Date,NORWAY VALUE
2018-11-02,718.8942390681751
2018-11-05,728.0095346152053
2018-11-06,723.4702499091073
2018-11-07,726.9227475625001
2018-11-08,726.8351578366378
2018-11-09,714.2789661989463
2018-11-12,722.0332842586192
2018-11-13,699.1872784997585
2018-11-14,692.7235563927468
2018-11-15,689.6640679600907
2018-11-16,698.1548326452818
2018-11-19,685.5740673158352
2018-11-20,667.996384644137
2018-11-21,678.9795057437223
2018-11-22,675.2040989242819
2018-11-23,659.1836472233716
2018-11-26,673.0206357334482
2018-11-27,677.0473190578388
2018-11-28,674.3912744057809
2018-11-29,677.2678654435392
2018-11-30,674.8415483835087
2018-12-03,697.6227343282587
2018-12-04,695.7892221855641
2018-12-05,688.1084021411414
2018-12-06,660.2403042797602
2018-12-07,679.9940653546641
2018-12-10,663.7598786572594
2018-12-11,669.6454439247238
2018-12-12,670.9246116453298
2018-12-13,668.697617796838
2018-12-14,659.8970815559061
2018-12-17,646.9794701954169
2018-12-18,637.2659646327126
2018-12-19,639.4757806344799
2018-12-20,624.310226605013
2018-12-21,615.4079017331138
2018-12-24,613.9243049428931
2018-12-25,613.9243049428931
2018-12-26,610.7512025569631
2018-12-27,601.1809544296881
2018-12-28,613.9883097709223
2018-12-31,619.4439849956153
2019-01-01,619.4439849956153
2019-01-02,622.5107276408065
2019-01-03,628.2177012764296
2019-01-04,652.2071275395282
2019-01-07,653.912295371845
2019-01-08,657.7114771417322
2019-01-09,663.6612176255287
2019-01-10,659.9762362840055
2019-01-11,659.7486218841889
2019-01-14,653.2695794019259
2019-01-15,661.8283052329228
2019-01-16,665.5894329984195
2019-01-17,661.9744949867079
2019-01-18,677.487455530698
2019-01-21,672.8941540647529
2019-01-22,664.2160281570791
2019-01-23,658.779182621006
2019-01-24,661.4830898815599
2019-01-25,665.7827550312514
2019-01-28,652.9199733537009
2019-01-29,658.14044817487
2019-01-30,666.0063625600585
2019-01-31,670.2506023814634
2019-02-01,674.5720140615673
2019-02-04,675.9435576650565
2019-02-05,689.9651671324084
2019-02-06,682.8080280387245
2019-02-07,677.5516065184526
2019-02-08,666.1668560693769
2019-02-11,664.8211883152871
2019-02-12,679.2475269246638
2019-02-13,686.7448697843616
2019-02-14,680.1761404048176
2019-02-15,694.0213526705504
2019-02-18,692.9482826304427
2019-02-19,692.164846771655
2019-02-20,688.3163853304999
2019-02-21,680.1834312152432
2019-02-22,687.5054927742631
2019-02-25,688.2159740117485
2019-02-26,687.6010863284732
2019-02-27,690.8320694809587
2019-02-28,687.0580697801132
2019-03-01,684.194076947457
2019-03-04,676.0509966388561
2019-03-05,673.7516840975858
2019-03-06,677.3662053679907
2019-03-07,673.7571327048192
2019-03-08,662.0711350321772
2019-03-11,668.789017694634
2019-03-12,671.1403311505256
2019-03-13,681.7843506604663
2019-03-14,689.6900341399812
2019-03-15,692.2186413769448
2019-03-18,698.8185055625827
2019-03-19,703.4250393268803
2019-03-20,698.8418450421709
2019-03-21,705.9556040879189
2019-03-22,691.2342314809342
2019-03-25,689.014631245346
2019-03-26,691.6202019976965
2019-03-27,685.9723873679551
2019-03-28,681.614992219465
2019-03-29,676.9467450549606
2019-04-01,690.3029479794858
2019-04-02,695.2941713060852
2019-04-03,702.9799900758467
2019-04-04,694.5283111370823
2019-04-05,696.9960017267621
2019-04-08,710.4275413219355
2019-04-09,702.2908592844587
2019-04-10,710.046530447699
2019-04-11,708.8947928549613
2019-04-12,713.0405198438999
2019-04-15,714.8457088744906
2019-04-16,714.8283294975917
2019-04-17,724.1350230766337
2019-04-18,725.224885968823
2019-04-19,725.224885968823
2019-04-22,725.4338076008802
2019-04-23,728.3031968826622
2019-04-24,718.6369747160364
2019-04-25,711.8553307050088
2019-04-26,710.3453928525619
2019-04-29,705.5191873935586
2019-04-30,700.7532159948854
2019-05-01,698.7334465781105
2019-05-02,687.2015168796216
2019-05-03,692.5490244771521
2019-05-06,679.7890742884101
2019-05-07,671.4177145773464
2019-05-08,669.6259892025037
2019-05-09,653.6528750942645
2019-05-10,662.6234156299287
2019-05-13,658.0397144763738
2019-05-14,661.1669750224128
2019-05-15,662.0954670058308
2019-05-16,677.6371676353775
2019-05-17,675.2004301553212
2019-05-20,670.6778347233047
2019-05-21,673.6770844855022
2019-05-22,672.5525670723252
2019-05-23,646.8582657231638
2019-05-24,650.3972961994533
2019-05-27,646.8504194026619
2019-05-28,646.5859114225825
2019-05-29,630.1830987425495
2019-05-30,631.5070254599044
2019-05-31,632.8874835726709
2019-06-03,638.870565168153
2019-06-04,638.241656865029
2019-06-05,637.9192950832545
2019-06-06,638.5533267994977
2019-06-07,648.8356414731799
2019-06-10,647.8067856520374
2019-06-11,653.7560500030936
2019-06-12,645.9550786823452
2019-06-13,646.4265646048843
2019-06-14,647.4196878276464
2019-06-17,642.3816142175057
2019-06-18,650.8156996016039
2019-06-19,650.2479514884878
2019-06-20,659.8462093797552
2019-06-21,662.3738668177077
2019-06-24,662.6868220692123
2019-06-25,653.286176138112
2019-06-26,653.6480381064232
2019-06-27,654.9111438199559
2019-06-28,651.186628113717
2019-07-01,664.9848564775259
2019-07-02,664.2106699591893
2019-07-03,670.1798437077986
2019-07-04,673.6933018434468
2019-07-05,669.2954102588376
2019-07-08,669.2043246309815
2019-07-09,667.7521342291502
2019-07-10,666.446694128565
2019-07-11,669.9732328083028
2019-07-12,669.8889201111311
2019-07-15,670.806804022205
2019-07-16,660.0656229267147
2019-07-17,651.6718610056745
2019-07-18,648.2690502643185
2019-07-19,651.5166590695178
2019-07-22,648.5628112068194
2019-07-23,654.1392669402152
2019-07-24,655.3838209131268
2019-07-25,647.7020808483145
2019-07-26,650.6192406420064
2019-07-29,649.9172677788929
2019-07-30,636.330150508492
2019-07-31,641.9165020835416
2019-08-01,641.932451851382
2019-08-02,631.0254954943061
2019-08-05,612.9742094236066
2019-08-06,617.7025289111294
2019-08-07,606.551452877083
2019-08-08,617.5664010445901
2019-08-09,616.357228561004
2019-08-12,612.1471076544183
2019-08-13,614.9508051852999
2019-08-14,600.7215229938682
2019-08-15,600.6019023630416
2019-08-16,605.3133975828621
2019-08-19,614.975225681443
2019-08-20,608.804528747861
2019-08-21,613.5958862612124
2019-08-22,613.5281899921011
2019-08-23,610.0510075835992
2019-08-26,603.5322569017821
2019-08-27,606.5822191616961
2019-08-28,605.8035950785264
2019-08-29,612.9019761596895
2019-08-30,617.3013158730365
2019-09-02,619.4546963482447
2019-09-03,614.2425619541671
2019-09-04,620.6451335622005
2019-09-05,636.0192653475644
2019-09-06,628.8361754847334
2019-09-09,632.640602633106
2019-09-10,634.4320400391197
2019-09-11,645.9443562207284
2019-09-12,645.7041162917905
2019-09-13,648.6886546571009
2019-09-16,662.4985956952501
2019-09-17,652.1607177635542
2019-09-18,662.1021723815788
2019-09-19,661.4655507474131
2019-09-20,665.4916990945102
2019-09-23,659.812270275319
2019-09-24,654.7222961329328
2019-09-25,647.9620011169417
2019-09-26,648.8534075270601
2019-09-27,652.0751941039841
2019-09-30,652.8948017545974
2019-10-01,650.039304185666
2019-10-02,629.4403997220378
2019-10-03,623.4406855537608
2019-10-04,628.7235730788362
2019-10-07,637.3005937734686
2019-10-08,629.3128022735665
2019-10-09,629.3119938462479
2019-10-10,636.7307129868336
2019-10-11,646.107643499896
2019-10-14,635.8358776855268
2019-10-15,635.4678629614414
2019-10-16,638.4279002174995
2019-10-17,636.9120768621356
2019-10-18,635.0393437063127
2019-10-21,643.8552480136045
2019-10-22,644.5416166107955
2019-10-23,634.732210043579
2019-10-24,650.153202638786
2019-10-25,642.4837672901517
2019-10-28,646.6978936982694
2019-10-29,637.0290161980943
2019-10-30,635.1927845021347
2019-10-31,632.0685054566479
2019-11-01,641.0393791451716
2019-11-04,640.4790780293401
2019-11-05,638.4592326145233
2019-11-06,640.183721023235
2019-11-07,649.385178073146
2019-11-08,645.3994192316293
2019-11-11,646.1187494821396
2019-11-12,647.4851520160934
2019-11-13,636.5700773782377
2019-11-14,635.4921432771058
2019-11-15,638.9872464443993
2019-11-18,635.8006658499103
2019-11-19,637.6839749543395
2019-11-20,635.1303388291421
2019-11-21,633.1280205518688
2019-11-22,642.1260277041774
2019-11-25,642.7671373150549
2019-11-26,639.7733121189085
2019-11-27,641.8317937566559
2019-11-28,637.3383830796305
2019-11-29,618.6001689741028
2019-12-02,609.9248466326806
2019-12-03,602.1874519699857
2019-12-04,614.8652954633361
2019-12-05,611.8169497217672
2019-12-06,620.9260524298282
2019-12-09,620.4116260697386
2019-12-10,613.2763064127215
2019-12-11,610.133279436573
2019-12-12,615.611236252026
2019-12-13,622.8990274138073
2019-12-16,625.8811527099571
2019-12-17,626.4357561727111
2019-12-18,629.1430682780756
2019-12-19,637.6553559928723
2019-12-20,643.9059987771459
2019-12-23,650.7906113370243
2019-12-24,652.9275185662638
2019-12-25,652.9275185662638
2019-12-26,655.0976715721997
2019-12-27,653.219374582145
2019-12-30,652.7196743175712
2019-12-31,650.8763753467615
2020-01-01,650.8763753467613
2020-01-02,659.2718882588197
2020-01-03,662.2747670290015
2020-01-06,667.3421178615574
2020-01-07,660.2363345406328
2020-01-08,663.3504019673786
2020-01-09,662.7377381970251
2020-01-10,661.9702365972541
2020-01-13,656.9287679618886
2020-01-14,657.0651681717326
2020-01-15,652.2480724769575
2020-01-16,654.9649808135382
2020-01-17,664.4391743608414
2020-01-20,661.9650736314613
2020-01-21,653.0264664544101
2020-01-22,655.3575278233093
2020-01-23,647.9016827820037
2020-01-24,651.7931295314376
2020-01-27,633.979333610043
2020-01-28,641.5041926766139
2020-01-29,636.040877948258
2020-01-30,625.4918134278075
2020-01-31,618.1343009051785
2020-02-03,615.6475275150158
2020-02-04,617.9512352771246
2020-02-05,629.5142092959513
2020-02-06,637.8531653890454
2020-02-07,623.7609047080053
2020-02-10,614.9368173333675
2020-02-11,628.0226114221458
2020-02-12,637.7787174747922
2020-02-13,634.4960391460811
2020-02-14,636.870410617566
2020-02-17,638.3135238682682
2020-02-18,634.3489984110214
2020-02-19,640.9407793503274
2020-02-20,640.6295696401486
2020-02-21,634.1721936308426
2020-02-24,608.388200351955
2020-02-25,604.1171915874112
2020-02-26,600.4280256182802
2020-02-27,567.6638516022862
2020-02-28,550.4736072537327
2020-03-02,557.5391437881445
2020-03-03,578.4237037721052
2020-03-04,572.7236232076384
2020-03-05,554.9625381603454
2020-03-06,521.9768149581887
2020-03-09,449.5151443885326
2020-03-10,448.0067643974614
2020-03-11,435.8401966613654
2020-03-12,383.60048709992986
2020-03-13,401.40005211024857
2020-03-16,374.094211218538
2020-03-17,380.40727585839403
2020-03-18,363.50495595102035
2020-03-19,385.19370805755113
2020-03-20,371.2174254488018
2020-03-23,359.0831499996256
2020-03-24,385.8633939562406
2020-03-25,403.0130317823615
2020-03-26,420.89788128123524
2020-03-27,396.62164107470625
2020-03-30,406.77984578280484
2020-03-31,431.0805035487474
2020-04-01,445.40215143459665
2020-04-02,443.5624143313137
2020-04-03,437.27131034879176
2020-04-06,444.5073272035888
2020-04-07,455.34348478066784
2020-04-08,447.88077619901463
2020-04-09,448.75426168785606
2020-04-10,448.75426168785606
2020-04-13,446.4408653235109
2020-04-14,450.73326665183583
2020-04-15,434.1817338642917
2020-04-16,425.5237837568396
2020-04-17,444.9197494127083
2020-04-20,439.4004065256426
2020-04-21,421.81797570790815
2020-04-22,423.7798310089795
2020-04-23,438.4382133578581
2020-04-24,427.7357764833931
2020-04-27,436.0384171716544
2020-04-28,454.4277858167851
2020-04-29,472.25834189707905
2020-04-30,476.1636739730404
2020-05-01,469.48377723229237
2020-05-04,448.26584777322915
2020-05-05,464.5090315715883
2020-05-06,452.8271599199546
2020-05-07,457.71668248384435
2020-05-08,466.22234061044884
2020-05-11,463.94193093472376
2020-05-12,471.6148273625843
2020-05-13,463.4117946149339
2020-05-14,446.88000270768606
2020-05-15,459.8651046694425
2020-05-18,481.6265059403168
2020-05-19,486.5420144670624
2020-05-20,494.0595640153292
2020-05-21,493.40364302085965
2020-05-22,480.42802409693456
2020-05-25,489.14794475942284
2020-05-26,501.6816217005182
2020-05-27,507.2068200860851
2020-05-28,508.89894292915795
2020-05-29,498.80830893133106
2020-06-01,502.95986200342094
2020-06-02,519.3886516387848
2020-06-03,529.8632445767428
2020-06-04,531.1119502644239
2020-06-05,548.0005210303282
2020-06-08,557.0015979784256
2020-06-09,539.8920616363889
2020-06-10,534.8618908261923
2020-06-11,507.96518575746245
2020-06-12,509.57625798891894
2020-06-15,498.2198283697846
2020-06-16,514.6770656975364
2020-06-17,512.1270558198615
2020-06-18,509.59484486882195
2020-06-19,508.0759767141832
2020-06-22,500.3791643791442
2020-06-23,509.59456251582094
2020-06-24,498.6751399321957
2020-06-25,491.4901099224528
2020-06-26,484.73950788826073
2020-06-29,489.2559580799835
2020-06-30,485.467344938939
2020-07-01,496.5496730561516
2020-07-02,499.84124332775093
2020-07-03,495.0140780138143
2020-07-06,504.1812078762175
2020-07-07,500.23498041479365
2020-07-08,500.5358157815944
2020-07-09,493.8034067423911
2020-07-10,497.37555842849946
2020-07-13,514.6710871235126
2020-07-14,520.2622950597475
2020-07-15,534.6467712524983
2020-07-16,529.297667192605
2020-07-17,533.1923872967286
2020-07-20,540.2173130871911
2020-07-21,541.8575910145397
2020-07-22,531.0365062754297
2020-07-23,527.0629702345119
2020-07-24,529.5182886282454
2020-07-27,521.7961462955218
2020-07-28,519.8735663958439
2020-07-29,518.9174951959099
2020-07-30,498.13499098190954
2020-07-31,503.7785501431618
2020-08-03,513.1087722096919
2020-08-04,519.2760207485716
2020-08-05,529.950336711744
2020-08-06,528.4408215168575
2020-08-07,524.833834095401
2020-08-10,532.8385096626467
2020-08-11,545.1804458639515
2020-08-12,551.8507191685278
2020-08-13,551.5683438311488
2020-08-14,543.3454766999978
2020-08-17,543.0777111111853
2020-08-18,537.7751873446507
2020-08-19,539.2807124929054
2020-08-20,530.6617118361693
2020-08-21,526.5164729298018
2020-08-24,540.2457056227404
2020-08-25,536.8319353255894
2020-08-26,536.0007617755946
2020-08-27,535.2099548967777
2020-08-28,533.9610650369639
2020-08-31,533.3104289575191
2020-09-01,531.6747553803646
2020-09-02,528.1422127721088
2020-09-03,522.2070908988898
2020-09-04,521.1009643561599
2020-09-07,525.8964758420381
2020-09-08,505.5866596462868
2020-09-09,521.9832742662002
2020-09-10,520.3036423989736
2020-09-11,521.0715053281881
2020-09-14,518.355035872846
2020-09-15,521.4768087141572
2020-09-16,521.5213441803018
2020-09-17,519.927506592609
2020-09-18,516.4754965758241
2020-09-21,490.94590187942464
2020-09-22,495.9177310798249
2020-09-23,491.67629380425063
2020-09-24,481.0634458301269
2020-09-25,480.40046704864835
2020-09-28,488.66822574743344
2020-09-29,487.2755519627416
2020-09-30,492.85328014083456
2020-10-01,489.0395414875015
2020-10-02,491.34440275326307
2020-10-05,502.31105443641343
2020-10-06,505.10356984174365
2020-10-07,500.02416619105026
2020-10-08,504.62001748433056
2020-10-09,506.2582655124273
2020-10-12,503.1747849983428
2020-10-13,503.76785721157455
2020-10-14,505.9721879944714
2020-10-15,491.30682380032823
2020-10-16,496.57280408756986
2020-10-19,499.71028783500543
2020-10-20,496.5218195850335
2020-10-21,499.06579414136587
2020-10-22,493.59609678312114
2020-10-23,501.6805132279421
2020-10-26,488.6368759138287
2020-10-27,488.8319989667035
2020-10-28,466.9626392520769
2020-10-29,464.3453269015475
2020-10-30,463.5390565143255
2020-11-02,473.9131523094339
2020-11-03,484.8787908631069
2020-11-04,490.59654152991556
2020-11-05,495.3752544587767
2020-11-06,490.68908119533677
2020-11-09,531.9843860298429
2020-11-10,537.0926723397907
2020-11-11,540.513903500749
2020-11-12,534.760696814211
2020-11-13,533.0378826490861
2020-11-16,550.4775568186919
2020-11-17,549.3560385071294
2020-11-18,557.0004708048281
2020-11-19,548.9973412494252
2020-11-20,551.7038702460012
2020-11-23,558.7940675255268
2020-11-24,578.0093485415642
2020-11-25,578.0234445352061
2020-11-26,571.8359643526818
2020-11-27,579.3368636210948
2020-11-30,564.1959417147862
2020-12-01,566.9166622868644
2020-12-02,562.0274725063064
2020-12-03,562.9296617234453
2020-12-04,566.1899312429464
2020-12-07,568.2863542706249
2020-12-08,566.3164505105345
2020-12-09,574.4270463871046
2020-12-10,576.2155511972203
2020-12-11,566.5020024277078
2020-12-14,570.5810170846503
2020-12-15,569.0820551152042
2020-12-16,570.3280973102526
2020-12-17,573.105243065915
2020-12-18,574.7825962778388
2020-12-21,556.8414013056719
2020-12-22,559.0161352131294
2020-12-23,573.2541404012821
2020-12-24,574.674261344103
2020-12-25,574.6742613441032
2020-12-28,577.3558383573913
2020-12-29,580.2256099175053
2020-12-30,583.7870660147324
2020-12-31,585.2090028762416
2021-01-01,585.2090028762416
2021-01-04,577.0668156893282
2021-01-05,578.0731599338146
2021-01-06,595.7181746591887
2021-01-07,604.7223133759709
2021-01-08,610.0687633342903
2021-01-11,604.0482821793362
2021-01-12,611.0935769701215
2021-01-13,607.3360547821334
2021-01-14,621.1679021073538
2021-01-15,611.5378984151845
2021-01-18,614.1785904789251
2021-01-19,620.3524989797207
2021-01-20,624.39778910452
2021-01-21,625.6996723416971
2021-01-22,614.1521180914473
2021-01-25,606.0573412087135
2021-01-26,603.9603231314749
2021-01-27,597.7582848330649
2021-01-28,597.854353014998
2021-01-29,601.2584564441282
2021-02-01,599.404401308752
2021-02-02,608.6969136887708
2021-02-03,614.9533405849621
2021-02-04,616.8516153222603
2021-02-05,619.3297418061384
2021-02-08,623.4188431142085
2021-02-09,616.4953794132714
2021-02-10,615.4565732086058
2021-02-11,614.5488131414247
2021-02-12,609.9071750452583
2021-02-15,620.8640860465989
2021-02-16,620.2803699202058
2021-02-17,619.1861897238856
2021-02-18,614.6623968496293
2021-02-19,620.6555187404084
2021-02-22,627.9635523438697
2021-02-23,638.3099853720128
2021-02-24,648.3367199580412
2021-02-25,656.7245411621537
2021-02-26,631.4142625223108
2021-03-01,652.176823992105
2021-03-02,656.4138095878452
2021-03-03,659.1616054299727
2021-03-04,659.6955066908286
2021-03-05,669.2061836095022
2021-03-08,681.8219291232521
2021-03-09,682.9755702612963
2021-03-10,693.9037614461704
2021-03-11,693.1325851430068
2021-03-12,694.969238196839
2021-03-15,695.0203246547634
2021-03-16,693.6446115629824
2021-03-17,693.1176505525602
2021-03-18,696.3526920250894
2021-03-19,684.3010883162247
2021-03-22,683.4620283181586
2021-03-23,669.4711892420232
2021-03-24,677.0324130068384
2021-03-25,668.4183998956049
2021-03-26,685.4957387748578
2021-03-29,694.2079940812515
2021-03-30,696.9864633043866
2021-03-31,696.4995303377792
2021-04-01,696.4837023809902
2021-04-02,696.4837023809903
2021-04-05,696.2031680022822
2021-04-06,693.7536827712679
2021-04-07,693.8155585600784
2021-04-08,686.6528951550055
2021-04-09,682.2360555547185
2021-04-12,681.5621936461006
2021-04-13,678.2301689829721
2021-04-14,686.2319429178997
2021-04-15,693.6986280076607
2021-04-16,698.8860044453728
2021-04-19,700.4677010025099
2021-04-20,687.0200931148055
2021-04-21,686.740177853783
2021-04-22,689.5746250462005
2021-04-23,687.9597298508669
2021-04-26,695.415785248198
2021-04-27,693.0967561542119
2021-04-28,706.5494756663923
2021-04-29,703.3591434100945
2021-04-30,689.0723417645934
2021-05-03,694.8191921439528
2021-05-04,695.6426480259036
2021-05-05,700.651640530236
2021-05-06,699.9431663720364
2021-05-07,710.5015652874016
2021-05-10,713.2846900553667
2021-05-11,702.8993024011303
2021-05-12,703.3613012278557
2021-05-13,699.5881019824585
2021-05-14,709.3241435392497
2021-05-17,705.8994525416217
2021-05-18,712.7476193488616
2021-05-19,689.4080884254411
2021-05-20,694.4719736056193
2021-05-21,700.1076597347491
2021-05-24,701.7867891385541
2021-05-25,695.8959635456348
2021-05-26,692.3534038430068
2021-05-27,701.444553696372
2021-05-28,705.8163618489536
2021-05-31,701.9589707212642
2021-06-01,716.0248879915993
2021-06-02,718.4764042026748
2021-06-03,717.198013165709
2021-06-04,725.4085009348247
2021-06-07,728.4741075380338
2021-06-08,725.7574578494387
2021-06-09,724.4492402844701
2021-06-10,723.7941468645698
2021-06-11,724.4139343502419
2021-06-14,731.6639251318951
2021-06-15,722.0626627147781
2021-06-16,714.82298913532
2021-06-17,710.9890925726759
2021-06-18,686.9588181506615
2021-06-21,702.4278507667598
2021-06-22,707.9746913601632
2021-06-23,721.0235051505272
2021-06-24,723.0220275840225
2021-06-25,730.7892952106014
2021-06-28,716.0097506443304
2021-06-29,714.6536771138615
2021-06-30,708.2775392803254
2021-07-01,712.1150314182185
2021-07-02,715.8735683673797
2021-07-05,726.2580522883812
2021-07-06,711.7275446934
2021-07-07,708.5831772013099
2021-07-08,690.833772707792
2021-07-09,708.9580540795461
2021-07-12,715.7746311000903
2021-07-13,712.1923753583519
2021-07-14,713.6110137591105
2021-07-15,700.4336671795862
2021-07-16,685.3296932473925
2021-07-19,660.5922069321334
2021-07-20,666.9317212736704
2021-07-21,678.7194018105588
2021-07-22,682.6571139147517
2021-07-23,681.012107416963
2021-07-26,690.4532616248522
2021-07-27,686.0370528392497
2021-07-28,685.5737812348367
2021-07-29,696.1353785267464
2021-07-30,685.6294529828305
2021-08-02,692.8849986243725
2021-08-03,691.6338978256837
2021-08-04,695.5911613743955
2021-08-05,696.5336331814813
2021-08-06,697.9840482848463
2021-08-09,694.9441008411619
2021-08-10,702.0584287348896
2021-08-11,710.3429977692267
2021-08-12,716.7400551518665
2021-08-13,719.7082987144267
2021-08-16,713.4436264969614
2021-08-17,717.6790381639163
2021-08-18,717.1024218820276
2021-08-19,693.4883236873169
2021-08-20,688.8795080182063
2021-08-23,706.0172321531708
2021-08-24,712.0228803400064
2021-08-25,711.85372985343
2021-08-26,713.5061001233962
2021-08-27,725.1849225497339
2021-08-30,728.0085984717884
2021-08-31,709.0927598758539
2021-09-01,714.8340168759286
2021-09-02,726.9335129894242
2021-09-03,725.6014321077396
2021-09-06,738.3478633558105
2021-09-07,732.1687401860518
2021-09-08,729.4435699235164
2021-09-09,728.3356376164951
2021-09-10,731.2611305590938
2021-09-13,735.6084813436001
2021-09-14,733.2358532681467
2021-09-15,747.424966752261
2021-09-16,742.6855790960116
2021-09-17,732.4036801311087
2021-09-20,718.3973524889511
2021-09-21,725.7015409270775
2021-09-22,744.2603096831398
2021-09-23,756.1857811616416
2021-09-24,756.1234516372792
2021-09-27,764.8632873770674
2021-09-28,766.4013446205456
2021-09-29,763.2562426752446
2021-09-30,775.0653690760327
2021-10-01,783.0142980303201
2021-10-04,795.839408467891
2021-10-05,802.3315418594211
2021-10-06,782.7965410951314
2021-10-07,784.4198187065391
2021-10-08,792.6218002839204
2021-10-11,800.5766158359594
2021-10-12,800.8780476715654
2021-10-13,799.9451860559444
2021-10-14,819.2093743782334
2021-10-15,820.3572423090171
2021-10-18,827.1056207438851
2021-10-19,828.977679950353
2021-10-20,832.3023810117644
2021-10-21,830.7669615363196
2021-10-22,829.2028491247374
2021-10-25,834.5388833712667
2021-10-26,827.3998084247099
2021-10-27,817.1403331940318
2021-10-28,808.0694952249685
2021-10-29,796.0765693138322
2021-11-01,816.1178191950074
2021-11-02,805.2444190117329
2021-11-03,812.0073797628751
2021-11-04,813.3928753472694
2021-11-05,822.1731561645397
2021-11-08,828.0940441263418
2021-11-09,819.3670124431393
2021-11-10,820.1819649042698
2021-11-11,820.7773412043683
2021-11-12,817.8268859449746
2021-11-15,818.1564080567033
2021-11-16,826.931557022525
2021-11-17,828.7953980058103
2021-11-18,804.7684234780465
2021-11-19,799.5959792617257
2021-11-22,807.1726608883902
2021-11-23,810.0521031475091
2021-11-24,808.7279934284212
2021-11-25,810.1874487714422
2021-11-26,762.1933879427193
2021-11-29,777.6707069406779
2021-11-30,764.5527907597458
2021-12-01,775.8207132267821
2021-12-02,769.7867471102779
2021-12-03,765.7259804626458
2021-12-06,774.1441859754964
2021-12-07,799.3117342918085
2021-12-08,804.391743313389
2021-12-09,788.5636900337589
2021-12-10,793.6678633243998
2021-12-13,783.2560061256785
2021-12-14,777.0394550109436
2021-12-15,770.0671658783112
2021-12-16,794.6658860035245
2021-12-17,791.91532705313
2021-12-20,783.2932344137638
2021-12-21,812.9874700429982
2021-12-22,811.6962934704886
2021-12-23,823.0002525585717
2021-12-24,821.585396102242
2021-12-27,818.538008796847
2021-12-28,826.9330643714642
2021-12-29,825.1116799069714
2021-12-30,820.995629075052
2021-12-31,816.9410202824432
2022-01-03,820.7071618759254
2022-01-04,832.8445907527409
2022-01-05,842.0682098697525
2022-01-06,828.9701478685283
2022-01-07,832.0042876802131
2022-01-10,832.1458160322873
2022-01-11,834.3741846438869
2022-01-12,855.746640033062
2022-01-13,857.7240202679809
2022-01-14,865.3998518082689
2022-01-17,868.2500721255204
2022-01-18,872.1811959719499
2022-01-19,860.8672329704453
2022-01-20,865.4703506600538
2022-01-21,838.6640540083993
2022-01-24,811.0667204426874
2022-01-25,831.5023738091974
2022-01-26,857.3801376740096
2022-01-27,859.1567044163995
2022-01-28,844.0732419092358
2022-01-31,841.2087863656209
2022-02-01,856.8427192445462
2022-02-02,853.2717554071583
2022-02-03,849.8361017461581
2022-02-04,852.2147280028347
2022-02-07,862.1527683874702
2022-02-08,852.1615795196457
2022-02-09,858.6390462067568
2022-02-10,861.6481005366292
2022-02-11,876.7542963949531
2022-02-14,869.7118632222433
2022-02-15,846.1807803483485
2022-02-16,857.0699408013696
2022-02-17,851.6625257405609
2022-02-18,849.6996000578804
2022-02-21,851.0471621540614
2022-02-22,857.9487077427369
2022-02-23,867.5764115766829
2022-02-24,858.7074402282864
2022-02-25,865.6421417526334
2022-02-28,879.9958956978304
2022-03-01,904.2826708257636
2022-03-02,907.7122987647728
2022-03-03,898.6976177039934
2022-03-04,892.7712672397657
2022-03-07,888.9004170635085
2022-03-08,891.2721609035912
2022-03-09,873.2474411089111
2022-03-10,877.3456994610999
2022-03-11,877.5470547025293
2022-03-14,875.8392345970558
2022-03-15,863.2666765063042
2022-03-16,887.7349568547429
2022-03-17,909.2431670331727
2022-03-18,916.5294914920951
2022-03-21,953.0095780233682
2022-03-22,954.8036463586893
2022-03-23,963.0306278165633
2022-03-24,972.9569132024884
2022-03-25,978.2458432775529
2022-03-28,966.408885908685
2022-03-29,940.1612175870571
2022-03-30,973.6988734742685
2022-03-31,949.1320890099296
2022-04-01,963.3432070334244
2022-04-04,969.6921602790828
2022-04-05,973.3688499750041
2022-04-06,971.9852850010523
2022-04-07,965.2296031204845
2022-04-08,993.8517018827581
2022-04-11,972.001469735345
2022-04-12,980.9331143481099
2022-04-13,993.0614907711994
2022-04-14,1000.6130809403984
2022-04-15,1000.6130809403982
2022-04-18,995.1155612635927
2022-04-19,990.9505656267752
2022-04-20,987.0138079161428
2022-04-21,983.5635437142622
2022-04-22,955.8535987333051
2022-04-25,911.6614902996891
2022-04-26,911.1832462795417
2022-04-27,926.0704181459168
2022-04-28,912.0016842130077
2022-04-29,919.18020728024
2022-05-02,897.3729281958251
2022-05-03,914.1806278541055
2022-05-04,921.9360630097294
2022-05-05,915.3326328529737
2022-05-06,906.381906775771
2022-05-09,857.9894379324346
2022-05-10,857.24061412292
2022-05-11,869.3230796651931
2022-05-12,867.1182782947693
2022-05-13,890.4260128794118
2022-05-16,887.1593770471459
2022-05-17,888.6807718993372
2022-05-18,900.8234876001007
2022-05-19,883.6185111111289
2022-05-20,894.5534078093785
2022-05-23,903.8656626653197
2022-05-24,903.1432027034875
2022-05-25,921.862702276199
2022-05-26,923.5054861256236
2022-05-27,936.6562857196654
2022-05-30,936.6988293766439
2022-05-31,950.261751041283
2022-06-01,932.9008129049786
2022-06-02,928.0328278466741
2022-06-03,930.0515224164337
2022-06-06,935.7132570500177
2022-06-07,931.9911094207378
