Date,FINLAND VALUE
2011-08-19,77.67143517789106
2011-08-22,77.96416464367941
2011-08-23,78.94245802971167
2011-08-24,79.7367670366098
2011-08-25,79.18015762986775
2011-08-26,78.51051648736309
2011-08-29,80.7110963838017
2011-08-30,81.9521545538102
2011-08-31,84.31871908580337
2011-09-01,85.67642614152119
2011-09-02,82.34692311429397
2011-09-05,78.80537786981844
2011-09-06,78.95865251437326
2011-09-07,82.3540575141554
2011-09-08,83.45254484351976
2011-09-09,79.77037647247654
2011-09-12,77.0215405895658
2011-09-13,77.5890194405861
2011-09-14,78.66346296866166
2011-09-15,80.89761856370795
2011-09-16,81.16017035499755
2011-09-19,78.97756038105533
2011-09-20,80.49351498645211
2011-09-21,78.92590006095188
2011-09-22,74.40241539183154
2011-09-23,73.8080184292054
2011-09-26,75.22157946862154
2011-09-27,79.41219182963486
2011-09-28,78.4370100990824
2011-09-29,79.68407974976174
2011-09-30,78.47366841836383
2011-10-03,78.36388508402423
2011-10-04,74.7368727380487
2011-10-05,77.27108841464229
2011-10-06,80.10675352445438
2011-10-07,80.34343160913906
2011-10-10,82.54021109970606
2011-10-11,82.161846853493
2011-10-12,84.38507004061275
2011-10-13,83.07420999363907
2011-10-14,83.84388796235712
2011-10-17,81.26532610955364
2011-10-18,81.41698717962774
2011-10-19,81.23223174330165
2011-10-20,81.852394633221
2011-10-21,82.69938528560314
2011-10-24,85.13708966599594
2011-10-25,84.78909336007067
2011-10-26,84.51309618233812
2011-10-27,89.53494428598724
2011-10-28,88.87331218557036
2011-10-31,85.19680159368808
2011-11-01,81.7884478219582
2011-11-02,83.07274532721934
2011-11-03,85.50479415342768
2011-11-04,83.65755981961745
2011-11-07,84.3696561343357
2011-11-08,84.43900438155771
2011-11-09,82.28204247757861
2011-11-10,81.91657810502477
2011-11-11,84.8004076965819
2011-11-14,83.23721607774094
2011-11-15,82.53172636126997
2011-11-16,83.07951980144112
2011-11-17,81.68443673318387
2011-11-18,80.67089920532057
2011-11-21,77.45980723045687
2011-11-22,75.02924708529638
2011-11-23,74.04875224008403
2011-11-24,74.21559773110859
2011-11-25,73.94130601268539
2011-11-28,78.20795685767666
2011-11-29,77.94570714906597
2011-11-30,80.15533791067851
2011-12-01,79.35811028119072
2011-12-02,79.26637969091298
2011-12-05,79.2022207305854
2011-12-06,79.20222073058538
2011-12-07,76.96804647043427
2011-12-08,74.36789648334276
2011-12-09,75.6319481590063
2011-12-12,73.23868212834664
2011-12-13,74.0144911410904
2011-12-14,72.84172174368544
2011-12-15,72.96958198648395
2011-12-16,71.72051519783696
2011-12-19,70.95647970550978
2011-12-20,73.51979316565414
2011-12-21,73.25523004759975
2011-12-22,74.61214648838663
2011-12-23,75.01893472351692
2011-12-26,75.01893472351692
2011-12-27,74.41516048745622
2011-12-28,73.97561682855581
2011-12-29,74.94740089469386
2011-12-30,75.96044440747853
2012-01-02,78.0156464691451
2012-01-03,79.47416509799008
2012-01-04,77.85367616520166
2012-01-05,79.17804618569167
2012-01-06,79.17804618569168
2012-01-09,77.99340554180486
2012-01-10,80.9544148701094
2012-01-11,80.1696539038856
2012-01-12,80.17942165995959
2012-01-13,79.17530348471348
2012-01-16,81.3937806913116
2012-01-17,82.96505290564755
2012-01-18,84.29064072566682
2012-01-19,85.01111554053197
2012-01-20,84.91373293377274
2012-01-23,85.77206999794188
2012-01-24,82.82482376638056
2012-01-25,82.69789539662324
2012-01-26,84.289114280355
2012-01-27,81.84334023948377
2012-01-30,79.4103671307048
2012-01-31,80.54818688124112
2012-02-01,82.66210150717544
2012-02-02,81.71508969214622
2012-02-03,82.81105311164806
2012-02-06,82.13520310408214
2012-02-07,82.10468423497616
2012-02-08,82.90836816927636
2012-02-09,82.14191159914877
2012-02-10,80.86253767021167
2012-02-13,81.19341339066555
2012-02-14,81.4036778510466
2012-02-15,82.63985408922615
2012-02-16,82.52771443259059
2012-02-17,84.73390093855812
2012-02-20,86.71031881128256
2012-02-21,86.68508352031772
2012-02-22,85.95803332885151
2012-02-23,85.2037981226951
2012-02-24,87.30103818923521
2012-02-27,84.69969073014731
2012-02-28,84.36950861093335
2012-02-29,83.76324274309769
2012-03-01,83.70892422372687
2012-03-02,84.01270362392376
2012-03-05,83.21267187202835
2012-03-06,80.34360883879567
2012-03-07,81.75169275998161
2012-03-08,82.56157866687623
2012-03-09,82.73680809115832
2012-03-12,82.07448005106927
2012-03-13,83.27436138803552
2012-03-14,83.24579329786617
2012-03-15,84.10061284598551
2012-03-16,85.80683933925667
2012-03-19,86.55277255142737
2012-03-20,85.67866218117108
2012-03-21,84.35795820050824
2012-03-22,83.44972554733562
2012-03-23,83.95567417921652
2012-03-26,84.93970812006704
2012-03-27,84.244656050216
2012-03-28,84.77652907228826
2012-03-29,82.97170869670174
2012-03-30,84.72603131926759
2012-04-02,84.76961527378872
2012-04-03,84.15667482044778
2012-04-04,80.85075731655643
2012-04-05,81.20893274959253
2012-04-06,81.20893274959253
2012-04-09,81.20893274959253
2012-04-10,78.91067332051186
2012-04-11,75.50935818997296
2012-04-12,74.39335659796318
2012-04-13,73.80734691114563
2012-04-16,73.2502165786048
2012-04-17,75.78512809070926
2012-04-18,74.36870330866907
2012-04-19,73.52372932384971
2012-04-20,72.45922062685497
2012-04-23,70.54331261372748
2012-04-24,72.04766241255966
2012-04-25,73.90745138114815
2012-04-26,72.96217387208507
2012-04-27,74.14043208009839
2012-04-30,72.94066374174244
2012-05-01,72.94066374174244
2012-05-02,72.17987636832002
2012-05-03,71.87773685569826
2012-05-04,69.74935182476736
2012-05-07,70.45555821380874
2012-05-08,70.06250906032643
2012-05-09,69.97792567344788
2012-05-10,70.90349925241692
2012-05-11,71.36445547322262
2012-05-14,68.26675218646919
2012-05-15,66.77254263832644
2012-05-16,66.29344713927033
2012-05-17,66.29344713927033
2012-05-18,65.0317037017928
2012-05-21,66.26988017784655
2012-05-22,67.50483537620815
2012-05-23,64.893166096296
2012-05-24,65.38712440029428
2012-05-25,65.64072690638923
2012-05-28,65.8036584198629
2012-05-29,66.42926248350255
2012-05-30,64.98871659126964
2012-05-31,64.01800149768796
2012-06-01,62.547643969990666
2012-06-04,61.84941173714304
2012-06-05,62.46478002692002
2012-06-06,64.52129353258837
2012-06-07,65.32986468593204
2012-06-08,66.30721200280834
2012-06-11,65.47869055720567
2012-06-12,65.68276975796273
2012-06-13,64.82261644547933
2012-06-14,62.019041030573725
2012-06-15,63.91358906253546
2012-06-18,64.07968290103332
2012-06-19,65.28236749541571
2012-06-20,65.80760187199301
2012-06-21,65.56198304279415
2012-06-22,65.56198304279415
2012-06-25,62.37020994711997
2012-06-26,61.94589979786481
2012-06-27,62.848288943423334
2012-06-28,62.14369529899217
2012-06-29,63.42087378906077
2012-07-02,64.7340107872166
2012-07-03,65.71996580156068
2012-07-04,65.21660373558522
2012-07-05,64.66681879805834
2012-07-06,63.38179064936054
2012-07-09,62.64315386479757
2012-07-10,63.26970320137243
2012-07-11,63.36568174938958
2012-07-12,63.530139785858424
2012-07-13,63.98345234115137
2012-07-16,64.46358437591293
2012-07-17,63.13352639861679
2012-07-18,63.43208759272968
2012-07-19,65.46731963499896
2012-07-20,62.927160290792735
2012-07-23,61.24079018265101
2012-07-24,61.28311905045818
2012-07-25,62.108426321832475
2012-07-26,64.54997003443607
2012-07-27,66.39261443573398
2012-07-30,67.5962432937136
2012-07-31,67.74628518479213
2012-08-01,68.46504990127164
2012-08-02,65.98900257832084
2012-08-03,68.24685325484265
2012-08-06,69.16471882115991
2012-08-07,71.0797194581786
2012-08-08,71.02681520338238
2012-08-09,72.75630941391402
2012-08-10,72.71926980643384
2012-08-13,71.33242807589436
2012-08-14,70.06426722811142
2012-08-15,70.34227773729418
2012-08-16,71.96827095853334
2012-08-17,72.6571811358194
2012-08-20,72.27472407874818
2012-08-21,73.35691018553185
2012-08-22,73.01331555102139
2012-08-23,72.91623519177647
2012-08-24,73.53726575500849
2012-08-27,75.39425024161521
2012-08-28,72.96401851908044
2012-08-29,71.12409283900699
2012-08-30,70.51466039644133
2012-08-31,71.11362510104807
2012-09-03,72.34195895655685
2012-09-04,71.23941127771474
2012-09-05,69.07274051521676
2012-09-06,69.63046763452836
2012-09-07,71.36928778252786
2012-09-10,71.34924169951859
2012-09-11,72.24761328888081
2012-09-12,73.07561879024497
2012-09-13,73.17341883100607
2012-09-14,75.38135295617761
2012-09-17,74.71662281619898
2012-09-18,73.37841735687599
2012-09-19,73.44632145583144
2012-09-20,73.1942280212113
2012-09-21,73.0202964895718
2012-09-24,72.17104160626556
2012-09-25,73.05916525431893
2012-09-26,70.88532230236378
2012-09-27,71.7994265263637
2012-09-28,71.10180717631887
2012-10-01,72.24378192053072
2012-10-02,71.66219315064822
2012-10-03,71.20902498887268
2012-10-04,71.0529671244215
2012-10-05,72.05552139772551
2012-10-08,71.46588838312749
2012-10-09,71.814653844472
2012-10-10,70.90852963450956
2012-10-11,71.34904334236113
2012-10-12,70.64894683358743
2012-10-15,71.31560025158917
2012-10-16,73.55713078199894
2012-10-17,74.03109418347118
2012-10-18,74.23251074308335
2012-10-19,72.32883921627959
2012-10-22,72.81430410795423
2012-10-23,71.76426451653477
2012-10-24,71.52519907445675
2012-10-25,70.69946136188933
2012-10-26,70.6675849963872
2012-10-29,70.39121605983614
2012-10-30,71.4321532061947
2012-10-31,71.46231367518396
2012-11-01,72.81845884427258
2012-11-02,73.66551034952421
2012-11-05,73.0269416835094
2012-11-06,73.48572230303209
2012-11-07,71.93217658051985
2012-11-08,71.74600252205606
2012-11-09,71.37111181703494
2012-11-12,71.74884330289912
2012-11-13,71.89316587566783
2012-11-14,71.7331299904839
2012-11-15,71.19937318089997
2012-11-16,70.26836192777645
2012-11-19,73.03171509423763
2012-11-20,73.6034734140406
2012-11-21,75.06460306658069
2012-11-22,75.84296050681502
2012-11-23,78.1154075431294
2012-11-26,76.90076181036554
2012-11-27,75.98275621775089
2012-11-28,75.78965925722463
2012-11-29,77.00967033945095
2012-11-30,76.72216898232055
2012-12-03,76.99803013768776
2012-12-04,77.17754922369417
2012-12-05,79.13111013368776
2012-12-06,79.13111013368774
2012-12-07,80.3776560671296
2012-12-10,79.79019962462755
2012-12-11,81.28267086908912
2012-12-12,81.21299906004525
2012-12-13,80.86788667621472
2012-12-14,81.02939418869816
2012-12-17,81.13184211606159
2012-12-18,83.0830551737139
2012-12-19,82.84321154117762
2012-12-20,83.03260775932632
2012-12-21,82.14102943358205
2012-12-24,82.14102943358203
2012-12-25,82.14102943358203
2012-12-26,82.14102943358205
2012-12-27,81.75040165426537
2012-12-28,80.81601997174585
2012-12-31,80.81601997174585
2013-01-01,80.81601997174585
2013-01-02,83.93290595399785
2013-01-03,84.90331945906777
2013-01-04,85.54998042826128
2013-01-07,85.40544308971377
2013-01-08,84.16198718847681
2013-01-09,83.51878949666924
2013-01-10,85.00419039794924
2013-01-11,85.86983610167428
2013-01-14,85.63839076728944
2013-01-15,84.9629084311068
2013-01-16,85.23351783212901
2013-01-17,85.98802845752667
2013-01-18,84.95486655760212
2013-01-21,85.7142312714997
2013-01-22,86.15576692186863
2013-01-23,86.59220587949525
2013-01-24,85.32204415481473
2013-01-25,83.92928721697861
2013-01-28,84.3769761617394
2013-01-29,84.52574542076083
2013-01-30,84.0560780999662
2013-01-31,82.36770434208653
2013-02-01,83.31570202431408
2013-02-04,82.36372898357845
2013-02-05,83.14967097633728
2013-02-06,82.95565550648836
2013-02-07,82.8408082090258
2013-02-08,83.73340594508515
2013-02-11,84.08781650578712
2013-02-12,84.22822174788097
2013-02-13,84.40919558007666
2013-02-14,83.89328980968739
2013-02-15,84.36430810355759
2013-02-18,83.60784568462098
2013-02-19,84.47520665826369
2013-02-20,83.79483350663469
2013-02-21,82.78843640332954
2013-02-22,83.89472848299641
2013-02-25,84.0099084870695
2013-02-26,81.69480357280506
2013-02-27,83.60649215869194
2013-02-28,83.37286233497723
2013-03-01,83.1661721814657
2013-03-04,82.7040674508511
2013-03-05,84.36169513548327
2013-03-06,84.52009156733457
2013-03-07,84.66920108817119
2013-03-08,85.32936610884569
2013-03-11,84.86393046680159
2013-03-12,84.91847255117365
2013-03-13,84.39753468977287
2013-03-14,84.79102144440402
2013-03-15,84.15474700144662
2013-03-18,83.6263377884585
2013-03-19,83.63671531338746
2013-03-20,84.03300009338203
2013-03-21,84.43288438763553
2013-03-22,83.90325793207087
2013-03-25,83.547006394237
2013-03-26,83.45536341290952
2013-03-27,82.89918900962859
2013-03-28,83.07388610268399
2013-03-29,83.07388610268399
2013-04-01,83.07388610268399
2013-04-02,84.32233482489617
2013-04-03,84.21572070898492
2013-04-04,83.86200297539669
2013-04-05,82.8882804475174
2013-04-08,82.21414559131004
2013-04-09,82.66407575133132
2013-04-10,84.39877594439884
2013-04-11,84.7202701853575
2013-04-12,83.83037425000988
2013-04-15,82.75655638155811
2013-04-16,81.39128623922694
2013-04-17,81.03675222344587
2013-04-18,79.32566740039567
2013-04-19,78.4659467217709
2013-04-22,79.28956298013483
2013-04-23,81.34971654285688
2013-04-24,82.37849447533993
2013-04-25,83.78474267285563
2013-04-26,83.55028201646402
2013-04-29,84.05458737793566
2013-04-30,83.91982306490915
2013-05-01,83.91982306490915
2013-05-02,83.37398542233241
2013-05-03,84.99897072601514
2013-05-06,85.37606950174714
2013-05-07,86.52747779289
2013-05-08,87.33526882870873
2013-05-09,87.33526882870872
2013-05-10,88.72363327989477
2013-05-13,89.52129328180624
2013-05-14,88.59444525561315
2013-05-15,89.6334562373909
2013-05-16,89.54374623326783
2013-05-17,89.42639099230948
2013-05-20,89.7891515655785
2013-05-21,89.86832444967102
2013-05-22,89.96101980147107
2013-05-23,87.51051249552924
2013-05-24,87.6091204116433
2013-05-27,87.64123386384041
2013-05-28,88.55441328995396
2013-05-29,87.54321759979742
2013-05-30,86.86641805361216
2013-05-31,85.77193050852225
2013-06-03,85.1582864443781
2013-06-04,85.24252322111701
2013-06-05,83.86278418900227
2013-06-06,83.24633241516479
2013-06-07,84.38614211328593
2013-06-10,84.53887185172229
2013-06-11,83.07796245277295
2013-06-12,82.94074290886483
2013-06-13,83.58332809166625
2013-06-14,84.95147953942839
2013-06-17,85.55339763400808
2013-06-18,85.31776699207644
2013-06-19,85.48984340949211
2013-06-20,84.90755873796904
2013-06-21,84.90755873796904
2013-06-24,82.18719299774529
2013-06-25,83.04987189481122
2013-06-26,84.41965536307526
2013-06-27,84.47325717693182
2013-06-28,83.41160792851127
2013-07-01,84.53686758874768
2013-07-02,84.85143712999998
2013-07-03,84.89996424528624
2013-07-04,86.86933191668321
2013-07-05,86.03507965806871
2013-07-08,87.59991359405228
2013-07-09,89.72836694671318
2013-07-10,89.05635052601309
2013-07-11,90.31184088392206
2013-07-12,89.69671475480659
2013-07-15,90.02982396621279
2013-07-16,89.25721598477979
2013-07-17,89.36848088757053
2013-07-18,89.44584523192566
2013-07-19,89.871450560482
2013-07-22,89.52640450682243
2013-07-23,89.92636578282311
2013-07-24,90.2339878367617
2013-07-25,89.84982586766738
2013-07-26,89.22149287326312
2013-07-29,89.14723400720611
2013-07-30,89.38580028418909
2013-07-31,88.83445019957446
2013-08-01,89.78235769504724
2013-08-02,90.23056213077862
2013-08-05,90.67838526216194
2013-08-06,91.1497840057283
2013-08-07,90.82234474085647
2013-08-08,91.99499714290023
2013-08-09,92.87621223585327
2013-08-12,92.87666397003021
2013-08-13,93.10189361935426
2013-08-14,93.31242296210033
2013-08-15,92.5247452625853
2013-08-16,93.19792311622172
2013-08-19,92.89227778129128
2013-08-20,91.62203163142642
2013-08-21,90.76415058812772
2013-08-22,92.07352651679163
2013-08-23,92.89215840394188
2013-08-26,92.67532059301838
2013-08-27,90.65571019513057
2013-08-28,90.01649303569688
2013-08-29,90.64553038541239
2013-08-30,89.03487737279289
2013-09-02,90.65762633275648
2013-09-03,98.124480052948
2013-09-04,98.7308345860673
2013-09-05,100.23503309321686
2013-09-06,100.09700313733262
2013-09-09,101.07608140073287
2013-09-10,103.39686941272173
2013-09-11,104.63689040366373
2013-09-12,106.02326778090129
2013-09-13,106.3768263913184
2013-09-16,106.68234315329232
2013-09-17,106.96151098862676
2013-09-18,108.26205759772016
2013-09-19,107.60159912524371
2013-09-20,107.94805345259414
2013-09-23,106.41480000744534
2013-09-24,106.78947324825603
2013-09-25,106.07487690742266
2013-09-26,106.98871695015642
2013-09-27,107.49327494113368
2013-09-30,106.00469301898795
2013-10-01,107.71047849141978
2013-10-02,107.30636284095264
2013-10-03,106.93088934146844
2013-10-04,106.83331392360257
2013-10-07,106.34571067183727
2013-10-08,106.70250751455052
2013-10-09,105.34265495851353
2013-10-10,108.27851665406772
2013-10-11,108.09445417483519
2013-10-14,108.20385795844942
2013-10-15,111.07205946847152
2013-10-16,111.987814739708
2013-10-17,112.32697644960399
2013-10-18,113.30355465266628
2013-10-21,113.0268649922088
2013-10-22,113.17798039337777
2013-10-23,112.85750543760498
2013-10-24,112.41305326256332
2013-10-25,111.47460905833651
2013-10-28,110.80506148217961
2013-10-29,114.1102212950253
2013-10-30,116.34831858336095
2013-10-31,115.89405247800843
2013-11-01,117.17715093314858
2013-11-04,118.17334004355469
2013-11-05,118.27684923873997
2013-11-06,119.78135391397144
2013-11-07,119.01186129706866
2013-11-08,118.6040800879064
2013-11-11,119.83273376831862
2013-11-12,118.45861383992829
2013-11-13,118.74107793000915
2013-11-14,119.63586132309044
2013-11-15,119.96937045894985
2013-11-18,121.41313349012019
2013-11-19,119.47538481176886
2013-11-20,119.74246869953392
2013-11-21,120.38913444581696
2013-11-22,120.57927661865303
2013-11-25,120.80079722013174
2013-11-26,120.30394413073768
2013-11-27,120.97095680061727
2013-11-28,120.98520431576324
2013-11-29,119.38587804236806
2013-12-02,119.39280971931555
2013-12-03,116.47354955607827
2013-12-04,116.08374168015766
2013-12-05,115.46287773006783
2013-12-06,115.46287773006783
2013-12-09,117.02644067977683
2013-12-10,116.2665036586812
2013-12-11,115.98899673539147
2013-12-12,115.419943955753
2013-12-13,114.32802481002524
2013-12-16,115.28049952009042
2013-12-17,114.6489333564497
2013-12-18,115.57014067226925
2013-12-19,117.61870820748125
2013-12-20,119.05314628678323
2013-12-23,119.74066352309426
2013-12-24,119.74066352309426
2013-12-25,119.74066352309426
2013-12-26,119.74066352309426
2013-12-27,121.7472122081835
2013-12-30,121.34014559883482
2013-12-31,121.34014559883482
2014-01-01,121.34014559883482
2014-01-02,120.69740066350371
2014-01-03,121.20047842733857
2014-01-06,121.20047842733854
2014-01-07,121.2974540831197
2014-01-08,121.63991879159707
2014-01-09,121.95870710014452
2014-01-10,122.61360448818017
2014-01-13,122.56021550490973
2014-01-14,121.6049549543033
2014-01-15,122.64132912738705
2014-01-16,122.12961931262076
2014-01-17,121.89544890703593
2014-01-20,121.7430316606412
2014-01-21,121.613949301587
2014-01-22,121.65143248617814
2014-01-23,119.73242081929885
2014-01-24,117.41961167960031
2014-01-27,115.9048704770336
2014-01-28,117.49753566137294
2014-01-29,117.4201402060032
2014-01-30,116.3459228665709
2014-01-31,114.78459744891171
2014-02-03,113.119644076284
2014-02-04,114.05719540752061
2014-02-05,115.24081982117056
2014-02-06,119.13697999489325
2014-02-07,120.23678695313865
2014-02-10,120.87478072875453
2014-02-11,122.276484558339
2014-02-12,122.79650247338951
2014-02-13,122.59042514837518
2014-02-14,122.90122333384188
2014-02-17,123.70453958056493
2014-02-18,123.84539979372283
2014-02-19,124.15756719382523
2014-02-20,124.36112657773218
2014-02-21,125.13534931355684
2014-02-24,125.95829617341026
2014-02-25,126.02090159539132
2014-02-26,125.45734201843563
2014-02-27,125.59234717145705
2014-02-28,125.36922799477843
2014-03-03,122.50851498001046
2014-03-04,124.96867026945674
2014-03-05,126.00058495864126
2014-03-06,125.6809612501163
2014-03-07,124.44348718955352
2014-03-10,124.11234921880022
2014-03-11,124.18241406471472
2014-03-12,122.26409319793937
2014-03-13,120.47058401352812
2014-03-14,120.27649951720245
2014-03-17,121.78362719639905
2014-03-18,122.72760576663497
2014-03-19,122.19368064569454
2014-03-20,121.15427006558623
2014-03-21,120.61076939692818
2014-03-24,119.4329380143704
2014-03-25,121.29876014482596
2014-03-26,122.60740908764222
2014-03-27,122.07406324831405
2014-03-28,123.15298665486633
2014-03-31,124.0275073979933
2014-04-01,127.47567267784162
2014-04-02,127.3238084923541
2014-04-03,126.96647368100884
2014-04-04,127.35740181711357
2014-04-07,125.92916062078926
2014-04-08,126.13585350372567
2014-04-09,125.9966971945054
2014-04-10,125.19120514091546
2014-04-11,123.91218188529696
2014-04-14,122.83871657980849
2014-04-15,121.53305039844501
2014-04-16,123.184120849442
2014-04-17,123.63715240891536
2014-04-18,123.63715240891536
2014-04-21,123.63715240891536
2014-04-22,125.45519426407502
2014-04-23,125.57451181073573
2014-04-24,125.9527112719779
2014-04-25,124.46607756891244
2014-04-28,123.79955565876875
2014-04-29,126.94689181812912
2014-04-30,126.79799462377122
2014-05-01,126.79799462377122
2014-05-02,127.10973539638356
2014-05-05,127.20948932218822
2014-05-06,127.05755791592986
2014-05-07,127.1352697578463
2014-05-08,128.70607857982284
2014-05-09,128.39946973457597
2014-05-12,129.2960689825698
2014-05-13,130.69974877547077
2014-05-14,129.59623344234964
2014-05-15,128.64830720380527
2014-05-16,127.95924756584317
2014-05-19,128.92530424029667
2014-05-20,129.76980382590204
2014-05-21,131.01559424790466
2014-05-22,131.55675632379914
2014-05-23,132.12256787555057
2014-05-26,132.62748442951147
2014-05-27,132.39560493008378
2014-05-28,131.9247946346464
2014-05-29,131.9247946346464
2014-05-30,132.84483841936688
2014-06-02,134.35092924136862
2014-06-03,133.416077400694
2014-06-04,133.65620099623106
2014-06-05,134.92695517331794
2014-06-06,136.59799123045738
2014-06-09,137.23523942710048
2014-06-10,136.67067830025456
2014-06-11,135.86865748517423
2014-06-12,135.91701556836549
2014-06-13,135.08776324952333
2014-06-16,135.3983451596771
2014-06-17,135.75207421890013
2014-06-18,136.34089706726274
2014-06-19,137.45039500508645
2014-06-20,137.4503950050864
2014-06-23,137.68782570572807
2014-06-24,136.38051406970146
2014-06-25,134.5774006016244
2014-06-26,135.63761474943757
2014-06-27,135.16760322790967
2014-06-30,134.6740493206052
2014-07-01,136.07759001324735
2014-07-02,136.8216305363301
2014-07-03,138.02302309721173
2014-07-04,136.87959306977743
2014-07-07,135.99926792617228
2014-07-08,134.3836593977174
2014-07-09,134.39704518448826
2014-07-10,132.98630294887909
2014-07-11,133.17376546141088
2014-07-14,134.98424544268838
2014-07-15,135.03270704940513
2014-07-16,136.94185281031844
2014-07-17,135.8364441816834
2014-07-18,134.9463826320792
2014-07-21,135.36613842500546
2014-07-22,135.8393986325465
2014-07-23,135.8355671024962
2014-07-24,135.71553646312063
2014-07-25,135.13528568091144
2014-07-28,134.4029016320142
2014-07-29,134.45430495870713
2014-07-30,133.97392281025517
2014-07-31,133.26129207265427
2014-08-01,131.8016951227347
2014-08-04,132.95550996402895
2014-08-05,131.35436080621272
2014-08-06,129.38769750171448
2014-08-07,129.37029970006245
2014-08-08,127.11096047703217
2014-08-11,128.6773076883357
2014-08-12,129.49755770652672
2014-08-13,128.5780338716681
2014-08-14,129.06710901330067
2014-08-15,129.34424239831245
2014-08-18,130.20762360908878
2014-08-19,131.51816264308812
2014-08-20,131.8786657988959
2014-08-21,132.77963659803663
2014-08-22,132.1495777146547
2014-08-25,133.11470182896178
2014-08-26,133.39278313522607
2014-08-27,133.97579943767178
2014-08-28,131.67723969796526
2014-08-29,132.26012494979997
2014-09-01,132.50368025236273
2014-09-02,132.85287055640114
2014-09-03,133.74635587201544
2014-09-04,135.18383412562144
2014-09-05,134.63718439773515
2014-09-08,134.1782729634938
2014-09-09,133.42957530327027
2014-09-10,132.60004564502623
2014-09-11,132.0371256469377
2014-09-12,131.78470716310613
2014-09-15,131.3958221100047
2014-09-16,131.0688007650854
2014-09-17,132.16085497230523
2014-09-18,132.37282160925548
2014-09-19,134.28294442909086
2014-09-22,134.7936265673654
2014-09-23,133.61138789020745
2014-09-24,133.98741574837518
2014-09-25,133.22866999856498
2014-09-26,133.97015619063154
2014-09-29,133.4527864096988
2014-09-30,133.86487517335587
2014-10-01,132.0919616629829
2014-10-02,130.4625677749782
2014-10-03,131.42063331203187
2014-10-06,132.2782862176729
2014-10-07,130.18969729133852
2014-10-08,129.62394208164866
2014-10-09,128.9175127469992
2014-10-10,127.46833816648733
2014-10-13,126.9272609849204
2014-10-14,127.44253370279515
2014-10-15,123.22838279001468
2014-10-16,122.22945865110123
2014-10-17,126.34746579264932
2014-10-20,125.41683626743074
2014-10-21,127.24069092528444
2014-10-22,128.32530010168247
2014-10-23,128.88378837493067
2014-10-24,127.86193041084422
2014-10-27,127.51709344144312
2014-10-28,130.9934453184497
2014-10-29,130.70966957743437
2014-10-30,131.5912270564786
2014-10-31,133.07440708551968
2014-11-03,132.10122017680047
2014-11-04,132.26404684129253
2014-11-05,134.04616163393803
2014-11-06,133.41768049137968
2014-11-07,131.77264165348575
2014-11-10,132.32627341368377
2014-11-11,133.3381827372994
2014-11-12,131.42274935007757
2014-11-13,132.63287816620718
2014-11-14,133.26746940415637
2014-11-17,133.3173203676705
2014-11-18,133.9691963159056
2014-11-19,134.05231433986228
2014-11-20,133.92727518051376
2014-11-21,136.940424142738
2014-11-24,138.20230970679245
2014-11-25,138.69124940332276
2014-11-26,139.4552887022076
2014-11-27,140.07476465238037
2014-11-28,139.23814182161408
2014-12-01,139.02585617145007
2014-12-02,138.7891498974457
2014-12-03,138.88024860805157
2014-12-04,138.6596078167452
2014-12-05,140.38585461486826
2014-12-08,139.53132486907026
2014-12-09,137.6997758555923
2014-12-10,137.33465318728162
2014-12-11,137.33326253018134
2014-12-12,134.40911387591404
2014-12-15,130.70997002434223
2014-12-16,132.2555629071144
2014-12-17,131.78948058825276
2014-12-18,135.39308911780094
2014-12-19,135.47366735722898
2014-12-22,136.84889737269725
2014-12-23,137.83520345006687
2014-12-24,137.83520345006684
2014-12-25,137.83520345006684
2014-12-26,137.83520345006684
2014-12-29,137.5824589862682
2014-12-30,135.2500528733472
2014-12-31,135.25005287334722
2015-01-01,135.25005287334722
2015-01-02,136.2606988502106
2015-01-05,133.8684878319295
2015-01-06,133.86848783192949
2015-01-07,133.15825977902395
2015-01-08,135.89733093122723
2015-01-09,135.45621690467712
2015-01-12,135.82060530400554
2015-01-13,137.2875499746495
2015-01-14,134.8553545418283
2015-01-15,136.51925437482714
2015-01-16,138.6463670314167
2015-01-19,141.53322448452897
2015-01-20,142.13777489868698
2015-01-21,143.90902651173096
2015-01-22,146.380191940672
2015-01-23,149.74284296588905
2015-01-26,151.4680737270381
2015-01-27,148.43324912580175
2015-01-28,150.5411531500697
2015-01-29,149.23214122452313
2015-01-30,149.2750628539088
2015-02-02,147.9611613556351
2015-02-03,150.61636950284904
2015-02-04,151.18624756480446
2015-02-05,153.70267094458654
2015-02-06,153.96237062391185
2015-02-09,151.8447708447448
2015-02-10,152.4232136509874
2015-02-11,151.9761673886786
2015-02-12,153.5782329999877
2015-02-13,153.88569367173756
2015-02-16,153.35098459654085
2015-02-17,153.45113765064966
2015-02-18,154.41177868168614
2015-02-19,154.41350587130626
2015-02-20,154.82888638247763
2015-02-23,155.85142453961686
2015-02-24,157.9051054364584
2015-02-25,157.10254932085195
2015-02-26,157.19513411962905
2015-02-27,157.4220741198763
2015-03-02,157.32585442089965
2015-03-03,156.90143839237655
2015-03-04,156.8896729167855
2015-03-05,158.91689852736155
2015-03-06,159.7525916223034
2015-03-09,160.73294496509473
2015-03-10,160.3492000300984
2015-03-11,162.81579728555636
2015-03-12,163.08528195420064
2015-03-13,162.70461086688255
2015-03-16,163.65320690067654
2015-03-17,163.06216307783913
