Date,ITALY VALUE
2015-03-18,119.77379554109092
2015-03-19,121.10627504318428
2015-03-20,123.24346941764983
2015-03-23,122.72397411063137
2015-03-24,123.63587330302337
2015-03-25,122.64204090566511
2015-03-26,121.55621175825134
2015-03-27,122.02190476698533
2015-03-30,123.1097164459056
2015-03-31,122.52890123088896
2015-04-01,123.75641797618977
2015-04-02,123.29956723968074
2015-04-03,123.29956723968077
2015-04-06,123.29956723968084
2015-04-07,125.81656780065491
2015-04-08,124.89373823860937
2015-04-09,126.02943394346522
2015-04-10,126.39142671954495
2015-04-13,127.21360852742907
2015-04-14,126.33989893501848
2015-04-15,127.72097756493272
2015-04-16,125.73551659647816
2015-04-17,123.18051976167644
2015-04-20,124.39140107444939
2015-04-21,123.89071573770775
2015-04-22,123.7862705327235
2015-04-23,123.69636401111775
2015-04-24,124.80654183819192
2015-04-27,126.26269833261708
2015-04-28,125.30263289496271
2015-04-29,123.19814303601754
2015-04-30,123.99758070683117
2015-05-01,123.99758070683123
2015-05-04,124.84053459629199
2015-05-05,121.05876624412716
2015-05-06,121.23277056975499
2015-05-07,121.43695277210088
2015-05-08,124.2116656249557
2015-05-11,123.53145646534355
2015-05-12,122.67710682205009
2015-05-13,123.17131599857854
2015-05-14,125.3228969384857
2015-05-15,124.52205050932328
2015-05-18,124.44141053489058
2015-05-19,127.16226028966928
2015-05-20,127.54452566490484
2015-05-21,127.4896691507897
2015-05-22,127.73601684638992
2015-05-25,125.21970740118297
2015-05-26,125.30410868567475
2015-05-27,127.97927931833871
2015-05-28,127.35660374169069
2015-05-29,126.13984377944087
2015-06-01,125.49024215941938
2015-06-02,126.33255219725653
2015-06-03,126.14593995156147
2015-06-04,124.06484913650921
2015-06-05,122.03371688411504
2015-06-08,121.06683420866824
2015-06-09,120.56011025921721
2015-06-10,123.48147213343748
2015-06-11,123.81664845815538
2015-06-12,121.98487087746773
2015-06-15,119.27724808261826
2015-06-16,119.52348834685385
2015-06-17,119.052846466541
2015-06-18,120.17837821344824
2015-06-19,121.48217486789967
2015-06-22,125.98373497973165
2015-06-23,126.05175202466302
2015-06-24,125.63406152824548
2015-06-25,126.27674742524859
2015-06-26,127.17817302847875
2015-06-29,120.98204422165237
2015-06-30,119.95761713181238
2015-07-01,122.2507585495723
2015-07-02,121.06280588907802
2015-07-03,120.39158471365424
2015-07-06,115.59286498175884
2015-07-07,112.14194331322032
2015-07-08,115.06465216300934
2015-07-09,119.00957507984855
2015-07-10,122.42799979765586
2015-07-13,123.30584527743758
2015-07-14,123.12410737907155
2015-07-15,124.49483476065198
2015-07-16,125.97330495928134
2015-07-17,125.56779454255052
2015-07-20,126.78465156329378
2015-07-21,125.58552096725812
2015-07-22,125.24036278530475
2015-07-23,124.65277548747213
2015-07-24,123.98203390441705
2015-07-27,121.03863945565965
2015-07-28,123.77460533068368
2015-07-29,123.52588345659488
2015-07-30,123.99967134621265
2015-07-31,124.58077186377447
2015-08-03,124.96904358076452
2015-08-04,123.75218805685326
2015-08-05,126.39541782969694
2015-08-06,125.85572737164887
2015-08-07,125.98369836291423
2015-08-10,127.33556479648907
2015-08-11,125.90759259991955
2015-08-12,122.83796756689344
2015-08-13,124.40058651016668
2015-08-14,123.64514291155793
2015-08-17,124.39846065896481
2015-08-18,124.03284629021468
2015-08-19,121.53344270097995
2015-08-20,118.86007336913968
2015-08-21,115.48278950965656
2015-08-24,108.09413548719394
2015-08-25,113.91567018800258
2015-08-26,112.4432489225555
2015-08-27,117.28044432499344
2015-08-28,116.80896089725059
2015-08-31,116.74664673497682
2015-09-01,114.31589578380773
2015-09-02,114.62593776249311
2015-09-03,117.66254077863636
2015-09-04,114.35597221733138
2015-09-07,115.2144175394776
2015-09-08,116.74510989619836
2015-09-09,117.8919105653147
2015-09-10,116.26428643516802
2015-09-11,115.6774917626129
2015-09-14,114.99454121560107
2015-09-15,116.72902648546972
2015-09-16,117.85536286945192
2015-09-17,117.6559221693083
2015-09-18,114.52346777382296
2015-09-21,116.013968183614
2015-09-22,112.07109793092118
2015-09-23,112.33658439066478
2015-09-24,109.86061077409137
2015-09-25,113.9234581535149
2015-09-28,110.90518064582771
2015-09-29,111.2192384001044
2015-09-30,114.25182431521942
2015-10-01,113.19522217214859
2015-10-02,114.92835626812895
2015-10-05,118.0556989720874
2015-10-06,119.35193803105459
2015-10-07,118.77431634408613
2015-10-08,119.30252844779561
2015-10-09,119.95350308474805
2015-10-12,119.03381959774933
2015-10-13,118.74729436623508
2015-10-14,117.89355870930191
2015-10-15,119.7232817818992
2015-10-16,120.25184912387331
2015-10-19,120.13273355442969
2015-10-20,119.55920679495617
2015-10-21,119.35627835637771
2015-10-22,122.11133952602376
2015-10-23,122.47293207297275
2015-10-26,121.65193784695194
2015-10-27,119.87162850066369
2015-10-28,121.98452698587403
2015-10-29,120.47518647396946
2015-10-30,120.73304032675966
2015-11-02,121.40492788396088
2015-11-03,121.74437648151098
2015-11-04,121.30194143667224
2015-11-05,120.13536122706897
2015-11-06,121.75837033681898
2015-11-09,119.55658222081635
2015-11-10,121.1868366656447
2015-11-11,120.85741404370059
2015-11-12,117.92816899041664
2015-11-13,118.00391273963128
2015-11-16,117.96070465112327
2015-11-17,120.97903144178746
2015-11-18,120.05358500149069
2015-11-19,120.34484997683958
2015-11-20,120.05964419840664
2015-11-23,120.87588963194956
2015-11-24,119.67929599857115
2015-11-25,121.7603678877377
2015-11-26,122.86523410858013
2015-11-27,122.48646129118708
2015-11-30,123.23872400493225
2015-12-01,122.15546957376006
2015-12-02,121.91411152411338
2015-12-03,119.19986423386102
2015-12-04,118.91959302223603
2015-12-07,118.63063720799367
2015-12-08,116.14408230779361
2015-12-09,116.22941982504284
2015-12-10,115.562929075111
2015-12-11,113.31906829518097
2015-12-14,110.10132792656587
2015-12-15,113.91811904054363
2015-12-16,113.73045014576789
2015-12-17,115.3627615020666
2015-12-18,113.69734159787797
2015-12-21,112.56237255167676
2015-12-22,112.52313646901186
2015-12-23,115.1199956008842
2015-12-24,115.11999560088422
2015-12-25,115.11999560088422
2015-12-28,114.68791370974164
2015-12-29,116.08921612155213
2015-12-30,114.87965760856962
2015-12-31,114.87965760856962
2016-01-01,114.87965760856962
2016-01-04,111.43464215898005
2016-01-05,112.84219424662231
2016-01-06,110.06282097443867
2016-01-07,109.34244495927321
2016-01-08,107.53810115539778
2016-01-11,107.02256777432862
2016-01-12,107.46427530000545
2016-01-13,108.57928345381812
2016-01-14,107.69042265779146
2016-01-15,104.50131807602197
2016-01-18,102.40629231165386
2016-01-19,103.63610263262433
2016-01-20,99.33623801659716
2016-01-21,103.06993061360522
2016-01-22,104.94768509872144
2016-01-25,103.03187015786087
2016-01-26,104.27891492714619
2016-01-27,104.31563070537409
2016-01-28,101.44781696632963
2016-01-29,103.86775232399283
2016-02-01,103.25017050699324
2016-02-02,100.25531110709758
2016-02-03,98.13403854961194
2016-02-04,98.86485613866661
2016-02-05,96.88087642045608
2016-02-08,93.3242814615185
2016-02-09,90.9229438317995
2016-02-10,93.63925305752578
2016-02-11,88.4321158391032
2016-02-12,92.96168990793312
2016-02-15,95.76716379526403
2016-02-16,94.8104691898326
2016-02-17,96.91790560999468
2016-02-18,95.77462200448817
2016-02-19,94.70942329128651
2016-02-22,98.20375546691469
2016-02-23,96.40012108050983
2016-02-24,94.09396291356302
2016-02-25,96.43606752645115
2016-02-26,99.00171628083517
2016-02-29,99.75644034126688
2016-03-01,101.68033303367977
2016-03-02,102.57580304290614
2016-03-03,103.37980203315726
2016-03-04,103.2485013700552
2016-03-07,102.03202128377406
2016-03-08,101.52113866030149
2016-03-09,102.8429181956462
2016-03-10,101.99679705274549
2016-03-11,106.44018326145707
2016-03-14,106.33243779557097
2016-03-15,105.53808451624535
2016-03-16,105.69069058662663
2016-03-17,105.70578577729744
2016-03-18,105.66796655732593
2016-03-21,106.16356671565724
2016-03-22,106.23822325627839
2016-03-23,104.70365649289002
2016-03-24,103.28661149586658
2016-03-25,103.28661149586655
2016-03-28,103.28661149586654
2016-03-29,103.41338289285716
2016-03-30,104.63895312836671
2016-03-31,102.94539003691739
2016-04-01,100.72852355568854
2016-04-04,99.85129898825633
2016-04-05,97.17289623342732
2016-04-06,97.87926133875243
2016-04-07,95.72694749696217
2016-04-08,99.4791311529311
2016-04-11,100.21315636526923
2016-04-12,99.27671209786172
2016-04-13,102.63132636712469
2016-04-14,103.81579934119301
2016-04-15,103.04956312101464
2016-04-18,103.54192326381154
2016-04-19,104.5270033142461
2016-04-20,105.65827748785594
2016-04-21,106.04915879535571
2016-04-22,106.09582717520948
2016-04-25,104.7183992699935
2016-04-26,105.88421462347232
2016-04-27,106.31162771379786
2016-04-28,107.55605156712797
2016-04-29,105.7155751977839
2016-05-02,104.70207285579582
2016-05-03,102.13135057581566
2016-05-04,102.00467859060724
2016-05-05,102.81950558206765
2016-05-06,102.18986266101312
2016-05-09,101.19777547911332
2016-05-10,102.70857139957857
2016-05-11,101.55652380177234
2016-05-12,101.30246951475222
2016-05-13,101.54025045150266
2016-05-16,102.01991219810921
2016-05-17,100.8007256208182
2016-05-18,101.54617882917425
2016-05-19,99.97409356627921
2016-05-20,101.49743741671865
2016-05-23,100.47358673776486
2016-05-24,103.43472634313083
2016-05-25,105.22543733081696
2016-05-26,105.79046313093751
2016-05-27,105.70389659122905
2016-05-30,106.16502466179575
2016-05-31,104.81212409126708
2016-06-01,103.65819418956357
2016-06-02,103.27453697652166
2016-06-03,101.84761630221182
2016-06-06,102.75922759700126
2016-06-07,104.77211999792232
2016-06-08,104.79023142423038
2016-06-09,104.06375818489214
2016-06-10,100.62976070344239
2016-06-13,98.05124257218058
2016-06-14,96.12390617916932
2016-06-15,97.48168466646689
2016-06-16,96.68820927057821
2016-06-17,99.96923791006529
2016-06-20,102.7438615454915
2016-06-21,103.33250402417507
2016-06-22,102.44314475800778
2016-06-23,106.13676114134903
2016-06-24,93.2435727853061
2016-06-27,90.43585462911912
2016-06-28,93.54301687348908
2016-06-29,96.8699848530365
2016-06-30,98.48179880126219
2016-07-01,99.2250590869259
2016-07-04,97.86557366620212
2016-07-05,96.76113277976725
2016-07-06,94.47829345008829
2016-07-07,94.47890816602578
2016-07-08,97.61207137968108
2016-07-11,98.44044602979548
2016-07-12,100.83219736604266
2016-07-13,99.68905421788828
2016-07-14,101.08974630108689
2016-07-15,100.75029730865676
2016-07-18,100.70434786080565
2016-07-19,100.27494371359452
2016-07-20,100.3080907470239
2016-07-21,100.43763749927723
2016-07-22,100.30454651398732
2016-07-25,99.67138120810455
2016-07-26,99.54246351854007
2016-07-27,100.26177688946154
2016-07-28,98.32981297495378
2016-07-29,100.46904837746779
2016-08-01,98.84118761289773
2016-08-02,96.33494884098329
2016-08-03,96.36916998778982
2016-08-04,96.85727969476416
2016-08-05,98.95506845867416
2016-08-08,99.76967776861949
2016-08-09,99.89173872007792
2016-08-10,99.65677279161999
2016-08-11,100.90159645117552
2016-08-12,100.98863560232468
2016-08-15,100.98863560232469
2016-08-16,100.06592606774869
2016-08-17,98.52807970414543
2016-08-18,99.12996597294692
2016-08-19,97.02619320015872
2016-08-22,97.22893283926135
2016-08-23,99.45121551571887
2016-08-24,99.78938237437198
2016-08-25,98.89113476839138
2016-08-26,99.77413386796965
2016-08-29,98.53364596504096
2016-08-30,99.97535237819842
2016-08-31,100.12449267890827
2016-09-01,100.0261412335639
2016-09-02,101.72906683769698
2016-09-05,101.87795098672544
2016-09-06,101.01736262692528
2016-09-07,102.42682848755551
2016-09-08,103.10964600843117
2016-09-09,101.71778037049401
2016-09-12,99.80051102852816
2016-09-13,97.58554093644098
2016-09-14,97.47451876651658
2016-09-15,97.73792715586299
2016-09-16,95.44930115663236
2016-09-19,96.77350837175817
2016-09-20,95.72011619079562
2016-09-21,96.24649349193359
2016-09-22,97.90731321048041
2016-09-23,96.85633149519339
2016-09-26,95.31992842502007
2016-09-27,94.96914500166248
2016-09-28,95.38483925917215
2016-09-29,96.7830371454574
2016-09-30,96.84014379781725
2016-10-03,96.15025728764861
2016-10-04,96.18612685569938
2016-10-05,96.87364457389305
2016-10-06,96.93947318178746
2016-10-07,96.32520414029678
2016-10-10,97.849961837181
2016-10-11,96.7253354888808
2016-10-12,96.66063939967067
2016-10-13,95.69575151237947
2016-10-14,97.50722119386907
2016-10-17,97.696939547015
2016-10-18,99.8863511299546
2016-10-19,100.29369618653006
2016-10-20,100.95638821164087
2016-10-21,101.1189688995623
2016-10-24,101.53725219613334
2016-10-25,101.23531966835144
2016-10-26,101.40118153679612
2016-10-27,101.8379686870341
2016-10-28,100.87648951210203
2016-10-31,99.51222747224584
2016-11-01,98.40607855044445
2016-11-02,96.19196578309307
2016-11-03,95.72915454748778
2016-11-04,95.26885955040453
2016-11-07,97.20553984035887
2016-11-08,97.68541568740383
2016-11-09,97.06070202712174
2016-11-10,96.23443400570531
2016-11-11,96.01607280456257
2016-11-14,94.85778178814276
2016-11-15,95.32307274204815
2016-11-16,94.67218201865582
2016-11-17,94.81097596535167
2016-11-18,92.9017178799767
2016-11-21,93.46604752675267
2016-11-22,95.11480446772046
2016-11-23,94.67974365254287
2016-11-24,94.37200026581844
2016-11-25,94.70808221645368
2016-11-28,93.07611159981556
2016-11-29,95.00267030427548
2016-11-30,97.6840741557479
2016-12-01,98.84185817396407
2016-12-02,98.89182494794132
2016-12-05,97.96808274717797
2016-12-06,102.83998677861405
2016-12-07,105.3634006546854
2016-12-08,106.92255174234153
2016-12-09,106.04691334190483
2016-12-12,106.76081515643932
2016-12-13,109.7096212837863
2016-12-14,108.16088083514245
2016-12-15,110.41872282122651
2016-12-16,110.62110794861738
2016-12-19,110.37995736706296
2016-12-20,111.88147477295203
2016-12-21,111.69982763987102
2016-12-22,111.29760090863756
2016-12-23,112.69339857486746
2016-12-26,112.69339857486743
2016-12-27,112.96902901687854
2016-12-28,111.97347886256449
2016-12-29,111.99913700542525
2016-12-30,112.18535886764852
2017-01-02,113.88909160306335
2017-01-03,114.02930740014986
2017-01-04,114.38180945356092
2017-01-05,114.46705441108125
2017-01-06,114.61135646628055
2017-01-09,112.43260873246363
2017-01-10,112.54362883044404
2017-01-11,112.54052094961214
2017-01-12,110.90447910002868
2017-01-13,112.67704275101077
2017-01-16,110.71888538505688
2017-01-17,111.14475079317467
2017-01-18,111.29208301847285
2017-01-19,111.94324150625394
2017-01-20,111.99867881508776
2017-01-23,111.26862676053835
2017-01-24,111.92109915470431
2017-01-25,112.22575845560976
2017-01-26,111.00272129733308
2017-01-27,109.87462029195397
2017-01-30,106.58178559058149
2017-01-31,105.73692994294613
2017-02-01,106.40103226942965
2017-02-02,106.86263388119139
2017-02-03,108.45785353576372
2017-02-06,105.76513078419177
2017-02-07,105.4363458617064
2017-02-08,106.26569215286743
2017-02-09,107.42413016418807
2017-02-10,107.08279388692034
2017-02-13,107.93073986589542
2017-02-14,108.4409111064193
2017-02-15,107.93915465814327
2017-02-16,108.11566145720057
2017-02-17,107.82753093401985
2017-02-20,107.50679837637618
2017-02-21,107.71353063338573
2017-02-22,106.3907237010483
2017-02-23,106.38628286073309
2017-02-24,104.9761533643143
2017-02-27,106.7226167972011
2017-02-28,106.96544705778817
2017-03-01,109.65792056444737
2017-03-02,110.21027582643994
2017-03-03,111.75244659182124
2017-03-06,110.67315982515666
2017-03-07,110.70384731563674
2017-03-08,110.65211087247646
2017-03-09,111.5422530166906
2017-03-10,112.183491457776
2017-03-13,112.44676416995547
2017-03-14,111.31943535935997
2017-03-15,112.55701485416576
2017-03-16,114.57618759743735
2017-03-17,114.58131875966754
2017-03-20,114.0326552268763
2017-03-21,114.21459714804193
2017-03-22,114.36220683004947
2017-03-23,115.43579792012599
2017-03-24,115.29726941255764
2017-03-27,115.22451721447969
2017-03-28,116.11695376644994
2017-03-29,115.79128146496396
2017-03-30,116.23481304573863
2017-03-31,117.02551562686848
2017-04-03,115.50408068105665
2017-04-04,115.46965037476681
2017-04-05,115.42576835671157
2017-04-06,115.64435356300986
2017-04-07,115.62648790073433
2017-04-10,114.95854727418347
2017-04-11,114.50438596553347
2017-04-12,113.93739208188754
2017-04-13,112.43680395279462
2017-04-14,112.43680395279462
2017-04-17,112.43680395279459
2017-04-18,110.48563578513169
2017-04-19,112.75779790690711
2017-04-20,112.74704279408411
2017-04-21,112.01185820897952
2017-04-24,118.36060955526366
2017-04-25,118.9053619137102
2017-04-26,118.71374498819509
2017-04-27,117.20118481593575
2017-04-28,117.06153650809722
2017-05-01,117.06153650809722
2017-05-02,117.87757843630914
2017-05-03,118.29624284179664
2017-05-04,120.71879442717082
2017-05-05,122.86138725962103
2017-05-08,122.67552761326937
2017-05-09,122.7889257125457
2017-05-10,123.24857410317887
2017-05-11,123.2017783709291
2017-05-12,123.72311050757193
2017-05-15,124.36455645324354
2017-05-16,125.2493475320845
2017-05-17,122.79786484883608
2017-05-18,122.72011287797264
2017-05-19,124.21961687058302
2017-05-22,124.3271769289964
2017-05-23,124.65988494374602
2017-05-24,124.05273298819039
2017-05-25,123.53219942037856
2017-05-26,122.61959398855649
2017-05-29,120.17927845725266
2017-05-30,120.01223508454616
2017-05-31,119.63745525005619
2017-06-01,120.32988332575931
2017-06-02,119.8642163126904
2017-06-05,118.7072243340814
2017-06-06,119.20391686931552
2017-06-07,118.96102505164176
2017-06-08,120.97189156265306
2017-06-09,121.16829072182145
2017-06-12,120.81153274986737
2017-06-13,121.54179932379951
2017-06-14,120.80174315152864
2017-06-15,120.3118276774231
2017-06-16,120.92985450224819
2017-06-19,121.09249485809609
2017-06-20,119.8121595183222
2017-06-21,121.77367982879218
2017-06-22,120.88730572797047
2017-06-23,120.32857218299092
2017-06-26,121.69929872754368
2017-06-27,120.82875033341811
2017-06-28,122.8128555918215
2017-06-29,121.03906339713501
2017-06-30,119.90495219118938
2017-07-03,122.40973871854227
2017-07-04,122.55912219528689
2017-07-05,121.54979591349284
2017-07-06,122.536747044126
2017-07-07,122.13846904795489
2017-07-10,122.82170352122742
2017-07-11,122.11377478500756
2017-07-12,123.88475534208673
2017-07-13,124.66996552323681
2017-07-14,124.27445573574845
2017-07-17,124.09825228821161
2017-07-18,123.54381431394312
2017-07-19,123.86896037490963
2017-07-20,123.48560702404063
2017-07-21,122.46107800713173
2017-07-24,123.31181380107242
2017-07-25,124.12890006536524
2017-07-26,124.78362521318607
2017-07-27,125.00952170513109
2017-07-28,124.05907066741236
2017-07-31,124.47935622298459
2017-08-01,125.32669228536234
2017-08-02,125.38838893801397
2017-08-03,126.92206455017661
2017-08-04,127.67330050823192
2017-08-07,128.50100761228973
2017-08-08,128.35286827454684
2017-08-09,127.1084508151464
2017-08-10,126.14834112081128
2017-08-11,124.48972240502609
2017-08-14,126.25783438263888
2017-08-15,126.25783438263885
2017-08-16,127.5368686213817
2017-08-17,126.3291330945948
2017-08-18,126.75403357770735
2017-08-21,126.05943703404009
2017-08-22,125.42698740907852
2017-08-23,124.3228151479754
2017-08-24,125.09379286944039
2017-08-25,125.33392860079192
2017-08-28,125.43913127510322
2017-08-29,123.62928756580983
2017-08-30,123.6748102001027
2017-08-31,124.48361162552726
2017-09-01,125.23324158628547
2017-09-04,124.84622387769095
2017-09-05,124.44515246029013
2017-09-06,124.7153062783607
2017-09-07,124.39773098791855
2017-09-08,124.42446165543817
2017-09-11,126.47343056703298
2017-09-12,127.20521271168451
2017-09-13,127.1674316095632
2017-09-14,127.17863759844235
2017-09-15,127.01224158067461
2017-09-18,128.03523393002186
2017-09-19,128.17104285495807
2017-09-20,127.73751963817553
2017-09-21,128.60836018321098
2017-09-22,128.54480108752284
2017-09-25,128.12570948664433
2017-09-26,128.25808331538983
2017-09-27,129.17851449743944
2017-09-28,128.74803880584966
2017-09-29,129.3132963963159
2017-10-02,129.42369989309086
2017-10-03,129.0603412328619
2017-10-04,126.79316071574578
2017-10-05,127.93486338440835
2017-10-06,126.97527132309257
2017-10-09,127.34657991276028
2017-10-10,126.62882727570369
2017-10-11,127.87945823913387
2017-10-12,126.9878215885048
2017-10-13,127.2142931742099
2017-10-16,127.05375943126184
2017-10-17,126.7147648039943
2017-10-18,126.88852079813364
2017-10-19,126.04853401257249
2017-10-20,127.23303696767071
2017-10-23,127.36369535439609
2017-10-24,128.31503403143336
2017-10-25,127.3474011380632
2017-10-26,128.96098517764943
2017-10-27,127.81647678604466
2017-10-30,128.19412051906647
2017-10-31,127.99966973794614
2017-11-01,128.96978819184068
2017-11-02,129.60752427249068
2017-11-03,129.08749094201218
2017-11-06,129.1040512096465
2017-11-07,129.41198864591345
2017-11-08,129.04461638104246
2017-11-09,128.59565320974912
2017-11-10,128.4205155813781
2017-11-13,127.54502795731405
2017-11-14,126.51872110704976
2017-11-15,125.992913285667
2017-11-16,125.87309113560778
2017-11-17,125.06729386333471
2017-11-20,125.2741142158454
2017-11-21,126.0391439531119
2017-11-22,126.42502588406417
2017-11-23,127.20036855793876
2017-11-24,127.16712042491088
2017-11-27,125.81267540825615
2017-11-28,126.62157483951582
2017-11-29,127.39049574490016
2017-11-30,127.37729121529594
2017-12-01,126.07588657591764
2017-12-04,127.67966205764729
2017-12-05,127.89840479568659
2017-12-06,127.46789470185033
2017-12-07,128.50210571787477
2017-12-08,130.44961137876348
2017-12-11,129.86307139612168
2017-12-12,130.1072907221467
2017-12-13,127.95783608859591
2017-12-14,126.5669699522251
2017-12-15,126.24873137739795
2017-12-18,127.77441131596318
2017-12-19,126.77943624177274
2017-12-20,125.66873047164789
2017-12-21,126.49514594778545
2017-12-22,126.26209117773473
2017-12-25,126.26209117773473
2017-12-26,126.26209117773473
2017-12-27,125.82788996889077
2017-12-28,125.2553148147296
2017-12-29,123.79594321180568
2018-01-01,123.7959432118057
2018-01-02,123.6574536676557
2018-01-03,123.74271501196091
2018-01-04,127.16266256608519
2018-01-05,128.52542287665872
2018-01-08,128.8754511543852
2018-01-09,129.55338278827062
2018-01-10,130.87024279894405
2018-01-11,131.7525355035526
2018-01-12,132.41173357449145
2018-01-15,133.19449684372114
2018-01-16,133.0347203962237
2018-01-17,133.222784001249
2018-01-18,133.7765210171232
2018-01-19,134.20996653743086
2018-01-22,135.15508369324976
2018-01-23,134.86512131209247
2018-01-24,133.99270522093698
2018-01-25,134.60055538082773
2018-01-26,135.19120714179988
2018-01-29,134.63559324317626
2018-01-30,133.01665801689123
2018-01-31,133.3758302726038
2018-02-01,133.10898527698237
2018-02-02,131.3374087787951
2018-02-05,129.35413777494054
2018-02-06,126.94500167392492
2018-02-07,130.64066033006193
2018-02-08,128.2963951516917
2018-02-09,126.45856540266192
2018-02-12,127.3992591441555
2018-02-13,125.57741867916702
2018-02-14,127.70019575171598
2018-02-15,127.74079498120288
2018-02-16,129.3181384623524
2018-02-19,128.08097689364723
2018-02-20,128.43442934932318
2018-02-21,128.12894649312128
2018-02-22,127.23037633555116
2018-02-23,128.6150716158132
2018-02-26,128.78574799233527
2018-02-27,129.1788849788999
2018-02-28,128.6241606585512
2018-03-01,127.89841241501605
2018-03-02,124.96403315561506
2018-03-05,124.14301350845291
2018-03-06,126.24168987985045
2018-03-07,127.88139765679217
2018-03-08,129.16093671268203
2018-03-09,129.03674451956454
2018-03-12,129.17553957265292
2018-03-13,129.08304782738162
2018-03-14,127.66812898950725
2018-03-15,129.1798063259821
2018-03-16,130.50086131254182
2018-03-19,129.21625498529204
2018-03-20,130.0589420827066
2018-03-21,130.0413163073316
2018-03-22,127.92764362141486
2018-03-23,127.53938488095373
2018-03-26,126.02298916337205
2018-03-27,126.72287600140028
2018-03-28,128.3272685315762
2018-03-29,128.80716176812103
2018-03-30,128.80716176812106
2018-04-02,128.80716176812106
2018-04-03,129.31356793138076
2018-04-04,129.27224282982135
2018-04-05,132.13393030431376
2018-04-06,132.46929822070624
2018-04-09,133.35120839224115
2018-04-10,133.95351773544328
2018-04-11,133.08395709610468
2018-04-12,134.65512611360703
2018-04-13,134.8059264785658
2018-04-16,134.73408715081072
2018-04-17,136.454400937477
2018-04-18,137.2922688854488
2018-04-19,137.83344283900425
2018-04-20,138.28239977090078
2018-04-23,139.6602729630583
2018-04-24,139.87769697915243
2018-04-25,138.38646528035906
2018-04-26,139.8927524648453
2018-04-27,138.98592297474826
2018-04-30,139.2605127553403
2018-05-01,139.2605127553403
2018-05-02,140.4837699007159
2018-05-03,139.36740924821936
2018-05-04,140.6591710320226
2018-05-07,141.6208839395586
2018-05-08,138.97864298133712
2018-05-09,139.6334818736787
2018-05-10,138.047122503579
2018-05-11,138.61345014514762
2018-05-14,139.04048509814243
2018-05-15,139.56964690021084
2018-05-16,135.72275291796194
2018-05-17,135.6348033147865
2018-05-18,133.37734933303372
2018-05-21,132.46839061556295
2018-05-22,133.36527338642335
2018-05-23,131.72538663651207
2018-05-24,130.37189227471885
2018-05-25,127.46075255690866
2018-05-28,124.70987436556646
2018-05-29,121.23584492975247
2018-05-30,124.24642608828893
2018-05-31,123.90537824828826
2018-06-01,126.31413647516749
2018-06-04,126.22747407375495
2018-06-05,123.49066096269269
2018-06-06,123.62564948987361
2018-06-07,123.1308881910736
2018-06-08,120.66406238067489
2018-06-11,125.52972041907454
2018-06-12,125.74040362091304
2018-06-13,125.89379159117644
2018-06-14,127.06710456347793
2018-06-15,125.35681637480845
2018-06-18,125.22752555955338
2018-06-19,125.86252918209237
2018-06-20,126.53482449412738
2018-06-21,123.96076528302036
2018-06-22,125.69646852857038
2018-06-25,123.3301327804582
2018-06-26,123.31979040850773
2018-06-27,123.9551848213709
2018-06-28,124.17294399716481
2018-06-29,124.8735525216287
2018-07-02,124.00520461652764
2018-07-03,126.52181865578477
2018-07-04,126.48978451410296
2018-07-05,127.49573569932157
2018-07-06,127.56645116934196
2018-07-09,127.85632865039287
2018-07-10,127.30819402255935
2018-07-11,125.62620873690938
2018-07-12,125.76296921958036
2018-07-13,125.98805501822827
2018-07-16,125.64519556266903
2018-07-17,126.51636263796934
2018-07-18,126.21804753803961
2018-07-19,125.51142268071685
2018-07-20,125.28627898520294
2018-07-23,125.01080955552659
2018-07-24,126.33799171811143
2018-07-25,126.19858415374749
2018-07-26,127.2106234811952
2018-07-27,128.25144284576922
2018-07-30,128.50121366390917
2018-07-31,130.44760520634932
2018-08-01,127.66616835916469
2018-08-02,124.89076094452616
2018-08-03,125.76162356004276
2018-08-06,125.68760448967176
2018-08-07,127.52880105868785
2018-08-08,127.02642105201369
2018-08-09,126.00570608237032
2018-08-10,122.60121625793286
2018-08-13,121.53219966352518
2018-08-14,121.16087409670952
2018-08-15,121.16087409670952
2018-08-16,119.32708351744849
2018-08-17,118.74322737308673
2018-08-20,118.73853574820514
2018-08-21,120.66986195641945
2018-08-22,120.53793337003876
2018-08-23,119.70038000525633
2018-08-24,120.06805303810712
2018-08-27,119.88615623071058
2018-08-28,118.5965768417842
2018-08-29,118.90009790417173
2018-08-30,117.17914271478104
2018-08-31,115.6683693049491
2018-09-03,116.60476130151986
2018-09-04,118.27253035350918
2018-09-05,118.83893846039433
2018-09-06,118.86771510640827
2018-09-07,118.4329356345053
2018-09-10,121.87184460972702
2018-09-11,121.55160755151384
2018-09-12,121.64401778054844
2018-09-13,121.10621352878506
2018-09-14,121.03893730055275
2018-09-17,122.80956459058781
2018-09-18,123.01975116509878
2018-09-19,123.24603199631781
2018-09-20,123.94617303552963
2018-09-21,124.95736735569815
2018-09-24,124.04044778965118
2018-09-25,126.07275266694056
2018-09-26,125.6689307358018
2018-09-27,124.70724210679249
2018-09-28,119.34925124108541
2018-10-01,117.83002105536369
2018-10-02,117.4794935900493
2018-10-03,118.65734514725173
2018-10-04,118.54326658397447
2018-10-05,117.40626378567353
2018-10-08,114.5939520573528
2018-10-09,116.22756969912002
2018-10-10,116.08512589143457
2018-10-11,114.00105682310345
2018-10-12,113.18746040844462
