Date,DENMARK VALUE
2011-08-25,185.09350251209324
2011-08-26,185.8977321979427
2011-08-29,193.36751031386618
2011-08-30,194.7487921798048
2011-08-31,207.44932086838145
2011-09-01,205.38131444447563
2011-09-02,196.23269645836942
2011-09-05,188.71070309711303
2011-09-06,189.61265067505886
2011-09-07,197.824362659578
2011-09-08,197.1626261101154
2011-09-09,191.3766883932772
2011-09-12,187.07218277587987
2011-09-13,185.14577918937678
2011-09-14,188.1663534112082
2011-09-15,196.9678288692034
2011-09-16,195.32166116530163
2011-09-19,189.1223971718569
2011-09-20,193.83142215497804
2011-09-21,197.74700644132864
2011-09-22,189.79191359780066
2011-09-23,187.7842797837255
2011-09-26,186.0012735562542
2011-09-27,190.69278629739782
2011-09-28,189.7239830516454
2011-09-29,191.59013282261677
2011-09-30,187.89127757314887
2011-10-03,188.47171586559946
2011-10-04,185.8589549372358
2011-10-05,188.2098340898821
2011-10-06,189.1889338219923
2011-10-07,189.9294072569114
2011-10-10,192.6804981488548
2011-10-11,193.23444882848867
2011-10-12,201.4908773703754
2011-10-13,201.52993623058936
2011-10-14,204.91393977721154
2011-10-17,200.52116734000666
2011-10-18,200.15662024662518
2011-10-19,199.64456015134002
2011-10-20,198.31651810815754
2011-10-21,203.3842744295234
2011-10-24,210.12050177289402
2011-10-25,211.3830742306626
2011-10-26,209.77115990906
2011-10-27,216.63222229803017
2011-10-28,220.44939040750032
2011-10-31,209.11266720189732
2011-11-01,200.78161448371725
2011-11-02,195.23295427980986
2011-11-03,200.21526714946742
2011-11-04,200.4121332156952
2011-11-07,195.0699322084014
2011-11-08,198.7087062309626
2011-11-09,196.01447611825608
2011-11-10,196.29076489202467
2011-11-11,199.3656465439702
2011-11-14,201.75801670885923
2011-11-15,204.31497117084214
2011-11-16,204.24702406031568
2011-11-17,203.33567853756716
2011-11-18,199.38482064649912
2011-11-21,194.15876970439908
2011-11-22,190.34791237340593
2011-11-23,188.90684679747295
2011-11-24,188.62673638458352
2011-11-25,189.34892940792406
2011-11-28,196.1209559363875
2011-11-29,199.14224404709307
2011-11-30,215.60504937370624
2011-12-01,210.714680386077
2011-12-02,217.05613724709292
2011-12-05,218.83198848398936
2011-12-06,216.17267241779717
2011-12-07,212.657270776618
2011-12-08,209.98063342992444
2011-12-09,209.16048773868906
2011-12-12,208.10609918283666
2011-12-13,208.33362871461088
2011-12-14,196.9009199908221
2011-12-15,196.6102366092902
2011-12-16,196.727344394468
2011-12-19,197.17537674467854
2011-12-20,200.67278483213966
2011-12-21,202.25880848654035
2011-12-22,206.40804337142842
2011-12-23,210.06351030630444
2011-12-26,210.06351030630444
2011-12-27,211.72183731197336
2011-12-28,210.42469070423567
2011-12-29,212.39846368921363
2011-12-30,216.0863004181702
2012-01-02,219.68410461282187
2012-01-03,221.02152499209458
2012-01-04,220.2982385842532
2012-01-05,225.0156055350627
2012-01-06,220.34878643676228
2012-01-09,219.33519326547682
2012-01-10,220.25156630406107
2012-01-11,218.03058268996895
2012-01-12,223.3670770827598
2012-01-13,222.7248868714214
2012-01-16,220.97026900054283
2012-01-17,221.853045973264
2012-01-18,225.01337329054056
2012-01-19,225.24293416123223
2012-01-20,223.8465904267316
2012-01-23,224.25356906371834
2012-01-24,225.73752408569868
2012-01-25,230.0036555275844
2012-01-26,235.85999780082096
2012-01-27,229.95723637970073
2012-01-30,227.75428873135223
2012-01-31,239.26685932657915
2012-02-01,249.81362922162882
2012-02-02,246.97538472112328
2012-02-03,252.67624100343883
2012-02-06,253.01261115486645
2012-02-07,253.45778167784803
2012-02-08,254.25563630739603
2012-02-09,257.07562607522175
2012-02-10,254.707084267932
2012-02-13,260.45630846893164
2012-02-14,261.01134669932577
2012-02-15,266.55161315754486
2012-02-16,262.19823990043443
2012-02-17,271.54548861290976
2012-02-20,274.7628946015779
2012-02-21,270.9288132659462
2012-02-22,255.47983798875714
2012-02-23,254.5336058644367
2012-02-24,260.1931143974988
2012-02-27,250.65952624758089
2012-02-28,251.02109824209404
2012-02-29,257.0156629126574
2012-03-01,266.1513060451997
2012-03-02,262.42434232157314
2012-03-05,257.78076983729966
2012-03-06,247.9290080111159
2012-03-07,247.65608331956886
2012-03-08,247.49241720885053
2012-03-09,256.6107636278155
2012-03-12,256.4907900929988
2012-03-13,260.2500146529877
2012-03-14,257.1750827568001
2012-03-15,257.144120581467
2012-03-16,255.9814598381594
2012-03-19,251.88455197842404
2012-03-20,248.0058170304285
2012-03-21,245.14142441986615
2012-03-22,246.4067760833626
2012-03-23,250.50478066981006
2012-03-26,249.71675931571747
2012-03-27,245.40212220035514
2012-03-28,244.44395974741934
2012-03-29,236.27665355378662
2012-03-30,245.80112363593813
2012-04-02,249.81658021653598
2012-04-03,252.57844508936114
2012-04-04,244.52761532729915
2012-04-05,244.51319478396343
2012-04-06,244.51319478396343
2012-04-09,244.514550827555
2012-04-10,236.157383550505
2012-04-11,236.63000239992448
2012-04-12,242.29029045701833
2012-04-13,239.838065663992
2012-04-16,242.004147831529
2012-04-17,241.30158068618658
2012-04-18,243.76106145083233
2012-04-19,245.19215387768364
2012-04-20,242.10110909569707
2012-04-23,238.26410424571742
2012-04-24,239.42226819453455
2012-04-25,239.6043194062554
2012-04-26,242.68835355162648
2012-04-27,253.3082955185899
2012-04-30,255.34029115477261
2012-05-01,259.2700880291515
2012-05-02,258.0650471083616
2012-05-03,258.1887808191241
2012-05-04,258.2025190433713
2012-05-07,252.8296772823306
2012-05-08,248.14972251447662
2012-05-09,240.75501476179954
2012-05-10,242.2856941803191
2012-05-11,238.3847580177267
2012-05-14,231.57219894583648
2012-05-15,234.15551311302613
2012-05-16,219.6790215909797
2012-05-17,219.68838934254603
2012-05-18,219.67762248189356
2012-05-21,220.76662290077326
2012-05-22,221.69092351661305
2012-05-23,215.0608556296522
2012-05-24,215.44492076649766
2012-05-25,213.77490290149728
2012-05-28,213.78337036830175
2012-05-29,218.52202074856137
2012-05-30,214.05263376442062
2012-05-31,216.75981573449695
2012-06-01,210.24163003030765
2012-06-04,206.4045329521496
2012-06-05,206.36354122509607
2012-06-06,211.0286033470159
2012-06-07,217.05049332537803
2012-06-08,215.88565312953622
2012-06-11,217.6908521898894
2012-06-12,216.05347991973508
2012-06-13,214.50581004687706
2012-06-14,212.04634360462546
2012-06-15,217.8485732767387
2012-06-18,217.03562407677538
2012-06-19,221.7653940739774
2012-06-20,224.50594652839305
2012-06-21,223.51807392707775
2012-06-22,223.4540616571649
2012-06-25,217.71477822954762
2012-06-26,214.91677050919807
2012-06-27,216.5690993838974
2012-06-28,216.6592233479589
2012-06-29,225.3463914724614
2012-07-02,227.49842726830428
2012-07-03,233.737820227151
2012-07-04,235.81483859477095
2012-07-05,234.0937966250323
2012-07-06,228.90403677386624
2012-07-09,227.34373050906612
2012-07-10,231.13870147959676
2012-07-11,229.77305448483216
2012-07-12,227.03171561158976
2012-07-13,232.49640970434638
2012-07-16,234.8732240104868
2012-07-17,237.97834201544254
2012-07-18,240.65907581865045
2012-07-19,244.11137652262846
2012-07-20,240.55474470721933
2012-07-23,232.72354962389392
2012-07-24,234.22066853619745
2012-07-25,233.6206386339891
2012-07-26,237.42838060178394
2012-07-27,241.02983889527374
2012-07-30,242.28470342743728
2012-07-31,241.54356192898322
2012-08-01,239.4163803944736
2012-08-02,237.58068017377647
2012-08-03,241.4045933742502
2012-08-06,243.92872200355714
2012-08-07,244.8501336322461
2012-08-08,243.58937272812992
2012-08-09,241.39295750408917
2012-08-10,235.6729234048857
2012-08-13,235.50114943283495
2012-08-14,241.57544294621377
2012-08-15,241.47991751996665
2012-08-16,240.3893699032818
2012-08-17,241.02436898386202
2012-08-20,240.11856382223147
2012-08-21,241.7963824560851
2012-08-22,239.1237784464745
2012-08-23,238.39710837775587
2012-08-24,233.55561073116354
2012-08-27,235.87246290574237
2012-08-28,232.1282045911302
2012-08-29,233.24732576452453
2012-08-30,227.71961999038004
2012-08-31,226.24617893617705
2012-09-03,228.8415598154115
2012-09-04,227.5125277804641
2012-09-05,227.88969850034383
2012-09-06,230.85364566065752
2012-09-07,234.22275598325396
2012-09-10,234.820815200929
2012-09-11,234.01580400241411
2012-09-12,236.25855891562614
2012-09-13,233.5982542041472
2012-09-14,242.93001525129424
2012-09-17,241.64244764540496
2012-09-18,238.4154747844641
2012-09-19,243.28643039613704
2012-09-20,243.65467148673096
2012-09-21,248.2756975861558
2012-09-24,246.59033927722484
2012-09-25,247.42252335203392
2012-09-26,242.77133049645764
2012-09-27,242.68248324574932
2012-09-28,242.44706995117946
2012-10-01,247.7990980382994
2012-10-02,248.52878985816486
2012-10-03,248.2163218329008
2012-10-04,245.73927227977345
2012-10-05,247.90031572771505
2012-10-08,247.4984319481315
2012-10-09,243.13897290058384
2012-10-10,237.49604644458208
2012-10-11,239.76952067554902
2012-10-12,235.20222228915836
2012-10-15,235.95454294762018
2012-10-16,239.50536951675306
2012-10-17,238.86062643621963
2012-10-18,241.0497457097167
2012-10-19,236.99522500739485
2012-10-22,236.03760723893095
2012-10-23,233.50607206333575
2012-10-24,232.87108037324518
2012-10-25,233.28024836058697
2012-10-26,233.52114616868542
2012-10-29,233.83160437326157
2012-10-30,233.79311495675955
2012-10-31,232.96850683675976
2012-11-01,234.99192820183137
2012-11-02,236.9602983266643
2012-11-05,233.38481497905454
2012-11-06,232.14691984751002
2012-11-07,231.03547287109657
2012-11-08,229.14448337335918
2012-11-09,232.78611250007728
2012-11-12,236.11297126148395
2012-11-13,235.90610479124666
2012-11-14,234.54338150499726
2012-11-15,231.71149040901517
2012-11-16,230.88391393904635
2012-11-19,234.2043968756585
2012-11-20,234.5531462554696
2012-11-21,235.05883912177003
2012-11-22,236.7493526877453
2012-11-23,236.6130452873197
2012-11-26,233.70326847903993
2012-11-27,231.97691644648077
2012-11-28,229.42662642308068
2012-11-29,233.0350718509221
2012-11-30,235.8427359706053
2012-12-03,236.98384926951155
2012-12-04,234.2431154690199
2012-12-05,234.71448411031975
2012-12-06,237.20933648850504
2012-12-07,237.2154247725464
2012-12-10,237.2228221232161
2012-12-11,239.10296318175472
2012-12-12,240.6123982547919
2012-12-13,240.25605751321484
2012-12-14,242.872110533293
2012-12-17,241.27640589313276
2012-12-18,244.19951380158435
2012-12-19,246.58694188885892
2012-12-20,245.33529160784633
2012-12-21,245.21627808269244
2012-12-24,245.21414663255769
2012-12-25,245.21414663255769
2012-12-26,245.29901162106603
2012-12-27,246.50219219416775
2012-12-28,244.05202672022085
2012-12-31,244.0406715796458
2013-01-01,244.0406715796458
2013-01-02,253.76129925726664
2013-01-03,255.58973085939056
2013-01-04,255.4121599825663
2013-01-07,256.72436554150113
2013-01-08,255.07333034643145
2013-01-09,259.06823419379106
2013-01-10,262.7965103882896
2013-01-11,262.2387839495398
2013-01-14,262.32550109064385
2013-01-15,261.46513296398405
2013-01-16,260.1291573182893
2013-01-17,261.89470650730067
2013-01-18,263.73940399768117
2013-01-21,267.94800224015034
2013-01-22,265.62305806377304
2013-01-23,261.8382133639556
2013-01-24,259.97338383364365
2013-01-25,262.8560799171903
2013-01-28,261.4463293619214
2013-01-29,259.4995211276441
2013-01-30,258.5609839952768
2013-01-31,252.79507637331142
2013-02-01,257.55615597072654
2013-02-04,254.73150157654823
2013-02-05,254.9217589737203
2013-02-06,253.21056596520557
2013-02-07,254.2550839204753
2013-02-08,254.14863216801976
2013-02-11,253.69316826032693
2013-02-12,254.18013389148953
2013-02-13,254.7861907825584
2013-02-14,255.74567277852938
2013-02-15,255.96556761542277
2013-02-18,256.20991122362494
2013-02-19,262.0222137550003
2013-02-20,262.68338802770984
2013-02-21,259.536682579032
2013-02-22,257.3938287337949
2013-02-25,262.75473052814596
2013-02-26,261.71358233593236
2013-02-27,261.8834940502104
2013-02-28,263.3492414294385
2013-03-01,260.3322000623719
2013-03-04,261.45972704047733
2013-03-05,267.8733645232414
2013-03-06,269.03624631837124
2013-03-07,267.75948086101135
2013-03-08,268.6707709423831
2013-03-11,267.9294961348971
2013-03-12,269.71738929280514
2013-03-13,268.4873995142199
2013-03-14,271.54051886647693
2013-03-15,273.33033623422085
2013-03-18,272.53062232812607
2013-03-19,272.97584164537557
2013-03-20,274.26693807029665
2013-03-21,274.6621939047785
2013-03-22,273.513955040884
2013-03-25,272.34687480904535
2013-03-26,270.9381106307876
2013-03-27,267.14442603355843
2013-03-28,267.0824239249602
2013-03-29,267.0824239249602
2013-04-01,267.0772979387932
2013-04-02,267.76403724467315
2013-04-03,267.78413444418493
2013-04-04,262.96198201049185
2013-04-05,257.7025479278127
2013-04-08,256.9092248184058
2013-04-09,256.93581065603473
2013-04-10,260.5900890675258
2013-04-11,260.75841015665384
2013-04-12,255.72696925464274
2013-04-15,250.34108839454092
2013-04-16,251.75316464322736
2013-04-17,247.40599814625844
2013-04-18,248.08030633707648
2013-04-19,247.64491686752459
2013-04-22,249.83504098305653
2013-04-23,256.54781282533133
2013-04-24,256.28863664668063
2013-04-25,257.5406243242845
2013-04-26,257.53875774089676
2013-04-29,251.7889759813653
2013-04-30,250.6415339929077
2013-05-01,250.240864687453
2013-05-02,250.5079527465519
2013-05-03,256.2936788543777
2013-05-06,254.8047290342463
2013-05-07,255.77947881696193
2013-05-08,256.79889351523417
2013-05-09,256.80644877877967
2013-05-10,256.7514168964743
2013-05-13,256.20866378878503
2013-05-14,256.7686200095306
2013-05-15,254.90692483802468
2013-05-16,257.95041008211604
2013-05-17,261.15442718403796
2013-05-20,261.1301427339443
2013-05-21,262.11166896307395
2013-05-22,264.2099179959045
2013-05-23,258.9496914908516
2013-05-24,257.700485195793
2013-05-27,259.8836886472695
2013-05-28,262.32430970534745
2013-05-29,260.66570431741764
2013-05-30,257.60681130275725
2013-05-31,253.33428545728077
2013-06-03,253.62414693849382
2013-06-04,256.4605239417608
2013-06-05,256.46640596429864
2013-06-06,252.70550207465394
2013-06-07,251.98343412672807
2013-06-10,256.3624036044615
2013-06-11,252.24635209621542
2013-06-12,250.11071714570085
2013-06-13,249.48655627626562
2013-06-14,249.61841910957924
2013-06-17,250.6289156333806
2013-06-18,256.2662741451735
2013-06-19,257.9447555616426
2013-06-20,253.64299090641558
2013-06-21,252.12868139472727
2013-06-24,247.20361090718913
2013-06-25,250.5760506399458
2013-06-26,251.84259912107996
2013-06-27,253.46927405409636
2013-06-28,253.91407641448146
2013-07-01,256.9501135791906
2013-07-02,260.1990103647481
2013-07-03,256.91207938934144
2013-07-04,258.590126238147
2013-07-05,257.31005930224546
2013-07-08,261.8113425875813
2013-07-09,262.51097554915856
2013-07-10,266.50706885510175
2013-07-11,270.13828611896173
2013-07-12,270.40576191614906
2013-07-15,266.5423840738184
2013-07-16,264.70220155708074
2013-07-17,265.31047236670696
2013-07-18,266.9822796894085
2013-07-19,270.0694415177373
2013-07-22,269.3485060128884
2013-07-23,271.34183647893514
2013-07-24,272.71766686783
2013-07-25,273.2405877666097
2013-07-26,271.67537853461045
2013-07-29,270.3484472445697
2013-07-30,272.44492369330663
2013-07-31,271.0653094911022
2013-08-01,272.84165302794577
2013-08-02,273.2762202094299
2013-08-05,272.6745645997296
2013-08-06,270.05163144807574
2013-08-07,268.4397532521927
2013-08-08,271.20717563649515
2013-08-09,275.547460793531
2013-08-12,274.121601724181
2013-08-13,278.25579192630914
2013-08-14,277.1364513998314
2013-08-15,273.80095984504425
2013-08-16,291.58424362250037
2013-08-19,295.9570183853454
2013-08-20,293.0024352801858
2013-08-21,292.5689971713855
2013-08-22,293.49890392325136
2013-08-23,290.92525308804755
2013-08-26,291.6765637952585
2013-08-27,287.8997573599849
2013-08-28,286.7932501140036
2013-08-29,287.01928046691233
2013-08-30,285.1567837274313
2013-09-02,290.03390631101075
2013-09-03,291.8626081066249
2013-09-04,293.75152203909516
2013-09-05,298.24404455094657
2013-09-06,298.4501700240288
2013-09-09,299.79409560661884
2013-09-10,303.997121970268
2013-09-11,304.07033751737487
2013-09-12,305.1575209557142
2013-09-13,301.1711155169591
2013-09-16,300.41017087371864
2013-09-17,298.53950730782395
2013-09-18,299.46819684053685
2013-09-19,301.7459188266609
2013-09-20,303.89295779035774
2013-09-23,297.783603925336
2013-09-24,300.08431871211167
2013-09-25,301.9450896075575
2013-09-26,301.4626833198682
2013-09-27,302.23382598568065
2013-09-30,296.8668198126424
2013-10-01,300.7489712610255
2013-10-02,302.41634236849586
2013-10-03,302.3164872165525
2013-10-04,302.3341841457275
2013-10-07,303.647859159296
2013-10-08,304.15853553223735
2013-10-09,303.77670555932906
2013-10-10,305.98409437017045
2013-10-11,309.86154046450685
2013-10-14,310.54130161224117
2013-10-15,308.64676407200267
2013-10-16,315.95034225411905
2013-10-17,312.7530844270783
2013-10-18,312.3022793161615
2013-10-21,315.1490049515782
2013-10-22,316.4305874029105
2013-10-23,313.46229733138216
2013-10-24,317.0068725145715
2013-10-25,316.4723669087699
2013-10-28,313.1410312270083
2013-10-29,313.716038483002
2013-10-30,314.0426896721494
2013-10-31,312.4266648620727
2013-11-01,313.051712901959
2013-11-04,312.88406092762267
2013-11-05,311.96834597101895
2013-11-06,313.24577129268664
2013-11-07,311.4801250728487
2013-11-08,315.2303725211755
2013-11-11,317.1189868350107
2013-11-12,312.71424658339225
2013-11-13,315.3406856875183
2013-11-14,321.41601709565384
2013-11-15,321.72364129386006
2013-11-18,321.58298572312316
2013-11-19,319.5116352804552
2013-11-20,317.7335130906804
2013-11-21,318.28090853604056
2013-11-22,312.60250428318494
2013-11-25,314.51569841429676
2013-11-26,315.5433223521658
2013-11-27,321.4553932330071
2013-11-28,322.18670305940503
2013-11-29,323.76496802054623
2013-12-02,324.07525430680244
2013-12-03,322.7908346524427
2013-12-04,320.2564707473889
2013-12-05,319.72606526159296
2013-12-06,320.5885594228781
2013-12-09,322.53309370070485
2013-12-10,322.8554095713142
2013-12-11,323.2186100110146
2013-12-12,322.09511342959655
2013-12-13,321.7344949631294
2013-12-16,321.2002590370623
2013-12-17,321.91882075526365
2013-12-18,328.9187498708255
2013-12-19,331.4245496008852
2013-12-20,334.0124401516386
2013-12-23,338.5111466760081
2013-12-24,338.55656573450955
2013-12-25,338.55656573450955
2013-12-26,338.54629043965963
2013-12-27,343.77484167674635
2013-12-30,344.12893190890213
2013-12-31,344.1108982989624
2014-01-01,344.1108982989624
2014-01-02,346.37346707859376
2014-01-03,350.0706938340136
2014-01-06,350.4013920971067
2014-01-07,356.41638416136016
2014-01-08,357.42865467880443
2014-01-09,359.4826369811545
2014-01-10,360.1327450258758
2014-01-13,363.38443594692205
2014-01-14,368.7912070290463
2014-01-15,372.1481029318349
2014-01-16,368.1747193398879
2014-01-17,367.0070009195275
2014-01-20,363.476688515902
2014-01-21,367.00322324615416
2014-01-22,365.395987026174
2014-01-23,365.3788928000476
2014-01-24,361.5805224922009
2014-01-27,353.3477628473405
2014-01-28,355.3980929757257
2014-01-29,351.90566047787837
2014-01-30,356.5195771413736
2014-01-31,354.4394590641145
2014-02-03,349.9431637733416
2014-02-04,344.56221973185825
2014-02-05,344.2588015650697
2014-02-06,349.0406526481168
2014-02-07,354.33676918474634
2014-02-10,357.9323823399543
2014-02-11,360.53984683453416
2014-02-12,359.6069602643892
2014-02-13,358.65957120415646
2014-02-14,362.57846020650044
2014-02-17,364.3120840876891
2014-02-18,364.3406603165859
2014-02-19,365.6353918391258
2014-02-20,364.5476180458894
2014-02-21,369.12938789747375
2014-02-24,374.13672375285216
2014-02-25,375.99912768212874
2014-02-26,374.979742388154
2014-02-27,366.2273155471342
2014-02-28,375.1201642281201
2014-03-03,365.3333878766604
2014-03-04,373.5190094982369
2014-03-05,371.83760017349164
2014-03-06,371.1916548223783
2014-03-07,364.9408612630967
2014-03-10,361.12137844268915
2014-03-11,364.0346088944997
2014-03-12,354.9164468221299
2014-03-13,352.52666497921814
2014-03-14,345.51251166415057
2014-03-17,349.139436292494
2014-03-18,351.8479340395413
2014-03-19,351.6981196192151
2014-03-20,348.8036999786873
2014-03-21,352.1270466703824
2014-03-24,348.24274330197665
2014-03-25,349.3845032714485
2014-03-26,350.95851862770644
2014-03-27,351.52711926733963
2014-03-28,360.870346208808
2014-03-31,366.55406489542696
2014-04-01,366.72425601112076
2014-04-02,370.2231209522087
2014-04-03,372.1007370088341
2014-04-04,370.46453957112936
2014-04-07,366.7395600499626
2014-04-08,365.32589824205013
2014-04-09,366.5044184697701
2014-04-10,363.31544974774624
2014-04-11,360.3035671396256
2014-04-14,352.9044245197532
2014-04-15,350.8668494379438
2014-04-16,356.4244420426446
2014-04-17,356.4221196306861
2014-04-18,356.4221196306861
2014-04-21,356.42637935836336
2014-04-22,362.7681387998318
2014-04-23,360.39607228449523
2014-04-24,360.13068051302895
2014-04-25,357.1678440425007
2014-04-28,358.933131960445
2014-04-29,363.4933804797759
2014-04-30,367.12920203943537
2014-05-01,369.56141286294
2014-05-02,370.82442780124205
2014-05-05,370.5441713881085
2014-05-06,370.3562582585962
2014-05-07,366.6151847304709
2014-05-08,367.5042653611349
2014-05-09,370.9748457301308
2014-05-12,377.83371492902035
2014-05-13,377.1423799700536
2014-05-14,379.87518222522823
2014-05-15,381.2335139715284
2014-05-16,381.22407570598455
2014-05-19,379.2865620228212
2014-05-20,383.85236677664494
2014-05-21,393.8290684468485
2014-05-22,395.5380003673005
2014-05-23,396.4092930830475
2014-05-26,396.69620046640114
2014-05-27,397.2470390528851
2014-05-28,401.1074031134277
2014-05-29,401.11058492286764
2014-05-30,401.1288053212011
2014-06-02,403.1059697806216
2014-06-03,397.57583414123496
2014-06-04,397.9333416700862
2014-06-05,398.003463276256
2014-06-06,406.45670153716316
2014-06-09,406.47258792419836
2014-06-10,408.548055331913
2014-06-11,402.7166402299068
2014-06-12,403.7117681284488
2014-06-13,404.42801620468356
2014-06-16,400.95282201149274
2014-06-17,387.96344999486934
2014-06-18,396.1464891852375
2014-06-19,396.2352208880862
2014-06-20,391.7934481061157
2014-06-23,392.4362823442779
2014-06-24,391.81289796596036
2014-06-25,390.1238055696897
2014-06-26,394.0973307941455
2014-06-27,395.7424104199047
2014-06-30,396.508905077554
2014-07-01,397.8437832924639
2014-07-02,401.94797013861444
2014-07-03,400.9016599191211
2014-07-04,400.2521378061914
2014-07-07,398.2207145640525
2014-07-08,394.3736724549791
2014-07-09,391.84892509553214
2014-07-10,390.7163777108781
2014-07-11,391.7393423250683
2014-07-14,394.1295519861412
2014-07-15,392.34414177732526
2014-07-16,394.50807332112623
2014-07-17,393.90860558693254
2014-07-18,390.1053436663604
2014-07-21,387.7962605710458
2014-07-22,391.41373458730004
2014-07-23,396.01144292071024
2014-07-24,395.5024939346512
2014-07-25,392.9733103416838
2014-07-28,391.69137275694
2014-07-29,393.03013661010834
2014-07-30,394.1911413931085
2014-07-31,388.857904365687
2014-08-01,384.3491088412836
2014-08-04,383.84811465687574
2014-08-05,387.8429241099468
2014-08-06,385.5138914370212
2014-08-07,372.4694228146827
2014-08-08,368.245653909321
2014-08-11,370.39127101222124
2014-08-12,373.0785570424578
2014-08-13,376.38337772053814
2014-08-14,376.7154736572958
2014-08-15,378.0509125715707
2014-08-18,381.9620545103652
2014-08-19,394.71164891015604
2014-08-20,395.6549686202009
2014-08-21,399.04139096310837
2014-08-22,398.18976124938166
2014-08-25,401.2476753467826
2014-08-26,401.8722292630015
2014-08-27,402.66865457823997
2014-08-28,401.04685912263756
2014-08-29,397.2470218813435
2014-09-01,397.51456826688514
2014-09-02,401.8937156395914
2014-09-03,403.22787328343236
2014-09-04,405.75640276516947
2014-09-05,405.8110153551405
2014-09-08,407.3254120779693
2014-09-09,407.79913468341334
2014-09-10,407.60055127631625
2014-09-11,406.11317451874515
2014-09-12,407.67191645872293
2014-09-15,398.0682606230575
2014-09-16,397.9854757726847
2014-09-17,407.0424916524761
2014-09-18,407.2012614945412
2014-09-19,411.81131883115944
2014-09-22,410.1810104032167
2014-09-23,406.3951847693817
2014-09-24,397.6344745837486
2014-09-25,392.45773490452166
2014-09-26,399.24450488185926
2014-09-29,392.9896007205262
2014-09-30,390.1799409509592
2014-10-01,386.8465253085037
2014-10-02,379.11272820983754
2014-10-03,385.8145360157877
2014-10-06,384.95691861269887
2014-10-07,378.7322748171924
2014-10-08,370.39292502886485
2014-10-09,369.56610844083514
2014-10-10,363.31865641850084
2014-10-13,362.15854101393626
2014-10-14,362.1728140426992
2014-10-15,353.73506519058014
2014-10-16,347.0812379089697
2014-10-17,353.3077597885831
2014-10-20,355.5597423101225
2014-10-21,366.14444486188825
2014-10-22,373.5599354445638
2014-10-23,376.1911251342797
2014-10-24,375.2090971055635
2014-10-27,377.8909065146149
2014-10-28,380.4625400750384
2014-10-29,386.872796017211
2014-10-30,385.620910302512
2014-10-31,389.8581820458718
2014-11-03,386.3303633661077
2014-11-04,382.28466315993444
2014-11-05,374.4132544127994
2014-11-06,376.0237467395833
2014-11-07,374.2055375966562
2014-11-10,381.2425325675847
2014-11-11,374.2485650234762
2014-11-12,367.654148120166
2014-11-13,367.6434490319563
2014-11-14,366.97542441728285
2014-11-17,365.6153741358961
2014-11-18,372.41786448768624
2014-11-19,374.2867111094828
2014-11-20,370.42981264152104
2014-11-21,374.65712082033156
2014-11-24,377.91800452162323
2014-11-25,380.80624351850247
2014-11-26,382.8462781349614
2014-11-27,377.09240003375413
2014-11-28,373.4818454267518
2014-12-01,369.27654946828955
2014-12-02,369.90101153548636
2014-12-03,377.1311495995348
2014-12-04,373.39604502015436
2014-12-05,370.9926507952001
2014-12-08,367.3230666260912
2014-12-09,361.982054629464
2014-12-10,357.1760543849463
2014-12-11,350.0603377253065
2014-12-12,351.14255835844955
2014-12-15,346.3077961862821
2014-12-16,341.81618657260515
2014-12-17,349.81295948725875
2014-12-18,362.1749575751695
2014-12-19,365.6671284810693
2014-12-22,369.4745573129954
2014-12-23,370.9626471801039
2014-12-24,370.9313017479833
2014-12-25,370.9313017479833
2014-12-26,370.9390985944168
2014-12-29,369.6997402955042
2014-12-30,367.19009263640845
2014-12-31,367.13467716642117
2015-01-01,367.13467716642117
2015-01-02,371.8758022207458
2015-01-05,365.1231698849742
2015-01-06,360.05717598756456
2015-01-07,361.90435874267126
2015-01-08,369.55486720213736
2015-01-09,369.84559767034875
2015-01-12,370.9451019636029
2015-01-13,380.5688442129356
2015-01-14,373.4545122798462
2015-01-15,379.94490389511293
2015-01-16,377.6263865016586
2015-01-19,379.7724356645708
2015-01-20,380.54294568845427
2015-01-21,384.38503177908865
2015-01-22,388.00120165263036
2015-01-23,391.17606948774073
2015-01-26,397.04632371077906
2015-01-27,391.35547345430933
2015-01-28,397.4589984275812
2015-01-29,392.8837300675118
2015-01-30,393.5287471653373
2015-02-02,393.60522082317215
2015-02-03,401.6025100298668
2015-02-04,397.0824194477332
2015-02-05,393.68922314542783
2015-02-06,396.93821756381743
2015-02-09,392.551394985324
2015-02-10,389.4329246548078
2015-02-11,384.55314450677145
2015-02-12,389.05613786413625
2015-02-13,396.618951816172
2015-02-16,402.26598736736673
2015-02-17,402.9200952742741
2015-02-18,408.84801653081723
2015-02-19,410.19052416964894
2015-02-20,411.95900602017457
2015-02-23,413.10392707091245
2015-02-24,410.21301601795085
2015-02-25,434.22166470255866
2015-02-26,436.00706844826846
2015-02-27,438.7304702696018
2015-03-02,437.2580156385454
2015-03-03,434.2137426196278
2015-03-04,434.28794901466847
2015-03-05,439.6722832907418
2015-03-06,437.64633447982754
2015-03-09,439.3534635223706
2015-03-10,433.51595716369894
2015-03-11,436.06067143120913
2015-03-12,433.79678466238767
2015-03-13,433.01589239681897
2015-03-16,435.6639228928907
2015-03-17,430.77543468001335
2015-03-18,433.668081722408
2015-03-19,438.7871046511254
2015-03-20,441.9908497185276
2015-03-23,446.9234115616851
2015-03-24,448.6444988879339
2015-03-25,447.44774145557994
