Date,TAIWAN ESG LEADERS
2021-08-03,7308.393620157485
2021-08-04,7385.5000514718795
2021-08-05,7409.809544076256
2021-08-06,7388.556199028212
2021-08-09,7413.681025139931
2021-08-10,7379.969870429986
2021-08-11,7354.195710939344
2021-08-12,7327.145944701843
2021-08-13,7203.577864473728
2021-08-16,7208.785620878352
2021-08-17,7188.93013360431
2021-08-18,7207.39148379687
2021-08-19,7006.705876997652
2021-08-20,6937.7780133278975
2021-08-23,7075.3582731836395
2021-08-24,7128.961344701145
2021-08-25,7255.591143242699
2021-08-26,7303.935032178352
2021-08-27,7368.399043324461
2021-08-30,7478.075227475991
2021-08-31,7561.485411895854
2021-09-01,7507.285776328929
2021-09-02,7438.462024658233
2021-09-03,7562.58222924922
2021-09-06,7652.654848054992
2021-09-07,7612.293845824118
2021-09-08,7553.860088967955
2021-09-09,7560.289310452074
2021-09-10,7630.111865399658
2021-09-13,7595.50606563945
2021-09-14,7577.503123937094
2021-09-15,7538.233746885738
2021-09-16,7525.330004591496
2021-09-17,7517.279207599798
2021-09-20,7524.972798260028
2021-09-21,7525.293706307206
2021-09-22,7340.127367909956
2021-09-23,7378.219699329504
2021-09-24,7517.181055473484
2021-09-27,7565.008535884831
2021-09-28,7491.9601266674445
2021-09-29,7350.8104311513425
2021-09-30,7373.143623241551
2021-10-01,7249.389616613805
2021-10-04,7183.074592018563
2021-10-05,7187.20288452538
2021-10-06,7187.642339722701
2021-10-07,7298.586867569607
2021-10-08,7212.305458250862
2021-10-11,7213.240300176754
2021-10-12,7151.766877733893
2021-10-13,7086.676196913229
2021-10-14,7093.15787167451
2021-10-15,7339.574725555293
2021-10-18,7281.869084037709
2021-10-19,7372.384753895904
2021-10-20,7357.501943190103
2021-10-21,7354.401113949253
2021-10-22,7373.897635507958
2021-10-25,7374.045175962878
2021-10-26,7464.909143554812
2021-10-27,7472.84726017116
2021-10-28,7386.139401242212
2021-10-29,7400.871535744391
2021-11-01,7392.115083942804
2021-11-02,7414.9264968211255
2021-11-03,7422.034551378957
2021-11-04,7401.951859951226
2021-11-05,7520.834348148761
2021-11-08,7579.072285402081
2021-11-09,7672.10968788248
2021-11-10,7697.080273990756
2021-11-11,7648.2939450399335
2021-11-12,7677.343306923933
2021-11-15,7772.116762721838
2021-11-16,7842.374228621095
2021-11-17,7883.307920850879
2021-11-18,7925.124765520135
2021-11-19,7974.8574946668605
2021-11-22,7994.30365964832
2021-11-23,7922.403750122175
2021-11-24,7915.0093122577355
2021-11-25,7910.180358708691
2021-11-26,7710.324401673031
2021-11-29,7725.814368854811
2021-11-30,7749.095766560546
2021-12-01,7805.324232202065
2021-12-02,7957.575536896258
2021-12-03,7948.212078573431
2021-12-06,7915.979204195282
2021-12-07,7991.321493354434
2021-12-08,7925.636797317166
2021-12-09,8010.932673459118
2021-12-10,7951.10277141114
2021-12-13,7914.562193267739
2021-12-14,7862.442134107147
2021-12-15,7891.465315871961
2021-12-16,7925.19073683678
2021-12-17,7984.324274529692
2021-12-20,7852.900151764592
2021-12-21,7905.7447703899015
2021-12-22,7887.835695402174
2021-12-23,7965.38678546316
2021-12-24,7974.179215365014
2021-12-27,8023.032895727137
2021-12-28,8146.322216012677
2021-12-29,8134.8418213780005
2021-12-30,8131.921310814511
2021-12-31,8102.602917062894
2022-01-03,8253.44631728688
2022-01-04,8465.147508799586
2022-01-05,8400.021677330387
2022-01-06,8356.174758683972
2022-01-07,8204.322785807306
2022-01-10,8295.27664329182
2022-01-11,8359.630616158616
2022-01-12,8372.387213003552
2022-01-13,8388.040243257732
2022-01-14,8457.23665700339
2022-01-17,8578.360639246786
2022-01-18,8461.259971613898
2022-01-19,8368.54133971285
2022-01-20,8341.950665314163
2022-01-21,8194.726078196409
2022-01-24,8311.728985535612
2022-01-25,8201.766338132524
2022-01-26,8148.446498071066
2022-01-27,8227.32967609434
2022-01-28,8210.741189876799
2022-01-31,8178.147257410295
2022-02-01,8149.793826612981
2022-02-02,8115.525229546269
2022-02-03,8029.518787437653
2022-02-04,8011.625513901023
2022-02-07,8058.1794755881765
2022-02-08,8052.651853927966
2022-02-09,8126.645971241112
2022-02-10,8242.139761010014
2022-02-11,8273.385401906231
2022-02-14,8177.2538968528315
2022-02-15,8095.977777813016
2022-02-16,8228.971123409132
2022-02-17,8236.923783136968
2022-02-18,8193.881731191037
2022-02-21,8197.364589418396
2022-02-22,8097.481162444082
2022-02-23,8109.951239939614
2022-02-24,7981.421438503035
2022-02-25,7893.991856177719
2022-02-28,7903.479827158702
2022-03-01,8037.0070143654575
2022-03-02,8053.457219249807
2022-03-03,8080.783531600902
2022-03-04,8061.666820124797
2022-03-07,7801.366633632959
2022-03-08,7606.115050632054
2022-03-09,7549.356899026755
2022-03-10,7810.600853722543
2022-03-11,7725.454361070227
2022-03-14,7672.067933242348
2022-03-15,7499.062728529665
2022-03-16,7498.130185722342
2022-03-17,7734.721569029009
2022-03-18,7797.4657149677305
2022-03-21,7818.688965476235
2022-03-22,7803.346601329494
2022-03-23,7900.151005384244
2022-03-24,7879.518674595214
2022-03-25,7919.946522500932
2022-03-28,7782.382166818739
2022-03-29,7698.912792124008
2022-03-30,7826.687089102647
2022-03-31,7802.173578992569
2022-04-01,7797.256749935441
2022-04-04,7825.619435335106
2022-04-05,7867.113783486078
2022-04-06,7787.286302480033
2022-04-07,7617.802073468938
2022-04-08,7661.724019146242
2022-04-11,7511.296168177795
2022-04-12,7474.218466771072
2022-04-13,7690.67291864592
2022-04-14,7715.248642989003
2022-04-15,7600.940579856758
2022-04-18,7486.966235806842
2022-04-19,7517.941844268429
2022-04-20,7529.430731878695
2022-04-21,7522.409306066697
2022-04-22,7508.895949302733
2022-04-25,7376.158746734865
2022-04-26,7454.601161021769
2022-04-27,7315.02864925713
2022-04-28,7354.82524604622
2022-04-29,7421.363749883335
2022-05-02,7439.69942313814
2022-05-03,7339.779043855141
2022-05-04,7371.492651169986
2022-05-05,7458.141049410469
2022-05-06,7226.976362363437
2022-05-09,7099.558938935445
2022-05-10,7092.158939700083
2022-05-11,7095.281990589502
2022-05-12,6954.609905686
2022-05-13,7040.9352643084
2022-05-16,7084.493902323226
2022-05-17,7092.050639749517
2022-05-18,7236.41399671146
2022-05-19,6994.15642081292
2022-05-20,7117.964765246161
2022-05-23,7045.810281944482
2022-05-24,6926.903561614965
2022-05-25,7020.4242168625815
2022-05-26,6929.126275307511
2022-05-27,7141.610660051281
2022-05-30,7331.096554050134
2022-05-31,7537.858858921368
2022-06-01,7394.684847170117
2022-06-02,7245.895215080529
2022-06-03,7242.178331692825
2022-06-06,7254.295073097432
2022-06-07,7183.511772287493
2022-06-08,7272.824905541137
2022-06-09,7274.670548030597
2022-06-10,7245.2956797963625
2022-06-13,7101.805896056272
2022-06-14,7104.726630813729
2022-06-15,7060.998160289133
2022-06-16,6994.100499514475
2022-06-17,6909.75284821958
2022-06-20,6790.870035130177
2022-06-21,6918.92180099476
2022-06-22,6719.698574201943
2022-06-23,6659.126423629024
2022-06-24,6688.839131567141
2022-06-27,6805.0634894464
2022-06-28,6825.929063561212
2022-06-29,6774.2682847113465
2022-06-30,6594.2958740302665
2022-07-01,6393.795471778902
2022-07-04,6276.264754066505
2022-07-05,6462.685721793708
2022-07-06,6337.7022265802725
2022-07-07,6578.9309336444785
2022-07-08,6663.272133905776
2022-07-11,6643.619917538562
2022-07-12,6473.079108655125
2022-07-13,6680.070796256867
2022-07-14,6799.0650414292795
2022-07-15,6843.830677959333
2022-07-18,6839.547420986545
2022-07-19,6771.727850754091
2022-07-20,6833.282408508848
2022-07-21,6947.300050546685
2022-07-22,6936.065516544683
2022-07-25,6913.489367563539
2022-07-26,6918.02953563953
2022-07-27,6992.213828918701
2022-07-28,6974.400884122905
2022-07-29,7022.340199718041
2022-08-01,6931.917564793214
2022-08-02,6852.137465325093
2022-08-03,6967.103974088324
2022-08-04,6893.124487422046
2022-08-05,7131.795978776536
2022-08-08,7053.436555786956
2022-08-09,7049.28826856908
2022-08-10,6870.123995087704
2022-08-11,7046.419382259734
2022-08-12,7146.5211014559945
2022-08-15,7248.021392089468
2022-08-16,7266.855216702331
2022-08-17,7309.75823505759
2022-08-18,7257.900583761221
2022-08-19,7301.7684186054585
2022-08-22,7236.667796156338
2022-08-23,7120.719746490643
2022-08-24,7078.470649746934
2022-08-25,7166.620453565412
2022-08-26,7181.98833961292
2022-08-29,6990.03683440172
2022-08-30,6952.348892798165
2022-08-31,7004.971742529505
2022-09-01,6904.108317379902
2022-09-02,6741.632034714026
2022-09-05,6806.149914185479
2022-09-06,6846.577399806047
2022-09-07,6614.835650037312
2022-09-08,6662.4879011171315
2022-09-09,6605.432988545954
2022-09-12,6671.335709316478
2022-09-13,6803.011432862273
2022-09-14,6629.680823130075
2022-09-15,6625.6822068118745
2022-09-16,6506.536149623773
2022-09-19,6451.746801139549
2022-09-20,6540.355002326964
2022-09-21,6548.180580129296
2022-09-22,6461.964541967957
2022-09-23,6427.61270162921
2022-09-26,6309.864096296452
2022-09-27,6350.98291941235
2022-09-28,6186.765101935108
2022-09-29,6097.006859118832
2022-09-30,5980.561892207122
2022-10-03,5879.01235593675
2022-10-04,5955.991340427783
2022-10-05,6211.560048656508
2022-10-06,6291.984653785874
2022-10-07,6161.769944530077
2022-10-10,6214.4807824992595
2022-10-11,5816.615323501848
2022-10-12,5804.743669827227
2022-10-13,5710.844404355322
2022-10-14,5858.32531540879
2022-10-17,5666.341335110174
2022-10-18,5756.4321692014155
2022-10-19,5675.088309341742
2022-10-20,5636.9703517988355
2022-10-21,5581.30519966112
2022-10-24,5513.73165738822
2022-10-25,5319.001187978775
2022-10-26,5337.441738676798
2022-10-27,5489.916705195205
2022-10-28,5437.817773073712
2022-10-31,5555.143977099891
2022-11-01,5604.368133792376
2022-11-02,5632.154847231043
2022-11-03,5587.262206889706
2022-11-04,5516.936756619488
2022-11-07,5584.655768486952
2022-11-08,5635.434973089449
2022-11-09,5860.954455809269
2022-11-10,5690.093636726671
2022-11-11,6041.541393698845
2022-11-14,6155.925109574271
2022-11-15,6435.701089887255
2022-11-16,6428.937794544628
2022-11-17,6433.986581470306
2022-11-18,6417.473846620621
2022-11-21,6448.5203326414685
2022-11-22,6498.220546869716
2022-11-23,6466.770928673453
2022-11-24,6549.6394424911805
2022-11-25,6600.105391148501
2022-11-28,6398.761847676696
2022-11-29,6534.8224380073525
2022-11-30,6655.697045261512
2022-12-01,6657.713370025391
2022-12-02,6611.997513383448
2022-12-05,6580.461490640072
2022-12-06,6435.1757627855295
2022-12-07,6407.625111747664
2022-12-08,6322.323957931121
2022-12-09,6442.156420196408
2022-12-12,6377.330397967632
2022-12-13,6262.5528891198755
2022-12-14,6387.687153023424
2022-12-15,6374.284934619693
2022-12-16,6272.521661598473
2022-12-19,6237.39864055709
2022-12-20,6096.938674575875
2022-12-21,6148.799829280978
2022-12-22,6270.339224733555
2022-12-23,6131.659049825224
2022-12-26,6143.093028771017
2022-12-27,6142.312344133667
2022-12-28,6085.164511915502
2022-12-29,5996.281476935462
2022-12-30,6024.259637644244
2023-01-02,6024.259637644242
2023-01-03,6146.62253829517
2023-01-04,6087.61667968082
2023-01-05,6215.857345447473
2023-01-06,6186.717262822669
2023-01-09,6381.278594625124
2023-01-10,6453.47239165231
2023-01-11,6418.342461765767
2023-01-12,6392.335057224895
2023-01-13,6484.954641938081
2023-01-16,6576.67818245467
2023-01-17,6567.1761642576885
2023-01-18,6545.100036122736
2023-01-19,6561.490934558654
2023-01-20,6536.349961999869
2023-01-23,6515.895668515471
2023-01-24,6509.604748142209
2023-01-25,6493.483736612756
2023-01-26,6522.49921120514
2023-01-27,6530.621875229057
2023-01-30,6943.52738969185
2023-01-31,6763.615146629078
2023-02-01,6824.923854023838
2023-02-02,6970.667844715622
2023-02-03,7028.229681152797
2023-02-06,6892.7723785063035
2023-02-07,6882.045626394383
2023-02-08,7007.632387813346
2023-02-09,6976.4857756089605
2023-02-10,7050.286111665028
2023-02-13,6970.383014331049
2023-02-14,7025.856743645327
2023-02-15,6847.613553676701
2023-02-16,6898.432388183644
2023-02-17,6805.476962054668
2023-02-20,6814.348797035843
2023-02-21,6792.972566202785
2023-02-22,6718.25272775865
2023-02-23,6885.470513301153
2023-02-24,6819.373594487747
2023-02-27,6780.778828117961
2023-02-28,6778.540947316604
2023-03-01,6818.259524244512
2023-03-02,6818.5898478374875
2023-03-03,6809.954932612692
2023-03-06,6835.121349919885
2023-03-07,6927.80886574107
2023-03-08,6872.950890506378
2023-03-09,6849.407743882727
2023-03-10,6652.990978927962
2023-03-13,6716.4257268641995
2023-03-14,6638.535801039546
2023-03-15,6776.636373539785
2023-03-16,6658.181819542931
2023-03-17,6787.750223237841
2023-03-20,6682.193842796408
2023-03-21,6699.654535930909
2023-03-22,6853.6309183113735
2023-03-23,6879.552345678637
2023-03-24,6975.101147802051
2023-03-27,6894.380436320749
2023-03-28,6801.074440671223
2023-03-29,6836.368522957268
2023-03-30,6818.642959834014
2023-03-31,6849.3868879969195
2023-04-03,6834.28974097833
2023-04-04,6783.824590422764
2023-04-05,6819.883961384092
2023-04-06,6750.536520519634
2023-04-07,6757.590407687088
2023-04-10,6819.46111125372
2023-04-11,6755.434794227586
2023-04-12,6687.483707718651
2023-04-13,6573.8830953343695
2023-04-14,6668.237728530174
2023-04-17,6726.072490237867
2023-04-18,6640.708151339122
2023-04-19,6576.470914685024
2023-04-20,6563.648600608593
2023-04-21,6543.514084787964
2023-04-24,6488.022964167878
2023-04-25,6408.200009294101
2023-04-26,6316.528168526571
2023-04-27,6355.280024135018
2023-04-28,6408.910026755397
2023-05-01,6443.637966884894
2023-05-02,6433.861287232207
2023-05-03,6353.126573210302
2023-05-04,6424.386538117213
2023-05-05,6443.728659632301
2023-05-08,6479.503975722253
2023-05-09,6552.216425687285
2023-05-10,6477.204945485067
2023-05-11,6469.07277018565
2023-05-12,6464.339433090131
2023-05-15,6453.864676445867
2023-05-16,6547.591391400882
2023-05-17,6710.430312666777
2023-05-18,6855.77109604172
2023-05-19,6891.381841458783
2023-05-22,6879.530704955135
2023-05-23,6869.491534749087
2023-05-24,6828.02136785173
2023-05-25,6962.469252014155
2023-05-26,7176.835448218766
2023-05-29,7232.478822532002
2023-05-30,7212.8663312628505
2023-05-31,7170.970394819377
2023-06-01,7054.821306262466
2023-06-02,7188.093287141939
2023-06-05,7155.246879383261
2023-06-06,7200.39235330253
2023-06-07,7274.180089649636
2023-06-08,7139.9665733756665
2023-06-09,7214.41989410219
2023-06-12,7285.629729415335
2023-06-13,7418.903828228513
2023-06-14,7378.664728117574
2023-06-15,7381.340327777065
2023-06-16,7344.921207366562
2023-06-19,7301.286607536647
2023-06-20,7264.087673520422
2023-06-21,7205.478801982567
2023-06-22,7202.520213122771
2023-06-23,7253.482221522539
2023-06-26,7140.345369359559
2023-06-27,7077.46207760015
2023-06-28,7125.853808077745
2023-06-29,7122.800057042447
2023-06-30,7104.96701336622
2023-07-03,7162.868881928338
2023-07-04,7220.440520988317
2023-07-05,7197.348123598637
2023-07-06,7010.485251683695
2023-07-07,6917.279372259758
2023-07-10,6885.467166210999
2023-07-11,7021.587526589385
2023-07-12,6973.379251476489
2023-07-13,7009.718164713593
2023-07-14,7102.704541616853
2023-07-17,7082.535427290646
2023-07-18,7017.382379543854
2023-07-19,7011.4706614133465
2023-07-20,7030.375482896612
2023-07-21,6865.896906906492
2023-07-24,6836.4554420806
2023-07-25,6954.636476705439
2023-07-26,6946.234768139323
2023-07-27,7032.83476732127
2023-07-28,6964.397462011291
2023-07-31,6951.295847105764
2023-08-01,7010.331188633508
2023-08-02,6930.668338810513
2023-08-03,6927.18160879785
2023-08-04,6798.999324363397
2023-08-07,6852.959695835399
2023-08-08,6795.054159146511
2023-08-09,6807.432590084052
2023-08-10,6745.052312579144
2023-08-11,6723.960340102404
2023-08-14,6664.373078898841
2023-08-15,6650.529186227664
2023-08-16,6660.10351818497
2023-08-17,6654.746659037668
2023-08-18,6622.01012929262
2023-08-21,6601.036468635359
2023-08-22,6658.267474710322
2023-08-23,6742.263893210524
2023-08-24,6889.56992372861
2023-08-25,6754.300721754655
2023-08-28,6772.068025244917
2023-08-29,6795.997395833858
2023-08-30,6766.7654768564735
2023-08-31,6743.318664091888
2023-09-01,6775.2285388876835
2023-09-04,6864.635397974088
2023-09-05,6877.9846345909855
2023-09-06,6828.203963503983
2023-09-07,6751.191742378102
2023-09-08,6718.779487292586
2023-09-11,6677.975994482669
2023-09-12,6776.235408343933
2023-09-13,6750.842074733079
2023-09-14,6931.331765199898
2023-09-15,7000.40205268591
2023-09-18,6843.237932702524
2023-09-19,6800.900191345321
2023-09-20,6740.035989396378
2023-09-21,6658.990257645856
2023-09-22,6622.621567231932
2023-09-25,6713.856766202594
2023-09-26,6621.061768964155
2023-09-27,6678.118211114592
2023-09-28,6651.214351090496
2023-09-29,6635.823111269793
2023-10-02,6790.975501259554
2023-10-03,6749.1041327572075
2023-10-04,6630.22634815507
2023-10-05,6719.926667062038
2023-10-06,6757.009294141281
2023-10-09,6752.524057304813
2023-10-10,6719.390653107609
2023-10-11,6875.037415534719
2023-10-12,6970.194395999669
2023-10-13,6991.126192006706
2023-10-16,6885.897922415084
2023-10-17,6894.868267086208
2023-10-18,6829.143253442743
2023-10-19,6835.958083319107
2023-10-20,6868.667878033727
2023-10-23,6736.415600749056
2023-10-24,6761.327524115238
2023-10-25,6771.110148837358
2023-10-26,6651.641987351934
2023-10-27,6654.512089033549
2023-10-30,6635.23791787684
2023-10-31,6632.921986088624
2023-11-01,6642.348922469341
2023-11-02,6813.432199746616
2023-11-03,6799.663391687408
2023-11-06,6854.355110448616
2023-11-07,6910.041193108105
2023-11-08,6900.6333575947965
2023-11-09,6898.6508389814435
2023-11-10,6891.359830831241
2023-11-13,6992.990228367564
2023-11-14,6919.884643582376
2023-11-15,7050.706409332828
2023-11-16,7081.124444655556
2023-11-17,7095.738522861979
2023-11-20,7092.111738677284
2023-11-21,7242.142067489822
2023-11-22,7189.19744810689
2023-11-23,7168.641678438592
2023-11-24,7115.265909797051
2023-11-27,7056.602070298249
2023-11-28,7129.7200333767605
2023-11-29,7170.788432296723
2023-11-30,7251.759536894597
2023-12-01,7255.073154573253
2023-12-04,7256.855792703292
2023-12-05,7193.945751019931
2023-12-06,7205.702676505602
2023-12-07,7159.045973071685
2023-12-08,7257.177030630141
2023-12-11,7268.546563770739
2023-12-12,7272.750920221195
2023-12-13,7252.183525401527
2023-12-14,7261.887015320192
2023-12-15,7367.4222121360435
2023-12-18,7347.794506958576
2023-12-19,7277.751649039118
2023-12-20,7294.883711541455
2023-12-21,7222.407667702013
2023-12-22,7277.013423444743
2023-12-25,7277.487627247133
2023-12-26,7360.210292773969
2023-12-27,7432.949600010183
2023-12-28,7495.239138462919
2023-12-29,7523.030898300111
2024-01-01,7523.030898300115
2024-01-02,7537.003621856052
2024-01-03,7362.06396062456
2024-01-04,7345.174164808664
2024-01-05,7293.193035955505
2024-01-08,7365.486334251033
2024-01-09,7396.44879263476
2024-01-10,7301.344736758775
2024-01-11,7339.528680376279
2024-01-12,7307.7002601399145
2024-01-15,7300.173793694308
2024-01-16,7219.176928793946
2024-01-17,7146.063589274108
2024-01-18,7217.550685135536
2024-01-19,7545.995058867068
2024-01-22,7577.76416674231
2024-01-23,7643.703408054412
2024-01-24,7593.7535715822905
2024-01-25,7772.647382449638
2024-01-26,7762.6026778996165
2024-01-29,7870.8040915197325
2024-01-30,7805.887792496976
2024-01-31,7638.666162054662
2024-02-01,7661.039761083019
2024-02-02,7761.059958362126
2024-02-05,7849.86320342551
2024-02-06,7846.599171868841
2024-02-07,7831.504097000499
2024-02-08,7828.229448381608
2024-02-09,7810.448739024046
2024-02-12,7824.230817133304
2024-02-13,7860.732943641973
2024-02-14,7858.166712385306
2024-02-15,8218.462485862858
2024-02-16,8138.14989563505
2024-02-19,8109.233672687557
2024-02-20,8128.084960883064
2024-02-21,8080.309305476761
2024-02-22,8183.358236700722
2024-02-23,8226.703695349066
2024-02-26,8221.551257113319
2024-02-27,8209.46966109226
2024-02-28,8219.698821683402
2024-02-29,8212.181744350833
2024-03-01,8161.840769908622
2024-03-04,8462.51503996336
2024-03-05,8468.427839715152
2024-03-06,8501.595730854682
2024-03-07,8716.43891422891
2024-03-08,8918.341239749345
2024-03-11,8818.395216259549
