Date,BRAZIL ESG LEADERS
2018-01-24,1589.3711973662737
2018-01-25,1595.1613801244202
2018-01-26,1643.0780758624876
2018-01-29,1617.7695667974374
2018-01-30,1604.523549571699
2018-01-31,1615.910436444617
2018-02-01,1615.4684373423127
2018-02-02,1568.545713459234
2018-02-05,1518.8111442432044
2018-02-06,1549.3860719942963
2018-02-07,1538.1005550067987
2018-02-08,1507.8266393580018
2018-02-09,1488.7243058338074
2018-02-12,1483.880929040538
2018-02-13,1474.2734125041795
2018-02-14,1531.642095834241
2018-02-15,1544.9619060191728
2018-02-16,1559.0163915873475
2018-02-19,1562.649354587365
2018-02-20,1588.5966292160126
2018-02-21,1600.4569983572203
2018-02-22,1603.8750635105243
2018-02-23,1628.3254713080125
2018-02-26,1629.148578883445
2018-02-27,1609.5946286476603
2018-02-28,1581.5944200195593
2018-03-01,1588.7900357318642
2018-03-02,1577.6140734772716
2018-03-05,1584.7641526041698
2018-03-06,1581.1831264067405
2018-03-07,1575.101720083445
2018-03-08,1565.6067888490531
2018-03-09,1600.4504451278397
2018-03-12,1600.7711088085675
2018-03-13,1585.7491326983932
2018-03-14,1569.8734040630707
2018-03-15,1551.2486347565725
2018-03-16,1550.2546948383197
2018-03-19,1533.0365386382111
2018-03-20,1537.2705013239804
2018-03-21,1543.3646912992951
2018-03-22,1531.796499267353
2018-03-23,1514.701296852671
2018-03-26,1518.5220153447776
2018-03-27,1498.6755345346146
2018-03-28,1508.9346525788574
2018-03-29,1547.9969288030795
2018-03-30,1547.9969288030795
2018-04-02,1540.1864139474744
2018-04-03,1543.7125868882604
2018-04-04,1522.5537436404743
2018-04-05,1547.836013888017
2018-04-06,1523.724707977328
2018-04-09,1481.344264190281
2018-04-10,1470.5315755791667
2018-04-11,1489.5088692470606
2018-04-12,1506.0631150128809
2018-04-13,1469.1260213511644
2018-04-16,1437.013030412575
2018-04-17,1470.8310171275066
2018-04-18,1497.8108682301795
2018-04-19,1485.1735784487073
2018-04-20,1483.7621734031882
2018-04-23,1480.5483361337308
2018-04-24,1461.0390810732733
2018-04-25,1452.6235121647983
2018-04-26,1485.1743707307628
2018-04-27,1503.7782699743755
2018-04-30,1482.7373018682356
2018-05-01,1485.953873014604
2018-05-02,1434.5528592302257
2018-05-03,1398.3713038062915
2018-05-04,1408.6921090332878
2018-05-07,1397.353384866228
2018-05-08,1390.906032828093
2018-05-09,1391.5707220350735
2018-05-10,1429.5154733438835
2018-05-11,1390.300213529027
2018-05-14,1361.569808186216
2018-05-15,1348.4008154914288
2018-05-16,1370.4314196749874
2018-05-17,1317.1071066196253
2018-05-18,1294.3208092890507
2018-05-21,1299.4167489753474
2018-05-22,1347.9158608352095
2018-05-23,1329.5459455751445
2018-05-24,1341.9501902543686
2018-05-25,1327.0705561667166
2018-05-28,1267.0629333114387
2018-05-29,1265.420468171779
2018-05-30,1267.6209562552217
2018-05-31,1267.7726800143548
2018-06-01,1284.0428539154238
2018-06-04,1299.3936643916875
2018-06-05,1249.0584467744595
2018-06-06,1203.7403784876383
2018-06-07,1147.1869032745474
2018-06-08,1187.4025173353516
2018-06-11,1196.240765596504
2018-06-12,1188.7657827291034
2018-06-13,1176.9155622467617
2018-06-14,1165.215920373758
2018-06-15,1145.9663578422028
2018-06-18,1132.4685899001752
2018-06-19,1174.0788779485379
2018-06-20,1184.0329997916551
2018-06-21,1140.0702063677272
2018-06-22,1154.6822489526623
2018-06-25,1152.3581312783012
2018-06-26,1159.7863852781302
2018-06-27,1125.8968803992427
2018-06-28,1150.3815882484378
2018-06-29,1153.1526622632693
2018-07-02,1141.1231886039332
2018-07-03,1168.7375542374878
2018-07-04,1173.8974388623571
2018-07-05,1161.9661599880494
2018-07-06,1165.7593652492205
2018-07-09,1185.338616479945
2018-07-10,1200.7892024707412
2018-07-11,1194.7624472934065
2018-07-12,1213.0154775241751
2018-07-13,1234.9000539683805
2018-07-16,1227.9587040746956
2018-07-17,1257.144460676071
2018-07-18,1249.6329204059725
2018-07-19,1255.7246230961355
2018-07-20,1301.320302567563
2018-07-23,1276.9456226714492
2018-07-24,1306.4277029772577
2018-07-25,1345.2552661775858
2018-07-26,1314.8513124901713
2018-07-27,1323.936359250002
2018-07-30,1320.2769636890487
2018-07-31,1277.6756417760826
2018-08-01,1294.6491358416888
2018-08-02,1300.6920128686602
2018-08-03,1352.7740402582267
2018-08-06,1343.1745319264653
2018-08-07,1330.2861607870352
2018-08-08,1291.4300450966139
2018-08-09,1264.2223759220587
2018-08-10,1222.5228643445346
2018-08-13,1224.185955101689
2018-08-14,1255.884618480872
2018-08-15,1232.5244915394471
2018-08-16,1239.521008773181
2018-08-17,1196.2211242290437
2018-08-20,1197.466814859282
2018-08-21,1155.2350021009952
2018-08-22,1146.1130524001142
2018-08-23,1125.4098229647
2018-08-24,1124.1137264813635
2018-08-27,1155.6624083284034
2018-08-28,1125.457343734775
2018-08-29,1141.9557986232721
2018-08-30,1095.512907884757
2018-08-31,1121.4099377510659
2018-09-03,1110.8011073410717
2018-09-04,1095.0807733238478
2018-09-05,1091.822331860707
2018-09-06,1110.992456241193
2018-09-07,1142.617148442701
2018-09-10,1134.2687211813004
2018-09-11,1085.457048979064
2018-09-12,1094.9916000350008
2018-09-13,1072.7148901576013
2018-09-14,1082.858383110142
2018-09-17,1112.8765072135
2018-09-18,1120.6939636580485
2018-09-19,1123.4007052963568
2018-09-20,1118.3224255771886
2018-09-21,1142.2709103489974
2018-09-24,1123.6954327177848
2018-09-25,1105.184781775763
2018-09-26,1137.7637958814391
2018-09-27,1190.9048187968565
2018-09-28,1183.574769772633
2018-10-01,1162.6900521407515
2018-10-02,1233.5052990129086
2018-10-03,1305.8076192473782
2018-10-04,1284.629259080764
2018-10-05,1288.8567738435215
2018-10-08,1398.6526775142802
2018-10-09,1398.618373690468
2018-10-10,1354.2204806011787
2018-10-11,1332.9915356751953
2018-10-12,1323.2883930601051
2018-10-15,1343.3844957598164
2018-10-16,1398.761380106598
2018-10-17,1404.9134864040593
2018-10-18,1378.7874564278125
2018-10-19,1377.3402103003482
2018-10-22,1410.8908181919571
2018-10-23,1405.045042287075
2018-10-24,1381.3249215182523
2018-10-25,1411.8977346782722
2018-10-26,1437.7037810493805
2018-10-29,1416.4525246709566
2018-10-30,1457.7083841879353
2018-10-31,1458.3419139015343
2018-11-01,1488.2439336395782
2018-11-02,1491.7317580271697
2018-11-05,1506.641517729155
2018-11-06,1474.2711019237288
2018-11-07,1448.3858768670348
2018-11-08,1429.205919694709
2018-11-09,1445.6774549027487
2018-11-12,1457.2061883347985
2018-11-13,1427.1943400463147
2018-11-14,1445.7008690118814
2018-11-15,1447.0247070079636
2018-11-16,1498.2856851414738
2018-11-19,1480.8057840772562
2018-11-20,1481.1380206449028
2018-11-21,1462.7738004596495
2018-11-22,1453.4055036495042
2018-11-23,1458.588884052921
2018-11-26,1418.7096241726665
2018-11-27,1467.2926465516307
2018-11-28,1496.722210414202
2018-11-29,1505.5361164550104
2018-11-30,1488.5958346234772
2018-12-03,1495.5631617870067
2018-12-04,1484.3646233333145
2018-12-05,1472.9567454257165
2018-12-06,1463.961913710872
2018-12-07,1474.0495407890364
2018-12-10,1415.8523713959091
2018-12-11,1442.3946828038183
2018-12-12,1477.49176775682
2018-12-13,1481.3523864168415
2018-12-14,1477.2186752911364
2018-12-17,1436.6721664078702
2018-12-18,1450.525960365062
2018-12-19,1440.8984988922548
2018-12-20,1453.1519739431405
2018-12-21,1446.8460015323099
2018-12-24,1437.3665761049308
2018-12-25,1437.3665761049308
2018-12-26,1407.7250021939808
2018-12-27,1431.8483324576307
2018-12-28,1482.2232046460701
2018-12-31,1479.1884953168899
2019-01-01,1479.1884953168899
2019-01-02,1571.7454214312413
2019-01-03,1607.1048917565267
2019-01-04,1603.5237741976161
2019-01-07,1594.2673562035086
2019-01-08,1608.248451888278
2019-01-09,1640.4546603339918
2019-01-10,1639.9384130212213
2019-01-11,1626.2919830575509
2019-01-14,1642.6602169417504
2019-01-15,1634.637688548441
2019-01-16,1637.2466298994282
2019-01-17,1637.2554932109706
2019-01-18,1661.4552189116357
2019-01-21,1644.231439032368
2019-01-22,1630.2653307210821
2019-01-23,1645.8160939038326
2019-01-24,1687.32425824977
2019-01-25,1674.6774204072317
2019-01-28,1692.572921319191
2019-01-29,1697.4729585391442
2019-01-30,1710.7135288619747
2019-01-31,1766.8736298920364
2019-02-01,1765.293379871641
2019-02-04,1790.6521556941937
2019-02-05,1763.7923072882234
2019-02-06,1688.6656888246423
2019-02-07,1680.990979935292
2019-02-08,1703.669281983577
2019-02-11,1682.8811242455863
2019-02-12,1721.6687293661446
2019-02-13,1694.7407271281606
2019-02-14,1734.592317277917
2019-02-15,1745.0923143324976
2019-02-18,1704.948401872687
2019-02-19,1742.2322953086484
2019-02-20,1714.820668239963
2019-02-21,1707.325188640521
2019-02-22,1736.923164150747
2019-02-25,1725.7667276108186
2019-02-26,1722.0476777425492
2019-02-27,1714.0577955077329
2019-02-28,1674.820238011283
2019-03-01,1634.6280982068643
2019-03-04,1648.857431927462
2019-03-05,1651.1909615290576
2019-03-06,1632.6399511206866
2019-03-07,1615.6598260822973
2019-03-08,1647.5623366242837
2019-03-11,1706.5037337826516
2019-03-12,1715.1477656994762
2019-03-13,1715.113094862559
2019-03-14,1700.1072335266367
2019-03-15,1711.800842798159
2019-03-18,1721.7105576660906
2019-03-19,1719.449801731647
2019-03-20,1677.6453534511315
2019-03-21,1633.4450340800056
2019-03-22,1569.1489433087959
2019-03-25,1572.9399146197495
2019-03-26,1589.2348589108235
2019-03-27,1501.620870871579
2019-03-28,1555.5372708152074
2019-03-29,1600.6101266245805
2019-04-01,1614.4959742740125
2019-04-02,1601.0723252656642
2019-04-03,1591.8301667518597
2019-04-04,1615.2397139816733
2019-04-05,1634.0983521794126
2019-04-08,1618.351194962591
2019-04-09,1603.4666584889567
2019-04-10,1617.709417551612
2019-04-11,1586.0211141761426
2019-04-12,1548.1886034694135
2019-04-15,1544.2984272177787
2019-04-16,1550.1025416024127
2019-04-17,1514.9885915379352
2019-04-18,1537.0790356237828
2019-04-19,1537.0790356237828
2019-04-22,1547.736001900161
2019-04-23,1569.3765378800467
2019-04-24,1558.300228864952
2019-04-25,1601.4855280520892
2019-04-26,1607.4828807156023
2019-04-29,1598.4903443358692
2019-04-30,1590.4621580098842
2019-05-01,1598.142172861739
2019-05-02,1583.3790296263824
2019-05-03,1590.591350262293
2019-05-06,1554.5874980435756
2019-05-07,1534.6155852134136
2019-05-08,1576.096682683777
2019-05-09,1539.5314338549547
2019-05-10,1531.1241407450143
2019-05-13,1486.7783928503009
2019-05-14,1497.7282597275528
2019-05-15,1486.0551306359662
2019-05-16,1459.0443980214056
2019-05-17,1437.6637583760478
2019-05-20,1466.9379089823879
2019-05-21,1530.9278168853016
2019-05-22,1546.5008584795926
2019-05-23,1535.5809515582466
2019-05-24,1510.389279972769
2019-05-27,1536.6720447320445
2019-05-28,1572.1340386828442
2019-05-29,1608.9161509728574
2019-05-30,1645.9138635180482
2019-05-31,1665.7555734259238
2019-06-03,1662.7623813493244
2019-06-04,1674.2807772234912
2019-06-05,1640.3783476325339
2019-06-06,1660.4122233589706
2019-06-07,1673.2055250319102
2019-06-10,1652.4304783652367
2019-06-11,1673.7304324292516
2019-06-12,1673.094130510577
2019-06-13,1670.5561642869168
2019-06-14,1647.1529783679784
2019-06-17,1638.925821729259
2019-06-18,1694.8273677201225
2019-06-19,1700.0713952451904
2019-06-20,1704.473399058564
2019-06-21,1743.3955577131699
2019-06-24,1735.0547991290887
2019-06-25,1700.4419892126293
2019-06-26,1713.1315385052253
2019-06-27,1709.3083170764385
2019-06-28,1720.9354334826523
2019-07-01,1737.7493846362017
2019-07-02,1718.0189766672027
2019-07-03,1752.0945887847197
2019-07-04,1806.611160102139
2019-07-05,1814.3201561717822
2019-07-08,1819.4240917494574
2019-07-09,1822.22441335449
2019-07-10,1851.2630644965268
2019-07-11,1843.2856045954293
2019-07-12,1815.342504170114
2019-07-15,1808.3290349543488
2019-07-16,1817.80240488411
2019-07-17,1816.133484835509
2019-07-18,1849.3438856715854
2019-07-19,1818.8805196871247
2019-07-22,1838.4725827288694
2019-07-23,1833.684552678224
2019-07-24,1861.2984715087669
2019-07-25,1796.454126842923
2019-07-26,1812.296402826243
2019-07-29,1814.6577208790338
2019-07-30,1796.3520248212385
2019-07-31,1778.2016820008164
2019-08-01,1768.214546112839
2019-08-02,1739.288329401437
2019-08-05,1668.2368710558408
2019-08-06,1691.1418162836917
2019-08-07,1713.1675159988633
2019-08-08,1752.6111969471506
2019-08-09,1741.525602086094
2019-08-12,1671.9632192728575
2019-08-13,1717.8102432332084
2019-08-14,1653.2947008060285
2019-08-15,1647.8592344144677
2019-08-16,1671.250994889813
2019-08-19,1648.953250882208
2019-08-20,1642.5849580789425
2019-08-21,1666.0314827969526
2019-08-22,1638.0769851277398
2019-08-23,1594.5312027498985
2019-08-26,1542.89603059493
2019-08-27,1553.3425259319251
2019-08-28,1576.1382483664488
2019-08-29,1598.6453566309547
2019-08-30,1633.9533507409883
2019-09-02,1617.6100248946943
2019-09-03,1596.6360926697016
2019-09-04,1624.755811301675
2019-09-05,1661.5308130971632
2019-09-06,1700.6513758357203
2019-09-09,1684.282356442457
2019-09-10,1661.4738267464209
2019-09-11,1702.1011253594347
2019-09-12,1698.2529170146265
2019-09-13,1673.415202174057
2019-09-16,1670.6443224400095
2019-09-17,1678.3709191328978
2019-09-18,1682.585520427718
2019-09-19,1657.4079206881574
2019-09-20,1660.9780340544335
2019-09-23,1656.690762747198
2019-09-24,1641.2394757328118
2019-09-25,1650.7528430666075
2019-09-26,1687.8013117388593
2019-09-27,1680.3368995003307
2019-09-30,1669.3373494646437
2019-10-01,1646.022416030975
2019-10-02,1604.655341709635
2019-10-03,1632.530014354284
2019-10-04,1662.806933766876
2019-10-07,1624.5360513562603
2019-10-08,1619.1988402815257
2019-10-09,1632.8306113553965
2019-10-10,1634.6822170624268
2019-10-11,1660.038776108243
2019-10-14,1669.6384443793906
2019-10-15,1660.6168402875355
2019-10-16,1674.1719053692234
2019-10-17,1673.3806928383206
2019-10-18,1668.7171558977543
2019-10-21,1680.2193027110222
2019-10-22,1732.7277680689083
2019-10-23,1752.0713207342505
2019-10-24,1774.9920510644545
2019-10-25,1780.6912381329205
2019-10-28,1819.2839471944703
2019-10-29,1788.5951250471367
2019-10-30,1791.7430989183922
2019-10-31,1760.2566486251699
2019-11-01,1783.650083026039
2019-11-04,1780.5657182530365
2019-11-05,1799.5846608064458
2019-11-06,1772.5703143840842
2019-11-07,1771.6056522945714
2019-11-08,1729.5263901770181
2019-11-11,1738.0261430993144
2019-11-12,1706.9400739075504
2019-11-13,1695.0659504418713
2019-11-14,1706.142460788197
2019-11-15,1697.941139089039
2019-11-18,1683.068576079607
2019-11-19,1660.676890550507
2019-11-20,1668.66220477639
2019-11-21,1681.1923662426489
2019-11-22,1718.9213010944895
2019-11-25,1691.5131070049827
2019-11-26,1638.9185131498696
2019-11-27,1658.998939912768
2019-11-28,1669.6749485411513
2019-11-29,1679.7806445907413
2019-12-02,1688.920831768879
2019-12-03,1706.1062816173057
2019-12-04,1740.5943525934845
2019-12-05,1734.711460632111
2019-12-06,1751.4992029864666
2019-12-09,1757.9298079535006
2019-12-10,1745.1675552225595
2019-12-11,1754.8017694807027
2019-12-12,1773.697048717648
2019-12-13,1782.9869777394802
2019-12-16,1781.85454216727
2019-12-17,1807.6213026125297
2019-12-18,1850.7410861123071
2019-12-19,1859.7530605733682
2019-12-20,1858.2392568036319
2019-12-23,1872.4436368845174
2019-12-24,1863.141456453523
2019-12-25,1863.141456453523
2019-12-26,1893.9921492799804
2019-12-27,1869.3217126704164
2019-12-30,1865.99017162293
2019-12-31,1862.2540729013583
2020-01-01,1862.2540729013583
2020-01-02,1915.4616283568025
2020-01-03,1906.4727562027545
2020-01-06,1874.3913057451205
2020-01-07,1857.127221904385
2020-01-08,1850.621847595365
2020-01-09,1835.4650010582363
2020-01-10,1827.0132718594605
2020-01-13,1816.016101437907
2020-01-14,1822.8875791773007
2020-01-15,1783.835569407429
2020-01-16,1796.9048514606116
2020-01-17,1831.0872789483458
2020-01-20,1826.9681067925758
2020-01-21,1781.383076107475
2020-01-22,1823.645012421384
2020-01-23,1870.6284431770464
2020-01-24,1856.8980914366487
2020-01-27,1801.4523435565652
2020-01-28,1833.852072400169
2020-01-29,1816.9509098777723
2020-01-30,1791.4084349166408
2020-01-31,1750.9426840018596
2020-02-03,1792.092003462789
2020-02-04,1797.78934408368
2020-02-05,1809.8252576078148
2020-02-06,1789.29730280767
2020-02-07,1764.339807707416
2020-02-10,1772.044067654515
2020-02-11,1811.3407561028564
2020-02-12,1820.381726758616
2020-02-13,1818.1590087697862
2020-02-14,1807.9395843792997
2020-02-17,1808.8261734775213
2020-02-18,1792.316767224996
2020-02-19,1815.5721632377515
2020-02-20,1780.1422178154526
2020-02-21,1771.6006056609501
2020-02-24,1767.8199497406322
2020-02-25,1766.518227655131
2020-02-26,1659.6403858900223
2020-02-27,1578.9970696468872
2020-02-28,1598.0180694718676
2020-03-02,1612.8549552609147
2020-03-03,1605.6979984576087
2020-03-04,1601.0418617069208
2020-03-05,1489.9941459950396
2020-03-06,1442.4759042038363
2020-03-09,1271.753457312308
2020-03-10,1363.2424313263011
2020-03-11,1268.4280864966493
2020-03-12,1085.1924804794244
2020-03-13,1239.3848487930804
2020-03-16,1016.2085585496533
2020-03-17,1084.4892327938712
2020-03-18,976.4630414097753
2020-03-19,996.9083122119648
2020-03-20,1003.9523550217148
2020-03-23,906.8884265478091
2020-03-24,1006.4209448370967
2020-03-25,1077.7294998789075
2020-03-26,1105.781694437978
2020-03-27,1015.6288955578045
2020-03-30,1026.0646033775363
2020-03-31,987.6375424868895
2020-04-01,935.3537537737137
2020-04-02,956.0447889060746
2020-04-03,917.3213072970528
2020-04-06,999.126568084734
2020-04-07,1028.8897286764604
2020-04-08,1079.762677119766
2020-04-09,1083.2610922405213
2020-04-10,1083.2610922405213
2020-04-13,1071.6175257509783
2020-04-14,1080.1604688925324
2020-04-15,1055.924094609784
2020-04-16,1049.566647424939
2020-04-17,1053.335694300792
2020-04-20,1051.3046760139564
2020-04-21,1048.5064026584262
2020-04-22,1058.2802157768267
2020-04-23,1023.2883348169253
2020-04-24,921.2997328203181
2020-04-27,964.6367714671079
2020-04-28,1021.423143159226
2020-04-29,1068.669082551395
2020-04-30,1014.0117304076387
2020-05-01,995.9199885600195
2020-05-04,965.0201508871492
2020-05-05,988.0290466115798
2020-05-06,962.3639543046761
2020-05-07,903.6232148607714
2020-05-08,936.895605418234
2020-05-11,918.2703377918594
2020-05-12,896.2757295335514
2020-05-13,875.1005384909739
2020-05-14,907.1968010323292
2020-05-15,902.636939898705
2020-05-18,954.4829021171798
2020-05-19,928.9258879301789
2020-05-20,942.3635354268521
2020-05-21,1003.220439509
2020-05-22,1006.9061001522749
2020-05-25,1077.295812298615
2020-05-26,1078.2464813196868
2020-05-27,1111.3026245745853
2020-05-28,1080.6313782798331
2020-05-29,1053.801810766164
2020-06-01,1085.3654298642953
2020-06-02,1146.8388342858718
2020-06-03,1220.6730487836985
2020-06-04,1203.898873898654
2020-06-05,1253.928183903654
2020-06-08,1308.6182475256112
2020-06-09,1303.1933290517925
2020-06-10,1266.4709164314506
2020-06-11,1245.6312125705151
2020-06-12,1217.4860175274798
2020-06-15,1166.9514479782222
2020-06-16,1191.4552878171548
2020-06-17,1208.964395926845
2020-06-18,1194.5381817988066
2020-06-19,1208.7006159545645
2020-06-22,1205.44509601979
2020-06-23,1216.261016082247
2020-06-24,1179.0173786021592
2020-06-25,1192.940181143457
2020-06-26,1138.5151092007045
2020-06-29,1167.0681287454418
2020-06-30,1143.0455831903264
2020-07-01,1194.086437389379
2020-07-02,1204.9709526998984
2020-07-03,1210.7227247472117
2020-07-06,1239.530569536874
2020-07-07,1215.044073173667
2020-07-08,1231.9325886782265
2020-07-09,1240.8957063425833
2020-07-10,1235.7699565376
2020-07-13,1211.4622703430398
2020-07-14,1198.2265993242315
2020-07-15,1236.0836627313017
2020-07-16,1217.5217302764402
2020-07-17,1252.302905831019
2020-07-20,1277.242136180305
2020-07-21,1309.07028080245
2020-07-22,1334.3930801091392
2020-07-23,1287.506016287994
2020-07-24,1276.2449991688025
2020-07-27,1300.9779329528938
2020-07-28,1297.4375077847467
2020-07-29,1314.4006389202866
2020-07-30,1300.3466154483765
2020-07-31,1266.2574091520632
2020-08-03,1247.569063071474
2020-08-04,1218.1888785786255
2020-08-05,1226.1053098165157
2020-08-06,1234.0055997976299
2020-08-07,1203.482935539266
2020-08-10,1216.9544532475936
2020-08-11,1199.7100641942448
2020-08-12,1175.7860914130088
2020-08-13,1178.3290366175047
2020-08-14,1183.0191971843105
2020-08-17,1132.4999130331282
2020-08-18,1149.5064861798985
2020-08-19,1131.2034002684825
2020-08-20,1117.252095739186
2020-08-21,1132.7628627568665
2020-08-24,1139.4794491800274
2020-08-25,1143.5115219579925
2020-08-26,1132.5784503348225
2020-08-27,1132.2165099395274
2020-08-28,1170.7675329520614
2020-08-31,1122.55423824775
2020-09-01,1177.0427702743086
2020-09-02,1186.7945376851487
2020-09-03,1194.242009359941
2020-09-04,1204.3163534054886
2020-09-07,1199.6749780965918
2020-09-08,1174.7819732106277
2020-09-09,1201.9657304051157
2020-09-10,1162.6536383359746
2020-09-11,1155.5504624958817
2020-09-14,1178.351774371359
2020-09-15,1174.9293649481042
2020-09-16,1180.7340853124215
2020-09-17,1178.9667460972241
2020-09-18,1142.4059650030351
2020-09-21,1111.7765952096108
2020-09-22,1128.7145722759699
2020-09-23,1084.6772271575292
2020-09-24,1106.8555563483535
2020-09-25,1106.4823834773242
2020-09-28,1074.1814695895787
2020-09-29,1046.7453875906417
2020-09-30,1059.0314012879044
2020-10-01,1061.9053419949748
2020-10-02,1055.1153859463097
2020-10-05,1071.5463653933286
2020-10-06,1090.8130498137307
2020-10-07,1065.1349373341368
2020-10-08,1101.5304035490276
2020-10-09,1111.8386096429901
2020-10-12,1111.092178403741
2020-10-13,1115.1116668947159
2020-10-14,1128.1306412073693
2020-10-15,1120.360327617749
2020-10-16,1101.5568869192255
2020-10-19,1112.0097134158825
2020-10-20,1140.6265717920446
2020-10-21,1125.5068630682197
2020-10-22,1157.0709360223932
2020-10-23,1137.1873510216444
2020-10-26,1145.8130171831851
2020-10-27,1116.9179602754416
2020-10-28,1062.631045064092
2020-10-29,1071.0475310042027
2020-10-30,1040.4994398891247
2020-11-02,1045.2978796544758
2020-11-03,1061.3673736303044
2020-11-04,1107.5161568026942
2020-11-05,1158.7330254284432
2020-11-06,1166.1219950199338
2020-11-09,1229.8630510676658
2020-11-10,1247.5809206269787
2020-11-11,1244.082127219788
2020-11-12,1209.8248275442097
2020-11-13,1210.7855891299776
2020-11-16,1248.7132966572617
2020-11-17,1263.720897404378
2020-11-18,1262.5355215447503
2020-11-19,1266.4769129553067
2020-11-20,1238.54911669629
2020-11-23,1231.1785676462262
2020-11-24,1254.8662299019222
2020-11-25,1264.9334589011878
2020-11-26,1265.068651601364
2020-11-27,1258.568003145953
2020-11-30,1220.9064188683415
2020-12-01,1269.105203400606
2020-12-02,1283.89806041115
2020-12-03,1302.5241234199082
2020-12-04,1297.372029001623
2020-12-07,1322.474364024154
2020-12-08,1327.122742428831
2020-12-09,1305.228994654007
2020-12-10,1341.575513447558
2020-12-11,1346.1953384519688
2020-12-14,1322.4058173118403
2020-12-15,1337.3609619338029
2020-12-16,1350.9017462122615
2020-12-17,1366.56343481876
2020-12-18,1350.5924906144487
2020-12-21,1312.221942655319
2020-12-22,1331.7116640985219
2020-12-23,1331.428170505585
2020-12-24,1330.8349592490015
2020-12-25,1330.8349592490017
2020-12-28,1323.5368901585725
2020-12-29,1350.3890133087186
2020-12-30,1340.2284583128624
2020-12-31,1343.2887740786655
2021-01-01,1343.2887740786655
2021-01-04,1314.034516921207
2021-01-05,1286.0984918724637
2021-01-06,1277.510276402758
2021-01-07,1303.2124376153931
2021-01-08,1340.0734476905889
2021-01-11,1298.0893337732907
2021-01-12,1329.3715045298877
2021-01-13,1353.6861950077284
2021-01-14,1389.6348705464632
2021-01-15,1348.3157108516048
2021-01-18,1373.3245215360944
2021-01-19,1328.9141347101831
2021-01-20,1325.7120734696923
2021-01-21,1283.3652920933685
2021-01-22,1251.1130272595328
2021-01-25,1251.6643182616626
2021-01-26,1264.6328123779206
2021-01-27,1254.8227953856149
2021-01-28,1282.4667579655322
2021-01-29,1233.2501105210563
2021-02-01,1256.2405918607276
2021-02-02,1300.1752200963344
2021-02-03,1313.124256609401
2021-02-04,1300.0641519667317
2021-02-05,1310.4037127835538
2021-02-08,1305.7869661945708
2021-02-09,1276.0016818622883
2021-02-10,1267.047133272591
2021-02-11,1281.9932905849694
2021-02-12,1281.9547775758078
2021-02-15,1277.49251695107
2021-02-16,1278.8628777663494
2021-02-17,1272.1188165042474
2021-02-18,1243.4809531176272
2021-02-19,1253.9991333011917
2021-02-22,1172.9618539836142
2021-02-23,1209.0414255596702
2021-02-24,1208.7663644635288
2021-02-25,1146.263437482125
2021-02-26,1117.752918489658
2021-03-01,1117.3201889083832
2021-03-02,1108.4303119102021
2021-03-03,1098.6931314419144
2021-03-04,1152.288714324639
2021-03-05,1167.1487115005218
2021-03-08,1110.987012094751
2021-03-09,1098.6821544543598
2021-03-10,1127.5487743394226
2021-03-11,1176.4323304952122
2021-03-12,1167.9921901752116
2021-03-15,1161.859872263713
2021-03-16,1164.126712174603
2021-03-17,1174.7204502806978
2021-03-18,1192.583351576157
2021-03-19,1226.377028765969
2021-03-22,1203.4229843988096
2021-03-23,1206.89651359355
2021-03-24,1173.416081272472
2021-03-25,1189.5653408822818
2021-03-26,1176.6673862674925
2021-03-29,1159.1541468244918
2021-03-30,1190.4297394895814
2021-03-31,1203.6584930772597
2021-04-01,1176.857383588771
2021-04-02,1176.857383588771
2021-04-05,1192.3938510723858
2021-04-06,1195.709209974396
2021-04-07,1194.6332572079978
2021-04-08,1193.8282922615215
2021-04-09,1174.5331762758
2021-04-12,1181.8245167179862
2021-04-13,1168.2234785551793
2021-04-14,1177.277587697622
2021-04-15,1191.5825603409874
2021-04-16,1201.028144016707
2021-04-19,1198.133494700193
2021-04-20,1196.5496976932607
2021-04-21,1186.2801258834527
2021-04-22,1188.4957801335254
2021-04-23,1200.1611449807529
2021-04-26,1199.0947427762444
2021-04-27,1189.2130471026755
2021-04-28,1221.9826638084828
2021-04-29,1214.3892050474897
2021-04-30,1200.6745837870656
2021-05-03,1212.8403895948418
2021-05-04,1178.0064095200248
2021-05-05,1212.0631917275896
2021-05-06,1226.047780160162
2021-05-07,1253.8331649988934
2021-05-10,1249.3066426149749
2021-05-11,1243.5705696680607
2021-05-12,1219.685894612609
2021-05-13,1234.7084593151988
2021-05-14,1249.3840685626612
2021-05-17,1253.3874994357977
2021-05-18,1244.2434282132303
2021-05-19,1240.7660202464444
2021-05-20,1248.0075796473698
2021-05-21,1248.9070735920577
2021-05-24,1255.297994139304
2021-05-25,1245.3035070347198
2021-05-26,1259.7145901661538
2021-05-27,1272.143422447956
2021-05-28,1294.5091285228023
2021-05-31,1285.8563425816264
2021-06-01,1333.4351577410066
2021-06-02,1358.0535037658813
2021-06-03,1370.4717676000632
2021-06-04,1380.6357127708102
2021-06-07,1396.8511762537635
2021-06-08,1386.5571651133819
2021-06-09,1374.9453531634183
2021-06-10,1372.6407319181903
2021-06-11,1353.0219525150467
2021-06-14,1383.1737921270142
2021-06-15,1383.2617468577903
2021-06-16,1394.8446603205348
2021-06-17,1411.4626220788748
2021-06-18,1419.2583880728669
