Date,KOREA ESG LEADERS
2018-03-19,1483.0754787430114
2018-03-20,1498.8703424861283
2018-03-21,1493.385377080137
2018-03-22,1495.3700495788748
2018-03-23,1426.7437366802042
2018-03-26,1428.7720089921495
2018-03-27,1456.8293326237772
2018-03-28,1445.7663504520501
2018-03-29,1463.5049337354997
2018-03-30,1468.2520950317064
2018-04-02,1483.0220654529626
2018-04-03,1487.0570963140538
2018-04-04,1454.9016731084887
2018-04-05,1480.5490793551123
2018-04-06,1456.6291060310054
2018-04-09,1453.8020073759087
2018-04-10,1456.0634515351758
2018-04-11,1445.7696192835208
2018-04-12,1456.0692788431634
2018-04-13,1460.4635583457305
2018-04-16,1443.7537745860468
2018-04-17,1451.8910217333507
2018-04-18,1457.5939446024508
2018-04-19,1471.024811819765
2018-04-20,1466.7397248177108
2018-04-23,1477.02683917006
2018-04-24,1464.0576154623552
2018-04-25,1447.4961864078116
2018-04-26,1467.0910000233268
2018-04-27,1475.9738612984834
2018-04-30,1505.0103681472788
2018-05-01,1516.6216496063576
2018-05-02,1504.6702358217062
2018-05-03,1492.2926442466019
2018-05-04,1478.088728189336
2018-05-07,1480.073655769262
2018-05-08,1480.970436223626
2018-05-09,1483.2249316387815
2018-05-10,1498.9360141028353
2018-05-11,1507.5849905271707
2018-05-14,1510.8389478423858
2018-05-15,1502.6522810582246
2018-05-16,1510.3675897793835
2018-05-17,1499.9167382304565
2018-05-18,1510.7787602820408
2018-05-21,1506.0479039012948
2018-05-22,1503.1057794871672
2018-05-23,1525.5492210497418
2018-05-24,1521.7747708038844
2018-05-25,1524.789958403979
2018-05-28,1539.9927453862979
2018-05-29,1534.710428840912
2018-05-30,1492.8843779758654
2018-05-31,1487.201524394909
2018-06-01,1498.424156792807
2018-06-04,1512.5588874913471
2018-06-05,1527.3208703318962
2018-06-06,1512.800885824879
2018-06-07,1527.3418232006404
2018-06-08,1522.3141132652386
2018-06-11,1529.1431345388446
2018-06-12,1532.5593888578223
2018-06-13,1534.25167392154
2018-06-14,1515.8479088536662
2018-06-15,1482.852505178407
2018-06-18,1458.2383411274914
2018-06-19,1432.5452044466992
2018-06-20,1460.2060188393184
2018-06-21,1425.6483233428382
2018-06-22,1439.3693836166951
2018-06-25,1423.127409624136
2018-06-26,1419.2144859673776
2018-06-27,1414.312832911672
2018-06-28,1394.376183923976
2018-06-29,1406.764048822355
2018-07-02,1375.9920701583726
2018-07-03,1368.7477402428322
2018-07-04,1369.3317609241797
2018-07-05,1363.3910533203039
2018-07-06,1377.6457732514818
2018-07-09,1397.1043460205913
2018-07-10,1393.675816778301
2018-07-11,1384.2648036492872
2018-07-12,1380.845344630008
2018-07-13,1410.42815573182
2018-07-16,1392.7101089318471
2018-07-17,1398.0687825393081
2018-07-18,1389.1724261901402
2018-07-19,1387.5964923404656
2018-07-20,1372.4474842094862
2018-07-23,1362.5546878605007
2018-07-24,1369.053334359058
2018-07-25,1380.0788663726437
2018-07-26,1400.2470135138065
2018-07-27,1410.3111562517759
2018-07-30,1398.1132353924054
2018-07-31,1398.3720192971377
2018-08-01,1403.3286151978966
2018-08-02,1382.5480716639431
2018-08-03,1395.5332755848267
2018-08-06,1392.4291042757127
2018-08-07,1396.8949806440087
2018-08-08,1394.9304115903813
2018-08-09,1403.481594718467
2018-08-10,1389.270880933427
2018-08-13,1370.7616128585673
2018-08-14,1389.2402195992809
2018-08-15,1396.6085655153875
2018-08-16,1377.3583066429394
2018-08-17,1383.7272601099153
2018-08-20,1381.6702055731705
2018-08-21,1391.3026410072875
2018-08-22,1374.7512152868367
2018-08-23,1387.361823842269
2018-08-24,1393.8807809000464
2018-08-27,1409.2211104118728
2018-08-28,1403.0966167003564
2018-08-29,1413.0417724078777
2018-08-30,1408.23967764092
2018-08-31,1411.9325941637292
2018-09-03,1411.2991653521347
2018-09-04,1419.9208354320544
2018-09-05,1385.137542618571
2018-09-06,1374.3677060499308
2018-09-07,1377.4531495476188
2018-09-10,1369.1361761268931
2018-09-11,1373.9384625645728
2018-09-12,1364.1863724620102
2018-09-13,1367.0245220566537
2018-09-14,1392.639224272786
2018-09-17,1369.4725746455483
2018-09-18,1374.1910532972684
2018-09-19,1376.9191809699694
2018-09-20,1370.9617530135176
2018-09-21,1381.4671477049512
2018-09-24,1378.0689927973267
2018-09-25,1378.5951964857088
2018-09-26,1382.9370438018454
2018-09-27,1403.7573376525868
2018-09-28,1419.188674032437
2018-10-01,1427.8748059114484
2018-10-02,1405.241662605847
2018-10-03,1407.37303104887
2018-10-04,1373.8340380723937
2018-10-05,1373.3928684918903
2018-10-08,1366.2853600533522
2018-10-09,1366.6427301287838
2018-10-10,1339.132538995101
2018-10-11,1268.6776142372785
2018-10-12,1308.5756393050206
2018-10-15,1291.6841252617296
2018-10-16,1296.177436836438
2018-10-17,1319.6694085213867
2018-10-18,1295.298549591338
2018-10-19,1304.703091071538
2018-10-22,1324.0290865663005
2018-10-23,1278.5410163535987
2018-10-24,1290.5062110579456
2018-10-25,1271.6709964162092
2018-10-26,1246.1872671053593
2018-10-29,1227.059212806168
2018-10-30,1230.8502123497378
2018-10-31,1245.5706269345526
2018-11-01,1232.2788083867943
2018-11-02,1298.0687020414946
2018-11-05,1280.1132663122335
2018-11-06,1281.0561910399342
2018-11-07,1267.242074931654
2018-11-08,1288.8091631763841
2018-11-09,1274.062098103249
2018-11-12,1285.7998674036062
2018-11-13,1272.0223421134776
2018-11-14,1259.5235292170644
2018-11-15,1279.1204357858862
2018-11-16,1272.16038045264
2018-11-19,1270.751936230702
2018-11-20,1263.6518659434828
2018-11-21,1257.9476361037184
2018-11-22,1259.9956070723388
2018-11-23,1257.2645853853335
2018-11-26,1278.1078848124841
2018-11-27,1293.9689633574246
2018-11-28,1308.2699647055674
2018-11-29,1308.5056035635837
2018-11-30,1296.600781225201
2018-12-03,1327.917235054498
2018-12-04,1320.7766610476278
2018-12-05,1304.6243809618736
2018-12-06,1269.0563863961731
2018-12-07,1265.4176498381662
2018-12-10,1241.878555770696
2018-12-11,1244.2340910464134
2018-12-12,1261.499430887773
2018-12-13,1278.1548133219594
2018-12-14,1260.4394532562249
2018-12-17,1257.078465291591
2018-12-18,1248.3633832445942
2018-12-19,1257.6082541633932
2018-12-20,1243.0531547750586
2018-12-21,1255.7280286076016
2018-12-24,1249.4806861125035
2018-12-25,1249.480686112504
2018-12-26,1231.3282785395222
2018-12-27,1253.558789408598
2018-12-28,1258.4087316084504
2018-12-31,1258.7389792745334
2019-01-01,1258.7389792745332
2019-01-02,1237.9981799414372
2019-01-03,1212.0766918628956
2019-01-04,1217.4756025365507
2019-01-07,1235.8281862946194
2019-01-08,1228.7571574544877
2019-01-09,1253.0494014125022
2019-01-10,1254.9775162551744
2019-01-11,1265.372825660201
2019-01-14,1246.7575850088022
2019-01-15,1282.9257985553693
2019-01-16,1300.7638746914115
2019-01-17,1300.2425297788297
2019-01-18,1304.864546126904
2019-01-21,1298.8607481345712
2019-01-22,1288.5209284303912
2019-01-23,1296.3180001924147
2019-01-24,1310.6921797202306
2019-01-25,1345.831267035574
2019-01-28,1334.8959459515295
2019-01-29,1348.355822750887
2019-01-30,1362.4776433881339
2019-01-31,1358.391051284738
2019-02-01,1358.0892778116297
2019-02-04,1362.7832032150998
2019-02-05,1364.9927991186473
2019-02-06,1368.771616464716
2019-02-07,1368.9379897900178
2019-02-08,1351.3373409666701
2019-02-11,1355.4834227956705
2019-02-12,1355.8339790470304
2019-02-13,1373.5212628516467
2019-02-14,1385.417452908286
2019-02-15,1364.1005967543877
2019-02-18,1379.7609953437068
2019-02-19,1365.5518378804295
2019-02-20,1389.423752867909
2019-02-21,1386.5053788406929
2019-02-22,1385.2800257592655
2019-02-25,1387.1892871715127
2019-02-26,1382.2564130576043
2019-02-27,1378.9359878321204
2019-02-28,1356.8314919584923
2019-03-01,1356.771916481348
2019-03-04,1355.4430927027395
2019-03-05,1349.896854833565
2019-03-06,1344.6305591400842
2019-03-07,1346.2700793183435
2019-03-08,1316.5957483792226
2019-03-11,1323.0643159319222
2019-03-12,1325.1341594866276
2019-03-13,1314.8933765196978
2019-03-14,1323.2962635588883
2019-03-15,1335.1067579796725
2019-03-18,1345.8234918632481
2019-03-19,1344.4542454766165
2019-03-20,1347.298608840691
2019-03-21,1359.510005811837
2019-03-22,1362.9979751834098
2019-03-25,1323.5767882109512
2019-03-26,1330.6390953753335
2019-03-27,1333.1255319189781
2019-03-28,1320.34600345195
2019-03-29,1337.9592738084584
2019-04-01,1366.6670319351033
2019-04-02,1369.5459570752591
2019-04-03,1382.3337520948146
2019-04-04,1381.0863521093825
2019-04-05,1383.7736728906798
2019-04-08,1366.780411720924
2019-04-09,1372.3109739231845
2019-04-10,1382.9455780475528
2019-04-11,1380.7960157145874
2019-04-12,1374.1220068248344
2019-04-15,1392.5552261188097
2019-04-16,1390.2903057390276
2019-04-17,1390.8078950956315
2019-04-18,1378.0648375976054
2019-04-19,1383.1026476557347
2019-04-22,1372.8732244664886
2019-04-23,1385.3263324652214
2019-04-24,1356.8830148135305
2019-04-25,1356.1211318708417
2019-04-26,1336.9203153679543
2019-04-29,1358.0091997911104
2019-04-30,1330.7254582536505
2019-05-01,1326.759504528149
2019-05-02,1347.4364767761858
2019-05-03,1337.239546665042
2019-05-06,1336.3436738110904
2019-05-07,1332.4530545050457
2019-05-08,1326.7911095061686
2019-05-09,1265.1947945717793
2019-05-10,1268.0869674411342
2019-05-13,1238.6499256395077
2019-05-14,1238.6734241517627
2019-05-15,1251.5136596250004
2019-05-16,1236.2554098203145
2019-05-17,1229.6897522329598
2019-05-20,1223.573865844614
2019-05-21,1222.5473431333696
2019-05-22,1223.7415539603364
2019-05-23,1222.4869317042233
2019-05-24,1214.031599540444
2019-05-27,1217.972579126976
2019-05-28,1215.4022822789868
2019-05-29,1191.6862170941151
2019-05-30,1207.1418519340027
2019-05-31,1202.409724622398
2019-06-03,1221.9688424072087
2019-06-04,1222.1062759443166
2019-06-05,1213.727475424368
2019-06-06,1211.5221651432958
2019-06-07,1204.134911198427
2019-06-10,1217.7055151475201
2019-06-11,1228.2870568887834
2019-06-12,1223.6609223273474
2019-06-13,1229.4861509592558
2019-06-14,1222.3101973935472
2019-06-17,1221.3731668583455
2019-06-18,1229.8039868855278
2019-06-19,1248.7297098057481
2019-06-20,1254.0013227941813
2019-06-21,1239.4226420635214
2019-06-24,1238.0035834541823
2019-06-25,1239.0366280769458
2019-06-26,1235.5188948746822
2019-06-27,1246.9357387443779
2019-06-28,1243.2778916427253
2019-07-01,1249.9910820950827
2019-07-02,1238.4575621499885
2019-07-03,1223.5433141882252
2019-07-04,1238.0710754329154
2019-07-05,1240.1557860247847
2019-07-08,1203.1259618290892
2019-07-09,1190.3402055652693
2019-07-10,1186.983075680903
2019-07-11,1203.0428147894052
2019-07-12,1205.1213368626977
2019-07-15,1208.0988770753283
2019-07-16,1224.184165451068
2019-07-17,1214.4923303823236
2019-07-18,1212.2610922424547
2019-07-19,1231.3107324329994
2019-07-22,1221.8190517951161
2019-07-23,1242.4828260336672
2019-07-24,1232.9411232815953
2019-07-25,1203.3267459157335
2019-07-26,1188.1094169733205
2019-07-29,1180.7226265155757
2019-07-30,1183.3450998915632
2019-07-31,1182.1623093582086
2019-08-01,1180.4849743010038
2019-08-02,1144.3441313790916
2019-08-05,1097.2798818079889
2019-08-06,1081.2914055774154
2019-08-07,1066.581254813008
2019-08-08,1075.2829631216969
2019-08-09,1077.2753530339075
2019-08-12,1063.7722743583697
2019-08-13,1046.1176017248451
2019-08-14,1070.4025056322605
2019-08-15,1074.401398730675
2019-08-16,1066.6482678617863
2019-08-19,1077.7326350919716
2019-08-20,1086.8253940331986
2019-08-21,1092.5029469291194
2019-08-22,1081.5908280196513
2019-08-23,1077.5622640251513
2019-08-26,1053.8255622497938
2019-08-27,1059.7309659167367
2019-08-28,1065.8141116214567
2019-08-29,1068.722221047397
2019-08-30,1104.7621182561884
2019-09-02,1104.9574160273673
2019-09-03,1106.25696182309
2019-09-04,1111.7080629573354
2019-09-05,1119.8322699210935
2019-09-06,1126.249441182324
2019-09-09,1131.1788913479847
2019-09-10,1144.0064608981138
2019-09-11,1160.8711765270068
2019-09-12,1157.3455716665148
2019-09-13,1151.7593222904632
2019-09-16,1186.7794784984974
2019-09-17,1171.255340197947
2019-09-18,1160.955629676959
2019-09-19,1154.9881822732495
2019-09-20,1177.2337625163716
2019-09-23,1167.3974552542068
2019-09-24,1172.4114653101553
2019-09-25,1153.457551890855
2019-09-26,1155.2764350303628
2019-09-27,1141.224298863649
2019-09-30,1154.003123190248
2019-10-01,1158.8162061764801
2019-10-02,1129.9674737751434
2019-10-03,1125.95557232517
2019-10-04,1126.5002599844993
2019-10-07,1126.2831631394092
2019-10-08,1145.460589374304
2019-10-09,1143.00901161016
2019-10-10,1125.2969040214596
2019-10-11,1143.416950499725
2019-10-14,1163.0097896516459
2019-10-15,1160.8370708862326
2019-10-16,1159.822783429796
2019-10-17,1155.2015179280922
2019-10-18,1152.4466614273886
2019-10-21,1165.4578600970667
2019-10-22,1180.9055694053366
2019-10-23,1172.8665870358718
2019-10-24,1182.794681327848
2019-10-25,1174.8757619962973
2019-10-28,1175.870142752002
2019-10-29,1180.8628760083398
2019-10-30,1175.689143122895
2019-10-31,1176.3348218315402
2019-11-01,1180.0714721262182
2019-11-04,1201.087670655116
2019-11-05,1229.9880262517534
2019-11-06,1222.4257592842594
2019-11-07,1224.7251567666156
2019-11-08,1238.398123995166
2019-11-11,1215.1725943676431
2019-11-12,1229.5884073470777
2019-11-13,1207.8001445805116
2019-11-14,1216.3557923126134
2019-11-15,1222.6765953927315
2019-11-18,1222.4343739558112
2019-11-19,1219.7700824289107
2019-11-20,1213.319479258269
2019-11-21,1195.6693887339839
2019-11-22,1199.1541536866587
2019-11-25,1215.3868457848612
2019-11-26,1213.8366566082962
2019-11-27,1215.9071331750538
2019-11-28,1214.5621202607292
2019-11-29,1192.4309992691096
2019-12-02,1190.9800758828962
2019-12-03,1185.572381365518
2019-12-04,1163.5511279120647
2019-12-05,1162.9700551255767
2019-12-06,1178.064189407998
2019-12-09,1182.8654071848068
2019-12-10,1188.3617219779958
2019-12-11,1185.00698690947
2019-12-12,1203.7436078129736
2019-12-13,1230.5485630081942
2019-12-16,1225.7046613214577
2019-12-17,1228.799836164677
2019-12-18,1237.3083940144388
2019-12-19,1246.0171043014946
2019-12-20,1259.2383043439095
2019-12-23,1257.9628586284932
2019-12-24,1251.2204542651555
2019-12-25,1251.2204542651555
2019-12-26,1250.641389900832
2019-12-27,1256.969113415601
2019-12-30,1256.9491833676582
2019-12-31,1254.54166377368
2020-01-01,1254.54166377368
2020-01-02,1234.7428150564363
2020-01-03,1230.2068234896408
2020-01-06,1207.1721530333452
2020-01-07,1238.1551678898138
2020-01-08,1207.2293001760434
2020-01-09,1225.7961900542161
2020-01-10,1233.929610758213
2020-01-13,1253.5272987107007
2020-01-14,1270.9934451717536
2020-01-15,1265.655571919729
2020-01-16,1258.7012122955973
2020-01-17,1265.1285277481907
2020-01-20,1274.9892377365416
2020-01-21,1251.2554872584383
2020-01-22,1265.394715977083
2020-01-23,1249.732198542341
2020-01-24,1252.0559636280661
2020-01-27,1253.4771395232171
2020-01-28,1200.164220617267
2020-01-29,1203.6874560145986
2020-01-30,1187.0526664786255
2020-01-31,1160.809086593441
2020-02-03,1158.779195364802
2020-02-04,1191.703160391788
2020-02-05,1201.1702402731264
2020-02-06,1245.3837496198182
2020-02-07,1230.4426256515817
2020-02-10,1229.8608905260567
2020-02-11,1262.3334160683353
2020-02-12,1275.106414164246
2020-02-13,1267.1733358525776
2020-02-14,1261.3997516392294
2020-02-17,1255.2558727186722
2020-02-18,1241.4512727894466
2020-02-19,1238.3815412563936
2020-02-20,1226.0572540129099
2020-02-21,1189.1890284577116
2020-02-24,1128.865026773574
2020-02-25,1143.246591559257
2020-02-26,1125.1957231635727
2020-02-27,1103.3914422868206
2020-02-28,1069.3840420123045
2020-03-02,1077.4848946183856
2020-03-03,1075.9255853629113
2020-03-04,1104.0480327408634
2020-03-05,1120.5443611674978
2020-03-06,1073.7068376611355
2020-03-09,998.5716767621108
2020-03-10,1016.2215362123346
2020-03-11,1007.3951552206023
2020-03-12,962.7863830061385
2020-03-13,918.808455671709
2020-03-16,868.1488909423533
2020-03-17,840.5892009143515
2020-03-18,809.8775680693838
2020-03-19,709.10228251788
2020-03-20,803.0577053825156
2020-03-23,740.9124243152731
2020-03-24,811.2140382540738
2020-03-25,889.1124046237957
2020-03-26,863.0242310168148
2020-03-27,902.3626041829739
2020-03-30,884.1056416788563
2020-03-31,905.4659153956829
2020-04-01,857.9061072058421
2020-04-02,889.6160280058066
2020-04-03,888.647259276612
2020-04-06,929.6761989807264
2020-04-07,944.7916333154096
2020-04-08,941.6068640492998
2020-04-09,953.3437280936224
2020-04-10,964.0118370769047
2020-04-13,947.3241886078172
2020-04-14,961.254221613136
2020-04-15,966.8956952658862
2020-04-16,965.6749640149559
2020-04-17,999.0460018183322
2020-04-20,989.9398129372729
2020-04-21,979.8822770494056
2020-04-22,983.0149782251312
2020-04-23,1000.7561478361231
2020-04-24,979.9208026534462
2020-04-27,1017.2737418581447
2020-04-28,1023.854980613914
2020-04-29,1040.8587682922328
2020-04-30,1031.403327093924
2020-05-01,1026.2034465785302
2020-05-04,993.3448064510511
2020-05-05,1000.3088953113694
2020-05-06,1021.3214415304633
2020-05-07,1019.3828263227758
2020-05-08,1022.6407385438797
2020-05-11,1017.3141096209647
2020-05-12,994.5583102091687
2020-05-13,1019.7847948412299
2020-05-14,1009.6708048496722
2020-05-15,1011.1285205746618
2020-05-18,1012.9916535358075
2020-05-19,1034.0113030043603
2020-05-20,1034.1124275479933
2020-05-21,1047.619420850339
2020-05-22,1032.0576732977884
2020-05-25,1041.354769271804
2020-05-26,1086.3731244522276
2020-05-27,1078.917033377918
2020-05-28,1059.2329520507535
2020-05-29,1052.5418980807285
2020-06-01,1084.327497077885
2020-06-02,1095.500760789155
2020-06-03,1122.1794331040476
2020-06-04,1110.5630613061314
2020-06-05,1135.3540634449575
2020-06-08,1148.169371918367
2020-06-09,1146.8603407226005
2020-06-10,1157.7704652870796
2020-06-11,1140.0084506887074
2020-06-12,1126.9082287424374
2020-06-15,1058.215753635763
2020-06-16,1140.7253343854566
2020-06-17,1146.407076583459
2020-06-18,1141.6287251204274
2020-06-19,1154.2831651306963
2020-06-22,1139.7673502591858
2020-06-23,1146.398620145228
2020-06-24,1170.4494148137844
2020-06-25,1135.1890080322657
2020-06-26,1154.1887819224214
2020-06-29,1126.4215192053878
2020-06-30,1135.165375040122
2020-07-01,1139.8437567257101
2020-07-02,1158.767019504245
2020-07-03,1164.9144138313777
2020-07-06,1173.3744808241668
2020-07-07,1170.5040330825184
2020-07-08,1159.0731655073048
2020-07-09,1173.3485610066389
2020-07-10,1151.0470906009195
2020-07-13,1167.8058464987485
2020-07-14,1150.3291908007973
2020-07-15,1163.724661268115
2020-07-16,1143.4732547873195
2020-07-17,1143.5654242423702
2020-07-20,1136.484232416362
2020-07-21,1158.0592619205988
2020-07-22,1149.7563562298997
2020-07-23,1147.7602812685864
2020-07-24,1126.7552973429315
2020-07-27,1121.9761581575988
2020-07-28,1138.465876412024
2020-07-29,1141.8926841999225
2020-07-30,1140.9211045214297
2020-07-31,1148.1324066113493
2020-08-03,1182.2219234969787
2020-08-04,1192.9729568908037
2020-08-05,1223.6817415937376
2020-08-06,1248.1305320806698
2020-08-07,1280.0020940162121
2020-08-10,1287.3986376642217
2020-08-11,1314.6640920153518
2020-08-12,1314.44177404248
2020-08-13,1316.3995271817284
2020-08-14,1287.0702899695336
2020-08-17,1282.8948354792176
2020-08-18,1236.7476764542637
2020-08-19,1250.9372430013243
2020-08-20,1206.1012542747976
2020-08-21,1243.704081367842
2020-08-24,1250.0485525482716
2020-08-25,1280.0045117840525
2020-08-26,1287.9588310287018
2020-08-27,1288.0588511027536
2020-08-28,1279.843589007622
2020-08-31,1239.627827135578
2020-09-01,1255.471687248862
2020-09-02,1273.0390864552755
2020-09-03,1280.733183810857
2020-09-04,1260.4488344409576
2020-09-07,1249.3511702550197
2020-09-08,1252.3781512246212
2020-09-09,1238.6234503097814
2020-09-10,1249.8300459315278
2020-09-11,1247.4012529570618
2020-09-14,1255.5758105340367
2020-09-15,1275.3963818285217
2020-09-16,1262.2692298175525
2020-09-17,1248.0639337834139
2020-09-18,1260.6587428008954
2020-09-21,1256.0611914358533
2020-09-22,1232.8665532444418
2020-09-23,1236.0725302911248
2020-09-24,1199.9348522988037
2020-09-25,1212.8906929614463
2020-09-28,1223.183632674895
2020-09-29,1231.3850761300475
2020-09-30,1231.8576154932493
2020-10-01,1230.9128991590972
2020-10-02,1233.1194953332692
2020-10-05,1254.5382716464583
2020-10-06,1265.7888640379654
2020-10-07,1285.0739720337026
2020-10-08,1299.0505372590437
2020-10-09,1291.7935788216073
2020-10-12,1292.7177504465135
2020-10-13,1289.3084338095307
2020-10-14,1270.5725938613814
2020-10-15,1277.0991228312516
2020-10-16,1264.8353226127845
2020-10-19,1261.4536236472618
2020-10-20,1271.579437571589
2020-10-21,1288.7151258329286
2020-10-22,1295.0702851339618
2020-10-23,1299.7835912743806
2020-10-26,1288.7303492827868
2020-10-27,1281.7637720392918
2020-10-28,1304.122888479839
2020-10-29,1303.4310033433953
2020-10-30,1265.8700525199788
2020-11-02,1287.2908696902196
2020-11-03,1301.9532214709543
2020-11-04,1300.4261001482967
2020-11-05,1328.4589111903845
2020-11-06,1351.1227556255174
2020-11-09,1390.5776257794682
2020-11-10,1388.4789541268283
2020-11-11,1410.7029555781576
2020-11-12,1394.474113837958
2020-11-13,1382.0980358000154
2020-11-16,1387.370710615161
2020-11-17,1390.8922262682772
2020-11-18,1410.8974614711128
2020-11-19,1404.8300753183662
2020-11-20,1408.799673250597
2020-11-23,1435.4306642659938
2020-11-24,1448.756473465631
2020-11-25,1444.2913435736273
2020-11-26,1469.1860660387492
2020-11-27,1460.0531650673415
2020-11-30,1411.8019423513792
2020-12-01,1434.0463259996268
2020-12-02,1455.632966413354
2020-12-03,1458.238864185361
2020-12-04,1486.055441131702
2020-12-07,1472.581476734304
2020-12-08,1466.09115408772
2020-12-09,1497.968322173324
2020-12-10,1481.918555502072
2020-12-11,1495.8894513770033
2020-12-14,1475.6053338189265
2020-12-15,1469.3697837210307
2020-12-16,1483.858025979858
2020-12-17,1476.258730430962
2020-12-18,1460.893764831272
2020-12-21,1462.6431930814892
2020-12-22,1437.5455954379509
2020-12-23,1456.4136936160492
2020-12-24,1471.5529127016293
2020-12-25,1471.552912701599
2020-12-28,1483.5795622964483
2020-12-29,1510.0863672082212
2020-12-30,1536.9270289156361
2020-12-31,1545.0918163684998
2021-01-01,1545.0918163685612
2021-01-04,1593.041465197516
2021-01-05,1605.7311596098923
2021-01-06,1610.1112222363474
2021-01-07,1675.9745317473046
2021-01-08,1724.4033345952678
2021-01-11,1706.9952332334424
2021-01-12,1690.341898055517
2021-01-13,1738.6490050994414
2021-01-14,1748.6494195007106
2021-01-15,1714.0795536139865
2021-01-18,1670.3341003233384
2021-01-19,1710.6908382707336
2021-01-20,1745.0152976860295
2021-01-21,1769.7646384815134
2021-01-22,1767.5832671049332
2021-01-25,1805.9678596471801
2021-01-26,1754.7609217558913
2021-01-27,1750.0212770013568
2021-01-28,1705.7837375402883
2021-01-29,1647.4574509095808
2021-02-01,1711.744255765887
2021-02-02,1739.2790688393
2021-02-03,1769.7594501957126
2021-02-04,1745.8463733432923
2021-02-05,1762.015213197751
2021-02-08,1752.956606172823
2021-02-09,1745.5594658757484
2021-02-10,1777.2529008832248
2021-02-11,1777.033161404876
2021-02-12,1779.0127750269385
2021-02-15,1810.8246412141227
2021-02-16,1820.5106045201017
2021-02-17,1814.8766605845642
2021-02-18,1777.5405399476629
2021-02-19,1776.8627605088523
2021-02-22,1731.7211670289005
2021-02-23,1714.76121093493
2021-02-24,1664.3404270428864
2021-02-25,1702.7455108274364
2021-02-26,1631.05968438887
2021-03-01,1642.766663827084
2021-03-02,1673.8493556055678
2021-03-03,1703.745078823192
2021-03-04,1678.382225404741
2021-03-05,1689.3906935548182
2021-03-08,1670.0611283706733
2021-03-09,1643.21140176134
2021-03-10,1642.4478932850745
2021-03-11,1687.200499710451
2021-03-12,1709.365963326216
2021-03-15,1710.7886894027145
2021-03-16,1709.5036341211694
2021-03-17,1680.416750330554
2021-03-18,1703.9075204311341
2021-03-19,1681.942058806335
2021-03-22,1669.7976056231626
2021-03-23,1643.8144029027105
2021-03-24,1650.321297835763
2021-03-25,1670.902468708551
2021-03-26,1692.261680358127
2021-03-29,1686.0153651186472
2021-03-30,1723.6886401338836
2021-03-31,1723.5551188702855
2021-04-01,1735.805629635052
2021-04-02,1734.892619126821
2021-04-05,1725.4010958571487
2021-04-06,1731.7980800320465
2021-04-07,1737.2474259593728
2021-04-08,1734.5965756481005
2021-04-09,1731.2177394806943
2021-04-12,1737.233377993333
2021-04-13,1768.0165637172345
2021-04-14,1790.1675310113653
2021-04-15,1800.7225102174034
2021-04-16,1795.2422503815274
2021-04-19,1785.3677414514088
2021-04-20,1801.5030441239485
2021-04-21,1758.0045905069403
2021-04-22,1770.2893268025614
2021-04-23,1777.822527790857
2021-04-26,1805.9206457608711
2021-04-27,1814.1270572570972
2021-04-28,1796.6332838166597
2021-04-29,1806.3379242544227
2021-04-30,1788.458566167048
2021-05-03,1740.8131058992174
2021-05-04,1762.2962389089714
2021-05-05,1766.2597539819033
2021-05-06,1784.7776846384638
2021-05-07,1784.1553676818148
2021-05-10,1810.5016531234064
2021-05-11,1779.2661921818917
2021-05-12,1740.4022542438986
2021-05-13,1715.0340387346553
2021-05-14,1720.3770957270856
2021-05-17,1710.3773185040532
2021-05-18,1729.1720922496493
2021-05-19,1729.5967589662582
2021-05-20,1725.6267394469014
2021-05-21,1732.098196601622
2021-05-24,1723.4719082931858
2021-05-25,1746.2940668441513
2021-05-26,1744.5764286990468
2021-05-27,1712.2454451359054
2021-05-28,1726.304698546283
2021-05-31,1725.319069553139
2021-06-01,1746.7663968597744
2021-06-02,1735.4886112661393
2021-06-03,1747.0032665368049
2021-06-04,1726.8414427712178
2021-06-07,1739.7012750719605
2021-06-08,1735.6328757048552
2021-06-09,1721.476236496275
2021-06-10,1741.9804326158692
2021-06-11,1780.9517653031924
2021-06-14,1784.6399161556167
2021-06-15,1790.9126496734225
2021-06-16,1797.953237952228
2021-06-17,1812.8735925870485
2021-06-18,1841.8850652889842
2021-06-21,1821.36418603834
2021-06-22,1839.085673407675
2021-06-23,1850.9278057983015
2021-06-24,1849.5839539609908
2021-06-25,1853.4290485078352
2021-06-28,1847.790579563289
2021-06-29,1855.2983733996969
2021-06-30,1882.1364744703478
2021-07-01,1856.7323188876942
2021-07-02,1860.036807047619
2021-07-05,1862.9756692468218
2021-07-06,1880.4190904613647
2021-07-07,1870.3085484756352
2021-07-08,1838.1800801072982
2021-07-09,1805.6531501475752
2021-07-12,1826.1399840789302
2021-07-13,1860.4216355739597
2021-07-14,1848.7477842895498
2021-07-15,1858.9751594893492
2021-07-16,1861.4534618133182
2021-07-19,1826.5676065410887
2021-07-20,1818.1724186378376
2021-07-21,1788.89022849786
2021-07-22,1816.1650771110517
2021-07-23,1828.4328845708005
2021-07-26,1795.500641408208
2021-07-27,1813.6275792355607
2021-07-28,1810.0500253934
2021-07-29,1812.2491849348974
2021-07-30,1778.8662207117097
2021-08-02,1780.8253375900995
2021-08-03,1785.8979422656041
2021-08-04,1815.710391424554
2021-08-05,1823.3542377803758
2021-08-06,1831.234261602897
2021-08-09,1831.820641505268
2021-08-10,1822.5602721124942
2021-08-11,1806.364489726345
