Date,EGYPT IMI GROWTH
2018-08-22,747.5043023339693
2018-08-23,747.5043023339693
2018-08-24,747.5043023339693
2018-08-27,740.6367236294947
2018-08-28,760.5462417435905
2018-08-29,771.8082585971625
2018-08-30,782.2695046257713
2018-08-31,785.1213003521133
2018-09-03,769.4418567146058
2018-09-04,773.8046216781864
2018-09-05,762.9305896625776
2018-09-06,764.6779637597374
2018-09-07,765.5328301250358
2018-09-10,757.0020778658834
2018-09-11,756.3686033237359
2018-09-12,748.5387459524976
2018-09-13,739.1237786132904
2018-09-14,739.1237786132904
2018-09-17,697.9861190498357
2018-09-18,700.8234364418439
2018-09-19,669.6920581511845
2018-09-20,665.0712085122431
2018-09-21,666.5561567869006
2018-09-24,670.6105307576853
2018-09-25,682.9861099889629
2018-09-26,696.4865845550617
2018-09-27,701.69578795213
2018-09-28,701.3042166418887
2018-10-01,687.4840283554385
2018-10-02,683.9949114440041
2018-10-03,680.5656535061864
2018-10-04,669.9387379820258
2018-10-05,670.6689674616596
2018-10-08,645.5301666027369
2018-10-09,641.656680735161
2018-10-10,645.2156181740762
2018-10-11,624.238670552401
2018-10-12,624.238670552401
2018-10-15,638.6072128821262
2018-10-16,651.5571329904658
2018-10-17,657.9128753457561
2018-10-18,648.7452175177212
2018-10-19,648.8357485277013
2018-10-22,651.5403173239208
2018-10-23,653.9082902642342
2018-10-24,640.4313226243594
2018-10-25,631.28434043448
2018-10-26,631.5486973609601
2018-10-29,633.4717480540928
2018-10-30,637.7320166632919
2018-10-31,641.3258527739904
2018-11-01,637.7626449103842
2018-11-02,637.7626449103842
2018-11-05,638.2688837820016
2018-11-06,650.0784675886032
2018-11-07,662.4378543690598
2018-11-08,671.2932319531894
2018-11-09,671.2894838056072
2018-11-12,673.2348675264008
2018-11-13,667.7933422727913
2018-11-14,661.9307744614694
2018-11-15,673.7712446610184
2018-11-16,674.1474430109129
2018-11-19,687.6752043595242
2018-11-20,688.0591659476647
2018-11-21,679.0840497721889
2018-11-22,677.0546388555642
2018-11-23,677.8115473394721
2018-11-26,642.4017095216946
2018-11-27,652.1913317289493
2018-11-28,655.9516940906958
2018-11-29,660.6294224819617
2018-11-30,660.6294224819617
2018-12-03,633.9039730770735
2018-12-04,620.4422781272469
2018-12-05,621.6303225127855
2018-12-06,606.3365545636786
2018-12-07,606.3365545636786
2018-12-10,610.4897892083208
2018-12-11,623.7810814807796
2018-12-12,638.1299106516409
2018-12-13,644.4755379959287
2018-12-14,644.1158976287434
2018-12-17,657.1157699237799
2018-12-18,655.0507029283932
2018-12-19,655.401102675622
2018-12-20,662.8879917191252
2018-12-21,662.8879917191256
2018-12-24,640.661619504081
2018-12-25,632.9058749434553
2018-12-26,640.5896289615355
2018-12-27,646.8113091843803
2018-12-28,646.81130918438
2018-12-31,649.9750094295989
2019-01-01,649.9750094295989
2019-01-02,660.719381844772
2019-01-03,664.2971555937312
2019-01-04,664.8535183706103
2019-01-07,668.1805841199312
2019-01-08,664.5209479933075
2019-01-09,658.2112498527973
2019-01-10,656.3029510934552
2019-01-11,655.7537436030005
2019-01-14,656.856777529321
2019-01-15,664.4086030438757
2019-01-16,673.0985898121239
2019-01-17,676.093800205291
2019-01-18,677.4165102671794
2019-01-21,681.116639532097
2019-01-22,675.1366702719113
2019-01-23,683.8009251631507
2019-01-24,684.4698193045903
2019-01-25,684.4698193045904
2019-01-28,724.0665075102986
2019-01-29,726.3172324248244
2019-01-30,731.9188132076328
2019-01-31,731.5212887911482
2019-02-01,731.9350451762109
2019-02-04,754.3307080541186
2019-02-05,778.0027560357622
2019-02-06,783.8424347908203
2019-02-07,782.1648324409466
2019-02-08,782.1092809613699
2019-02-11,788.1287877167317
2019-02-12,797.0548313405476
2019-02-13,803.3035848157435
2019-02-14,810.5098941415617
2019-02-15,811.4340787414952
2019-02-18,824.1129592606451
2019-02-19,816.1216447558967
2019-02-20,817.4387187122765
2019-02-21,815.6309766716716
2019-02-22,815.6309766716716
2019-02-25,798.6844663068117
2019-02-26,793.4790029152308
2019-02-27,785.6609023603685
2019-02-28,783.8694870418843
2019-03-01,784.3171566518456
2019-03-04,784.7747065085138
2019-03-05,777.2490613673273
2019-03-06,772.8264260104519
2019-03-07,790.375397590664
2019-03-08,791.7365492512677
2019-03-11,798.3623453964717
2019-03-12,800.0401991964173
2019-03-13,801.9771185263845
2019-03-14,791.6040817350744
2019-03-15,791.3766092977943
2019-03-18,787.0271501249315
2019-03-19,772.0227681413008
2019-03-20,779.8692506155127
2019-03-21,781.4350202733486
2019-03-22,782.5672066255268
2019-03-25,773.6049128932194
2019-03-26,777.3505947732139
2019-03-27,770.1708553304468
2019-03-28,779.4249956544807
2019-03-29,778.9752408964574
2019-04-01,797.9617888481615
2019-04-02,817.2201321963335
2019-04-03,822.5781897863169
2019-04-04,826.4841830972495
2019-04-05,827.4391041637972
2019-04-08,821.5655687266461
2019-04-09,822.9304023068767
2019-04-10,823.1643892928662
2019-04-11,827.2160745262607
2019-04-12,827.6939578737628
2019-04-15,826.1460285919741
2019-04-16,824.4642080673905
2019-04-17,820.0555488492232
2019-04-18,820.2844567211193
2019-04-19,820.2844567211191
2019-04-22,824.5032184450299
2019-04-23,818.9042272040382
2019-04-24,826.2967961428484
2019-04-25,825.8158317679107
2019-04-26,826.2967961428485
2019-04-29,826.0562439460091
2019-04-30,839.1748787331754
2019-05-01,840.6411132330007
2019-05-02,836.6838920926734
2019-05-03,836.927468189353
2019-05-06,807.7103819016061
2019-05-07,823.7043730877766
2019-05-08,806.9673696789253
2019-05-09,800.1514028697236
2019-05-10,801.2028501796708
2019-05-13,790.2235760484552
2019-05-14,797.4476287907866
2019-05-15,784.6249256638464
2019-05-16,769.4745408029889
2019-05-17,770.1514978770088
2019-05-20,754.3522545118825
2019-05-21,768.3043027359322
2019-05-22,769.9620916434338
2019-05-23,776.4152864355167
2019-05-24,776.6454718154263
2019-05-27,789.4146997885028
2019-05-28,791.4200670510271
2019-05-29,792.8856933065231
2019-05-30,787.2740585993511
2019-05-31,789.1552391455858
2019-06-03,791.0567470220102
2019-06-04,790.5847561228329
2019-06-05,789.6424620154153
2019-06-06,789.6424620154152
2019-06-07,791.0567470220097
2019-06-10,804.4533612500104
2019-06-11,811.6022250032552
2019-06-12,814.6855065714119
2019-06-13,814.2761159648967
2019-06-14,814.2761159648967
2019-06-17,820.876339926417
2019-06-18,821.6464201177504
2019-06-19,820.2660857904219
2019-06-20,815.3531500349004
2019-06-21,815.8416779857903
2019-06-24,806.0532767468563
2019-06-25,807.2973882422559
2019-06-26,813.4687630873225
2019-06-27,815.7335414940992
2019-06-28,815.2449320053337
2019-07-01,815.4891635607573
2019-07-02,816.1746175937088
2019-07-03,816.7616684488319
2019-07-04,813.26212697981
2019-07-05,811.3059943833463
2019-07-08,814.1335971406576
2019-07-09,816.1129253575972
2019-07-10,813.5377204398021
2019-07-11,805.030861630667
2019-07-12,803.8199247148568
2019-07-15,791.6461076396492
2019-07-16,799.1629600745883
2019-07-17,793.4159502845948
2019-07-18,794.1005251604086
2019-07-19,795.2950205351985
2019-07-22,797.5963388395563
2019-07-23,797.8362896033468
2019-07-24,796.5341071535736
2019-07-25,795.5770357490733
2019-07-26,795.0974835876815
2019-07-29,791.2108251509834
2019-07-30,790.2462912638143
2019-07-31,798.4161074352774
2019-08-01,808.0370590000272
2019-08-02,805.0520005040225
2019-08-05,810.7732479495868
2019-08-06,814.4280759190972
2019-08-07,821.864701655546
2019-08-08,833.4279586526715
2019-08-09,834.1952255629917
2019-08-12,833.1264699043459
2019-08-13,833.1264699043459
2019-08-14,853.2010749605523
2019-08-15,838.801749961192
2019-08-16,837.7899263786093
2019-08-19,840.1598497973555
2019-08-20,847.6299961880819
2019-08-21,843.2093244500574
2019-08-22,843.1733560972262
2019-08-23,843.7458183939127
2019-08-26,849.6564204152004
2019-08-27,846.9426146164618
2019-08-28,867.6170607065908
2019-08-29,884.6638141586941
2019-08-30,884.9310841931826
2019-09-02,898.8990649632213
2019-09-03,891.3099553881074
2019-09-04,879.6689456439698
2019-09-05,890.0231601449544
2019-09-06,890.0231601449544
2019-09-09,889.1804333450481
2019-09-10,888.9322817208237
2019-09-11,895.2179010923483
2019-09-12,903.1219783946358
2019-09-13,902.5719650094986
2019-09-16,900.6770520973599
2019-09-17,889.4407769757231
2019-09-18,893.1549930660907
2019-09-19,887.6158551100725
2019-09-20,886.5274236507097
2019-09-23,831.9454057906604
2019-09-24,789.8320110396706
2019-09-25,815.0601412873264
2019-09-26,838.9565455020854
2019-09-27,839.470927197672
2019-09-30,855.7761647884098
2019-10-01,875.6571070315916
2019-10-02,875.3588437884232
2019-10-03,866.3167369209959
2019-10-04,866.3831315206985
2019-10-07,878.014704161012
2019-10-08,875.102246952742
2019-10-09,867.7664478493368
2019-10-10,877.7779073639612
2019-10-11,877.2387317451871
2019-10-14,871.227965076471
2019-10-15,867.926627234499
2019-10-16,877.486229654785
2019-10-17,875.9342616397093
2019-10-18,875.2605696987468
2019-10-21,879.6301586627834
2019-10-22,883.9348924652334
2019-10-23,880.7679142611273
2019-10-24,884.9560469111929
2019-10-25,883.9689541865204
2019-10-28,887.7715449367699
2019-10-29,900.0385290617551
2019-10-30,895.6344476567469
2019-10-31,899.8083162148281
2019-11-01,899.8083162148283
2019-11-04,905.6184079938291
2019-11-05,926.5244098729788
2019-11-06,923.261865481237
2019-11-07,926.0460874443073
2019-11-08,925.4723290258162
2019-11-11,922.5922821382101
2019-11-12,919.7067519472906
2019-11-13,916.5535480097958
2019-11-14,913.7857085499621
2019-11-15,913.2900095450145
2019-11-18,907.6965005884014
2019-11-19,905.9079657048721
2019-11-20,894.9781021581903
2019-11-21,881.9160219138846
2019-11-22,881.3685880082895
2019-11-25,870.6015051647462
2019-11-26,860.4312751500339
2019-11-27,861.149280245317
2019-11-28,868.4458292573106
2019-11-29,868.4458292573106
2019-12-02,857.8227666924506
2019-12-03,853.4055431900224
2019-12-04,858.0299198000987
2019-12-05,856.1408273049788
2019-12-06,855.610380695744
2019-12-09,843.0277748100247
2019-12-10,846.6534562516047
2019-12-11,844.0125991181378
2019-12-12,842.5244579612888
2019-12-13,842.5244579612887
2019-12-16,853.7330954237533
2019-12-17,867.2079505632753
2019-12-18,879.5191911375327
2019-12-19,891.4075605054836
2019-12-20,890.990950023864
2019-12-23,900.8401720890658
2019-12-24,892.1149613002058
2019-12-25,887.9560663961396
2019-12-26,902.0291655033917
2019-12-27,902.0291655033917
2019-12-30,902.7721512969063
2019-12-31,902.0098097165323
2020-01-01,902.0098097165323
2020-01-02,901.3990524372578
2020-01-03,901.3990524372576
2020-01-06,871.0891785673438
2020-01-07,869.0570887262069
2020-01-08,894.8971736245195
2020-01-09,909.5879891883744
2020-01-10,907.1711408269798
2020-01-13,907.3897497244359
2020-01-14,914.4609416865237
2020-01-15,918.1710241487871
2020-01-16,924.3332090534601
2020-01-17,924.3332090534601
2020-01-20,929.7289156003337
2020-01-21,920.2230608466147
2020-01-22,929.246111620614
2020-01-23,927.0078008292307
2020-01-24,927.0078008292307
2020-01-27,921.4235702721535
2020-01-28,917.5815148227266
2020-01-29,922.9187673052401
2020-01-30,926.9774819309195
2020-01-31,926.3907873221021
2020-02-03,927.9700445011435
2020-02-04,932.4020576650327
2020-02-05,936.7221180291382
2020-02-06,940.0306808777264
2020-02-07,940.0306808777264
2020-02-10,935.4344591797957
2020-02-11,938.4788252893637
2020-02-12,925.1529566386594
2020-02-13,931.953330958792
2020-02-14,930.7661292633032
2020-02-17,936.0188368135109
2020-02-18,928.1145369089884
2020-02-19,933.3266603729354
2020-02-20,935.2119528048913
2020-02-21,935.2119528048913
2020-02-24,919.4505641270756
2020-02-25,909.6287617932217
2020-02-26,901.5603934137296
2020-02-27,891.5228654493707
2020-02-28,891.3802902270054
2020-03-02,840.5848012001449
2020-03-03,843.4525948178864
2020-03-04,822.0365211244067
2020-03-05,832.6353983367579
2020-03-06,832.1030227623736
2020-03-09,737.2291238753035
2020-03-10,755.6761803586213
2020-03-11,754.9126721505359
2020-03-12,756.8360165381804
2020-03-13,756.8360165381804
2020-03-16,634.1559538566263
2020-03-17,628.4877261524161
2020-03-18,600.8535469648606
2020-03-19,641.8708882146989
2020-03-20,641.870888214699
2020-03-23,687.8192644392282
2020-03-24,664.0210545060943
2020-03-25,664.0406913742415
2020-03-26,666.9692089196122
2020-03-27,666.9692089196122
2020-03-30,633.851277988986
2020-03-31,635.5054331854053
2020-04-01,621.3347774072491
2020-04-02,617.6584567850213
2020-04-03,617.6584567850213
2020-04-06,615.3297219150555
2020-04-07,657.9231425247818
2020-04-08,680.8957077653032
2020-04-09,705.4985260852627
2020-04-10,705.4985260852627
2020-04-13,709.4910035273934
2020-04-14,712.9266483859595
2020-04-15,703.1076242128864
2020-04-16,680.8742968558087
2020-04-17,680.8742968558087
2020-04-20,680.8742968558087
2020-04-21,658.6955408672729
2020-04-22,652.1108817874847
2020-04-23,675.2074240731407
2020-04-24,675.2074240731407
2020-04-27,689.1440381721676
2020-04-28,689.6057258854878
2020-04-29,704.1316552351601
2020-04-30,707.8723487967424
2020-05-01,707.8723487967424
2020-05-04,676.8365918012989
2020-05-05,684.9502171085802
2020-05-06,689.821067891334
2020-05-07,691.583631783337
2020-05-08,691.5836317833371
2020-05-11,698.084815363216
2020-05-12,720.720420185655
2020-05-13,710.4147308041119
2020-05-14,703.8303749526342
2020-05-15,704.2775352925028
2020-05-18,704.9109650320706
2020-05-19,710.9257026264199
2020-05-20,699.995446244657
2020-05-21,686.5026456823508
2020-05-22,686.5026456823508
2020-05-25,686.5026456823508
2020-05-26,686.5026456823508
2020-05-27,686.5026456823508
2020-05-28,686.5026456823508
2020-05-29,686.5026456823508
2020-06-01,688.9571123921087
2020-06-02,690.2080611806967
2020-06-03,690.9184256923661
2020-06-04,700.0948106352312
2020-06-05,700.094810635231
2020-06-08,734.4861847528477
2020-06-09,727.2536424123656
2020-06-10,718.7366280554445
2020-06-11,715.3096137099327
2020-06-12,715.3096137099327
2020-06-15,705.816079806788
2020-06-16,727.3975094028906
2020-06-17,724.0482672067843
2020-06-18,721.2697371056767
2020-06-19,721.2697371056767
2020-06-22,712.136191728965
2020-06-23,716.0987653636946
2020-06-24,732.758645833302
2020-06-25,720.6636749168839
2020-06-26,721.1096301612633
2020-06-29,710.02708354937
2020-06-30,707.6795431308037
2020-07-01,707.6795431308037
2020-07-02,708.5575574523059
2020-07-03,708.5575574523059
2020-07-06,733.6001005364553
2020-07-07,730.9252464202638
2020-07-08,738.6776720308084
2020-07-09,728.299891978309
2020-07-10,728.7553640808595
2020-07-13,731.1774799821127
2020-07-14,726.8313561208892
2020-07-15,711.7274228012286
2020-07-16,694.9849699303993
2020-07-17,695.2027652829315
2020-07-20,692.454413038261
2020-07-21,707.4311585265568
2020-07-22,697.1338924278668
2020-07-23,696.6979112568677
2020-07-24,696.6979112568677
2020-07-27,702.2417895326079
2020-07-28,700.0451154800887
2020-07-29,701.0868355003787
2020-07-30,700.208830696997
2020-07-31,700.208830696997
2020-08-03,700.208830696997
2020-08-04,696.4238619628527
2020-08-05,701.4824017444568
2020-08-06,710.6415850669753
2020-08-07,711.0865704051516
2020-08-10,715.2964310203354
2020-08-11,709.2961948492176
2020-08-12,710.030995108314
2020-08-13,716.792787044707
2020-08-14,715.8366133645626
2020-08-17,731.8805653102171
2020-08-18,727.0173360702603
2020-08-19,731.4045378924963
2020-08-20,730.9454013338697
2020-08-21,730.9454013338697
2020-08-24,748.8345137479854
2020-08-25,753.1737726776473
2020-08-26,753.3603226180365
2020-08-27,753.5581386196458
2020-08-28,753.5581386196458
2020-08-31,743.788787079366
2020-09-01,735.1581839094553
2020-09-02,733.1020105230992
2020-09-03,734.9042744745693
2020-09-04,734.4394393863503
2020-09-07,733.5915718878647
2020-09-08,729.3783072451326
2020-09-09,731.9468350558842
2020-09-10,739.7259746540066
2020-09-11,739.256605380749
2020-09-14,738.2872516381184
2020-09-15,739.9623746233068
2020-09-16,745.125461614088
2020-09-17,741.1504575390059
2020-09-18,740.6801844060496
2020-09-21,732.7193845263773
2020-09-22,735.3560235327768
2020-09-23,734.113179068425
2020-09-24,730.8410424536161
2020-09-25,730.1461064386046
2020-09-28,729.7719390157648
2020-09-29,730.87782241023
2020-09-30,732.3281160661985
2020-10-01,735.6548588450235
2020-10-02,735.6548588450235
2020-10-05,733.8983061189115
2020-10-06,742.7125554538721
2020-10-07,759.4899772194522
2020-10-08,758.1000767200851
2020-10-09,758.1000767200851
2020-10-12,760.1805285575874
2020-10-13,753.825047968555
2020-10-14,754.4473486172302
2020-10-15,753.7976451996069
2020-10-16,753.3175193109447
2020-10-19,744.3413625463272
2020-10-20,747.1306700433129
2020-10-21,745.972551770749
2020-10-22,744.3008515290511
2020-10-23,743.827076321203
2020-10-26,693.2717606018804
2020-10-27,694.2942742958638
2020-10-28,695.5097549178464
2020-10-29,695.5097549178463
2020-10-30,695.5097549178462
2020-11-02,691.9846286717789
2020-11-03,701.9821061070927
2020-11-04,704.4426403130346
2020-11-05,710.8995961161913
2020-11-06,710.8995961161913
2020-11-09,723.5248304852719
2020-11-10,735.2292711556682
2020-11-11,734.7915586483853
2020-11-12,735.412461155425
2020-11-13,735.8826737264964
2020-11-16,728.9664077451066
2020-11-17,729.4742169271146
2020-11-18,724.082172793252
2020-11-19,717.4836575999745
2020-11-20,719.3233592861284
2020-11-23,713.7686950998115
2020-11-24,718.1524519145466
2020-11-25,722.4756822805247
2020-11-26,716.5923682352695
2020-11-27,716.5923682352694
2020-11-30,708.724588352493
2020-12-01,715.887035230257
2020-12-02,711.6065267129339
2020-12-03,708.6251093325039
2020-12-04,708.6251093325038
2020-12-07,704.6934277240654
2020-12-08,704.3790695432846
2020-12-09,702.8913099255305
2020-12-10,699.9910746109599
2020-12-11,699.9910746109599
2020-12-14,698.7032932551132
2020-12-15,701.1436693711859
2020-12-16,699.2438855050773
2020-12-17,687.481603512036
2020-12-18,687.4816035120361
2020-12-21,677.9893453743293
2020-12-22,678.8064784968026
2020-12-23,680.0697198228696
2020-12-24,679.7800050547048
2020-12-25,679.7800050547048
2020-12-28,674.6622784836205
2020-12-29,673.3804922888554
2020-12-30,676.8162299838294
2020-12-31,676.5283594059414
2021-01-01,676.528359405941
2021-01-04,672.6529709395159
2021-01-05,673.9363086168867
2021-01-06,681.1618746258533
2021-01-07,681.1618746258533
2021-01-08,681.1618746258533
2021-01-11,710.134677334746
2021-01-12,718.4304054136819
2021-01-13,721.1614561731088
2021-01-14,726.3928753990085
2021-01-15,726.3928753990086
2021-01-18,718.398446880083
2021-01-19,719.5469523944432
2021-01-20,723.5056633505749
2021-01-21,727.7388779440921
2021-01-22,727.2762340293152
2021-01-25,714.5484531617315
2021-01-26,714.6984630706378
2021-01-27,716.5804218058784
2021-01-28,717.4926820500614
2021-01-29,717.4926820500614
2021-02-01,713.6777555572672
2021-02-02,719.8169972218247
2021-02-03,722.5991834349142
2021-02-04,723.8323316386939
2021-02-05,722.909664549288
2021-02-08,709.2022131879412
2021-02-09,701.007597801047
2021-02-10,703.3075339554346
2021-02-11,702.1192269559399
2021-02-12,702.1192269559399
2021-02-15,700.5486986724237
2021-02-16,704.2668992658602
2021-02-17,695.3674853035913
2021-02-18,691.3704583615678
2021-02-19,692.254563807043
2021-02-22,702.8986896416208
2021-02-23,694.7456832146049
2021-02-24,699.5803770514627
2021-02-25,710.1834288266974
2021-02-26,710.1834288266975
2021-03-01,705.1927235529987
2021-03-02,704.1070093749136
2021-03-03,705.3642776504091
2021-03-04,697.450770033428
2021-03-05,696.784203512211
2021-03-08,703.6363947580993
2021-03-09,699.217148373215
2021-03-10,690.7030513585078
2021-03-11,691.1503149999709
2021-03-12,691.150314999971
2021-03-15,691.422766856404
2021-03-16,690.7567654956761
2021-03-17,681.396295808421
2021-03-18,681.2315846470766
2021-03-19,681.2315846470766
2021-03-22,660.1644962656428
2021-03-23,656.3825646289516
2021-03-24,668.0848899453325
2021-03-25,679.9900186351313
2021-03-26,680.6394837914207
2021-03-29,668.0082146179215
2021-03-30,668.877664303561
2021-03-31,656.8190048056589
2021-04-01,656.8190060202422
2021-04-02,656.8190060202422
2021-04-05,628.9684635209582
2021-04-06,628.965747853715
2021-04-07,629.4619654934642
2021-04-08,633.0574064703562
2021-04-09,633.0574064703562
2021-04-12,637.5014191115764
2021-04-13,624.032707760693
2021-04-14,614.2124592444685
2021-04-15,623.214196846467
2021-04-16,622.4192807790606
2021-04-19,643.5022424691686
2021-04-20,660.4364558791078
2021-04-21,665.9353256103138
2021-04-22,661.5428907205131
2021-04-23,660.7001609234169
2021-04-26,660.7521929697352
2021-04-27,668.1856143255353
2021-04-28,658.0276618663311
2021-04-29,658.8680547933635
2021-04-30,658.8680547933635
2021-05-03,658.0276618663312
2021-05-04,658.0840335114007
2021-05-05,662.8399037007148
2021-05-06,666.977468985973
2021-05-07,666.1155485171175
2021-05-10,670.9948693055163
2021-05-11,668.9231434129752
2021-05-12,668.9231434129752
2021-05-13,669.7774513866826
2021-05-14,669.7774513866826
2021-05-17,649.5190836306003
2021-05-18,648.5121904550106
2021-05-19,646.800004093877
2021-05-20,645.2884384312038
2021-05-21,645.2884384312039
2021-05-24,655.5396982284544
2021-05-25,641.1798230460502
2021-05-26,625.0677162647645
2021-05-27,608.4648113427492
2021-05-28,609.630452743789
2021-05-31,610.4992364669383
2021-06-01,606.207058213558
2021-06-02,597.9166637416956
2021-06-03,592.3085623412486
2021-06-04,592.3085623412486
2021-06-07,589.6713628066324
2021-06-08,577.9085743308436
2021-06-09,582.7787976708568
2021-06-10,580.0878388966648
2021-06-11,580.6441891257856
2021-06-14,580.5036099352271
2021-06-15,579.3062602466601
2021-06-16,577.5339070053552
2021-06-17,575.7924030918944
2021-06-18,575.2410538390134
2021-06-21,586.5992600539332
2021-06-22,591.5119515601348
2021-06-23,595.0770137975937
2021-06-24,596.1793549622591
2021-06-25,596.1793549622591
2021-06-28,595.0781918807314
2021-06-29,587.4660308839389
2021-06-30,596.5605266339269
2021-07-01,596.5605266339268
2021-07-02,597.5122824198775
2021-07-05,603.3571804446111
2021-07-06,593.0552799458238
2021-07-07,600.4379460922191
2021-07-08,595.7472013647863
2021-07-09,595.7472013647864
2021-07-12,599.2394695366712
2021-07-13,613.9569937765956
2021-07-14,624.2671019364512
2021-07-15,622.4410200943008
2021-07-16,622.4410200943008
2021-07-19,628.6373630856025
2021-07-20,628.6373630856024
2021-07-21,628.6373630856023
2021-07-22,628.6373630856021
2021-07-23,628.637363085602
2021-07-26,628.3242970725458
2021-07-27,631.0253673239695
2021-07-28,630.3660954611779
2021-07-29,629.227306343709
2021-07-30,629.026979280244
2021-08-02,632.1947174635637
2021-08-03,627.1593346974795
2021-08-04,624.3979285186108
2021-08-05,625.295253735501
2021-08-06,625.295253735501
2021-08-09,628.4864071548578
2021-08-10,633.9997742675819
2021-08-11,638.1042568519435
2021-08-12,637.2913851871639
2021-08-13,637.2913851871639
2021-08-16,652.1584868921607
2021-08-17,642.9763613476925
2021-08-18,641.5742389463685
2021-08-19,633.2661729894406
2021-08-20,633.4678501145966
2021-08-23,638.7483442158344
2021-08-24,641.9784619942034
2021-08-25,647.8186391862276
2021-08-26,652.5555602707345
2021-08-27,652.5555602707345
2021-08-30,656.2105802704262
2021-08-31,656.7438944327728
2021-09-01,664.7859815905284
2021-09-02,664.4493538438786
2021-09-03,664.9782056059319
2021-09-06,655.6001160185887
2021-09-07,656.343189914862
2021-09-08,656.866524704414
2021-09-09,647.995947587108
2021-09-10,647.995947587108
2021-09-13,653.7874904408337
2021-09-14,653.9139509980309
2021-09-15,652.6295084470707
2021-09-16,644.7726893393364
2021-09-17,644.5675437175295
2021-09-20,625.9678060334534
2021-09-21,618.8393497212302
2021-09-22,622.4081020089656
2021-09-23,624.2979196871264
2021-09-24,624.6955616741885
2021-09-27,617.1618307284098
2021-09-28,610.8424032162746
2021-09-29,608.4551958553718
2021-09-30,613.6686347028277
2021-10-01,613.6686347028277
2021-10-04,608.2286257589933
2021-10-05,606.3071380565906
2021-10-06,614.4412943412825
2021-10-07,615.2240221047746
2021-10-08,615.2240221047746
2021-10-11,630.4331033895012
2021-10-12,634.6800209845709
2021-10-13,644.8600196162879
2021-10-14,649.0261381408101
2021-10-15,649.0261381408101
2021-10-18,670.0424688468935
2021-10-19,663.5523973541066
2021-10-20,661.6372690225359
2021-10-21,662.4801190467684
2021-10-22,662.4801190467684
2021-10-25,665.5520289829424
2021-10-26,672.9769673799575
2021-10-27,686.1424002533508
2021-10-28,695.0393297803705
2021-10-29,695.0393297803705
2021-11-01,704.0848923204004
2021-11-02,713.9185344144909
2021-11-03,718.0606172316777
2021-11-04,713.1282967640902
2021-11-05,714.0367404542355
2021-11-08,700.3123706336772
2021-11-09,709.7706953397997
2021-11-10,701.9126503175563
2021-11-11,703.9130110010033
2021-11-12,703.9130110010033
2021-11-15,698.9968873337297
2021-11-16,696.4765188960633
2021-11-17,697.0982666245695
2021-11-18,687.9562260769573
2021-11-19,688.3944147559872
2021-11-22,690.8703511195216
2021-11-23,692.8647193224992
2021-11-24,694.2951109159302
2021-11-25,694.3193015338701
2021-11-26,694.3193015338701
2021-11-29,686.5855854784346
2021-11-30,698.1376403906754
2021-12-01,697.7220444216791
2021-12-02,690.5848221021632
2021-12-03,690.5848221021632
2021-12-06,695.0694907854464
2021-12-07,697.6686744733329
2021-12-08,695.0828431402541
2021-12-09,691.4281970598695
2021-12-10,691.4281970598696
2021-12-13,702.2449589377804
2021-12-14,695.4129858811401
2021-12-15,692.3455234134965
2021-12-16,690.8861896800776
2021-12-17,690.8861896800776
2021-12-20,684.4132480917923
2021-12-21,684.6543586950419
2021-12-22,690.104554855509
2021-12-23,700.5233976815308
2021-12-24,700.5233976815308
2021-12-27,710.6694013395104
2021-12-28,713.4452010775777
2021-12-29,713.9045996827855
2021-12-30,715.5191289046659
2021-12-31,715.5191289046659
2022-01-03,711.2956410317369
2022-01-04,711.494489081392
2022-01-05,714.1755502385764
2022-01-06,714.1755502385764
2022-01-07,714.1755502385764
2022-01-10,715.1583290511394
2022-01-11,715.028562648226
2022-01-12,719.4053499707046
2022-01-13,718.6630341063881
2022-01-14,719.8081313563981
2022-01-17,708.0651541227088
2022-01-18,706.0678814006752
2022-01-19,695.4808039889308
2022-01-20,697.2585518851364
2022-01-21,698.3677764347468
2022-01-24,696.6972622530407
2022-01-25,688.1618759078757
2022-01-26,685.7526479478809
2022-01-27,685.7526479478809
2022-01-28,685.7526479478809
2022-01-31,680.2408743672689
2022-02-01,686.2614888877252
2022-02-02,689.780455636654
2022-02-03,686.2970528646546
2022-02-04,686.2970528646545
2022-02-07,679.3096102761554
2022-02-08,677.0366712315132
2022-02-09,684.3640738864152
2022-02-10,689.2982916967233
2022-02-11,689.2982916967233
2022-02-14,683.3006089277985
2022-02-15,693.872506347075
2022-02-16,693.9544815021744
2022-02-17,687.8368557151272
2022-02-18,687.8368557151272
2022-02-21,690.0091399008826
2022-02-22,675.4490953339288
2022-02-23,673.3452694453413
2022-02-24,646.1667213056276
2022-02-25,646.1667213056276
2022-02-28,660.06647807258
2022-03-01,662.2724659476705
2022-03-02,653.4814103592327
2022-03-03,656.6501900949985
2022-03-04,657.1722525771856
2022-03-07,611.3756515045275
2022-03-08,593.4918573478224
2022-03-09,598.828189909826
2022-03-10,599.5137462440101
2022-03-11,601.2331929349585
2022-03-14,601.182756672314
2022-03-15,603.8955206146446
2022-03-16,619.104979253175
2022-03-17,623.8725584536052
2022-03-18,623.872558453605
2022-03-21,582.4226808358032
2022-03-22,583.5490432687443
2022-03-23,591.6915392896283
2022-03-24,591.3577603413539
2022-03-25,590.228907240075
2022-03-28,569.9385393187545
