Date,CZECH REPUBLIC IMI GROWTH
2000-07-24,100.33394726236773
2000-07-25,101.56103067765251
2000-07-26,102.53595945259968
2000-07-27,102.64052236001861
2000-07-28,102.80174621776591
2000-07-31,102.75603823712362
2000-08-01,101.82047390149586
2000-08-02,97.05426763586198
2000-08-03,95.05178153580948
2000-08-04,96.49224320145584
2000-08-07,96.3882599381555
2000-08-08,96.19649777834044
2000-08-09,98.99610641296341
2000-08-10,99.98943356308976
2000-08-11,99.16083330880986
2000-08-14,99.54299321859536
2000-08-15,99.06769529918441
2000-08-16,99.06282731517305
2000-08-17,97.83392347719511
2000-08-18,97.15362051552948
2000-08-21,95.48709782750622
2000-08-22,93.23444034661169
2000-08-23,91.99110765211684
2000-08-24,93.38569913177575
2000-08-25,93.26919582135514
2000-08-28,92.03177405048282
2000-08-29,91.49177330895228
2000-08-30,89.35751761128861
2000-08-31,91.54152874642247
2000-09-01,93.85868597303703
2000-09-04,95.43743350286788
2000-09-05,92.5576579999545
2000-09-06,91.86623530636606
2000-09-07,90.41616809771035
2000-09-08,88.61285011530443
2000-09-11,87.49317832397803
2000-09-12,87.86492394953802
2000-09-13,87.25255589104579
2000-09-14,89.67750083081103
2000-09-15,89.19663285456375
2000-09-18,87.63604640389077
2000-09-19,86.62697821752117
2000-09-20,85.62288078477667
2000-09-21,84.13930278884524
2000-09-22,84.62943518306554
2000-09-25,84.86530617840324
2000-09-26,83.82968580322371
2000-09-27,83.7642629699634
2000-09-28,83.823642911875
2000-09-29,82.13388929894894
2000-10-02,81.78905592843792
2000-10-03,80.69021565722632
2000-10-04,79.536878879431
2000-10-05,80.14670078091338
2000-10-06,80.21254675537428
2000-10-09,79.10668114244706
2000-10-10,79.40306017516917
2000-10-11,79.58314895455382
2000-10-12,79.96922087291256
2000-10-13,78.18683338342247
2000-10-16,78.63447491963568
2000-10-17,79.81074383174257
2000-10-18,77.02763245286525
2000-10-19,79.56363871451228
2000-10-20,80.36625362507883
2000-10-23,80.69531280954604
2000-10-24,82.626161878485
2000-10-25,79.93216087825351
2000-10-26,80.83589266427163
2000-10-27,83.07671578494835
2000-10-30,82.86369855432648
2000-10-31,82.97205928898305
2000-11-01,83.75388177744988
2000-11-02,83.42090437177777
2000-11-03,82.21250963707057
2000-11-06,80.64809018807983
2000-11-07,80.60887827253956
2000-11-08,79.57651708092853
2000-11-09,78.83750568278266
2000-11-10,78.64212010569233
2000-11-13,76.18845047627329
2000-11-14,78.4338217859161
2000-11-15,78.42507266395141
2000-11-16,76.97012195840557
2000-11-17,76.67348714208003
2000-11-20,76.50579193467986
2000-11-21,76.5619011629253
2000-11-22,75.58873003970993
2000-11-23,72.48416662019606
2000-11-24,72.47283446399251
2000-11-27,74.22391113519743
2000-11-28,72.23427945523405
2000-11-29,69.49464269672694
2000-11-30,67.1855102067638
2000-12-01,68.87028911190893
2000-12-04,69.47377232608115
2000-12-05,72.2179134977881
2000-12-06,74.19440187198899
2000-12-07,73.0675774538864
2000-12-08,74.14348161821788
2000-12-11,74.36855909234843
2000-12-12,77.61921285743564
2000-12-13,76.89138499556888
2000-12-14,80.46150761918842
2000-12-15,79.30661774675843
2000-12-18,80.69651753637392
2000-12-19,79.464108962998
2000-12-20,77.78262174688093
2000-12-21,76.2366389361863
2000-12-22,79.49251214213784
2000-12-25,79.49251214213784
2000-12-26,79.98957830022954
2000-12-27,81.7111640875797
2000-12-28,81.39852093339303
2000-12-29,82.81574018442781
2001-01-01,82.81574018442781
2001-01-02,83.53243837706135
2001-01-03,80.5412620547043
2001-01-04,84.46725431118024
2001-01-05,86.62335597022114
2001-01-08,86.81518486703173
2001-01-09,87.6992476001619
2001-01-10,86.4645343987206
2001-01-11,85.69704761069728
2001-01-12,87.0991208192928
2001-01-15,89.65197422995072
2001-01-16,88.56747155577341
2001-01-17,89.33384009020078
2001-01-18,89.6745312229628
2001-01-19,90.5928576132399
2001-01-22,88.5376683751906
2001-01-23,88.5311502779615
2001-01-24,87.58871600495769
2001-01-25,87.4099778414809
2001-01-26,85.69962776280877
2001-01-29,85.18868681374462
2001-01-30,85.54106500178072
2001-01-31,86.86542356033243
2001-02-01,86.1899722583507
2001-02-02,84.74320773264752
2001-02-05,83.86606294616968
2001-02-06,83.96882203791279
2001-02-07,82.65355463920747
2001-02-08,82.39035457952437
2001-02-09,80.91307991697634
2001-02-12,79.6553603492533
2001-02-13,79.82553762067941
2001-02-14,76.89310319775727
2001-02-15,76.6285918318424
2001-02-16,75.96317174076175
2001-02-19,77.2237611879197
2001-02-20,76.26931448259296
2001-02-21,73.93976005070019
2001-02-22,72.86490103731279
2001-02-23,72.10448741364719
2001-02-26,73.3298585172759
2001-02-27,74.46395813014996
2001-02-28,74.47866063523153
2001-03-01,74.66293715673993
2001-03-02,75.4178461814394
2001-03-05,76.57206836586508
2001-03-06,79.80933182291902
2001-03-07,78.56507368683337
2001-03-08,78.12143270610383
2001-03-09,76.63359830143915
2001-03-12,74.31968318282591
2001-03-13,74.65948877054235
2001-03-14,72.38463084938594
2001-03-15,73.6747268599659
2001-03-16,72.08534862710263
2001-03-19,73.18513995561489
2001-03-20,73.83778240480349
2001-03-21,72.23255383259576
2001-03-22,70.09373836722602
2001-03-23,70.90658084736245
2001-03-26,72.58307194035152
2001-03-27,71.40812889703088
2001-03-28,70.95407691971866
2001-03-29,67.42935038692445
2001-03-30,65.87792675472082
2001-04-02,66.0249590801374
2001-04-03,64.4484306881724
2001-04-04,63.85217998704483
2001-04-05,66.01516183142856
2001-04-06,65.62714632343973
2001-04-09,65.69813061585006
2001-04-10,66.04722887103812
2001-04-11,67.34593898639228
2001-04-12,67.78223758560921
2001-04-13,69.31796494631521
2001-04-16,68.63361957348319
2001-04-17,66.99237571158454
2001-04-18,67.5866547600205
2001-04-19,69.15573816968043
2001-04-20,68.97461770583838
2001-04-23,67.54142397803659
2001-04-24,66.35895462071841
2001-04-25,65.59443782947268
2001-04-26,65.62430170218877
2001-04-27,65.8874572284399
2001-04-30,64.77806378738116
2001-05-01,65.10390077343992
2001-05-02,64.7253932722899
2001-05-03,63.64982995755531
2001-05-04,63.00057174101403
2001-05-07,64.11077927555118
2001-05-08,63.656734599252076
2001-05-09,63.451849324176095
2001-05-10,64.36486615100283
2001-05-11,64.10434517880435
2001-05-14,63.156752017379354
2001-05-15,62.97415800710069
2001-05-16,62.921802666092006
2001-05-17,63.77406835672733
2001-05-18,63.03345904014213
2001-05-21,63.147549617078994
2001-05-22,64.30685598704062
2001-05-23,64.1569693709746
2001-05-24,64.7769698893742
2001-05-25,64.87753489759679
2001-05-28,65.35512511514791
2001-05-29,64.49943872056234
2001-05-30,63.95322755807598
2001-05-31,64.42647838520286
2001-06-01,64.43496682848408
2001-06-04,64.46272860075292
2001-06-05,63.83982750890885
2001-06-06,62.35322105091481
2001-06-07,62.34156211102047
2001-06-08,63.19638650202366
2001-06-11,64.33016136956132
2001-06-12,64.06131176891644
2001-06-13,64.03678465213838
2001-06-14,64.50658140572362
2001-06-15,64.86268103341376
2001-06-18,64.57432608862429
2001-06-19,65.24368082990041
2001-06-20,63.51223082856016
2001-06-21,63.9463682134891
2001-06-22,64.48454945053939
2001-06-25,64.4720120856154
2001-06-26,63.66752030694322
2001-06-27,64.54175483928604
2001-06-28,61.67456831540634
2001-06-29,62.985477400830035
2001-07-02,63.13228810845927
2001-07-03,62.14358245472861
2001-07-04,62.45490836196935
2001-07-05,61.72814215398875
2001-07-06,61.563940514783525
2001-07-09,60.816828494382996
2001-07-10,61.248942877135605
2001-07-11,60.07937356576439
2001-07-12,59.75129729109855
2001-07-13,58.26463031454148
2001-07-16,56.85163981424742
2001-07-17,56.0327977578257
2001-07-18,58.846061479403026
2001-07-19,60.090907713011305
2001-07-20,60.017491560404565
2001-07-23,61.062640640708
2001-07-24,61.06673562813153
2001-07-25,60.44573055741258
2001-07-26,60.41343823866341
2001-07-27,60.414347414112434
2001-07-30,61.08765672881799
2001-07-31,60.02728430482903
2001-08-01,58.982452627568186
2001-08-02,59.52594918296242
2001-08-03,59.103717454847065
2001-08-06,58.62848509862909
2001-08-07,57.89467357821399
2001-08-08,56.497042829248564
2001-08-09,58.131835093011986
2001-08-10,59.05741123245459
2001-08-13,61.12280406833568
2001-08-14,61.963203484683746
2001-08-15,62.01694839474295
2001-08-16,61.02042767083876
2001-08-17,60.84414505255834
2001-08-20,60.73219221133322
2001-08-21,61.086609095662006
2001-08-22,60.929739107659316
2001-08-23,60.5179034026414
2001-08-24,61.82264547623162
2001-08-27,62.327520347570385
2001-08-28,61.51973025179091
2001-08-29,61.087266270363905
2001-08-30,60.38996969720968
2001-08-31,59.60384802018602
2001-09-03,59.21191016386919
2001-09-04,57.391418719137874
2001-09-05,57.04380228460636
2001-09-06,56.759620306557395
2001-09-07,57.19478794805244
2001-09-10,56.61880642806272
2001-09-11,55.68470609156372
2001-09-12,53.794135233380665
2001-09-13,54.97718578951577
2001-09-14,53.812361884809924
2001-09-17,52.95525981827869
2001-09-18,53.118593794530554
2001-09-19,54.86460495897482
2001-09-20,54.48217932928208
2001-09-21,53.44633455113352
2001-09-24,54.19673505815265
2001-09-25,56.017062115587485
2001-09-26,57.24474862223545
2001-09-27,57.03088975814109
2001-09-28,56.40911917884045
2001-10-01,57.26472669408645
2001-10-02,58.68633233137112
2001-10-03,58.49655606333992
2001-10-04,58.8876772143559
2001-10-05,59.326732349979956
2001-10-08,59.86843893844464
2001-10-09,60.154744272685924
2001-10-10,61.030438683821004
2001-10-11,61.55962857336847
2001-10-12,61.20304938154609
2001-10-15,60.92858372099632
2001-10-16,61.02838175560037
2001-10-17,61.73752906705753
2001-10-18,61.16124117754953
2001-10-19,61.00320835264428
2001-10-22,61.38339532449881
2001-10-23,61.362499594417585
2001-10-24,61.76746266948246
2001-10-25,61.42544206844573
2001-10-26,62.38525092566411
2001-10-29,63.16584919603539
2001-10-30,62.50632426408622
2001-10-31,62.51151820258977
2001-11-01,63.769341719593065
2001-11-02,64.20574418014688
2001-11-05,63.83107467527891
2001-11-06,64.28683708429804
2001-11-07,64.85630707070918
2001-11-08,65.24578533873384
2001-11-09,64.93521947386715
2001-11-12,64.44115791625448
2001-11-13,65.15654126706009
2001-11-14,66.47115326002834
2001-11-15,65.7530118612315
2001-11-16,66.59101975874329
2001-11-19,67.53880420765634
2001-11-20,67.21646878999724
2001-11-21,66.34026786399451
2001-11-22,67.21449829412062
2001-11-23,67.53540148809434
2001-11-26,67.96443984261586
2001-11-27,66.89047791215856
2001-11-28,65.65516819388117
2001-11-29,66.06037504133675
2001-11-30,66.6842949823269
2001-12-03,66.70251092290111
2001-12-04,68.2120932953517
2001-12-05,67.5225494549106
2001-12-06,67.87930735281489
2001-12-07,67.25045574997414
2001-12-10,66.40003278315
2001-12-11,67.09445918553783
2001-12-12,68.24825611639847
2001-12-13,68.51333863650396
2001-12-14,68.34543412392884
2001-12-17,69.28748506298902
2001-12-18,69.2940319644171
2001-12-19,70.98334252547991
2001-12-20,68.74892248852653
2001-12-21,68.56709655030464
2001-12-24,67.94128317054685
2001-12-25,67.94128317054685
2001-12-26,67.81687536213904
2001-12-27,68.76129421701654
2001-12-28,69.11558937123893
2001-12-31,70.03755427604032
2002-01-01,70.03755427604032
2002-01-02,70.0577622816255
2002-01-03,71.18348826812912
2002-01-04,71.08145850164017
2002-01-07,71.77200126208429
2002-01-08,70.56613429448545
2002-01-09,71.13245866880868
2002-01-10,72.25456008006677
2002-01-11,71.99400663972403
2002-01-14,71.27867513209574
2002-01-15,70.88146681717107
2002-01-16,70.2285506378131
2002-01-17,71.70273703494283
2002-01-18,72.17514791430214
2002-01-21,72.05938499125163
2002-01-22,74.9738486912487
2002-01-23,74.5329304374266
2002-01-24,75.58003753620342
2002-01-25,74.62532762506252
2002-01-28,74.23860432513513
2002-01-29,73.76914266816173
2002-01-30,72.46337262509267
2002-01-31,74.350388489056
2002-02-01,73.91881026768935
2002-02-04,73.70513875636938
2002-02-05,74.9013986573166
2002-02-06,74.644314276636
2002-02-07,72.97914465919399
2002-02-08,73.25038317648898
2002-02-11,74.08593105994474
2002-02-12,74.72040590945049
2002-02-13,74.17174359115332
2002-02-14,74.98395919961433
2002-02-15,73.43911645645194
2002-02-18,73.21760760657861
2002-02-19,74.26693622364155
2002-02-20,76.61179354187415
2002-02-21,75.22270044386295
2002-02-22,75.59190850727923
2002-02-25,76.19973375605265
2002-02-26,76.55607872453982
2002-02-27,77.22798994797662
2002-02-28,77.89824908525347
2002-03-01,79.660695471554
2002-03-04,80.80473553826214
2002-03-05,80.18968745284512
2002-03-06,80.47695688191067
2002-03-07,82.57999995505989
2002-03-08,82.74551140171165
2002-03-11,81.88047218317449
2002-03-12,81.43618865966306
2002-03-13,82.52119849794352
2002-03-14,83.45845150567835
2002-03-15,83.05889184303993
2002-03-18,82.24566855307475
2002-03-19,80.75275469166998
2002-03-20,80.94151560743332
2002-03-21,80.54072572850484
2002-03-22,83.84376736287597
2002-03-25,82.47029183461422
2002-03-26,81.96630121633427
2002-03-27,82.05577430066268
2002-03-28,83.49992915736298
2002-03-29,83.5449474997801
2002-04-01,84.25006040680822
2002-04-02,84.86257334347778
2002-04-03,85.59652923527392
2002-04-04,85.1943005043893
2002-04-05,85.99239195972173
2002-04-08,86.95557860240783
2002-04-09,89.93199303960674
2002-04-10,89.97959311647851
2002-04-11,90.12203288510428
2002-04-12,90.03486603169041
2002-04-15,91.81409237013523
2002-04-16,91.66030441724253
2002-04-17,92.59702540794801
2002-04-18,91.57869831286519
2002-04-19,90.65573807816621
2002-04-22,90.34694966011385
2002-04-23,91.25677128358039
2002-04-24,91.30168868316835
2002-04-25,92.57143616557543
2002-04-26,95.04086182543553
2002-04-29,93.28551304073598
2002-04-30,92.46606731106883
2002-05-01,92.9436883741694
2002-05-02,94.21426291265779
2002-05-03,95.55826843957085
2002-05-06,95.6656024996885
2002-05-07,95.87113324113426
2002-05-08,95.30998734839446
2002-05-09,95.50271265643752
2002-05-10,98.01451144313926
2002-05-13,97.41464068180078
2002-05-14,95.02658208484091
2002-05-15,96.01812878923293
2002-05-16,96.90072702431567
2002-05-17,97.22652630182212
2002-05-20,96.15063203072158
2002-05-21,95.78133039295682
2002-05-22,96.01267807777323
2002-05-23,96.24390707348897
2002-05-24,95.5253477520681
2002-05-27,96.41742787037455
2002-05-28,96.31719930494609
2002-05-29,95.88372551048955
2002-05-30,94.57908667213735
2002-05-31,92.69199088648885
2002-06-03,97.1213508323676
2002-06-04,96.63510191791924
2002-06-05,95.96546038944042
2002-06-06,95.02606037255698
2002-06-07,93.63481745329986
2002-06-10,93.7481696211685
2002-06-11,94.0595604880111
2002-06-12,94.48107384453273
2002-06-13,94.85077501633118
2002-06-14,92.84525874198518
2002-06-17,93.13035141786496
2002-06-18,92.43615493571735
2002-06-19,90.78831461028341
2002-06-20,89.97647961788701
2002-06-21,90.67393467791517
2002-06-24,89.31082553006213
2002-06-25,89.02994448332403
2002-06-26,87.67973409520786
2002-06-27,90.66188069118073
2002-06-28,89.82835905556702
2002-07-01,90.0211150123947
2002-07-02,84.4487017511122
2002-07-03,85.95234983935784
2002-07-04,87.44618564564911
2002-07-05,86.80383293485666
2002-07-08,92.3123351920093
2002-07-09,96.47670310816474
2002-07-10,95.75171434974068
2002-07-11,91.38341144669049
2002-07-12,92.07254006302834
2002-07-15,92.86181740769382
2002-07-16,93.10993711781312
2002-07-17,95.02475240714438
2002-07-18,95.46651806244715
2002-07-19,93.14698263660544
2002-07-22,89.23150636345208
2002-07-23,88.97840011578863
2002-07-24,83.291147012565
2002-07-25,86.97044102198156
2002-07-26,86.17049939346867
2002-07-29,86.09450417531895
2002-07-30,87.8754519911738
2002-07-31,93.07343364628807
2002-08-01,94.69888418530856
2002-08-02,94.30758997498901
2002-08-05,92.19006738108251
2002-08-06,90.58395984035603
2002-08-07,91.06798599663406
2002-08-08,92.33373279146937
2002-08-09,91.89348978099659
2002-08-12,94.04807499825696
2002-08-13,93.59162544639794
2002-08-14,93.67071553564547
2002-08-15,93.05025342347349
2002-08-16,92.66285947050045
2002-08-19,95.23949193369215
2002-08-20,93.3727362159553
2002-08-21,93.27136910710946
2002-08-22,93.69991128334951
2002-08-23,93.45558122122688
2002-08-26,94.6779619314051
2002-08-27,95.51305150398285
2002-08-28,92.3701760721355
2002-08-29,92.73980905366408
2002-08-30,92.82651326420029
2002-09-02,91.24595616454114
2002-09-03,89.91663467801374
2002-09-04,91.37690187378077
2002-09-05,91.9515319518588
2002-09-06,94.33420613858198
2002-09-09,94.27414169840287
2002-09-10,94.86437465846814
2002-09-11,95.08035376909874
2002-09-12,92.96018529754264
2002-09-13,91.31310830925369
2002-09-16,92.22767932571962
2002-09-17,92.1813723603978
2002-09-18,92.59851287175182
2002-09-19,94.74525279366541
2002-09-20,95.98031002337879
2002-09-23,94.86905317861982
2002-09-24,93.3530312614274
2002-09-25,95.94505605946757
2002-09-26,97.6206951173696
2002-09-27,96.66702159042082
2002-09-30,95.18756608331206
2002-10-01,94.04886309259388
2002-10-02,94.14665522434439
2002-10-03,91.58110953777559
2002-10-04,90.12497954514149
2002-10-07,88.794581523443
2002-10-08,87.37846691124294
2002-10-09,85.88806432896854
2002-10-10,86.49392396596373
2002-10-11,87.51621992078822
2002-10-14,87.33198922031544
2002-10-15,89.72979733918649
2002-10-16,88.84056240458467
2002-10-17,89.73647263724916
2002-10-18,88.99931096788698
2002-10-21,90.91078979508114
2002-10-22,91.88323930979823
2002-10-23,92.27602253352553
2002-10-24,92.42848559517783
2002-10-25,91.78052686832228
2002-10-28,92.34206090481285
2002-10-29,93.68098883675363
2002-10-30,94.63188792377277
2002-10-31,98.62966579935456
2002-11-01,99.10647572971551
2002-11-04,97.88504812868712
2002-11-05,97.37955742235033
2002-11-06,97.2882747873505
2002-11-07,100.15342279528126
2002-11-08,100.05008005932473
2002-11-11,100.25918015101378
2002-11-12,101.20124657001665
2002-11-13,101.76379608844626
2002-11-14,104.75543759646146
2002-11-15,106.20538156321436
2002-11-18,107.25578885534593
2002-11-19,104.58078523320492
2002-11-20,104.85917370535171
2002-11-21,106.57478133073906
2002-11-22,106.75638340108519
2002-11-25,106.09084553968154
2002-11-26,105.28473977612754
2002-11-27,108.58208717995157
2002-11-28,109.0123531601792
2002-11-29,108.99889576315516
2002-12-02,108.52163663969014
2002-12-03,104.32745422751286
2002-12-04,101.66417547852272
2002-12-05,104.00676275254094
2002-12-06,102.07823185679474
2002-12-09,104.31311043364934
2002-12-10,105.4143674915953
