Date,EM EUROPE & MIDDLE EAST GROWTH
2015-04-15,146.89603544442895
2015-04-16,148.37818970638307
2015-04-17,142.84273699207355
2015-04-20,143.69913607472498
2015-04-21,145.2214537219144
2015-04-22,144.8998335822956
2015-04-23,146.24996558397456
2015-04-24,146.32444905955543
2015-04-27,147.44444074291653
2015-04-28,146.37325191305362
2015-04-29,144.57483683388597
2015-04-30,143.14570583645454
2015-05-01,142.55877747739552
2015-05-04,142.6863554975214
2015-05-05,144.12057771688617
2015-05-06,143.38402648617813
2015-05-07,143.51028718163127
2015-05-08,144.24483426787955
2015-05-11,143.9062395313031
2015-05-12,144.8299363409519
2015-05-13,144.71713042137253
2015-05-14,144.01631908523132
2015-05-15,145.0482888894599
2015-05-18,146.04961509859416
2015-05-19,146.88499209301725
2015-05-20,145.40037900543734
2015-05-21,145.85635890069497
2015-05-22,147.08898200123366
2015-05-25,145.75178382083254
2015-05-26,144.86327651120163
2015-05-27,144.22835425191028
2015-05-28,141.91884608430132
2015-05-29,140.50961379733693
2015-06-01,139.6862135664256
2015-06-02,138.4602367925904
2015-06-03,135.99968254348866
2015-06-04,134.03991601804753
2015-06-05,134.49546988510042
2015-06-08,131.51589346647518
2015-06-09,132.83167600810233
2015-06-10,134.68233603836887
2015-06-11,135.48740473893855
2015-06-12,133.81168971571645
2015-06-15,133.98112450779328
2015-06-16,135.11700939116815
2015-06-17,134.61102394482256
2015-06-18,134.2943063933129
2015-06-19,133.6863452677881
2015-06-22,135.967423908329
2015-06-23,137.3690184067334
2015-06-24,137.28362845676452
2015-06-25,136.526663056174
2015-06-26,137.117763913103
2015-06-29,134.7290292632369
2015-06-30,136.6140951506083
2015-07-01,135.82302275497864
2015-07-02,136.2561130926716
2015-07-03,135.3561472888581
2015-07-06,134.5791433727104
2015-07-07,133.50538468308997
2015-07-08,131.38286043945837
2015-07-09,133.45002724532154
2015-07-10,133.96630027053862
2015-07-13,137.238260283765
2015-07-14,138.21391259954598
2015-07-15,139.01798631971027
2015-07-16,140.4299318655279
2015-07-17,140.52617863562725
2015-07-20,138.88106160205447
2015-07-21,138.94830797253994
2015-07-22,138.72400391907723
2015-07-23,136.0881911033704
2015-07-24,133.90278075942473
2015-07-27,130.389508331425
2015-07-28,130.47199651398813
2015-07-29,132.44854261504287
2015-07-30,133.23084297382601
2015-07-31,133.06904756541823
2015-08-03,131.56962652180735
2015-08-04,131.2729893314558
2015-08-05,132.7312211330857
2015-08-06,130.10284235997406
2015-08-07,130.12417085773336
2015-08-10,130.51074244002714
2015-08-11,129.67284990211488
2015-08-12,127.66179076336317
2015-08-13,127.57480702505944
2015-08-14,127.81681638193344
2015-08-17,126.99426385708395
2015-08-18,125.56073330377642
2015-08-19,124.28026248848867
2015-08-20,121.97949402921637
2015-08-21,118.34771079037931
2015-08-24,109.62137753734599
2015-08-25,114.7706627006508
2015-08-26,114.21091254576362
2015-08-27,120.95258270699608
2015-08-28,122.67969065213546
2015-08-31,123.211136046883
2015-09-01,120.33620049272548
2015-09-02,119.18891512904071
2015-09-03,122.76701744292957
2015-09-04,120.99385178112821
2015-09-07,118.76861819848142
2015-09-08,119.39420972379865
2015-09-09,119.8207404789575
2015-09-10,120.14601842811659
2015-09-11,119.35749805655819
2015-09-14,119.7050119090459
2015-09-15,120.6114600191997
2015-09-16,122.74658018656069
2015-09-17,122.06610861942974
2015-09-18,121.53511319177596
2015-09-21,122.23628245595373
2015-09-22,120.13774817291679
2015-09-23,120.04429630389266
2015-09-24,117.08532120449273
2015-09-25,119.66403117310077
2015-09-28,118.01594294230586
2015-09-29,118.5247595000757
2015-09-30,120.14294141323789
2015-10-01,119.40566341259634
2015-10-02,117.44653595055782
2015-10-05,122.48362548944266
2015-10-06,123.94718251883937
2015-10-07,127.11970210784979
2015-10-08,127.20797485933528
2015-10-09,128.70391963854397
2015-10-12,128.41767583645722
2015-10-13,127.12437022015497
2015-10-14,126.62015576799456
2015-10-15,128.42336742534303
2015-10-16,127.72467587709153
2015-10-19,128.13649595815286
2015-10-20,128.46116617474274
2015-10-21,126.39776999473722
2015-10-22,128.61810832488115
2015-10-23,130.7513314784091
2015-10-26,129.51750132197475
2015-10-27,127.79667437945784
2015-10-28,128.14902013190655
2015-10-29,126.95601438414742
2015-10-30,126.4674971454011
2015-11-02,129.13903065565745
2015-11-03,131.86064629880184
2015-11-04,132.5767768191647
2015-11-05,131.466917549657
2015-11-06,130.3363308314748
2015-11-09,130.25395049917003
2015-11-10,130.13339107628696
2015-11-11,129.5836477442497
2015-11-12,127.78805908064166
2015-11-13,126.16327167929849
2015-11-16,126.39592036019589
2015-11-17,130.49735919700655
2015-11-18,131.6176763267094
2015-11-19,131.51896669850757
2015-11-20,133.28097071420012
2015-11-23,133.80907040158831
2015-11-24,130.0219648799066
2015-11-25,131.14249339668794
2015-11-26,130.16816196487977
2015-11-27,129.05689038867268
2015-11-30,127.6676860578274
2015-12-01,127.91881225531914
2015-12-02,127.23951140038383
2015-12-03,123.48871827202665
2015-12-04,122.13487113359545
2015-12-07,120.94128665658995
2015-12-08,117.77920286757843
2015-12-09,117.2499851733958
2015-12-10,117.11468776454785
2015-12-11,114.04957856362788
2015-12-14,112.60840935622572
2015-12-15,116.22417569410577
2015-12-16,117.9762401705186
2015-12-17,120.68004591333201
2015-12-18,118.8999120412801
2015-12-21,118.23679950762785
2015-12-22,118.34753091472716
2015-12-23,121.23265453883084
2015-12-24,120.27071328745326
2015-12-25,120.27469752275262
2015-12-28,119.45476798304193
2015-12-29,120.39268229434087
2015-12-30,119.28800896991939
2015-12-31,119.41000304220583
2016-01-01,119.41000304220582
2016-01-04,116.85005138077959
2016-01-05,117.74419687473303
2016-01-06,116.3358302637092
2016-01-07,114.166685017906
2016-01-08,112.65319810006726
2016-01-11,109.90687994659943
2016-01-12,110.48370096365666
2016-01-13,110.66100469393938
2016-01-14,109.5867394261236
2016-01-15,104.96750280391609
2016-01-18,102.77139825375869
2016-01-19,104.79028829077329
2016-01-20,100.87476099131571
2016-01-21,101.38751707785747
2016-01-22,106.40101449085796
2016-01-25,106.07064277608565
2016-01-26,106.36205268906208
2016-01-27,108.66760346140532
2016-01-28,111.06751417558723
2016-01-29,114.22449799464962
2016-02-01,113.60203884184685
2016-02-02,110.80607708675426
2016-02-03,109.57022541389316
2016-02-04,112.20702169239796
2016-02-05,111.44392880839271
2016-02-08,108.20703653805299
2016-02-09,105.6660592653506
2016-02-10,106.93484422433279
2016-02-11,103.4839055473786
2016-02-12,105.63106164045965
2016-02-15,108.40887010493421
2016-02-16,108.15477777282382
2016-02-17,111.46687679059417
2016-02-18,113.285502715103
2016-02-19,111.33465920751037
2016-02-22,114.89922010995342
2016-02-23,114.67776909537017
2016-02-24,112.5840531871062
2016-02-25,114.11140976519837
2016-02-26,115.32858876797081
2016-02-29,116.9769463294258
2016-03-01,118.64916186168173
2016-03-02,119.82438377787778
2016-03-03,120.6467560563123
2016-03-04,121.20595516600473
2016-03-07,123.2533128769772
2016-03-08,122.03135974178917
2016-03-09,123.73280533033427
2016-03-10,122.99284161526185
2016-03-11,124.49148252363675
2016-03-14,124.40950713300722
2016-03-15,123.37550988459802
2016-03-16,123.92361329029283
2016-03-17,126.03411765562498
2016-03-18,127.59663360265056
2016-03-21,127.5538298357891
2016-03-22,127.61499602878978
2016-03-23,126.10951403103967
2016-03-24,125.0715875971056
2016-03-25,125.10872060022288
2016-03-28,124.56017029653508
2016-03-29,124.78259107184938
2016-03-30,126.45551896075627
2016-03-31,126.81478909267994
2016-04-01,125.05708543491413
2016-04-04,125.43558174467469
2016-04-05,123.06918944494694
2016-04-06,122.99959393669758
2016-04-07,122.85079769696978
2016-04-08,124.8456308727269
2016-04-11,126.05858186209873
2016-04-12,126.91939986089365
2016-04-13,130.04499724098977
2016-04-14,129.62464981585848
2016-04-15,129.05468942596636
2016-04-18,128.58107209430514
2016-04-19,130.11753072493485
2016-04-20,130.62165449879018
2016-04-21,130.49270189673837
2016-04-22,131.289670182854
2016-04-25,129.16772791244347
2016-04-26,128.5213371442524
2016-04-27,128.15318464398536
2016-04-28,130.33554684326253
2016-04-29,128.3357145303789
2016-05-02,126.75434906467737
2016-05-03,123.76768813291221
2016-05-04,122.39959478459711
2016-05-05,122.46520050044064
2016-05-06,122.06029540223652
2016-05-09,122.27263757950882
2016-05-10,122.18079929601036
2016-05-11,122.83645251938891
2016-05-12,122.97851267108312
2016-05-13,123.93514318001334
2016-05-16,124.91456967171393
2016-05-17,125.26911351621692
2016-05-18,125.23291118094146
2016-05-19,122.55946345161496
2016-05-20,122.42911332389922
2016-05-23,122.17731936251376
2016-05-24,124.44420467551592
2016-05-25,126.5921822097311
2016-05-26,126.37079081332885
2016-05-27,126.68577581320727
2016-05-30,127.0074085926451
2016-05-31,125.691918080451
2016-06-01,124.04831341194895
2016-06-02,123.43904521399348
2016-06-03,123.98803239413208
2016-06-06,125.39935066907991
2016-06-07,128.28258729291667
2016-06-08,129.37024672118432
2016-06-09,128.10135380435574
2016-06-10,125.78637596708411
2016-06-13,124.12670980731976
2016-06-14,122.88743276986158
2016-06-15,123.37460873057381
2016-06-16,121.7884855492399
2016-06-17,123.27884150116864
2016-06-20,125.06495581289232
2016-06-21,126.10019548354121
2016-06-22,126.37596761150944
2016-06-23,127.40464643091403
2016-06-24,124.19084405093528
2016-06-27,122.14311332564694
2016-06-28,124.34602789273805
2016-06-29,126.22436571936785
2016-06-30,126.34540406044145
2016-07-01,126.30503967735598
2016-07-04,126.78615239445108
2016-07-05,125.325836853521
2016-07-06,124.48724055339957
2016-07-07,126.05957973408452
2016-07-08,127.23275238406904
2016-07-11,129.17105361252297
2016-07-12,130.9373174495449
2016-07-13,131.2676918620923
2016-07-14,132.81705120673956
2016-07-15,132.66613510637885
2016-07-18,131.89633672279123
2016-07-19,131.74431885252142
2016-07-20,131.40697932079453
2016-07-21,130.48592293479192
2016-07-22,130.1133759729504
2016-07-25,130.99978990164573
2016-07-26,130.0300929889856
2016-07-27,130.1030469921485
2016-07-28,129.38287061177985
2016-07-29,128.87469251540043
2016-08-01,129.60321001269645
2016-08-02,128.34378049272667
2016-08-03,128.03240830082987
2016-08-04,130.62062698585106
2016-08-05,132.49913216062149
2016-08-08,134.7672825582614
2016-08-09,134.88745855197263
2016-08-10,134.2176287922535
2016-08-11,134.57433343553762
2016-08-12,134.34599021201126
2016-08-15,135.9366751035614
2016-08-16,134.85187891590684
2016-08-17,134.36019571340194
2016-08-18,133.71175130090612
2016-08-19,132.7500433013035
2016-08-22,132.81030697941017
2016-08-23,133.0273616772721
2016-08-24,132.25149507197995
2016-08-25,132.68318855850222
2016-08-26,133.37936039617645
2016-08-29,133.5389905515353
2016-08-30,133.73792900103714
2016-08-31,132.89042331708194
2016-09-01,131.81126729441846
2016-09-02,133.95589651915355
2016-09-05,135.3706931353338
2016-09-06,135.77802926509474
2016-09-07,136.20080164129047
2016-09-08,135.99958914699482
2016-09-09,134.16856915882167
2016-09-12,133.19474739266278
2016-09-13,131.9246026685717
2016-09-14,132.00090810956962
2016-09-15,132.21252216755903
2016-09-16,131.55356629799786
2016-09-19,132.84777070061472
2016-09-20,132.84790383708992
2016-09-21,133.80176407342893
2016-09-22,136.35538560085368
2016-09-23,135.77925950951487
2016-09-26,133.70371783449872
2016-09-27,133.45936742617607
2016-09-28,133.6613971867478
2016-09-29,134.4685920363617
2016-09-30,132.89178565541195
2016-10-03,134.3047024089999
2016-10-04,135.3655531556008
2016-10-05,134.7006157718722
2016-10-06,135.42665705126268
2016-10-07,135.561801459988
2016-10-10,136.41713673898076
2016-10-11,136.7160822967195
2016-10-12,136.09702247644782
2016-10-13,134.4645942532887
2016-10-14,135.10784500288705
2016-10-17,134.46145139925872
2016-10-18,135.7960752245581
2016-10-19,137.19194775409647
2016-10-20,137.16732762678
2016-10-21,137.41604037225096
2016-10-24,138.41027760894983
2016-10-25,139.0293276860463
2016-10-26,137.30423668527337
2016-10-27,136.92755659724918
2016-10-28,136.65485372972572
2016-10-31,135.5952189016484
2016-11-01,134.33472348255896
2016-11-02,130.73142934996207
2016-11-03,130.43786015429455
2016-11-04,128.37817704280008
2016-11-07,130.32056734278618
2016-11-08,131.65572249601811
2016-11-09,132.72356353306847
2016-11-10,133.02966712979705
2016-11-11,131.06107814656266
2016-11-14,130.43069625585895
2016-11-15,131.7031445418972
2016-11-16,133.1026276406109
2016-11-17,133.72474064034952
2016-11-18,134.39644010265158
2016-11-21,135.42805227127698
2016-11-22,136.697357989311
2016-11-23,137.4015006181661
2016-11-24,137.67087823711066
2016-11-25,136.47153728872357
2016-11-28,136.43682116572313
2016-11-29,134.40836241030934
2016-11-30,137.6636859359364
2016-12-01,137.50940078032107
2016-12-02,137.46988542968816
2016-12-05,138.7038774522172
2016-12-06,139.67882759470913
2016-12-07,140.2521151412714
2016-12-08,144.50200020016652
2016-12-09,145.18783298180867
2016-12-12,147.56320410322837
2016-12-13,149.50894345972642
2016-12-14,147.70752915061541
2016-12-15,149.1563556442227
2016-12-16,149.59176908175368
2016-12-19,148.61278519995653
2016-12-20,150.86057603027766
2016-12-21,149.8172546237594
2016-12-22,148.12271861970365
2016-12-23,147.3618725931938
2016-12-26,147.53632458319024
2016-12-27,148.28261110308597
2016-12-28,150.14075242560395
2016-12-29,150.14478381414168
2016-12-30,150.08836954416648
2017-01-02,150.08253110929175
2017-01-03,154.8858723485664
2017-01-04,153.37116640332192
2017-01-05,151.17221602402148
2017-01-06,151.30032118355476
2017-01-09,150.10026217794322
2017-01-10,150.15911568673312
2017-01-11,149.9277315802709
2017-01-12,150.22871679711378
2017-01-13,148.66646044951284
2017-01-16,148.81448760607682
2017-01-17,148.18182193954584
2017-01-18,147.93857278469113
2017-01-19,147.84371580731315
2017-01-20,147.42342683137076
2017-01-23,146.41875993543394
2017-01-24,148.24345676182648
2017-01-25,149.1595246721681
2017-01-26,150.1724989948319
2017-01-27,151.0315460314231
2017-01-30,149.62585560165417
2017-01-31,146.90338540313277
2017-02-01,148.34316141407257
2017-02-02,148.0265483747843
2017-02-03,150.10354194865846
2017-02-06,149.9798535091635
2017-02-07,150.12236851234704
2017-02-08,149.32400571723085
2017-02-09,150.1633599076862
2017-02-10,151.57948373779962
2017-02-13,152.4631277151797
2017-02-14,152.9195684057823
2017-02-15,153.57577859222926
2017-02-16,153.52567771553683
2017-02-17,152.53990244388476
2017-02-20,152.5878286473845
2017-02-21,155.6586812167306
2017-02-22,155.0097622705683
2017-02-23,154.84848859309045
2017-02-24,152.65331597074376
2017-02-27,151.03617491827575
2017-02-28,148.02310492411507
2017-03-01,151.39984455614007
2017-03-02,151.46635196811283
2017-03-03,150.81785038167098
2017-03-06,150.46088972438258
2017-03-07,149.12468713765975
2017-03-08,149.0993016045797
2017-03-09,145.2660803102874
2017-03-10,145.59175743646736
2017-03-13,146.05914707294778
2017-03-14,145.49988529510978
2017-03-15,145.63855479755162
2017-03-16,148.40115406106364
2017-03-17,149.5704902857689
2017-03-20,150.76269614702414
2017-03-21,149.75915872739668
2017-03-22,148.59992729171182
2017-03-23,149.65303374694878
2017-03-24,150.08682538678966
2017-03-27,148.16282163962663
2017-03-28,149.49837958721494
2017-03-29,150.08464267079077
2017-03-30,151.3698030716555
2017-03-31,149.4710825467962
2017-04-03,150.80212477742106
2017-04-04,151.617176661057
2017-04-05,153.8100853989736
2017-04-06,153.57297747689813
2017-04-07,151.37637470621485
2017-04-10,149.62395394286708
2017-04-11,149.02844454212857
2017-04-12,148.58347671046613
2017-04-13,148.89050044127364
2017-04-14,148.3573309387
2017-04-17,148.94671371576098
2017-04-18,148.28905774828922
2017-04-19,148.2995869537336
2017-04-20,148.84033833439278
2017-04-21,149.83777654743454
2017-04-24,150.4458248212732
2017-04-25,151.10824033088124
2017-04-26,151.71167242190094
2017-04-27,150.68153759990957
2017-04-28,151.44703890831056
2017-05-01,151.4955648441578
2017-05-02,151.7521413356895
2017-05-03,150.80756203071456
2017-05-04,149.24973801427802
2017-05-05,148.86450667073163
2017-05-08,149.3695474011376
2017-05-09,150.798800692532
2017-05-10,152.6480691413334
2017-05-11,152.786142693949
2017-05-12,151.50021896524976
2017-05-15,152.8618412583154
2017-05-16,151.63121305246756
2017-05-17,149.9286651199702
2017-05-18,147.4645994371678
2017-05-19,148.2723696391014
2017-05-22,148.50841571478318
2017-05-23,149.24039081867176
2017-05-24,149.69920464737393
2017-05-25,149.55937687734502
2017-05-26,147.9343264595718
2017-05-29,148.68684803427348
2017-05-30,147.32357118813124
2017-05-31,144.7889049091803
2017-06-01,144.7639548954117
2017-06-02,145.58471394789478
2017-06-05,144.1844790292988
2017-06-06,143.65446119516113
2017-06-07,143.29033948511395
2017-06-08,144.50823512975313
2017-06-09,144.6991402540615
2017-06-12,144.1430923105
2017-06-13,144.55726884661067
2017-06-14,143.56023194712765
2017-06-15,142.306158889197
2017-06-16,142.3424555017185
2017-06-19,143.45133587532305
2017-06-20,141.9439441740219
2017-06-21,141.00878369855826
2017-06-22,141.26936407783418
2017-06-23,141.27396325860582
2017-06-26,142.04373431049592
2017-06-27,142.50823796005545
2017-06-28,141.5367968458389
2017-06-29,140.5076597991337
2017-06-30,140.53272463731628
2017-07-03,141.67461336154528
2017-07-04,141.56431399432861
2017-07-05,141.03922356301533
2017-07-06,140.62483866598163
2017-07-07,140.15978678634332
2017-07-10,141.4704530372605
2017-07-11,141.4829925617115
2017-07-12,144.3382629854725
2017-07-13,145.44067379024906
2017-07-14,146.59924338347736
2017-07-17,147.23775236223955
2017-07-18,145.5584570505491
2017-07-19,147.847284529064
2017-07-20,146.22307345359505
2017-07-21,144.94566329026205
2017-07-24,144.2513829073307
2017-07-25,143.73201384796042
2017-07-26,144.90088361879415
2017-07-27,145.9782108988149
2017-07-28,144.77020249482194
2017-07-31,143.79449145596138
2017-08-01,143.45294930597765
2017-08-02,143.45335525113893
2017-08-03,143.62792188289623
2017-08-04,145.15061863343846
2017-08-07,145.68991883859897
2017-08-08,147.35269317883441
2017-08-09,145.88910286975783
2017-08-10,144.97927835694634
2017-08-11,143.491453703788
2017-08-14,144.57586144252636
2017-08-15,144.2228946152682
2017-08-16,145.02806147351336
2017-08-17,144.64125046015786
2017-08-18,143.87185022735608
2017-08-21,144.1268944661158
2017-08-22,145.29020618861924
2017-08-23,145.795584720675
2017-08-24,146.9388549583218
2017-08-25,147.1755254985008
2017-08-28,147.84286366205035
2017-08-29,146.52108187042782
2017-08-30,148.955400859644
2017-08-31,149.8852452553067
2017-09-01,150.17600131113804
2017-09-04,149.27385941066487
2017-09-05,149.84603342461585
2017-09-06,149.4309237602807
2017-09-07,148.963130792435
2017-09-08,148.6280930601088
2017-09-11,149.50748167251737
2017-09-12,149.19295614203045
2017-09-13,148.66338552443685
2017-09-14,149.15350772949793
2017-09-15,147.8721280611427
2017-09-18,147.14599532543411
2017-09-19,146.1219779914004
2017-09-20,147.20006416572951
2017-09-21,147.57205363141773
2017-09-22,148.0373369355588
2017-09-25,148.39879875129841
2017-09-26,148.82899329986606
2017-09-27,148.13991912987245
2017-09-28,147.49727187161042
2017-09-29,148.110216879957
2017-10-02,148.67643895133327
2017-10-03,148.59363893871645
2017-10-04,148.89693510650142
2017-10-05,149.4334496578935
2017-10-06,148.45433680762605
2017-10-09,147.41898267677794
2017-10-10,148.14785709112357
2017-10-11,149.3077579026257
2017-10-12,149.9260426217363
2017-10-13,150.68749791145999
2017-10-16,151.67058638191818
2017-10-17,151.2439881656635
2017-10-18,150.172327206386
2017-10-19,149.04418903374307
2017-10-20,148.55067078971518
2017-10-23,147.8102622204922
2017-10-24,147.12994023687835
2017-10-25,146.8888566209261
2017-10-26,146.99988226189316
2017-10-27,148.58756351480753
2017-10-30,149.039498708865
2017-10-31,148.4528686519728
2017-11-01,149.8855385263955
2017-11-02,148.52198448338476
2017-11-03,147.36569990054747
2017-11-06,148.7259499370426
2017-11-07,150.95813161531802
2017-11-08,150.75638393358426
2017-11-09,151.48659842550987
2017-11-10,149.94667996405101
2017-11-13,148.95574268607743
2017-11-14,147.81895057478232
2017-11-15,145.72874565185836
2017-11-16,146.69462944471022
2017-11-17,147.43075719813385
2017-11-20,147.0681844270501
2017-11-21,149.27205883190666
2017-11-22,149.69267953384008
2017-11-23,148.68023878599746
2017-11-24,147.8054301803473
2017-11-27,148.18535926402154
2017-11-28,148.35345928805626
2017-11-29,147.10206170355175
2017-11-30,145.91381190289476
2017-12-01,145.88290105401106
2017-12-04,147.59692982626433
2017-12-05,147.81771576266874
2017-12-06,147.2733284286388
2017-12-07,146.8293227820071
2017-12-08,148.0055719317046
2017-12-11,150.03369289018556
2017-12-12,151.56204343353357
2017-12-13,150.52924209728536
2017-12-14,152.28246824938424
2017-12-15,151.49815259121874
2017-12-18,152.4623180109069
2017-12-19,151.67698834662988
2017-12-20,151.18439696606106
2017-12-21,151.5571942007237
2017-12-22,151.92555672806535
2017-12-25,152.19291234743665
2017-12-26,152.15272233855487
2017-12-27,153.0105073795472
2017-12-28,153.2690824842285
2017-12-29,153.26019534861862
2018-01-01,153.14523739541914
2018-01-02,154.09903237266926
2018-01-03,156.23507294499774
2018-01-04,158.66999345587124
2018-01-05,159.46609372609655
2018-01-08,160.79970573696636
2018-01-09,161.00353545838777
2018-01-10,159.38729766214487
2018-01-11,160.06065852827913
2018-01-12,159.45662845337768
2018-01-15,157.68708299853685
2018-01-16,159.3664994073151
2018-01-17,159.94529479780397
2018-01-18,161.15093680798884
2018-01-19,160.10092960110663
2018-01-22,161.2559057129999
2018-01-23,161.98545606284455
2018-01-24,162.48709589422995
2018-01-25,161.86530477649487
2018-01-26,161.05688480997645
2018-01-29,161.4215728323236
2018-01-30,160.67955376253042
2018-01-31,161.41490440713002
2018-02-01,161.3200079745751
2018-02-02,159.56390752015716
2018-02-05,157.70964951185007
2018-02-06,155.0837724274608
2018-02-07,157.1296079145104
2018-02-08,154.32351496944895
2018-02-09,152.34893637001792
2018-02-12,153.79914182941798
2018-02-13,154.34239860075579
2018-02-14,155.53605803257048
2018-02-15,156.7125228894251
2018-02-16,156.94812134564052
2018-02-19,157.30212250338565
2018-02-20,157.37692660127797
2018-02-21,160.55118141924027
2018-02-22,161.4374637182217
2018-02-23,161.83841822193816
2018-02-26,162.88923755174605
2018-02-27,162.36111529954695
2018-02-28,160.1481328002425
2018-03-01,158.8177376441083
2018-03-02,155.99876801392585
2018-03-05,157.095621464636
2018-03-06,156.37150787611242
2018-03-07,156.16817351648263
2018-03-08,155.8109033245229
2018-03-09,157.48533511678997
2018-03-12,158.61571224036513
2018-03-13,157.3987688095891
2018-03-14,154.51284883406566
2018-03-15,153.3420095676699
2018-03-16,153.42902837032042
2018-03-19,152.0048625903458
2018-03-20,154.3608775754404
2018-03-21,156.74848382035728
2018-03-22,154.86655204898955
2018-03-23,153.2676043567328
2018-03-26,150.22809044857289
2018-03-27,150.97984620562687
2018-03-28,148.90551213247437
2018-03-29,150.95260063430155
2018-03-30,151.05457898396344
2018-04-02,150.2607355429947
2018-04-03,151.00230034546456
2018-04-04,150.76213992091473
2018-04-05,153.82543411502616
2018-04-06,152.4320386789645
2018-04-09,141.58933262118435
2018-04-10,140.03264903538087
2018-04-11,138.13652555349208
2018-04-12,142.24066807356394
2018-04-13,140.79858130364093
2018-04-16,138.5930064020552
2018-04-17,142.06454504208102
2018-04-18,145.03623974921226
2018-04-19,145.37095125456537
2018-04-20,144.83491651718646
2018-04-23,145.64702152920572
2018-04-24,145.1635917445149
2018-04-25,143.9826597274848
2018-04-26,144.95653248579495
2018-04-27,146.7241407228786
2018-04-30,146.44270718762712
2018-05-01,146.23541857860445
2018-05-02,146.29361458985326
2018-05-03,144.39614029970932
2018-05-04,144.98813229353715
2018-05-07,144.87309268868339
2018-05-08,144.19970094637054
2018-05-09,145.32439416173662
2018-05-10,147.29736119162067
2018-05-11,147.8855518718638
2018-05-14,148.77902986264252
2018-05-15,146.02297877417638
2018-05-16,147.35402410764945
2018-05-17,145.84699470357515
2018-05-18,144.47321681225313
2018-05-21,146.03863906256944
2018-05-22,146.68539068414862
2018-05-23,143.84407711904947
2018-05-24,144.0956043703651
2018-05-25,145.22270381344262
2018-05-28,146.4708492481336
2018-05-29,146.20536398140322
2018-05-30,145.46431702065942
2018-05-31,144.62714342283445
2018-06-01,144.58870394705926
2018-06-04,146.5971422803847
2018-06-05,146.55393905629546
2018-06-06,145.71813226144928
2018-06-07,145.59846498377215
2018-06-08,143.0878498625508
2018-06-11,142.95684983937784
2018-06-12,142.49464060530238
2018-06-13,142.4263038838553
2018-06-14,143.55681262042648
2018-06-15,141.53536927708353
2018-06-18,139.3091417266429
2018-06-19,139.1413991298215
2018-06-20,140.83255861590507
2018-06-21,140.25500443600444
2018-06-22,141.98020189443034
2018-06-25,141.13105137390468
2018-06-26,140.14053564683056
2018-06-27,142.75943256614116
2018-06-28,141.82301776065137
2018-06-29,144.10077631146984
2018-07-02,144.5545819503765
2018-07-03,144.06189463763326
2018-07-04,144.8639754655018
2018-07-05,146.76127358828768
2018-07-06,146.2480326209574
2018-07-09,147.91043631510922
2018-07-10,149.020223255647
2018-07-11,147.0920016563491
2018-07-12,146.50776208481705
2018-07-13,147.8013245332714
2018-07-16,147.18977973549235
2018-07-17,146.52691643194188
2018-07-18,146.13348000021614
2018-07-19,144.4217766214514
2018-07-20,142.9632721017649
2018-07-23,144.43571670852927
2018-07-24,146.05133996949152
2018-07-25,146.90365831135935
2018-07-26,148.0398131678294
2018-07-27,148.38906167067975
2018-07-30,149.4588139719518
2018-07-31,150.38748225717296
2018-08-01,150.58056778057028
2018-08-02,148.74123443181747
2018-08-03,148.93389945929943
2018-08-06,148.7222176802547
2018-08-07,149.24224456626197
2018-08-08,146.62072482131975
2018-08-09,145.3218463772197
2018-08-10,141.26954576428346
2018-08-13,139.37796375243727
2018-08-14,142.30424876268305
2018-08-15,141.17019674740155
2018-08-16,141.1885926371678
2018-08-17,139.44169769194295
2018-08-20,140.23997276022823
2018-08-21,140.38457477921742
2018-08-22,139.4692711016044
2018-08-23,137.9477979856259
2018-08-24,138.87607929140503
2018-08-27,140.8498576755042
2018-08-28,141.22198308222332
2018-08-29,141.19262276760162
2018-08-30,139.9095770027908
2018-08-31,141.1516874485839
2018-09-03,140.28818448226826
2018-09-04,140.07818740858548
2018-09-05,138.20212043151534
2018-09-06,137.8615694732372
2018-09-07,137.91515237404067
2018-09-10,137.26024087080762
2018-09-11,137.50864918050385
2018-09-12,137.7167226165421
2018-09-13,139.44397381552494
2018-09-14,140.65283379211917
2018-09-17,138.64826365229524
2018-09-18,140.60122694570592
2018-09-19,142.29451150987074
2018-09-20,141.50604242638158
2018-09-21,142.23975047164288
2018-09-24,143.0981243045071
2018-09-25,144.01006213290387
2018-09-26,144.1206574472165
2018-09-27,147.97691782085067
2018-09-28,149.09895683054359
2018-10-01,149.16521875313347
2018-10-02,148.08065668803118
2018-10-03,149.09566170818547
2018-10-04,145.5555858989292
2018-10-05,145.17059847931225
2018-10-08,144.90586318758213
2018-10-09,144.64749658519872
2018-10-10,143.2830967051457
2018-10-11,141.2818979250988
2018-10-12,143.7550303390921
2018-10-15,144.06191160325804
2018-10-16,146.28431212448982
2018-10-17,146.95058198850882
2018-10-18,145.89906278422373
2018-10-19,144.71998305633704
2018-10-22,144.7527259942587
2018-10-23,143.2749002281305
2018-10-24,144.6144390008962
2018-10-25,145.03570929107974
2018-10-26,142.03181524799817
2018-10-29,143.2820057204173
2018-10-30,143.04868066570353
2018-10-31,146.0804019555853
2018-11-01,146.1029214502895
2018-11-02,147.65259814588254
2018-11-05,149.11672548155272
2018-11-06,149.42280886699493
2018-11-07,150.59190379704052
2018-11-08,150.75942452364907
2018-11-09,148.4688928300699
