Date,EM (EMERGING MARKETS) GROWTH
2018-11-16,326.72369620755796
2018-11-19,324.7669523856511
2018-11-20,319.6603277403151
2018-11-21,323.1402737571113
2018-11-22,323.7878620095479
2018-11-23,323.2267871790984
2018-11-26,327.35018473450134
2018-11-27,330.2750542765051
2018-11-28,335.3776236482265
2018-11-29,334.01893549877246
2018-11-30,334.7641748776802
2018-12-03,342.4142495075263
2018-12-04,340.64295103018014
2018-12-05,336.58636127968583
2018-12-06,326.48065337391404
2018-12-07,327.5308674032284
2018-12-10,321.9497011399465
2018-12-11,324.95991613803574
2018-12-12,328.6358438827888
2018-12-13,330.4974114942889
2018-12-14,326.472865009646
2018-12-17,323.32878035069325
2018-12-18,321.04185806258533
2018-12-19,320.733627361327
2018-12-20,317.8413785738939
2018-12-21,318.0981715877333
2018-12-24,316.3860842381797
2018-12-25,315.5355005304617
2018-12-26,316.8708972609514
2018-12-27,318.48942989228993
2018-12-28,321.1053561695419
2018-12-31,321.4039657549928
2019-01-01,321.4152180976985
2019-01-02,321.04363951210377
2019-01-03,316.1521999787313
2019-01-04,321.17745173282435
2019-01-07,324.52665558759867
2019-01-08,324.47777659041583
2019-01-09,329.67700085838334
2019-01-10,330.9328898890885
2019-01-11,333.1353944104494
2019-01-14,329.9226076936276
2019-01-15,335.1923323820875
2019-01-16,337.8527598591363
2019-01-17,338.21964128642287
2019-01-18,342.07340355031545
2019-01-21,342.45972438840136
2019-01-22,339.26716488468617
2019-01-23,338.5361580750232
2019-01-24,342.08876215549446
2019-01-25,346.1024970780993
2019-01-28,344.09029757318586
2019-01-29,345.11432829614193
2019-01-30,347.60281213105475
2019-01-31,350.4495212729328
2019-02-01,350.47026506010207
2019-02-04,351.12004812946964
2019-02-05,354.0892246300385
2019-02-06,353.94377509498327
2019-02-07,352.05756948268316
2019-02-08,350.9403062091959
2019-02-11,353.65284080849597
2019-02-12,355.339087778361
2019-02-13,354.8866648109947
2019-02-14,354.26567557785586
2019-02-15,351.7264243472531
2019-02-18,352.25730912652904
2019-02-19,351.75584367144273
2019-02-20,355.85810179424635
2019-02-21,356.041639068719
2019-02-22,359.305248291212
2019-02-25,362.0020098175848
2019-02-26,361.43366979127427
2019-02-27,359.6185772507588
2019-02-28,355.98366456005215
2019-03-01,355.67448950805374
2019-03-04,359.5491195894543
2019-03-05,361.4445107905723
2019-03-06,360.976224451661
2019-03-07,358.3178435787414
2019-03-08,354.1042983378197
2019-03-11,359.32514094456286
2019-03-12,360.66166737591743
2019-03-13,359.32557690220995
2019-03-14,358.2730298570578
2019-03-15,360.90370384759046
2019-03-18,364.82571083469225
2019-03-19,365.07013723924996
2019-03-20,364.1969251848415
2019-03-21,364.8070971430153
2019-03-22,363.9193820128344
2019-03-25,359.12300474501836
2019-03-26,361.3075234183828
2019-03-27,359.60719352394284
2019-03-28,360.9666375824049
2019-03-29,366.61824954643834
2019-04-01,369.90231130919545
2019-04-02,371.53933611772317
2019-04-03,373.36371312220194
2019-04-04,374.25303891507775
2019-04-05,376.0659248300714
2019-04-08,376.3727544340217
2019-04-09,378.44963265781143
2019-04-10,380.52312481244803
2019-04-11,377.1600295286952
2019-04-12,376.9818372327523
2019-04-15,375.25070227433116
2019-04-16,378.06584788844987
2019-04-17,379.295380194571
2019-04-18,380.08495490661244
2019-04-19,380.42425022546144
2019-04-22,379.02302924068437
2019-04-23,381.7872465391647
2019-04-24,380.20187307416455
2019-04-25,379.85202206346605
2019-04-26,379.33208243086705
2019-04-29,380.7995994457914
2019-04-30,378.39844513251387
2019-05-01,377.9089840319562
2019-05-02,379.6279410041236
2019-05-03,381.5150347349342
2019-05-06,373.776475506687
2019-05-07,371.4916784112081
2019-05-08,370.0071541953016
2019-05-09,361.3800864068888
2019-05-10,362.4486056440882
2019-05-13,355.02799134470047
2019-05-14,355.8840878538093
2019-05-15,357.0658969191713
2019-05-16,355.3029228498536
2019-05-17,349.02057481490476
2019-05-20,345.2803049488995
2019-05-21,346.4521043885881
2019-05-22,347.00993200038454
2019-05-23,341.4204745488443
2019-05-24,339.96290519395876
2019-05-27,341.1112247003011
2019-05-28,341.80586923034195
2019-05-29,341.4162867912589
2019-05-30,344.7113587718799
2019-05-31,345.67006794980426
2019-06-03,347.858595179393
2019-06-04,346.5635677697085
2019-06-05,345.4826801608996
2019-06-06,343.98619106467686
2019-06-07,344.61626817185396
2019-06-10,351.5001387522161
2019-06-11,355.31671311461105
2019-06-12,352.9076846395586
2019-06-13,353.08400645982323
2019-06-14,351.5926299936132
2019-06-17,350.3985222139826
2019-06-18,356.920971443564
2019-06-19,361.09593495273583
2019-06-20,364.3378244587084
2019-06-21,363.09344982855913
2019-06-24,361.1837545461524
2019-06-25,358.3620034712805
2019-06-26,359.750272762589
2019-06-27,363.0287727429902
2019-06-28,362.4224393383952
2019-07-01,368.7559919021441
2019-07-02,370.3392066826576
2019-07-03,369.22329185221963
2019-07-04,371.0532603043206
2019-07-05,371.6006849784988
2019-07-08,366.3425678411326
2019-07-09,365.7520303246333
2019-07-10,367.1890012299587
2019-07-11,369.12592245937367
2019-07-12,367.3301134156372
2019-07-15,370.55846175632774
2019-07-16,372.89077044702674
2019-07-17,371.08433134836605
2019-07-18,370.0811940985998
2019-07-19,372.2684034461674
2019-07-22,371.9218009297791
2019-07-23,375.5852784614662
2019-07-24,376.64671586853814
2019-07-25,376.3021942575791
2019-07-26,375.67148321513224
2019-07-29,374.8003605851934
2019-07-30,373.5283547011966
2019-07-31,371.53617432104045
2019-08-01,369.7100339591552
2019-08-02,360.5083358799957
2019-08-05,345.5683942695229
2019-08-06,346.5661251427525
2019-08-07,346.5544192461448
2019-08-08,352.26169505370456
2019-08-09,350.8643781374041
2019-08-12,348.1487302553622
2019-08-13,347.92560723404904
2019-08-14,347.8441313752989
2019-08-15,348.5359616943446
2019-08-16,352.1558521570206
2019-08-19,355.54573217409916
2019-08-20,356.86244421620984
2019-08-21,357.60437552398156
2019-08-22,355.0848359711496
2019-08-23,352.41799346621355
2019-08-26,348.3752439333691
2019-08-27,350.76658912471765
2019-08-28,351.44265008725523
2019-08-29,354.46628331588107
2019-08-30,361.247115797551
2019-09-02,362.7377971997907
2019-09-03,359.0864832856883
2019-09-04,363.34559722918453
2019-09-05,367.3086717772385
2019-09-06,368.3850479599701
2019-09-09,368.76218331450156
2019-09-10,367.04941870405935
2019-09-11,371.8332388146794
2019-09-12,372.6705392252194
2019-09-13,371.8296708540135
2019-09-16,374.4387956704295
2019-09-17,370.99233577310076
2019-09-18,371.92991204553744
2019-09-19,371.13969196307346
2019-09-20,374.4958009061285
2019-09-23,372.9314507710274
2019-09-24,370.9700066641539
2019-09-25,371.0241694099803
2019-09-26,373.17402077732356
2019-09-27,369.5114884849216
2019-09-30,370.86483415539885
2019-10-01,369.7933919303247
2019-10-02,365.4157297962791
2019-10-03,365.7955443781708
2019-10-04,367.9643470370897
2019-10-07,366.48595398683756
2019-10-08,367.30891605552694
2019-10-09,366.30507356436
2019-10-10,366.3364383729815
2019-10-11,370.69264634343324
2019-10-14,373.3621390839958
2019-10-15,374.6601632037222
2019-10-16,376.6784285353015
2019-10-17,375.56099767484267
2019-10-18,372.582280604392
2019-10-21,373.913939154334
2019-10-22,376.42997994763687
2019-10-23,375.62900196466
2019-10-24,378.61981632880617
2019-10-25,378.75290001086137
2019-10-28,381.7482277231367
2019-10-29,381.1360847242695
2019-10-30,380.94661327345904
2019-10-31,380.33788102354987
2019-11-01,381.83572857161136
2019-11-04,387.95696832783784
2019-11-05,392.89316796943626
2019-11-06,392.038207395604
2019-11-07,394.7916867755546
2019-11-08,391.7598689741946
2019-11-11,387.75022685059594
2019-11-12,389.9011948798811
2019-11-13,385.97690585804327
2019-11-14,385.87368477639154
2019-11-15,386.78589268736886
2019-11-18,387.0348812792925
2019-11-19,388.69901492189024
2019-11-20,386.5587157976443
2019-11-21,384.03748199840277
2019-11-22,387.10218765179945
2019-11-25,389.96898459610276
2019-11-26,388.3275142498965
2019-11-27,391.5764008998759
2019-11-28,390.80195740870187
2019-11-29,386.45077642777875
2019-12-02,384.4194049489289
2019-12-03,382.9620107314802
2019-12-04,382.4156830915788
2019-12-05,385.5996825737317
2019-12-06,389.8771012532326
2019-12-09,388.7705896587829
2019-12-10,387.4349005897453
2019-12-11,391.3784421999189
2019-12-12,395.4681322372039
2019-12-13,400.5834953540325
2019-12-16,401.1724549519624
2019-12-17,406.67201706693817
2019-12-18,410.2123275870064
2019-12-19,409.67922204784145
2019-12-20,411.6249876569705
2019-12-23,413.5364340042939
2019-12-24,412.5445643661239
2019-12-25,412.65555080537166
2019-12-26,413.82931511133154
2019-12-27,414.41718456110414
2019-12-30,412.1133510767332
2019-12-31,409.48003815941064
2020-01-01,409.4597031489254
2020-01-02,416.27586949698775
2020-01-03,415.95987290588886
2020-01-06,410.82208890253344
2020-01-07,414.81720645526445
2020-01-08,415.2442787085164
2020-01-09,423.55994138041285
2020-01-10,425.63462904265543
2020-01-13,429.5626074212264
2020-01-14,429.3591501449538
2020-01-15,426.1828505319187
2020-01-16,427.47331390655
2020-01-17,431.3554005848117
2020-01-20,432.01942854573474
2020-01-21,424.6547560910738
2020-01-22,428.3901054423917
2020-01-23,425.3690204973137
2020-01-24,424.6812965973516
2020-01-27,418.400053064019
2020-01-28,419.1910710978913
2020-01-29,419.7410379018851
2020-01-30,409.101670617992
2020-01-31,403.8081916606869
2020-02-03,406.16240015134935
2020-02-04,418.27274679648235
2020-02-05,420.0688667949396
2020-02-06,424.854395821012
2020-02-07,421.35554314920444
2020-02-10,421.54491999195255
2020-02-11,426.76244607290795
2020-02-12,432.352748791329
2020-02-13,433.48376000363214
2020-02-14,433.54266953905943
2020-02-17,434.68664253489015
2020-02-18,429.82911500950104
2020-02-19,434.5054497199147
2020-02-20,430.41376125997573
2020-02-21,424.2887376996757
2020-02-24,412.387232248292
2020-02-25,413.9360562923471
2020-02-26,409.1168311695847
2020-02-27,398.9746051852716
2020-02-28,390.137391444981
2020-03-02,389.8816206668406
2020-03-03,392.5634531037567
2020-03-04,398.3103607707572
2020-03-05,397.840905201677
2020-03-06,383.7104216805635
2020-03-09,357.960532630664
2020-03-10,367.6323076318423
2020-03-11,361.9391856045244
2020-03-12,342.82376170588367
2020-03-13,348.20748614212243
2020-03-16,321.54142750106934
2020-03-17,326.22705211127806
2020-03-18,315.32149263265075
2020-03-19,313.2829432689332
2020-03-20,328.20587052852653
2020-03-23,308.92073294058616
2020-03-24,326.4649745876556
2020-03-25,338.4604691287698
2020-03-26,339.2869241388391
2020-03-27,332.8434037017026
2020-03-30,330.35580265408674
2020-03-31,337.89471581745397
2020-04-01,330.50769683934004
2020-04-02,336.78698234841534
2020-04-03,335.5953233198578
2020-04-06,345.95699682842576
2020-04-07,352.4620702912025
2020-04-08,351.339918373968
2020-04-09,354.00397062339266
2020-04-10,353.60136729167886
2020-04-13,353.3208811966408
2020-04-14,357.11460519087444
2020-04-15,357.9370195344489
2020-04-16,360.8305064160454
2020-04-17,366.17922987104043
2020-04-20,366.21007027947036
2020-04-21,358.10386255798574
2020-04-22,364.8315729147652
2020-04-23,365.55144456845323
2020-04-24,360.68824922600675
2020-04-27,365.8241621700818
2020-04-28,368.16423515315313
2020-04-29,373.87552951391
2020-04-30,371.48664493392096
2020-05-01,365.16273224107874
2020-05-04,357.6569422860549
2020-05-05,363.5635354343283
2020-05-06,367.09019841377864
2020-05-07,367.24817097473937
2020-05-08,370.66484570844915
2020-05-11,375.07513393145786
2020-05-12,371.179661603642
2020-05-13,373.0900765041233
2020-05-14,372.21223662105825
2020-05-15,372.2234199501676
2020-05-18,375.85885143319194
2020-05-19,377.07242700622044
2020-05-20,378.97528734808725
2020-05-21,379.00664098598685
2020-05-22,369.89771775032693
2020-05-25,372.54154858044456
2020-05-26,376.2432666385313
2020-05-27,375.89035395743394
2020-05-28,371.25196129881317
2020-05-29,372.098656048576
2020-06-01,379.8001284861673
2020-06-02,384.0924965256199
2020-06-03,390.31077522818026
2020-06-04,387.00903214615664
2020-06-05,392.38989305683305
2020-06-08,393.99915941288657
2020-06-09,393.05163518433676
2020-06-10,397.077158678139
2020-06-11,389.725571116233
2020-06-12,392.97103690818153
2020-06-15,383.94616861118425
2020-06-16,395.10422933363975
2020-06-17,398.40016907861025
2020-06-18,398.92581645966686
2020-06-19,402.370855887566
2020-06-22,401.44242014495904
2020-06-23,406.86926748183737
2020-06-24,407.0954403107426
2020-06-25,406.429510825161
2020-06-26,403.72523415378663
2020-06-29,400.60593019837006
2020-06-30,403.00657423373843
2020-07-01,404.1990828931356
2020-07-02,414.9161355472571
2020-07-03,418.304374234463
2020-07-06,423.8509633382292
2020-07-07,423.1338533964715
2020-07-08,432.73709467936806
2020-07-09,440.50049006682457
2020-07-10,435.7298169188963
2020-07-13,432.0952306827787
2020-07-14,426.0278415376923
2020-07-15,429.71705953008706
2020-07-16,418.80369568406184
2020-07-17,424.5177333779443
2020-07-20,427.6125543075027
2020-07-21,438.09920872088645
2020-07-22,429.50267072265996
2020-07-23,430.55384837647006
2020-07-24,421.91821236982946
2020-07-27,423.4779477118813
2020-07-28,430.4442018722427
2020-07-29,429.6401451410412
2020-07-30,428.2404571000293
2020-07-31,426.286221557158
2020-08-03,430.99060197024704
2020-08-04,435.2904899834455
2020-08-05,437.1873149908139
2020-08-06,439.93104215629063
2020-08-07,432.4745685998877
2020-08-10,429.50019145535185
2020-08-11,430.44059967272506
2020-08-12,430.2272003366117
2020-08-13,429.54498553080015
2020-08-14,428.2823989885626
2020-08-17,429.50655305037026
2020-08-18,431.008266626087
2020-08-19,429.40684146607686
2020-08-20,425.21708445710243
2020-08-21,433.82374014719585
2020-08-24,442.2247472474993
2020-08-25,445.2606434938607
2020-08-26,449.5555116905173
2020-08-27,450.788362222418
2020-08-28,446.9180312866607
2020-08-31,436.3546225219969
2020-09-01,445.5966056931907
2020-09-02,450.4240333616035
2020-09-03,444.0323901196409
2020-09-04,440.5294940453612
2020-09-07,437.07734538251697
2020-09-08,433.23163299059235
2020-09-09,431.8684200735441
2020-09-10,429.2639866562464
2020-09-11,434.6555353753021
2020-09-14,439.15991511217925
2020-09-15,443.8884980568663
2020-09-16,447.0387126151697
2020-09-17,442.4679609387211
2020-09-18,440.29925039104444
2020-09-21,437.9181894241251
2020-09-22,437.32887731594343
2020-09-23,437.53019424278835
2020-09-24,430.54418352695467
2020-09-25,432.42818663290706
2020-09-28,435.9562024801611
2020-09-29,433.00591810668897
2020-09-30,440.6250462951127
2020-10-01,441.0230646181251
2020-10-02,440.3175345585225
2020-10-05,441.86004068207774
2020-10-06,447.0811920715461
2020-10-07,451.92170387588646
2020-10-08,456.50602094364206
2020-10-09,456.7867545125537
2020-10-12,463.47746389734175
2020-10-13,466.21961008413945
2020-10-14,465.5335476937742
2020-10-15,460.659638678824
2020-10-16,462.06797088265927
2020-10-19,460.13125427462836
2020-10-20,461.58107420210916
2020-10-21,460.56984983070646
2020-10-22,460.4949083379378
2020-10-23,458.7854172995609
2020-10-26,457.11567453140105
2020-10-27,461.95283007116944
2020-10-28,461.05714184027994
2020-10-29,466.7383348143417
2020-10-30,458.8609293180578
2020-11-02,464.8714369294515
2020-11-03,459.8637889145477
2020-11-04,469.0857236368835
2020-11-05,477.15225141524854
2020-11-06,479.8397320483858
2020-11-09,485.0566879653262
2020-11-10,471.3456304803918
2020-11-11,468.8418622850823
2020-11-12,471.8644122730992
2020-11-13,477.309068108566
2020-11-16,481.726856807066
2020-11-17,477.38934195245196
2020-11-18,479.9594946336471
2020-11-19,478.63843661717243
2020-11-20,484.59556345934516
2020-11-23,489.1610210432178
2020-11-24,489.4450287722736
2020-11-25,483.57284405977686
2020-11-26,488.9253144234565
2020-11-27,487.33374189178545
2020-11-30,475.09994175078214
2020-12-01,478.8626690163161
2020-12-02,478.6112669225574
2020-12-03,481.00370398047204
2020-12-04,486.23994045191273
2020-12-07,488.02293070906467
2020-12-08,490.65526586619256
2020-12-09,491.8811622618196
2020-12-10,489.190479491837
2020-12-11,491.38362467005504
2020-12-14,485.0916518176304
2020-12-15,483.1428161801899
2020-12-16,487.9552887817187
2020-12-17,489.9423005785042
2020-12-18,487.79566217832195
2020-12-21,485.5758165099874
2020-12-22,483.95205815645727
2020-12-23,486.67448144776506
2020-12-24,480.021761243594
2020-12-25,480.58626439550494
2020-12-28,474.7994230662446
2020-12-29,482.93380924991
2020-12-30,490.7587284775629
2020-12-31,493.3679053606362
2021-01-01,493.4394314022542
2021-01-04,496.8536178026949
2021-01-05,505.7213956937051
2021-01-06,501.3551214496787
2021-01-07,502.4473379403704
2021-01-08,515.0447526576054
2021-01-11,517.6558014704743
2021-01-12,517.6828155165704
2021-01-13,523.2546841063818
2021-01-14,528.2835422192164
2021-01-15,526.43437746788
2021-01-18,528.8424248913174
2021-01-19,536.0652461843224
2021-01-20,549.1328116488753
2021-01-21,550.5949525477142
2021-01-22,545.9956236549931
2021-01-25,557.4570277142356
2021-01-26,545.9317582144805
2021-01-27,540.9127740970439
2021-01-28,531.1778194144284
2021-01-29,523.0547889437186
2021-02-01,541.4223664005664
2021-02-02,551.1912215556446
2021-02-03,557.5367681561837
2021-02-04,556.7524384889342
2021-02-05,557.1070955139235
2021-02-08,556.7236933315979
2021-02-09,557.5086851340741
2021-02-10,562.274118076867
2021-02-11,564.1359347692525
2021-02-12,564.826498059936
2021-02-15,567.8181489883755
2021-02-16,568.6968756964268
2021-02-17,575.8636771676821
2021-02-18,564.9759392476052
2021-02-19,563.1157328873305
2021-02-22,547.089405431287
2021-02-23,544.0334897937693
2021-02-24,536.0704663882414
2021-02-25,532.3696399433283
2021-02-26,517.9847561109116
2021-03-01,532.9013571022421
2021-03-02,530.6344802827044
2021-03-03,537.5906068999012
2021-03-04,523.6982137934787
2021-03-05,526.3192214977049
2021-03-08,511.9842302618295
2021-03-09,515.5913282736592
2021-03-10,517.8380952324459
2021-03-11,529.5524979095948
2021-03-12,524.7336466142131
2021-03-15,520.0864266589451
2021-03-16,524.5378759325034
2021-03-17,521.2137695419556
2021-03-18,522.7395145349758
2021-03-19,520.162600736776
2021-03-22,517.3253748831389
2021-03-23,515.6265266653288
2021-03-24,507.2551594787477
2021-03-25,505.20306027954814
2021-03-26,513.0397824541761
2021-03-29,514.3599832814608
2021-03-30,518.6526129189044
2021-03-31,516.6542040793124
2021-04-01,527.2023680184335
2021-04-02,528.0284618572238
2021-04-05,525.9825047512975
2021-04-06,528.7625940685292
2021-04-07,520.7827966358467
2021-04-08,523.0772838382587
2021-04-09,517.8896113951957
2021-04-12,516.130366417941
2021-04-13,514.8889947052558
2021-04-14,517.9783503425463
2021-04-15,520.071168222816
2021-04-16,521.6197221520541
2021-04-19,518.2740272092424
2021-04-20,516.2111409536433
2021-04-21,511.73651716226317
2021-04-22,514.5176636791267
2021-04-23,519.1134658436682
2021-04-26,521.5559968743739
2021-04-27,522.5827695127625
2021-04-28,522.3975004012435
2021-04-29,521.2188938407429
2021-04-30,517.9412023713993
2021-05-03,512.7994981933912
2021-05-04,513.084182212977
2021-05-05,511.56798503619115
2021-05-06,511.58774505994836
2021-05-07,510.1313565871244
2021-05-10,505.5226217019428
2021-05-11,498.3529083656841
2021-05-12,497.86156190099337
2021-05-13,486.04356311234915
2021-05-14,489.37055030823063
2021-05-17,491.81164616654553
2021-05-18,497.41728404784766
2021-05-19,495.29512898486644
2021-05-20,497.6546890957749
2021-05-21,497.62624902731415
2021-05-24,494.06797948487076
2021-05-25,501.289946108751
2021-05-26,504.45851914666616
2021-05-27,505.3927153620663
2021-05-28,507.72854503359895
2021-05-31,514.0171496966381
2021-06-01,520.4982644389693
2021-06-02,520.1958003571888
2021-06-03,520.8199772650142
2021-06-04,518.1871968072024
2021-06-07,515.8924961654942
2021-06-08,514.0212191672689
2021-06-09,512.4948510674467
2021-06-10,516.1839718040495
2021-06-11,520.5255835314401
2021-06-14,520.9305963976622
2021-06-15,520.5233183608128
2021-06-16,516.2615400980638
2021-06-17,522.6655041020732
2021-06-18,528.4263622471506
2021-06-21,521.8306855368772
2021-06-22,518.7400607292363
2021-06-23,523.5704245116277
2021-06-24,526.8631736928945
2021-06-25,530.8699767403981
2021-06-28,533.2004213840322
2021-06-29,533.9616898372623
2021-06-30,534.6681814784324
2021-07-01,531.8272446427246
2021-07-02,526.5243503743537
2021-07-05,523.662976802753
2021-07-06,522.2298169917683
2021-07-07,522.1775968189351
2021-07-08,508.99426324300055
2021-07-09,510.3602378101216
2021-07-12,513.8744036012862
2021-07-13,522.4438928160494
2021-07-14,523.1763645808594
2021-07-15,526.8832558125415
2021-07-16,522.6443910263358
2021-07-19,513.422141049884
2021-07-20,513.1752470540096
2021-07-21,512.1819262082174
2021-07-22,517.5445806161531
2021-07-23,510.5483891713355
2021-07-26,492.82551830275924
2021-07-27,477.6520454082176
2021-07-28,486.5014614621087
2021-07-29,496.41615670391707
2021-07-30,488.6420917377768
2021-08-02,492.84682202245443
2021-08-03,492.40829757137436
2021-08-04,497.89251178772037
2021-08-05,495.2868316092563
2021-08-06,496.0061889390455
2021-08-09,497.9831744642571
2021-08-10,503.91172749613696
2021-08-11,500.2109818464478
2021-08-12,497.56239206315274
2021-08-13,490.27828006999425
2021-08-16,485.67270182028574
2021-08-17,480.96410502421855
2021-08-18,482.9898876162483
2021-08-19,472.7495287572476
2021-08-20,468.3541934720862
2021-08-23,472.7355180390428
2021-08-24,488.1842860271653
2021-08-25,491.30101497181454
2021-08-26,488.23753094918385
2021-08-27,488.55868126390055
2021-08-30,493.11116782230425
2021-08-31,503.06050730366627
2021-09-01,503.013282833708
2021-09-02,501.86042002684104
2021-09-03,502.50137809654814
2021-09-06,508.0727976455137
2021-09-07,510.08063654411063
2021-09-08,507.07423791975856
2021-09-09,498.7603012290325
2021-09-10,502.0702611439826
2021-09-13,497.2789368423785
2021-09-14,494.83402424541794
2021-09-15,490.7064053790234
2021-09-16,488.9228611228882
2021-09-17,492.9583385480244
2021-09-20,486.0689397562634
2021-09-21,486.4113444071836
2021-09-22,485.86416740724127
2021-09-23,489.2502811086287
2021-09-24,488.3922736526499
2021-09-27,490.63812374836937
2021-09-28,488.055123982656
2021-09-29,485.6389167259218
2021-09-30,487.1964187731106
2021-10-01,484.27687891917174
2021-10-04,478.5559546488543
2021-10-05,478.7024379294338
2021-10-06,475.9465308183149
2021-10-07,487.5811348405736
2021-10-08,489.0594896113289
2021-10-11,493.4166695241635
2021-10-12,489.1850645961368
2021-10-13,491.34362472048747
2021-10-14,493.9610271027424
2021-10-15,501.91725140055433
2021-10-18,500.67651482028214
2021-10-19,504.5843563648238
2021-10-20,507.8436468221436
2021-10-21,503.35342588838876
2021-10-22,504.71326943991727
2021-10-25,506.82121894280095
2021-10-26,507.3628019632625
2021-10-27,501.1788081506701
2021-10-28,495.8129633770121
2021-10-29,495.979419442001
2021-11-01,493.8525483824987
2021-11-02,494.70486034992405
2021-11-03,494.29937374255036
2021-11-04,498.92281581029323
2021-11-05,497.0778305046442
2021-11-08,495.3289493741933
2021-11-09,498.4395291158948
2021-11-10,503.37447735820996
2021-11-11,507.996640653401
2021-11-12,511.0610930051342
2021-11-15,513.497229893583
2021-11-16,519.2683363950188
2021-11-17,519.3319935624228
2021-11-18,512.422719148467
2021-11-19,512.1976645041138
2021-11-22,511.0833267689756
2021-11-23,506.0461450887273
2021-11-24,507.44341928400667
2021-11-25,507.8793228747828
2021-11-26,491.008596521468
2021-11-29,491.4564398282889
2021-11-30,489.41720248166143
2021-12-01,491.29014039075014
2021-12-02,495.0388848906644
2021-12-03,490.43147249483815
2021-12-06,484.292172040563
2021-12-07,493.87882089904946
2021-12-08,493.5490599958457
2021-12-09,498.3654942628581
2021-12-10,494.01737745936447
2021-12-13,492.13236474898423
2021-12-14,488.8853282288149
2021-12-15,485.66604608526563
2021-12-16,487.0647846075526
2021-12-17,484.03775938453384
2021-12-20,471.9679492880824
2021-12-21,478.41826518312314
2021-12-22,478.5474883245854
2021-12-23,482.96099305264914
2021-12-24,482.1728318790738
2021-12-27,483.29471938405965
2021-12-28,486.25765328963985
2021-12-29,480.4613920889166
2021-12-30,483.51711116298316
2021-12-31,486.20684707712206
2022-01-03,490.21189965336674
2022-01-04,489.36981740567745
2022-01-05,480.2705611383297
2022-01-06,479.01400847970865
2022-01-07,479.0289237724034
2022-01-10,482.5772709440437
2022-01-11,486.26087920539175
2022-01-12,495.11963631003056
2022-01-13,490.5374267865709
2022-01-14,489.9919334562335
2022-01-17,490.47209559626316
2022-01-18,486.2770933435956
2022-01-19,484.0373933061444
2022-01-20,492.7972852331636
2022-01-21,488.61381932250043
2022-01-24,481.92451469795725
2022-01-25,478.08164700278957
2022-01-26,477.3485748753416
2022-01-27,473.9073784580669
2022-01-28,472.4647239726863
2022-01-31,478.61481357232435
2022-02-01,478.81512813520607
2022-02-02,476.63350723458916
2022-02-03,470.5375754822609
2022-02-04,473.491121115083
2022-02-07,471.6793004775543
2022-02-08,470.680684908863
2022-02-09,479.0146682956769
2022-02-10,481.4010889262554
2022-02-11,478.49765061313775
2022-02-14,475.0626189207565
2022-02-15,477.95214618999967
2022-02-16,483.7339094946471
2022-02-17,483.52249141287075
2022-02-18,477.8262513665167
2022-02-21,471.59826279960396
2022-02-22,466.57286753530076
2022-02-23,467.61579395363003
2022-02-24,454.9571786522771
2022-02-25,456.6992112227137
2022-02-28,457.33229476154463
2022-03-01,462.9858111187202
2022-03-02,462.15019653155895
2022-03-03,462.4638703752377
2022-03-04,455.83210506837355
2022-03-07,440.5715517901812
2022-03-08,435.4827534238313
2022-03-09,429.3463127251069
2022-03-10,435.0123886202191
2022-03-11,428.2892556376314
2022-03-14,412.60506739971476
2022-03-15,401.4981007065601
2022-03-16,426.7804362915581
2022-03-17,440.1154569991043
2022-03-18,441.7339666130264
2022-03-21,438.22038999877765
2022-03-22,446.11770055676203
2022-03-23,451.0625018141895
2022-03-24,447.61895338226833
2022-03-25,443.7885600378799
2022-03-28,443.80068270874614
2022-03-29,444.6886454108977
2022-03-30,448.4752437222544
2022-03-31,445.920117699102
2022-04-01,450.7064780533318
2022-04-04,459.3652065468452
2022-04-05,460.3424156639537
2022-04-06,453.26646308506986
2022-04-07,446.33552824246533
2022-04-08,447.9245185624524
2022-04-11,439.0278698811216
2022-04-12,441.1380775799716
2022-04-13,446.58827653411015
2022-04-14,449.9028594390708
2022-04-15,447.4053694057038
2022-04-18,445.38928910724997
2022-04-19,441.53514980283785
2022-04-20,438.67958605670685
2022-04-21,434.5744888224062
2022-04-22,432.15840333275156
2022-04-25,423.1926606796585
2022-04-26,428.1927438670972
2022-04-27,430.62137862099314
2022-04-28,433.78969262082205
2022-04-29,444.4860725669375
2022-05-02,444.05671667633055
2022-05-03,441.44804203153046
2022-05-04,436.9638282973746
2022-05-05,435.8168620446736
2022-05-06,420.87518746402867
2022-05-09,415.5526166560877
2022-05-10,411.4022041548168
2022-05-11,414.9236751966514
2022-05-12,409.6610228644724
2022-05-13,417.71563992227163
2022-05-16,418.53466906488757
2022-05-17,424.7036546397187
2022-05-18,426.3634876905091
2022-05-19,414.28743758472206
2022-05-20,424.7477991886544
2022-05-23,419.162719714779
2022-05-24,408.84889771251557
2022-05-25,411.1355874027709
2022-05-26,410.52588171177973
2022-05-27,420.120809587309
2022-05-30,428.321267440175
2022-05-31,437.8179125764533
2022-06-01,434.85593443572134
2022-06-02,430.64033394102313
2022-06-03,429.6714253492366
2022-06-06,435.56993928611695
2022-06-07,431.29147193316254
2022-06-08,437.27719485251527
2022-06-09,436.9638129744999
2022-06-10,437.2256822490177
2022-06-13,424.7725462415168
2022-06-14,426.4488812656132
2022-06-15,426.8418993429928
2022-06-16,418.3022874028319
2022-06-17,419.73164329658374
