Date,ANDEAN GROWTH
2016-03-10,2391.7501697006337
2016-03-11,2399.246529636876
2016-03-14,2416.153061406673
2016-03-15,2392.9527294016407
2016-03-16,2407.251694658427
2016-03-17,2438.0409587445683
2016-03-18,2465.358499055351
2016-03-21,2474.410605980311
2016-03-22,2475.556147349051
2016-03-23,2450.7271654109413
2016-03-24,2439.857788613859
2016-03-25,2439.857788613859
2016-03-28,2424.9073657391846
2016-03-29,2443.5270392823722
2016-03-30,2465.021479144187
2016-03-31,2456.9540079664025
2016-04-01,2446.1435382714503
2016-04-04,2439.916666339515
2016-04-05,2404.3705722856494
2016-04-06,2390.873205471255
2016-04-07,2359.1310728379426
2016-04-08,2375.8230376634874
2016-04-11,2403.935653989437
2016-04-12,2485.5726552293195
2016-04-13,2531.08470492228
2016-04-14,2533.3145050638664
2016-04-15,2527.2215237460173
2016-04-18,2541.361744641378
2016-04-19,2596.2085828801423
2016-04-20,2605.9820370344405
2016-04-21,2603.076175768033
2016-04-22,2581.310385126875
2016-04-25,2555.952573031496
2016-04-26,2563.7327138611786
2016-04-27,2578.6290606485054
2016-04-28,2621.0050996436576
2016-04-29,2568.2286480274292
2016-05-02,2552.501902508838
2016-05-03,2502.5730897283574
2016-05-04,2484.7961023321645
2016-05-05,2496.060157262349
2016-05-06,2495.7484074568956
2016-05-09,2474.616956494463
2016-05-10,2497.6958451845053
2016-05-11,2507.288880918585
2016-05-12,2514.675670833778
2016-05-13,2503.601726450893
2016-05-16,2493.620437760275
2016-05-17,2481.462692246867
2016-05-18,2479.0389837265334
2016-05-19,2449.010452096483
2016-05-20,2466.1722264031264
2016-05-23,2478.7822283610626
2016-05-24,2491.3343824391136
2016-05-25,2487.274937212494
2016-05-26,2490.7423011132646
2016-05-27,2491.962066608092
2016-05-30,2487.267332915051
2016-05-31,2465.460454078499
2016-06-01,2446.760775115932
2016-06-02,2453.014090096253
2016-06-03,2493.1023976091074
2016-06-06,2517.15981399176
2016-06-07,2545.5800298420145
2016-06-08,2568.926149481695
2016-06-09,2547.439636250447
2016-06-10,2499.9808277267275
2016-06-13,2488.0932025953243
2016-06-14,2484.9022208661027
2016-06-15,2513.597821489417
2016-06-16,2517.949259017118
2016-06-17,2506.546054126317
2016-06-20,2522.3095680948113
2016-06-21,2554.6182345530656
2016-06-22,2570.7871417874835
2016-06-23,2587.879438636988
2016-06-24,2563.4055932900264
2016-06-27,2567.3795657379496
2016-06-28,2570.4218758038796
2016-06-29,2641.5925795887133
2016-06-30,2648.278711780979
2016-07-01,2664.457247249345
2016-07-04,2666.0101000495397
2016-07-05,2637.1215863031407
2016-07-06,2618.1096026184327
2016-07-07,2626.111260093461
2016-07-08,2662.9400083801584
2016-07-11,2690.1335190274385
2016-07-12,2700.9022571458195
2016-07-13,2682.1842651482248
2016-07-14,2726.6005580605192
2016-07-15,2736.3410882816243
2016-07-18,2751.6341112310606
2016-07-19,2775.2438962134142
2016-07-20,2761.1025424675786
2016-07-21,2774.341128461534
2016-07-22,2789.6572848070305
2016-07-25,2758.2313859547876
2016-07-26,2723.018866221477
2016-07-27,2719.7987093784636
2016-07-28,2691.115507265658
2016-07-29,2680.851796045568
2016-08-01,2671.6997467734104
2016-08-02,2657.4894446992967
2016-08-03,2657.4217628831716
2016-08-04,2688.7609467723446
2016-08-05,2715.6651390012667
2016-08-08,2740.188391547863
2016-08-09,2743.9943888434827
2016-08-10,2744.6622189265054
2016-08-11,2778.722375649001
2016-08-12,2768.0417510182187
2016-08-15,2761.5791872006002
2016-08-16,2757.074470349114
2016-08-17,2713.386960945411
2016-08-18,2718.1267897912403
2016-08-19,2714.599804784486
2016-08-22,2702.628344440592
2016-08-23,2707.202456036056
2016-08-24,2703.7689548170047
2016-08-25,2717.4579237999546
2016-08-26,2718.2151587504577
2016-08-29,2728.793610623755
2016-08-30,2703.6487592585636
2016-08-31,2679.323969637347
2016-09-01,2672.3581192542583
2016-09-02,2722.6364057369883
2016-09-05,2729.051137414263
2016-09-06,2750.2757777032657
2016-09-07,2769.4450506457533
2016-09-08,2743.8001257624455
2016-09-09,2690.6734269853323
2016-09-12,2668.895102142383
2016-09-13,2640.329392445616
2016-09-14,2642.474324853051
2016-09-15,2676.2938862655883
2016-09-16,2647.348096429794
2016-09-19,2655.7449183228373
2016-09-20,2673.4959878418554
2016-09-21,2706.445606013224
2016-09-22,2738.4604807987243
2016-09-23,2705.2245729276638
2016-09-26,2688.6123963592236
2016-09-27,2676.0978172856985
2016-09-28,2706.7002819947147
2016-09-29,2706.3191603247105
2016-09-30,2685.922902216082
2016-10-03,2679.909774968322
2016-10-04,2674.897252758838
2016-10-05,2665.7494463305843
2016-10-06,2667.002306373221
2016-10-07,2673.174426756791
2016-10-10,2677.125874278462
2016-10-11,2718.4875527786953
2016-10-12,2738.3402026027748
2016-10-13,2727.198611247597
2016-10-14,2745.6322414799943
2016-10-17,2755.3214284802484
2016-10-18,2805.1485184170215
2016-10-19,2850.3028623313085
2016-10-20,2846.1119801708733
2016-10-21,2869.8781890710648
2016-10-24,2914.162877387272
2016-10-25,2939.120507267345
2016-10-26,2916.334352635974
2016-10-27,2911.9023120111474
2016-10-28,2909.258507016095
2016-10-31,2885.789579922935
2016-11-01,2871.1779397446844
2016-11-02,2815.4713054219933
2016-11-03,2802.0573297453525
2016-11-04,2776.5402037405
2016-11-07,2849.632473343955
2016-11-08,2907.649208535362
2016-11-09,2925.992272594273
2016-11-10,2841.762743594551
2016-11-11,2769.0543417461904
2016-11-14,2770.128322142856
2016-11-15,2789.519587313537
2016-11-16,2798.7540691027593
2016-11-17,2788.049177373038
2016-11-18,2807.2659610832884
2016-11-21,2835.3288954566574
2016-11-22,2828.4346823023134
2016-11-23,2822.9842861016787
2016-11-24,2808.781711566537
2016-11-25,2805.0288533922526
2016-11-28,2825.3695458623206
2016-11-29,2799.0878459357837
2016-11-30,2857.951215454212
2016-12-01,2865.859305384607
2016-12-02,2858.7414915919117
2016-12-05,2881.5837587482056
2016-12-06,2897.3817574930927
2016-12-07,2912.4401426784557
2016-12-08,2953.649606721275
2016-12-09,3014.0915018100413
2016-12-12,2977.01777755071
2016-12-13,2982.017525407691
2016-12-14,2933.2837369563335
2016-12-15,2966.557649705761
2016-12-16,2947.043016169529
2016-12-19,2913.031091752485
2016-12-20,2953.094908803342
2016-12-21,2928.405049454948
2016-12-22,2895.711291483546
2016-12-23,2858.686627778093
2016-12-26,2872.918559527925
2016-12-27,2865.0990130836026
2016-12-28,2925.5718592122803
2016-12-29,2931.0576285007173
2016-12-30,2909.6074777883746
2017-01-02,2906.4043960075905
2017-01-03,2968.964577085126
2017-01-04,2983.2525879572245
2017-01-05,2974.2382349499326
2017-01-06,2972.7099187939134
2017-01-09,2963.9611446976965
2017-01-10,2956.885852398056
2017-01-11,2983.528655820363
2017-01-12,2979.335733138338
2017-01-13,2985.259110697382
2017-01-16,2974.4812964947237
2017-01-17,2964.846372101978
2017-01-18,2980.6582011546134
2017-01-19,2991.5562270070573
2017-01-20,2978.858319853784
2017-01-23,2989.3493029563456
2017-01-24,3002.6186075200867
2017-01-25,3041.1678499789805
2017-01-26,3060.8267054389557
2017-01-27,3033.369042292521
2017-01-30,3013.2978711140063
2017-01-31,2978.0264441588497
2017-02-01,2996.983061261708
2017-02-02,3013.9157949178025
2017-02-03,3049.5172537638755
2017-02-06,3043.2624390633773
2017-02-07,3043.963972236305
2017-02-08,3040.617752421546
2017-02-09,3066.287581052521
2017-02-10,3103.688449486163
2017-02-13,3113.0583865759177
2017-02-14,3096.23626105341
2017-02-15,3116.794708829379
2017-02-16,3092.7380086666276
2017-02-17,3060.1564126230332
2017-02-20,3074.2270455426437
2017-02-21,3114.790585061103
2017-02-22,3119.9319143629946
2017-02-23,3108.891082457517
2017-02-24,3074.5205144901
2017-02-27,3060.691080133195
2017-02-28,3034.0866655477457
2017-03-01,3088.557824272974
2017-03-02,3074.97263202428
2017-03-03,3061.233328710322
2017-03-06,3054.269552487627
2017-03-07,3051.064068863453
2017-03-08,3036.3431582754624
2017-03-09,3007.8921215124883
2017-03-10,2998.998355908279
2017-03-13,3009.6796854264385
2017-03-14,2990.8550882072673
2017-03-15,3024.3779683787307
2017-03-16,3042.6938195731927
2017-03-17,3068.8730251673746
2017-03-20,3063.3533251620083
2017-03-21,3055.661250838338
2017-03-22,3055.0411629352157
2017-03-23,3088.791863627036
2017-03-24,3101.553273334629
2017-03-27,3060.3848299996607
2017-03-28,3102.7689331426345
2017-03-29,3149.134351937011
2017-03-30,3148.7303376083637
2017-03-31,3124.937396747577
2017-04-03,3165.688416809968
2017-04-04,3162.169859406987
2017-04-05,3201.9872545215794
2017-04-06,3213.5040840861493
2017-04-07,3221.0718608348716
2017-04-10,3242.821627889922
2017-04-11,3213.1552356650664
2017-04-12,3204.6011298603257
2017-04-13,3206.3365042563746
2017-04-14,3206.3365042563746
2017-04-17,3211.243803440814
2017-04-18,3184.22540149382
2017-04-19,3168.743924104144
2017-04-20,3147.818862780264
2017-04-21,3160.56415848579
2017-04-24,3116.628299206211
2017-04-25,3088.2254886484343
2017-04-26,3068.592405861791
2017-04-27,3025.9251929109037
2017-04-28,3020.542721206615
2017-05-01,3021.0873238783793
2017-05-02,3060.8209838410344
2017-05-03,3040.361693737458
2017-05-04,2999.958560991556
2017-05-05,2996.7422092240427
2017-05-08,3014.707512522767
2017-05-09,3032.1776853442143
2017-05-10,3073.7408360930754
2017-05-11,3091.9167366696834
2017-05-12,3104.293219177266
2017-05-15,3129.1900852721633
2017-05-16,3103.574892177549
2017-05-17,3058.8447727186317
2017-05-18,3013.7470009973113
2017-05-19,3048.1162433890922
2017-05-22,3046.696296724958
2017-05-23,3050.383349117096
2017-05-24,3062.52558902131
2017-05-25,3073.791990051339
2017-05-26,3085.44412949615
2017-05-29,3072.7684539830248
2017-05-30,3062.2387727582814
2017-05-31,3033.170461603733
2017-06-01,3066.043282684888
2017-06-02,3057.7173280015986
2017-06-05,3079.2661143661285
2017-06-06,3099.238187772618
2017-06-07,3091.012610759151
2017-06-08,3088.3728945857556
2017-06-09,3098.6660781856112
2017-06-12,3099.5685051115693
2017-06-13,3120.243698091122
2017-06-14,3120.136919682412
2017-06-15,3106.774750609619
2017-06-16,3096.397878117788
2017-06-19,3103.7946993783676
2017-06-20,3075.2333728252984
2017-06-21,3040.26313587918
2017-06-22,3039.1532759323923
2017-06-23,3048.1530337651125
2017-06-26,3046.555401897393
2017-06-27,3011.3660690714246
2017-06-28,2996.3954980300236
2017-06-29,2980.887076700152
2017-06-30,2979.681687443864
2017-07-03,3023.151021336426
2017-07-04,3048.271471537995
2017-07-05,3054.4586559071645
2017-07-06,3010.2897509735435
2017-07-07,3013.92047307033
2017-07-10,3038.093596579591
2017-07-11,3041.1854029112815
2017-07-12,3095.0767741377335
2017-07-13,3122.5281748063953
2017-07-14,3128.1311194626396
2017-07-17,3153.708816539196
2017-07-18,3113.1502534744473
2017-07-19,3127.5847403903435
2017-07-20,3107.135082890812
2017-07-21,3089.0390373883
2017-07-24,3101.485643005983
2017-07-25,3119.9786796515477
2017-07-26,3127.7435784927325
2017-07-27,3132.956753439198
2017-07-28,3122.908833013253
2017-07-31,3094.639333050214
2017-08-01,3107.446226189489
2017-08-02,3105.0774959943587
2017-08-03,3105.275359999276
2017-08-04,3139.5527586798967
2017-08-07,3130.0128755728165
2017-08-08,3148.2989083320754
2017-08-09,3145.3032688142935
2017-08-10,3120.356903484932
2017-08-11,3100.207928237519
2017-08-14,3132.4142305276014
2017-08-15,3133.2815672108395
2017-08-16,3187.5231935156567
2017-08-17,3166.6008713647366
2017-08-18,3168.843036643176
2017-08-21,3177.363559540644
2017-08-22,3205.1686078810208
2017-08-23,3194.533365373646
2017-08-24,3225.4481998916003
2017-08-25,3235.1392149492217
2017-08-28,3230.229230221908
2017-08-29,3210.682585328289
2017-08-30,3214.0620801132272
2017-08-31,3236.653183053253
2017-09-01,3288.214395345762
2017-09-04,3266.0011837566603
2017-09-05,3262.974114275953
2017-09-06,3258.9352113927116
2017-09-07,3249.166201686912
2017-09-08,3221.2177626708412
2017-09-11,3255.5316981013443
2017-09-12,3258.6681501776625
2017-09-13,3265.1106657257565
2017-09-14,3281.094882674956
2017-09-15,3283.2490775710535
2017-09-18,3290.091062180208
2017-09-19,3265.3560535919846
2017-09-20,3286.009732103302
2017-09-21,3311.015011166581
2017-09-22,3299.5753964795617
2017-09-25,3282.2625976533573
2017-09-26,3296.2337630774064
2017-09-27,3325.3386353555843
2017-09-28,3316.5142857010796
2017-09-29,3312.6144712617283
2017-10-02,3348.631240357535
2017-10-03,3388.4604071549265
2017-10-04,3404.9895558069416
2017-10-05,3436.610463187712
2017-10-06,3411.0623235331673
2017-10-09,3392.2542128694836
2017-10-10,3380.041680645423
2017-10-11,3357.973686310088
2017-10-12,3361.0761320973156
2017-10-13,3395.0978718791753
2017-10-16,3423.037151380788
2017-10-17,3405.8583205613622
2017-10-18,3406.712297333489
2017-10-19,3368.763227917445
2017-10-20,3382.7074330125215
2017-10-23,3396.6803844177766
2017-10-24,3383.303407174399
2017-10-25,3361.42298268556
2017-10-26,3395.1120080611104
2017-10-27,3400.2391101592743
2017-10-30,3398.7529999048775
2017-10-31,3380.9369393938655
2017-11-01,3398.912934550432
2017-11-02,3350.9983809005766
2017-11-03,3339.8479586207577
2017-11-06,3390.9433727064065
2017-11-07,3380.5606365601393
2017-11-08,3382.679700948661
2017-11-09,3364.4175167797002
2017-11-10,3329.7088417805203
2017-11-13,3303.5439180259677
2017-11-14,3257.0014193661113
2017-11-15,3219.1360837252337
2017-11-16,3255.694702754382
2017-11-17,3313.2491312431275
2017-11-20,3187.037396103583
2017-11-21,3262.4038857860055
2017-11-22,3231.0468113391553
2017-11-23,3178.566136943424
2017-11-24,3167.7477226363912
2017-11-27,3144.5413276971517
2017-11-28,3160.50647322816
2017-11-29,3129.4009614091383
2017-11-30,3086.1658134495865
2017-12-01,3106.838669364319
2017-12-04,3105.0607265919944
2017-12-05,3065.2821165033747
2017-12-06,3058.194883124432
2017-12-07,3061.4682119674485
2017-12-08,3074.433343381612
2017-12-11,3129.2052724792247
2017-12-12,3153.6121317370958
2017-12-13,3207.2198337986865
2017-12-14,3205.4430124112587
2017-12-15,3245.8800786303104
2017-12-18,3438.344357440581
2017-12-19,3433.7872861361147
2017-12-20,3406.43457861202
2017-12-21,3373.079810428351
2017-12-22,3430.5308570417815
2017-12-25,3430.5308570417815
2017-12-26,3425.338111502646
2017-12-27,3417.221917509724
2017-12-28,3435.195230234458
2017-12-29,3424.5001477074825
2018-01-01,3424.500147707483
2018-01-02,3503.4996809312074
2018-01-03,3522.990762275634
2018-01-04,3550.114346405805
2018-01-05,3591.323263059565
2018-01-08,3607.9172290308347
2018-01-09,3609.826634643607
2018-01-10,3574.6607504767326
2018-01-11,3590.607406313738
2018-01-12,3592.565422829924
2018-01-15,3560.5945589456287
2018-01-16,3567.2560685715735
2018-01-17,3604.7921828635076
2018-01-18,3639.3564602480974
2018-01-19,3646.9684671389027
2018-01-22,3628.15408791637
2018-01-23,3609.3777514307594
2018-01-24,3634.630964653023
2018-01-25,3623.1196388332546
2018-01-26,3655.1408603643135
2018-01-29,3668.377104114128
2018-01-30,3614.6509249093324
2018-01-31,3606.1202121892
2018-02-01,3640.728019782918
2018-02-02,3571.4344787484524
2018-02-05,3500.674449832844
2018-02-06,3525.563329902732
2018-02-07,3573.601773493739
2018-02-08,3465.257399651925
2018-02-09,3417.5042154755865
2018-02-12,3435.0667816476803
2018-02-13,3414.245808741185
2018-02-14,3474.691521661662
2018-02-15,3499.5909979230682
2018-02-16,3489.7990513632517
2018-02-19,3506.6044576759714
2018-02-20,3529.786283479208
2018-02-21,3561.558670061973
2018-02-22,3575.028798950223
2018-02-23,3609.3703433287337
2018-02-26,3594.7822576466665
2018-02-27,3590.704152519753
2018-02-28,3533.0741941997967
2018-03-01,3492.6624776179456
2018-03-02,3448.030694554177
2018-03-05,3467.1659949995073
2018-03-06,3472.928175831043
2018-03-07,3448.8906923546742
2018-03-08,3456.6488240117733
2018-03-09,3506.825251796471
2018-03-12,3511.75785529995
2018-03-13,3475.0957253555575
2018-03-14,3471.2591405490502
2018-03-15,3455.2077711167885
2018-03-16,3465.624349872929
2018-03-19,3442.582866271108
2018-03-20,3461.016082520531
2018-03-21,3486.178934237399
2018-03-22,3428.8979248179885
2018-03-23,3398.6870192960787
2018-03-26,3404.508377550008
2018-03-27,3415.8452093951664
2018-03-28,3426.971749795766
2018-03-29,3485.3265665966483
2018-03-30,3485.3265665966483
2018-04-02,3491.312920648141
2018-04-03,3546.720772543128
2018-04-04,3535.539524961864
2018-04-05,3604.529517819522
2018-04-06,3571.3042785288935
2018-04-09,3571.9958970967273
2018-04-10,3605.669985455419
2018-04-11,3621.5926851791073
2018-04-12,3653.723747228863
2018-04-13,3632.736989752619
2018-04-16,3604.6645806643874
2018-04-17,3648.7253462368294
2018-04-18,3692.868610841847
2018-04-19,3701.3111026816523
2018-04-20,3684.878372936148
2018-04-23,3698.9904569992905
2018-04-24,3688.909633584061
2018-04-25,3650.987160053411
2018-04-26,3680.8663817409856
2018-04-27,3691.5482495689394
2018-04-30,3675.832165151523
2018-05-01,3685.0024688752355
2018-05-02,3659.317913704874
2018-05-03,3595.349446876529
2018-05-04,3620.7412802183303
2018-05-07,3606.3444967071205
2018-05-08,3575.474626012129
2018-05-09,3611.207366853088
2018-05-10,3654.4222187542323
2018-05-11,3648.9020800263797
2018-05-14,3619.01096324576
2018-05-15,3623.871873927489
2018-05-16,3646.251502231095
2018-05-17,3600.2002979427084
2018-05-18,3569.4129731735925
2018-05-21,3584.37414885037
2018-05-22,3612.27543297689
2018-05-23,3606.7815685016767
2018-05-24,3588.548382223408
2018-05-25,3611.9685437262133
2018-05-28,3633.345456922205
2018-05-29,3598.3459548609494
2018-05-30,3583.4505399727122
2018-05-31,3545.3576999169727
2018-06-01,3584.7791301043885
2018-06-04,3629.3453938965235
2018-06-05,3602.994005522075
2018-06-06,3590.366445226169
2018-06-07,3542.692206996836
2018-06-08,3581.8844505967763
2018-06-11,3553.9705469519063
2018-06-12,3570.458205877945
2018-06-13,3566.108665156455
2018-06-14,3588.122252730308
2018-06-15,3525.1294888870457
2018-06-18,3517.1092326454595
2018-06-19,3496.0026270202943
2018-06-20,3482.2162124439938
2018-06-21,3444.2868473175213
2018-06-22,3448.4379414541027
2018-06-25,3389.61517779108
2018-06-26,3420.410334091077
2018-06-27,3417.329116811705
2018-06-28,3415.2843241473447
2018-06-29,3427.6933970563664
2018-07-02,3419.237541089788
2018-07-03,3403.1766468768797
2018-07-04,3405.582366085032
2018-07-05,3388.476962567037
2018-07-06,3384.9643120665373
2018-07-09,3420.172011959728
2018-07-10,3428.808966269084
2018-07-11,3395.6891933379547
2018-07-12,3406.2087649186874
2018-07-13,3433.8040204419153
2018-07-16,3412.0361751280316
2018-07-17,3429.8239003088675
2018-07-18,3443.5442553640423
2018-07-19,3416.950509016687
2018-07-20,3422.953379162436
2018-07-23,3405.3686841551976
2018-07-24,3453.6974088568377
2018-07-25,3489.3437531664345
2018-07-26,3488.029462226795
2018-07-27,3485.832838205757
2018-07-30,3498.5998776466063
2018-07-31,3513.653591234643
2018-08-01,3488.748463731816
2018-08-02,3465.0921031242615
2018-08-03,3503.8261916857828
2018-08-06,3472.2208539301246
2018-08-07,3465.357339383524
2018-08-08,3459.2181472733546
2018-08-09,3428.558400320985
2018-08-10,3418.3580012580596
2018-08-13,3371.2869684875727
2018-08-14,3385.491586138419
2018-08-15,3349.4338869039725
2018-08-16,3340.904455738983
2018-08-17,3329.0051455068096
2018-08-20,3312.5595215195417
2018-08-21,3325.374384547364
2018-08-22,3339.257958009596
2018-08-23,3324.795011084818
2018-08-24,3334.0846651116094
2018-08-27,3365.8725637632533
2018-08-28,3343.554276091104
2018-08-29,3318.659026071364
2018-08-30,3241.4571614856864
2018-08-31,3255.2842813532297
2018-09-03,3227.3224161031108
2018-09-04,3163.3801585447686
2018-09-05,3109.14107754513
2018-09-06,3128.4072898012237
2018-09-07,3156.169657994987
2018-09-10,3125.208805477749
2018-09-11,3113.0743444535815
2018-09-12,3210.9881363125187
2018-09-13,3257.2821972300553
2018-09-14,3251.4892890589445
2018-09-17,3249.90715433829
2018-09-18,3275.822875316993
2018-09-19,3287.7850693666524
2018-09-20,3332.0555013785042
2018-09-21,3374.286391169312
2018-09-24,3336.5760276690253
2018-09-25,3327.4786930203163
2018-09-26,3336.957783486873
2018-09-27,3373.4416262325085
2018-09-28,3377.1024154362913
2018-10-01,3409.68853357388
2018-10-02,3421.6894857151674
2018-10-03,3450.105476778204
2018-10-04,3383.973338794963
2018-10-05,3340.6872331068093
2018-10-08,3340.70185577365
2018-10-09,3331.3735521597723
2018-10-10,3251.941995510688
2018-10-11,3205.383615303101
2018-10-12,3216.4719117783475
2018-10-15,3212.6094752960025
2018-10-16,3273.8275617409236
2018-10-17,3282.7246369662844
2018-10-18,3236.3298326737076
2018-10-19,3211.7517318528735
2018-10-22,3203.8322566194975
2018-10-23,3181.9492642401483
2018-10-24,3156.0016895860213
2018-10-25,3175.160766231773
2018-10-26,3166.0980134882193
2018-10-29,3123.4760368695706
2018-10-30,3128.0597399099684
2018-10-31,3183.0748535366033
2018-11-01,3182.585613241417
2018-11-02,3205.4301416858257
2018-11-05,3262.460218952702
2018-11-06,3268.2346048952154
2018-11-07,3269.079472078587
2018-11-08,3262.639707379147
2018-11-09,3223.846791446192
2018-11-12,3218.520273043955
2018-11-13,3155.9690123629753
2018-11-14,3181.600429456586
2018-11-15,3245.9688970267907
2018-11-16,3259.8888941256823
2018-11-19,3220.785806401001
2018-11-20,3145.286251299353
2018-11-21,3195.2707418959526
2018-11-22,3192.96307278409
2018-11-23,3156.2910796226474
2018-11-26,3170.950108679996
2018-11-27,3185.910150983753
2018-11-28,3192.067424668202
2018-11-29,3199.1765370663657
2018-11-30,3173.283505679257
2018-12-03,3231.40607113979
2018-12-04,3212.3616945385374
2018-12-05,3209.7531051152623
2018-12-06,3147.21894836088
2018-12-07,3153.7477556571152
2018-12-10,3091.923767092959
2018-12-11,3124.1040625559344
2018-12-12,3145.471718143755
2018-12-13,3152.3887889068387
2018-12-14,3138.1972851386104
2018-12-17,3091.800280148119
2018-12-18,3084.3576620521617
2018-12-19,3060.6408375219335
2018-12-20,2990.5671340939716
2018-12-21,2994.9287822555375
2018-12-24,2977.6135729200228
2018-12-25,2977.6135729200228
2018-12-26,3013.8954070088103
2018-12-27,3015.2006316487305
2018-12-28,3028.072696628746
2018-12-31,3026.366382188006
2019-01-01,3026.366382188006
2019-01-02,3050.4183070281774
2019-01-03,3042.034801968698
2019-01-04,3143.4109111851217
2019-01-07,3135.6493196707715
2019-01-08,3167.7828064094842
2019-01-09,3180.8421513170188
2019-01-10,3207.0038876820468
2019-01-11,3232.533492516997
2019-01-14,3249.8943772051375
2019-01-15,3256.33084699864
2019-01-16,3296.3331066480882
2019-01-17,3308.8655331125624
2019-01-18,3341.625028907211
2019-01-21,3327.077355481457
2019-01-22,3309.4020682173036
2019-01-23,3295.2989055224893
2019-01-24,3314.8927232218857
2019-01-25,3343.05348079549
2019-01-28,3304.096212674236
2019-01-29,3327.82914455815
2019-01-30,3319.5106742570038
2019-01-31,3382.4626854206426
2019-02-01,3412.1000211296678
2019-02-04,3451.5299367704893
2019-02-05,3465.041174515743
2019-02-06,3438.6579842974393
2019-02-07,3411.3192031786543
2019-02-08,3388.892387765868
2019-02-11,3363.9745887379254
2019-02-12,3376.3562705081613
2019-02-13,3382.88856705902
2019-02-14,3372.684069114396
2019-02-15,3415.876277569647
2019-02-18,3393.8720473441485
2019-02-19,3419.852703642431
2019-02-20,3446.622728452078
2019-02-21,3452.0053501836987
2019-02-22,3504.3289342274006
2019-02-25,3524.2264913939903
2019-02-26,3531.225623597095
2019-02-27,3478.9466569519354
2019-02-28,3409.49177778919
2019-03-01,3382.2930755807174
2019-03-04,3385.1188219404535
2019-03-05,3384.455711649719
2019-03-06,3394.4791251818797
2019-03-07,3388.880979775784
2019-03-08,3358.764342160505
2019-03-11,3403.3286884057175
2019-03-12,3410.2332527618523
2019-03-13,3439.050951073622
2019-03-14,3423.6059415509503
2019-03-15,3455.0436275788907
2019-03-18,3472.9900695313513
2019-03-19,3479.9174709092836
2019-03-20,3459.1502658867635
2019-03-21,3461.5731755943275
2019-03-22,3371.540806145999
2019-03-25,3363.9566668054235
2019-03-26,3375.285983421329
2019-03-27,3333.3506843117907
2019-03-28,3368.2111171963975
2019-03-29,3405.661362598028
2019-04-01,3450.1603068892646
2019-04-02,3427.6578136216053
2019-04-03,3445.983860983453
2019-04-04,3468.0741198782384
2019-04-05,3459.572564617552
2019-04-08,3470.5480252219577
2019-04-09,3456.382248971698
2019-04-10,3475.5975762022995
2019-04-11,3437.5178764094926
2019-04-12,3418.416544713534
2019-04-15,3378.2222581472706
2019-04-16,3392.27038971839
2019-04-17,3409.3044698798735
2019-04-18,3403.091735243336
2019-04-19,3403.091735243336
2019-04-22,3390.7272459070023
2019-04-23,3380.988325481706
2019-04-24,3347.373540718158
2019-04-25,3334.0010587861902
2019-04-26,3352.409521956686
2019-04-29,3330.9340103800946
2019-04-30,3318.7603458964945
2019-05-01,3303.667762192147
2019-05-02,3270.214150177845
2019-05-03,3286.2995665211242
2019-05-06,3252.018239897753
2019-05-07,3206.128431148918
2019-05-08,3192.633172470396
2019-05-09,3170.304979163916
2019-05-10,3174.8770714864077
2019-05-13,3087.4089599341687
2019-05-14,3116.923554894966
2019-05-15,3100.454955637523
2019-05-16,3092.0792011203334
2019-05-17,3056.3044502136668
2019-05-20,3026.8575170173435
2019-05-21,3049.527303905013
2019-05-22,3039.599383893883
2019-05-23,2999.434246725449
2019-05-24,2982.330024581953
2019-05-27,2959.931295117508
2019-05-28,2901.217171623722
2019-05-29,2926.159191001322
2019-05-30,2980.193282390846
2019-05-31,3000.6504147574506
2019-06-03,2995.283022288123
2019-06-04,3041.7313329259428
2019-06-05,3020.948200299142
2019-06-06,3027.106234099546
2019-06-07,3033.484674355864
2019-06-10,3051.7117109093733
2019-06-11,3124.6531173685876
2019-06-12,3140.2374016333442
2019-06-13,3153.297042189
2019-06-14,3138.631005591317
2019-06-17,3109.0715849101794
2019-06-18,3161.7360440706443
2019-06-19,3155.9145318941755
2019-06-20,3203.6318437822506
2019-06-21,3211.129889867179
2019-06-24,3200.0207598861284
2019-06-25,3219.6314200028237
2019-06-26,3193.900495039448
2019-06-27,3195.7847433388997
2019-06-28,3207.524531775247
2019-07-01,3219.6533460062305
2019-07-02,3212.3319101988545
2019-07-03,3244.1714862292147
2019-07-04,3254.9007191070255
2019-07-05,3276.028442142848
2019-07-08,3279.6148536967207
2019-07-09,3277.2912005421995
2019-07-10,3293.987391097859
2019-07-11,3299.720774501834
2019-07-12,3305.133648833929
2019-07-15,3290.189612414027
2019-07-16,3308.802725334358
2019-07-17,3291.754861331894
2019-07-18,3277.662006483377
2019-07-19,3268.4103691241016
2019-07-22,3238.9291720572546
2019-07-23,3252.4276634659886
2019-07-24,3246.3525673528634
2019-07-25,3236.385247053429
2019-07-26,3237.7844548507164
2019-07-29,3241.0504100904695
2019-07-30,3196.584365122974
2019-07-31,3157.9909457981685
2019-08-01,3131.1411185882853
2019-08-02,3069.377453001112
2019-08-05,2930.39667238376
2019-08-06,2974.582972856913
2019-08-07,2976.7685541180163
2019-08-08,3072.8514634850953
2019-08-09,3092.50518527054
2019-08-12,2825.0543929372275
2019-08-13,2890.8084952217246
2019-08-14,2803.4005062953293
2019-08-15,2840.429441247947
2019-08-16,2855.492289611109
2019-08-19,2812.518275926399
2019-08-20,2820.24965312043
