Date,EM EMEA GROWTH
2015-04-21,235.31094292001174
2015-04-22,233.41619597284486
2015-04-23,234.5971491992412
2015-04-24,234.5892354393375
2015-04-27,236.53905814918923
2015-04-28,235.12851295645837
2015-04-29,231.37271585998303
2015-04-30,227.58106840220117
2015-05-01,226.24742116422536
2015-05-04,225.5715515390492
2015-05-05,227.34886130409947
2015-05-06,222.87665654617018
2015-05-07,222.5773399433278
2015-05-08,225.0442859172168
2015-05-11,224.78583403361475
2015-05-12,223.64576369324703
2015-05-13,225.08937602536477
2015-05-14,224.22681360821827
2015-05-15,225.42374507838414
2015-05-18,227.47527209359862
2015-05-19,230.45773415675257
2015-05-20,229.96473656070125
2015-05-21,230.00605382494166
2015-05-22,231.58056352622867
2015-05-25,230.66285781688572
2015-05-26,227.273516187193
2015-05-27,226.38697667006863
2015-05-28,222.93594377392913
2015-05-29,220.22662734065386
2015-06-01,219.4061227086234
2015-06-02,216.32129852738535
2015-06-03,211.61085769721006
2015-06-04,208.8348312256905
2015-06-05,210.2020144726882
2015-06-08,207.14873031267354
2015-06-09,207.7792804001368
2015-06-10,210.9409616254436
2015-06-11,212.3825010236291
2015-06-12,210.7406799237372
2015-06-15,209.552519157819
2015-06-16,210.82659593991198
2015-06-17,210.38943635552468
2015-06-18,211.3717628812289
2015-06-19,211.9657277659434
2015-06-22,215.17163532942746
2015-06-23,218.01593754324546
2015-06-24,219.35359994425067
2015-06-25,220.04128318126718
2015-06-26,219.0468197255678
2015-06-29,213.86513162338466
2015-06-30,218.47641044557352
2015-07-01,217.33127816037475
2015-07-02,218.57133652017797
2015-07-03,216.7455154749541
2015-07-06,212.94924140854778
2015-07-07,209.6584708669622
2015-07-08,205.87836813328914
2015-07-09,212.0721329814349
2015-07-10,212.13207728315743
2015-07-13,218.19206779543566
2015-07-14,219.1326786762121
2015-07-15,220.64881724041388
2015-07-16,222.99792932821745
2015-07-17,224.66860676964794
2015-07-20,223.51913675551555
2015-07-21,223.65517384800398
2015-07-22,221.40021745929596
2015-07-23,218.36882447687188
2015-07-24,213.20027827548998
2015-07-27,207.97689139076684
2015-07-28,207.38071829917408
2015-07-29,211.52291015714744
2015-07-30,210.78856609251918
2015-07-31,211.27852659357094
2015-08-03,209.5846665164695
2015-08-04,212.07203977168462
2015-08-05,213.07897377071194
2015-08-06,210.55920973053455
2015-08-07,209.82491783777962
2015-08-10,209.25122970172313
2015-08-11,206.90726004707088
2015-08-12,200.04293178198958
2015-08-13,203.31180209342548
2015-08-14,201.97436742164382
2015-08-17,200.50630843861143
2015-08-18,199.61930098809958
2015-08-19,196.8104146617091
2015-08-20,192.56983693192262
2015-08-21,187.34801328578283
2015-08-24,174.9349835865132
2015-08-25,186.3805925647633
2015-08-26,183.81096139892034
2015-08-27,192.05091236869532
2015-08-28,193.7027152915213
2015-08-31,194.521525208785
2015-09-01,187.1035727390658
2015-09-02,187.06469637252812
2015-09-03,192.85148888815507
2015-09-04,186.99991503102163
2015-09-07,182.42032652565084
2015-09-08,185.41516605290204
2015-09-09,186.47386585593026
2015-09-10,185.90624442402614
2015-09-11,184.02746739383298
2015-09-14,186.75940239876314
2015-09-15,187.86436614322656
2015-09-16,192.14840132009476
2015-09-17,191.65069647831672
2015-09-18,191.06967446623466
2015-09-21,191.11366472247025
2015-09-22,186.89982867680234
2015-09-23,187.21023321158975
2015-09-24,182.139371461445
2015-09-25,185.56518423583492
2015-09-28,181.16757736566763
2015-09-29,182.34881365783866
2015-09-30,186.48329402123298
2015-10-01,186.81755134437503
2015-10-02,186.18844079186843
2015-10-05,194.85715631763836
2015-10-06,195.94304147939525
2015-10-07,200.9513985968021
2015-10-08,200.26603499155118
2015-10-09,201.75583102055424
2015-10-12,201.29650100403177
2015-10-13,198.91689709583545
2015-10-14,198.33989673299524
2015-10-15,202.71765226694632
2015-10-16,202.21155000759867
2015-10-19,202.70220452987988
2015-10-20,202.24198746545935
2015-10-21,198.8194909784688
2015-10-22,203.51238931297655
2015-10-23,207.03287018545132
2015-10-26,206.7464393772672
2015-10-27,204.78643629199001
2015-10-28,205.91711305165964
2015-10-29,201.8329839226166
2015-10-30,201.5265355402076
2015-11-02,205.16354987393572
2015-11-03,207.51066992384185
2015-11-04,208.87175059828053
2015-11-05,208.29351960942432
2015-11-06,205.72613680479392
2015-11-09,204.83145571634952
2015-11-10,204.3689115776507
2015-11-11,204.46113742177388
2015-11-12,201.7975516181119
2015-11-13,197.57955281259336
2015-11-16,199.20658814152827
2015-11-17,206.40890537874023
2015-11-18,207.09824647570582
2015-11-19,207.76530373751467
2015-11-20,211.59107261841515
2015-11-23,212.8646808818741
2015-11-24,209.0245645765782
2015-11-25,209.04015906714753
2015-11-26,207.62287571006044
2015-11-27,204.53459930141833
2015-11-30,202.69049734593636
2015-12-01,201.41163907850208
2015-12-02,200.5842830162566
2015-12-03,194.01770993168927
2015-12-04,190.1997276407139
2015-12-07,189.3837866809493
2015-12-08,184.74928039231932
2015-12-09,184.94617496544342
2015-12-10,179.47981272793055
2015-12-11,169.71488479560423
2015-12-14,173.7053306325815
2015-12-15,181.07092580377216
2015-12-16,182.10267192649857
2015-12-17,187.54799571773373
2015-12-18,184.88457076237847
2015-12-21,184.55481815436897
2015-12-22,184.24724850002843
2015-12-23,188.97907160563713
2015-12-24,187.78035671266497
2015-12-25,187.78369428062254
2015-12-28,186.58752822333096
2015-12-29,187.43753731146262
2015-12-30,184.17068375047808
2015-12-31,185.31122339277812
2016-01-01,185.31122339277812
2016-01-04,180.2754940715095
2016-01-05,181.96023814350775
2016-01-06,178.49511522630013
2016-01-07,172.92490402901927
2016-01-08,170.22369999584828
2016-01-11,165.10484495141282
2016-01-12,167.25760196999607
2016-01-13,167.48620212700845
2016-01-14,164.714014601033
2016-01-15,156.98915420003524
2016-01-18,155.54472569795246
2016-01-19,159.49755449816655
2016-01-20,152.44527795513292
2016-01-21,154.5005016334084
2016-01-22,161.77157544755266
2016-01-25,160.42087624131398
2016-01-26,161.3822160478863
2016-01-27,164.1399790194568
2016-01-28,168.3570978009999
2016-01-29,175.46728272601644
2016-02-01,173.22984996208115
2016-02-02,168.0045803721516
2016-02-03,165.84244091617003
2016-02-04,170.73016393578078
2016-02-05,169.1104108403726
2016-02-08,164.10402295578055
2016-02-09,158.5913337737976
2016-02-10,162.29439750219683
2016-02-11,157.00025462192446
2016-02-12,160.2387365503621
2016-02-15,165.64807957260612
2016-02-16,165.0065192092651
2016-02-17,170.14468348955924
2016-02-18,173.18387834750277
2016-02-19,169.56685391023134
2016-02-22,174.93993225438663
2016-02-23,173.78391183538463
2016-02-24,169.2297871323922
2016-02-25,171.0028271655711
2016-02-26,171.92043392360827
2016-02-29,175.40561824091606
2016-03-01,179.25373123291033
2016-03-02,182.21708675834068
2016-03-03,182.64624220285089
2016-03-04,183.47923326076108
2016-03-07,186.07443717253858
2016-03-08,183.576296005213
2016-03-09,185.17127435509283
2016-03-10,182.64448357265098
2016-03-11,185.52502837888272
2016-03-14,185.45670465458852
2016-03-15,182.47136233459744
2016-03-16,183.16269348401082
2016-03-17,189.79060076821617
2016-03-18,193.5224499048482
2016-03-21,194.31653708992476
2016-03-22,194.09256374273335
2016-03-23,191.59505022777677
2016-03-24,189.44756136439798
2016-03-25,189.4792737025142
2016-03-28,188.38573368065335
2016-03-29,188.24308291667444
2016-03-30,192.6737763686987
2016-03-31,193.2875934533885
2016-04-01,190.8101113344137
2016-04-04,192.4766454733573
2016-04-05,187.97581594057044
2016-04-06,186.75989517816672
2016-04-07,186.50574293517306
2016-04-08,190.40180505662138
2016-04-11,191.62929224847502
2016-04-12,193.96061193538776
2016-04-13,199.20761985084485
2016-04-14,199.76612279118146
2016-04-15,198.65521637714383
2016-04-18,198.8213634511792
2016-04-19,200.7461296667655
2016-04-20,200.92707839983
2016-04-21,200.63456045368196
2016-04-22,199.49804957073104
2016-04-25,197.60695408892443
2016-04-26,197.78302839237875
2016-04-27,196.8428074799398
2016-04-28,199.64697293591058
2016-04-29,196.5522076813546
2016-05-02,194.10397202758827
2016-05-03,187.15490304146988
2016-05-04,185.4329916719216
2016-05-05,185.57343336145397
2016-05-06,184.2613451664822
2016-05-09,183.9540277783829
2016-05-10,185.58166312846998
2016-05-11,186.27672033961818
2016-05-12,185.58149390845116
2016-05-13,186.3425787552777
2016-05-16,186.03274147013704
2016-05-17,186.58871529194622
2016-05-18,185.80303876367833
2016-05-19,183.31968592727912
2016-05-20,185.094919618987
2016-05-23,185.19135965301916
2016-05-24,188.805797050973
2016-05-25,191.42669032795783
2016-05-26,191.81089118989456
2016-05-27,193.96390112763845
2016-05-30,193.80463226374172
2016-05-31,193.2721864475882
2016-06-01,192.20343295249927
2016-06-02,191.88030241822696
2016-06-03,193.82299940531516
2016-06-06,196.80260062244997
2016-06-07,199.96171937115975
2016-06-08,200.71808963684552
2016-06-09,198.76346195813804
2016-06-10,195.41083875175465
2016-06-13,192.847342170712
2016-06-14,188.8889072577594
2016-06-15,190.78680446403519
2016-06-16,188.7171512812213
2016-06-17,190.35812068754086
2016-06-20,195.14604465572924
2016-06-21,196.68738036785993
2016-06-22,198.6261574537235
2016-06-23,200.42881693922843
2016-06-24,194.99177763421878
2016-06-27,188.18703240616054
2016-06-28,192.51337953605017
2016-06-29,198.21261444090436
2016-06-30,200.6793030943416
2016-07-01,201.00311137176564
2016-07-04,201.64309932001794
2016-07-05,197.25372056649505
2016-07-06,194.83474192849647
2016-07-07,196.9941845470263
2016-07-08,200.20384925550482
2016-07-11,204.45422957815848
2016-07-12,207.12142571095947
2016-07-13,206.62537160347773
2016-07-14,209.57768059826722
2016-07-15,210.02341148690869
2016-07-18,210.00471321786335
2016-07-19,209.70303174865396
2016-07-20,211.055805712993
2016-07-21,210.32295862146853
2016-07-22,209.93218408444798
2016-07-25,210.8083563143021
2016-07-26,210.67314073797013
2016-07-27,212.14731000964895
2016-07-28,209.8950250221029
2016-07-29,209.58064452868567
2016-08-01,210.35065676910736
2016-08-02,206.9830773557468
2016-08-03,206.9893041799157
2016-08-04,211.46172343771426
2016-08-05,212.86426538696446
2016-08-08,216.46861789594675
2016-08-09,217.61568214640852
2016-08-10,217.563128420693
2016-08-11,218.47679022740533
2016-08-12,217.11432781424392
2016-08-15,219.04296852187105
2016-08-16,216.24909137215946
2016-08-17,216.0903277444375
2016-08-18,217.37363073131542
2016-08-19,215.08683620117284
2016-08-22,215.18482953420784
2016-08-23,215.71428997224788
2016-08-24,212.23236465914616
2016-08-25,211.1715007639472
2016-08-26,213.18739044660688
2016-08-29,212.48149834878734
2016-08-30,212.09137815612135
2016-08-31,208.4999308412557
2016-09-01,207.25737888929459
2016-09-02,212.89074367653686
2016-09-05,215.4024416157187
2016-09-06,218.00906208560804
2016-09-07,218.1481133400541
2016-09-08,217.77533172683522
2016-09-09,212.770005968546
2016-09-12,210.27628828385954
2016-09-13,208.9028477549761
2016-09-14,209.8232684504507
2016-09-15,210.36303800065312
2016-09-16,208.96708272330895
2016-09-19,212.05598665707592
2016-09-20,211.55037741181377
2016-09-21,211.70508622335737
2016-09-22,216.00390479107483
2016-09-23,215.0281927368732
2016-09-26,211.8535998246949
2016-09-27,212.39321911198394
2016-09-28,213.65995993019396
2016-09-29,213.7541106800978
2016-09-30,211.5024082063557
2016-10-03,212.75653434402653
2016-10-04,214.5856154760845
2016-10-05,212.98040824076514
2016-10-06,211.79295029168236
2016-10-07,212.77841318257168
2016-10-10,213.74035676256594
2016-10-11,210.8650560143252
2016-10-12,210.58599145431998
2016-10-13,206.1619871514212
2016-10-14,209.96994730947503
2016-10-17,208.82502766464805
2016-10-18,212.1819403806079
2016-10-19,215.7567790168653
2016-10-20,216.06339114027836
2016-10-21,216.61117993528097
2016-10-24,218.66780242112165
2016-10-25,219.58113953786517
2016-10-26,216.1579554249122
2016-10-27,215.00617767189894
2016-10-28,214.5715725510071
2016-10-31,214.81768666733907
2016-11-01,212.75234082737813
2016-11-02,208.44552987089006
2016-11-03,207.07711967556742
2016-11-04,201.4148614326997
2016-11-07,207.07867871866654
2016-11-08,209.1401973233492
2016-11-09,208.4993246033596
2016-11-10,206.13634213037838
2016-11-11,199.48659053515422
2016-11-14,198.6307510964718
2016-11-15,201.27530640009903
2016-11-16,204.44561332175633
2016-11-17,205.47745168284
2016-11-18,206.53317593416926
2016-11-21,207.3830895398744
2016-11-22,210.48189534180696
2016-11-23,208.62883172349524
2016-11-24,208.36295957394793
2016-11-25,207.48468412578507
2016-11-28,209.52823090911195
2016-11-29,206.38888166712482
2016-11-30,208.1606394363995
2016-12-01,207.1486044252195
2016-12-02,205.54984651472844
2016-12-05,207.52623518667167
2016-12-06,207.8461936994558
2016-12-07,209.13233888954392
2016-12-08,214.9199958266635
2016-12-09,216.75376839203312
2016-12-12,217.31342406485706
2016-12-13,219.65206522292394
2016-12-14,218.1837874117518
2016-12-15,217.59682472616953
2016-12-16,217.31686066355556
2016-12-19,216.38103748090307
2016-12-20,220.42579663942155
2016-12-21,219.6379090803771
2016-12-22,216.2136531688189
2016-12-23,214.77069969412335
2016-12-26,214.87751702057716
2016-12-27,216.19711934409082
2016-12-28,221.0018145685306
2016-12-29,223.52752069988273
2016-12-30,221.83939010370926
2017-01-02,221.80671586232333
2017-01-03,227.27616504429403
2017-01-04,226.06462220031372
2017-01-05,222.60662212078563
2017-01-06,224.50091138128533
2017-01-09,223.64346325357013
2017-01-10,224.67564110481382
2017-01-11,225.22115239055032
2017-01-12,225.22559538262135
2017-01-13,225.27227182053363
2017-01-16,224.7975368049171
2017-01-17,223.96470395285206
2017-01-18,225.01645416687703
2017-01-19,224.43379485261156
2017-01-20,222.6592958187807
2017-01-23,222.0885837269594
2017-01-24,225.55133101295166
2017-01-25,226.56751642842121
2017-01-26,228.32859104587826
2017-01-27,226.5511291930819
2017-01-30,225.5831547163026
2017-01-31,222.07386673609412
2017-02-01,225.26434358764337
2017-02-02,224.93349808071568
2017-02-03,227.54333122644238
2017-02-06,226.8977615734267
2017-02-07,226.7274664779319
2017-02-08,224.8431651843231
2017-02-09,226.20257936395234
2017-02-10,229.42010216816115
2017-02-13,231.35420750371597
2017-02-14,231.23992792718005
2017-02-15,233.47438604915789
2017-02-16,234.2839162834791
2017-02-17,231.96527785676625
2017-02-20,233.97947865740994
2017-02-21,236.60723750508308
2017-02-22,236.02664432412325
2017-02-23,238.0473534078317
2017-02-24,234.56234029697248
2017-02-27,232.65150476317504
2017-02-28,227.45264981407618
2017-03-01,232.56564921541286
2017-03-02,232.19995843873295
2017-03-03,231.2099999733035
2017-03-06,231.58765429263173
2017-03-07,230.99136555338617
2017-03-08,230.38091030241037
2017-03-09,224.39715362062168
2017-03-10,226.28352255943759
2017-03-13,228.274729107793
2017-03-14,227.559288236052
2017-03-15,228.7098541143619
2017-03-16,234.2414166433266
2017-03-17,234.8375468537996
2017-03-20,238.69099898957776
2017-03-21,237.3372346700471
2017-03-22,235.51398472442142
2017-03-23,236.8227045913098
2017-03-24,237.14251600892626
2017-03-27,231.87618781301816
2017-03-28,233.42118938928485
2017-03-29,235.80367185478505
2017-03-30,236.49309411858175
2017-03-31,229.84463313524245
2017-04-03,232.13625288039876
2017-04-04,233.21253725540814
2017-04-05,233.7596271325543
2017-04-06,233.05551404592245
2017-04-07,231.3688477275469
2017-04-10,229.8939975387862
2017-04-11,229.91583458699645
2017-04-12,232.1882603557847
2017-04-13,234.78083024147858
2017-04-14,234.32405479062228
2017-04-17,235.36117662623099
2017-04-18,233.5556942923266
2017-04-19,233.57529599847177
2017-04-20,234.76345196574243
2017-04-21,235.92945337840672
2017-04-24,237.52889091137774
2017-04-25,238.297337155701
2017-04-26,237.77959861851355
2017-04-27,236.43508097777973
2017-04-28,236.7999331785777
2017-05-01,236.76818555176695
2017-05-02,238.53156699628224
2017-05-03,236.92184301577024
2017-05-04,233.09861947136295
2017-05-05,233.90087693940225
2017-05-08,234.66851016620487
2017-05-09,238.02195820310413
2017-05-10,240.86589930521038
2017-05-11,241.10520088278776
2017-05-12,240.9371534673813
2017-05-15,242.7361538453666
2017-05-16,240.36932003697393
2017-05-17,238.11594078261737
2017-05-18,235.2447913108338
2017-05-19,236.52361147398156
2017-05-22,237.00227813656684
2017-05-23,239.85569556189142
2017-05-24,241.00449801261033
2017-05-25,241.42809481851958
2017-05-26,240.85389659408196
2017-05-29,240.24238185524024
2017-05-30,238.21427473277367
2017-05-31,232.71178652380445
2017-06-01,233.68039103687448
2017-06-02,234.8754049850692
2017-06-05,234.48575179053324
2017-06-06,231.79812022102723
2017-06-07,231.00926613889666
2017-06-08,231.66174323435436
2017-06-09,233.64467157142377
2017-06-12,229.9613224236152
2017-06-13,230.54688198187728
2017-06-14,231.01786468910657
2017-06-15,226.87477950077522
2017-06-16,226.68580486868734
2017-06-19,230.2851685708099
2017-06-20,227.17179153610857
2017-06-21,227.4036820813135
2017-06-22,226.91797617454958
2017-06-23,228.77709802195787
2017-06-26,229.4864818786019
2017-06-27,228.1695309865716
2017-06-28,225.74230417582493
2017-06-29,223.47438491629956
2017-06-30,223.09365408644618
2017-07-03,224.77587531214706
2017-07-04,222.62707017231318
2017-07-05,222.02899035594902
2017-07-06,220.56298497272164
2017-07-07,219.3706677552063
2017-07-10,221.365410726233
2017-07-11,221.30886559760708
2017-07-12,227.4408973844059
2017-07-13,229.9573226996494
2017-07-14,233.42320662415563
2017-07-17,234.75896539878315
2017-07-18,231.32945182904865
2017-07-19,236.39381642654305
2017-07-20,233.80421581069828
2017-07-21,233.25635919553167
2017-07-24,233.7740323040965
2017-07-25,232.41567835997398
2017-07-26,234.2567472406467
2017-07-27,234.99531793149387
2017-07-28,233.0690841845825
2017-07-31,231.2785786614507
2017-08-01,230.32885756560165
2017-08-02,228.923739217934
2017-08-03,227.7154921126035
2017-08-04,229.80866685972515
2017-08-07,232.57624910829654
2017-08-08,235.058304619383
2017-08-09,231.7319616710032
2017-08-10,230.32440971217505
2017-08-11,226.0059012910341
2017-08-14,229.9034336620544
2017-08-15,228.95683453731797
2017-08-16,232.4599846155732
2017-08-17,232.1219423144967
2017-08-18,231.39214574677004
2017-08-21,231.54597400740792
2017-08-22,234.18600168135953
2017-08-23,235.4445155555515
2017-08-24,237.52399993153824
2017-08-25,237.66039337329903
2017-08-28,236.4607677926768
2017-08-29,234.44184420314397
2017-08-30,237.17670443341908
2017-08-31,238.88001512012337
2017-09-01,239.93617943733753
2017-09-04,237.09033216963894
2017-09-05,237.4851761026094
2017-09-06,236.50173708261886
2017-09-07,236.0990887665743
2017-09-08,234.38640740117114
2017-09-11,237.2380198477162
2017-09-12,237.38462553398878
2017-09-13,235.9688069532928
2017-09-14,236.98646897272616
2017-09-15,234.16268588179827
2017-09-18,233.49955162986515
2017-09-19,232.2967668933871
2017-09-20,233.74374550123954
2017-09-21,234.66305976273287
2017-09-22,234.86447099868138
2017-09-25,235.11566286002773
2017-09-26,233.24275156748632
2017-09-27,231.91525474670993
2017-09-28,230.99550627274255
2017-09-29,232.94458418059006
2017-10-02,233.96527975504213
2017-10-03,235.3473312222915
2017-10-04,237.43877176237035
2017-10-05,238.8529812712447
2017-10-06,237.77323328834362
2017-10-09,236.53007630400725
2017-10-10,238.46912357160141
2017-10-11,240.3192149345539
2017-10-12,241.73444702723174
2017-10-13,244.12882674275775
2017-10-16,246.51899110617532
2017-10-17,245.07776242975098
2017-10-18,243.3591852744365
2017-10-19,241.3523867554082
2017-10-20,240.67987260671512
2017-10-23,239.82712138177092
2017-10-24,238.5285402178512
2017-10-25,237.12153146412504
2017-10-26,237.5830768872705
2017-10-27,241.14121483264083
2017-10-30,243.13311698051862
2017-10-31,241.30914759884422
2017-11-01,244.15922068988928
2017-11-02,242.078369157071
2017-11-03,240.72060732964397
2017-11-06,243.57783611029313
2017-11-07,247.30209339659564
2017-11-08,246.7813625819369
2017-11-09,246.1617426825343
2017-11-10,243.20358926265638
2017-11-13,241.4565204379093
2017-11-14,240.64554645233153
2017-11-15,239.4047306476685
2017-11-16,243.8176419582854
2017-11-17,248.4296172375209
2017-11-20,251.80559254781778
2017-11-21,256.35973380019993
2017-11-22,253.7632158232259
2017-11-23,248.8656384353398
2017-11-24,247.9885177386227
2017-11-27,249.92243117682307
2017-11-28,252.2765497605692
2017-11-29,251.95183039065031
2017-11-30,247.66167746665687
2017-12-01,244.1752568563043
2017-12-04,249.32156265963178
2017-12-05,248.37183006082367
2017-12-06,245.9915709937225
2017-12-07,245.600812727264
2017-12-08,248.70797580387554
2017-12-11,250.64668041065437
2017-12-12,248.9238993091155
2017-12-13,249.0283257913527
2017-12-14,250.27071427076697
2017-12-15,249.32678203446048
2017-12-18,253.70032319697768
2017-12-19,252.1959403286818
2017-12-20,253.77565127280135
2017-12-21,256.805377043403
2017-12-22,258.3047761906077
2017-12-25,258.5677170229636
2017-12-26,258.71067649886066
2017-12-27,261.02604469599686
2017-12-28,260.96271580544425
2017-12-29,260.8711868994617
2018-01-01,260.76382569252047
2018-01-02,262.7542528094769
2018-01-03,266.7924622390763
2018-01-04,268.4247321135762
2018-01-05,269.1377064541366
2018-01-08,269.7599142683032
2018-01-09,271.3303523738052
2018-01-10,267.6795828327036
2018-01-11,266.40789837292175
2018-01-12,265.9302388652695
2018-01-15,263.8815532458961
2018-01-16,268.75342080358763
2018-01-17,269.82399652180294
2018-01-18,271.5084415497058
2018-01-19,270.75054505067385
2018-01-22,272.9095634141796
2018-01-23,274.6291033497484
2018-01-24,275.0334997606687
2018-01-25,273.1658916030342
2018-01-26,272.646338777944
2018-01-29,270.82476287009723
2018-01-30,265.293301819179
2018-01-31,264.99581671523936
2018-02-01,263.43934856035634
2018-02-02,258.1909207127761
2018-02-05,252.859793319287
2018-02-06,249.69844501985668
2018-02-07,252.74080822102528
2018-02-08,248.68308612592747
2018-02-09,245.4785932989586
2018-02-12,249.0684947657572
2018-02-13,250.9807659939435
2018-02-14,255.2799581341443
2018-02-15,263.12639405483503
2018-02-16,263.18375015092676
2018-02-19,261.1286907706254
2018-02-20,259.2770919341166
2018-02-21,266.98615419675514
2018-02-22,266.82058526710136
2018-02-23,269.0829814962057
2018-02-26,268.9880477393703
2018-02-27,268.039919656735
2018-02-28,264.364783545575
2018-03-01,262.3892645969586
2018-03-02,256.79761784492644
2018-03-05,260.5514141171288
2018-03-06,263.7594454273678
2018-03-07,263.13793854346744
2018-03-08,262.61716199104677
2018-03-09,267.56796043876574
2018-03-12,267.93025904775425
2018-03-13,266.883990498952
2018-03-14,263.5041722053409
2018-03-15,260.06662455657136
2018-03-16,258.29383319783705
2018-03-19,256.0860762733648
2018-03-20,260.8413191180821
2018-03-21,263.4210119830922
2018-03-22,257.6258468444194
2018-03-23,253.61072553906422
2018-03-26,250.2820716584377
2018-03-27,251.30872468356165
2018-03-28,243.40767143965007
2018-03-29,244.75816130652015
2018-03-30,244.84829129186014
2018-04-02,244.01466955856412
2018-04-03,244.78457950377933
2018-04-04,244.65800151170833
2018-04-05,249.91143830952646
2018-04-06,246.93867137609936
2018-04-09,237.57811204076256
2018-04-10,237.0907918623375
2018-04-11,233.65879301705712
2018-04-12,239.33591818446428
2018-04-13,235.69291779569818
2018-04-16,234.6031005196145
2018-04-17,238.53706738688567
2018-04-18,242.67562690160565
2018-04-19,242.90086488413402
2018-04-20,241.96262488953533
2018-04-23,241.21157407467567
2018-04-24,239.86376203041763
2018-04-25,236.27169259269596
2018-04-26,239.66905872687627
2018-04-27,242.12629737099252
2018-04-30,242.67791058231163
2018-05-01,241.9603763624555
2018-05-02,240.60813428353865
2018-05-03,235.2163941623034
2018-05-04,240.01160504002817
2018-05-07,240.56255663579734
2018-05-08,240.508818852531
2018-05-09,242.1807769332751
2018-05-10,247.13077975831743
2018-05-11,248.8202502294244
2018-05-14,249.91716696369335
2018-05-15,242.30036054781965
2018-05-16,249.29355012130011
2018-05-17,245.0731071534925
2018-05-18,242.2805998563654
2018-05-21,242.56334728800005
2018-05-22,245.88260072106442
2018-05-23,242.97838738312478
2018-05-24,244.32903683923132
2018-05-25,245.5725777423882
2018-05-28,247.90891363426442
2018-05-29,243.45348874395924
2018-05-30,241.13267020746082
2018-05-31,239.13614718074103
2018-06-01,243.52593965374524
2018-06-04,247.8952639920588
2018-06-05,246.05493502625694
2018-06-06,246.552988902271
2018-06-07,244.88663151457501
2018-06-08,239.76607249375007
2018-06-11,238.91318931190224
2018-06-12,238.493839035076
2018-06-13,239.35636953568795
2018-06-14,239.98617762554218
2018-06-15,235.95462657718383
2018-06-18,232.06313104319042
2018-06-19,229.0591353284891
2018-06-20,233.2504467787048
2018-06-21,231.26584915078107
2018-06-22,236.1273885692354
2018-06-25,231.59895945246134
2018-06-26,228.8738253381128
2018-06-27,231.15104344207168
2018-06-28,231.18447001312825
2018-06-29,239.07276819331636
2018-07-02,237.3809151828559
2018-07-03,238.47481757846919
2018-07-04,239.10081385495565
2018-07-05,240.59940636791706
2018-07-06,241.00313597838274
2018-07-09,245.71685661786356
2018-07-10,246.66772104286966
2018-07-11,242.88413715304128
2018-07-12,243.46932153462936
2018-07-13,243.3778791000804
2018-07-16,240.55069859803066
2018-07-17,242.0064847960353
2018-07-18,241.36806158260435
2018-07-19,238.50988765225205
2018-07-20,238.38173237115495
2018-07-23,237.93508313449212
2018-07-24,242.07155645232658
2018-07-25,241.24643001706696
2018-07-26,242.8238329966399
2018-07-27,244.70627259913422
2018-07-30,244.38811085352347
2018-07-31,244.77789561440903
2018-08-01,245.30882991306595
2018-08-02,240.05461103607206
2018-08-03,243.00549750133004
2018-08-06,241.9975995056651
2018-08-07,245.07109856972139
2018-08-08,242.73359004775722
2018-08-09,240.3480308289515
2018-08-10,234.48504262618093
2018-08-13,231.47263232523653
2018-08-14,234.09398003958484
2018-08-15,224.18842031936117
2018-08-16,225.727553869249
2018-08-17,223.29575297226535
2018-08-20,226.22549412046857
2018-08-21,229.1423389616212
2018-08-22,231.07330837016005
2018-08-23,230.74911037133796
2018-08-24,233.59200826851074
2018-08-27,237.14296875931632
2018-08-28,237.16591072365904
2018-08-29,235.15508446370765
2018-08-30,227.32910543787568
2018-08-31,227.9274599354787
2018-09-03,224.90429074764282
2018-09-04,221.20629251279607
2018-09-05,215.1596522835041
2018-09-06,215.34987356339948
2018-09-07,218.97726868890297
2018-09-10,216.85179095767856
2018-09-11,216.8735578097879
2018-09-12,216.9194731207437
2018-09-13,221.16427047631618
2018-09-14,221.43737554002112
2018-09-17,219.10476962647704
2018-09-18,220.7686384830849
2018-09-19,223.43521583964872
2018-09-20,223.675602739683
2018-09-21,226.3716038000957
2018-09-24,227.43472134526644
2018-09-25,225.8969011618264
2018-09-26,227.36932916901188
2018-09-27,230.59087411439788
2018-09-28,230.46344904782427
2018-10-01,230.8885709020811
2018-10-02,227.62502498101912
2018-10-03,227.68001593694444
2018-10-04,220.84255880912013
2018-10-05,219.633282761311
2018-10-08,218.6634898645121
2018-10-09,218.36878137844116
2018-10-10,213.65407858480808
2018-10-11,211.83577588097407
2018-10-12,220.41970159563763
2018-10-15,217.70425115802541
2018-10-16,222.79782740210095
2018-10-17,221.96676274477252
2018-10-18,219.81525084657412
2018-10-19,218.2057806946523
2018-10-22,221.04048237561054
2018-10-23,215.7827521674419
2018-10-24,215.09512838025594
2018-10-25,216.92412760727208
2018-10-26,211.58712275340784
2018-10-29,211.7008993034253
2018-10-30,209.52921107623052
2018-10-31,216.66141256444564
2018-11-01,222.7298948258585
2018-11-02,227.24151495210972
2018-11-05,231.0618002221693
2018-11-06,230.39560369177354
2018-11-07,232.6461077184841
2018-11-08,230.65439602709282
2018-11-09,226.56280118409387
2018-11-12,223.48178345515328
2018-11-13,220.92262867247092
2018-11-14,224.24516546159282
2018-11-15,227.0843011911669
2018-11-16,226.53386336078478
