Date,EM ASIA GROWTH
2018-11-19,341.4310812431673
2018-11-20,336.55573431870954
2018-11-21,339.9970498671049
2018-11-22,340.34155248458933
2018-11-23,340.46383624247795
2018-11-26,347.3902241179262
2018-11-27,350.3967237355473
2018-11-28,355.8178406645983
2018-11-29,352.97088798273325
2018-11-30,355.6910551840982
2018-12-03,364.2222713984106
2018-12-04,361.85605421626815
2018-12-05,356.9818639610823
2018-12-06,345.57456007119555
2018-12-07,345.9499731251763
2018-12-10,341.5757201032087
2018-12-11,344.2214595276982
2018-12-12,347.93502597300335
2018-12-13,350.3744050067071
2018-12-14,345.4422088512061
2018-12-17,342.2530617102223
2018-12-18,338.67545403753724
2018-12-19,337.986058055298
2018-12-20,334.4787413376274
2018-12-21,335.2871918598008
2018-12-24,332.9837365760434
2018-12-25,332.0456888939256
2018-12-26,334.10407936526695
2018-12-27,336.49056694089967
2018-12-28,338.22885123024577
2018-12-31,338.53035049192977
2019-01-01,338.5465576449422
2019-01-02,335.85575932678506
2019-01-03,328.2104253835013
2019-01-04,332.9827880261849
2019-01-07,337.64216418390356
2019-01-08,337.4260213332088
2019-01-09,342.94300895596336
2019-01-10,344.1023526321511
2019-01-11,346.73749038434147
2019-01-14,341.75059077555045
2019-01-15,348.6173353936208
2019-01-16,350.85051527534216
2019-01-17,351.6943631115217
2019-01-18,355.6908470524761
2019-01-21,356.4334322270803
2019-01-22,352.673136980026
2019-01-23,351.37443257621334
2019-01-24,354.8735220856402
2019-01-25,360.67535387218646
2019-01-28,358.76626911893646
2019-01-29,358.581563449413
2019-01-30,362.6502568015517
2019-01-31,364.2111319164412
2019-02-01,364.9536652008904
2019-02-04,365.4619925842756
2019-02-05,368.3369588482029
2019-02-06,369.7188330850405
2019-02-07,368.48741253260766
2019-02-08,367.2877234044099
2019-02-11,371.66812688405224
2019-02-12,372.8574193606848
2019-02-13,374.3605264379872
2019-02-14,373.6871103873439
2019-02-15,368.4659810782921
2019-02-18,369.8466373887764
2019-02-19,368.5469240943358
2019-02-20,373.5424081823642
2019-02-21,374.45654483754066
2019-02-22,377.7570428362198
2019-02-25,381.41930608285503
2019-02-26,380.8227372627775
2019-02-27,379.04276403022965
2019-02-28,375.59105125515947
2019-03-01,376.5981068743513
2019-03-04,381.08983759242545
2019-03-05,384.0397009713043
2019-03-06,383.5336172904896
2019-03-07,381.6250608355271
2019-03-08,375.4805227295094
2019-03-11,380.742443446512
2019-03-12,382.7889519010659
2019-03-13,380.990402360258
2019-03-14,379.91489366040275
2019-03-15,382.394993553379
2019-03-18,386.4148125858655
2019-03-19,386.40458265561523
2019-03-20,386.00722242261935
2019-03-21,387.2111914698665
2019-03-22,388.6571971430845
2019-03-25,381.46485493710554
2019-03-26,383.9096755859906
2019-03-27,384.1273894195938
2019-03-28,384.99670486174097
2019-03-29,391.00102961405975
2019-04-01,393.53933082956627
2019-04-02,395.83362211804354
2019-04-03,397.84822989230463
2019-04-04,398.1969487261752
2019-04-05,399.7838327218771
2019-04-08,400.0812661170125
2019-04-09,402.64035553100155
2019-04-10,404.0109163644422
2019-04-11,400.9630747114632
2019-04-12,401.7778631050006
2019-04-15,400.3366585913137
2019-04-16,403.250934676197
2019-04-17,404.8287872706449
2019-04-18,405.1551634498129
2019-04-19,405.65802556519435
2019-04-22,403.5354533813892
2019-04-23,406.76204716359433
2019-04-24,405.16250748912717
2019-04-25,403.7307549481427
2019-04-26,402.26911363753794
2019-04-29,404.7841873579484
2019-04-30,402.4386458540258
2019-05-01,401.8371625971256
2019-05-02,405.2481247222483
2019-05-03,406.48629136313247
2019-05-06,397.52703827186554
2019-05-07,396.0026653985646
2019-05-08,392.95865375754767
2019-05-09,383.8813905341517
2019-05-10,385.16016876040493
2019-05-13,377.32508250654513
2019-05-14,377.34560175152916
2019-05-15,379.6807901769751
2019-05-16,377.36618531884835
2019-05-17,369.93303048378533
2019-05-20,364.78204214760603
2019-05-21,364.91528816316037
2019-05-22,364.70085813461395
2019-05-23,358.57745563721534
2019-05-24,357.17852173270387
2019-05-27,357.9217203848494
2019-05-28,359.14687464289125
2019-05-29,356.80264875370506
2019-05-30,358.67981536868086
2019-05-31,359.82430518804136
2019-06-03,362.4905229688764
2019-06-04,360.8833724813642
2019-06-05,360.1325590261994
2019-06-06,357.8903139135351
2019-06-07,357.42249303387644
2019-06-10,365.8230185408346
2019-06-11,369.913700781927
2019-06-12,366.83597858562683
2019-06-13,366.7536056760408
2019-06-14,364.8769717715265
2019-06-17,363.6525526305066
2019-06-18,369.6549646042419
2019-06-19,376.2850312949245
2019-06-20,379.4455513736065
2019-06-21,377.7352548716561
2019-06-24,376.1425492747246
2019-06-25,373.52256820062223
2019-06-26,375.2056610722303
2019-06-27,380.0065834023367
2019-06-28,378.6260086725521
2019-07-01,385.61657696775103
2019-07-02,388.57810830580377
2019-07-03,385.7418593511178
2019-07-04,386.93405601627785
2019-07-05,387.3496928731043
2019-07-08,379.33847410455286
2019-07-09,379.3264947727294
2019-07-10,379.7561863467525
2019-07-11,382.33784402311164
2019-07-12,381.336058544696
2019-07-15,385.1443751426746
2019-07-16,388.0768552598583
2019-07-17,385.9916119643579
2019-07-18,383.9877994984816
2019-07-19,387.385170648947
2019-07-22,386.93998845804947
2019-07-23,391.85829100560414
2019-07-24,392.75771267548754
2019-07-25,393.24022028669407
2019-07-26,392.7515863378082
2019-07-29,390.5661585771446
2019-07-30,389.4700003608804
2019-07-31,387.2217842470452
2019-08-01,385.17206796387217
2019-08-02,375.3685115989068
2019-08-05,359.21966585513854
2019-08-06,359.54593893563856
2019-08-07,359.5201141384126
2019-08-08,365.4867337090182
2019-08-09,364.1285884637381
2019-08-12,363.19773784300867
2019-08-13,360.99742465760926
2019-08-14,365.24037402743795
2019-08-15,366.2195901353948
2019-08-16,370.23822886831044
2019-08-19,375.67244475046095
2019-08-20,376.939007627865
2019-08-21,376.66078230614687
2019-08-22,373.7004957634472
2019-08-23,371.42504372289704
2019-08-26,367.90996044330586
2019-08-27,370.97903055225066
2019-08-28,371.52571313935545
2019-08-29,374.1188957319002
2019-08-30,381.0809440912863
2019-09-02,383.3833397199645
2019-09-03,378.51304207455087
2019-09-04,382.1798888936733
2019-09-05,387.2031297150521
2019-09-06,388.11698537352544
2019-09-09,389.53626632563737
2019-09-10,387.19377031108525
2019-09-11,391.50775114985737
2019-09-12,392.30946482082805
2019-09-13,391.94448364882857
2019-09-16,393.57273891512096
2019-09-17,389.7983873525499
2019-09-18,391.5100932971234
2019-09-19,390.78360509005995
2019-09-20,395.36518029162846
2019-09-23,393.67989760427196
2019-09-24,391.23232771423073
2019-09-25,391.203481958843
2019-09-26,393.49989510569657
2019-09-27,388.6140342624249
2019-09-30,391.1797348704508
2019-10-01,390.63819684446605
2019-10-02,386.6356466921213
2019-10-03,386.7844462013605
2019-10-04,387.7280951313098
2019-10-07,386.54738306038837
2019-10-08,388.52898187311797
2019-10-09,387.284204677684
2019-10-10,386.7434843700247
2019-10-11,391.26419210393425
2019-10-14,395.4334604723361
2019-10-15,397.6846896632936
2019-10-16,399.9537382670304
2019-10-17,397.9993769850459
2019-10-18,393.91549686540316
2019-10-21,395.3434352719296
2019-10-22,396.8279397092797
2019-10-23,395.81280903858664
2019-10-24,398.77186381864755
2019-10-25,400.0909913103303
2019-10-28,403.9046508904276
2019-10-29,403.85049121416966
2019-10-30,403.8792145069948
2019-10-31,404.0701508133137
2019-11-01,404.80742822495796
2019-11-04,412.79116596921205
2019-11-05,418.894721662446
2019-11-06,418.4572618314047
2019-11-07,421.1366202968286
2019-11-08,418.746589800955
2019-11-11,413.07957353148606
2019-11-12,417.2148815405333
2019-11-13,412.60443495862285
2019-11-14,411.9136196938029
2019-11-15,412.90660806401957
2019-11-18,413.81801109042897
2019-11-19,415.95608698363
2019-11-20,412.632364360618
2019-11-21,408.959434124261
2019-11-22,411.99814049678355
2019-11-25,416.81979985800723
2019-11-26,417.63465557835787
2019-11-27,421.86407644111125
2019-11-28,420.8543685730089
2019-11-29,414.42077526747397
2019-12-02,412.40150973650407
2019-12-03,410.502908648418
2019-12-04,408.2813131347782
2019-12-05,413.0057564749061
2019-12-06,417.66362048528
2019-12-09,416.16014463308244
2019-12-10,414.9851133207745
2019-12-11,419.1163533634357
2019-12-12,423.832259284253
2019-12-13,430.2612461213575
2019-12-16,430.3952951445963
2019-12-17,437.3660685574
2019-12-18,439.9294244935691
2019-12-19,438.60629416918675
2019-12-20,440.7324049472689
2019-12-23,442.8063708714489
2019-12-24,441.24711262248456
2019-12-25,441.60946283505325
2019-12-26,442.68932965645564
2019-12-27,443.987006922821
2019-12-30,441.178936960552
2019-12-31,437.9020569879195
2020-01-01,437.92758319891385
2020-01-02,445.13402137235323
2020-01-03,444.6102063656043
2020-01-06,438.8471238586496
2020-01-07,444.73698238635814
2020-01-08,444.43274943657315
2020-01-09,455.3426556043623
2020-01-10,458.3402720470854
2020-01-13,464.5300430566566
2020-01-14,463.98088912392063
2020-01-15,460.60704286628186
2020-01-16,461.7279950688947
2020-01-17,465.32544004046184
2020-01-20,465.37569359669334
2020-01-21,456.74993553663165
2020-01-22,460.946857529648
2020-01-23,456.6304546581025
2020-01-24,455.5329693271604
2020-01-27,451.46357021156416
2020-01-28,451.110990636436
2020-01-29,451.23128680389624
2020-01-30,437.8330577558967
2020-01-31,432.8433752283295
2020-02-03,434.96164248252506
2020-02-04,449.9479790055955
2020-02-05,452.0217202128366
2020-02-06,460.2942010201343
2020-02-07,456.8796263301743
2020-02-10,457.9034313839719
2020-02-11,463.2972190479789
2020-02-12,470.1983329614436
2020-02-13,471.3256458207466
2020-02-14,471.27877003068505
2020-02-17,472.52964800929755
2020-02-18,466.68946111741815
2020-02-19,471.50067516018566
2020-02-20,467.53009131793647
2020-02-21,459.33853668259866
2020-02-24,446.30630239488715
2020-02-25,450.1140957065463
2020-02-26,445.5214456427874
2020-02-27,437.80384499813573
2020-02-28,429.22620857432156
2020-03-02,428.9905198289679
2020-03-03,430.23429635493324
2020-03-04,437.9715197508447
2020-03-05,441.5430088672139
2020-03-06,425.76705913896456
2020-03-09,402.6517147684309
2020-03-10,412.68877599960365
2020-03-11,407.4655899986728
2020-03-12,391.58939667082944
2020-03-13,393.710963861385
2020-03-16,366.37813675347144
2020-03-17,370.49526992716847
2020-03-18,361.2538943345365
2020-03-19,354.72623956769763
2020-03-20,374.28177241882935
2020-03-23,351.90542846965207
2020-03-24,370.9708434100703
2020-03-25,383.6690212728329
2020-03-26,382.78027801799504
2020-03-27,379.48224449133835
2020-03-30,375.87049212620536
2020-03-31,385.52249010025616
2020-04-01,376.94617538543486
2020-04-02,383.4023783867979
2020-04-03,382.41675990682586
2020-04-06,392.8108150921028
2020-04-07,400.0781997341954
2020-04-08,397.4396451407003
2020-04-09,399.2053718961158
2020-04-10,398.71332707719444
2020-04-13,399.93584460633144
2020-04-14,403.9311050476037
2020-04-15,407.99057147947605
2020-04-16,411.9675701887914
2020-04-17,419.5353815974164
2020-04-20,419.41520828279727
2020-04-21,410.19818488046815
2020-04-22,417.2581279369231
2020-04-23,417.541264454448
2020-04-24,412.8374647938345
2020-04-27,418.39760419358356
2020-04-28,419.73267561393976
2020-04-29,424.6707841908054
2020-04-30,423.48894113230364
2020-05-01,416.72928576258573
2020-05-04,407.0642581136166
2020-05-05,413.3465022336421
2020-05-06,419.21987153412067
2020-05-07,420.2496740700713
2020-05-08,423.6865510220921
2020-05-11,430.29488097718826
2020-05-12,424.842485289058
2020-05-13,428.7242290659375
2020-05-14,427.59649353441466
2020-05-15,427.70760336518737
2020-05-18,428.9982922131508
2020-05-19,431.157252562011
2020-05-20,432.0974829124209
2020-05-21,431.4601558597811
2020-05-22,418.5854719025626
2020-05-25,420.7274868880608
2020-05-26,424.8430213794696
2020-05-27,423.7780373509612
2020-05-28,417.8797378368047
2020-05-29,421.9494331302395
2020-06-01,430.40770529426123
2020-06-02,434.134063451067
2020-06-03,440.8965941553298
2020-06-04,438.64122251261045
2020-06-05,443.87000721944474
2020-06-08,444.65779796404075
2020-06-09,443.8158085943539
2020-06-10,450.7139197757612
2020-06-11,442.5669859482137
2020-06-12,446.70424985784945
2020-06-15,436.6740746426848
2020-06-16,451.1948837408079
2020-06-17,454.20279736866394
2020-06-18,455.8957164612723
2020-06-19,459.8301172641116
2020-06-22,458.25252605069795
2020-06-23,464.9093583218285
2020-06-24,466.6251881290105
2020-06-25,465.67603061607383
2020-06-26,463.76342928918297
2020-06-29,459.08934283601144
2020-06-30,463.1950129907127
2020-07-01,463.41996021692506
2020-07-02,477.08793374914455
2020-07-03,482.0284419554354
2020-07-06,489.67284614827264
2020-07-07,488.6581027602291
2020-07-08,502.05436703028624
2020-07-09,512.6132385755062
2020-07-10,506.0804571741901
2020-07-13,501.8048757932529
2020-07-14,494.54325115797866
2020-07-15,497.6462987359822
2020-07-16,483.05198170420687
2020-07-17,490.39288584885134
2020-07-20,493.78685795574904
2020-07-21,506.9790103565361
2020-07-22,494.6007539492351
2020-07-23,497.0388743047803
2020-07-24,486.09958306250957
2020-07-27,487.49882844476656
2020-07-28,497.616831227657
2020-07-29,496.31286030084635
2020-07-30,496.2211756284666
2020-07-31,494.31140925617797
2020-08-03,500.9470446618559
2020-08-04,507.9925997611453
2020-08-05,509.5210590053059
2020-08-06,513.6344855803454
2020-08-07,504.2371231349217
2020-08-10,499.78458812230457
2020-08-11,500.91234455186856
2020-08-12,500.18203034494155
2020-08-13,499.12927981980937
2020-08-14,497.0054633246433
2020-08-17,499.8169514912481
2020-08-18,501.5225800047627
2020-08-19,499.6275077336198
2020-08-20,494.9468226488713
2020-08-21,506.1395720713608
2020-08-24,517.30468072388
2020-08-25,521.9616636283674
2020-08-26,527.71693977443
2020-08-27,529.6343554959257
2020-08-28,523.6141664605261
2020-08-31,511.51471287949187
2020-09-01,522.5885316754
2020-09-02,529.3385095124776
2020-09-03,521.0440072277042
2020-09-04,515.9958683220309
2020-09-07,511.2787266691438
2020-09-08,507.396698502314
2020-09-09,503.74282568122646
2020-09-10,500.8227405314389
2020-09-11,507.9984866229765
2020-09-14,513.3196088088525
2020-09-15,519.1651452224113
2020-09-16,523.4427780290418
2020-09-17,517.534807057978
2020-09-18,515.9914847308792
2020-09-21,515.8764185940064
2020-09-22,513.8756441822117
2020-09-23,514.8283623245144
2020-09-24,504.41527711161126
2020-09-25,507.24835533256646
2020-09-28,513.1053565282751
2020-09-29,510.20884447067124
2020-09-30,519.7652659187336
2020-10-01,520.2874968783847
2020-10-02,519.6284478037261
2020-10-05,521.3009601056598
2020-10-06,528.1041873302458
2020-10-07,535.7341242704019
2020-10-08,541.2327232302462
2020-10-09,540.5549183626418
2020-10-12,550.0886495011798
2020-10-13,553.4975357430483
2020-10-14,551.6969324930003
2020-10-15,545.9708437747796
2020-10-16,547.8053017212146
2020-10-19,545.4937264033346
2020-10-20,547.1941446860073
2020-10-21,545.9997718617079
2020-10-22,545.4590755771453
2020-10-23,543.6779645722548
2020-10-26,542.2937558379425
2020-10-27,549.8777017743608
2020-10-28,552.0132926200483
2020-10-29,560.0493230787603
2020-10-30,549.1046681491521
2020-11-02,556.5490735352587
2020-11-03,548.2525475660971
2020-11-04,559.1127343689823
2020-11-05,566.7512372004685
2020-11-06,569.4266911421197
2020-11-09,573.6164340595573
2020-11-10,555.130799751433
2020-11-11,551.7347175349697
2020-11-12,556.7519776465634
2020-11-13,564.7023576795578
2020-11-16,568.9876184331289
2020-11-17,562.8608611058261
2020-11-18,565.8129914696107
2020-11-19,564.6518072922199
2020-11-20,573.0928784792666
2020-11-23,579.4920618035806
2020-11-24,579.099414315547
2020-11-25,570.0609845876802
2020-11-26,576.850892796929
2020-11-27,575.3151715085376
2020-11-30,559.240454483015
2020-12-01,562.7485385768304
2020-12-02,562.0147878879678
2020-12-03,564.9505667461602
2020-12-04,571.9760845641831
2020-12-07,573.7752396396314
2020-12-08,577.23750094279
2020-12-09,579.5370408268483
2020-12-10,574.9782895405743
2020-12-11,578.1182971052796
2020-12-14,569.7914385928527
2020-12-15,566.1639870972962
2020-12-16,572.5457332201045
2020-12-17,573.7815607328089
2020-12-18,571.3492963382449
2020-12-21,571.1373822777181
2020-12-22,567.7175717457271
2020-12-23,571.1715970408821
2020-12-24,561.4433062883503
2020-12-25,562.194687457467
2020-12-28,554.2300360416034
2020-12-29,564.9603713763804
2020-12-30,576.2738240362354
2020-12-31,580.0365177591694
2021-01-01,580.1401596983203
2021-01-04,583.8206841285426
2021-01-05,597.0420450517586
2021-01-06,591.2724058574113
2021-01-07,592.2819272973741
2021-01-08,608.5255081307989
2021-01-11,612.1392627074649
2021-01-12,611.4514369324745
2021-01-13,618.6541891160717
2021-01-14,624.4680023172283
2021-01-15,623.1652853284272
2021-01-18,624.9832271546242
2021-01-19,636.4181839729047
2021-01-20,654.5465956628699
2021-01-21,658.358399805294
2021-01-22,653.8435437731008
2021-01-25,669.7417441705126
2021-01-26,652.8230259359307
2021-01-27,647.4006929912478
2021-01-28,632.8907897971487
2021-01-29,623.6476290606344
2021-02-01,649.1002045468488
2021-02-02,660.8077515817287
2021-02-03,669.7207215979084
2021-02-04,668.4151486140762
2021-02-05,667.5110003212761
2021-02-08,665.8636813958486
2021-02-09,667.6617169645027
2021-02-10,674.6451214280506
2021-02-11,676.5120380066165
2021-02-12,677.0530917468606
2021-02-15,679.8689096302962
2021-02-16,681.8935227610446
2021-02-17,692.3611883382566
2021-02-18,678.3662830287591
2021-02-19,674.5628333762781
2021-02-22,654.577987336658
2021-02-23,650.0029731414297
2021-02-24,638.3811476298225
2021-02-25,636.1410662868337
2021-02-26,616.8788607685156
2021-03-01,635.2128818448468
2021-03-02,631.8049713162962
2021-03-03,642.211705611718
2021-03-04,621.8349232775905
2021-03-05,625.1418431518116
2021-03-08,605.4760764310371
2021-03-09,609.3810422239713
2021-03-10,610.7656647601863
2021-03-11,625.1968850342809
2021-03-12,619.1022456480306
2021-03-15,612.1988526633857
2021-03-16,617.2039491763371
2021-03-17,614.2222278074795
2021-03-18,616.4097023111223
2021-03-19,611.8248180042845
2021-03-22,609.3015748258063
2021-03-23,607.3267354455601
2021-03-24,596.2567716172913
2021-03-25,593.6217881724655
2021-03-26,603.7740204411417
2021-03-29,604.7335412061392
2021-03-30,609.7219289545976
2021-03-31,605.2530324925989
2021-04-01,619.8655021474161
2021-04-02,620.9326752004253
2021-04-05,617.1827059167563
2021-04-06,621.6026517969349
2021-04-07,611.1861882156825
2021-04-08,613.4801539991623
2021-04-09,607.2879399569998
2021-04-12,605.2881647715782
2021-04-13,603.6331332837592
2021-04-14,606.9970312849715
2021-04-15,608.627230805363
2021-04-16,610.2081612466632
2021-04-19,606.2034610414374
2021-04-20,604.1705118642147
2021-04-21,597.7242031583742
2021-04-22,601.231551827894
2021-04-23,607.625018444677
2021-04-26,610.6700810130961
2021-04-27,612.4215454691569
2021-04-28,611.4514838572939
2021-04-29,610.5364590028503
2021-04-30,607.1370943796436
2021-05-03,599.5403613403652
2021-05-04,600.5646848078921
2021-05-05,596.2331220937385
2021-05-06,595.216561962839
2021-05-07,591.4439024099524
2021-05-10,585.2435559958825
2021-05-11,575.3668275540911
2021-05-12,575.5445869628611
2021-05-13,559.171288116615
2021-05-14,563.8336275773298
2021-05-17,566.4278446845933
2021-05-18,574.568297870178
2021-05-19,573.2966299394614
2021-05-20,576.1818032987711
2021-05-21,576.1132607351921
2021-05-24,570.9642653877445
2021-05-25,581.6244018622727
2021-05-26,585.3945802279844
2021-05-27,585.5659165376367
2021-05-28,587.5714544839774
2021-05-31,596.2585191327208
2021-06-01,604.1862781858467
2021-06-02,601.690777265636
2021-06-03,602.5858547590418
2021-06-04,598.25095330718
2021-06-07,595.0850961363334
2021-06-08,592.8976110827251
2021-06-09,590.3371658136759
2021-06-10,595.7812040653937
2021-06-11,601.782760073596
2021-06-14,601.3776133992066
2021-06-15,602.1862963661049
2021-06-16,595.7504365740263
2021-06-17,604.337738450885
2021-06-18,612.4770017032365
2021-06-21,603.3807183808441
2021-06-22,599.3259582055229
2021-06-23,605.6200510342463
2021-06-24,608.9035289475734
2021-06-25,615.1257671651058
2021-06-28,618.0223281293343
2021-06-29,619.1133255139868
2021-06-30,620.5926818755531
2021-07-01,617.0684484926044
2021-07-02,608.2507776818746
2021-07-05,605.0766821248919
2021-07-06,604.8513692542319
2021-07-07,603.388207425633
2021-07-08,587.286192328818
2021-07-09,588.7309248999962
2021-07-12,592.9937312166692
2021-07-13,604.4696362810156
2021-07-14,604.2932861775815
2021-07-15,609.6271510512512
2021-07-16,603.6228785576837
2021-07-19,593.5443542816076
2021-07-20,592.795007578518
2021-07-21,590.7634311474131
2021-07-22,597.2932010092541
2021-07-23,587.2884178855484
2021-07-26,562.2944335825998
2021-07-27,541.9530467168571
2021-07-28,552.474269555432
2021-07-29,565.1333042191168
2021-07-30,556.3500487891561
2021-08-02,561.3589595846431
2021-08-03,561.5633628365135
2021-08-04,569.333943741714
2021-08-05,565.1570410852703
2021-08-06,566.6668348746969
2021-08-09,569.7006761971231
2021-08-10,576.0433851925626
2021-08-11,570.704737592151
2021-08-12,567.361682357316
2021-08-13,557.1403950343017
2021-08-16,551.8795462280888
2021-08-17,544.9935246074822
2021-08-18,548.7503593792613
2021-08-19,536.6308908788461
2021-08-20,530.5048795902865
2021-08-23,536.764693373762
2021-08-24,556.7761076525253
2021-08-25,560.7481366943381
2021-08-26,557.6702445667754
2021-08-27,556.5012056626525
2021-08-30,562.6261053024101
2021-08-31,575.7925748870604
2021-09-01,575.7281763176276
2021-09-02,574.9296454292908
2021-09-03,575.7656115165203
2021-09-06,582.8639215435165
2021-09-07,585.9802160711661
2021-09-08,583.5131102858024
2021-09-09,571.5074783844731
2021-09-10,576.5766047698428
2021-09-13,568.4478496844108
2021-09-14,565.4503071535727
2021-09-15,559.8429723358863
2021-09-16,557.4778314023106
2021-09-17,564.283998279695
2021-09-20,557.0473735574866
2021-09-21,556.8344881221483
2021-09-22,554.2678354151137
2021-09-23,558.5990215772171
2021-09-24,558.7375881206451
2021-09-27,561.4856656884122
2021-09-28,559.9860776250376
2021-09-29,555.638557467675
2021-09-30,556.9203730785862
2021-10-01,552.0458997477014
2021-10-04,545.5017916005099
2021-10-05,544.6095417511268
2021-10-06,540.9302376739405
2021-10-07,556.0419489156595
2021-10-08,557.3901134064297
2021-10-11,563.4101692911931
2021-10-12,557.0578219641022
2021-10-13,559.5360166901565
2021-10-14,562.4807649997971
2021-10-15,572.5458540641287
2021-10-18,571.5952461940727
2021-10-19,577.5956163808577
2021-10-20,581.7517512881166
2021-10-21,577.3377598588713
2021-10-22,579.8240436443991
2021-10-25,581.0654291987362
2021-10-26,582.229130051613
2021-10-27,574.6571213651713
2021-10-28,568.5046997550097
2021-10-29,568.9005879542835
2021-11-01,565.6202953958184
2021-11-02,566.3490777370924
2021-11-03,565.4254833623173
2021-11-04,570.6479447592156
2021-11-05,567.6163544689008
2021-11-08,564.6688538115424
2021-11-09,568.8674943908845
2021-11-10,575.6694776369067
2021-11-11,580.1334977167588
2021-11-12,586.5274696066978
2021-11-15,589.952681962492
2021-11-16,598.8293947293218
2021-11-17,598.5986702991045
2021-11-18,590.9518818861216
2021-11-19,590.9269720649474
2021-11-22,592.250230438634
2021-11-23,585.1745740234893
2021-11-24,586.1070696300371
2021-11-25,586.8738978781946
2021-11-26,567.7451183262672
2021-11-29,568.1282000438439
2021-11-30,564.7556338254454
2021-12-01,566.6551896739064
2021-12-02,571.3563023278615
2021-12-03,565.2555342718786
2021-12-06,555.5360809405515
2021-12-07,567.4196706469696
2021-12-08,568.0982493416565
2021-12-09,575.5217761838387
2021-12-10,569.6497902551653
2021-12-13,568.282059190756
2021-12-14,563.507601447485
2021-12-15,558.6644241582181
2021-12-16,558.8764628556811
2021-12-17,554.0216423836068
2021-12-20,539.3224897706091
2021-12-21,548.0195983055415
2021-12-22,548.6083530444574
2021-12-23,554.0266267688547
2021-12-24,552.6627660031086
2021-12-27,553.8417701897973
2021-12-28,557.6404665235493
2021-12-29,550.9110097620602
2021-12-30,553.7565911421522
2021-12-31,558.1186835831998
2022-01-03,563.1656905947538
2022-01-04,561.9254651377026
2022-01-05,549.7788793934307
2022-01-06,548.8166415036261
2022-01-07,548.8502679278915
2022-01-10,553.9680534473092
2022-01-11,556.6321261614726
2022-01-12,567.271843832163
2022-01-13,561.9415407623846
2022-01-14,561.6894195542968
2022-01-17,562.1481802523291
2022-01-18,558.2704059943309
2022-01-19,553.3928819832154
2022-01-20,563.7139431171565
2022-01-21,558.5743524332919
2022-01-24,553.3541713899675
2022-01-25,546.3597175610803
2022-01-26,543.8066676402125
2022-01-27,536.5407190403208
2022-01-28,535.389669110709
2022-01-31,541.5243096932587
2022-02-01,541.035616891681
2022-02-02,539.5014686013271
2022-02-03,533.0468577391472
2022-02-04,538.5575772677654
2022-02-07,535.1556650057069
2022-02-08,531.8046652405935
2022-02-09,541.8252505778593
2022-02-10,544.6969521683563
2022-02-11,540.8373315541493
2022-02-14,536.050682350899
2022-02-15,537.6743760663237
2022-02-16,544.5856879890995
2022-02-17,546.0697356988547
2022-02-18,539.3520816351459
2022-02-21,533.6629106843423
2022-02-22,525.4693359119719
2022-02-23,528.4076503585973
2022-02-24,517.8984982567839
2022-02-25,517.6026571382693
2022-02-28,520.7597031039569
2022-03-01,528.1282645018634
2022-03-02,526.346215602416
2022-03-03,524.2785045188858
2022-03-04,516.6314162684945
2022-03-07,497.1178663345369
2022-03-08,488.5163160726046
2022-03-09,485.6840025852234
2022-03-10,494.59070703266866
2022-03-11,484.58621905771713
2022-03-14,464.6931549795325
2022-03-15,449.8574505885621
2022-03-16,482.0900828305255
2022-03-17,499.87105475596485
2022-03-18,500.6671441281302
2022-03-21,494.8781098456435
2022-03-22,504.45358758296595
2022-03-23,510.57098291744035
2022-03-24,504.5800432799963
2022-03-25,498.47777843768586
2022-03-28,498.54530266662914
2022-03-29,498.9154193821537
2022-03-30,505.0037441734809
2022-03-31,501.24528903318736
2022-04-01,505.385737614077
2022-04-04,516.2392595966429
2022-04-05,518.732883113938
2022-04-06,509.54779526465927
2022-04-07,500.4447253087878
2022-04-08,502.07253738957087
2022-04-11,489.17266972084155
2022-04-12,491.950403474467
2022-04-13,500.11934701675244
2022-04-14,504.759651950668
2022-04-15,501.09299073446
2022-04-18,497.97904783559676
2022-04-19,493.58168471697064
2022-04-20,490.05104982063784
2022-04-21,485.48164176822075
2022-04-22,483.5421728130373
2022-04-25,472.4647999570335
2022-04-26,480.58277521207754
2022-04-27,482.9825244688902
2022-04-28,487.2232025895306
2022-04-29,503.235703889036
2022-05-02,503.4943384360719
2022-05-03,500.1960163599821
2022-05-04,493.6593963898083
2022-05-05,493.84506046321917
2022-05-06,474.4255818976789
2022-05-09,468.49176785602964
2022-05-10,463.70973227324293
2022-05-11,468.25949799754244
2022-05-12,460.9220518362821
2022-05-13,470.5430101777421
2022-05-16,471.4034642700833
2022-05-17,480.43798692732076
2022-05-18,483.5547684122331
2022-05-19,467.7972580054226
2022-05-20,481.5263224147102
2022-05-23,474.0002959832955
2022-05-24,460.8823624183099
2022-05-25,463.12242835545214
2022-05-26,460.54769163299073
2022-05-27,472.8254308622628
2022-05-30,483.7801966642768
2022-05-31,496.2754526278621
2022-06-01,493.36223991521985
2022-06-02,487.75954270746524
2022-06-03,487.40583774972623
2022-06-06,495.6608171752745
2022-06-07,491.5298464946473
2022-06-08,501.08766801119566
2022-06-09,500.78188469466363
2022-06-10,502.2523057028897
2022-06-13,488.2811459816628
2022-06-14,490.5735917942676
2022-06-15,490.00860025079197
2022-06-16,479.65090343009814
2022-06-17,482.3065960299966
2022-06-20,477.5155601170711
2022-06-21,484.83591799637486
