Date,EM LATIN AMERICA GROWTH
2018-11-27,335.3198419309063
2018-11-28,341.0930009737054
2018-11-29,344.75930475305586
2018-11-30,342.45609366691394
2018-12-03,346.34978456702686
2018-12-04,342.08870878166266
2018-12-05,340.8419198938269
2018-12-06,335.9965976081414
2018-12-07,338.150598038293
2018-12-10,327.2618614794939
2018-12-11,330.9499944105245
2018-12-12,336.32028045849404
2018-12-13,337.4437913284832
2018-12-14,335.53993946273147
2018-12-17,329.07806443838984
2018-12-18,329.9563381226962
2018-12-19,329.9565343637321
2018-12-20,329.9056099333302
2018-12-21,329.03878569420283
2018-12-24,327.36953551553756
2018-12-25,327.36953551553756
2018-12-26,326.2528816121065
2018-12-27,328.7046597875593
2018-12-28,336.13498767305214
2018-12-31,335.72563163798134
2019-01-01,335.72563163798134
2019-01-02,351.0106664913736
2019-01-03,354.87196878652054
2019-01-04,358.36225703868774
2019-01-07,358.14131938816513
2019-01-08,360.7955707698987
2019-01-09,365.6216131455994
2019-01-10,367.29760485524895
2019-01-11,367.47268883172404
2019-01-14,369.862049375824
2019-01-15,371.43988791683427
2019-01-16,374.21414523569536
2019-01-17,374.4637148787812
2019-01-18,379.46490479460954
2019-01-21,376.8670451547576
2019-01-22,372.4235334215089
2019-01-23,373.53576471579976
2019-01-24,380.0551384804809
2019-01-25,378.8437182697737
2019-01-28,378.93219115336007
2019-01-29,382.43367121320216
2019-01-30,382.43230818449683
2019-01-31,390.463299114003
2019-02-01,390.7877906396455
2019-02-04,394.58639360746196
2019-02-05,396.401919135377
2019-02-06,386.2527881483819
2019-02-07,384.7590477873513
2019-02-08,384.90045287234034
2019-02-11,381.9554163145262
2019-02-12,386.1915798070442
2019-02-13,381.8367461676708
2019-02-14,387.4032994954954
2019-02-15,391.4083459897995
2019-02-18,386.8265156616492
2019-02-19,391.3324786122253
2019-02-20,387.94384083369005
2019-02-21,386.51185903097036
2019-02-22,391.04137180525805
2019-02-25,389.9788351018644
2019-02-26,389.09569055893263
2019-02-27,387.6612310003304
2019-02-28,379.734424343841
2019-03-01,373.53474585276564
2019-03-04,375.5470401241937
2019-03-05,375.59867004603205
2019-03-06,371.5839085693164
2019-03-07,367.85946866661396
2019-03-08,369.7169565113781
2019-03-11,379.3758354448472
2019-03-12,379.15899203765525
2019-03-13,380.2192787075772
2019-03-14,378.69345274175726
2019-03-15,382.61358713274353
2019-03-18,386.05491879860773
2019-03-19,387.91511205850037
2019-03-20,384.02858167264264
2019-03-21,378.8835987906147
2019-03-22,364.8609994811267
2019-03-25,366.65100993283795
2019-03-26,371.13647215216344
2019-03-27,357.9126032336441
2019-03-28,364.39966541077115
2019-03-29,372.5188755018788
2019-04-01,377.7186930728841
2019-04-02,376.6134118714262
2019-04-03,375.66928502630213
2019-04-04,380.6888981078898
2019-04-05,384.9429303610311
2019-04-08,384.3989162803378
2019-04-09,382.48698683098115
2019-04-10,383.47785756980005
2019-04-11,378.2397538220331
2019-04-12,370.7394450909435
2019-04-15,369.79566473838173
2019-04-16,372.12900568970286
2019-04-17,368.65584437024853
2019-04-18,372.3135421888021
2019-04-19,372.3135421888022
2019-04-22,373.85103639770534
2019-04-23,376.18013360088514
2019-04-24,373.7644151074581
2019-04-25,380.52888590179185
2019-04-26,381.3265324686299
2019-04-29,380.6136090957628
2019-04-30,377.84056882553995
2019-05-01,379.2479299008723
2019-05-02,374.247913720688
2019-05-03,377.31892425287066
2019-05-06,373.5097199209048
2019-05-07,367.5442113947051
2019-05-08,374.05123328314494
2019-05-09,366.42717739873535
2019-05-10,365.0156298458384
2019-05-13,355.6089344595337
2019-05-14,359.982215992604
2019-05-15,357.25365207591057
2019-05-16,354.0705620174253
2019-05-17,350.45812100855386
2019-05-20,353.7060079191512
2019-05-21,362.0169818355668
2019-05-22,364.3670994324092
2019-05-23,361.09475827693376
2019-05-24,357.0438989903196
2019-05-27,360.7352260293841
2019-05-28,363.10480534970685
2019-05-29,367.6438429209189
2019-05-30,374.86671553451225
2019-05-31,373.22126601028475
2019-06-03,372.5696053633136
2019-06-04,375.60367208181407
2019-06-05,372.29742811993134
2019-06-06,373.1828013060222
2019-06-07,376.2483105661018
2019-06-10,377.4048746957688
2019-06-11,382.826440815225
2019-06-12,382.8701281379565
2019-06-13,384.59875520414437
2019-06-14,380.902965716235
2019-06-17,378.9815241998293
2019-06-18,388.17697052860416
2019-06-19,388.212593488482
2019-06-20,390.80250951707075
2019-06-21,395.6489847694036
2019-06-24,393.2489734499442
2019-06-25,387.7256860288251
2019-06-26,386.86136633243524
2019-06-27,385.0779503668727
2019-06-28,386.47632867723615
2019-07-01,391.58891118084983
2019-07-02,389.08065768081065
2019-07-03,394.9102889202647
2019-07-04,402.626546237915
2019-07-05,404.5131277022907
2019-07-08,407.6289786654574
2019-07-09,406.9470533185855
2019-07-10,410.65095754904087
2019-07-11,410.5455953253607
2019-07-12,407.7331140271944
2019-07-15,407.62033782229366
2019-07-16,407.60129947823475
2019-07-17,407.5570415002375
2019-07-18,408.54947077936487
2019-07-19,405.4571894159773
2019-07-22,405.58324738033303
2019-07-23,404.53223257815336
2019-07-24,407.34401682918264
2019-07-25,402.1316787313177
2019-07-26,402.9161780163933
2019-07-29,405.87946771435645
2019-07-30,403.65026975613716
2019-07-31,402.24940248184936
2019-08-01,399.0399862220649
2019-08-02,393.5703393922107
2019-08-05,376.8839284529943
2019-08-06,381.7509375239266
2019-08-07,383.91623817779504
2019-08-08,392.39216004885645
2019-08-09,392.8603170900074
2019-08-12,377.52539062701254
2019-08-13,384.3375112540719
2019-08-14,371.50368725248967
2019-08-15,370.64720258527603
2019-08-16,377.039768346774
2019-08-19,373.47622679897324
2019-08-20,373.6660271241828
2019-08-21,377.91796877127604
2019-08-22,373.7620601154383
2019-08-23,364.7606078113299
2019-08-26,356.0594147699441
2019-08-27,358.47202606062865
2019-08-28,362.8640311622296
2019-08-29,369.9630427543238
2019-08-30,378.6055093069838
2019-09-02,374.91584967379697
2019-09-03,372.65089185234336
2019-09-04,379.83053897252904
2019-09-05,383.8690389697333
2019-09-06,387.147628427004
2019-09-09,383.6183604317339
2019-09-10,382.15135238896283
2019-09-11,390.4053701202961
2019-09-12,390.7326519550318
2019-09-13,386.91285054780695
2019-09-16,391.280956682828
2019-09-17,392.1635337129566
2019-09-18,391.14695792642965
2019-09-19,389.1636096133239
2019-09-20,390.63086184429534
2019-09-23,390.23891604452194
2019-09-24,387.78595055888854
2019-09-25,389.93773906196316
2019-09-26,393.12455416208024
2019-09-27,392.5702257753168
2019-09-30,391.6384121872845
2019-10-01,388.8570831267426
2019-10-02,380.7500957143547
2019-10-03,385.10551164810704
2019-10-04,394.68204264077457
2019-10-07,388.20067224916426
2019-10-08,385.44738744508936
2019-10-09,386.04430000238176
2019-10-10,387.19859596561554
2019-10-11,393.0609283309028
2019-10-14,393.9454819221918
2019-10-15,393.1307739025566
2019-10-16,394.6871710800917
2019-10-17,394.38283234100965
2019-10-18,393.7288520298934
2019-10-21,394.49413600497496
2019-10-22,401.15371157565374
2019-10-23,402.72460424550474
2019-10-24,407.8986893801844
2019-10-25,404.4931273811287
2019-10-28,409.763448217072
2019-10-29,405.53629863665856
2019-10-30,404.31619712560223
2019-10-31,400.32894909246374
2019-11-01,406.46082020469464
2019-11-04,407.16040160852
2019-11-05,407.80192353883746
2019-11-06,403.49689260683317
2019-11-07,406.7463315320834
2019-11-08,399.6330494869712
2019-11-11,401.1796228302501
2019-11-12,394.1260570748771
2019-11-13,389.8279850186277
2019-11-14,390.6498388275961
2019-11-15,392.7029923070315
2019-11-18,389.7852201526495
2019-11-19,386.6395221296199
2019-11-20,387.8537198547824
2019-11-21,389.8336910434406
2019-11-22,395.7493448447951
2019-11-25,392.93121514067553
2019-11-26,383.54368445684327
2019-11-27,386.2324419066933
2019-11-28,387.6344349499879
2019-11-29,389.4706368746304
2019-12-02,387.47076975706557
2019-12-03,388.4076720871162
2019-12-04,393.29930478553314
2019-12-05,393.7234008607608
2019-12-06,399.274850619665
2019-12-09,398.7087413263101
2019-12-10,398.04125101880254
2019-12-11,402.3187709654941
2019-12-12,406.3697041710385
2019-12-13,409.25033421135714
2019-12-16,410.2245357183705
2019-12-17,411.37466075603237
2019-12-18,419.96577029406797
2019-12-19,421.6096001454342
2019-12-20,422.7563539915282
2019-12-23,424.26424832129743
2019-12-24,422.52186861693986
2019-12-25,422.52186861693986
2019-12-26,427.35151614768876
2019-12-27,424.0530145879006
2019-12-30,420.9630930739376
2019-12-31,419.50599241946435
2020-01-01,419.50599241946435
2020-01-02,431.33588764609937
2020-01-03,431.0145033708438
2020-01-06,425.78335618623066
2020-01-07,424.18491996587693
2020-01-08,426.6770950254581
2020-01-09,427.1355875065397
2020-01-10,426.0961845987515
2020-01-13,423.0593237083749
2020-01-14,424.037611430665
2020-01-15,417.78894733411965
2020-01-16,420.89720072705944
2020-01-17,428.1505059802759
2020-01-20,430.7505211394269
2020-01-21,423.1381653052943
2020-01-22,429.6292785954505
2020-01-23,434.3763460573735
2020-01-24,431.97866377259936
2020-01-27,417.3914905687261
2020-01-28,426.1629169556245
2020-01-29,425.6361935584845
2020-01-30,418.06735593442806
2020-01-31,409.32990874793586
2020-02-03,416.32047278696217
2020-02-04,421.0518390988583
2020-02-05,421.8022769567351
2020-02-06,416.74044220210783
2020-02-07,409.81311437864144
2020-02-10,407.2259147947869
2020-02-11,415.60587685698533
2020-02-12,420.23617640775666
2020-02-13,420.6286733220348
2020-02-14,420.76569604462
2020-02-17,421.6467302557951
2020-02-18,417.1162805751883
2020-02-19,421.18233598193206
2020-02-20,413.56256349422813
2020-02-21,411.14114390181146
2020-02-24,405.476481202346
2020-02-25,401.9600746754881
2020-02-26,385.925062875251
2020-02-27,365.07197328535455
2020-02-28,363.08567383835765
2020-03-02,367.8378225557997
2020-03-03,368.42464403319485
2020-03-04,369.4804707573493
2020-03-05,348.11878373364215
2020-03-06,334.4441393468985
2020-03-09,294.5796612807748
2020-03-10,312.1946123364528
2020-03-11,295.1201588439049
2020-03-12,255.30577370808916
2020-03-13,285.28915476051986
2020-03-16,241.49436697365667
2020-03-17,250.64195721827573
2020-03-18,228.84049563762778
2020-03-19,236.93344863313143
2020-03-20,240.15947269294952
2020-03-23,222.4129899380236
2020-03-24,240.42223544609826
2020-03-25,256.14895098141926
2020-03-26,263.4787476383473
2020-03-27,245.54694546679903
2020-03-30,245.46501754770807
2020-03-31,242.93652650386545
2020-04-01,233.2725585615181
2020-04-02,238.25204945931284
2020-04-03,231.2368799892272
2020-04-06,247.00395355380257
2020-04-07,252.002833039485
2020-04-08,257.87044389768516
2020-04-09,261.2727686835475
2020-04-10,261.2727686835475
2020-04-13,257.5139725073016
2020-04-14,260.65149830134123
2020-04-15,255.99500323174394
2020-04-16,256.001682485196
2020-04-17,258.4365740015288
2020-04-20,259.2502920890942
2020-04-21,255.80455459923397
2020-04-22,259.5173208047629
2020-04-23,254.37878067845463
2020-04-24,240.03616906680045
2020-04-27,248.7081362393112
2020-04-28,258.3502666790907
2020-04-29,269.8713709894529
2020-04-30,260.87757139238266
2020-05-01,254.75990205417838
2020-05-04,252.03757686824642
2020-05-05,257.22955618786614
2020-05-06,254.73613029487205
2020-05-07,248.09614634527986
2020-05-08,253.55022460837682
2020-05-11,250.8348896309943
2020-05-12,246.91542362857285
2020-05-13,240.31039967189687
2020-05-14,243.5993234753345
2020-05-15,243.5229696902058
2020-05-18,256.20309944618225
2020-05-19,249.75201521807574
2020-05-20,253.16334500448482
2020-05-21,260.79832041592675
2020-05-22,261.6067824260037
2020-05-25,272.3885155797395
2020-05-26,276.23241424396025
2020-05-27,283.9625760867643
2020-05-28,277.50359350907763
2020-05-29,271.53642842587715
2020-06-01,277.3711877154105
2020-06-02,284.7675914390642
2020-06-03,296.61626316333997
2020-06-04,290.84424698193146
2020-06-05,300.2130472079148
2020-06-08,308.5201197435446
2020-06-09,307.2563244485121
2020-06-10,302.0889841495513
2020-06-11,293.1039978584418
2020-06-12,291.8881354578933
2020-06-15,284.32101107015484
2020-06-16,288.80546468385575
2020-06-17,291.1471693435041
2020-06-18,286.3557715861929
2020-06-19,289.3465233089419
2020-06-22,290.5481630532152
2020-06-23,292.1441881723673
2020-06-24,288.03984189231835
2020-06-25,289.05513509095204
2020-06-26,279.72308876404156
2020-06-29,282.4679388859841
2020-06-30,280.9447815649591
2020-07-01,287.892151404427
2020-07-02,290.64521824090974
2020-07-03,292.49727596011024
2020-07-06,295.1011773014792
2020-07-07,293.5494296720875
2020-07-08,293.4064531249967
2020-07-09,293.5660084756026
2020-07-10,292.6957574805152
2020-07-13,288.5604742036684
2020-07-14,287.3322026048216
2020-07-15,295.56015394947025
2020-07-16,291.89116819394576
2020-07-17,297.2067162652734
2020-07-20,300.9088305917566
2020-07-21,305.5060740259215
2020-07-22,310.57393528552495
2020-07-23,303.3556372725796
2020-07-24,300.9561299218666
2020-07-27,303.6176517227471
2020-07-28,303.24667867597043
2020-07-29,304.9473812501511
2020-07-30,302.49235890551523
2020-07-31,297.5125686925846
2020-08-03,293.75493721902654
2020-08-04,290.66385079862084
2020-08-05,292.68987629239507
2020-08-06,293.833980076274
2020-08-07,289.7120480311783
2020-08-10,290.87737933435557
2020-08-11,288.9950537638654
2020-08-12,287.0580367920426
2020-08-13,287.8111404608384
2020-08-14,290.5044552499692
2020-08-17,284.51710888158067
2020-08-18,287.6113014482519
2020-08-19,284.33496245231004
2020-08-20,281.4309594095661
2020-08-21,283.68028524330447
2020-08-24,283.6098271360143
2020-08-25,283.4719826855474
2020-08-26,282.84767637626595
2020-08-27,281.5985528937064
2020-08-28,287.74977890431757
2020-08-31,277.8041114976391
2020-09-01,288.88135745260894
2020-09-02,290.912323197872
2020-09-03,287.708298495396
2020-09-04,289.43113705342915
2020-09-07,289.1509332448041
2020-09-08,283.9334261114996
2020-09-09,289.80821540767926
2020-09-10,283.2976228089703
2020-09-11,284.63721164163655
2020-09-14,290.42144608258417
2020-09-15,291.4001356617559
2020-09-16,291.74857162811514
2020-09-17,290.7651494642846
2020-09-18,285.4984506594728
2020-09-21,277.56597511836367
2020-09-22,280.75757478601696
2020-09-23,272.5813709396056
2020-09-24,275.16096170861016
2020-09-25,277.4757727793619
2020-09-28,271.15637717458407
2020-09-29,266.5970180311405
2020-09-30,270.5820199134748
2020-10-01,270.3223737432876
2020-10-02,268.3467762667947
2020-10-05,272.09428525103976
2020-10-06,274.73590338214746
2020-10-07,271.8911877438327
2020-10-08,277.59393446917875
2020-10-09,280.1212890119281
2020-10-12,279.157882811741
2020-10-13,280.8316370619599
2020-10-14,283.7711098002196
2020-10-15,281.94669726935814
2020-10-16,280.49464213066864
2020-10-19,279.93899750744856
2020-10-20,283.8004767167862
2020-10-21,282.6247162605958
2020-10-22,285.1658023493215
2020-10-23,282.4412135498714
2020-10-26,281.0938707442618
2020-10-27,277.85584932928685
2020-10-28,267.92690211529197
2020-10-29,269.6137482882811
2020-10-30,264.7297137667695
2020-11-02,265.7044321775273
2020-11-03,270.3210924410538
2020-11-04,276.94156865610626
2020-11-05,288.9942759074262
2020-11-06,291.8307756999305
2020-11-09,301.7825891113088
2020-11-10,300.99002180087564
2020-11-11,301.6800056062192
2020-11-12,295.7653349916905
2020-11-13,296.8171520404402
2020-11-16,301.93964019481575
2020-11-17,306.94032759718596
2020-11-18,308.69012959866444
2020-11-19,308.68210301683587
2020-11-20,305.30680882825385
2020-11-23,306.1574941580306
2020-11-24,309.89181294642026
2020-11-25,312.02188423967533
2020-11-26,314.9414427715944
2020-11-27,314.04473419708984
2020-11-30,308.6691689396196
2020-12-01,315.41976361764546
2020-12-02,317.39733741819657
2020-12-03,319.9798817314765
2020-12-04,321.69070214469104
2020-12-07,323.96520342403215
2020-12-08,325.9758246324942
2020-12-09,320.23628582055875
2020-12-10,324.1934721994545
2020-12-11,324.6529221153974
2020-12-14,321.82961443954514
2020-12-15,326.19611512889134
2020-12-16,329.37670496979206
2020-12-17,333.9219851375605
2020-12-18,331.44471182247025
2020-12-21,323.6581419132566
2020-12-22,327.08234306390057
2020-12-23,326.65435770717687
2020-12-24,327.12024193106447
2020-12-25,327.12024193106555
2020-12-28,325.885148975901
2020-12-29,332.42147276210363
2020-12-30,331.68214788776817
2020-12-31,331.4994908847981
2021-01-01,331.49949088479855
2021-01-04,332.62652600715865
2021-01-05,330.7946678227327
2021-01-06,328.4808861294162
2021-01-07,334.17045570479445
2021-01-08,341.2769616050407
2021-01-11,335.56438395814524
2021-01-12,339.1852917817365
2021-01-13,341.64886703084716
2021-01-14,346.0917950960534
2021-01-15,340.3028112773576
2021-01-18,347.4521596074453
2021-01-19,339.92595870385645
2021-01-20,341.07720374685823
2021-01-21,333.5162263939428
2021-01-22,327.1774576375527
2021-01-25,327.4657248041318
2021-01-26,331.3351049252392
2021-01-27,324.80304000410143
2021-01-28,326.9139682872746
2021-01-29,315.71730401340875
2021-02-01,320.6240162873113
2021-02-02,331.11829184950795
2021-02-03,333.726192290986
2021-02-04,331.02153932042194
2021-02-05,336.8698844742203
2021-02-08,337.91647032545796
2021-02-09,333.5816129579001
2021-02-10,331.6831386903361
2021-02-11,333.2457230414479
2021-02-12,335.7259686621888
2021-02-15,335.2739127625665
2021-02-16,335.45954432498064
2021-02-17,335.8162580265641
2021-02-18,329.6559196201901
2021-02-19,332.72622892063794
2021-02-22,319.0724836630668
2021-02-23,323.26052577158345
2021-02-24,326.0958292399584
2021-02-25,311.26071415479197
2021-02-26,306.179707387032
2021-03-01,313.71628480830555
2021-03-02,311.00456351216906
2021-03-03,308.7948421491056
2021-03-04,315.56248643952006
2021-03-05,317.71861956155743
2021-03-08,307.4461596942187
2021-03-09,307.07316810599787
2021-03-10,312.93843190010085
2021-03-11,324.4700061935458
2021-03-12,322.58128079461727
2021-03-15,320.741819555235
2021-03-16,324.95299135266697
2021-03-17,323.50007842370303
2021-03-18,323.29658357903645
2021-03-19,328.3388263243148
2021-03-22,322.2868542327834
2021-03-23,321.4410438308449
2021-03-24,316.61470751462457
2021-03-25,317.5954645629805
2021-03-26,317.3319884967522
2021-03-29,315.3257461795539
2021-03-30,320.3479447950306
2021-03-31,323.995072163722
2021-04-01,322.209918995288
2021-04-02,322.2099189952881
2021-04-05,327.78747437383225
2021-04-06,329.1579191364749
2021-04-07,329.38086663838703
2021-04-08,333.3217304187524
2021-04-09,328.6693813232422
2021-04-12,328.7554789130451
2021-04-13,327.9525506634954
2021-04-14,330.0484255955896
2021-04-15,333.92510171680937
2021-04-16,335.7719348536955
2021-04-19,334.9135426103363
2021-04-20,334.40674103072513
2021-04-21,332.8800939163809
2021-04-22,332.9916742468698
2021-04-23,334.8250522358849
2021-04-26,335.5748893350192
2021-04-27,334.00014028356554
2021-04-28,335.04532044343165
2021-04-29,334.4892802163871
2021-04-30,329.3653514295851
2021-05-03,329.85131106896904
2021-05-04,326.61175478883763
2021-05-05,334.0802736056221
2021-05-06,338.15779116828804
2021-05-07,345.22379900919645
2021-05-10,343.537293962881
2021-05-11,343.16448132045997
2021-05-12,336.37022404334857
2021-05-13,334.8768307745761
2021-05-14,337.890964840498
2021-05-17,337.9598712148859
2021-05-18,335.95315299621706
2021-05-19,331.00749432814183
2021-05-20,331.7808634739295
2021-05-21,330.1292175870199
2021-05-24,333.53134604007033
2021-05-25,329.1648585231811
2021-05-26,331.3962452944131
2021-05-27,334.7424615858991
2021-05-28,340.3013669861105
2021-05-31,341.7165915735525
2021-06-01,348.53772858947275
2021-06-02,353.4322528439094
2021-06-03,354.7334372762006
2021-06-04,355.86945774630044
2021-06-07,357.54342804499845
2021-06-08,355.2703096333175
2021-06-09,355.78816435682694
2021-06-10,355.15703633866497
2021-06-11,354.4363170726404
2021-06-14,357.64967308312106
2021-06-15,355.07013165131457
2021-06-16,354.36331971252594
2021-06-17,355.99715865235396
2021-06-18,357.39024258670696
2021-06-21,357.05720152368286
2021-06-22,358.4517163991832
2021-06-23,360.2808192454364
2021-06-24,367.4094173888348
2021-06-25,363.77244390326473
2021-06-28,365.29313854899846
2021-06-29,365.5647219465519
2021-06-30,361.77029048365233
2021-07-01,358.2894730145687
2021-07-02,362.3044739509531
2021-07-05,360.3223762444334
2021-07-06,351.0983972972495
2021-07-07,353.80391719702385
2021-07-08,347.0929480132088
2021-07-09,349.29477759330734
2021-07-12,355.6156995930364
2021-07-13,358.8726379135525
2021-07-14,363.7324757732926
2021-07-15,363.68308195623985
2021-07-16,362.7899112844577
2021-07-19,351.12595204714887
2021-07-20,351.4815379589607
2021-07-21,352.39298043331786
2021-07-22,356.52962247332346
2021-07-23,357.15785733355744
2021-07-26,356.9387974190146
2021-07-27,353.9637125893604
2021-07-28,357.26664648043555
2021-07-29,360.5999277960832
2021-07-30,347.6644145788724
2021-08-02,349.2867263772731
2021-08-03,347.7514858295992
2021-08-04,346.55229181549953
2021-08-05,348.82354413414555
2021-08-06,347.96400387582247
2021-08-09,345.4325486628813
2021-08-10,349.3388981184605
2021-08-11,349.817707205334
2021-08-12,346.1000189251239
2021-08-13,346.47726582189273
2021-08-16,341.905134789009
2021-08-17,340.33252445131563
2021-08-18,336.49252669004665
2021-08-19,331.4856182828821
2021-08-20,333.45596303957905
2021-08-23,332.5493831969825
2021-08-24,341.1188775864529
2021-08-25,344.66922009390635
2021-08-26,340.36071484332723
2021-08-27,345.7154913658018
2021-08-30,346.31704235898326
2021-08-31,348.41248538588263
2021-09-01,345.8114353130396
2021-09-02,341.4012841201666
2021-09-03,341.3623527813209
2021-09-06,344.6755494510896
2021-09-07,343.22296844559304
2021-09-08,331.5620140571977
2021-09-09,335.37842267326334
2021-09-10,334.9748478253808
2021-09-13,339.07322733358893
2021-09-14,338.18228029080353
2021-09-15,336.2068829498778
2021-09-16,334.61536540262256
2021-09-17,328.14405902954417
2021-09-20,319.32577941940116
2021-09-21,322.9831731671297
2021-09-22,328.48777368025145
2021-09-23,330.31232481547295
2021-09-24,325.5087826795941
2021-09-27,324.57001719365866
2021-09-28,312.6128196020512
2021-09-29,314.8070562079335
2021-09-30,314.9333227123584
2021-10-01,319.30473064561204
2021-10-04,309.2804908824639
2021-10-05,308.4788045245881
2021-10-06,308.7208115447978
2021-10-07,308.5601366437302
2021-10-08,311.81833819367586
2021-10-11,309.8608074417402
2021-10-12,310.13981959395414
2021-10-13,312.49727772181564
2021-10-14,314.9073728331005
2021-10-15,321.33676364193616
2021-10-18,317.5310548012373
2021-10-19,310.49610613350524
2021-10-20,309.67550343211457
2021-10-21,301.8166877705604
2021-10-22,298.02271072486013
2021-10-25,306.6430274838013
2021-10-26,304.7417945544948
2021-10-27,302.17126888873065
2021-10-28,296.3751252170209
2021-10-29,295.07183101285233
2021-11-01,296.2253155663062
2021-11-02,297.75354952336374
2021-11-03,300.84390322308275
2021-11-04,302.1183020089797
2021-11-05,306.3441344830826
2021-11-08,305.39038271224405
2021-11-09,310.45508125875364
2021-11-10,310.19131004440123
2021-11-11,318.4264623225469
2021-11-12,312.37714160661744
2021-11-15,310.2485322987644
2021-11-16,303.9661666584365
2021-11-17,303.20848946202597
2021-11-18,298.631006027208
2021-11-19,300.577773637378
2021-11-22,299.9541121619332
2021-11-23,297.32058838658435
2021-11-24,300.26900188880427
2021-11-25,300.77002464274
2021-11-26,288.0951233497748
2021-11-29,289.3749102914244
2021-11-30,287.4024137317835
2021-12-01,285.1040012011034
2021-12-02,290.72856859227954
2021-12-03,290.4377968353906
2021-12-06,292.75095089078116
2021-12-07,297.2840150572118
2021-12-08,300.6275201575386
2021-12-09,297.22639581812587
2021-12-10,298.82554754963473
2021-12-13,293.65908163868284
2021-12-14,293.59531752513936
2021-12-15,294.7820401035657
2021-12-16,297.57123468074354
2021-12-17,301.4631925093151
2021-12-20,293.2283196999395
2021-12-21,293.25867733634954
2021-12-22,292.5546307866723
2021-12-23,293.50752853729733
2021-12-24,295.3061555238974
2021-12-27,297.51303786585305
2021-12-28,298.096508905714
2021-12-29,293.3980381660468
2021-12-30,299.6071413398903
2021-12-31,298.72291317547496
2022-01-03,293.49040059832606
2022-01-04,294.14195634600884
2022-01-05,289.1356289993046
2022-01-06,289.200335258796
2022-01-07,288.68525690652007
2022-01-10,286.1165372306583
2022-01-11,293.0422401350181
2022-01-12,297.9704431439865
2022-01-13,297.82792327209995
2022-01-14,299.91381652752233
2022-01-17,300.79706166020884
2022-01-18,299.72256322201196
2022-01-19,301.7800891992745
2022-01-20,307.09667269457464
2022-01-21,307.146864818515
2022-01-24,301.11018117011366
2022-01-25,306.20246823397406
2022-01-26,309.05604690047954
2022-01-27,314.54397843756027
2022-01-28,312.18411268145275
2022-01-31,320.0823673540132
2022-02-01,320.7965489096226
2022-02-02,315.8789356760693
2022-02-03,310.3767398948554
2022-02-04,306.3134388616121
2022-02-07,307.70556909677856
2022-02-08,311.78609404090855
2022-02-09,316.1525077579746
2022-02-10,317.84391987456445
2022-02-11,321.94252555282253
2022-02-14,323.5356842207876
2022-02-15,330.84062000312724
2022-02-16,332.3167971631987
2022-02-17,327.778943788516
2022-02-18,326.9270719629258
2022-02-21,324.32076284456605
2022-02-22,328.9119743375316
2022-02-23,325.0340023923073
2022-02-24,324.3421916042423
2022-02-25,324.98833798048145
2022-02-28,327.75605656196524
2022-03-01,328.9898379830351
2022-03-02,329.439706833208
2022-03-03,337.90044257065426
2022-03-04,337.7599058501556
2022-03-07,330.12378658764345
2022-03-08,330.03712883376744
2022-03-09,340.44751880589007
2022-03-10,334.590406853943
2022-03-11,333.3688601187012
2022-03-14,327.7067774135703
2022-03-15,325.9044914399194
2022-03-16,333.8302896448568
2022-03-17,340.17732190741583
2022-03-18,349.4637726117322
2022-03-21,352.6512956281546
2022-03-22,360.28103070147114
2022-03-23,365.4528362440532
2022-03-24,371.2094227883313
2022-03-25,376.96101290596465
2022-03-28,374.0392208054305
2022-03-29,377.35869186953374
2022-03-30,374.86247040027894
2022-03-31,376.1711304858068
2022-04-01,388.17592660423185
2022-04-04,392.99802537676584
2022-04-05,384.9124743919605
2022-04-06,379.95404478677483
2022-04-07,375.0417101040835
2022-04-08,374.9061845267636
2022-04-11,371.5555746200435
2022-04-12,373.0296974646727
2022-04-13,374.2870632064776
2022-04-14,373.61293375916586
2022-04-15,373.6129337591672
2022-04-18,374.334410096422
2022-04-19,374.31006667945957
2022-04-20,372.8063885238727
2022-04-21,370.1515228236118
2022-04-22,359.54226429799814
2022-04-25,350.6965103519855
2022-04-26,343.1997393049974
2022-04-27,345.2363515797953
2022-04-28,345.36372325954255
2022-04-29,339.7733399169339
2022-05-02,335.19681129283765
2022-05-03,333.01362391665145
2022-05-04,337.6732148625389
2022-05-05,328.268766324335
2022-05-06,321.6847534679701
2022-05-09,314.2073101753602
2022-05-10,313.46755909872485
2022-05-11,316.6034056585107
2022-05-12,325.57035474741593
2022-05-13,331.03165691491256
2022-05-16,335.4520046977456
2022-05-17,339.4545548480944
2022-05-18,334.2766373005632
2022-05-19,334.5408245449189
2022-05-20,342.23289426870434
2022-05-23,346.0358354838767
2022-05-24,342.6143469108802
2022-05-25,344.7981838071776
2022-05-26,353.0868707976947
2022-05-27,360.343050240241
2022-05-30,354.87069225130955
2022-05-31,355.431467450345
2022-06-01,352.6534818919663
2022-06-02,354.69581076164206
2022-06-03,349.5603291679253
2022-06-06,345.0645985932497
2022-06-07,338.4797924803726
2022-06-08,334.8349576672843
2022-06-09,332.83999797850004
2022-06-10,325.9699177035178
2022-06-13,314.71892872347195
2022-06-14,313.758887623399
2022-06-15,316.7483205645435
2022-06-16,313.79464559209737
2022-06-17,309.7072329103473
2022-06-20,309.58873238182343
2022-06-21,309.24186454337246
2022-06-22,306.4657642125322
2022-06-23,303.60212393846336
2022-06-24,305.15301636844634
2022-06-27,306.52988992096545
