Date,EM EUROPE GROWTH
2011-09-22,168.36254097363005
2011-09-23,162.74604757019029
2011-09-26,163.2700243411688
2011-09-27,169.50600554468622
2011-09-28,168.78667630037202
2011-09-29,170.31968536805738
2011-09-30,166.68356305408545
2011-10-03,163.0667236188666
2011-10-04,154.55940968908916
2011-10-05,156.93785178266234
2011-10-06,162.55589113090983
2011-10-07,166.26058387491778
2011-10-10,170.69293879820867
2011-10-11,168.82013517427225
2011-10-12,173.85247300311232
2011-10-13,172.74920500615968
2011-10-14,177.32609324746355
2011-10-17,175.24170382684983
2011-10-18,175.89229693723192
2011-10-19,174.79271773616458
2011-10-20,172.17764841588425
2011-10-21,176.00187272882854
2011-10-24,181.86041505841342
2011-10-25,180.03020417127493
2011-10-26,183.21553892779434
2011-10-27,188.80018013241667
2011-10-28,188.94484338347954
2011-10-31,184.85899777009465
2011-11-01,179.46970663717923
2011-11-02,183.0723150018433
2011-11-03,186.37452102523804
2011-11-04,184.95628243426307
2011-11-07,186.7329140436106
2011-11-08,187.20223998454006
2011-11-09,181.42111037330693
2011-11-10,181.77143727170102
2011-11-11,183.14253776343998
2011-11-14,183.71567661789186
2011-11-15,184.1392779840682
2011-11-16,183.60949856151666
2011-11-17,181.75733519532687
2011-11-18,179.34532065255468
2011-11-21,171.07571364688314
2011-11-22,171.98053100256396
2011-11-23,169.93140297309898
2011-11-24,169.92447302049132
2011-11-25,172.28419584530423
2011-11-28,178.28097810397654
2011-11-29,177.96534601056987
2011-11-30,186.26536945344787
2011-12-01,184.7479926379582
2011-12-02,185.64609677803395
2011-12-05,186.91730125587253
2011-12-06,180.0132140025513
2011-12-07,179.46205208511003
2011-12-08,177.89570739481155
2011-12-09,172.4044267624883
2011-12-12,167.15375588282672
2011-12-13,171.21082177453596
2011-12-14,170.56511010380484
2011-12-15,173.09806420106653
2011-12-16,171.26446290600126
2011-12-19,170.4637726542507
2011-12-20,173.60812687559365
2011-12-21,172.949274148736
2011-12-22,173.51499019512775
2011-12-23,174.05084491066512
2011-12-26,175.38051449174108
2011-12-27,174.57080623782994
2011-12-28,172.77402507973554
2011-12-29,171.90749902943625
2011-12-30,171.87062100090753
2012-01-02,172.41913789151565
2012-01-03,178.13358146897232
2012-01-04,178.57282203294957
2012-01-05,176.564133309224
2012-01-06,177.88010303508372
2012-01-09,178.49041068335595
2012-01-10,183.00324436873362
2012-01-11,181.86614778927867
2012-01-12,182.5822839598977
2012-01-13,182.39817672422075
2012-01-16,184.12763207873493
2012-01-17,186.38938404056555
2012-01-18,187.68393036129575
2012-01-19,187.99560450564098
2012-01-20,187.04783680391503
2012-01-23,188.85174812711435
2012-01-24,188.47840670415226
2012-01-25,189.59981542923958
2012-01-26,194.32678413021046
2012-01-27,195.35053877728006
2012-01-30,193.17266748356698
2012-01-31,196.15026278858633
2012-02-01,200.78076710580922
2012-02-02,201.68855952737533
2012-02-03,205.15415768132493
2012-02-06,206.07797271434856
2012-02-07,204.00384291941393
2012-02-08,203.9137504164046
2012-02-09,200.31852378417784
2012-02-10,196.81096516102488
2012-02-13,201.36201208463763
2012-02-14,201.51890277106446
2012-02-15,204.38806789724208
2012-02-16,202.9216805596383
2012-02-17,204.0061893678632
2012-02-20,204.73031403507116
2012-02-21,203.68569566282235
2012-02-22,201.75378830764922
2012-02-23,200.3488098167745
2012-02-24,204.89648871706063
2012-02-27,206.466570404375
2012-02-28,205.85397111540655
2012-02-29,207.83394524563846
2012-03-01,207.91129345203868
2012-03-02,210.95925066755166
2012-03-05,209.15106164379952
2012-03-06,201.8545305913048
2012-03-07,203.05205225024008
2012-03-08,204.64137962927757
2012-03-09,206.37564079438394
2012-03-12,206.5743804598606
2012-03-13,208.6639871711512
2012-03-14,212.0615169878844
2012-03-15,211.60490844167032
2012-03-16,211.2529222090917
2012-03-19,208.6413487597817
2012-03-20,204.62676677877462
2012-03-21,203.73674760225836
2012-03-22,201.14685027599182
2012-03-23,202.65672804085088
2012-03-26,206.2895907548586
2012-03-27,205.103133152614
2012-03-28,201.08550331337702
2012-03-29,197.71939396555607
2012-03-30,199.9881781574389
2012-04-02,201.83601709661275
2012-04-03,204.41656892606122
2012-04-04,200.75043887409973
2012-04-05,202.1149055587931
2012-04-06,199.89614127862615
2012-04-09,199.69161379540623
2012-04-10,196.8189063164493
2012-04-11,198.25485447133033
2012-04-12,198.5691797089018
2012-04-13,198.7164369055834
2012-04-16,196.65330718203097
2012-04-17,196.78943784498634
2012-04-18,196.2483434897029
2012-04-19,198.12596324147634
2012-04-20,198.3114696141388
2012-04-23,194.26642947713862
2012-04-24,194.2279354190378
2012-04-25,195.59697231104246
2012-04-26,195.15240953891657
2012-04-27,196.8791497876508
2012-04-30,196.60446457080639
2012-05-01,196.65412143946511
2012-05-02,194.0727830222748
2012-05-03,192.75366697570297
2012-05-04,187.49864217550052
2012-05-07,186.5095904005799
2012-05-08,185.49897907178953
2012-05-09,184.47336414358406
2012-05-10,188.19790295528253
2012-05-11,187.23607652948644
2012-05-14,181.70896650089918
2012-05-15,182.16306318887
2012-05-16,181.73517523013194
2012-05-17,175.6348887212722
2012-05-18,173.42753123854652
2012-05-21,176.4230758277147
2012-05-22,177.2188639754007
2012-05-23,170.19058411737646
2012-05-24,172.3529192604851
2012-05-25,171.77770568691776
2012-05-28,172.26203065109937
2012-05-29,175.66151593248276
2012-05-30,172.71467091927153
2012-05-31,171.1967473933503
2012-06-01,168.69411169058986
2012-06-04,168.78841557421757
2012-06-05,169.39320109905276
2012-06-06,175.60692895547328
2012-06-07,178.96504289376261
2012-06-08,178.71119979112694
2012-06-11,178.66032882960073
2012-06-12,178.90488876353044
2012-06-13,180.02828369529013
2012-06-14,178.98662016687769
2012-06-15,181.9256648759068
2012-06-18,183.6030001832085
2012-06-19,184.4887281651252
2012-06-20,182.50963558240778
2012-06-21,181.1746804316275
2012-06-22,179.42357586035925
2012-06-25,177.20748432838715
2012-06-26,180.88881372918087
2012-06-27,183.5483880859943
2012-06-28,180.3794641451962
2012-06-29,186.16430572717104
2012-07-02,188.07446644025885
2012-07-03,193.3793477395835
2012-07-04,194.35363568537602
2012-07-05,194.27012648763719
2012-07-06,191.42080063432388
2012-07-09,190.85409010256853
2012-07-10,193.77502535426794
2012-07-11,193.32422164211096
2012-07-12,191.57405835672384
2012-07-13,195.20745803226748
2012-07-16,195.72799111717163
2012-07-17,197.74474073710212
2012-07-18,198.1554568272882
2012-07-19,200.61304561354788
2012-07-20,199.34752877178687
2012-07-23,191.26580458243436
2012-07-24,192.38679971339886
2012-07-25,192.20816397650302
2012-07-26,195.03476728129002
2012-07-27,198.03120101517897
2012-07-30,202.01334370037478
2012-07-31,198.9330412178407
2012-08-01,199.5531904617125
2012-08-02,199.1254765300706
2012-08-03,203.08286514315301
2012-08-06,205.32124543270558
2012-08-07,204.90748605561203
2012-08-08,205.94993083675607
2012-08-09,207.2856291523297
2012-08-10,205.9275493144906
2012-08-13,205.71778740029703
2012-08-14,206.87600903379098
2012-08-15,207.06483203770506
2012-08-16,206.69438510613946
2012-08-17,205.64184091581595
2012-08-20,203.7302963071778
2012-08-21,205.98884128771408
2012-08-22,204.5329018745082
2012-08-23,203.78830243064118
2012-08-24,203.41222561841744
2012-08-27,203.3999590151975
2012-08-28,201.70700423333497
2012-08-29,199.83424846862894
2012-08-30,197.34339281656233
2012-08-31,198.304251083442
2012-09-03,199.57611624497343
2012-09-04,198.93862945084382
2012-09-05,198.38551902168217
2012-09-06,203.00580126415832
2012-09-07,204.41271236489663
2012-09-10,205.0402320447273
2012-09-11,205.24912843650338
2012-09-12,204.65015680333298
2012-09-13,204.04539522559378
2012-09-14,209.5885186695303
2012-09-17,207.2190261474779
2012-09-18,205.17393661854902
2012-09-19,202.9907429137915
2012-09-20,203.81570672601538
2012-09-21,205.14885435383536
2012-09-24,204.6419484887914
2012-09-25,204.96898123380075
2012-09-26,200.22002434010656
2012-09-27,202.07529541953994
2012-09-28,201.14554790436506
2012-10-01,205.09241165638184
2012-10-02,204.4003501320048
2012-10-03,202.60633990396136
2012-10-04,201.2733930727934
2012-10-05,203.34954303136587
2012-10-08,202.6029063327569
2012-10-09,203.4925112541346
2012-10-10,203.13788776320376
2012-10-11,203.99509249981037
2012-10-12,202.01487224881262
2012-10-15,201.8246399519113
2012-10-16,203.17061104609536
2012-10-17,203.86525348071325
2012-10-18,204.13837741326728
2012-10-19,203.80090010943758
2012-10-22,203.99204845066203
2012-10-23,201.32255845105482
2012-10-24,200.70698594341036
2012-10-25,200.42222801469478
2012-10-26,199.6596175634319
2012-10-29,198.92398676201938
2012-10-30,198.90398495817897
2012-10-31,200.37593736353764
2012-11-01,200.46184401592615
2012-11-02,201.2990484179683
2012-11-05,202.5230427054422
2012-11-06,203.14058772261419
2012-11-07,200.91952836735183
2012-11-08,199.42185303026068
2012-11-09,197.45576991303537
2012-11-12,197.7419143974153
2012-11-13,196.11262778499005
2012-11-14,194.9690211767821
2012-11-15,195.7123513964925
2012-11-16,195.78837754124203
2012-11-19,197.3732499380244
2012-11-20,197.80756040986
2012-11-21,197.9756795079212
2012-11-22,196.5168550077465
2012-11-23,198.4663562610248
2012-11-26,198.547455433552
2012-11-27,197.891765449663
2012-11-28,196.28829674909343
2012-11-29,198.20700040974623
2012-11-30,199.73586094527127
2012-12-03,201.07596450220723
2012-12-04,201.337920408572
2012-12-05,204.2176324083867
2012-12-06,205.0583305380097
2012-12-07,206.0697482850728
2012-12-10,208.23042320008307
2012-12-11,208.0250056523298
2012-12-12,210.08973177228987
2012-12-13,209.09525418130568
2012-12-14,208.61414207944085
2012-12-17,208.25127355830531
2012-12-18,210.47021197266992
2012-12-19,209.7093824845521
2012-12-20,210.73387124294948
2012-12-21,209.1879817612941
2012-12-24,208.75009521355236
2012-12-25,208.90115174544357
2012-12-26,209.03404471407475
2012-12-27,211.3336716765859
2012-12-28,211.1231727906257
2012-12-31,211.25346033692733
2013-01-01,211.25346033692733
2013-01-02,215.13960045873912
2013-01-03,216.57385871156387
2013-01-04,215.72185797517386
2013-01-07,214.37888149942486
2013-01-08,217.2586026447019
2013-01-09,218.22190877570995
2013-01-10,216.25122302182308
2013-01-11,214.141067084419
2013-01-14,216.35135569040483
2013-01-15,215.40739405756563
2013-01-16,217.66811979233375
2013-01-17,219.04113837078168
2013-01-18,221.27733854099765
2013-01-21,221.2203163999501
2013-01-22,220.4084052253192
2013-01-23,222.15886063165118
2013-01-24,221.19189168279377
2013-01-25,219.89593021753583
2013-01-28,219.02326628229005
2013-01-29,219.01209695799625
2013-01-30,215.21984460242825
2013-01-31,215.68921718976856
2013-02-01,216.4136661510821
2013-02-04,216.64276096333526
2013-02-05,217.61997961419888
2013-02-06,215.54144837676807
2013-02-07,215.04852939914042
2013-02-08,216.88504369267704
2013-02-11,215.74615804673164
2013-02-12,215.26146110907956
2013-02-13,217.46474749292454
2013-02-14,216.4090151958489
2013-02-15,215.1359434381523
2013-02-18,215.06189744902383
2013-02-19,217.2476893969175
2013-02-20,216.2661337493887
2013-02-21,214.59934386920546
2013-02-22,214.6541973784406
2013-02-25,214.82462957906472
2013-02-26,213.23254079695135
2013-02-27,214.1747748749209
2013-02-28,215.65258450905168
2013-03-01,216.23909416615018
2013-03-04,214.8559098836378
2013-03-05,217.53983976072078
2013-03-06,219.47540882356782
2013-03-07,218.25077067869924
2013-03-08,220.88999723265655
2013-03-11,221.0680456908317
2013-03-12,220.56190536192904
2013-03-13,218.9173396636668
2013-03-14,218.80484450288114
2013-03-15,218.7405668648388
2013-03-18,215.1086821016441
2013-03-19,213.75644494090878
2013-03-20,214.41367953703414
2013-03-21,214.26477228263184
2013-03-22,211.3383527222587
2013-03-25,211.78184332600387
2013-03-26,212.02038018517055
2013-03-27,213.69846605618278
2013-03-28,215.80707603213665
2013-03-29,216.47350671256152
2013-04-01,215.93186208955663
2013-04-02,216.23711860963255
2013-04-03,213.77015468315236
2013-04-04,211.9522084013848
2013-04-05,208.5744283233828
2013-04-08,211.54612090737012
2013-04-09,213.1490860571077
2013-04-10,214.7245936811938
2013-04-11,214.53368646974317
2013-04-12,213.11138548946175
2013-04-15,209.42198342272877
2013-04-16,208.0471847913428
2013-04-17,206.52751941651348
2013-04-18,205.13945632146465
2013-04-19,206.2038638138292
2013-04-22,206.4705916308847
2013-04-23,206.65047886825803
2013-04-24,210.43426819889214
2013-04-25,211.13027998542054
2013-04-26,210.36993271796453
2013-04-29,210.4215979206175
2013-04-30,212.49173090970686
2013-05-01,211.28322617434003
2013-05-02,215.01186777354292
2013-05-03,217.6733069504326
2013-05-06,218.97781962385082
2013-05-07,220.88708983642206
2013-05-08,221.99915183382137
2013-05-09,222.26936860849153
2013-05-10,220.7536389136019
2013-05-13,220.21769184743516
2013-05-14,222.73479482911975
2013-05-15,223.76421380336814
2013-05-16,221.13767846856342
2013-05-17,224.45637779870088
2013-05-20,224.35586655650266
2013-05-21,225.90507216113076
2013-05-22,230.31969132271726
2013-05-23,223.97317118350105
2013-05-24,222.75707180540851
2013-05-27,223.1700853978001
2013-05-28,224.9846854351611
2013-05-29,216.87650225792808
2013-05-30,214.72444022904114
2013-05-31,213.71335493061
2013-06-03,206.49064819483533
2013-06-04,209.41142370524622
2013-06-05,205.246786830905
2013-06-06,200.73354505850534
2013-06-07,205.78008722606813
2013-06-10,203.03169012118465
2013-06-11,197.9061649509788
2013-06-12,199.3687043942149
2013-06-13,198.4515060403187
2013-06-14,204.7325077712184
2013-06-17,206.00046647221146
2013-06-18,203.7430922574524
2013-06-19,201.6679107402073
2013-06-20,193.93997205179926
2013-06-21,193.88604142209778
2013-06-24,191.90923225056085
2013-06-25,192.868221174199
2013-06-26,197.90682513355114
2013-06-27,199.34157442171895
2013-06-28,202.90495949506638
2013-07-01,202.401056404617
2013-07-02,202.409672499558
2013-07-03,199.46508708647463
2013-07-04,203.00684520424605
2013-07-05,200.30447693866697
2013-07-08,199.00679137266255
2013-07-09,200.54946372949715
2013-07-10,198.97017960333633
2013-07-11,202.20083071326493
2013-07-12,206.72224044011864
2013-07-15,209.03972281647003
2013-07-16,208.87006010430605
2013-07-17,212.51367576927174
2013-07-18,210.1102119907248
2013-07-19,210.3584161649272
2013-07-22,209.02826027860036
2013-07-23,209.1227218826162
2013-07-24,206.78231393120876
2013-07-25,204.71923532364642
2013-07-26,202.58043688470093
2013-07-29,202.24967385497945
2013-07-30,201.37562923262092
2013-07-31,199.61964278551824
2013-08-01,202.2665059403426
2013-08-02,203.74037596139
2013-08-05,204.18289389370352
2013-08-06,200.48990241853335
2013-08-07,200.0666898224771
2013-08-08,200.78250343129497
2013-08-09,203.05906964257795
2013-08-12,205.5370675053609
2013-08-13,207.28287543522433
2013-08-14,208.63738281439333
2013-08-15,204.3947447269277
2013-08-16,203.2566605022632
2013-08-19,201.51456418229014
2013-08-20,199.696550669616
2013-08-21,197.79388100399115
2013-08-22,198.8978064141104
2013-08-23,198.65979193445875
2013-08-26,198.72372696053446
2013-08-27,193.1254669166533
2013-08-28,191.5688187501156
2013-08-29,194.1342156241273
2013-08-30,194.52486678428048
2013-09-02,196.3124383822421
2013-09-03,195.1730097876806
2013-09-04,194.5609259894046
2013-09-05,196.7326601554535
2013-09-06,198.13057077439188
2013-09-09,202.06001577958114
2013-09-10,206.50773817480356
2013-09-11,206.87052024925458
2013-09-12,208.265892316726
2013-09-13,207.3172139115541
2013-09-16,211.74674305828438
2013-09-17,212.57836582861958
2013-09-18,212.0698411573086
2013-09-19,217.69034660363653
2013-09-20,214.50823276527038
2013-09-23,213.06579767071938
2013-09-24,211.70682666076394
2013-09-25,212.0334262915895
2013-09-26,212.0433531384094
2013-09-27,208.2468283777814
2013-09-30,206.92950898311832
2013-10-01,210.55791942178504
2013-10-02,208.05254741252668
2013-10-03,209.04696101679673
2013-10-04,210.18893310543672
2013-10-07,210.54016468461097
2013-10-08,211.5623289179073
2013-10-09,211.31928765463485
2013-10-10,215.88541464177845
2013-10-11,214.7357292951318
2013-10-14,214.58419891323314
2013-10-15,217.40605164216163
2013-10-16,217.88522891555337
2013-10-17,215.10464805630687
2013-10-18,216.70543188070107
2013-10-21,220.2786902001507
2013-10-22,219.8543633287796
2013-10-23,216.3080378268611
2013-10-24,216.28540953923425
2013-10-25,216.38015712650773
2013-10-28,217.1166801164882
2013-10-29,217.38872588761163
2013-10-30,217.20891815564818
2013-10-31,217.30028216381106
2013-11-01,217.38424989625835
2013-11-04,217.62548842937514
2013-11-05,215.3176697493137
2013-11-06,216.01945653045672
2013-11-07,216.99549287773556
2013-11-08,213.31934441371882
2013-11-11,210.86084153145995
2013-11-12,211.3454701651656
2013-11-13,209.29033979799505
2013-11-14,211.94774596270332
2013-11-15,212.9247830085704
2013-11-18,216.3391635918174
2013-11-19,214.42306538442517
2013-11-20,214.45970721448518
2013-11-21,212.29625807661506
2013-11-22,213.53129443657892
2013-11-25,213.8511590995271
2013-11-26,210.6665814395988
2013-11-27,209.3215739867067
2013-11-28,208.94875939746888
2013-11-29,209.74375927240166
2013-12-02,208.4680914363838
2013-12-03,205.10417123019153
2013-12-04,204.2598678228343
2013-12-05,201.58297157573426
2013-12-06,204.32933089213384
2013-12-09,206.14273059165936
2013-12-10,205.7047029527211
2013-12-11,204.71887967018674
2013-12-12,203.04881251044654
2013-12-13,202.82768542827506
2013-12-16,203.86909811153689
2013-12-17,202.38034954091071
2013-12-18,203.46798989452734
2013-12-19,203.66057606509818
2013-12-20,203.50668451554225
2013-12-23,204.61579476208158
2013-12-24,205.5764305484722
2013-12-25,204.1914394886096
2013-12-26,202.63429769126054
2013-12-27,201.33238657455678
2013-12-30,203.61294335986668
2013-12-31,203.64085617214505
2014-01-01,203.64085617214505
2014-01-02,203.94149246559343
2014-01-03,202.60597464038747
2014-01-06,200.03309428221044
2014-01-07,200.43846820086267
2014-01-08,199.75800113677
2014-01-09,198.05748029809885
2014-01-10,198.63125249952634
2014-01-13,198.828418360741
2014-01-14,198.40024376678758
2014-01-15,200.89900657080048
2014-01-16,198.76403364953248
2014-01-17,198.12255208967073
2014-01-20,197.3401221247351
2014-01-21,196.680797560364
2014-01-22,197.2424435276862
2014-01-23,193.59367399530973
2014-01-24,188.63340675041164
2014-01-27,186.5057149257937
2014-01-28,185.45068573970076
2014-01-29,182.53027764143442
2014-01-30,184.8730830509399
2014-01-31,184.82430333132498
2014-02-03,183.65741412639198
2014-02-04,184.51814699222962
2014-02-05,186.9345832744305
2014-02-06,190.54716907555988
2014-02-07,189.9457145792962
2014-02-10,188.27221612378767
2014-02-11,189.70856789666396
2014-02-12,193.39654782575937
2014-02-13,189.70519150741896
2014-02-14,191.58977611760267
2014-02-17,192.21371088582288
2014-02-18,189.3362130072245
2014-02-19,186.6857906575936
2014-02-20,185.95264697835486
2014-02-21,187.5733608591182
2014-02-24,188.5700557730358
2014-02-25,186.46676484959067
2014-02-26,185.4729181872116
2014-02-27,183.17916421605358
2014-02-28,184.32651031542176
2014-03-03,168.9289701356547
2014-03-04,176.27968940912083
2014-03-05,176.22794938176747
2014-03-06,174.4635601680913
2014-03-07,171.93069884030308
2014-03-10,170.35987756595622
2014-03-11,168.7048950975607
2014-03-12,165.10084814556433
2014-03-13,162.3289359898887
2014-03-14,162.49682961589343
2014-03-17,168.92776027821435
2014-03-18,173.56367444231984
2014-03-19,173.4343891156851
2014-03-20,172.94158722095216
2014-03-21,170.69185128072994
2014-03-24,169.51141658737328
2014-03-25,174.47147564811095
2014-03-26,178.0525734142977
2014-03-27,176.48383637576484
2014-03-28,179.03302221229256
2014-03-31,183.39517320480186
2014-04-01,184.5933472904888
2014-04-02,184.22504986729453
2014-04-03,183.04614275098132
2014-04-04,186.06938206561088
2014-04-07,182.19064538043025
2014-04-08,182.92847196570705
2014-04-09,180.9947208345104
2014-04-10,182.3131766586595
2014-04-11,180.53558036794797
2014-04-14,178.70443350547208
2014-04-15,173.3102708212487
2014-04-16,174.20120255328987
2014-04-17,177.81713347702538
2014-04-18,178.92529637474718
2014-04-21,178.44858022312854
2014-04-22,178.43037314969862
2014-04-23,176.66434212406617
2014-04-24,173.31535139952578
2014-04-25,169.4205617205612
2014-04-28,171.1859350954503
2014-04-29,173.09612310113562
2014-04-30,174.32062210306623
2014-05-01,174.66624274512355
2014-05-02,174.64662695278167
2014-05-05,173.62548391359311
2014-05-06,175.63272003596498
2014-05-07,180.81318066273028
2014-05-08,182.54754796418206
2014-05-09,182.6405071478209
2014-05-12,183.55584389575404
2014-05-13,185.55832361377105
2014-05-14,186.35046774773033
2014-05-15,183.61587374632984
2014-05-16,183.06422690499204
2014-05-19,185.47979448910405
2014-05-20,187.35432522114806
2014-05-21,190.710768492961
2014-05-22,193.3326729393105
2014-05-23,195.95741811778979
2014-05-26,196.82407452788695
2014-05-27,193.54932066574062
2014-05-28,193.93164964661094
2014-05-29,196.17606967188996
2014-05-30,193.35625142616283
2014-06-02,194.9130307938261
2014-06-03,194.24366206767579
2014-06-04,195.4087751599744
2014-06-05,197.6831568830095
2014-06-06,201.13092266248083
2014-06-09,201.4100613625977
2014-06-10,203.86714452404252
2014-06-11,201.83094172517178
2014-06-12,201.68275614819086
2014-06-13,200.22512960608145
2014-06-16,197.53894387191912
2014-06-17,196.9998490249044
2014-06-18,198.19110843117926
2014-06-19,199.2601062635703
2014-06-20,198.27475483319193
2014-06-23,198.83331760939458
2014-06-24,201.142812606568
2014-06-25,198.19261356012623
2014-06-26,197.21596379290162
2014-06-27,196.17663269048774
2014-06-30,194.84736503423218
2014-07-01,194.3212805371695
2014-07-02,196.8736480005019
2014-07-03,197.79726341451632
2014-07-04,196.15337151295975
2014-07-07,198.9226236416336
2014-07-08,197.8429092466074
2014-07-09,197.9601751167415
2014-07-10,196.14080501699775
2014-07-11,197.569358388898
2014-07-14,197.6944276282103
2014-07-15,197.66598036671104
2014-07-16,199.1037586379929
2014-07-17,195.0779605623148
2014-07-18,193.1459644238325
2014-07-21,189.43484956651574
2014-07-22,192.45824625445462
2014-07-23,193.36350938687121
2014-07-24,193.41569570708293
2014-07-25,193.71592808099481
2014-07-28,190.55693108275545
2014-07-29,189.65912107230534
2014-07-30,188.98707489798198
2014-07-31,185.9470539791566
2014-08-01,186.08874453573222
2014-08-04,186.52807677642136
2014-08-05,184.23754404943284
2014-08-06,180.6810113030064
2014-08-07,178.55898758480356
2014-08-08,179.45497809729565
2014-08-11,183.0733040435413
2014-08-12,183.8832234374944
2014-08-13,186.57977257294962
2014-08-14,188.51623342167053
2014-08-15,188.06992652022353
2014-08-18,188.9088831072879
2014-08-19,190.99101749998508
2014-08-20,191.23000711868193
2014-08-21,193.5303367965582
2014-08-22,193.04070646525193
2014-08-25,194.27571052525607
2014-08-26,195.8812375385222
2014-08-27,195.67494683343418
2014-08-28,190.71196475097466
2014-08-29,187.82736119436709
2014-09-01,187.57832464716302
2014-09-02,187.38243846343454
2014-09-03,194.56254041506568
2014-09-04,198.45507992805514
2014-09-05,199.59538068068386
2014-09-08,198.31122474913076
2014-09-09,196.77294415227064
2014-09-10,195.7254341428769
2014-09-11,193.35579708644894
2014-09-12,191.95132729395704
2014-09-15,190.81740867971018
2014-09-16,191.32021514819678
2014-09-17,190.38442244661024
2014-09-18,188.85174182169047
2014-09-19,189.3153173017953
2014-09-22,187.53214514822278
2014-09-23,187.57448549440213
2014-09-24,189.47292968809018
2014-09-25,187.92832073824476
2014-09-26,186.3468346243677
2014-09-29,183.74866163030728
2014-09-30,184.21920476945905
2014-10-01,183.04054673581754
2014-10-02,180.20290077619268
2014-10-03,182.2724714505719
2014-10-06,185.07895558953933
2014-10-07,182.92390178589497
2014-10-08,178.7406682724187
2014-10-09,179.97993300175764
2014-10-10,177.62486336194675
2014-10-13,178.63113226958612
2014-10-14,177.19452931240852
2014-10-15,174.31111863870984
2014-10-16,172.2414089491696
2014-10-17,176.5902020786455
2014-10-20,175.17109530680375
2014-10-21,178.7390907227709
2014-10-22,177.80195849130843
2014-10-23,177.5891268142269
2014-10-24,177.7101966065887
2014-10-27,176.70529319296645
2014-10-28,178.990838360461
2014-10-29,178.96505078522856
2014-10-30,183.20150798768992
2014-10-31,183.765460365214
2014-11-03,182.73346627295575
2014-11-04,181.34083378456677
2014-11-05,179.66215433065986
2014-11-06,175.48228301477246
2014-11-07,174.2102868407708
2014-11-10,177.08103556774745
2014-11-11,175.60569651228286
2014-11-12,176.92454298723337
2014-11-13,174.50080343373457
2014-11-14,174.36998686439483
2014-11-17,174.2908593606131
2014-11-18,175.94875241173497
2014-11-19,175.82612313044362
2014-11-20,177.42244872808362
2014-11-21,181.40024179598467
2014-11-24,182.40763821301957
2014-11-25,179.69627298894682
2014-11-26,178.08200864145675
2014-11-27,177.30716217467116
2014-11-28,175.71933683233635
2014-12-01,173.756421984558
2014-12-02,171.52304232603655
2014-12-03,175.1667366847218
2014-12-04,171.2038829457211
2014-12-05,171.2115846730182
2014-12-08,168.18022984578147
2014-12-09,163.8701052889147
2014-12-10,163.1579668011244
2014-12-11,159.43572624757124
2014-12-12,154.9022346133334
2014-12-15,147.52658782411345
2014-12-16,136.3259159062465
2014-12-17,146.66685815996746
2014-12-18,153.6268458170461
2014-12-19,153.10441395011821
2014-12-22,157.88262686920672
2014-12-23,157.47827193173939
2014-12-24,158.35873937376113
2014-12-25,159.5773663309753
2014-12-26,159.69239002601316
2014-12-29,156.70870155988473
2014-12-30,157.19233583260973
2014-12-31,154.32766400486003
2015-01-01,154.32766400485997
2015-01-02,155.0126140858546
2015-01-05,154.88352374951742
2015-01-06,154.82305968416222
2015-01-07,155.47415973562198
2015-01-08,162.72966152250595
2015-01-09,160.0132481628147
2015-01-12,158.16575610766125
2015-01-13,157.703361826814
2015-01-14,157.87086714074772
2015-01-15,158.687392083473
2015-01-16,159.08071204351427
2015-01-19,157.85305098269856
2015-01-20,157.30363108721883
2015-01-21,161.67865743525033
2015-01-22,167.00111148377488
2015-01-23,169.78365761563714
2015-01-26,164.57530350167426
2015-01-27,162.67108388947037
2015-01-28,159.71529989532905
2015-01-29,157.59841589351748
2015-01-30,157.15439042598763
2015-02-02,158.1994872383104
2015-02-03,162.13236362976082
2015-02-04,158.9371311402282
2015-02-05,161.52741503135258
2015-02-06,163.736280197168
2015-02-09,164.31600432160673
2015-02-10,162.97798504276537
2015-02-11,162.75101404904547
2015-02-12,167.91024036623037
2015-02-13,173.2787484504074
2015-02-16,171.7419581759602
2015-02-17,170.4692537104961
2015-02-18,174.30318664260193
2015-02-19,172.67320501501513
2015-02-20,172.81028441109572
2015-02-23,171.3380034275413
2015-02-24,172.5171456223727
2015-02-25,172.40052224235862
2015-02-26,175.24137352270614
2015-02-27,172.74368383253147
2015-03-02,172.56991026352267
2015-03-03,172.59058828536777
2015-03-04,170.38561801251103
2015-03-05,172.51582149740423
2015-03-06,173.13471439710673
2015-03-09,173.15931306584045
2015-03-10,168.09698618699622
2015-03-11,170.32646108442168
2015-03-12,171.23609092023207
2015-03-13,167.199756394331
2015-03-16,166.3380366017209
2015-03-17,168.12367470525874
2015-03-18,169.35125160884664
2015-03-19,172.3301096320143
2015-03-20,173.93146662390743
2015-03-23,172.38684796239104
2015-03-24,173.80990521055404
2015-03-25,173.03384000525537
2015-03-26,170.8698848439916
2015-03-27,169.4031165355482
2015-03-30,172.59048669319293
2015-03-31,173.5324058422976
2015-04-01,175.94780650836938
2015-04-02,178.29783626449347
2015-04-03,178.9129570990533
2015-04-06,180.5884387799677
2015-04-07,183.7943349455641
2015-04-08,186.21857415440581
2015-04-09,189.75377907606438
2015-04-10,190.37267675260247
2015-04-13,190.73819328881373
2015-04-14,189.96209523663774
2015-04-15,193.35129131272066
2015-04-16,195.05554687902654
2015-04-17,186.73004690782759
2015-04-20,188.05492567094046
2015-04-21,190.11901839032944
