Date,IRELAND SMALL VALUE
2007-06-22,990.4875356799893
2007-06-25,992.9958820199996
2007-06-26,991.5933922483749
2007-06-27,982.5022465006637
2007-06-28,1000.2354969704527
2007-06-29,1011.8279853376554
2007-07-02,1017.1630937882079
2007-07-03,1003.3145424281188
2007-07-04,994.7459430123334
2007-07-05,987.1976458886336
2007-07-06,999.7851847468639
2007-07-09,997.1148214075364
2007-07-10,993.8825177345041
2007-07-11,986.1692134469736
2007-07-12,981.7126318532619
2007-07-13,983.5589519926717
2007-07-16,979.3236243308737
2007-07-17,988.2485655959475
2007-07-18,1000.5728179316399
2007-07-19,1018.7371768644311
2007-07-20,1025.5172081812923
2007-07-23,1017.4500477476822
2007-07-24,997.5445308940326
2007-07-25,977.9156760655085
2007-07-26,973.2748507666646
2007-07-27,953.675701619979
2007-07-30,954.7437207389281
2007-07-31,965.7741939167789
2007-08-01,950.4929018015828
2007-08-02,965.9328763679879
2007-08-03,976.2707490307029
2007-08-06,979.7236374279938
2007-08-07,973.3294164853592
2007-08-08,970.2953506755819
2007-08-09,951.1296397939766
2007-08-10,930.7725325782395
2007-08-13,936.4457055932303
2007-08-14,928.6860461058435
2007-08-15,913.9822402242354
2007-08-16,887.8954828617817
2007-08-17,886.9475816470091
2007-08-20,892.5499506214923
2007-08-21,904.205305921381
2007-08-22,915.6985934262467
2007-08-23,921.7724065876332
2007-08-24,932.2573267710828
2007-08-27,941.3186496396073
2007-08-28,919.3135058034721
2007-08-29,927.9929337719436
2007-08-30,921.3207134886046
2007-08-31,930.16131518287
2007-09-03,929.3670217962874
2007-09-04,935.2366848525327
2007-09-05,941.1987143682743
2007-09-06,941.2448814033767
2007-09-07,952.7149387965818
2007-09-10,959.2553706186338
2007-09-11,964.9687280623442
2007-09-12,968.8976546795496
2007-09-13,967.9088568245326
2007-09-14,961.6102423292523
2007-09-17,938.8848387709352
2007-09-18,929.0913184370745
2007-09-19,952.011886350962
2007-09-20,944.1816494050535
2007-09-21,953.1855794573505
2007-09-24,953.8049802073236
2007-09-25,925.1272934559033
2007-09-26,924.3997669932521
2007-09-27,928.3605939828651
2007-09-28,918.7500988064877
2007-10-01,928.985718393137
2007-10-02,930.8987892467422
2007-10-03,939.4574264343372
2007-10-04,959.6008906664524
2007-10-05,961.2920896899943
2007-10-08,965.0860479059617
2007-10-09,964.5654525188872
2007-10-10,969.3555347150952
2007-10-11,972.1023238422615
2007-10-12,960.5261775480092
2007-10-15,969.7100224810595
2007-10-16,964.1220439594688
2007-10-17,986.3073910557562
2007-10-18,977.6094365694111
2007-10-19,968.4112463357225
2007-10-22,939.456500233913
2007-10-23,963.896734716425
2007-10-24,959.5563251879553
2007-10-25,973.2613582809057
2007-10-26,987.8408725730083
2007-10-29,993.5126468664855
2007-10-30,984.5460212171772
2007-10-31,984.3976390316617
2007-11-01,983.4981591249596
2007-11-02,993.0890036240867
2007-11-05,978.1620692332456
2007-11-06,982.2016701418862
2007-11-07,959.7181415505346
2007-11-08,956.3441276076809
2007-11-09,947.3545617655784
2007-11-12,937.8511401487715
2007-11-13,951.9862000150778
2007-11-14,946.6088363047458
2007-11-15,944.3193488936579
2007-11-16,939.02812964183
2007-11-19,933.956980357693
2007-11-20,927.7791538784004
2007-11-21,894.5222685564681
2007-11-22,893.6705408049679
2007-11-23,904.9531915771913
2007-11-26,911.5868600274537
2007-11-27,899.0415471685195
2007-11-28,886.9268681884791
2007-11-29,906.7442856645969
2007-11-30,923.7898475006342
2007-12-03,928.1514753681445
2007-12-04,920.11070170102
2007-12-05,930.6887539330569
2007-12-06,942.6628794140479
2007-12-07,953.487309942291
2007-12-10,973.3089898820717
2007-12-11,973.8587224578356
2007-12-12,964.5139009635838
2007-12-13,936.4642943499315
2007-12-14,915.7526246277833
2007-12-17,914.97137765613
2007-12-18,923.4141478823009
2007-12-19,931.8629919234191
2007-12-20,928.1127094395968
2007-12-21,942.3448280189931
2007-12-24,958.7462461623765
2007-12-25,958.7462461623765
2007-12-26,965.3360249224053
2007-12-27,965.0397925067209
2007-12-28,981.02601490263
2007-12-31,962.5901519921981
2008-01-01,962.5901519921981
2008-01-02,980.8945558220104
2008-01-03,971.8890593885477
2008-01-04,983.1729522556254
2008-01-07,968.7936797488112
2008-01-08,975.6244549709708
2008-01-09,956.9757020320633
2008-01-10,950.8075690707967
2008-01-11,964.8116654465504
2008-01-14,961.2060650669889
2008-01-15,942.170668332694
2008-01-16,912.197809312978
2008-01-17,918.1919479462331
2008-01-18,944.9530996447096
2008-01-21,913.6204569104447
2008-01-22,953.3062989813108
2008-01-23,954.3245773647798
2008-01-24,985.4979548225737
2008-01-25,966.2423328759307
2008-01-28,960.0522798833287
2008-01-29,973.8011839443395
2008-01-30,968.6114160703856
2008-01-31,990.1503823125613
2008-02-01,1008.6236671377821
2008-02-04,1015.5598326218792
2008-02-05,974.314785522325
2008-02-06,975.6438401007374
2008-02-07,946.0641892857692
2008-02-08,947.9994203968834
2008-02-11,952.6648135055897
2008-02-12,971.1919604444238
2008-02-13,970.4515890693735
2008-02-14,967.8778602125805
2008-02-15,969.6133518847657
2008-02-18,963.493052961895
2008-02-19,973.4066208282641
2008-02-20,967.7915467896794
2008-02-21,977.2885932354786
2008-02-22,960.8548389654272
2008-02-25,971.4898203323461
2008-02-26,978.0913099758892
2008-02-27,1007.3185851694763
2008-02-28,1010.5843937323513
2008-02-29,1000.028161098588
2008-03-03,985.7105882977413
2008-03-04,976.4869828713831
2008-03-05,980.9268798008275
2008-03-06,966.1718381880996
2008-03-07,956.6153620299433
2008-03-10,948.7962154556016
2008-03-11,952.8903168423034
2008-03-12,988.1719515781149
2008-03-13,968.1706668886582
2008-03-14,986.638712301667
2008-03-17,968.5389678218191
2008-03-18,966.6848549866978
2008-03-19,949.8537182588179
2008-03-20,930.6319518302768
2008-03-21,930.6319518302768
2008-03-24,929.3039005254885
2008-03-25,971.852657686169
2008-03-26,979.162900031679
2008-03-27,990.6067728819568
2008-03-28,990.0655446892503
2008-03-31,1011.5751424036358
2008-04-01,1012.625182183486
2008-04-02,1034.8367955442613
2008-04-03,1011.1258892608788
2008-04-04,1007.2327591612851
2008-04-07,1017.4278755421348
2008-04-08,1014.550287108128
2008-04-09,1024.1170358504783
2008-04-10,1014.7201093652606
2008-04-11,1011.9654638870632
2008-04-14,1009.9349195577767
2008-04-15,1007.5824646932197
2008-04-16,1022.0141375521391
2008-04-17,1018.4919036905104
2008-04-18,1009.7048803055341
2008-04-21,1026.7875328093955
2008-04-22,1017.6078485904208
2008-04-23,1011.5394728694206
2008-04-24,982.2857907354256
2008-04-25,973.0389913615911
2008-04-28,971.5283526493877
2008-04-29,963.4560106338577
2008-04-30,956.7086239653213
2008-05-01,950.335259573526
2008-05-02,976.0765452332816
2008-05-05,980.9555022901783
2008-05-06,986.3164756758159
2008-05-07,977.6471723403563
2008-05-08,984.5918678475007
2008-05-09,982.5546215137716
2008-05-12,1020.6693530042565
2008-05-13,1012.2735372367373
2008-05-14,1009.7368256171535
2008-05-15,1011.7674418809946
2008-05-16,1013.4218669909784
2008-05-19,1011.5343342443692
2008-05-20,1004.5954965579681
2008-05-21,1012.3744007984594
2008-05-22,1001.6719218713456
2008-05-23,1014.1110176566231
2008-05-26,1019.1029360098045
2008-05-27,992.0798290914659
2008-05-28,992.9560188100094
2008-05-29,978.5324066476845
2008-05-30,990.0106265719095
2008-06-02,986.6641069856566
2008-06-03,973.5902929039199
2008-06-04,972.7643344207214
2008-06-05,993.3985259719767
2008-06-06,994.6092116739792
2008-06-09,978.7258232336875
2008-06-10,961.465627883695
2008-06-11,940.1958533977217
2008-06-12,922.5701013096963
2008-06-13,920.4841360254478
2008-06-16,917.3310975778717
2008-06-17,921.2627813628973
2008-06-18,892.6902288312309
2008-06-19,863.2688783764296
2008-06-20,844.4928974529183
2008-06-23,804.1478644806714
2008-06-24,794.6957024160968
2008-06-25,799.0575359017953
2008-06-26,778.6036579798437
2008-06-27,763.294882424827
2008-06-30,742.162199975272
2008-07-01,722.2703699740168
2008-07-02,682.3774060548319
2008-07-03,675.2615141592797
2008-07-04,651.6029790515827
2008-07-07,660.2688305204961
2008-07-08,647.6296520449617
2008-07-09,646.7625915754383
2008-07-10,624.9557149033388
2008-07-11,596.2138673027051
2008-07-14,609.7914616651794
2008-07-15,591.4524339812591
2008-07-16,598.8195741324024
2008-07-17,636.5297346018135
2008-07-18,671.14848542029
2008-07-21,701.3053111257319
2008-07-22,709.1043490342768
2008-07-23,729.0682272993889
2008-07-24,705.3170305753536
2008-07-25,685.5726364706029
2008-07-28,667.1082613900982
2008-07-29,665.663980972491
2008-07-30,685.8982383567587
2008-07-31,695.8146619245324
2008-08-01,685.0291554170979
2008-08-04,693.357591263976
2008-08-05,720.3143709457025
2008-08-06,725.0981450663458
2008-08-07,698.2203295415258
2008-08-08,682.478836481499
2008-08-11,712.3395664764347
2008-08-12,714.7270728877205
2008-08-13,692.9929759199556
2008-08-14,699.8477642714308
2008-08-15,687.6422034945842
2008-08-18,681.0311204543094
2008-08-19,656.4625543900771
2008-08-20,647.9123785855519
2008-08-21,642.774681158918
2008-08-22,661.510568223431
2008-08-25,647.9291924069975
2008-08-26,640.8084710676799
2008-08-27,654.4335201168317
2008-08-28,649.1124790335418
2008-08-29,649.8851258944404
2008-09-01,653.3217674284487
2008-09-02,667.2373548546657
2008-09-03,651.4424322131393
2008-09-04,641.1793460915222
2008-09-05,631.2830610448805
2008-09-08,650.7566245161712
2008-09-09,648.5613771702656
2008-09-10,629.8692243320719
2008-09-11,610.0447374267412
2008-09-12,613.0110033189686
2008-09-15,593.8027719374691
2008-09-16,587.660724960367
2008-09-17,589.9448133327868
2008-09-18,597.4069077378222
2008-09-19,635.7419694816268
2008-09-22,623.5280850863177
2008-09-23,593.0627593667193
2008-09-24,589.1860917222778
2008-09-25,591.6128686188201
2008-09-26,572.6709399488116
2008-09-29,524.6480706187947
2008-09-30,513.6845251580374
2008-10-01,510.7443192772201
2008-10-02,513.5286980196129
2008-10-03,509.0835655262268
2008-10-06,461.50094331043283
2008-10-07,450.39412008683365
2008-10-08,414.3163798158266
2008-10-09,412.88609642258564
2008-10-10,389.0741398046547
2008-10-13,406.2543451335603
2008-10-14,408.13561752018984
2008-10-15,389.9285786767247
2008-10-16,357.63270702809126
2008-10-17,346.3949702949299
2008-10-20,342.7651230993584
2008-10-21,340.6273069928512
2008-10-22,319.575834630234
2008-10-23,314.83778305238525
2008-10-24,301.82796990854644
2008-10-27,292.8802209744304
2008-10-28,287.3854961596022
2008-10-29,302.6964239464514
2008-10-30,302.0905583968229
2008-10-31,308.9225914838455
2008-11-03,320.675025772027
2008-11-04,338.53292271049105
2008-11-05,337.1913254471681
2008-11-06,327.28711460068786
2008-11-07,336.93647866835835
2008-11-10,352.9415741251475
2008-11-11,338.0943536339356
2008-11-12,324.619126068858
2008-11-13,323.0445270053124
2008-11-14,320.5168550013042
2008-11-17,309.822171324684
2008-11-18,295.2266281725617
2008-11-19,286.2128310209696
2008-11-20,270.5530374842903
2008-11-21,267.04932901145713
2008-11-24,300.80821363708833
2008-11-25,298.0003286600894
2008-11-26,291.3208675611927
2008-11-27,300.27945177920157
2008-11-28,294.0532360551195
2008-12-01,283.0533031673059
2008-12-02,287.82690440461636
2008-12-03,275.6108604317078
2008-12-04,284.1854310943201
2008-12-05,283.3946180859919
2008-12-08,308.5473911329367
2008-12-09,314.73582323749366
2008-12-10,316.67557066052456
2008-12-11,309.0945406933054
2008-12-12,301.3838767650488
2008-12-15,313.4396060998067
2008-12-16,323.8178554167423
2008-12-17,331.2400304040937
2008-12-18,327.8165773536463
2008-12-19,314.8835258882792
2008-12-22,325.8786188415956
2008-12-23,323.1317532524396
2008-12-24,324.80450786846757
2008-12-25,324.80450786846757
2008-12-26,326.37204115278615
2008-12-29,330.4497053432671
2008-12-30,332.2053979347829
2008-12-31,331.88695363547737
2009-01-01,331.88695363547737
2009-01-02,334.8730365738481
2009-01-05,340.2439461610629
2009-01-06,342.93541646490036
2009-01-07,350.7518531234224
2009-01-08,356.7587680151728
2009-01-09,368.08267815860705
2009-01-12,368.59762437242364
2009-01-13,350.6595868946564
2009-01-14,325.2393093147309
2009-01-15,319.17653053135626
2009-01-16,313.7436703808541
2009-01-19,249.75573748012857
2009-01-20,237.81598856769548
2009-01-21,242.75483410614464
2009-01-22,235.07171739050133
2009-01-23,234.5469705800051
2009-01-26,243.0938842195283
2009-01-27,249.1626349364146
2009-01-28,272.46603645481963
2009-01-29,247.58466843205468
2009-01-30,239.13573741218894
2009-02-02,233.60297693050347
2009-02-03,230.4985395482073
2009-02-04,232.92463605547673
2009-02-05,234.11153915278354
2009-02-06,246.7131226025979
2009-02-09,266.1322506202615
2009-02-10,267.41850416891964
2009-02-11,253.2849703454675
2009-02-12,233.50871746708407
2009-02-13,229.59500523159926
2009-02-16,214.71466871712875
2009-02-17,201.22133507034246
2009-02-18,198.14445678933882
2009-02-19,204.35454718516783
2009-02-20,190.02955330107451
2009-02-23,184.56870850074432
2009-02-24,175.8286142513067
2009-02-25,176.6012008654166
2009-02-26,173.76419851932036
2009-02-27,177.34573356364325
2009-03-02,179.03473231728842
2009-03-03,178.81339441453372
2009-03-04,183.6505854671055
2009-03-05,169.94790862760473
2009-03-06,178.29034780710313
2009-03-09,181.0579687947278
2009-03-10,192.26381277646385
2009-03-11,190.65133766054572
2009-03-12,196.54240571711665
2009-03-13,210.49609431287817
2009-03-16,231.52596783788113
2009-03-17,225.03303054300991
2009-03-18,226.01226547257858
2009-03-19,252.69034488793275
2009-03-20,275.8342639879109
2009-03-23,279.6288086207357
2009-03-24,289.90045788424453
2009-03-25,271.441840529305
2009-03-26,275.3128337112118
2009-03-27,265.4799832245941
2009-03-30,246.51587369334743
2009-03-31,263.86217134691617
2009-04-01,286.4884623257512
2009-04-02,331.7061434749986
2009-04-03,367.3774724807885
2009-04-06,387.73098672948896
2009-04-07,398.91540457463094
2009-04-08,389.84985655603106
2009-04-09,387.622823625634
2009-04-10,387.622823625634
2009-04-13,390.9098769094554
2009-04-14,395.9755569818866
2009-04-15,378.98806194600724
2009-04-16,376.82047841878915
2009-04-17,359.3339429648746
2009-04-20,357.81696267779046
2009-04-21,355.7829733523456
2009-04-22,366.0276290511299
2009-04-23,366.225155504613
2009-04-24,375.0192102371382
2009-04-27,364.95793727129035
2009-04-28,351.22390124176303
2009-04-29,372.2806389365878
2009-04-30,402.83051327523725
2009-05-01,402.80612017529415
2009-05-04,405.5415424054139
2009-05-05,449.6632026414705
2009-05-06,487.1456607235866
2009-05-07,507.472875841305
2009-05-08,515.7520379316234
2009-05-11,506.5406865841474
2009-05-12,505.5979619012522
2009-05-13,442.71466127688427
2009-05-14,465.3688243376578
2009-05-15,486.5229712987365
2009-05-18,498.9774525830138
2009-05-19,545.493340403843
2009-05-20,591.4139820799311
2009-05-21,573.8870344104563
2009-05-22,596.9862682146418
2009-05-25,600.7423488649722
2009-05-26,597.3754987943915
2009-05-27,629.1882126995979
2009-05-28,612.2559217271062
2009-05-29,645.5507000139229
2009-06-01,645.8470824600585
2009-06-02,704.5244971401381
2009-06-03,720.1517712030744
2009-06-04,713.8987895174718
2009-06-05,753.1257523788047
2009-06-08,717.8875372973013
2009-06-09,729.040645842416
2009-06-10,747.5040037698033
2009-06-11,801.2352539882437
2009-06-12,798.0219939854941
2009-06-15,708.7680578948014
2009-06-16,725.1475639530445
2009-06-17,648.4710874161564
2009-06-18,667.6772591471498
2009-06-19,678.6136423486774
2009-06-22,633.553021797068
2009-06-23,629.7380662519402
2009-06-24,689.723511257574
2009-06-25,659.332160807582
2009-06-26,654.9011052243864
2009-06-29,668.0454936712346
2009-06-30,671.0370561118215
2009-07-01,674.533810117378
2009-07-02,645.2476597171068
2009-07-03,640.4381729742967
2009-07-06,610.1436641638818
2009-07-07,601.5813852569652
2009-07-08,580.446416168628
2009-07-09,570.0910847091661
2009-07-10,537.7359852449563
2009-07-13,558.2350092824119
2009-07-14,598.4397570826235
2009-07-15,651.9103845402077
2009-07-16,653.7362539666756
2009-07-17,637.5251766572483
2009-07-20,640.0075986900724
2009-07-21,630.555432028311
2009-07-22,633.4379789765868
2009-07-23,676.0564508029754
2009-07-24,666.2622494459067
2009-07-27,668.0357354271952
2009-07-28,666.0762650180161
2009-07-29,662.7253099535106
2009-07-30,687.5354437335509
2009-07-31,718.3901488322523
2009-08-03,743.2379687125742
2009-08-04,721.5248227476587
2009-08-05,729.6170321485936
2009-08-06,768.6578306188029
2009-08-07,771.0289994733455
2009-08-10,766.8383462021668
2009-08-11,748.353805559142
2009-08-12,760.4686181886618
2009-08-13,787.3997983661073
2009-08-14,817.3144379114676
2009-08-17,766.3539790209692
2009-08-18,762.002064636421
2009-08-19,764.8072116888219
2009-08-20,783.9626530531534
2009-08-21,795.2384575010358
2009-08-24,816.6992154264709
2009-08-25,838.4757698520223
2009-08-26,870.5192410989271
2009-08-27,911.1428818307991
2009-08-28,986.8876994901258
2009-08-31,957.3689245882732
2009-09-01,920.3175420876192
2009-09-02,892.3372389969072
2009-09-03,888.2915503766104
2009-09-04,911.8879418959687
2009-09-07,927.1357116122822
2009-09-08,937.6353199197462
2009-09-09,936.910268802784
2009-09-10,956.3331854540114
2009-09-11,1024.526465580222
2009-09-14,1040.201857147973
2009-09-15,1048.6001085223984
2009-09-16,1073.7007971022335
2009-09-17,1200.9386357872102
2009-09-18,1163.2631684263172
2009-09-21,1113.165377122474
2009-09-22,1129.4343079036912
2009-09-23,1154.8231258096637
2009-09-24,1106.5898369109034
2009-09-25,1117.5445694999078
2009-09-28,1128.2671356199314
2009-09-29,1127.0439457533143
2009-09-30,1150.3699237538087
2009-10-01,1106.0648295806134
2009-10-02,1076.3505606560038
2009-10-05,1072.8597085511583
2009-10-06,1122.0184139945436
2009-10-07,1094.1759632002704
2009-10-08,1103.0879449566492
2009-10-09,1117.9980134602677
2009-10-12,1120.526140742825
2009-10-13,1072.2094936203796
2009-10-14,1073.8305243081184
2009-10-15,1062.9251601160693
2009-10-16,1040.4810719923414
2009-10-19,1051.6883299231222
2009-10-20,1065.4771294535924
2009-10-21,1059.332515097765
2009-10-22,1023.980105285241
2009-10-23,1023.6391836898795
2009-10-26,988.2842019347537
