Date,SWEDEN SMALL VALUE
2017-07-18,2044.7220898671612
2017-07-19,2044.4736677991102
2017-07-20,2043.9177346292054
2017-07-21,2017.6945171091077
2017-07-24,2014.0282633111706
2017-07-25,2019.1804357267188
2017-07-26,2022.9661034671515
2017-07-27,2028.98026683602
2017-07-28,2037.9249015031824
2017-07-31,2042.4574094238994
2017-08-01,2055.8621371770055
2017-08-02,2063.71472457232
2017-08-03,2069.995513721335
2017-08-04,2063.555501690199
2017-08-07,2068.0710103031383
2017-08-08,2070.56960604789
2017-08-09,2051.1279788978336
2017-08-10,2041.4984961852908
2017-08-11,2011.0646165725116
2017-08-14,2038.9754995197832
2017-08-15,2027.0064127006287
2017-08-16,2033.741257399172
2017-08-17,2029.1847391777922
2017-08-18,2010.396986382942
2017-08-21,2014.816175747301
2017-08-22,2019.503803161337
2017-08-23,2023.5048924850635
2017-08-24,2022.056372683459
2017-08-25,2037.4190101470888
2017-08-28,2027.4983670746283
2017-08-29,2022.0895484879532
2017-08-30,2020.7793835238547
2017-08-31,2050.4445583950987
2017-09-01,2053.4053532724515
2017-09-04,2043.6423120664401
2017-09-05,2038.1115337397584
2017-09-06,2035.5826212379209
2017-09-07,2056.8836901679497
2017-09-08,2060.5081021640103
2017-09-11,2068.5318591807873
2017-09-12,2074.618496684052
2017-09-13,2063.3303967693714
2017-09-14,2056.9557399713135
2017-09-15,2077.846980826207
2017-09-18,2081.2258832674615
2017-09-19,2081.9932245862574
2017-09-20,2092.02969350744
2017-09-21,2091.058232685161
2017-09-22,2097.2362777843823
2017-09-25,2079.032401441876
2017-09-26,2051.95831300529
2017-09-27,2057.975312166305
2017-09-28,2066.1658416451846
2017-09-29,2084.484782482925
2017-10-02,2086.2546458657744
2017-10-03,2104.400496492912
2017-10-04,2108.0450539167177
2017-10-05,2107.2318163369855
2017-10-06,2086.689810388527
2017-10-09,2086.7029739430113
2017-10-10,2096.3427384510487
2017-10-11,2094.750449861217
2017-10-12,2100.017174286542
2017-10-13,2114.882421003598
2017-10-16,2111.1261046973896
2017-10-17,2093.8776420575655
2017-10-18,2114.146099974659
2017-10-19,2111.609341981038
2017-10-20,2105.712555935141
2017-10-23,2088.3887632724523
2017-10-24,2079.169626631979
2017-10-25,2072.5706698113827
2017-10-26,2063.866947097494
2017-10-27,2059.016016013352
2017-10-30,2066.765817878286
2017-10-31,2073.2588372539894
2017-11-01,2079.25115449829
2017-11-02,2085.577908507905
2017-11-03,2088.6679739162814
2017-11-06,2086.643034017697
2017-11-07,2068.1288259880503
2017-11-08,2068.8291432314
2017-11-09,2042.222106028423
2017-11-10,2043.7579678238612
2017-11-13,2014.729199599311
2017-11-14,2005.861456565798
2017-11-15,1993.8587679763116
2017-11-16,2026.4637494227804
2017-11-17,2001.4849243735252
2017-11-20,2005.0207270749372
2017-11-21,2033.266558779927
2017-11-22,2030.382824517614
2017-11-23,2053.5954620378625
2017-11-24,2062.8235991250717
2017-11-27,2055.619450874932
2017-11-28,2056.2910761266508
2017-11-29,2057.65678698372
2017-11-30,2076.9390250336237
2017-12-01,2050.47815270182
2017-12-04,2066.6314911369923
2017-12-05,2059.6150485833864
2017-12-06,2053.0664904289683
2017-12-07,2046.4290175835083
2017-12-08,2050.086100959596
2017-12-11,2055.092714654046
2017-12-12,2075.0654198044613
2017-12-13,2061.7878383542234
2017-12-14,2061.178811848057
2017-12-15,2036.7020507896225
2017-12-18,2080.111865605571
2017-12-19,2075.810619826768
2017-12-20,2094.241054724969
2017-12-21,2085.0747766949553
2017-12-22,2093.585256080243
2017-12-25,2093.5852560802427
2017-12-26,2094.9517033471343
2017-12-27,2120.3351898977135
2017-12-28,2126.459518691488
2017-12-29,2145.4704543085227
2018-01-01,2145.470454308522
2018-01-02,2149.87359753133
2018-01-03,2171.4540014686218
2018-01-04,2196.4224066347974
2018-01-05,2206.5657399108904
2018-01-08,2210.0631576127794
2018-01-09,2225.0230554113477
2018-01-10,2224.98970413459
2018-01-11,2232.8003572895673
2018-01-12,2242.8478876203317
2018-01-15,2266.928006394061
2018-01-16,2246.4635900101016
2018-01-17,2244.170329211538
2018-01-18,2236.9879016806476
2018-01-19,2241.833131829169
2018-01-22,2240.267813661331
2018-01-23,2248.2871027327133
2018-01-24,2261.9893803724904
2018-01-25,2251.970398084581
2018-01-26,2268.1647187889957
2018-01-29,2245.963057969229
2018-01-30,2209.6244800956697
2018-01-31,2217.8898764502815
2018-02-01,2232.7672713408183
2018-02-02,2194.0072274081226
2018-02-05,2131.1013478637096
2018-02-06,2081.4116644254896
2018-02-07,2120.986910654679
2018-02-08,2060.814148361238
2018-02-09,2049.0607804651627
2018-02-12,2078.764682945414
2018-02-13,2095.2604763198788
2018-02-14,2141.5124204493145
2018-02-15,2156.801838333278
2018-02-16,2197.6261623783353
2018-02-19,2176.7324308924144
2018-02-20,2163.1753256079105
2018-02-21,2162.10716694658
2018-02-22,2155.9539453011853
2018-02-23,2159.0717598202136
2018-02-26,2166.167944263756
2018-02-27,2144.2304385040975
2018-02-28,2119.9595886417983
2018-03-01,2083.126974273032
2018-03-02,2051.66682509953
2018-03-05,2074.4830896286294
2018-03-06,2106.5473743650687
2018-03-07,2120.4346362810825
2018-03-08,2136.903306932325
2018-03-09,2140.8208729576268
2018-03-12,2144.3029099421947
2018-03-13,2154.115400326336
2018-03-14,2155.741884921382
2018-03-15,2169.1092289572243
2018-03-16,2148.4871270850385
2018-03-19,2132.965074769604
2018-03-20,2121.9078246629715
2018-03-21,2115.3990448154677
2018-03-22,2077.6545383327393
2018-03-23,2089.6389225977277
2018-03-26,2082.4488604380754
2018-03-27,2094.8953189119297
2018-03-28,2085.557660497886
2018-03-29,2095.450216781002
2018-03-30,2095.450216781002
2018-04-02,2095.2000376677493
2018-04-03,2068.902344329333
2018-04-04,2043.6618547401667
2018-04-05,2075.7510454762783
2018-04-06,2085.5586330442557
2018-04-09,2083.963066476142
2018-04-10,2113.4963702387495
2018-04-11,2086.5988129223197
2018-04-12,2091.600939894627
2018-04-13,2101.178505171995
2018-04-16,2103.794327455696
2018-04-17,2141.02661375258
2018-04-18,2162.923186027457
2018-04-19,2169.1169489400363
2018-04-20,2155.5450205287443
2018-04-23,2154.9268485696207
2018-04-24,2134.46253946855
2018-04-25,2112.6161514126793
2018-04-26,2114.8628675072264
2018-04-27,2107.4831088436713
2018-04-30,2103.9928314573845
2018-05-01,2077.416254982514
2018-05-02,2063.549263524745
2018-05-03,2068.210471261363
2018-05-04,2060.22163471015
2018-05-07,2073.541032387503
2018-05-08,2095.368508127422
2018-05-09,2126.8543721747506
2018-05-10,2134.7358325579303
2018-05-11,2158.3763982200294
2018-05-14,2150.1804877748737
2018-05-15,2127.5403709016036
2018-05-16,2137.9947830967335
2018-05-17,2127.896542464099
2018-05-18,2129.548573880814
2018-05-21,2151.1845563489355
2018-05-22,2148.880841128883
2018-05-23,2103.8214527701984
2018-05-24,2099.775010665798
2018-05-25,2103.6619972035564
2018-05-28,2083.219845121374
2018-05-29,2035.422886207471
2018-05-30,2061.978992588488
2018-05-31,2046.1147568721542
2018-06-01,2070.802139436295
2018-06-04,2094.7314792577604
2018-06-05,2088.5151132767364
2018-06-06,2100.3657773320324
2018-06-07,2113.2432501373246
2018-06-08,2091.200758001993
2018-06-11,2118.6901413403775
2018-06-12,2114.2870420485106
2018-06-13,2100.9016281302825
2018-06-14,2108.505667929293
2018-06-15,2057.9017484481246
2018-06-18,2055.5692405669843
2018-06-19,2023.6195816769332
2018-06-20,2035.340150276301
2018-06-21,2009.2525052386695
2018-06-22,2019.1109474435457
2018-06-25,1988.6441652164663
2018-06-26,1992.3628057521632
2018-06-27,1975.4172612214313
2018-06-28,1937.4769102236528
2018-06-29,1977.9145390213603
2018-07-02,1946.0718969419358
2018-07-03,1971.1892213974304
2018-07-04,1974.008698724431
2018-07-05,1993.1346599537974
2018-07-06,2015.0475787905466
2018-07-09,2039.1316020630748
2018-07-10,2047.2406574658503
2018-07-11,2015.1478819201277
2018-07-12,2014.6006783877854
2018-07-13,2030.429217759271
2018-07-16,2063.603252332327
2018-07-17,2076.170082249318
2018-07-18,2036.9658653901697
2018-07-19,2009.4913717629984
2018-07-20,1997.8018822151964
2018-07-23,2001.4838467722504
2018-07-24,2050.3484054719597
2018-07-25,2037.297300636683
2018-07-26,2062.683995767172
2018-07-27,2066.1493200331433
2018-07-30,2085.6122011012153
2018-07-31,2078.576699738371
2018-08-01,2074.650394262133
2018-08-02,2054.820832910142
2018-08-03,2055.5667124088473
2018-08-06,2051.3493719891235
2018-08-07,2062.1678632721214
2018-08-08,2056.3925102598373
2018-08-09,2055.5490428997696
2018-08-10,2015.878616423806
2018-08-13,2004.1856783152223
2018-08-14,1991.281877770716
2018-08-15,1960.6486554682826
2018-08-16,1994.48435499854
2018-08-17,2012.3669138836337
2018-08-20,2023.5832452183092
2018-08-21,2041.9902649880937
2018-08-22,2074.136392471756
2018-08-23,2073.4067089350756
2018-08-24,2070.5162924718893
2018-08-27,2092.240279882391
2018-08-28,2104.9540281044256
2018-08-29,2087.640631808255
2018-08-30,2093.416382079879
2018-08-31,2087.2482726288
2018-09-03,2091.4136794508663
2018-09-04,2072.4458090781877
2018-09-05,2075.7032211153323
2018-09-06,2059.7562357833467
2018-09-07,2066.8510782801964
2018-09-10,2071.0659908151106
2018-09-11,2065.8548860659475
2018-09-12,2102.1999705414137
2018-09-13,2110.1863923005008
2018-09-14,2116.9687059160774
2018-09-17,2151.294098607983
2018-09-18,2143.5068162781695
2018-09-19,2142.3113377125687
2018-09-20,2166.681931449924
2018-09-21,2161.224534477313
2018-09-24,2152.059165617659
2018-09-25,2155.066758421348
2018-09-26,2144.3800052496363
2018-09-27,2142.931402790007
2018-09-28,2112.3766192614994
2018-10-01,2109.930969430855
2018-10-02,2097.999200536405
2018-10-03,2118.9315254056305
2018-10-04,2072.878748589402
2018-10-05,2042.1337930793911
2018-10-08,2024.888149035071
2018-10-09,2023.0912005358696
2018-10-10,1988.6149507311268
2018-10-11,1967.6183155912577
2018-10-12,1963.3228530531053
2018-10-15,1942.7742921824283
2018-10-16,1979.8782626095253
2018-10-17,1976.2824529995532
2018-10-18,1970.8520657971574
2018-10-19,1947.673461099776
2018-10-22,1948.2349111231063
2018-10-23,1897.3457979939915
2018-10-24,1884.2971302516576
2018-10-25,1862.2677594593724
2018-10-26,1853.8999391077155
2018-10-29,1884.946382650598
2018-10-30,1892.0657672134407
2018-10-31,1936.1555579711917
2018-11-01,1950.5017664664936
2018-11-02,1976.6345391032555
2018-11-05,1951.5418785866946
2018-11-06,1959.2899676761003
2018-11-07,1981.5464943475336
2018-11-08,1982.0761903350465
2018-11-09,1962.431050274481
2018-11-12,1905.2749917588758
2018-11-13,1905.8682261191725
2018-11-14,1902.207095609854
2018-11-15,1890.2327467486875
2018-11-16,1912.4333962101477
2018-11-19,1891.7170029559295
2018-11-20,1841.75849993663
2018-11-21,1874.4948819694955
2018-11-22,1867.415980444886
2018-11-23,1861.6597710958113
2018-11-26,1878.7712075160784
2018-11-27,1872.3498615178548
2018-11-28,1885.468107239835
2018-11-29,1910.7450316589452
2018-11-30,1904.2911531449279
2018-12-03,1920.827825980926
2018-12-04,1899.5948908660666
2018-12-05,1887.3459940130854
2018-12-06,1837.032791577248
2018-12-07,1843.6979601460034
2018-12-10,1807.549355458108
2018-12-11,1851.114038638195
2018-12-12,1893.426726953156
2018-12-13,1895.0756447999572
2018-12-14,1883.5008809571043
2018-12-17,1864.0672937846525
2018-12-18,1848.7036911426424
2018-12-19,1857.3661808996815
2018-12-20,1844.4211175358387
2018-12-21,1835.2370413403692
2018-12-24,1826.789787159968
2018-12-25,1826.789787159968
2018-12-26,1816.5992481680373
2018-12-27,1786.4838988759416
2018-12-28,1831.1199766762215
2018-12-31,1855.2537449302095
2019-01-01,1855.2537449302095
2019-01-02,1833.7233200669993
2019-01-03,1808.5505775137437
2019-01-04,1866.4201936885831
2019-01-07,1897.4789395657187
2019-01-08,1913.594484623345
2019-01-09,1931.8123463328777
2019-01-10,1931.9125009818217
2019-01-11,1936.5810054629283
2019-01-14,1928.1427232399176
2019-01-15,1927.5242223157286
2019-01-16,1940.4255807235904
2019-01-17,1943.327804657368
2019-01-18,1968.0171957387827
2019-01-21,1958.9619275400712
2019-01-22,1951.863996576464
2019-01-23,1942.0919377950254
2019-01-24,1929.0161169611727
2019-01-25,1947.8929204552053
2019-01-28,1941.5885580876845
2019-01-29,1961.0879351251547
2019-01-30,1985.8489123394033
2019-01-31,1993.8997162286853
2019-02-01,2000.1105437637618
2019-02-04,1983.5920540375816
2019-02-05,1988.1365557769489
2019-02-06,1987.756090391795
2019-02-07,1952.8035228545718
2019-02-08,1936.7806793260772
2019-02-11,1948.5458542635981
2019-02-12,1958.261551190938
2019-02-13,1962.878396302942
2019-02-14,1948.5962663129312
2019-02-15,1969.2071326412665
2019-02-18,1981.2168467630886
2019-02-19,1964.447204572258
2019-02-20,1988.8741616238644
2019-02-21,1982.5093597424197
2019-02-22,1998.2315688984324
2019-02-25,1995.4490236643126
2019-02-26,2008.362472314628
2019-02-27,2012.3358004967909
2019-02-28,2001.6908250520864
2019-03-01,2004.8398012357604
2019-03-04,1987.5719687778296
2019-03-05,1991.296883309275
2019-03-06,1985.9234549922069
2019-03-07,1930.1653625112795
2019-03-08,1914.1088912159314
2019-03-11,1937.2312356357306
2019-03-12,1958.7766280238427
2019-03-13,1975.9440566702422
2019-03-14,1985.8339225334337
2019-03-15,2005.7518654407954
2019-03-18,2014.1357847404743
2019-03-19,2038.2136240009118
2019-03-20,2029.8116747248614
2019-03-21,2023.6711021061383
2019-03-22,1967.0554493621503
2019-03-25,1972.5630512740215
2019-03-26,1978.573777257917
2019-03-27,1977.6203365566362
2019-03-28,1981.7531346112135
2019-03-29,1995.0004308272612
2019-04-01,2030.3402483502964
2019-04-02,2023.3981058649372
2019-04-03,2064.5090914806533
2019-04-04,2052.2358288706287
2019-04-05,2051.0695436156207
2019-04-08,2055.1284456367985
2019-04-09,2042.0669713264367
2019-04-10,2050.354327396119
2019-04-11,2050.374776468231
2019-04-12,2067.2313090415773
2019-04-15,2070.0793043629806
2019-04-16,2074.9565794165246
2019-04-17,2075.677967245297
2019-04-18,2066.866174465682
2019-04-19,2066.8661744656815
2019-04-22,2065.522864101183
2019-04-23,2062.9137487114267
2019-04-24,2055.2961569030426
2019-04-25,2039.2538491931691
2019-04-26,2037.1116568728298
2019-04-29,2042.5239180131564
2019-04-30,2030.0790958498924
2019-05-01,2028.8199931066638
2019-05-02,2015.8556998215795
2019-05-03,2022.646187534881
2019-05-06,1998.1200238804063
2019-05-07,1977.6809296582787
2019-05-08,1985.431575482447
2019-05-09,1953.5284591689694
2019-05-10,1970.9903335540132
2019-05-13,1946.250230133644
2019-05-14,1970.1766830218714
2019-05-15,1971.0306880188193
2019-05-16,1989.3726690249082
2019-05-17,1975.8093648431297
2019-05-20,1951.6422458177974
2019-05-21,1974.3075207840209
2019-05-22,1979.226936496807
2019-05-23,1955.0973394051573
2019-05-24,1985.6340462636053
2019-05-27,1981.1304734584041
2019-05-28,1973.0924127715582
2019-05-29,1950.6520671072992
2019-05-30,1958.7590820293467
2019-05-31,1948.5608224456785
2019-06-03,1961.2876906416686
2019-06-04,2000.4219663856663
2019-06-05,2016.2650360625496
2019-06-06,2019.134569805838
2019-06-07,2049.5533551511694
2019-06-10,2059.6436929549354
2019-06-11,2073.533640415528
2019-06-12,2080.4633404208184
2019-06-13,2081.0501138514182
2019-06-14,2072.770219052336
2019-06-17,2066.3286652433903
2019-06-18,2073.458761333983
2019-06-19,2064.059675893779
2019-06-20,2074.000158424988
2019-06-21,2081.158778118604
2019-06-24,2081.3062309797233
2019-06-25,2106.69287893288
2019-06-26,2098.589608215234
2019-06-27,2087.7384309946956
2019-06-28,2104.137344237694
2019-07-01,2114.3207069834234
2019-07-02,2119.9901775024664
2019-07-03,2145.7815192673606
2019-07-04,2152.318867325138
2019-07-05,2111.2940914456626
2019-07-08,2124.024776368193
2019-07-09,2106.2876474539194
2019-07-10,2120.979336198335
2019-07-11,2125.8441431763763
2019-07-12,2141.153542822163
2019-07-15,2153.19965986761
2019-07-16,2123.3026050751387
2019-07-17,2099.8726137659078
2019-07-18,2095.9396923211043
2019-07-19,2100.6022692290403
2019-07-22,2101.6930720375444
2019-07-23,2106.8347729065863
2019-07-24,2090.588060939853
2019-07-25,2083.193127855214
2019-07-26,2074.6991235699443
2019-07-29,2075.255355726654
2019-07-30,2047.2536935422327
2019-07-31,2046.2093644435129
2019-08-01,2045.1900320789898
2019-08-02,2022.1413213443057
2019-08-05,1980.1867738346698
2019-08-06,1978.224102912396
2019-08-07,1970.6675195268933
2019-08-08,1996.5651520646772
2019-08-09,1985.942436003206
2019-08-12,1975.3802761865795
2019-08-13,1983.31315420289
2019-08-14,1924.3749776369125
2019-08-15,1915.5064532204733
2019-08-16,1942.2716629486802
2019-08-19,1966.5990193048717
2019-08-20,1966.604855545779
2019-08-21,1997.3438049173706
2019-08-22,1983.3017006519801
2019-08-23,1983.0321178343054
2019-08-26,1974.5529959113203
2019-08-27,1990.555237408934
2019-08-28,1975.650003259464
2019-08-29,1993.6432409286622
2019-08-30,2008.8064458543997
2019-09-02,2009.0307488360186
2019-09-03,2009.9401077721218
2019-09-04,2050.8345098038517
2019-09-05,2046.837279533919
2019-09-06,2070.4646423329573
2019-09-09,2053.9196315122376
2019-09-10,2031.8359727439135
2019-09-11,2046.7635854769717
2019-09-12,2062.5233568671924
2019-09-13,2090.433896088999
2019-09-16,2054.072816809689
2019-09-17,2048.8897930397134
2019-09-18,2067.9744169282867
2019-09-19,2064.3828143657615
2019-09-20,2047.3681863722297
2019-09-23,2020.9538432529912
2019-09-24,2038.2632169439266
2019-09-25,2015.598376006585
2019-09-26,2028.0670192426512
2019-09-27,2031.1910317504114
2019-09-30,2035.5414211114585
2019-10-01,2016.6643986398728
2019-10-02,1971.5238462350644
2019-10-03,1969.1295950770166
2019-10-04,1980.6435517015052
2019-10-07,1994.7340367026304
2019-10-08,1983.083670724583
2019-10-09,1999.3677477839299
2019-10-10,2027.1234199394519
2019-10-11,2066.851325549861
2019-10-14,2073.0269025005114
2019-10-15,2099.3323585494372
2019-10-16,2090.9728158524176
2019-10-17,2106.141477899862
2019-10-18,2139.718567226783
2019-10-21,2150.197479225596
2019-10-22,2130.9370074912795
2019-10-23,2139.7733412324133
2019-10-24,2147.656302344862
2019-10-25,2156.688169586319
2019-10-28,2158.8525392560996
2019-10-29,2140.756508325056
2019-10-30,2163.427996300393
2019-10-31,2163.365274641473
2019-11-01,2184.274056063535
2019-11-04,2200.3495880239625
2019-11-05,2185.32589479032
2019-11-06,2190.833581048188
2019-11-07,2195.184098082306
2019-11-08,2189.7571939505747
2019-11-11,2184.7420966941654
2019-11-12,2194.092603671738
2019-11-13,2192.974062338556
2019-11-14,2194.122193571541
2019-11-15,2232.8144881187627
2019-11-18,2230.6413645470134
2019-11-19,2222.91696427767
2019-11-20,2230.7550926464673
2019-11-21,2207.1643024515683
2019-11-22,2215.195797286671
2019-11-25,2231.223526703399
2019-11-26,2261.0464995593534
2019-11-27,2252.90410497299
2019-11-28,2243.7773986273182
2019-11-29,2235.2940128445043
2019-12-02,2231.587711513539
2019-12-03,2212.3903483891536
2019-12-04,2261.7739689330497
2019-12-05,2278.853087448172
2019-12-06,2307.7019034324476
2019-12-09,2295.8085478630137
2019-12-10,2298.964073306301
2019-12-11,2322.482838040939
2019-12-12,2335.313948468262
2019-12-13,2341.120489953712
2019-12-16,2370.461862935257
2019-12-17,2377.598840710394
2019-12-18,2361.7441992747854
2019-12-19,2376.0136209229086
2019-12-20,2406.170593579836
2019-12-23,2402.3241709491044
2019-12-24,2405.3976644895392
2019-12-25,2405.3976644895392
2019-12-26,2404.69555241671
2019-12-27,2434.897753906772
2019-12-30,2422.469689870402
2019-12-31,2411.5879137385514
2020-01-01,2411.5879137385514
2020-01-02,2449.594992898668
2020-01-03,2415.2773250841756
2020-01-06,2410.5793159060645
2020-01-07,2402.878294740957
2020-01-08,2387.0055187869043
2020-01-09,2401.445141971609
2020-01-10,2403.976942474765
2020-01-13,2413.3110902271806
2020-01-14,2399.120976588378
2020-01-15,2387.022538857254
2020-01-16,2393.6850202852015
2020-01-17,2395.81925326213
2020-01-20,2397.6294034495745
2020-01-21,2379.529039687802
2020-01-22,2371.1244460762346
2020-01-23,2331.983280426939
2020-01-24,2354.43389920514
2020-01-27,2297.732501666478
2020-01-28,2305.8391333947393
2020-01-29,2332.6349189765
2020-01-30,2311.4869769343004
2020-01-31,2336.519025609831
2020-02-03,2338.6725266830463
2020-02-04,2402.2017822020675
2020-02-05,2442.9993259684147
2020-02-06,2424.037768409211
2020-02-07,2397.8057178144913
2020-02-10,2393.4784802594017
2020-02-11,2437.936258502125
2020-02-12,2469.382731018804
2020-02-13,2467.208240145035
2020-02-14,2473.5467636804465
2020-02-17,2471.723821248631
2020-02-18,2458.502493453928
2020-02-19,2486.604319448215
2020-02-20,2486.808537044056
2020-02-21,2499.513117465236
2020-02-24,2396.1401545697054
2020-02-25,2351.0439863232423
2020-02-26,2349.7737872530593
2020-02-27,2275.595660400013
2020-02-28,2178.082381234699
2020-03-02,2207.4050115005975
2020-03-03,2290.4814691572883
2020-03-04,2272.601281737412
2020-03-05,2265.863645448452
2020-03-06,2212.851069410601
2020-03-09,2071.31003273577
2020-03-10,2020.2108925455375
2020-03-11,1952.5274308716603
2020-03-12,1649.3966694280136
2020-03-13,1651.4974532653493
2020-03-16,1535.3741211715565
2020-03-17,1494.3190200727588
2020-03-18,1385.209252220316
2020-03-19,1410.2253480278623
2020-03-20,1449.4908011194996
2020-03-23,1348.7526029155983
2020-03-24,1486.5558945473551
2020-03-25,1537.8278093725216
2020-03-26,1622.2993816251994
2020-03-27,1571.6134722691063
2020-03-30,1588.057968233771
2020-03-31,1660.4008188448474
2020-04-01,1574.7005949853974
2020-04-02,1543.3098263008778
2020-04-03,1530.2127243319308
2020-04-06,1590.7328949955422
2020-04-07,1674.6336346881528
2020-04-08,1687.5404689433826
2020-04-09,1738.662110571102
2020-04-10,1738.662110571102
2020-04-13,1730.7047672177791
2020-04-14,1732.936677414396
2020-04-15,1639.0013193971354
2020-04-16,1607.3694571176113
2020-04-17,1676.418220512265
2020-04-20,1691.1526108668102
2020-04-21,1641.5239885642807
2020-04-22,1649.0389025315937
2020-04-23,1688.039054272678
2020-04-24,1671.4630543438573
2020-04-27,1695.3137512093872
2020-04-28,1752.4715320011799
2020-04-29,1802.2963871875425
2020-04-30,1819.1155028704106
2020-05-01,1813.841412433733
2020-05-04,1709.5235120350214
2020-05-05,1734.2847313513637
2020-05-06,1721.6747239908793
2020-05-07,1761.7235171908826
2020-05-08,1807.7265871988416
2020-05-11,1764.060371027606
2020-05-12,1780.6011915821875
2020-05-13,1717.670411424433
2020-05-14,1656.0694280010584
2020-05-15,1663.7287334936116
2020-05-18,1763.2196539714303
2020-05-19,1805.6051237336774
2020-05-20,1827.9578435247256
2020-05-21,1816.3746804479197
2020-05-22,1803.6386251285765
2020-05-25,1842.668263513212
2020-05-26,1877.752217759561
2020-05-27,1885.1851904322484
2020-05-28,1941.652141012896
2020-05-29,1964.996400397536
2020-06-01,2005.5830351838
2020-06-02,2060.8164548307445
2020-06-03,2143.1564995608614
2020-06-04,2185.4739438474144
2020-06-05,2233.479915657178
2020-06-08,2215.2924357966986
2020-06-09,2172.18328349257
2020-06-10,2126.0392458555402
2020-06-11,2023.8775780223618
2020-06-12,2005.7820263475514
2020-06-15,2016.4300255713495
2020-06-16,2057.1679957763713
2020-06-17,2075.4999442503204
2020-06-18,2070.434095772594
2020-06-19,2057.9553367825024
2020-06-22,2026.9231865956806
2020-06-23,2083.55787416234
2020-06-24,2037.4225963278532
2020-06-25,2028.4323543712446
2020-06-26,2035.1254524003202
2020-06-29,2051.2978159822433
2020-06-30,2059.3869850661804
2020-07-01,2084.947724795055
2020-07-02,2112.9559087148077
2020-07-03,2114.8186805018363
2020-07-06,2162.299512334436
2020-07-07,2159.870462886938
2020-07-08,2171.901789739484
2020-07-09,2139.708215064151
2020-07-10,2174.25445053648
2020-07-13,2218.94227587902
2020-07-14,2212.031117111113
2020-07-15,2263.2837231218796
2020-07-16,2275.6398502949987
2020-07-17,2279.5081803171684
2020-07-20,2316.047139510438
2020-07-21,2322.975610855349
2020-07-22,2360.962773660058
2020-07-23,2360.2885014849458
2020-07-24,2319.332169991636
2020-07-27,2355.2226704693944
2020-07-28,2345.9159687104
2020-07-29,2364.2046547154287
2020-07-30,2322.800643802111
2020-07-31,2325.9641982388316
2020-08-03,2345.5430762331016
2020-08-04,2345.66529768735
2020-08-05,2402.0331546109796
2020-08-06,2382.615251604989
2020-08-07,2368.514906552512
2020-08-10,2383.199746671569
2020-08-11,2411.500435425922
2020-08-12,2422.098231684086
2020-08-13,2439.126466511888
2020-08-14,2403.7459872913555
2020-08-17,2419.9927178877515
2020-08-18,2396.95868811511
2020-08-19,2412.6225923015854
2020-08-20,2388.5300565888488
2020-08-21,2372.0588369934667
2020-08-24,2400.868448569739
2020-08-25,2399.320199916124
2020-08-26,2437.8514153152355
2020-08-27,2419.0002472672254
2020-08-28,2441.120648204295
2020-08-31,2433.4624953850544
2020-09-01,2425.389752685561
2020-09-02,2421.09584346986
2020-09-03,2396.834856800419
2020-09-04,2382.0468659370636
2020-09-07,2446.377895575211
2020-09-08,2435.3465489142795
2020-09-09,2487.4456832980586
2020-09-10,2497.8045566627775
2020-09-11,2500.0181308673386
2020-09-14,2513.793399943358
2020-09-15,2538.6314441078766
2020-09-16,2569.9881687636066
2020-09-17,2569.4366523457825
2020-09-18,2584.6936812400154
2020-09-21,2461.2865792578386
2020-09-22,2442.134911243955
2020-09-23,2429.9437058906888
2020-09-24,2378.0075228475016
2020-09-25,2394.401793615115
2020-09-28,2447.360404136768
2020-09-29,2480.3781291538057
2020-09-30,2519.193394804962
2020-10-01,2530.0444071742672
2020-10-02,2507.74943005697
2020-10-05,2554.683199436177
2020-10-06,2559.1633728621905
2020-10-07,2571.9560231301634
2020-10-08,2584.795288375168
2020-10-09,2626.9899662864327
2020-10-12,2630.199102209102
2020-10-13,2604.358030865895
2020-10-14,2606.1258042212253
2020-10-15,2559.1835076793977
2020-10-16,2577.966039548725
2020-10-19,2611.8112548622444
2020-10-20,2614.847587130263
2020-10-21,2570.0917467902627
2020-10-22,2557.7776147321497
2020-10-23,2560.6815909751112
2020-10-26,2467.825526379465
2020-10-27,2466.484285532859
2020-10-28,2332.070896387578
2020-10-29,2302.4630470265765
2020-10-30,2340.2194048823158
2020-11-02,2365.3452685147276
2020-11-03,2427.1350851732545
2020-11-04,2495.2589634136734
2020-11-05,2541.495843789024
2020-11-06,2546.4011094001175
2020-11-09,2652.044864498008
2020-11-10,2680.790579884131
2020-11-11,2685.646737685613
2020-11-12,2671.928336847302
2020-11-13,2653.94376554895
2020-11-16,2712.329817270796
2020-11-17,2697.3299534055063
2020-11-18,2705.387853973069
2020-11-19,2657.0592985333587
2020-11-20,2672.375119308828
2020-11-23,2671.871143140873
2020-11-24,2716.4586189784536
2020-11-25,2734.8994492837214
2020-11-26,2739.3132485878587
2020-11-27,2760.936939963944
2020-11-30,2732.2317335152975
2020-12-01,2750.7122535295225
2020-12-02,2729.884583219415
2020-12-03,2742.2629585938253
2020-12-04,2759.6941093122086
2020-12-07,2775.9111923367586
2020-12-08,2758.076965938182
2020-12-09,2744.76835857786
2020-12-10,2750.674429402081
2020-12-11,2746.458481801272
2020-12-14,2773.2669450627573
2020-12-15,2791.623785134557
2020-12-16,2813.33335735879
2020-12-17,2849.2118951671814
2020-12-18,2833.4993229132883
