Date,EMU MOMENTUM
2018-03-12,3691.2196868688975
2018-03-13,3655.3090273408516
2018-03-14,3641.3484072967676
2018-03-15,3671.3805615284027
2018-03-16,3668.438229173996
2018-03-19,3625.6060645978305
2018-03-20,3664.1859819870388
2018-03-21,3666.1130215352273
2018-03-22,3597.2913462189726
2018-03-23,3551.8613798333117
2018-03-26,3527.67219135194
2018-03-27,3577.5023787879054
2018-03-28,3566.396582172242
2018-03-29,3586.83577104107
2018-03-30,3586.83577104107
2018-04-02,3586.835771041071
2018-04-03,3582.716847009995
2018-04-04,3545.003321190696
2018-04-05,3647.762308641127
2018-04-06,3627.5670129420705
2018-04-09,3634.5207725909117
2018-04-10,3693.093452345371
2018-04-11,3666.3442362349847
2018-04-12,3701.451836063471
2018-04-13,3697.7568406523524
2018-04-16,3687.6310544834087
2018-04-17,3730.639462136593
2018-04-18,3742.0713753786235
2018-04-19,3731.4345657764097
2018-04-20,3718.358428881942
2018-04-23,3734.804793438883
2018-04-24,3736.933843238697
2018-04-25,3698.9525873603116
2018-04-26,3744.701519205332
2018-04-27,3768.035668285276
2018-04-30,3770.2868982630494
2018-05-01,3770.3965759610005
2018-05-02,3819.93253699653
2018-05-03,3798.985822045965
2018-05-04,3812.422731810862
2018-05-07,3843.893933175044
2018-05-08,3839.633160910237
2018-05-09,3838.808732417081
2018-05-10,3856.3019407974725
2018-05-11,3870.1782440301154
2018-05-14,3864.915686869377
2018-05-15,3878.9390875217705
2018-05-16,3894.5209817572218
2018-05-17,3923.8861588713544
2018-05-18,3910.5400710823315
2018-05-21,3941.752109487958
2018-05-22,3947.1678194033448
2018-05-23,3895.189973437136
2018-05-24,3884.289260401498
2018-05-25,3902.964821660491
2018-05-28,3895.588485588244
2018-05-29,3844.3351581232187
2018-05-30,3862.0350389665523
2018-05-31,3862.8114464908035
2018-06-01,3892.114259585607
2018-06-04,3905.103610872037
2018-06-05,3914.5920110326397
2018-06-06,3916.872708184167
2018-06-07,3893.72923109485
2018-06-08,3897.4992721633375
2018-06-11,3918.5785166431856
2018-06-12,3912.1122393965716
2018-06-13,3938.263239973979
2018-06-14,3993.5046706551216
2018-06-15,3961.5582686397825
2018-06-18,3933.6594979988913
2018-06-19,3883.3187571861627
2018-06-20,3871.8760048305353
2018-06-21,3838.461739103021
2018-06-22,3860.221069707525
2018-06-25,3775.509448872684
2018-06-26,3792.7319423018234
2018-06-27,3827.5392994400236
2018-06-28,3781.7705847675097
2018-06-29,3824.6760654033446
2018-07-02,3788.1881401277433
2018-07-03,3811.3726647306135
2018-07-04,3804.2349378311924
2018-07-05,3835.025140394065
2018-07-06,3847.7053969103354
2018-07-09,3874.4828679586267
2018-07-10,3920.9144334595194
2018-07-11,3874.7576096467656
2018-07-12,3917.208875069722
2018-07-13,3934.9152070959362
2018-07-16,3928.1124235379075
2018-07-17,3952.390284050373
2018-07-18,3984.201593109085
2018-07-19,3969.299150901103
2018-07-20,3944.60958046332
2018-07-23,3928.5085387892796
2018-07-24,3955.4526496837298
2018-07-25,3947.2418251124614
2018-07-26,3980.6836857052217
2018-07-27,3967.23803038729
2018-07-30,3948.0136217340582
2018-07-31,3938.9623384929596
2018-08-01,3930.0737756850367
2018-08-02,3916.22257330683
2018-08-03,3937.084591357641
2018-08-06,3944.5303340346054
2018-08-07,3962.4667950883627
2018-08-08,3953.499875464218
2018-08-09,3967.4344103704398
2018-08-10,3915.3368718955257
2018-08-13,3928.2946505090495
2018-08-14,3928.0477420272955
2018-08-15,3855.916712110057
2018-08-16,3893.7374915942737
2018-08-17,3887.142132329183
2018-08-20,3926.2724150456847
2018-08-21,3937.318014206271
2018-08-22,3948.581114291683
2018-08-23,3961.0576147367447
2018-08-24,3977.885358453396
2018-08-27,4026.1365429709526
2018-08-28,4033.099802261666
2018-08-29,4048.581127430772
2018-08-30,4039.377957979981
2018-08-31,3993.6705893131907
2018-09-03,4002.588909486514
2018-09-04,3954.022555676048
2018-09-05,3878.3945092629033
2018-09-06,3861.5661007647695
2018-09-07,3891.3273565514346
2018-09-10,3894.765417143919
2018-09-11,3908.203200696727
2018-09-12,3937.0056314551816
2018-09-13,3908.8996099535493
2018-09-14,3932.091167986336
2018-09-17,3926.034639537162
2018-09-18,3938.4125270764503
2018-09-19,3940.571232566606
2018-09-20,3950.0914825527852
2018-09-21,3972.7280398155754
2018-09-24,3974.36111379509
2018-09-25,4002.6589578950407
2018-09-26,4008.514467622347
2018-09-27,4019.4449073982432
2018-09-28,3986.613004301827
2018-10-01,4013.4808878680424
2018-10-02,3986.535017463377
2018-10-03,3998.101460118567
2018-10-04,3931.451818814485
2018-10-05,3889.642033134066
2018-10-08,3811.47889471043
2018-10-09,3834.2308049919934
2018-10-10,3680.614886940918
2018-10-11,3620.1906796296244
2018-10-12,3638.954033063669
2018-10-15,3630.589319493126
2018-10-16,3719.310484377634
2018-10-17,3707.786682359091
2018-10-18,3672.259136338361
2018-10-19,3665.0208720544265
2018-10-22,3650.934025679282
2018-10-23,3553.6660371059256
2018-10-24,3551.194391127594
2018-10-25,3616.8495532743264
2018-10-26,3590.1094960950522
2018-10-29,3593.3144272787144
2018-10-30,3589.4101308823074
2018-10-31,3665.28280117172
2018-11-01,3658.608262291695
2018-11-02,3687.773707358251
2018-11-05,3664.9604483033377
2018-11-06,3668.1059342841827
2018-11-07,3712.9496021766995
2018-11-08,3702.310332646843
2018-11-09,3670.9253863725053
2018-11-12,3635.2622469031116
2018-11-13,3669.7564560119313
2018-11-14,3640.919022230568
2018-11-15,3612.8053601477436
2018-11-16,3607.99283138007
2018-11-19,3557.9335865145135
2018-11-20,3488.321163603131
2018-11-21,3540.3198825726117
2018-11-22,3509.568537661839
2018-11-23,3519.1047274146963
2018-11-26,3546.0389653738853
2018-11-27,3525.7121217047193
2018-11-28,3527.021350571712
2018-11-29,3551.1992832457563
2018-11-30,3534.229122908816
2018-12-03,3588.4112252631794
2018-12-04,3567.3874778168765
2018-12-05,3522.2861706164676
2018-12-06,3423.7468295625663
2018-12-07,3449.849278601607
2018-12-10,3403.5081196551164
2018-12-11,3453.9021223881805
2018-12-12,3520.0116252862376
2018-12-13,3512.957955766101
2018-12-14,3489.02643920361
2018-12-17,3449.9568587080685
2018-12-18,3418.7844680762737
2018-12-19,3434.59248270207
2018-12-20,3369.0123054894957
2018-12-21,3358.265437723245
2018-12-24,3333.5182982224874
2018-12-25,3333.5182982224874
2018-12-26,3334.209380383625
2018-12-27,3302.9807257000766
2018-12-28,3361.3464398639535
2018-12-31,3383.0689531248536
2019-01-01,3383.0689531248536
2019-01-02,3381.150251539404
2019-01-03,3318.898310248419
2019-01-04,3408.97654795246
2019-01-07,3407.7302964007918
2019-01-08,3453.168483808247
2019-01-09,3491.3645739107187
2019-01-10,3488.452915795986
2019-01-11,3484.102450151663
2019-01-14,3458.516244631149
2019-01-15,3489.953331973219
2019-01-16,3496.6420710009943
2019-01-17,3502.452576213528
2019-01-18,3559.876589964624
2019-01-21,3571.9060282783885
2019-01-22,3561.0381635985755
2019-01-23,3571.255225196596
2019-01-24,3591.829039538917
2019-01-25,3617.7291795967794
2019-01-28,3587.6604451204503
2019-01-29,3620.7592406945937
2019-01-30,3629.2594613323786
2019-01-31,3636.508357321032
2019-02-01,3619.3810090590346
2019-02-04,3639.5529397178198
2019-02-05,3701.239964036694
2019-02-06,3701.804720109682
2019-02-07,3636.1429468921147
2019-02-08,3611.3583190111744
2019-02-11,3649.3998149047966
2019-02-12,3660.408627098365
2019-02-13,3672.8495406270745
2019-02-14,3675.448146580937
2019-02-15,3706.6055256464124
2019-02-18,3724.6090827746807
2019-02-19,3719.4527547448265
2019-02-20,3723.6577988913405
2019-02-21,3719.2406047532295
2019-02-22,3741.410962021777
2019-02-25,3745.5825838523997
2019-02-26,3752.067606856553
2019-02-27,3731.2163798582833
2019-02-28,3730.993878981871
2019-03-01,3760.191140635061
2019-03-04,3768.217601892056
2019-03-05,3776.550684317028
2019-03-06,3766.7347796674494
2019-03-07,3761.9982920399543
2019-03-08,3744.347149880764
2019-03-11,3773.8685819668954
2019-03-12,3777.083135071916
2019-03-13,3786.0884554838844
2019-03-14,3812.6776547084423
2019-03-15,3842.9525581052976
2019-03-18,3847.182547976517
2019-03-19,3871.1800425308315
2019-03-20,3838.7025357312837
2019-03-21,3832.3807552942512
2019-03-22,3778.838769640979
2019-03-25,3771.161582755693
2019-03-26,3827.1183783892816
2019-03-27,3814.7422690059484
2019-03-28,3817.425298010038
2019-03-29,3846.77676556679
2019-04-01,3875.1026124450036
2019-04-02,3879.9143371483087
2019-04-03,3907.0515762708956
2019-04-04,3897.383342930875
2019-04-05,3914.592030334371
2019-04-08,3906.4653622765622
2019-04-09,3872.1185768821465
2019-04-10,3879.554690151931
2019-04-11,3886.0172862300406
2019-04-12,3886.9421158626337
2019-04-15,3883.4606974089043
2019-04-16,3894.6742394708954
2019-04-17,3897.223068822328
2019-04-18,3908.0472309806846
2019-04-19,3908.0472309806846
2019-04-22,3907.8380697894686
2019-04-23,3940.67316171528
2019-04-24,3945.8329436033205
2019-04-25,3923.8911441327728
2019-04-26,3935.885682405117
2019-04-29,3938.2189469514447
2019-04-30,3945.9967347027236
2019-05-01,3945.7176317328986
2019-05-02,3908.0445624556496
2019-05-03,3925.9616275495796
2019-05-06,3892.831195514265
2019-05-07,3864.302407130021
2019-05-08,3892.905327235567
2019-05-09,3831.3850586259473
2019-05-10,3848.7220596774673
2019-05-13,3803.553644594546
2019-05-14,3864.8302397302346
2019-05-15,3895.005374386785
2019-05-16,3946.912343180326
2019-05-17,3953.3471011746733
2019-05-20,3909.420815363001
2019-05-21,3932.7318129215028
2019-05-22,3950.1400156234968
2019-05-23,3877.9148246202717
2019-05-24,3896.917991626229
2019-05-27,3914.899013210173
2019-05-28,3899.8970250125394
2019-05-29,3839.694584636148
2019-05-30,3870.3514838498604
2019-05-31,3838.2795311987957
2019-06-03,3865.0241069281283
2019-06-04,3866.4937420215865
2019-06-05,3896.2686270849335
2019-06-06,3903.495898526194
2019-06-07,3961.6829861605706
2019-06-10,3964.6592730281127
2019-06-11,3980.344341057553
2019-06-12,3976.684127229377
2019-06-13,3981.1145585229365
2019-06-14,3970.8759999121285
2019-06-17,3983.5067025972285
2019-06-18,4061.5925256130085
2019-06-19,4041.7025226692185
2019-06-20,4066.1627051827695
2019-06-21,4058.4992680997225
2019-06-24,4057.7029834145374
2019-06-25,4047.652471983803
2019-06-26,4025.3453326712897
2019-06-27,4005.724874887861
2019-06-28,4038.531688924295
2019-07-01,4063.8921662777184
2019-07-02,4094.0243883257594
2019-07-03,4138.8629543119005
2019-07-04,4129.766381125019
2019-07-05,4095.540770705944
2019-07-08,4100.28784833441
2019-07-09,4095.432661643232
2019-07-10,4083.7882099641965
2019-07-11,4081.886582197037
2019-07-12,4082.698162581312
2019-07-15,4095.880745564225
2019-07-16,4110.890102464224
2019-07-17,4117.438540636306
2019-07-18,4104.94904374341
2019-07-19,4097.863044943802
2019-07-22,4110.974992317729
2019-07-23,4136.4990801907325
2019-07-24,4142.247783203787
2019-07-25,4111.007498983936
2019-07-26,4131.368304487626
2019-07-29,4122.020731789529
2019-07-30,4064.230464549234
2019-07-31,4067.2609900569587
2019-08-01,4109.375267045812
2019-08-02,4002.7856620827415
2019-08-05,3911.7537354113633
2019-08-06,3905.4468026731274
2019-08-07,3943.569347355225
2019-08-08,4018.220253722011
2019-08-09,3977.3820150207857
2019-08-12,3977.9407532291693
2019-08-13,3993.4027407309354
2019-08-14,3927.3096002199413
2019-08-15,3933.0062799346997
2019-08-16,3985.475823867725
2019-08-19,4033.868241219976
2019-08-20,4012.426474234071
2019-08-21,4081.3122394176553
2019-08-22,4030.662135319966
2019-08-23,3992.279172881515
2019-08-26,4004.336897218011
2019-08-27,4044.8439413204583
2019-08-28,4030.8699982203584
2019-08-29,4082.3741759050854
2019-08-30,4104.754665235715
2019-09-02,4129.350321964677
2019-09-03,4119.911785595956
2019-09-04,4160.741789252656
2019-09-05,4179.916312652502
2019-09-06,4194.559012409549
2019-09-09,4153.138276071257
2019-09-10,4111.35785193588
2019-09-11,4137.708175791497
2019-09-12,4176.563115534913
2019-09-13,4155.599900895907
2019-09-16,4100.903365768863
2019-09-17,4134.612536357642
2019-09-18,4148.062183198507
2019-09-19,4164.317371055646
2019-09-20,4160.120340553328
2019-09-23,4145.775200163655
2019-09-24,4164.535948362537
2019-09-25,4136.196530404796
2019-09-26,4181.526482433467
2019-09-27,4188.381058284598
2019-09-30,4211.702642770747
2019-10-01,4160.342733736364
2019-10-02,4052.433112630734
2019-10-03,4074.7222999695196
2019-10-04,4119.379786063619
2019-10-07,4143.561366051886
2019-10-08,4098.948929339044
2019-10-09,4128.679309685117
2019-10-10,4144.9637086946295
2019-10-11,4198.063852720885
2019-10-14,4193.005511786987
2019-10-15,4228.187136181444
2019-10-16,4206.092300792111
2019-10-17,4202.250530117021
2019-10-18,4185.281579167011
2019-10-21,4186.572148881629
2019-10-22,4193.086888053293
2019-10-23,4171.6052724946585
2019-10-24,4206.790944423079
2019-10-25,4229.20435353952
2019-10-28,4233.20251048382
2019-10-29,4236.3677350169755
2019-10-30,4275.076557121854
2019-10-31,4258.825636933407
2019-11-01,4278.38095101927
2019-11-04,4304.719834291238
2019-11-05,4300.680956908506
2019-11-06,4319.777751596233
2019-11-07,4312.717912445613
2019-11-08,4316.733800466281
2019-11-11,4319.564239371416
2019-11-12,4331.0148010704115
2019-11-13,4332.331449615435
2019-11-14,4324.327803576389
2019-11-15,4349.122185483737
2019-11-18,4353.007267732211
2019-11-19,4342.068975628284
2019-11-20,4334.587353140059
2019-11-21,4313.057624612543
2019-11-22,4313.2994446848315
2019-11-25,4343.052331822638
2019-11-26,4364.2108234619045
2019-11-27,4371.942662477207
2019-11-28,4361.714782650602
2019-11-29,4363.575012422525
2019-12-02,4254.716682849252
2019-12-03,4246.003027087719
2019-12-04,4294.2678048886855
2019-12-05,4290.713175734462
2019-12-06,4339.984554264263
2019-12-09,4322.455042815066
2019-12-10,4321.218679156449
2019-12-11,4337.5580447719885
2019-12-12,4339.280037403204
2019-12-13,4360.440659729015
2019-12-16,4402.265526128601
2019-12-17,4395.003466292707
2019-12-18,4384.179222109131
2019-12-19,4386.454018290166
2019-12-20,4439.830714167586
2019-12-23,4447.287309726518
2019-12-24,4447.94122766227
2019-12-25,4447.94122766227
2019-12-26,4447.540611178369
2019-12-27,4459.965958457583
2019-12-30,4412.752489596534
2019-12-31,4409.808713011676
2020-01-01,4409.808713011676
2020-01-02,4456.7269093772375
2020-01-03,4447.639993704981
2020-01-06,4424.14308110516
2020-01-07,4432.03499818238
2020-01-08,4456.008353953175
2020-01-09,4487.053263400298
2020-01-10,4496.72556958264
2020-01-13,4497.865493575084
2020-01-14,4517.860197691592
2020-01-15,4542.290964319373
2020-01-16,4560.919590642263
2020-01-17,4618.448858835705
2020-01-20,4615.771156101415
2020-01-21,4606.589416122446
2020-01-22,4605.948667878309
2020-01-23,4585.7326969420255
2020-01-24,4651.367597308659
2020-01-27,4531.8709243975045
2020-01-28,4584.943831762262
2020-01-29,4611.830463760383
2020-01-30,4569.103383029128
2020-01-31,4507.976278385008
2020-02-03,4548.920009924191
2020-02-04,4619.09408338676
2020-02-05,4663.200200785974
2020-02-06,4691.0569611075325
2020-02-07,4688.296190698863
2020-02-10,4695.709919815226
2020-02-11,4737.668749554501
2020-02-12,4750.305801180321
2020-02-13,4760.825233050065
2020-02-14,4767.849620809056
2020-02-17,4783.241098256099
2020-02-18,4775.871019892612
2020-02-19,4839.627620981257
2020-02-20,4780.270170054175
2020-02-21,4768.926606362748
2020-02-24,4581.713190144311
2020-02-25,4498.714503200048
2020-02-26,4515.952127940792
2020-02-27,4374.7062828827875
2020-02-28,4223.630780601017
2020-03-02,4265.346170340573
2020-03-03,4344.5946223567735
2020-03-04,4425.652234305202
2020-03-05,4370.082274259891
2020-03-06,4201.265031025133
2020-03-09,3903.614375054129
2020-03-10,3814.643812704878
2020-03-11,3776.040304975782
2020-03-12,3313.586690284391
2020-03-13,3383.382642431738
2020-03-16,3220.244415314809
2020-03-17,3300.7342570837573
2020-03-18,3140.5939159003933
2020-03-19,3251.28675832241
2020-03-20,3355.5631983899184
2020-03-23,3256.482995496051
2020-03-24,3514.7994330374354
2020-03-25,3632.3541597715716
2020-03-26,3726.1790974178302
2020-03-27,3580.9064715280338
2020-03-30,3625.7102862182187
2020-03-31,3639.8475288856425
2020-04-01,3509.6328728997796
2020-04-02,3507.7854852343
2020-04-03,3487.3347179889693
2020-04-06,3627.4696961723876
2020-04-07,3683.2404946006004
2020-04-08,3697.278359569885
2020-04-09,3751.650105529803
2020-04-10,3751.650105529803
2020-04-13,3751.2531494453706
2020-04-14,3789.2461356159606
2020-04-15,3682.3852834102076
2020-04-16,3718.1008079357885
2020-04-17,3807.6804143339464
2020-04-20,3815.8741235798766
2020-04-21,3690.9620280559598
2020-04-22,3756.053454598154
2020-04-23,3782.571058890997
2020-04-24,3756.694529854608
2020-04-27,3839.8471761016763
2020-04-28,3885.722339327946
2020-04-29,3953.7797738594854
2020-04-30,3878.0431364112546
2020-05-01,3875.959278585133
2020-05-04,3781.491868133295
2020-05-05,3872.37177310552
2020-05-06,3858.9646908338723
2020-05-07,3907.694252323827
2020-05-08,3946.0096116726513
2020-05-11,3921.5816793657427
2020-05-12,3948.899797596538
2020-05-13,3901.73380766843
2020-05-14,3814.0050273598954
2020-05-15,3820.030099385289
2020-05-18,3955.97267798425
2020-05-19,3941.317969685743
2020-05-20,4006.6326370175843
2020-05-21,3980.469347021164
2020-05-22,4005.6064426046105
2020-05-25,4074.3626575304293
2020-05-26,4084.451619097176
2020-05-27,4058.661526012859
2020-05-28,4145.432073701687
2020-05-29,4147.100108914866
2020-06-01,4158.512203588032
2020-06-02,4200.349737095102
2020-06-03,4266.784859407764
2020-06-04,4258.407605398099
2020-06-05,4274.798710814222
2020-06-08,4216.707961301308
2020-06-09,4222.684479993011
2020-06-10,4232.172692899359
2020-06-11,4131.179628613217
2020-06-12,4121.758146296189
2020-06-15,4122.859390174038
2020-06-16,4228.46417411649
2020-06-17,4272.517480760672
2020-06-18,4265.707514776068
2020-06-19,4302.660286444589
2020-06-22,4297.638300208991
2020-06-23,4355.037645652347
2020-06-24,4253.412204283342
2020-06-25,4294.413791495661
2020-06-26,4287.581717058863
2020-06-29,4295.99238400076
2020-06-30,4324.896581708759
2020-07-01,4339.489316886907
2020-07-02,4424.031312332691
2020-07-03,4412.817863079159
2020-07-06,4472.633492961733
2020-07-07,4467.9995601727505
2020-07-08,4466.651346704849
2020-07-09,4458.451704466778
2020-07-10,4470.9006561659735
2020-07-13,4527.222145185887
2020-07-14,4457.391132608241
2020-07-15,4513.394320874797
2020-07-16,4520.311556061141
2020-07-17,4536.569067124818
2020-07-20,4604.455518918488
2020-07-21,4596.617613446362
2020-07-22,4577.725578109979
2020-07-23,4588.317336826704
2020-07-24,4469.595486774576
2020-07-27,4491.8502264906165
2020-07-28,4478.990381389971
2020-07-29,4493.577813578743
2020-07-30,4401.869566010028
2020-07-31,4388.6761011412
2020-08-03,4478.179668766073
2020-08-04,4434.941762658189
2020-08-05,4450.291739264246
2020-08-06,4426.867404451375
2020-08-07,4462.529428030581
2020-08-10,4416.649899836184
2020-08-11,4464.820063739329
2020-08-12,4535.916027235844
2020-08-13,4537.144644698211
2020-08-14,4474.085163165772
2020-08-17,4514.706589070075
2020-08-18,4494.267242844238
2020-08-19,4496.666007069612
2020-08-20,4460.583366560938
2020-08-21,4461.4911371462495
2020-08-24,4519.941923231776
2020-08-25,4532.706508238761
2020-08-26,4587.791683928573
2020-08-27,4524.78241599519
2020-08-28,4496.226327921314
2020-08-31,4478.298950235248
2020-09-01,4491.518036643996
2020-09-02,4557.580876277379
2020-09-03,4438.028295836028
2020-09-04,4348.150793467343
2020-09-07,4438.175033290205
2020-09-08,4378.129922648383
2020-09-09,4465.731524588018
2020-09-10,4453.480799568589
2020-09-11,4472.4074478035145
2020-09-14,4474.922770572553
2020-09-15,4509.97242966814
2020-09-16,4523.338454928416
2020-09-17,4497.131848295698
2020-09-18,4505.566657168934
2020-09-21,4399.172155726484
2020-09-22,4418.034600656374
2020-09-23,4461.798487454543
2020-09-24,4441.558755576547
2020-09-25,4439.6220011081
2020-09-28,4500.776685079304
2020-09-29,4513.041194491404
2020-09-30,4479.724035667571
2020-10-01,4530.446475626021
2020-10-02,4527.848204062634
2020-10-05,4557.61974440103
2020-10-06,4526.160525162955
2020-10-07,4532.227318785995
2020-10-08,4552.246780793281
2020-10-09,4595.694850535512
2020-10-12,4654.390063103024
2020-10-13,4661.932013975859
2020-10-14,4663.843512634661
2020-10-15,4571.992883070581
2020-10-16,4629.453363633009
2020-10-19,4609.758462070173
2020-10-20,4574.510983041758
2020-10-21,4513.11743268344
2020-10-22,4498.407149984156
2020-10-23,4508.176540301202
2020-10-26,4410.1968720895975
2020-10-27,4402.769115888146
2020-10-28,4288.875785370718
2020-10-29,4298.409567110456
2020-10-30,4274.278576328631
2020-11-02,4320.2100891321115
2020-11-03,4400.723559954931
2020-11-04,4547.030304374317
2020-11-05,4625.088374710443
2020-11-06,4617.1953395554765
2020-11-09,4632.86794786191
2020-11-10,4572.950140940321
2020-11-11,4669.021891677294
2020-11-12,4649.011358585866
2020-11-13,4637.324240800862
2020-11-16,4619.165763034828
2020-11-17,4598.6849442699295
2020-11-18,4621.875962009953
2020-11-19,4631.22188235111
2020-11-20,4669.985845650224
2020-11-23,4621.039096469839
2020-11-24,4598.056169335924
2020-11-25,4618.2414923573215
2020-11-26,4646.425388465341
2020-11-27,4687.717767984515
2020-11-30,4680.269828982419
2020-12-01,4667.939100802724
2020-12-02,4643.038790348506
2020-12-03,4640.438466407647
2020-12-04,4645.086841402052
2020-12-07,4663.98944504412
2020-12-08,4685.931886350005
2020-12-09,4675.777997933713
2020-12-10,4682.565012641624
2020-12-11,4692.382631538838
2020-12-14,4717.607639174596
2020-12-15,4717.942648024289
2020-12-16,4755.750843621324
2020-12-17,4773.149796177316
2020-12-18,4792.1284559225205
2020-12-21,4719.244217606462
2020-12-22,4765.847412345201
2020-12-23,4783.3484036247555
2020-12-24,4786.251166966098
2020-12-25,4786.251166966097
2020-12-28,4839.579893331622
2020-12-29,4856.199122318767
2020-12-30,4851.185182877808
2020-12-31,4829.705436313732
2021-01-01,4829.705436313732
2021-01-04,4903.944220371824
2021-01-05,4886.408795899635
2021-01-06,4888.656022998829
2021-01-07,4910.550782264404
2021-01-08,4974.048197843675
2021-01-11,4945.894690581892
2021-01-12,4936.74452936603
2021-01-13,4956.9618771267415
2021-01-14,4977.028729825692
2021-01-15,4910.982360790415
2021-01-18,4927.003783676141
2021-01-19,4927.713964695228
2021-01-20,4978.402730028422
2021-01-21,5030.007624847143
2021-01-22,5035.978061715679
2021-01-25,5010.784632074389
2021-01-26,5006.643378951599
2021-01-27,4914.2417244732915
2021-01-28,4938.9604712744895
2021-01-29,4870.546966382663
2021-02-01,4956.150786136071
2021-02-02,5017.159220538036
2021-02-03,5049.535464203901
2021-02-04,5065.669893651768
2021-02-05,5060.818544959816
2021-02-08,5064.548354251212
2021-02-09,5060.833715489362
2021-02-10,5047.0927955023235
2021-02-11,5122.288596735751
2021-02-12,5161.785069021368
2021-02-15,5174.6711640613785
2021-02-16,5178.840928064634
2021-02-17,5121.263445570845
2021-02-18,5087.423787689375
2021-02-19,5123.139460283875
2021-02-22,5041.806667370234
2021-02-23,4942.45832835258
2021-02-24,4922.383283713155
2021-02-25,4905.644425112179
2021-02-26,4869.822643304344
2021-03-01,4946.593274191804
2021-03-02,4927.446807074476
2021-03-03,4884.54317620184
2021-03-04,4823.142873670874
2021-03-05,4743.541606624711
2021-03-08,4827.23451984938
2021-03-09,4912.565548801014
2021-03-10,4919.791109957162
2021-03-11,5017.768095068277
2021-03-12,4956.105752258166
2021-03-15,4979.494167555775
2021-03-16,5038.836170731546
2021-03-17,4998.253426822765
2021-03-18,5012.697347377879
2021-03-19,5001.94745799362
2021-03-22,5046.031191934655
2021-03-23,5062.813612323127
2021-03-24,5032.162578056685
2021-03-25,5020.953668335529
2021-03-26,5075.428886431435
2021-03-29,5065.068609291615
2021-03-30,5092.052488370239
2021-03-31,5119.074118518108
2021-04-01,5177.609079237061
2021-04-02,5177.609079237061
2021-04-05,5177.6090792370605
2021-04-06,5204.229586371106
2021-04-07,5176.950425980613
2021-04-08,5230.348964448555
2021-04-09,5247.807149011582
2021-04-12,5211.258041785994
2021-04-13,5261.375007042708
2021-04-14,5255.588722489032
2021-04-15,5296.543411849075
2021-04-16,5360.794310542761
2021-04-19,5330.128458558137
2021-04-20,5263.377923132841
2021-04-21,5289.075794985489
2021-04-22,5359.859360924862
2021-04-23,5375.078864401447
2021-04-26,5370.195825545481
2021-04-27,5377.202845793866
2021-04-28,5352.239822203659
2021-04-29,5314.091333671463
2021-04-30,5268.098165949771
2021-05-03,5298.816609987554
2021-05-04,5149.287293237697
2021-05-05,5254.908260516706
2021-05-06,5205.846203124845
2021-05-07,5273.09041728296
2021-05-10,5195.053895938344
2021-05-11,5092.134070341592
2021-05-12,5030.35745423306
2021-05-13,5059.604469317952
2021-05-14,5130.961766674481
2021-05-17,5113.288716976008
2021-05-18,5137.984980839782
2021-05-19,5062.86879372121
2021-05-20,5161.80382240551
2021-05-21,5188.180767102527
2021-05-24,5207.2701229029935
2021-05-25,5260.453936124945
2021-05-26,5263.9227754694775
2021-05-27,5251.9473879063435
2021-05-28,5286.990072107681
2021-05-31,5267.300558293568
2021-06-01,5329.791434452818
2021-06-02,5346.374951434129
2021-06-03,5348.672188696179
2021-06-04,5355.137424345944
2021-06-07,5379.995274529197
2021-06-08,5357.235892599595
2021-06-09,5341.288368840979
2021-06-10,5335.023318130715
2021-06-11,5371.391654744623
2021-06-14,5381.004114734452
2021-06-15,5382.653255973127
2021-06-16,5365.104629180536
2021-06-17,5371.5197837712685
2021-06-18,5256.921743299956
2021-06-21,5306.509925083402
2021-06-22,5318.509772636981
2021-06-23,5274.534216769367
2021-06-24,5349.674837815062
2021-06-25,5361.6485387884395
2021-06-28,5304.653950036902
2021-06-29,5353.7132876153055
2021-06-30,5286.347260261137
2021-07-01,5322.972469806213
2021-07-02,5319.233536820798
2021-07-05,5348.352740652239
2021-07-06,5282.515000066363
2021-07-07,5301.977635505077
2021-07-08,5177.566801141486
2021-07-09,5295.48491847469
2021-07-12,5336.115833827819
2021-07-13,5326.851061220402
2021-07-14,5342.114202611378
2021-07-15,5293.402087239204
2021-07-16,5227.556975604307
2021-07-19,5093.762499160767
2021-07-20,5137.030222612124
2021-07-21,5255.459186761582
2021-07-22,5308.509560546933
2021-07-23,5391.430625782541
2021-07-26,5421.860152562231
2021-07-27,5359.803036824303
2021-07-28,5401.550332776217
2021-07-29,5450.995230465775
2021-07-30,5412.067860038587
2021-08-02,5459.700266034303
2021-08-03,5500.31480093771
2021-08-04,5561.007220510229
2021-08-05,5590.586933599383
2021-08-06,5625.795034270821
2021-08-09,5625.064504408708
2021-08-10,5643.631496941842
2021-08-11,5666.7881507128905
2021-08-12,5682.517794962656
2021-08-13,5685.887777384593
2021-08-16,5638.026255694918
2021-08-17,5604.957741431815
2021-08-18,5606.4949493661525
2021-08-19,5495.719537483496
2021-08-20,5518.258952299439
2021-08-23,5580.285878987281
2021-08-24,5595.586541720177
2021-08-25,5620.012733982533
2021-08-26,5590.335584393506
2021-08-27,5627.645342149048
2021-08-30,5632.961996134242
2021-08-31,5616.193749578438
2021-09-01,5655.634653237017
2021-09-02,5682.040266392025
2021-09-03,5642.627903605786
2021-09-06,5695.882037228745
2021-09-07,5688.819242821949
2021-09-08,5596.195793379598
