Date,WORLD MOMENTUM
2008-12-16,612.8737309303841
2008-12-17,593.7257487394947
2008-12-18,584.664891085306
2008-12-19,601.8274429083402
2008-12-22,596.7392069733543
2008-12-23,591.3492002516819
2008-12-24,590.897674738312
2008-12-25,591.1213783484183
2008-12-26,589.7327380878576
2008-12-29,583.9389134006183
2008-12-30,596.4048437113224
2008-12-31,611.2514378331068
2009-01-01,611.2514378331068
2009-01-02,619.0968914935088
2009-01-05,624.8219616875125
2009-01-06,633.7243214617561
2009-01-07,612.9468804727827
2009-01-08,610.0090057997631
2009-01-09,612.5300107907951
2009-01-12,610.121204553848
2009-01-13,615.4137578820582
2009-01-14,603.776651190383
2009-01-15,604.678062345836
2009-01-16,600.6642006979625
2009-01-19,604.4709432319116
2009-01-20,592.3637686827996
2009-01-21,605.4837546309076
2009-01-22,599.059336652257
2009-01-23,603.2012715622965
2009-01-26,593.8898705002057
2009-01-27,598.971340045257
2009-01-28,607.0002656688295
2009-01-29,600.0579451293743
2009-01-30,604.8641106992469
2009-02-02,603.006862811011
2009-02-03,603.1241202611174
2009-02-04,602.2970937163484
2009-02-05,605.9737401747751
2009-02-06,615.5769446998366
2009-02-09,605.0397866936302
2009-02-10,588.3099361957587
2009-02-11,597.5733643462969
2009-02-12,601.1331536303042
2009-02-13,590.2037565590961
2009-02-16,594.5485026272057
2009-02-17,587.2923971589528
2009-02-18,587.8791017515302
2009-02-19,577.2653798707104
2009-02-20,572.9179090285086
2009-02-23,558.7650005076451
2009-02-24,567.0858031872517
2009-02-25,564.2568598047536
2009-02-26,555.0760314362105
2009-02-27,547.0457019847644
2009-03-02,532.4127259150958
2009-03-03,528.261706423475
2009-03-04,534.3764583657284
2009-03-05,523.1028167396678
2009-03-06,519.5718353519807
2009-03-09,514.5955078778135
2009-03-10,529.8870710475592
2009-03-11,527.0775296353193
2009-03-12,539.8536435421372
2009-03-13,542.9035934291135
2009-03-16,539.857622819386
2009-03-17,551.7965322034346
2009-03-18,551.6063905221625
2009-03-19,525.5308969117667
2009-03-20,524.2442226125391
2009-03-23,547.6663479442218
2009-03-24,541.4639873092248
2009-03-25,548.8633199357547
2009-03-26,555.1153697295771
2009-03-27,556.3497130818579
2009-03-30,550.047610116973
2009-03-31,551.695379178553
2009-04-01,557.7451703878445
2009-04-02,560.1961132051813
2009-04-03,558.046520006343
2009-04-06,553.8255006127107
2009-04-07,552.2491568981806
2009-04-08,556.9144765617801
2009-04-09,570.2129021491427
2009-04-10,569.8977473101421
2009-04-13,566.3995741653329
2009-04-14,561.4411052423944
2009-04-15,570.4064727423792
2009-04-16,575.9496416851246
2009-04-17,584.7078706745746
2009-04-20,572.7177742670368
2009-04-21,579.5505142644786
2009-04-22,568.9877166568558
2009-04-23,573.3145377159237
2009-04-24,571.5307322797835
2009-04-27,577.8362590310787
2009-04-28,577.4678837587077
2009-04-29,578.0467990415602
2009-04-30,576.1907505870614
2009-05-01,573.9612082441486
2009-05-04,585.3497454092296
2009-05-05,581.2894613157547
2009-05-06,589.9373214728458
2009-05-07,580.8615957959111
2009-05-08,588.0018597096666
2009-05-11,576.732873577295
2009-05-12,577.5735804431462
2009-05-13,573.6953269063553
2009-05-14,576.367492772602
2009-05-15,572.5821133591468
2009-05-18,586.6342159768271
2009-05-19,581.4329888680529
2009-05-20,574.9819543604208
2009-05-21,571.0476786102082
2009-05-22,562.882747840198
2009-05-25,562.8818895682457
2009-05-26,574.5951233471814
2009-05-27,567.5686101492338
2009-05-28,569.517607715984
2009-05-29,568.1588989612279
2009-06-01,579.5306926310236
2009-06-02,574.0520571138162
2009-06-03,569.7884970650387
2009-06-04,573.2479415094618
2009-06-05,578.4521591903948
2009-06-08,580.1883104945666
2009-06-09,578.8595553285871
2009-06-10,578.773880678153
2009-06-11,579.5987160391857
2009-06-12,579.9797887643876
2009-06-15,571.248482265185
2009-06-16,564.8167492522299
2009-06-17,562.8152974262578
2009-06-18,562.3651978735988
2009-06-19,568.3082567628622
2009-06-22,553.057049528235
2009-06-23,548.601221795599
2009-06-24,557.7609879630725
2009-06-25,568.7996962354752
2009-06-26,566.7520515693628
2009-06-29,570.7085338864744
2009-06-30,567.7600282089617
2009-07-01,568.012453215657
2009-07-02,558.6522292208776
2009-07-03,559.2873024009427
2009-07-06,557.9591524035881
2009-07-07,549.6780866989287
2009-07-08,550.3087948903049
2009-07-09,551.5425585537397
2009-07-10,550.4641305499875
2009-07-13,558.4814071443008
2009-07-14,565.2240676843415
2009-07-15,575.4973469656857
2009-07-16,578.7613141340219
2009-07-17,582.8307351708515
2009-07-20,586.5018006674195
2009-07-21,590.3932776700102
2009-07-22,591.3999991655618
2009-07-23,600.4372656829772
2009-07-24,602.6723924088413
2009-07-27,602.0082897271078
2009-07-28,600.9814360337871
2009-07-29,601.9595097026456
2009-07-30,609.8132638996054
2009-07-31,607.7157915897726
2009-08-03,609.6211920938646
2009-08-04,610.6016625654593
2009-08-05,609.1933360200229
2009-08-06,606.9539846565134
2009-08-07,616.236635932348
2009-08-10,615.3977178123274
2009-08-11,610.1267209721636
2009-08-12,612.6490041630606
2009-08-13,616.1639521655054
2009-08-14,612.9042802705104
2009-08-17,602.1528475430871
2009-08-18,608.2059465393734
2009-08-19,604.8917029666527
2009-08-20,611.8032560928033
2009-08-21,618.0267215257816
2009-08-24,617.8398537686733
2009-08-25,618.3171522642671
2009-08-26,619.8450733931666
2009-08-27,620.1123360516184
2009-08-28,616.5814471923123
2009-08-31,611.9856728039093
2009-09-01,603.4686743294858
2009-09-02,604.3334753053202
2009-09-03,608.8395408963847
2009-09-04,616.2842498027611
2009-09-07,616.6417187026716
2009-09-08,616.1379805025906
2009-09-09,616.8689068531223
2009-09-10,623.0816609920493
2009-09-11,623.1317869034423
2009-09-14,621.7297181799665
2009-09-15,622.916970116673
2009-09-16,630.6765041564529
2009-09-17,630.2628806359389
2009-09-18,628.2541469055833
2009-09-21,627.9340454316036
2009-09-22,630.0504952312457
2009-09-23,626.3124164145366
2009-09-24,620.1945818707283
2009-09-25,616.6068211643455
2009-09-28,624.5261937938891
2009-09-29,629.1531911010796
2009-09-30,627.4482672652769
2009-10-01,615.3179459479176
2009-10-02,608.0062007043203
2009-10-05,614.7328992858594
2009-10-06,622.8964114763587
2009-10-07,627.9590633930321
2009-10-08,630.4153151952349
2009-10-09,633.3565842775843
2009-10-12,633.5007664636687
2009-10-13,630.9419716530355
2009-10-14,640.1036367033118
2009-10-15,639.2334282199807
2009-10-16,635.7490502184587
2009-10-19,640.0581656772258
2009-10-20,637.7265356474203
2009-10-21,634.1662193358978
2009-10-22,634.467127158101
2009-10-23,630.5232285688074
2009-10-26,627.0209225819598
2009-10-27,626.1859052458015
2009-10-28,613.4476072788906
2009-10-29,622.7690320580828
2009-10-30,613.7241769395135
2009-11-02,612.9280610505687
2009-11-03,618.3599374466735
2009-11-04,617.4072496998315
2009-11-05,622.6604605256239
2009-11-06,626.7424555656144
2009-11-09,635.9411277483592
2009-11-10,635.8302473494722
2009-11-11,637.7389446886881
2009-11-12,636.878654385043
2009-11-13,640.8999375022973
2009-11-16,646.4350203583537
2009-11-17,649.2798594954551
2009-11-18,643.7889208234093
2009-11-19,638.8394258453243
2009-11-20,635.9706183460614
2009-11-23,641.5563275676669
2009-11-24,638.4974434329956
2009-11-25,639.8410410563652
2009-11-26,633.6365931237407
2009-11-27,627.8149329474412
2009-11-30,628.6228196859028
2009-12-01,636.3479334257197
2009-12-02,639.5474986018972
2009-12-03,636.1192381083282
2009-12-04,644.9418506884748
2009-12-07,644.0297166697676
2009-12-08,640.4012986694844
2009-12-09,640.7481456963143
2009-12-10,645.1204580472046
2009-12-11,650.010739282971
2009-12-14,654.8887033313761
2009-12-15,655.2679785332327
2009-12-16,657.6150222457013
2009-12-17,655.9918300984458
2009-12-18,660.8716662028579
2009-12-21,665.7420819538721
2009-12-22,672.3404732739882
2009-12-23,673.4735404832758
2009-12-24,676.6217216302397
2009-12-25,676.6066822747302
2009-12-28,678.1237942211842
2009-12-29,678.4208906120607
2009-12-30,681.3374488337635
2009-12-31,676.3450343915839
2010-01-01,676.3450343915839
2010-01-04,684.1524250245836
2010-01-05,686.88242432468
2010-01-06,686.6541756961772
2010-01-07,686.8630772703486
2010-01-08,690.3956624531116
2010-01-11,683.053843196422
2010-01-12,675.6843337782462
2010-01-13,680.3124300370451
2010-01-14,685.1186622252246
2010-01-15,682.4453756199707
2010-01-18,683.7826323183845
2010-01-19,694.430073492984
2010-01-20,689.7370565105346
2010-01-21,679.9675111420172
2010-01-22,660.7128176212685
2010-01-25,660.4323752707757
2010-01-26,662.8716247858156
2010-01-27,662.1114048368563
2010-01-28,656.9152775698498
2010-01-29,652.6259798998167
2010-02-01,660.6925760083086
2010-02-02,665.9829699191915
2010-02-03,665.7450876143387
2010-02-04,649.4436307521771
2010-02-05,651.4106074516515
2010-02-08,648.4418566658092
2010-02-09,655.369436734968
2010-02-10,656.4829963454283
2010-02-11,667.8672898463509
2010-02-12,665.9120492903014
2010-02-15,666.8532305962487
2010-02-16,672.7272697698694
2010-02-17,680.6483439784467
2010-02-18,687.2087741136693
2010-02-19,691.0864258604627
2010-02-22,688.5546915767494
2010-02-23,681.2500419042556
2010-02-24,682.8166247781951
2010-02-25,683.1337683472861
2010-02-26,683.0338851728181
2010-03-01,701.3350927559261
2010-03-02,700.0703674134072
2010-03-03,697.3937052796787
2010-03-04,702.9893205219704
2010-03-05,714.4426406841492
2010-03-08,713.5797843628128
2010-03-09,716.814870699838
2010-03-10,718.0361739648984
2010-03-11,719.5077895501098
2010-03-12,718.5868278625125
2010-03-15,719.0829900258765
2010-03-16,720.1746388823923
2010-03-17,725.8256832368696
2010-03-18,731.6527432317712
2010-03-19,729.7864881066641
2010-03-22,732.6837202254721
2010-03-23,738.9619285329577
2010-03-24,743.5105625809634
2010-03-25,745.2930593293901
2010-03-26,742.7893792229466
2010-03-29,742.6684820807922
2010-03-30,746.6632499642826
2010-03-31,738.1099772982153
2010-04-01,744.4399220737064
2010-04-02,744.4570232161441
2010-04-05,751.2995488010515
2010-04-06,759.6211641072514
2010-04-07,759.2296671043165
2010-04-08,758.7411433053982
2010-04-09,762.2259635874829
2010-04-12,755.8311088584989
2010-04-13,757.6240181964388
2010-04-14,764.5416028227829
2010-04-15,769.5577842000886
2010-04-16,759.1267318507162
2010-04-19,758.8315294635007
2010-04-20,765.6518443048323
2010-04-21,771.0650858347497
2010-04-22,776.6588083256249
2010-04-23,778.5170579354216
2010-04-26,783.2790240668381
2010-04-27,764.7708463441028
2010-04-28,766.5285481015715
2010-04-29,775.9419643366695
2010-04-30,760.7695767473472
2010-05-03,773.3927033833208
2010-05-04,757.2389813805378
2010-05-05,757.6197021142248
2010-05-06,743.7846322452025
2010-05-07,726.443675361049
2010-05-10,760.3656596105808
2010-05-11,763.1142435112054
2010-05-12,778.50634590472
2010-05-13,779.1085599086067
2010-05-14,767.018459467811
2010-05-17,768.5997314643953
2010-05-18,762.3826592336768
2010-05-19,750.7822600379445
2010-05-20,723.7978041111639
2010-05-21,721.8634774562953
2010-05-24,728.5837883574892
2010-05-25,727.0311181384587
2010-05-26,731.7970086721004
2010-05-27,755.4410548266043
2010-05-28,745.7200499184041
2010-05-31,749.4663525878326
2010-06-01,738.8872321951008
2010-06-02,757.9388976131665
2010-06-03,766.0847322349543
2010-06-04,749.8420117859172
2010-06-07,741.783544472565
2010-06-08,744.8783480461416
2010-06-09,742.0509539498757
2010-06-10,761.8674571954487
2010-06-11,766.7464608867615
2010-06-14,762.1429424661684
2010-06-15,776.1295648376423
2010-06-16,776.9903931378273
2010-06-17,774.939816688701
2010-06-18,775.4619940198256
2010-06-21,777.2910018251537
2010-06-22,769.662935784636
2010-06-23,768.464540647216
2010-06-24,751.0693567619722
2010-06-25,754.201391365502
2010-06-28,752.3850510138774
2010-06-29,732.0831861423222
2010-06-30,722.0139070884156
2010-07-01,707.1831305487556
2010-07-02,696.9642971750744
2010-07-05,699.3691312367196
2010-07-06,701.7892299566319
2010-07-07,720.5221250347305
2010-07-08,725.6602951537618
2010-07-09,734.5379509366725
2010-07-12,736.552462412789
2010-07-13,744.1745580571254
2010-07-14,743.3195212377511
2010-07-15,733.1020678464112
2010-07-16,711.4531352533972
2010-07-19,711.4164996657607
2010-07-20,721.1766288481994
2010-07-21,720.3654615377985
2010-07-22,733.8753289724347
2010-07-23,747.4373888230926
2010-07-26,748.7069409079545
2010-07-27,741.6163698192115
2010-07-28,736.4504701665734
2010-07-29,729.9474445550096
2010-07-30,732.9105525179845
2010-08-02,741.2809192297448
2010-08-03,737.2544364694777
2010-08-04,745.7688883592325
2010-08-05,744.3080584358443
2010-08-06,734.8301408425414
2010-08-09,742.8425064327861
2010-08-10,744.1899565909687
2010-08-11,730.318311079128
2010-08-12,727.6267650277939
2010-08-13,730.1561913806715
2010-08-16,726.8328176914404
2010-08-17,736.8019581353732
2010-08-18,739.518363867022
2010-08-19,728.0626323318398
2010-08-20,733.0159522679202
2010-08-23,729.8409933889939
2010-08-24,715.9742666527045
2010-08-25,718.1511576177478
2010-08-26,712.4714163393533
2010-08-27,724.3934401028266
2010-08-30,718.8374311331403
2010-08-31,717.4390899561195
2010-09-01,734.9749639659361
2010-09-02,741.5979315535666
2010-09-03,749.8803468764083
2010-09-06,750.3177310242605
2010-09-07,750.7922955808785
2010-09-08,755.1917062320166
2010-09-09,758.455937347692
2010-09-10,762.8441076193188
2010-09-13,765.0417497592991
2010-09-14,760.1901094248643
2010-09-15,758.9852963811543
2010-09-16,755.2862031451323
2010-09-17,761.1646587059793
2010-09-20,770.1970777212656
2010-09-21,766.0347843034838
2010-09-22,749.8850101072813
2010-09-23,748.9255079980313
2010-09-24,757.2932093841497
2010-09-27,754.5555565124571
2010-09-28,754.1205629489297
2010-09-29,751.9727534553826
2010-09-30,745.7799222601233
2010-10-01,742.252738503481
2010-10-04,740.1683002044623
2010-10-05,747.5007919598685
2010-10-06,744.6963363326578
2010-10-07,741.4734051479683
2010-10-08,746.6352735077303
2010-10-11,749.0804168204983
2010-10-12,753.5200004600999
2010-10-13,756.7174507562373
2010-10-14,751.5025267443076
2010-10-15,757.4448913529924
2010-10-18,759.5151363611084
2010-10-19,755.9448344479387
2010-10-20,756.5816958285536
2010-10-21,759.2264546775034
2010-10-22,763.3821198346224
2010-10-25,765.3909781335981
2010-10-26,768.2219173654073
2010-10-27,769.0802742813958
2010-10-28,765.2965837624907
2010-10-29,765.435964741388
2010-11-01,768.032464614671
2010-11-02,768.6165779376599
2010-11-03,771.0225418364706
2010-11-04,775.3326489504167
2010-11-05,786.6823002140359
2010-11-08,793.186888029589
2010-11-09,788.8847853759247
2010-11-10,799.2321541803263
2010-11-11,796.168781213135
2010-11-12,785.9471415885934
2010-11-15,792.3861211684039
2010-11-16,780.1182848219566
2010-11-17,783.2815035265518
2010-11-18,793.4406653557456
2010-11-19,792.263532471394
2010-11-22,797.4559722163239
2010-11-23,794.6559422450292
2010-11-24,811.3432966117078
2010-11-25,813.9099190222099
2010-11-26,817.6927784876964
2010-11-29,819.7502743550314
2010-11-30,820.7686726478279
2010-12-01,836.6357916370092
2010-12-02,841.5079540432289
2010-12-03,833.8396443188642
2010-12-06,839.8882214395213
2010-12-07,837.9600537523476
2010-12-08,841.5729701792502
2010-12-09,841.1885299241825
2010-12-10,842.6338451124348
2010-12-13,836.9047122877423
2010-12-14,836.238113325524
2010-12-15,835.3176364713934
2010-12-16,845.8604568651975
2010-12-17,849.1833219670153
2010-12-20,853.8360720497732
2010-12-21,859.226648873111
2010-12-22,860.9201944233374
2010-12-23,860.5060064105488
2010-12-24,857.8244209541332
2010-12-27,853.0550447060683
2010-12-28,853.9908038296948
2010-12-29,857.6354028501162
2010-12-30,847.3184152093436
2010-12-31,839.8635386226717
2011-01-03,851.7037285780198
2011-01-04,851.1026300936927
2011-01-05,860.6326235966908
2011-01-06,864.728368622435
2011-01-07,867.8672300991798
2011-01-10,870.0402199964334
2011-01-11,876.1267855179194
2011-01-12,873.3419015452552
2011-01-13,856.7998695874949
2011-01-14,857.9082653995735
2011-01-17,860.931388567832
2011-01-18,859.0284867182138
2011-01-19,845.1087847069778
2011-01-20,837.0569520755928
2011-01-21,825.9658685221982
2011-01-24,825.6936780971408
2011-01-25,826.4519196116618
2011-01-26,835.9964490089286
2011-01-27,835.8486186473657
2011-01-28,828.6719525895413
2011-01-31,827.9455647821774
2011-02-01,835.3985020843462
2011-02-02,833.8388989887683
2011-02-03,844.7867139863731
2011-02-04,851.0396320856354
2011-02-07,856.4887468289227
2011-02-08,853.7706698403489
2011-02-09,852.0140012912126
2011-02-10,858.9734073210205
2011-02-11,868.0490711077376
2011-02-14,877.9107845456541
2011-02-15,872.2719982759797
2011-02-16,876.4144757414094
2011-02-17,873.5409281617573
2011-02-18,871.163391473341
2011-02-21,867.2911500232628
2011-02-22,849.3275583059367
2011-02-23,837.0054024662588
2011-02-24,833.8988837507923
2011-02-25,849.605836685641
2011-02-28,851.9598728620657
2011-03-01,842.9696202331045
2011-03-02,840.3664606671724
2011-03-03,850.1544389741637
2011-03-04,844.3217317388493
2011-03-07,836.900652009462
2011-03-08,847.0220462946365
2011-03-09,843.9975621223582
2011-03-10,835.2977820460903
2011-03-11,834.0221821531811
2011-03-14,820.0896710136602
2011-03-15,805.9385336435676
2011-03-16,797.3323835455104
2011-03-17,801.5498732469263
2011-03-18,799.6378613238118
2011-03-21,811.9526144019917
2011-03-22,808.8608016636247
2011-03-23,816.3506027499452
2011-03-24,823.2154791710707
2011-03-25,829.3257427924739
2011-03-28,829.1745956967674
2011-03-29,836.6700915998082
2011-03-30,844.0453194821037
2011-03-31,839.4559988912904
2011-04-01,846.4917052481338
2011-04-04,844.6524083793672
2011-04-05,846.619344890402
2011-04-06,838.9905602367777
2011-04-07,837.7269661142751
2011-04-08,830.54419701584
2011-04-11,825.746962103809
2011-04-12,814.2832394992861
2011-04-13,820.1505757931292
2011-04-14,822.0176012340745
2011-04-15,826.9949992822307
2011-04-18,827.9419603849631
2011-04-19,829.7983061441541
2011-04-20,837.8048962561354
2011-04-21,843.4281242273705
2011-04-22,843.7423244129886
2011-04-25,842.5146848212089
2011-04-26,842.817933963247
2011-04-27,845.7515171636732
2011-04-28,841.2277537310263
2011-04-29,844.9241179568954
2011-05-02,841.3251939955009
