Date,AUSTRALIA IMI SELECT MIN VOL (AUD)
2018-08-21,4524.328379633015
2018-08-22,4486.768857947473
2018-08-23,4424.048626204028
2018-08-24,4443.120861866787
2018-08-27,4452.235699959856
2018-08-28,4456.417455012778
2018-08-29,4456.332494420945
2018-08-30,4471.036537207886
2018-08-31,4440.9607710480705
2018-09-03,4438.493253401117
2018-09-04,4434.943845439956
2018-09-05,4385.32613207607
2018-09-06,4351.674768079969
2018-09-07,4330.448339998902
2018-09-10,4301.951883037377
2018-09-11,4316.994292963769
2018-09-12,4323.96842369968
2018-09-13,4300.543502162249
2018-09-14,4316.481053847372
2018-09-17,4325.078171515066
2018-09-18,4331.562760312497
2018-09-19,4379.236641890797
2018-09-20,4328.640553247397
2018-09-21,4345.455564203558
2018-09-24,4317.69289234773
2018-09-25,4308.216058832074
2018-09-26,4328.234967713976
2018-09-27,4320.59822453435
2018-09-28,4370.210880536747
2018-10-01,4347.0358501492465
2018-10-02,4315.061928443591
2018-10-03,4312.4415537054565
2018-10-04,4291.2178402307345
2018-10-05,4291.1574802374025
2018-10-08,4267.462956357853
2018-10-09,4236.457358617935
2018-10-10,4231.69639248296
2018-10-11,4136.3348969028475
2018-10-12,4136.070707905733
2018-10-15,4104.3210300250275
2018-10-16,4126.945956471034
2018-10-17,4195.327257797014
2018-10-18,4227.627353426921
2018-10-19,4230.161531372242
2018-10-22,4188.410094149168
2018-10-23,4136.420376422426
2018-10-24,4178.776803284397
2018-10-25,4088.161416345975
2018-10-26,4085.838057677373
2018-10-29,4120.860923713197
2018-10-30,4188.297140852083
2018-10-31,4203.281554947243
2018-11-01,4230.911224174761
2018-11-02,4248.293069531304
2018-11-05,4222.829914468156
2018-11-06,4271.293188921884
2018-11-07,4300.040731403699
2018-11-08,4344.408751838932
2018-11-09,4358.233501762401
2018-11-12,4396.639406114969
2018-11-13,4333.068655191165
2018-11-14,4270.109007424572
2018-11-15,4290.7341803889185
2018-11-16,4275.590100623963
2018-11-19,4221.123744268781
2018-11-20,4197.214928376615
2018-11-21,4205.689980276593
2018-11-22,4220.08565725768
2018-11-23,4254.7919115022105
2018-11-26,4246.700336917842
2018-11-27,4290.322982010907
2018-11-28,4297.975451325425
2018-11-29,4325.670176864681
2018-11-30,4261.295964305112
2018-12-03,4339.311713390129
2018-12-04,4303.059773013423
2018-12-05,4232.453435148431
2018-12-06,4197.749586806979
2018-12-07,4213.58372335999
2018-12-10,4110.893702752437
2018-12-11,4152.309892748772
2018-12-12,4197.468175457786
2018-12-13,4193.080579306107
2018-12-14,4155.142285406701
2018-12-17,4185.685091403612
2018-12-18,4124.630154032996
2018-12-19,4105.204409437172
2018-12-20,4033.4073432054665
2018-12-21,3983.9099147296743
2018-12-24,3978.29109659567
2018-12-25,3978.29109659567
2018-12-26,3983.771358139918
2018-12-27,4036.9280686458605
2018-12-28,4073.24094192555
2018-12-31,4058.2896446526634
2019-01-01,4058.2896446526634
2019-01-02,4005.2256187463972
2019-01-03,4041.79990461879
2019-01-04,4095.0175732536236
2019-01-07,4120.530196096993
2019-01-08,4145.274692341534
2019-01-09,4171.418424370221
2019-01-10,4200.701112782146
2019-01-11,4215.334515313565
2019-01-14,4221.03693322606
2019-01-15,4253.955824281617
2019-01-16,4273.916461273879
2019-01-17,4273.770598320209
2019-01-18,4311.406620877142
2019-01-21,4302.908943970863
2019-01-22,4279.366700864227
2019-01-23,4267.721977379499
2019-01-24,4272.2642834275675
2019-01-25,4326.197600119992
2019-01-28,4312.612554880228
2019-01-29,4293.3882243190355
2019-01-30,4314.840126192647
2019-01-31,4334.046026477618
2019-02-01,4317.5145096421065
2019-02-04,4336.458483669894
2019-02-05,4419.3541034199325
2019-02-06,4390.683547414903
2019-02-07,4422.411644883723
2019-02-08,4420.270290969071
2019-02-11,4416.1456551319925
2019-02-12,4436.117016901857
2019-02-13,4458.57710004787
2019-02-14,4438.576676371855
2019-02-15,4466.9383355727
2019-02-18,4471.839878568468
2019-02-19,4477.559094127484
2019-02-20,4461.970328601917
2019-02-21,4446.1479049267755
2019-02-22,4508.285071905367
2019-02-25,4535.121284902987
2019-02-26,4499.615320873624
2019-02-27,4485.354066108512
2019-02-28,4478.945154919169
2019-03-01,4491.859380340161
2019-03-04,4523.764747647883
2019-03-05,4510.706443306698
2019-03-06,4512.984346996411
2019-03-07,4582.585662822855
2019-03-08,4557.470275311547
2019-03-11,4558.610313412604
2019-03-12,4547.22025441592
2019-03-13,4531.99648944076
2019-03-14,4525.182661748104
2019-03-15,4537.209332588444
2019-03-18,4542.753506781209
2019-03-19,4534.935806311863
2019-03-20,4520.101014777347
2019-03-21,4527.332355321269
2019-03-22,4562.638166006309
2019-03-25,4532.026182943229
2019-03-26,4570.26109882051
2019-03-27,4534.711185919443
2019-03-28,4577.051438053902
2019-03-29,4592.800175104726
2019-04-01,4616.334337461513
2019-04-02,4599.378950469204
2019-04-03,4647.758513272962
2019-04-04,4608.59978002065
2019-04-05,4558.979978582568
2019-04-08,4580.5701193859395
2019-04-09,4586.148060499333
2019-04-10,4603.670240181333
2019-04-11,4584.633896465589
2019-04-12,4633.510516292942
2019-04-15,4626.183067317134
2019-04-16,4650.6816698359935
2019-04-17,4652.1122788868615
2019-04-18,4661.111634741561
2019-04-19,4661.11163474156
2019-04-22,4644.62924089886
2019-04-23,4681.285037070537
2019-04-24,4699.382536353922
2019-04-25,4707.267668121851
2019-04-26,4740.30443551643
2019-04-29,4714.828506109616
2019-04-30,4664.830412860103
2019-05-01,4679.591383461836
2019-05-02,4664.506951779961
2019-05-03,4677.515039624927
2019-05-06,4626.383192486116
2019-05-07,4638.782915650636
2019-05-08,4620.2078601897365
2019-05-09,4608.258393930346
2019-05-10,4633.868755653689
2019-05-13,4613.856024840407
2019-05-14,4588.1858486646415
2019-05-15,4603.658171339127
2019-05-16,4631.692637545326
2019-05-17,4648.973149369013
2019-05-20,4736.063402454938
2019-05-21,4730.6451660040075
2019-05-22,4735.709850760117
2019-05-23,4753.985684429006
2019-05-24,4728.826741644194
2019-05-27,4721.726946904757
2019-05-28,4746.7998214303125
2019-05-29,4713.747116674084
2019-05-30,4685.650353962805
2019-05-31,4707.219463820592
2019-06-03,4674.642640562509
2019-06-04,4690.388602907466
2019-06-05,4688.616028934444
2019-06-06,4711.2326239081085
2019-06-07,4753.094778090003
2019-06-10,4731.309867106599
2019-06-11,4777.493561007826
2019-06-12,4773.3136267060145
2019-06-13,4778.737934101732
2019-06-14,4782.446873744296
2019-06-17,4754.1528494625445
2019-06-18,4818.903181015263
2019-06-19,4847.066492068939
2019-06-20,4890.474757891735
2019-06-21,4853.399910695351
2019-06-24,4859.295195504455
2019-06-25,4873.149560514397
2019-06-26,4871.2771945427685
2019-06-27,4894.018403325119
2019-06-28,4863.897628708349
2019-07-01,4867.056094901212
2019-07-02,4909.826334636514
2019-07-03,4985.866130970379
2019-07-04,5006.283682886481
2019-07-05,5031.423411798959
2019-07-08,4969.88393602781
2019-07-09,4946.337748477834
2019-07-10,4965.45711299244
2019-07-11,4998.009691557363
2019-07-12,4997.841367600445
2019-07-15,4982.299060784015
2019-07-16,5000.467334179835
2019-07-17,5007.28502894707
2019-07-18,5022.730639655971
2019-07-19,5070.875165614849
2019-07-22,5051.0937479902495
2019-07-23,5078.433756378385
2019-07-24,5097.376773622219
2019-07-25,5107.50321274306
2019-07-26,5057.714153137747
2019-07-29,5068.136262324435
2019-07-30,5067.524665769947
2019-07-31,5061.090133459856
2019-08-01,5052.522315684399
2019-08-02,5009.692995446959
2019-08-05,4886.7609095844155
2019-08-06,4767.448285117203
2019-08-07,4801.83202863986
2019-08-08,4872.668656286272
2019-08-09,4877.482957596523
2019-08-12,4843.6255197806595
2019-08-13,4873.09749632385
2019-08-14,4863.6238796584275
2019-08-15,4784.81884629065
2019-08-16,4790.693537162716
2019-08-19,4815.307597240449
2019-08-20,4875.73450391863
2019-08-21,4850.38770218359
2019-08-22,4845.266904428077
2019-08-23,4858.071415218642
2019-08-26,4831.735615937303
2019-08-27,4834.291143717154
2019-08-28,4853.44420271868
2019-08-29,4854.083972202819
2019-08-30,4933.3419736972555
2019-09-02,4927.228477033863
2019-09-03,4944.53703222031
2019-09-04,4933.087456724909
2019-09-05,4986.012444390567
2019-09-06,5021.435154047735
2019-09-09,5028.3488967959465
2019-09-10,4986.587033874599
2019-09-11,5007.302678904061
2019-09-12,5023.611896507008
2019-09-13,5009.069157026513
2019-09-16,5023.225585945805
2019-09-17,5018.992265329983
2019-09-18,4999.79292364957
2019-09-19,5001.166081389332
2019-09-20,5018.843849120323
2019-09-23,5039.419194378713
2019-09-24,5060.867294934364
2019-09-25,5035.525846310651
2019-09-26,5013.337744701178
2019-09-27,5048.23293466641
2019-09-30,5022.5285831219935
2019-10-01,5019.007455622513
2019-10-02,4945.454518012059
2019-10-03,4878.6706703434675
2019-10-04,4904.358677854373
2019-10-07,4924.762859006568
2019-10-08,4950.942018148053
2019-10-09,4910.084250861422
2019-10-10,4916.017445044616
2019-10-11,4963.371579078694
2019-10-14,4947.237659862306
2019-10-15,4955.883040865139
2019-10-16,4997.981313917078
2019-10-17,4985.947259430129
2019-10-18,4970.401067065708
2019-10-21,4991.141799359539
2019-10-22,5002.087004318713
2019-10-23,4999.998113151198
2019-10-24,5005.808452961286
2019-10-25,5048.342348227437
2019-10-28,5047.734784718039
2019-10-29,5055.087449241823
2019-10-30,5018.524399666303
2019-10-31,5004.884216622399
2019-11-01,5029.618456590493
2019-11-04,5030.994869266238
2019-11-05,5060.71697295227
2019-11-06,5012.855106684882
2019-11-07,5076.258331324798
2019-11-08,5040.088631507088
2019-11-11,5067.949552717979
2019-11-12,5065.235302122839
2019-11-13,5019.427987774687
2019-11-14,5017.191385449737
2019-11-15,5065.027142033685
2019-11-18,5031.0911137274015
2019-11-19,5079.461240742024
2019-11-20,4994.098711706083
2019-11-21,4954.839143831415
2019-11-22,4984.682754312337
2019-11-25,4993.8021905585265
2019-11-26,5046.890517040317
2019-11-27,5109.259085921995
2019-11-28,5098.121614849428
2019-11-29,5071.781145488415
2019-12-02,5094.108604472182
2019-12-03,4999.402912174554
2019-12-04,4933.163553488613
2019-12-05,4967.121293834058
2019-12-06,5009.185032902508
2019-12-09,5005.221339869985
2019-12-10,4954.990042100237
2019-12-11,5023.014241174961
2019-12-12,5010.369845956687
2019-12-13,4968.119557030507
2019-12-16,5066.704510490875
2019-12-17,5028.293082731745
2019-12-18,5049.895253945576
2019-12-19,5060.092592373061
2019-12-20,5089.191628703993
2019-12-23,5080.944624002136
2019-12-24,5099.528807079575
2019-12-25,5099.528807079576
2019-12-26,5103.713860523229
2019-12-27,5126.225990954535
2019-12-30,5114.461781305252
2019-12-31,5038.8171673198385
2020-01-01,5038.8171673198385
2020-01-02,5034.990874087242
2020-01-03,5052.405442875926
2020-01-06,5031.603140660967
2020-01-07,5062.420209171759
2020-01-08,5063.439477234516
2020-01-09,5095.144535337852
2020-01-10,5156.473538738873
2020-01-13,5134.366780816656
2020-01-14,5176.525244348687
2020-01-15,5196.898747855342
2020-01-16,5231.385847411451
2020-01-17,5255.735105583585
2020-01-20,5251.367260186764
2020-01-21,5232.495159087676
2020-01-22,5265.478057503818
2020-01-23,5256.120139335023
2020-01-24,5245.647963203911
2020-01-27,5197.37867614142
2020-01-28,5153.881789547133
2020-01-29,5174.218620842897
2020-01-30,5120.602338180296
2020-01-31,5095.695335407846
2020-02-03,5060.974614659227
2020-02-04,5109.721057379355
2020-02-05,5141.440036012279
2020-02-06,5185.422515568711
2020-02-07,5146.748238852882
2020-02-10,5167.6985777258
2020-02-11,5228.263932114332
2020-02-12,5272.584407934281
2020-02-13,5291.453588580312
2020-02-14,5300.027877686579
2020-02-17,5304.37876581547
2020-02-18,5287.584924271781
2020-02-19,5318.529539555843
2020-02-20,5290.443046045362
2020-02-21,5248.7409518799
2020-02-24,5155.112617874739
2020-02-25,5053.296871155373
2020-02-26,4919.220718042049
2020-02-27,4856.1177470878265
2020-02-28,4604.958484117681
2020-03-02,4559.339021676237
2020-03-03,4642.6620478342975
2020-03-04,4609.610987957442
2020-03-05,4636.344625032701
2020-03-06,4514.780765773138
2020-03-09,4238.918939846606
2020-03-10,4229.5963653839235
2020-03-11,4130.392380927992
2020-03-12,3776.1760112809943
2020-03-13,3807.0857332248347
2020-03-16,3412.927423344362
2020-03-17,3557.1847526711417
2020-03-18,3322.587431541704
2020-03-19,3257.722314024826
2020-03-20,3260.122881619797
2020-03-23,3022.813121910169
2020-03-24,3235.4643920116237
2020-03-25,3405.370428466896
2020-03-26,3470.7786867271298
2020-03-27,3336.9071666551354
2020-03-30,3571.1008753812216
2020-03-31,3493.6591626821114
2020-04-01,3626.490844096406
2020-04-02,3533.7636392727013
2020-04-03,3467.6913105510703
2020-04-06,3656.699140784783
2020-04-07,3663.862110771989
2020-04-08,3663.3510110258385
2020-04-09,3805.36719786122
2020-04-10,3805.3671978612206
2020-04-13,3857.9785163985193
2020-04-14,3940.421882266411
2020-04-15,3903.742199317309
2020-04-16,3880.163950876919
2020-04-17,3952.702893064965
2020-04-20,3884.1339923606783
2020-04-21,3760.7198705163933
2020-04-22,3794.211313669934
2020-04-23,3843.8620079355233
2020-04-24,3846.9722297480653
2020-04-27,3959.880420761808
2020-04-28,3963.4509643767988
2020-04-29,4029.8316138402665
2020-04-30,4074.450600892283
2020-05-01,3805.347584444664
2020-05-04,3878.7481850924846
2020-05-05,3982.9648226678178
2020-05-06,3974.0105322195727
2020-05-07,3971.813810941546
2020-05-08,4020.7374679016607
2020-05-11,4063.0922014311573
2020-05-12,4026.5655673470096
2020-05-13,4008.3815791406255
2020-05-14,3940.4110812594135
2020-05-15,3993.8989246943333
2020-05-18,4072.7372027001647
2020-05-19,4137.8779890741625
2020-05-20,4150.822115079556
2020-05-21,4134.816127229283
2020-05-22,4094.501917331281
2020-05-25,4191.404305856099
2020-05-26,4341.326354984356
2020-05-27,4278.540912147078
2020-05-28,4356.8120110570935
2020-05-29,4270.575970789262
2020-06-01,4385.455685769551
2020-06-02,4444.371444286781
2020-06-03,4501.914806029512
2020-06-04,4503.391849121977
2020-06-05,4511.257093965901
2020-06-08,4518.834161538609
2020-06-09,4565.981098813811
2020-06-10,4606.448111937847
2020-06-11,4433.7648677024845
2020-06-12,4378.15641425072
2020-06-15,4296.03503859267
2020-06-16,4443.325540781442
2020-06-17,4531.852957624912
2020-06-18,4462.268094542971
2020-06-19,4496.852571307553
2020-06-22,4492.356267514501
2020-06-23,4508.166317521407
2020-06-24,4510.013350863417
2020-06-25,4410.660987397627
2020-06-26,4460.824627707115
2020-06-29,4408.620272150709
2020-06-30,4490.312751300166
2020-07-01,4527.006146157214
2020-07-02,4594.5610415216925
2020-07-03,4633.679213785971
2020-07-06,4603.077676187754
2020-07-07,4607.344794871183
2020-07-08,4541.46961445142
2020-07-09,4573.60999525891
2020-07-10,4541.22452202824
2020-07-13,4574.7643077185685
2020-07-14,4520.86505108717
2020-07-15,4621.028825707739
2020-07-16,4576.466380991254
2020-07-17,4589.291821008544
2020-07-20,4574.3999350416025
2020-07-21,4710.220354220241
2020-07-22,4643.9387739819595
2020-07-23,4640.69745636544
2020-07-24,4571.2025348920115
2020-07-27,4560.334242916088
2020-07-28,4570.869763952987
2020-07-29,4556.405733233124
2020-07-30,4550.601913512242
2020-07-31,4485.418042921762
2020-08-03,4488.067357859992
2020-08-04,4577.697415595971
2020-08-05,4547.754504551679
2020-08-06,4580.479159983254
2020-08-07,4549.188739921219
2020-08-10,4622.9888339989675
2020-08-11,4632.023117624446
2020-08-12,4609.992093361055
2020-08-13,4557.866406804733
2020-08-14,4585.166436476754
2020-08-17,4552.468627400553
2020-08-18,4590.316860512479
2020-08-19,4616.0404619946285
2020-08-20,4566.541303025546
2020-08-21,4582.055801562376
2020-08-24,4593.9287539386105
2020-08-25,4599.621424627141
2020-08-26,4603.856671410284
2020-08-27,4628.461089532454
2020-08-28,4616.186720106643
2020-08-31,4610.470588072306
2020-09-01,4535.676082063855
2020-09-02,4632.351861372855
2020-09-03,4648.940394249834
2020-09-04,4504.856132825685
2020-09-07,4520.184009796363
2020-09-08,4530.705412598293
2020-09-09,4471.738614190938
2020-09-10,4491.036196102474
2020-09-11,4470.486965158823
2020-09-14,4497.191357140235
2020-09-15,4510.973224119313
2020-09-16,4577.0733222345825
2020-09-17,4517.33049591374
2020-09-18,4483.804094608392
2020-09-21,4439.653136670894
2020-09-22,4414.834703099735
2020-09-23,4484.652357772386
2020-09-24,4410.232689203372
2020-09-25,4473.398383068954
2020-09-28,4469.01744100607
2020-09-29,4470.660754118739
2020-09-30,4406.515740926744
2020-10-01,4448.826077200349
2020-10-02,4405.109895920191
2020-10-05,4492.096238867816
2020-10-06,4480.713546488762
2020-10-07,4528.416222983761
2020-10-08,4570.810454375455
2020-10-09,4591.157640319949
2020-10-12,4598.743623941717
2020-10-13,4650.313713185973
2020-10-14,4643.758978962714
2020-10-15,4620.931913054907
2020-10-16,4594.557112544812
2020-10-19,4603.743068339646
2020-10-20,4527.355519593233
2020-10-21,4547.397421076189
2020-10-22,4546.044611151902
2020-10-23,4517.49785386277
2020-10-26,4534.7987955162835
2020-10-27,4480.8449856569905
2020-10-28,4484.31023434161
2020-10-29,4411.9086083756165
2020-10-30,4402.621244345651
2020-11-02,4442.400085194352
2020-11-03,4556.16075204566
2020-11-04,4545.877351436668
2020-11-05,4627.863583627298
2020-11-06,4653.526330958003
2020-11-09,4767.259588923543
2020-11-10,4728.165635725884
2020-11-11,4817.1679440974385
2020-11-12,4775.8626626727755
2020-11-13,4760.826173491124
2020-11-16,4852.065107393998
2020-11-17,4804.568426256262
2020-11-18,4846.902166922933
2020-11-19,4824.841624648816
2020-11-20,4833.240412746239
2020-11-23,4826.931937716179
2020-11-24,4868.313480625976
2020-11-25,4881.373944182065
2020-11-26,4876.620783893174
2020-11-27,4865.713344878081
2020-11-30,4776.13108391424
2020-12-01,4794.241814432364
2020-12-02,4792.360779495079
2020-12-03,4803.092155260425
2020-12-04,4801.958238173961
2020-12-07,4831.222380628439
2020-12-08,4839.84733161418
2020-12-09,4909.327450772229
2020-12-10,4890.472956360845
2020-12-11,4880.7541447241665
2020-12-14,4892.179106601092
2020-12-15,4875.097482280543
2020-12-16,4893.7526302508
2020-12-17,4958.11103593982
2020-12-18,4933.673816561911
2020-12-21,4912.663511908136
2020-12-22,4848.934405160476
2020-12-23,4908.742328965447
2020-12-24,4919.929775475975
2020-12-25,4919.929775475975
2020-12-28,4887.092383847979
2020-12-29,4924.802680686171
2020-12-30,4937.508158051618
2020-12-31,4919.303504616339
2021-01-01,4919.3035046163395
2021-01-04,4959.570750119781
2021-01-05,4997.07717213215
2021-01-06,4969.195882772781
2021-01-07,5000.496096427017
2021-01-08,5045.008762101004
2021-01-11,4971.5613751389765
2021-01-12,4982.699928556611
2021-01-13,4982.27607158264
2021-01-14,5020.666691022773
2021-01-15,4977.767022282003
2021-01-18,4954.167561452769
2021-01-19,4995.893846623867
2021-01-20,5052.892452957363
2021-01-21,5082.369448906738
2021-01-22,5035.874442624683
2021-01-25,5067.06786479324
2021-01-26,5078.746801357121
2021-01-27,5059.176059877447
2021-01-28,4947.991737447471
2021-01-29,4935.652032410035
2021-02-01,4960.44094207346
2021-02-02,5004.496220454451
2021-02-03,5071.65546542806
2021-02-04,5029.084086761447
2021-02-05,5081.822212924589
2021-02-08,5120.045897973218
2021-02-09,5065.02150457876
2021-02-10,5088.641938781231
2021-02-11,5104.413138189467
2021-02-12,5083.107784280709
2021-02-15,5127.468393720147
2021-02-16,5144.113904149384
2021-02-17,5093.862737580486
2021-02-18,5061.947863216905
2021-02-19,5074.862402279457
2021-02-22,5067.978814664049
2021-02-23,5093.70150365361
2021-02-24,5083.028889134319
2021-02-25,5089.57819405384
2021-02-26,4894.350562936337
2021-03-01,5036.21630338395
2021-03-02,5032.200475242954
2021-03-03,5044.839567315884
2021-03-04,5022.576364185751
2021-03-05,4963.75278344065
2021-03-08,5017.338283998948
2021-03-09,5041.180861021756
2021-03-10,5028.762190591826
2021-03-11,5045.999531186915
2021-03-12,5077.517772186416
2021-03-15,5081.786064092552
2021-03-16,5156.262261730487
2021-03-17,5105.363215247616
2021-03-18,5128.820547491945
2021-03-19,5098.9364281614135
2021-03-22,5129.612094506777
2021-03-23,5129.360068507702
2021-03-24,5144.900782187798
2021-03-25,5143.836773044339
2021-03-26,5193.70885248612
2021-03-29,5183.954176951443
2021-03-30,5140.71359728919
2021-03-31,5174.029213621714
2021-04-01,5190.370611550011
2021-04-02,5190.370611550011
2021-04-05,5203.254409415403
2021-04-06,5230.247244648776
2021-04-07,5222.366618995149
2021-04-08,5264.0790424393135
2021-04-09,5268.813919167217
2021-04-12,5245.127767240345
2021-04-13,5237.468512603004
2021-04-14,5320.9862174687405
2021-04-15,5344.097108877797
2021-04-16,5338.7117940267735
2021-04-19,5348.483381352415
2021-04-20,5294.953399168773
2021-04-21,5301.7937611770985
2021-04-22,5335.699273504191
2021-04-23,5315.3239028184535
2021-04-26,5338.06540196224
2021-04-27,5303.706389461975
2021-04-28,5304.06360221656
2021-04-29,5308.1024734003395
2021-04-30,5274.455949575528
2021-05-03,5287.714484441067
2021-05-04,5295.796813427219
2021-05-05,5352.467196820864
2021-05-06,5311.875825483865
2021-05-07,5342.53066472129
2021-05-10,5411.682351351827
2021-05-11,5344.538465927358
2021-05-12,5277.137149796413
2021-05-13,5234.2370066510175
2021-05-14,5265.17732254236
2021-05-17,5268.435103173175
2021-05-18,5272.840272554095
2021-05-19,5153.59060776749
2021-05-20,5232.98452365894
2021-05-21,5243.0460459514825
2021-05-24,5263.361271208987
2021-05-25,5295.006938158566
2021-05-26,5300.648720983433
2021-05-27,5309.961009976033
2021-05-28,5336.155395489652
2021-05-31,5339.31809574683
2021-06-01,5326.120677610149
2021-06-02,5379.460838826598
2021-06-03,5373.064282762075
2021-06-04,5431.763158124655
2021-06-07,5437.066649990794
2021-06-08,5433.2313881074215
2021-06-09,5402.486631860765
2021-06-10,5446.385465762526
2021-06-11,5458.196589922373
2021-06-14,5465.344187923669
2021-06-15,5483.751216108687
2021-06-16,5523.631445083831
2021-06-17,5468.536588805862
2021-06-18,5448.304052180448
2021-06-21,5379.775095735253
2021-06-22,5453.542914820952
2021-06-23,5454.3544532206
2021-06-24,5435.863488455066
2021-06-25,5467.959504409071
2021-06-28,5474.719736880741
2021-06-29,5451.931421194335
2021-06-30,5484.0198437325525
2021-07-01,5423.277431831768
2021-07-02,5459.769279508512
2021-07-05,5487.239454283038
2021-07-06,5431.55183918837
2021-07-07,5484.658339748604
2021-07-08,5431.793717301441
2021-07-09,5419.942024822172
2021-07-12,5452.349902119959
2021-07-13,5466.6523434612
2021-07-14,5529.0818611059
2021-07-15,5501.85940492814
2021-07-16,5486.670270491556
2021-07-19,5408.2854472886875
2021-07-20,5404.188646108059
2021-07-21,5439.073410018659
2021-07-22,5507.857764458406
2021-07-23,5516.983460655817
2021-07-26,5518.179596358643
2021-07-27,5521.631048364881
2021-07-28,5475.162625067201
2021-07-29,5495.650662770703
2021-07-30,5462.567729618886
2021-08-02,5527.07696226481
2021-08-03,5531.539139255273
2021-08-04,5558.405057634209
2021-08-05,5604.453608611803
2021-08-06,5608.717233263971
2021-08-09,5606.374778660311
2021-08-10,5638.620415912394
2021-08-11,5656.4662947544375
2021-08-12,5644.351533373373
2021-08-13,5674.951718194003
2021-08-16,5643.091723230497
2021-08-17,5595.96995326701
2021-08-18,5597.147000462224
2021-08-19,5546.288393794987
2021-08-20,5535.95588307657
2021-08-23,5580.221794154044
2021-08-24,5599.062133852882
2021-08-25,5582.433796550017
2021-08-26,5550.861806994956
2021-08-27,5573.599663174184
2021-08-30,5570.445484787286
2021-08-31,5600.438774491161
2021-09-01,5616.12174660597
2021-09-02,5622.725955588527
2021-09-03,5673.749790576147
2021-09-06,5696.447923033005
2021-09-07,5668.7840011625985
2021-09-08,5648.306743400271
2021-09-09,5568.9522119322555
2021-09-10,5580.204536956908
2021-09-13,5607.374577932658
2021-09-14,5562.271087717607
2021-09-15,5551.329401423417
2021-09-16,5567.5059235537865
2021-09-17,5540.713831640782
2021-09-20,5468.6799300492185
2021-09-21,5479.847601317923
2021-09-22,5501.825670678674
2021-09-23,5578.35509280707
2021-09-24,5517.653956851922
2021-09-27,5570.564513559162
2021-09-28,5443.848635596266
2021-09-29,5403.708118265816
2021-09-30,5526.73039211881
2021-10-01,5465.913960588944
2021-10-04,5518.149742359359
2021-10-05,5522.502116545775
2021-10-06,5496.079967113649
2021-10-07,5557.943504132177
2021-10-08,5593.203087832322
2021-10-11,5612.894708793085
2021-10-12,5602.470647683966
2021-10-13,5597.738927326629
2021-10-14,5653.871597164022
2021-10-15,5672.022157995752
2021-10-18,5663.263973930917
2021-10-19,5688.5500121759915
2021-10-20,5738.628301289549
2021-10-21,5733.378299634002
2021-10-22,5743.052599279011
2021-10-25,5780.75003774494
2021-10-26,5791.999490561417
2021-10-27,5791.349901651008
2021-10-28,5790.284327694864
2021-10-29,5722.510543312433
2021-11-01,5788.9646886624605
2021-11-02,5690.907035439301
2021-11-03,5738.775380578045
2021-11-04,5764.646575384818
2021-11-05,5821.802687960433
2021-11-08,5811.713841343554
2021-11-09,5754.111401071443
2021-11-10,5777.772102498417
2021-11-11,5736.023205775654
2021-11-12,5790.583458956845
2021-11-15,5864.43514039129
2021-11-16,5837.266994107207
2021-11-17,5804.926107700744
2021-11-18,5807.167427103104
2021-11-19,5836.645488920327
2021-11-22,5842.039590635089
2021-11-23,5840.374520235545
2021-11-24,5831.460596742199
2021-11-25,5821.9694361995935
2021-11-26,5649.323232371803
2021-11-29,5642.860775230516
2021-11-30,5629.610002362033
2021-12-01,5606.426630730112
2021-12-02,5572.725900009811
2021-12-03,5528.795944037668
2021-12-06,5583.7446639673235
2021-12-07,5687.093739102921
2021-12-08,5738.409017445677
2021-12-09,5739.5858449528905
2021-12-10,5740.997456506043
2021-12-13,5720.312798308264
2021-12-14,5726.291149161712
2021-12-15,5704.564645326727
2021-12-16,5724.450344046488
2021-12-17,5724.796683650821
2021-12-20,5688.796577911342
2021-12-21,5772.131230723766
2021-12-22,5788.3002102975115
2021-12-23,5852.517303722728
2021-12-24,5848.223302702351
2021-12-27,5855.412349647372
2021-12-28,5861.401207054957
2021-12-29,5936.591189765619
2021-12-30,5947.117258595442
2021-12-31,5894.5287912614
2022-01-03,5868.520875217357
2022-01-04,5983.420145545752
2022-01-05,5960.59445730104
2022-01-06,5740.003146114346
2022-01-07,5783.901225157134
2022-01-10,5766.1814050299145
2022-01-11,5729.305340187034
2022-01-12,5775.1950739990225
2022-01-13,5786.101626285858
2022-01-14,5689.641487432929
2022-01-17,5704.355233263384
2022-01-18,5704.585272044964
2022-01-19,5673.814670844292
2022-01-20,5712.593236524979
2022-01-21,5555.447517150857
2022-01-24,5482.509401717322
2022-01-25,5395.064598272374
2022-01-26,5407.6144842217345
2022-01-27,5286.682405798359
2022-01-28,5344.423268657631
2022-01-31,5338.235576893492
2022-02-01,5417.030104906421
2022-02-02,5454.615143045533
2022-02-03,5410.596755385589
2022-02-04,5359.041906249896
2022-02-07,5373.1255972383005
2022-02-08,5429.1819111947
2022-02-09,5548.890317042917
2022-02-10,5558.571501913083
2022-02-11,5483.199252100488
2022-02-14,5526.176360167368
2022-02-15,5518.006593312419
2022-02-16,5594.302474791603
2022-02-17,5610.232199498957
2022-02-18,5566.794115912341
2022-02-21,5629.213639803895
2022-02-22,5615.058152285982
2022-02-23,5664.460178620451
2022-02-24,5566.438885163789
2022-02-25,5565.151715756294
2022-02-28,5633.975032884386
2022-03-01,5699.65938984112
2022-03-02,5740.313188880862
2022-03-03,5784.999413404716
