Date,EGYPT
2011-10-06,382.19637840161096
2011-10-07,379.6893831830709
2011-10-10,375.0061977357906
2011-10-11,382.9804889937559
2011-10-12,381.83047359370494
2011-10-13,393.79692313790235
2011-10-14,389.31259352402714
2011-10-17,400.89349664043374
2011-10-18,398.6013271615334
2011-10-19,399.8020668285848
2011-10-20,403.3329260335091
2011-10-21,397.5430416123051
2011-10-24,403.25231716944046
2011-10-25,407.03228540810477
2011-10-26,406.3948626634459
2011-10-27,398.65935752996023
2011-10-28,397.71726607417213
2011-10-31,417.05592654168873
2011-11-01,419.77082811920917
2011-11-02,415.22014196024537
2011-11-03,420.4924927965453
2011-11-04,420.00351250112084
2011-11-07,420.2478604103645
2011-11-08,418.5433713698068
2011-11-09,425.35426892590874
2011-11-10,421.72833454561703
2011-11-11,417.1840467034074
2011-11-14,402.19474543489514
2011-11-15,405.06969206223766
2011-11-16,403.24922529148057
2011-11-17,398.4852934487431
2011-11-18,398.2200884172383
2011-11-21,375.14371120787206
2011-11-22,357.08624983708194
2011-11-23,363.44027416754057
2011-11-24,370.3396955032586
2011-11-25,371.8328881861605
2011-11-28,369.52666057609207
2011-11-29,388.48750938729916
2011-11-30,387.3367981907675
2011-12-01,393.87082598627126
2011-12-02,394.98311522589324
2011-12-05,387.2766895129884
2011-12-06,389.1970283797378
2011-12-07,384.864003146894
2011-12-08,384.59597514582896
2011-12-09,383.0708283682211
2011-12-12,378.4857636382561
2011-12-13,384.46915869423594
2011-12-14,389.82793164954916
2011-12-15,388.7213013039588
2011-12-16,387.2465021612788
2011-12-19,377.3026256923895
2011-12-20,365.408597143821
2011-12-21,367.0711821839274
2011-12-22,357.83781967626305
2011-12-23,358.5513547105128
2011-12-26,360.3026483926019
2011-12-27,358.2061617417084
2011-12-28,358.92586773024806
2011-12-29,363.1692386792517
2011-12-30,361.2948529001422
2012-01-02,367.1559075338506
2012-01-03,362.71528238426487
2012-01-04,366.5465467832014
2012-01-05,367.0626995175815
2012-01-06,369.34348866827276
2012-01-09,371.2983723566827
2012-01-10,379.6246140100789
2012-01-11,385.43687677950675
2012-01-12,382.30637415368165
2012-01-13,386.3646948550412
2012-01-16,391.1198849651763
2012-01-17,392.9388995735718
2012-01-18,393.10129410513395
2012-01-19,387.8088799636171
2012-01-20,386.9984120849053
2012-01-23,399.9648913403773
2012-01-24,414.7752698163301
2012-01-25,414.9990665472596
2012-01-26,439.43648843070184
2012-01-27,440.27306413971553
2012-01-30,449.6036504200108
2012-01-31,461.9336276504461
2012-02-01,461.9549371596429
2012-02-02,453.0327572177825
2012-02-03,454.7589908605876
2012-02-06,452.05565504799205
2012-02-07,450.56595760213185
2012-02-08,462.92115271976684
2012-02-09,466.84915878153316
2012-02-10,470.84649104112475
2012-02-13,504.52038352247735
2012-02-14,504.4629292740153
2012-02-15,499.5496789388072
2012-02-16,496.1654543535915
2012-02-17,491.60448649088653
2012-02-20,504.90567472047184
2012-02-21,492.8651174220164
2012-02-22,492.88876601767635
2012-02-23,501.9407738328037
2012-02-24,496.3856096568333
2012-02-27,504.1032306941676
2012-02-28,503.78672480718143
2012-02-29,519.3527440089754
2012-03-01,523.2799430458211
2012-03-02,528.3126240580755
2012-03-05,524.8625593573538
2012-03-06,537.4021142070368
2012-03-07,541.1415848590027
2012-03-08,530.5296691065997
2012-03-09,536.6782025240875
2012-03-12,519.6783959698217
2012-03-13,505.2969279529235
2012-03-14,512.2853057721377
2012-03-15,517.6966882342756
2012-03-16,513.7464553614835
2012-03-19,498.0246424301229
2012-03-20,504.0588342748308
2012-03-21,510.0721113266676
2012-03-22,512.64842053829
2012-03-23,510.00072267152746
2012-03-26,485.44614589077685
2012-03-27,493.17100263947833
2012-03-28,500.1975053567074
2012-03-29,498.26244005866556
2012-03-30,496.7658193781559
2012-04-02,492.45571339702906
2012-04-03,488.44654108296027
2012-04-04,490.00111526431624
2012-04-05,490.58449383284756
2012-04-06,490.58449383284756
2012-04-09,468.9036978656707
2012-04-10,465.43285607215637
2012-04-11,473.76870300851596
2012-04-12,480.8206519465441
2012-04-13,484.18341963385654
2012-04-16,484.96184956895917
2012-04-17,476.69846972888564
2012-04-18,476.59293900364344
2012-04-19,478.6402489732608
2012-04-20,476.28473593697504
2012-04-23,503.51458362724117
2012-04-24,496.55652763930846
2012-04-25,497.27213549922556
2012-04-26,498.21214834389536
2012-04-27,497.08492903318853
2012-04-30,500.08458738200625
2012-05-01,500.48162996556096
2012-05-02,501.07325933022986
2012-05-03,503.73554538919456
2012-05-04,505.1749994956114
2012-05-07,515.8896178378419
2012-05-08,520.3848225999044
2012-05-09,520.1661364168926
2012-05-10,516.8241288918858
2012-05-11,517.4629720672775
2012-05-14,527.3327411079063
2012-05-15,524.0516781047037
2012-05-16,520.0184823545197
2012-05-17,515.6933507971776
2012-05-18,515.1258530050725
2012-05-21,511.73365162634843
2012-05-22,511.3423535728976
2012-05-23,524.3006905895888
2012-05-24,530.0706034466834
2012-05-25,533.0573343884187
2012-05-28,504.4086185943308
2012-05-29,501.4073597428973
2012-05-30,507.95976578870636
2012-05-31,508.65706458159224
2012-06-01,508.7187798284476
2012-06-04,497.1094133876822
2012-06-05,485.8074622792089
2012-06-06,485.8122790630076
2012-06-07,483.8800244804139
2012-06-08,487.6060598016717
2012-06-11,476.8330777812918
2012-06-12,486.0350465014402
2012-06-13,479.2834149384546
2012-06-14,477.30921053847396
2012-06-15,476.23172043943674
2012-06-18,459.76794441794414
2012-06-19,435.4846649190895
2012-06-20,436.94962258485526
2012-06-21,432.28090064879143
2012-06-22,434.71206043465867
2012-06-25,484.78724688421363
2012-06-26,499.2544100932264
2012-06-27,499.16975456842476
2012-06-28,507.5078893030024
2012-06-29,496.9119831494731
2012-07-02,527.2970501587748
2012-07-03,531.9060509076756
2012-07-04,529.2433325697323
2012-07-05,538.7842150464692
2012-07-06,541.8355329908142
2012-07-09,515.3392386172584
2012-07-10,517.6622130761476
2012-07-11,527.1447628411618
2012-07-12,532.998087815818
2012-07-13,530.3862056474949
2012-07-16,523.7018325617823
2012-07-17,533.6616676267988
2012-07-18,532.7663821642943
2012-07-19,537.237011425816
2012-07-20,541.3653582980834
2012-07-23,543.246104961759
2012-07-24,537.3792599117602
2012-07-25,526.77465885922
2012-07-26,520.2070263127547
2012-07-27,517.2632517095298
2012-07-30,522.2797605660883
2012-07-31,529.0817524108921
2012-08-01,539.6241116016929
2012-08-02,552.5409128397575
2012-08-03,544.4587706381711
2012-08-06,543.4302402229321
2012-08-07,545.9640671954554
2012-08-08,543.306297229623
2012-08-09,541.4387464835647
2012-08-10,541.4050180251345
2012-08-13,550.0829130081654
2012-08-14,558.8509909110429
2012-08-15,560.1274397052416
2012-08-16,560.6511826488098
2012-08-17,563.6602887767126
2012-08-20,561.6506418513277
2012-08-21,554.9312561964463
2012-08-22,553.3524435783432
2012-08-23,553.5199083949751
2012-08-24,556.4385241938141
2012-08-27,561.3931165427485
2012-08-28,565.086706161745
2012-08-29,565.2327577884885
2012-08-30,567.231733861434
2012-08-31,562.3094939947688
2012-09-03,577.7605385111738
2012-09-04,586.373657211737
2012-09-05,581.7786852805928
2012-09-06,584.2658581989797
2012-09-07,576.6892522727998
2012-09-10,585.794125484307
2012-09-11,590.1403359068564
2012-09-12,591.1353710152848
2012-09-13,582.1098781805028
2012-09-14,571.4616617361285
2012-09-17,593.4601889363587
2012-09-18,594.4814864020415
2012-09-19,595.1088843342885
2012-09-20,591.2352935431268
2012-09-21,589.5511218700884
2012-09-24,593.138501919681
2012-09-25,603.3098567035306
2012-09-26,609.6735812955324
2012-09-27,601.6811556077465
2012-09-28,601.0802908639934
2012-10-01,577.5558144081816
2012-10-02,574.3182671339471
2012-10-03,579.956133686323
2012-10-04,583.1328958006957
2012-10-05,580.6771293941842
2012-10-08,571.6203435573998
2012-10-09,572.0876548790685
2012-10-10,592.0784576977823
2012-10-11,587.9801639184366
2012-10-12,586.8963929393944
2012-10-15,585.2620984879446
2012-10-16,580.9597583859679
2012-10-17,586.9214283144163
2012-10-18,586.5976947108629
2012-10-19,589.3436435541875
2012-10-22,579.1233517041111
2012-10-23,580.5605637008118
2012-10-24,588.5250865611179
2012-10-25,588.9565066253433
2012-10-26,590.2317478723379
2012-10-29,601.4159787783449
2012-10-30,583.9331276980082
2012-10-31,577.1705882742832
2012-11-01,566.6037426749365
2012-11-02,570.6619399755277
2012-11-05,565.7292820703188
2012-11-06,574.8359861839939
2012-11-07,579.3949397148241
2012-11-08,582.9412909520131
2012-11-09,583.7669218621662
2012-11-12,588.784418965212
2012-11-13,591.8446926379685
2012-11-14,589.3526031956486
2012-11-15,586.4270332845382
2012-11-16,590.4194726516715
2012-11-19,559.4850460315495
2012-11-20,559.5620795350758
2012-11-21,567.7933092466236
2012-11-22,560.9474536428082
2012-11-23,557.7657861779977
2012-11-26,519.189166563402
2012-11-27,519.5441354428075
2012-11-28,496.3931533562667
2012-11-29,491.317268304924
2012-11-30,490.2784227814437
2012-12-03,489.93358629034805
2012-12-04,506.7369101135029
2012-12-05,516.2099266282703
2012-12-06,493.78384537748695
2012-12-07,496.01824783375105
2012-12-10,509.66773561714973
2012-12-11,510.2188914073887
2012-12-12,521.6806278592554
2012-12-13,515.6116880509993
2012-12-14,514.7660361101116
2012-12-17,525.0685893708653
2012-12-18,524.6574601639113
2012-12-19,531.6315981527255
2012-12-20,534.6931914091574
2012-12-21,537.2297828899023
2012-12-24,530.070656323388
2012-12-25,524.5086118628251
2012-12-26,521.7995867468867
2012-12-27,530.5121405650759
2012-12-28,530.5723302792312
2012-12-31,523.2994831658264
2013-01-01,523.2994831658264
2013-01-02,534.9271531634098
2013-01-03,548.4458158775083
2013-01-04,550.5689675602845
2013-01-07,546.8212064854675
2013-01-08,552.4946200749024
2013-01-09,557.8141468627701
2013-01-10,537.5869643931885
2013-01-11,532.1827845406973
2013-01-14,528.1915750086615
2013-01-15,521.6083338569064
2013-01-16,526.7694245108578
2013-01-17,521.0492724577687
2013-01-18,523.6561848919139
2013-01-21,522.5813949963119
2013-01-22,523.7218312524433
2013-01-23,523.5362668229931
2013-01-24,519.8957050752334
2013-01-25,515.998898677267
2013-01-28,508.2908282078011
2013-01-29,494.62240920314997
2013-01-30,498.02398469077895
2013-01-31,497.48634444481996
2013-02-01,493.0548802200633
2013-02-04,510.92114544890103
2013-02-05,515.78499033743
2013-02-06,504.8653317669639
2013-02-07,510.8879801206618
2013-02-08,511.2316139027392
2013-02-11,510.68248991865494
2013-02-12,511.23471699883777
2013-02-13,509.8691758476737
2013-02-14,511.1081228466149
2013-02-15,510.76356847744387
2013-02-18,508.5997684615121
2013-02-19,502.79282600368725
2013-02-20,502.4465890565445
2013-02-21,509.9526992775554
2013-02-22,512.2967304511075
2013-02-25,503.50588912236543
2013-02-26,508.2400696375565
2013-02-27,503.77937426540456
2013-02-28,502.87267498892976
2013-03-01,506.3390262221021
2013-03-04,495.5167285343584
2013-03-05,480.24604369431603
2013-03-06,482.9659110562555
2013-03-07,489.3753772250868
2013-03-08,493.1828658126717
2013-03-11,492.705975240262
2013-03-12,493.4740457902526
2013-03-13,486.57077843641173
2013-03-14,472.987015841898
2013-03-15,469.891930134376
2013-03-18,472.05467452218875
2013-03-19,479.97331606604615
2013-03-20,470.15989070265124
2013-03-21,476.94085411587463
2013-03-22,474.31707393050215
2013-03-25,479.93226248298896
2013-03-26,471.58189607777103
2013-03-27,478.1950230776745
2013-03-28,479.0579726938592
2013-03-29,479.0579726938592
2013-04-01,467.78385835991287
2013-04-02,469.83726197447373
2013-04-03,458.7991071950051
2013-04-04,463.6023999578894
2013-04-05,457.62135225454693
2013-04-08,470.1149892697793
2013-04-09,472.2994544144035
2013-04-10,468.59099445479455
2013-04-11,471.98133571463376
2013-04-12,473.0263793287375
2013-04-15,476.93501212146697
2013-04-16,476.72281117612056
2013-04-17,477.2267325866051
2013-04-18,475.0464386526247
2013-04-19,475.0645958379114
2013-04-22,474.1556270093693
2013-04-23,476.26432027916377
2013-04-24,475.6298925924553
2013-04-25,475.2459072109221
2013-04-26,474.4797934432527
2013-04-29,468.2655898255454
2013-04-30,465.1988078530828
2013-05-01,464.88145855643484
2013-05-02,475.9099281731201
2013-05-03,474.3316045444439
2013-05-06,476.5113538089994
2013-05-07,483.6308637211128
2013-05-08,482.24461408423633
2013-05-09,484.54180784076675
2013-05-10,489.1362144368516
2013-05-13,490.93655055589284
2013-05-14,487.90886903858024
2013-05-15,496.7373251022026
2013-05-16,492.0239668963239
2013-05-17,495.5921382095927
2013-05-20,494.2868992358924
2013-05-21,490.8627943963929
2013-05-22,491.2084000337985
2013-05-23,483.5220053893353
2013-05-24,482.4562788394265
2013-05-27,480.80940153144445
2013-05-28,491.9534974197211
2013-05-29,481.74209113075204
2013-05-30,488.51060176413733
2013-05-31,492.0726582353342
2013-06-03,476.83301260494545
2013-06-04,469.44112699788207
2013-06-05,456.3177553085661
2013-06-06,452.56363252600903
2013-06-07,451.67360155549545
2013-06-10,431.6373810336974
2013-06-11,437.2103874369367
2013-06-12,414.2136440142945
2013-06-13,419.2352636881416
2013-06-14,417.97442628139737
2013-06-17,418.6178203289279
2013-06-18,422.37455829678424
2013-06-19,419.6646029995974
2013-06-20,418.93812362364554
2013-06-21,420.16593299140027
2013-06-24,408.53318699477353
2013-06-25,407.5325107548153
2013-06-26,423.41944408295313
2013-06-27,427.06674479093186
2013-06-28,427.2145926465736
2013-07-01,433.3919728528086
2013-07-02,453.05964454168134
2013-07-03,451.25393232736286
2013-07-04,483.00873505833664
2013-07-05,485.9817912794288
2013-07-08,467.07879946862107
2013-07-09,483.4322166587986
2013-07-10,480.58360793351056
2013-07-11,471.0283250057929
2013-07-12,470.57726942203584
2013-07-15,476.60237489063854
2013-07-16,475.96509192772396
2013-07-17,476.652525781002
2013-07-18,477.5419473989429
2013-07-19,475.7974355472628
2013-07-22,481.81074114179836
2013-07-23,480.899497919909
2013-07-24,475.70418445780786
2013-07-25,474.51124251794084
2013-07-26,473.4738248969962
2013-07-29,463.8113006204553
2013-07-30,469.3239053045303
2013-07-31,468.6863578887234
2013-08-01,476.17392830679233
2013-08-02,474.39943388149777
2013-08-05,489.75939699146966
2013-08-06,482.9051711022934
2013-08-07,476.48088961327363
2013-08-08,474.37503092002015
2013-08-09,475.5830413346763
2013-08-12,478.70400080526406
2013-08-13,477.0347924353158
2013-08-14,469.001318785187
2013-08-15,469.53220357421304
2013-08-16,466.662116227682
2013-08-19,441.5444576507491
2013-08-20,444.01030015181027
2013-08-21,446.01294934066624
2013-08-22,449.4078930333281
2013-08-23,447.44643805944446
2013-08-26,451.20050164432087
2013-08-27,442.0730790289881
2013-08-28,435.03697514858135
2013-08-29,441.65985522133036
2013-08-30,442.94939749541044
2013-09-02,441.30167546419824
2013-09-03,437.3428530695479
2013-09-04,440.1779643666133
2013-09-05,441.2791876124715
2013-09-06,439.9712465639165
2013-09-09,445.18423084441844
2013-09-10,459.4880057855779
2013-09-11,459.7387278262765
2013-09-12,462.68334626246036
2013-09-13,464.39317574071055
2013-09-16,462.2949870314267
2013-09-17,465.20358818152437
2013-09-18,463.59636994044774
2013-09-19,455.60954674391644
2013-09-20,456.7224757969938
2013-09-23,466.1141745595139
2013-09-24,471.25482634381456
2013-09-25,469.14276449003984
2013-09-26,470.8253214307272
2013-09-27,468.72179287432203
2013-09-30,461.9013566282332
2013-10-01,468.21583139128626
2013-10-02,468.4568624589599
2013-10-03,469.3427019843184
2013-10-04,470.30931561791493
2013-10-07,472.2424455335574
2013-10-08,468.5850758606127
2013-10-09,473.55412521477194
2013-10-10,483.2581650940112
2013-10-11,481.8328875564068
2013-10-14,484.3429123620068
2013-10-15,487.30201853965445
2013-10-16,487.73544878999553
2013-10-17,481.5780743084181
2013-10-18,480.47043243037683
2013-10-21,491.42753446218245
2013-10-22,497.3441964558165
2013-10-23,492.67597279037506
2013-10-24,492.86957409193894
2013-10-25,493.1159529150386
2013-10-28,489.440411060791
2013-10-29,489.9612029717057
2013-10-30,495.4930327100513
2013-10-31,504.97557317763
2013-11-01,509.00040165708106
2013-11-04,510.12589055033567
2013-11-05,511.4888006442028
2013-11-06,522.9576248032176
2013-11-07,534.3249095931546
2013-11-08,535.645762210599
2013-11-11,529.3794601925908
2013-11-12,527.307770769666
2013-11-13,522.3664546094453
2013-11-14,518.9178124742527
2013-11-15,518.3016348795674
2013-11-18,524.9179927105544
2013-11-19,528.8209953261288
2013-11-20,537.9885133596832
2013-11-21,533.6902766367434
2013-11-22,531.2042337199543
2013-11-25,527.6785838774188
2013-11-26,510.35811231423116
2013-11-27,508.29437866848065
2013-11-28,503.658008459454
2013-11-29,503.0661441771764
2013-12-02,512.1512812408547
2013-12-03,512.5733531619496
2013-12-04,516.6633808366408
2013-12-05,518.8445206152544
2013-12-06,517.8018266429568
2013-12-09,532.6072196256268
2013-12-10,527.8295691087834
2013-12-11,528.567364540311
2013-12-12,538.2588832484307
2013-12-13,539.160522250267
2013-12-16,539.428112805023
2013-12-17,545.3362738343185
2013-12-18,544.0734403062438
2013-12-19,547.183019807759
2013-12-20,547.1029666978058
2013-12-23,544.474565904494
2013-12-24,551.2314402532361
2013-12-25,557.2456479832391
2013-12-26,549.5936155080772
2013-12-27,546.2029091159026
2013-12-30,541.2970633223277
2013-12-31,541.6552663758348
2014-01-01,541.6552663758348
2014-01-02,547.1753935652271
2014-01-03,548.9841049701146
2014-01-06,547.7423397379355
2014-01-07,549.1915532925282
2014-01-08,553.6247884897159
2014-01-09,559.1930376019475
2014-01-10,555.6551354842933
2014-01-13,565.3150242881712
2014-01-14,570.8766217752104
2014-01-15,573.1775284865207
2014-01-16,567.3780133559383
2014-01-17,569.2194024459372
2014-01-20,562.4950655693849
2014-01-21,564.2243102882765
2014-01-22,570.4306156357083
2014-01-23,567.619579701451
2014-01-24,567.4121997812064
2014-01-27,571.1600640265129
2014-01-28,579.7412663983872
2014-01-29,580.6912137701286
2014-01-30,583.3952453685057
2014-01-31,586.7695977572746
2014-02-03,583.1757071433233
2014-02-04,570.9313266252525
2014-02-05,572.5667288161948
2014-02-06,573.2363584611712
2014-02-07,572.4366014533683
2014-02-10,573.9358350462155
2014-02-11,574.1075882592121
2014-02-12,584.5742515982292
2014-02-13,584.14393280025
2014-02-14,583.2902956048677
2014-02-17,580.3574590300996
2014-02-18,589.3986267611843
2014-02-19,603.8484021220866
2014-02-20,603.953520539128
2014-02-21,602.5254747466564
2014-02-24,609.9772331855731
2014-02-25,604.5856298614374
2014-02-26,604.7118079900063
2014-02-27,610.6062566492556
2014-02-28,604.8589581397234
2014-03-03,590.3181880041172
2014-03-04,597.1196435518676
2014-03-05,603.9227622603951
2014-03-06,594.7565093932897
2014-03-07,593.8125876499155
2014-03-10,595.6438188662747
2014-03-11,604.322768227916
2014-03-12,597.8992128766079
2014-03-13,600.352611030368
2014-03-14,600.4603942639462
2014-03-17,602.9258774811977
2014-03-18,610.2028693184975
2014-03-19,613.7934137126988
2014-03-20,640.0610449454243
2014-03-21,640.1074850720304
2014-03-24,633.7643708916552
2014-03-25,641.1959498725602
2014-03-26,640.7073528402145
2014-03-27,626.0104044913152
2014-03-28,625.4186477010307
2014-03-31,591.3175169740633
2014-04-01,608.5870749961275
2014-04-02,612.14053219777
2014-04-03,598.1405500176512
2014-04-04,599.3772195691668
2014-04-07,584.0446879926478
2014-04-08,593.9133430742022
2014-04-09,596.1119134455814
2014-04-10,600.1118616408874
2014-04-11,599.8309812015956
2014-04-14,604.7911141908431
2014-04-15,613.2283548485656
2014-04-16,615.4404944792825
2014-04-17,613.2019565650533
2014-04-18,613.2019565650533
2014-04-21,614.6012510906834
2014-04-22,627.5564299568979
2014-04-23,633.6796944101247
2014-04-24,634.1382346571743
2014-04-25,633.3133393925796
2014-04-28,626.9139632626649
2014-04-29,628.8414848597246
2014-04-30,634.5950169157234
2014-05-01,634.5950169157234
2014-05-02,634.5950169157234
2014-05-05,633.905000219608
2014-05-06,635.5866467986901
2014-05-07,632.943257997435
2014-05-08,624.89953663883
2014-05-09,629.7373806145533
2014-05-12,628.5758406667226
2014-05-13,633.1040993686097
2014-05-14,640.5789330985077
2014-05-15,643.9852572024354
2014-05-16,644.5491466611114
2014-05-19,643.5246988217177
2014-05-20,654.7438677812728
2014-05-21,652.3547750049014
2014-05-22,660.593856369165
2014-05-23,661.8053772149433
2014-05-26,659.8104619632508
2014-05-27,661.6036227177875
2014-05-28,647.3029175789327
2014-05-29,620.7390208240045
2014-05-30,619.3743093348893
2014-06-02,610.3884890555823
2014-06-03,603.4799174767876
2014-06-04,612.1921125332952
2014-06-05,637.8640410513595
2014-06-06,636.7416173410265
2014-06-09,643.4564879666091
2014-06-10,642.0477505355778
2014-06-11,655.537928350222
2014-06-12,658.8795677901559
2014-06-13,659.9997385451674
2014-06-16,640.1309483670067
2014-06-17,632.6735077976859
2014-06-18,634.3682871958853
2014-06-19,621.4981999711401
2014-06-20,624.0848191231693
2014-06-23,621.0357155517268
2014-06-24,608.5128237053933
2014-06-25,600.40437600957
2014-06-26,599.9597853454679
2014-06-27,597.7166161762574
2014-06-30,601.7214287783698
2014-07-01,602.2492738856722
2014-07-02,600.7729859268363
2014-07-03,609.076539956908
2014-07-04,610.017787093496
2014-07-07,615.7833478798314
2014-07-08,622.7015015583875
2014-07-09,628.9767884653527
2014-07-10,630.4189257144754
2014-07-11,630.5116411973368
2014-07-14,632.6086595769239
2014-07-15,642.4965091185741
2014-07-16,643.6251351627496
2014-07-17,648.6982678197995
2014-07-18,649.1064202515303
2014-07-21,638.0966173308314
2014-07-22,650.5553619012486
2014-07-23,650.748641616598
2014-07-24,670.9297602333721
2014-07-25,672.7278300143893
2014-07-28,667.2605822123109
2014-07-29,668.6785918009361
2014-07-30,670.3029932086822
2014-07-31,686.6838019734378
2014-08-01,684.178216576409
2014-08-04,696.8574007553277
2014-08-05,695.8742974222218
2014-08-06,691.8011261128213
2014-08-07,705.6958864510361
2014-08-08,702.3816488091996
2014-08-11,713.4894118550428
2014-08-12,716.2671080595273
2014-08-13,715.3180792060931
2014-08-14,728.8397253468838
2014-08-15,728.7035750582065
2014-08-18,727.0061676148503
2014-08-19,736.7827811635677
2014-08-20,741.1359462255208
2014-08-21,743.3828771299019
2014-08-22,746.3886575725161
2014-08-25,753.2259715736615
2014-08-26,750.125254030451
2014-08-27,752.7366042655325
2014-08-28,757.5051407514211
2014-08-29,757.7064213460636
2014-09-01,762.4093554528802
2014-09-02,779.6990762066827
2014-09-03,777.1696801648875
2014-09-04,789.8866784528419
2014-09-05,790.3743192621658
2014-09-08,795.1615996615762
2014-09-09,789.3808831508665
2014-09-10,791.1763193906656
2014-09-11,786.7547574281193
2014-09-12,786.9371862635101
2014-09-15,783.157833302612
2014-09-16,789.4645453916712
2014-09-17,793.3240104888279
2014-09-18,805.1768554524663
2014-09-19,810.2873973877005
2014-09-22,813.6658237634464
2014-09-23,816.5719285661914
2014-09-24,815.4532158299991
2014-09-25,817.7190500912575
2014-09-26,821.0360421422735
2014-09-29,828.6482611746393
2014-09-30,836.0015349668404
2014-10-01,831.6924864899893
2014-10-02,819.0295357281377
2014-10-03,828.3251592803415
2014-10-06,824.5357809162218
2014-10-07,820.61843616565
2014-10-08,803.4888737172668
2014-10-09,794.2735186618183
2014-10-10,799.7150408671288
2014-10-13,772.717349479682
2014-10-14,754.8245823338692
2014-10-15,751.907317095724
2014-10-16,728.8291482293515
2014-10-17,729.5712495747192
2014-10-20,714.6359991549456
2014-10-21,725.0878709865493
2014-10-22,750.9322343381875
2014-10-23,750.0341307786603
2014-10-24,748.8500377435282
2014-10-27,740.2894391241746
2014-10-28,742.0968692242648
2014-10-29,759.298520674404
2014-10-30,778.3242811228027
2014-10-31,784.0705494605683
2014-11-03,814.316639011642
2014-11-04,819.0652562410481
2014-11-05,826.5480948720779
2014-11-06,821.9083130901082
2014-11-07,823.3979970795175
2014-11-10,827.9671648269386
2014-11-11,830.2187413216571
2014-11-12,809.7088364205242
2014-11-13,800.4159499040635
2014-11-14,800.0952575887047
2014-11-17,791.7704965825267
2014-11-18,794.717051997526
2014-11-19,792.0253517207675
2014-11-20,792.7913129443331
2014-11-21,800.9344606443574
2014-11-24,784.8811896062266
2014-11-25,776.2884895059435
2014-11-26,785.6127300980825
2014-11-27,796.8217717677215
2014-11-28,797.7805273588272
2014-12-01,787.312350854586
2014-12-02,789.0599344481778
2014-12-03,808.0339428317752
2014-12-04,812.8249393901903
2014-12-05,822.0788624213869
2014-12-08,829.8082390203392
2014-12-09,812.4518752651732
2014-12-10,801.2247351143915
2014-12-11,787.9563827516182
2014-12-12,782.9296990388311
2014-12-15,762.5428937331045
2014-12-16,725.938847627813
2014-12-17,701.9387060700261
2014-12-18,730.5656505919258
2014-12-19,731.5188083698415
2014-12-22,747.0025594370792
2014-12-23,756.9763487153598
2014-12-24,764.411144695633
2014-12-25,762.730110230467
2014-12-26,763.9208478414425
2014-12-29,792.8303116257481
2014-12-30,804.394616297334
2014-12-31,797.7012943567788
2015-01-01,797.7012943567788
2015-01-02,802.3427548617431
2015-01-05,815.4368373545711
2015-01-06,795.885822691763
2015-01-07,803.7074650378675
2015-01-08,820.7710631911898
2015-01-09,817.8581911092239
2015-01-12,833.7430892273967
2015-01-13,850.7790720093556
2015-01-14,873.3711284883361
2015-01-15,883.6559888666533
2015-01-16,890.5730611865484
2015-01-19,870.6986946868959
2015-01-20,891.7756352025494
2015-01-21,900.0243231191791
2015-01-22,919.3225018151109
2015-01-23,932.9699401726485
2015-01-26,921.3495906667733
2015-01-27,920.4635014463034
2015-01-28,914.9605681970393
2015-01-29,903.0491953416393
2015-01-30,907.3305664215078
2015-02-02,902.0734544388071
2015-02-03,901.8318704698548
2015-02-04,911.2670328640936
2015-02-05,901.7813004862618
2015-02-06,908.6174935174062
2015-02-09,899.9029880978552
2015-02-10,903.818606285205
2015-02-11,892.196461552168
2015-02-12,885.2612384122391
2015-02-13,882.9321143471334
2015-02-16,867.5414971760588
2015-02-17,855.9084340368477
2015-02-18,864.9545831090511
2015-02-19,862.2031572417966
2015-02-20,863.8716684314278
2015-02-23,880.0286340085697
2015-02-24,885.7463964485501
2015-02-25,872.4641996627563
2015-02-26,868.5408572293685
2015-02-27,868.3085545884658
2015-03-02,877.9503446174061
2015-03-03,878.9605126996486
2015-03-04,888.9696192586526
2015-03-05,904.4490672580248
2015-03-06,918.4386122839737
2015-03-09,930.2791363135551
2015-03-10,942.1851204710214
2015-03-11,945.3134980021091
2015-03-12,954.2400135969905
2015-03-13,962.8559715204533
2015-03-16,942.427574003661
2015-03-17,943.1717109774587
2015-03-18,937.22047851797
2015-03-19,938.5184200153838
2015-03-20,923.6509736470821
2015-03-23,902.5726230025348
2015-03-24,906.9867013730894
2015-03-25,887.9702327357666
2015-03-26,883.7157522874966
2015-03-27,885.9878280474758
2015-03-30,896.934606587473
2015-03-31,910.9666613439235
2015-04-01,911.077598306145
2015-04-02,878.9371675388547
2015-04-03,878.937167538855
2015-04-06,831.850063110995
2015-04-07,866.6205504303341
2015-04-08,878.7784099142008
2015-04-09,899.9457756062357
2015-04-10,904.3072499810271
2015-04-13,908.9260810521059
2015-04-14,906.3824281171113
2015-04-15,916.3151269552978
2015-04-16,908.1030931189676
2015-04-17,901.7818965916188
2015-04-20,864.3630973583427
2015-04-21,864.3846204597842
2015-04-22,874.621738630553
2015-04-23,882.7466877582865
2015-04-24,877.5471306263986
2015-04-27,861.4895554194015
2015-04-28,839.8297822816234
2015-04-29,840.9235438312119
2015-04-30,851.929044798133
2015-05-01,850.6385307627961
2015-05-04,851.4899122488816
2015-05-05,858.8351259372301
2015-05-06,836.0751120039333
2015-05-07,841.1849347751378
2015-05-08,844.4091583518486
