Date,INDONESIA
2015-03-03,1277.831122808005
2015-03-04,1280.2204755242499
2015-03-05,1285.175006913168
2015-03-06,1327.9474579482876
2015-03-09,1301.8180085448903
2015-03-10,1316.7038380938411
2015-03-11,1310.7120352823183
2015-03-12,1309.7350468996951
2015-03-13,1315.5756293190016
2015-03-16,1308.7688591652663
2015-03-17,1312.483095128524
2015-03-18,1304.9171478351343
2015-03-19,1332.9166577046828
2015-03-20,1300.5185664226924
2015-03-23,1294.2976169122342
2015-03-24,1312.4091796787468
2015-03-25,1286.4140437627918
2015-03-26,1282.1580137357944
2015-03-27,1290.2052856276032
2015-03-30,1308.212056409669
2015-03-31,1343.095958642266
2015-04-01,1327.6117731888764
2015-04-02,1311.9599284403885
2015-04-03,1311.9599284403885
2015-04-06,1306.1758092534249
2015-04-07,1333.9483228550382
2015-04-08,1332.87147293605
2015-04-09,1356.0698706048368
2015-04-10,1358.4237023727107
2015-04-13,1351.1417042746618
2015-04-14,1329.4322399481039
2015-04-15,1348.7909673014278
2015-04-16,1345.8180876541421
2015-04-17,1328.9654831684766
2015-04-20,1324.2079812675015
2015-04-21,1339.1031085551435
2015-04-22,1340.3650622174032
2015-04-23,1323.5358065862179
2015-04-24,1320.7882570969564
2015-04-27,1259.174679518032
2015-04-28,1238.5472034805975
2015-04-29,1181.8878070540977
2015-04-30,1160.662696719464
2015-05-01,1158.9045086290894
2015-05-04,1188.827775211747
2015-05-05,1189.4607596871515
2015-05-06,1176.0263724013555
2015-05-07,1169.5630817927151
2015-05-08,1188.8909071464236
2015-05-11,1191.4110929867638
2015-05-12,1184.28924773846
2015-05-13,1190.2078361394397
2015-05-14,1187.3316748482416
2015-05-15,1175.9886988997591
2015-05-18,1182.1790482131278
2015-05-19,1219.2608710867582
2015-05-20,1227.1586559130674
2015-05-21,1238.68079671318
2015-05-22,1245.8434917669974
2015-05-25,1236.6043129548623
2015-05-26,1254.788472348251
2015-05-27,1238.1207915075831
2015-05-28,1227.9064393464564
2015-05-29,1218.121581080602
2015-06-01,1225.28778761016
2015-06-02,1199.8538586046382
2015-06-03,1159.9129858783317
2015-06-04,1143.887677981193
2015-06-05,1166.1910322023266
2015-06-08,1125.9503829087523
2015-06-09,1099.1551591335603
2015-06-10,1100.1704461415052
2015-06-11,1104.7460591557463
2015-06-12,1101.7136671774795
2015-06-15,1077.0378623391978
2015-06-16,1091.370400917219
2015-06-17,1111.1364002406056
2015-06-18,1099.4860739634828
2015-06-19,1115.2424985654973
2015-06-22,1101.8129128899832
2015-06-23,1119.9522415578738
2015-06-24,1118.700580064792
2015-06-25,1104.2038373325545
2015-06-26,1115.2219124422077
2015-06-29,1103.703244618582
2015-06-30,1112.3648343411855
2015-07-01,1112.222495348026
2015-07-02,1125.9686987542568
2015-07-03,1137.3817934073095
2015-07-06,1119.8454470169313
2015-07-07,1130.1383814990747
2015-07-08,1104.5455457420903
2015-07-09,1097.5053319185042
2015-07-10,1092.7424868810876
2015-07-13,1120.934949231865
2015-07-14,1122.3612676772975
2015-07-15,1115.3642541412373
2015-07-16,1120.7858440407635
2015-07-17,1125.9490902011762
2015-07-20,1124.9126386982527
2015-07-21,1117.7105639089464
2015-07-22,1133.3732968105746
2015-07-23,1115.9737006336993
2015-07-24,1100.2269411202033
2015-07-27,1058.3600223336869
2015-07-28,1047.7268926778065
2015-07-29,1050.083572145702
2015-07-30,1059.950404149308
2015-07-31,1070.2819130666346
2015-08-03,1085.3001142496114
2015-08-04,1082.068574106822
2015-08-05,1113.3453872289074
2015-08-06,1095.3406194927604
2015-08-07,1081.9178410612888
2015-08-10,1073.4087229551785
2015-08-11,1027.434026757291
2015-08-12,963.7481801212906
2015-08-13,999.2071153206432
2015-08-14,999.9935435805279
2015-08-17,1003.2893821593069
2015-08-18,983.9376721565817
2015-08-19,973.7670528083806
2015-08-20,948.403518218537
2015-08-21,906.5893653404931
2015-08-24,836.3437560009609
2015-08-25,867.0760946613327
2015-08-26,868.2766159318684
2015-08-27,947.06560205664
2015-08-28,952.4319298335464
2015-08-31,965.149789840227
2015-09-01,929.7399644817855
2015-09-02,927.0902620379594
2015-09-03,943.885701411999
2015-09-04,939.9244288331511
2015-09-07,895.4976221051071
2015-09-08,894.2835087667976
2015-09-09,902.4693672508796
2015-09-10,896.2773407030867
2015-09-11,895.6570234959993
2015-09-14,901.0387601856652
2015-09-15,886.5429756658882
2015-09-16,877.7374709321779
2015-09-17,889.7178192759471
2015-09-18,888.9145040655463
2015-09-21,894.5215442776012
2015-09-22,888.2164687715609
2015-09-23,849.5265887272758
2015-09-24,838.7273624808868
2015-09-25,833.559925396875
2015-09-28,806.3837708603978
2015-09-29,823.7793884286759
2015-09-30,841.413266712971
2015-10-01,840.7870301805501
2015-10-02,824.5362773870493
2015-10-05,877.5188249709121
2015-10-06,924.5741044192059
2015-10-07,970.0021058194448
2015-10-08,964.4250899927783
2015-10-09,1017.5395816215766
2015-10-12,1026.200906096499
2015-10-13,964.2513754898331
2015-10-14,958.9815511659338
2015-10-15,984.4026179000433
2015-10-16,985.8413632336344
2015-10-19,1009.470790413061
2015-10-20,1000.6792132811589
2015-10-21,1000.5176320438926
2015-10-22,1016.9393787203228
2015-10-23,1050.9885109242537
2015-10-26,1061.6747782362083
2015-10-27,1060.5127764568858
2015-10-28,1049.5593288205787
2015-10-29,1005.1948567239459
2015-10-30,984.5396669422933
2015-11-02,993.4009916820044
2015-11-03,1031.924298104528
2015-11-04,1063.9877979648522
2015-11-05,1052.4805470834663
2015-11-06,1059.5376449584521
2015-11-09,1030.7071328482878
2015-11-10,1021.7265699030698
2015-11-11,1022.7685548442046
2015-11-12,1022.2294124822788
2015-11-13,1025.6183296424945
2015-11-16,1013.1740752526733
2015-11-17,1037.5805066382813
2015-11-18,1037.5592467824779
2015-11-19,1036.455363525888
2015-11-20,1064.0314372363782
2015-11-23,1055.799605955251
2015-11-24,1059.3277920872413
2015-11-25,1076.220370487723
2015-11-26,1079.4268963602403
2015-11-27,1064.9890600965564
2015-11-30,1022.1679568744329
2015-12-01,1064.8156591163608
2015-12-02,1065.3301827537646
2015-12-03,1034.5382574360995
2015-12-04,1024.914638226193
2015-12-07,1034.0413164079878
2015-12-08,1010.0169370314338
2015-12-09,1001.5866930416163
2015-12-10,1000.8419121107136
2015-12-11,972.4637943934492
2015-12-14,957.6213231667051
2015-12-15,979.1248766869852
2015-12-16,998.4963266384733
2015-12-17,1035.5667552917273
2015-12-18,1012.6981017414524
2015-12-21,1022.1028720053903
2015-12-22,1029.1451138432833
2015-12-23,1038.7320995760863
2015-12-24,1031.2438634245593
2015-12-25,1031.2438634245593
2015-12-28,1039.6235344316503
2015-12-29,1040.0550454224838
2015-12-30,1040.111819109276
2015-12-31,1044.757591132324
2016-01-01,1044.757591132324
2016-01-04,1029.4827269710156
2016-01-05,1052.13365904663
2016-01-06,1056.662659968877
2016-01-07,1027.9086214837864
2016-01-08,1026.7038268029155
2016-01-11,1012.6112075147195
2016-01-12,1030.0657765813457
2016-01-13,1043.8202555255791
2016-01-14,1029.631788192493
2016-01-15,1018.6083343554222
2016-01-18,1012.4772983712958
2016-01-19,1021.3478603087588
2016-01-20,996.5827159481158
2016-01-21,1005.215956774163
2016-01-22,1026.088935822096
2016-01-25,1035.0963547753663
2016-01-26,1027.8623385003402
2016-01-27,1041.5424071540779
2016-01-28,1038.116397745519
2016-01-29,1066.2225284815215
2016-02-01,1069.617107452143
2016-02-02,1049.9903860989025
2016-02-03,1032.3833118851453
2016-02-04,1052.5188902021046
2016-02-05,1101.1814116883875
2016-02-08,1100.786280435034
2016-02-09,1074.4474512470379
2016-02-10,1088.447645062293
2016-02-11,1089.169318195891
2016-02-12,1075.744283612519
2016-02-15,1099.5832647620584
2016-02-16,1100.8120059641578
2016-02-17,1098.7215186696226
2016-02-18,1106.9096683021476
2016-02-19,1075.9108884018667
2016-02-22,1084.8107981978221
2016-02-23,1071.3140696157643
2016-02-24,1073.3185829781787
2016-02-25,1072.333144345672
2016-02-26,1109.087107083513
2016-02-29,1126.698036468973
2016-03-01,1128.71601700281
2016-03-02,1152.805519321263
2016-03-03,1151.0154754739626
2016-03-04,1153.0822236560252
2016-03-07,1155.0052383758734
2016-03-08,1137.6170182080152
2016-03-09,1142.059825690232
2016-03-10,1132.6193545978963
2016-03-11,1138.1521795668023
2016-03-14,1161.7186762711533
2016-03-15,1141.798900765061
2016-03-16,1141.3642026831858
2016-03-17,1139.0863793111416
2016-03-18,1142.259526840781
2016-03-21,1145.3544860539023
2016-03-22,1141.638367352335
2016-03-23,1140.1570083450276
2016-03-24,1128.4865651348011
2016-03-25,1128.4865651348011
2016-03-28,1098.507537045536
2016-03-29,1096.1922889387695
2016-03-30,1103.7109467667374
2016-03-31,1107.8579029268724
2016-04-01,1121.8761005562167
2016-04-04,1122.926960410072
2016-04-05,1117.0829736164476
2016-04-06,1115.7520851066129
2016-04-07,1123.9916965977814
2016-04-08,1113.6354856650091
2016-04-11,1092.4397417770579
2016-04-12,1111.0847018802256
2016-04-13,1121.7403718035223
2016-04-14,1109.8200714626485
2016-04-15,1116.1746897514995
2016-04-18,1126.3643835585071
2016-04-19,1125.8895890129854
2016-04-20,1132.978851956568
2016-04-21,1141.7463583743934
2016-04-22,1145.1261212554327
2016-04-25,1134.196316598188
2016-04-26,1109.979426427064
2016-04-27,1110.57583147544
2016-04-28,1106.692576337825
2016-04-29,1089.5975983742037
2016-05-02,1077.3801452176688
2016-05-03,1076.6549955563576
2016-05-04,1078.298126130651
2016-05-05,1087.09515457314
2016-05-06,1084.858724902084
2016-05-09,1066.4004565367532
2016-05-10,1075.9286249601676
2016-05-11,1078.4072739445853
2016-05-12,1079.071274613649
2016-05-13,1073.4648723596356
2016-05-16,1063.695268817804
2016-05-17,1060.641862213238
2016-05-18,1060.7532732078942
2016-05-19,1047.7951430210248
2016-05-20,1046.003085001133
2016-05-23,1059.406271003114
2016-05-24,1048.1972229603011
2016-05-25,1071.382862283747
2016-05-26,1074.4123582310067
2016-05-27,1090.7689157594564
2016-05-30,1089.5112246106469
2016-05-31,1078.314775998181
2016-06-01,1084.4251673814554
2016-06-02,1082.8895958738105
2016-06-03,1076.2863213182166
2016-06-06,1106.12808391312
2016-06-07,1125.6099102996973
2016-06-08,1116.4777131864003
2016-06-09,1109.1062458024078
2016-06-10,1099.9371894439214
2016-06-13,1089.9453483312088
2016-06-14,1094.4102438051991
2016-06-15,1096.051459398993
2016-06-16,1103.9805379112445
2016-06-17,1102.0051678938003
2016-06-20,1104.8082728483962
2016-06-21,1115.7197032580061
2016-06-22,1121.3546936180767
2016-06-23,1113.1212893957818
2016-06-24,1115.4092207565714
2016-06-27,1130.9414072931186
2016-06-28,1151.927503167502
2016-06-29,1179.8557114318016
2016-06-30,1182.9195692294404
2016-07-01,1177.5237597196533
2016-07-04,1176.942266504977
2016-07-05,1179.961697110377
2016-07-06,1183.9583157836948
2016-07-07,1183.8513879610903
2016-07-08,1187.9282698082532
2016-07-11,1219.898616077654
2016-07-12,1225.856150922295
2016-07-13,1235.0906763470616
2016-07-14,1217.3398962746562
2016-07-15,1230.6794692385367
2016-07-18,1235.5665907888238
2016-07-19,1258.5232113336767
2016-07-20,1270.1121384293047
2016-07-21,1258.1064547265685
2016-07-22,1253.2139597693467
2016-07-25,1259.2795652046857
2016-07-26,1258.1770113857785
2016-07-27,1274.7463116676565
2016-07-28,1268.2995517618992
2016-07-29,1243.1160893059648
2016-08-01,1291.2226957139897
2016-08-02,1279.0532871066134
2016-08-03,1273.0710947036182
2016-08-04,1280.7863353223206
2016-08-05,1305.6860681045996
2016-08-08,1321.1227279926566
2016-08-09,1310.102587917194
2016-08-10,1300.3343387199536
2016-08-11,1290.4334741952334
2016-08-12,1281.4863054165583
2016-08-15,1265.4843538158152
2016-08-16,1272.5571428975552
2016-08-17,1270.8078071062457
2016-08-18,1285.4623889852362
2016-08-19,1264.122583112844
2016-08-22,1264.0935815121254
2016-08-23,1259.8524594909163
2016-08-24,1262.8818841360082
2016-08-25,1273.9059273571206
2016-08-26,1273.1044333388206
2016-08-29,1259.2860225567174
2016-08-30,1260.2479033526602
2016-08-31,1266.3943398305294
2016-09-01,1245.962233425466
2016-09-02,1256.3848724765055
2016-09-05,1271.7931960375586
2016-09-06,1271.3361308427309
2016-09-07,1275.0410847985086
2016-09-08,1266.6413369390689
2016-09-09,1247.3600929557
2016-09-12,1246.4151231883095
2016-09-13,1223.729123269824
2016-09-14,1203.374964827406
2016-09-15,1242.5992783931804
2016-09-16,1246.5263798311537
2016-09-19,1262.8741506575657
2016-09-20,1262.044279564466
2016-09-21,1275.922403239306
2016-09-22,1282.4508103503524
2016-09-23,1290.1446222996808
2016-09-26,1280.377828475267
2016-09-27,1318.9261171939243
2016-09-28,1311.3636899104301
2016-09-29,1312.2603518773565
2016-09-30,1280.6750256117273
2016-10-03,1317.3303487888509
2016-10-04,1325.2833436576188
2016-10-05,1303.70567344157
2016-10-06,1301.5750106724324
2016-10-07,1289.760810462315
2016-10-10,1286.1491659525243
2016-10-11,1298.471120413527
2016-10-12,1298.6397118650107
2016-10-13,1287.802067688773
2016-10-14,1312.4913759827848
2016-10-17,1311.2739108586682
2016-10-18,1324.8995488521605
2016-10-19,1320.8744113677624
2016-10-20,1322.2744410010298
2016-10-21,1326.5318220319964
2016-10-24,1328.1291294051452
2016-10-25,1323.9459344064194
2016-10-26,1312.5468564130733
2016-10-27,1319.1123335962768
2016-10-28,1314.8006937956113
2016-10-31,1312.6614422745479
2016-11-01,1298.4018086089777
2016-11-02,1286.9870783220092
2016-11-03,1266.0082360529834
2016-11-04,1269.1925096357324
2016-11-07,1280.600691790729
2016-11-08,1305.245735999795
2016-11-09,1294.2867174885596
2016-11-10,1305.7434561890007
2016-11-11,1222.4396409710384
2016-11-14,1191.633365394065
2016-11-15,1185.032909379367
2016-11-16,1223.7439314541475
2016-11-17,1227.7021652763865
2016-11-18,1229.8488698439457
2016-11-21,1216.711531306195
2016-11-22,1222.0167089185409
2016-11-23,1230.3133791244336
2016-11-24,1186.2082235438427
2016-11-25,1186.4176153913045
2016-11-28,1185.6983156745046
2016-11-29,1183.6458272433645
2016-11-30,1187.3261808830105
2016-12-01,1205.522044476802
2016-12-02,1217.6569387685097
2016-12-05,1221.7547617526611
2016-12-06,1226.9055883520616
2016-12-07,1224.3774899948473
2016-12-08,1259.3807377185938
2016-12-09,1265.6284556480373
2016-12-12,1257.0982737581537
2016-12-13,1255.9528555518089
2016-12-14,1244.8581840096338
2016-12-15,1258.0640416056376
2016-12-16,1248.172327676422
2016-12-19,1237.5572716426816
2016-12-20,1230.716151177934
2016-12-21,1210.3825094027823
2016-12-22,1193.1388508559658
2016-12-23,1185.034803010126
2016-12-26,1185.034803010126
2016-12-27,1205.8834006422821
2016-12-28,1243.376287040531
2016-12-29,1264.0105647903276
2016-12-30,1258.7379922558814
2017-01-02,1258.7379922558814
2017-01-03,1277.0796712152824
2017-01-04,1279.8177732414554
2017-01-05,1276.9642344303104
2017-01-06,1284.457517039139
2017-01-09,1275.2040039612962
2017-01-10,1276.6219259346556
2017-01-11,1282.3266928952694
2017-01-12,1259.6303825433572
2017-01-13,1256.607353774076
2017-01-16,1248.4784127224798
2017-01-17,1240.6403053261265
2017-01-18,1251.425683702946
2017-01-19,1262.8389236081152
2017-01-20,1234.1876255538916
2017-01-23,1229.652000275974
2017-01-24,1242.1373778181248
2017-01-25,1241.4717801327802
2017-01-26,1261.341333976521
2017-01-27,1253.6331503391646
2017-01-30,1250.8249834736966
2017-01-31,1229.1616454337848
2017-02-01,1247.1278652805227
2017-02-02,1249.602640071051
2017-02-03,1255.3071594701605
2017-02-06,1272.0742688040914
2017-02-07,1274.8497465308524
2017-02-08,1269.650440345611
2017-02-09,1281.1619970273293
2017-02-10,1279.9246071558985
2017-02-13,1293.7259654207783
2017-02-14,1287.5369327681178
2017-02-15,1286.3801161169338
2017-02-16,1278.056256887753
2017-02-17,1268.8651305952876
2017-02-20,1271.078553052419
2017-02-21,1279.6179375386862
2017-02-22,1286.5425862676839
2017-02-23,1283.8679029089058
2017-02-24,1293.1855677863582
2017-02-27,1280.9043906925951
2017-02-28,1279.562287460413
2017-03-01,1277.4398971090272
2017-03-02,1289.5868197577877
2017-03-03,1281.246743795898
2017-03-06,1288.9866239224355
2017-03-07,1290.106487333474
2017-03-08,1287.1136719373146
2017-03-09,1285.7144366676562
2017-03-10,1272.6031013306358
2017-03-13,1275.8267995465237
2017-03-14,1283.0089461428104
2017-03-15,1283.4458667532706
2017-03-16,1302.073434623595
2017-03-17,1311.6903051265285
2017-03-20,1312.3894547615675
2017-03-21,1307.4440558145777
2017-03-22,1310.79081307408
2017-03-23,1323.2888250231817
2017-03-24,1319.4503743472526
2017-03-27,1301.6974499073415
2017-03-28,1303.7336916049192
2017-03-29,1333.968286188225
2017-03-30,1334.7123621851265
2017-03-31,1327.5715110455712
2017-04-03,1347.3966294885256
2017-04-04,1359.7583909733482
2017-04-05,1364.7751069193098
2017-04-06,1367.777730372432
2017-04-07,1361.284647198101
2017-04-10,1365.326724742972
2017-04-11,1355.8634881421415
2017-04-12,1365.6613046226896
2017-04-13,1352.6325705913678
2017-04-14,1352.6325705913678
2017-04-17,1327.5395064277482
2017-04-18,1333.5332515041782
2017-04-19,1331.5418816759952
2017-04-20,1324.7903266369801
2017-04-21,1364.8887584159954
2017-04-24,1343.0244015789137
2017-04-25,1344.6395029175892
2017-04-26,1366.5900982608719
2017-04-27,1356.9210858088434
2017-04-28,1346.7027214639427
2017-05-01,1343.2488468405406
2017-05-02,1350.9699210689714
2017-05-03,1346.332131285084
2017-05-04,1352.978216839095
2017-05-05,1350.272144171065
2017-05-08,1369.1505543487986
2017-05-09,1364.4045729507186
2017-05-10,1359.6106209821012
2017-05-11,1359.7357231739472
2017-05-12,1361.4026269780072
2017-05-15,1365.236783025009
2017-05-16,1331.89259461324
2017-05-17,1308.3473341015626
2017-05-18,1316.6692505128256
2017-05-19,1355.345790553732
2017-05-22,1346.5071062141844
2017-05-23,1341.7374889794814
2017-05-24,1337.2103393977666
2017-05-25,1333.751933989532
2017-05-26,1342.422326409043
2017-05-29,1341.0205144540398
2017-05-30,1334.1349217416357
2017-05-31,1335.1124534586463
2017-06-01,1337.4316991797675
2017-06-02,1343.5551400676104
2017-06-05,1352.7456818127823
2017-06-06,1337.5680624462857
2017-06-07,1340.8526496031527
2017-06-08,1338.8933772311332
2017-06-09,1335.2350350341171
2017-06-12,1339.6958670554434
2017-06-13,1346.1990731836017
2017-06-14,1363.815589563988
2017-06-15,1371.8700759634187
2017-06-16,1350.4046788994337
2017-06-19,1361.507393581134
2017-06-20,1383.3818306086325
2017-06-21,1384.011092840438
2017-06-22,1380.470515106898
2017-06-23,1375.2321225272508
2017-06-26,1374.9865892077494
2017-06-27,1364.692311372455
2017-06-28,1355.5046882253991
2017-06-29,1347.9717999654495
2017-06-30,1350.4537085007416
2017-07-03,1381.7541610818569
2017-07-04,1368.9621762270287
2017-07-05,1359.6426091000887
2017-07-06,1354.065212547716
2017-07-07,1347.31689670341
2017-07-10,1334.8899960598483
2017-07-11,1329.989853854591
2017-07-12,1343.1689384513616
2017-07-13,1350.8407863061334
2017-07-14,1346.969421859009
2017-07-17,1349.2976420186053
2017-07-18,1333.4256952692801
2017-07-19,1332.361720023319
2017-07-20,1322.8632185803767
2017-07-21,1301.8841390305627
2017-07-24,1320.3694642256214
2017-07-25,1320.8509831040474
2017-07-26,1319.619208172509
2017-07-27,1317.5732272545827
2017-07-28,1307.5753160512788
2017-07-31,1308.7631777005472
2017-08-01,1299.3735303706103
2017-08-02,1299.2962266179482
2017-08-03,1282.1760078582984
2017-08-04,1295.1314803249618
2017-08-07,1286.9190455388048
2017-08-08,1311.5018336488515
2017-08-09,1311.2002737893285
2017-08-10,1307.6132049191747
2017-08-11,1283.3496106258287
2017-08-14,1295.3186785193116
2017-08-15,1307.3754566629957
2017-08-16,1320.3549833654288
2017-08-17,1316.0259506330833
2017-08-18,1314.578656251598
2017-08-21,1303.5716863184985
2017-08-22,1314.5230971034532
2017-08-23,1315.2890606057654
2017-08-24,1313.4403305369556
2017-08-25,1309.9217718086336
2017-08-28,1298.6735909345032
2017-08-29,1285.6219663281513
2017-08-30,1294.2132550557092
2017-08-31,1291.8235179004448
2017-09-01,1292.9110029731787
2017-09-04,1274.8361061112178
2017-09-05,1275.919197961286
2017-09-06,1272.2942762503342
2017-09-07,1270.8230385275174
2017-09-08,1286.5028760768516
2017-09-11,1294.91634506523
2017-09-12,1294.1782211934194
2017-09-13,1292.2058390688392
2017-09-14,1292.2217514730346
2017-09-15,1286.7688112265848
2017-09-18,1287.9610995633398
2017-09-19,1288.661032272923
2017-09-20,1285.609882302103
2017-09-21,1293.535428651376
2017-09-22,1288.6234440207393
2017-09-25,1294.8969864460826
2017-09-26,1298.6326971859855
2017-09-27,1294.5829684639673
2017-09-28,1273.6457254267395
2017-09-29,1288.9779808039268
2017-10-02,1297.1710564038892
2017-10-03,1302.5068420222622
2017-10-04,1310.5197692329318
2017-10-05,1305.8928193847476
2017-10-06,1304.324635945335
2017-10-09,1302.6352397667272
2017-10-10,1291.2113726205503
2017-10-11,1279.6784837925263
2017-10-12,1297.448437291483
2017-10-13,1301.8828636187832
2017-10-16,1312.134259253533
2017-10-17,1310.2730812338891
2017-10-18,1298.4322310249463
2017-10-19,1280.2930047711097
2017-10-20,1292.9891031427976
2017-10-23,1298.3641324240918
2017-10-24,1291.0622355254122
2017-10-25,1296.4933602636033
2017-10-26,1301.9184475690424
2017-10-27,1301.3718135290121
2017-10-30,1302.6843389963856
2017-10-31,1309.05297179415
2017-11-01,1321.382934429395
2017-11-02,1325.117893324085
2017-11-03,1338.1483104742902
2017-11-06,1344.8147467776816
2017-11-07,1350.3726330186955
2017-11-08,1343.2929877811173
2017-11-09,1337.4802340108242
2017-11-10,1322.7860166241621
2017-11-13,1317.3271249797222
2017-11-14,1296.4953299814174
2017-11-15,1289.3801361746373
2017-11-16,1308.802077497447
2017-11-17,1320.2264151839343
2017-11-20,1322.1959207731713
2017-11-21,1320.1637369750226
2017-11-22,1328.965944209231
2017-11-23,1325.239389422523
2017-11-24,1317.34693799549
2017-11-27,1315.5972826489904
2017-11-28,1322.9624557887753
2017-11-29,1318.7779541888667
2017-11-30,1273.740855179923
2017-12-01,1279.8591907249659
2017-12-04,1299.4791460602612
2017-12-05,1308.3537526926698
2017-12-06,1324.9066383006327
2017-12-07,1316.2686028115604
2017-12-08,1325.4679435037594
2017-12-11,1323.461151774834
2017-12-12,1329.4853024753222
2017-12-13,1330.4995447827632
2017-12-14,1346.4781521862137
2017-12-15,1340.202703526658
2017-12-18,1337.5743987040883
2017-12-19,1343.0849563186707
2017-12-20,1318.119227641504
2017-12-21,1342.8749644658108
2017-12-22,1359.2542373039096
2017-12-25,1359.2542373039093
2017-12-26,1355.7028777289895
2017-12-27,1368.203175954843
2017-12-28,1374.8475704903883
2017-12-29,1373.431690529778
2018-01-01,1373.431690529778
2018-01-02,1371.768501011905
2018-01-03,1357.6518030858233
2018-01-04,1370.4703506252283
2018-01-05,1388.4207137827693
2018-01-08,1399.6052046938069
2018-01-09,1396.2511813479803
2018-01-10,1389.0302359477555
2018-01-11,1389.4551577155535
2018-01-12,1375.3812086682724
2018-01-15,1365.605646643629
2018-01-16,1384.2565028822178
2018-01-17,1382.5577129562887
2018-01-18,1387.0123082069324
2018-01-19,1391.7161254016173
2018-01-22,1382.8089943255518
2018-01-23,1415.083827645098
2018-01-24,1400.5148241611387
2018-01-25,1381.9029651063888
2018-01-26,1400.4686183683414
2018-01-29,1398.5435489159565
2018-01-30,1357.7176053024739
2018-01-31,1363.6852869806562
2018-02-01,1360.3160275228
2018-02-02,1369.6849052894156
2018-02-05,1357.3586077350446
2018-02-06,1340.3989251225773
2018-02-07,1361.8393042601463
2018-02-08,1364.6937510915438
2018-02-09,1352.0082807606204
2018-02-12,1347.9358046024674
2018-02-13,1356.748627170361
2018-02-14,1355.1794371264746
2018-02-15,1349.6472176867678
2018-02-16,1353.0081899925303
2018-02-19,1384.425243271595
2018-02-20,1381.5730496211231
2018-02-21,1378.0752840167286
2018-02-22,1353.992118515605
2018-02-23,1363.4953833451918
2018-02-26,1345.503439941971
2018-02-27,1361.0590567597374
2018-02-28,1350.535912238547
2018-03-01,1359.552316525599
2018-03-02,1338.6549423561817
2018-03-05,1326.7902499613108
2018-03-06,1303.707000841787
2018-03-07,1277.7329164586351
2018-03-08,1308.6828387912262
2018-03-09,1305.380211388051
2018-03-12,1324.3284549595567
2018-03-13,1299.9170116931018
2018-03-14,1296.72688203348
2018-03-15,1280.744050412381
2018-03-16,1279.68649211834
2018-03-19,1273.9071350564952
2018-03-20,1269.9610661624101
2018-03-21,1281.2067930084957
2018-03-22,1261.9345608505332
2018-03-23,1244.6377823416879
2018-03-26,1233.8588470431266
2018-03-27,1237.9842016128305
2018-03-28,1225.046724638528
2018-03-29,1244.6729331829833
2018-03-30,1244.6729331829833
2018-04-02,1262.5933741415677
2018-04-03,1265.2595900487117
2018-04-04,1243.4238738469217
2018-04-05,1255.6115746089692
2018-04-06,1247.1696861247226
2018-04-09,1263.6372935784655
2018-04-10,1283.64666421031
2018-04-11,1290.2020359718927
2018-04-12,1279.527531176738
2018-04-13,1266.351060990861
2018-04-16,1264.1516770327296
2018-04-17,1267.1018431392536
2018-04-18,1271.4785229397194
2018-04-19,1278.559642152726
2018-04-20,1276.2681740509836
2018-04-23,1271.1644659508981
2018-04-24,1254.5263034330392
2018-04-25,1213.996360928397
2018-04-26,1183.5887825962177
2018-04-27,1192.5734561863396
2018-04-30,1208.549134444781
2018-05-01,1217.8731925736556
2018-05-02,1227.042114731084
2018-05-03,1191.270556064517
2018-05-04,1176.2893276752104
2018-05-07,1187.8115810001136
2018-05-08,1172.434517989979
2018-05-09,1210.1333497379446
2018-05-10,1207.6885330037633
2018-05-11,1219.2310802204076
2018-05-14,1213.1042811329185
2018-05-15,1180.8378570896011
2018-05-16,1185.1672856083017
2018-05-17,1173.8730895614926
2018-05-18,1157.361579657001
2018-05-21,1139.38714571857
2018-05-22,1149.6466701522806
2018-05-23,1164.413238052946
2018-05-24,1211.890219830636
2018-05-25,1229.8447979240714
2018-05-28,1272.0307661869422
2018-05-29,1278.3007206726438
2018-05-30,1250.895696420749
2018-05-31,1238.3919172916462
2018-06-01,1239.4537297903958
2018-06-04,1256.2507638288039
2018-06-05,1275.518091416256
2018-06-06,1258.8975765602886
2018-06-07,1263.419430977687
2018-06-08,1220.4031143950401
2018-06-11,1216.2167487377333
2018-06-12,1218.3321774963556
2018-06-13,1219.6774861099168
2018-06-14,1232.554767722923
2018-06-15,1236.0560423493205
2018-06-18,1236.4285567634267
2018-06-19,1241.7211210629591
2018-06-20,1216.3286936795157
2018-06-21,1177.5206918925562
2018-06-22,1178.1224458889478
2018-06-25,1173.074748745238
2018-06-26,1159.9553653241378
2018-06-27,1157.6679740002103
2018-06-28,1114.2838656357703
2018-06-29,1146.732290902669
2018-07-02,1138.8552028799072
2018-07-03,1106.3639961510871
2018-07-04,1135.9415332027597
2018-07-05,1131.5418895686332
2018-07-06,1115.3649452883867
2018-07-09,1149.5777686345402
2018-07-10,1166.1302081723159
2018-07-11,1167.53318652951
2018-07-12,1174.0680155248415
2018-07-13,1184.3138403760172
2018-07-16,1172.2837135490531
2018-07-17,1160.9663653023106
2018-07-18,1171.7205955969698
2018-07-19,1165.691823433262
2018-07-20,1159.5123302650065
2018-07-23,1170.9001459961357
2018-07-24,1171.1848488414255
2018-07-25,1180.067340708018
2018-07-26,1184.9746499104697
2018-07-27,1199.4588258639394
2018-07-30,1202.3006746561093
