Date,BRAZIL ADR
2014-01-21,669.6953499756617
2014-01-22,677.2712711105556
2014-01-23,654.1732207780005
2014-01-24,637.5080307005913
2014-01-27,638.7684732045609
2014-01-28,640.5141577541942
2014-01-29,631.6611793078597
2014-01-30,640.6797017509718
2014-01-31,639.1254679382066
2014-02-03,618.2587682485192
2014-02-04,640.0982006824948
2014-02-05,636.6523017957314
2014-02-06,657.2999430832014
2014-02-07,657.8135902812143
2014-02-10,646.4308431784833
2014-02-11,659.4133176661419
2014-02-12,651.4944217271816
2014-02-13,654.7328384466706
2014-02-14,657.1565286803183
2014-02-17,656.3652071898439
2014-02-18,636.9405396917011
2014-02-19,640.3806424355031
2014-02-20,647.9405755748076
2014-02-21,653.3756356404232
2014-02-24,654.9251449845965
2014-02-25,644.2693077307679
2014-02-26,643.6090794440194
2014-02-27,663.5313563072807
2014-02-28,646.8008396941677
2014-03-03,633.2333516516193
2014-03-04,644.8635299256695
2014-03-05,644.3368114257444
2014-03-06,647.130975286191
2014-03-07,627.8153707118587
2014-03-10,613.4424990393006
2014-03-11,610.9010926576218
2014-03-12,614.1528954121097
2014-03-13,603.4004530690162
2014-03-14,599.2207465723986
2014-03-17,602.7121535669737
2014-03-18,617.5074173377601
2014-03-19,620.823119301992
2014-03-20,644.2949361350567
2014-03-21,646.261903564019
2014-03-24,659.9662792494756
2014-03-25,667.761513229382
2014-03-26,667.3587237237602
2014-03-27,704.2680152259858
2014-03-28,707.4929620718647
2014-03-31,710.5454438365977
2014-04-01,711.4981217099546
2014-04-02,735.0567695199916
2014-04-03,728.9525184684819
2014-04-04,737.839495092094
2014-04-07,764.2780641379342
2014-04-08,755.3159876578684
2014-04-09,750.4059152027612
2014-04-10,743.7787669217306
2014-04-11,751.269422496462
2014-04-14,752.1578897895264
2014-04-15,728.2048563315633
2014-04-16,736.7227996499018
2014-04-17,752.6670153121414
2014-04-18,752.6670153121414
2014-04-21,751.9112646856158
2014-04-22,746.9644210302741
2014-04-23,746.1786737015921
2014-04-24,756.9525165332195
2014-04-25,744.1803538424899
2014-04-28,750.2409645227564
2014-04-29,756.2361160104635
2014-04-30,750.8964614813823
2014-05-01,750.0044104904234
2014-05-02,777.07759350326
2014-05-05,771.1054746058081
2014-05-06,778.4161381517823
2014-05-07,790.4133278584654
2014-05-08,781.993670375375
2014-05-09,781.2614424932996
2014-05-12,797.0628565693285
2014-05-13,798.372727999792
2014-05-14,807.17053392946
2014-05-15,794.2006583785164
2014-05-16,798.4359028447672
2014-05-19,788.4954443843179
2014-05-20,770.8360957778942
2014-05-21,774.6990919812181
2014-05-22,776.3793860674659
2014-05-23,773.7322252134746
2014-05-26,772.5986761892453
2014-05-27,762.7215799011786
2014-05-28,773.2752714998923
2014-05-29,767.1275010396823
2014-05-30,742.2771034109549
2014-06-02,739.4229943936854
2014-06-03,742.2204231176352
2014-06-04,732.7299993672564
2014-06-05,738.2921295108204
2014-06-06,768.0784729182966
2014-06-09,795.3900439305507
2014-06-10,801.9407310755348
2014-06-11,810.4732231059083
2014-06-12,796.8554241228835
2014-06-13,806.9185335022186
2014-06-16,799.3570504900556
2014-06-17,789.6669024433013
2014-06-18,808.1687039462091
2014-06-19,796.8340212624939
2014-06-20,800.5404566361208
2014-06-23,799.24131373847
2014-06-24,789.7203058996706
2014-06-25,782.0665081186551
2014-06-26,788.4848733443556
2014-06-27,779.7015370396668
2014-06-30,772.6533229913513
2014-07-01,774.7294879592479
2014-07-02,770.9884522376902
2014-07-03,783.8243777078106
2014-07-04,785.0356744869601
2014-07-07,783.6897290752308
2014-07-08,779.0466436596263
2014-07-09,792.7071143742943
2014-07-10,799.5582906209322
2014-07-11,802.0776339998562
2014-07-14,820.9416540162997
2014-07-15,826.8537173375552
2014-07-16,825.489995995645
2014-07-17,813.8947349379079
2014-07-18,847.4985654325852
2014-07-21,861.4255950736663
2014-07-22,873.1327628100856
2014-07-23,859.8490248538629
2014-07-24,867.8571785422629
2014-07-25,866.9699173066385
2014-07-28,866.1611472052958
2014-07-29,857.9128662728983
2014-07-30,852.7616004205794
2014-07-31,831.4954615387206
2014-08-01,830.1019282104438
2014-08-04,841.2063086288047
2014-08-05,833.9953490249791
2014-08-06,842.7373163457232
2014-08-07,830.2822293408473
2014-08-08,818.4835011984582
2014-08-11,839.77641671549
2014-08-12,836.0378948974833
2014-08-13,815.9170291309332
2014-08-14,819.7638943250893
2014-08-15,840.0153327524584
2014-08-18,853.4566268181371
2014-08-19,872.3350407742086
2014-08-20,881.9718955564097
2014-08-21,883.6981594534541
2014-08-22,871.1397050341438
2014-08-25,890.3996446601445
2014-08-26,901.152646161102
2014-08-27,928.0682803656322
2014-08-28,920.4672434327842
2014-08-29,937.2989583722497
2014-09-01,939.7961391245543
2014-09-02,955.813500183769
2014-09-03,953.4759421091499
2014-09-04,943.3651220331394
2014-09-05,945.8395464921549
2014-09-08,916.5209717558544
2014-09-09,897.6577567706959
2014-09-10,885.8900963532509
2014-09-11,887.3545824041047
2014-09-12,850.5654126966558
2014-09-15,860.9170041029992
2014-09-16,887.7686653431175
2014-09-17,880.6836253400028
2014-09-18,870.2498553037778
2014-09-19,858.0600519200796
2014-09-22,835.0468354983053
2014-09-23,826.3524836603151
2014-09-24,838.6842635609771
2014-09-25,817.320595341564
2014-09-26,845.8036774995091
2014-09-29,788.974835064748
2014-09-30,782.9902169228424
2014-10-01,754.7760382566045
2014-10-02,761.7031353862105
2014-10-03,786.8145659584808
2014-10-06,837.9989350390042
2014-10-07,847.713860689515
2014-10-08,848.0311287406773
2014-10-09,846.340160272493
2014-10-10,810.8907177021603
2014-10-13,863.2417209018755
2014-10-14,869.488170319677
2014-10-15,814.4820152405604
2014-10-16,776.4193292427686
2014-10-17,804.3194390307547
2014-10-20,774.1282890038187
2014-10-21,747.0484457711947
2014-10-22,744.3141739705818
2014-10-23,718.9188160197817
2014-10-24,749.5666419302044
2014-10-27,698.8365821891238
2014-10-28,726.6103915259232
2014-10-29,710.2341453364138
2014-10-30,746.2895419722192
2014-10-31,762.8685196963413
2014-11-03,746.7411528943189
2014-11-04,743.0303851919965
2014-11-05,741.5938925555265
2014-11-06,716.6149832803682
2014-11-07,729.1110981549328
2014-11-10,719.060037306171
2014-11-11,720.1954069904004
2014-11-12,715.6955633909187
2014-11-13,695.9803690645491
2014-11-14,692.3160748303173
2014-11-17,678.5439703397756
2014-11-18,686.5375657949653
2014-11-19,705.5995528222102
2014-11-20,710.5303984078114
2014-11-21,777.2433173677637
2014-11-24,751.926994353204
2014-11-25,752.9823621900746
2014-11-26,756.657292484648
2014-11-27,759.506540791885
2014-11-28,728.4300400898875
2014-12-01,696.6658464432037
2014-12-02,686.9138604772137
2014-12-03,701.6404416007567
2014-12-04,678.9142936960814
2014-12-05,688.9227393211347
2014-12-08,660.4224416805872
2014-12-09,654.5622254253184
2014-12-10,635.0149885590895
2014-12-11,624.947254744379
2014-12-12,600.4602935639999
2014-12-15,571.7206889363138
2014-12-16,563.8489169309579
2014-12-17,598.2912453446826
2014-12-18,614.7928550366235
2014-12-19,628.5352955661762
2014-12-22,640.1790803884628
2014-12-23,645.2928923372892
2014-12-24,647.8028730219467
2014-12-25,647.8028730219467
2014-12-26,642.1749422976769
2014-12-29,642.1528094140693
2014-12-30,646.274574824554
2014-12-31,647.9429003512519
2015-01-01,647.9429003512519
2015-01-02,627.7292793760023
2015-01-05,611.7657407791153
2015-01-06,626.7658821079793
2015-01-07,651.5989460745142
2015-01-08,666.7237713860818
2015-01-09,660.4353398826038
2015-01-12,642.4741231238256
2015-01-13,652.2895645328468
2015-01-14,653.6438677211494
2015-01-15,654.9858980433137
2015-01-16,682.2022684581763
2015-01-19,674.3429980310262
2015-01-20,663.4429367993883
2015-01-21,688.8070697515278
2015-01-22,712.5775408746191
2015-01-23,695.312146307871
2015-01-26,690.9116715333666
2015-01-27,689.2924835635694
2015-01-28,665.2915466567387
2015-01-29,657.2928529303548
2015-01-30,632.920321166436
2015-02-02,646.9356008831209
2015-02-03,668.2269492235539
2015-02-04,666.2069529301075
2015-02-05,662.1944697660143
2015-02-06,645.5410883990148
2015-02-09,660.5207769624069
2015-02-10,635.0460528936945
2015-02-11,628.9719824814423
2015-02-12,648.4198990987528
2015-02-13,666.8040456554876
2015-02-16,666.6871086489278
2015-02-17,672.5335867027135
2015-02-18,671.5822024382259
2015-02-19,656.9955259284566
2015-02-20,658.7331571777103
2015-02-23,653.023776432323
2015-02-24,675.3193753072377
2015-02-25,660.5113123743588
2015-02-26,662.0335052771253
2015-02-27,669.7368099163448
2015-03-02,653.3999028163873
2015-03-03,652.2899021120973
2015-03-04,639.9315950450831
2015-03-05,630.3406861149153
2015-03-06,623.7935180631391
2015-03-09,601.6333169187584
2015-03-10,597.235159226009
2015-03-11,609.3505261903673
2015-03-12,600.298065376215
2015-03-13,586.8028363294732
2015-03-16,586.547127715862
2015-03-17,602.0944076654051
2015-03-18,616.8174423563337
2015-03-19,594.8911640839578
2015-03-20,608.5941540661092
2015-03-23,615.8184276598473
2015-03-24,614.5706726548207
2015-03-25,603.1271214668018
2015-03-26,589.8906607637615
2015-03-27,578.2545550442576
2015-03-30,594.5801364425663
2015-03-31,605.2819315659451
2015-04-01,619.4756557900448
2015-04-02,630.7784942133321
2015-04-03,630.7784942133321
2015-04-06,630.3664835690406
2015-04-07,640.7083888797324
2015-04-08,657.185946547729
2015-04-09,667.0173934582232
2015-04-10,673.5784996498988
2015-04-13,668.250605936828
2015-04-14,673.4545436590972
2015-04-15,697.1111696103652
2015-04-16,689.7439497621816
2015-04-17,674.2842099034305
2015-04-20,672.5449347551544
2015-04-21,672.678478429431
2015-04-22,694.0175028448704
2015-04-23,709.110475228817
2015-04-24,728.4885578155597
2015-04-27,720.4095759353488
2015-04-28,713.4506820002837
2015-04-29,695.1279756829811
2015-04-30,690.9090170287137
2015-05-01,694.4197313958596
2015-05-04,694.8942484467786
2015-05-05,707.6658036315081
2015-05-06,683.2916861834041
2015-05-07,689.9792547568509
2015-05-08,702.3247699163356
2015-05-11,693.8810079798176
2015-05-12,688.3845296422123
2015-05-13,673.9177961432873
2015-05-14,683.9650039567691
2015-05-15,688.6643130528756
2015-05-18,670.8888980496124
2015-05-19,670.110542470068
2015-05-20,670.3410517063979
2015-05-21,662.6354950890301
2015-05-22,651.8357903992398
2015-05-25,651.8357903992398
2015-05-26,636.849538048969
2015-05-27,645.9720178524574
2015-05-28,637.4786765707296
2015-05-29,618.1471233090984
2015-06-01,624.3229839258568
2015-06-02,635.3980959765761
2015-06-03,619.592165554819
2015-06-04,608.6505780765801
2015-06-05,618.7637441649892
2015-06-08,618.1820322908325
2015-06-09,617.2624745313684
2015-06-10,625.3395319834958
2015-06-11,629.6238962962052
2015-06-12,621.8223294912073
2015-06-15,616.4407113011147
2015-06-16,633.1395357699118
2015-06-17,634.2672107234042
2015-06-18,636.849051298769
2015-06-19,625.540265749679
2015-06-22,627.1244350716029
2015-06-23,640.7001712851669
2015-06-24,636.6013377154484
2015-06-25,620.6157110242201
2015-06-26,634.5757214034454
2015-06-29,620.471813620533
2015-06-30,621.2925945901095
2015-07-01,611.7441539938792
2015-07-02,624.7552978879539
2015-07-03,624.9804247913863
2015-07-06,602.9735172365583
2015-07-07,609.2194108707959
2015-07-08,584.7525160190364
2015-07-09,593.0524261845086
2015-07-10,601.4711796053828
2015-07-13,625.8993096682759
2015-07-14,625.7619153522536
2015-07-15,621.3605465945462
2015-07-16,623.8482754884247
2015-07-17,612.14902898058
2015-07-20,601.219924242377
2015-07-21,599.1825750150759
2015-07-22,582.1362444322212
2015-07-23,556.6794900653639
2015-07-24,542.6198916001197
2015-07-27,527.427848324691
2015-07-28,543.4150893391939
2015-07-29,556.6853116383087
2015-07-30,549.0702259830654
2015-07-31,546.3161280700431
2015-08-03,538.0255527347146
2015-08-04,537.8272345334552
2015-08-05,541.0592470883207
2015-08-06,534.2406171563632
2015-08-07,518.5788478765219
2015-08-10,536.5343074811879
2015-08-11,518.3792694725685
2015-08-12,508.7491635175981
2015-08-13,495.39098930254073
2015-08-14,497.4805222203035
2015-08-17,495.27108287656125
2015-08-18,501.98777326729345
2015-08-19,485.5164289642411
2015-08-20,484.04870319666793
2015-08-21,462.1930982731501
2015-08-24,430.03480689864574
2015-08-25,434.3268934623398
2015-08-26,451.98286239027385
2015-08-27,485.34435938339436
2015-08-28,476.8940006950198
2015-08-31,469.99449301271494
2015-09-01,446.9412812404047
2015-09-02,453.22064086080326
2015-09-03,467.69459840821315
2015-09-04,446.02946524822863
2015-09-07,444.2907537383891
2015-09-08,452.8377732965669
2015-09-09,451.082301130623
2015-09-10,441.297986989687
2015-09-11,429.9474014845418
2015-09-14,441.80994390684174
2015-09-15,440.30837286073114
2015-09-16,455.5911704318748
2015-09-17,452.0078701683272
2015-09-18,425.7714100290292
2015-09-21,426.7284526317732
2015-09-22,418.0689859283918
2015-09-23,400.48916877639556
2015-09-24,408.0271164774879
2015-09-25,410.58622780640314
2015-09-28,389.12052984040025
2015-09-29,393.6838467217852
2015-09-30,412.389252890497
2015-10-01,411.3786427878475
2015-10-02,428.6601663379391
2015-10-05,444.07256226123155
2015-10-06,447.59686326235493
2015-10-07,457.86410505084535
2015-10-08,465.80163139453833
2015-10-09,467.74198558145747
2015-10-12,456.7496596874462
2015-10-13,428.5414725857412
2015-10-14,430.2499968694282
2015-10-15,438.2816038520501
2015-10-16,435.36064038922916
2015-10-19,431.63319371749935
2015-10-20,424.47736198269854
2015-10-21,418.8514493776154
2015-10-22,439.3699337644651
2015-10-23,444.7896205898961
2015-10-26,437.1618632163088
2015-10-27,432.86194354145846
2015-10-28,431.6451734924594
2015-10-29,432.67471593035833
2015-10-30,430.83684615693875
2015-11-02,440.7325966999473
2015-11-03,466.4696166829113
2015-11-04,458.2730852442389
2015-11-05,459.6621522811301
2015-11-06,458.5420066528509
2015-11-09,444.5530662124109
2015-11-10,452.62212306631545
2015-11-11,458.7953831592707
2015-11-12,446.28023388356434
2015-11-13,440.70967515413497
2015-11-16,452.94511282134664
2015-11-17,454.49361767363905
2015-11-18,468.69997112077306
2015-11-19,474.24725168667294
2015-11-20,482.1113837660765
2015-11-23,474.35004375765794
2015-11-24,479.69000762942073
2015-11-25,461.019650879233
2015-11-26,460.281602657654
2015-11-27,449.48421361323085
2015-11-30,436.64284206600837
2015-12-01,435.70505755981463
2015-12-02,442.3519825717622
2015-12-03,444.26669676890936
2015-12-04,435.6915272031509
2015-12-07,431.8226357364533
2015-12-08,429.55939811802017
2015-12-09,438.6756081891553
2015-12-10,422.2617910414077
2015-12-11,410.4313235422176
2015-12-14,407.6106861125413
2015-12-15,414.84147641429576
2015-12-16,422.0488774938895
2015-12-17,416.1584128674365
2015-12-18,398.61971497027497
2015-12-21,388.42943749440155
2015-12-22,393.2556541589144
2015-12-23,409.0086530367257
2015-12-24,404.3597001789199
2015-12-25,404.3597001789199
2015-12-28,407.2619842891783
2015-12-29,409.36000689446155
2015-12-30,394.6523780495489
2015-12-31,395.14349341439964
2016-01-01,395.14349341439964
2016-01-04,385.3145981944525
2016-01-05,389.3157591396023
2016-01-06,379.4116746822718
2016-01-07,360.5668090962567
2016-01-08,356.368125873998
2016-01-11,354.0881134712894
2016-01-12,354.35514760062904
2016-01-13,344.0558631011534
2016-01-14,354.6003374458431
2016-01-15,335.6318041089248
2016-01-18,337.99269170161784
2016-01-19,333.74721717397205
2016-01-20,328.23597691680163
2016-01-21,320.512433988071
2016-01-22,335.32212946291713
2016-01-25,327.4518221902068
2016-01-26,332.6731938101782
2016-01-27,339.1639495009262
2016-01-28,338.94308821441155
2016-01-29,367.32931851576353
2016-02-01,367.10664042402266
2016-02-02,342.48262451835944
2016-02-03,357.66519848701114
2016-02-04,370.0619336655457
2016-02-05,363.5908230659097
2016-02-08,354.8519179219692
2016-02-09,344.2069672696041
2016-02-10,354.73464372386707
2016-02-11,336.85705846964197
2016-02-12,349.3787295561012
2016-02-15,352.4980425437481
2016-02-16,355.2903472559373
2016-02-17,370.78041815960364
2016-02-18,362.8462240341733
2016-02-19,363.5600727840034
2016-02-22,390.95668199928264
2016-02-23,381.1717807368109
2016-02-24,377.321868082832
2016-02-25,374.8444914194857
2016-02-26,370.3725942890553
2016-02-29,382.4098990730238
2016-03-01,403.45040954146185
2016-03-02,415.9282809587447
2016-03-03,445.86861817128573
2016-03-04,470.1133998712346
2016-03-07,470.4147919630138
2016-03-08,461.50294121614974
2016-03-09,464.2546363958213
2016-03-10,471.46580297516675
2016-03-11,476.7845862542539
2016-03-14,466.5847204854569
2016-03-15,439.5547776777164
2016-03-16,448.7308087165224
2016-03-17,478.75121909538854
2016-03-18,483.93944408298677
2016-03-21,490.53526613903426
2016-03-22,491.97711494535747
2016-03-23,470.0938578290841
2016-03-24,471.9619395144715
2016-03-25,471.9619395144715
2016-03-28,489.0789925483687
2016-03-29,492.8002020473288
2016-03-30,488.607607886643
2016-03-31,476.89454229720224
2016-04-01,488.59298224528
2016-04-04,462.24537087424
2016-04-05,460.77571269989267
2016-04-06,454.83966102783256
2016-04-07,450.82805516860645
2016-04-08,477.17222450356024
2016-04-11,490.9216393811903
2016-04-12,515.172873248256
2016-04-13,532.87535881317
2016-04-14,522.9728176973102
2016-04-15,523.6121665561991
2016-04-18,510.2768477431076
2016-04-19,527.2481077085407
2016-04-20,528.0035007718592
2016-04-21,520.7862885592408
2016-04-22,522.2558352743205
2016-04-25,511.61150142483
2016-04-26,526.1664164194722
2016-04-27,540.5620054077802
2016-04-28,541.0678905208975
2016-04-29,539.8696524386762
2016-05-02,523.8115659894254
2016-05-03,499.44128075528045
2016-05-04,507.02669010551665
2016-05-05,499.2126032318639
2016-05-06,505.55694268497075
2016-05-09,494.7333406299916
2016-05-10,522.3941535280162
2016-05-11,522.9925844111019
2016-05-12,522.3916285553446
2016-05-13,499.48557428136894
2016-05-16,502.1691517307534
2016-05-17,496.7073714668703
2016-05-18,485.7916444934407
2016-05-19,481.9745227427463
2016-05-20,484.61138514442194
2016-05-23,473.1974778180098
2016-05-24,477.7236993636828
2016-05-25,479.95774496254336
2016-05-26,480.8599468591141
2016-05-27,474.31850935947074
2016-05-30,474.04170290311987
2016-05-31,462.72531829293877
2016-06-01,470.2483175526343
2016-06-02,479.05840588700903
2016-06-03,486.34731673610787
2016-06-06,489.16998221837287
2016-06-07,496.729029599143
2016-06-08,520.163816913028
2016-06-09,511.45952582303534
2016-06-10,489.6676849342633
2016-06-13,486.4288669209323
2016-06-14,477.417989857187
2016-06-15,481.743301328924
2016-06-16,491.2670928666104
2016-06-17,494.9249919587867
2016-06-20,502.8033874797541
2016-06-21,509.36804177261143
2016-06-22,505.7846983441452
2016-06-23,525.6753376187227
2016-06-24,510.68794705549954
2016-06-27,502.8951557220471
2016-06-28,525.4859431404103
2016-06-29,545.43286830966
2016-06-30,553.7797323198103
2016-07-01,561.397396125279
2016-07-04,561.1201628432418
2016-07-05,544.2847031727778
2016-07-06,545.3645050384797
2016-07-07,540.5249381629817
2016-07-08,566.982694905908
2016-07-11,573.3932723506485
2016-07-12,579.8873751802637
2016-07-13,582.8384076747052
2016-07-14,596.4071971147881
2016-07-15,595.3299757267315
2016-07-18,606.5738159665669
2016-07-19,607.3917483142035
2016-07-20,610.556631205559
2016-07-21,606.7687347713116
2016-07-22,617.2402817189499
2016-07-25,609.3447945949154
2016-07-26,613.5589849351355
2016-07-27,613.6307695895346
2016-07-28,597.3602896243905
2016-07-29,608.5708185732162
2016-08-01,594.2568518713786
2016-08-02,588.122396561092
2016-08-03,607.319253944494
2016-08-04,623.3311498300625
2016-08-05,632.6656825622649
2016-08-08,636.0304428636354
2016-08-09,638.9724527612052
2016-08-10,627.6112841001077
2016-08-11,642.1606864621208
2016-08-12,635.0859758620634
2016-08-15,647.7596003063437
2016-08-16,643.180372323386
2016-08-17,643.5790456755691
2016-08-18,637.9407056874862
2016-08-19,639.2141273798376
2016-08-22,623.9801363424762
2016-08-23,623.8363565852793
2016-08-24,623.0343234963362
2016-08-25,619.8729106395743
2016-08-26,613.4016302532565
2016-08-29,635.351447122852
2016-08-30,634.347896464504
2016-08-31,628.5818646016801
2016-09-01,628.5743793572234
2016-09-02,646.4947373838327
2016-09-05,647.4808223989082
2016-09-06,657.5543424049671
2016-09-07,654.1843612762043
2016-09-08,656.0147429981058
2016-09-09,619.7331826041067
2016-09-12,632.371766685906
2016-09-13,595.913425942487
2016-09-14,597.3647802176569
2016-09-15,611.90648389367
2016-09-16,609.1331341286343
2016-09-19,610.7534607994329
2016-09-20,618.9098189041177
2016-09-21,639.8397738613626
2016-09-22,638.7383384983532
2016-09-23,633.6743730252915
2016-09-26,623.4926944682758
2016-09-27,635.0812356722089
2016-09-28,649.4507926444422
2016-09-29,629.2582900767073
2016-09-30,631.0232746770236
2016-10-03,651.4908322886091
2016-10-04,643.4829017423083
2016-10-05,658.5761986228662
2016-10-06,666.5935661636345
2016-10-07,672.0816762802798
2016-10-10,682.5038460492082
2016-10-11,683.0143975127284
2016-10-12,682.1767925057212
2016-10-13,688.9968761272553
2016-10-14,695.7180183852547
2016-10-17,706.5406588529631
2016-10-18,725.9126010689168
2016-10-19,725.6546368245853
2016-10-20,740.0088113638533
2016-10-21,746.8075876157221
2016-10-24,752.5491623505262
2016-10-25,757.5805158094045
2016-10-26,749.9238761356731
2016-10-27,750.7589772380508
2016-10-28,742.798750511341
2016-10-31,747.3096150995726
2016-11-01,715.1387315029416
2016-11-02,698.2002061961988
2016-11-03,693.9721368412247
2016-11-04,691.1255683058681
2016-11-07,733.6498972282247
2016-11-08,741.1878124275602
2016-11-09,728.5487865570279
2016-11-10,683.0055572026167
2016-11-11,660.9617974645693
2016-11-14,664.0007763926914
2016-11-15,680.2752631343632
2016-11-16,678.5444159601426
2016-11-17,666.7922227828412
2016-11-18,678.9647369494089
2016-11-21,700.9390067117621
2016-11-22,711.9689190555086
2016-11-23,713.5504957555997
2016-11-24,711.4227122921357
2016-11-25,694.7731184667592
2016-11-28,714.5268784818812
2016-11-29,692.8518823966623
2016-11-30,703.8423484067648
2016-12-01,665.996602003778
2016-12-02,672.5012352883045
2016-12-05,676.5726816331506
2016-12-06,686.7216384723187
2016-12-07,693.0208250908034
2016-12-08,696.064925571267
2016-12-09,700.3051139604821
2016-12-12,686.101275325277
2016-12-13,686.0217558143331
2016-12-14,663.1125649798729
2016-12-15,683.7123668069065
2016-12-16,674.3258096818889
2016-12-19,657.3898869670659
2016-12-20,670.2548761339588
2016-12-21,668.1116060616799
2016-12-22,668.3666448413474
2016-12-23,681.7955429382856
2016-12-26,681.7955429382856
2016-12-27,689.7218574850484
2016-12-28,706.4824984478638
2016-12-29,707.4366327217929
2016-12-30,693.6293749635669
2017-01-02,693.6293749635669
2017-01-03,738.4913102942696
2017-01-04,736.4301413464277
2017-01-05,743.41316556162
2017-01-06,733.184526018032
2017-01-09,738.6433385904672
2017-01-10,747.2696264565222
2017-01-11,779.1448753759936
2017-01-12,771.0307969060967
2017-01-13,763.9458072686189
2017-01-16,765.3865348636563
2017-01-17,769.2677965634413
2017-01-18,763.6964519041304
2017-01-19,773.3401756731306
2017-01-20,780.3934541977051
2017-01-23,798.1983144582234
2017-01-24,794.1236842204518
2017-01-25,804.1929561856726
2017-01-26,802.7985727745701
2017-01-27,799.5700677029718
2017-01-30,784.6550800235889
2017-01-31,772.2152098453435
2017-02-01,783.9680734089844
2017-02-02,777.3846625424056
2017-02-03,778.8740740141402
2017-02-06,773.1876945101167
2017-02-07,776.0611061219987
2017-02-08,788.2069563099183
2017-02-09,789.0006427893504
2017-02-10,814.1685552980726
2017-02-13,826.2806405153283
2017-02-14,837.6991209067238
2017-02-15,856.9027093185737
2017-02-16,837.177723586517
2017-02-17,834.9752442606751
2017-02-20,835.6434760256892
2017-02-21,861.7343176742494
2017-02-22,860.6985231787431
2017-02-23,843.8671763907055
2017-02-24,823.687409257639
2017-02-27,822.7728645352271
2017-02-28,809.3029216758258
2017-03-01,832.9246393175758
2017-03-02,801.7825253755612
2017-03-03,819.9055970722649
2017-03-06,805.2240758150723
2017-03-07,803.2559318033879
2017-03-08,779.311686769069
2017-03-09,770.3631577888597
2017-03-10,772.9537350300884
2017-03-13,783.4599341721445
2017-03-14,769.7527635549736
2017-03-15,802.5197607866819
2017-03-16,787.7571956881176
2017-03-17,770.2160141378215
2017-03-20,788.0855124214062
2017-03-21,752.0399042439759
2017-03-22,757.5994389173878
2017-03-23,750.7159923460291
2017-03-24,756.362242010367
2017-03-27,754.457523841563
2017-03-28,757.8067810899038
2017-03-29,782.1714161680726
2017-03-30,772.5216011785735
2017-03-31,774.2782389525761
2017-04-03,784.8972344426679
2017-04-04,796.1433954195246
2017-04-05,776.0509325041496
2017-04-06,762.3764267344159
2017-04-07,770.6013078120396
2017-04-10,774.1932225832412
2017-04-11,766.8174379008516
2017-04-12,761.4139789154008
2017-04-13,746.687011529431
2017-04-14,746.687011529431
2017-04-17,770.1546370486653
2017-04-18,759.3879516963037
2017-04-19,744.3187761954749
2017-04-20,739.9457629867268
2017-04-21,744.9908572763898
2017-04-24,748.6689016824306
2017-04-25,748.7925883449319
2017-04-26,745.1336226604842
2017-04-27,740.7158874506068
2017-04-28,747.597954433541
2017-05-01,751.680532445359
2017-05-02,766.6445349357583
2017-05-03,757.005109616827
2017-05-04,733.3209644175378
2017-05-05,744.1107347165682
2017-05-08,741.5170092078706
2017-05-09,753.4242217316213
2017-05-10,770.6121275403175
2017-05-11,777.1202106822396
2017-05-12,790.5057459516677
2017-05-15,795.0844650391015
2017-05-16,795.0060495624314
2017-05-17,767.6695025560991
2017-05-18,654.737006312692
2017-05-19,685.2591803538273
2017-05-22,672.1706632855308
2017-05-23,686.42187255629
2017-05-24,693.8406230096818
2017-05-25,686.0445704703442
2017-05-26,697.8715168152046
2017-05-29,698.3085840620247
2017-05-30,699.1999702634704
2017-05-31,683.5226355816562
2017-06-01,679.9907171073107
2017-06-02,677.9604089592633
2017-06-05,674.8717081765545
2017-06-06,681.1822015022763
2017-06-07,681.5986118486572
2017-06-08,682.1642907112912
2017-06-09,673.8783682445422
2017-06-12,664.1206962763034
2017-06-13,665.9362426968964
2017-06-14,665.3089433451648
2017-06-15,665.4862282197544
2017-06-16,661.9342958174055
2017-06-19,667.9946412161237
2017-06-20,650.4799970564493
2017-06-21,649.7847276756187
2017-06-22,655.7676080686952
2017-06-23,651.1684690668158
2017-06-26,669.127117563127
2017-06-27,657.7692730928964
2017-06-28,662.3213528739944
2017-06-29,656.9457254684269
2017-06-30,663.712772541782
2017-07-03,670.4752562661852
2017-07-04,671.4498271800196
2017-07-05,672.9924032968696
2017-07-06,660.501596623706
2017-07-07,662.083931525403
2017-07-10,675.4606868648384
2017-07-11,683.9245227059789
2017-07-12,703.6956958711845
2017-07-13,703.9191097337654
2017-07-14,709.8375871089895
2017-07-17,706.7728821531239
2017-07-18,705.4612382110815
2017-07-19,710.8022706998377
2017-07-20,702.1986293996351
2017-07-21,694.1883036752752
2017-07-24,698.6032803603114
2017-07-25,703.7669495688922
2017-07-26,704.476014978763
2017-07-27,703.2272386071209
2017-07-28,704.3616918834662
2017-07-31,711.0357857811453
2017-08-01,714.5886335613202
2017-08-02,720.8580237541315
2017-08-03,716.754052211457
2017-08-04,724.93932337313
2017-08-07,733.6502027202142
2017-08-08,737.4723488891112
2017-08-09,729.0406184239125
2017-08-10,714.3548326222367
2017-08-11,714.3940125669781
2017-08-14,717.825342483823
2017-08-15,727.9078014450347
2017-08-16,737.4226013632675
2017-08-17,719.5193801953473
2017-08-18,737.3220741844382
2017-08-21,725.7194755810949
2017-08-22,742.0811709657032
2017-08-23,751.6399531182442
2017-08-24,759.2456051373446
2017-08-25,752.426705142006
