Date,CHINA A 50
2021-08-09,10509.924793473803
2021-08-10,10718.00231318274
2021-08-11,10613.78911464673
2021-08-12,10493.58571957095
2021-08-13,10406.523699091786
2021-08-16,10413.408843892548
2021-08-17,10229.66870271284
2021-08-18,10370.030801706327
2021-08-19,10239.292200259986
2021-08-20,9953.714095312089
2021-08-23,10040.315577322572
2021-08-24,10165.88202606688
2021-08-25,10219.797692924969
2021-08-26,9945.955783484775
2021-08-27,9978.53382365555
2021-08-30,9896.040873882734
2021-08-31,9844.937367091381
2021-09-01,9935.559174355503
2021-09-02,9900.113007704902
2021-09-03,9868.8027908053
2021-09-06,10098.463061930712
2021-09-07,10192.30748453441
2021-09-08,10114.915240366781
2021-09-09,10107.290929456369
2021-09-10,10263.075202152042
2021-09-13,10196.740337831541
2021-09-14,10096.170591153148
2021-09-15,9966.692306446057
2021-09-16,9878.478514128803
2021-09-17,10029.535215030974
2021-09-20,10039.799984547424
2021-09-21,10040.22813926552
2021-09-22,9851.984705971561
2021-09-23,9868.131420873755
2021-09-24,9969.355190311988
2021-09-27,10196.058249991293
2021-09-28,10208.534774489954
2021-09-29,10241.185511373671
2021-09-30,10356.569957676646
2021-10-01,10350.318417151164
2021-10-04,10325.831686553121
2021-10-05,10353.4432437241
2021-10-06,10398.740959453628
2021-10-07,10382.54984857865
2021-10-08,10546.219356749805
2021-10-11,10578.472651166232
2021-10-12,10510.279873896307
2021-10-13,10683.667262387813
2021-10-14,10609.617872874822
2021-10-15,10709.512903707742
2021-10-18,10537.672017357407
2021-10-19,10656.18148092617
2021-10-20,10642.611588281807
2021-10-21,10713.305148647134
2021-10-22,10856.835172979976
2021-10-25,10910.958088315692
2021-10-26,10858.49045407405
2021-10-27,10710.276741485084
2021-10-28,10560.397180237864
2021-10-29,10761.789682681989
2021-11-01,10667.89957889905
2021-11-02,10558.098889831801
2021-11-03,10464.134825051264
2021-11-04,10624.263190628571
2021-11-05,10553.15318953667
2021-11-08,10574.013889123076
2021-11-09,10564.955262468608
2021-11-10,10542.400708845797
2021-11-11,10774.514339119425
2021-11-12,10755.964463116428
2021-11-15,10759.427421597731
2021-11-16,10855.350024087818
2021-11-17,10900.56023820802
2021-11-18,10751.797724816479
2021-11-19,10915.076278993329
2021-11-22,11059.284676040354
2021-11-23,11024.186893984046
2021-11-24,11111.063584232721
2021-11-25,11041.678277398889
2021-11-26,10873.79729701949
2021-11-29,10960.593674851503
2021-11-30,10898.337899839456
2021-12-01,10826.219911599217
2021-12-02,10850.009311679803
2021-12-03,10973.746437128322
2021-12-06,10954.9745193208
2021-12-07,11017.61120041707
2021-12-08,11143.163758876794
2021-12-09,11402.524358084189
2021-12-10,11339.177980677152
2021-12-13,11444.559401554874
2021-12-14,11371.54129719531
2021-12-15,11266.60790024855
2021-12-16,11248.138366113528
2021-12-17,11078.483459623736
2021-12-20,10885.86763049221
2021-12-21,10968.510817260601
2021-12-22,10897.390812109685
2021-12-23,11000.58051347518
2021-12-24,10918.2550731591
2021-12-27,10902.068368215285
2021-12-28,11049.714513789839
2021-12-29,10784.04078870146
2021-12-30,10876.897191339296
2021-12-31,10877.93257530411
2022-01-03,10954.999047676083
2022-01-04,10858.703416946966
2022-01-05,10770.126497389223
2022-01-06,10645.693730396377
2022-01-07,10625.249383635797
2022-01-10,10698.644427502002
2022-01-11,10596.189219521144
2022-01-12,10654.911436562526
2022-01-13,10410.453818490902
2022-01-14,10370.319161792513
2022-01-17,10477.037640042108
2022-01-18,10620.45577165195
2022-01-19,10543.217104161768
2022-01-20,10722.988274610969
2022-01-21,10682.310935760283
2022-01-24,10736.8296846676
2022-01-25,10569.391353596524
2022-01-26,10648.231503263645
2022-01-27,10511.378524378812
2022-01-28,10347.488450871573
2022-01-31,10306.412337038946
2022-02-01,10270.680264753011
2022-02-02,10227.493674873338
2022-02-03,10119.105084143346
2022-02-04,10096.555300026801
2022-02-07,10246.299141226782
2022-02-08,10132.006348441948
2022-02-09,10253.308891762057
2022-02-10,10147.53616814298
2022-02-11,10140.229721496615
2022-02-14,10143.465042746231
2022-02-15,10218.01031625277
2022-02-16,10283.579498981855
2022-02-17,10318.833109983087
2022-02-18,10407.200894557673
2022-02-21,10335.300556637394
2022-02-22,10181.29776468013
2022-02-23,10316.865072214894
2022-02-24,10280.350481302961
2022-02-25,10286.59278490321
2022-02-28,10313.175766968217
2022-03-01,10501.488393076508
2022-03-02,10446.163459702084
2022-03-03,10354.966456909922
2022-03-04,10317.626781971281
2022-03-07,9977.38535184289
2022-03-08,9834.002799096424
2022-03-09,9627.424744182821
2022-03-10,9804.220228966358
2022-03-11,9845.082169474537
2022-03-14,9421.884996226945
2022-03-15,8977.178576188886
2022-03-16,9457.954205497317
2022-03-17,9584.979540917417
2022-03-18,9685.112037463623
2022-03-21,9639.098339446628
2022-03-22,9665.95827609128
2022-03-23,9721.090732262182
2022-03-24,9677.702547435701
2022-03-25,9499.992899515144
2022-03-28,9413.37853253685
2022-03-29,9242.527261163768
2022-03-30,9555.761059463219
2022-03-31,9533.6941449275
2022-04-01,9753.131006660815
2022-04-04,9788.608225800215
2022-04-05,9840.511071446
2022-04-06,9803.895936519426
2022-04-07,9707.263057538967
2022-04-08,9793.754601600807
2022-04-11,9444.910424309091
2022-04-12,9667.799461112754
2022-04-13,9657.00310717485
2022-04-14,9851.259535634992
2022-04-15,9846.281676625762
2022-04-18,9730.797998467375
2022-04-19,9628.542974303393
2022-04-20,9340.981936404549
2022-04-21,9166.844272202197
2022-04-22,9239.681303414538
2022-04-25,8747.447714796788
2022-04-26,8802.354922378463
2022-04-27,9165.114482691415
2022-04-28,9187.493065576895
2022-04-29,9372.90014467841
2022-05-02,9396.057402602255
2022-05-03,9382.683501094541
2022-05-04,9373.788697566939
2022-05-05,9281.065147672587
2022-05-06,8890.480574380223
2022-05-09,8764.09358821337
2022-05-10,8863.125398226437
2022-05-11,9002.068438385277
2022-05-12,8968.783628449146
2022-05-13,9062.373464940274
2022-05-16,8948.676716684427
2022-05-17,9067.471141611293
2022-05-18,9035.750300593305
2022-05-19,8951.675708602339
2022-05-20,9316.587083524539
2022-05-23,9134.767371842521
2022-05-24,8870.617288018144
2022-05-25,8928.454068754128
2022-05-26,8810.31449151667
2022-05-27,8899.739089658087
2022-05-30,8988.138299820837
2022-05-31,9211.218966470393
2022-06-01,9181.511617571367
2022-06-02,9157.865633602134
2022-06-03,9153.16797822209
2022-06-06,9406.445402683788
2022-06-07,9446.812818548757
2022-06-08,9504.566900747077
2022-06-09,9490.412935456552
2022-06-10,9737.168580311813
2022-06-13,9601.388895124204
2022-06-14,9683.35754411596
2022-06-15,9874.799435825991
2022-06-16,9733.958663029414
2022-06-17,9958.802265212986
2022-06-20,9971.983011804035
2022-06-21,9943.319984483871
2022-06-22,9763.955571481138
2022-06-23,10007.471550698678
2022-06-24,10176.694363527045
2022-06-27,10256.505271186606
2022-06-28,10429.90039761771
2022-06-29,10301.6610801232
2022-06-30,10551.186010799527
2022-07-01,10548.62540237987
2022-07-04,10570.27102823669
2022-07-05,10735.870843882147
2022-07-06,10617.27641680163
2022-07-07,10676.613237599444
2022-07-08,10652.664948939066
2022-07-11,10548.532274588131
2022-07-12,10471.130210945075
2022-07-13,10449.691236669456
2022-07-14,10507.355050862616
2022-07-15,10247.321566167182
2022-07-18,10265.90080123897
2022-07-19,10131.33099028125
2022-07-20,10163.979775621785
2022-07-21,10038.008908604514
2022-07-22,10031.06099468836
2022-07-25,10030.636469244608
2022-07-26,10185.889612662519
2022-07-27,10119.899475572489
2022-07-28,10087.332140494282
2022-07-29,9916.084865730003
2022-08-01,9845.694066342321
2022-08-02,9729.128753581705
2022-08-03,9663.721034637241
2022-08-04,9686.885006982879
2022-08-05,9851.050618110034
2022-08-08,9726.56237969897
2022-08-09,9757.266734544874
2022-08-10,9494.980991798922
2022-08-11,9752.913517438197
2022-08-12,9860.437988336971
2022-08-15,9870.400840650498
2022-08-16,9827.608083210538
2022-08-17,9990.789606069211
2022-08-18,9911.13227604277
2022-08-19,9907.954728366207
2022-08-22,10017.348738186844
2022-08-23,9916.835005743627
2022-08-24,9721.701353052928
2022-08-25,9840.40320125876
2022-08-26,9789.868287935247
2022-08-29,9659.782705343025
2022-08-30,9644.26214813509
2022-08-31,9647.059728719923
2022-09-01,9644.596285993051
2022-09-02,9486.574835609792
2022-09-05,9493.90428716472
2022-09-06,9558.66480157176
2022-09-07,9465.156491262924
2022-09-08,9433.574751594331
2022-09-09,9579.831626968718
2022-09-12,9496.146393626821
2022-09-13,9661.14203656561
2022-09-14,9511.259918652997
2022-09-15,9440.695783924257
2022-09-16,9134.340333436421
2022-09-19,9178.02326393635
2022-09-20,9206.744192970413
2022-09-21,9163.249106255596
2022-09-22,9077.511939088574
2022-09-23,9137.508504790965
2022-09-26,9161.986194237132
2022-09-27,9297.431137533331
2022-09-28,9048.903399572015
2022-09-29,8976.119811404827
2022-09-30,9033.69694439773
2022-10-03,9014.373528473889
2022-10-04,8888.526300988538
2022-10-05,8979.616672496819
2022-10-06,8992.39060263094
2022-10-07,9043.851833405794
2022-10-10,8835.414373567024
2022-10-11,8825.176474246706
2022-10-12,8955.523806617222
2022-10-13,8781.235578580377
2022-10-14,8983.01365923703
2022-10-17,8889.243137046986
2022-10-18,8857.363947711843
2022-10-19,8698.962216142158
2022-10-20,8543.922564206203
2022-10-21,8520.865528699484
2022-10-24,8104.589144430882
2022-10-25,7984.095340476983
2022-10-26,8058.790743197518
2022-10-27,7970.058769863166
2022-10-28,7733.156391143332
2022-10-31,7656.071967548585
2022-11-01,8035.848952368273
2022-11-02,8114.8207970702
2022-11-03,8056.537582605054
2022-11-04,8315.006491598608
2022-11-07,8293.981701046097
2022-11-08,8137.167221285158
2022-11-09,8106.617651584127
2022-11-10,7914.813849514197
2022-11-11,8242.69378787003
2022-11-14,8362.158111684976
2022-11-15,8493.586347338536
2022-11-16,8331.117875012982
2022-11-17,8264.721291882921
2022-11-18,8218.538331888887
2022-11-21,8184.223316225393
2022-11-22,8186.9832129454035
2022-11-23,8090.97812126863
2022-11-24,8031.956006664279
2022-11-25,8064.142040968857
2022-11-28,7915.506517846149
2022-11-29,8311.654348704793
2022-11-30,8400.991522076263
2022-12-01,8447.691039237152
2022-12-02,8455.447511846249
2022-12-05,8677.0125077734
2022-12-06,8714.724498824995
2022-12-07,8739.751865622435
2022-12-08,8729.199369510268
2022-12-09,8901.792517768088
2022-12-12,8752.972481028537
2022-12-13,8644.008824971626
2022-12-14,8743.873605524139
2022-12-15,8697.45154192375
2022-12-16,8740.451036813316
2022-12-19,8665.95177980698
2022-12-20,8428.561813981027
2022-12-21,8481.661044217384
2022-12-22,8530.922762692591
2022-12-23,8498.711607145644
2022-12-26,8497.059465472936
2022-12-27,8608.912182297556
2022-12-28,8605.747596735115
2022-12-29,8524.327024380205
2022-12-30,8585.074163066718
2023-01-02,8585.07416306672
2023-01-03,8743.331564483537
2023-01-04,8752.79445432604
2023-01-05,9051.778887271388
2023-01-06,9040.85435909292
2023-01-09,9120.797913017775
2023-01-10,9135.14706544419
2023-01-11,9121.965630342902
2023-01-12,9121.557062062413
2023-01-13,9322.03642480481
2023-01-16,9459.625925153998
2023-01-17,9400.453467924131
2023-01-18,9347.653925096674
2023-01-19,9397.489536872172
2023-01-20,9414.512207629588
2023-01-23,9385.051239837649
2023-01-24,9375.990227652623
2023-01-25,9352.770623328232
2023-01-26,9394.562531862544
2023-01-27,9406.261862537343
2023-01-30,9479.244376030108
2023-01-31,9361.794804085606
2023-02-01,9394.861371324785
2023-02-02,9354.687850009617
2023-02-03,9269.028569241163
2023-02-06,9166.055290336391
2023-02-07,9212.434377641897
2023-02-08,9161.13365722672
2023-02-09,9243.33277015951
2023-02-10,9223.441409195057
2023-02-13,9240.67551822079
2023-02-14,9248.726342354577
2023-02-15,9167.044827965245
2023-02-16,9135.090129169921
2023-02-17,8959.002265440118
2023-02-20,9204.705219917147
2023-02-21,9197.390172213574
2023-02-22,9109.804246863223
2023-02-23,9149.756247248622
2023-02-24,8996.418722491977
2023-02-27,8889.96313749811
2023-02-28,8961.739550659746
2023-03-01,9108.174852152319
2023-03-02,9090.82258165531
2023-03-03,9121.060873099575
2023-03-06,8961.257897046999
2023-03-07,8895.6934090408
2023-03-08,8798.389345013067
2023-03-09,8733.91323551427
2023-03-10,8547.570552736768
2023-03-13,8650.31367494828
2023-03-14,8629.213938222061
2023-03-15,8736.240655399673
2023-03-16,8575.25578489084
2023-03-17,8577.271557368615
2023-03-20,8462.10209243388
2023-03-21,8584.139869418465
2023-03-22,8585.122073902676
2023-03-23,8639.382315330644
2023-03-24,8667.566234440977
2023-03-27,8610.433486173579
2023-03-28,8554.855939582354
2023-03-29,8573.726547405831
2023-03-30,8612.72761860764
2023-03-31,8647.259901180647
2023-04-03,8628.476648272048
2023-04-04,8567.65333479848
2023-04-05,8613.194634658106
2023-04-06,8553.571932268516
2023-04-07,8619.272740847051
2023-04-10,8698.986978053272
2023-04-11,8597.312866431233
2023-04-12,8491.893185558809
2023-04-13,8426.292816306204
2023-04-14,8509.710784605626
2023-04-17,8688.479170008977
2023-04-18,8680.799447789546
2023-04-19,8587.616239949242
2023-04-20,8518.317492053713
2023-04-21,8388.24299958512
2023-04-24,8213.047583386613
2023-04-25,8209.886251994918
2023-04-26,8189.740445859595
2023-04-27,8287.664713624757
2023-04-28,8316.715922480511
2023-05-01,8361.78168427529
2023-05-02,8362.924108223411
2023-05-03,8306.934206476508
2023-05-04,8333.200918374068
2023-05-05,8326.701023905425
2023-05-08,8359.765235083552
2023-05-09,8339.107475301515
2023-05-10,8296.838875852847
2023-05-11,8318.949062850603
2023-05-12,8245.17697627063
2023-05-15,8378.415089053022
2023-05-16,8330.306086455173
2023-05-17,8267.512759482857
2023-05-18,8225.532610435985
2023-05-19,8210.64210166746
2023-05-22,8285.982240319556
2023-05-23,8172.063467710433
2023-05-24,8081.743429607995
2023-05-25,8034.993958041671
2023-05-26,8047.20174317244
2023-05-29,7952.681955399704
2023-05-30,7911.559617221204
2023-05-31,7815.679425739997
2023-06-01,7791.018589875223
2023-06-02,8005.861616990166
2023-06-05,7910.638407156516
2023-06-06,7885.923469231656
2023-06-07,7823.84227223099
2023-06-08,7859.89308979504
2023-06-09,7878.91564283984
2023-06-12,7902.206018909519
2023-06-13,7899.806966141375
2023-06-14,7875.681961758926
2023-06-15,8012.622050658127
2023-06-16,8123.474437440879
2023-06-19,7963.903999991007
2023-06-20,7952.95860625896
2023-06-21,7807.493753937086
2023-06-22,7804.287976128543
2023-06-23,7859.5078405128215
2023-06-26,7706.082123657982
2023-06-27,7757.112543979103
2023-06-28,7759.943787855499
2023-06-29,7711.506683410785
2023-06-30,7713.4691566125275
2023-07-03,7860.876437161881
2023-07-04,7892.345381166017
2023-07-05,7813.847742878602
2023-07-06,7757.4816190994425
2023-07-07,7670.593096433582
2023-07-10,7702.631974364906
2023-07-11,7778.0116738576135
2023-07-12,7695.0449083217745
2023-07-13,7809.597162212197
2023-07-14,7794.394635510496
2023-07-17,7697.363446361626
2023-07-18,7669.594616705643
2023-07-19,7644.371491557215
2023-07-20,7693.14762854982
2023-07-21,7737.876724444795
2023-07-24,7680.203624994386
2023-07-25,8044.45619098693
2023-07-26,8011.04126104885
2023-07-27,8080.057094917816
2023-07-28,8232.714989631353
2023-07-31,8305.529760477048
2023-08-01,8252.897402990231
2023-08-02,8219.255655979472
2023-08-03,8288.84682431204
2023-08-04,8258.47463332776
2023-08-07,8186.294863165752
2023-08-08,8188.8962418661995
2023-08-09,8178.00902328728
2023-08-10,8137.069154483985
2023-08-11,7949.909479862962
2023-08-14,7886.468404160245
2023-08-15,7819.819129179829
2023-08-16,7803.12482608207
2023-08-17,7826.999012998959
2023-08-18,7767.236164404214
2023-08-21,7612.352527161302
2023-08-22,7700.730218760153
2023-08-23,7584.681502356806
2023-08-24,7703.423403080591
2023-08-25,7745.5095875405905
2023-08-28,7811.922111859815
2023-08-29,7864.499314589863
2023-08-30,7782.6114727074
2023-08-31,7796.790559631952
2023-09-01,7931.018664392674
2023-09-04,8065.991435414861
2023-09-05,8014.507725350373
2023-09-06,7992.351914789393
2023-09-07,7861.731907724
2023-09-08,7786.8123001464055
2023-09-11,7870.576812787358
2023-09-12,7880.036650428875
2023-09-13,7827.290866178996
2023-09-14,7882.449498462953
2023-09-15,7820.825196978563
2023-09-18,7851.48180014198
2023-09-19,7817.441421585103
2023-09-20,7771.499380721826
2023-09-21,7721.497520858982
2023-09-22,7890.833778594801
2023-09-25,7886.308285542716
2023-09-26,7835.566801478875
2023-09-27,7901.197562046321
2023-09-28,7820.995241628644
2023-09-29,7802.89707082157
2023-10-02,7870.169833030709
2023-10-03,7886.322632554375
2023-10-04,7873.5451739169275
2023-10-05,7845.132969690269
2023-10-06,7839.177562017682
2023-10-09,7806.193048224657
2023-10-10,7716.273483604691
2023-10-11,7729.917322572105
2023-10-12,7840.207074247594
2023-10-13,7780.087366035182
2023-10-16,7650.62206105063
2023-10-17,7653.591953950771
2023-10-18,7652.112263652121
2023-10-19,7436.672003931297
2023-10-20,7387.9624327519505
2023-10-23,7314.505938982413
2023-10-24,7341.265614869962
2023-10-25,7394.520072550716
2023-10-26,7443.926518493929
2023-10-27,7516.888628903363
2023-10-30,7541.841526791008
2023-10-31,7536.053114702601
2023-11-01,7584.018817945281
2023-11-02,7501.106664811377
2023-11-03,7489.786571503369
2023-11-06,7621.6551790334415
2023-11-07,7610.164199060211
2023-11-08,7586.3208926045945
2023-11-09,7558.322689062176
2023-11-10,7513.591983572465
2023-11-13,7459.0992393589195
2023-11-14,7356.803127428585
2023-11-15,7449.4902894438765
2023-11-16,7359.71218011822
2023-11-17,7333.32987665742
2023-11-20,7394.789588988459
2023-11-21,7473.27125161941
2023-11-22,7431.374939425476
2023-11-23,7433.920226140952
2023-11-24,7354.680503135732
2023-11-27,7284.3738275382575
2023-11-28,7256.545747207322
2023-11-29,7222.799665581047
2023-11-30,7279.1786002077615
2023-12-01,7266.410229694144
2023-12-04,7226.878172427975
2023-12-05,7079.803419746453
2023-12-06,7089.488260146071
2023-12-07,7087.121051091929
2023-12-08,7101.333336379821
2023-12-11,7131.181747748299
2023-12-12,7134.679247477804
2023-12-13,6972.87368391135
2023-12-14,6857.735612750355
2023-12-15,6939.287515709273
2023-12-18,6896.99580707624
2023-12-19,6855.534621667081
2023-12-20,6819.063592380089
2023-12-21,6886.042915410131
2023-12-22,6891.649841507122
2023-12-25,6905.096726789315
2023-12-26,6845.349299739423
2023-12-27,6807.726046906654
2023-12-28,7033.983690163128
2023-12-29,7114.435569503971
2024-01-01,7114.435569503976
2024-01-02,7006.7186670740575
2024-01-03,6996.069600169126
2024-01-04,6886.121326856189
2024-01-05,6850.344887819073
2024-01-08,6768.638070654195
2024-01-09,6818.963082986707
2024-01-10,6757.37492909902
2024-01-11,6826.42028375927
2024-01-12,6793.605732695398
2024-01-15,6784.31496239941
2024-01-16,6866.276384300754
2024-01-17,6714.506397680747
2024-01-18,6827.420796733194
2024-01-19,6822.809935373952
2024-01-22,6764.115925940505
2024-01-23,6829.251135503309
2024-01-24,6867.622233875859
2024-01-25,7009.552984532104
2024-01-26,6962.236367750416
2024-01-29,6958.63182251361
2024-01-30,6816.2673285563915
2024-01-31,6772.611365972851
2024-02-01,6800.998519616221
2024-02-02,6749.195953890576
2024-02-05,6884.138771072623
2024-02-06,7088.152618179515
2024-02-07,7144.923201637993
2024-02-08,7163.967817560844
2024-02-09,7150.03085560152
2024-02-12,7162.647580584703
2024-02-13,7196.063244594895
2024-02-14,7193.714002793191
2024-02-15,7166.308104808195
2024-02-16,7159.987729094908
2024-02-19,7181.296094151675
2024-02-20,7144.228717634256
2024-02-21,7314.12109813645
2024-02-22,7334.381290258887
2024-02-23,7315.148089092792
2024-02-26,7206.330008399739
2024-02-27,7269.385269365406
2024-02-28,7210.147896512063
2024-02-29,7331.0626029910345
2024-03-01,7345.047860499396
2024-03-04,7300.9271328255345
2024-03-05,7371.914315429903
2024-03-06,7307.2032617227915
2024-03-07,7259.545491309246
2024-03-08,7245.723984252686
2024-03-11,7403.5964292477665
