Date,TURKEY
2011-09-26,157.23356038146517
2011-09-27,161.06731641258276
2011-09-28,163.34347446347633
2011-09-29,164.79355177966147
2011-09-30,167.074076994241
2011-10-03,166.18714843825055
2011-10-04,157.88996985848536
2011-10-05,159.92767576143527
2011-10-06,160.12672795075287
2011-10-07,159.96291674326181
2011-10-10,161.5904595080366
2011-10-11,161.56847617140622
2011-10-12,163.5066103247549
2011-10-13,160.49182682090978
2011-10-14,161.0821822083309
2011-10-17,157.32910139362883
2011-10-18,159.83700500679737
2011-10-19,156.33808884041872
2011-10-20,151.6345181689211
2011-10-21,153.87034179244284
2011-10-24,154.6244210652795
2011-10-25,156.21062970397324
2011-10-26,156.15107572999202
2011-10-27,157.41446319317032
2011-10-28,159.03994092776392
2011-10-31,156.8297142292112
2011-11-01,153.8129543459165
2011-11-02,157.4353981264243
2011-11-03,161.58494814167273
2011-11-04,160.0024694691528
2011-11-07,159.03785317742282
2011-11-08,158.5979121009515
2011-11-09,159.63339718641944
2011-11-10,157.99829863933323
2011-11-11,159.73410179907972
2011-11-14,159.03002963079425
2011-11-15,159.12956528737192
2011-11-16,158.24017988162862
2011-11-17,155.3345036327743
2011-11-18,151.94743370439798
2011-11-21,145.30113819657836
2011-11-22,142.9664314564972
2011-11-23,141.03981454162948
2011-11-24,136.57960487637533
2011-11-25,141.61635902206243
2011-11-28,145.76463616296317
2011-11-29,146.02003132828793
2011-11-30,154.07933514678825
2011-12-01,151.01765704432896
2011-12-02,154.69396152438762
2011-12-05,155.4174775162749
2011-12-06,154.4846565062455
2011-12-07,156.0524816054822
2011-12-08,151.33195661262837
2011-12-09,151.44945346170692
2011-12-12,147.72815278289272
2011-12-13,148.96280500927142
2011-12-14,146.41590344451905
2011-12-15,147.88264531303864
2011-12-16,146.4095987267954
2011-12-19,142.65157628862625
2011-12-20,146.67063689473517
2011-12-21,146.03408772916058
2011-12-22,145.32395913558742
2011-12-23,145.87852292183663
2011-12-26,147.57482023579885
2011-12-27,147.91014794639176
2011-12-28,144.77178526672319
2011-12-29,146.49320356183375
2011-12-30,145.53804112187137
2012-01-02,145.8893564599683
2012-01-03,150.5662746954379
2012-01-04,147.4445812536206
2012-01-05,148.14650053556525
2012-01-06,146.54621266828354
2012-01-09,145.97287503027027
2012-01-10,148.6519225837533
2012-01-11,151.73897735530656
2012-01-12,153.94093329331193
2012-01-13,153.09926394648568
2012-01-16,157.03261402634809
2012-01-17,158.8596203043267
2012-01-18,161.0993546649917
2012-01-19,161.35807803618056
2012-01-20,161.40288062483464
2012-01-23,161.57537951210492
2012-01-24,160.59471196390828
2012-01-25,160.53912939227956
2012-01-26,168.01447437588627
2012-01-27,170.46506750451064
2012-01-30,171.49103020573895
2012-01-31,171.15531705316062
2012-02-01,178.0797068330932
2012-02-02,180.42127607592946
2012-02-03,181.4586002631283
2012-02-06,183.14053873172332
2012-02-07,181.2106754098977
2012-02-08,183.14434241330102
2012-02-09,178.69103859875952
2012-02-10,176.36732322492432
2012-02-13,179.60608127099968
2012-02-14,177.8200155198118
2012-02-15,179.68498853808694
2012-02-16,180.13343302272787
2012-02-17,183.03846414294605
2012-02-20,184.1117154778495
2012-02-21,182.7137569038266
2012-02-22,180.42602732113318
2012-02-23,175.23701559223753
2012-02-24,173.12244336246758
2012-02-27,170.96518547071048
2012-02-28,174.756372086825
2012-02-29,179.32502445764104
2012-03-01,178.93586727515387
2012-03-02,179.87148564394522
2012-03-05,175.18525339854693
2012-03-06,172.72249104040225
2012-03-07,174.16187020447245
2012-03-08,173.99152845172713
2012-03-09,173.89429362009244
2012-03-12,172.07186735384394
2012-03-13,173.86969154626664
2012-03-14,177.92783224084118
2012-03-15,179.2969170963449
2012-03-16,181.0722565042517
2012-03-19,180.02857466054118
2012-03-20,177.32028136729932
2012-03-21,178.03899318905025
2012-03-22,177.4873587070609
2012-03-23,176.44549010020594
2012-03-26,180.082446870107
2012-03-27,179.9941257503785
2012-03-28,178.9492455844151
2012-03-29,177.84277155410936
2012-03-30,180.29212357367314
2012-04-02,182.76583514318952
2012-04-03,183.76422177417268
2012-04-04,182.25102145105924
2012-04-05,181.71150372755113
2012-04-06,179.09815376747525
2012-04-09,178.03212199360996
2012-04-10,174.0222863735722
2012-04-11,177.0982205608088
2012-04-12,177.83888248501614
2012-04-13,178.12104224740403
2012-04-16,177.5837201360417
2012-04-17,177.9908952477931
2012-04-18,176.24611615912673
2012-04-19,174.70148701065608
2012-04-20,174.15129172771904
2012-04-23,174.82020498445547
2012-04-24,173.83058666297487
2012-04-25,175.76272846946497
2012-04-26,178.36975554750768
2012-04-27,177.86493270617044
2012-04-30,176.37879337721455
2012-05-01,176.9362862415689
2012-05-02,174.28925692232892
2012-05-03,175.62749400099298
2012-05-04,176.0499072139363
2012-05-07,175.63640507446132
2012-05-08,174.04811703796207
2012-05-09,171.6167592903338
2012-05-10,174.21083658179836
2012-05-11,174.5784179954468
2012-05-14,170.56992588425211
2012-05-15,169.8893090253702
2012-05-16,171.8662826800575
2012-05-17,169.01897714808672
2012-05-18,167.89198602799638
2012-05-21,166.18279774172976
2012-05-22,168.6699980354285
2012-05-23,164.30891152113756
2012-05-24,163.51593211852855
2012-05-25,164.0125561718835
2012-05-28,165.09277055321124
2012-05-29,168.30559097041976
2012-05-30,167.48455230555967
2012-05-31,166.35971690274204
2012-06-01,168.02132556546817
2012-06-04,167.99679308415887
2012-06-05,168.2999635169994
2012-06-06,169.88451445848395
2012-06-07,171.22410790898365
2012-06-08,174.41032355520383
2012-06-11,174.82936005259072
2012-06-12,177.39740808804754
2012-06-13,177.0800624193882
2012-06-14,177.22101107887525
2012-06-15,177.35175109433746
2012-06-18,177.26593987608072
2012-06-19,180.45544025310343
2012-06-20,181.15957169009963
2012-06-21,185.44987500234905
2012-06-22,184.97990156122614
2012-06-25,182.3854842126603
2012-06-26,185.54850343261032
2012-06-27,189.21016848117816
2012-06-28,186.87719898109367
2012-06-29,190.89215630735276
2012-07-02,190.30933144093365
2012-07-03,193.37127739618035
2012-07-04,194.4054502806249
2012-07-05,193.23850974000285
2012-07-06,195.87932993178313
2012-07-09,194.48154126705975
2012-07-10,197.79241864951393
2012-07-11,198.6198590047094
2012-07-12,195.98501676391913
2012-07-13,197.21972608118094
2012-07-16,197.52222436133124
2012-07-17,197.6806969132078
2012-07-18,197.74311840777216
2012-07-19,197.1073352258046
2012-07-20,196.76058913919385
2012-07-23,192.9734402324548
2012-07-24,194.73894915535766
2012-07-25,195.1098982186729
2012-07-26,201.03086301714941
2012-07-27,202.00392985688265
2012-07-30,207.13068151501366
2012-07-31,204.39684814570276
2012-08-01,203.44853418006142
2012-08-02,204.65487284189837
2012-08-03,209.26076387149635
2012-08-06,208.74984953535468
2012-08-07,205.47761958781257
2012-08-08,205.85135758732062
2012-08-09,206.21784872445804
2012-08-10,208.46589865210194
2012-08-13,206.75667327476864
2012-08-14,203.44189929990844
2012-08-15,206.60795090966357
2012-08-16,206.1208367111674
2012-08-17,209.06528348065783
2012-08-20,208.55126244985968
2012-08-21,207.2643460302434
2012-08-22,207.90704412397247
2012-08-23,206.47287753742225
2012-08-24,205.21982009850257
2012-08-27,205.9647488755335
2012-08-28,205.52799753007093
2012-08-29,204.89223873766517
2012-08-30,204.2354777655028
2012-08-31,207.97221852755246
2012-09-03,207.2803529298817
2012-09-04,206.8570911364781
2012-09-05,208.65112120374087
2012-09-06,209.2441581153556
2012-09-07,208.62586158761528
2012-09-10,209.15841984178954
2012-09-11,207.79322013631054
2012-09-12,206.9152839554698
2012-09-13,203.5065609689468
2012-09-14,204.75984329038886
2012-09-17,204.28456890392673
2012-09-18,204.11089118672072
2012-09-19,201.84885126806944
2012-09-20,203.04626621780517
2012-09-21,205.551050718202
2012-09-24,204.56982081869188
2012-09-25,207.14672556331803
2012-09-26,205.1756419319718
2012-09-27,205.3879661922462
2012-09-28,203.66470879333374
2012-10-01,204.81489424193518
2012-10-02,206.80422016124012
2012-10-03,204.80101663878426
2012-10-04,203.4719937356319
2012-10-05,204.38580841624633
2012-10-08,204.4574206198168
2012-10-09,206.76747569674083
2012-10-10,207.91780803897893
2012-10-11,211.75126834922062
2012-10-12,211.6900858335033
2012-10-15,212.2249942481474
2012-10-16,212.85497661641222
2012-10-17,213.66417348404218
2012-10-18,213.34299275334945
2012-10-19,216.29386249591664
2012-10-22,217.20225807932735
2012-10-23,216.20240496707
2012-10-24,215.66013118783573
2012-10-25,216.33965183244422
2012-10-26,216.69975962926245
2012-10-29,216.87385642137204
2012-10-30,220.01411334074342
2012-10-31,223.30636910283152
2012-11-01,224.1758897940208
2012-11-02,221.71833836928286
2012-11-05,228.4672843601938
2012-11-06,225.8630259320331
2012-11-07,224.34435142406792
2012-11-08,228.48016013213436
2012-11-09,225.2714785168786
2012-11-12,222.40951919859165
2012-11-13,223.65616031415956
2012-11-14,221.119307641
2012-11-15,221.87544761160316
2012-11-16,219.9232915810134
2012-11-19,217.5656508329882
2012-11-20,217.8003613975098
2012-11-21,215.8783450518469
2012-11-22,213.83560642912212
2012-11-23,216.3754166981215
2012-11-26,219.06925488548137
2012-11-27,220.02879396033262
2012-11-28,220.54323802090045
2012-11-29,221.55686538517693
2012-11-30,223.06728798435864
2012-12-03,225.82373035345728
2012-12-04,229.44563889854933
2012-12-05,231.1338509435714
2012-12-06,231.1135822789209
2012-12-07,233.6876695595295
2012-12-10,235.0102561887647
2012-12-11,234.80839099776975
2012-12-12,236.29627468166558
2012-12-13,233.97836807513502
2012-12-14,231.47309731222256
2012-12-17,234.05830093846873
2012-12-18,232.87335212118356
2012-12-19,230.27482644266638
2012-12-20,229.97925269279537
2012-12-21,229.45519898707255
2012-12-24,230.76375078787737
2012-12-25,231.3735417189933
2012-12-26,232.41061433035281
2012-12-27,234.7257554221262
2012-12-28,235.60596896413176
2012-12-31,235.31830792492488
2013-01-01,235.31830792492488
2013-01-02,239.9590683585355
2013-01-03,243.38999516134677
2013-01-04,242.27769078825804
2013-01-07,243.6834394908176
2013-01-08,244.30652281732995
2013-01-09,247.92221002980338
2013-01-10,244.0603596934809
2013-01-11,241.8172522126162
2013-01-14,244.87265235462135
2013-01-15,247.06118645242864
2013-01-16,253.79596162385832
2013-01-17,257.1318827605427
2013-01-18,257.7919904751767
2013-01-21,257.6947417915491
2013-01-22,258.8081460101972
2013-01-23,260.09218394073815
2013-01-24,258.55077486783506
2013-01-25,251.79924925109339
2013-01-28,241.14127035074378
2013-01-29,243.93894246218514
2013-01-30,232.06015494999255
2013-01-31,232.39888599758862
2013-02-01,235.9469032070258
2013-02-04,238.77856593136698
2013-02-05,237.29323996541535
2013-02-06,235.42918190373882
2013-02-07,231.2359891819924
2013-02-08,233.63675541975826
2013-02-11,228.27961576913341
2013-02-12,229.6257259211392
2013-02-13,230.26366564637178
2013-02-14,230.62702497871373
2013-02-15,232.17535354865814
2013-02-18,231.91818552009164
2013-02-19,232.29168346489632
2013-02-20,233.0510372222583
2013-02-21,228.96409293906692
2013-02-22,225.3156222301866
2013-02-25,226.4180325538749
2013-02-26,231.4144560527023
2013-02-27,233.15466379171045
2013-02-28,237.46751163725702
2013-03-01,240.45203473297258
2013-03-04,242.066796637954
2013-03-05,243.91469749919472
2013-03-06,247.862639261636
2013-03-07,244.9829207430495
2013-03-08,251.64557052727517
2013-03-11,250.16414611413578
2013-03-12,250.5824898855347
2013-03-13,248.42728345490315
2013-03-14,245.72068853013545
2013-03-15,248.77753150546837
2013-03-18,251.15778903648487
2013-03-19,247.19597476660758
2013-03-20,246.00810323955753
2013-03-21,247.6335173913315
2013-03-22,246.5602309505469
2013-03-25,248.84994345753202
2013-03-26,254.1985231151034
2013-03-27,255.70958349105808
2013-03-28,259.3857762380222
2013-03-29,261.32183051838416
2013-04-01,262.6436023733358
2013-04-02,263.14117038490826
2013-04-03,258.9550357058703
2013-04-04,253.87801980521618
2013-04-05,248.2882652693044
2013-04-08,253.94545123308853
2013-04-09,251.83430557486454
2013-04-10,249.90789439061996
2013-04-11,255.1101182170216
2013-04-12,256.73137782218396
2013-04-15,259.1917301752201
2013-04-16,256.3467901678959
2013-04-17,256.60360167414234
2013-04-18,251.74806863803104
2013-04-19,251.91933881313332
2013-04-22,254.1427728808044
2013-04-23,254.7132402463807
2013-04-24,257.02340047162323
2013-04-25,257.9995989299937
2013-04-26,258.74152890881777
2013-04-29,258.10569369928834
2013-04-30,259.48861378109876
2013-05-01,259.59384961359206
2013-05-02,270.67859423376217
2013-05-03,270.8378182113204
2013-05-06,273.7772170031298
2013-05-07,272.66246862218117
2013-05-08,276.7943438594081
2013-05-09,274.21167626553427
2013-05-10,273.9845628139637
2013-05-13,273.4237281534907
2013-05-14,278.2798785760696
2013-05-15,282.64925796909324
2013-05-16,279.9190787560504
2013-05-17,279.8476586343505
2013-05-20,272.15521857369885
2013-05-21,274.93926812895364
2013-05-22,281.3351333258811
2013-05-23,274.49535151374516
2013-05-24,273.39582147800587
2013-05-27,271.4500672897493
2013-05-28,268.80173753999577
2013-05-29,258.04226074761067
2013-05-30,254.69969587019125
2013-05-31,253.60727188678473
2013-06-03,224.87047880744333
2013-06-04,236.44854931330931
2013-06-05,230.76662250709313
2013-06-06,217.1695226298959
2013-06-07,225.49726590442793
2013-06-10,217.4429511237032
2013-06-11,213.05866105555648
2013-06-12,219.78823651543743
2013-06-13,220.23446543027163
2013-06-14,231.67714607759515
2013-06-17,226.81641251191843
2013-06-18,220.10368072605743
2013-06-19,223.16612854438176
2013-06-20,205.96642006622912
2013-06-21,204.79884096160703
2013-06-24,197.39361080702992
2013-06-25,200.73368332664273
2013-06-26,209.1159291504664
2013-06-27,216.2422689458723
2013-06-28,218.24785530618718
2013-07-01,219.07487270428476
2013-07-02,217.46422660498166
2013-07-03,208.30247090473677
2013-07-04,214.77561491666683
2013-07-05,206.47325490379592
2013-07-08,203.50252616803783
2013-07-09,205.9517118420691
2013-07-10,201.1357901823685
2013-07-11,200.71737072260177
2013-07-12,207.0358562786427
2013-07-15,215.67408335952237
2013-07-16,214.11083053346047
2013-07-17,219.73511442410995
2013-07-18,219.06406074773793
2013-07-19,215.01204203245632
2013-07-22,214.51383608052146
2013-07-23,213.06277499714204
2013-07-24,208.34132090135952
2013-07-25,206.64489767739445
2013-07-26,201.83581702465958
2013-07-29,204.05881640238587
2013-07-30,208.49674964950458
2013-07-31,203.00445540075359
2013-08-01,203.68562997408387
2013-08-02,206.25799891324183
2013-08-05,207.15503410118077
2013-08-06,205.6703047031358
2013-08-07,203.81793992249453
2013-08-08,203.95778299152394
2013-08-09,204.79746399180183
2013-08-12,210.7620174056357
2013-08-13,210.62118459629244
2013-08-14,210.5313438024618
2013-08-15,204.66885756921633
2013-08-16,204.87606392052098
2013-08-19,197.78620124100144
2013-08-20,196.69368741481242
2013-08-21,188.53066773353177
2013-08-22,183.78477222775751
2013-08-23,182.18509928869688
2013-08-26,185.1154053283482
2013-08-27,172.56633944304022
2013-08-28,172.04630551619
2013-08-29,178.08947453201557
2013-08-30,177.87337152453583
2013-09-02,185.45830954414512
2013-09-03,177.76088252122003
2013-09-04,177.60597583052663
2013-09-05,176.98967891162104
2013-09-06,179.61243939114948
2013-09-09,187.0471188308866
2013-09-10,194.12366340102352
2013-09-11,192.7509856532927
2013-09-12,195.27860558940893
2013-09-13,191.9647759730582
2013-09-16,200.88673086905615
2013-09-17,201.37314314484098
2013-09-18,201.78053329846568
2013-09-19,217.06531119835188
2013-09-20,210.507973673649
2013-09-23,207.18468840598453
2013-09-24,204.88344929753205
2013-09-25,202.57911619799793
2013-09-26,199.86169874544692
2013-09-27,195.50888637876733
2013-09-30,195.46175812636457
2013-10-01,202.40314088710645
2013-10-02,198.57100404894476
2013-10-03,200.96892229084688
2013-10-04,202.26062708513223
2013-10-07,201.6564822041815
2013-10-08,199.69924837987455
2013-10-09,198.81926517979792
2013-10-10,202.97727746947297
2013-10-11,202.91784409523675
2013-10-14,202.5714838118521
2013-10-15,204.0554009795476
2013-10-16,205.40044931048723
2013-10-17,203.89153388278643
2013-10-18,203.30354796393
2013-10-21,209.8072887850593
2013-10-22,210.19684973354865
2013-10-23,206.928509630373
2013-10-24,206.7765085442935
2013-10-25,207.4636656678726
2013-10-28,208.09134836167567
2013-10-29,207.6732361778555
2013-10-30,206.33988217921353
2013-10-31,205.02715273653536
2013-11-01,200.33602170717688
2013-11-04,199.27944457155058
2013-11-05,194.08848477891308
2013-11-06,196.60509848143442
2013-11-07,198.5160191353944
2013-11-08,192.555326499585
2013-11-11,187.2715112141969
2013-11-12,185.80197919421798
2013-11-13,187.55605795081811
2013-11-14,192.16133421440537
2013-11-15,193.46657604137616
2013-11-18,197.60599341028953
2013-11-19,196.03997842637412
2013-11-20,199.67516696022133
2013-11-21,195.49499875405127
2013-11-22,198.60539399442538
2013-11-25,201.76156470984083
2013-11-26,197.486087175472
2013-11-27,194.58008238126845
2013-11-28,194.06365235917946
2013-11-29,196.63776172066858
2013-12-02,193.49361533920484
2013-12-03,188.22511300918822
2013-12-04,187.9728384153104
2013-12-05,184.50160901756917
2013-12-06,188.72015655375537
2013-12-09,190.13361794594746
2013-12-10,189.4415881056051
2013-12-11,187.15841249704633
2013-12-12,185.22539029321572
2013-12-13,188.89591939659383
2013-12-16,191.6600023344983
2013-12-17,181.29205713797788
2013-12-18,181.92768868496282
2013-12-19,174.8804887232824
2013-12-20,174.7291568115758
2013-12-23,170.44203750136194
2013-12-24,174.23045324071825
2013-12-25,166.8564261516324
2013-12-26,159.15139740787026
2013-12-27,155.74848904723848
2013-12-30,166.83920601890108
2013-12-31,164.90462652067427
2014-01-01,164.90462652067427
2014-01-02,162.65732865866752
2014-01-03,159.878143922851
2014-01-06,164.2810881087323
2014-01-07,167.42352244059293
2014-01-08,163.14769646383905
2014-01-09,160.3794631310381
2014-01-10,164.55726738079187
2014-01-13,164.42694202886074
2014-01-14,163.76915156634146
2014-01-15,164.55401645239593
2014-01-16,159.6062083885511
2014-01-17,156.78988912495223
2014-01-20,155.71693107078278
2014-01-21,156.0836947743178
2014-01-22,158.18652445456755
2014-01-23,150.40475691970465
2014-01-24,145.35539103235843
2014-01-27,147.46052296752077
2014-01-28,147.3827175377755
2014-01-29,144.90517872807655
2014-01-30,148.0304954997674
2014-01-31,146.14233963081324
2014-02-03,144.7419891577762
2014-02-04,148.26039543619714
2014-02-05,147.8328609913936
2014-02-06,154.66060033585921
2014-02-07,154.33575276572316
2014-02-10,151.913466153174
2014-02-11,153.55190550423418
2014-02-12,156.3275729295738
2014-02-13,152.43218573692926
2014-02-14,156.02704650201179
2014-02-17,158.13950765886904
2014-02-18,153.65072379876196
2014-02-19,150.87601969801082
2014-02-20,151.62110581973664
2014-02-21,152.81163958344925
2014-02-24,154.08683366207723
2014-02-25,147.10046263281492
2014-02-26,144.79649206924535
2014-02-27,146.01311906621052
2014-02-28,147.60184644824972
2014-03-03,143.2212694789389
2014-03-04,149.02223381140072
2014-03-05,150.43961761772704
2014-03-06,152.36315024772009
2014-03-07,148.43905405293296
2014-03-10,146.4394948385581
2014-03-11,146.93196115962192
2014-03-12,146.67597078821345
2014-03-13,147.01033622114494
2014-03-14,147.43680959959042
2014-03-17,150.0086349955438
2014-03-18,153.77560544487557
2014-03-19,153.17883413332362
2014-03-20,153.5661721424288
2014-03-21,151.72319039308886
2014-03-24,149.46188876199807
2014-03-25,152.74862712285386
2014-03-26,162.80212281317682
2014-03-27,162.24022408562445
2014-03-28,167.5602299976438
2014-03-31,172.7528130516751
2014-04-01,175.54587886937767
2014-04-02,176.40111654683972
2014-04-03,179.06296216536714
2014-04-04,184.3079861025731
2014-04-07,183.0570424915324
2014-04-08,188.38825895466684
2014-04-09,181.81136266856828
2014-04-10,184.6203914896913
2014-04-11,182.28178891759987
2014-04-14,185.02984135886862
2014-04-15,179.4990411895219
2014-04-16,179.73953787588815
2014-04-17,183.4365091149757
2014-04-18,183.04007210625582
2014-04-21,182.6389847200984
2014-04-22,181.41520061944075
2014-04-23,180.03169461132057
2014-04-24,179.179981754767
2014-04-25,176.83432479490168
2014-04-28,180.00974395734914
2014-04-29,180.67182125754715
2014-04-30,184.34157089132987
2014-05-01,185.46272080457186
2014-05-02,189.35812955018545
2014-05-05,188.06503495443945
2014-05-06,189.0242792518106
2014-05-07,189.47165435309788
2014-05-08,193.69139934093448
2014-05-09,193.44021931750913
2014-05-12,194.60320570270503
2014-05-13,196.29483000191215
2014-05-14,196.5749050364587
2014-05-15,192.41261242880157
2014-05-16,192.05943671296345
2014-05-19,191.85403028803069
2014-05-20,191.2092825907951
2014-05-21,195.91924932645014
2014-05-22,202.5825471478841
2014-05-23,202.81854242277677
2014-05-26,204.2611814180982
2014-05-27,200.05946907911135
2014-05-28,201.5316981059956
2014-05-29,206.26735166964082
2014-05-30,205.73965754390477
2014-06-02,203.44210278444888
2014-06-03,202.09216256743485
2014-06-04,200.63996408784627
2014-06-05,206.23135973177725
2014-06-06,209.96293466950348
2014-06-09,210.73881518845394
2014-06-10,214.75926233469195
2014-06-11,205.78852042841152
2014-06-12,207.3085042827587
2014-06-13,204.14991595960322
2014-06-16,198.15988897867547
2014-06-17,198.43086326541606
2014-06-18,198.8987769624646
2014-06-19,201.6459209536152
2014-06-20,199.04641213753771
2014-06-23,202.25027219771485
2014-06-24,201.83159971971102
2014-06-25,201.38691500925532
2014-06-26,199.90506439403129
2014-06-27,200.53412376039984
2014-06-30,200.130129862575
2014-07-01,195.81566235205014
2014-07-02,195.426906332426
2014-07-03,197.72015401081154
2014-07-04,197.61851356422105
2014-07-07,201.76785792373144
2014-07-08,203.3247747139495
2014-07-09,203.69333079752076
2014-07-10,201.11332964741354
2014-07-11,203.59464681870145
2014-07-14,206.86007256633977
2014-07-15,208.62401744025243
2014-07-16,212.55200608595038
2014-07-17,211.07773731209727
2014-07-18,212.83860503763643
2014-07-21,212.6271033628516
2014-07-22,215.70356710546685
2014-07-23,218.26802959718825
2014-07-24,221.05268749340294
2014-07-25,222.99080324564596
2014-07-28,221.78485159937605
2014-07-29,221.39199688079097
2014-07-30,218.77621225129843
2014-07-31,212.84824827075144
2014-08-01,213.46234133570678
2014-08-04,212.31620753322113
2014-08-05,208.6945449088975
2014-08-06,204.27885930864062
2014-08-07,202.14168392225574
2014-08-08,202.51304998896074
2014-08-11,198.37881984407133
2014-08-12,199.59262581235262
2014-08-13,199.12139482611389
2014-08-14,199.0056069088533
2014-08-15,194.89966510212147
2014-08-18,197.2910812228899
2014-08-19,203.23321568849337
2014-08-20,201.560361481312
2014-08-21,202.312336860625
2014-08-22,202.06028059285657
2014-08-25,203.62077349009516
2014-08-26,208.9695975320404
2014-08-27,209.2149486654081
2014-08-28,210.09060686464863
2014-08-29,208.83231845174552
2014-09-01,210.32560188040952
2014-09-02,208.85249388974253
2014-09-03,211.6496196785019
2014-09-04,216.9913329780982
2014-09-05,216.89711444354512
2014-09-08,216.35907506883217
2014-09-09,208.5322010598839
2014-09-10,206.9122129005044
2014-09-11,204.4653811577114
2014-09-12,200.32177701746843
2014-09-15,200.16942166899764
2014-09-16,202.2546992431646
2014-09-17,203.0901446786943
2014-09-18,198.33488314393142
2014-09-19,197.06777665032163
2014-09-22,196.51901349228402
2014-09-23,195.80734936334824
2014-09-24,193.08600441801116
2014-09-25,190.31806361456324
2014-09-26,191.13911842594646
2014-09-29,190.0992176902455
2014-09-30,191.36384076167772
2014-10-01,189.17725166806687
2014-10-02,188.86781167796082
2014-10-03,189.80248560532465
2014-10-06,191.1673141683782
2014-10-07,190.56107588410714
2014-10-08,184.37842975154012
2014-10-09,191.76279415078284
2014-10-10,186.93431327239432
2014-10-13,191.3572383064144
2014-10-14,190.15535671874852
2014-10-15,190.35721203760943
2014-10-16,189.58989293597963
2014-10-17,193.4623788598253
2014-10-20,194.93983727782427
2014-10-21,199.91708896693942
2014-10-22,201.41761373643024
2014-10-23,206.30826179707825
2014-10-24,206.51513671325284
2014-10-27,205.34187915982235
2014-10-28,208.3325089667991
2014-10-29,209.47171030241086
2014-10-30,211.4361571902277
2014-10-31,213.1949960717615
2014-11-03,210.17411394906955
2014-11-04,210.49779301920034
2014-11-05,206.60134773588254
2014-11-06,202.68827669011105
2014-11-07,203.79711615492099
2014-11-10,203.08103640301618
2014-11-11,204.39052692150156
2014-11-12,210.49575869573582
2014-11-13,212.70000317339296
2014-11-14,213.85293198876812
2014-11-17,213.19406731559747
2014-11-18,214.92247455488203
2014-11-19,213.64988358075504
2014-11-20,218.11186835434424
2014-11-21,223.01014725723056
2014-11-24,221.4494350521977
2014-11-25,221.77133767772534
2014-11-26,224.11311936709458
2014-11-27,226.4512470824453
2014-11-28,230.24906703210544
2014-12-01,229.63136402009988
2014-12-02,226.45422502504158
2014-12-03,226.9441053551437
2014-12-04,228.94994300106998
2014-12-05,225.7000512038506
2014-12-08,223.9045193654753
2014-12-09,218.89885391794635
2014-12-10,220.01560297989096
2014-12-11,220.98780439529247
2014-12-12,213.08863752198639
2014-12-15,207.69954965929026
2014-12-16,195.6580114330161
2014-12-17,204.66139411209582
2014-12-18,214.6698414566766
2014-12-19,216.27251332246593
2014-12-22,220.79440200216854
2014-12-23,219.53881965069246
2014-12-24,220.40206301572184
2014-12-25,220.3418858551737
2014-12-26,221.12916014575222
2014-12-29,218.819672007711
2014-12-30,219.46482512658758
2014-12-31,222.9285360466066
2015-01-01,222.9285360466066
2015-01-02,222.74988775946733
2015-01-05,228.16488421530084
2015-01-06,230.6314947042888
2015-01-07,231.0830593391474
2015-01-08,236.37210105276085
2015-01-09,236.55615980766382
2015-01-12,237.9399291479586
2015-01-13,240.3912669043122
2015-01-14,238.44576931727562
2015-01-15,241.83423127702193
2015-01-16,239.06610756187234
2015-01-19,237.8314351063478
2015-01-20,240.45302885858817
2015-01-21,246.01970839917308
2015-01-22,252.3315617285101
2015-01-23,253.15089700358638
2015-01-26,254.19961466637216
2015-01-27,249.00008701786572
2015-01-28,246.07042671821543
2015-01-29,237.90944339057444
2015-01-30,237.18735015483202
2015-02-02,238.8030099223242
2015-02-03,233.49962042137935
2015-02-04,224.9798839300585
2015-02-05,225.03228265944628
2015-02-06,221.74184337778894
2015-02-09,219.60006277005033
2015-02-10,214.59061622797066
2015-02-11,214.84679492852675
2015-02-12,223.9452807642547
2015-02-13,223.4327291548392
2015-02-16,224.71886861000885
2015-02-17,220.15249235378636
2015-02-18,223.59543205653307
2015-02-19,226.30832090400682
2015-02-20,223.23857872875328
2015-02-23,224.1367289142423
2015-02-24,225.5993600627218
2015-02-25,223.9190057365377
2015-02-26,223.56444189447527
2015-02-27,216.886715939833
2015-03-02,216.65537315031867
2015-03-03,216.4876930674034
2015-03-04,210.07269917416343
2015-03-05,203.62689188201688
2015-03-06,202.99092669700966
2015-03-09,207.1880315439493
2015-03-10,200.3026863948084
2015-03-11,206.01137382182768
2015-03-12,206.59135191112068
2015-03-13,200.7011754045909
2015-03-16,204.32781832773546
2015-03-17,210.15148664265277
2015-03-18,208.46179928350878
2015-03-19,215.3679337804876
2015-03-20,216.2418558319926
2015-03-23,219.2119469673927
2015-03-24,213.4308478604222
2015-03-25,213.02164671683857
2015-03-26,209.80818301365056
2015-03-27,207.4268978969419
2015-03-30,213.0343447097893
2015-03-31,211.48215672187817
2015-04-01,212.6812293079879
2015-04-02,211.83305714348958
2015-04-03,215.7237104326548
2015-04-06,216.74810488904967
2015-04-07,216.16153255903689
2015-04-08,217.70691663151885
2015-04-09,220.3942045133428
2015-04-10,217.61966523191793
2015-04-13,214.07011269363267
2015-04-14,212.09510938405109
2015-04-15,206.64785447648228
2015-04-16,209.1582531672432
2015-04-17,208.44354909386763
2015-04-20,207.55648251466943
2015-04-21,214.5814259007365
2015-04-22,210.8540524444478
2015-04-23,209.65770056646815
