Date,POLAND
2011-09-26,127.64808309516539
2011-09-27,133.72522566588287
2011-09-28,132.36454412271644
2011-09-29,133.3929398665986
2011-09-30,133.3690879196102
2011-10-03,131.54632783148313
2011-10-04,127.34002583748206
2011-10-05,131.43669183572177
2011-10-06,133.12250235643117
2011-10-07,134.58903917518649
2011-10-10,140.88005016659744
2011-10-11,140.2300574426553
2011-10-12,144.8397958925269
2011-10-13,141.47566752970195
2011-10-14,143.71023691744705
2011-10-17,142.08898099411
2011-10-18,141.14537418618684
2011-10-19,142.0057021038712
2011-10-20,135.67371977763082
2011-10-21,141.4483400641809
2011-10-24,145.93301366810329
2011-10-25,144.50497222915163
2011-10-26,142.87467254499623
2011-10-27,150.0070581693107
2011-10-28,149.05751867617636
2011-10-31,145.63160122756133
2011-11-01,142.65528123437429
2011-11-02,144.2178171563595
2011-11-03,147.0331822982642
2011-11-04,144.92922147198482
2011-11-07,145.6456123144106
2011-11-08,147.34525997730375
2011-11-09,140.96832411765138
2011-11-10,138.76337999514527
2011-11-11,139.38940530188208
2011-11-14,140.92656935640704
2011-11-15,139.24221615726313
2011-11-16,140.9324932465112
2011-11-17,138.53801402606868
2011-11-18,135.81051629048122
2011-11-21,131.38491299498693
2011-11-22,131.2637082738288
2011-11-23,128.21036779888212
2011-11-24,129.05278808752337
2011-11-25,128.02878007499027
2011-11-28,130.82192257384844
2011-11-29,128.92689753046386
2011-11-30,136.30174338790232
2011-12-01,135.00925041667097
2011-12-02,135.15170075896998
2011-12-05,138.26133425391635
2011-12-06,134.51001528687098
2011-12-07,135.38004777277413
2011-12-08,131.9001474951904
2011-12-09,132.37593647890466
2011-12-12,128.59518168537173
2011-12-13,128.87375055626043
2011-12-14,127.71416894508026
2011-12-15,128.32992038948603
2011-12-16,126.39083636966504
2011-12-19,126.0652086387985
2011-12-20,128.74646473930022
2011-12-21,130.63896524580008
2011-12-22,130.13515452604685
2011-12-23,131.167108183227
2011-12-26,131.167108183227
2011-12-27,132.8218626736863
2011-12-28,131.47251316813745
2011-12-29,131.88681265539154
2011-12-30,129.47826502336545
2012-01-02,132.27167033271488
2012-01-03,132.64641557998493
2012-01-04,130.13263916516163
2012-01-05,128.30877982702327
2012-01-06,128.97977084192317
2012-01-09,127.29955036938081
2012-01-10,128.69248127441605
2012-01-11,128.11218815345026
2012-01-12,131.56692835535546
2012-01-13,131.58236185974258
2012-01-16,133.07628083873783
2012-01-17,135.79702699429095
2012-01-18,137.7208757126472
2012-01-19,139.56866888732796
2012-01-20,140.89517750763224
2012-01-23,142.1661497060584
2012-01-24,141.90531846658004
2012-01-25,140.8064946348442
2012-01-26,146.03568005077673
2012-01-27,145.87629316503882
2012-01-30,145.78029937135787
2012-01-31,147.7989823258248
2012-02-01,151.07845913830195
2012-02-02,151.44397793065676
2012-02-03,152.13642367511486
2012-02-06,153.34520599579355
2012-02-07,152.319815145517
2012-02-08,152.31021746507125
2012-02-09,150.86476538985778
2012-02-10,147.74108540153853
2012-02-13,149.3895260841882
2012-02-14,149.14540970002946
2012-02-15,148.95012508285393
2012-02-16,147.00419869207974
2012-02-17,150.93025981696368
2012-02-20,150.63537759030754
2012-02-21,150.71451778820688
2012-02-22,148.6702749842065
2012-02-23,147.32692393222013
2012-02-24,148.7476100232563
2012-02-27,148.61391130652152
2012-02-28,149.91975061522632
2012-02-29,150.9682544572574
2012-03-01,151.54394743287045
2012-03-02,151.43783232436147
2012-03-05,148.23799969092693
2012-03-06,144.88376381794802
2012-03-07,145.5653768092109
2012-03-08,150.17143428694337
2012-03-09,150.1369475897359
2012-03-12,149.70674849341654
2012-03-13,150.34986346139496
2012-03-14,151.64324968230758
2012-03-15,152.97705781154414
2012-03-16,152.51833849118748
2012-03-19,152.14579392292606
2012-03-20,149.61387887685416
2012-03-21,148.95891617224385
2012-03-22,146.02319505114374
2012-03-23,148.21439271847922
2012-03-26,150.46126242389187
2012-03-27,150.81478456962236
2012-03-28,149.1800812216106
2012-03-29,147.1064575793275
2012-03-30,148.32986600491404
2012-04-02,149.5529980550877
2012-04-03,149.88601535841659
2012-04-04,146.22596455601578
2012-04-05,146.45087428897952
2012-04-06,146.45087428897952
2012-04-09,145.77837679698172
2012-04-10,143.10622084455414
2012-04-11,144.97804838022833
2012-04-12,147.26367822790587
2012-04-13,144.89368847359316
2012-04-16,144.80489004248165
2012-04-17,146.61205965016276
2012-04-18,144.90147563063584
2012-04-19,143.9429055524696
2012-04-20,143.0298864036081
2012-04-23,138.96563903684273
2012-04-24,140.2505949142334
2012-04-25,140.98793385842174
2012-04-26,142.6192876276785
2012-04-27,145.03299412362603
2012-04-30,144.78144831253368
2012-05-01,145.37350062075353
2012-05-02,144.20339406657715
2012-05-03,143.83895084672426
2012-05-04,142.30504246558908
2012-05-07,142.94835375909724
2012-05-08,139.24502330443312
2012-05-09,137.92528416797407
2012-05-10,139.45525274194884
2012-05-11,138.4456321823216
2012-05-14,133.71807373381816
2012-05-15,131.2116582270235
2012-05-16,132.05704595825856
2012-05-17,127.7130721110017
2012-05-18,128.24282904354288
2012-05-21,131.09391571996787
2012-05-22,130.8233989017888
2012-05-23,125.29631211869626
2012-05-24,126.24166972946536
2012-05-25,125.82478230791413
2012-05-28,127.52466552411722
2012-05-29,129.68430730815174
2012-05-30,127.23870410541713
2012-05-31,128.6284037266251
2012-06-01,126.44404902521967
2012-06-04,127.72893365078211
2012-06-05,125.65268581345046
2012-06-06,132.0670326929245
2012-06-07,133.97983818119945
2012-06-08,135.80747704467566
2012-06-11,136.464647051819
2012-06-12,138.25538611909963
2012-06-13,138.82304999905884
2012-06-14,138.78593972610315
2012-06-15,141.6843464794032
2012-06-18,141.482307824714
2012-06-19,145.92587667453134
2012-06-20,145.74446090616328
2012-06-21,143.80437138541475
2012-06-22,143.1597507654464
2012-06-25,141.44280312416404
2012-06-26,144.3871748427663
2012-06-27,145.9441460869181
2012-06-28,142.37347151122722
2012-06-29,147.02227488389235
2012-07-02,146.3336044334757
2012-07-03,148.12085251644717
2012-07-04,146.86122397249983
2012-07-05,148.4176979690086
2012-07-06,146.46329594246464
2012-07-09,144.8323578550624
2012-07-10,146.5345428137868
2012-07-11,145.75065450566868
2012-07-12,142.99119128967672
2012-07-13,146.04851222974906
2012-07-16,146.22009138426384
2012-07-17,147.0487616403201
2012-07-18,146.94142233609494
2012-07-19,148.20415370332057
2012-07-20,146.06830615827207
2012-07-23,140.0543867881178
2012-07-24,140.9213706400404
2012-07-25,141.57966257269052
2012-07-26,143.22286330301714
2012-07-27,146.9933615375109
2012-07-30,149.03163665471357
2012-07-31,149.02213871089654
2012-08-01,149.33793802715175
2012-08-02,147.94955819024497
2012-08-03,152.9256237119302
2012-08-06,156.98365043334474
2012-08-07,155.8266056669052
2012-08-08,156.25340085121053
2012-08-09,159.91606270557102
2012-08-10,158.8478691274788
2012-08-13,158.14085164264952
2012-08-14,159.08311462469945
2012-08-15,158.96888769168947
2012-08-16,161.78583784504292
2012-08-17,159.48528365449124
2012-08-20,158.48083104155717
2012-08-21,159.9838078113318
2012-08-22,157.97075191272887
2012-08-23,157.6482421757927
2012-08-24,157.47894472591702
2012-08-27,157.4702514543385
2012-08-28,155.70926113956014
2012-08-29,152.0416204840261
2012-08-30,150.37369553906663
2012-08-31,153.09612533754853
2012-09-03,153.43424820011285
2012-09-04,151.98183975799486
2012-09-05,153.4088557791893
2012-09-06,158.17529117720937
2012-09-07,160.16438971830726
2012-09-10,161.27512752823725
2012-09-11,163.4976827652982
2012-09-12,162.0470221429547
2012-09-13,162.7241593004824
2012-09-14,168.26841371565158
2012-09-17,165.79842365608823
2012-09-18,164.98898964527626
2012-09-19,164.70527150228514
2012-09-20,162.54854383552234
2012-09-21,162.8931104362307
2012-09-24,161.57303057198038
2012-09-25,163.31397052827407
2012-09-26,160.75885835343513
2012-09-27,162.23252165117816
2012-09-28,162.8039999513179
2012-10-01,165.79278026941603
2012-10-02,165.36977527485283
2012-10-03,164.94818267665744
2012-10-04,163.90984853134918
2012-10-05,167.34110045512267
2012-10-08,166.5945442434628
2012-10-09,164.61883830995487
2012-10-10,165.14378329725452
2012-10-11,165.36478818294083
2012-10-12,163.89708119107394
2012-10-15,164.06329496241915
2012-10-16,165.7812650574292
2012-10-17,164.299875949424
2012-10-18,165.0192443432992
2012-10-19,161.6697424558578
2012-10-22,161.59965148160265
2012-10-23,158.0403449901144
2012-10-24,157.73173033397003
2012-10-25,158.52463996772505
2012-10-26,158.2362670374158
2012-10-29,157.53320890245791
2012-10-30,158.70632418243753
2012-10-31,157.84851382131902
2012-11-01,158.64850908691176
2012-11-02,161.09706035638987
2012-11-05,160.35925660492668
2012-11-06,160.17842669632967
2012-11-07,158.17087178953818
2012-11-08,158.1658588940426
2012-11-09,157.84818893025795
2012-11-12,157.98843928667338
2012-11-13,158.84295393308622
2012-11-14,159.68625125415014
2012-11-15,161.0054900972656
2012-11-16,160.45612560387337
2012-11-19,163.49832273232292
2012-11-20,163.88256011417698
2012-11-21,162.95081645652834
2012-11-22,162.64698929645755
2012-11-23,164.12448878920782
2012-11-26,165.32296131189642
2012-11-27,165.25403227409112
2012-11-28,164.6781332980484
2012-11-29,166.08440168552275
2012-11-30,165.86485746988234
2012-12-03,166.17018952918664
2012-12-04,167.16869333159528
2012-12-05,168.25451263218537
2012-12-06,169.17144211902752
2012-12-07,167.16330088239704
2012-12-10,169.72422087301584
2012-12-11,173.07937022695512
2012-12-12,173.46782208524874
2012-12-13,172.9675915276142
2012-12-14,174.2419671298948
2012-12-17,175.14371347857426
2012-12-18,176.89904974759148
2012-12-19,178.9098978172251
2012-12-20,179.12648534556033
2012-12-21,177.62668071902263
2012-12-24,177.3421280183029
2012-12-25,177.3421280183029
2012-12-26,176.92857767691385
2012-12-27,179.20375530569035
2012-12-28,177.61515074262957
2012-12-31,177.5179660005473
2013-01-01,177.5179660005473
2013-01-02,181.05391538525086
2013-01-03,180.73031772344896
2013-01-04,177.6365597158706
2013-01-07,176.02039230505503
2013-01-08,174.87400103588678
2013-01-09,176.93320451352514
2013-01-10,177.1825829257823
2013-01-11,175.09176072789234
2013-01-14,175.16394466874016
2013-01-15,173.3770869889253
2013-01-16,175.2567807073075
2013-01-17,175.52391005394088
2013-01-18,174.23359577683385
2013-01-21,174.13017511279634
2013-01-22,173.31516558622747
2013-01-23,172.6447726747333
2013-01-24,172.6810368074389
2013-01-25,171.70248212546537
2013-01-28,169.58760270913774
2013-01-29,169.9586511436659
2013-01-30,167.85277138909447
2013-01-31,167.10114567610975
2013-02-01,169.04110337389284
2013-02-04,167.3381964438294
2013-02-05,168.19378949647864
2013-02-06,166.34394676105188
2013-02-07,166.7004663449802
2013-02-08,169.815006429455
2013-02-11,169.70002028600345
2013-02-12,166.62742596188608
2013-02-13,167.92136800961077
2013-02-14,165.9966553197389
2013-02-15,166.22232891937557
2013-02-18,166.49900168345178
2013-02-19,167.34376364220728
2013-02-20,165.78571613647946
2013-02-21,165.84241046593607
2013-02-22,165.5432123936581
2013-02-25,167.45672919693763
2013-02-26,164.6677170084004
2013-02-27,166.25149047381916
2013-02-28,167.02317136406145
2013-03-01,167.98513866516132
2013-03-04,166.59965932276364
2013-03-05,169.65691457272573
2013-03-06,168.9905071151084
2013-03-07,168.5867952684499
2013-03-08,170.27405404726926
2013-03-11,168.9367265664152
2013-03-12,169.6139773387184
2013-03-13,169.0251508538827
2013-03-14,170.08942514812546
2013-03-15,169.9475990346695
2013-03-18,167.60952418756892
2013-03-19,164.91030817712013
2013-03-20,164.20249507959971
2013-03-21,162.15616656865868
2013-03-22,160.5875074930889
2013-03-25,159.25998834445758
2013-03-26,159.52062426709972
2013-03-27,161.77796645096745
2013-03-28,161.26179623460527
2013-03-29,161.26179623460527
2013-04-01,161.2385345240959
2013-04-02,161.10082835010817
2013-04-03,158.3836691030882
2013-04-04,158.914026068448
2013-04-05,160.04745234162795
2013-04-08,161.18428985246993
2013-04-09,161.7719475023894
2013-04-10,164.12955220288177
2013-04-11,166.3662821126597
2013-04-12,166.0187322951465
2013-04-15,162.99623353681744
2013-04-16,162.53148899168164
2013-04-17,159.88038651977558
2013-04-18,157.40773269309204
2013-04-19,158.27373167632663
2013-04-22,157.50195185038064
2013-04-23,156.26607197176057
2013-04-24,156.7297517277209
2013-04-25,157.08470536346508
2013-04-26,156.84991719138492
2013-04-29,158.30118025232218
2013-04-30,158.49089441388003
2013-05-01,158.36022059530566
2013-05-02,158.8016226278077
2013-05-03,158.28497187120493
2013-05-06,160.53622180979534
2013-05-07,161.75198192301858
2013-05-08,163.30718076833296
2013-05-09,162.70390158787714
2013-05-10,161.15091347304678
2013-05-13,161.84872451644762
2013-05-14,163.99472736749107
2013-05-15,164.90888122519706
2013-05-16,164.06407186628257
2013-05-17,164.59385918464545
2013-05-20,163.55952072335415
2013-05-21,162.56156853996765
2013-05-22,163.15063722545477
2013-05-23,161.3935088245056
2013-05-24,163.5770932839742
2013-05-27,168.08678837744654
2013-05-28,169.20643176166763
2013-05-29,166.72262233881142
2013-05-30,165.0576014551884
2013-05-31,166.538182711886
2013-06-03,164.58240369128993
2013-06-04,167.4238443907477
2013-06-05,165.97961737376858
2013-06-06,163.53224087920532
2013-06-07,169.14091780688412
2013-06-10,168.83829733413708
2013-06-11,167.23051977212933
2013-06-12,167.99011702055253
2013-06-13,167.8168278632022
2013-06-14,168.87933978027905
2013-06-17,167.89546697844446
2013-06-18,166.3630814179948
2013-06-19,164.64721670506827
2013-06-20,154.45910388123247
2013-06-21,149.75585161835272
2013-06-24,150.4681402636699
2013-06-25,150.9705845517553
2013-06-26,150.89063248010737
2013-06-27,147.00230894183076
2013-06-28,151.89130266473677
2013-07-01,151.46144679506574
2013-07-02,154.24354799173452
2013-07-03,153.51611313908006
2013-07-04,156.50957973784153
2013-07-05,153.07173106982597
2013-07-08,150.76492311572773
2013-07-09,150.13408744977585
2013-07-10,152.7623148183374
2013-07-11,155.14523001954524
2013-07-12,157.90462611895677
2013-07-15,158.36844859685309
2013-07-16,159.7557349046288
2013-07-17,160.4510031798847
2013-07-18,160.02440477270792
2013-07-19,161.34774047684581
2013-07-22,161.93480153561364
2013-07-23,163.39603155234104
2013-07-24,163.09214170286293
2013-07-25,161.89141138743148
2013-07-26,160.0762073715621
2013-07-29,161.70213801918666
2013-07-30,161.7078519775688
2013-07-31,161.7883334289063
2013-08-01,163.4579715861557
2013-08-02,168.25994834426893
2013-08-05,168.9907651168517
2013-08-06,166.8484005791714
2013-08-07,167.62137626844714
2013-08-08,170.30754493446625
2013-08-09,170.9255988007347
2013-08-12,172.50963295675126
2013-08-13,172.67612676605575
2013-08-14,173.8768942973933
2013-08-15,172.62230526611577
2013-08-16,171.85135205776413
2013-08-19,170.5625203944053
2013-08-20,168.87682740091915
2013-08-21,167.93294312230913
2013-08-22,170.640950174353
2013-08-23,171.51952855816333
2013-08-26,171.12296018507078
2013-08-27,166.750565553772
2013-08-28,164.517592881244
2013-08-29,164.84408059629715
2013-08-30,166.64036073170274
2013-09-02,167.78309908143353
2013-09-03,165.5153907333493
2013-09-04,161.73571054933709
2013-09-05,153.6686740882173
2013-09-06,156.60864470538206
2013-09-09,160.80371258327392
2013-09-10,166.5713607357889
2013-09-11,169.28895242128783
2013-09-12,170.9291320948355
2013-09-13,169.34189997172925
2013-09-16,168.36556291243633
2013-09-17,169.38445553969962
2013-09-18,168.59798812036362
2013-09-19,173.76946672710815
2013-09-20,171.90624022688118
2013-09-23,170.75585642329534
2013-09-24,170.74164799174895
2013-09-25,172.36118286336892
2013-09-26,173.9323014305472
2013-09-27,173.30028695142786
2013-09-30,170.89623668268294
2013-10-01,172.95541078359258
2013-10-02,173.1080553293809
2013-10-03,173.92446304927313
2013-10-04,171.9967337491797
2013-10-07,171.23359766919785
2013-10-08,171.14891798237747
2013-10-09,171.4841189693093
2013-10-10,177.9517454762093
2013-10-11,179.42324972966293
2013-10-14,180.60037347223823
2013-10-15,180.39341005025096
2013-10-16,182.26733559329773
2013-10-17,179.70187301387773
2013-10-18,179.71568043062004
2013-10-21,184.73967525316712
2013-10-22,184.6406711032111
2013-10-23,182.4362734583361
2013-10-24,184.6304939289416
2013-10-25,183.43212108200473
2013-10-28,184.8660088931848
2013-10-29,185.77789202711338
2013-10-30,184.62225230119955
2013-10-31,182.3920081457574
2013-11-01,181.7633255994665
2013-11-04,183.6915512316941
2013-11-05,181.57385062638056
2013-11-06,183.96662357645084
2013-11-07,182.72277341773443
2013-11-08,180.5932082627076
2013-11-11,179.62891211383817
2013-11-12,179.67000555545232
2013-11-13,177.52057953084523
2013-11-14,179.69202081508575
2013-11-15,183.04391808321503
2013-11-18,189.01874970730455
2013-11-19,187.11853523380213
2013-11-20,186.27664801689463
2013-11-21,184.73218901776713
2013-11-22,185.37252892979444
2013-11-25,187.23253150460243
2013-11-26,184.03983630086657
2013-11-27,185.162647062578
2013-11-28,184.21610746650677
2013-11-29,184.80983325136407
2013-12-02,181.4568451041107
2013-12-03,179.31766498397963
2013-12-04,178.45657913982745
2013-12-05,177.51075957012316
2013-12-06,178.07521971621333
2013-12-09,178.08184526321722
2013-12-10,177.76777321858756
2013-12-11,177.83266607944662
2013-12-12,175.72199212087395
2013-12-13,174.93622305135702
2013-12-16,175.48739315228173
2013-12-17,172.64066415790663
2013-12-18,173.04269196556373
2013-12-19,172.1728284021039
2013-12-20,174.64366280585236
2013-12-23,175.13318365933497
2013-12-24,175.81323205935055
2013-12-25,175.81323205935055
2013-12-26,175.90957579800926
2013-12-27,175.0310038545693
2013-12-30,174.7079126165649
2013-12-31,174.24034540147824
2014-01-01,174.24034540147824
2014-01-02,175.9066282796446
2014-01-03,173.8371589918329
2014-01-06,173.59230817161017
2014-01-07,169.73749671773635
2014-01-08,170.69149153870643
2014-01-09,168.13442133594762
2014-01-10,168.89677866528586
2014-01-13,171.91069781449218
2014-01-14,173.11376082798662
2014-01-15,173.90980303011028
2014-01-16,174.03938465471253
2014-01-17,172.45330845996102
2014-01-20,172.81390528781603
2014-01-21,174.864380170295
2014-01-22,176.61856954744286
2014-01-23,174.07818713819378
2014-01-24,168.8470458114173
2014-01-27,166.66639051773427
2014-01-28,168.1241740448176
2014-01-29,166.18994679394265
2014-01-30,167.08562368452283
2014-01-31,167.76065377736492
2014-02-03,169.2535167301648
2014-02-04,168.89060032220186
2014-02-05,170.83934776446273
2014-02-06,175.73480542293055
2014-02-07,176.10084532844297
2014-02-10,175.29530115695306
2014-02-11,177.94191954596306
2014-02-12,181.682916826162
2014-02-13,182.11563550301636
2014-02-14,182.2373523833561
2014-02-17,182.16464435296436
2014-02-18,180.99878303448094
2014-02-19,181.44185182117627
2014-02-20,179.59508708360784
2014-02-21,181.83845810344255
2014-02-24,184.38296847742842
2014-02-25,183.50319238437987
2014-02-26,180.7429909664692
2014-02-27,180.0564759029734
2014-02-28,183.46620897332926
2014-03-03,173.13526392967583
2014-03-04,177.7389338938379
2014-03-05,177.9877883387358
2014-03-06,179.5596135711109
2014-03-07,176.3520931498757
2014-03-10,173.1435674320575
2014-03-11,173.16875492390986
2014-03-12,170.85246374429815
2014-03-13,168.39144295691963
2014-03-14,168.32738666739533
2014-03-17,172.64653803728223
2014-03-18,172.13433238529117
2014-03-19,171.36999270572915
2014-03-20,172.05828096269528
2014-03-21,171.46631020720696
2014-03-24,171.06292776795686
2014-03-25,173.96768446598085
2014-03-26,176.4346324498224
2014-03-27,176.8285834881481
2014-03-28,177.681877549149
2014-03-31,180.19841079229317
2014-04-01,179.98582051363726
2014-04-02,181.27726533596655
2014-04-03,179.81210529758218
2014-04-04,181.09181683662788
2014-04-07,179.57376257178507
2014-04-08,180.64164150528177
2014-04-09,180.1818002611106
2014-04-10,180.67890909492633
2014-04-11,179.75205336788397
2014-04-14,178.51004487824838
2014-04-15,175.34831632807663
2014-04-16,174.80000972813275
2014-04-17,177.71597859451907
2014-04-18,177.71597859451907
2014-04-21,177.90102600149066
2014-04-22,179.44303120916788
2014-04-23,179.30784491801995
2014-04-24,178.293142150484
2014-04-25,176.3508446742409
2014-04-28,177.09310025166738
2014-04-29,178.66634001041612
2014-04-30,178.28637080895155
2014-05-01,178.4927173633509
2014-05-02,177.65449753490842
2014-05-05,176.04125855829466
2014-05-06,174.91476096204602
2014-05-07,174.61076658292896
2014-05-08,176.2183155812666
2014-05-09,175.67800668455297
2014-05-12,177.23979739784005
2014-05-13,177.52644325896873
2014-05-14,177.85632674083456
2014-05-15,176.16803703499153
2014-05-16,176.0343628188393
2014-05-19,176.58809730247535
2014-05-20,177.31118621902903
2014-05-21,178.16559273370893
2014-05-22,182.3190685263375
2014-05-23,182.99665542363
2014-05-26,183.00451857818416
2014-05-27,182.89575434052784
2014-05-28,182.35316486012766
2014-05-29,183.98112867106812
2014-05-30,181.36657901346678
2014-06-02,181.8744621392986
2014-06-03,181.3115182803374
2014-06-04,183.10231008111683
2014-06-05,184.52338408811303
2014-06-06,187.80052847422456
2014-06-09,186.410855067193
2014-06-10,187.5830541015687
2014-06-11,186.4236372329625
2014-06-12,185.82188772089546
2014-06-13,184.7730056140179
2014-06-16,183.11153738093512
2014-06-17,184.56216135153747
2014-06-18,184.6608383960736
2014-06-19,184.69889668650706
2014-06-20,182.7276376833108
2014-06-23,184.1876174732435
2014-06-24,183.53448287084268
2014-06-25,181.20491860882774
2014-06-26,179.4270239623456
2014-06-27,178.75125474157122
2014-06-30,179.407343095571
2014-07-01,179.11539879195365
2014-07-02,177.39253493623949
2014-07-03,177.27088163413484
2014-07-04,177.10436865249582
2014-07-07,178.83926950960222
2014-07-08,177.9114523506773
2014-07-09,177.15022249649192
2014-07-10,176.14471196838693
2014-07-11,178.28135475739512
2014-07-14,179.52255520393348
2014-07-15,180.30049389039524
2014-07-16,181.02652660660235
2014-07-17,181.1743287448677
2014-07-18,180.51188111020244
2014-07-21,180.11099815592266
2014-07-22,182.3779613608789
2014-07-23,181.64120529714333
2014-07-24,181.7003609738936
2014-07-25,181.64573912899684
2014-07-28,181.0424176390719
2014-07-29,179.38121410990698
2014-07-30,175.51432655223968
2014-07-31,172.7804421872991
2014-08-01,174.70266990904616
2014-08-04,176.92781139396178
2014-08-05,177.08811616913258
2014-08-06,175.51024453130924
2014-08-07,172.97159646799338
2014-08-08,171.85748665560547
2014-08-11,175.30280408177995
2014-08-12,175.28638270434388
2014-08-13,178.06056195657092
2014-08-14,180.46720448811223
2014-08-15,179.58580676770146
2014-08-18,182.79947294381105
2014-08-19,182.9031541678427
2014-08-20,183.1185414469814
2014-08-21,182.80688661191328
2014-08-22,181.61978879056107
2014-08-25,182.4852176916251
2014-08-26,184.2120100806534
2014-08-27,183.4987925505858
2014-08-28,178.93132414838183
2014-08-29,178.720235331135
2014-09-01,181.00329095048662
2014-09-02,181.864592176942
2014-09-03,187.00957239607905
2014-09-04,189.15432801501746
2014-09-05,189.88740978595743
2014-09-08,190.7049721843068
2014-09-09,189.28986763049167
2014-09-10,189.16087023995823
2014-09-11,186.78091249611995
2014-09-12,186.14957636229613
2014-09-15,187.32266821514807
2014-09-16,188.53107406485174
2014-09-17,190.51549845463512
2014-09-18,189.07315753384955
2014-09-19,192.51647530232307
2014-09-22,190.89145902664828
2014-09-23,188.45622405588657
2014-09-24,187.64365109514503
2014-09-25,187.08617121365438
2014-09-26,188.00866282093466
2014-09-29,188.27926876923115
2014-09-30,189.4634769016119
2014-10-01,186.36260216551554
2014-10-02,184.05601142783846
2014-10-03,184.74167493538505
2014-10-06,185.4801002382563
2014-10-07,184.57484559597324
2014-10-08,182.0897114382213
2014-10-09,183.46655370075354
2014-10-10,180.49498269976283
2014-10-13,180.09507287524136
2014-10-14,180.55577708071206
2014-10-15,178.868017937544
2014-10-16,178.09959248153748
2014-10-17,179.32846467591537
2014-10-20,178.04789365859716
2014-10-21,181.23101818010295
2014-10-22,181.25251861191418
2014-10-23,181.22147911290747
2014-10-24,181.52252213239083
2014-10-27,181.94110459292833
2014-10-28,183.35933613916947
2014-10-29,182.62094629167814
2014-10-30,182.37711920345131
2014-10-31,184.00876526283656
2014-11-03,183.62959002070448
2014-11-04,182.9577865877246
2014-11-05,181.51678329207334
2014-11-06,181.4207812296852
2014-11-07,179.96032410953043
2014-11-10,179.86584791648562
2014-11-11,179.785560145721
2014-11-12,179.2275233010417
2014-11-13,177.7378117234125
2014-11-14,180.20595525857442
2014-11-17,180.27714721120103
2014-11-18,181.45877223463947
2014-11-19,180.92404172261885
2014-11-20,178.91098865335616
2014-11-21,181.2388684265069
2014-11-24,180.97029153803177
2014-11-25,181.51010715859346
2014-11-26,182.2046890983232
2014-11-27,182.58681571335825
2014-11-28,181.5706454691309
2014-12-01,181.54706543253087
2014-12-02,184.50529959765746
2014-12-03,185.1264966400338
2014-12-04,182.94783697441585
2014-12-05,184.46190125012936
2014-12-08,183.85935203631902
2014-12-09,181.5584758211157
2014-12-10,179.17874698523116
2014-12-11,179.33766097884387
2014-12-12,177.93809905768495
2014-12-15,175.45777579386493
2014-12-16,170.36746739339554
2014-12-17,171.0054572360696
2014-12-18,173.4890750505931
2014-12-19,171.23670952909436
2014-12-22,171.97725469882724
2014-12-23,170.63182506101097
2014-12-24,168.83751977964846
2014-12-25,168.83751977964852
2014-12-26,167.0149666038052
2014-12-29,168.89555076910784
2014-12-30,170.5475767651585
2014-12-31,170.21634988220504
2015-01-01,170.21634988220504
2015-01-02,169.783388107952
2015-01-05,166.42433492564714
2015-01-06,165.88338308885218
2015-01-07,169.3032460861873
2015-01-08,174.15077409903654
2015-01-09,173.7037354460985
2015-01-12,172.05710931998757
2015-01-13,174.1984231596611
2015-01-14,173.06996723120204
2015-01-15,165.426965238147
2015-01-16,164.14852207531356
2015-01-19,163.33107239389605
2015-01-20,162.3657166569877
2015-01-21,167.20721058542526
2015-01-22,171.00803968996823
2015-01-23,173.34788765528253
2015-01-26,172.40606168569258
2015-01-27,171.56996543059728
2015-01-28,172.18106108597866
2015-01-29,174.62499913322083
2015-01-30,175.72402183274252
2015-02-02,175.2726576329935
2015-02-03,175.91834795910168
2015-02-04,176.52628466869834
2015-02-05,176.68190755663653
2015-02-06,177.8544827248536
2015-02-09,175.56505082475257
2015-02-10,175.0912992942067
2015-02-11,172.91483636951668
2015-02-12,175.63305562544323
2015-02-13,175.99063073038428
2015-02-16,177.16264619698086
2015-02-17,176.57728861086557
2015-02-18,175.88232069500899
2015-02-19,177.02278471512605
2015-02-20,176.62283893839745
2015-02-23,177.66011860214076
2015-02-24,178.46810464068358
2015-02-25,178.01501721613224
2015-02-26,178.92733829709724
2015-02-27,179.8552842582454
2015-03-02,179.00973845553182
2015-03-03,176.23146337505915
2015-03-04,178.43550605592492
2015-03-05,180.28253078503067
2015-03-06,180.19906894961113
2015-03-09,180.9096862986681
2015-03-10,176.63186302269094
2015-03-11,178.70506690475545
2015-03-12,178.95016029777648
2015-03-13,176.30938920918655
2015-03-16,177.9128929204074
2015-03-17,178.66929475474439
2015-03-18,179.5351707460088
2015-03-19,183.71164410152866
2015-03-20,184.4109003916751
2015-03-23,186.29553254042582
2015-03-24,186.50270268356624
2015-03-25,185.71379020547104
2015-03-26,184.2735989566492
2015-03-27,183.0989117560742
2015-03-30,185.30926796829198
2015-03-31,186.02048126634486
2015-04-01,186.07204618180864
2015-04-02,186.47126398929467
2015-04-03,186.47126398929464
2015-04-06,186.38993354416647
2015-04-07,188.99245295954327
2015-04-08,191.13054904574963
2015-04-09,192.11668026545678
2015-04-10,193.22917916701454
2015-04-13,193.04795276018064
2015-04-14,192.36515948511612
2015-04-15,195.2281481590735
2015-04-16,197.53213571536972
2015-04-17,194.3335170279928
2015-04-20,199.08064085593267
2015-04-21,199.4145298720899
2015-04-22,199.89224917149085
2015-04-23,199.79508977685327
