Date,MALAYSIA
2011-09-22,238.5467859166049
2011-09-23,232.71011872410867
2011-09-26,227.1549509361052
2011-09-27,233.1327126928157
2011-09-28,234.37323881196733
2011-09-29,234.9519988630201
2011-09-30,238.40361988514155
2011-10-03,236.35406287420915
2011-10-04,234.75751335153
2011-10-05,237.09591841322003
2011-10-06,239.866246622517
2011-10-07,241.05433643883217
2011-10-10,240.10839114545075
2011-10-11,242.0790169965013
2011-10-12,243.19913715846138
2011-10-13,247.4039930743125
2011-10-14,244.66796120028425
2011-10-17,252.99488337162262
2011-10-18,247.05776199584568
2011-10-19,249.41528591613408
2011-10-20,247.9014165113098
2011-10-21,242.12420045757182
2011-10-24,245.50969218767182
2011-10-25,247.2814993531602
2011-10-26,248.80240582530342
2011-10-27,247.52966878852112
2011-10-28,252.49456605471158
2011-10-31,257.85547396528085
2011-11-01,255.17013552671528
2011-11-02,251.30399720664073
2011-11-03,250.06841156499155
2011-11-04,254.92001220928438
2011-11-07,255.0683185213835
2011-11-08,253.3308378800532
2011-11-09,259.7569853827481
2011-11-10,253.87354496208403
2011-11-11,251.38172434709023
2011-11-14,255.79959925368624
2011-11-15,256.17788586598317
2011-11-16,256.2920831152556
2011-11-17,253.84282899028779
2011-11-18,251.3055885110603
2011-11-21,247.22444867254333
2011-11-22,247.74463258480722
2011-11-23,249.18271303365827
2011-11-24,251.75950470990915
2011-11-25,249.8186339387553
2011-11-28,248.27498436380515
2011-11-29,252.6610902692301
2011-11-30,255.19195919900147
2011-12-01,260.20946063516516
2011-12-02,262.9310616795216
2011-12-05,261.5582324491396
2011-12-06,261.57737803784715
2011-12-07,263.04031051192203
2011-12-08,262.2799831713066
2011-12-09,256.8763814143065
2011-12-12,260.35017379711917
2011-12-13,261.04301912073674
2011-12-14,262.8756811463023
2011-12-15,261.7297789741062
2011-12-16,261.9025855106652
2011-12-19,263.91353997233034
2011-12-20,260.1440678807465
2011-12-21,266.25545230933096
2011-12-22,266.73433589295666
2011-12-23,269.31522507611464
2011-12-26,269.31522507611464
2011-12-27,268.1808944335942
2011-12-28,272.1244709104047
2011-12-29,272.1945797458835
2011-12-30,275.24958845894395
2012-01-02,275.24958845894395
2012-01-03,273.5848379852914
2012-01-04,276.3949381378463
2012-01-05,279.76754793552175
2012-01-06,281.39470926566077
2012-01-09,281.7097862688996
2012-01-10,282.25433925864036
2012-01-11,284.6745278934734
2012-01-12,282.8576615293312
2012-01-13,285.9767858977292
2012-01-16,282.3162727633898
2012-01-17,284.2164053992343
2012-01-18,283.0590870948351
2012-01-19,282.14604043640765
2012-01-20,282.399253438532
2012-01-23,279.6395458572173
2012-01-24,281.0721586070732
2012-01-25,283.6243539883229
2012-01-26,283.8643013687153
2012-01-27,283.96384909078324
2012-01-30,281.4066524972192
2012-01-31,285.068060169651
2012-02-01,282.7461313570857
2012-02-02,288.2196506747208
2012-02-03,290.5124089168304
2012-02-06,291.4898172355596
2012-02-07,287.87976361627005
2012-02-08,290.6109133328561
2012-02-09,291.02544590754746
2012-02-10,290.69579834264687
2012-02-13,290.83425899816154
2012-02-14,291.06944969782853
2012-02-15,293.07702598509013
2012-02-16,289.4516000231093
2012-02-17,289.7099823865004
2012-02-20,290.29024949349804
2012-02-21,291.20601445400155
2012-02-22,290.1566429378643
2012-02-23,288.529624174498
2012-02-24,285.74723110389345
2012-02-27,286.10757609143195
2012-02-28,286.4246212626008
2012-02-29,290.9777942704548
2012-03-01,292.01735634757574
2012-03-02,296.6496735496326
2012-03-05,295.1765618595566
2012-03-06,297.4034455560922
2012-03-07,294.1631684824511
2012-03-08,293.1067535975881
2012-03-09,297.076998350791
2012-03-12,292.46395242674737
2012-03-13,292.5117857531739
2012-03-14,295.4108542029891
2012-03-15,294.53119231968026
2012-03-16,290.5575376507319
2012-03-19,290.0453532633592
2012-03-20,288.6275782566717
2012-03-21,290.7090200187424
2012-03-22,289.87974438192776
2012-03-23,289.280985750245
2012-03-26,287.03941080263814
2012-03-27,290.25911880473177
2012-03-28,289.3579313298519
2012-03-29,289.56730213713087
2012-03-30,291.25114287708465
2012-04-02,293.7503218754103
2012-04-03,293.7238412756726
2012-04-04,295.7842921727514
2012-04-05,295.534796970861
2012-04-06,296.41347281129714
2012-04-09,294.46787981463046
2012-04-10,294.7100980980821
2012-04-11,293.8677804517517
2012-04-12,294.226906422685
2012-04-13,297.93570261009165
2012-04-16,296.0936150817656
2012-04-17,293.87579925547686
2012-04-18,294.8410455929573
2012-04-19,293.9544471951686
2012-04-20,291.3113046704046
2012-04-23,291.65238612885634
2012-04-24,289.7637260960041
2012-04-25,289.99704615339203
2012-04-26,289.51722329339515
2012-04-27,288.18151627857543
2012-04-30,290.76396090333924
2012-05-01,290.99481319744024
2012-05-02,294.5745989595949
2012-05-03,294.4527192882945
2012-05-04,295.81397479263296
2012-05-07,294.8694888451933
2012-05-08,296.91696102036144
2012-05-09,295.6337263196474
2012-05-10,295.8120755280273
2012-05-11,294.9293709103068
2012-05-14,294.8839932880976
2012-05-15,293.1396456121813
2012-05-16,285.48051502972373
2012-05-17,288.4639305992906
2012-05-18,284.09543048517247
2012-05-21,283.9342834092373
2012-05-22,287.5466404696246
2012-05-23,287.4048896855321
2012-05-24,288.16488157327143
2012-05-25,290.37201971419165
2012-05-28,292.25131776230387
2012-05-29,293.5886016053621
2012-05-30,297.58102113937747
2012-05-31,298.3131625911243
2012-06-01,294.5745144706349
2012-06-04,287.45508138285794
2012-06-05,289.07886149056156
2012-06-06,292.63261991383985
2012-06-07,293.9965005112114
2012-06-08,292.7363918360061
2012-06-11,295.0553473145902
2012-06-12,294.57169290554424
2012-06-13,292.4293649133282
2012-06-14,289.63210865437594
2012-06-15,293.2496217099296
2012-06-18,295.4325234783576
2012-06-19,295.542681527992
2012-06-20,296.6287660047906
2012-06-21,296.84905033712056
2012-06-22,297.3416832284839
2012-06-25,297.7445312847474
2012-06-26,296.6549908239065
2012-06-27,298.2921463095439
2012-06-28,297.8292950446555
2012-06-29,294.5259186730567
2012-07-02,298.73680922655063
2012-07-03,300.63950085320494
2012-07-04,303.6199296415344
2012-07-05,306.18475890595016
2012-07-06,308.2952256543909
2012-07-09,306.86192951843856
2012-07-10,309.8580102522582
2012-07-11,310.1604600268293
2012-07-12,309.70705547678256
2012-07-13,308.8005506709791
2012-07-16,311.0951769443491
2012-07-17,313.58204552576643
2012-07-18,313.2045653074487
2012-07-19,314.2687381872129
2012-07-20,317.29243571139443
2012-07-23,314.92703336231045
2012-07-24,314.1957155166002
2012-07-25,313.98734239326853
2012-07-26,307.07078138988396
2012-07-27,306.9609850675393
2012-07-30,312.51711715113225
2012-07-31,312.9073348802962
2012-08-01,314.976393512297
2012-08-02,317.82163407191615
2012-08-03,312.86493602489924
2012-08-06,313.40385214577185
2012-08-07,311.67064202101477
2012-08-08,313.89740103060046
2012-08-09,316.83412428562303
2012-08-10,316.1621780292979
2012-08-13,315.0941973298715
2012-08-14,317.7898503695024
2012-08-15,317.8302795675896
2012-08-16,314.6241789386561
2012-08-17,315.2868453006122
2012-08-20,314.1627369468947
2012-08-21,310.66364877096385
2012-08-22,313.23859447204467
2012-08-23,312.6688132054369
2012-08-24,312.9686690981064
2012-08-27,312.06396919240746
2012-08-28,309.8096396368421
2012-08-29,309.3546753059817
2012-08-30,310.2750465698968
2012-08-31,307.6412163451464
2012-09-03,310.50031779614665
2012-09-04,311.4787558056375
2012-09-05,306.5611780385572
2012-09-06,301.8609091181972
2012-09-07,299.6490557694548
2012-09-10,299.51872953980654
2012-09-11,298.03562816347153
2012-09-12,299.0822421291393
2012-09-13,301.1017567005741
2012-09-14,302.63396605385594
2012-09-17,302.8758520737666
2012-09-18,302.03382785703036
2012-09-19,303.01606570809474
2012-09-20,301.24570048096405
2012-09-21,302.33247840801386
2012-09-24,300.2116137047842
2012-09-25,299.4593077819226
2012-09-26,300.9240158711162
2012-09-27,302.08846887202185
2012-09-28,306.02391747993966
2012-10-01,306.1728213424955
2012-10-02,307.9686845761403
2012-10-03,307.72764289602964
2012-10-04,307.79420725000506
2012-10-05,306.29947758703014
2012-10-08,307.4522474004618
2012-10-09,309.4137991418219
2012-10-10,308.17706489425217
2012-10-11,307.30083062716477
2012-10-12,307.44456770329793
2012-10-15,308.4215455726784
2012-10-16,306.52952160899605
2012-10-17,306.7724968593572
2012-10-18,308.5878642730337
2012-10-19,308.1657516151781
2012-10-22,306.27010581971246
2012-10-23,308.75264648389225
2012-10-24,309.0110412542041
2012-10-25,311.9931191457331
2012-10-26,312.66866392677787
2012-10-29,311.3688651172735
2012-10-30,310.3789620293693
2012-10-31,311.39097370779405
2012-11-01,312.3994521514343
2012-11-02,312.0505268448113
2012-11-05,312.4432759029593
2012-11-06,311.3331432959538
2012-11-07,313.83748283328896
2012-11-08,312.26141857622974
2012-11-09,312.54317527962456
2012-11-12,311.74900970948886
2012-11-13,311.74900970948886
2012-11-14,310.5128538810337
2012-11-15,308.97145564608644
2012-11-16,309.40812733326584
2012-11-19,306.40923873317905
2012-11-20,307.2542470060963
2012-11-21,306.4882185014499
2012-11-22,304.1867617539451
2012-11-23,301.9650596326576
2012-11-26,300.7290809239764
2012-11-27,300.4487967853773
2012-11-28,302.0069693212723
2012-11-29,301.43363625255006
2012-11-30,301.71941064397623
2012-12-03,299.33538257822863
2012-12-04,298.6231979558859
2012-12-05,300.4436908135964
2012-12-06,302.0435080601971
2012-12-07,302.85179258980037
2012-12-10,304.8387285949321
2012-12-11,304.929521548916
2012-12-12,305.91931901171444
2012-12-13,304.8588009035664
2012-12-14,304.0266859232513
2012-12-17,302.1305144198226
2012-12-18,302.85561172855853
2012-12-19,303.63311269170833
2012-12-20,304.77831420155667
2012-12-21,303.48836606596706
2012-12-24,304.1585963568907
2012-12-25,304.1585963568907
2012-12-26,303.62701214577334
2012-12-27,304.8114965061381
2012-12-28,306.1224352551689
2012-12-31,309.68530713291926
2013-01-01,309.68530713291926
2013-01-02,307.73490381975876
2013-01-03,314.9917280245975
2013-01-04,314.7558414021004
2013-01-07,314.52608875562294
2013-01-08,314.44825349176597
2013-01-09,315.4501954904373
2013-01-10,311.4957800224018
2013-01-11,308.54408733605857
2013-01-14,308.7858013517936
2013-01-15,310.1573675867647
2013-01-16,310.26919996652566
2013-01-17,308.984867013137
2013-01-18,310.1155778658056
2013-01-21,300.0920171840973
2013-01-22,298.6114129352619
2013-01-23,299.88243902766175
2013-01-24,297.7971192407938
2013-01-25,295.89635202647275
2013-01-28,296.20409654236084
2013-01-29,292.9773773148614
2013-01-30,288.8625518696516
2013-01-31,286.4752759691442
2013-02-01,283.92343720832093
2013-02-04,290.1296806757775
2013-02-05,290.713752213286
2013-02-06,286.1603935935448
2013-02-07,290.4354114369949
2013-02-08,290.8134459940652
2013-02-11,290.84605083515885
2013-02-12,288.9991692319499
2013-02-13,291.7464126007407
2013-02-14,293.8425105477747
2013-02-15,292.7256980915032
2013-02-18,290.9439745136591
2013-02-19,289.35182691172304
2013-02-20,289.7552147855195
2013-02-21,292.2002205210153
2013-02-22,296.0167442906735
2013-02-25,296.129338091941
2013-02-26,298.28161743020246
2013-02-27,297.6208674967373
2013-02-28,302.17143612780205
2013-03-01,303.942923421022
2013-03-04,301.99789048012195
2013-03-05,303.0717732270004
2013-03-06,305.2884667636501
2013-03-07,303.22824476111293
2013-03-08,306.5024426464164
2013-03-11,306.06643595141134
2013-03-12,306.0344692201732
2013-03-13,305.8383181203034
2013-03-14,303.9793630567176
2013-03-15,298.98970871261383
2013-03-18,299.21440006258143
2013-03-19,302.5891640076482
2013-03-20,302.3385113531255
2013-03-21,303.22533616468115
2013-03-22,301.47562436595376
2013-03-25,308.78624070269404
2013-03-26,311.0995703791016
2013-03-27,315.6577787282643
2013-03-28,315.7008644332201
2013-03-29,315.11709088882503
2013-04-01,314.4346688524045
2013-04-02,318.4357639081622
2013-04-03,319.31613068224084
2013-04-04,320.06248216896506
2013-04-05,319.0579156380412
2013-04-08,318.8157442160806
2013-04-09,320.81766323337564
2013-04-10,321.8573438606842
2013-04-11,322.1399466006925
2013-04-12,320.4357240563322
2013-04-15,320.4230825020856
2013-04-16,320.0596750528932
2013-04-17,325.3459022476091
2013-04-18,323.0998547902626
2013-04-19,322.6816157701824
2013-04-22,321.86623169599414
2013-04-23,320.1860496675634
2013-04-24,322.845906097156
2013-04-25,324.3050610662321
2013-04-26,324.8600042422104
2013-04-29,322.69430009955767
2013-04-30,321.3508414320259
2013-05-01,321.1316223330425
2013-05-02,322.17411360573374
2013-05-03,319.6942194373601
2013-05-06,340.28625427382565
2013-05-07,344.51404546929274
2013-05-08,343.6803293199747
2013-05-09,343.1150630868568
2013-05-10,346.76692497141556
2013-05-13,348.5713661536975
2013-05-14,349.69515260737415
2013-05-15,350.7890298877514
2013-05-16,344.8497978316665
2013-05-17,346.9831656715697
2013-05-20,349.23717842915414
2013-05-21,350.6579350717771
2013-05-22,349.2313126399966
2013-05-23,344.63910061141314
2013-05-24,343.8794846362053
2013-05-27,343.146530994621
2013-05-28,346.4231939728848
2013-05-29,340.9606977432277
2013-05-30,337.53945540933097
2013-05-31,336.82567616674294
2013-06-03,333.8263868701593
2013-06-04,335.98065030978734
2013-06-05,336.673635726657
2013-06-06,332.1062179448431
2013-06-07,331.9474520744815
2013-06-10,331.4252366396086
2013-06-11,325.64990132363994
2013-06-12,325.08809367554477
2013-06-13,319.44336055357115
2013-06-14,323.93265017250405
2013-06-17,323.8103536923334
2013-06-18,321.096918159217
2013-06-19,321.0532336567834
2013-06-20,319.6170675836057
2013-06-21,318.25013746192127
2013-06-24,314.29333641582457
2013-06-25,316.4947600357223
2013-06-26,319.09999596626994
2013-06-27,324.39741842254307
2013-06-28,330.738134001453
2013-07-01,329.9200355241229
2013-07-02,328.9142104346769
2013-07-03,328.03230860335924
2013-07-04,330.35311194635096
2013-07-05,332.2249916364351
2013-07-08,327.20534632153567
2013-07-09,332.303671683758
2013-07-10,331.6634814768562
2013-07-11,330.3440975169217
2013-07-12,330.22149395044363
2013-07-15,329.2181573349805
2013-07-16,327.2749886009871
2013-07-17,328.3720729576757
2013-07-18,328.88836407383894
2013-07-19,328.98070528561374
2013-07-22,328.7100345201991
2013-07-23,329.95818009984583
2013-07-24,329.08859382252587
2013-07-25,327.88347067498506
2013-07-26,326.02426970620786
2013-07-29,322.7999114698027
2013-07-30,322.0637973322655
2013-07-31,315.0948984727788
2013-08-01,316.9667669120635
2013-08-02,315.3190921477657
2013-08-05,319.20038303655593
2013-08-06,316.34020051430633
2013-08-07,314.27901696686223
2013-08-08,312.71765918207296
2013-08-09,313.51400419291
2013-08-12,316.52134262072605
2013-08-13,318.9308425691682
2013-08-14,316.5151055242689
2013-08-15,316.1802397719012
2013-08-16,313.56846680502235
2013-08-19,310.1296697661462
2013-08-20,302.36531812598446
2013-08-21,302.6575730275862
2013-08-22,297.42205199403844
2013-08-23,296.83684498403943
2013-08-26,296.91484112228653
2013-08-27,291.1344173603813
2013-08-28,288.8323853165249
2013-08-29,296.34601658423355
2013-08-30,304.4560804721622
2013-09-02,303.3797062579287
2013-09-03,304.07643183654955
2013-09-04,302.1616231740155
2013-09-05,303.080220542705
2013-09-06,300.57017432589123
2013-09-09,305.8072953298003
2013-09-10,310.3509220532433
2013-09-11,311.520586033999
2013-09-12,310.692585790069
2013-09-13,310.48842184235656
2013-09-16,308.3258737628705
2013-09-17,313.2843178501556
2013-09-18,314.07541226349235
2013-09-19,321.8954375477079
2013-09-20,323.03221720299763
2013-09-23,319.0843856621749
2013-09-24,317.4044156012211
2013-09-25,314.73121275501484
2013-09-26,314.2667568706214
2013-09-27,312.0829767440369
2013-09-30,308.0589095040124
2013-10-01,311.0965498818764
2013-10-02,310.6518594408893
2013-10-03,313.04632384200085
2013-10-04,315.8797599130702
2013-10-07,315.93953785312175
2013-10-08,314.6974411593941
2013-10-09,314.71222750342923
2013-10-10,316.70052685452697
2013-10-11,318.6828198270836
2013-10-14,317.7550141325473
2013-10-15,319.69634702149716
2013-10-16,321.844860222636
2013-10-17,321.21959951057306
2013-10-18,320.62274841556655
2013-10-21,320.5239436421488
2013-10-22,317.9493876588324
2013-10-23,320.10754117381543
2013-10-24,320.9512724188081
2013-10-25,321.5518570604658
2013-10-28,323.96959855592763
2013-10-29,322.70756376183414
2013-10-30,323.058052899068
2013-10-31,324.45932649761437
2013-11-01,326.1649146714918
2013-11-04,324.7841295453762
2013-11-05,325.65185960316194
2013-11-06,323.11689895947234
2013-11-07,326.8540544767024
2013-11-08,327.52952422981195
2013-11-11,323.87758240022555
2013-11-12,320.6895472679008
2013-11-13,319.14748770602137
2013-11-14,318.9076207389267
2013-11-15,319.6993841113873
2013-11-18,320.5602439851614
2013-11-19,324.2106882863722
2013-11-20,323.3598736248128
2013-11-21,320.4539051162435
2013-11-22,318.04254420242614
2013-11-25,318.7968676058522
2013-11-26,316.9215594344604
2013-11-27,316.18470461957537
2013-11-28,317.0625144428074
2013-11-29,318.28610518688845
2013-12-02,322.1678091342966
2013-12-03,322.2630101041015
2013-12-04,320.92306281275086
2013-12-05,318.74775931286746
2013-12-06,317.61051116951904
2013-12-09,321.7262237173785
2013-12-10,320.94980731957
2013-12-11,319.9339880261326
2013-12-12,317.70651074580184
2013-12-13,318.4047553131765
2013-12-16,317.15194608726523
2013-12-17,319.46204629838803
2013-12-18,317.18823620565587
2013-12-19,318.6567836757655
2013-12-20,315.90031896845665
2013-12-23,314.1832205054491
2013-12-24,315.16406865451194
2013-12-25,315.16406865451194
2013-12-26,315.3496617233358
2013-12-27,317.35239449717676
2013-12-30,317.3888031598491
2013-12-31,319.0468402211627
2014-01-01,319.0468402211627
2014-01-02,318.6163032088188
2014-01-03,316.6415652459516
2014-01-06,314.989832226945
2014-01-07,315.2315385774469
2014-01-08,317.00771597916645
2014-01-09,316.950189255007
2014-01-10,315.3754994554185
2014-01-13,317.73153950977
2014-01-14,316.94228856231194
2014-01-15,314.63933597165953
2014-01-16,311.4422048200323
2014-01-17,312.4529705963245
2014-01-20,309.52585633021414
2014-01-21,310.60885015808145
2014-01-22,310.0506141941092
2014-01-23,305.7318175558046
2014-01-24,304.39118697102697
2014-01-27,298.869068886578
2014-01-28,300.64328502914685
2014-01-29,302.4309860771462
2014-01-30,306.02848047173
2014-01-31,307.79854620728264
2014-02-03,307.04717941179194
2014-02-04,304.0195339964722
2014-02-05,305.77687611923716
2014-02-06,305.8484625092286
2014-02-07,306.81143586363515
2014-02-10,306.6943361579373
2014-02-11,307.7691240891496
2014-02-12,311.0972605693652
2014-02-13,307.67468189473794
2014-02-14,309.3016961765846
2014-02-17,311.2507064418365
2014-02-18,309.17197227712467
2014-02-19,310.9174290358334
2014-02-20,310.44863095508845
2014-02-21,311.402343869352
2014-02-24,312.3135037635519
2014-02-25,313.35687867395114
2014-02-26,313.76877233597673
2014-02-27,314.34506039597176
2014-02-28,312.7071663838072
2014-03-03,311.19638413794763
2014-03-04,312.90867142493244
2014-03-05,313.80315062938286
2014-03-06,314.21276678590226
2014-03-07,313.31287026958114
2014-03-10,308.7725836550051
2014-03-11,310.3139541287541
2014-03-12,306.8864991984748
2014-03-13,307.64142001804305
2014-03-14,304.72349193331985
2014-03-17,306.5822601793242
2014-03-18,308.1514332814607
2014-03-19,307.360433001605
2014-03-20,308.38144868696907
2014-03-21,307.85469502705024
2014-03-24,311.0910595394131
2014-03-25,311.3115420605227
2014-03-26,311.9665554525652
2014-03-27,314.82622426451553
2014-03-28,317.64670251327294
2014-03-31,317.6592138962658
2014-04-01,317.35864725581933
2014-04-02,317.864304715411
2014-04-03,318.0480822544396
2014-04-04,317.74569181097667
2014-04-07,319.51806006387613
2014-04-08,319.5713619969955
2014-04-09,320.9932334210306
2014-04-10,321.1404143546825
2014-04-11,318.4265763207747
2014-04-14,318.5464410126152
2014-04-15,319.3653201974329
2014-04-16,318.70976243507585
2014-04-17,319.1463775066468
2014-04-18,319.4919014649894
2014-04-21,320.7187817588692
2014-04-22,319.67810748257125
2014-04-23,319.261704667903
2014-04-24,318.6891060452179
2014-04-25,317.24546024676164
2014-04-28,316.6586587530277
2014-04-29,319.37010720530856
2014-04-30,319.57680065636407
2014-05-01,319.57680065636407
2014-05-02,319.40554357157197
2014-05-05,318.561736981799
2014-05-06,317.68490327018645
2014-05-07,317.8169675938882
2014-05-08,321.0688946094793
2014-05-09,325.136749830164
2014-05-12,324.21696867769185
2014-05-13,325.3760268957057
2014-05-14,329.4841239894971
2014-05-15,328.77872534887535
2014-05-16,328.8775835180527
2014-05-19,331.40550467464067
2014-05-20,329.9990967622449
2014-05-21,330.9634522225908
2014-05-22,331.4125853340821
2014-05-23,330.9382399185516
2014-05-26,329.4793091708159
2014-05-27,330.4011066842525
2014-05-28,330.9608210761275
2014-05-29,332.04415825029145
2014-05-30,329.5473159362842
2014-06-02,328.1032508922573
2014-06-03,329.30330313666667
2014-06-04,327.099778610487
2014-06-05,328.77813647497635
2014-06-06,328.5047072171521
2014-06-09,330.9636512211691
2014-06-10,333.6560025122368
2014-06-11,333.7240219023591
2014-06-12,332.83341612376205
2014-06-13,332.7448580796434
2014-06-16,330.2861800152655
2014-06-17,331.9227071829141
2014-06-18,330.5479816304072
2014-06-19,332.09237695063575
2014-06-20,333.16175860329236
2014-06-23,332.6505804961629
2014-06-24,334.4256845930189
2014-06-25,331.8744958273553
2014-06-26,334.01345682639504
2014-06-27,331.7200145285752
2014-06-30,330.98913598695714
2014-07-01,331.186303338356
2014-07-02,333.4745378042046
2014-07-03,335.58529968226026
2014-07-04,336.5731005562321
2014-07-07,337.99224515531745
2014-07-08,339.4938456806141
2014-07-09,338.5052772506602
2014-07-10,339.1992969328963
2014-07-11,336.86551900039353
2014-07-14,337.0908188266673
2014-07-15,338.5192223848333
2014-07-16,339.1224394403235
2014-07-17,340.22262975359587
2014-07-18,337.5485084966375
2014-07-21,337.49509213944646
2014-07-22,339.11650324101697
2014-07-23,340.2820434907173
2014-07-24,340.0281333893241
2014-07-25,341.0298174842621
2014-07-28,340.864878772729
2014-07-29,341.5892579424422
2014-07-30,341.6814428943774
2014-07-31,338.9832004168919
2014-08-01,334.46764703788233
2014-08-04,338.30147108471806
2014-08-05,341.28780329616086
2014-08-06,339.3098966837635
2014-08-07,337.81112232221034
2014-08-08,331.98193899473995
2014-08-11,335.46576308864405
2014-08-12,336.7324819911125
2014-08-13,337.4536548201053
2014-08-14,339.4249569932507
2014-08-15,342.7295449274358
2014-08-18,342.5242321126954
2014-08-19,345.44344223769417
2014-08-20,346.28063989789024
2014-08-21,345.1109684790694
2014-08-22,347.4477209328081
2014-08-25,346.32168896235095
2014-08-26,346.41404562987174
2014-08-27,349.7485267871454
2014-08-28,350.6584738200102
2014-08-29,348.58269651827356
2014-09-01,349.5114012741645
2014-09-02,347.51515067764626
2014-09-03,346.5067840388438
2014-09-04,352.0912684964145
2014-09-05,352.2031325411942
2014-09-08,353.7839225777924
2014-09-09,353.0196393319505
2014-09-10,351.4466392117369
2014-09-11,351.0720348179289
2014-09-12,348.81919986986037
2014-09-15,343.6348133247239
2014-09-16,343.52860978960325
2014-09-17,343.3642959317278
2014-09-18,343.66567451264115
2014-09-19,346.14977329970765
2014-09-22,345.0016828925839
2014-09-23,342.62651593452836
2014-09-24,344.4412269362723
2014-09-25,346.08852452740354
2014-09-26,346.7817839401544
2014-09-29,345.9354411182286
2014-09-30,347.3531236061494
2014-10-01,348.71735644464144
2014-10-02,348.0434501466048
2014-10-03,351.64730340079785
2014-10-06,350.0386058158232
2014-10-07,346.5382728791326
2014-10-08,341.7244653083664
2014-10-09,344.85882895718106
2014-10-10,341.7145987859129
2014-10-13,337.2899581799844
2014-10-14,337.01409770765133
2014-10-15,331.4988087206851
2014-10-16,326.6307932678622
2014-10-17,332.1281300315512
2014-10-20,334.9963608969028
2014-10-21,335.9804909088613
2014-10-22,337.6515737594718
2014-10-23,339.95562463481065
2014-10-24,340.7261057928978
2014-10-27,340.68367389184556
2014-10-28,339.86432819319197
2014-10-29,342.6709847856972
2014-10-30,345.78555770626525
2014-10-31,350.760980574943
2014-11-03,348.7975561171258
2014-11-04,343.8449122066267
2014-11-05,342.79734463003757
2014-11-06,344.1848065091455
2014-11-07,342.05065670322506
2014-11-10,343.4200962087779
2014-11-11,341.3902992833372
2014-11-12,339.31950146997355
2014-11-13,339.0393775986314
2014-11-14,337.5004114603553
2014-11-17,336.6153060536364
2014-11-18,335.6453116390741
2014-11-19,335.7848158697589
2014-11-20,334.8039108975951
2014-11-21,337.02781850801523
2014-11-24,341.77481149470475
2014-11-25,340.7592345558315
2014-11-26,340.82730548759895
2014-11-27,340.3991781665035
2014-11-28,335.75779180471255
2014-12-01,321.79876854612854
2014-12-02,326.669866958056
2014-12-03,321.96562570909856
2014-12-04,316.78929277110785
2014-12-05,319.0692333664665
2014-12-08,316.2923366091996
2014-12-09,313.4472897360622
2014-12-10,318.1830144702978
2014-12-11,314.3152757925242
2014-12-12,309.8236474208308
2014-12-15,304.13711551599334
2014-12-16,298.6489734055065
2014-12-17,303.8069979110982
2014-12-18,312.0173364905904
2014-12-19,314.61807176195185
2014-12-22,318.9752921152606
2014-12-23,321.0608250966791
2014-12-24,320.78478774810344
2014-12-25,320.78478774810344
2014-12-26,324.25127674476806
2014-12-29,323.8783687786593
2014-12-30,323.81849236779743
2014-12-31,324.57624681762593
2015-01-01,324.57624681762593
2015-01-02,323.5348364243225
2015-01-05,321.3777531225412
2015-01-06,315.7562553086308
2015-01-07,315.22238861007776
2015-01-08,320.0307421844724
2015-01-09,320.31953398425543
2015-01-12,320.8890363883441
2015-01-13,322.37526732016136
2015-01-14,320.94814144411146
2015-01-15,330.307501636689
2015-01-16,332.7255458605513
2015-01-19,329.80168110366265
2015-01-20,327.5957421778649
2015-01-21,330.07853649173194
2015-01-22,338.4673645291888
2015-01-23,347.3852354002457
2015-01-26,344.3482025960299
2015-01-27,342.8362056461199
2015-01-28,341.3913654972842
2015-01-29,337.66440382922275
2015-01-30,339.0852596515939
2015-02-02,337.3216037852877
2015-02-03,334.2278562727354
2015-02-04,345.2139507141178
2015-02-05,344.1061051496013
2015-02-06,351.38545205485894
2015-02-09,350.049688496623
2015-02-10,348.45600507300963
2015-02-11,344.99331826624757
2015-02-12,340.6139395296501
2015-02-13,344.3516509791622
2015-02-16,345.3019899063564
2015-02-17,345.3580701975763
2015-02-18,343.1753938687653
2015-02-19,342.3016757332845
2015-02-20,342.9640882649408
2015-02-23,342.4344421992236
2015-02-24,344.51314365660306
2015-02-25,347.08633099540907
2015-02-26,354.56711374029317
2015-02-27,352.7901332618795
2015-03-02,349.7402383258038
2015-03-03,351.1666781134761
2015-03-04,353.6601287187318
2015-03-05,351.1068538083949
2015-03-06,356.50835557205676
2015-03-09,351.59716687893155
2015-03-10,353.2985650575741
2015-03-11,355.99363634869417
2015-03-12,357.0339658309371
2015-03-13,359.6697336879002
2015-03-16,355.44858136183876
2015-03-17,356.78084796284963
2015-03-18,356.16848262126246
2015-03-19,359.14038964224306
2015-03-20,350.41668876368163
2015-03-23,347.7353987725531
2015-03-24,356.3253908382709
2015-03-25,352.84713161542106
2015-03-26,355.5392883405818
2015-03-27,353.41372205820295
2015-03-30,354.171404002265
2015-03-31,359.8237551761444
2015-04-01,358.55088631373417
2015-04-02,358.48486382074293
2015-04-03,358.75551131096364
2015-04-06,358.8204887801858
2015-04-07,366.5734725314958
2015-04-08,368.9373637931841
2015-04-09,372.6159404839629
2015-04-10,369.98122902636464
2015-04-13,367.1015176823222
2015-04-14,363.1870773296418
2015-04-15,365.9332927393427
2015-04-16,369.9469504688005
2015-04-17,369.88513971180447
2015-04-20,371.59606281784716
2015-04-21,373.2678990671332
2015-04-22,374.8217601955207
