Date,TAIWAN
2018-11-20,226.94227780877438
2018-11-21,227.5267458160475
2018-11-22,226.33815421705438
2018-11-23,226.75193701712104
2018-11-26,229.62399655230504
2018-11-27,230.68542216553914
2018-11-28,233.8845434386567
2018-11-29,232.18884228304975
2018-11-30,233.26722027507964
2018-12-03,239.71237089752904
2018-12-04,238.53542977881312
2018-12-05,232.8340506234698
2018-12-06,226.00119083926316
2018-12-07,227.1036076839171
2018-12-10,224.4654166771124
2018-12-11,227.0744321887
2018-12-12,229.41620800370782
2018-12-13,230.9911362651961
2018-12-14,229.4824459503638
2018-12-17,229.2250067716222
2018-12-18,227.32550968244792
2018-12-19,228.6963949828606
2018-12-20,225.8187484164984
2018-12-21,226.36427455511534
2018-12-24,224.70187362943355
2018-12-25,222.05588267984933
2018-12-26,221.2441853839612
2018-12-27,225.67979211421178
2018-12-28,227.76161714575645
2018-12-31,227.8213892536546
2019-01-01,227.8213892536546
2019-01-02,224.30503916799773
2019-01-03,220.7376858284842
2019-01-04,216.79749008401816
2019-01-07,221.65290654015473
2019-01-08,220.97943707804967
2019-01-09,224.27273736928808
2019-01-10,223.98889654545735
2019-01-11,226.30622735877765
2019-01-14,224.71623911817437
2019-01-15,228.1328812994266
2019-01-16,227.3679569527423
2019-01-17,228.7218522516188
2019-01-18,229.74517892185307
2019-01-21,231.13209138999667
2019-01-22,231.5414409807189
2019-01-23,229.35914391421105
2019-01-24,230.96457917186723
2019-01-25,233.39340866498276
2019-01-28,233.99140095877075
2019-01-29,231.61378614276964
2019-01-30,231.65763216751475
2019-01-31,230.87110162255107
2019-02-01,230.87044653293404
2019-02-04,231.66839750095704
2019-02-05,232.04402110777278
2019-02-06,232.68640689367564
2019-02-07,233.1474357907439
2019-02-08,233.72371829446394
2019-02-11,236.6688694468511
2019-02-12,238.25453463211133
2019-02-13,238.00092058452742
2019-02-14,237.53996467919865
2019-02-15,237.17287312803268
2019-02-18,238.29191107029808
2019-02-19,237.3467016456796
2019-02-20,240.68612373793184
2019-02-21,242.0101205721078
2019-02-22,242.60370449532874
2019-02-25,244.33953161122952
2019-02-26,244.4276423842182
2019-02-27,243.79402525056145
2019-02-28,243.69768090054583
2019-03-01,243.68698067306394
2019-03-04,242.74752466870902
2019-03-05,241.61507319477624
2019-03-06,242.72958699146764
2019-03-07,243.49505686041007
2019-03-08,240.64093494489762
2019-03-11,240.88821028872056
2019-03-12,242.7784118310153
2019-03-13,243.02759216642102
2019-03-14,242.23207576541404
2019-03-15,244.22398168577962
2019-03-18,246.35733343500857
2019-03-19,246.49197268940463
2019-03-20,247.1249228249581
2019-03-21,248.80686939443186
2019-03-22,251.9139259170708
2019-03-25,246.4028028926828
2019-03-26,249.54061195717003
2019-03-27,249.13986227928189
2019-03-28,249.52348974783288
2019-03-29,252.77991051883478
2019-04-01,253.80947507955563
2019-04-02,255.4149932765474
2019-04-03,254.81352140213454
2019-04-04,255.1088520113467
2019-04-05,254.96110118375384
2019-04-08,256.984842291063
2019-04-09,258.1087578124807
2019-04-10,258.76358750007313
2019-04-11,256.84464119955027
2019-04-12,255.99421947353707
2019-04-15,258.2388098064131
2019-04-16,259.63726684071815
2019-04-17,261.82252268523746
2019-04-18,263.44983575641277
2019-04-19,263.20860650303473
2019-04-22,263.01151985864544
2019-04-23,265.4646359681051
2019-04-24,265.521794294277
2019-04-25,267.0007417036695
2019-04-26,263.88026933164844
2019-04-29,264.0278559031496
2019-04-30,263.30826223449776
2019-05-01,262.52352607642155
2019-05-02,264.41817800003224
2019-05-03,267.3912827577212
2019-05-06,261.99883499893343
2019-05-07,264.93638596166
2019-05-08,262.79950060635605
2019-05-09,257.4716267918283
2019-05-10,256.77956280815346
2019-05-13,251.71986300576788
2019-05-14,250.13888617304985
2019-05-15,250.77424768822223
2019-05-16,248.62605624158394
2019-05-17,245.09191064423
2019-05-20,244.5081508202593
2019-05-21,243.85437520053188
2019-05-22,244.01527352783233
2019-05-23,239.7372589636741
2019-05-24,239.7084389159315
2019-05-27,239.89872968940793
2019-05-28,239.93231012855605
2019-05-29,239.0268976835935
2019-05-30,241.13882952590328
2019-05-31,244.20292584228224
2019-06-03,244.65056383416666
2019-06-04,241.91197588865586
2019-06-05,242.7342777436685
2019-06-06,241.00961683723483
2019-06-07,239.8404411877488
2019-06-10,244.42379287001046
2019-06-11,245.80225503349516
2019-06-12,246.10246493687555
2019-06-13,244.4204427672149
2019-06-14,244.0222064738972
2019-06-17,243.76476361053105
2019-06-18,245.81918841974553
2019-06-19,252.33505838931185
2019-06-20,252.4753469171245
2019-06-21,252.99719544173064
2019-06-24,252.10509033370533
2019-06-25,250.16576398649244
2019-06-26,248.43208100452668
2019-06-27,252.76399153964138
2019-06-28,251.38471172566773
2019-07-01,258.92579612087786
2019-07-02,258.61550230425644
2019-07-03,254.77081513415916
2019-07-04,256.2315655893942
2019-07-05,257.63157015938685
2019-07-08,256.6980139711125
2019-07-09,255.8646758784073
2019-07-10,258.13237623985634
2019-07-11,260.9007062987826
2019-07-12,259.75684320676226
2019-07-15,261.6828294944252
2019-07-16,263.4051746625158
2019-07-17,261.0019493260119
2019-07-18,260.84015751291224
2019-07-19,263.507542129268
2019-07-22,265.572197035983
2019-07-23,267.5817868099656
2019-07-24,267.7757152482653
2019-07-25,268.2585721671011
2019-07-26,266.8051841277024
2019-07-29,266.4594288043498
2019-07-30,265.7762143132208
2019-07-31,265.42549165182913
2019-08-01,264.07761815158096
2019-08-02,256.4597222042752
2019-08-05,249.16047330497895
2019-08-06,249.99324221699533
2019-08-07,249.2898613544297
2019-08-08,253.53354204778003
2019-08-09,253.51090815570774
2019-08-12,252.17960768261273
2019-08-13,248.8386635838604
2019-08-14,252.7295148990385
2019-08-15,251.4243609188569
2019-08-16,253.76744365058653
2019-08-19,256.13400625608955
2019-08-20,257.182228324097
2019-08-21,257.0627183051971
2019-08-22,257.2083741394308
2019-08-23,257.0436550331742
2019-08-26,251.54325210220446
2019-08-27,253.40378906107273
2019-08-28,255.34811706058215
2019-08-29,256.1398644787458
2019-08-30,262.3682184997262
2019-09-02,263.64169487466523
2019-09-03,260.7945365621475
2019-09-04,262.3845284195886
2019-09-05,266.0393737299197
2019-09-06,267.0421468965146
2019-09-09,268.09900585030084
2019-09-10,266.98530441668805
2019-09-11,269.4047428997707
2019-09-12,270.5926537715988
2019-09-13,269.28656328289617
2019-09-16,274.1385104054111
2019-09-17,271.85730457573004
2019-09-18,273.4060824056999
2019-09-19,272.7547760610412
2019-09-20,274.83068541744933
2019-09-23,274.3777326753748
2019-09-24,274.4045076001054
2019-09-25,274.4529595504852
2019-09-26,275.2809833409717
2019-09-27,275.06829113431917
2019-09-30,276.2163013385579
2019-10-01,280.24972240874683
2019-10-02,278.35712549928394
2019-10-03,275.116588351322
2019-10-04,277.07685519065427
2019-10-07,278.18618915648074
2019-10-08,283.30005697593623
2019-10-09,278.5596256038709
2019-10-10,277.71232479506995
2019-10-11,277.14612985959616
2019-10-14,285.0644867858594
2019-10-15,285.3193495732343
2019-10-16,286.51014311779306
2019-10-17,285.38077870436115
2019-10-18,285.1636382436915
2019-10-21,284.6244982554793
2019-10-22,288.07252510202693
2019-10-23,287.1923078849105
2019-10-24,289.6534707374218
2019-10-25,289.47379443084463
2019-10-28,290.3797625276499
2019-10-29,291.7170077422758
2019-10-30,292.737908563227
2019-10-31,291.87882043039946
2019-11-01,292.59571009623664
2019-11-04,299.3093534745025
2019-11-05,304.7238432287169
2019-11-06,305.0446257763727
2019-11-07,304.4461737988326
2019-11-08,303.7364791196949
2019-11-11,298.8420596858028
2019-11-12,302.26271739236677
2019-11-13,299.9186375724226
2019-11-14,299.06299512299313
2019-11-15,300.6994515801953
2019-11-18,302.73519662551445
2019-11-19,304.86599917456283
2019-11-20,304.3806725019905
2019-11-21,301.4738903870127
2019-11-22,302.65207264518983
2019-11-25,302.68523259506526
2019-11-26,302.9287817113022
2019-11-27,305.4770182842481
2019-11-28,304.39349954905197
2019-11-29,299.8617621172154
2019-12-02,299.79027170221707
2019-12-03,300.1211648594202
2019-12-04,299.28603219212494
2019-12-05,302.18605847267355
2019-12-06,303.83990011837034
2019-12-09,305.3968970045522
2019-12-10,303.44909119079034
2019-12-11,306.22413894268834
2019-12-12,311.820797493393
2019-12-13,315.73566393399443
2019-12-16,315.9739308822529
2019-12-17,321.4670396988671
2019-12-18,322.58149324239054
2019-12-19,319.53304309541056
2019-12-20,317.84806911539357
2019-12-23,320.4577505112214
2019-12-24,318.78801260070287
2019-12-25,319.5462228586595
2019-12-26,319.68243299044104
2019-12-27,320.812447859509
2019-12-30,318.56169328880935
2019-12-31,316.3879280790646
2020-01-01,316.3879280790646
2020-01-02,319.35082522387427
2020-01-03,321.18435918693734
2020-01-06,315.0941070035267
2020-01-07,314.8601963671503
2020-01-08,314.0003580440858
2020-01-09,320.39786510174963
2020-01-10,321.3402107246638
2020-01-13,323.9556436180133
2020-01-14,326.9830781709388
2020-01-15,322.9560514450692
2020-01-16,321.38488145465857
2020-01-17,323.2778969052101
2020-01-20,324.09312359253573
2020-01-21,323.16008458391303
2020-01-22,323.8219885717947
2020-01-23,324.70150146457024
2020-01-24,325.30525482330256
2020-01-27,325.6745002884823
2020-01-28,326.0297654131095
2020-01-29,326.08905163676053
2020-01-30,303.66857685725336
2020-01-31,305.4224113203432
2020-02-03,302.10925255092457
2020-02-04,310.247829915593
2020-02-05,312.89662296025057
2020-02-06,319.0821638413006
2020-02-07,314.9879596559435
2020-02-10,315.8403287879233
2020-02-11,319.03919991531836
2020-02-12,323.0197610859433
2020-02-13,325.0494925844332
2020-02-14,325.2492804748289
2020-02-17,323.72671374621524
2020-02-18,318.33844036345886
2020-02-19,322.23309266896206
2020-02-20,319.64787773704813
2020-02-21,315.6868277985342
2020-02-24,310.1579506569554
2020-02-25,311.70563861680773
2020-02-26,308.1425646261111
2020-02-27,302.2764354390883
2020-02-28,302.31771311701243
2020-03-02,296.16851677802134
2020-03-03,300.3431175083608
2020-03-04,303.91096183793803
2020-03-05,306.4161963918945
2020-03-06,296.51040580731956
2020-03-09,283.7824275303778
2020-03-10,287.3961392239796
2020-03-11,285.3136315938709
2020-03-12,278.34887095186895
2020-03-13,272.7324971451111
2020-03-16,259.501908714575
2020-03-17,255.55537301544163
2020-03-18,251.98019054405114
2020-03-19,240.10280612372847
2020-03-20,258.96430403305493
2020-03-23,245.2104447832615
2020-03-24,256.39609609831257
2020-03-25,265.1218559425572
2020-03-26,263.02380372670984
2020-03-27,260.5074249446254
2020-03-30,258.2932836139359
2020-03-31,261.9543661254517
2020-04-01,261.118801338808
2020-04-02,262.5730000299295
2020-04-03,264.15352000973644
2020-04-06,270.1015239013243
2020-04-07,272.88697132380247
2020-04-08,276.7410859937691
2020-04-09,274.2428135280061
2020-04-10,274.37652912019786
2020-04-13,273.88523666258186
2020-04-14,279.04429103933757
2020-04-15,283.70439608712707
2020-04-16,282.0764450422393
2020-04-17,290.4365135691112
2020-04-20,289.7195242805596
2020-04-21,281.6027984553784
2020-04-22,282.26309143065214
2020-04-23,283.9167221599283
2020-04-24,283.25110752283547
2020-04-27,288.8026215944539
2020-04-28,289.7093766865518
2020-04-29,294.3597331074631
2020-04-30,299.4600015998311
2020-05-01,297.95025639487216
2020-05-04,290.73348519408444
2020-05-05,294.3689441075019
2020-05-06,295.1649786693979
2020-05-07,296.5466796187879
2020-05-08,296.25145055598665
2020-05-11,301.24486557457277
2020-05-12,295.0060890255302
2020-05-13,298.1061615602064
2020-05-14,294.6741381486784
2020-05-15,295.97222727022427
2020-05-18,290.63855818734055
2020-05-19,291.6139421534608
2020-05-20,291.64658380203065
2020-05-21,295.549336148642
2020-05-22,290.70762408617503
2020-05-25,291.17505941817313
2020-05-26,293.1711016526435
2020-05-27,293.7128665481125
2020-05-28,289.4454334874529
2020-05-29,287.43689441006546
2020-06-01,291.3973459966232
2020-06-02,291.76777830488743
2020-06-03,296.61722408802933
2020-06-04,295.60961640833284
2020-06-05,299.6768481953611
2020-06-08,304.8258760538631
2020-06-09,304.11283841853464
2020-06-10,307.67646662135394
2020-06-11,302.9357122305177
2020-06-12,303.14147054109145
2020-06-15,297.93758258748727
2020-06-16,305.3800295345439
2020-06-17,306.374250457852
2020-06-18,307.0427600700161
2020-06-19,308.84891061878494
2020-06-22,306.9809761208007
2020-06-23,306.8866081927302
2020-06-24,310.61828293375424
2020-06-25,312.3357068907607
2020-06-26,312.65635147469607
2020-06-29,308.33955311934426
2020-06-30,310.6481760557014
2020-07-01,312.8767426811465
2020-07-02,317.391321743152
2020-07-03,321.0251536430694
2020-07-06,325.65688843350847
2020-07-07,326.36688829549036
2020-07-08,327.1722266212342
2020-07-09,329.41195311693497
2020-07-10,326.6005956449302
2020-07-13,329.5956664441056
2020-07-14,330.4129805658504
2020-07-15,330.24184189188526
2020-07-16,327.4824955126756
2020-07-17,330.7382721959539
2020-07-20,329.75831884871474
2020-07-21,336.0333866341206
2020-07-22,335.8883584526261
2020-07-23,334.42079476580864
2020-07-24,331.8701916470565
2020-07-27,342.40703316079777
2020-07-28,346.80655079630833
2020-07-29,341.62348462241795
2020-07-30,346.80093042773103
2020-07-31,343.07920954651695
2020-08-03,339.2659771667153
2020-08-04,344.87571283332676
2020-08-05,344.1072653462425
2020-08-06,349.17030770149364
2020-08-07,347.5124660957421
2020-08-10,350.0912589383815
2020-08-11,346.32875215864004
2020-08-12,340.92468982315364
2020-08-13,344.02468067528093
2020-08-14,344.12906343471246
2020-08-17,347.7003691754322
2020-08-18,342.8717142179252
2020-08-19,340.44548595826
2020-08-20,331.2734156536134
2020-08-21,339.8342358077156
2020-08-24,340.16091640526673
2020-08-25,343.41725464665467
2020-08-26,346.13545808254366
2020-08-27,346.2690272114419
2020-08-28,340.0986502877796
2020-08-31,333.18346711315735
2020-09-01,337.1599935825311
2020-09-02,340.4519643937328
2020-09-03,342.5569653890025
2020-09-04,339.7599232793732
2020-09-07,337.9563045905121
2020-09-08,341.81912620389784
2020-09-09,338.8869808328721
2020-09-10,340.8855394624657
2020-09-11,342.6515229571396
2020-09-14,345.02136169061464
2020-09-15,347.64958173829115
2020-09-16,354.2406688454692
2020-09-17,350.8662103680499
2020-09-18,349.7129217369129
2020-09-21,350.9116771231375
2020-09-22,348.38242127612415
2020-09-23,346.844312691653
2020-09-24,337.2881765434534
2020-09-25,338.9617736352847
2020-09-28,346.0388344352694
2020-09-29,344.72030614295574
2020-09-30,346.7365135812235
2020-10-01,346.4706000179129
2020-10-02,347.09170058561756
2020-10-05,345.90692137150705
2020-10-06,351.69307009116744
2020-10-07,354.1660282733723
2020-10-08,360.85552474069175
2020-10-09,358.8396574053932
2020-10-12,363.2698260519925
2020-10-13,364.75125587108255
2020-10-14,361.90877876538843
2020-10-15,360.0435097527693
2020-10-16,357.0617309687389
2020-10-19,360.28173459530285
2020-10-20,357.11643437567443
2020-10-21,356.53177702051414
2020-10-22,359.84618119627146
2020-10-23,358.2173428624025
2020-10-26,359.3353117785898
2020-10-27,357.9494479576739
2020-10-28,358.11804247862614
2020-10-29,356.455905286046
2020-10-30,353.6015721549048
2020-11-02,355.8350340174151
2020-11-03,356.956880166185
2020-11-04,361.8574392892086
2020-11-05,361.27249317179206
2020-11-06,361.60210641849187
2020-11-09,367.7789679739473
2020-11-10,365.19736672849
2020-11-11,372.1622377265175
2020-11-12,369.8823833323714
2020-11-13,371.42242204342716
2020-11-16,381.55420994248414
2020-11-17,381.3849573399731
2020-11-18,387.74032018408286
2020-11-19,386.2995502224107
2020-11-20,385.19000038403453
2020-11-23,391.47298232929927
2020-11-24,387.1706720900991
2020-11-25,383.35392312288485
2020-11-26,385.86169211880764
2020-11-27,384.3659027456213
2020-11-30,378.85630004890925
2020-12-01,382.3107809811505
2020-12-02,385.48575632566764
2020-12-03,383.7518557786364
2020-12-04,391.46942509622767
2020-12-07,396.93441036250664
2020-12-08,402.193624620557
2020-12-09,403.48115319026414
2020-12-10,396.87616457103866
2020-12-11,399.8153203577395
2020-12-14,396.3537900546824
2020-12-15,391.97243878613676
2020-12-16,397.46023517748586
2020-12-17,394.7665762420985
2020-12-18,394.8322779311684
2020-12-21,399.3909918628752
2020-12-22,395.3463960196085
2020-12-23,395.6516350002345
2020-12-24,397.1369602244381
2020-12-25,398.5734059708805
2020-12-28,401.7213187983876
2020-12-29,400.6809594308526
2020-12-30,405.63967844086807
2020-12-31,409.23120305989187
2021-01-01,409.231203059892
2021-01-04,413.23911856107856
2021-01-05,418.2286426698726
2021-01-06,420.0372534891647
2021-01-07,428.85306640801747
2021-01-08,437.8315320841947
2021-01-11,445.02990915473583
2021-01-12,444.7018243791107
2021-01-13,454.5208830146015
2021-01-14,451.48138838872455
2021-01-15,452.91115181132943
2021-01-18,454.1085322693994
2021-01-19,462.1155048962427
2021-01-20,465.7517481696987
2021-01-21,477.67715439657843
2021-01-22,469.39146367530407
2021-01-25,466.4099225589342
2021-01-26,454.99358761190126
2021-01-27,459.3017483992531
2021-01-28,448.0529587738137
2021-01-29,439.03355772821226
2021-02-01,452.49098303575346
2021-02-02,466.6651017244756
2021-02-03,467.94788066948314
2021-02-04,466.51331973690674
2021-02-05,467.52230459059916
2021-02-08,466.16016082675543
2021-02-09,464.41595302951845
2021-02-10,463.1525486809778
2021-02-11,463.09528451818346
2021-02-12,463.6111723212116
2021-02-15,463.09528451818363
2021-02-16,463.5920448695936
2021-02-17,485.80533200724585
2021-02-18,484.4207354910567
2021-02-19,477.77961403726164
2021-02-22,478.508253470121
2021-02-23,477.02219945376487
2021-02-24,471.2684338305118
2021-02-25,475.77556004316733
2021-02-26,459.64239992346813
2021-03-01,462.9414969315899
2021-03-02,463.77197086220013
2021-03-03,473.16723888002036
2021-03-04,461.72122333132523
2021-03-05,464.75594691137576
2021-03-08,461.67834582597567
2021-03-09,456.46936474515525
2021-03-10,458.6364006373492
2021-03-11,466.0375566754707
2021-03-12,471.14305835179306
2021-03-15,469.9097475093271
2021-03-16,472.4323945108405
2021-03-17,468.5454788730452
2021-03-18,468.8921575989987
2021-03-19,459.26339170887115
2021-03-22,461.21235404677435
2021-03-23,464.01941302120804
2021-03-24,458.2727131877015
2021-03-25,460.5418219347227
2021-03-26,467.50236695152483
2021-03-29,475.73365820787814
2021-03-30,479.64120705568246
2021-03-31,472.5094292010254
2021-04-01,477.94545498714683
2021-04-02,477.94545498714626
2021-04-05,476.40611292760417
2021-04-06,480.20202290994297
2021-04-07,480.36579774647737
2021-04-08,483.0134786374148
2021-04-09,480.7096188510434
2021-04-12,478.1370213697801
2021-04-13,477.1311468163719
2021-04-14,478.2773230225168
2021-04-15,484.9322364266961
2021-04-16,485.1533438194709
2021-04-19,486.00828794608736
2021-04-20,487.9651803863161
2021-04-21,482.65827903634306
2021-04-22,481.3478250875259
2021-04-23,487.8851838965976
2021-04-26,497.18574304895594
2021-04-27,498.3046056245444
2021-04-28,494.72218739565943
2021-04-29,493.831579046526
2021-04-30,496.86726079178624
2021-05-03,484.2327650070418
2021-05-04,482.47072073612134
2021-05-05,478.44697373505653
2021-05-06,480.39133190665643
2021-05-07,487.4384885245128
2021-05-10,482.77474189216787
2021-05-11,461.9294858695315
2021-05-12,450.28924607988233
2021-05-13,443.34079194636683
2021-05-14,447.03938469871775
2021-05-17,436.0136970239878
2021-05-18,456.4396091152171
2021-05-19,453.7251999514799
2021-05-20,451.0308063146491
2021-05-21,459.6421836209367
2021-05-24,457.1643259609262
2021-05-25,466.28337829244884
2021-05-26,468.89134202632073
2021-05-27,467.9818143519757
2021-05-28,476.08097904118716
2021-05-31,483.3592709820167
2021-06-01,483.02797809120653
2021-06-02,481.74089757506925
2021-06-03,486.81885545486125
2021-06-04,482.9721018965614
2021-06-07,480.338411114067
2021-06-08,479.6452421949099
2021-06-09,475.14265031577685
2021-06-10,484.247759156633
2021-06-11,489.55566261035267
2021-06-14,488.9903791531756
2021-06-15,492.5308755265068
2021-06-16,489.30086587275866
2021-06-17,497.9611217411668
2021-06-18,497.81593419094366
2021-06-21,482.5570750419195
2021-06-22,481.39724368272755
2021-06-23,487.97340935899166
2021-06-24,488.7439087982351
2021-06-25,491.36382597211053
2021-06-28,493.49412421033094
2021-06-29,495.6341387322854
2021-06-30,501.50342238223
2021-07-01,498.91363841386925
2021-07-02,497.05309443766924
2021-07-05,503.54599479374514
2021-07-06,505.1690729341281
2021-07-07,504.44441270009173
2021-07-08,500.1048635179508
2021-07-09,493.5555097019186
2021-07-12,499.7390491872532
2021-07-13,506.92054849944225
2021-07-14,508.2073124201487
2021-07-15,514.4464236186084
2021-07-16,505.74297714225423
2021-07-19,499.82131366292657
2021-07-20,496.43470298349393
2021-07-21,494.653171694754
2021-07-22,500.08682074047965
2021-07-23,499.3640744423922
2021-07-26,492.1358554305802
2021-07-27,490.3591238569552
2021-07-28,489.0477082814324
2021-07-29,492.8439736014503
2021-07-30,490.47107964522326
2021-08-02,498.3678042825419
2021-08-03,501.13928353840646
2021-08-04,506.5089972792403
2021-08-05,508.67695110656166
2021-08-06,508.08643869426703
2021-08-09,508.44436323305933
2021-08-10,505.3702463316867
2021-08-11,503.03502943752244
2021-08-12,502.09711087891856
2021-08-13,492.70601248568914
2021-08-16,491.70304236302684
2021-08-17,489.89517629145723
2021-08-18,493.0394704561127
2021-08-19,478.97842951341124
2021-08-20,475.69283535877787
2021-08-23,485.2040816665756
2021-08-24,488.16709242317637
2021-08-25,496.2845421440434
2021-08-26,497.592159456351
2021-08-27,501.6958637358388
2021-08-30,509.46485436857625
2021-08-31,514.7157086518582
2021-09-01,512.0227858038525
2021-09-02,507.4453517207264
2021-09-03,515.1794439205077
2021-09-06,519.7301306853699
2021-09-07,516.8210379230446
2021-09-08,512.2245724295428
2021-09-09,512.8377648150044
2021-09-10,517.9012681677201
2021-09-13,515.5223283976541
2021-09-14,515.0186310044746
2021-09-15,512.5539026939882
2021-09-16,512.075808690803
2021-09-17,512.1198278420142
2021-09-20,512.643959009102
2021-09-21,512.6658210910248
2021-09-22,500.58904013174
2021-09-23,503.7755640913998
2021-09-24,512.4247946915731
2021-09-27,515.0723839127027
2021-09-28,510.6245938564591
2021-09-29,500.84423908640537
2021-09-30,502.58125559716404
2021-10-01,493.33108627425804
2021-10-04,488.9500367331506
2021-10-05,489.36394869193714
2021-10-06,489.39566443030077
2021-10-07,497.93942889823643
2021-10-08,492.8958177513582
2021-10-11,492.95970573810513
2021-10-12,487.62738714243926
2021-10-13,483.17100984522966
2021-10-14,484.026742760363
2021-10-15,499.42062561669616
2021-10-18,495.6668364602636
2021-10-19,501.66681795670956
2021-10-20,501.1240392361799
2021-10-21,500.69495850598804
2021-10-22,501.8944018029959
2021-10-25,502.487063375509
2021-10-26,509.1195486817693
2021-10-27,510.128148686906
2021-10-28,504.59449851412245
2021-10-29,506.53484748447767
2021-11-01,506.29825237550784
2021-11-02,507.7509421257872
2021-11-03,508.2045337962835
2021-11-04,507.58179043084766
2021-11-05,515.2716088896964
2021-11-08,517.9474539603982
2021-11-09,524.2047970041084
2021-11-10,526.728025810006
2021-11-11,523.6829884790675
2021-11-12,526.7258383271698
2021-11-15,532.7833842400123
2021-11-16,537.6533016711885
2021-11-17,540.8655564080575
2021-11-18,542.8260826738441
2021-11-19,545.2596870820092
2021-11-22,547.4424588050515
2021-11-23,542.1481901176401
2021-11-24,542.425032625377
2021-11-25,542.0296526724841
2021-11-26,528.1977830557479
2021-11-29,529.8755675474968
2021-11-30,532.2413509688668
2021-12-01,535.1896528662272
2021-12-02,543.4510275240855
2021-12-03,543.1967926727837
2021-12-06,542.0465246104669
2021-12-07,545.8903600122136
2021-12-08,542.1397223170985
2021-12-09,548.0026183029021
2021-12-10,543.8539718397369
2021-12-13,541.8013400927404
2021-12-14,537.8902768135043
2021-12-15,540.1758368236356
2021-12-16,542.1740820909555
2021-12-17,546.2112253938691
2021-12-20,537.5319074264032
2021-12-21,542.611337005641
2021-12-22,541.4839816224166
2021-12-23,546.7550303801947
2021-12-24,547.1329728869687
2021-12-27,550.7894945276076
2021-12-28,558.7186586858428
2021-12-29,557.5186057715543
2021-12-30,557.3863296754887
2021-12-31,555.3767588421529
2022-01-03,563.9188033529942
2022-01-04,575.1622304013988
2022-01-05,572.2801544564498
2022-01-06,568.3418015367083
2022-01-07,558.4247062195617
2022-01-10,563.1311000145679
2022-01-11,565.8501931170341
2022-01-12,566.2524238038462
2022-01-13,567.0945048675875
2022-01-14,569.7864195730746
2022-01-17,576.5063494032958
2022-01-18,571.4827041888756
2022-01-19,565.6007306140581
2022-01-20,564.158172794723
2022-01-21,553.9336212090923
2022-01-24,560.7736409990373
2022-01-25,553.6716239131812
2022-01-26,550.310455273036
2022-01-27,555.637880276274
2022-01-28,554.5175664342639
2022-01-31,552.3163147209433
2022-02-01,550.4014479528647
2022-02-02,548.0870967132985
2022-02-03,542.2785975933238
2022-02-04,541.0701641197041
2022-02-07,544.1487446621801
2022-02-08,545.1823718185877
2022-02-09,550.4802064567907
2022-02-10,556.9180657276056
2022-02-11,558.7850131580757
2022-02-14,552.2840125636747
2022-02-15,547.4909923770398
2022-02-16,556.4367015514988
2022-02-17,557.1049439060001
2022-02-18,555.3554697011986
2022-02-21,555.479146264243
2022-02-22,548.209566729989
2022-02-23,549.5782755366663
2022-02-24,542.1567388501838
2022-02-25,536.5540069813359
2022-02-28,537.1989036243423
2022-03-01,547.4888422987332
2022-03-02,548.9268940288853
2022-03-03,550.7137843903138
2022-03-04,549.554102901892
2022-03-07,531.0414744123105
2022-03-08,518.2173207698902
2022-03-09,514.226284350599
2022-03-10,531.7892111640456
2022-03-11,526.8860075886902
2022-03-14,522.550398139666
2022-03-15,510.3613675071103
2022-03-16,510.74695537457933
2022-03-17,526.4731194860109
2022-03-18,531.6012534188777
2022-03-21,531.8312317780478
2022-03-22,530.9225406794271
2022-03-23,537.8295615048419
2022-03-24,536.0592046839135
2022-03-25,537.808841984762
2022-03-28,529.3863338553483
2022-03-29,523.5427547768844
2022-03-30,531.5652849095576
2022-03-31,530.2965490931543
2022-04-01,529.8391828271831
2022-04-04,531.7664839969269
2022-04-05,534.5861079007366
2022-04-06,529.6427568992427
2022-04-07,518.0239279029771
2022-04-08,520.5560577953081
2022-04-11,509.6378330167861
2022-04-12,507.0302175611342
2022-04-13,520.9776360690739
2022-04-14,523.200632295461
2022-04-15,514.7119840989648
2022-04-18,507.5322148987116
2022-04-19,509.37694143545133
2022-04-20,510.1992533051805
2022-04-21,510.4655162395286
2022-04-22,509.2498697943655
2022-04-25,499.7034949948693
2022-04-26,504.5681174102344
2022-04-27,497.0890859022633
2022-04-28,499.69079903460477
2022-04-29,504.4169253235982
2022-05-02,505.6631684991969
2022-05-03,500.19454355887643
2022-05-04,502.0331322862507
2022-05-05,507.81261699472196
2022-05-06,492.32873987770364
2022-05-09,484.11042038122093
2022-05-10,484.11275226500106
2022-05-11,483.67940737660297
2022-05-12,475.44994082943634
2022-05-13,482.0080187113127
2022-05-16,484.8591284977799
2022-05-17,485.44074404378625
2022-05-18,494.8729059304464
2022-05-19,480.1826257269934
2022-05-20,487.7785730002664
2022-05-23,482.7289354063939
2022-05-24,474.22564294599465
2022-05-25,480.9609711804446
2022-05-26,475.23769591079775
2022-05-27,489.29532726952795
2022-05-30,501.505830014936
2022-05-31,514.7251918372145
2022-06-01,506.69787639823903
2022-06-02,497.43179227350896
2022-06-03,497.17662767198823
2022-06-06,498.79020767019273
2022-06-07,493.6885052482062
2022-06-08,498.55802880448624
2022-06-09,500.08053656004637
2022-06-10,498.89169909924215
2022-06-13,488.79103402714435
2022-06-14,489.2971757327472
2022-06-15,485.7984134571319
2022-06-16,479.88459493431503
2022-06-17,474.40855629019694
2022-06-20,465.35382140862265
2022-06-21,474.9765486747156
