Date,SAUDI ARABIA DOMESTIC
2019-09-19,969.8219012741222
2019-09-20,973.7852110463907
2019-09-23,976.9474947338155
2019-09-24,990.6681404393474
2019-09-25,988.523917150328
2019-09-26,989.7511077583194
2019-09-27,989.2086545364378
2019-09-30,995.920482087634
2019-10-01,988.5530756230747
2019-10-02,976.3068918165968
2019-10-03,963.3595302208049
2019-10-04,963.7982385090787
2019-10-07,953.2161848431656
2019-10-08,953.6002779703639
2019-10-09,935.4525158539758
2019-10-10,929.3090563744303
2019-10-11,927.4143976422426
2019-10-14,918.047797042675
2019-10-15,903.3768982148896
2019-10-16,907.151131594597
2019-10-17,919.0730886158044
2019-10-18,917.1342028864204
2019-10-21,931.6839603577498
2019-10-22,948.160782187856
2019-10-23,951.0631189398721
2019-10-24,955.6162088433169
2019-10-25,956.779387891138
2019-10-28,938.2421073661884
2019-10-29,926.7441699903725
2019-10-30,940.0783667483948
2019-10-31,931.7673785844928
2019-11-01,930.7077265232303
2019-11-04,920.2592596985166
2019-11-05,944.5307950393494
2019-11-06,940.195476588182
2019-11-07,950.6159324485374
2019-11-08,952.5921218438199
2019-11-11,969.2719435613706
2019-11-12,979.3692138439287
2019-11-13,972.9012303719393
2019-11-14,972.3102145588008
2019-11-15,967.8674290145359
2019-11-18,975.8510586732577
2019-11-19,983.1439480267161
2019-11-20,984.3645372112712
2019-11-21,984.9226968652416
2019-11-22,988.7428911487614
2019-11-25,984.3565897297731
2019-11-26,963.5423567821066
2019-11-27,960.2299930907155
2019-11-28,960.4992699347254
2019-11-29,958.8005817646066
2019-12-02,950.1540616593473
2019-12-03,956.3565496265281
2019-12-04,953.0756782638144
2019-12-05,955.2224894947107
2019-12-06,958.9832079572882
2019-12-09,984.952379034532
2019-12-10,975.7924432887061
2019-12-11,983.1894408836389
2019-12-12,962.844481728255
2019-12-13,961.1376988285323
2019-12-16,978.0753849284127
2019-12-17,984.1774686281216
2019-12-18,995.1586679712661
2019-12-19,1004.0824698793679
2019-12-20,1006.9625919173446
2019-12-23,1022.7394883832147
2019-12-24,1022.1801239152505
2019-12-25,1010.24641741641
2019-12-26,1009.8289816934913
2019-12-27,1003.9941730113063
2019-12-30,995.9717907404469
2019-12-31,998.8449396856101
2020-01-01,994.3398236222595
2020-01-02,1001.4380548792479
2020-01-03,1004.4260619695694
2020-01-06,980.2455277328671
2020-01-07,983.5650604746207
2020-01-08,976.4712240854648
2020-01-09,1003.8151636866899
2020-01-10,1002.7681392821185
2020-01-13,1009.576741702418
2020-01-14,1014.5957447517009
2020-01-15,1005.7342401572215
2020-01-16,1010.673976942653
2020-01-17,1014.9097894643145
2020-01-20,1015.5787070687674
2020-01-21,1009.0770923404464
2020-01-22,1007.8234119444246
2020-01-23,1003.4526132810118
2020-01-24,1005.2648479915621
2020-01-27,976.7457367469918
2020-01-28,976.6168278459573
2020-01-29,978.9993576080407
2020-01-30,985.457283327631
2020-01-31,981.2255419793737
2020-02-03,965.2801446628516
2020-02-04,970.1776717824446
2020-02-05,967.9903512608793
2020-02-06,966.450261541303
2020-02-07,967.6660475334346
2020-02-10,959.9195215692093
2020-02-11,948.6300261106378
2020-02-12,954.7622670695315
2020-02-13,953.6577649083489
2020-02-14,953.921558490454
2020-02-17,954.3733310115533
2020-02-18,952.8092343120604
2020-02-19,970.1642305299508
2020-02-20,973.3531460434252
2020-02-21,968.9771806129394
2020-02-24,934.3221661969596
2020-02-25,933.562272691075
2020-02-26,926.469072256324
2020-02-27,908.9928975821164
2020-02-28,909.3593603406216
2020-03-02,862.3472979708328
2020-03-03,884.8829181910779
2020-03-04,882.2402937338665
2020-03-05,871.977539089125
2020-03-06,862.5990606473101
2020-03-09,720.8672481248553
2020-03-10,776.7463088952645
2020-03-11,758.8570974125679
2020-03-12,751.774607816162
2020-03-13,752.6235718235431
2020-03-16,702.5178443040971
2020-03-17,730.3566072198314
2020-03-18,745.636265069163
2020-03-19,768.4267379903025
2020-03-20,769.2229914316403
2020-03-23,736.700280874446
2020-03-24,758.5970595910112
2020-03-25,758.612502179135
2020-03-26,760.7230341880212
2020-03-27,758.1821555085355
2020-03-30,765.0850705921995
2020-03-31,785.5946216638389
2020-04-01,800.5928241989367
2020-04-02,830.4731068592972
2020-04-03,835.4720189254039
2020-04-06,851.9082570133799
2020-04-07,860.8311815112588
2020-04-08,865.8375045335258
2020-04-09,860.6095190263726
2020-04-10,860.6095190263726
2020-04-13,835.1005210926841
2020-04-14,839.3324507198414
2020-04-15,836.9662899710323
2020-04-16,817.9115083076105
2020-04-17,815.1614364903858
2020-04-20,811.0260485082687
2020-04-21,799.3189584220524
2020-04-22,808.8459390733194
2020-04-23,815.3501779022056
2020-04-24,816.5190035907592
2020-04-27,840.9358140057813
2020-04-28,847.7420370630244
2020-04-29,859.6702545927596
2020-04-30,869.8201007186515
2020-05-01,865.3196292185897
2020-05-04,808.4640000833124
2020-05-05,828.7193301067601
2020-05-06,823.667042645549
2020-05-07,822.7513700863384
2020-05-08,815.5624641163956
2020-05-11,819.3963046944119
2020-05-12,826.417320182899
2020-05-13,833.6115763698248
2020-05-14,837.1607676893008
2020-05-15,836.9966096138853
2020-05-18,861.3170691647192
2020-05-19,870.4989396312396
2020-05-20,869.211598118278
2020-05-21,871.9998151760783
2020-05-22,876.1650105378477
2020-05-25,875.690575860241
2020-05-26,868.4244467811006
2020-05-27,869.4618608105062
2020-05-28,863.4333338764277
2020-05-29,857.4698535089709
2020-06-01,891.4784615719805
2020-06-02,888.5102135707808
2020-06-03,877.446896885473
2020-06-04,867.4840632686202
2020-06-05,869.8227085976248
2020-06-08,881.0239387113239
2020-06-09,879.8825038336362
2020-06-10,878.9659514712432
2020-06-11,873.6101425022911
2020-06-12,883.7045940899487
2020-06-15,874.9877757843143
2020-06-16,881.7574458675862
2020-06-17,883.5080119005343
2020-06-18,888.7414863939767
2020-06-19,891.6023701522084
2020-06-22,874.6778539140228
2020-06-23,866.7120222377015
2020-06-24,863.6098700400057
2020-06-25,871.3644750357159
2020-06-26,872.270645050663
2020-06-29,874.5811443926128
2020-06-30,867.4080071258404
2020-07-01,868.3387584704736
2020-07-02,877.5903898336038
2020-07-03,876.5910194266976
2020-07-06,878.5982671778773
2020-07-07,880.4772097928009
2020-07-08,874.8688198505085
2020-07-09,878.8750284159817
2020-07-10,876.933792765463
2020-07-13,870.5994862700995
2020-07-14,864.2251662444645
2020-07-15,866.255715086404
2020-07-16,864.573618538697
2020-07-17,865.2927088360285
2020-07-20,858.1084906674008
2020-07-21,857.7990340086994
2020-07-22,851.7356202451646
2020-07-23,851.1695009806537
2020-07-24,849.1226432668047
2020-07-27,842.1784008457726
2020-07-28,846.3699241952576
2020-07-29,843.052132799223
2020-07-30,841.7684302405592
2020-07-31,839.5972727672114
2020-08-03,845.7187452657255
2020-08-04,844.4710105329369
2020-08-05,834.5232428017795
2020-08-06,841.4197207255856
2020-08-07,845.3210003835993
2020-08-10,850.8287943760204
2020-08-11,863.3759194595121
2020-08-12,864.1875455940658
2020-08-13,868.5460895894108
2020-08-14,869.1586155028849
2020-08-17,874.8441143443897
2020-08-18,881.6153880373789
2020-08-19,883.3369606077765
2020-08-20,886.6567327357707
2020-08-21,891.3235452006135
2020-08-24,899.2321890787865
2020-08-25,896.0519176753243
2020-08-26,898.1666776597243
2020-08-27,896.5866127536925
2020-08-28,888.4600012294566
2020-08-31,878.0999132071563
2020-09-01,871.4255804572782
2020-09-02,892.8709085932924
2020-09-03,897.9684662687541
2020-09-04,901.0611198391614
2020-09-07,896.139125781513
2020-09-08,901.3493384526927
2020-09-09,898.6482658890912
2020-09-10,900.5955682994596
2020-09-11,903.5301056484552
2020-09-14,912.9398574508213
2020-09-15,923.3407939044531
2020-09-16,925.0564425161582
2020-09-17,927.7366940285923
2020-09-18,923.6299337894272
2020-09-21,925.6663853758862
2020-09-22,923.3663308100706
2020-09-23,925.872824864012
2020-09-24,925.3469913198481
2020-09-25,927.0839864785806
2020-09-28,932.055535509559
2020-09-29,917.8298953008359
2020-09-30,918.7047226377216
2020-10-01,920.4064789562392
2020-10-02,922.0072825209099
2020-10-05,913.6994200951831
2020-10-06,926.7301114762288
2020-10-07,927.537626729147
2020-10-08,936.6985373008591
2020-10-09,931.5154709739963
2020-10-12,950.0919356093829
2020-10-13,963.3372435555762
2020-10-14,959.1251935492455
2020-10-15,958.2142626999188
2020-10-16,956.5382053291552
2020-10-19,949.102552691227
2020-10-20,943.4711944675674
2020-10-21,935.5542026955427
2020-10-22,943.8990502015961
2020-10-23,943.2610380853686
2020-10-26,911.6036574609557
2020-10-27,915.14603088781
2020-10-28,914.7858176983414
2020-10-29,900.0884038737975
2020-10-30,900.8078596607118
2020-11-02,912.7293937510115
2020-11-03,903.1922548554157
2020-11-04,914.2265890680746
2020-11-05,908.033427366662
2020-11-06,904.3387936363517
2020-11-09,938.9916614376348
2020-11-10,944.3463378721792
2020-11-11,954.2250641853614
2020-11-12,946.5651648514921
2020-11-13,945.816998170763
2020-11-16,955.0010536336407
2020-11-17,957.2575554199366
2020-11-18,963.2111681599677
2020-11-19,959.6907523550832
2020-11-20,958.5701026594664
2020-11-23,963.3665757227328
2020-11-24,960.5983661866879
2020-11-25,966.6149197047891
2020-11-26,967.388905031372
2020-11-27,963.6241158039411
2020-11-30,966.419323818188
2020-12-01,958.3889012119218
2020-12-02,951.6673044106218
2020-12-03,942.1417766699442
2020-12-04,943.602473173301
2020-12-07,942.9714515160628
2020-12-08,942.1852817806144
2020-12-09,950.8103707461609
2020-12-10,944.0001516241635
2020-12-11,945.7406653608912
2020-12-14,945.2225550369458
2020-12-15,942.0716977289449
2020-12-16,947.4968853825467
2020-12-17,941.6010987581044
2020-12-18,942.421767681999
2020-12-21,931.9886137291735
2020-12-22,948.7173731215324
2020-12-23,950.6931458235827
2020-12-24,949.2408750832105
2020-12-25,949.2408750832105
2020-12-28,947.225508649885
2020-12-29,947.760850812935
2020-12-30,945.3285592246916
2020-12-31,942.0654619712258
2021-01-01,942.0654619712257
2021-01-04,937.4759445439028
2021-01-05,940.652769225658
2021-01-06,938.3700716319347
2021-01-07,949.0384856980315
2021-01-08,949.2715521379623
2021-01-11,971.2653802151082
2021-01-12,972.2934826787383
2021-01-13,976.234252769553
2021-01-14,975.5660346035097
2021-01-15,978.9947347458004
2021-01-18,985.5116850850739
2021-01-19,976.3084663385305
2021-01-20,975.3027346554824
2021-01-21,971.0132259261383
2021-01-22,969.2711798528397
2021-01-25,968.1111399502759
2021-01-26,957.5384477106028
2021-01-27,962.0817757628774
2021-01-28,962.706780535124
2021-01-29,960.6452934570978
2021-02-01,947.6923571990112
2021-02-02,950.6489756568526
2021-02-03,946.5541450222993
2021-02-04,961.6960930919203
2021-02-05,957.9374372044043
2021-02-08,975.7534996869308
2021-02-09,983.4520763671022
2021-02-10,983.9947903579477
2021-02-11,989.7954671384284
2021-02-12,990.9113071821945
2021-02-15,1009.3625511207814
2021-02-16,1009.091503989441
2021-02-17,1014.9403079979445
2021-02-18,1002.6435370202605
2021-02-19,998.2321210412201
2021-02-22,1002.6802164930756
2021-02-23,1013.9165953149079
2021-02-24,1016.9661029260587
2021-02-25,1019.7733502072572
2021-02-26,1026.998635107391
2021-03-01,1023.3043126160919
2021-03-02,1036.80044136961
2021-03-03,1042.1323272842808
2021-03-04,1033.4268960835966
2021-03-05,1044.8118284847717
2021-03-08,1067.177067847648
2021-03-09,1082.0680785643112
2021-03-10,1100.7365326479007
2021-03-11,1092.6131060148123
2021-03-12,1094.6578023417098
2021-03-15,1100.5557406179473
2021-03-16,1105.440647554753
2021-03-17,1096.0696621171016
2021-03-18,1075.3331742545606
2021-03-19,1076.7470551751333
2021-03-22,1082.481302813516
2021-03-23,1081.4929451294117
2021-03-24,1083.268986148547
2021-03-25,1081.243531180228
2021-03-26,1079.2441895132001
2021-03-29,1111.748379631011
2021-03-30,1119.4660716573487
2021-03-31,1159.0716549781293
2021-04-01,1158.611210043734
2021-04-02,1158.6112100437342
2021-04-05,1162.4633650148364
2021-04-06,1159.6321024948572
2021-04-07,1155.933198685033
2021-04-08,1157.1865113051394
2021-04-09,1157.9960162648108
2021-04-12,1137.351588687581
2021-04-13,1127.1555979773896
2021-04-14,1126.7716435005814
2021-04-15,1146.628635859904
2021-04-16,1145.5207990391862
2021-04-19,1153.6969924368768
2021-04-20,1153.6035847482033
2021-04-21,1153.0980868227905
2021-04-22,1158.9997894970368
2021-04-23,1156.3719178073159
2021-04-26,1166.006984682397
2021-04-27,1170.8527176645928
2021-04-28,1212.341623836025
2021-04-29,1190.9947286505076
2021-04-30,1198.3000349588888
2021-05-03,1176.7231896069788
2021-05-04,1183.085652163616
2021-05-05,1176.6174229360495
2021-05-06,1171.278233923711
2021-05-07,1163.1785857242578
2021-05-10,1170.683015754884
2021-05-11,1170.5386236549268
2021-05-12,1178.8262232179025
2021-05-13,1179.0214901092754
2021-05-14,1173.2398295281155
2021-05-17,1182.7895378758974
2021-05-18,1180.5612473367291
2021-05-19,1173.4624661944486
2021-05-20,1166.8751763240853
2021-05-21,1169.460041546283
2021-05-24,1161.2712715478733
2021-05-25,1174.8566774486364
2021-05-26,1178.0482335382296
2021-05-27,1187.207288955799
2021-05-28,1189.1881953114432
2021-05-31,1186.655733034521
2021-06-01,1191.32640475625
2021-06-02,1203.2386324233569
2021-06-03,1214.287981591551
2021-06-04,1211.6101661250416
2021-06-07,1207.353053188331
2021-06-08,1210.0797593681511
2021-06-09,1214.4385647048186
2021-06-10,1215.0472189673023
2021-06-11,1221.233799176769
2021-06-14,1241.792933660725
2021-06-15,1228.7416201922008
2021-06-16,1231.4792965922718
2021-06-17,1247.7565707209335
2021-06-18,1256.7739243501935
2021-06-21,1251.6954458143482
2021-06-22,1255.6912600746107
2021-06-23,1248.6662670279961
2021-06-24,1256.018477477788
2021-06-25,1253.410169816487
2021-06-28,1260.110548080096
2021-06-29,1268.3745038590246
2021-06-30,1272.1792925070679
2021-07-01,1272.163157853754
2021-07-02,1274.8486327288992
2021-07-05,1278.2552316157935
2021-07-06,1277.1358771436692
2021-07-07,1281.884339767306
2021-07-08,1258.242406335696
2021-07-09,1257.2321726188297
2021-07-12,1242.680022813758
2021-07-13,1252.1950738691455
2021-07-14,1258.2811398423457
2021-07-15,1259.8574855917202
2021-07-16,1260.786967834566
2021-07-19,1261.2448175397694
2021-07-20,1265.8555318568117
2021-07-21,1262.996290506588
2021-07-22,1262.601545174301
2021-07-23,1265.8956570706894
2021-07-26,1274.8115212768794
2021-07-27,1275.3702150698875
2021-07-28,1278.158278185674
2021-07-29,1280.7024113918192
2021-07-30,1283.5987219687147
2021-08-02,1305.6505479313605
2021-08-03,1317.1471876492062
2021-08-04,1314.7565543574797
2021-08-05,1321.0062663501717
2021-08-06,1329.788748696845
2021-08-09,1332.905277087336
2021-08-10,1350.9024322918972
2021-08-11,1353.6304077063346
2021-08-12,1357.9384310694193
2021-08-13,1350.5545196649045
2021-08-16,1354.806859513603
2021-08-17,1375.157963554965
2021-08-18,1369.6886262772728
2021-08-19,1354.5640715355214
2021-08-20,1354.9481333804958
2021-08-23,1331.473164052137
2021-08-24,1339.2467899975877
2021-08-25,1340.9523315032563
2021-08-26,1334.623865507718
2021-08-27,1330.9858899256462
2021-08-30,1344.4513117572992
2021-08-31,1353.4312625560722
2021-09-01,1345.5145501057777
2021-09-02,1343.365399066337
2021-09-03,1341.9105349839447
2021-09-06,1356.8760908017518
2021-09-07,1360.2663561337797
2021-09-08,1371.1254198109257
2021-09-09,1365.9240437132087
2021-09-10,1363.9982902460706
2021-09-13,1361.199723482518
2021-09-14,1358.1303484877694
2021-09-15,1365.8155554129721
2021-09-16,1375.3737760371444
2021-09-17,1378.5710257351923
2021-09-20,1371.6170921597811
2021-09-21,1371.2859425156385
2021-09-22,1363.0880483204237
2021-09-23,1361.3588774191223
2021-09-24,1365.415427922286
2021-09-27,1385.1355315860992
2021-09-28,1390.7435017084865
2021-09-29,1397.3763107807235
2021-09-30,1417.4814796178275
2021-10-01,1416.6258446971765
2021-10-04,1411.277594356696
2021-10-05,1431.2940752908642
2021-10-06,1441.965212118734
2021-10-07,1446.1579577110035
2021-10-08,1444.4326331512088
2021-10-11,1445.9441076807384
2021-10-12,1455.5761928289885
2021-10-13,1461.7020585852413
2021-10-14,1469.0740326172483
2021-10-15,1467.048683901391
2021-10-18,1467.4047754487544
2021-10-19,1470.6582680219503
2021-10-20,1491.6765308288748
2021-10-21,1498.1119896825808
2021-10-22,1498.0476737082677
2021-10-25,1493.703093117925
2021-10-26,1488.1797163105707
2021-10-27,1483.2734935632088
2021-10-28,1462.422531293532
2021-10-29,1475.6830794559328
2021-11-01,1468.0078744955897
2021-11-02,1477.3534160073755
2021-11-03,1469.4971657890508
2021-11-04,1483.5742516927464
2021-11-05,1482.4186700349303
2021-11-08,1501.7532879903329
2021-11-09,1492.863203456048
2021-11-10,1517.7534175355333
2021-11-11,1529.7872389810093
2021-11-12,1533.3294961205086
2021-11-15,1527.1138032690385
2021-11-16,1537.1162967494872
2021-11-17,1541.6306640504977
2021-11-18,1517.6520413692153
2021-11-19,1521.7685040144297
2021-11-22,1455.1033570723168
2021-11-23,1465.1360540188
2021-11-24,1491.7720656715787
2021-11-25,1478.157782536618
2021-11-26,1464.434740031812
2021-11-29,1407.6067389793798
2021-11-30,1396.4405117719382
2021-12-01,1400.691522512726
2021-12-02,1405.3051556543178
2021-12-03,1409.9770477941258
2021-12-06,1427.3153019330591
2021-12-07,1439.7402918563641
2021-12-08,1410.4390389124596
2021-12-09,1406.8729685054327
2021-12-10,1404.489651999416
2021-12-13,1417.0270320527748
2021-12-14,1418.1126504266613
2021-12-15,1440.582222034936
2021-12-16,1459.267795218691
2021-12-17,1463.4353000487083
2021-12-20,1445.7110111441325
2021-12-21,1463.2825463261336
2021-12-22,1446.590350495505
2021-12-23,1460.8320540816624
2021-12-24,1458.0721655260427
2021-12-27,1445.2552188945206
2021-12-28,1471.3874636699047
2021-12-29,1449.8236271326525
2021-12-30,1462.850047520125
2021-12-31,1457.5759662724704
2022-01-03,1477.7118491749563
2022-01-04,1477.4013727927581
2022-01-05,1485.7640978754878
2022-01-06,1486.6429444649746
2022-01-07,1480.2643831498394
2022-01-10,1516.0875856811085
2022-01-11,1540.5209453925231
2022-01-12,1545.3904428127576
2022-01-13,1556.3747876166333
2022-01-14,1560.299573137934
2022-01-17,1571.6167905567115
2022-01-18,1581.2282343629054
2022-01-19,1595.7644463261097
2022-01-20,1598.619845926211
2022-01-21,1598.8033518452935
2022-01-24,1573.0037186142176
2022-01-25,1583.1310623277438
2022-01-26,1590.546049195727
2022-01-27,1606.4807502134695
2022-01-28,1604.0639936667937
2022-01-31,1610.0860787025883
2022-02-01,1607.7850408873458
2022-02-02,1587.7168482048287
2022-02-03,1563.9048635722772
2022-02-04,1560.4198007372606
2022-02-07,1575.1481753657233
2022-02-08,1574.4531060212264
2022-02-09,1569.6810572795528
2022-02-10,1575.5646864024334
2022-02-11,1584.4072470136277
2022-02-14,1595.8650713123973
2022-02-15,1614.6420485830051
2022-02-16,1636.300142252431
2022-02-17,1629.9291839145258
2022-02-18,1633.8529959690918
2022-02-21,1655.848166866225
2022-02-22,1656.0893703987126
2022-02-23,1644.5077525801091
2022-02-24,1645.3280196973346
2022-02-25,1626.131610093498
2022-02-28,1671.918004087276
2022-03-01,1698.7715817821875
2022-03-02,1707.9972065940372
2022-03-03,1723.905940785201
2022-03-04,1746.481933232866
2022-03-07,1758.15758429336
2022-03-08,1764.1810257686757
2022-03-09,1718.7144555717573
2022-03-10,1716.0358938363656
2022-03-11,1724.172844228879
2022-03-14,1695.824093084276
2022-03-15,1684.3563216564444
2022-03-16,1719.0984176972217
2022-03-17,1721.332761454726
2022-03-18,1730.9748393562934
2022-03-21,1738.0923621183654
2022-03-22,1746.07782619384
2022-03-23,1762.3705313146143
2022-03-24,1760.682589586838
2022-03-25,1764.322176810673
2022-03-28,1785.8073900732106
2022-03-29,1768.8657853034238
2022-03-30,1746.639568979948
2022-03-31,1753.76306396068
2022-04-01,1768.1588435546578
2022-04-04,1784.2081821861482
2022-04-05,1802.369582043646
2022-04-06,1816.4131467982913
2022-04-07,1833.56349626326
2022-04-08,1840.1675625230123
2022-04-11,1864.9796590382837
2022-04-12,1896.3433762454738
2022-04-13,1881.4476456698667
2022-04-14,1906.358451934945
2022-04-15,1906.3584519349442
2022-04-18,1935.2755554692747
2022-04-19,1896.3617371624982
2022-04-20,1908.6057960239157
2022-04-21,1892.793804357681
2022-04-22,1904.9141488893204
2022-04-25,1923.0089002916734
2022-04-26,1921.084499024818
2022-04-27,1962.3332000373518
2022-04-28,1972.2880806990786
2022-04-29,1966.1185459663361
2022-05-02,1970.9761581861412
2022-05-03,1968.170764404029
2022-05-04,1966.2525121976282
2022-05-05,1969.6134680135501
2022-05-06,1959.8948880914538
2022-05-09,1980.1773233437257
2022-05-10,1921.2651557860459
2022-05-11,1897.85580589573
2022-05-12,1831.7356006944199
2022-05-13,1834.9075898052479
2022-05-16,1837.5622906280025
2022-05-17,1777.6773071494636
2022-05-18,1786.6150644303195
2022-05-19,1732.26477229437
2022-05-20,1737.4330182052686
2022-05-23,1689.6752605559652
2022-05-24,1687.1933477800778
2022-05-25,1741.879907770211
2022-05-26,1726.2899089916457
2022-05-27,1727.4757683058433
2022-05-30,1777.572795286044
2022-05-31,1789.3340842292341
2022-06-01,1770.6509827319603
2022-06-02,1738.1719006347548
2022-06-03,1737.2802810252144
2022-06-06,1771.669922286544
2022-06-07,1748.3308802931297
2022-06-08,1731.221383136264
2022-06-09,1748.0789496686718
2022-06-10,1768.1405185686274
2022-06-13,1711.6780136394916
2022-06-14,1712.729099352789
2022-06-15,1707.2938245709615
2022-06-16,1665.9667403658286
2022-06-17,1672.0555474342536
2022-06-20,1593.1356096264956
2022-06-21,1636.839400938902
2022-06-22,1575.7311419160553
2022-06-23,1584.5729603199654
2022-06-24,1582.084236910663
2022-06-27,1593.057777114792
2022-06-28,1639.0682278961401
2022-06-29,1650.8443283544023
2022-06-30,1619.4826247310657
2022-07-01,1629.1273004640216
2022-07-04,1601.4967536172637
2022-07-05,1624.415759363212
2022-07-06,1645.2509677264275
2022-07-07,1649.2144533418941
2022-07-08,1648.647072343546
2022-07-11,1663.3620261305161
2022-07-12,1669.2563969667467
2022-07-13,1643.9696313020627
2022-07-14,1645.0450664380849
2022-07-15,1631.0643974796585
2022-07-18,1673.4287768395038
2022-07-19,1697.1117985384826
2022-07-20,1718.0669928325094
2022-07-21,1742.9421168484412
2022-07-22,1736.8451505907485
2022-07-25,1719.43651805108
2022-07-26,1746.3156921052778
2022-07-27,1762.564401544289
2022-07-28,1772.0206155219241
2022-07-29,1764.8953426109842
2022-08-01,1778.4268227193204
2022-08-02,1786.6755029796327
2022-08-03,1791.58191517237
2022-08-04,1777.9142091348376
2022-08-05,1786.0069960286469
2022-08-08,1780.2380986097048
2022-08-09,1783.7532964673292
2022-08-10,1777.6738860349149
2022-08-11,1793.6342802048387
2022-08-12,1812.3547345332006
2022-08-15,1826.2234149206026
2022-08-16,1830.509008755337
2022-08-17,1851.231318477298
2022-08-18,1857.0250882049531
2022-08-19,1873.3243101257947
2022-08-22,1881.869828342895
2022-08-23,1855.4247220920001
2022-08-24,1854.4330096819283
2022-08-25,1883.1282917323879
2022-08-26,1876.5481998629093
2022-08-29,1874.8348446800405
2022-08-30,1860.1058343128427
2022-08-31,1820.4243011596975
2022-09-01,1821.0462442293353
2022-09-02,1803.589372455249
2022-09-05,1816.7030411199755
2022-09-06,1802.6420038499557
2022-09-07,1772.8890328200732
2022-09-08,1766.1977874359472
2022-09-09,1751.5387884941483
2022-09-12,1770.4495118681614
2022-09-13,1800.3381500961004
2022-09-14,1770.26417322892
2022-09-15,1762.4271397015227
2022-09-16,1755.810057773733
2022-09-19,1700.0199050208068
2022-09-20,1709.7731683210986
2022-09-21,1727.2728343543217
2022-09-22,1738.3591965940773
2022-09-23,1758.0613769686431
2022-09-26,1675.7473594883832
2022-09-27,1697.1730858465937
2022-09-28,1715.1677607057006
2022-09-29,1731.0631783099648
2022-09-30,1726.3362943077277
2022-10-03,1756.1711660806798
2022-10-04,1760.8026402468843
2022-10-05,1778.7763837491038
2022-10-06,1779.8503571310275
2022-10-07,1789.7979011693963
2022-10-10,1767.8225132638731
2022-10-11,1760.8394706379731
2022-10-12,1771.4209127775814
2022-10-13,1746.6114736664417
2022-10-14,1739.6384292128555
2022-10-17,1753.8164389222593
2022-10-18,1791.8502829343895
2022-10-19,1796.5014281571123
2022-10-20,1816.8949234873303
2022-10-21,1825.9759887371347
2022-10-24,1825.411465883424
2022-10-25,1802.5769597677713
2022-10-26,1757.1075672857164
2022-10-27,1755.936647644496
2022-10-28,1763.5394738983935
2022-10-31,1763.9851589072678
2022-11-01,1740.3254425058617
2022-11-02,1742.6934283111655
2022-11-03,1745.1524724491724
2022-11-04,1721.357763630559
2022-11-07,1731.407847316086
2022-11-08,1702.717067431481
2022-11-09,1699.997333164347
2022-11-10,1644.0233265142783
2022-11-11,1620.335304717518
2022-11-14,1616.7571002193274
2022-11-15,1598.7776159050854
2022-11-16,1598.895406862549
2022-11-17,1608.2734128575598
2022-11-18,1603.3064921210405
2022-11-21,1590.6403228681681
2022-11-22,1588.0534490742189
2022-11-23,1574.2978429694938
2022-11-24,1566.554684644883
2022-11-25,1567.0271434905428
2022-11-28,1543.6838364920561
2022-11-29,1545.2830137410326
2022-11-30,1575.5851750521972
2022-12-01,1536.707619269512
2022-12-02,1538.8196810722707
2022-12-05,1470.9835362053466
2022-12-06,1482.375831127961
2022-12-07,1435.5667145192367
2022-12-08,1444.130312120199
2022-12-09,1444.2390384631924
2022-12-12,1419.1158749720125
2022-12-13,1434.7826047631936
2022-12-14,1434.7146786232922
2022-12-15,1436.5890244994707
2022-12-16,1441.095621278929
2022-12-19,1429.570250381069
2022-12-20,1440.8219317306748
2022-12-21,1442.1724111156745
2022-12-22,1430.5439627045648
2022-12-23,1428.9817272236257
2022-12-26,1430.8930740065916
2022-12-27,1446.5714037084247
2022-12-28,1472.2103158503276
2022-12-29,1463.3498826556136
2022-12-30,1463.2277168676017
2023-01-02,1475.262854862155
2023-01-03,1503.9523533498518
2023-01-04,1478.1430296402168
2023-01-05,1489.4605759070084
2023-01-06,1477.8988657999384
2023-01-09,1476.2097167106895
2023-01-10,1473.2886892432894
2023-01-11,1466.067252687001
2023-01-12,1479.5475075367522
2023-01-13,1476.4838182998217
2023-01-16,1475.8703465116223
2023-01-17,1473.7498278610944
2023-01-18,1463.874716821081
2023-01-19,1472.5406390957944
2023-01-20,1467.0156248997948
2023-01-23,1474.5025568809535
2023-01-24,1477.747427966889
2023-01-25,1477.4333375127446
2023-01-26,1488.462882515739
2023-01-27,1490.3959131011666
2023-01-30,1483.9331933586682
2023-01-31,1482.5090095022615
2023-02-01,1472.7459176374987
2023-02-02,1457.107367411553
2023-02-03,1468.285330524354
2023-02-06,1463.8537142389096
2023-02-07,1452.93536475422
2023-02-08,1454.0983857070325
2023-02-09,1431.970567195488
2023-02-10,1443.4958321312245
2023-02-13,1449.6037295735189
2023-02-14,1445.5730189801552
2023-02-15,1462.5141105618764
2023-02-16,1459.7542213037163
2023-02-17,1461.171569780544
2023-02-20,1431.632031530244
2023-02-21,1415.7556192812635
2023-02-22,1422.9590880366115
2023-02-23,1408.2255362031788
2023-02-24,1415.5917805304434
2023-02-27,1385.9854450037838
2023-02-28,1398.0998346409592
2023-03-01,1404.4136506274044
2023-03-02,1426.6601384705386
2023-03-03,1428.4482882329257
2023-03-06,1445.1009023550635
2023-03-07,1460.2635172641362
2023-03-08,1453.5767910695436
2023-03-09,1458.0003994551716
