Date,CHINA
2015-04-24,461.93236593073226
2015-04-27,467.51854119903606
2015-04-28,462.40243884468504
2015-04-29,452.57950254165206
2015-04-30,445.32787667193674
2015-05-01,444.67047186209476
2015-05-04,447.6630067171455
2015-05-05,438.4764156813079
2015-05-06,427.9059134687391
2015-05-07,422.5077201267069
2015-05-08,431.97315992810013
2015-05-11,439.4882032120925
2015-05-12,430.1661323324487
2015-05-13,424.0569234868304
2015-05-14,422.8757958921312
2015-05-15,426.4837325613841
2015-05-18,426.4628796836152
2015-05-19,440.2356879792865
2015-05-20,438.0726918238922
2015-05-21,434.2699139207734
2015-05-22,445.5527987604529
2015-05-25,445.5165984402634
2015-05-26,458.40653205764823
2015-05-27,456.8749021509012
2015-05-28,442.4112123102603
2015-05-29,438.3116077210211
2015-06-01,446.1704238655346
2015-06-02,433.96826222716464
2015-06-03,428.2591298933763
2015-06-04,427.24868507203763
2015-06-05,429.18344766438184
2015-06-08,427.3152041925302
2015-06-09,417.48472800227967
2015-06-10,409.78714089921385
2015-06-11,415.4799755679603
2015-06-12,421.63904274321715
2015-06-15,413.57388896929297
2015-06-16,405.2734705950734
2015-06-17,409.74432892189583
2015-06-18,401.08676451347236
2015-06-19,401.8251293399978
2015-06-22,404.91458148723007
2015-06-23,421.081912943735
2015-06-24,424.30045559845564
2015-06-25,419.5048145813462
2015-06-26,411.3278542276489
2015-06-29,399.7363382894205
2015-06-30,407.04127647921297
2015-07-01,408.4859907006869
2015-07-02,405.1805382993087
2015-07-03,398.68764950734555
2015-07-06,383.3261657016351
2015-07-07,376.19519926539147
2015-07-08,348.0260085553399
2015-07-09,367.53205304826247
2015-07-10,375.55452081725383
2015-07-13,386.0844832893362
2015-07-14,383.20210440413507
2015-07-15,380.00959969788266
2015-07-16,384.6146425105894
2015-07-17,391.3744195195276
2015-07-20,390.20371514131523
2015-07-21,391.9350474955037
2015-07-22,388.54595988872893
2015-07-23,388.0171189325748
2015-07-24,383.644954909236
2015-07-27,362.8570430662121
2015-07-28,364.70477640220537
2015-07-29,367.4384927419034
2015-07-30,368.90794337868294
2015-07-31,366.2939401282302
2015-08-03,364.22257567438794
2015-08-04,365.4511600857949
2015-08-05,370.45150310775415
2015-08-06,367.1737921236272
2015-08-07,369.7799336697327
2015-08-10,371.57230532766175
2015-08-11,368.3323911440649
2015-08-12,355.05108065496836
2015-08-13,359.51381902645323
2015-08-14,359.6656536626708
2015-08-17,358.7371845525753
2015-08-18,354.06291310317124
2015-08-19,349.755073805129
2015-08-20,337.61840471000534
2015-08-21,327.87773954011493
2015-08-24,301.01293691549137
2015-08-25,305.55094770512585
2015-08-26,302.6977987120182
2015-08-27,323.1952014679739
2015-08-28,320.8628811747161
2015-08-31,318.97808774847914
2015-09-01,308.28465782704575
2015-09-02,305.45516480143993
2015-09-03,309.0900239801514
2015-09-04,306.8563769862902
2015-09-07,303.57087935918645
2015-09-08,313.89518341217155
2015-09-09,327.27671980216246
2015-09-10,319.22071807440346
2015-09-11,316.23532997391885
2015-09-14,316.211208694319
2015-09-15,315.7854730505259
2015-09-16,322.5960029482887
2015-09-17,322.32447759514616
2015-09-18,323.2596571529623
2015-09-21,325.8729939338676
2015-09-22,327.88315320976506
2015-09-23,319.1383653598455
2015-09-24,313.2578224949708
2015-09-25,317.10325229343977
2015-09-28,316.1305954307044
2015-09-29,306.28658339200297
2015-09-30,314.00753914614046
2015-10-01,312.8444444590139
2015-10-02,321.39296200708907
2015-10-05,328.41075268298925
2015-10-06,326.9047081949753
2015-10-07,340.3134835834609
2015-10-08,334.72464950239157
2015-10-09,334.96198339812315
2015-10-12,339.37703369357826
2015-10-13,337.0727050943848
2015-10-14,331.81145239952315
2015-10-15,340.1354282175698
2015-10-16,342.2204769216487
2015-10-19,345.7684207438057
2015-10-20,343.8226359455331
2015-10-21,343.3931103279942
2015-10-22,346.848704071819
2015-10-23,355.20319900926887
2015-10-26,354.99656062537036
2015-10-27,354.28391923642107
2015-10-28,349.778390901341
2015-10-29,350.04048237736464
2015-10-30,346.11419956751666
2015-11-02,342.97941298146446
2015-11-03,348.1259135081365
2015-11-04,359.4909619640101
2015-11-05,360.01904826409645
2015-11-06,362.6714851304611
2015-11-09,359.49407245765684
2015-11-10,355.3667837003084
2015-11-11,352.9315498452517
2015-11-12,359.0794939963416
2015-11-13,352.514675630996
2015-11-16,346.6091053001036
2015-11-17,352.2656758644297
2015-11-18,352.25182373116616
2015-11-19,354.0893225955878
2015-11-20,359.8901133933039
2015-11-23,360.17963914829136
2015-11-24,358.2005017681036
2015-11-25,358.394549639815
2015-11-26,356.7561398967054
2015-11-27,349.7040465162296
2015-11-30,349.7956228227825
2015-12-01,353.4292636588229
2015-12-02,356.68754729852986
2015-12-03,345.79555071818885
2015-12-04,341.8693438297119
2015-12-07,342.4040152890913
2015-12-08,337.7840304323172
2015-12-09,332.7819377988979
2015-12-10,331.1438454671841
2015-12-11,323.56410332909417
2015-12-14,321.3393158588465
2015-12-15,326.1784786294954
2015-12-16,331.7835262675708
2015-12-17,337.1044657406032
2015-12-18,334.42178476058973
2015-12-21,333.9910973262223
2015-12-22,333.0522134065133
2015-12-23,339.51389990101217
2015-12-24,338.02936024761414
2015-12-25,338.0356619554283
2015-12-28,333.7312138057232
2015-12-29,336.62946976067667
2015-12-30,333.2139003730255
2015-12-31,335.65781965259845
2016-01-01,335.65781965259845
2016-01-04,325.68010704588806
2016-01-05,326.4289630238229
2016-01-06,322.97244626102577
2016-01-07,306.9553388263021
2016-01-08,306.6105456999724
2016-01-11,297.7828627245367
2016-01-12,296.9993258507839
2016-01-13,297.60984745897144
2016-01-14,296.7451001342789
2016-01-15,286.7703902323744
2016-01-18,285.9773444665761
2016-01-19,292.46020303193944
2016-01-20,281.42821166821153
2016-01-21,278.5174665011787
2016-01-22,288.3179461922332
2016-01-25,291.76753303652623
2016-01-26,283.38813510154336
2016-01-27,284.07300087378724
2016-01-28,283.4895854960854
2016-01-29,294.1150509169984
2016-02-01,291.1628511598194
2016-02-02,287.8934944188121
2016-02-03,277.2576722780864
2016-02-04,277.802838014375
2016-02-05,278.4484397991974
2016-02-08,277.7928962613136
2016-02-09,273.30740488059547
2016-02-10,276.6743547000301
2016-02-11,261.72886550942826
2016-02-12,261.30396145667197
2016-02-15,272.9778082812455
2016-02-16,278.88987166394537
2016-02-17,277.0730795699553
2016-02-18,284.8984011815624
2016-02-19,284.54801920314816
2016-02-22,289.64949272123766
2016-02-23,287.63707346476093
2016-02-24,284.86711863954713
2016-02-25,278.5559438513807
2016-02-26,287.7321204043821
2016-02-29,285.49132321739165
2016-03-01,291.66090982015015
2016-03-02,301.1500963341057
2016-03-03,298.05230447135955
2016-03-04,300.7891409379782
2016-03-07,302.7107830152251
2016-03-08,297.55431513009614
2016-03-09,297.3097240280651
2016-03-10,292.7918738871128
2016-03-11,297.9185263461304
2016-03-14,303.19480960315855
2016-03-15,299.5272600428526
2016-03-16,299.84146337803656
2016-03-17,298.33319604856104
2016-03-18,303.56411001541744
2016-03-21,305.7764975732987
2016-03-22,306.3765943632244
2016-03-23,306.34617646472634
2016-03-24,302.838599298675
2016-03-25,302.838599298675
2016-03-28,301.440119389554
2016-03-29,302.94632401943323
2016-03-30,304.6396759575638
2016-03-31,304.61070756974595
2016-04-01,302.3680164950951
2016-04-04,301.3242967599571
2016-04-05,297.0797383770414
2016-04-06,298.2848035783897
2016-04-07,298.9159174648723
2016-04-08,299.2554842886233
2016-04-11,300.6480635765484
2016-04-12,303.72543449089596
2016-04-13,316.13957769462843
2016-04-14,317.99589213858224
2016-04-15,316.64359540508144
2016-04-18,313.3293215967125
2016-04-19,314.95935946079857
2016-04-20,312.0592366745075
2016-04-21,317.3596758646924
2016-04-22,315.4887339098752
2016-04-25,310.82976643609413
2016-04-26,310.2125717923158
2016-04-27,309.38031451254125
2016-04-28,309.50567398217254
2016-04-29,302.46988083759595
2016-05-02,300.0129164698408
2016-05-03,294.5606087658011
2016-05-04,294.1868656621925
2016-05-05,294.83382566079075
2016-05-06,289.9625585399827
2016-05-09,289.6886062274997
2016-05-10,290.77715593509623
2016-05-11,288.85497032351583
2016-05-12,287.9130038800801
2016-05-13,287.39658860989874
2016-05-16,289.9485664637092
2016-05-17,293.335222182311
2016-05-18,291.0016724217912
2016-05-19,289.6313661163048
2016-05-20,291.5349876150383
2016-05-23,292.2060505134264
2016-05-24,294.1112156168769
2016-05-25,299.88891205337256
2016-05-26,299.32333836212183
2016-05-27,305.1089677763625
2016-05-30,305.96343732031295
2016-05-31,308.8532675539401
2016-06-01,305.1652290182362
2016-06-02,306.55043579354475
2016-06-03,301.85350284723717
2016-06-06,303.62890127340245
2016-06-07,308.00180544128744
2016-06-08,305.925193166534
2016-06-09,307.65141379662697
2016-06-10,302.5137794392282
2016-06-13,296.4032093573293
2016-06-14,298.3873851296365
2016-06-15,299.6316104943913
2016-06-16,297.802831945296
2016-06-17,295.62595473603983
2016-06-20,297.7102379653091
2016-06-21,301.82500714877017
2016-06-22,304.72914133563864
2016-06-23,303.5203396092002
2016-06-24,302.03734956030974
2016-06-27,304.5933401446908
2016-06-28,303.467658955474
2016-06-29,306.94924823602963
2016-06-30,312.80997973864186
2016-07-01,312.0598682203627
2016-07-04,314.7337919685257
2016-07-05,311.49168058934947
2016-07-06,308.48182791590807
2016-07-07,312.06451297964134
2016-07-08,311.54002735512194
2016-07-11,317.8109089215834
2016-07-12,321.08984314623456
2016-07-13,320.75466972962425
2016-07-14,323.99253545164606
2016-07-15,325.5694760618983
2016-07-18,327.43154653434846
2016-07-19,326.5439393786353
2016-07-20,329.2551811362064
2016-07-21,330.9723990767141
2016-07-22,330.6681595296415
2016-07-25,330.88047827653094
2016-07-26,331.8857657876868
2016-07-27,332.76582301123693
2016-07-28,329.5538004190934
2016-07-29,321.61116798360126
2016-08-01,326.0612513008638
2016-08-02,323.89670363969816
2016-08-03,321.33962838197914
2016-08-04,323.6241236751405
2016-08-05,329.8695002237232
2016-08-08,334.56621882831536
2016-08-09,333.93666161123826
2016-08-10,333.6873145506232
2016-08-11,337.2352105488971
2016-08-12,342.6155012949658
2016-08-15,345.88317314138914
2016-08-16,344.45716535555977
2016-08-17,342.35419112401496
2016-08-18,343.95377622650904
2016-08-19,343.8573987818892
2016-08-22,343.1356990967307
2016-08-23,342.3171633865633
2016-08-24,341.4890412154667
2016-08-25,339.6281354952489
2016-08-26,341.899206855266
2016-08-29,345.0700610589161
2016-08-30,348.88137739901816
2016-08-31,346.70505820290674
2016-09-01,346.90644081640653
2016-09-02,350.13801033057257
2016-09-05,356.16718858011865
2016-09-06,359.71534541543656
2016-09-07,358.17839751722954
2016-09-08,358.97631589773994
2016-09-09,359.91943132095594
2016-09-12,350.2417048696551
2016-09-13,348.79776345133763
2016-09-14,349.0999511164736
2016-09-15,351.4306358201758
2016-09-16,353.80369556056405
2016-09-19,355.92644166811
2016-09-20,355.9188743020729
2016-09-21,362.31847417910546
2016-09-22,362.74585587283235
2016-09-23,361.55246108576733
2016-09-26,353.43742517619205
2016-09-27,359.65036735581367
2016-09-28,359.7628957653787
2016-09-29,358.53811842018604
2016-09-30,352.2884394176119
2016-10-03,356.6554697834485
2016-10-04,360.64552785933574
2016-10-05,361.2464010212075
2016-10-06,364.42224846294107
2016-10-07,362.08179614470515
2016-10-10,364.29837304557867
2016-10-11,362.51642425361325
2016-10-12,361.13663563496067
2016-10-13,355.1242507291326
2016-10-14,357.59653344562213
2016-10-17,356.3288772652165
2016-10-18,362.29636854018565
2016-10-19,361.71999902870505
2016-10-20,363.77724269249086
2016-10-21,365.9143009748641
2016-10-24,369.01151031952514
2016-10-25,368.74355218670297
2016-10-26,362.2243035519519
2016-10-27,359.45882548295015
2016-10-28,356.4571517615971
2016-10-31,354.16435216679184
2016-11-01,353.61272701778756
2016-11-02,345.25978198104735
2016-11-03,344.0832911784126
2016-11-04,342.7535823932454
2016-11-07,350.57795615548844
2016-11-08,352.210177012139
2016-11-09,347.4300260648726
2016-11-10,351.9670823587241
2016-11-11,346.78986416220647
2016-11-14,344.6612672914098
2016-11-15,347.41032021818
2016-11-16,350.8726719400312
2016-11-17,351.0196327239602
2016-11-18,354.6362826267814
2016-11-21,354.22275684816606
2016-11-22,359.41223964494475
2016-11-23,360.78430146961887
2016-11-24,359.044278290072
2016-11-25,360.1275608779664
2016-11-28,363.7617220633998
2016-11-29,362.0717386591601
2016-11-30,361.6025190970832
2016-12-01,361.05044522982996
2016-12-02,355.4203222677016
2016-12-05,351.89710662049856
2016-12-06,352.4780487405948
2016-12-07,353.3440189694315
2016-12-08,360.87032795391616
2016-12-09,361.9210659016145
2016-12-12,353.41319400453085
2016-12-13,353.8643359486385
2016-12-14,352.33633175745337
2016-12-15,352.8702220859426
2016-12-16,352.2995203593772
2016-12-19,348.60160846424566
2016-12-20,349.78138403622677
2016-12-21,348.9057553008404
2016-12-22,343.5645329494203
2016-12-23,342.89167973399617
2016-12-26,342.8955962366978
2016-12-27,343.60886822292133
2016-12-28,349.63077198716
2016-12-29,348.13322602985335
2016-12-30,348.796997985269
2017-01-02,348.79699798526894
2017-01-03,355.84431904447285
2017-01-04,354.4022308746193
2017-01-05,357.42727650350673
2017-01-06,358.13509418437843
2017-01-09,359.8891846161851
2017-01-10,362.31161584557475
2017-01-11,368.7117107193354
2017-01-12,360.8027120073115
2017-01-13,363.3515672395623
2017-01-16,360.6833708173665
2017-01-17,359.6792378249458
2017-01-18,362.56538004802354
2017-01-19,365.144840499738
2017-01-20,360.25953691634356
2017-01-23,359.808535777461
2017-01-24,362.2069641836693
2017-01-25,364.4199296357238
2017-01-26,370.17486306484403
2017-01-27,367.25854815374566
2017-01-30,367.2913939586592
2017-01-31,363.52781727777057
2017-02-01,365.1757650414215
2017-02-02,361.9706192792742
2017-02-03,362.47408672045293
2017-02-06,368.5412422281858
2017-02-07,370.37662137154257
2017-02-08,373.6559882661847
2017-02-09,377.31256106526155
2017-02-10,378.824395322074
2017-02-13,383.24883951052954
2017-02-14,383.07248275617513
2017-02-15,387.0022601979352
2017-02-16,385.99538271468145
2017-02-17,384.70316596673644
2017-02-20,387.2905594558981
2017-02-21,389.7697587135052
2017-02-22,395.32002132326784
2017-02-23,391.5742640551205
2017-02-24,388.5105327497027
2017-02-27,385.2577384756455
2017-02-28,382.8025120099892
2017-03-01,386.14395011586083
2017-03-02,385.847373932911
2017-03-03,382.71552667195766
2017-03-06,382.13149825995737
2017-03-07,384.77796566573477
2017-03-08,387.7785878211391
2017-03-09,382.1996076302221
2017-03-10,380.0846022051282
2017-03-13,386.13726372873504
2017-03-14,387.0771416296253
2017-03-15,386.63728443024564
2017-03-16,391.3359418316526
2017-03-17,391.5451655065707
2017-03-20,394.9316883223996
2017-03-21,392.1058928734345
2017-03-22,388.83980935142654
2017-03-23,390.0212721537969
2017-03-24,389.49988394902624
2017-03-27,383.70794868656253
2017-03-28,386.48483421275023
2017-03-29,391.76738662076383
2017-03-30,389.6899529825793
2017-03-31,388.43442789704426
2017-04-03,393.25411395657636
2017-04-04,392.1872974840492
2017-04-05,394.55853657269967
2017-04-06,393.5491024189342
2017-04-07,395.55647249413624
2017-04-10,396.424609668807
2017-04-11,392.17251349902324
2017-04-12,395.4479266402337
2017-04-13,394.6225824082063
2017-04-14,394.61619732880763
2017-04-17,394.0615799806915
2017-04-18,388.4826286142769
2017-04-19,387.7446348704323
2017-04-20,390.28516912959776
2017-04-21,393.3816343138947
2017-04-24,388.7678761986185
2017-04-25,392.1086103874169
2017-04-26,393.69724310757067
2017-04-27,393.92607602855077
2017-04-28,391.68879322093534
2017-05-01,391.5029266818473
2017-05-02,392.90124029353683
2017-05-03,391.99789796484816
2017-05-04,387.48342765282604
2017-05-05,383.1726039929575
2017-05-08,387.9003160861083
2017-05-09,395.69922603302285
2017-05-10,398.8765117353026
2017-05-11,400.17682952522046
2017-05-12,399.31154556730957
2017-05-15,400.2140163169835
2017-05-16,399.2806801181858
2017-05-17,394.1078328993581
2017-05-18,393.4114978753218
2017-05-19,394.93024583721746
2017-05-22,398.459475678336
2017-05-23,397.82161911483314
2017-05-24,399.36494038117274
2017-05-25,403.0347409251983
2017-05-26,404.1482693226279
2017-05-29,405.11850041935867
2017-05-30,404.6279056145359
2017-05-31,399.3179332003479
2017-06-01,403.2478345737172
2017-06-02,402.45706225141527
2017-06-05,403.9615106233209
2017-06-06,404.2044414800999
2017-06-07,406.3763857736125
2017-06-08,414.61392389747687
2017-06-09,412.05594339895026
2017-06-12,406.79504045379343
2017-06-13,407.1677382989825
2017-06-14,404.7092746507903
2017-06-15,403.83836425065067
2017-06-16,402.8129725668824
2017-06-19,411.1523436718328
2017-06-20,411.5668238955896
2017-06-21,412.5825864304497
2017-06-22,412.9971804542347
2017-06-23,412.58536024318
2017-06-26,415.13988802682536
2017-06-27,410.5672957047472
2017-06-28,406.4516407168614
2017-06-29,404.3578574123218
2017-06-30,402.7607669865058
2017-07-03,406.3717089470103
2017-07-04,401.5953064670023
2017-07-05,406.31258630212955
2017-07-06,401.87018374713415
2017-07-07,400.59061522114047
2017-07-10,402.50925030433973
2017-07-11,408.580799612544
2017-07-12,413.0828861649278
2017-07-13,418.2553709923579
2017-07-14,419.5169580746581
2017-07-17,419.3949343884232
2017-07-18,417.45779240795616
2017-07-19,424.7891154664374
2017-07-20,420.35604505506814
2017-07-21,418.60632727512416
2017-07-24,422.35039811454567
2017-07-25,420.25512955449403
2017-07-26,424.70059020898384
2017-07-27,425.4892943551902
2017-07-28,422.5111639208978
2017-07-31,424.24585675955285
2017-08-01,424.9107505891156
2017-08-02,421.55109761445107
2017-08-03,419.81128943904775
2017-08-04,426.02805995795154
2017-08-07,430.2741556777794
2017-08-08,435.4821883459469
2017-08-09,434.8056706474274
2017-08-10,426.4766833596672
2017-08-11,416.73936548210696
2017-08-14,423.8195101923269
2017-08-15,425.77140995805337
2017-08-16,430.22393473137856
2017-08-17,429.59857796997863
2017-08-18,427.4857474135453
2017-08-21,428.7516264718308
2017-08-22,435.84787736401233
2017-08-23,434.6261749714085
2017-08-24,437.4584856609742
2017-08-25,436.38927377235905
2017-08-28,430.7374007747038
2017-08-29,427.3455834013998
2017-08-30,437.10512324497256
2017-08-31,438.4542662927789
2017-09-01,438.6966380306538
2017-09-04,434.74593120555045
2017-09-05,433.85933167030316
2017-09-06,432.50519682728424
2017-09-07,432.21842414593766
2017-09-08,431.72464061703414
2017-09-11,439.48078404361013
2017-09-12,443.3295334134741
2017-09-13,446.495769044394
2017-09-14,447.0990265168931
2017-09-15,443.9217518447121
2017-09-18,452.0907022320401
2017-09-19,450.50939589176653
2017-09-20,451.39463409303784
2017-09-21,453.7392303231495
2017-09-22,448.9155485753686
2017-09-25,440.3558757792113
2017-09-26,443.22593885204793
2017-09-27,449.94237793246816
2017-09-28,443.1181197649579
2017-09-29,445.5209411353996
2017-10-02,449.6398133704265
2017-10-03,461.6855624917184
2017-10-04,463.6732177609101
2017-10-05,465.74792776489545
2017-10-06,468.3466384456991
2017-10-09,466.8887308432912
2017-10-10,466.77627473421154
2017-10-11,464.5474766560118
2017-10-12,463.69894320533933
2017-10-13,464.74590221542866
2017-10-16,471.0013732204775
2017-10-17,469.8359961874527
2017-10-18,470.9981942813945
2017-10-19,458.41149008133175
2017-10-20,466.49583314624437
2017-10-23,465.55179037464796
2017-10-24,462.76980162722754
2017-10-25,461.52771080829143
2017-10-26,462.3231227743413
2017-10-27,469.7315340827763
2017-10-30,468.318810375491
2017-10-31,470.08697983940385
2017-11-01,476.45587506089174
2017-11-02,472.7726984374386
2017-11-03,476.4859119753776
2017-11-06,482.35574591690477
2017-11-07,489.0575961995868
2017-11-08,486.5883276156835
2017-11-09,488.0176353227598
2017-11-10,485.91818159514287
2017-11-13,485.8998820594027
2017-11-14,478.486010472419
2017-11-15,471.49582118011335
2017-11-16,479.51220011052726
2017-11-17,483.0957585337612
2017-11-20,487.03735662544136
2017-11-21,497.8571850400562
2017-11-22,496.68240540949154
2017-11-23,488.39438472287515
2017-11-24,486.31228561488183
2017-11-27,480.80613400216174
2017-11-28,483.78016735288486
2017-11-29,478.14588052367293
2017-11-30,466.4436690297027
2017-12-01,464.3030640976726
2017-12-04,464.8096261182978
2017-12-05,460.92011492024074
2017-12-06,453.9360595112353
2017-12-07,457.6208147609399
2017-12-08,467.8194118442691
2017-12-11,472.7517597969198
2017-12-12,468.7534309173374
2017-12-13,473.31058772703227
2017-12-14,471.8414414256028
2017-12-15,466.9664030208066
2017-12-18,468.77930654119007
2017-12-19,471.7776750305499
2017-12-20,467.4226614784061
2017-12-21,473.31438702502237
2017-12-22,478.1296016536215
2017-12-25,478.12987436162393
2017-12-26,475.1564360057179
2017-12-27,473.70159447950306
2017-12-28,474.86337475414376
2017-12-29,472.0275988656445
2018-01-01,472.0275988656445
2018-01-02,486.37424004197493
2018-01-03,489.88709228205704
2018-01-04,492.0614221630881
2018-01-05,497.2179352322015
2018-01-08,503.46965448242344
2018-01-09,507.24178601153767
2018-01-10,503.899884380678
2018-01-11,498.83552953725274
2018-01-12,500.7525029032962
2018-01-15,491.09462608940754
2018-01-16,499.4539526308928
2018-01-17,501.0965339237804
2018-01-18,503.5693191150075
2018-01-19,507.7755891444009
2018-01-22,510.00884427438086
2018-01-23,518.7260224659569
2018-01-24,516.3307569183735
2018-01-25,507.27977355877636
2018-01-26,521.9438377647803
2018-01-29,521.2317580510216
2018-01-30,509.58120873972763
2018-01-31,511.8159933090196
2018-02-01,502.9568345214539
2018-02-02,501.91677934547704
2018-02-05,494.3440514974765
2018-02-06,476.2077218640225
2018-02-07,472.31887953325565
2018-02-08,469.17264316334195
2018-02-09,458.70958128050427
2018-02-12,459.9118958863237
2018-02-13,464.74501873186455
2018-02-14,475.03068508867716
2018-02-15,482.8134424910589
2018-02-16,482.2717782169734
2018-02-19,484.2785841064973
2018-02-20,486.4515460953423
2018-02-21,496.0035390753818
2018-02-22,490.6791082136698
2018-02-23,499.2827740284482
2018-02-26,501.69974665536034
2018-02-27,494.91007567958513
2018-02-28,489.2901710766364
2018-03-01,491.0159514261893
2018-03-02,478.3132881214335
2018-03-05,471.03184239487325
2018-03-06,479.48039197656306
2018-03-07,477.01817000674583
2018-03-08,485.1366114193574
2018-03-09,491.98274650369706
2018-03-12,500.50189254207766
2018-03-13,494.9548925492176
2018-03-14,496.9844247819317
2018-03-15,503.5845766248814
2018-03-16,504.85802908417804
2018-03-19,498.5648340896325
2018-03-20,505.3444021276946
2018-03-21,501.4427581762925
2018-03-22,486.5505984888128
2018-03-23,470.6628696013927
2018-03-26,475.14608247275953
2018-03-27,476.39547297192473
2018-03-28,464.5936722776692
2018-03-29,469.25736003093306
2018-03-30,469.261276187964
2018-04-02,465.42399534224734
2018-04-03,467.819885764925
2018-04-04,458.6805623373703
2018-04-05,461.8730222055127
2018-04-06,462.5528266740437
2018-04-09,466.6080340361179
2018-04-10,476.44420448291396
2018-04-11,474.4697067925973
2018-04-12,475.38751729630246
2018-04-13,470.25292486223225
2018-04-16,463.74382665245207
2018-04-17,462.0143429118985
2018-04-18,463.84354874888163
2018-04-19,469.8089688259688
2018-04-20,466.3675613212745
2018-04-23,463.2071964497511
2018-04-24,468.02430383779887
2018-04-25,463.6336289758808
2018-04-26,464.132969491638
2018-04-27,470.70791045253026
2018-04-30,477.5568259594309
2018-05-01,482.0754107027792
2018-05-02,481.5625419976407
2018-05-03,476.84171038574004
2018-05-04,477.5749001306315
2018-05-07,483.36185569504954
2018-05-08,492.5595551985679
2018-05-09,493.89596266391
2018-05-10,497.68509156584634
2018-05-11,496.89382701172775
2018-05-14,502.6006072894399
2018-05-15,500.95821567801323
2018-05-16,505.8782113422456
2018-05-17,504.33494818339045
2018-05-18,504.7604725712004
2018-05-21,505.720393140066
2018-05-22,504.1359159129105
2018-05-23,502.7218705560419
2018-05-24,503.56032988573634
2018-05-25,505.53658119196
2018-05-28,509.00848165794804
2018-05-29,507.012570483362
2018-05-30,498.91484228062194
2018-05-31,503.3675927703181
2018-06-01,508.1779888499163
2018-06-04,517.7392158545827
2018-06-05,521.3936087901822
2018-06-06,519.4954817061248
2018-06-07,518.7566589471093
2018-06-08,514.553960874712
2018-06-11,515.0166475189909
2018-06-12,519.253673291654
2018-06-13,514.1140388729111
2018-06-14,517.8345513025471
2018-06-15,515.7663627750737
2018-06-18,515.8486438198149
2018-06-19,502.5209507188746
2018-06-20,504.574495481007
2018-06-21,496.95110509667524
2018-06-22,496.0802927399618
2018-06-25,481.70350395054885
2018-06-26,479.457195543512
2018-06-27,468.8212758535964
2018-06-28,470.7189248612596
2018-06-29,476.9898595866839
2018-07-02,479.99815974562716
2018-07-03,471.6442873433876
2018-07-04,465.129661189206
2018-07-05,462.6874273399979
2018-07-06,465.0993048540998
2018-07-09,474.1010342461764
2018-07-10,473.50033177259036
2018-07-11,466.2621352792422
2018-07-12,473.6706330017097
2018-07-13,474.60908113606695
2018-07-16,471.94417168822685
2018-07-17,469.30833380092736
2018-07-18,470.59697216728836
2018-07-19,466.40868445851356
2018-07-20,464.815482033473
2018-07-23,464.76114156639176
2018-07-24,471.3446562402957
2018-07-25,480.45333195282757
2018-07-26,476.43199167701874
2018-07-27,474.58167776296676
2018-07-30,466.924659107404
2018-07-31,464.0985505802034
2018-08-01,461.1685136287298
2018-08-02,454.25049630636397
2018-08-03,453.17654265815577
2018-08-06,453.08713873138043
2018-08-07,458.8451379810441
2018-08-08,458.0776098580903
2018-08-09,463.87075413294025
2018-08-10,468.6496172039408
2018-08-13,460.8754521178631
2018-08-14,454.2690351770986
2018-08-15,444.6650518884907
2018-08-16,440.39071173725415
2018-08-17,442.776006309276
2018-08-20,450.3703730868951
2018-08-21,452.36685783734424
2018-08-22,452.7814678612027
2018-08-23,450.182098868731
2018-08-24,447.5759261848275
2018-08-27,457.9162247257987
2018-08-28,456.27993880908014
2018-08-29,457.2217877628848
2018-08-30,452.3968379891731
2018-08-31,448.9940909397212
2018-09-03,445.9326509150897
2018-09-04,449.6346777131332
2018-09-05,433.41366465633104
2018-09-06,428.34353566802037
2018-09-07,431.78519535383214
2018-09-10,423.01418223617975
2018-09-11,420.0813081893595
2018-09-12,417.3677225101114
2018-09-13,427.7987940201062
2018-09-14,431.216269250999
2018-09-17,422.0527831673513
2018-09-18,423.8016995227365
2018-09-19,434.63818695565664
2018-09-20,435.2246743397902
2018-09-21,444.16983173620997
2018-09-24,434.314057839739
2018-09-25,435.0650147920823
2018-09-26,440.4776243013235
2018-09-27,441.5045940349781
2018-09-28,443.47504537916916
2018-10-01,443.2426340925985
2018-10-02,434.40820217973084
2018-10-03,436.12863542613997
2018-10-04,426.607435222782
2018-10-05,423.74307956806916
2018-10-08,416.87631324374536
2018-10-09,414.794411112777
2018-10-10,406.4455456671626
2018-10-11,393.49358053007063
2018-10-12,406.74515719492047
2018-10-15,398.6399351449815
2018-10-16,402.36920719418123
2018-10-17,402.70251438971536
2018-10-18,398.8536592162367
2018-10-19,401.1731539110168
2018-10-22,414.39884043642047
2018-10-23,402.6580809962849
2018-10-24,399.2063094499776
2018-10-25,400.61740193449424
2018-10-26,395.9335357344286
2018-10-29,388.6448609852919
2018-10-30,389.35624785378013
2018-10-31,402.4698883760069
2018-11-01,412.7367713382103
2018-11-02,427.5828897916629
2018-11-05,418.2530247735743
2018-11-06,420.81316876949387
2018-11-07,421.38366628465167
2018-11-08,420.82578956500026
2018-11-09,411.25876049579205
2018-11-12,412.1601448338628
2018-11-13,415.8701152115456
2018-11-14,414.5873181870987
2018-11-15,423.99772456832727
2018-11-16,421.18054526670113
2018-11-19,418.6657587811394
2018-11-20,411.4928974657943
2018-11-21,417.1794203356691
2018-11-22,416.7804815489848
2018-11-23,415.8000440694435
