Date,INDIA
2011-09-28,291.4409373631936
2011-09-29,293.3298179110082
2011-09-30,294.03319518168576
2011-10-03,290.19598841008724
2011-10-04,283.7419360843315
2011-10-05,282.1777495679731
2011-10-06,280.19881059983874
2011-10-07,287.8594754040181
2011-10-10,291.1294758860115
2011-10-11,288.6920473625812
2011-10-12,295.01129376134276
2011-10-13,295.17261127876503
2011-10-14,295.3258479828152
2011-10-17,297.1744604895161
2011-10-18,292.0033695636568
2011-10-19,295.7871960109794
2011-10-20,291.2926773144795
2011-10-21,283.7219294696712
2011-10-24,288.0230871742863
2011-10-25,294.74975055815736
2011-10-26,296.9412412131098
2011-10-27,290.1699100982978
2011-10-28,303.27265312024844
2011-10-31,307.0589700973259
2011-11-01,305.2423714934746
2011-11-02,303.3759245742988
2011-11-03,305.1511217780676
2011-11-04,306.3652892733499
2011-11-07,306.54352520631386
2011-11-08,302.9863254622167
2011-11-09,300.27417616147636
2011-11-10,300.2410259985087
2011-11-11,294.15419166083524
2011-11-14,294.08827594437497
2011-11-15,288.98811315850224
2011-11-16,286.21441492610563
2011-11-17,279.8961734205805
2011-11-18,275.79195806203563
2011-11-21,265.36868507487384
2011-11-22,266.4583538100053
2011-11-23,262.99239075680583
2011-11-24,267.793946097993
2011-11-25,264.9522143075518
2011-11-28,272.5215328006302
2011-11-29,269.80885763544086
2011-11-30,267.3602639041103
2011-12-01,276.32612821371407
2011-12-02,285.22513857431056
2011-12-05,282.79748404161404
2011-12-06,284.6042604201351
2011-12-07,284.2211713502402
2011-12-08,279.36536676097666
2011-12-09,272.5343303898427
2011-12-12,265.9514626532832
2011-12-13,268.5258398432294
2011-12-14,266.5750683608784
2011-12-15,265.42824076239395
2011-12-16,263.9924173062677
2011-12-19,261.64079635465674
2011-12-20,255.6573334093588
2011-12-21,266.6612726413483
2011-12-22,267.2386505444323
2011-12-23,265.3300580761552
2011-12-26,268.9090220131253
2011-12-27,266.22054716743105
2011-12-28,266.6734123177783
2011-12-29,263.62505194603824
2011-12-30,260.60645697850873
2012-01-02,261.34090463792177
2012-01-03,266.6087033498321
2012-01-04,270.0454366211633
2012-01-05,272.16762456765343
2012-01-06,275.55878773718234
2012-01-09,275.9669694818438
2012-01-10,285.471764028369
2012-01-11,287.3685923256536
2012-01-12,284.42905143403976
2012-01-13,289.60956507514675
2012-01-16,290.8971364710426
2012-01-17,298.4553688689066
2012-01-18,298.3482901046479
2012-01-19,301.1806904282051
2012-01-20,301.61229994724005
2012-01-23,299.14064248004854
2012-01-24,305.42757483847623
2012-01-25,308.2531898861381
2012-01-26,303.9539985549755
2012-01-27,312.2972747236456
2012-01-30,302.895854646745
2012-01-31,312.648325780539
2012-02-01,313.81584097629576
2012-02-02,317.22711128627634
2012-02-03,324.74486194103645
2012-02-06,325.7486469886413
2012-02-07,318.1907189241045
2012-02-08,321.2226958786604
2012-02-09,320.7613996988445
2012-02-10,322.1727220645513
2012-02-13,323.5525253819312
2012-02-14,325.84282517441716
2012-02-15,335.19825365411566
2012-02-16,335.11944269016396
2012-02-17,334.68378476960845
2012-02-20,332.0601989087478
2012-02-21,334.31665389549323
2012-02-22,328.63390265659785
2012-02-23,325.98809457974147
2012-02-24,321.0268287171911
2012-02-27,311.78972015377036
2012-02-28,318.30134035952995
2012-02-29,320.69507899304466
2012-03-01,317.92157068732524
2012-03-02,320.02835669276726
2012-03-05,312.6513477776079
2012-03-06,308.8892051345471
2012-03-07,309.1431507545844
2012-03-08,305.59125363335534
2012-03-09,318.17358818835766
2012-03-12,318.34431890345047
2012-03-13,323.78731637990705
2012-03-14,327.44689187526797
2012-03-15,318.41175597147
2012-03-16,313.66312454290426
2012-03-19,307.5860573602649
2012-03-20,308.1883896818306
2012-03-21,312.8751513243354
2012-03-22,301.76720910911143
2012-03-23,303.2101349560162
2012-03-26,295.63989477413605
2012-03-27,302.56708274230635
2012-03-28,299.9444388885324
2012-03-29,296.8538401587194
2012-03-30,304.97751167998103
2012-04-02,306.7534012238576
2012-04-03,309.8575289208894
2012-04-04,310.7566489920962
2012-04-05,312.0531534221712
2012-04-06,312.0531534221712
2012-04-09,305.7973811770939
2012-04-10,305.464000693377
2012-04-11,303.07727378887057
2012-04-12,304.07325960574485
2012-04-13,301.5757743555185
2012-04-16,301.39345898690243
2012-04-17,303.4850944752918
2012-04-18,303.6523041079618
2012-04-19,303.3233789524307
2012-04-20,298.8679217015029
2012-04-23,292.9298096459645
2012-04-24,291.32511570021484
2012-04-25,291.29787272327417
2012-04-26,289.87677037705174
2012-04-27,289.1460439839529
2012-04-30,292.3341588677607
2012-05-01,292.56625782187126
2012-05-02,292.22952672646056
2012-05-03,287.41017185348267
2012-05-04,282.5399409252756
2012-05-07,289.02263133748437
2012-05-08,281.95724972638476
2012-05-09,278.53853087706204
2012-05-10,279.06619584112667
2012-05-11,276.5844745209124
2012-05-14,276.2949223642806
2012-05-15,279.8044319508933
2012-05-16,272.1083169619393
2012-05-17,273.20434764160507
2012-05-18,273.90202152813237
2012-05-21,271.255157283083
2012-05-22,266.76707833420545
2012-05-23,266.1393199208387
2012-05-24,272.58773531248886
2012-05-25,276.10354152922724
2012-05-28,280.13005508535707
2012-05-29,277.2742660677806
2012-05-30,276.49354513401494
2012-05-31,276.6395485581457
2012-06-01,273.03278135098645
2012-06-04,271.7050124297312
2012-06-05,272.4812341260846
2012-06-06,280.41944434534173
2012-06-07,283.5536995523471
2012-06-08,284.49606736559633
2012-06-11,281.6774515475453
2012-06-12,286.36984569405854
2012-06-13,284.5325350395791
2012-06-14,279.4640803573324
2012-06-15,284.1775905693543
2012-06-18,279.4702854360615
2012-06-19,279.1062360341907
2012-06-20,279.23880438476573
2012-06-21,282.0570242837752
2012-06-22,278.80916504409595
2012-06-25,278.8932407029403
2012-06-26,279.9602447912461
2012-06-27,280.7924052673908
2012-06-28,283.1039254761359
2012-06-29,289.51805847759897
2012-07-02,293.7139844867247
2012-07-03,299.07552213510377
2012-07-04,303.6084898048751
2012-07-05,304.3387040866803
2012-07-06,302.69941658256454
2012-07-09,298.9301060168087
2012-07-10,306.4792917568565
2012-07-11,304.3383586260763
2012-07-12,299.2403501901977
2012-07-13,300.9226488081171
2012-07-16,298.49985543980404
2012-07-17,299.22325551246206
2012-07-18,297.60911464569335
2012-07-19,301.2724035611889
2012-07-20,301.4381080919455
2012-07-23,294.0379732767262
2012-07-24,294.4532229593317
2012-07-25,292.1308865089006
2012-07-26,286.1759040695243
2012-07-27,289.75334498190904
2012-07-30,297.6596503906736
2012-07-31,297.0710128928373
2012-08-01,299.0776797073092
2012-08-02,299.82216890713437
2012-08-03,295.3202253243989
2012-08-06,298.98950375364916
2012-08-07,303.44952582527696
2012-08-08,304.4293720739825
2012-08-09,304.6197466284581
2012-08-10,304.49742023322705
2012-08-13,305.25537521557806
2012-08-14,305.7822939188709
2012-08-15,306.7657168638143
2012-08-16,303.28249736710166
2012-08-17,306.40281125074523
2012-08-20,305.3103775990936
2012-08-21,306.141434232061
2012-08-22,306.0392519977768
2012-08-23,304.45142822963817
2012-08-24,303.4322815123102
2012-08-27,300.1756286478739
2012-08-28,297.8536081528806
2012-08-29,296.74913419753244
2012-08-30,299.2512202613734
2012-08-31,293.518468365301
2012-09-03,293.94829986780957
2012-09-04,295.27832288653804
2012-09-05,290.8907790976662
2012-09-06,291.992852433002
2012-09-07,295.03336489972224
2012-09-10,296.5926527180504
2012-09-11,297.0605282251949
2012-09-12,299.1402398645713
2012-09-13,297.4990570299947
2012-09-14,304.8911907754912
2012-09-17,310.27198710389723
2012-09-18,310.69300013160785
2012-09-19,310.64541169582276
2012-09-20,309.5348072340005
2012-09-21,320.067021900337
2012-09-24,321.428240600175
2012-09-25,321.0805706476764
2012-09-26,322.9060620452433
2012-09-27,323.64971388605625
2012-09-28,329.65470366461216
2012-10-01,330.4105061616988
2012-10-02,329.6441887913972
2012-10-03,334.26138181446925
2012-10-04,336.91167587739096
2012-10-05,332.77785537888684
2012-10-08,327.21692333195995
2012-10-09,328.4784827948888
2012-10-10,322.9248941170602
2012-10-11,328.1226608527003
2012-10-12,324.19166504230196
2012-10-15,324.30580721000786
2012-10-16,320.0677002763055
2012-10-17,318.50798930047995
2012-10-18,321.11170095342106
2012-10-19,316.13903937291127
2012-10-22,318.5068286888917
2012-10-23,318.1002298795939
2012-10-24,317.9775911912295
2012-10-25,319.46676443868444
2012-10-26,317.7012464008235
2012-10-29,316.35878837855955
2012-10-30,311.20062244041793
2012-10-31,314.87046143785636
2012-11-01,317.6227480245628
2012-11-02,322.5513805977553
2012-11-05,319.57603000122435
2012-11-06,321.07078942431815
2012-11-07,326.7966286703444
2012-11-08,324.15598467001524
2012-11-09,320.23666870252447
2012-11-12,320.22099370046624
2012-11-13,319.10051094390127
2012-11-14,318.66179004658284
2012-11-15,316.81248273389906
2012-11-16,313.92444227948397
2012-11-19,310.4972617789875
2012-11-20,310.521547281613
2012-11-21,312.45309222447077
2012-11-22,310.9891716197025
2012-11-23,307.7707422961014
2012-11-26,307.5833308218066
2012-11-27,315.08848526280326
2012-11-28,315.6132462863247
2012-11-29,322.39840982828207
2012-11-30,327.7214437291251
2012-12-03,324.22248378346785
2012-12-04,325.48993663076976
2012-12-05,326.65047777486996
2012-12-06,333.2334242265312
2012-12-07,330.6958319838062
2012-12-10,331.05095067709516
2012-12-11,330.1242310547491
2012-12-12,329.02447924579974
2012-12-13,324.27397223572103
2012-12-14,324.5564676556776
2012-12-17,320.69094706253657
2012-12-18,321.25642992894393
2012-12-19,324.01716138778505
2012-12-20,322.54237002132584
2012-12-21,318.643259271723
2012-12-24,319.78831993700106
2012-12-25,319.78831993700106
2012-12-26,322.0300101825959
2012-12-27,319.20384310359714
2012-12-28,322.3018719939923
2012-12-31,323.23773736062435
2013-01-01,325.8523306216499
2013-01-02,329.09410812093745
2013-01-03,333.019857168886
2013-01-04,331.2655771269595
2013-01-07,327.4599601144548
2013-01-08,329.9223506028266
2013-01-09,330.038159232612
2013-01-10,326.6570122858807
2013-01-11,322.9967867246951
2013-01-14,328.74811225614036
2013-01-15,329.28369466399835
2013-01-16,326.59346759455593
2013-01-17,330.00051318211086
2013-01-18,335.1316293365667
2013-01-21,335.18059499610473
2013-01-22,334.0588847805689
2013-01-23,335.0488936238573
2013-01-24,330.120808675306
2013-01-25,330.93232036894915
2013-01-28,330.30015403543
2013-01-29,329.0763989553982
2013-01-30,329.41989987526256
2013-01-31,329.6804965233481
2013-02-01,325.19209486496334
2013-02-04,327.6798411065189
2013-02-05,327.63180134376444
2013-02-06,327.5437975871612
2013-02-07,329.6200704205536
2013-02-08,326.46297267764913
2013-02-11,325.2679093151783
2013-02-12,322.7193896927807
2013-02-13,324.37350085130055
2013-02-14,324.13476721421796
2013-02-15,321.95467495093015
2013-02-18,322.09581072088906
2013-02-19,324.3421750441694
2013-02-20,325.46935189516574
2013-02-21,321.7564055500869
2013-02-22,325.04327489350095
2013-02-25,325.9438821358865
2013-02-26,322.7785298388986
2013-02-27,325.16850160720344
2013-02-28,317.2057916156947
2013-03-01,318.0304343891607
2013-03-04,316.0426443076126
2013-03-05,320.4741113023517
2013-03-06,323.6165687743957
2013-03-07,325.4916441882432
2013-03-08,334.0100918654353
2013-03-11,332.5633923579823
2013-03-12,330.9129274990647
2013-03-13,328.8735782478804
2013-03-14,331.4956300268054
2013-03-15,329.42465735660903
2013-03-18,329.3591243576879
2013-03-19,324.3174999844182
2013-03-20,320.1687025020341
2013-03-21,318.96020196150215
2013-03-22,316.6722846657965
2013-03-25,319.87903379004837
2013-03-26,320.0282435083913
2013-03-27,321.9813147073315
2013-03-28,323.4010004945249
2013-03-29,323.4010004945249
2013-04-01,324.619046808625
2013-04-02,327.99301552134716
2013-04-03,322.815848245667
2013-04-04,314.6861799301408
2013-04-05,309.83558463824437
2013-04-08,311.02120993003325
2013-04-09,306.9528703489285
2013-04-10,310.9814702225563
2013-04-11,311.54661671423014
2013-04-12,307.0946432764718
2013-04-15,308.4414743868384
2013-04-16,315.61930614438234
2013-04-17,317.5580341430595
2013-04-18,321.7801678901667
2013-04-19,321.7924669448581
2013-04-22,324.9715633707816
2013-04-23,324.30003902041653
2013-04-24,324.7866575238137
2013-04-25,329.41881121617695
2013-04-26,324.8338340160869
2013-04-29,325.8658512713441
2013-04-30,328.1596912318642
2013-05-01,327.9358272721063
2013-05-02,335.4310696564073
2013-05-03,331.5206125307699
2013-05-06,333.22017515950654
2013-05-07,336.64202540937674
2013-05-08,335.6982897838694
2013-05-09,335.7421468295198
2013-05-10,338.0624284591761
2013-05-13,331.5447586487599
2013-05-14,332.49110910867904
2013-05-15,342.878407029546
2013-05-16,343.40190554826756
2013-05-17,346.6315882430714
2013-05-20,342.6526199919499
2013-05-21,339.4232344594797
2013-05-22,336.5832629831005
2013-05-23,328.8938972057227
2013-05-24,329.34997879770714
2013-05-27,334.98371599921774
2013-05-28,336.02895196054686
2013-05-29,331.1050394353166
2013-05-30,329.3594322023476
2013-05-31,323.9972761001669
2013-06-03,318.4386485700266
2013-06-04,318.59852273723857
2013-06-05,316.51987288278985
2013-06-06,312.7740306118034
2013-06-07,309.33522304177427
2013-06-10,305.53975774710466
2013-06-11,296.04266117773454
2013-06-12,295.96523007204877
2013-06-13,292.27779961014005
2013-06-14,299.2019356064876
2013-06-17,300.3338787787358
2013-06-18,293.3845076742061
2013-06-19,294.143581375161
2013-06-20,285.85651615128324
2013-06-21,289.59492060198136
2013-06-24,283.4600298329841
2013-06-25,284.66074351980814
2013-06-26,281.6936221554722
2013-06-27,289.1806927102713
2013-06-28,301.58021188557314
2013-07-01,304.2752172908369
2013-07-02,300.54709514462223
2013-07-03,294.39302934068496
2013-07-04,299.73137323380206
2013-07-05,301.7658388388292
2013-07-08,295.95308720608546
2013-07-09,303.2535299345209
2013-07-10,301.35304526947584
2013-07-11,303.8939139815028
2013-07-12,307.889563765475
2013-07-15,309.8054220577127
2013-07-16,307.2326470562569
2013-07-17,308.0083173922209
2013-07-18,311.17876988702824
2013-07-19,309.29626150680684
2013-07-22,308.623975176824
2013-07-23,308.9904923190674
2013-07-24,307.86784807714645
2013-07-25,304.17802289323
2013-07-26,302.43416943724725
2013-07-29,298.0474297166727
2013-07-30,289.8618322389613
2013-07-31,287.02129197328816
2013-08-01,290.030086753893
2013-08-02,283.68564088167915
2013-08-05,285.57916122419493
2013-08-06,274.6223401370429
2013-08-07,275.00516961794307
2013-08-08,277.33509492578077
2013-08-09,278.04133716279364
2013-08-12,280.39508152690803
2013-08-13,287.00505756380113
2013-08-14,286.56616988487434
2013-08-15,286.89054769480333
2013-08-16,272.2689288248319
2013-08-19,262.64263067407006
2013-08-20,257.8409460895437
2013-08-21,251.50509418173033
2013-08-22,254.97576299792215
2013-08-23,259.80034223483005
2013-08-26,259.37286368855314
2013-08-27,244.70566585921722
2013-08-28,237.832988064696
2013-08-29,250.79663884078315
2013-08-30,257.9722243019633
2013-09-02,260.84077158684204
2013-09-03,245.56030221644627
2013-09-04,253.3171664008998
2013-09-05,262.1589283857217
2013-09-06,267.6457601542238
2013-09-09,265.7272249384499
2013-09-10,281.37853020788765
2013-09-11,284.2535393223496
2013-09-12,279.1802006451767
2013-09-13,281.1943689180081
2013-09-16,280.3232900966024
2013-09-17,279.409047781694
2013-09-18,280.99274693574137
2013-09-19,291.7469604055989
2013-09-20,286.31256880443436
2013-09-23,282.2277201578015
2013-09-24,281.0365270482321
2013-09-25,281.68513373119447
2013-09-26,283.6375352084147
2013-09-27,279.0417556585367
2013-09-30,274.38821501740205
2013-10-01,277.10149407237725
2013-10-02,275.77618616503725
2013-10-03,284.020776593213
2013-10-04,284.90236517604154
2013-10-07,285.1364901337104
2013-10-08,284.75663247424114
2013-10-09,290.25658829148705
2013-10-10,292.14133715285107
2013-10-11,296.5319428856473
2013-10-14,295.680745893733
2013-10-15,294.8617047656529
2013-10-16,295.12396918822924
2013-10-17,291.7050594121992
2013-10-18,297.3351893751932
2013-10-21,297.40378514853535
2013-10-22,294.471204476572
2013-10-23,292.8044736763714
2013-10-24,292.03378417448585
2013-10-25,290.8137587662441
2013-10-28,289.6395420138117
2013-10-29,295.3364153221407
2013-10-30,297.0969620793089
2013-10-31,302.05480473149464
2013-11-01,302.9094616597227
2013-11-04,302.8472510087502
2013-11-05,301.8807161866814
2013-11-06,296.1838735802331
2013-11-07,297.1393910665824
2013-11-08,294.92807591391255
2013-11-11,288.7987003241273
2013-11-12,284.09224155403376
2013-11-13,284.216564291775
2013-11-14,286.6271448065638
2013-11-15,286.28679567918215
2013-11-18,294.814239556668
2013-11-19,295.86321389101363
2013-11-20,292.5241597723987
2013-11-21,285.15480014423827
2013-11-22,284.3800699946563
2013-11-25,291.4335091781739
2013-11-26,287.99737034511566
2013-11-27,288.3637119600174
2013-11-28,288.9280500193036
2013-11-29,291.3672748598727
2013-12-02,295.2597605971524
2013-12-03,293.4271532429362
2013-12-04,293.33978083011857
2013-12-05,295.58594423971596
2013-12-06,295.74210592962567
2013-12-09,301.2377110853803
2013-12-10,299.95972989027695
2013-12-11,297.6258256831572
2013-12-12,293.91700039209485
2013-12-13,289.53439589864416
2013-12-16,289.7936981583927
2013-12-17,289.09949103327943
2013-12-18,291.9854706859502
2013-12-19,292.08356425246603
2013-12-20,297.41571231972006
2013-12-23,297.0074450719764
2013-12-24,297.22061344653576
2013-12-25,297.22061344653576
2013-12-26,296.40926577448323
2013-12-27,297.41819798397563
2013-12-30,295.6839214767757
2013-12-31,297.41791388798526
2014-01-01,297.2719329648413
2014-01-02,294.86209741510015
2014-01-03,296.39419510945055
2014-01-06,294.48350832180097
2014-01-07,293.32849916455166
2014-01-08,294.9789745337312
2014-01-09,295.65174136252307
2014-01-10,295.43502022106793
2014-01-13,302.1232941342648
2014-01-14,300.4578113737338
2014-01-15,305.98602308955077
2014-01-16,305.52056750345804
2014-01-17,303.8573040461526
2014-01-20,305.6056387829152
2014-01-21,304.24546566221875
2014-01-22,305.181821729429
2014-01-23,302.2260219835069
2014-01-24,296.0079074867052
2014-01-27,287.0931879866158
2014-01-28,289.4184912067227
2014-01-29,290.94617108540166
2014-01-30,289.2947957944294
2014-01-31,292.3632986444888
2014-02-03,287.3105155153353
2014-02-04,287.1461769371486
2014-02-05,288.3503641543665
2014-02-06,287.78568530468283
2014-02-07,288.78377083505046
2014-02-10,286.9943507839266
2014-02-11,287.1210893642066
2014-02-12,290.54841199170875
2014-02-13,284.2755042494317
2014-02-14,287.247738230691
2014-02-17,288.3942031523746
2014-02-18,288.41782782848696
2014-02-19,290.0179553286486
2014-02-20,288.3809027896223
2014-02-21,291.10217807310715
2014-02-24,292.3774421623111
2014-02-25,293.1902518918155
2014-02-26,295.95573818344906
2014-02-27,295.64207680102317
2014-02-28,295.2466359440938
2014-03-03,292.93780153714033
2014-03-04,296.6387489094132
2014-03-05,298.9419427568245
2014-03-06,302.06834832967996
2014-03-07,306.3706908014939
2014-03-10,307.0223783613666
2014-03-11,305.737133261654
2014-03-12,304.0358448367414
2014-03-13,301.39376548185896
2014-03-14,301.5627021609096
2014-03-17,301.51939596400274
2014-03-18,302.82784758444257
2014-03-19,303.2951554863839
2014-03-20,303.54819098392363
2014-03-21,305.0501491960476
2014-03-24,309.45528649616887
2014-03-25,311.33190476684007
2014-03-26,312.89921429658705
2014-03-27,315.34278653932
2014-03-28,320.58070951968324
2014-03-31,321.6248512123561
2014-04-01,322.57961158523005
2014-04-02,324.3821546981578
2014-04-03,322.8353913087272
2014-04-04,321.3371776799397
2014-04-07,321.25847320541095
2014-04-08,320.0358069367326
2014-04-09,323.3758624311323
2014-04-10,322.4707856359658
2014-04-11,321.3053862671939
2014-04-14,322.9798814220011
2014-04-15,321.19761762743667
2014-04-16,317.32589594941334
2014-04-17,321.0403606913827
2014-04-18,321.0403606913827
2014-04-21,322.33851118899616
2014-04-22,320.1092911776998
2014-04-23,319.1768865034747
2014-04-24,319.40784774411543
2014-04-25,319.34297316717834
2014-04-28,318.55630194480426
2014-04-29,317.75725896072106
2014-04-30,316.1636529771002
2014-05-01,316.1636529771002
2014-05-02,317.0768217506764
2014-05-05,316.3607831041434
2014-05-06,315.9597609136621
2014-05-07,312.65269680453673
2014-05-08,314.35732227737924
2014-05-09,325.4194498195853
2014-05-12,332.7656923443917
2014-05-13,340.02365201067107
2014-05-14,339.6443661400105
2014-05-15,343.91049289355306
2014-05-16,347.5539964459461
2014-05-19,353.6020771191642
2014-05-20,353.6879536213716
2014-05-21,354.3666722907696
2014-05-22,357.2545577704876
2014-05-23,362.9703915577862
2014-05-26,358.85502970019235
2014-05-27,356.12952023525725
2014-05-28,358.4107859836035
2014-05-29,352.178863801611
2014-05-30,352.02278478350325
2014-06-02,357.76767217430245
2014-06-03,359.1829280659944
2014-06-04,357.6286149229742
2014-06-05,363.1350007729437
2014-06-06,368.914386667012
2014-06-09,372.97772235256804
2014-06-10,374.75740598979115
2014-06-11,373.85594458664116
2014-06-12,374.7383007696204
2014-06-13,367.4631965478111
2014-06-16,364.7582358692433
2014-06-17,368.82614847152314
2014-06-18,362.76051356852423
2014-06-19,362.32789637211596
2014-06-20,362.5099931220041
2014-06-23,360.654223479745
2014-06-24,364.75777200545053
2014-06-25,363.47419194252296
2014-06-26,360.9273949449498
2014-06-27,361.4945215880928
2014-06-30,364.7728603926012
2014-07-01,365.54338472657906
2014-07-02,373.76952102944165
2014-07-03,373.64788547551217
2014-07-04,376.4739196294431
2014-07-07,378.2290752368386
2014-07-08,370.50199329425175
2014-07-09,367.4479601229986
2014-07-10,367.0956027269245
2014-07-11,361.67455551015405
2014-07-14,359.623202284619
2014-07-15,363.7618727001147
2014-07-16,367.96128842185254
2014-07-17,369.5690154586442
2014-07-18,368.9461824402568
2014-07-21,369.82240294294417
2014-07-22,376.8834670256148
2014-07-23,379.89399409177753
2014-07-24,381.3007545133943
2014-07-25,380.41348833912787
2014-07-28,379.5593510378621
2014-07-29,380.3659606497165
2014-07-30,383.3116876795802
2014-07-31,377.79050912939266
2014-08-01,366.96583235430404
2014-08-04,371.6462036331469
2014-08-05,377.44647461868425
2014-08-06,371.8528385909628
2014-08-07,371.42449751146734
2014-08-08,366.24292651285134
2014-08-11,370.8785733019829
2014-08-12,376.69551579298394
2014-08-13,376.9963793660244
2014-08-14,381.6425675107824
2014-08-15,381.57127509362795
2014-08-18,384.5749382669713
2014-08-19,387.25139657756387
2014-08-20,388.35902183677115
2014-08-21,388.05853761613645
2014-08-22,391.26704129405533
2014-08-25,391.6243500071438
2014-08-26,392.2938125824815
2014-08-27,393.94549104451124
2014-08-28,393.5028103461447
2014-08-29,393.60737000574176
2014-09-01,398.8762225204577
2014-09-02,400.5783164286232
2014-09-03,404.10513693822776
2014-09-04,408.2536033807793
2014-09-05,408.28116926534403
2014-09-08,414.0434721628548
2014-09-09,412.6918296203306
2014-09-10,406.35475208331997
2014-09-11,405.5785468245699
2014-09-12,407.00223136877497
2014-09-15,400.7733907426388
2014-09-16,395.02529074298104
2014-09-17,398.5257452770348
2014-09-18,406.34517763659267
2014-09-19,409.10141425215585
2014-09-22,410.39435312713744
2014-09-23,401.6497708682805
2014-09-24,403.8154912116047
2014-09-25,399.1828342420432
2014-09-26,404.50550736082533
2014-09-29,403.83381725540744
2014-09-30,404.60094046843057
2014-10-01,406.64679337872263
2014-10-02,404.78284158546654
2014-10-03,409.3769480878954
2014-10-06,407.5041519613099
2014-10-07,401.0344561465925
2014-10-08,396.6396158623576
2014-10-09,403.9255633753546
2014-10-10,401.4373104005576
2014-10-13,401.12592320272745
2014-10-14,398.9159733296493
2014-10-15,396.0396639486919
2014-10-16,385.53757741676645
2014-10-17,387.6080471780365
2014-10-20,392.10907238094137
2014-10-21,395.62483423184517
2014-10-22,402.30289702039266
2014-10-23,404.04167124129674
2014-10-24,403.4038030307884
2014-10-27,399.0660280087043
2014-10-28,400.0242752501905
2014-10-29,403.7623250133491
2014-10-30,411.7125864311297
2014-10-31,424.0674369036451
2014-11-03,426.13220412794414
2014-11-04,423.18319233467116
2014-11-05,425.02161931957755
2014-11-06,426.79873701383366
2014-11-07,426.56070088850555
2014-11-10,427.3861628943805
2014-11-11,428.0433855253755
2014-11-12,427.8045590721587
2014-11-13,426.65587972265007
2014-11-14,426.3058180958151
2014-11-17,429.7484951895081
2014-11-18,426.54173968069836
2014-11-19,422.57515957998424
2014-11-20,424.0209151505813
2014-11-21,431.3147392647204
2014-11-24,431.91267825505486
2014-11-25,428.9093477602807
2014-11-26,428.0732034956493
2014-11-27,431.37804862485785
2014-11-28,433.01562023395684
2014-12-01,430.7212287508573
2014-12-02,432.54461357638206
2014-12-03,436.77077957102983
2014-12-04,432.29714111456826
2014-12-05,434.7835282327934
2014-12-08,428.8017798364871
2014-12-09,419.56209900448096
2014-12-10,419.42709541097076
2014-12-11,414.20956917130223
2014-12-12,407.7813144057233
2014-12-15,404.2060832848866
2014-12-16,390.79350327754327
2014-12-17,392.56886991796466
2014-12-18,405.3053160135676
2014-12-19,408.6247621685225
2014-12-22,413.4128615687058
2014-12-23,412.3847182744102
2014-12-24,405.4093045311951
2014-12-25,405.409304531195
2014-12-26,407.5484651027718
2014-12-29,409.8990667027586
2014-12-30,413.02303410843206
2014-12-31,419.5274240698426
2015-01-01,419.36407995152155
2015-01-02,425.8764413789668
2015-01-05,426.6784145633759
2015-01-06,412.7942656385486
2015-01-07,418.8610419020884
2015-01-08,428.7913088837193
2015-01-09,434.2009187981419
2015-01-12,438.09634930841975
2015-01-13,438.7043151204569
2015-01-14,438.0056385469137
2015-01-15,456.6200252149882
2015-01-16,462.5687792615899
2015-01-19,459.843291676114
2015-01-20,469.20584215490396
2015-01-21,472.89651247774725
2015-01-22,481.33443669513866
2015-01-23,494.11214113019065
2015-01-26,493.8268062938949
2015-01-27,488.4044070559861
2015-01-28,493.61760191018834
2015-01-29,490.5860253525807
2015-01-30,485.5949583432909
2015-02-02,483.2145329821267
2015-02-03,479.40474713300097
2015-02-04,478.68820376248243
2015-02-05,479.4011710887461
2015-02-06,482.1034562810019
2015-02-09,473.52647899075316
2015-02-10,474.2020877692159
2015-02-11,477.22232436931876
2015-02-12,478.7407792868617
2015-02-13,483.61809701819254
2015-02-16,483.75223186547277
2015-02-17,483.98564157468064
2015-02-18,488.3683494465667
2015-02-19,489.7657297143388
2015-02-20,487.8415639699371
2015-02-23,483.7414156069786
2015-02-24,484.296338050506
2015-02-25,487.30296203808837
2015-02-26,491.2938200806724
2015-02-27,497.6175224517699
2015-03-02,500.62591626134895
2015-03-03,506.7800810109979
2015-03-04,507.54449923613066
2015-03-05,509.92518591922646
2015-03-06,517.8124419367589
2015-03-09,507.4380871254683
2015-03-10,509.3031737912155
2015-03-11,513.3728501060091
2015-03-12,519.3599192696785
2015-03-13,513.7698849970541
2015-03-16,510.55673382762393
2015-03-17,516.3638043673918
2015-03-18,512.1326282031137
2015-03-19,513.4340843563126
2015-03-20,502.0619056162146
2015-03-23,496.0180107851199
2015-03-24,497.1326036661357
2015-03-25,492.2120083697866
2015-03-26,481.06600015773313
2015-03-27,482.68251915310293
2015-03-30,492.1635044862226
2015-03-31,498.17617409925515
2015-04-01,501.3138720769347
2015-04-02,495.5786479029325
2015-04-03,495.5786479029324
2015-04-06,497.4029357010336
2015-04-07,506.14608405783025
2015-04-08,513.8359523490711
2015-04-09,520.9916142214214
2015-04-10,524.7969404885943
2015-04-13,530.0772485948389
2015-04-14,524.0302689016722
2015-04-15,522.8917832633047
2015-04-16,517.4733950425065
2015-04-17,508.1004672903583
2015-04-20,494.4816685632535
2015-04-21,489.08146258351456
2015-04-22,492.3632600360703
2015-04-23,483.92292187567136
2015-04-24,471.3082525263304
2015-04-27,464.1713880492819
2015-04-28,465.24653855765405
