Date,GREECE
2011-09-23,22.616524395017354
2011-09-26,22.126820600338757
2011-09-27,22.441564406610183
2011-09-28,23.23537111925513
2011-09-29,23.062651520880607
2011-09-30,22.858726197637353
2011-10-03,21.93903595650862
2011-10-04,20.171908877167496
2011-10-05,20.112235134366514
2011-10-06,20.258563953011112
2011-10-07,20.44676776955534
2011-10-10,19.964218181602902
2011-10-11,18.925486665458443
2011-10-12,20.28538113507175
2011-10-13,20.735380961042758
2011-10-14,20.601366260094604
2011-10-17,19.602102310279093
2011-10-18,19.09582311393341
2011-10-19,19.227402372608633
2011-10-20,19.273862985780834
2011-10-21,20.632265895344176
2011-10-24,19.150545025087155
2011-10-25,19.520813300073463
2011-10-26,20.17135589663833
2011-10-27,21.426471408399262
2011-10-28,21.426471408399262
2011-10-31,21.073868590437947
2011-11-01,19.213402698631292
2011-11-02,19.201784836848542
2011-11-03,19.58305302037223
2011-11-04,19.286773044327873
2011-11-07,19.704412196156724
2011-11-08,20.44101606092412
2011-11-09,20.026500920359265
2011-11-10,19.828728243452467
2011-11-11,19.674411650864226
2011-11-14,20.002356137486696
2011-11-15,18.962144576445215
2011-11-16,18.21733540831747
2011-11-17,18.461275541421916
2011-11-18,18.002113754639627
2011-11-21,17.14763841894233
2011-11-22,17.185833425590154
2011-11-23,16.96777862510262
2011-11-24,16.901447539713985
2011-11-25,16.751406459067937
2011-11-28,16.92753947372622
2011-11-29,16.909759515021804
2011-11-30,17.238905393394596
2011-12-01,16.848246162095876
2011-12-02,17.43469252431169
2011-12-05,17.426668929638996
2011-12-06,16.99970577646069
2011-12-07,17.23560835358375
2011-12-08,16.936472517172337
2011-12-09,16.959368338271155
2011-12-12,16.363948525982437
2011-12-13,16.15143947580333
2011-12-14,16.304331525037846
2011-12-15,16.37450339610143
2011-12-16,16.417851491966285
2011-12-19,16.223040374971067
2011-12-20,16.902803101508354
2011-12-21,16.77110765342536
2011-12-22,16.558457549661263
2011-12-23,16.704313371482748
2011-12-26,16.704313371482748
2011-12-27,16.67032222153644
2011-12-28,16.80919775759694
2011-12-29,16.79661085615976
2011-12-30,17.12720405606708
2012-01-02,16.95260363620446
2012-01-03,16.48345995957953
2012-01-04,16.4930186464941
2012-01-05,16.040226464469676
2012-01-06,16.040226464469676
2012-01-09,15.799531603339377
2012-01-10,15.67538821758645
2012-01-11,15.732657932689241
2012-01-12,15.820706204522768
2012-01-13,16.336809796980802
2012-01-16,16.603160942596585
2012-01-17,16.92489063103773
2012-01-18,17.400152190887745
2012-01-19,18.09724126534482
2012-01-20,18.805638342760496
2012-01-23,20.050370272883125
2012-01-24,18.281378341019625
2012-01-25,19.543346557335248
2012-01-26,20.5019031570597
2012-01-27,19.472682118846738
2012-01-30,19.765501726394525
2012-01-31,21.176601852137715
2012-02-01,21.05409177762331
2012-02-02,20.99819468958727
2012-02-03,20.197976978993328
2012-02-06,21.30151440235799
2012-02-07,21.598099580535546
2012-02-08,21.637495994250482
2012-02-09,21.95859351111413
2012-02-10,20.841682500877212
2012-02-13,21.917981632504855
2012-02-14,21.145999665548874
2012-02-15,20.023648212297147
2012-02-16,20.45738109904098
2012-02-17,21.45646544290821
2012-02-20,21.394686025334398
2012-02-21,20.605157743704872
2012-02-22,19.24915909177865
2012-02-23,18.94446724246079
2012-02-24,19.22256274413162
2012-02-27,19.22256274413162
2012-02-28,18.84505151781989
2012-02-29,19.064362575972833
2012-03-01,19.25626049160558
2012-03-02,19.461029038957765
2012-03-05,19.01220152050675
2012-03-06,19.67900753216172
2012-03-07,19.298664966126303
2012-03-08,20.236188288735242
2012-03-09,19.76801317123974
2012-03-12,19.172080262118584
2012-03-13,19.044132418525948
2012-03-14,19.418735431377808
2012-03-15,19.89405717857261
2012-03-16,20.40017146799141
2012-03-19,20.678936018436733
2012-03-20,21.00221214899284
2012-03-21,20.294149159426013
2012-03-22,19.965861374255425
2012-03-23,20.219787104996392
2012-03-26,20.104658089183204
2012-03-27,19.703962044391158
2012-03-28,19.57487011742129
2012-03-29,19.152217038611344
2012-03-30,18.955363379255985
2012-04-02,18.303146875796592
2012-04-03,17.984008785437894
2012-04-04,17.58919150217566
2012-04-05,17.66681531566432
2012-04-06,17.66681531566432
2012-04-09,17.666815315664316
2012-04-10,18.458255644274207
2012-04-11,17.98630988099639
2012-04-12,17.850299030484706
2012-04-13,17.85029903048471
2012-04-16,17.850299030484706
2012-04-17,18.300045329229665
2012-04-18,18.617513852302277
2012-04-19,18.295065123767664
2012-04-20,18.41416703057637
2012-04-23,18.005122222388792
2012-04-24,17.872551303142142
2012-04-25,17.84377803750504
2012-04-26,17.748101147098005
2012-04-27,17.617306730049584
2012-04-30,17.843816918117245
2012-05-01,17.843816918117245
2012-05-02,17.430651979607994
2012-05-03,17.440912385481756
2012-05-04,17.63129143622437
2012-05-07,16.67880526413756
2012-05-08,16.094295545015378
2012-05-09,15.742354607212448
2012-05-10,16.439835786648903
2012-05-11,15.461529071896916
2012-05-14,14.643662169655038
2012-05-15,14.120535234453214
2012-05-16,13.66918799430918
2012-05-17,12.986042279391384
2012-05-18,13.584029741127935
2012-05-21,13.47579470720584
2012-05-22,13.344944373789275
2012-05-23,13.08143017501357
2012-05-24,12.627324765024923
2012-05-25,12.230120904960787
2012-05-28,13.13512796635988
2012-05-29,13.403316864330044
2012-05-30,12.842341444281441
2012-05-31,13.321145022376673
2012-06-01,12.662749946243181
2012-06-04,12.66274994624318
2012-06-05,12.058451237756605
2012-06-06,11.681659847453561
2012-06-07,12.066053594163712
2012-06-08,12.167963782246227
2012-06-11,12.022430100611388
2012-06-12,11.771321234650136
2012-06-13,11.93745583185325
2012-06-14,13.013476772521411
2012-06-15,12.605456342395179
2012-06-18,12.890430976191963
2012-06-19,13.469851156159109
2012-06-20,13.908359171220205
2012-06-21,14.001664957772043
2012-06-22,13.924006751895455
2012-06-25,13.555736940581136
2012-06-26,13.531426023947958
2012-06-27,13.600420893866614
2012-06-28,13.80763338253856
2012-06-29,14.253789278645437
2012-07-02,14.529540879404097
2012-07-03,14.887696142435855
2012-07-04,15.758411564588648
2012-07-05,15.014991636490944
2012-07-06,15.147468344355032
2012-07-09,15.204193816499117
2012-07-10,15.055965588711523
2012-07-11,14.620048180554923
2012-07-12,14.11625529664007
2012-07-13,14.3953850802994
2012-07-16,14.406866902077802
2012-07-17,13.949105244524805
2012-07-18,14.058846187748065
2012-07-19,14.399654778444505
2012-07-20,15.04560316109352
2012-07-23,14.319861723495364
2012-07-24,14.110846203915093
2012-07-25,14.132234695479543
2012-07-26,14.059074066664033
2012-07-27,14.081022255308683
2012-07-30,14.2132710842568
2012-07-31,14.396172656295567
2012-08-01,14.53393451721691
2012-08-02,14.303651058409477
2012-08-03,14.52351774779993
2012-08-06,14.666082308056414
2012-08-07,14.724364976524624
2012-08-08,14.63550719194751
2012-08-09,14.633672765095136
2012-08-10,14.74876161993438
2012-08-13,15.115663013241216
2012-08-14,15.202580621837011
2012-08-15,15.202580621837011
2012-08-16,15.3703431154584
2012-08-17,15.899629819642634
2012-08-20,15.249645230933094
2012-08-21,15.364270391888201
2012-08-22,15.084856050190245
2012-08-23,14.989356099029846
2012-08-24,15.291100810343115
2012-08-27,15.340569289304655
2012-08-28,14.981111352536256
2012-08-29,15.333927122721368
2012-08-30,14.757575809441054
2012-08-31,15.628565973567214
2012-09-03,15.345713351556983
2012-09-04,15.48049733905369
2012-09-05,15.675499615452766
2012-09-06,15.78154380043482
2012-09-07,15.500060520361123
2012-09-10,15.756343848337723
2012-09-11,15.59098473408492
2012-09-12,16.226755256694126
2012-09-13,15.56394945774637
2012-09-14,15.250681112023592
2012-09-17,15.303586708938393
2012-09-18,15.056917379495713
2012-09-19,14.205081259178138
2012-09-20,14.710437416230903
2012-09-21,14.590773399992454
2012-09-24,14.380651152335119
2012-09-25,14.094593864146916
2012-09-26,14.49687751124314
2012-09-27,14.387395668930653
2012-09-28,14.105810195769827
2012-10-01,14.443738923175882
2012-10-02,15.041388635888977
2012-10-03,15.049633292486371
2012-10-04,15.223470054489027
2012-10-05,15.718280248398033
2012-10-08,15.512499017702751
2012-10-09,16.14072385717194
2012-10-10,15.739474367772663
2012-10-11,15.143995163540596
2012-10-12,15.971824892501576
2012-10-15,16.149667487226704
2012-10-16,16.835269738638072
2012-10-17,16.604521546998146
2012-10-18,16.413962480648237
2012-10-19,16.43662813504652
2012-10-22,16.812910663501153
2012-10-23,16.6233857548482
2012-10-24,16.866952611200023
2012-10-25,16.627158596418212
2012-10-26,16.486533451957587
2012-10-29,16.02677019983206
2012-10-30,15.982677434906694
2012-10-31,16.346374289801886
2012-11-01,16.095829925702073
2012-11-02,16.373977741532467
2012-11-05,17.049500012104993
2012-11-06,16.936245328222494
2012-11-07,16.728060597893727
2012-11-08,16.636568208777895
2012-11-09,16.60335659123586
2012-11-12,16.578389630291216
2012-11-13,16.83443996711536
2012-11-14,16.677325509459955
2012-11-15,16.50819355363714
2012-11-16,16.462964437927702
2012-11-19,16.76447688161375
2012-11-20,17.017322552259916
2012-11-21,17.098967951689374
2012-11-22,17.074000990744732
2012-11-23,16.964752139584704
2012-11-26,17.090490303939518
2012-11-27,17.685503525866675
2012-11-28,17.28825986918987
2012-11-29,17.218631967927823
2012-11-30,17.43128851328397
2012-12-03,17.185653341538245
2012-12-04,17.133548911167935
2012-12-05,16.957876824923833
2012-12-06,16.86752078659207
2012-12-07,16.959246166860357
2012-12-10,16.857775989992806
2012-12-11,17.229717501485393
2012-12-12,17.167766081428706
2012-12-13,16.812546874283367
2012-12-14,16.609737318613604
2012-12-17,16.81631971585338
2012-12-18,16.522017771067784
2012-12-19,17.159288433678856
2012-12-20,17.420043576682843
2012-12-21,17.597886171407968
2012-12-24,17.597886171407968
2012-12-25,17.597886171407968
2012-12-26,17.597886171407968
2012-12-27,17.275179608347294
2012-12-28,17.097570004774624
2012-12-31,17.627091956227538
2013-01-01,17.627091956227538
2013-01-02,17.983680505309405
2013-01-03,18.040824926099127
2013-01-04,18.13895963872337
2013-01-07,18.165295941604537
2013-01-08,18.21052505731398
2013-01-09,18.047336451542197
2013-01-10,18.31917712810376
2013-01-11,18.220809424327065
2013-01-14,18.468046929161783
2013-01-15,18.16366500353734
2013-01-16,18.170307327045748
2013-01-17,18.343911097895948
2013-01-18,18.280925520142308
2013-01-21,18.550260503983264
2013-01-22,19.0166660796172
2013-01-23,19.152819409050437
2013-01-24,18.485002224661475
2013-01-25,18.78444635295362
2013-01-28,18.745859560752585
2013-01-29,18.77987234483911
2013-01-30,18.95164079144787
2013-01-31,19.506129703845417
2013-02-01,19.609537398041535
2013-02-04,19.95444363319558
2013-02-05,20.178884685566683
2013-02-06,20.50079008208286
2013-02-07,20.704167813144664
2013-02-08,19.977007094506746
2013-02-11,20.028878533724594
2013-02-12,20.034253708383595
2013-02-13,20.280792239760935
2013-02-14,20.822666873620825
2013-02-15,21.160129618721967
2013-02-18,20.53053543731625
2013-02-19,21.06246088840264
2013-02-20,21.066466721125106
2013-02-21,20.517381588364767
2013-02-22,20.15438370692695
2013-02-25,19.948267291992085
2013-02-26,20.46357263181835
2013-02-27,20.804370841162804
2013-02-28,20.932410312063983
2013-03-01,20.957143972687792
2013-03-04,20.953705607179337
2013-03-05,20.933075414128613
2013-03-06,20.922994557756493
2013-03-07,20.456591682291645
2013-03-08,20.839982231158235
2013-03-11,20.384559554283385
2013-03-12,20.841485982956776
2013-03-13,21.651091911073905
2013-03-14,21.68934479357829
2013-03-15,21.626592490603343
2013-03-18,21.626592490603347
2013-03-19,22.114895070764206
2013-03-20,22.375418347850555
2013-03-21,21.90761003146624
2013-03-22,21.74385254301197
2013-03-25,21.74385254301197
2013-03-26,20.733838306613784
2013-03-27,20.366370073644177
2013-03-28,20.635606384578278
2013-03-29,20.635606384578278
2013-04-01,20.635606384578278
2013-04-02,20.858677810499053
2013-04-03,20.445044692516102
2013-04-04,19.990657287133295
2013-04-05,19.395175510935932
2013-04-08,19.667714258104315
2013-04-09,20.844319938884567
2013-04-10,20.73667226254157
2013-04-11,20.780864915449886
2013-04-12,21.016987082944734
2013-04-15,20.612535479116037
2013-04-16,19.756764665985568
2013-04-17,19.29460118736798
2013-04-18,18.4416643301653
2013-04-19,19.483757438510693
2013-04-22,19.53322475975831
2013-04-23,19.30237726060276
2013-04-24,19.368333688932918
2013-04-25,19.368333688932918
2013-04-26,19.384822796015456
2013-04-29,19.651187532626665
2013-04-30,20.116887687631777
2013-05-01,20.116887687631777
2013-05-02,20.191813679377873
2013-05-03,20.191813679377876
2013-05-06,20.191813679377876
2013-05-07,20.191813679377876
2013-05-08,21.486884253945533
2013-05-09,21.400967416799823
2013-05-10,20.4462228137806
2013-05-13,20.907108847190788
2013-05-14,21.25876490167284
2013-05-15,22.079974170532292
2013-05-16,22.44828611188076
2013-05-17,22.31242711328859
2013-05-20,22.185888271578825
2013-05-21,21.361023887303773
2013-05-22,21.162535694195515
2013-05-23,20.820199796595876
2013-05-24,20.696976832767714
2013-05-27,20.061254985565697
2013-05-28,19.597706050189107
2013-05-29,19.16146460954455
2013-05-30,18.627976248820662
2013-05-31,18.858733003906952
2013-06-03,19.222397616390623
2013-06-04,18.943004651688263
2013-06-05,19.014275528018754
2013-06-06,19.376583190366414
2013-06-07,19.611359797555117
2013-06-10,19.110843973030075
2013-06-11,17.95030094607139
2013-06-12,17.279961373306136
2013-06-13,17.907355277074938
2013-06-14,18.848446132728146
2013-06-17,18.998298116220337
2013-06-18,18.746865622165213
2013-06-19,18.64131625780549
2013-06-20,17.92933696787418
2013-06-21,16.88201827279324
2013-06-24,16.88201827279324
2013-06-25,16.91864592440768
2013-06-26,17.020226434970617
2013-06-27,17.47111383643039
2013-06-28,18.35417626577802
2013-07-01,18.477995540924514
2013-07-02,18.040152144227438
2013-07-03,18.045652882081924
2013-07-04,18.27678921881146
2013-07-05,18.614541856537084
2013-07-08,18.787543728790762
2013-07-09,17.917357673251104
2013-07-10,17.67761984944637
2013-07-11,17.50874353058356
2013-07-12,17.583380208622874
2013-07-15,17.11973235070019
2013-07-16,17.626711687582095
2013-07-17,18.525452573274602
2013-07-18,18.85357891975487
2013-07-19,18.81849854757738
2013-07-22,18.639295176882275
2013-07-23,19.125296366516384
2013-07-24,19.156251185303006
2013-07-25,19.013853751542484
2013-07-26,19.489878269637767
2013-07-29,19.598220135390957
2013-07-30,19.18995637301688
2013-07-31,20.04364021499308
2013-08-01,20.59740216034839
2013-08-02,20.84951664432572
2013-08-05,20.491109902935502
2013-08-06,20.937905167001254
2013-08-07,20.832664050468782
2013-08-08,21.047972597511528
2013-08-09,21.35924635013486
2013-08-12,22.15514610792868
2013-08-13,21.937087191958685
2013-08-14,21.982494615968474
2013-08-15,21.982494615968477
2013-08-16,21.657118638415454
2013-08-19,20.87119555216046
2013-08-20,20.403772521140386
2013-08-21,20.586751064932887
2013-08-22,20.794158885487377
2013-08-23,21.37164934701773
2013-08-26,21.20242264786145
2013-08-27,20.384169558356213
2013-08-28,20.446079195929457
2013-08-29,20.881172223699288
2013-08-30,21.163216722293093
2013-09-02,21.20964895047303
2013-09-03,21.77681236017109
2013-09-04,21.88205347670355
2013-09-05,21.815667905445967
2013-09-06,22.05230498002999
2013-09-09,22.45231763562233
2013-09-10,22.965148090652193
2013-09-11,22.833077708723962
2013-09-12,23.044611082669316
2013-09-13,22.95449699523669
2013-09-16,23.12612368302674
2013-09-17,22.7766688090052
2013-09-18,22.939019585843376
2013-09-19,23.34040742589934
2013-09-20,22.453719156796218
2013-09-23,23.222439268900807
2013-09-24,23.727342660732145
2013-09-25,24.034841240258082
2013-09-26,24.303457937798875
2013-09-27,24.241548300225624
2013-09-30,23.551940799844694
2013-10-01,23.925124190041274
2013-10-02,23.82400862689967
2013-10-03,24.76953212106559
2013-10-04,25.634567819044232
2013-10-07,25.82924859913265
2013-10-08,25.740509696163645
2013-10-09,26.02425342280427
2013-10-10,26.109891576552567
2013-10-11,26.34067753298863
2013-10-14,26.855557596358786
2013-10-15,26.86140871450674
2013-10-16,26.66777907529874
2013-10-17,26.984553565776565
2013-10-18,28.155712658817535
2013-10-21,28.245125985663215
2013-10-22,27.92937629935554
2013-10-23,26.375407524872646
2013-10-24,27.030985793956507
2013-10-25,27.644257388251297
2013-10-28,27.644257388251297
2013-10-29,26.355130138211795
2013-10-30,27.050939137034156
2013-10-31,27.282049137053416
2013-11-01,26.7489412953627
2013-11-04,26.220983811233
2013-11-05,25.580558907959247
2013-11-06,26.47517424026089
2013-11-07,26.946722824671834
2013-11-08,26.897540227564647
2013-11-11,26.558736448958612
2013-11-12,26.109891576552567
2013-11-13,26.3829842077777
2013-11-14,26.119868248091393
2013-11-15,26.382633827484224
2013-11-18,26.685306093032356
2013-11-19,26.568362740203973
2013-11-20,26.051757112076718
2013-11-21,25.67134741926855
2013-11-22,26.154247859681938
2013-11-25,27.607101071023234
2013-11-26,25.62491519108861
2013-11-27,25.816700434375274
2013-11-28,26.079481897762008
2013-11-29,26.389134461108316
2013-12-02,26.887926871456767
2013-12-03,26.764541679092854
2013-12-04,26.635335728985766
2013-12-05,25.901666894669297
2013-12-06,25.452571350412086
2013-12-09,25.93511205387957
2013-12-10,26.30698306838342
2013-12-11,26.164732246756355
2013-12-12,25.89459743597419
2013-12-13,25.325862800944126
2013-12-16,25.083792226190834
2013-12-17,25.152014725665254
2013-12-18,25.01425778591906
2013-12-19,25.28651487802781
2013-12-20,24.348672183790313
2013-12-23,24.215140977147254
2013-12-24,24.215140977147254
2013-12-25,24.215140977147254
2013-12-26,24.215140977147257
2013-12-27,25.556389228959205
2013-12-30,25.467232032169818
2013-12-31,25.475015276801148
2014-01-01,25.475015276801148
2014-01-02,26.307878622510984
2014-01-03,26.206378012930678
2014-01-06,26.206378012930678
2014-01-07,26.96431485661846
2014-01-08,27.98330052765619
2014-01-09,28.476111900173784
2014-01-10,28.624227141844717
2014-01-13,28.535334955800387
2014-01-14,27.972669503668783
2014-01-15,28.72683167560559
2014-01-16,28.467936226180456
2014-01-17,28.17031609539606
2014-01-20,27.46850562342365
2014-01-21,26.79264973690429
2014-01-22,27.053468311733116
2014-01-23,27.087726902805773
2014-01-24,26.20993118685328
2014-01-27,25.60078415999217
2014-01-28,24.89017429473306
2014-01-29,24.715119198893493
2014-01-30,25.37976529908854
2014-01-31,25.987430959228583
2014-02-03,26.862265045980482
2014-02-04,26.992678605788857
2014-02-05,27.55971234243017
2014-02-06,28.08777424822311
2014-02-07,28.227509628385995
2014-02-10,28.312939319577062
2014-02-11,28.155118533975337
2014-02-12,28.93424337046879
2014-02-13,28.668398076407957
2014-02-14,28.9861467413372
2014-02-17,28.76019196277111
2014-02-18,28.70865677696032
2014-02-19,28.30305903307292
2014-02-20,28.00046482346437
2014-02-21,28.090770566831207
2014-02-24,27.23968374730295
2014-02-25,28.349779331477766
2014-02-26,29.479974241691384
2014-02-27,29.34702232402134
2014-02-28,29.705280569606003
2014-03-03,29.705280569605996
2014-03-04,30.021963208602862
2014-03-05,29.7674235358817
2014-03-06,29.795884862028863
2014-03-07,30.491434280630095
2014-03-10,30.264690176199945
2014-03-11,30.898075905395327
2014-03-12,30.656167202907852
2014-03-13,30.37925348525122
2014-03-14,29.893234175710635
2014-03-17,31.022191285015687
2014-03-18,31.02437561738156
2014-03-19,30.80786800773932
2014-03-20,30.805149114087182
2014-03-21,30.17141783869058
2014-03-24,30.134330186375937
2014-03-25,30.134330186375937
2014-03-26,30.121464053694613
2014-03-27,29.67405200539954
2014-03-28,29.869415916761163
2014-03-31,30.084433360333644
2014-04-01,30.20088204345498
2014-04-02,30.509257030795247
2014-04-03,29.81733883522315
2014-04-04,29.443780075073075
2014-04-07,29.000731105373625
2014-04-08,28.879715676592078
2014-04-09,28.756652060696968
2014-04-10,28.544217475242494
2014-04-11,27.521419034802943
2014-04-14,26.42567534349745
2014-04-15,25.949586053636388
2014-04-16,26.539311588337817
2014-04-17,27.43574142792779
2014-04-18,27.43574142792779
2014-04-21,27.435741427927788
2014-04-22,27.86818872880866
2014-04-23,27.14077347573428
2014-04-24,27.21476927082506
2014-04-25,26.840482822581915
2014-04-28,26.191529391182424
2014-04-29,26.317470249001104
2014-04-30,27.12243621776916
2014-05-01,27.12243621776916
2014-05-02,27.292368907749232
2014-05-05,27.40445615785166
2014-05-06,27.002602266674153
2014-05-07,27.169362053397737
2014-05-08,26.96246485297058
2014-05-09,26.036847707729464
2014-05-12,25.49785126004812
2014-05-13,25.514820734424415
2014-05-14,25.987827890554488
2014-05-15,24.59132506712357
2014-05-16,23.728914250297347
2014-05-19,23.15959918100869
2014-05-20,24.49567520728401
2014-05-21,25.12041535529619
2014-05-22,25.443328648125718
2014-05-23,26.041336789551206
2014-05-26,26.694640655737754
2014-05-27,26.721139448807776
2014-05-28,27.295367194880704
2014-05-29,27.068114274207122
2014-05-30,27.326160678677287
2014-06-02,27.66758648251391
2014-06-03,27.43543807270729
2014-06-04,27.819253186855875
2014-06-05,28.867212361623515
2014-06-06,29.522766019906815
2014-06-09,29.52276601990681
2014-06-10,29.96177981258727
2014-06-11,29.52002187368009
2014-06-12,29.41905075178121
2014-06-13,28.413195875521527
2014-06-16,28.311428025987006
2014-06-17,28.234876449644364
2014-06-18,28.54102772119662
2014-06-19,28.841519972177085
2014-06-20,29.375636968850838
2014-06-23,28.445745103241688
2014-06-24,27.740046981096707
2014-06-25,27.298474223237697
2014-06-26,27.267562203771732
2014-06-27,26.839136976099645
2014-06-30,27.022786701528194
2014-07-01,27.32695914207989
2014-07-02,27.912507194667132
2014-07-03,28.13432862620004
2014-07-04,27.945878967510726
2014-07-07,27.911128463493565
2014-07-08,26.4698107883307
2014-07-09,25.871659656566354
2014-07-10,25.25659754901896
2014-07-11,25.374904060611428
2014-07-14,26.027526729820774
2014-07-15,25.862049929683383
2014-07-16,26.138346501128012
2014-07-17,26.177134823930874
2014-07-18,25.37698948133572
2014-07-21,24.99706133240331
2014-07-22,24.958940463619086
2014-07-23,24.985892850043342
2014-07-24,25.4945001565197
2014-07-25,26.61009850172715
2014-07-28,26.60177169340321
2014-07-29,26.03973050754567
2014-07-30,25.97369108057394
2014-07-31,25.34810686213827
2014-08-01,25.239474101188495
2014-08-04,25.063832201802864
2014-08-05,24.170465205970846
2014-08-06,23.228785134589547
2014-08-07,23.577916913225323
2014-08-08,22.666118500923258
2014-08-11,23.23791349362205
2014-08-12,23.98562155335034
2014-08-13,24.261791361369546
2014-08-14,24.47595101678702
2014-08-15,24.475951016787015
2014-08-18,23.726782789872185
2014-08-19,24.25466770267674
2014-08-20,24.61086457884193
2014-08-21,25.214597032138837
2014-08-22,25.649499177070357
2014-08-25,25.674321173134288
2014-08-26,26.178816506186443
2014-08-27,26.070445784963812
2014-08-28,25.920200326184013
2014-08-29,25.706023818262548
2014-09-01,25.714829589174116
2014-09-02,25.15670358247212
2014-09-03,25.579710875250903
2014-09-04,26.256971033559065
2014-09-05,26.690656783287395
2014-09-08,26.664386409072613
2014-09-09,25.82616392813452
2014-09-10,25.981701057875075
2014-09-11,25.961804620071145
2014-09-12,25.78288446803058
2014-09-15,25.748861811387144
2014-09-16,24.95311016052667
2014-09-17,25.178951350069305
2014-09-18,24.506534937396356
2014-09-19,25.570072675977595
2014-09-22,25.00935593426801
2014-09-23,24.331441054586183
2014-09-24,24.288954953214617
2014-09-25,23.915429985808398
2014-09-26,23.965770020194135
2014-09-29,23.188616911311396
2014-09-30,23.42655765477563
2014-10-01,23.687767828364546
2014-10-02,23.53433071063273
2014-10-03,23.29260559685837
2014-10-06,22.93615082177246
2014-10-07,22.252860676951677
2014-10-08,22.088267400032343
2014-10-09,22.586523512159555
2014-10-10,22.043564474681034
2014-10-13,22.216812571239657
2014-10-14,20.746923296415755
2014-10-15,19.300737181637235
2014-10-16,18.810142250977908
2014-10-17,20.343027168182537
2014-10-20,20.675356443361213
2014-10-21,22.014649122931253
2014-10-22,21.968308919852323
2014-10-23,21.999472188350193
2014-10-24,22.146601857806637
2014-10-27,21.336254812551903
2014-10-28,21.336254812551896
2014-10-29,20.62465821330877
2014-10-30,19.854303252055477
2014-10-31,20.11827457668453
2014-11-03,20.639885353557204
2014-11-04,20.62089340192755
2014-11-05,20.8880444354808
2014-11-06,20.840868055061623
2014-11-07,19.525386690619275
2014-11-10,19.300500948329947
2014-11-11,19.09797101742943
2014-11-12,18.463359431524648
2014-11-13,18.701307752571743
2014-11-14,18.8686916045766
2014-11-17,18.637204520593134
2014-11-18,19.490780354049487
2014-11-19,20.496613746159127
2014-11-20,20.492553889492005
2014-11-21,21.378503860521253
2014-11-24,21.32048982545868
2014-11-25,20.596663753619037
2014-11-26,21.039448464279847
2014-11-27,20.525871792189392
2014-11-28,20.75597476871608
2014-12-01,20.884995159145046
2014-12-02,21.473897193428186
2014-12-03,21.954853847350442
2014-12-04,21.468091131943407
2014-12-05,22.40323164597845
2014-12-08,22.556815797199988
2014-12-09,19.32965095943943
2014-12-10,18.987825127095707
2014-12-11,17.223607039493807
2014-12-12,17.3792836418654
2014-12-15,17.794374317470357
2014-12-16,17.74202821853931
2014-12-17,18.335738670193024
2014-12-18,18.574140068227322
2014-12-19,18.16220839205165
2014-12-22,18.552083820926516
2014-12-23,18.279971054042836
2014-12-24,18.279971054042832
2014-12-25,18.27997105404283
2014-12-26,18.279971054042832
2014-12-29,17.606523101152064
2014-12-30,17.194722808034175
2014-12-31,17.418447844718706
2015-01-01,17.418447844718703
2015-01-02,17.76141731823696
2015-01-05,16.730262926635746
2015-01-06,16.730262926635742
2015-01-07,16.423372602567635
2015-01-08,16.03206293869891
2015-01-09,16.403212434238178
2015-01-12,17.208192714923594
2015-01-13,17.979965416206127
2015-01-14,17.901639765721335
2015-01-15,17.413505353962222
2015-01-16,16.870769184899522
2015-01-19,17.02522619582411
2015-01-20,16.849654229074673
2015-01-21,16.362899614087638
2015-01-22,16.496529851784413
2015-01-23,17.735707513208403
2015-01-26,16.380155280037886
2015-01-27,15.216579959361777
2015-01-28,12.692548924103447
2015-01-29,13.3724512650151
2015-01-30,13.215547464221935
2015-02-02,14.036230948444944
2015-02-03,16.08589806932024
2015-02-04,16.571452103408614
2015-02-05,15.523626039550065
2015-02-06,14.955037964238233
2015-02-09,13.952776638097577
2015-02-10,15.25751772298081
2015-02-11,14.469307625966291
2015-02-12,15.874539595753754
2015-02-13,17.327433176961726
2015-02-16,16.166106876046385
2015-02-17,15.295327291225005
2015-02-18,15.493487038069887
2015-02-19,15.838286949464553
2015-02-20,15.82347854661464
2015-02-23,15.823478546614638
2015-02-24,17.99496280188854
2015-02-25,17.278062468577172
2015-02-26,16.839241198871495
2015-02-27,15.928778625098708
2015-03-02,15.385193666839534
2015-03-03,15.458188210418434
2015-03-04,15.205138010581429
2015-03-05,15.638367862022688
2015-03-06,15.457170891996034
2015-03-09,14.676728825134845
2015-03-10,14.721733331893498
2015-03-11,14.241898018486637
2015-03-12,14.238324337385652
2015-03-13,13.730451655514717
2015-03-16,13.580853345046892
2015-03-17,13.801074037647684
2015-03-18,13.022318244247126
2015-03-19,12.696556749920537
2015-03-20,13.294858226454943
2015-03-23,14.01685961372941
2015-03-24,14.501515711087231
2015-03-25,14.501515711087235
2015-03-26,13.625994935927345
2015-03-27,13.664207804636188
2015-03-30,13.675656048033773
2015-03-31,13.867174652639644
2015-04-01,13.678703043247504
2015-04-02,13.757514996400454
2015-04-03,13.757514996400454
2015-04-06,13.757514996400452
2015-04-07,13.766481783475292
2015-04-08,13.592761915805372
2015-04-09,13.688026062616501
2015-04-10,13.688026062616501
2015-04-13,13.688026062616503
2015-04-14,13.080661012605036
2015-04-15,12.628992403958458
2015-04-16,12.70389311349082
2015-04-17,12.175691619476272
2015-04-20,12.121157876301671
