Date,MEXICO
2018-11-29,346.8185487230406
2018-11-30,343.7715766009467
2018-12-03,347.7470185007445
2018-12-04,341.85345403397156
2018-12-05,341.70846034550067
2018-12-06,342.3098155975244
2018-12-07,346.1101594553606
2018-12-10,340.14005432371727
2018-12-11,340.0257007734438
2018-12-12,342.59867293593635
2018-12-13,345.1333091084938
2018-12-14,343.87602120379853
2018-12-17,338.1020123400888
2018-12-18,341.54947527048625
2018-12-19,345.57392724562595
2018-12-20,349.8785406559628
2018-12-21,347.50439750194334
2018-12-24,347.8303030139391
2018-12-25,347.8303030139391
2018-12-26,348.8623469818355
2018-12-27,350.5495566808608
2018-12-28,351.21834464046725
2018-12-31,351.6806915366169
2019-01-01,351.6806915366169
2019-01-02,361.9092688577379
2019-01-03,358.05235627800084
2019-01-04,363.52140968982724
2019-01-07,368.0886053941374
2019-01-08,374.4163266532832
2019-01-09,375.6037101408464
2019-01-10,376.41859865111917
2019-01-11,377.3637270589885
2019-01-14,378.74304590059506
2019-01-15,380.21692935237905
2019-01-16,383.99259455717316
2019-01-17,383.87168339676566
2019-01-18,388.40694438304223
2019-01-21,384.0500537766169
2019-01-22,382.05186095383624
2019-01-23,382.109262426391
2019-01-24,383.88323150986395
2019-01-25,384.60787263763655
2019-01-28,380.9846272714705
2019-01-29,383.38572770851795
2019-01-30,380.1864179677209
2019-01-31,384.6159222079273
2019-02-01,381.14142183602996
2019-02-04,383.57455958695266
2019-02-05,389.3657300539354
2019-02-06,385.16597731792206
2019-02-07,385.09693499952357
2019-02-08,381.850230544746
2019-02-11,381.1719344829395
2019-02-12,378.03581177096504
2019-02-13,368.02326319803575
2019-02-14,372.40145001536746
2019-02-15,376.3461559173282
2019-02-18,375.9251303579226
2019-02-19,376.813279469317
2019-02-20,378.20448029807295
2019-02-21,380.66610071669265
2019-02-22,383.8829355986277
2019-02-25,383.8434272590869
2019-02-26,380.9332928640954
2019-02-27,376.60520542580906
2019-02-28,371.34077181847357
2019-03-01,369.3285187811541
2019-03-04,368.6950481712593
2019-03-05,367.3165244839218
2019-03-06,363.69337946170594
2019-03-07,362.7569627886216
2019-03-08,362.2309198933878
2019-03-11,366.4233062447516
2019-03-12,366.3396142374362
2019-03-13,366.2945669890777
2019-03-14,365.35849933161535
2019-03-15,370.09002945570086
2019-03-18,371.6634283186632
2019-03-19,375.16465398419564
2019-03-20,383.97444483871544
2019-03-21,385.38822872217895
2019-03-22,373.5333113107211
2019-03-25,378.38005332042815
2019-03-26,378.35736661615044
2019-03-27,375.5117495768701
2019-03-28,375.0641799767942
2019-03-29,377.7654430096141
2019-04-01,385.37077298182
2019-04-02,382.5457020628843
2019-04-03,382.3336011204414
2019-04-04,388.48678432441955
2019-04-05,399.5275530916814
2019-04-08,404.4917955598957
2019-04-09,403.4432499645475
2019-04-10,403.9681608765136
2019-04-11,399.85931076743697
2019-04-12,399.9236970326048
2019-04-15,397.8198057702052
2019-04-16,399.75728726223315
2019-04-17,407.1060510916417
2019-04-18,409.57966143653215
2019-04-19,409.57966143653215
2019-04-22,406.7834846375606
2019-04-23,404.25533247605233
2019-04-24,402.94627929577496
2019-04-25,403.53426864967423
2019-04-26,405.2284924166196
2019-04-29,403.5207925518315
2019-04-30,398.2245739703474
2019-05-01,400.57328912385253
2019-05-02,394.33833731578005
2019-05-03,395.40763036582644
2019-05-06,395.015099821023
2019-05-07,387.72936366430474
2019-05-08,385.46378585685096
2019-05-09,378.56631269116866
2019-05-10,382.25980021791605
2019-05-13,379.314317019884
2019-05-14,383.7937183125605
2019-05-15,383.11170541226613
2019-05-16,385.4649973916225
2019-05-17,386.0601860898256
2019-05-20,386.40388745212164
2019-05-21,384.46611852987314
2019-05-22,384.3749326918504
2019-05-23,382.55519347924604
2019-05-24,377.5231823210139
2019-05-27,377.33375107299145
2019-05-28,373.186855148646
2019-05-29,379.38985867498366
2019-05-30,387.8735639017381
2019-05-31,372.0480157172185
2019-06-03,370.9926460681093
2019-06-04,374.13810168511264
2019-06-05,377.1356451293582
2019-06-06,371.5206916554191
2019-06-07,373.27760587690165
2019-06-10,384.97954795981
2019-06-11,386.8603575100785
2019-06-12,386.9023183728897
2019-06-13,385.2637630902645
2019-06-14,383.7426271578432
2019-06-17,380.4911133647682
2019-06-18,386.66411706724796
2019-06-19,385.9413893695263
2019-06-20,389.33762247738497
2019-06-21,386.2389110644039
2019-06-24,382.826827951294
2019-06-25,382.70001107834577
2019-06-26,384.6032640053292
2019-06-27,379.3889060224402
2019-06-28,376.62608992938385
2019-07-01,384.8365211970644
2019-07-02,384.9809977689787
2019-07-03,386.5191556794106
2019-07-04,387.3116288423723
2019-07-05,387.8314060574478
2019-07-08,392.7510877878843
2019-07-09,386.26723482503814
2019-07-10,377.6926770860569
2019-07-11,381.76162292770283
2019-07-12,381.32424020793235
2019-07-15,386.4795915467816
2019-07-16,384.94279454539
2019-07-17,382.27187797968753
2019-07-18,374.78226250151096
2019-07-19,374.2290465827117
2019-07-22,369.36996357230095
2019-07-23,368.2626643279264
2019-07-24,371.2406646978325
2019-07-25,369.49766337845733
2019-07-26,367.4149655638227
2019-07-29,372.91874702030265
2019-07-30,371.1453885867955
2019-07-31,370.4772704216367
2019-08-01,364.2062892499981
2019-08-02,356.33102215739495
2019-08-05,344.2029812343775
2019-08-06,346.51071037597603
2019-08-07,351.05740993632065
2019-08-08,354.1100173424933
2019-08-09,355.4629581681124
2019-08-12,346.86378048463786
2019-08-13,346.5388461905983
2019-08-14,338.9383393328846
2019-08-15,339.00932966378093
2019-08-16,347.23886571527265
2019-08-19,344.2519286983537
2019-08-20,347.4655404184665
2019-08-21,351.4206253305431
2019-08-22,351.8746664367556
2019-08-23,347.47479787957434
2019-08-26,348.0244780069204
2019-08-27,353.0717345923795
2019-08-28,356.09828856428004
2019-08-29,363.18688266804634
2019-08-30,373.0042368872103
2019-09-02,368.4389128042663
2019-09-03,368.5655675930927
2019-09-04,375.46530823703614
2019-09-05,378.93747205884426
2019-09-06,380.76582029907513
2019-09-09,380.1600896660022
2019-09-10,380.4003936535891
2019-09-11,382.9382951301798
2019-09-12,383.1500651864068
2019-09-13,385.033645682605
2019-09-16,387.29218366121154
2019-09-17,391.48895839685713
2019-09-18,388.7594415572773
2019-09-19,387.9416445992432
2019-09-20,393.1179362943634
2019-09-23,393.18171726612115
2019-09-24,388.78330194299633
2019-09-25,388.68038988399564
2019-09-26,386.92609925780033
2019-09-27,385.77969794188186
2019-09-30,386.66591148334857
2019-10-01,384.65931940052633
2019-10-02,376.7578487534109
2019-10-03,378.39262823010296
2019-10-04,392.6137555960068
2019-10-07,387.33389738258586
2019-10-08,384.18146551716006
2019-10-09,383.2531956384437
2019-10-10,388.714399645929
2019-10-11,393.00122650964386
2019-10-14,394.8583060888111
2019-10-15,394.68956226111834
2019-10-16,398.06976503153817
2019-10-17,396.54786098789083
2019-10-18,393.2088030872287
2019-10-21,395.1370409773691
2019-10-22,396.06615592118214
2019-10-23,397.5763624137682
2019-10-24,400.8524818439927
2019-10-25,396.6862058257681
2019-10-28,400.6662203723645
2019-10-29,398.79035320703645
2019-10-30,396.2581073866545
2019-10-31,391.1919945492749
2019-11-01,397.0038586482117
2019-11-04,397.46783060671953
2019-11-05,397.06973686909123
2019-11-06,399.0287165096004
2019-11-07,403.88290985852274
2019-11-08,402.5642509414852
2019-11-11,401.05492144143653
2019-11-12,396.28960236107946
2019-11-13,390.58603363535804
2019-11-14,392.2182450093482
2019-11-15,397.0518738660996
2019-11-18,394.9033291659645
2019-11-19,394.4009700925311
2019-11-20,394.5035102360583
2019-11-21,392.11041784633545
2019-11-22,395.9113306235169
2019-11-25,395.9253363846498
2019-11-26,387.1024007506797
2019-11-27,388.69212244333636
2019-11-28,388.12942951299897
2019-11-29,387.61290961681306
2019-12-02,381.6169855984482
2019-12-03,378.3511031276404
2019-12-04,379.5810990230789
2019-12-05,381.36855102606694
2019-12-06,381.7770617041188
2019-12-09,382.56745694694285
2019-12-10,387.88080217685064
2019-12-11,394.2155506689007
2019-12-12,395.18284392501266
2019-12-13,404.49671540086837
2019-12-16,406.4464484778831
2019-12-17,407.77812499895316
2019-12-18,415.3512003628097
2019-12-19,410.41959996946025
2019-12-20,412.1991727413724
2019-12-23,409.6521546228076
2019-12-24,407.7934523686931
2019-12-25,407.7934523686931
2019-12-26,409.4796529700091
2019-12-27,409.2970975680186
2019-12-30,401.3992829781785
2019-12-31,398.86599033485
2020-01-01,398.86599033485
2020-01-02,408.47391251787093
2020-01-03,412.4790155942879
2020-01-06,411.4051978017088
2020-01-07,407.8879509090833
2020-01-08,413.4470130360386
2020-01-09,414.8631486249675
2020-01-10,416.5626921882451
2020-01-13,416.181920714665
2020-01-14,415.9256992280196
2020-01-15,411.85131027871154
2020-01-16,420.65147811578424
2020-01-17,429.43275646053087
2020-01-20,431.82311604119695
2020-01-21,427.71894266611366
2020-01-22,428.5581742049656
2020-01-23,426.68991992410713
2020-01-24,423.2553840896459
2020-01-27,411.4965058752816
2020-01-28,420.60459155358404
2020-01-29,428.3632693489532
2020-01-30,421.5540212495236
2020-01-31,409.54060422706874
2020-02-03,413.299035721885
2020-02-04,426.13448467514496
2020-02-05,426.5272828086538
2020-02-06,423.3620866918831
2020-02-07,420.42590736376553
2020-02-10,420.6799618101315
2020-02-11,430.0399364398117
2020-02-12,436.0698491235287
2020-02-13,434.6256997622445
2020-02-14,437.0783224008227
2020-02-17,436.61220243549707
2020-02-18,435.9104848594557
2020-02-19,436.20477323079865
2020-02-20,430.19470133140607
2020-02-21,425.07706846713853
2020-02-24,410.9470641720452
2020-02-25,403.9311953134952
2020-02-26,400.97790856130456
2020-02-27,380.67092881974014
2020-02-28,371.85488149860026
2020-03-02,375.92823492610137
2020-03-03,388.0353414742281
2020-03-04,393.6861413344282
2020-03-05,377.00082687493995
2020-03-06,358.48076292637853
2020-03-09,317.51958360372583
2020-03-10,325.3551523454728
2020-03-11,318.16958127872203
2020-03-12,289.9114828805037
2020-03-13,308.2077097536462
2020-03-16,296.22271197348573
2020-03-17,284.9995002828241
2020-03-18,271.7607068588908
2020-03-19,267.9832916695091
2020-03-20,262.09852915669103
2020-03-23,239.31657250237055
2020-03-24,251.21796010735218
2020-03-25,266.88717039687754
2020-03-26,277.1399412251876
2020-03-27,257.2069934288064
2020-03-30,251.87083388623603
2020-03-31,263.3522015614737
2020-04-01,249.0519227136484
2020-04-02,253.32876790462393
2020-04-03,245.0892643580456
2020-04-06,253.4972467351985
2020-04-07,260.6447036067022
2020-04-08,259.71409380776663
2020-04-09,266.10740132402026
2020-04-10,266.10740132402026
2020-04-13,261.89479958575697
2020-04-14,263.5395357920629
2020-04-15,252.3919827973792
2020-04-16,251.30915779048806
2020-04-17,259.9210053291168
2020-04-20,257.42519821506534
2020-04-21,249.7671148112164
2020-04-22,251.23600131785258
2020-04-23,251.1875543249803
2020-04-24,251.82797872262833
2020-04-27,254.10442832144386
2020-04-28,264.6044650140062
2020-04-29,278.12915815362743
2020-04-30,275.2061372125315
2020-05-01,263.97637500648017
2020-05-04,269.0714486270081
2020-05-05,279.1696505747732
2020-05-06,277.1722774560909
2020-05-07,278.0561627037058
2020-05-08,287.57427259245213
2020-05-11,287.26915538719993
2020-05-12,282.2497751702305
2020-05-13,272.1816748335955
2020-05-14,272.17885836178965
2020-05-15,271.2052767691284
2020-05-18,285.7516822931718
2020-05-19,273.07889707447714
2020-05-20,277.40096982111925
2020-05-21,279.118641117909
2020-05-22,283.524593322121
2020-05-25,287.03085886509564
2020-05-26,291.4618331817648
2020-05-27,295.0108186655933
2020-05-28,292.98394074286495
2020-05-29,288.5344869455844
2020-06-01,298.1738268019969
2020-06-02,304.953985619104
2020-06-03,311.6532354262484
2020-06-04,302.94729437629
2020-06-05,314.33978754408116
2020-06-08,321.66747964038916
2020-06-09,314.93024971884074
2020-06-10,302.9041248499905
2020-06-11,285.1477815121073
2020-06-12,295.09970217221365
2020-06-15,289.4047332672669
2020-06-16,298.0397570544698
2020-06-17,297.8642597760461
2020-06-18,292.6070949536556
2020-06-19,299.2822315450474
2020-06-22,297.85414733135974
2020-06-23,296.7491665783895
2020-06-24,293.67837129960935
2020-06-25,289.8931527159672
2020-06-26,285.6852444739205
2020-06-29,285.35059267566965
2020-06-30,285.4920614328253
2020-07-01,288.0415954200674
2020-07-02,294.2962458347234
2020-07-03,295.8668073103456
2020-07-06,295.88362430981
2020-07-07,290.93979908076096
2020-07-08,285.0265915855922
2020-07-09,281.6673739830379
2020-07-10,280.77285852187146
2020-07-13,280.573743663567
2020-07-14,276.08585919753335
2020-07-15,283.5291371969384
2020-07-16,282.3168681698431
2020-07-17,279.10532311483473
2020-07-20,277.29993113142945
2020-07-21,283.78737738694656
2020-07-22,287.9758618629675
2020-07-23,285.78515424474716
2020-07-24,284.1320009504839
2020-07-27,288.059173369165
2020-07-28,290.37173599513585
2020-07-29,287.9589450625466
2020-07-30,280.67925305891396
2020-07-31,278.90013431538614
2020-08-03,280.02768380426363
2020-08-04,276.6619757772398
2020-08-05,281.11241890096596
2020-08-06,283.3528018789298
2020-08-07,283.06164483789354
2020-08-10,285.3839775962088
2020-08-11,290.28942083250456
2020-08-12,290.181008024552
2020-08-13,289.294056691235
2020-08-14,295.44585874196355
2020-08-17,297.04693150007074
2020-08-18,293.181206437933
2020-08-19,294.09092501299585
2020-08-20,290.8077076548417
2020-08-21,290.3524105126305
2020-08-24,289.3366297180419
2020-08-25,290.79922534532477
2020-08-26,288.0279015941084
2020-08-27,286.24722412992185
2020-08-28,287.2087592927664
2020-08-31,277.36439206327657
2020-09-01,284.2390533268536
2020-09-02,282.78283675006463
2020-09-03,280.6920530732011
2020-09-04,282.14615564100103
2020-09-07,283.3992901328618
2020-09-08,277.3666545038457
2020-09-09,280.8737903743745
2020-09-10,282.7587505893862
2020-09-11,284.87316804697053
2020-09-14,292.3300933088358
2020-09-15,291.1347765128038
2020-09-16,292.491892429733
2020-09-17,287.4205606716412
2020-09-18,285.13652388242565
2020-09-21,276.3495980997168
2020-09-22,280.78598964771743
2020-09-23,273.2789992204154
2020-09-24,272.8352472947627
2020-09-25,277.49602774341656
2020-09-28,280.4542301948871
2020-09-29,279.58545441258946
2020-09-30,285.9711645934627
2020-10-01,280.17740718041426
2020-10-02,283.9231391686384
2020-10-05,287.97843577133574
2020-10-06,288.16569785618816
2020-10-07,291.5011448683776
2020-10-08,300.84385354822973
2020-10-09,303.1521740689876
2020-10-12,301.35318340420645
2020-10-13,298.8839825288844
2020-10-14,299.49187903181866
2020-10-15,299.4793277066274
2020-10-16,300.5919176316683
2020-10-19,298.0717679229394
2020-10-20,302.09808276621527
2020-10-21,305.393406810407
2020-10-22,307.42939893097264
2020-10-23,308.84632872187467
2020-10-26,304.4358024985197
2020-10-27,303.2165980327582
2020-10-28,296.61279205170365
2020-10-29,291.2133162977477
2020-10-30,294.57762337229406
2020-11-02,292.9435902580656
2020-11-03,298.87791050297506
2020-11-04,299.5176517683097
2020-11-05,310.09154776232555
2020-11-06,312.69394270159137
2020-11-09,327.63644451937967
2020-11-10,332.7466027986079
2020-11-11,335.3100266898571
2020-11-12,330.5777382406602
2020-11-13,333.7856295110108
2020-11-16,337.6287747802137
2020-11-17,345.95253327132366
2020-11-18,350.1349497054715
2020-11-19,347.78354786868107
2020-11-20,348.40142940489847
2020-11-23,352.89434047614725
2020-11-24,356.1389960019793
2020-11-25,351.18193585175754
2020-11-26,353.45408951194906
2020-11-27,345.147767159073
2020-11-30,344.8739261710269
2020-12-01,353.0517200493494
2020-12-02,357.7416397521258
2020-12-03,360.22561320341646
2020-12-04,360.2407066606719
2020-12-07,356.5795660830169
2020-12-08,356.84394359746966
2020-12-09,353.63337280896286
2020-12-10,357.32545671819724
2020-12-11,355.41833503397163
2020-12-14,354.6012715135642
2020-12-15,354.2152283266662
2020-12-16,358.00076962832026
2020-12-17,362.4912245889449
2020-12-18,356.49270713558184
2020-12-21,348.79358198321535
2020-12-22,346.4375000945475
2020-12-23,353.3457991804984
2020-12-24,356.1960131773646
2020-12-25,356.19601317736465
2020-12-28,355.337688644579
2020-12-29,365.0355614462751
2020-12-30,363.02013674200396
2020-12-31,359.15019897035273
2021-01-01,359.1501989703527
2021-01-04,365.0038300714383
2021-01-05,365.6085185963902
2021-01-06,373.84653033113824
2021-01-07,376.0553220405053
2021-01-08,379.98179129349256
2021-01-11,377.88929898243
2021-01-12,376.3307622680046
2021-01-13,377.91595986661224
2021-01-14,380.0163824157607
2021-01-15,380.06416763105597
2021-01-18,387.06704692618
2021-01-19,377.96591498172717
2021-01-20,376.6521374488904
2021-01-21,370.82611577549875
2021-01-22,363.93238375576476
2021-01-25,365.759311878519
2021-01-26,367.2229357308288
2021-01-27,359.7627988753119
2021-01-28,356.0703957409106
2021-01-29,346.3887840311896
2021-02-01,343.9876422451103
2021-02-02,357.9612708509161
2021-02-03,358.3988610842534
2021-02-04,357.25705224977827
2021-02-05,361.5077232138481
2021-02-08,361.71648382445005
2021-02-09,367.88375031521616
2021-02-10,365.01288837384806
2021-02-11,361.1324550248887
2021-02-12,362.0857143524864
2021-02-15,362.1039388258315
2021-02-16,363.0277681983702
2021-02-17,366.99245532147575
2021-02-18,357.6943938518971
2021-02-19,359.19516442018676
2021-02-22,353.96398757224443
2021-02-23,358.6595091663296
2021-02-24,360.9767315033324
2021-02-25,345.37487943421206
2021-02-26,348.0824383286487
2021-03-01,357.23852227155237
2021-03-02,363.12118579721516
2021-03-03,364.60119475309244
2021-03-04,363.9875650226236
2021-03-05,362.4780710826328
2021-03-08,366.86464741715713
2021-03-09,369.028035206869
2021-03-10,376.2359644789854
2021-03-11,381.09011444910266
2021-03-12,382.557218543166
2021-03-15,383.4506330185996
2021-03-16,390.1729460442033
2021-03-17,383.5665979990835
2021-03-18,386.4304367279378
2021-03-19,381.6564489915238
2021-03-22,380.4908175229982
2021-03-23,377.1102991869456
2021-03-24,376.28551155244503
2021-03-25,381.0774175886821
2021-03-26,387.11064469340795
2021-03-29,388.4567621545539
2021-03-30,393.58943429344527
2021-03-31,389.59443206677275
2021-04-01,391.9994763401654
2021-04-02,391.9994763401654
2021-04-05,400.3420180218198
2021-04-06,399.07404833922544
2021-04-07,396.1641389219312
2021-04-08,400.88958756924916
2021-04-09,393.7887115571964
2021-04-12,392.9873966453467
2021-04-13,393.2304752052618
2021-04-14,399.25311283711545
2021-04-15,403.785242088418
2021-04-16,405.4315506918559
2021-04-19,400.3199650348705
2021-04-20,402.13229778624947
2021-04-21,404.8981729617363
2021-04-22,406.65152697688023
2021-04-23,404.9907712928137
2021-04-26,404.04387179304024
2021-04-27,400.28064417243166
2021-04-28,396.77088337987783
2021-04-29,397.09754611699077
2021-04-30,391.18105146095684
2021-05-03,393.5454705610428
2021-05-04,392.9509190768605
2021-05-05,395.25562546112167
2021-05-06,398.5682210780714
2021-05-07,404.3927992905313
2021-05-10,409.29771408036214
2021-05-11,407.40697913797
2021-05-12,399.3449279519449
2021-05-13,399.2543242112562
2021-05-14,405.101726231171
2021-05-17,407.1083753665906
2021-05-18,408.5871031027768
2021-05-19,404.7277211721948
2021-05-20,407.8950150231826
2021-05-21,406.2109849533808
2021-05-24,404.10327911790677
2021-05-25,398.0758197030755
2021-05-26,401.52877875945836
2021-05-27,404.74185357017296
2021-05-28,409.4779788307382
2021-05-31,416.3832483146884
2021-06-01,414.1641117767138
2021-06-02,414.330302602327
2021-06-03,413.5803809106176
2021-06-04,413.4324668772062
2021-06-07,424.73894986903474
2021-06-08,419.8336381810911
2021-06-09,422.1391701628737
2021-06-10,421.47485079287526
2021-06-11,424.37648028273077
2021-06-14,420.3992276634733
2021-06-15,415.1662708973502
2021-06-16,411.9140094982384
2021-06-17,408.973408810739
2021-06-18,407.57486703633634
2021-06-21,407.13356739768267
2021-06-22,405.7089074157052
2021-06-23,409.8959108819984
2021-06-24,418.3971002379192
2021-06-25,422.8975868027581
2021-06-28,422.858060016751
2021-06-29,423.3612139067357
2021-06-30,421.4133630941893
2021-07-01,419.3411330595721
2021-07-02,421.7184294990801
2021-07-05,424.4379797983265
2021-07-06,418.48704226935047
2021-07-07,418.6006096944699
2021-07-08,412.49178171095406
2021-07-09,417.028575971782
2021-07-12,417.9925353784721
2021-07-13,413.2022128467865
2021-07-14,417.94775026171277
2021-07-15,425.35207360696194
2021-07-16,427.4746579085433
2021-07-19,415.26261598824817
2021-07-20,414.62409287370133
2021-07-21,419.1814739962733
2021-07-22,420.62557264693424
2021-07-23,424.6626113438703
2021-07-26,429.0252336913757
2021-07-27,430.1258757283046
2021-07-28,435.28291958907135
2021-07-29,436.84189081399893
2021-07-30,431.10961824356974
2021-08-02,430.6106709897266
2021-08-03,436.97117253723246
2021-08-04,433.07094247660416
2021-08-05,433.65468997017206
2021-08-06,433.616847193067
2021-08-09,430.4455576360276
2021-08-10,432.8850318350347
2021-08-11,437.8584577891917
2021-08-12,437.44496542891784
2021-08-13,440.38272810409103
2021-08-16,439.34938868176926
2021-08-17,442.24411312184895
2021-08-18,446.45448425127944
2021-08-19,436.63161112723196
2021-08-20,434.6879110952302
2021-08-23,438.50121388145095
2021-08-24,438.9470538615525
2021-08-25,441.80602503803306
2021-08-26,441.4306641584139
2021-08-27,443.735800495431
2021-08-30,448.272667541317
2021-08-31,457.1512643297211
2021-09-01,446.4816519444698
2021-09-02,444.45185601688934
2021-09-03,443.0222215085636
2021-09-06,448.27778352868665
2021-09-07,444.34269704013536
2021-09-08,440.81201105611945
2021-09-09,440.21596406276575
2021-09-10,442.8307285257919
2021-09-13,444.24078385000684
2021-09-14,445.45657826235794
2021-09-15,449.0524095119615
2021-09-16,449.8937270444469
2021-09-17,442.12338650332725
2021-09-20,432.03656959085123
2021-09-21,435.279897064915
2021-09-22,441.8107515766353
2021-09-23,442.3987312552492
2021-09-24,438.0573741587707
2021-09-27,443.6270144685486
2021-09-28,434.30032352599824
2021-09-29,435.3452621122692
2021-09-30,437.3059087279709
2021-10-01,434.1727817607608
2021-10-04,430.22119911365405
2021-10-05,432.76036383818183
2021-10-06,431.5937577454563
2021-10-07,431.37297856328576
2021-10-08,430.9907941755573
2021-10-11,433.38511694758137
2021-10-12,435.77784436690104
2021-10-13,436.9158844525636
2021-10-14,440.77460288402256
2021-10-15,449.66723612114816
2021-10-18,451.1343940725621
2021-10-19,449.1636938013409
2021-10-20,448.729657851563
2021-10-21,443.91816775055565
2021-10-22,445.32528268262837
2021-10-25,446.1012418658121
2021-10-26,450.998643129715
2021-10-27,447.28478812764604
2021-10-28,436.8479546163416
2021-10-29,437.16331045153856
2021-11-01,432.86725603822407
2021-11-02,435.4363598892017
2021-11-03,436.00506937194257
2021-11-04,442.7688411239678
2021-11-05,448.5416494888291
2021-11-08,450.49657824950793
2021-11-09,451.4709191278382
2021-11-10,445.9052167894775
2021-11-11,447.67993281584836
2021-11-12,446.0689304891715
2021-11-15,443.21526061337204
2021-11-16,439.9053617615073
2021-11-17,443.41080227099764
2021-11-18,437.6338312417722
2021-11-19,437.4441132877389
2021-11-22,435.69903190398713
2021-11-23,434.5491649948645
2021-11-24,432.3214751981784
2021-11-25,427.56928096833167
2021-11-26,410.3110862028654
2021-11-29,416.4903466051574
2021-11-30,422.9534470334232
2021-12-01,427.73939887752033
2021-12-02,435.8653124070171
2021-12-03,431.00410500401233
2021-12-06,436.14432334337187
2021-12-07,441.08638756510396
2021-12-08,443.4005563828727
2021-12-09,444.87527869936366
2021-12-10,446.51442566635916
2021-12-13,440.298680016965
2021-12-14,442.4838035250739
2021-12-15,442.30616212633896
2021-12-16,448.63121182038196
2021-12-17,463.55270299657553
2021-12-20,456.3684488148665
2021-12-21,461.78091090187837
2021-12-22,461.622212371876
2021-12-23,466.2222484572175
2021-12-24,469.0511284918908
2021-12-27,470.4612729878695
2021-12-28,474.78803892168804
2021-12-29,469.0554394591082
2021-12-30,474.44856869949194
2021-12-31,473.49775870396724
2022-01-03,470.900079601269
2022-01-04,474.81807869796677
2022-01-05,475.1831642908146
2022-01-06,475.80158225921025
2022-01-07,473.87681602132164
2022-01-10,470.4198387545028
2022-01-11,474.1257249611473
2022-01-12,477.748428011392
2022-01-13,477.1150699558168
2022-01-14,477.7128705704403
2022-01-17,481.15299809865746
2022-01-18,474.90377805671744
2022-01-19,468.72132657425334
2022-01-20,466.93802216090984
2022-01-21,458.8396172729374
2022-01-24,450.6788193460668
2022-01-25,452.4953168788904
2022-01-26,451.68234640971616
2022-01-27,448.6329105293403
2022-01-28,445.57422808920705
2022-01-31,455.1402405772614
2022-02-01,459.52046576675093
2022-02-02,458.09776990189664
2022-02-03,446.8253777693417
2022-02-04,441.2876463771619
2022-02-07,444.541318458989
2022-02-08,452.8580410991014
2022-02-09,461.02422981676204
2022-02-10,459.57862847810475
2022-02-11,468.6468986508201
2022-02-14,464.38091935452996
2022-02-15,470.3916722399462
2022-02-16,475.86340462685104
2022-02-17,466.7988989753571
2022-02-18,463.5469302227891
2022-02-21,462.2841836549539
2022-02-22,467.87984029385774
2022-02-23,457.78477939114566
2022-02-24,457.8386367956471
2022-02-25,467.1795038707796
2022-02-28,476.58663167862215
2022-03-01,476.9443843091792
2022-03-02,476.5715682649674
2022-03-03,480.5608727573634
2022-03-04,479.3016445662012
2022-03-07,467.59256563155157
2022-03-08,471.3400240176087
2022-03-09,479.7358663846848
2022-03-10,476.00916083004927
2022-03-11,478.3688865325579
2022-03-14,473.7555611624135
2022-03-15,476.26307728042894
2022-03-16,483.0375844126484
2022-03-17,491.37266874245216
2022-03-18,508.3822395600791
2022-03-21,511.2299846658903
2022-03-22,515.1871554456533
2022-03-23,513.5856256451079
2022-03-24,521.1925580590787
2022-03-25,523.1603443946199
2022-03-28,520.3889825048427
2022-03-29,521.1980436166656
2022-03-30,519.6671596410283
2022-03-31,525.6283600337733
2022-04-01,534.1798007120669
2022-04-04,535.0236201569833
2022-04-05,527.1485732583611
2022-04-06,523.2787430083171
2022-04-07,518.9952991948437
2022-04-08,517.5091345464939
2022-04-11,516.1584500867439
2022-04-12,516.9858634859812
2022-04-13,522.251625440588
2022-04-14,521.566232662964
2022-04-15,521.5662326629645
2022-04-18,521.2533051356863
2022-04-19,523.5269583597081
2022-04-20,512.5709688741389
2022-04-21,503.8520725009545
2022-04-22,503.07802954691084
2022-04-25,501.330195429414
2022-04-26,501.2630186398626
2022-04-27,502.8093406578495
2022-04-28,502.6667100753273
2022-04-29,493.13953897139623
2022-05-02,499.6321138975057
2022-05-03,492.25390404717933
2022-05-04,498.47628057931627
2022-05-05,491.23637816148505
2022-05-06,482.2371313638875
2022-05-09,475.1755058826314
2022-05-10,474.1823206659172
2022-05-11,478.5553437176263
2022-05-12,486.1962502255364
2022-05-13,491.08650021866765
2022-05-16,501.45278937800595
2022-05-17,507.5301323521185
2022-05-18,498.6977101477282
2022-05-19,505.72121103357836
2022-05-20,510.81767545058295
2022-05-23,505.1609381544826
2022-05-24,500.00986958924574
2022-05-25,509.6305048897255
2022-05-26,513.3705754480015
2022-05-27,524.1891646640953
2022-05-30,519.4129893437059
2022-05-31,513.3694073364318
2022-06-01,512.2144885185359
2022-06-02,509.2609857308974
2022-06-03,505.3156595479613
2022-06-06,498.50368409751565
2022-06-07,499.48478437551347
2022-06-08,493.7000033462966
2022-06-09,492.2073924653537
2022-06-10,483.2510673596472
2022-06-13,475.7502540615206
2022-06-14,470.3294102372099
2022-06-15,470.30357387396907
2022-06-16,460.19955103215125
2022-06-17,469.479083836815
2022-06-20,470.468085650124
2022-06-21,473.4597460062351
2022-06-22,465.10882453192744
2022-06-23,463.63918165911787
2022-06-24,477.1195475101319
2022-06-27,480.7861112901858
2022-06-28,484.9603467127699
2022-06-29,478.9702837746404
2022-06-30,474.52952522988545
