Date,KUWAIT DOMESTIC
2019-09-04,1355.0038926833754
2019-09-05,1351.6076439308197
2019-09-06,1351.1182634759
2019-09-09,1322.3689554695713
2019-09-10,1324.0577997950431
2019-09-11,1292.044902508188
2019-09-12,1282.7381671800645
2019-09-13,1276.9666614120274
2019-09-16,1256.2035827127402
2019-09-17,1244.4973388072694
2019-09-18,1215.2377026468646
2019-09-19,1235.4490043371818
2019-09-20,1240.702032751391
2019-09-23,1293.3334267227585
2019-09-24,1296.6929296623932
2019-09-25,1300.4148240655234
2019-09-26,1292.1366534807073
2019-09-27,1291.216240245092
2019-09-30,1285.9756525371738
2019-10-01,1279.6318965397545
2019-10-02,1268.9628859431248
2019-10-03,1265.9565134202749
2019-10-04,1266.5330226025785
2019-10-07,1288.3465046671233
2019-10-08,1293.9182151939708
2019-10-09,1281.3221202791844
2019-10-10,1281.6517961122458
2019-10-11,1279.4595929400919
2019-10-14,1284.5639637491583
2019-10-15,1287.100449444816
2019-10-16,1297.5884151819073
2019-10-17,1292.7952361580087
2019-10-18,1290.2805092743918
2019-10-21,1283.0034818497725
2019-10-22,1291.2010600633596
2019-10-23,1291.4629375520262
2019-10-24,1292.0705483213821
2019-10-25,1293.6432606469018
2019-10-28,1292.5307019913928
2019-10-29,1287.8300528207344
2019-10-30,1277.4978094243647
2019-10-31,1271.0536302445907
2019-11-01,1269.1558914740342
2019-11-04,1260.732328170112
2019-11-05,1263.2225795586392
2019-11-06,1265.0828560275238
2019-11-07,1273.4144589342886
2019-11-08,1275.7096265168677
2019-11-11,1296.28877447699
2019-11-12,1299.2960981514925
2019-11-13,1301.2654584654492
2019-11-14,1300.1843529718283
2019-11-15,1294.4564885244326
2019-11-18,1296.9730495261092
2019-11-19,1304.5541055581227
2019-11-20,1307.073634608433
2019-11-21,1306.20972606318
2019-11-22,1310.5937026608685
2019-11-25,1336.0909983821527
2019-11-26,1326.1600609327413
2019-11-27,1341.2955499422449
2019-11-28,1355.1247759446064
2019-11-29,1354.0639819319495
2019-12-02,1379.0643151774573
2019-12-03,1370.004719649514
2019-12-04,1372.7351640868906
2019-12-05,1375.6297812736866
2019-12-06,1381.5006113530244
2019-12-09,1397.3606329549013
2019-12-10,1395.3013544043279
2019-12-11,1397.043581624818
2019-12-12,1398.8458455546472
2019-12-13,1397.8405378318173
2019-12-16,1406.4165317450443
2019-12-17,1399.641618937872
2019-12-18,1408.678483433131
2019-12-19,1420.6647278697822
2019-12-20,1424.2327618621418
2019-12-23,1446.354589711128
2019-12-24,1448.8889138040527
2019-12-25,1445.0216806479032
2019-12-26,1435.1302070285321
2019-12-27,1427.5434249727834
2019-12-30,1428.5725477605165
2019-12-31,1429.2282277125405
2020-01-01,1429.2282277125405
2020-01-02,1432.2905862042019
2020-01-03,1437.8569510629368
2020-01-06,1380.1004204328124
2020-01-07,1406.661899158081
2020-01-08,1408.4945006713704
2020-01-09,1434.0288237721497
2020-01-10,1430.7231870262858
2020-01-13,1429.9717097117205
2020-01-14,1458.0847086816725
2020-01-15,1457.894531969767
2020-01-16,1461.3442158909259
2020-01-17,1466.9852271811358
2020-01-20,1473.117431915421
2020-01-21,1466.236053551206
2020-01-22,1465.9996345256081
2020-01-23,1473.5477015157112
2020-01-24,1476.7738121611496
2020-01-27,1454.263616509626
2020-01-28,1460.227608111006
2020-01-29,1465.7022990047042
2020-01-30,1456.2590624569968
2020-01-31,1450.5602200691371
2020-02-03,1439.5821279036763
2020-02-04,1443.5725597981414
2020-02-05,1445.7083470215691
2020-02-06,1451.3614325717258
2020-02-07,1453.387345001841
2020-02-10,1436.3527520671782
2020-02-11,1444.9807286638952
2020-02-12,1441.9628384355462
2020-02-13,1443.5041864497493
2020-02-14,1443.666694513947
2020-02-17,1439.3155575933213
2020-02-18,1425.5800366208287
2020-02-19,1421.3204578090129
2020-02-20,1437.0023648555507
2020-02-21,1430.5800818943
2020-02-24,1402.494807003951
2020-02-25,1401.9196351525072
2020-02-26,1401.3331068278867
2020-02-27,1386.8678433361022
2020-02-28,1387.9638018913301
2020-03-02,1293.249923733644
2020-03-03,1320.3909211259463
2020-03-04,1312.8311311147413
2020-03-05,1295.1517910048271
2020-03-06,1283.3366124650315
2020-03-09,1010.8421476276794
2020-03-10,1021.0114476352364
2020-03-11,1041.9673854281325
2020-03-12,1056.7777027870611
2020-03-13,1056.4258653827383
2020-03-16,937.2752942325831
2020-03-17,955.6639410285134
2020-03-18,959.6422176492157
2020-03-19,1016.6742619192464
2020-03-20,1017.2092441729368
2020-03-23,1034.5134296414983
2020-03-24,1090.1255210324548
2020-03-25,1118.4728783062974
2020-03-26,1090.023060874982
2020-03-27,1086.671570183198
2020-03-30,1059.170454193204
2020-03-31,1077.3465044997795
2020-04-01,1075.0254981990004
2020-04-02,1067.6917673043129
2020-04-03,1078.263091591489
2020-04-06,1096.0685989398137
2020-04-07,1089.5917271513113
2020-04-08,1082.753509220133
2020-04-09,1035.967202308339
2020-04-10,1035.967202308339
2020-04-13,1075.0368829413828
2020-04-14,1112.554041004116
2020-04-15,1096.363236411617
2020-04-16,1096.2446009101031
2020-04-17,1091.9173104477725
2020-04-20,1104.706873643899
2020-04-21,1078.4951790378873
2020-04-22,1085.2505345813795
2020-04-23,1082.787984731957
2020-04-24,1084.340189473076
2020-04-27,1119.590462751127
2020-04-28,1139.263917311072
2020-04-29,1150.0487878954266
2020-04-30,1159.9595826975667
2020-05-01,1152.9932530882875
2020-05-04,1124.1184334971986
2020-05-05,1156.502115355422
2020-05-06,1166.5641351230408
2020-05-07,1162.043256298651
2020-05-08,1151.8897396880855
2020-05-11,1133.9682993259257
2020-05-12,1131.4087532073502
2020-05-13,1118.6247969221727
2020-05-14,1115.7622547307358
2020-05-15,1115.9679569983502
2020-05-18,1151.1182072930442
2020-05-19,1161.2402726419577
2020-05-20,1156.4862633636044
2020-05-21,1165.0180769372894
2020-05-22,1169.7162457241927
2020-05-25,1169.3941133758035
2020-05-26,1159.7063839099928
2020-05-27,1198.2876814461522
2020-05-28,1191.9339745311152
2020-05-29,1185.6079361198592
2020-06-01,1180.0794233196873
2020-06-02,1179.8096944663753
2020-06-03,1174.8094525183838
2020-06-04,1162.9208318706214
2020-06-05,1165.6773539038088
2020-06-08,1187.6291635504183
2020-06-09,1199.5568194488335
2020-06-10,1200.4063661779046
2020-06-11,1176.568679477699
2020-06-12,1189.0928019218995
2020-06-15,1161.9200628717836
2020-06-16,1184.9614274127396
2020-06-17,1183.0396048259258
2020-06-18,1176.0557212245722
2020-06-19,1179.458287731749
2020-06-22,1184.8728376945176
2020-06-23,1197.4192799910034
2020-06-24,1223.7072202395684
2020-06-25,1226.8124862657678
2020-06-26,1228.071934899231
2020-06-29,1215.0340217207327
2020-06-30,1214.2380755177164
2020-07-01,1202.2733773785897
2020-07-02,1212.414815248803
2020-07-03,1210.9050258413326
2020-07-06,1209.1352640874886
2020-07-07,1211.8166816572946
2020-07-08,1202.623836519056
2020-07-09,1203.0553101100527
2020-07-10,1200.788280160905
2020-07-13,1200.6322199814242
2020-07-14,1176.3638243336202
2020-07-15,1173.6212363736956
2020-07-16,1162.1995235173029
2020-07-17,1163.1661576858737
2020-07-20,1143.8381952734585
2020-07-21,1132.8579930724895
2020-07-22,1089.7864408685073
2020-07-23,1095.6149521964087
2020-07-24,1093.3693917212395
2020-07-27,1101.9391626456106
2020-07-28,1138.6697360032754
2020-07-29,1119.216588755737
2020-07-30,1117.6842220574756
2020-07-31,1116.0792141253476
2020-08-03,1122.3298440970154
2020-08-04,1131.771885122127
2020-08-05,1125.8276993090042
2020-08-06,1128.0271299097653
2020-08-07,1132.500760147899
2020-08-10,1146.7091099654194
2020-08-11,1159.6903523911653
2020-08-12,1170.36105954902
2020-08-13,1161.9336986303476
2020-08-14,1163.1489954661513
2020-08-17,1182.0941992539692
2020-08-18,1167.3901138625843
2020-08-19,1173.2954982330564
2020-08-20,1177.214084422023
2020-08-21,1183.4102110177328
2020-08-24,1176.9618780394053
2020-08-25,1191.3656853378836
2020-08-26,1197.1824357131081
2020-08-27,1205.158202760816
2020-08-28,1195.5869660655464
2020-08-31,1187.563838789734
2020-09-01,1194.3565667580285
2020-09-02,1201.5105047053596
2020-09-03,1197.8869304922441
2020-09-04,1201.5555026322695
2020-09-07,1187.831550655234
2020-09-08,1191.7657593232802
2020-09-09,1194.1109309157962
2020-09-10,1190.4434208175019
2020-09-11,1194.417938197461
2020-09-14,1198.1198916488518
2020-09-15,1198.781330079732
2020-09-16,1211.1478321823238
2020-09-17,1225.3942687858278
2020-09-18,1219.9698843750982
2020-09-21,1258.314501353945
2020-09-22,1276.57502356786
2020-09-23,1293.855825324154
2020-09-24,1292.8626628144727
2020-09-25,1295.2549984070808
2020-09-28,1277.0474701079188
2020-09-29,1241.557613504717
2020-09-30,1241.6288252008248
2020-10-01,1241.4867208158878
2020-10-02,1244.118448597079
2020-10-05,1274.517525944626
2020-10-06,1285.323687472617
2020-10-07,1300.1367490573914
2020-10-08,1312.567707594245
2020-10-09,1305.2352374345926
2020-10-12,1316.6172560113746
2020-10-13,1314.7614693754704
2020-10-14,1309.654302973316
2020-10-15,1313.1011739412177
2020-10-16,1310.8043672803137
2020-10-19,1273.5225125814236
2020-10-20,1272.1228637051927
2020-10-21,1278.2350546352955
2020-10-22,1273.6755959256066
2020-10-23,1271.981683200789
2020-10-26,1233.107275176174
2020-10-27,1218.4823552023013
2020-10-28,1231.6370569280343
2020-10-29,1241.5683357915327
2020-10-30,1241.714970120131
2020-11-02,1219.0872680347616
2020-11-03,1236.462548043043
2020-11-04,1235.5645736410004
2020-11-05,1228.1995539763304
2020-11-06,1223.6352372547858
2020-11-09,1255.140006767526
2020-11-10,1265.0331191322748
2020-11-11,1249.5132750241587
2020-11-12,1239.4809743522856
2020-11-13,1238.8897738911965
2020-11-16,1215.3612172164076
2020-11-17,1222.7644162488214
2020-11-18,1227.1359489197985
2020-11-19,1242.6042377612175
2020-11-20,1242.7622658143475
2020-11-23,1259.4831380703922
2020-11-24,1255.8647615779644
2020-11-25,1247.4339254070762
2020-11-26,1246.9893394192152
2020-11-27,1243.15290690945
2020-11-30,1205.539091855152
2020-12-01,1185.8559485408964
2020-12-02,1196.0912826656572
2020-12-03,1214.8603031251546
2020-12-04,1217.1114878095486
2020-12-07,1216.451680071909
2020-12-08,1213.9666158394791
2020-12-09,1216.1174909949168
2020-12-10,1209.2514649507464
2020-12-11,1211.8459383381896
2020-12-14,1204.5770682781774
2020-12-15,1208.2858265382788
2020-12-16,1204.5090122316587
2020-12-17,1218.5066764423411
2020-12-18,1218.3512989096546
2020-12-21,1209.2898991950722
2020-12-22,1203.6513682469324
2020-12-23,1205.3787625266077
2020-12-24,1202.6945596498824
2020-12-25,1202.6945596498824
2020-12-28,1193.1623076666644
2020-12-29,1197.8304110104593
2020-12-30,1193.8244022756346
2020-12-31,1196.687335439627
2021-01-01,1196.6873354396273
2021-01-04,1193.6325812155571
2021-01-05,1207.7777350111962
2021-01-06,1201.008726034877
2021-01-07,1204.1620797229175
2021-01-08,1205.2999628470454
2021-01-11,1236.426326128786
2021-01-12,1239.4104488979285
2021-01-13,1241.3229980109675
2021-01-14,1247.9640476808818
2021-01-15,1252.1436230463264
2021-01-18,1256.9967666230298
2021-01-19,1253.8422740691292
2021-01-20,1256.6261286378324
2021-01-21,1254.2874887595592
2021-01-22,1252.6410778920501
2021-01-25,1267.248504704203
2021-01-26,1263.7526521584703
2021-01-27,1276.200397193593
2021-01-28,1273.2016102951177
2021-01-29,1270.4244399376537
2021-02-01,1276.0151796333957
2021-02-02,1281.5779959410308
2021-02-03,1270.8362051558042
2021-02-04,1274.9064455140397
2021-02-05,1269.9236503754457
2021-02-08,1266.1865235380765
2021-02-09,1260.9378570324463
2021-02-10,1254.9238119495694
2021-02-11,1252.863039558647
2021-02-12,1254.2587280542562
2021-02-15,1251.3297498097168
2021-02-16,1256.0574025411574
2021-02-17,1265.3768028905884
2021-02-18,1250.61263082889
2021-02-19,1245.8669801317735
2021-02-22,1246.1583390693763
2021-02-23,1236.804104483928
2021-02-24,1236.4393143593368
2021-02-25,1226.9834339126348
2021-02-26,1235.064412373184
2021-03-01,1252.82759463022
2021-03-02,1254.6254071636433
2021-03-03,1255.0414531858958
2021-03-04,1250.7454271148017
2021-03-05,1262.1054074965998
2021-03-08,1281.8632496984155
2021-03-09,1289.3490900464844
2021-03-10,1292.3780423389528
2021-03-11,1286.7378566146235
2021-03-12,1287.88535606344
2021-03-15,1303.1191970375194
2021-03-16,1311.107514586926
2021-03-17,1316.8420375436676
2021-03-18,1318.3446848537474
2021-03-19,1320.0604867442744
2021-03-22,1323.5394896318508
2021-03-23,1330.5788403754914
2021-03-24,1333.859522060405
2021-03-25,1335.5170737305787
2021-03-26,1333.083097542971
2021-03-29,1328.4076901973538
2021-03-30,1333.6846194848476
2021-03-31,1347.9426921316406
2021-04-01,1357.3254157081965
2021-04-02,1357.3254157081963
2021-04-05,1354.3065977410786
2021-04-06,1360.3277532670318
2021-04-07,1360.410404970204
2021-04-08,1378.7092008332072
2021-04-09,1379.636882704326
2021-04-12,1385.971344351831
2021-04-13,1369.9069168020815
2021-04-14,1370.3983707730424
2021-04-15,1373.966374963232
2021-04-16,1372.4214413566237
2021-04-19,1372.752650268894
2021-04-20,1378.5496357143634
2021-04-21,1377.1744854653302
2021-04-22,1377.2208051129232
2021-04-23,1374.1347881215083
2021-04-26,1372.3943405852008
2021-04-27,1382.865701285946
2021-04-28,1403.210246495497
2021-04-29,1390.0953165740577
2021-04-30,1397.2479053574075
2021-05-03,1405.5889255485197
2021-05-04,1413.0044360592601
2021-05-05,1433.7889561931102
2021-05-06,1427.2979441766622
2021-05-07,1418.011885453679
2021-05-10,1417.4659619860886
2021-05-11,1417.04392691206
2021-05-12,1425.654487510524
2021-05-13,1425.1804175167142
2021-05-14,1419.1341245967908
2021-05-17,1428.0331830909765
2021-05-18,1419.0140207620982
2021-05-19,1421.609537093809
2021-05-20,1421.786521090085
2021-05-21,1424.9360666510183
2021-05-24,1415.5904473744895
2021-05-25,1417.2788808018308
2021-05-26,1415.583541607596
2021-05-27,1409.2950941706174
2021-05-28,1410.6709765434714
2021-05-31,1408.5789065510762
2021-06-01,1408.1862061546137
2021-06-02,1418.0028508391367
2021-06-03,1424.9649438974918
2021-06-04,1422.8058310432923
2021-06-07,1420.5661785247694
2021-06-08,1424.9480496885542
2021-06-09,1426.3176330033564
2021-06-10,1427.407541562544
2021-06-11,1434.6562566284863
2021-06-14,1440.6716141143038
2021-06-15,1445.0251402999252
2021-06-16,1449.5024256489355
2021-06-17,1473.198974260197
2021-06-18,1482.4086315401516
2021-06-21,1483.626741763948
2021-06-22,1490.497770713644
2021-06-23,1487.894776798777
2021-06-24,1491.7067849794869
2021-06-25,1489.1432975862733
2021-06-28,1497.0246470432646
2021-06-29,1501.2528781798462
2021-06-30,1477.4698645368283
2021-07-01,1481.5379137357204
2021-07-02,1484.6653685903514
2021-07-05,1486.5263957233192
2021-07-06,1482.2885550344367
2021-07-07,1491.3984070070796
2021-07-08,1482.4585058636121
2021-07-09,1481.209014940384
2021-07-12,1483.4376101697321
2021-07-13,1485.4900361037558
2021-07-14,1487.9343714461995
2021-07-15,1492.669532550399
2021-07-16,1493.3737097222152
2021-07-19,1493.568187199326
2021-07-20,1499.2773762473653
2021-07-21,1495.7220370684684
2021-07-22,1496.4582153743188
2021-07-23,1498.6575136996048
2021-07-26,1527.4541037598008
2021-07-27,1531.7700491265173
2021-07-28,1540.0835720573573
2021-07-29,1543.7165924739663
2021-07-30,1547.1664566753966
2021-08-02,1535.7242092316433
2021-08-03,1537.628358912193
2021-08-04,1532.4879568192432
2021-08-05,1539.510488107094
2021-08-06,1547.983706360082
2021-08-09,1549.7690758152128
2021-08-10,1560.6927033396419
2021-08-11,1560.6015734487733
2021-08-12,1564.4692198965552
2021-08-13,1557.339157841888
2021-08-16,1552.6588045164567
2021-08-17,1567.103201927889
2021-08-18,1578.6867104750559
2021-08-19,1583.487181949143
2021-08-20,1583.8939169588482
2021-08-23,1578.559952840556
2021-08-24,1586.170527149476
2021-08-25,1607.049146235619
2021-08-26,1613.7335742615642
2021-08-27,1609.9554780130245
2021-08-30,1622.9356346022616
2021-08-31,1611.9452612430464
2021-09-01,1607.9097718479186
2021-09-02,1605.2945417098317
2021-09-03,1603.7372085656036
2021-09-06,1599.9088156522603
2021-09-07,1603.324274021182
2021-09-08,1602.1972292172622
2021-09-09,1607.5908521184333
2021-09-10,1605.2815830757177
2021-09-13,1609.5658217777893
2021-09-14,1612.85706984512
2021-09-15,1611.5671401745394
2021-09-16,1629.3771967557655
2021-09-17,1631.971305859251
2021-09-20,1630.0862076751553
2021-09-21,1624.7502601755423
2021-09-22,1620.0752955823166
2021-09-23,1624.5318948117479
2021-09-24,1629.524693566452
2021-09-27,1626.988267284489
2021-09-28,1627.4696734213182
2021-09-29,1634.1832045415867
2021-09-30,1634.7677842758062
2021-10-01,1634.865116796452
2021-10-04,1631.8842909829275
2021-10-05,1636.9271188205578
2021-10-06,1640.4476803239713
2021-10-07,1635.9752437830361
2021-10-08,1635.1513479160903
2021-10-11,1616.9391501442758
2021-10-12,1623.8866931009245
2021-10-13,1620.334354898494
2021-10-14,1618.1119394501
2021-10-15,1615.8811186296946
2021-10-18,1622.944581011554
2021-10-19,1623.6405530764798
2021-10-20,1627.3845358490612
2021-10-21,1628.1341536344437
2021-10-22,1627.5242674882534
2021-10-25,1638.091569349956
2021-10-26,1640.4746152529924
2021-10-27,1648.903115902989
2021-10-28,1659.0391238228815
2021-10-29,1673.3933145381518
2021-11-01,1674.5770787523193
2021-11-02,1683.0233158182539
2021-11-03,1682.0929363199675
2021-11-04,1691.0575713941166
2021-11-05,1690.3004504333037
2021-11-08,1698.408446479532
2021-11-09,1705.4780816623868
2021-11-10,1731.5947875428506
2021-11-11,1747.7371643601534
2021-11-12,1750.6241596358766
2021-11-15,1734.57482459714
2021-11-16,1753.6150680213912
2021-11-17,1757.4998791340236
2021-11-18,1755.2280523105087
2021-11-19,1759.4537153493263
2021-11-22,1748.9913154421247
2021-11-23,1738.4480841121388
2021-11-24,1739.5576753136033
2021-11-25,1735.7190027122479
2021-11-26,1719.5360364459636
2021-11-29,1695.0126298797113
2021-11-30,1654.8145749919352
2021-12-01,1673.5469927577476
2021-12-02,1681.5954949636257
2021-12-03,1686.070226295336
2021-12-06,1696.5796804697488
2021-12-07,1713.5153921829747
2021-12-08,1696.851582031814
2021-12-09,1706.4766269588943
2021-12-10,1702.7644052053968
2021-12-13,1700.9793602342559
2021-12-14,1707.3294405291574
2021-12-15,1693.5849684073157
2021-12-16,1680.8206582032628
2021-12-17,1687.0568535817777
2021-12-20,1684.419726321638
2021-12-21,1700.9513432731865
2021-12-22,1701.1785375996078
2021-12-23,1708.438340125079
2021-12-24,1705.9106456731847
2021-12-27,1701.4109291402322
2021-12-28,1709.410507159362
2021-12-29,1699.4118238651977
2021-12-30,1698.2858794657461
2021-12-31,1693.5626089934815
2022-01-03,1708.3771824238167
2022-01-04,1712.0592153070677
2022-01-05,1722.6258692977613
2022-01-06,1721.824429881816
2022-01-07,1713.368008470523
2022-01-10,1737.1689056361645
2022-01-11,1752.5775092103481
2022-01-12,1756.777037199709
2022-01-13,1783.636219979434
2022-01-14,1788.4409337355128
2022-01-17,1798.6448727502022
2022-01-18,1795.940072357162
2022-01-19,1793.9785722764325
2022-01-20,1792.8740104381563
2022-01-21,1793.032014669269
2022-01-24,1792.2797724190457
2022-01-25,1801.0884138857095
2022-01-26,1789.3503194137638
2022-01-27,1814.404992211527
2022-01-28,1812.3220491535146
2022-01-31,1806.0894062017783
2022-02-01,1805.5293776655233
2022-02-02,1798.9505235710321
2022-02-03,1779.3629790868597
2022-02-04,1776.279163819199
2022-02-07,1779.403856263662
2022-02-08,1790.950733094585
2022-02-09,1781.038702810866
2022-02-10,1775.18316290147
2022-02-11,1785.4416476074214
2022-02-14,1795.1029230170393
2022-02-15,1789.9963200116088
2022-02-16,1810.680127281971
2022-02-17,1832.4010119475508
2022-02-18,1836.1561000007946
2022-02-21,1835.054602234721
2022-02-22,1829.1427173859474
2022-02-23,1834.8098279057783
2022-02-24,1871.7337379101043
2022-02-25,1853.2081856314
2022-02-28,1854.516460148624
2022-03-01,1868.963070216792
2022-03-02,1933.9847218536936
2022-03-03,1956.146688886314
2022-03-04,1981.1108832268465
2022-03-07,1990.4978681864407
2022-03-08,2014.3091293392442
2022-03-09,1996.7669644328694
2022-03-10,2000.086441191322
2022-03-11,2008.2473217955126
2022-03-14,1984.0332164908073
2022-03-15,1978.6780498518547
2022-03-16,1993.8374163769784
2022-03-17,1970.2498811415592
2022-03-18,1980.1498375840888
2022-03-21,1978.805606284762
2022-03-22,2002.4113449089643
2022-03-23,2018.9892895452315
2022-03-24,2041.925996423939
2022-03-25,2046.2015026297518
2022-03-28,2072.489826010223
2022-03-29,2062.7382403122106
2022-03-30,2060.138158026572
2022-03-31,2072.982019528689
2022-04-01,2086.452763849501
2022-04-04,2077.2618489644674
2022-04-05,2111.714413049833
2022-04-06,2145.0754463775083
2022-04-07,2142.1429780738376
2022-04-08,2147.1624123064203
2022-04-11,2137.614560351612
2022-04-12,2141.855456102966
2022-04-13,2153.9872359791684
2022-04-14,2166.999020042729
2022-04-15,2166.9990200427283
2022-04-18,2137.0751744069084
2022-04-19,2158.364317648701
2022-04-20,2137.209327236654
2022-04-21,2139.5281583177884
2022-04-22,2152.8760348032524
2022-04-25,2188.585634133372
2022-04-26,2209.0440568448416
2022-04-27,2231.757702645068
2022-04-28,2232.498139307064
2022-04-29,2228.4195363545186
2022-05-02,2233.560780383056
2022-05-03,2228.9271975024226
2022-05-04,2227.540462815693
2022-05-05,2256.9766617621326
2022-05-06,2245.414342100699
2022-05-09,2227.1695730375604
2022-05-10,2200.8069692335357
2022-05-11,2154.102186899961
2022-05-12,2109.930832161937
2022-05-13,2111.863407717838
2022-05-16,2045.4835139934048
2022-05-17,2052.158362398985
2022-05-18,2112.392837866188
2022-05-19,2071.254858435641
2022-05-20,2077.0954256513664
2022-05-23,2017.0156545963407
2022-05-24,1964.2504098254558
2022-05-25,1979.8381365061025
2022-05-26,1989.4126011170556
2022-05-27,1991.4568692722128
2022-05-30,2038.288739885716
2022-05-31,2055.7699522496464
2022-06-01,2052.804788807527
2022-06-02,2025.951064084064
2022-06-03,2024.2506284262656
2022-06-06,2009.558363777054
2022-06-07,2003.16624434284
2022-06-08,1993.6272892664
2022-06-09,2009.132320940864
2022-06-10,2028.7167595095063
2022-06-13,2005.6694858096682
2022-06-14,2004.684136608506
2022-06-15,2008.7706237852317
2022-06-16,2009.328520677741
2022-06-17,2014.4279245830608
2022-06-20,1934.2234405281345
2022-06-21,1949.5532395236805
2022-06-22,1942.0963968199787
2022-06-23,1955.6309535949304
2022-06-24,1952.6635207856436
2022-06-27,1972.6821782880393
2022-06-28,1991.630159476434
2022-06-29,2020.1852694025326
2022-06-30,2026.0865444091216
2022-07-01,2037.374208569976
2022-07-04,2043.7785925197838
2022-07-05,2078.2420932135433
2022-07-06,2064.4323489503404
2022-07-07,2062.1238333903793
2022-07-08,2061.414398739879
2022-07-11,2077.4485357520125
2022-07-12,2083.800071457464
2022-07-13,2069.416373865363
2022-07-14,2079.707620329646
2022-07-15,2065.262177579506
2022-07-18,2063.6712975063306
2022-07-19,2062.5506399194915
2022-07-20,2097.431464986407
2022-07-21,2149.385186228438
2022-07-22,2143.0379553249713
2022-07-25,2135.9340077755505
2022-07-26,2159.9402247341795
2022-07-27,2170.663199394736
2022-07-28,2158.2182040084995
2022-07-29,2153.0449107081645
2022-08-01,2157.611144646627
2022-08-02,2162.0558070353645
2022-08-03,2173.201019657361
2022-08-04,2155.3548278871513
2022-08-05,2162.287516052241
2022-08-08,2148.5934356881094
2022-08-09,2139.5658588432852
2022-08-10,2116.9409364742305
2022-08-11,2115.8027821793717
2022-08-12,2133.875270882424
2022-08-15,2125.575839440761
2022-08-16,2137.974488820593
2022-08-17,2147.826700640176
2022-08-18,2161.00690218467
2022-08-19,2175.6930003857337
2022-08-22,2218.9783472264444
2022-08-23,2259.923203124617
2022-08-24,2236.41679367627
2022-08-25,2224.977835910045
2022-08-26,2217.2032415650287
2022-08-29,2208.690229992391
2022-08-30,2204.7965151093895
2022-08-31,2176.3876417438064
2022-09-01,2179.620838577974
2022-09-02,2159.7320022050117
2022-09-05,2155.8145341487493
2022-09-06,2173.2101169942985
2022-09-07,2150.3213176677486
2022-09-08,2144.8598505305977
2022-09-09,2129.940297886203
2022-09-12,2109.9508670418004
2022-09-13,2155.756342745546
2022-09-14,2144.1624143391973
2022-09-15,2160.2630085263077
2022-09-16,2154.1186537455615
2022-09-19,2133.3495105519755
2022-09-20,2147.1332687791783
2022-09-21,2160.30881300875
2022-09-22,2160.0719308891667
2022-09-23,2183.8479913632564
2022-09-26,2104.8753888203805
2022-09-27,2113.791169546647
2022-09-28,2078.911076090439
2022-09-29,2053.9289511187567
2022-09-30,2048.299802479562
2022-10-03,2008.3867471445922
2022-10-04,2052.8202841375482
2022-10-05,2101.588829162651
2022-10-06,2074.987084164485
2022-10-07,2085.5160115840717
2022-10-10,2032.947149419438
2022-10-11,2054.290389205686
2022-10-12,2040.9461314089888
2022-10-13,2029.8521105907882
2022-10-14,2021.8261130433373
2022-10-17,1997.872137752095
2022-10-18,2040.339424445757
2022-10-19,2069.11468307027
2022-10-20,2093.929696175604
2022-10-21,2101.944408641305
2022-10-24,2069.4284815781393
2022-10-25,2072.0513121089484
2022-10-26,2056.072024357943
2022-10-27,2063.379611078592
2022-10-28,2070.9921090904486
2022-10-31,2115.245710435916
2022-11-01,2131.9437283677325
2022-11-02,2136.1870943744366
2022-11-03,2150.076351386607
2022-11-04,2123.7274386924787
2022-11-07,2148.6404125529425
2022-11-08,2147.425029937487
2022-11-09,2176.410884718504
2022-11-10,2140.359336524123
2022-11-11,2115.803659227398
2022-11-14,2141.0062301457606
2022-11-15,2133.2407414057875
2022-11-16,2105.4207752471416
2022-11-17,2119.417484025522
2022-11-18,2114.9316324464385
2022-11-21,2126.593804279937
2022-11-22,2118.172932310057
2022-11-23,2098.0489115742425
2022-11-24,2101.8677480052224
2022-11-25,2101.106437064786
2022-11-28,2086.6236969539314
2022-11-29,2094.848270959921
2022-11-30,2122.80018975381
2022-12-01,2081.9139089457794
2022-12-02,2084.837588589194
2022-12-05,2070.122607711685
2022-12-06,2028.6099444599752
2022-12-07,2029.717315438154
2022-12-08,2034.2203420558726
2022-12-09,2036.18049707627
2022-12-12,2018.7906819491584
2022-12-13,1994.270661783505
2022-12-14,1995.0047586233477
2022-12-15,1976.179290442216
2022-12-16,1982.6948832231
2022-12-19,1973.2639548275358
2022-12-20,1943.215227205517
2022-12-21,1934.2517128423665
2022-12-22,1938.266019950284
2022-12-23,1935.891924858245
2022-12-26,1939.8131112994831
2022-12-27,1953.8457511812644
2022-12-28,1971.4840224546153
2022-12-29,1959.2007632005177
2022-12-30,1959.3789095155216
2023-01-02,1914.2322173656053
2023-01-03,1926.28858618439
2023-01-04,1903.8671224967406
2023-01-05,1928.4449938545265
2023-01-06,1916.1585406413856
2023-01-09,1906.8796111716124
2023-01-10,1933.8941325532637
2023-01-11,1920.1394970320587
2023-01-12,1875.85840760245
2023-01-13,1873.4074728544597
2023-01-16,1897.8791522334493
2023-01-17,1905.5284212368722
2023-01-18,1897.5042155372716
2023-01-19,1921.8457351623397
2023-01-20,1913.2288633425767
2023-01-23,1942.8805769373712
2023-01-24,1945.5878343252284
2023-01-25,1930.702964571934
2023-01-26,1927.0451096953816
2023-01-27,1929.7608049716528
2023-01-30,1917.8463808487388
