Date,CHINA 50
2020-09-15,2408.4914342707552
2020-09-16,2417.6408193046427
2020-09-17,2394.1110635524315
2020-09-18,2382.444306416984
2020-09-21,2385.4200189152566
2020-09-22,2386.6778717680713
2020-09-23,2384.943986106574
2020-09-24,2351.5914297592194
2020-09-25,2352.499631769939
2020-09-28,2374.248392812653
2020-09-29,2342.6598987624966
2020-09-30,2404.1057941503404
2020-10-01,2398.5912169193316
2020-10-02,2390.464653603537
2020-10-05,2393.783865905098
2020-10-06,2422.167976341344
2020-10-07,2458.021737216515
2020-10-08,2469.6544225625285
2020-10-09,2465.578938903104
2020-10-12,2531.175652243504
2020-10-13,2545.1241342144626
2020-10-14,2546.1839146303328
2020-10-15,2517.3238040996835
2020-10-16,2549.7394144977557
2020-10-19,2534.894359661368
2020-10-20,2547.3784791749185
2020-10-21,2550.1170759057654
2020-10-22,2547.719867823987
2020-10-23,2553.701269579867
2020-10-26,2547.557645126029
2020-10-27,2577.4100812375186
2020-10-28,2579.713263840874
2020-10-29,2631.8990180915494
2020-10-30,2576.740811883692
2020-11-02,2623.3129891068834
2020-11-03,2569.516620611668
2020-11-04,2627.8545723844104
2020-11-05,2670.0798448356595
2020-11-06,2679.9327560707225
2020-11-09,2686.5766828433498
2020-11-10,2592.5395183519877
2020-11-11,2568.225071597945
2020-11-12,2598.758882033472
2020-11-13,2625.6482720300014
2020-11-16,2613.5510546697387
2020-11-17,2579.19266693921
2020-11-18,2585.1366380680793
2020-11-19,2584.4355962447394
2020-11-20,2624.4124016768637
2020-11-23,2643.890423243086
2020-11-24,2645.3234201847727
2020-11-25,2609.024051590303
2020-11-26,2637.8304085882496
2020-11-27,2639.2967383270834
2020-11-30,2546.13014959063
2020-12-01,2551.1224596911866
2020-12-02,2524.072584316047
2020-12-03,2534.8265590954925
2020-12-04,2541.516574441644
2020-12-07,2520.2510149229706
2020-12-08,2526.9696020332462
2020-12-09,2528.5873171870016
2020-12-10,2517.2661342034235
2020-12-11,2526.6279326067565
2020-12-14,2484.224289987307
2020-12-15,2477.610859724998
2020-12-16,2511.3427467566103
2020-12-17,2528.360440998536
2020-12-18,2515.43181573245
2020-12-21,2511.3922543531444
2020-12-22,2501.4686870658675
2020-12-23,2509.7991948300837
2020-12-24,2430.473299218284
2020-12-25,2430.353630936539
2020-12-28,2382.992433580695
2020-12-29,2443.9040735932044
2020-12-30,2508.402216433117
2020-12-31,2524.230333610519
2021-01-01,2524.230333610519
2021-01-04,2510.1263566515026
2021-01-05,2572.0204438679043
2021-01-06,2542.2868087042098
2021-01-07,2528.769117133851
2021-01-08,2597.785067185872
2021-01-11,2607.9854063847056
2021-01-12,2616.8379036346637
2021-01-13,2640.6297093858298
2021-01-14,2699.02209090308
2021-01-15,2706.5991834989145
2021-01-18,2733.6761527748845
2021-01-19,2790.089106410489
2021-01-20,2877.365662520254
2021-01-21,2859.6340351461567
2021-01-22,2844.5989074284294
2021-01-25,2957.6463577904665
2021-01-26,2883.613270945507
2021-01-27,2838.0328789925966
2021-01-28,2788.5867447362903
2021-01-29,2747.8135062070414
2021-02-01,2853.930203726911
2021-02-02,2886.0374421703473
2021-02-03,2932.9587219004857
2021-02-04,2943.4793949508157
2021-02-05,2941.6748891880397
2021-02-08,2935.202447918377
2021-02-09,2967.2701613487416
2021-02-10,3011.5580226865677
2021-02-11,3023.1395271387664
2021-02-12,3025.548390934022
2021-02-15,3022.339879534851
2021-02-16,3042.6494935657984
2021-02-17,3080.8944077411265
2021-02-18,3004.6475623133024
2021-02-19,3010.1805632103105
2021-02-22,2904.200780747218
2021-02-23,2889.0398648666055
2021-02-24,2823.327155823361
2021-02-25,2775.0596439253436
2021-02-26,2710.5975988656464
2021-03-01,2822.1801908235857
2021-03-02,2774.812075476785
2021-03-03,2807.142023031994
2021-03-04,2708.7107451119423
2021-03-05,2735.946802794958
2021-03-08,2622.771605582314
2021-03-09,2688.8456959180603
2021-03-10,2686.041407074468
2021-03-11,2766.908902137069
2021-03-12,2704.6583260707816
2021-03-15,2686.6972959081845
2021-03-16,2709.7237628324056
2021-03-17,2714.462990207842
2021-03-18,2718.466249340309
2021-03-19,2700.487097105698
2021-03-22,2695.3132837717503
2021-03-23,2670.4369490533327
2021-03-24,2596.3378764064137
2021-03-25,2564.4443834680765
2021-03-26,2609.042623948285
2021-03-29,2608.3203101293507
2021-03-30,2633.4584540966325
2021-03-31,2621.071101130962
2021-04-01,2688.1712672559565
2021-04-02,2690.383011229781
2021-04-05,2677.760251667809
2021-04-06,2692.0247753596286
2021-04-07,2616.4593425931894
2021-04-08,2632.0587047489444
2021-04-09,2595.161117996266
2021-04-12,2606.924317754494
2021-04-13,2598.2309880024022
2021-04-14,2610.704299187818
2021-04-15,2595.7385685088934
2021-04-16,2618.2367947811085
2021-04-19,2609.4618545332705
2021-04-20,2585.9606259341335
2021-04-21,2573.7042169969113
2021-04-22,2597.7037803638855
2021-04-23,2634.321167926595
2021-04-26,2614.2610867883927
2021-04-27,2615.9136460549057
2021-04-28,2626.3881888223586
2021-04-29,2609.0343040732682
2021-04-30,2580.4867424692457
2021-05-03,2554.9510496118505
2021-05-04,2552.2217879693503
2021-05-05,2535.9572536069404
2021-05-06,2532.141514740828
2021-05-07,2498.2228281854486
2021-05-10,2442.926689982247
2021-05-11,2431.4288460842304
2021-05-12,2451.4622158003167
2021-05-13,2367.3006447968287
2021-05-14,2396.401362292722
2021-05-17,2427.6037055607553
2021-05-18,2446.145974304693
2021-05-19,2447.268824713672
2021-05-20,2475.546028304216
2021-05-21,2448.519479937305
2021-05-24,2429.8416598670456
2021-05-25,2483.055197120779
2021-05-26,2506.210628304965
2021-05-27,2505.0713810670636
2021-05-28,2509.170948603118
2021-05-31,2541.5994592802904
2021-06-01,2596.805474476537
2021-06-02,2581.3503863929623
2021-06-03,2549.2154705537555
2021-06-04,2541.2723958646257
2021-06-07,2518.0652526229287
2021-06-08,2508.2720710377457
2021-06-09,2502.9447143893044
2021-06-10,2510.497758105162
2021-06-11,2521.5968520008746
2021-06-14,2521.438603343062
2021-06-15,2508.8435211419346
2021-06-16,2481.2138293378066
2021-06-17,2534.010802445532
2021-06-18,2568.5574823984944
2021-06-21,2536.3214667338934
2021-06-22,2508.0272502493567
2021-06-23,2544.20325678489
2021-06-24,2571.8620645124074
2021-06-25,2612.746987163087
2021-06-28,2640.2759506202956
2021-06-29,2635.5001637798778
2021-06-30,2629.1407883865236
2021-07-01,2615.074131699021
2021-07-02,2558.650632100485
2021-07-05,2513.2684027616447
2021-07-06,2506.0945407774507
2021-07-07,2483.4846063634077
2021-07-08,2388.251875443012
2021-07-09,2417.0710756322133
2021-07-12,2422.0068622106483
2021-07-13,2486.110354274842
2021-07-14,2480.0872981893335
2021-07-15,2515.5230521660374
2021-07-16,2499.6403578734744
2021-07-19,2448.285869684717
2021-07-20,2445.234618023104
2021-07-21,2438.9630899824806
2021-07-22,2465.8909131492173
2021-07-23,2399.622457758405
2021-07-26,2236.69492612777
2021-07-27,2097.4995587666276
2021-07-28,2179.4855587161396
2021-07-29,2261.7583989432947
2021-07-30,2217.600249874557
2021-08-02,2234.79430541853
2021-08-03,2212.1411324940814
2021-08-04,2238.2315359320983
2021-08-05,2209.659343639918
2021-08-06,2221.635881868801
2021-08-09,2242.492113881017
2021-08-10,2294.982242311757
2021-08-11,2285.1224982946314
2021-08-12,2262.1742601825513
2021-08-13,2214.6801504977425
2021-08-16,2170.4377279661758
2021-08-17,2117.971955484595
2021-08-18,2137.6504661087274
2021-08-19,2068.4230420392137
2021-08-20,2040.836493168457
2021-08-23,2055.6540101567557
2021-08-24,2174.789163613879
2021-08-25,2174.810653947931
2021-08-26,2146.345246652338
2021-08-27,2128.3720358814603
2021-08-30,2136.2245814138587
2021-08-31,2200.926943567791
2021-09-01,2213.910384637576
2021-09-02,2228.826250605993
2021-09-03,2201.8049067960783
2021-09-06,2234.3535252040506
2021-09-07,2274.496945847255
2021-09-08,2273.915505173621
2021-09-09,2190.2167071135536
2021-09-10,2226.9214437727073
2021-09-13,2184.782066912867
2021-09-14,2152.787598652867
2021-09-15,2109.582646185807
2021-09-16,2090.6670663939735
2021-09-17,2134.476087078121
2021-09-20,2068.460295306571
2021-09-21,2061.031476943952
2021-09-22,2067.2034360878897
2021-09-23,2088.111937303099
2021-09-24,2065.7736420041792
2021-09-27,2079.90571619795
2021-09-28,2109.1455786964675
2021-09-29,2108.3491036229366
2021-09-30,2103.831300871697
2021-10-01,2095.9102094160744
2021-10-04,2035.2962358713146
2021-10-05,2042.0938263971855
2021-10-06,2039.2221964039977
2021-10-07,2137.830052562442
2021-10-08,2166.928668948629
2021-10-11,2227.6043609277526
2021-10-12,2188.8294607899184
2021-10-13,2196.3151562515204
2021-10-14,2192.0307115616524
2021-10-15,2225.3175396181523
2021-10-18,2241.6213343463855
2021-10-19,2269.795668538851
2021-10-20,2313.8054005621866
2021-10-21,2303.1937723798596
2021-10-22,2313.4234802956566
2021-10-25,2322.5422448545514
2021-10-26,2293.3733477358355
2021-10-27,2245.9437140159193
2021-10-28,2230.6818400886227
2021-10-29,2220.660474723321
2021-11-01,2206.8539516834417
2021-11-02,2195.1249814914345
2021-11-03,2200.0702213520763
2021-11-04,2233.4178274089227
2021-11-05,2184.374125043789
2021-11-08,2163.9669222039665
2021-11-09,2163.4357118744247
2021-11-10,2212.637028701915
2021-11-11,2261.7392409632125
2021-11-12,2286.43041215919
2021-11-15,2284.935038691592
2021-11-16,2342.094085791231
2021-11-17,2338.62304756264
2021-11-18,2279.026320759228
2021-11-19,2245.1721001476435
2021-11-22,2246.781785974982
2021-11-23,2212.620125533718
2021-11-24,2222.0869189096907
2021-11-25,2231.697722102216
2021-11-26,2146.9474193673864
2021-11-29,2144.9971681753395
2021-11-30,2114.678550247329
2021-12-01,2113.0076773618125
2021-12-02,2116.831182566289
2021-12-03,2069.018449933639
2021-12-06,2020.2486882770538
2021-12-07,2106.1314668172813
2021-12-08,2089.5566190713516
2021-12-09,2120.9852727827038
2021-12-10,2093.9125113708265
2021-12-13,2087.6592847807415
2021-12-14,2058.1832155381826
2021-12-15,2031.0605062919249
2021-12-16,2017.544434327635
2021-12-17,1984.63357874874
2021-12-20,1929.4348948056866
2021-12-21,1973.3581220603464
2021-12-22,1974.445794770595
2021-12-23,1988.8530735896977
2021-12-24,1981.096547035945
2021-12-27,1978.8289499451673
2021-12-28,1974.410389409342
2021-12-29,1932.801673541222
2021-12-30,1961.601452598293
2021-12-31,2000.888813307668
2022-01-03,1995.9024310555528
2022-01-04,1972.4604919016797
2022-01-05,1904.4599076620636
2022-01-06,1939.12069403874
2022-01-07,1973.7549819400042
2022-01-10,1996.934308767828
2022-01-11,2005.9791256884928
2022-01-12,2072.7345836442205
2022-01-13,2045.243697518654
2022-01-14,2038.0697674796863
2022-01-17,2022.8433811953566
2022-01-18,2011.5309597215055
2022-01-19,2004.671641957145
2022-01-20,2099.9091057456344
2022-01-21,2086.730160587966
2022-01-24,2041.0714789470446
2022-01-25,2012.4388873168873
2022-01-26,2005.5057341776949
2022-01-27,1956.683971292647
2022-01-28,1942.66787788219
2022-01-31,1997.907159086243
2022-02-01,1995.9883817907266
2022-02-02,1981.9401872381563
2022-02-03,1953.6048668888964
2022-02-04,2005.5871249970662
2022-02-07,1989.9737716154398
2022-02-08,1965.9025555512148
2022-02-09,2028.409756059121
2022-02-10,2034.8929330857611
2022-02-11,2025.705240804708
2022-02-14,2006.3148220816606
2022-02-15,1999.5947134717792
2022-02-16,2029.1410900092656
2022-02-17,2033.779101488363
2022-02-18,1983.1107830973158
2022-02-21,1944.3747222342267
2022-02-22,1895.6087357045114
2022-02-23,1901.6955254824372
2022-02-24,1873.1802782376114
2022-02-25,1851.0460123741707
2022-02-28,1858.9493429244044
2022-03-01,1888.1816089641775
2022-03-02,1876.7582152712437
2022-03-03,1853.8153363376778
2022-03-04,1810.6140844910326
2022-03-07,1738.63093568987
2022-03-08,1709.7322472171088
2022-03-09,1693.3598631247523
2022-03-10,1686.6744674436059
2022-03-11,1617.7877241053466
2022-03-14,1472.4245026939423
2022-03-15,1377.9976967388588
2022-03-16,1625.5741764000602
2022-03-17,1721.3160488863916
2022-03-18,1715.8891212904316
2022-03-21,1685.2483198638959
2022-03-22,1778.657752547371
2022-03-23,1812.3365114468088
2022-03-24,1770.9871098382991
2022-03-25,1707.3191284370052
2022-03-28,1742.6226889649724
2022-03-29,1756.5594868657147
2022-03-30,1766.994505369966
2022-03-31,1737.4930011636302
2022-04-01,1764.513830485558
2022-04-04,1836.6800607495625
2022-04-05,1835.3752316040157
2022-04-06,1789.4420757744533
2022-04-07,1757.0111561443807
2022-04-08,1752.7236987068181
2022-04-11,1680.7067401734446
2022-04-12,1709.2859399424128
2022-04-13,1729.4108128708071
2022-04-14,1741.9222294213812
2022-04-15,1741.7264006485473
2022-04-18,1735.4309652833263
2022-04-19,1687.7455315264212
2022-04-20,1653.4694906569691
2022-04-21,1609.0015251262378
2022-04-22,1613.6754047294849
2022-04-25,1565.3270423263052
2022-04-26,1593.043332725178
2022-04-27,1625.9826203958396
2022-04-28,1658.515406734601
2022-04-29,1777.516174032756
2022-05-02,1786.814849049264
2022-05-03,1774.5351143988598
2022-05-04,1743.0256860316993
2022-05-05,1721.3051290231374
2022-05-06,1631.2699239829926
2022-05-09,1623.2687975517113
2022-05-10,1585.197251461156
2022-05-11,1605.4494154768815
2022-05-12,1582.7660045469931
2022-05-13,1643.0425745531984
2022-05-16,1644.029149611006
2022-05-17,1701.6351604606596
2022-05-18,1696.6006807063955
2022-05-19,1633.2036868158577
2022-05-20,1693.3865835462711
2022-05-23,1650.0431071388234
2022-05-24,1594.602429342339
2022-05-25,1602.759207925012
2022-05-26,1603.443206977377
2022-05-27,1667.7577206805106
2022-05-30,1700.4790897330072
2022-05-31,1757.1243821996488
2022-06-01,1749.277527682689
2022-06-02,1731.0042778313891
2022-06-03,1726.238308144517
2022-06-06,1791.4972210593216
2022-06-07,1798.292659576912
2022-06-08,1876.7420339919906
2022-06-09,1874.3793341865317
2022-06-10,1899.3594403434179
2022-06-13,1825.5045528184646
2022-06-14,1836.9925075661915
2022-06-15,1873.9648715843102
2022-06-16,1805.2231173771168
2022-06-17,1842.8476268229915
2022-06-20,1834.6165325225122
2022-06-21,1874.6470536032052
2022-06-22,1818.336158957305
2022-06-23,1873.4323045383094
2022-06-24,1928.787410394135
2022-06-27,1951.1483705344665
2022-06-28,1963.8310946375302
2022-06-29,1934.427259848174
2022-06-30,1920.8791487485119
2022-07-01,1932.9433157924857
2022-07-04,1932.0932423786255
2022-07-05,1974.5030010240812
2022-07-06,1960.240681196554
2022-07-07,1977.0127248839538
2022-07-08,1986.305088882919
2022-07-11,1924.6647498422542
2022-07-12,1895.7631893410805
2022-07-13,1880.5195401345584
2022-07-14,1903.1896427603854
2022-07-15,1836.6312805805278
2022-07-18,1860.442475025992
2022-07-19,1832.1228277969192
2022-07-20,1860.694393246052
2022-07-21,1850.9790165390634
2022-07-22,1837.8335931075653
2022-07-25,1824.7162351046948
2022-07-26,1868.064653612519
2022-07-27,1840.8606842286351
2022-07-28,1825.7521369686838
2022-07-29,1757.5159360915136
2022-08-01,1733.4756083191617
2022-08-02,1708.1552856242665
2022-08-03,1739.1139506001673
2022-08-04,1771.7485631646753
2022-08-05,1770.6304321601053
2022-08-08,1730.6009269884828
2022-08-09,1719.9928082254632
2022-08-10,1664.9044379723714
2022-08-11,1718.7070351931607
2022-08-12,1744.1079172122163
2022-08-15,1742.5331237365665
2022-08-16,1724.7250132159984
2022-08-17,1730.4797283760615
2022-08-18,1729.0539858154896
2022-08-19,1742.0106664011496
2022-08-22,1751.1109105633625
2022-08-23,1740.365610353171
2022-08-24,1721.964656555434
2022-08-25,1813.5957011356338
2022-08-26,1823.1969484560407
2022-08-29,1821.2071606438033
2022-08-30,1812.3651870318904
2022-08-31,1810.9147259891954
2022-09-01,1799.1065827577938
2022-09-02,1768.3240349217256
2022-09-05,1756.1913274704193
2022-09-06,1748.1545079809332
2022-09-07,1731.9280222380996
2022-09-08,1709.4854349545617
2022-09-09,1745.9656989263742
2022-09-12,1737.2276685619772
2022-09-13,1745.4235269482815
2022-09-14,1707.1535260317482
2022-09-15,1715.6796884042503
2022-09-16,1675.085338543121
2022-09-19,1657.3644476589452
2022-09-20,1683.021471204011
2022-09-21,1652.239785547434
2022-09-22,1642.424569538326
2022-09-23,1628.926462228306
2022-09-26,1658.3807842879478
2022-09-27,1664.9349895916964
2022-09-28,1621.464640749296
2022-09-29,1585.0236755400554
2022-09-30,1577.8184159711952
2022-10-03,1562.7673573717616
2022-10-04,1550.8289723306534
2022-10-05,1655.3516175976579
2022-10-06,1641.436982758109
2022-10-07,1613.4310776797413
2022-10-10,1569.9239962217562
2022-10-11,1520.7542920705816
2022-10-12,1515.8979429525996
2022-10-13,1478.1113210207461
2022-10-14,1484.4837143702152
2022-10-17,1475.9744785827386
2022-10-18,1503.628622748858
2022-10-19,1454.4095499836708
2022-10-20,1411.6354824336404
2022-10-21,1419.7466982728529
2022-10-24,1267.7502248755172
2022-10-25,1281.5207851876633
2022-10-26,1286.5844864490734
2022-10-27,1296.9325217236212
2022-10-28,1245.3426074644465
2022-10-31,1241.8435576185202
2022-11-01,1326.068654670114
2022-11-02,1361.1884128517383
2022-11-03,1332.5840192002042
2022-11-04,1412.7810936703202
2022-11-07,1426.2197481446551
2022-11-08,1405.6557133686538
2022-11-09,1375.223977986662
2022-11-10,1336.641462103107
2022-11-11,1444.5910323497994
2022-11-14,1460.5648914518117
2022-11-15,1548.6982984754957
2022-11-16,1536.0633017735354
2022-11-17,1526.5048998250682
2022-11-18,1521.5391725636766
2022-11-21,1504.7068044800335
2022-11-22,1463.4508753221087
2022-11-23,1468.1235092578181
2022-11-24,1472.0472664499466
2022-11-25,1452.8509739282586
2022-11-28,1439.8733811647862
2022-11-29,1543.157637892545
2022-11-30,1596.4852781261054
2022-12-01,1585.0079885733326
2022-12-02,1595.9086000046698
2022-12-05,1677.533657130479
2022-12-06,1663.8299733266538
2022-12-07,1603.3610634921959
2022-12-08,1669.9902792202238
2022-12-09,1706.1261570478314
2022-12-12,1658.1002022789182
2022-12-13,1644.3471233474277
2022-12-14,1662.840856372429
2022-12-15,1628.2023494735283
2022-12-16,1639.8215474578826
2022-12-19,1642.7151075029967
2022-12-20,1595.2598855065644
2022-12-21,1608.0979101964351
2022-12-22,1662.0705750615905
2022-12-23,1640.5837910154055
2022-12-26,1640.1612744217136
2022-12-27,1637.2968215249748
2022-12-28,1665.4312000320328
2022-12-29,1650.8242237160418
2022-12-30,1647.1798073712075
2023-01-02,1647.1798073712075
2023-01-03,1704.5210608641232
2023-01-04,1770.0402072637173
2023-01-05,1821.0426256622152
2023-01-06,1804.534013663767
2023-01-09,1830.8183223225788
2023-01-10,1827.8698180628921
2023-01-11,1845.8430854391509
2023-01-12,1828.6161724010854
2023-01-13,1853.7098026514743
2023-01-16,1848.1041816342429
2023-01-17,1840.2622886018626
2023-01-18,1838.7733927926636
2023-01-19,1839.416610900821
2023-01-20,1877.3371936443693
2023-01-23,1874.081302023367
2023-01-24,1872.9685820479947
2023-01-25,1868.8536212275915
2023-01-26,1933.0214093938334
2023-01-27,1951.2219957950422
2023-01-30,1860.9230731859043
2023-01-31,1841.5628449072292
2023-02-01,1866.9873775312963
2023-02-02,1851.0784370575386
2023-02-03,1833.9199038110642
2023-02-06,1806.1139056267725
2023-02-07,1833.6223831143577
2023-02-08,1816.6872936920306
2023-02-09,1847.6775241086866
2023-02-10,1808.809716085828
2023-02-13,1812.31443126441
2023-02-14,1795.6645452506468
2023-02-15,1784.1435136768082
2023-02-16,1801.8725548657962
2023-02-17,1770.1887523650778
2023-02-20,1784.7545187114563
2023-02-21,1732.0627069589775
2023-02-22,1718.7745773615886
2023-02-23,1731.035182904325
2023-02-24,1687.8332229099676
2023-02-27,1677.0013238535382
2023-02-28,1654.7744100368486
2023-03-01,1735.7349912111365
2023-03-02,1728.3688525822672
2023-03-03,1750.1354757319891
2023-03-06,1726.5585485476104
2023-03-07,1729.4909245691676
2023-03-08,1690.4862013686952
2023-03-09,1653.1244816269027
2023-03-10,1594.4267386709423
2023-03-13,1627.6135765946615
2023-03-14,1599.815303807396
2023-03-15,1650.5953004744676
2023-03-16,1617.645108412883
2023-03-17,1636.26294541449
2023-03-20,1590.2077969359386
2023-03-21,1610.6215721931337
2023-03-22,1623.4989680363437
2023-03-23,1669.4635376974688
2023-03-24,1677.8130013772245
2023-03-27,1635.407410348936
2023-03-28,1653.3145330809557
2023-03-29,1697.1949849580585
2023-03-30,1696.9952490211126
2023-03-31,1718.4970103249395
2023-04-03,1703.8843029653844
2023-04-04,1670.8294701961686
2023-04-05,1677.1703653940983
2023-04-06,1680.7420755313406
2023-04-07,1680.740510066502
2023-04-10,1693.8596654976525
2023-04-11,1686.9047390638193
2023-04-12,1638.2577404558801
2023-04-13,1636.7032586396672
2023-04-14,1648.182717748287
2023-04-17,1691.151410697564
2023-04-18,1674.0403733700957
2023-04-19,1645.6019456511
2023-04-20,1640.4133830828343
2023-04-21,1608.7191110997733
2023-04-24,1586.3777180444308
2023-04-25,1556.4844013908746
2023-04-26,1561.6259822706104
2023-04-27,1567.1959632027379
2023-04-28,1567.0146044797386
2023-05-01,1575.5990602564523
2023-05-02,1570.7497526213301
2023-05-03,1539.3394132881388
2023-05-04,1566.7812801136188
2023-05-05,1586.169025581922
2023-05-08,1596.514591574404
2023-05-09,1566.1254951018886
2023-05-10,1558.8642224505584
2023-05-11,1574.2892818574924
2023-05-12,1578.1554469404134
2023-05-15,1612.7990778750811
2023-05-16,1618.3869700648045
2023-05-17,1599.082439159805
2023-05-18,1613.5206432147813
2023-05-19,1579.6135840055058
2023-05-22,1604.5151811373378
2023-05-23,1584.2215995996633
2023-05-24,1558.4150213982082
2023-05-25,1524.9186633220716
2023-05-26,1536.3135418912125
2023-05-29,1516.2413100017548
2023-05-30,1516.3955046626245
2023-05-31,1495.737300401726
2023-06-01,1492.334228287859
2023-06-02,1566.101934913412
2023-06-05,1573.6227963870158
2023-06-06,1578.0511675657835
2023-06-07,1595.2105702914985
2023-06-08,1589.367865201761
2023-06-09,1600.7837745624927
2023-06-12,1606.482819081185
2023-06-13,1615.569405779507
2023-06-14,1605.1243168156316
2023-06-15,1646.9918298324465
2023-06-16,1663.841574895672
2023-06-19,1644.3592685534593
2023-06-20,1610.1799967354852
2023-06-21,1563.9232657555838
2023-06-22,1562.1376602226455
2023-06-23,1549.2558897206472
2023-06-26,1535.9951469381563
2023-06-27,1564.0565407941594
2023-06-28,1565.9768388731306
2023-06-29,1542.4015578066733
2023-06-30,1536.114840671848
2023-07-03,1576.6902127741591
2023-07-04,1587.3104967432898
2023-07-05,1568.458314921962
2023-07-06,1531.0918071239178
2023-07-07,1514.3562593988813
2023-07-10,1527.1420393211154
2023-07-11,1545.3068029343215
2023-07-12,1552.9111857041778
2023-07-13,1591.6762794898164
2023-07-14,1587.8421289928865
2023-07-17,1588.1325577973598
2023-07-18,1542.7140304937536
2023-07-19,1542.940591018543
2023-07-20,1542.590068097399
2023-07-21,1558.7113472249334
2023-07-24,1538.281090723474
2023-07-25,1626.7483187666776
2023-07-26,1619.4681532503914
2023-07-27,1650.209204896135
2023-07-28,1681.5807627362017
2023-07-31,1706.8075874491508
2023-08-01,1705.7385283320764
2023-08-02,1664.0023058666404
2023-08-03,1662.6312125178154
2023-08-04,1665.0741782802154
2023-08-07,1663.752115285625
2023-08-08,1634.4491506525703
2023-08-09,1635.5266666976088
2023-08-10,1635.8400835855311
2023-08-11,1618.34912433282
2023-08-14,1601.4560450392396
2023-08-15,1579.3530141498081
2023-08-16,1561.1562751370711
2023-08-17,1569.700182604501
2023-08-18,1530.667256168514
2023-08-21,1500.9140601718775
2023-08-22,1518.9256250644262
2023-08-23,1524.8291813017584
2023-08-24,1563.2892958330272
2023-08-25,1547.0085105347305
2023-08-28,1561.3355924838797
2023-08-29,1596.513154096644
2023-08-30,1576.0168469278958
2023-08-31,1581.505804601439
2023-09-01,1593.9011620606059
2023-09-04,1645.3860400269434
2023-09-05,1624.8593091735615
2023-09-06,1620.7332611663865
2023-09-07,1594.476677933947
2023-09-08,1591.2488949878607
2023-09-11,1588.2896302942218
2023-09-12,1584.9952235275346
2023-09-13,1572.9562977571104
2023-09-14,1590.1114067372598
2023-09-15,1595.1093470004753
2023-09-18,1573.7582967465635
2023-09-19,1571.4311633902662
2023-09-20,1549.2504905955282
2023-09-21,1530.3704800052228
2023-09-22,1579.9616232015962
2023-09-25,1560.5242313387737
2023-09-26,1536.5705373962646
2023-09-27,1556.212978148998
2023-09-28,1527.595060390546
2023-09-29,1564.6766741815416
2023-10-02,1578.2363142148824
2023-10-03,1537.1297982139424
2023-10-04,1517.7599647758277
2023-10-05,1513.4200997954554
2023-10-06,1540.5720479155978
2023-10-09,1543.5376166893086
2023-10-10,1554.9806817932028
2023-10-11,1570.562578291094
2023-10-12,1607.719913770686
2023-10-13,1571.1855399392482
2023-10-16,1545.4298952173758
2023-10-17,1548.3306939123045
2023-10-18,1542.8815291849144
2023-10-19,1496.7548417252701
2023-10-20,1480.5209593541674
2023-10-23,1476.159934442857
2023-10-24,1469.856460516248
2023-10-25,1489.22571466045
2023-10-26,1494.8014733683517
2023-10-27,1521.285005366742
2023-10-30,1515.5294378859785
2023-10-31,1493.157539866734
2023-11-01,1491.3122547540017
2023-11-02,1489.0261404776415
2023-11-03,1516.3261670008162
2023-11-06,1551.9111143959753
2023-11-07,1538.3475889854267
2023-11-08,1527.9068401486452
2023-11-09,1521.6236763264365
2023-11-10,1500.1614935124824
2023-11-13,1518.3866847016707
2023-11-14,1491.003587724837
2023-11-15,1549.627773291592
2023-11-16,1528.3754279251466
2023-11-17,1485.7779632597158
2023-11-20,1513.9295986926404
2023-11-21,1511.1324878127766
2023-11-22,1520.973741566385
2023-11-23,1534.3592358128587
2023-11-24,1502.0649796545504
2023-11-27,1500.6454164063593
2023-11-28,1491.4646417846538
2023-11-29,1462.6119772838417
2023-11-30,1487.406064428038
2023-12-01,1474.7511628214645
2023-12-04,1452.781789287671
2023-12-05,1426.9419329969367
2023-12-06,1441.5384901621896
2023-12-07,1428.9607796876185
2023-12-08,1427.3115632856027
2023-12-11,1420.6609753369419
2023-12-12,1436.6645275398823
2023-12-13,1420.1244709073699
2023-12-14,1397.2420843765012
2023-12-15,1439.3199036251506
2023-12-18,1429.489317826287
2023-12-19,1415.0669691834441
2023-12-20,1419.5303662939025
2023-12-21,1420.010354981006
2023-12-22,1354.633145438137
2023-12-25,1354.7019406950412
2023-12-26,1355.4479440323312
2023-12-27,1374.775802728266
2023-12-28,1413.801540843525
2023-12-29,1423.1476314242832
2024-01-01,1423.1476314242832
2024-01-02,1420.0698717168355
2024-01-03,1423.8205436250637
2024-01-04,1419.0424966334463
2024-01-05,1396.0191414770545
2024-01-08,1370.021766835437
2024-01-09,1366.791719118709
2024-01-10,1353.4011982460852
2024-01-11,1378.1848685551536
2024-01-12,1370.6635452315586
2024-01-15,1363.8462668854283
2024-01-16,1341.9860083197614
2024-01-17,1297.1785322318922
2024-01-18,1308.9236240609694
2024-01-19,1291.8345455728656
2024-01-22,1261.312753165192
2024-01-23,1303.6116370865511
2024-01-24,1350.047354463638
2024-01-25,1385.4512716366187
2024-01-26,1348.3876217713146
2024-01-29,1357.9684851702877
2024-01-30,1314.726667003437
2024-01-31,1294.286156660429
2024-02-01,1308.8374437619266
2024-02-02,1309.8151372336383
2024-02-05,1318.6319250497233
2024-02-06,1381.8782811772733
2024-02-07,1374.5548293905795
2024-02-08,1350.5177742663298
2024-02-09,1339.4236051801024
2024-02-12,1346.0196954217245
