Date,HUNGARY
2011-09-29,162.77217863209924
2011-09-30,161.48599655460126
2011-10-03,156.5121040728519
2011-10-04,155.87779965654605
2011-10-05,166.26305962881955
2011-10-06,168.7433928027826
2011-10-07,165.09223995537528
2011-10-10,172.05485384366008
2011-10-11,173.37418589163124
2011-10-12,179.29198668366507
2011-10-13,177.39771349486833
2011-10-14,180.36592416245452
2011-10-17,178.54574349355144
2011-10-18,176.33340607114314
2011-10-19,178.2126880688271
2011-10-20,172.21958156745634
2011-10-21,176.41149464039063
2011-10-24,181.05320735634885
2011-10-25,180.90285431356065
2011-10-26,173.23312029456582
2011-10-27,182.0797481206731
2011-10-28,175.75121540003448
2011-10-31,175.28897400737262
2011-11-01,172.5518558132786
2011-11-02,166.70857311636848
2011-11-03,165.17654371718214
2011-11-04,165.85504458811087
2011-11-07,162.09631401937344
2011-11-08,163.6998467226547
2011-11-09,156.66995719911512
2011-11-10,154.84108640039713
2011-11-11,163.93070798417043
2011-11-14,155.74836821108104
2011-11-15,156.6808837458065
2011-11-16,159.72222502567175
2011-11-17,169.16314003776066
2011-11-18,167.71683323496973
2011-11-21,163.60663721365927
2011-11-22,165.1978440725526
2011-11-23,163.72160902648872
2011-11-24,163.6864951190643
2011-11-25,156.6407911297207
2011-11-28,164.1359059818529
2011-11-29,164.5971256541012
2011-11-30,175.0927665786054
2011-12-01,169.34600517091175
2011-12-02,173.07121837452547
2011-12-05,178.99706923659775
2011-12-06,173.79290346622042
2011-12-07,172.29933200384866
2011-12-08,166.01907736001957
2011-12-09,168.11125323538687
2011-12-12,167.9352098643343
2011-12-13,167.01005741526433
2011-12-14,164.98800319470882
2011-12-15,170.23616458878112
2011-12-16,168.90883672484009
2011-12-19,175.28612241921573
2011-12-20,178.0970402037084
2011-12-21,176.42702553706067
2011-12-22,172.4161141300125
2011-12-23,172.64116902895188
2011-12-26,172.64116902895188
2011-12-27,171.6485901598448
2011-12-28,168.68171450220262
2011-12-29,168.24100841286744
2011-12-30,162.95340272646567
2012-01-02,164.65543918565558
2012-01-03,163.0798407117185
2012-01-04,156.2691412328565
2012-01-05,153.41904585139787
2012-01-06,153.9392948312405
2012-01-09,160.1871331740502
2012-01-10,167.11461626330234
2012-01-11,162.86195950346303
2012-01-12,167.52304892804594
2012-01-13,169.9463684035549
2012-01-16,170.12028198686926
2012-01-17,172.82499960336287
2012-01-18,180.83637826483314
2012-01-19,186.2596661894583
2012-01-20,189.82647672006007
2012-01-23,194.5022063024009
2012-01-24,192.58495217476695
2012-01-25,191.38335848472505
2012-01-26,200.25902115348484
2012-01-27,201.8846362171802
2012-01-30,198.86567534861715
2012-01-31,197.4512503231004
2012-02-01,203.2518567190612
2012-02-02,207.02898026122122
2012-02-03,208.6844533304364
2012-02-06,210.28987460251716
2012-02-07,208.6997977622154
2012-02-08,210.30930404669547
2012-02-09,206.24504112993407
2012-02-10,199.70722656747736
2012-02-13,203.25435105737782
2012-02-14,201.1049785857915
2012-02-15,202.67239550584253
2012-02-16,196.29055474989764
2012-02-17,203.10757420739822
2012-02-20,207.00183070955885
2012-02-21,205.36148621985663
2012-02-22,202.51889980964094
2012-02-23,202.23859218029563
2012-02-24,205.37369225338054
2012-02-27,202.13142135393707
2012-02-28,202.5691018191856
2012-02-29,205.65188889488672
2012-03-01,205.75800530514383
2012-03-02,205.12964216473253
2012-03-05,199.90500149278992
2012-03-06,193.97863035057526
2012-03-07,190.34371349266067
2012-03-08,193.74127546334887
2012-03-09,198.32661418250683
2012-03-12,197.66750456142262
2012-03-13,201.99729275623426
2012-03-14,203.68917630142602
2012-03-15,205.22359300908013
2012-03-16,205.3719738954625
2012-03-19,205.86119521193487
2012-03-20,204.39277783095108
2012-03-21,201.3257791475234
2012-03-22,198.62949139904853
2012-03-23,201.77878259204164
2012-03-26,202.58453479035242
2012-03-27,199.10128450871997
2012-03-28,196.47668409265756
2012-03-29,194.15074633739616
2012-03-30,194.98916792814356
2012-04-02,194.61307751841645
2012-04-03,192.57524693183873
2012-04-04,189.46627975666945
2012-04-05,190.22855118235466
2012-04-06,190.22855118235466
2012-04-09,189.73642919405674
2012-04-10,186.18662019487644
2012-04-11,184.61409693167764
2012-04-12,184.9435933138901
2012-04-13,178.36720715431107
2012-04-16,179.2429653751177
2012-04-17,182.3281466906049
2012-04-18,181.63129358481913
2012-04-19,181.84987597155936
2012-04-20,181.50060827461547
2012-04-23,175.62420412924862
2012-04-24,182.88121473532976
2012-04-25,194.84316661608068
2012-04-26,195.0744158397006
2012-04-27,196.58339307391552
2012-04-30,197.27043162020595
2012-05-01,197.47053127665026
2012-05-02,196.97733296007522
2012-05-03,193.89497815782178
2012-05-04,193.53505440796707
2012-05-07,191.9908001216282
2012-05-08,188.147619330195
2012-05-09,183.67022290375346
2012-05-10,186.25631304264223
2012-05-11,186.4714765819384
2012-05-14,180.19990816324787
2012-05-15,178.14356342950288
2012-05-16,173.56312236944078
2012-05-17,168.58245556982092
2012-05-18,171.44476899111737
2012-05-21,174.3277654635614
2012-05-22,175.78836678131083
2012-05-23,166.26769927838447
2012-05-24,169.37939887443852
2012-05-25,170.01832164566073
2012-05-28,170.5068265530392
2012-05-29,173.3474809032093
2012-05-30,165.48814693616671
2012-05-31,165.9505140309912
2012-06-01,166.83149401673703
2012-06-04,169.9554835797691
2012-06-05,169.28348223874136
2012-06-06,176.96417747056302
2012-06-07,179.49589596076197
2012-06-08,178.80375292000429
2012-06-11,177.07446138243657
2012-06-12,176.69647371635705
2012-06-13,179.1212198115512
2012-06-14,177.41862904600586
2012-06-15,182.6318621888703
2012-06-18,187.725735579022
2012-06-19,193.88308444124206
2012-06-20,194.8216916713907
2012-06-21,190.75753488599412
2012-06-22,186.87165388176462
2012-06-25,182.26868789247774
2012-06-26,183.52097154448714
2012-06-27,184.72582599506464
2012-06-28,181.01375005541055
2012-06-29,189.65164119831596
2012-07-02,188.758554763854
2012-07-03,191.5377538870428
2012-07-04,190.288090186523
2012-07-05,188.97399445322844
2012-07-06,184.61905693623964
2012-07-09,184.9362596512219
2012-07-10,186.1857246632045
2012-07-11,186.84030541819942
2012-07-12,182.9932959261144
2012-07-13,184.57634803201566
2012-07-16,186.75743694877545
2012-07-17,187.8673772940976
2012-07-18,190.0438861254737
2012-07-19,189.90522643855064
2012-07-20,189.30281753774258
2012-07-23,183.62295469755762
2012-07-24,184.06565072372314
2012-07-25,184.43873734431565
2012-07-26,190.3646028649454
2012-07-27,197.24240411502538
2012-07-30,197.8946028850945
2012-07-31,194.26538561581464
2012-08-01,195.78023054423173
2012-08-02,193.27557030584458
2012-08-03,199.7588937307328
2012-08-06,205.48232639230582
2012-08-07,201.44980183290502
2012-08-08,203.42589147400062
2012-08-09,204.01437618673882
2012-08-10,202.95700802192434
2012-08-13,200.29431458455716
2012-08-14,199.48656454623458
2012-08-15,201.87656019925143
2012-08-16,202.42233006621643
2012-08-17,200.26141066819818
2012-08-20,200.7054501952544
2012-08-21,201.43069426810416
2012-08-22,198.35243271428013
2012-08-23,198.08764635991923
2012-08-24,196.5445362924832
2012-08-27,197.64285600823584
2012-08-28,193.71183046460965
2012-08-29,191.28269008482246
2012-08-30,189.69179895265663
2012-08-31,192.86019934314476
2012-09-03,193.8669154922259
2012-09-04,196.0738546415116
2012-09-05,196.47227451754625
2012-09-06,196.6534717139336
2012-09-07,201.96356224307692
2012-09-10,202.8899453524092
2012-09-11,207.2946110807606
2012-09-12,207.48324081075154
2012-09-13,203.89173772628172
2012-09-14,213.2485427112736
2012-09-17,211.0092182284143
2012-09-18,209.55966136839524
2012-09-19,207.87205597687233
2012-09-20,207.09746612986876
2012-09-21,207.53329461554176
2012-09-24,208.0152365208102
2012-09-25,206.5260014572722
2012-09-26,202.18874116684256
2012-09-27,205.66112906385126
2012-09-28,204.97459430480313
2012-10-01,206.84138601177736
2012-10-02,206.346071715963
2012-10-03,208.4936902924122
2012-10-04,211.02969616491612
2012-10-05,213.4431228233293
2012-10-08,211.25395060928778
2012-10-09,210.1236784243248
2012-10-10,212.47196516334444
2012-10-11,215.7174370777005
2012-10-12,216.30127741742626
2012-10-15,217.92274446392395
2012-10-16,221.87438207369155
2012-10-17,219.0935641997803
2012-10-18,215.07624473038777
2012-10-19,214.94950398842803
2012-10-22,214.66530324638993
2012-10-23,213.6497553208029
2012-10-24,211.49913767242364
2012-10-25,215.18729012027387
2012-10-26,211.75449554910685
2012-10-29,212.93551558693875
2012-10-30,214.79864052949927
2012-10-31,215.04758509281433
2012-11-01,215.80178915402035
2012-11-02,216.33821466448967
2012-11-05,215.38882727625415
2012-11-06,215.3181566800238
2012-11-07,211.92476982845503
2012-11-08,212.18473503340763
2012-11-09,212.86666393085184
2012-11-12,211.84319745717858
2012-11-13,211.02971726190324
2012-11-14,212.39315571774384
2012-11-15,209.06880877079107
2012-11-16,205.01775100352978
2012-11-19,204.75147041530622
2012-11-20,202.628541659538
2012-11-21,202.83186336038997
2012-11-22,200.63554674165968
2012-11-23,201.63372142551114
2012-11-26,200.1828475351117
2012-11-27,199.22868484728363
2012-11-28,198.55407464115325
2012-11-29,202.05525837088965
2012-11-30,206.07328531436156
2012-12-03,202.49492575574592
2012-12-04,201.51352783569163
2012-12-05,201.13584230886926
2012-12-06,197.61587110460565
2012-12-07,196.78764540274616
2012-12-10,196.3295168986513
2012-12-11,199.38214711441856
2012-12-12,198.49212254012443
2012-12-13,198.11604915346896
2012-12-14,198.79672785051318
2012-12-17,192.1844019625268
2012-12-18,194.36074645540717
2012-12-19,195.94728436205125
2012-12-20,197.09331619860296
2012-12-21,195.44732639931664
2012-12-24,194.01772403160726
2012-12-25,194.01772403160726
2012-12-26,192.4353447067446
2012-12-27,196.0694156843177
2012-12-28,197.13141329051683
2012-12-31,197.01968993569884
2013-01-01,197.01968993569884
2013-01-02,200.9104131162122
2013-01-03,203.5205747681272
2013-01-04,201.99796985867889
2013-01-07,203.19714598760777
2013-01-08,200.9158058842327
2013-01-09,205.34319693921714
2013-01-10,203.49187173402234
2013-01-11,202.6203267824174
2013-01-14,204.73473188697392
2013-01-15,205.11621647434453
2013-01-16,208.02070531626885
2013-01-17,214.13036110224436
2013-01-18,214.62558507585163
2013-01-21,215.89294077382783
2013-01-22,208.65508225738324
2013-01-23,207.9929268174376
2013-01-24,208.6525063805077
2013-01-25,207.89821220361554
2013-01-28,209.8223228680884
2013-01-29,212.32852918484093
2013-01-30,211.0888007140261
2013-01-31,212.6532685520113
2013-02-01,213.9184824036021
2013-02-04,208.62531679237088
2013-02-05,211.61791140847936
2013-02-06,210.3910536233375
2013-02-07,208.5480857261456
2013-02-08,210.5469619892167
2013-02-11,211.8145310032878
2013-02-12,214.87479341058338
2013-02-13,217.67255756966415
2013-02-14,211.93307449420885
2013-02-15,210.70016441243357
2013-02-18,214.44450632442945
2013-02-19,216.45203665895576
2013-02-20,214.19818020924504
2013-02-21,208.63437480188713
2013-02-22,209.35281459753995
2013-02-25,208.30956472742005
2013-02-26,202.43845687002744
2013-02-27,202.76333558047506
2013-02-28,206.87932108109752
2013-03-01,207.78925930889233
2013-03-04,203.22784419583886
2013-03-05,206.491444212357
2013-03-06,206.38766276951938
2013-03-07,208.69829572874102
2013-03-08,209.3609149362846
2013-03-11,203.47949175361845
2013-03-12,197.98375611575278
2013-03-13,196.62289125570544
2013-03-14,196.40378899241983
2013-03-15,195.87250647188964
2013-03-18,192.27328790741583
2013-03-19,190.31292864264108
2013-03-20,195.21219800400664
2013-03-21,193.52870390626174
2013-03-22,189.6916067254023
2013-03-25,188.3429313099386
2013-03-26,192.43918987198094
2013-03-27,190.45787233395563
2013-03-28,188.85650032269197
2013-03-29,188.85650032269197
2013-04-01,189.410268098936
2013-04-02,192.1733989463883
2013-04-03,188.46996323411054
2013-04-04,191.74757959408237
2013-04-05,192.56424973929484
2013-04-08,195.07727441378108
2013-04-09,198.95834870351078
2013-04-10,199.34092351232363
2013-04-11,201.79863506955223
2013-04-12,199.60873411565902
2013-04-15,195.920992306613
2013-04-16,198.43409675319643
2013-04-17,199.1024524750737
2013-04-18,195.97376230749384
2013-04-19,197.48621145121965
2013-04-22,193.91037512228658
2013-04-23,194.59619904946055
2013-04-24,194.20081487283466
2013-04-25,193.50139088198137
2013-04-26,192.49341716408506
2013-04-29,195.01280688648626
2013-04-30,199.99329209999684
2013-05-01,200.83330115465904
2013-05-02,201.27909230095696
2013-05-03,203.06951815599902
2013-05-06,203.0909203355119
2013-05-07,205.9058842705376
2013-05-08,207.67563530620768
2013-05-09,209.21649180358864
2013-05-10,207.80389349143698
2013-05-13,210.70786126702353
2013-05-14,210.50096460996966
2013-05-15,210.84209978804301
2013-05-16,212.22628559250637
2013-05-17,212.57323404447087
2013-05-20,212.8147240558561
2013-05-21,212.3849162859921
2013-05-22,217.12950637346705
2013-05-23,214.82703193898837
2013-05-24,218.19803109371006
2013-05-27,219.7156656404676
2013-05-28,225.51986194425538
2013-05-29,221.32035602704698
2013-05-30,217.54116880042534
2013-05-31,213.0041933941418
2013-06-03,211.9149620950655
2013-06-04,212.52568591875274
2013-06-05,209.7448240456868
2013-06-06,210.30803745984926
2013-06-07,218.58051913493946
2013-06-10,217.24285649427785
2013-06-11,216.02110084801427
2013-06-12,215.77016608765973
2013-06-13,215.2395479121267
2013-06-14,219.24489373204287
2013-06-17,217.1100141606866
2013-06-18,212.92074957134477
2013-06-19,210.78121341834472
2013-06-20,203.6397237544282
2013-06-21,196.2855026224128
2013-06-24,197.4910752750152
2013-06-25,199.57098604729686
2013-06-26,203.93519033310884
2013-06-27,204.88120083080346
2013-06-28,211.15622896271566
2013-07-01,208.98975203784642
2013-07-02,205.71123300736156
2013-07-03,203.43239649503576
2013-07-04,209.29510334568482
2013-07-05,207.95134264958264
2013-07-08,212.2744431171004
2013-07-09,217.5233693753559
2013-07-10,218.53390061841642
2013-07-11,214.21604788602295
2013-07-12,218.01186402776577
2013-07-15,220.2832443620017
2013-07-16,219.22422643179692
2013-07-17,214.37930878285593
2013-07-18,205.5003779631034
2013-07-19,192.70943266180396
2013-07-22,194.02765315889633
2013-07-23,193.04204402062294
2013-07-24,198.60043948174388
2013-07-25,200.509296508958
2013-07-26,199.69759992789233
2013-07-29,194.5052942201125
2013-07-30,196.31813859892853
2013-07-31,200.24809238995903
2013-08-01,197.4080929850161
2013-08-02,198.22846014426378
2013-08-05,196.77485868655958
2013-08-06,193.85072716668782
2013-08-07,194.3662838111919
2013-08-08,200.66742997495905
2013-08-09,200.05900376389317
2013-08-12,199.9560654294647
2013-08-13,197.8719131929233
2013-08-14,197.6489798382968
2013-08-15,191.98295334925984
2013-08-16,193.61825187605618
2013-08-19,192.97686903837973
2013-08-20,193.89678828128046
2013-08-21,190.24314990003145
2013-08-22,191.56585941590183
2013-08-23,193.4400982296996
2013-08-26,193.13248132795786
2013-08-27,186.6256879113681
2013-08-28,190.1054661169569
2013-08-29,188.76295698432978
2013-08-30,189.4183134560647
2013-09-02,190.30694116954
2013-09-03,189.54936020667395
2013-09-04,188.59473071746106
2013-09-05,189.39337110871074
2013-09-06,188.03343069627692
2013-09-09,186.2608296206682
2013-09-10,191.01216216596347
2013-09-11,195.08210993078958
2013-09-12,191.39073800229818
2013-09-13,193.4123119537715
2013-09-16,196.82389015833812
2013-09-17,197.66572875716568
2013-09-18,196.19063568070104
2013-09-19,197.24449125854838
2013-09-20,192.57257684934754
2013-09-23,191.99597575724525
2013-09-24,192.01914269761656
2013-09-25,191.0396027065937
2013-09-26,192.00829952554417
2013-09-27,192.29433638150206
2013-09-30,192.8802551614634
2013-10-01,193.92807151861587
2013-10-02,191.66682298427025
2013-10-03,189.75993699320145
2013-10-04,188.57769984415768
2013-10-07,187.3349061844154
2013-10-08,188.9980943793854
2013-10-09,186.376676455046
2013-10-10,190.5508517467446
2013-10-11,190.37216677400943
2013-10-14,187.54577874814245
2013-10-15,190.211100322696
2013-10-16,187.78000303963822
2013-10-17,188.61960437723198
2013-10-18,190.33843323628614
2013-10-21,194.1836971926311
2013-10-22,193.67165112740187
2013-10-23,194.07958573045894
2013-10-24,195.0922593722104
2013-10-25,194.63044597992464
2013-10-28,192.07517181582182
2013-10-29,192.2798393362521
2013-10-30,194.1311073697149
2013-10-31,193.34210295997372
2013-11-01,191.84680411485525
2013-11-04,196.15377159032585
2013-11-05,195.6167900805623
2013-11-06,197.4553597995499
2013-11-07,192.2260703921497
2013-11-08,190.33165110889254
2013-11-11,186.93407359262
2013-11-12,185.83234537513547
2013-11-13,182.79882114101923
2013-11-14,187.31122126635867
2013-11-15,187.76335744131396
2013-11-18,188.80585307806552
2013-11-19,186.33377954830425
2013-11-20,184.1882548068791
2013-11-21,185.6899885445229
2013-11-22,183.64305797734826
2013-11-25,183.50838581156393
2013-11-26,178.6752365825848
2013-11-27,179.50268049426694
2013-11-28,179.9070462380985
2013-11-29,181.3662985484235
2013-12-02,179.84691752193123
2013-12-03,178.7079253766653
2013-12-04,179.49212452258567
2013-12-05,178.01287208422588
2013-12-06,177.2305602677565
2013-12-09,173.98671725621813
2013-12-10,174.71296112432
2013-12-11,175.449331853629
2013-12-12,173.60829331252717
2013-12-13,175.89846175762327
2013-12-16,180.68117511254403
2013-12-17,179.73436488239142
2013-12-18,179.62523197847202
2013-12-19,178.88701391895032
2013-12-20,175.8133288577554
2013-12-23,175.2101318891952
2013-12-24,175.67370179349498
2013-12-25,175.67370179349498
2013-12-26,175.68845967701077
2013-12-27,175.93754551986103
2013-12-30,178.00604703986505
2013-12-31,177.5386676121876
2014-01-01,177.5386676121876
2014-01-02,176.42310473166322
2014-01-03,177.0589979889465
2014-01-06,176.07883776177354
2014-01-07,176.47425671220358
2014-01-08,177.7595726464435
2014-01-09,181.4051472294231
2014-01-10,183.53450811540745
2014-01-13,187.0336673784076
2014-01-14,186.83354676258756
2014-01-15,185.90719712007765
2014-01-16,185.94671579983742
2014-01-17,183.59861954488383
2014-01-20,183.33293775001482
2014-01-21,185.3668607762817
2014-01-22,186.7798975824087
2014-01-23,185.0881167872897
2014-01-24,178.96612828803612
2014-01-27,176.26107988493737
2014-01-28,175.99599232943996
2014-01-29,172.16660656755337
2014-01-30,172.0653641515699
2014-01-31,173.49155013798963
2014-02-03,169.5174057655234
2014-02-04,170.85345285246822
2014-02-05,169.29213297919148
2014-02-06,168.13758230181406
2014-02-07,166.7793616939022
2014-02-10,164.244054308432
2014-02-11,166.68314902406385
2014-02-12,165.54683907061573
2014-02-13,163.3788349954463
2014-02-14,165.42679844251043
2014-02-17,166.37804712581976
2014-02-18,165.34087504215472
2014-02-19,162.97404367124216
2014-02-20,162.0936144390107
2014-02-21,163.91113205749474
2014-02-24,164.7641825871553
2014-02-25,160.93150044569785
2014-02-26,160.48637315212397
2014-02-27,155.5902902511589
2014-02-28,159.27042781617823
2014-03-03,151.62508437765445
2014-03-04,159.39464654332784
2014-03-05,156.91931296454766
2014-03-06,156.11462262396307
2014-03-07,151.23777483205345
2014-03-10,148.29731027370698
2014-03-11,145.90089944882578
2014-03-12,144.07197868811699
2014-03-13,141.87621815989735
2014-03-14,142.57426452664
2014-03-17,149.4660090680894
2014-03-18,152.64160553317166
2014-03-19,153.8813446725646
2014-03-20,152.55463306666465
2014-03-21,149.75674282960415
2014-03-24,150.79698530596693
2014-03-25,151.84687892783762
2014-03-26,153.75808416560025
2014-03-27,154.59154822728811
2014-03-28,159.76171058376497
2014-03-31,162.03910607755327
2014-04-01,163.64713790833517
2014-04-02,167.02797502617625
2014-04-03,168.14145192701318
2014-04-04,167.18590600531067
2014-04-07,168.04562547571084
2014-04-08,168.72475317987514
2014-04-09,169.39646870643753
2014-04-10,169.7423580837904
2014-04-11,166.91413940045192
2014-04-14,164.76558026602308
2014-04-15,159.2898740260901
2014-04-16,159.2826065435513
2014-04-17,163.70782893787708
2014-04-18,163.70782893787708
2014-04-21,163.44957812961206
2014-04-22,165.9083141825932
2014-04-23,163.78996170819988
2014-04-24,160.69905246558352
2014-04-25,159.54176560698355
2014-04-28,160.16468711610142
2014-04-29,161.61498278852244
2014-04-30,160.3448776254409
2014-05-01,160.66901571998676
2014-05-02,160.26143661648106
2014-05-05,159.1216851003068
2014-05-06,162.63456133736372
2014-05-07,167.17896106978063
2014-05-08,169.57297281929436
2014-05-09,169.71966554511323
2014-05-12,171.09429672521296
2014-05-13,169.47658562515682
2014-05-14,170.75070386416138
2014-05-15,169.39750646905372
2014-05-16,172.49170957183983
2014-05-19,174.40908608900574
2014-05-20,176.85094354951337
2014-05-21,178.70423486755558
2014-05-22,180.5610463906936
2014-05-23,182.6936788266713
2014-05-26,181.3567917154663
2014-05-27,180.16298574919793
2014-05-28,179.60214884772577
2014-05-29,181.39585622436164
2014-05-30,183.5814847583932
2014-06-02,183.5552440736447
2014-06-03,179.88660681005464
2014-06-04,179.12507963890675
2014-06-05,178.17635383110635
2014-06-06,180.47870927207165
2014-06-09,179.63865769935356
2014-06-10,178.83960828879526
2014-06-11,177.05249065974624
2014-06-12,176.30717567945788
2014-06-13,174.50567948164587
2014-06-16,174.77549352819184
2014-06-17,173.4314120587831
2014-06-18,176.26575575534505
2014-06-19,178.5068632708575
2014-06-20,176.1811650438877
2014-06-23,177.91843109784452
2014-06-24,176.72848284958448
2014-06-25,174.71238231916277
2014-06-26,170.25208410774957
2014-06-27,171.75827511349456
2014-06-30,170.57735412438353
2014-07-01,167.60405638847814
2014-07-02,168.3369566184069
2014-07-03,169.91408955355837
2014-07-04,167.95363001450664
2014-07-07,169.206751471647
2014-07-08,167.4507676941701
2014-07-09,163.95694489940286
2014-07-10,162.71184691300795
2014-07-11,162.69756500353463
2014-07-14,164.78998365500522
2014-07-15,164.55584280640238
2014-07-16,164.89605619201234
2014-07-17,163.08577830854838
2014-07-18,162.04119176616777
2014-07-21,162.2844606123968
2014-07-22,164.0568178163719
2014-07-23,163.68204837963142
2014-07-24,162.93729332812208
2014-07-25,161.42298154933852
2014-07-28,162.0771909994936
2014-07-29,160.5940656572659
2014-07-30,159.99017293764044
2014-07-31,154.99414119934448
2014-08-01,156.68292106010887
2014-08-04,156.40339314645752
2014-08-05,155.13860163783244
2014-08-06,151.81447028302514
2014-08-07,150.33135040802568
2014-08-08,150.67063796331075
2014-08-11,152.8396961881808
2014-08-12,150.34173436675727
2014-08-13,153.44688428254355
2014-08-14,153.82906750102487
2014-08-15,154.45455298290673
2014-08-18,156.32604452452497
2014-08-19,157.3360817589358
2014-08-20,156.83554857762388
2014-08-21,159.41826687394195
2014-08-22,157.55868849932745
2014-08-25,158.75590590193738
2014-08-26,160.28005069808796
2014-08-27,160.6198463637753
2014-08-28,155.60824470244714
2014-08-29,157.1701982618977
2014-09-01,158.82070173798525
2014-09-02,158.44313534904384
2014-09-03,164.535416948534
2014-09-04,166.78089192886443
2014-09-05,166.31877591735903
2014-09-08,165.7029449565951
2014-09-09,165.92474198450074
2014-09-10,167.03599209176247
2014-09-11,167.23635556038366
2014-09-12,167.2363965539979
2014-09-15,167.15792081414077
2014-09-16,168.0033959468358
2014-09-17,168.79600409594283
2014-09-18,169.7020236949842
2014-09-19,167.68806116833557
2014-09-22,168.22461822113095
2014-09-23,165.63637710820535
2014-09-24,163.79599129964484
2014-09-25,159.82511996883076
2014-09-26,157.3191200740383
2014-09-29,159.50931155623567
2014-09-30,161.1498439886009
2014-10-01,162.1088835156524
2014-10-02,159.21750839677154
2014-10-03,161.12920250064715
2014-10-06,164.04834359809476
2014-10-07,163.68206486374763
2014-10-08,161.08577284727065
2014-10-09,162.6319974280701
2014-10-10,161.79743203069555
2014-10-13,162.73160898336855
2014-10-14,161.7647798071728
2014-10-15,158.7458869258949
2014-10-16,156.4617792033082
2014-10-17,160.9672396919615
2014-10-20,157.8946080740794
2014-10-21,159.88901949453813
2014-10-22,158.57809398055517
2014-10-23,157.7860149710222
2014-10-24,157.69398038166742
2014-10-27,155.96160213642935
2014-10-28,155.29050745508258
2014-10-29,153.7330690776655
2014-10-30,157.06818426832035
2014-10-31,157.921705550815
2014-11-03,157.45725616642324
2014-11-04,155.2974317661474
2014-11-05,155.19966525008948
2014-11-06,154.6134615720187
2014-11-07,154.35288244775788
2014-11-10,160.91463108560944
2014-11-11,158.12969459415388
2014-11-12,159.26703265976374
2014-11-13,160.2845523558478
2014-11-14,159.05642336313207
2014-11-17,158.34288292377795
2014-11-18,159.85436635310037
2014-11-19,161.13780053853506
2014-11-20,160.60380462329294
2014-11-21,160.64770423555638
2014-11-24,158.98053986424105
2014-11-25,161.12135429482598
2014-11-26,160.02941121975007
2014-11-27,159.45594470967657
2014-11-28,158.75063866785993
2014-12-01,156.19689639548116
2014-12-02,156.4828764006534
2014-12-03,157.61176000009053
2014-12-04,158.85776944753914
2014-12-05,161.96917286085906
2014-12-08,162.27008293882724
2014-12-09,161.1059418475377
2014-12-10,161.25501119180385
2014-12-11,159.36536837955092
2014-12-12,157.48620326981063
2014-12-15,154.03209006693734
2014-12-16,143.16316597671573
2014-12-17,143.8547021484321
2014-12-18,142.82182661104667
2014-12-19,143.55644919213077
2014-12-22,146.47268430121395
2014-12-23,145.60708381224748
2014-12-24,145.08804211549585
2014-12-25,145.08804211549582
2014-12-26,144.98969486351672
2014-12-29,145.96597880905995
2014-12-30,147.0623302577464
2014-12-31,146.6897314119459
2015-01-01,146.68973141194587
2015-01-02,145.66099958555773
2015-01-05,143.55426404381984
2015-01-06,140.66776675924734
2015-01-07,140.34856148459554
2015-01-08,144.0794127810741
2015-01-09,141.73805812966157
2015-01-12,139.9943379401312
2015-01-13,139.78874076313357
2015-01-14,138.6818586360676
2015-01-15,134.73311929424236
2015-01-16,136.58036424717523
2015-01-19,136.6555711139434
2015-01-20,141.83383656890533
2015-01-21,144.89444015551643
2015-01-22,149.70012176256617
2015-01-23,150.44729662196337
2015-01-26,151.22125723858082
2015-01-27,151.26847685946734
2015-01-28,149.84214308743842
2015-01-29,148.0883578591233
2015-01-30,146.71959252393756
2015-02-02,147.98120223522497
2015-02-03,154.7380277931337
2015-02-04,156.3331844005419
2015-02-05,155.22350204213208
2015-02-06,157.49005902773504
2015-02-09,160.30022971249377
2015-02-10,162.75078908950059
2015-02-11,160.68449544154097
2015-02-12,166.7302453467876
2015-02-13,166.32788553247434
2015-02-16,163.59891625208837
2015-02-17,163.09910395859694
2015-02-18,165.59382870375188
2015-02-19,165.912269994587
2015-02-20,165.17640074271236
2015-02-23,167.27061648795907
2015-02-24,170.11700412237073
2015-02-25,171.17691143761456
2015-02-26,171.02328167709234
2015-02-27,167.87704498321347
2015-03-02,164.50799339707694
2015-03-03,160.6367246027936
2015-03-04,161.24043262367795
2015-03-05,162.3964177839812
2015-03-06,166.849278273059
2015-03-09,168.80516945469842
2015-03-10,167.96573675633434
2015-03-11,174.12515113828465
2015-03-12,175.13867697433435
2015-03-13,173.030413440507
2015-03-16,174.0046287161013
2015-03-17,173.24443769910224
2015-03-18,172.38526173822373
2015-03-19,177.55437727153017
2015-03-20,181.21751288447595
2015-03-23,182.96023155952096
2015-03-24,186.77337750929257
2015-03-25,193.6826729193168
2015-03-26,193.39680105310512
2015-03-27,190.71297587097004
2015-03-30,192.62680785887073
2015-03-31,188.43446268631237
2015-04-01,188.5977067327544
2015-04-02,191.2198739123501
2015-04-03,191.21987391235015
2015-04-06,191.87288107948982
2015-04-07,196.51516528019596
2015-04-08,199.95823935149645
2015-04-09,199.7949802010597
2015-04-10,204.64829034289446
2015-04-13,217.05223216049905
2015-04-14,214.44060755108362
2015-04-15,213.4745055579851
2015-04-16,209.44075906189946
2015-04-17,204.04919202940616
2015-04-20,208.1466606332858
2015-04-21,213.3839207528131
2015-04-22,211.87097722814545
2015-04-23,213.40928819560045
2015-04-24,215.00616991124377
2015-04-27,222.24599093854545
2015-04-28,220.78974389491339
