Date,BRAZIL
2018-11-29,419.2822942749945
2018-11-30,417.66892208726847
2018-12-03,423.35125743598064
2018-12-04,418.0627761745677
2018-12-05,415.490979294871
2018-12-06,407.8170807345863
2018-12-07,410.5467218481564
2018-12-10,393.64582236732355
2018-12-11,399.8273507849722
2018-12-12,407.9553215619378
2018-12-13,408.5809753746842
2018-12-14,407.25976218223974
2018-12-17,399.09003799850404
2018-12-18,399.7088247711597
2018-12-19,396.88918266013667
2018-12-20,397.5447940155995
2018-12-21,396.98000933827757
2018-12-24,394.37908125699107
2018-12-25,394.37908125699107
2018-12-26,389.5831916524033
2018-12-27,392.82252769121726
2018-12-28,407.0374913062707
2018-12-31,406.20412122521856
2019-01-01,406.20412122521856
2019-01-02,430.46568342528
2019-01-03,438.1782440001406
2019-01-04,443.06539832888643
2019-01-07,441.0932585553552
2019-01-08,443.79437403221186
2019-01-09,452.7754300391985
2019-01-10,453.20927505271885
2019-01-11,450.5105898549591
2019-01-14,454.2065667091334
2019-01-15,453.77031140953494
2019-01-16,454.9816856342848
2019-01-17,455.95080116615475
2019-01-18,462.61966651673725
2019-01-21,459.43611512709117
2019-01-22,454.522303176033
2019-01-23,457.1147263630798
2019-01-24,468.38506124787324
2019-01-25,464.8744201316167
2019-01-28,453.5865930345687
2019-01-29,459.069118848634
2019-01-30,466.2594178413949
2019-01-31,476.55185348293196
2019-02-01,478.3518267230967
2019-02-04,481.8737954952879
2019-02-05,478.67125438528194
2019-02-06,459.8629297554032
2019-02-07,456.567931183587
2019-02-08,461.8366639410583
2019-02-11,455.268655034963
2019-02-12,467.2864545801199
2019-02-13,463.8274349971405
2019-02-14,472.7071119046687
2019-02-15,476.3710206637688
2019-02-18,466.7843487266208
2019-02-19,475.3316578400505
2019-02-20,469.0397578408873
2019-02-21,465.7843235983713
2019-02-22,473.79031608454846
2019-02-25,470.5782604318318
2019-02-26,468.6810338694356
2019-02-27,468.7974433615894
2019-02-28,458.6282188055428
2019-03-01,448.7813521614603
2019-03-04,452.687965313707
2019-03-05,453.32862759711077
2019-03-06,449.64015125217685
2019-03-07,444.5660121189969
2019-03-08,450.25260153291896
2019-03-11,465.53559847234857
2019-03-12,466.65933626309896
2019-03-13,468.3031373639532
2019-03-14,465.6132534820328
2019-03-15,469.59750071473525
2019-03-18,473.6041921872989
2019-03-19,476.6461115034227
2019-03-20,466.3964189196323
2019-03-21,456.1931353526522
2019-03-22,437.0047581451185
2019-03-25,438.14080275077777
2019-03-26,445.82825654651634
2019-03-27,422.8017156079225
2019-03-28,433.2995025786167
2019-03-29,447.2102022055794
2019-04-01,453.0343822035657
2019-04-02,450.4924831598732
2019-04-03,448.6979724150617
2019-04-04,454.5084337086063
2019-04-05,458.7401524925082
2019-04-08,457.5647960961694
2019-04-09,453.81610618255246
2019-04-10,456.0509886762593
2019-04-11,448.98044088740374
2019-04-12,434.7781197740053
2019-04-15,433.84507313848326
2019-04-16,439.2274893164254
2019-04-17,429.8586377010658
2019-04-18,435.33677065203636
2019-04-19,435.3367706520366
2019-04-22,437.24540813671064
2019-04-23,442.29444135690727
2019-04-24,437.2850183644578
2019-04-25,447.7004663482633
2019-04-26,448.9228469427903
2019-04-29,447.48881972922294
2019-04-30,444.7011911460672
2019-05-01,446.8485617926676
2019-05-02,440.4415849496483
2019-05-03,445.4232229020538
2019-05-06,438.1647557930671
2019-05-07,431.9541716412429
2019-05-08,443.42617670473
2019-05-09,433.5368753103692
2019-05-10,430.84476570701946
2019-05-13,416.95446899123004
2019-05-14,421.2120311410208
2019-05-15,417.336970674712
2019-05-16,408.9854738371236
2019-05-17,404.1558276515035
2019-05-20,409.19168379757855
2019-05-21,424.699868271489
2019-05-22,429.8576136560759
2019-05-23,426.32929679753533
2019-05-24,421.9385507477022
2019-05-27,430.49491940752824
2019-05-28,437.71877057049534
2019-05-29,443.83113662590813
2019-05-30,452.14710582828616
2019-05-31,454.8908641932275
2019-06-03,454.24757503123993
2019-06-04,458.1925718115714
2019-06-05,449.9181636924647
2019-06-06,453.7615062868285
2019-06-07,457.7996268907677
2019-06-10,453.7629744774778
2019-06-11,462.4672274844698
2019-06-12,462.63991849595527
2019-06-13,465.0021924947562
2019-06-14,459.16348696505815
2019-06-17,455.92432503969223
2019-06-18,470.4292802669981
2019-06-19,471.4178100079405
2019-06-20,472.6384546250727
2019-06-21,482.2644188069142
2019-06-24,478.99453739566883
2019-06-25,468.9906146528468
2019-06-26,470.1754520599548
2019-06-27,468.36745844488854
2019-06-28,472.5807723143231
2019-07-01,479.1670132330846
2019-07-02,471.93840288111994
2019-07-03,480.46617842087164
2019-07-04,494.25167776276794
2019-07-05,494.636699715315
2019-07-08,498.9969385711216
2019-07-09,499.76495737128073
2019-07-10,508.0842152705451
2019-07-11,507.67035850681043
2019-07-12,503.07118879507897
2019-07-15,501.55031653982223
2019-07-16,501.79685609050154
2019-07-17,501.41496811715376
2019-07-18,508.03685923550785
2019-07-19,502.7426015434075
2019-07-22,505.84011359641596
2019-07-23,504.1937943969949
2019-07-24,507.3218157145198
2019-07-25,496.30845831756955
2019-07-26,498.8751044611483
2019-07-29,500.48327940538644
2019-07-30,496.9471944495319
2019-07-31,495.7047426228916
2019-08-01,491.52655641032277
2019-08-02,484.91466651581294
2019-08-05,463.10150631852923
2019-08-06,468.6482035799724
2019-08-07,471.10835910398623
2019-08-08,482.37274930595555
2019-08-09,480.5636944251489
2019-08-12,464.0429744684428
2019-08-13,475.6059041746151
2019-08-14,457.0562410272799
2019-08-15,453.6052026552362
2019-08-16,459.44859548439075
2019-08-19,454.7027779190553
2019-08-20,454.1691021403009
2019-08-21,461.93955956745486
2019-08-22,455.06566147460114
2019-08-23,442.2881079930889
2019-08-26,427.5975396863118
2019-08-27,430.1428841055563
2019-08-28,436.45458182260205
2019-08-29,445.43902943184736
2019-08-30,454.90898865686194
2019-09-02,451.2770800389521
2019-09-03,447.1274213776579
2019-09-04,456.33310393875746
2019-09-05,463.5098179932039
2019-09-06,469.6533676366168
2019-09-09,467.43814096637306
2019-09-10,464.4503660782986
2019-09-11,474.7918878014579
2019-09-12,477.6017580880468
2019-09-13,471.1644543248792
2019-09-16,473.40946232726253
2019-09-17,472.90017959544497
2019-09-18,471.48899809360984
2019-09-19,466.41968395899653
2019-09-20,466.09210176870573
2019-09-23,466.5854358122828
2019-09-24,462.835613236182
2019-09-25,466.44658228544944
2019-09-26,474.2022616867128
2019-09-27,472.6548395602796
2019-09-30,471.04249098468824
2019-10-01,466.1821409376943
2019-10-02,453.184050750258
2019-10-03,460.41913341908094
2019-10-04,469.49117542073645
2019-10-07,459.1869976009163
2019-10-08,456.3218778445717
2019-10-09,459.00464030632213
2019-10-10,460.38778838239864
2019-10-11,467.6711544735843
2019-10-14,468.4368461767806
2019-10-15,466.64876692484165
2019-10-16,467.5214438610611
2019-10-17,466.7893442941769
2019-10-18,465.11917421154135
2019-10-21,469.6234838891796
2019-10-22,482.57886634959885
2019-10-23,486.4500158570573
2019-10-24,491.9278851203077
2019-10-25,492.7232062515111
2019-10-28,501.7003927282848
2019-10-29,495.59214187856685
2019-10-30,496.1383152441123
2019-10-31,489.5028691748904
2019-11-01,497.79282604129753
2019-11-04,499.1362924453418
2019-11-05,501.84290761566666
2019-11-06,493.98599660378915
2019-11-07,495.41237119663754
2019-11-08,483.3845442823353
2019-11-11,484.7253167910769
2019-11-12,476.35685743350604
2019-11-13,472.73314640144247
2019-11-14,473.6638465001917
2019-11-15,471.38697357094435
2019-11-18,468.80421409759435
2019-11-19,464.35608007266023
2019-11-20,466.58892213433927
2019-11-21,471.59878468591205
2019-11-22,481.87120882332033
2019-11-25,477.56783022390897
2019-11-26,465.0957845864185
2019-11-27,469.19943888681365
2019-11-28,472.11013126331557
2019-11-29,473.4894140506369
2019-12-02,475.77321620418644
2019-12-03,478.0215554084764
2019-12-04,484.66453122350845
2019-12-05,483.54130678116576
2019-12-06,491.47260410907603
2019-12-09,492.93044292368023
2019-12-10,491.4346461117745
2019-12-11,495.93090287695304
2019-12-12,501.83389275787357
2019-12-13,501.8586565433273
2019-12-16,502.66666362183713
2019-12-17,506.59537769653286
2019-12-18,517.1589227893514
2019-12-19,519.4465993985895
2019-12-20,519.712381964413
2019-12-23,525.0665451048201
2019-12-24,522.4580480346648
2019-12-25,522.4580480346648
2019-12-26,530.6296196104397
2019-12-27,525.0582670663583
2019-12-30,523.535430328045
2019-12-31,522.4872039859713
2020-01-01,522.4872039859713
2020-01-02,536.2310453021462
2020-01-03,532.674827686821
2020-01-06,526.9624240925825
2020-01-07,523.3400523087915
2020-01-08,524.0841111564408
2020-01-09,522.6340102332788
2020-01-10,520.9318322029623
2020-01-13,519.0053972817766
2020-01-14,520.1985961965001
2020-01-15,509.14179571522527
2020-01-16,510.46862910278827
2020-01-17,519.7536234746382
2020-01-20,521.4891328864268
2020-01-21,510.4381916596708
2020-01-22,519.5976363093102
2020-01-23,527.7807460903873
2020-01-24,522.4352368704967
2020-01-27,501.37539997374597
2020-01-28,511.82288613434764
2020-01-29,507.47833362865543
2020-01-30,500.163476765934
2020-01-31,489.67046743879916
2020-02-03,498.01320514703843
2020-02-04,502.48633092697355
2020-02-05,504.0300188246512
2020-02-06,500.86955243154404
2020-02-07,491.24479865409626
2020-02-10,488.3586422326993
2020-02-11,499.8463015650761
2020-02-12,503.66612873439595
2020-02-13,503.04577225633847
2020-02-14,499.7891214349696
2020-02-17,502.81001686399185
2020-02-18,498.0698419961413
2020-02-19,503.39187543496945
2020-02-20,492.6652573975776
2020-02-21,487.4515194154647
2020-02-24,486.4112813014919
2020-02-25,486.0531156932807
2020-02-26,452.6263127787654
2020-02-27,427.84744479670996
2020-02-28,429.7754593258777
2020-03-02,436.1227993632613
2020-03-03,433.51587153368183
2020-03-04,434.0708399592812
2020-03-05,403.8391048834501
2020-03-06,385.3714106556009
2020-03-09,327.18672531669927
2020-03-10,356.20901839565914
2020-03-11,330.139896288202
2020-03-12,276.67046884056276
2020-03-13,322.31751822727716
2020-03-16,264.71860109162907
2020-03-17,280.2295405454243
2020-03-18,251.34553671705837
2020-03-19,258.2697139300304
2020-03-20,261.2561729234822
2020-03-23,239.5869713740636
2020-03-24,264.8268197131716
2020-03-25,284.0863546876373
2020-03-26,292.0163510494586
2020-03-27,268.80814298122414
2020-03-30,272.17682629448217
2020-03-31,266.02353801034184
2020-04-01,257.4215801515764
2020-04-02,262.7828174530917
2020-04-03,252.96986770386334
2020-04-06,272.96237456735406
2020-04-07,278.90900457352683
2020-04-08,290.644242206943
2020-04-09,292.63389096605533
2020-04-10,292.63389096605533
2020-04-13,289.56503136692965
2020-04-14,291.76549435311915
2020-04-15,285.5621824953502
2020-04-16,283.8049736672184
2020-04-17,285.5716405044347
2020-04-20,284.4679873019043
2020-04-21,283.7108146120742
2020-04-22,286.8161545036875
2020-04-23,279.0786594654966
2020-04-24,254.43837950054385
2020-04-27,265.6138001133193
2020-04-28,278.51822266285325
2020-04-29,293.63043829803854
2020-04-30,280.9092365152362
2020-05-01,275.8973246830107
2020-05-04,267.69597801998435
2020-05-05,273.40302539593574
2020-05-06,267.42561844248564
2020-05-07,256.1509849465386
2020-05-08,267.3064238575679
2020-05-11,261.7345952367242
2020-05-12,257.5630567067352
2020-05-13,251.395465534915
2020-05-14,256.6054312929154
2020-05-15,255.77180503679838
2020-05-18,270.9339938741892
2020-05-19,266.8924522671759
2020-05-20,270.78411100671497
2020-05-21,282.2847005227754
2020-05-22,281.7812084683805
2020-05-25,299.0394420154889
2020-05-26,301.6647133699795
2020-05-27,313.1971874571201
2020-05-28,305.3468593194242
2020-05-29,300.1739849891645
2020-06-01,307.2640489057307
2020-06-02,322.59655163920314
2020-06-03,340.70796076465473
2020-06-04,335.561086986602
2020-06-05,347.6734946098175
2020-06-08,360.2775108961382
2020-06-09,359.0377601681113
2020-06-10,350.9623332142015
2020-06-11,345.1872688241439
2020-06-12,336.5166401155407
2020-06-15,324.40440065781786
2020-06-16,331.4032847168553
2020-06-17,335.4176948413199
2020-06-18,331.5757601030411
2020-06-19,333.453729791882
2020-06-22,335.1674458832136
2020-06-23,338.94080476162827
2020-06-24,329.4514433551059
2020-06-25,332.4390274215149
2020-06-26,317.5890262664952
2020-06-29,324.1387698765734
2020-06-30,319.26839862118396
2020-07-01,330.1238324350092
2020-07-02,332.5592420023226
2020-07-03,333.94792171857495
2020-07-06,341.322529997723
2020-07-07,337.21181012023794
2020-07-08,339.8671469450575
2020-07-09,342.55759461355456
2020-07-10,341.8739978905849
2020-07-13,336.14831908863096
2020-07-14,334.84880672505443
2020-07-15,346.25293192577504
2020-07-16,339.54826817494455
2020-07-17,348.0474613644234
2020-07-20,351.97716811153197
2020-07-21,359.80836501160917
2020-07-22,364.9279996967749
2020-07-23,353.27733424695793
2020-07-24,350.91163471618694
2020-07-27,356.8725091418867
2020-07-28,355.26142600225995
2020-07-29,360.9029580210121
2020-07-30,355.7924006271616
2020-07-31,346.3970660437253
2020-08-03,340.0405214529487
2020-08-04,335.0938363822174
2020-08-05,339.9174217835333
2020-08-06,340.4923732148869
2020-08-07,332.2461286385634
2020-08-10,337.2033183341332
2020-08-11,332.320183668253
2020-08-12,327.6957308242044
2020-08-13,327.36445688046365
2020-08-14,329.042236601098
2020-08-17,318.28241130801104
2020-08-18,323.39577126361354
2020-08-19,318.8498716023504
2020-08-20,313.1705631322951
2020-08-21,316.8262080486991
2020-08-24,318.5597032480144
2020-08-25,318.04247692653917
2020-08-26,316.14824191120965
2020-08-27,314.59180219615837
2020-08-28,324.98064229967514
2020-08-31,312.0456701421589
2020-09-01,328.32727411825033
2020-09-02,330.8545637282133
2020-09-03,330.3141885370319
2020-09-04,333.9689177133988
2020-09-07,332.681818120148
2020-09-08,325.5621254206498
2020-09-09,333.09708585885494
2020-09-10,323.05849129310826
2020-09-11,323.50921285771875
2020-09-14,327.69435310701834
2020-09-15,329.13332297757023
2020-09-16,329.61828291721156
2020-09-17,331.3971556470755
2020-09-18,321.84192491325734
2020-09-21,311.1834403349563
2020-09-22,315.2211998254577
2020-09-23,304.5026040591843
2020-09-24,308.1695892369891
2020-09-25,309.03360505311895
2020-09-28,299.6345862677471
2020-09-29,291.96914580576106
2020-09-30,295.6463867952876
2020-10-01,297.7642390973696
2020-10-02,293.8355111569569
2020-10-05,299.5912596806706
2020-10-06,305.02458080024627
2020-10-07,298.8771353424082
2020-10-08,307.21554139458675
2020-10-09,309.0240269658646
2020-10-12,308.8165641332148
2020-10-13,310.94422753482513
2020-10-14,314.4769996540676
2020-10-15,311.9896185798032
2020-10-16,307.7022254992882
2020-10-19,309.0878270728837
2020-10-20,315.15819517417117
2020-10-21,312.5833451515522
2020-10-22,319.5721818348268
2020-10-23,315.0467278941279
2020-10-26,315.3543495498893
2020-10-27,308.7422204206516
2020-10-28,293.189161550977
2020-10-29,297.339029307073
2020-10-30,290.08271432402137
2020-11-02,291.42047999528546
2020-11-03,298.0572984716094
2020-11-04,306.092773917789
2020-11-05,318.2385408661658
2020-11-06,320.9615120035543
2020-11-09,338.7629250432753
2020-11-10,343.6222423889093
2020-11-11,342.3111685240465
2020-11-12,332.42022662297376
2020-11-13,332.3102614490013
2020-11-16,342.7882738140259
2020-11-17,348.8739476385367
2020-11-18,349.2241527295626
2020-11-19,350.72952344311227
2020-11-20,344.5156919468977
2020-11-23,346.6695203308482
2020-11-24,355.45330853980903
2020-11-25,358.52798468083887
2020-11-26,360.3835738633051
2020-11-27,359.2989557030061
2020-11-30,349.5249307786046
2020-12-01,364.3998818186316
2020-12-02,366.2417155673311
2020-12-03,371.2768853852421
2020-12-04,374.0672024081788
2020-12-07,381.0450694664044
2020-12-08,382.8384477897757
2020-12-09,376.70398080719656
2020-12-10,387.88872021569944
2020-12-11,388.1439354901473
2020-12-14,381.7169306866061
2020-12-15,387.2142113461368
2020-12-16,390.3496605833905
2020-12-17,395.8463926062513
2020-12-18,392.5387400368857
2020-12-21,381.742579729672
2020-12-22,386.5698072531751
2020-12-23,385.3342734533737
2020-12-24,385.162589667779
2020-12-25,385.1625896677792
2020-12-28,381.7572908948914
2020-12-29,389.65712996714944
2020-12-30,387.2982860701157
2020-12-31,388.18265398782216
2021-01-01,388.18265398782216
2021-01-04,386.3286662038707
2021-01-05,381.0922635197165
2021-01-06,379.51700349450874
2021-01-07,389.16132273972477
2021-01-08,396.0277940039635
2021-01-11,385.4990136327931
2021-01-12,391.46324045321666
2021-01-13,394.9668074787691
2021-01-14,405.2898848517859
2021-01-15,392.73525871921083
2021-01-18,399.20819294065694
2021-01-19,389.2952695311967
2021-01-20,388.5742943035604
2021-01-21,377.89547677635994
2021-01-22,368.87577271573855
2021-01-25,369.0383143006882
2021-01-26,373.30329356074157
2021-01-27,368.93618885801527
2021-01-28,375.091270236081
2021-01-29,360.32639009258907
2021-02-01,368.828337026865
2021-02-02,379.543489896129
2021-02-03,385.0727512414545
2021-02-04,380.6162800611573
2021-02-05,387.39652860555964
2021-02-08,386.60616341265234
2021-02-09,377.42058883730573
2021-02-10,376.9723289234546
2021-02-11,380.02304322749546
2021-02-12,381.6156775241351
2021-02-15,380.287340018487
2021-02-16,380.69527263835994
2021-02-17,383.33748639277985
2021-02-18,376.94474880185516
2021-02-19,377.48413931348716
2021-02-22,350.44140176466294
2021-02-23,363.2204379637065
2021-02-24,365.1375632524921
2021-02-25,346.31924112865113
2021-02-26,337.86778803046326
2021-03-01,341.9926313044674
2021-03-02,338.400970026127
2021-03-03,333.6111399666467
2021-03-04,349.32728410462835
2021-03-05,354.43895533348086
2021-03-08,340.26109145234284
2021-03-09,336.0271227458303
2021-03-10,342.4342817519134
2021-03-11,358.8585135868266
2021-03-12,355.6542506614229
2021-03-15,353.35146191955687
2021-03-16,356.1903092216335
2021-03-17,358.65481886746954
2021-03-18,360.5652032448985
2021-03-19,368.88482356892143
2021-03-22,360.5430724999539
2021-03-23,360.2966009461941
2021-03-24,353.10650905112954
2021-03-25,354.3887508881687
2021-03-26,352.4533742953508
2021-03-29,350.4572602143477
2021-03-30,357.325242356519
2021-03-31,363.7965929010546
2021-04-01,356.9904132499289
2021-04-02,356.9904132499289
2021-04-05,365.06046677471903
2021-04-06,365.9437056868788
2021-04-07,368.3520655245654
2021-04-08,368.4560010262775
2021-04-09,362.690973661794
2021-04-12,364.3830544588258
2021-04-13,361.41669270544554
2021-04-14,366.2407781804763
2021-04-15,370.9490333941158
2021-04-16,372.38599417040166
2021-04-19,375.14900136616154
2021-04-20,373.8230089261993
2021-04-21,370.6146154581076
2021-04-22,373.5076589388859
2021-04-23,377.53456035652437
2021-04-26,378.5613867850644
2021-04-27,376.6934904791072
2021-04-28,384.77207912415673
2021-04-29,384.48368638976785
2021-04-30,378.0796428307115
2021-05-03,379.71490967339
2021-05-04,372.58284211198816
2021-05-05,384.01203955064847
2021-05-06,394.11053084022024
2021-05-07,401.920560801778
2021-05-10,400.07410782688623
2021-05-11,402.7776312153515
2021-05-12,394.85405779437735
2021-05-13,394.42797265397337
2021-05-14,396.4583057413413
2021-05-17,400.5495233034119
2021-05-18,398.19500352415815
2021-05-19,394.3210537278014
2021-05-20,394.1372905497488
2021-05-21,392.9400426387907
2021-05-24,396.3252394507853
2021-05-25,391.4333613314345
2021-05-26,395.9071776015622
2021-05-27,400.75696203867915
2021-05-28,408.8824624558786
2021-05-31,408.10394000222095
2021-06-01,420.7170917237111
2021-06-02,432.2229232757206
2021-06-03,436.1752405309209
2021-06-04,436.9450074465685
2021-06-07,438.90451733222045
2021-06-08,437.1015554451666
2021-06-09,436.47124556650004
2021-06-10,435.49119894585164
2021-06-11,432.130899317159
2021-06-14,439.0877239221562
2021-06-15,436.5659822711573
2021-06-16,438.69438253604176
2021-06-17,440.09451681800465
2021-06-18,444.20841865637203
2021-06-21,444.51481897319866
2021-06-22,446.2044065178004
2021-06-23,447.94240092614007
2021-06-24,456.06691612433417
2021-06-25,448.24371779123254
2021-06-28,448.57458546782874
2021-06-29,449.1127618101642
2021-06-30,443.1452966999433
2021-07-01,438.8445582465496
2021-07-02,443.3817354520086
2021-07-05,437.86756071561007
2021-07-06,424.2223706147357
2021-07-07,426.42303665455705
2021-07-08,417.55544142066907
2021-07-09,419.02370885226236
2021-07-12,429.48156308490906
2021-07-13,436.787247303251
2021-07-14,445.0618324463369
2021-07-15,440.1535468692256
2021-07-16,437.3344822066124
2021-07-19,421.5093224429459
2021-07-20,422.79962914035895
2021-07-21,423.46337027228566
2021-07-22,428.11579841033233
2021-07-23,429.01787797406433
2021-07-26,430.49996705637045
2021-07-27,426.24226145714414
2021-07-28,433.11862272812533
2021-07-29,436.62732893181504
2021-07-30,416.0057176652753
2021-08-02,418.8864627792729
2021-08-03,414.7662870255677
2021-08-04,412.31662809679955
2021-08-05,418.2314484173324
2021-08-06,416.3681422092107
2021-08-09,413.0908278315188
2021-08-10,417.4669412727103
2021-08-11,416.9304700173086
2021-08-12,411.3345840710379
2021-08-13,410.0890201781216
2021-08-16,405.74969264116146
2021-08-17,402.62148509895593
2021-08-18,393.35435297549503
2021-08-19,385.4863758622851
2021-08-20,388.1576504769737
2021-08-23,386.8973314364859
2021-08-24,402.51666611041617
2021-08-25,406.7296275414397
2021-08-26,399.7967318257159
2021-08-27,408.7943822370911
2021-08-30,407.2410130751938
2021-08-31,408.47958450429076
2021-09-01,406.0532919140928
2021-09-02,397.73228614399574
2021-09-03,396.0540001365964
2021-09-06,399.83864997730774
2021-09-07,400.01087948117623
2021-09-08,377.95567249067034
2021-09-09,384.0755275637858
2021-09-10,383.3215672691411
2021-09-13,391.5873712219733
2021-09-14,388.2971764828589
2021-09-15,382.6685872390617
2021-09-16,379.4404599715635
2021-09-17,368.0552249053572
2021-09-20,358.97372540527203
2021-09-21,364.06896316490986
2021-09-22,373.08905780797954
2021-09-23,378.08089970242764
2021-09-24,371.61063995042446
2021-09-27,373.5359876318737
2021-09-28,357.4481090005034
2021-09-29,363.1050746844187
2021-09-30,361.90469768128554
2021-10-01,371.1817039309287
2021-10-04,359.7765027106072
2021-10-05,359.1734879904193
2021-10-06,359.5358895225162
2021-10-07,358.15297805493134
2021-10-08,364.48417787377565
2021-10-11,362.3131475451457
2021-10-12,362.1259507015028
2021-10-13,363.62301008337187
2021-10-14,365.3395436897411
2021-10-15,373.94692883251173
2021-10-18,367.1358423459299
2021-10-19,353.52341350325406
2021-10-20,353.5800753513698
2021-10-21,339.68506065719424
2021-10-22,330.2272056782507
2021-10-25,347.1667012878718
2021-10-26,342.21710206326077
2021-10-27,340.96762875688626
2021-10-28,335.40489341817624
2021-10-29,329.6850607307419
2021-11-01,333.18356903076693
2021-11-02,333.2568718440818
2021-11-03,335.10294672478864
2021-11-04,330.6624130683478
2021-11-05,336.50264918468923
2021-11-08,335.49752908576477
2021-11-09,341.0888212503301
2021-11-10,345.08409719565725
2021-11-11,357.07361334684464
2021-11-12,352.5720844756682
2021-11-15,351.29526211088614
2021-11-16,344.7855082221802
2021-11-17,342.0628073538573
2021-11-18,336.0012966462487
2021-11-19,338.0723231114813
2021-11-22,337.66592219344557
2021-11-23,337.7148115102542
2021-11-24,346.8020142610519
2021-11-25,352.9754360584091
2021-11-26,336.7247730493163
2021-11-29,337.5603368784464
2021-11-30,333.9971993014626
2021-12-01,330.6246640582731
2021-12-02,342.85870987198757
2021-12-03,342.87322880920937
2021-12-06,348.27364922330105
2021-12-07,354.16437552644965
2021-12-08,357.70424394643857
2021-12-09,352.07250167656264
2021-12-10,353.7675110882188
2021-12-13,349.79678151040355
2021-12-14,349.1706099071472
2021-12-15,347.5285394246226
2021-12-16,352.80768219780055
2021-12-17,350.02616858212247
2021-12-20,339.94285301080777
2021-12-21,340.6914056545322
2021-12-22,339.51580341162577
2021-12-23,338.954451232784
2021-12-24,340.6361381757639
2021-12-27,344.54031840658
2021-12-28,343.23266428349734
2021-12-29,337.1660069304819
2021-12-30,345.8236418811931
2021-12-31,344.9665646434908
2022-01-03,339.9431595326359
2022-01-04,338.57281814982036
2022-01-05,331.2905299555868
2022-01-06,332.20069306493843
2022-01-07,337.4647968121473
2022-01-10,334.2178787855357
2022-01-11,343.93572417947973
2022-01-12,351.3324051096805
2022-01-13,352.42561345707816
2022-01-14,356.4912275805269
2022-01-17,357.62259794912575
2022-01-18,360.1894995690375
2022-01-19,367.28915927427784
2022-01-20,374.49779998604373
2022-01-21,372.9509706562719
2022-01-24,366.22891393928836
2022-01-25,375.678215817796
2022-01-26,382.56100531867355
2022-01-27,393.81973577345326
2022-01-28,390.34898135017136
2022-01-31,395.5210479379104
2022-02-01,401.23539610728324
2022-02-02,393.7600382500882
2022-02-03,390.34839980597525
2022-02-04,387.5670828324063
2022-02-07,390.741017208165
2022-02-08,393.38268468509756
2022-02-09,393.6615800342466
2022-02-10,401.6706582006541
2022-02-11,405.31318589789385
2022-02-14,406.7376433297109
2022-02-15,410.91230452313795
2022-02-16,413.4026228514392
2022-02-17,406.3660137918174
2022-02-18,408.57184307366305
2022-02-21,409.5385317185397
2022-02-22,415.4305572954737
2022-02-23,414.1888028857033
2022-02-24,411.6227756280559
2022-02-25,412.4941055002176
2022-02-28,413.29051324532753
2022-03-01,416.647582890232
2022-03-02,423.243842010089
2022-03-03,437.68550603729716
2022-03-04,438.1779786488692
2022-03-07,430.99473310173175
2022-03-08,426.45757321649023
2022-03-09,437.0949834785096
2022-03-10,433.7897175025626
2022-03-11,429.9777734672736
2022-03-14,418.6322900737491
2022-03-15,409.361406181289
2022-03-16,419.19763408149305
2022-03-17,427.653073407999
2022-03-18,440.04699082841984
2022-03-21,450.3521348635942
2022-03-22,455.4737648766673
2022-03-23,465.4457397927296
2022-03-24,473.9289558181688
2022-03-25,480.5979485433645
2022-03-28,474.59957153776736
2022-03-29,479.4528466224542
2022-03-30,477.7028694900734
2022-03-31,479.2256736917469
2022-04-01,494.22326337429683
2022-04-04,504.17515920829106
2022-04-05,491.2603712636347
2022-04-06,487.3699763792861
2022-04-07,484.0901354272403
2022-04-08,484.9302146099378
2022-04-11,482.5771454209342
2022-04-12,485.457316897978
2022-04-13,486.23955737704637
2022-04-14,484.4213931040816
2022-04-15,484.42139310408163
2022-04-18,485.3428954231085
2022-04-19,481.7898354475802
2022-04-20,481.84588830645833
2022-04-21,482.3037746735546
2022-04-22,458.6541291458473
2022-04-25,442.00039495838826
2022-04-26,429.05023479146246
2022-04-27,436.1831571756804
2022-04-28,438.9291311190213
2022-04-29,436.11900862775997
2022-05-02,425.9339167458253
2022-05-03,426.185592880654
2022-05-04,432.32848788903266
2022-05-05,421.19677806043825
2022-05-06,416.652561440241
2022-05-09,404.34343557071963
2022-05-10,402.32823139462835
2022-05-11,411.4123757047307
2022-05-12,421.3284423950771
2022-05-13,428.14602534174674
2022-05-16,436.4986625893276
2022-05-17,439.3242598730639
2022-05-18,431.88833391869224
2022-05-19,433.9171180802509
2022-05-20,447.9011909582037
2022-05-23,458.1832227848169
2022-05-24,453.28541640710387
2022-05-25,455.2268242521642
2022-05-26,463.5661368286041
2022-05-27,468.6163117960878
2022-05-30,461.3092908557354
2022-05-31,465.48284443143353
2022-06-01,462.6033923853699
2022-06-02,465.3091524354709
2022-06-03,460.1606550139582
2022-06-06,456.6383492694243
2022-06-07,447.1516640653546
2022-06-08,441.31684402830143
2022-06-09,435.6513445465185
2022-06-10,426.0343830697296
2022-06-13,409.1529778875497
2022-06-14,409.2528008237483
2022-06-15,411.0606691283998
2022-06-16,412.81680289492954
2022-06-17,395.4218828717681
2022-06-20,391.70510391335876
2022-06-21,392.20667333108594
2022-06-22,389.20847430973265
2022-06-23,382.44398453155077
2022-06-24,379.72024013039896
2022-06-27,389.11597937577176
2022-06-28,391.6795679311082
2022-06-29,388.6346885880935
2022-06-30,385.5662313973246
