Date,TAIWAN IMI QUALITY
2018-04-20,2004.9690140814423
2018-04-23,1968.2632683863394
2018-04-24,1939.250745837724
2018-04-25,1940.8793658099419
2018-04-26,1930.1373092335723
2018-04-27,1944.3643381531604
2018-04-30,1978.4463101603956
2018-05-01,1993.7101896958084
2018-05-02,1994.996342327316
2018-05-03,1978.6147723720344
2018-05-04,1980.6274048265168
2018-05-07,2019.6856648815663
2018-05-08,2046.2388492131013
2018-05-09,2042.5156193025675
2018-05-10,2053.1864229324324
2018-05-11,2066.6366790906527
2018-05-14,2082.337272101992
2018-05-15,2072.1740172470845
2018-05-16,2086.974896411446
2018-05-17,2061.934364712043
2018-05-18,2066.8249353975675
2018-05-21,2095.6721302767337
2018-05-22,2085.3497026068085
2018-05-23,2087.0973144350846
2018-05-24,2097.9499418987766
2018-05-25,2111.5508659844636
2018-05-28,2120.0601593648134
2018-05-29,2132.98380592286
2018-05-30,2089.9661420881885
2018-05-31,2096.4600657047627
2018-06-01,2128.942403446028
2018-06-04,2165.710767182882
2018-06-05,2179.8433719613718
2018-06-06,2186.664390587934
2018-06-07,2179.155225366178
2018-06-08,2161.800612503222
2018-06-11,2154.6837643026433
2018-06-12,2151.1718640508407
2018-06-13,2177.2463642853145
2018-06-14,2165.019288700901
2018-06-15,2179.6777213559194
2018-06-18,2180.3346182452933
2018-06-19,2135.2029914633563
2018-06-20,2131.496971858684
2018-06-21,2130.9649340942633
2018-06-22,2106.789388930185
2018-06-25,2082.3555353732954
2018-06-26,2089.186089916935
2018-06-27,2080.094440697157
2018-06-28,2061.4797123432013
2018-06-29,2091.133024304842
2018-07-02,2095.184954501729
2018-07-03,2073.5844003540933
2018-07-04,2076.775678860082
2018-07-05,2048.5797435263057
2018-07-06,2050.464936702763
2018-07-09,2094.002770167528
2018-07-10,2110.5788664938686
2018-07-11,2088.243822655131
2018-07-12,2115.272788074123
2018-07-13,2159.0391266927736
2018-07-16,2150.3787203802126
2018-07-17,2147.2266375886397
2018-07-18,2168.7391976724903
2018-07-19,2170.2357406305828
2018-07-20,2192.0438748476618
2018-07-23,2198.205358515586
2018-07-24,2209.2170969848194
2018-07-25,2209.417632681566
2018-07-26,2220.5844413907553
2018-07-27,2242.5490503200203
2018-07-30,2213.615224390197
2018-07-31,2226.9063682339206
2018-08-01,2240.3486753473567
2018-08-02,2219.3719415194987
2018-08-03,2244.988184334632
2018-08-06,2256.066359891259
2018-08-07,2231.2044192211097
2018-08-08,2261.059960788921
2018-08-09,2261.8558543319236
2018-08-10,2274.6918091672214
2018-08-13,2197.753562889483
2018-08-14,2226.20132405761
2018-08-15,2198.161771052911
2018-08-16,2181.203604574998
2018-08-17,2172.5333956653085
2018-08-20,2170.613258588856
2018-08-21,2189.0592367648915
2018-08-22,2156.743285212385
2018-08-23,2167.305220257361
2018-08-24,2141.0387406767336
2018-08-27,2164.689896963141
2018-08-28,2198.636591666066
2018-08-29,2234.0573425721614
2018-08-30,2248.964978617225
2018-08-31,2238.8304394580864
2018-09-03,2225.69677304915
2018-09-04,2256.4395529093313
2018-09-05,2246.0168350171966
2018-09-06,2215.158479440912
2018-09-07,2219.7412520319035
2018-09-10,2167.6822891735833
2018-09-11,2164.5202753802546
2018-09-12,2137.4227234371356
2018-09-13,2121.2433995406927
2018-09-14,2171.729579462316
2018-09-17,2153.2912810536773
2018-09-18,2103.4894322917658
2018-09-19,2128.9934092371996
2018-09-20,2097.4370576126526
2018-09-21,2135.130712806975
2018-09-24,2129.8786842500895
2018-09-25,2128.2919412487768
2018-09-26,2125.155465203319
2018-09-27,2158.932629693988
2018-09-28,2158.9077393365574
2018-10-01,2179.201009636654
2018-10-02,2153.170154596682
2018-10-03,2138.0797862388927
2018-10-04,2096.409815458629
2018-10-05,2033.3331076730885
2018-10-08,2015.4745269458579
2018-10-09,2004.6856075317748
2018-10-10,1993.7343659731794
2018-10-11,1839.498625697313
2018-10-12,1930.7679472833895
2018-10-15,1904.8200079563455
2018-10-16,1921.2148291194749
2018-10-17,1944.025808579304
2018-10-18,1942.3856546732165
2018-10-19,1949.1677797871546
2018-10-22,1976.2483822260224
2018-10-23,1918.276175836568
2018-10-24,1942.9276254310641
2018-10-25,1884.0375831540994
2018-10-26,1871.1856831828202
2018-10-29,1876.173150699455
2018-10-30,1884.4635678375853
2018-10-31,1963.7890912498547
2018-11-01,1969.611711316167
2018-11-02,2009.352483112057
2018-11-05,1985.1468302686328
2018-11-06,1942.0174581673723
2018-11-07,1953.8461742683646
2018-11-08,1968.9112870185334
2018-11-09,1944.9277973805385
2018-11-12,1956.3899616045398
2018-11-13,1944.427983249678
2018-11-14,1939.9113963923555
2018-11-15,1938.1527049083363
2018-11-16,1914.114107511795
2018-11-19,1912.881051031994
2018-11-20,1907.3820070659178
2018-11-21,1918.5459107676204
2018-11-22,1901.5894706173112
2018-11-23,1899.4528502120777
2018-11-26,1935.1386217924744
2018-11-27,1962.057173764165
2018-11-28,1994.5075233943292
2018-11-29,1991.2913165000084
2018-11-30,1997.9620986997818
2018-12-03,2083.2771500984695
2018-12-04,2055.409105989217
2018-12-05,1997.5802186271826
2018-12-06,1908.4643844522957
2018-12-07,1926.092371358824
2018-12-10,1889.3304809513525
2018-12-11,1924.3727702194383
2018-12-12,1952.5880282523876
2018-12-13,1959.0935924441292
2018-12-14,1948.2188273807233
2018-12-17,1942.456070684838
2018-12-18,1924.9360456137645
2018-12-19,1931.7737352493139
2018-12-20,1901.5422836901087
2018-12-21,1910.9247410689097
2018-12-24,1901.2875305533983
2018-12-25,1875.4480618952673
2018-12-26,1862.6615468792793
2018-12-27,1909.9581224340143
2018-12-28,1915.3546487867027
2018-12-31,1915.857300577488
2019-01-01,1915.857300577488
2019-01-02,1899.9564714550668
2019-01-03,1862.0745594215093
2019-01-04,1829.0571739119905
2019-01-07,1882.2355585976854
2019-01-08,1879.8830265773604
2019-01-09,1915.604277610275
2019-01-10,1911.8152146617615
2019-01-11,1936.5558232942662
2019-01-14,1922.5623386969075
2019-01-15,1963.114447633677
2019-01-16,1959.3619339290626
2019-01-17,1961.54031849259
2019-01-18,1988.8305101657706
2019-01-21,2001.7936535570486
2019-01-22,1997.9012346142633
2019-01-23,1985.3649404682292
2019-01-24,2000.0093428189884
2019-01-25,2018.5368089967099
2019-01-28,2020.848939987894
2019-01-29,2002.7171870945597
2019-01-30,2009.7777642969736
2019-01-31,2002.9541099868704
2019-02-01,2002.948426666474
2019-02-04,2009.8711604332254
2019-02-05,2013.1299348826567
2019-02-06,2018.7030414387762
2019-02-07,2022.7027612725524
2019-02-08,2027.7023796796518
2019-02-11,2072.0871417995395
2019-02-12,2090.1425907323683
2019-02-13,2096.5644046497064
2019-02-14,2101.256794546572
2019-02-15,2101.3060294990273
2019-02-18,2112.751531825337
2019-02-19,2105.2846115058182
2019-02-20,2137.732584665579
2019-02-21,2145.412864820085
2019-02-22,2146.2971007064834
2019-02-25,2162.3800759456217
2019-02-26,2155.550538647372
2019-02-27,2151.082084809
2019-02-28,2150.2320040694162
2019-03-01,2150.1375921263184
2019-03-04,2155.8329046494077
2019-03-05,2146.1497218799173
2019-03-06,2157.6226837563095
2019-03-07,2154.6117331765618
2019-03-08,2138.641735848207
2019-03-11,2143.4635142575107
2019-03-12,2149.4665790058452
2019-03-13,2162.7326031113216
2019-03-14,2164.695845592119
2019-03-15,2177.6343912259076
2019-03-18,2195.2779116267775
2019-03-19,2196.6454217143873
2019-03-20,2201.88077301601
2019-03-21,2222.8783765805847
2019-03-22,2242.923855748887
2019-03-25,2185.174183810904
2019-03-26,2218.0738716065707
2019-03-27,2217.7813370027775
2019-03-28,2219.605214637753
2019-03-29,2241.132327318543
2019-04-01,2237.9793009361742
2019-04-02,2257.116899030052
2019-04-03,2249.1746393881335
2019-04-04,2251.7814481352516
2019-04-05,2250.4772888718744
2019-04-08,2264.555900402021
2019-04-09,2281.008068562295
2019-04-10,2286.087974190386
2019-04-11,2266.216077776035
2019-04-12,2245.795427076423
2019-04-15,2260.0729876092855
2019-04-16,2281.3778981586493
2019-04-17,2294.184706945361
2019-04-18,2301.6864781108707
2019-04-19,2304.1347834018493
2019-04-22,2305.3579725099667
2019-04-23,2329.813724810768
2019-04-24,2338.761514761568
2019-04-25,2357.937786159285
2019-04-26,2315.2858213762424
2019-04-29,2296.4460212119766
2019-04-30,2290.9865453953516
2019-05-01,2284.1587308612347
2019-05-02,2303.475068988844
2019-05-03,2327.1444295666956
2019-05-06,2278.4162872801817
2019-05-07,2312.374454736215
2019-05-08,2293.8069462631947
2019-05-09,2226.6987901943094
2019-05-10,2222.9124110933576
2019-05-13,2169.461949875629
2019-05-14,2163.203876376112
2019-05-15,2175.099360622729
2019-05-16,2150.537116483413
2019-05-17,2097.2142455441663
2019-05-20,2089.300418380712
2019-05-21,2087.7883573238964
2019-05-22,2090.4307442570143
2019-05-23,2033.842318892745
2019-05-24,2034.1321678147135
2019-05-27,2030.6335257904625
2019-05-28,2031.0845205470646
2019-05-29,2014.7132604392816
2019-05-30,2030.0321975573706
2019-05-31,2062.5477207132003
2019-06-03,2060.8625898550945
2019-06-04,2033.0796041158064
2019-06-05,2036.0242564735447
2019-06-06,2006.9038511053827
2019-06-07,1997.168044109943
2019-06-10,2039.7723411949657
2019-06-11,2059.5826369397455
2019-06-12,2066.218986322154
2019-06-13,2059.9202108915965
2019-06-14,2049.137034979554
2019-06-17,2055.7848454458062
2019-06-18,2069.4271043784465
2019-06-19,2141.1320107241886
2019-06-20,2147.062273645491
2019-06-21,2147.05655105441
2019-06-24,2138.881809836454
2019-06-25,2116.9628983542025
2019-06-26,2105.2208300535385
2019-06-27,2146.3623001282895
2019-06-28,2142.46240106286
2019-07-01,2236.616301757788
2019-07-02,2233.2621329335193
2019-07-03,2188.3883773216426
2019-07-04,2204.7883104952443
2019-07-05,2215.039292935588
2019-07-08,2212.1982087744796
2019-07-09,2199.1157349538507
2019-07-10,2225.6260437095707
2019-07-11,2258.8211145906953
2019-07-12,2246.228973849504
2019-07-15,2270.5303177659744
2019-07-16,2285.6330077082725
2019-07-17,2255.327103456954
2019-07-18,2246.0242188194816
2019-07-19,2274.651293535286
2019-07-22,2295.4030687865843
2019-07-23,2319.2618224423522
2019-07-24,2325.579919769868
2019-07-25,2339.898230572039
2019-07-26,2329.700850952325
2019-07-29,2315.6738693909897
2019-07-30,2298.9063783087836
2019-07-31,2310.765078615083
2019-08-01,2312.021469532618
2019-08-02,2232.355564730615
2019-08-05,2161.5943823136327
2019-08-06,2170.7944055877074
2019-08-07,2170.133124736766
2019-08-08,2212.310208295267
2019-08-09,2212.1127070491575
2019-08-12,2211.620893735447
2019-08-13,2183.0492754134716
2019-08-14,2224.5572818114624
2019-08-15,2210.4625929159015
2019-08-16,2221.5905795369113
2019-08-19,2240.4291618057346
2019-08-20,2257.6394865706056
2019-08-21,2262.3549451569775
2019-08-22,2267.9413617036826
2019-08-23,2258.7019292757004
2019-08-26,2197.5959879010506
2019-08-27,2220.4492193272395
2019-08-28,2238.734173306328
2019-08-29,2248.209278023866
2019-08-30,2296.6529256905465
2019-09-02,2313.1149321719836
2019-09-03,2294.098745710901
2019-09-04,2307.5859988233638
2019-09-05,2334.6345525911006
2019-09-06,2339.069072532617
2019-09-09,2336.0175742669703
2019-09-10,2314.676084949961
2019-09-11,2344.9118544734274
2019-09-12,2364.6333820829577
2019-09-13,2353.219823264712
2019-09-16,2383.427706337444
2019-09-17,2369.1716279058323
2019-09-18,2397.167867439866
2019-09-19,2403.7947741775943
2019-09-20,2417.232226908847
2019-09-23,2421.576141653243
2019-09-24,2418.3517374039593
2019-09-25,2416.2197775728605
2019-09-26,2428.150588725515
2019-09-27,2422.845741990606
2019-09-30,2432.957600480843
2019-10-01,2473.418519944118
2019-10-02,2470.621196784544
2019-10-03,2448.6791610284176
2019-10-04,2459.108632954475
2019-10-07,2473.1995179471937
2019-10-08,2505.8712573501953
2019-10-09,2464.3536395974515
2019-10-10,2456.8577620901633
2019-10-11,2451.848764296847
2019-10-14,2522.4210399756075
2019-10-15,2525.314420968083
2019-10-16,2519.1915145196676
2019-10-17,2509.967165165304
2019-10-18,2510.3011068041797
2019-10-21,2503.6476894978796
2019-10-22,2525.4109220026257
2019-10-23,2517.7620533283803
2019-10-24,2547.115438481906
2019-10-25,2542.1292970285126
2019-10-28,2551.5909971434244
2019-10-29,2545.7244005321095
2019-10-30,2556.748424873099
2019-10-31,2553.9090036647876
2019-11-01,2550.315855838359
2019-11-04,2599.741906371192
2019-11-05,2654.5568857970798
2019-11-06,2651.710752829018
2019-11-07,2638.6190943297656
2019-11-08,2636.7620622522672
2019-11-11,2582.4840530879374
2019-11-12,2609.970939852467
2019-11-13,2596.717841654037
2019-11-14,2584.376041762363
2019-11-15,2598.6517092697436
2019-11-18,2610.546557764605
2019-11-19,2626.7935642742286
2019-11-20,2613.0491164610876
2019-11-21,2584.2421086407044
2019-11-22,2604.542254978476
2019-11-25,2608.0209873789017
2019-11-26,2618.9347781596607
2019-11-27,2641.196015572683
2019-11-28,2632.3104868036885
2019-11-29,2594.291322988647
2019-12-02,2594.9477496987533
2019-12-03,2597.786567317314
2019-12-04,2588.2879814765583
2019-12-05,2637.3364822808685
2019-12-06,2650.5100881437224
2019-12-09,2670.7426184509454
2019-12-10,2646.0174827695823
2019-12-11,2668.6007830935596
2019-12-12,2714.4635194848383
2019-12-13,2738.940485669173
2019-12-16,2751.2225018104236
2019-12-17,2800.1188492970514
2019-12-18,2803.541885556786
2019-12-19,2782.9751769912045
2019-12-20,2763.6162018968475
2019-12-23,2776.5242300657133
2019-12-24,2768.113870889827
2019-12-25,2785.6459784819936
2019-12-26,2789.287895490606
2019-12-27,2803.1710485915496
2019-12-30,2791.600022607681
2019-12-31,2783.657561121662
2020-01-01,2783.657561121662
2020-01-02,2820.828553276987
2020-01-03,2821.021573620401
2020-01-06,2762.9559301048635
2020-01-07,2756.3444052167897
2020-01-08,2758.4066245369336
2020-01-09,2823.5994444910198
2020-01-10,2840.2285240126625
2020-01-13,2871.6994110616274
2020-01-14,2910.9107313507507
2020-01-15,2863.0720758336033
2020-01-16,2858.5850670038853
2020-01-17,2867.19589153646
2020-01-20,2873.5627396896302
2020-01-21,2865.2899750590973
2020-01-22,2871.158728507939
2020-01-23,2878.9569053089194
2020-01-24,2884.3100678085875
2020-01-27,2887.5839725393585
2020-01-28,2890.733920966292
2020-01-29,2891.259580632786
2020-01-30,2690.5222242747323
2020-01-31,2712.76841469189
2020-02-03,2684.4047456031676
2020-02-04,2767.9003056237916
2020-02-05,2792.9933488135175
2020-02-06,2844.018216911205
2020-02-07,2797.786796331655
2020-02-10,2800.8239253882152
2020-02-11,2832.4174152298
2020-02-12,2877.3214178337585
2020-02-13,2893.7099571168
2020-02-14,2912.6675146349253
2020-02-17,2901.6942480217535
2020-02-18,2838.785536404905
2020-02-19,2879.444159416291
2020-02-20,2859.876255770976
2020-02-21,2831.9136021410295
2020-02-24,2776.113638161076
2020-02-25,2791.912267700683
2020-02-26,2754.3721105383047
2020-02-27,2673.9546143989205
2020-02-28,2674.3197590956834
2020-03-02,2630.6585813663437
2020-03-03,2678.5986495801444
2020-03-04,2693.505347265442
2020-03-05,2730.180614146636
2020-03-06,2652.438051707512
2020-03-09,2519.8966813181646
2020-03-10,2556.709119708658
2020-03-11,2532.516885092244
2020-03-12,2442.626197159406
2020-03-13,2380.104687305116
2020-03-16,2247.483362979761
2020-03-17,2228.3378715939575
2020-03-18,2204.3092235110594
2020-03-19,2085.3773479329466
2020-03-20,2241.049152024858
2020-03-23,2124.749182293079
2020-03-24,2228.444873803277
2020-03-25,2317.368064656335
2020-03-26,2318.5317306521606
2020-03-27,2290.678662902788
2020-03-30,2277.240278022425
2020-03-31,2316.304861117793
2020-04-01,2318.1394488353517
2020-04-02,2331.049416769677
2020-04-03,2345.0808296594323
2020-04-06,2403.698647177923
2020-04-07,2433.856190417624
2020-04-08,2471.37176205921
2020-04-09,2441.153465386703
2020-04-10,2431.1364551766605
2020-04-13,2423.095522967231
2020-04-14,2476.3246836289622
2020-04-15,2525.8535865237914
2020-04-16,2518.0124836120885
2020-04-17,2587.4144530087387
2020-04-20,2588.598798626933
2020-04-21,2521.6748781279784
2020-04-22,2541.0845836922563
2020-04-23,2559.0180166493324
2020-04-24,2557.5327612195224
2020-04-27,2603.8391419673712
2020-04-28,2626.5136153530498
2020-04-29,2662.086099636888
2020-04-30,2697.9526944695053
2020-05-01,2684.350807332923
2020-05-04,2626.299054772684
2020-05-05,2666.342516626841
2020-05-06,2677.8272520873898
2020-05-07,2699.1885566712717
2020-05-08,2702.9163715032873
2020-05-11,2739.344409769423
2020-05-12,2685.0062340095674
2020-05-13,2719.0998130047874
2020-05-14,2683.236706531541
2020-05-15,2704.67904783652
2020-05-18,2645.4287804457945
2020-05-19,2652.2386681569637
2020-05-20,2654.4780385246013
2020-05-21,2705.8906267945913
2020-05-22,2656.9062316749814
2020-05-25,2678.8185942167797
2020-05-26,2696.4730023386846
2020-05-27,2695.2293410565353
2020-05-28,2665.88060691709
2020-05-29,2646.0493398346257
2020-06-01,2705.0696777454873
2020-06-02,2684.138612628164
2020-06-03,2732.164126056323
2020-06-04,2722.4022953187973
2020-06-05,2754.602849479923
2020-06-08,2802.428435719881
2020-06-09,2795.643946214622
2020-06-10,2831.989898858059
2020-06-11,2789.033217451438
2020-06-12,2800.347132335939
2020-06-15,2749.041701988639
2020-06-16,2827.0853676975626
2020-06-17,2834.4365910470915
2020-06-18,2861.534948327934
2020-06-19,2884.2219087460157
2020-06-22,2864.7077199952532
2020-06-23,2852.319001069324
2020-06-24,2890.715108182043
2020-06-25,2906.698015990246
2020-06-26,2909.682039127533
2020-06-29,2857.616150213413
2020-06-30,2878.6406590890488
2020-07-01,2926.0271784605125
2020-07-02,2979.728957522594
2020-07-03,3032.901931672704
2020-07-06,3101.3618200142037
2020-07-07,3084.8843793700357
2020-07-08,3091.5674776702353
2020-07-09,3137.9090355575577
2020-07-10,3082.761046098166
2020-07-13,3104.5042288612553
2020-07-14,3107.0153358274993
2020-07-15,3096.555772671307
2020-07-16,3070.2307247776776
2020-07-17,3075.481869059074
2020-07-20,3073.817235297039
2020-07-21,3141.6984377427248
2020-07-22,3148.9440466600295
2020-07-23,3137.323915153084
2020-07-24,3088.6404818443266
2020-07-27,3171.063979860722
2020-07-28,3202.3413752123233
2020-07-29,3175.8929831144674
2020-07-30,3226.4903707342064
2020-07-31,3213.5071845138255
2020-08-03,3194.9489729701336
2020-08-04,3249.6281858203283
2020-08-05,3256.4093640206775
2020-08-06,3302.4377968795875
2020-08-07,3276.0296387748936
2020-08-10,3266.53327393867
2020-08-11,3227.02771096115
2020-08-12,3177.6786981398077
2020-08-13,3206.1621445438896
2020-08-14,3222.749410739475
2020-08-17,3251.614294777847
2020-08-18,3192.7035788363405
2020-08-19,3187.3476901763343
2020-08-20,3089.076214770786
2020-08-21,3173.3509496892584
2020-08-24,3215.5746333960988
2020-08-25,3234.91521725512
2020-08-26,3249.654661330825
2020-08-27,3246.6327096806654
2020-08-28,3191.0420992248446
2020-08-31,3127.5297550001505
2020-09-01,3167.3109801662836
2020-09-02,3218.025680335156
2020-09-03,3232.339899164704
2020-09-04,3186.714028046253
2020-09-07,3124.2353578454076
2020-09-08,3159.4690026214303
2020-09-09,3126.474539119039
2020-09-10,3141.3856837886983
2020-09-11,3156.0685010558245
2020-09-14,3188.528619848198
2020-09-15,3211.9639705727286
2020-09-16,3272.1534670554756
2020-09-17,3247.6143743275425
2020-09-18,3244.6565343680822
2020-09-21,3253.875942320149
2020-09-22,3232.2385247078605
2020-09-23,3224.638399879143
2020-09-24,3140.280691481173
2020-09-25,3125.2687460606526
2020-09-28,3190.3784020057187
2020-09-29,3180.0649546932286
2020-09-30,3200.4760926140534
2020-10-01,3198.021635212704
2020-10-02,3203.7545691270384
2020-10-05,3194.306514144241
2020-10-06,3252.759920012983
2020-10-07,3271.078792735701
2020-10-08,3326.9505407417655
2020-10-09,3308.3650114608877
2020-10-12,3325.888154984725
2020-10-13,3343.8899591916093
2020-10-14,3316.831832409391
2020-10-15,3312.5127157991283
2020-10-16,3286.548891160834
2020-10-19,3311.509275477133
2020-10-20,3295.053343399317
2020-10-21,3297.000664687871
2020-10-22,3307.450981440736
2020-10-23,3294.6758680819466
2020-10-26,3297.309127848419
2020-10-27,3292.9199321702185
2020-10-28,3301.998902977777
2020-10-29,3282.181039613336
2020-10-30,3248.3786709184233
2020-11-02,3249.163036420473
2020-11-03,3260.917054061587
2020-11-04,3314.9911562906927
2020-11-05,3311.867124586323
2020-11-06,3327.436241819203
2020-11-09,3394.0412806030968
2020-11-10,3343.3543984500084
2020-11-11,3378.0740667157093
2020-11-12,3365.7481892026076
2020-11-13,3384.121160556971
2020-11-16,3471.95142215311
2020-11-17,3461.5112422632233
2020-11-18,3520.982511014882
2020-11-19,3520.9937204883227
2020-11-20,3509.494842107756
2020-11-23,3568.063569033542
2020-11-24,3523.810809002497
2020-11-25,3472.069206798782
2020-11-26,3506.5320406205387
2020-11-27,3508.8598423767526
2020-11-30,3473.246447266124
2020-12-01,3506.595903242926
2020-12-02,3545.6551948611077
2020-12-03,3537.9957723255384
2020-12-04,3596.7761950080458
2020-12-07,3628.428283900639
2020-12-08,3685.5840418266835
2020-12-09,3713.6444040688298
2020-12-10,3650.376715765592
2020-12-11,3668.6615808896854
2020-12-14,3646.4164322738266
2020-12-15,3604.7452692873094
2020-12-16,3672.504597708565
2020-12-17,3644.3593983257974
2020-12-18,3651.621775423753
2020-12-21,3681.6853202726998
2020-12-22,3633.9138495224765
2020-12-23,3640.1131750631134
2020-12-24,3649.231964774002
2020-12-25,3663.026383390913
2020-12-28,3679.7594168889823
2020-12-29,3681.784351663625
2020-12-30,3724.2048275037005
2020-12-31,3764.030729834925
2021-01-01,3764.0307298349258
2021-01-04,3793.3840996051363
2021-01-05,3830.335711779925
2021-01-06,3862.409119347173
2021-01-07,3942.567518002924
2021-01-08,4009.252725920853
2021-01-11,4086.1511788247535
2021-01-12,4092.247051735535
2021-01-13,4185.483277911218
2021-01-14,4141.222400447807
2021-01-15,4134.733864560583
2021-01-18,4142.279354956765
2021-01-19,4225.393161653072
2021-01-20,4255.184172113853
2021-01-21,4355.498932575706
2021-01-22,4310.423328098731
2021-01-25,4280.345982641058
2021-01-26,4184.108325390589
2021-01-27,4229.64793934263
2021-01-28,4123.340756136358
2021-01-29,4040.3421505709516
2021-02-01,4160.117262228774
2021-02-02,4289.304503108898
2021-02-03,4307.47394533112
2021-02-04,4283.157993117712
2021-02-05,4297.374223758693
2021-02-08,4284.8536628307575
2021-02-09,4268.821243510591
2021-02-10,4257.208276111404
2021-02-11,4256.681915048581
2021-02-12,4261.423855540651
2021-02-15,4256.681915048581
2021-02-16,4261.2480397202235
2021-02-17,4478.505278906793
2021-02-18,4495.727824094584
2021-02-19,4451.259990546603
2021-02-22,4472.646986985871
2021-02-23,4443.242774464919
2021-02-24,4380.269114947601
2021-02-25,4387.469573535383
2021-02-26,4240.940390429061
2021-03-01,4271.379866326012
2021-03-02,4286.6561457814005
2021-03-03,4354.149291722077
2021-03-04,4242.571669124001
2021-03-05,4272.442886719802
2021-03-08,4242.000515256504
2021-03-09,4153.280779443443
2021-03-10,4183.964005773998
2021-03-11,4274.707873402171
2021-03-12,4303.917161392151
2021-03-15,4289.585907710631
2021-03-16,4317.471308744475
2021-03-17,4288.163067766368
2021-03-18,4301.530731702083
2021-03-19,4233.070384085926
2021-03-22,4216.138378006836
2021-03-23,4237.43212528119
2021-03-24,4190.886780821806
2021-03-25,4205.196474831695
2021-03-26,4285.954453373032
2021-03-29,4342.617328133941
2021-03-30,4384.6376741372005
2021-03-31,4331.659320428173
2021-04-01,4383.141463442102
2021-04-02,4383.141463442098
2021-04-05,4369.024467585782
2021-04-06,4409.487722902413
2021-04-07,4410.820999039943
2021-04-08,4447.210089699734
2021-04-09,4418.877678941886
2021-04-12,4354.227579692001
2021-04-13,4330.124678137569
2021-04-14,4330.9736279674435
2021-04-15,4400.790652084643
2021-04-16,4408.052432987518
2021-04-19,4394.771088049632
2021-04-20,4420.916355213815
2021-04-21,4358.202637670672
2021-04-22,4339.689446559749
2021-04-23,4427.577797881533
2021-04-26,4495.676821396563
2021-04-27,4511.146567227409
2021-04-28,4480.696237647973
2021-04-29,4490.514465805354
2021-04-30,4518.118558716935
2021-05-03,4415.2621025286135
2021-05-04,4391.205502363997
2021-05-05,4313.3457235200685
2021-05-06,4302.111721771766
2021-05-07,4392.5199268503875
2021-05-10,4319.173680588429
2021-05-11,4098.453741359072
2021-05-12,4037.998190338581
2021-05-13,4004.7517456174705
2021-05-14,4024.1674979952077
2021-05-17,3962.2685465241225
2021-05-18,4126.762443155659
2021-05-19,4095.4203298866964
2021-05-20,4068.7975524856565
2021-05-21,4150.321527958347
2021-05-24,4159.772929267611
2021-05-25,4254.761808434004
2021-05-26,4286.398023754178
2021-05-27,4305.875025777865
2021-05-28,4354.748505044687
2021-05-31,4429.751960235784
2021-06-01,4409.6163122149965
2021-06-02,4384.7801110963765
2021-06-03,4428.437020117761
2021-06-04,4386.074765614849
2021-06-07,4390.4425961404695
2021-06-08,4376.209011828489
2021-06-09,4351.454603927738
2021-06-10,4449.412164360832
2021-06-11,4486.161884005942
2021-06-14,4480.981772135263
2021-06-15,4523.641594256443
2021-06-16,4486.700162837919
2021-06-17,4570.690706789249
2021-06-18,4597.029210173736
2021-06-21,4464.397931863952
2021-06-22,4432.2865709515745
2021-06-23,4495.94377190294
2021-06-24,4511.988554884418
2021-06-25,4544.583515548336
2021-06-28,4548.809376027927
2021-06-29,4571.0339268604985
2021-06-30,4613.551211825344
2021-07-01,4562.950028471376
2021-07-02,4570.97309268339
2021-07-05,4628.884834290078
2021-07-06,4625.154472648281
2021-07-07,4643.263053402394
2021-07-08,4606.025341319643
2021-07-09,4531.904096407993
2021-07-12,4608.3258365416405
2021-07-13,4680.0307398015375
2021-07-14,4713.047824981398
2021-07-15,4751.402175639473
2021-07-16,4677.36267029764
2021-07-19,4635.649847527357
2021-07-20,4598.067824139312
2021-07-21,4613.308639088594
2021-07-22,4659.76271455572
2021-07-23,4634.944184418923
2021-07-26,4612.001985311939
2021-07-27,4608.123644548858
2021-07-28,4572.048750777958
2021-07-29,4598.1755281888445
2021-07-30,4580.213580055167
2021-08-02,4632.902368351457
2021-08-03,4655.699430831645
2021-08-04,4715.095626334567
2021-08-05,4753.819846843936
2021-08-06,4743.830859897163
2021-08-09,4709.65650662814
2021-08-10,4679.908816274225
2021-08-11,4634.511002677335
2021-08-12,4628.451855064201
2021-08-13,4504.1322441768325
2021-08-16,4485.574185769084
2021-08-17,4431.928324461051
2021-08-18,4480.234285289979
2021-08-19,4364.981014566352
2021-08-20,4351.952526750771
2021-08-23,4433.971063696295
2021-08-24,4445.543905038198
2021-08-25,4538.888707348561
2021-08-26,4531.164875588621
2021-08-27,4548.235864063469
2021-08-30,4625.386410193447
2021-08-31,4660.316708839237
2021-09-01,4685.169478959662
2021-09-02,4636.091325004532
2021-09-03,4694.931045179306
2021-09-06,4729.38213911479
2021-09-07,4691.963452787108
2021-09-08,4627.412390813645
2021-09-09,4654.29733024517
2021-09-10,4715.989817244074
2021-09-13,4670.667065166413
2021-09-14,4674.934997729773
2021-09-15,4630.111287394279
2021-09-16,4618.731168142211
2021-09-17,4638.383574963709
2021-09-20,4643.130747918896
2021-09-21,4643.32875767402
2021-09-22,4538.025163675294
2021-09-23,4589.112268351651
2021-09-24,4666.465969598514
2021-09-27,4663.687037997895
2021-09-28,4601.103000337548
2021-09-29,4485.239918287935
2021-09-30,4515.0390250679075
2021-10-01,4420.588892341237
