Date,FM EMEA
2016-10-03,641.4580799513043
2016-10-04,639.692746117329
2016-10-05,642.0856903103781
2016-10-06,640.0860148958
2016-10-07,639.4935723923201
2016-10-10,639.8166163947127
2016-10-11,641.0469078785565
2016-10-12,638.6450426702038
2016-10-13,635.6034336696912
2016-10-14,635.7683703256398
2016-10-17,631.6309453317821
2016-10-18,632.8501761258831
2016-10-19,635.5770292897699
2016-10-20,638.0967782452882
2016-10-21,637.0006292595327
2016-10-24,638.5895899604931
2016-10-25,643.5629283539187
2016-10-26,648.120559217635
2016-10-27,647.7380719292358
2016-10-28,649.2166746536996
2016-10-31,644.8544378218708
2016-11-01,646.9373232945126
2016-11-02,649.1020502655919
2016-11-03,648.3106791659171
2016-11-04,648.7166253707721
2016-11-07,649.5267091331368
2016-11-08,650.2937398648431
2016-11-09,646.6624399282399
2016-11-10,648.9177953706061
2016-11-11,647.9323035791202
2016-11-14,646.4503760134245
2016-11-15,652.8468764174329
2016-11-16,650.3127179690322
2016-11-17,651.5880419419044
2016-11-18,648.617130602778
2016-11-21,647.0699339351042
2016-11-22,647.304278067618
2016-11-23,644.6437262388691
2016-11-24,643.9102146637458
2016-11-25,643.7046085517072
2016-11-28,642.7937083218047
2016-11-29,641.9252552650278
2016-11-30,640.6532362453601
2016-12-01,642.8169447836997
2016-12-02,645.7397165268878
2016-12-05,649.7088695715217
2016-12-06,651.8826739154704
2016-12-07,653.0387888121988
2016-12-08,650.3178123113926
2016-12-09,650.2162690079118
2016-12-12,656.7070631324591
2016-12-13,661.2337194458452
2016-12-14,659.8165719236687
2016-12-15,656.4973392908091
2016-12-16,657.6623612373714
2016-12-19,660.5419513411757
2016-12-20,654.1569049986515
2016-12-21,655.6351035809803
2016-12-22,656.5119548368014
2016-12-23,658.0671124236823
2016-12-26,659.5167697333345
2016-12-27,659.7951621621135
2016-12-28,656.9986282999365
2016-12-29,658.0323009792586
2016-12-30,662.0034020600307
2017-01-02,659.5599689285926
2017-01-03,658.2351009971788
2017-01-04,662.3901079589923
2017-01-05,667.1512230493325
2017-01-06,669.7468637907064
2017-01-09,674.3018202184962
2017-01-10,674.948749666715
2017-01-11,673.8524053076544
2017-01-12,675.9263268891964
2017-01-13,673.7560382613788
2017-01-16,678.211268136395
2017-01-17,684.256379421132
2017-01-18,682.6138399980637
2017-01-19,683.0045477115428
2017-01-20,685.6560324177506
2017-01-23,694.9243515857048
2017-01-24,697.2491786162643
2017-01-25,701.9384535744102
2017-01-26,699.242614125986
2017-01-27,701.1178010458679
2017-01-30,699.8782390373636
2017-01-31,700.454213255296
2017-02-01,699.4841459388493
2017-02-02,695.1836042495243
2017-02-03,696.7728238190457
2017-02-06,698.4184827484287
2017-02-07,696.693240508873
2017-02-08,698.1464786947766
2017-02-09,692.5754358741758
2017-02-10,689.9249545417624
2017-02-13,687.9902962720747
2017-02-14,689.065840331392
2017-02-15,693.6490705306406
2017-02-16,694.5814950278213
2017-02-17,693.3710073298683
2017-02-20,690.6573272228959
2017-02-21,690.2930831023245
2017-02-22,689.817740548632
2017-02-23,694.9407183984814
2017-02-24,693.5403353822987
2017-02-27,693.8326530019808
2017-02-28,692.4803567547748
2017-03-01,688.5893809971902
2017-03-02,690.8532120480385
2017-03-03,692.4257459868719
2017-03-06,694.4505368212187
2017-03-07,692.7217334529543
2017-03-08,692.5206213451279
2017-03-09,692.3645535485631
2017-03-10,694.606456491596
2017-03-13,696.3432356606872
2017-03-14,697.064090968309
2017-03-15,698.5641419351663
2017-03-16,703.5583219438338
2017-03-17,704.9457873326475
2017-03-20,708.7731680246219
2017-03-21,709.4287731981618
2017-03-22,707.6282839792812
2017-03-23,708.0648929547563
2017-03-24,706.4078498327307
2017-03-27,705.3369600814971
2017-03-28,701.8732570017295
2017-03-29,695.8981756643065
2017-03-30,696.3915295738911
2017-03-31,695.2145345359859
2017-04-03,698.0774049413765
2017-04-04,700.0620802850001
2017-04-05,703.8705394054489
2017-04-06,703.739658100728
2017-04-07,704.1308726803242
2017-04-10,703.7482237724204
2017-04-11,704.3335071093319
2017-04-12,702.467638526934
2017-04-13,700.632695817675
2017-04-14,700.2652702559569
2017-04-17,700.8094781469927
2017-04-18,698.0438703399611
2017-04-19,695.3562531689041
2017-04-20,694.6389190209894
2017-04-21,692.5288130174955
2017-04-24,696.3915421020528
2017-04-25,696.5834626415487
2017-04-26,696.3226372997851
2017-04-27,697.7652755859747
2017-04-28,699.9731172572036
2017-05-01,701.077379936017
2017-05-02,704.8732947624696
2017-05-03,701.6507087265711
2017-05-04,700.0719441848327
2017-05-05,701.1351053726393
2017-05-08,700.8006249649076
2017-05-09,702.2410044244383
2017-05-10,705.828151223529
2017-05-11,712.3170758175143
2017-05-12,714.229646916501
2017-05-15,713.1083484644975
2017-05-16,713.585513520584
2017-05-17,718.8014362145474
2017-05-18,718.6329149561728
2017-05-19,720.9154671917192
2017-05-22,719.8140514680254
2017-05-23,721.4276947603178
2017-05-24,723.07843936123
2017-05-25,725.6943805741042
2017-05-26,726.707609914741
2017-05-29,725.6652766078654
2017-05-30,727.8765667915332
2017-05-31,734.3783358603672
2017-06-01,738.2036162019944
2017-06-02,743.5031381871903
2017-06-05,741.6144521940624
2017-06-06,741.2232841697581
2017-06-07,741.2549021281621
2017-06-08,742.287300525541
2017-06-09,741.202039126535
2017-06-12,739.4363350006405
2017-06-13,740.5732979756143
2017-06-14,744.1122544901721
2017-06-15,742.2185574575133
2017-06-16,744.8010792559211
2017-06-19,752.7002278896679
2017-06-20,752.2970135730258
2017-06-21,746.4002036913289
2017-06-22,743.4848372931815
2017-06-23,742.4944380030009
2017-06-26,743.6062883213317
2017-06-27,744.9834877255541
2017-06-28,749.0619567420456
2017-06-29,746.0106171622574
2017-06-30,744.3103926039097
2017-07-03,744.2474913386203
2017-07-04,743.8469886875563
2017-07-05,744.912926975437
2017-07-06,745.7137892824546
2017-07-07,747.6514084747713
2017-07-10,751.3499282383879
2017-07-11,757.6065158442501
2017-07-12,759.716568744771
2017-07-13,759.9526984006021
2017-07-14,761.0209274866698
2017-07-17,758.9773664219634
2017-07-18,764.0858916959041
2017-07-19,765.1662648365052
2017-07-20,769.5792075389417
2017-07-21,770.6889550151211
2017-07-24,778.9716379953537
2017-07-25,784.8020725593809
2017-07-26,790.7433585217045
2017-07-27,794.7014754571433
2017-07-28,795.7526384080714
2017-07-31,785.3853626162883
2017-08-01,771.6262331131791
2017-08-02,773.5213738759758
2017-08-03,775.3387646661466
2017-08-04,774.6632492509101
2017-08-07,777.5385360414845
2017-08-08,784.2577499067122
2017-08-09,783.9442728301559
2017-08-10,785.2810103160464
2017-08-11,788.7913495915425
2017-08-14,794.3392963013279
2017-08-15,789.6066776204889
2017-08-16,785.546713533357
2017-08-17,786.790957090309
2017-08-18,788.5086330333838
2017-08-21,795.7200610620664
2017-08-22,796.123316648253
2017-08-23,798.3272392754166
2017-08-24,798.7842355548198
2017-08-25,803.1385706176839
2017-08-28,804.8524594914277
2017-08-29,808.6068547554648
2017-08-30,804.0483794375181
2017-08-31,800.6529458423586
2017-09-01,798.6002469319307
2017-09-04,796.3607246925942
2017-09-05,799.3585659336301
2017-09-06,801.1698578569178
2017-09-07,806.2630042111235
2017-09-08,807.2454353438146
2017-09-11,815.4574937900165
2017-09-12,810.8051473204756
2017-09-13,808.8584275124566
2017-09-14,810.0138422336802
2017-09-15,809.1947022961497
2017-09-18,811.7588386436371
2017-09-19,811.0211794599662
2017-09-20,807.4593943031571
2017-09-21,807.8431103958014
2017-09-22,809.279657161236
2017-09-25,797.923325570498
2017-09-26,797.2849256472815
2017-09-27,797.1507072574875
2017-09-28,795.1556875877461
2017-09-29,793.6789202706302
2017-10-02,798.5761391439023
2017-10-03,801.1316973008054
2017-10-04,803.382946865301
2017-10-05,803.4346994674812
2017-10-06,806.6890032848161
2017-10-09,804.7894098582059
2017-10-10,801.0126322199504
2017-10-11,798.8377216422442
2017-10-12,800.9354312742898
2017-10-13,802.130689610885
2017-10-16,799.1682982511643
2017-10-17,797.5046469415133
2017-10-18,798.1247188847533
2017-10-19,797.444624331297
2017-10-20,794.5677530641689
2017-10-23,792.0875721847362
2017-10-24,794.2456447511507
2017-10-25,794.741720093889
2017-10-26,792.6470096442546
2017-10-27,791.0299465890977
2017-10-30,786.5967566678314
2017-10-31,784.4999173660322
2017-11-01,786.192804920371
2017-11-02,785.3391947502336
2017-11-03,785.2829158876106
2017-11-06,771.4490090657075
2017-11-07,757.848937309622
2017-11-08,760.6794640869431
2017-11-09,768.1637126636622
2017-11-10,770.697711093894
2017-11-13,771.0160713892532
2017-11-14,775.3355004721695
2017-11-15,779.0209440599036
2017-11-16,779.4865815323969
2017-11-17,781.1305391114552
2017-11-20,779.4256147341819
2017-11-21,775.6381015919532
2017-11-22,778.5494649300172
2017-11-23,777.779034428422
2017-11-24,779.8538941060873
2017-11-27,782.5577289110126
2017-11-28,784.1769047711277
2017-11-29,786.5099808559776
2017-11-30,787.3369888527681
2017-12-01,786.1313551336656
2017-12-04,789.5436116625195
2017-12-05,786.7287071306182
2017-12-06,782.6863386205097
2017-12-07,784.3596076126663
2017-12-08,783.3408520104027
2017-12-11,778.1387642124799
2017-12-12,783.0672395191467
2017-12-13,781.0742935849808
2017-12-14,782.3041428969537
2017-12-15,784.130152529077
2017-12-18,783.6248967292897
2017-12-19,783.6798780918804
2017-12-20,786.9024235246553
2017-12-21,788.2620361159105
2017-12-22,788.1862684947546
2017-12-25,788.0593064477775
2017-12-26,787.4337061159788
2017-12-27,786.0690726343295
2017-12-28,789.6365835749307
2017-12-29,794.4924198570037
2018-01-01,794.7592646923102
2018-01-02,796.3756921527
2018-01-03,803.9587997709709
2018-01-04,809.4476954102114
2018-01-05,811.1288176429334
2018-01-08,812.3404922770073
2018-01-09,815.7399758709947
2018-01-10,821.6049731996721
2018-01-11,826.741480477231
2018-01-12,831.405925303487
2018-01-15,842.7215004082079
2018-01-16,844.1192347006502
2018-01-17,844.7648386971022
2018-01-18,843.6684732436003
2018-01-19,845.5335289768486
2018-01-22,848.713734233418
2018-01-23,847.9926212288804
2018-01-24,848.4629659830371
2018-01-25,849.8061694685207
2018-01-26,849.8049287895902
2018-01-29,845.3825051182357
2018-01-30,846.5704933157905
2018-01-31,844.06586483948
2018-02-01,846.3958815252917
2018-02-02,844.6509963459958
2018-02-05,841.6262804099445
2018-02-06,831.8700479143376
2018-02-07,833.5307098635636
2018-02-08,835.4068161544022
2018-02-09,831.8521476620374
2018-02-12,826.3818653298803
2018-02-13,829.0242235816943
2018-02-14,831.7898743230032
2018-02-15,834.6878584284639
2018-02-16,836.0216204315499
2018-02-19,834.34151078578
2018-02-20,834.0239346952823
2018-02-21,834.7170250496481
2018-02-22,834.482982371735
2018-02-23,835.3799191825086
2018-02-26,835.6729022662644
2018-02-27,838.4513729558129
2018-02-28,842.2020231095097
2018-03-01,839.9570013673617
2018-03-02,841.5519625986516
2018-03-05,842.4435292550676
2018-03-06,844.6402683253325
2018-03-07,842.7315262506473
2018-03-08,843.7777764730428
2018-03-09,844.6499585192655
2018-03-12,841.6602481673909
2018-03-13,844.2530988653153
2018-03-14,845.1988764772735
2018-03-15,844.4449245824101
2018-03-16,844.7119502445396
2018-03-19,846.202736572227
2018-03-20,841.5102357997312
2018-03-21,842.0262591040165
2018-03-22,843.5509059323562
2018-03-23,844.9423355546891
2018-03-26,846.7363045177676
2018-03-27,843.9270967016841
2018-03-28,844.0457004895001
2018-03-29,849.1682136473079
2018-03-30,850.0120867250994
2018-04-02,844.008556162307
2018-04-03,839.9615252394563
2018-04-04,840.8949563101675
2018-04-05,841.3191113271714
2018-04-06,842.3667898473228
2018-04-09,844.4135679083208
2018-04-10,843.9113962444171
2018-04-11,845.7609776653179
2018-04-12,841.1960006679633
2018-04-13,841.1536449280967
2018-04-16,841.6965905105718
2018-04-17,842.2044405868196
2018-04-18,841.374637586645
2018-04-19,841.1720359207087
2018-04-20,840.0550726387814
2018-04-23,838.5737645955961
2018-04-24,839.2895996546674
2018-04-25,841.3686115851759
2018-04-26,838.6930608276954
2018-04-27,839.380147939166
2018-04-30,838.3218625455902
2018-05-01,836.6705177027217
2018-05-02,834.1916970442755
2018-05-03,835.5434059829303
2018-05-04,839.0153736229203
2018-05-07,840.0655795725766
2018-05-08,837.3571832934101
2018-05-09,837.352156491367
2018-05-10,836.9409603326955
2018-05-11,838.1228101222079
2018-05-14,835.0788092103877
2018-05-15,831.7817571010285
2018-05-16,830.9490833020151
2018-05-17,826.8936747865098
2018-05-18,825.4052143135519
2018-05-21,822.4881109890714
2018-05-22,822.3340998052865
2018-05-23,816.7592192569297
2018-05-24,812.7603994683019
2018-05-25,810.1432179235827
2018-05-28,808.7513892907796
2018-05-29,805.8922075669307
2018-05-30,801.7510625325965
2018-05-31,801.2037693300547
2018-06-01,798.7579238813379
2018-06-04,804.0117983425112
2018-06-05,809.3722138664755
2018-06-06,816.5623899634583
2018-06-07,822.1478993514835
2018-06-08,818.8914071534874
2018-06-11,820.2138456428131
2018-06-12,821.376270593679
2018-06-13,821.8942338613193
2018-06-14,817.5484639100914
2018-06-15,816.3361597449472
2018-06-18,815.5911403874252
2018-06-19,808.7223932948748
2018-06-20,809.8772957987968
2018-06-21,809.3383820791203
2018-06-22,811.6122075509002
2018-06-25,814.4308979380509
2018-06-26,814.8640817708076
2018-06-27,813.677265463917
2018-06-28,812.0001629478786
2018-06-29,814.1909337197995
2018-07-02,811.1354879589327
2018-07-03,811.1280917967138
2018-07-04,821.282015511141
2018-07-05,826.8496957585796
2018-07-06,829.8684411618133
2018-07-09,834.9830086378662
2018-07-10,837.6519967758244
2018-07-11,838.6943662304026
2018-07-12,835.52838699366
2018-07-13,834.5587522025639
2018-07-16,839.2853262471277
2018-07-17,834.6146147276149
2018-07-18,833.6513383729878
2018-07-19,830.7413959876637
2018-07-20,834.0201686190115
2018-07-23,837.4032699928655
2018-07-24,839.5210313258881
2018-07-25,839.1150787817089
2018-07-26,841.1301235564022
2018-07-27,842.3757038576484
2018-07-30,843.4285008351334
2018-07-31,835.9139532865987
2018-08-01,834.9206805975629
2018-08-02,838.6558707870424
2018-08-03,839.8714812335147
2018-08-06,845.1677182039663
2018-08-07,846.278015835443
2018-08-08,848.7908809238418
2018-08-09,845.5477433131866
2018-08-10,839.3674156289394
2018-08-13,832.2354644251257
2018-08-14,832.2584409595052
2018-08-15,829.1282207117401
2018-08-16,830.4566001407184
2018-08-17,833.4165466653899
2018-08-20,832.3923339270826
2018-08-21,833.902234703016
2018-08-22,834.4117102730715
2018-08-23,833.7254549190394
2018-08-24,834.950314552803
2018-08-27,829.3784643020653
2018-08-28,829.6057039139438
2018-08-29,828.8141659357678
2018-08-30,826.8059566005231
2018-08-31,820.3456276159385
2018-09-03,817.5227646986021
2018-09-04,821.844228877293
2018-09-05,818.7840941028475
2018-09-06,816.2593810970469
2018-09-07,814.5207559310885
2018-09-10,815.8047475582582
2018-09-11,812.5999836422191
2018-09-12,809.0411330934803
2018-09-13,807.8770080533433
2018-09-14,809.2741110815656
2018-09-17,808.513663538934
2018-09-18,811.3972474451989
2018-09-19,808.0121986645543
2018-09-20,809.6394295922678
2018-09-21,809.6777357100347
2018-09-24,806.3710671437059
2018-09-25,812.0113293243492
2018-09-26,812.1288929650176
2018-09-27,812.526040476817
2018-09-28,810.4046748269628
2018-10-01,808.4376172584613
2018-10-02,808.6776279932787
2018-10-03,807.6359418141965
2018-10-04,805.9627624107994
2018-10-05,805.4401276505477
2018-10-08,804.1255359463524
2018-10-09,804.5364518710304
2018-10-10,803.4572739279458
2018-10-11,798.4976988867036
2018-10-12,797.0394413726423
2018-10-15,792.4571401172859
2018-10-16,795.2427491566272
2018-10-17,795.0382753107624
2018-10-18,793.5165102565111
2018-10-19,795.1640542793009
2018-10-22,794.7923870660013
2018-10-23,795.7644531214715
2018-10-24,795.2521238380674
2018-10-25,795.5096197200282
2018-10-26,794.0282684940018
2018-10-29,794.281948155752
2018-10-30,791.8998751413975
2018-10-31,790.0325637007891
2018-11-01,793.5757210403888
2018-11-02,795.6924049584399
2018-11-05,794.6122264652761
2018-11-06,793.4971986518642
2018-11-07,798.0117684429479
2018-11-08,799.2731591645202
2018-11-09,799.1172127100509
2018-11-12,793.6194293010395
2018-11-13,795.9063443558942
2018-11-14,795.9077953045296
2018-11-15,795.9589102293585
2018-11-16,798.6622826940926
2018-11-19,799.4641260598636
2018-11-20,797.5142299641308
2018-11-21,797.3224079454219
2018-11-22,796.2816575526001
2018-11-23,794.7834219628221
2018-11-26,794.2969097839444
2018-11-27,794.508431482657
2018-11-28,795.5610317009044
2018-11-29,796.5581690861524
2018-11-30,798.4293000361372
2018-12-03,800.1615811100571
2018-12-04,805.677241641587
2018-12-05,805.3247481334186
2018-12-06,805.0668975768716
2018-12-07,804.7275177977483
2018-12-10,798.072058643308
2018-12-11,797.4177766653089
2018-12-12,795.2828827589434
2018-12-13,795.2964179727309
2018-12-14,795.2121015327364
2018-12-17,796.1320433457801
2018-12-18,792.7296168420581
2018-12-19,785.3845474298656
2018-12-20,780.8330499596985
2018-12-21,778.2788862005144
2018-12-24,785.5413272776221
2018-12-25,783.436525976638
2018-12-26,783.0672721026016
2018-12-27,782.7030193147824
2018-12-28,781.6045149105902
2018-12-31,781.5118064065664
2019-01-01,781.5118064065662
2019-01-02,779.7163923098775
2019-01-03,781.0701973814624
2019-01-04,780.9277250362551
2019-01-07,784.9122009842768
2019-01-08,781.5867897330695
2019-01-09,781.5916406652983
2019-01-10,787.7785736048681
2019-01-11,786.432248860132
2019-01-14,783.6276488817573
2019-01-15,786.2877977808072
2019-01-16,785.8309994408212
2019-01-17,788.0939856059816
2019-01-18,788.8950566004909
2019-01-21,789.200213416539
2019-01-22,790.0308696268957
2019-01-23,789.9750026480729
2019-01-24,791.3084384024816
2019-01-25,794.4652903193634
2019-01-28,787.8123941391863
2019-01-29,789.3541175160751
2019-01-30,792.9714783047764
2019-01-31,790.0999391268109
2019-02-01,794.1861440323662
2019-02-04,798.148840291139
2019-02-05,801.1042972328829
2019-02-06,802.5403703033086
2019-02-07,805.6079728584655
2019-02-08,806.1760443026488
2019-02-11,805.1891148711405
2019-02-12,814.2033468514954
2019-02-13,811.6944328889283
2019-02-14,807.4130583218089
2019-02-15,805.7748479437863
2019-02-18,805.4493822284646
2019-02-19,810.3618389248073
2019-02-20,812.1385027219104
2019-02-21,814.0593411151123
2019-02-22,811.3390163047607
2019-02-25,812.7456775639564
2019-02-26,813.8753925027999
2019-02-27,814.3895601658903
2019-02-28,807.7813652990608
2019-03-01,808.9140395053676
2019-03-04,815.949524519981
2019-03-05,819.4212206793272
2019-03-06,821.3409044440052
2019-03-07,820.0824869711832
2019-03-08,818.4381071301069
2019-03-11,817.0685479872324
2019-03-12,818.0289038560464
2019-03-13,816.3246413777784
2019-03-14,819.9288759195902
2019-03-15,820.8504147666079
2019-03-18,824.6714784152322
2019-03-19,829.3305423801049
2019-03-20,835.3884088419878
2019-03-21,841.5769686684781
2019-03-22,838.8979112978353
2019-03-25,840.6748074194603
2019-03-26,841.2246298418056
2019-03-27,842.0982083030821
2019-03-28,841.9435883312298
2019-03-29,841.2099350697472
2019-04-01,848.9411897956908
2019-04-02,854.1338291073736
2019-04-03,858.5726682440377
2019-04-04,858.2420130511657
2019-04-05,857.8481537996017
2019-04-08,863.4091792505146
2019-04-09,857.316690174344
2019-04-10,858.9794537253856
2019-04-11,861.1330675150558
2019-04-12,862.1857866793263
2019-04-15,862.6591630859901
2019-04-16,866.9550842619124
2019-04-17,868.9463597168508
2019-04-18,872.793619372208
2019-04-19,873.8947682371863
2019-04-22,870.6369765966948
2019-04-23,868.148516037836
2019-04-24,868.4448027906641
2019-04-25,867.1537294416946
2019-04-26,866.7429992516255
2019-04-29,859.1901685134688
2019-04-30,862.4048278890939
2019-05-01,863.9055413012924
2019-05-02,869.3672206134783
2019-05-03,868.7406956934678
2019-05-06,870.3095343291792
2019-05-07,878.9038447444967
2019-05-08,880.0932412067815
2019-05-09,874.9550693239913
2019-05-10,873.7980328561345
2019-05-13,853.9372123381297
2019-05-14,846.2369885288103
2019-05-15,848.1046621297745
2019-05-16,853.7282047516622
2019-05-17,851.7500170535525
2019-05-20,847.4109524731253
2019-05-21,850.9334031928053
2019-05-22,850.2746862338222
2019-05-23,848.579511116327
2019-05-24,850.0910294125777
2019-05-27,855.3825562399417
2019-05-28,869.2170417920448
2019-05-29,870.7144558724324
2019-05-30,870.542863477433
2019-05-31,869.6977654497181
2019-06-03,873.8412119680123
2019-06-04,875.1643994565025
2019-06-05,876.6808287116899
2019-06-06,877.5587351157212
2019-06-07,878.9003515118347
2019-06-10,888.9041130399268
2019-06-11,893.0830684341194
2019-06-12,889.2390117664535
2019-06-13,883.7707834571944
2019-06-14,884.1393163180485
2019-06-17,885.2307544270848
2019-06-18,883.7905288925856
2019-06-19,884.5509939266093
2019-06-20,892.4683190339765
2019-06-21,893.1497961237046
2019-06-24,893.5339627958351
2019-06-25,894.1326699741968
2019-06-26,891.583369832591
2019-06-27,892.4065155279433
2019-06-28,896.204017729534
2019-07-01,894.6079373941755
2019-07-02,897.5139408966694
2019-07-03,902.5171584495209
2019-07-04,906.1856252671264
2019-07-05,904.6328147180361
2019-07-08,908.9519026296471
2019-07-09,913.690512193267
2019-07-10,920.0473920539978
2019-07-11,921.0602148750577
2019-07-12,921.2818251624799
2019-07-15,917.0551847116692
2019-07-16,919.381634074501
2019-07-17,920.9551829445534
2019-07-18,916.5734127179871
2019-07-19,919.4948194202449
2019-07-22,912.4377843694797
2019-07-23,910.0458391341167
2019-07-24,911.7699187436152
2019-07-25,914.8301634105562
2019-07-26,914.0168908683048
2019-07-29,918.3639195444426
2019-07-30,915.0423762229246
2019-07-31,917.7690889452808
2019-08-01,914.7633993915451
2019-08-02,916.6948276279785
2019-08-05,916.1059565898231
2019-08-06,914.2269009627469
2019-08-07,916.5298691946458
2019-08-08,914.11041085536
2019-08-09,914.785069268991
2019-08-12,915.5362229522988
2019-08-13,916.0674756572818
2019-08-14,915.3488742753907
2019-08-15,910.5389075829361
2019-08-16,909.333066495015
2019-08-19,904.9544593322715
2019-08-20,908.1917703598148
2019-08-21,907.7731527644371
2019-08-22,908.7967847725271
2019-08-23,910.1235694901196
2019-08-26,902.9572869854542
2019-08-27,905.6373607923651
2019-08-28,904.4442056227529
2019-08-29,903.7301585950671
2019-08-30,901.5115476252092
2019-09-02,901.6988701253355
2019-09-03,901.1415267977092
2019-09-04,900.6648923398924
2019-09-05,900.7404702724017
2019-09-06,898.5457129076403
2019-09-09,890.3702878009315
2019-09-10,890.5852936488366
2019-09-11,878.3210415296909
2019-09-12,879.9442683105059
2019-09-13,882.0447928471071
2019-09-16,870.9425617607552
2019-09-17,869.5676115435671
2019-09-18,862.0761922675681
2019-09-19,867.1283985692926
2019-09-20,866.6674534535338
2019-09-23,883.1829027417388
2019-09-24,883.6998462862388
2019-09-25,882.8303956065228
2019-09-26,879.7039287132782
2019-09-27,879.7232734308026
2019-09-30,877.2629830032791
2019-10-01,876.3355214195492
2019-10-02,871.3556138623193
2019-10-03,871.4229841684066
2019-10-04,871.5773712870111
2019-10-07,878.3150323438153
2019-10-08,877.6469955612054
2019-10-09,874.5196103355818
2019-10-10,876.4698789292702
2019-10-11,878.3668204869884
2019-10-14,877.8678017306752
2019-10-15,879.4596815124437
2019-10-16,883.2584785516507
2019-10-17,887.051234758912
2019-10-18,887.9272528655032
2019-10-21,886.2451418763377
2019-10-22,888.8082922979644
2019-10-23,887.5428958178193
2019-10-24,888.5284395680301
2019-10-25,888.7953735768419
2019-10-28,888.4101286866895
2019-10-29,887.7679066776763
2019-10-30,887.4784767547245
2019-10-31,888.8345912262249
2019-11-01,891.15964844405
2019-11-04,889.0410408900715
2019-11-05,885.8175965277793
2019-11-06,887.9117307908999
2019-11-07,889.994051578184
2019-11-08,887.3070517481078
2019-11-11,892.5664149835115
2019-11-12,892.0356623877167
2019-11-13,893.4253509644323
2019-11-14,895.2849655780415
2019-11-15,895.4210868638087
2019-11-18,897.0931768287197
2019-11-19,899.9251709707406
2019-11-20,900.5132643502794
2019-11-21,903.2253780175365
2019-11-22,904.1144628361334
2019-11-25,911.7614073611124
2019-11-26,898.1974386391996
2019-11-27,901.0953619319406
2019-11-28,905.5818989689875
2019-11-29,907.458030930828
2019-12-02,919.5083369113338
2019-12-03,915.4341104240292
2019-12-04,917.4949109505244
2019-12-05,918.7037664452643
2019-12-06,919.7721052814595
2019-12-09,925.7359928286121
2019-12-10,925.6162759688965
2019-12-11,926.0329328812992
2019-12-12,930.5282886309607
2019-12-13,933.524607593927
2019-12-16,937.9559118895638
2019-12-17,936.2878325722165
2019-12-18,940.3382752206733
2019-12-19,945.284895372114
2019-12-20,946.4033079100424
2019-12-23,953.6817477162601
2019-12-24,956.856398916966
2019-12-25,954.5248794514166
2019-12-26,951.4198971193509
2019-12-27,954.1492324226656
2019-12-30,959.7256626366373
2019-12-31,963.9978127684768
2020-01-01,964.0173444918935
2020-01-02,961.6520693730661
2020-01-03,962.473713806178
2020-01-06,945.1345759193481
2020-01-07,952.5935717306153
2020-01-08,955.1746317890363
2020-01-09,968.4517402042193
2020-01-10,968.9735478104898
2020-01-13,971.4135487943881
2020-01-14,980.9168922791885
2020-01-15,983.0133225365136
2020-01-16,983.7899868720605
2020-01-17,983.0134173156714
2020-01-20,984.9653677670289
2020-01-21,982.9100669738601
2020-01-22,982.5668666349031
2020-01-23,982.6855194511589
2020-01-24,982.5360866732929
2020-01-27,970.7647296888797
2020-01-28,968.8683438474425
2020-01-29,969.8234959849384
2020-01-30,969.1785873493686
2020-01-31,970.4735877052631
2020-02-03,960.5593465421094
2020-02-04,962.2326557721185
2020-02-05,961.3040398309915
2020-02-06,965.1672210152711
2020-02-07,962.8919963753845
2020-02-10,953.2258854802362
2020-02-11,954.0381477984733
2020-02-12,951.9017045402993
2020-02-13,949.9995890215436
2020-02-14,950.1598449028029
2020-02-17,947.2900422731182
2020-02-18,940.537937773935
2020-02-19,938.9814893705949
2020-02-20,942.9359737515999
2020-02-21,944.8471938877325
2020-02-24,930.5168584264101
2020-02-25,928.4912006341016
2020-02-26,925.6900449135632
2020-02-27,924.8120448142038
2020-02-28,915.1533330079251
2020-03-02,889.5867613460015
2020-03-03,905.6928851184206
2020-03-04,901.3499124672571
2020-03-05,897.201046003263
2020-03-06,891.774559283043
2020-03-09,773.8272632066228
2020-03-10,780.825053663591
2020-03-11,777.6822169992245
2020-03-12,750.7302081650379
2020-03-13,746.4476549120166
2020-03-16,685.9996471462795
2020-03-17,683.7373702583959
2020-03-18,671.2901092394711
2020-03-19,683.789338090321
2020-03-20,688.158737082576
2020-03-23,689.0465274497151
2020-03-24,713.5258454543065
2020-03-25,725.1810588209829
2020-03-26,723.6328410305707
2020-03-27,724.0418480027366
2020-03-30,709.6917009336103
2020-03-31,714.7637144505071
2020-04-01,708.4368735266399
2020-04-02,702.854401093215
2020-04-03,703.2651550851891
2020-04-06,704.4051459412616
2020-04-07,708.8388473882443
2020-04-08,709.2064035349946
2020-04-09,702.0194876443566
2020-04-10,704.7723325510972
2020-04-13,714.0888160161995
2020-04-14,734.8714445319368
2020-04-15,724.7096991631289
2020-04-16,720.6277536210542
2020-04-17,722.8382516053175
2020-04-20,728.3364440247063
2020-04-21,711.8325840272407
2020-04-22,714.5147255143739
2020-04-23,713.5990755454578
2020-04-24,713.1382240930396
2020-04-27,727.1602952584705
2020-04-28,735.9425078867346
2020-04-29,745.1789286656258
2020-04-30,752.6837229514341
2020-05-01,753.0671840913255
2020-05-04,740.581293273633
2020-05-05,753.1884818259364
2020-05-06,756.8501670790506
2020-05-07,752.510417429634
