Date,FM ASIA INDEX
2019-08-12,2119.8036338141974
2019-08-13,2095.138847297608
2019-08-14,2098.3416177518125
2019-08-15,2123.865431943925
2019-08-16,2128.020847545408
2019-08-19,2133.196703836701
2019-08-20,2137.4077705824693
2019-08-21,2152.9856922510494
2019-08-22,2166.7121568168964
2019-08-23,2156.3322040099965
2019-08-26,2132.953611848764
2019-08-27,2118.639848390372
2019-08-28,2118.091696639284
2019-08-29,2124.3123835174783
2019-08-30,2134.3477056350202
2019-09-02,2131.1781490829785
2019-09-03,2120.6672624332655
2019-09-04,2116.543929004606
2019-09-05,2113.392004765774
2019-09-06,2107.8934551342204
2019-09-09,2116.190757226439
2019-09-10,2113.226569199371
2019-09-11,2107.1268953865024
2019-09-12,2114.628960862069
2019-09-13,2127.0632694119554
2019-09-16,2136.4639768204347
2019-09-17,2148.4810901910573
2019-09-18,2147.479029358661
2019-09-19,2145.5760725318332
2019-09-20,2125.7192456692796
2019-09-23,2135.489794738057
2019-09-24,2143.190903458441
2019-09-25,2135.4567661269675
2019-09-26,2140.9092946177816
2019-09-27,2153.6412875966785
2019-09-30,2148.620723530684
2019-10-01,2142.9930425649977
2019-10-02,2123.838331104463
2019-10-03,2128.271404278689
2019-10-04,2123.1696593823654
2019-10-07,2117.0943275983004
2019-10-08,2123.138913132917
2019-10-09,2118.3194201602264
2019-10-10,2114.6896573244294
2019-10-11,2124.2794159012174
2019-10-14,2119.8917124611908
2019-10-15,2120.2403049261916
2019-10-16,2121.0240332238986
2019-10-17,2112.426431303213
2019-10-18,2115.892667337141
2019-10-21,2111.563048642514
2019-10-22,2115.227416464624
2019-10-23,2119.114570664731
2019-10-24,2128.8946708925523
2019-10-25,2131.7862048741795
2019-10-28,2127.6862872470792
2019-10-29,2129.572667465723
2019-10-30,2138.8026864981375
2019-10-31,2128.22053188172
2019-11-01,2180.0612077315027
2019-11-04,2182.2247281163627
2019-11-05,2186.531304532849
2019-11-06,2194.7064069721023
2019-11-07,2194.225362234136
2019-11-08,2188.674128250254
2019-11-11,2179.6049511951055
2019-11-12,2180.079588339462
2019-11-13,2166.2057331409023
2019-11-14,2166.089518027876
2019-11-15,2159.6082361898702
2019-11-18,2153.12456992143
2019-11-19,2164.508248484716
2019-11-20,2146.7756988623105
2019-11-21,2127.071924108979
2019-11-22,2115.248800384541
2019-11-25,2107.976875694391
2019-11-26,2107.1116672507615
2019-11-27,2105.422951712818
2019-11-28,2094.255325609443
2019-11-29,2100.295176452191
2019-12-02,2081.2650446897756
2019-12-03,2064.1816288621853
2019-12-04,2076.5479986295773
2019-12-05,2072.881541437397
2019-12-06,2074.5071331412046
2019-12-09,2071.72059895682
2019-12-10,2056.6853532998134
2019-12-11,2058.161800851496
2019-12-12,2065.028026719918
2019-12-13,2047.7525404977398
2019-12-16,2037.4430881679928
2019-12-17,2017.3254034419983
2019-12-18,2008.1144190121295
2019-12-19,2014.7834911016228
2019-12-20,2019.5985102318102
2019-12-23,2010.5140581771948
2019-12-24,2017.9902517697421
2019-12-25,2018.1729256657022
2019-12-26,2024.4794798591208
2019-12-27,2033.0488361888179
2019-12-30,2038.7525332947207
2019-12-31,2033.8066276442482
2020-01-01,2030.0123390772585
2020-01-02,2037.2715958817007
2020-01-03,2040.2204775536138
2020-01-06,2007.4171914299445
2020-01-07,2009.6071196247617
2020-01-08,1987.2716147328597
2020-01-09,2004.4862110191427
2020-01-10,2014.8244846125128
2020-01-13,2014.1676108384488
2020-01-14,2015.4361559139472
2020-01-15,2015.953934759548
2020-01-16,2028.865109760379
2020-01-17,2030.0986031369453
2020-01-20,2045.6068546927518
2020-01-21,2062.3486458758452
2020-01-22,2073.8766686918534
2020-01-23,2074.3300885429103
2020-01-24,2074.3039700757554
2020-01-27,2071.9473031365033
2020-01-28,2069.9199807641075
2020-01-29,2068.3974531489143
2020-01-30,2013.684680082708
2020-01-31,1967.6021292929925
2020-02-03,1954.4452398696105
2020-02-04,1943.738028767109
2020-02-05,1945.4180954295914
2020-02-06,1961.3157832432637
2020-02-07,1972.0972600742064
2020-02-10,1950.899550177369
2020-02-11,1947.4732466856192
2020-02-12,1945.7366617324185
2020-02-13,1945.9915814352994
2020-02-14,1940.1877498131178
2020-02-17,1940.7356055811538
2020-02-18,1914.0974370864428
2020-02-19,1918.6294299634935
2020-02-20,1948.697765893635
2020-02-21,1949.6342550730244
2020-02-24,1901.3460987837977
2020-02-25,1894.941902631337
2020-02-26,1862.8439518820069
2020-02-27,1860.5538866810032
2020-02-28,1835.699995531559
2020-03-02,1838.2992630073495
2020-03-03,1842.7554863043076
2020-03-04,1837.92703880736
2020-03-05,1842.6635337837936
2020-03-06,1841.8858756038537
2020-03-09,1727.6535393761656
2020-03-10,1748.7857464425094
2020-03-11,1721.3271458105748
2020-03-12,1646.271253798442
2020-03-13,1637.099088045852
2020-03-16,1603.8437828839453
2020-03-17,1577.1084092027627
2020-03-18,1568.4824458745038
2020-03-19,1541.5672711471707
2020-03-20,1484.7738406233764
2020-03-23,1404.4496829023071
2020-03-24,1372.0104757424547
2020-03-25,1434.263554046032
2020-03-26,1461.3674290126812
2020-03-27,1473.0594338191547
2020-03-30,1418.0847262031425
2020-03-31,1427.2504466257096
2020-04-01,1455.343640930737
2020-04-02,1455.4439888603492
2020-04-03,1498.6650026788093
2020-04-06,1567.5346260600074
2020-04-07,1596.170638406842
2020-04-08,1598.1790492378207
2020-04-09,1619.5583249311103
2020-04-10,1614.5875748593314
2020-04-13,1631.4884514256244
2020-04-14,1637.2859838709146
2020-04-15,1645.1142505478435
2020-04-16,1650.6213384540374
2020-04-17,1662.785058857348
2020-04-20,1667.2123269003405
2020-04-21,1621.6081521384287
2020-04-22,1614.568433762843
2020-04-23,1624.9717574522697
2020-04-24,1638.549136682543
2020-04-27,1626.8173056123312
2020-04-28,1616.769191950862
2020-04-29,1613.6957245099743
2020-04-30,1614.373083701306
2020-05-01,1614.1622166057052
2020-05-04,1605.0170527777816
2020-05-05,1609.7898071334494
2020-05-06,1648.3771958498198
2020-05-07,1675.271436423465
2020-05-08,1713.6978776930553
2020-05-11,1738.7540633567576
2020-05-12,1741.414262006259
2020-05-13,1724.327587336687
2020-05-14,1718.7738439638806
2020-05-15,1712.951251432749
2020-05-18,1733.457536261582
2020-05-19,1757.0485349117298
2020-05-20,1787.080978297145
2020-05-21,1807.2676225276603
2020-05-22,1791.880868182425
2020-05-25,1801.6946001986964
2020-05-26,1811.2707979661786
2020-05-27,1789.3749995007363
2020-05-28,1804.293617018616
2020-05-29,1811.081289015515
2020-06-01,1832.9444322636493
2020-06-02,1827.990966843179
2020-06-03,1835.0275687379856
2020-06-04,1835.954671978622
2020-06-05,1836.973304647739
2020-06-08,1861.3858258991959
2020-06-09,1867.5249223327678
2020-06-10,1862.3967223917598
2020-06-11,1812.5428982216529
2020-06-12,1797.160004727101
2020-06-15,1733.060422211299
2020-06-16,1793.1456522809126
2020-06-17,1794.1073887101816
2020-06-18,1795.2878660089152
2020-06-19,1821.029130252598
2020-06-22,1828.5243855431102
2020-06-23,1816.5961522841724
2020-06-24,1808.3892033031705
2020-06-25,1802.1947281417174
2020-06-26,1795.0551831949651
2020-06-29,1758.614015977685
2020-06-30,1757.9553804143593
2020-07-01,1791.3973071890266
2020-07-02,1786.3009393361135
2020-07-03,1797.1294952938729
2020-07-06,1823.9469622227018
2020-07-07,1829.8647905458122
2020-07-08,1825.454263990064
2020-07-09,1839.6167876392058
2020-07-10,1825.6287762677446
2020-07-13,1820.154578637098
2020-07-14,1825.474357570025
2020-07-15,1825.4560687771445
2020-07-16,1849.117970449706
2020-07-17,1833.070984613499
2020-07-20,1811.4755440198765
2020-07-21,1812.391691014562
2020-07-22,1800.8752499273016
2020-07-23,1811.3295611916587
2020-07-24,1766.0735978822281
2020-07-27,1692.8397527925115
2020-07-28,1742.291446886877
2020-07-29,1701.7823923711396
2020-07-30,1729.9173393960991
2020-07-31,1730.3626242304142
2020-08-03,1762.8437157846522
2020-08-04,1785.8078105024322
2020-08-05,1800.4422213764108
2020-08-06,1811.9906434447967
2020-08-07,1815.0142805485257
2020-08-10,1827.0820592037333
2020-08-11,1823.4267267656546
2020-08-12,1836.4720675720682
2020-08-13,1848.1803148507877
2020-08-14,1842.4909970541878
2020-08-17,1848.1270532440399
2020-08-18,1831.67836980994
2020-08-19,1840.8998899561086
2020-08-20,1834.952691307788
2020-08-21,1840.1909307428632
2020-08-24,1868.7018414294039
2020-08-25,1877.812575777741
2020-08-26,1878.5740572796208
2020-08-27,1876.5318789462556
2020-08-28,1881.8732706062751
2020-08-31,1896.474184515979
2020-09-01,1912.99013809908
2020-09-02,1911.7802515758895
2020-09-03,1939.758893833218
2020-09-04,1937.9405632619887
2020-09-07,1918.1034791671113
2020-09-08,1913.3101615688183
2020-09-09,1910.353563731982
2020-09-10,1912.093806084983
2020-09-11,1911.43702354633
2020-09-14,1927.8344092774128
2020-09-15,1934.383245076704
2020-09-16,1933.9212575454212
2020-09-17,1926.8376514541953
2020-09-18,1937.6180055545256
2020-09-21,1951.9253226867584
2020-09-22,1941.5442560007725
2020-09-23,1951.7564999681233
2020-09-24,1935.3480495044569
2020-09-25,1935.4979464608493
2020-09-28,1939.7923164793376
2020-09-29,1931.6409591848073
2020-09-30,1932.7204205140304
2020-10-01,1950.632617688944
2020-10-02,1940.5302705620638
2020-10-05,1938.6805325767154
2020-10-06,1942.9596806880027
2020-10-07,1957.04353705331
2020-10-08,1957.1669383406124
2020-10-09,1974.0076468577129
2020-10-12,1978.453045536041
2020-10-13,1988.1440040185753
2020-10-14,2012.27018541901
2020-10-15,2029.6430299622448
2020-10-16,2024.2595980041954
2020-10-19,2024.890772148626
2020-10-20,2027.50718411211
2020-10-21,2022.6562096058265
2020-10-22,2045.5969973707092
2020-10-23,2086.8113594506494
2020-10-26,2080.0425797803036
2020-10-27,2074.359570277132
2020-10-28,2018.51089297778
2020-10-29,2018.1180537082655
2020-10-30,2037.0246126707061
2020-11-02,2046.576820665796
2020-11-03,2042.2219012969956
2020-11-04,2045.3110034144443
2020-11-05,2057.000745194233
2020-11-06,2061.284945964413
2020-11-09,2093.5822109628944
2020-11-10,2092.2779517686804
2020-11-11,2090.893573794095
2020-11-12,2096.946343905222
2020-11-13,2103.417517047809
2020-11-16,2066.0288863930623
2020-11-17,2103.425234951941
2020-11-18,2108.33067128552
2020-11-19,2117.279653030133
2020-11-20,2132.7349701769404
2020-11-23,2149.4164982658717
2020-11-24,2157.6126484726087
2020-11-25,2157.412811599487
2020-11-26,2154.9613093761054
2020-11-27,2162.8432827440797
2020-11-30,2141.4348675123406
2020-12-01,2157.864283270334
2020-12-02,2167.1229267627614
2020-12-03,2182.7842242863594
2020-12-04,2184.1573994292503
2020-12-07,2208.2965683547914
2020-12-08,2202.9350999605936
2020-12-09,2219.4405062156843
2020-12-10,2208.4911347301945
2020-12-11,2238.4878871228857
2020-12-14,2275.206491522961
2020-12-15,2247.015625926725
2020-12-16,2260.3478513640866
2020-12-17,2222.339299312512
2020-12-18,2239.7181920873495
2020-12-21,2256.0155627453873
2020-12-22,2247.1401421848905
2020-12-23,2252.6379433920565
2020-12-24,2241.5156262807686
2020-12-25,2260.5191249455975
2020-12-28,2275.7222481466897
2020-12-29,2300.437235447572
2020-12-30,2301.0887936269496
2020-12-31,2311.884109291182
2021-01-01,2311.884109291821
2021-01-04,2341.4667165033616
2021-01-05,2370.2883823772127
2021-01-06,2378.0585659160215
2021-01-07,2399.960441437256
2021-01-08,2429.8109703462947
2021-01-11,2492.2614561214737
2021-01-12,2510.1124543492674
2021-01-13,2477.69384710234
2021-01-14,2465.750628422003
2021-01-15,2480.720915866288
2021-01-18,2479.394437133227
2021-01-19,2369.0795300396117
2021-01-20,2378.187732398158
2021-01-21,2427.935866534984
2021-01-22,2432.0651123494195
2021-01-25,2447.7768045796856
2021-01-26,2396.6387405319297
2021-01-27,2324.4264316185
2021-01-28,2182.304226350154
2021-01-29,2269.602252049249
2021-02-01,2219.9909839950637
2021-02-02,2311.540694341672
2021-02-03,2378.516818321141
2021-02-04,2371.061643752824
2021-02-05,2393.674896012111
2021-02-08,2292.7753870851884
2021-02-09,2352.1648000523123
2021-02-10,2351.63646825751
2021-02-11,2350.6622248164886
2021-02-12,2351.965150000517
2021-02-15,2354.421979068686
2021-02-16,2350.4990510282505
2021-02-17,2411.778359782721
2021-02-18,2449.0359828203464
2021-02-19,2436.262883780655
2021-02-22,2437.7294960684085
2021-02-23,2426.491043110558
2021-02-24,2397.5170461394882
2021-02-25,2402.675409783764
2021-02-26,2407.933946106451
2021-03-01,2430.684609750677
2021-03-02,2432.1698144985826
2021-03-03,2422.3641585686496
2021-03-04,2391.2716555441184
2021-03-05,2383.492702110049
2021-03-08,2376.8348955568044
2021-03-09,2357.901324530962
2021-03-10,2370.4262266658448
2021-03-11,2387.715789049576
2021-03-12,2385.8037192707907
2021-03-15,2382.7473937536506
2021-03-16,2370.4266380438416
2021-03-17,2370.0828028933593
2021-03-18,2396.7482727164593
2021-03-19,2378.4392736673867
2021-03-22,2379.7303477254964
2021-03-23,2361.8545532578105
2021-03-24,2332.255376204243
2021-03-25,2333.7827069073146
2021-03-26,2338.7953263912013
2021-03-29,2356.8678855418457
2021-03-30,2379.9714565252198
2021-03-31,2392.9245149425633
2021-04-01,2448.231961412622
2021-04-02,2467.9725176313896
2021-04-05,2487.8494600295144
2021-04-06,2496.9958878092048
2021-04-07,2500.0302846317963
2021-04-08,2483.1017922359583
2021-04-09,2476.8256160244596
2021-04-12,2533.043815422254
2021-04-13,2557.9818739935668
2021-04-14,2582.478653012768
2021-04-15,2589.5305708791584
2021-04-16,2592.5170162646996
2021-04-19,2649.0402506419077
2021-04-20,2672.400515529083
2021-04-21,2671.5538494033553
2021-04-22,2585.72467034126
2021-04-23,2615.318007226472
2021-04-26,2536.939646247757
2021-04-27,2556.911194427702
2021-04-28,2565.4866920958348
2021-04-29,2574.2462157602645
2021-04-30,2573.9609596556247
2021-05-03,2573.319746484803
2021-05-04,2573.622895194149
2021-05-05,2585.035096889563
2021-05-06,2563.6986061629873
2021-05-07,2549.7489243858104
2021-05-10,2603.9326809663203
2021-05-11,2583.5796125458833
2021-05-12,2597.9761587014623
2021-05-13,2571.066280601609
2021-05-14,2575.0499172940836
2021-05-17,2573.344861934844
2021-05-18,2566.333055477886
2021-05-19,2589.9028064195677
2021-05-20,2626.895395163747
2021-05-21,2623.554731788326
2021-05-24,2638.427254610656
2021-05-25,2655.268626585603
2021-05-26,2661.544356345457
2021-05-27,2635.8659902016034
2021-05-28,2650.097192135809
2021-05-31,2661.6387823079476
2021-06-01,2701.2491709092533
2021-06-02,2682.3746009453625
2021-06-03,2705.2150605262873
2021-06-04,2720.7120573195316
2021-06-07,2702.622774937302
2021-06-08,2651.6027048481646
2021-06-09,2670.891403892971
2021-06-10,2660.991431340449
2021-06-11,2704.5369775222666
2021-06-14,2726.0107321747946
2021-06-15,2736.104216838235
2021-06-16,2701.4109689522684
2021-06-17,2684.460897083748
2021-06-18,2711.5708703519936
2021-06-21,2704.314891951492
2021-06-22,2715.209655837304
2021-06-23,2705.2439871921683
2021-06-24,2708.821320078508
2021-06-25,2723.9410445080707
2021-06-28,2754.5572914691356
2021-06-29,2771.765233440226
2021-06-30,2780.8694926018934
2021-07-01,2795.7876832593956
2021-07-02,2786.800374741156
2021-07-05,2749.7296232747053
2021-07-06,2668.2753463564954
2021-07-07,2736.8701814335545
2021-07-08,2693.829245918807
2021-07-09,2625.4645063103685
2021-07-12,2563.6981409134855
2021-07-13,2553.6237100371613
2021-07-14,2549.180732115841
2021-07-15,2568.9704695806513
2021-07-16,2593.5450801003717
2021-07-19,2520.0191755834776
2021-07-20,2572.8418440053906
2021-07-21,2569.6152403876645
2021-07-22,2606.134248706996
2021-07-23,2560.7648083513395
2021-07-26,2576.0231478017963
2021-07-27,2584.722307882243
2021-07-28,2584.5952096631563
2021-07-29,2604.367255692088
2021-07-30,2628.2706135008007
2021-08-02,2631.818570917774
2021-08-03,2678.896028487955
2021-08-04,2679.5160476098213
2021-08-05,2699.5600225688945
2021-08-06,2696.3150287383346
2021-08-09,2730.974252489951
2021-08-10,2730.758010216422
2021-08-11,2727.20366986313
2021-08-12,2714.376044093565
2021-08-13,2715.1781110496095
2021-08-16,2719.4288792513757
2021-08-17,2713.8661059860774
2021-08-18,2714.914501579485
2021-08-19,2753.8695037978014
2021-08-20,2672.376273419195
2021-08-23,2621.250895264216
2021-08-24,2628.2184859431027
2021-08-25,2655.3855437552184
2021-08-26,2638.0584655151806
2021-08-27,2652.7479998444733
2021-08-30,2660.8085100250078
2021-08-31,2670.682626793741
2021-09-01,2676.5337771348436
2021-09-02,2677.6964146897735
2021-09-03,2677.10523383457
2021-09-06,2705.3663863468014
2021-09-07,2702.2414303116816
2021-09-08,2693.5201024116054
2021-09-09,2705.432792086232
2021-09-10,2707.1316586345506
2021-09-13,2697.297934316327
2021-09-14,2695.8698081609054
2021-09-15,2720.725659492714
2021-09-16,2719.5644949896155
2021-09-17,2713.073650017155
2021-09-20,2706.6830634630974
2021-09-21,2687.8603108523544
2021-09-22,2708.4339490064954
2021-09-23,2713.9333383508965
2021-09-24,2710.163881291495
2021-09-27,2680.065351213281
2021-09-28,2706.2063315149217
2021-09-29,2717.419636641178
2021-09-30,2722.973888676542
2021-10-01,2711.1030746879073
2021-10-04,2740.4791591086355
2021-10-05,2757.0714190759068
2021-10-06,2771.143133812186
2021-10-07,2764.746064606607
2021-10-08,2776.866577824066
2021-10-11,2820.974354630694
2021-10-12,2820.341015744879
2021-10-13,2804.9159899553533
2021-10-14,2796.07092387675
2021-10-15,2792.3420426874104
2021-10-18,2796.9369914379313
2021-10-19,2792.8495772361116
2021-10-20,2788.988106500165
2021-10-21,2768.8935366960986
2021-10-22,2775.166388345003
2021-10-25,2751.468443175832
2021-10-26,2760.7106734952704
2021-10-27,2817.645418113235
2021-10-28,2835.707862415223
2021-10-29,2845.7590895131193
2021-11-01,2819.540195824412
2021-11-02,2817.6072140133247
2021-11-03,2805.574209374059
2021-11-04,2818.8725036446467
2021-11-05,2825.9602798844157
2021-11-08,2842.594938925283
2021-11-09,2821.360654033375
2021-11-10,2818.730126817972
2021-11-11,2806.23215092103
2021-11-12,2816.9160722753345
2021-11-15,2820.2825999088536
2021-11-16,2818.5751846698654
2021-11-17,2828.0150262416073
2021-11-18,2800.3627231362398
2021-11-19,2754.116029904621
2021-11-22,2763.680744688935
2021-11-23,2797.105907187173
2021-11-24,2814.539447379642
2021-11-25,2827.68162563886
2021-11-26,2836.5262621330785
2021-11-29,2832.6167903725786
2021-11-30,2811.636440000058
2021-12-01,2832.1456143095047
2021-12-02,2832.199427332317
2021-12-03,2775.6666880136354
2021-12-06,2730.1072707324206
2021-12-07,2779.9112810052034
2021-12-08,2784.3598852232785
2021-12-09,2797.6709244531257
2021-12-10,2779.502196721476
2021-12-13,2781.3932952839946
2021-12-14,2778.4952852888277
2021-12-15,2786.418692769178
2021-12-16,2784.8231729580702
2021-12-17,2783.707810344336
2021-12-20,2783.518380487063
2021-12-21,2792.142052645424
2021-12-22,2789.3455620788395
2021-12-23,2753.3878834855345
2021-12-24,2790.448921248131
2021-12-27,2801.650086499253
2021-12-28,2800.924188146889
2021-12-29,2785.296204971608
2021-12-30,2783.457496677771
2021-12-31,2824.662260343609
2022-01-03,2834.0717338330505
2022-01-04,2863.476187215014
2022-01-05,2849.4943075314295
2022-01-06,2860.004069146456
2022-01-07,2849.193333863206
2022-01-10,2836.5646641168805
2022-01-11,2814.5172120580964
2022-01-12,2829.2287842210467
2022-01-13,2815.103661076636
2022-01-14,2820.0846838234247
2022-01-17,2747.5560099520176
2022-01-18,2722.041306284413
2022-01-19,2721.481472508597
2022-01-20,2736.3501479239135
2022-01-21,2742.588150450824
2022-01-24,2671.444005765292
2022-01-25,2749.7948669407247
2022-01-26,2750.429916928101
2022-01-27,2734.30581434114
2022-01-28,2738.8358484126975
2022-01-31,2735.3644543737146
2022-02-01,2738.7222574217767
2022-02-02,2738.5771450503744
2022-02-03,2741.527018144965
2022-02-04,2742.463522194814
2022-02-07,2759.7930178429933
2022-02-08,2746.9578934859965
2022-02-09,2760.0064228330875
2022-02-10,2750.606062443537
2022-02-11,2738.345577056744
2022-02-14,2700.789379783079
2022-02-15,2731.909490531606
2022-02-16,2723.99005798526
2022-02-17,2742.2645081517676
2022-02-18,2730.944731244228
2022-02-21,2725.162766839052
2022-02-22,2701.773719579002
2022-02-23,2711.819700375706
2022-02-24,2669.5696076375575
2022-02-25,2665.87764145369
2022-02-28,2652.191164700829
2022-03-01,2664.8551762554866
2022-03-02,2650.274128320791
2022-03-03,2681.1730621075335
2022-03-04,2680.975791817351
2022-03-07,2647.3145135168593
2022-03-08,2601.699388177328
2022-03-09,2599.1890301018166
2022-03-10,2606.6143311033484
2022-03-11,2579.1110584038265
2022-03-14,2550.6498352357257
2022-03-15,2556.29648612875
2022-03-16,2561.507125947742
2022-03-17,2557.246049151853
2022-03-18,2562.835374055878
2022-03-21,2613.916526701415
2022-03-22,2629.799912520275
2022-03-23,2617.9633753587154
2022-03-24,2603.9242199045716
2022-03-25,2604.0345018887106
2022-03-28,2573.0607649195053
2022-03-29,2582.8558438251525
2022-03-30,2569.8656548793265
2022-03-31,2578.0363652033293
2022-04-01,2608.64814576699
2022-04-04,2617.5380133975777
2022-04-05,2614.8130744690716
2022-04-06,2614.838161661465
2022-04-07,2576.500498014078
2022-04-08,2571.0480162663885
2022-04-11,2575.2256970787726
2022-04-12,2540.1633967700272
2022-04-13,2558.789868384909
2022-04-14,2538.961528127607
2022-04-15,2515.928069375012
2022-04-18,2474.421819260934
2022-04-19,2452.84577147955
2022-04-20,2441.296761336324
2022-04-21,2411.140074904808
2022-04-22,2429.1052269928887
2022-04-25,2339.269234240466
2022-04-26,2370.279415955388
2022-04-27,2390.6836558071395
2022-04-28,2386.227525266654
2022-04-29,2399.219454761957
2022-05-02,2399.7745109717794
2022-05-03,2399.421476405472
2022-05-04,2369.07630982474
2022-05-05,2402.6053184403886
2022-05-06,2370.2910043371267
2022-05-09,2308.831931632891
2022-05-10,2343.291080646094
2022-05-11,2323.172740763433
2022-05-12,2232.903923133565
2022-05-13,2171.7065293396336
2022-05-16,2141.805268400917
2022-05-17,2206.0004124632133
2022-05-18,2209.217422498177
2022-05-19,2203.18652105416
2022-05-20,2187.9100952175227
2022-05-23,2158.353600691526
2022-05-24,2167.722341848041
2022-05-25,2193.2041925951635
2022-05-26,2193.580999270577
2022-05-27,2212.3044780303544
2022-05-30,2226.4183911545388
2022-05-31,2218.938513112509
2022-06-01,2225.877670397095
2022-06-02,2204.821614374698
2022-06-03,2199.0095405063935
2022-06-06,2197.3333923625128
2022-06-07,2189.2703197040964
2022-06-08,2205.135186129483
2022-06-09,2207.523107040343
2022-06-10,2188.4307133822394
2022-06-13,2102.8281213693854
2022-06-14,2088.5444561633744
2022-06-15,2064.519569797851
2022-06-16,2105.689875209491
2022-06-17,2093.3081722147294
2022-06-20,2046.7553833432523
2022-06-21,2040.9715506331502
2022-06-22,2035.808703722933
2022-06-23,2050.4895088524427
2022-06-24,2047.789067298127
2022-06-27,2080.7245615392962
2022-06-28,2079.441121892592
2022-06-29,2078.458781684589
2022-06-30,2051.18773282801
2022-07-01,2051.533177265931
2022-07-04,2040.4980177462862
2022-07-05,2011.7951471682193
2022-07-06,1965.818155258606
2022-07-07,2006.3715295218897
2022-07-08,2020.0377528557244
2022-07-11,2001.2157342823425
2022-07-12,2010.1658882207373
2022-07-13,2003.3021308645052
2022-07-14,2013.4640836433252
2022-07-15,2008.5395592191433
2022-07-18,1989.2193444247514
2022-07-19,1988.5112889108632
2022-07-20,2003.6587403969095
2022-07-21,2010.3311261912133
2022-07-22,1995.4789251009515
2022-07-25,1990.149842415946
2022-07-26,1986.5861994699842
2022-07-27,1986.5953954023555
2022-07-28,2009.9907426805908
2022-07-29,1998.5147692527364
2022-08-01,2044.3566763610713
2022-08-02,2068.359414484427
2022-08-03,2082.2677086931053
2022-08-04,2095.0807805387685
2022-08-05,2089.361267515932
2022-08-08,2087.3482222289463
2022-08-09,2095.5074140771826
2022-08-10,2089.4558770496596
2022-08-11,2081.7975814054435
2022-08-12,2098.5827409858953
2022-08-15,2109.324459425557
2022-08-16,2113.9055122306004
2022-08-17,2124.7233682021456
2022-08-18,2127.8091771903246
2022-08-19,2116.067638705463
2022-08-22,2092.609769375403
2022-08-23,2103.6122298801333
2022-08-24,2104.850246010639
2022-08-25,2129.1776248521146
2022-08-26,2112.924001629258
2022-08-29,2090.7078341597116
2022-08-30,2100.3950861316052
2022-08-31,2096.08789616817
2022-09-01,2099.4937531848645
2022-09-02,2099.196564243235
2022-09-05,2099.844200758162
2022-09-06,2096.340763642023
2022-09-07,2047.7170568322806
2022-09-08,2055.8452485146245
2022-09-09,2079.0268471931395
2022-09-12,2080.270136718469
2022-09-13,2069.5196515741923
2022-09-14,2028.9790978310705
2022-09-15,2033.8674630126022
2022-09-16,2017.4711705773318
2022-09-19,1985.8673736041444
2022-09-20,2004.5052313082485
2022-09-21,1988.3400320175867
2022-09-22,1989.1426566265895
2022-09-23,1969.3644043747765
2022-09-26,1927.4993507978193
2022-09-27,1916.0993150322556
2022-09-28,1876.5466876032863
2022-09-29,1860.0466518290482
2022-09-30,1856.49203158797
2022-10-03,1792.1454861208558
2022-10-04,1779.2343169679464
2022-10-05,1819.3337056309047
2022-10-06,1773.1596481396884
2022-10-07,1736.0405810200907
2022-10-10,1743.628635068469
2022-10-11,1692.4284087488352
2022-10-12,1730.0680047452513
2022-10-13,1741.161136344322
2022-10-14,1748.1723054763386
2022-10-17,1712.063669018837
2022-10-18,1726.8094938267548
2022-10-19,1714.8703431315344
2022-10-20,1706.1877808250895
2022-10-21,1638.6011383430696
2022-10-24,1590.5146172116551
2022-10-25,1609.1478861200305
2022-10-26,1600.6555404573794
2022-10-27,1640.7491355292116
2022-10-28,1635.9648633949716
2022-10-31,1626.1181267830711
2022-11-01,1632.2816646406902
2022-11-02,1615.1953903891024
2022-11-03,1610.5747808212716
2022-11-04,1578.9105947450487
2022-11-07,1551.0973075337154
2022-11-08,1550.9300698287927
2022-11-09,1546.3156354465586
2022-11-10,1495.398505867549
2022-11-11,1511.9693032183934
2022-11-14,1511.2304880273116
2022-11-15,1489.8745898201564
2022-11-16,1517.9186650517954
2022-11-17,1564.4513501841595
2022-11-18,1564.2397846087645
2022-11-21,1544.0081320843121
2022-11-22,1524.207450542076
2022-11-23,1509.9284772141496
2022-11-24,1518.0702482778386
2022-11-25,1562.9832648922418
2022-11-28,1607.5251350509097
2022-11-29,1663.614086762439
2022-11-30,1698.2164863474445
2022-12-01,1674.1643016176654
2022-12-02,1751.2943269288335
2022-12-05,1792.7036978081453
2022-12-06,1723.8053083294437
2022-12-07,1735.8915460670023
2022-12-08,1732.0582148113538
2022-12-09,1740.4141613356512
2022-12-12,1696.8446794924403
2022-12-13,1710.1440189104424
2022-12-14,1716.8496284518333
2022-12-15,1713.336640634572
2022-12-16,1694.8205562097025
2022-12-19,1675.2487723167555
2022-12-20,1647.632517366723
2022-12-21,1645.5658166667185
2022-12-22,1652.0468683510005
2022-12-23,1647.795959547011
2022-12-26,1593.8115969928274
2022-12-27,1622.6479495716992
2022-12-28,1637.3867273456785
2022-12-29,1630.7225455039566
2022-12-30,1629.590534334728
2023-01-02,1629.6269237389336
2023-01-03,1688.8132505555498
2023-01-04,1692.5441047501156
2023-01-05,1713.1777572832607
2023-01-06,1700.952317906735
2023-01-09,1706.8058467281048
2023-01-10,1703.9615107517677
2023-01-11,1709.4731416357336
2023-01-12,1708.7596709005334
