Date,FM AFRICA
2020-05-05,553.2742092420452
2020-05-06,562.8454903583533
2020-05-07,559.9337682766698
2020-05-08,553.6189694562763
2020-05-11,551.3890037408453
2020-05-12,546.6736861904473
2020-05-13,541.5743849231568
2020-05-14,541.824806389971
2020-05-15,544.9617380031327
2020-05-18,554.320439154933
2020-05-19,557.1458691647796
2020-05-20,559.9551131089722
2020-05-21,561.4139618637575
2020-05-22,565.3272342222568
2020-05-25,566.2775076694114
2020-05-26,568.5254108471396
2020-05-27,575.5485013406065
2020-05-28,569.8060669172831
2020-05-29,572.8436264323772
2020-06-01,575.0124856364044
2020-06-02,581.1646914376398
2020-06-03,584.1518503763411
2020-06-04,589.2363199764987
2020-06-05,584.4234533085339
2020-06-08,588.5896673844168
2020-06-09,589.2364235724739
2020-06-10,589.7588594284512
2020-06-11,589.4303674940682
2020-06-12,585.2864073328811
2020-06-15,583.7190514941124
2020-06-16,587.3166500047898
2020-06-17,596.2063362868853
2020-06-18,595.2034532023683
2020-06-19,593.2123291644134
2020-06-22,592.4781816055664
2020-06-23,589.3930140155863
2020-06-24,583.3268586040301
2020-06-25,578.3589757737527
2020-06-26,575.4439954036665
2020-06-29,578.4702119301156
2020-06-30,577.9933471142169
2020-07-01,578.480570366182
2020-07-02,575.6201347816364
2020-07-03,578.1315385113849
2020-07-06,575.5845231237463
2020-07-07,570.5059730010206
2020-07-08,574.0134173008017
2020-07-09,571.8299444546734
2020-07-10,570.2403490161921
2020-07-13,571.5637910743158
2020-07-14,567.9778889362938
2020-07-15,569.5420983063839
2020-07-16,571.6153104951761
2020-07-17,570.0603813326414
2020-07-20,568.9173888653905
2020-07-21,568.3767926677845
2020-07-22,568.5670671376171
2020-07-23,573.3690780930917
2020-07-24,575.9436421286916
2020-07-27,584.7444109852968
2020-07-28,580.1111436320393
2020-07-29,581.0652269952639
2020-07-30,580.3304757389868
2020-07-31,581.1317958653221
2020-08-03,577.7086463977726
2020-08-04,580.9087515420138
2020-08-05,584.2328349013922
2020-08-06,588.5214440804249
2020-08-07,591.6378727438664
2020-08-10,590.7152074766113
2020-08-11,590.1761829100556
2020-08-12,593.0500273608335
2020-08-13,593.8423238046126
2020-08-14,593.8463267783491
2020-08-17,598.0660004640495
2020-08-18,596.4650952154286
2020-08-19,597.2609712312272
2020-08-20,597.4529697199545
2020-08-21,597.2756427519257
2020-08-24,598.843498491899
2020-08-25,601.5323729431276
2020-08-26,603.1760953272025
2020-08-27,603.7104158152947
2020-08-28,605.6450746437438
2020-08-31,611.2959273657606
2020-09-01,617.3795709797222
2020-09-02,616.3182796816135
2020-09-03,616.1858473453045
2020-09-04,611.9838171901404
2020-09-07,609.9669393492713
2020-09-08,604.9154075678856
2020-09-09,607.243997041729
2020-09-10,613.6697536003051
2020-09-11,613.7161837121085
2020-09-14,611.9643416232343
2020-09-15,609.5044339512455
2020-09-16,608.5400761522754
2020-09-17,605.8720174475441
2020-09-18,607.7100504954575
2020-09-21,607.8954363628226
2020-09-22,607.8625953410196
2020-09-23,607.7277447034769
2020-09-24,606.0843835197114
2020-09-25,608.8052797436359
2020-09-28,610.8625654249936
2020-09-29,612.0415937941259
2020-09-30,613.784771977923
2020-10-01,612.5679769984911
2020-10-02,615.1490263442613
2020-10-05,618.5197950335336
2020-10-06,631.036233625989
2020-10-07,629.856777600574
2020-10-08,625.7514022179281
2020-10-09,628.2620067660398
2020-10-12,628.1886390058617
2020-10-13,626.7988278313001
2020-10-14,632.0372298729651
2020-10-15,629.318780545969
2020-10-16,631.9555060757382
2020-10-19,630.7430441850274
2020-10-20,632.5871700002571
2020-10-21,633.3737697314186
2020-10-22,635.7500387695193
2020-10-23,639.0365221127624
2020-10-26,637.3773650895519
2020-10-27,639.3583589134196
2020-10-28,641.4645155000089
2020-10-29,639.6746151979819
2020-10-30,646.995383507084
2020-11-02,645.0681241359646
2020-11-03,646.7337848926936
2020-11-04,645.4625134416443
2020-11-05,649.64934266993
2020-11-06,654.9261134419635
2020-11-09,663.7416529374094
2020-11-10,669.77967779803
2020-11-11,675.7548116288041
2020-11-12,688.3950332101944
2020-11-13,686.90575159934
2020-11-16,686.6562178635048
2020-11-17,685.856553365367
2020-11-18,690.3849838840968
2020-11-19,686.8308489700352
2020-11-20,687.486486986872
2020-11-23,686.5279879644047
2020-11-24,689.1768361489264
2020-11-25,695.0154012363723
2020-11-26,693.36577505925
2020-11-27,689.282333862537
2020-11-30,693.3427903941902
2020-12-01,693.8370220315616
2020-12-02,695.0000581433521
2020-12-03,696.7841226052548
2020-12-04,697.7829518448627
2020-12-07,695.2135636817497
2020-12-08,695.2236498578743
2020-12-09,696.0885220024234
2020-12-10,693.8544950813952
2020-12-11,699.6518927557132
2020-12-14,700.2879541820756
2020-12-15,703.124880269669
2020-12-16,708.8414207461368
2020-12-17,715.0680928090852
2020-12-18,716.1082739199801
2020-12-21,707.4871518669624
2020-12-22,716.6962203419621
2020-12-23,719.8178981555138
2020-12-24,719.0009350449004
2020-12-25,716.2349000701472
2020-12-28,717.9324300288591
2020-12-29,717.961503557928
2020-12-30,720.7858896205227
2020-12-31,726.3771242214368
2021-01-01,726.3771242214375
2021-01-04,729.0663556555529
2021-01-05,726.2651623286249
2021-01-06,726.0975713209031
2021-01-07,730.1753346739639
2021-01-08,727.4358778679706
2021-01-11,726.0266153388725
2021-01-12,725.5854982052454
2021-01-13,724.6108108020471
2021-01-14,733.2159327889061
2021-01-15,733.3966253783949
2021-01-18,732.8942798460764
2021-01-19,732.5926515629714
2021-01-20,730.6528615751168
2021-01-21,731.3113037134964
2021-01-22,732.748954765916
2021-01-25,737.1585818021866
2021-01-26,739.2984805786807
2021-01-27,737.0411780055491
2021-01-28,738.3862184557147
2021-01-29,735.3572677121747
2021-02-01,732.31039335221
2021-02-02,734.1343392879459
2021-02-03,739.3262688105518
2021-02-04,740.1117438176422
2021-02-05,738.9827735431387
2021-02-08,737.963673449691
2021-02-09,736.5447454696671
2021-02-10,732.431363430715
2021-02-11,738.7792096769235
2021-02-12,736.882600163343
2021-02-15,735.7114770810223
2021-02-16,735.7834446630827
2021-02-17,732.8525395724438
2021-02-18,734.2013541700106
2021-02-19,732.6531954198032
2021-02-22,732.6717187034922
2021-02-23,730.691203623838
2021-02-24,726.63328847231
2021-02-25,729.6980989583388
2021-02-26,727.3740638276727
2021-03-01,727.3605031276288
2021-03-02,726.1109238053729
2021-03-03,723.2760182414338
2021-03-04,721.9880246507673
2021-03-05,717.1685780980322
2021-03-08,711.1323674071656
2021-03-09,712.7124573976647
2021-03-10,719.2939333838872
2021-03-11,721.0376390137926
2021-03-12,721.3270361940093
2021-03-15,718.886064014267
2021-03-16,720.8510657077636
2021-03-17,724.3952199651235
2021-03-18,728.0451373761751
2021-03-19,729.8112752333961
2021-03-22,731.208687790851
2021-03-23,730.7428588846792
2021-03-24,734.1129412299322
2021-03-25,736.3770982162048
2021-03-26,732.7092047904638
2021-03-29,724.3562532687779
2021-03-30,724.4825112961914
2021-03-31,719.773248145583
2021-04-01,726.5162003394744
2021-04-02,726.9281089531779
2021-04-05,726.3803871930783
2021-04-06,725.2375775523932
2021-04-07,726.8757982621702
2021-04-08,727.0868372979743
2021-04-09,730.2122273000954
2021-04-12,732.1682788207951
2021-04-13,733.243648929226
2021-04-14,737.1557819850266
2021-04-15,742.3470977133082
2021-04-16,743.9551798377651
2021-04-19,742.5733372542545
2021-04-20,746.53825469986
2021-04-21,748.3377055464389
2021-04-22,747.0092565741173
2021-04-23,749.1633530424884
2021-04-26,750.4308419768603
2021-04-27,752.0913656654373
2021-04-28,755.7921099958204
2021-04-29,760.0696586102284
2021-04-30,760.1665537179106
2021-05-03,764.4253706366218
2021-05-04,767.0675360852225
2021-05-05,766.0531961942404
2021-05-06,771.1733543462951
2021-05-07,774.3003449474155
2021-05-10,776.8678361062559
2021-05-11,774.9711574245267
2021-05-12,772.8379253482401
2021-05-13,771.3723421604893
2021-05-14,772.7522621455606
2021-05-17,778.9500484698177
2021-05-18,777.9266456905923
2021-05-19,774.1916263185707
2021-05-20,771.6432766280999
2021-05-21,779.4518653446951
2021-05-24,790.1954596607776
2021-05-25,794.1501692437929
2021-05-26,790.0837275029095
2021-05-27,783.0892777077979
2021-05-28,790.2538907299196
2021-05-31,784.8916992486006
2021-06-01,787.2276099936144
2021-06-02,792.507836697301
2021-06-03,792.9017150244291
2021-06-04,791.915086530137
2021-06-07,793.14310376968
2021-06-08,796.2784170519569
2021-06-09,797.5340498586529
2021-06-10,798.2351392030713
2021-06-11,799.4486145051544
2021-06-14,804.8879644747132
2021-06-15,804.7577162548786
2021-06-16,805.6917927674951
2021-06-17,803.8746261340501
2021-06-18,800.3273854895335
2021-06-21,804.6183458483641
2021-06-22,802.6168797305904
2021-06-23,802.9562185479895
2021-06-24,801.7874762375844
2021-06-25,800.4537592474807
2021-06-28,799.7146850412112
2021-06-29,797.7877602367006
2021-06-30,798.7936979651583
2021-07-01,801.0635496324736
2021-07-02,801.3565654195511
2021-07-05,799.7678458643071
2021-07-06,798.1659034290984
2021-07-07,802.1453673799946
2021-07-08,806.6400611738768
2021-07-09,806.8713760033493
2021-07-12,804.2606209404464
2021-07-13,802.9962479603842
2021-07-14,804.7150721476099
2021-07-15,807.8898761321007
2021-07-16,807.1647877611125
2021-07-19,807.4351964299333
2021-07-20,803.8713303412887
2021-07-21,806.2231712092645
2021-07-22,808.5521553406969
2021-07-23,809.8823401015586
2021-07-26,809.7628026774349
2021-07-27,806.7805300746317
2021-07-28,806.8094079367925
2021-07-29,811.7376435707349
2021-07-30,810.1822200608611
2021-08-02,816.626553754939
2021-08-03,813.807454843125
2021-08-04,812.5491635533066
2021-08-05,813.9399909355797
2021-08-06,817.4061734181066
2021-08-09,819.9284088945785
2021-08-10,819.207845668843
2021-08-11,820.8710479454764
2021-08-12,819.8953266804751
2021-08-13,824.3246013193489
2021-08-16,826.0357319843796
2021-08-17,832.6531188718384
2021-08-18,828.2771189342939
2021-08-19,825.7279722742765
2021-08-20,827.9018059594895
2021-08-23,833.9739569417402
2021-08-24,834.5220642695189
2021-08-25,829.2637029651354
2021-08-26,830.7716744476381
2021-08-27,833.6991723130608
2021-08-30,830.774130163547
2021-08-31,820.5313413301864
2021-09-01,821.9957583972259
2021-09-02,821.3215874015076
2021-09-03,820.656090069361
2021-09-06,818.1987356111675
2021-09-07,817.8143235462464
2021-09-08,818.025562253049
2021-09-09,828.4275606812037
2021-09-10,827.2051080644959
2021-09-13,826.3824135291713
2021-09-14,827.2390157479175
2021-09-15,826.0216327580775
2021-09-16,826.8378119162344
2021-09-17,833.5387395220278
2021-09-20,829.6763173047619
2021-09-21,823.8407425216938
2021-09-22,824.5405971214709
2021-09-23,829.9892657521762
2021-09-24,830.221322567313
2021-09-27,828.2750977773148
2021-09-28,829.6746868027702
2021-09-29,833.1408206556852
2021-09-30,836.4380164142756
2021-10-01,838.5906544496802
2021-10-04,839.3770914407298
2021-10-05,835.401508439152
2021-10-06,834.6953861171686
2021-10-07,832.7227339079576
2021-10-08,832.400298481711
2021-10-11,829.1097183717809
2021-10-12,830.2147918044076
2021-10-13,831.7517592731383
2021-10-14,837.4093222851037
2021-10-15,842.4267146853941
2021-10-18,839.5838508402454
2021-10-19,837.060082362968
2021-10-20,838.0329974895562
2021-10-21,841.9116228566957
2021-10-22,845.0056428657457
2021-10-25,840.0812006221994
2021-10-26,847.1312487875872
2021-10-27,845.5206135073795
2021-10-28,852.5508300942503
2021-10-29,847.9650896976663
2021-11-01,842.0390594995868
2021-11-02,844.5819779089206
2021-11-03,842.7607705009162
2021-11-04,837.3940523471776
2021-11-05,831.0716488649725
2021-11-08,834.7619455368471
2021-11-09,836.7248888439738
2021-11-10,836.1384593195694
2021-11-11,833.8418427086111
2021-11-12,829.5626711939863
2021-11-15,827.8251873950195
2021-11-16,826.1811900195495
2021-11-17,822.3143009675387
2021-11-18,823.0679829653708
2021-11-19,820.303474193
2021-11-22,813.717250569179
2021-11-23,812.4478686943927
2021-11-24,808.8840715491514
2021-11-25,805.4921947847707
2021-11-26,806.3305733498215
2021-11-29,799.194943571822
2021-11-30,793.9972406637067
2021-12-01,797.0074175149092
2021-12-02,795.2251203462076
2021-12-03,789.9007051005489
2021-12-06,789.4325054997022
2021-12-07,788.4119085756407
2021-12-08,795.4351705145776
2021-12-09,792.9369645592944
2021-12-10,800.9216666735639
2021-12-13,799.2599860725064
2021-12-14,799.5807568849503
2021-12-15,797.1496710020665
2021-12-16,798.73636672663
2021-12-17,797.337827065981
2021-12-20,797.132590080752
2021-12-21,798.1103582310296
2021-12-22,800.9656422247155
2021-12-23,805.8705893601197
2021-12-24,806.262312510292
2021-12-27,805.6654578001542
2021-12-28,805.0008871512956
2021-12-29,808.3704397181446
2021-12-30,805.1998525483041
2021-12-31,811.5435822484733
2022-01-03,809.4564405163002
2022-01-04,812.8370274697875
2022-01-05,813.8049114397788
2022-01-06,816.6589386236003
2022-01-07,820.3016148768879
2022-01-10,813.7873973273951
2022-01-11,810.9095577607852
2022-01-12,812.6538332591126
2022-01-13,813.3203372151789
2022-01-14,817.3814549174787
2022-01-17,814.8596269979481
2022-01-18,812.6994125775382
2022-01-19,809.0498370933557
2022-01-20,814.2208063354379
2022-01-21,815.4622527473208
2022-01-24,811.7632543356693
2022-01-25,806.9805151358975
2022-01-26,803.553099660113
2022-01-27,798.1688661583238
2022-01-28,801.8670003254938
2022-01-31,809.9262467010284
2022-02-01,817.6882691324039
2022-02-02,820.2865335637634
2022-02-03,825.747963219824
2022-02-04,827.1775275178583
2022-02-07,825.9613044521262
2022-02-08,829.510349641111
2022-02-09,826.0558226580803
2022-02-10,829.7123031685619
2022-02-11,825.5119780090288
2022-02-14,821.5901242582768
2022-02-15,816.010078979277
2022-02-16,817.7274962212853
2022-02-17,817.6681837399216
2022-02-18,811.9566172886271
2022-02-21,809.6512890123868
2022-02-22,808.063769182343
2022-02-23,801.1166182350278
2022-02-24,773.5110016621927
2022-02-25,785.8881489651086
2022-02-28,781.8986590544816
2022-03-01,783.6123617415251
2022-03-02,783.7363348199343
2022-03-03,782.6673364641969
2022-03-04,776.2487431827246
2022-03-07,757.4934862494315
2022-03-08,756.2511668687116
2022-03-09,763.0091647899362
2022-03-10,756.6876899296769
2022-03-11,763.6030919627633
2022-03-14,762.3041749285552
2022-03-15,762.0644878036595
2022-03-16,763.6686394154468
2022-03-17,767.0501964057851
2022-03-18,765.8448252706448
2022-03-21,769.8554874097958
2022-03-22,770.8995491821493
2022-03-23,764.4462388718838
2022-03-24,762.1442649175035
2022-03-25,765.553808477653
2022-03-28,763.5268740001259
2022-03-29,766.3945589852551
2022-03-30,767.6237728478443
2022-03-31,764.6720703008056
2022-04-01,761.0620667366238
2022-04-04,763.4032109313557
2022-04-05,767.0034023020585
2022-04-06,765.0293869867534
2022-04-07,764.5383612382717
2022-04-08,767.0131496503196
2022-04-11,762.6237292250421
2022-04-12,767.9820638938082
2022-04-13,771.4858454296932
2022-04-14,772.8406923919082
2022-04-15,772.9021178266546
2022-04-18,773.9491801163531
2022-04-19,771.2652595592692
2022-04-20,774.3512342334888
2022-04-21,774.6845369080526
2022-04-22,772.6129967410161
2022-04-25,772.3218671073611
2022-04-26,770.1310612327047
2022-04-27,764.7664755637904
2022-04-28,767.7314433499464
2022-04-29,770.0180758312828
2022-05-02,770.1151998732043
2022-05-03,770.5053778566086
2022-05-04,770.6223423275528
2022-05-05,768.1027847845261
2022-05-06,761.8913839299995
2022-05-09,761.7578821220956
2022-05-10,750.8191162250041
2022-05-11,755.9177779186433
2022-05-12,747.5893046889001
2022-05-13,748.2555844462356
2022-05-16,750.4251851105829
2022-05-17,752.8703388919787
2022-05-18,745.068908835491
2022-05-19,743.4284949414288
2022-05-20,736.4283622355007
2022-05-23,732.873074972095
2022-05-24,724.1031324601618
2022-05-25,723.7260948990447
2022-05-26,727.6940839340416
2022-05-27,723.500114140948
2022-05-30,724.5369607651874
2022-05-31,721.8637604256527
2022-06-01,723.7920842210406
2022-06-02,726.5985564662515
2022-06-03,729.5456804828209
2022-06-06,732.1483190106325
2022-06-07,736.0971143046786
2022-06-08,735.1148118499094
2022-06-09,728.1475254104345
2022-06-10,725.2858653072232
2022-06-13,719.9289562598844
2022-06-14,708.2870508988777
2022-06-15,703.8765467759906
2022-06-16,698.8310868948944
2022-06-17,688.5084689246961
2022-06-20,687.3677310872959
2022-06-21,690.3568923951474
2022-06-22,685.8924287469791
2022-06-23,685.2191088043172
2022-06-24,683.744218778013
2022-06-27,681.2935061788328
2022-06-28,684.0153805194973
2022-06-29,690.622648023054
2022-06-30,692.5541306825418
2022-07-01,686.6045837628095
2022-07-04,690.5709811334531
2022-07-05,687.1016443802888
2022-07-06,690.2995154907524
2022-07-07,693.9909226214243
2022-07-08,694.3016868754829
2022-07-11,692.4384401017494
2022-07-12,694.7587868390377
2022-07-13,698.6713527080608
2022-07-14,699.9067954225906
2022-07-15,697.719398883912
2022-07-18,694.5735962992337
2022-07-19,696.6096147108498
2022-07-20,696.7729722117284
2022-07-21,698.9420648360782
2022-07-22,698.3942960291296
2022-07-25,696.6655536341381
2022-07-26,687.6798564598155
2022-07-27,686.4246888805834
2022-07-28,686.8224256757243
2022-07-29,689.0827845579591
2022-08-01,690.7701669487345
2022-08-02,693.8395943666384
2022-08-03,692.9206059506772
2022-08-04,699.4429308728384
2022-08-05,700.9115008366043
2022-08-08,703.5021868498075
2022-08-09,701.6371607788741
2022-08-10,710.2524178006337
2022-08-11,714.7256644783957
2022-08-12,708.2023932258063
2022-08-15,706.3904016202819
2022-08-16,707.6972653359165
2022-08-17,705.5777375664849
2022-08-18,706.52251031223
2022-08-19,704.0534422518099
2022-08-22,695.8979673901185
2022-08-23,694.4433618480472
2022-08-24,694.3539524722033
2022-08-25,692.4023923353104
2022-08-26,691.7499783283221
2022-08-29,688.0388143598232
2022-08-30,686.2517734622392
2022-08-31,684.5999375142497
2022-09-01,681.3173370694313
2022-09-02,684.7263259747904
2022-09-05,685.7411291838501
2022-09-06,692.8643308636771
2022-09-07,693.1868615374591
2022-09-08,690.5822965407192
2022-09-09,685.0879853273008
2022-09-12,685.673898394523
2022-09-13,681.4771372664997
2022-09-14,679.2450951525726
2022-09-15,673.4195437755326
2022-09-16,671.9994878859752
2022-09-19,674.6207183704944
2022-09-20,679.5896698425488
2022-09-21,677.7354765581209
2022-09-22,674.1756934886672
2022-09-23,669.4077973895003
2022-09-26,661.9710245694018
2022-09-27,652.5325215467218
2022-09-28,647.5654204487371
2022-09-29,642.1427838798345
2022-09-30,640.1262602587948
2022-10-03,638.0410171680094
2022-10-04,639.3546793645604
2022-10-05,634.5359148925227
2022-10-06,635.1671893784717
2022-10-07,637.7499854186234
2022-10-10,636.0724662470486
2022-10-11,641.6580170351783
2022-10-12,637.8537489162536
2022-10-13,632.1889647344974
2022-10-14,633.5607408387211
2022-10-17,632.934888927263
2022-10-18,631.3942583713542
2022-10-19,630.6223773187239
2022-10-20,624.8342381031351
2022-10-21,621.9589493277064
2022-10-24,620.377571497492
2022-10-25,621.3232780551764
2022-10-26,619.7244166483525
2022-10-27,623.544761400765
2022-10-28,616.3174474710604
2022-10-31,615.9738891147406
2022-11-01,615.5584675709612
2022-11-02,615.2175930297224
2022-11-03,610.5227402744043
2022-11-04,608.6963256207639
2022-11-07,609.6086629066448
2022-11-08,605.0978668133286
2022-11-09,605.6492571705488
2022-11-10,605.3100505245181
2022-11-11,604.3281144791908
2022-11-14,607.7887106201899
2022-11-15,612.003017992909
2022-11-16,618.046973394362
2022-11-17,623.274316786861
2022-11-18,626.7357690958457
2022-11-21,622.6640445858843
2022-11-22,624.1263857766339
2022-11-23,629.6578558529252
2022-11-24,626.6788887490203
2022-11-25,627.8971628369483
2022-11-28,629.5683853493206
2022-11-29,628.8854085120886
2022-11-30,627.8151185946533
2022-12-01,633.5934901645192
2022-12-02,635.4094924945874
2022-12-05,638.1389913179935
2022-12-06,640.4189572702558
2022-12-07,642.6423577770526
2022-12-08,642.8655444930934
2022-12-09,643.7985177600664
2022-12-12,646.0948988285924
2022-12-13,651.5177794922974
2022-12-14,650.3946309726389
2022-12-15,650.5632190459279
2022-12-16,644.3687999166658
2022-12-19,643.9485268545359
2022-12-20,640.9090778760997
2022-12-21,637.8753671011659
2022-12-22,638.9346103233526
2022-12-23,639.5562060887975
2022-12-26,640.0241966605025
2022-12-27,641.1655666761488
2022-12-28,635.8487647722268
2022-12-29,635.8317010083385
2022-12-30,629.5184694551137
2023-01-02,630.4050731984228
2023-01-03,629.5109750792498
2023-01-04,626.2301447665668
2023-01-05,619.211254182963
2023-01-06,608.4804934901696
2023-01-09,613.7286175788337
2023-01-10,617.650829863899
2023-01-11,616.830858006723
2023-01-12,624.4750233244408
2023-01-13,631.5559364510792
2023-01-16,629.1297367542751
2023-01-17,627.3008208522206
2023-01-18,624.3899154132276
2023-01-19,621.9848792623104
2023-01-20,622.1220244664361
2023-01-23,626.6179138111072
2023-01-24,624.7363991715798
2023-01-25,629.4050393017778
2023-01-26,621.1475541282736
2023-01-27,619.9350331836065
2023-01-30,622.4927643929875
2023-01-31,626.8044068345239
2023-02-01,630.3679701055252
2023-02-02,637.1400997099507
2023-02-03,636.7576750262403
2023-02-06,633.7586318967344
2023-02-07,635.1695598021197
2023-02-08,641.5027454456996
2023-02-09,643.0712095862762
2023-02-10,641.7959767815423
2023-02-13,641.1630982778203
2023-02-14,636.5520682355385
2023-02-15,637.1756063630705
2023-02-16,637.6766563041037
2023-02-17,639.8790676079929
2023-02-20,638.1194766991397
2023-02-21,632.5559156091888
2023-02-22,632.3284307602605
2023-02-23,632.0725362940601
2023-02-24,636.5500001770372
2023-02-27,637.1495079343757
2023-02-28,642.7665818011975
2023-03-01,642.1715131436187
2023-03-02,639.420058748555
2023-03-03,635.0944224809879
2023-03-06,633.2937701693382
2023-03-07,626.1644499557017
2023-03-08,620.36428642521
2023-03-09,619.7395976774545
2023-03-10,618.0978714506289
2023-03-13,615.0367603755175
2023-03-14,613.1544419422496
2023-03-15,603.5609600828244
2023-03-16,600.5247384944599
2023-03-17,596.1698526240461
2023-03-20,601.1303683143695
2023-03-21,600.4531056599576
2023-03-22,605.2964669168127
2023-03-23,607.5431984052453
2023-03-24,603.7015428388785
2023-03-27,607.8155061168791
2023-03-28,606.2697417607064
2023-03-29,610.5035641880041
2023-03-30,611.4551280232254
2023-03-31,610.5460131260927
2023-04-03,613.1169090826655
2023-04-04,612.1929977131097
2023-04-05,611.2655896173079
2023-04-06,613.5713696200664
2023-04-07,614.140856527339
2023-04-10,613.9430302150768
2023-04-11,613.9960551092937
2023-04-12,613.5565222646692
2023-04-13,610.6376007378227
2023-04-14,610.0633154774845
2023-04-17,604.3689016045487
2023-04-18,603.5643406890313
2023-04-19,604.1227664367356
2023-04-20,604.019972935996
2023-04-21,602.9526461586632
2023-04-24,604.4749666728259
2023-04-25,604.9588306519912
2023-04-26,606.3340885087445
2023-04-27,604.3474966751508
2023-04-28,604.5336645009439
2023-05-01,603.5960798997654
2023-05-02,604.6619799640059
2023-05-03,603.3759687689574
2023-05-04,602.4274889170185
2023-05-05,600.7640723575336
2023-05-08,604.1430215990022
2023-05-09,601.1144503869972
2023-05-10,601.3676658916896
2023-05-11,600.7376379884147
2023-05-12,598.8403275931163
2023-05-15,599.2799944543897
2023-05-16,605.5200537574179
2023-05-17,610.400913588878
2023-05-18,605.2855616011849
2023-05-19,606.3539417260129
2023-05-22,609.5937908080588
2023-05-23,611.3997106084154
2023-05-24,614.6739316323769
2023-05-25,611.7935457302013
2023-05-26,615.2975331453506
2023-05-29,618.6553475785123
2023-05-30,634.4112144851723
2023-05-31,634.8491220620523
2023-06-01,635.5623797365552
2023-06-02,640.2300105387772
2023-06-05,637.0583738839637
2023-06-06,636.4564275382646
2023-06-07,639.0692006835272
2023-06-08,638.4070495182889
2023-06-09,639.0014911402709
2023-06-12,634.9342672522956
2023-06-13,641.2042839453904
2023-06-14,653.8871256541984
2023-06-15,607.7690762479422
2023-06-16,608.5850756026516
2023-06-19,605.5850810285434
2023-06-20,615.7616949489011
2023-06-21,612.1891617072424
2023-06-22,606.4614946655885
2023-06-23,605.2248203565829
2023-06-26,605.788899768605
2023-06-27,611.9323144676422
2023-06-28,613.4097477637799
2023-06-29,613.4424059350654
2023-06-30,612.0522854752479
2023-07-03,619.8147235640744
2023-07-04,621.2023054593227
2023-07-05,623.298586589964
2023-07-06,621.9786254455507
2023-07-07,627.0482767500033
2023-07-10,633.3808501699792
2023-07-11,635.6222665800763
2023-07-12,635.3327146728434
2023-07-13,633.1037643519813
2023-07-14,634.8235956061918
2023-07-17,631.9983830919344
2023-07-18,635.2371364201721
2023-07-19,634.0625772866672
2023-07-20,634.954609162041
2023-07-21,642.647637003017
2023-07-24,639.7872891893961
2023-07-25,640.6465088304486
2023-07-26,642.164435251776
2023-07-27,647.9808530117283
2023-07-28,645.1465062626753
2023-07-31,649.0348579598468
2023-08-01,649.1776203114904
2023-08-02,651.1348841319973
2023-08-03,644.9906825421111
2023-08-04,648.3538556497316
2023-08-07,647.6573130509469
2023-08-08,648.8995339824153
2023-08-09,645.299739210506
2023-08-10,644.2575740258023
2023-08-11,639.509400371622
2023-08-14,635.6144754098414
2023-08-15,639.683332597314
2023-08-16,634.9698622570972
2023-08-17,635.7646085519974
2023-08-18,632.8506232898586
2023-08-21,631.8151841611921
2023-08-22,627.932978934982
2023-08-23,624.6505162763974
2023-08-24,625.3467094380029
2023-08-25,620.0710033943254
2023-08-28,618.6879488906867
2023-08-29,620.1375159588786
2023-08-30,620.9289416140184
2023-08-31,621.555422034738
2023-09-01,624.8431720199252
2023-09-04,621.5676995727008
2023-09-05,620.947546076651
2023-09-06,619.1592385743304
2023-09-07,618.675526416159
2023-09-08,617.9075646695824
2023-09-11,616.4690371309766
2023-09-12,614.4390682177429
2023-09-13,615.5767348035796
2023-09-14,612.6317081998839
2023-09-15,612.1808334880947
2023-09-18,612.5689030688347
2023-09-19,612.3962049537128
2023-09-20,610.821923987677
2023-09-21,608.2322216526379
2023-09-22,607.6615237288859
2023-09-25,606.1126322665399
2023-09-26,606.4940574341724
2023-09-27,604.0339645491515
2023-09-28,603.3423556162408
2023-09-29,606.6952518072268
2023-10-02,602.4045592909985
2023-10-03,601.6549927160959
2023-10-04,601.1280018306005
2023-10-05,617.2934196880313
2023-10-06,615.9808882278842
2023-10-09,614.3697322539863
2023-10-10,616.4078878229675
2023-10-11,617.2180542912059
2023-10-12,616.8085930895214
2023-10-13,614.887357853881
2023-10-16,613.6537356893874
2023-10-17,613.6211034010149
2023-10-18,614.7135374343926
2023-10-19,609.0049341372279
2023-10-20,610.1155433701307
2023-10-23,610.2883022203649
2023-10-24,609.7447337577028
2023-10-25,606.0486648319052
2023-10-26,600.9533340349542
2023-10-27,600.8097977292384
2023-10-30,600.6061373491165
2023-10-31,590.594874409315
2023-11-01,602.6534600039807
2023-11-02,602.6349696816641
2023-11-03,602.9851035628798
2023-11-06,601.8312813598369
2023-11-07,601.2134657910548
2023-11-08,603.0739106411669
2023-11-09,605.8564535653204
2023-11-10,605.3053983568061
2023-11-13,606.5137709115612
2023-11-14,598.4526746862132
2023-11-15,602.71717954376
2023-11-16,604.9878704627312
2023-11-17,604.9129498565402
2023-11-20,605.3435447145487
2023-11-21,608.9848564231262
2023-11-22,610.0578306594174
2023-11-23,610.3337122834172
2023-11-24,610.8794580595043
2023-11-27,608.4884844227633
2023-11-28,611.391235732526
2023-11-29,614.4657635797532
2023-11-30,612.1373503328721
2023-12-01,610.8354910006719
2023-12-04,607.8958484773552
2023-12-05,609.3311198700156
2023-12-06,605.7843008308668
2023-12-07,607.3008397102404
2023-12-08,613.1654453210066
