Date,NEXT 11 ex IRAN
2019-09-16,3836.3783268782336
2019-09-17,3822.8997706700757
2019-09-18,3836.4391772931776
2019-09-19,3842.435461662415
2019-09-20,3868.5518717283685
2019-09-23,3851.983995615525
2019-09-24,3845.788708119836
2019-09-25,3805.582433869285
2019-09-26,3814.7552778628105
2019-09-27,3785.01455775269
2019-09-30,3809.099993268729
2019-10-01,3801.904456361384
2019-10-02,3714.656839195722
2019-10-03,3713.5011840197244
2019-10-04,3753.521421983141
2019-10-07,3745.6890103175947
2019-10-08,3784.1001118863633
2019-10-09,3775.6560229168945
2019-10-10,3760.1334889764016
2019-10-11,3813.1425749164096
2019-10-14,3847.6586934934994
2019-10-15,3848.6866092685796
2019-10-16,3871.314598364577
2019-10-17,3869.7101040362168
2019-10-18,3858.094445563715
2019-10-21,3895.8996559239476
2019-10-22,3945.0585496841254
2019-10-23,3942.075593897182
2019-10-24,3956.790536964376
2019-10-25,3940.6582365694435
2019-10-28,3956.953052635416
2019-10-29,3976.492852189678
2019-10-30,3948.2828123553063
2019-10-31,3948.703463291814
2019-11-01,3981.139478490525
2019-11-04,4037.816554222369
2019-11-05,4073.308509959754
2019-11-06,4061.373965733423
2019-11-07,4060.8700273745126
2019-11-08,4046.9951307731103
2019-11-11,3996.599484012924
2019-11-12,4032.334248902722
2019-11-13,3982.1099296543557
2019-11-14,3997.046440017383
2019-11-15,4051.7828453978946
2019-11-18,4054.577463334366
2019-11-19,4044.1738506734587
2019-11-20,3999.875359606804
2019-11-21,3934.256084946627
2019-11-22,3944.7720704531175
2019-11-25,3967.3547186729875
2019-11-26,3943.895542542314
2019-11-27,3958.413492241895
2019-11-28,3931.2290081012648
2019-11-29,3887.7109690304014
2019-12-02,3897.0263906217765
2019-12-03,3869.446042012163
2019-12-04,3838.015469216306
2019-12-05,3847.3632211345193
2019-12-06,3881.147140738478
2019-12-09,3896.3768261970063
2019-12-10,3909.8251381503064
2019-12-11,3917.2012396308087
2019-12-12,3983.2093986251148
2019-12-13,4088.9103026455323
2019-12-16,4081.9777946282998
2019-12-17,4150.640808580788
2019-12-18,4157.651690351433
2019-12-19,4147.565932675968
2019-12-20,4175.1106118624375
2019-12-23,4165.090680768307
2019-12-24,4144.742950880117
2019-12-25,4144.43842809404
2019-12-26,4164.727608251018
2019-12-27,4213.057588353507
2019-12-30,4199.7785484990545
2019-12-31,4198.360602162592
2020-01-01,4198.333242277969
2020-01-02,4174.448563684437
2020-01-03,4164.372240664856
2020-01-06,4123.861750262577
2020-01-07,4164.566084644923
2020-01-08,4141.855189882695
2020-01-09,4238.341081709222
2020-01-10,4264.976964688895
2020-01-13,4315.1911470919495
2020-01-14,4333.191063456592
2020-01-15,4299.954254435924
2020-01-16,4335.443879819022
2020-01-17,4359.437650893161
2020-01-20,4382.445388615975
2020-01-21,4319.187943051322
2020-01-22,4362.145752801889
2020-01-23,4317.742503323181
2020-01-24,4314.336102298396
2020-01-27,4284.909915235527
2020-01-28,4182.564106116097
2020-01-29,4204.092122116392
2020-01-30,4116.257634441445
2020-01-31,4031.5021014162867
2020-02-03,4025.1761285210505
2020-02-04,4125.6506092354075
2020-02-05,4139.537016188351
2020-02-06,4246.386772406906
2020-02-07,4201.829714265377
2020-02-10,4170.991591646567
2020-02-11,4224.710016724372
2020-02-12,4251.211171124767
2020-02-13,4235.151382910297
2020-02-14,4253.7862074747745
2020-02-17,4249.910244454372
2020-02-18,4184.268919192988
2020-02-19,4194.000389578633
2020-02-20,4151.939527966459
2020-02-21,4076.9971339810763
2020-02-24,3910.9086078655264
2020-02-25,3952.202842463677
2020-02-26,3873.7840454523002
2020-02-27,3809.7106465567576
2020-02-28,3694.6649036299477
2020-03-02,3762.2175015231182
2020-03-03,3811.637916736599
2020-03-04,3915.7110431269343
2020-03-05,3939.1050008435836
2020-03-06,3814.941598296158
2020-03-09,3562.341392996061
2020-03-10,3616.8184166170804
2020-03-11,3528.772186180881
2020-03-12,3321.9385240224346
2020-03-13,3262.6358954910384
2020-03-16,3115.5748340280325
2020-03-17,2983.5148961240775
2020-03-18,2849.4001436753474
2020-03-19,2592.685443521783
2020-03-20,2770.4044328521145
2020-03-23,2583.0377962235025
2020-03-24,2785.2363482164637
2020-03-25,2958.0262774935863
2020-03-26,2992.145713350284
2020-03-27,3055.987409397973
2020-03-30,2992.042941591653
2020-03-31,3069.4334081950633
2020-04-01,2926.0499838385094
2020-04-02,2983.6784836817287
2020-04-03,2974.887699869312
2020-04-06,3088.459044554545
2020-04-07,3155.7514759579485
2020-04-08,3112.9525074149374
2020-04-09,3172.0618527639267
2020-04-10,3194.6337540021696
2020-04-13,3152.631681277612
2020-04-14,3208.3732567380416
2020-04-15,3187.9625708522863
2020-04-16,3133.6673049846754
2020-04-17,3267.600763900587
2020-04-20,3222.084674895396
2020-04-21,3151.615726439258
2020-04-22,3176.4829075088005
2020-04-23,3199.8643576955883
2020-04-24,3147.4518891485577
2020-04-27,3212.743124986025
2020-04-28,3241.5054378791524
2020-04-29,3297.5766312648652
2020-04-30,3320.718720312232
2020-05-01,3307.3730974708296
2020-05-04,3202.339725293652
2020-05-05,3217.9785504381894
2020-05-06,3266.6920716559407
2020-05-07,3256.4859082638523
2020-05-08,3302.6038314715142
2020-05-11,3292.4704682376923
2020-05-12,3259.3146659429476
2020-05-13,3266.0527727135473
2020-05-14,3230.5360474845374
2020-05-15,3219.0758487976095
2020-05-18,3252.856769718352
2020-05-19,3322.0966786367744
2020-05-20,3332.488264523929
2020-05-21,3342.0941220033487
2020-05-22,3296.1005199503134
2020-05-25,3315.4711218400234
2020-05-26,3388.2450994086507
2020-05-27,3397.149555569448
2020-05-28,3405.407380371156
2020-05-29,3422.803352797852
2020-06-01,3512.355563456882
2020-06-02,3565.020252686425
2020-06-03,3711.345967545353
2020-06-04,3713.152767351993
2020-06-05,3793.868380021335
2020-06-08,3821.757639475991
2020-06-09,3831.3856760106733
2020-06-10,3820.2694522928127
2020-06-11,3746.835849898324
2020-06-12,3676.459848987392
2020-06-15,3502.8507410930706
2020-06-16,3685.7224808847664
2020-06-17,3672.511184411438
2020-06-18,3663.246136528803
2020-06-19,3690.6228863689366
2020-06-22,3656.640170646699
2020-06-23,3672.721379299637
2020-06-24,3735.301197869882
2020-06-25,3645.3732616859984
2020-06-26,3684.758211487635
2020-06-29,3641.4059369323163
2020-06-30,3651.317092077063
2020-07-01,3655.0308775701196
2020-07-02,3708.2969218169947
2020-07-03,3728.265824360006
2020-07-06,3785.742276136677
2020-07-07,3742.279980033819
2020-07-08,3733.7644229695256
2020-07-09,3733.0581938872465
2020-07-10,3690.5498116837957
2020-07-13,3744.1788548504046
2020-07-14,3727.1426238381946
2020-07-15,3766.6681729653224
2020-07-16,3733.5589119641513
2020-07-17,3745.093690935283
2020-07-20,3734.8401181151426
2020-07-21,3801.1443938479274
2020-07-22,3800.904094379873
2020-07-23,3783.272667248961
2020-07-24,3748.1398932004327
2020-07-27,3794.9062433343856
2020-07-28,3859.830394736567
2020-07-29,3872.2977884613824
2020-07-30,3866.8161421646896
2020-07-31,3845.9959319593777
2020-08-03,3823.1903089449656
2020-08-04,3854.0264129318434
2020-08-05,3916.927248536875
2020-08-06,3976.052456691359
2020-08-07,3979.627284335466
2020-08-10,4017.819685605262
2020-08-11,4071.8452193955945
2020-08-12,4092.007994407456
2020-08-13,4108.954966330299
2020-08-14,4071.871717782074
2020-08-17,4077.4948357486505
2020-08-18,4024.4037346822115
2020-08-19,4035.8723781937565
2020-08-20,3901.4230373061405
2020-08-21,3940.915877629027
2020-08-24,3964.6150358546165
2020-08-25,4018.91310530932
2020-08-26,4017.8122554823585
2020-08-27,3996.032953563711
2020-08-28,4006.6100588640993
2020-08-31,3917.3438510918772
2020-09-01,3967.918563310827
2020-09-02,3963.7537600232404
2020-09-03,3996.5269411859567
2020-09-04,3948.747333032564
2020-09-07,3976.738757856704
2020-09-08,4012.1889148546607
2020-09-09,3968.42955368091
2020-09-10,3991.1561186590325
2020-09-11,3998.0267294579785
2020-09-14,4074.426325170412
2020-09-15,4101.590885801815
2020-09-16,4097.746987967642
2020-09-17,4049.7104024387227
2020-09-18,4091.418751849455
2020-09-21,4053.4397478531155
2020-09-22,3968.8116117102436
2020-09-23,3964.853496854658
2020-09-24,3870.867987657603
2020-09-25,3896.2505019711757
2020-09-28,3926.336018182724
2020-09-29,3954.483180349037
2020-09-30,3965.6644291252496
2020-10-01,3971.6768614341377
2020-10-02,3973.112382451891
2020-10-05,4037.7023617693694
2020-10-06,4059.9007184748066
2020-10-07,4098.858851232966
2020-10-08,4130.032883095504
2020-10-09,4137.903838690085
2020-10-12,4169.377373447662
2020-10-13,4169.66884637776
2020-10-14,4152.286010595341
2020-10-15,4129.626187944252
2020-10-16,4100.899991936309
2020-10-19,4127.7517619309865
2020-10-20,4165.2026823249935
2020-10-21,4205.856612563867
2020-10-22,4187.15992753164
2020-10-23,4201.285209521035
2020-10-26,4195.396992123143
2020-10-27,4181.760755046291
2020-10-28,4160.006985248306
2020-10-29,4111.964044548473
2020-10-30,4028.0213160858007
2020-11-02,4071.5775135074537
2020-11-03,4144.7313175118325
2020-11-04,4149.740654970193
2020-11-05,4296.310814628137
2020-11-06,4343.8310575153655
2020-11-09,4431.166092531482
2020-11-10,4455.206224681772
2020-11-11,4538.09554919641
2020-11-12,4499.972847470992
2020-11-13,4537.475016727594
2020-11-16,4638.34955059661
2020-11-17,4655.870989034104
2020-11-18,4676.974456148571
2020-11-19,4637.320574362843
2020-11-20,4650.723341145903
2020-11-23,4752.079132237833
2020-11-24,4773.213349103725
2020-11-25,4754.540731995639
2020-11-26,4823.230810586116
2020-11-27,4814.919428238519
2020-11-30,4715.125893373469
2020-12-01,4818.292875123092
2020-12-02,4922.119715515837
2020-12-03,4982.876695274783
2020-12-04,5094.473683697416
2020-12-07,5135.123374910313
2020-12-08,5049.306929224222
2020-12-09,5126.472928195469
2020-12-10,5105.537120183973
2020-12-11,5127.714070461804
2020-12-14,5126.915615747926
2020-12-15,5114.6148425013025
2020-12-16,5144.191797987541
2020-12-17,5144.950548201835
2020-12-18,5103.518832831507
2020-12-21,5085.885570307408
2020-12-22,4997.007532337167
2020-12-23,5060.303827020132
2020-12-24,5166.162485248879
2020-12-25,5166.754982210774
2020-12-28,5206.896804060905
2020-12-29,5281.905366332613
2020-12-30,5381.629524206967
2020-12-31,5372.469416307863
2021-01-01,5372.6141403719685
2021-01-04,5514.514133311688
2021-01-05,5556.712980255461
2021-01-06,5527.219525840433
2021-01-07,5613.917924136072
2021-01-08,5838.502966508136
2021-01-11,5840.5684387524025
2021-01-12,5789.608322483092
2021-01-13,5833.993192890909
2021-01-14,5811.250508658732
2021-01-15,5695.9196556283905
2021-01-18,5588.217757579311
2021-01-19,5684.204029961901
2021-01-20,5726.544671836333
2021-01-21,5788.966186508252
2021-01-22,5714.3647733805465
2021-01-25,5826.405810646529
2021-01-26,5687.720554611345
2021-01-27,5636.689925759455
2021-01-28,5489.933121327925
2021-01-29,5366.660925170776
2021-02-01,5497.2016178200665
2021-02-02,5566.430448641909
2021-02-03,5623.479955102575
2021-02-04,5545.444555296775
2021-02-05,5587.407096242641
2021-02-08,5553.145251774736
2021-02-09,5568.106687969546
2021-02-10,5617.653759156378
2021-02-11,5609.4313721796325
2021-02-12,5609.079519233425
2021-02-15,5712.619527130292
2021-02-16,5735.175420558632
2021-02-17,5643.133614685145
2021-02-18,5553.632271980026
2021-02-19,5610.340344678135
2021-02-22,5533.091247086247
2021-02-23,5526.720299117091
2021-02-24,5430.861895468972
2021-02-25,5582.46031077215
2021-02-26,5387.1819657837905
2021-03-01,5415.300571499678
2021-03-02,5473.047788909284
2021-03-03,5544.057487114354
2021-03-04,5449.9441593073725
2021-03-05,5413.125376998272
2021-03-08,5347.018206415918
2021-03-09,5300.0217125071285
2021-03-10,5287.2377635580215
2021-03-11,5393.659209254643
2021-03-12,5452.438655151774
2021-03-15,5414.36676514032
2021-03-16,5476.22905723512
2021-03-17,5424.324105606314
2021-03-18,5500.469297454887
2021-03-19,5418.069232175949
2021-03-22,5394.22468753336
2021-03-23,5344.732673709503
2021-03-24,5306.330038290634
2021-03-25,5325.486631196018
2021-03-26,5386.191261533396
2021-03-29,5373.849446167783
2021-03-30,5413.618314053715
2021-03-31,5383.447543889293
2021-04-01,5438.779454414843
2021-04-02,5485.960369958534
2021-04-05,5524.1260756415895
2021-04-06,5568.834820384746
2021-04-07,5590.514504936952
2021-04-08,5587.315538182659
2021-04-09,5532.077111895468
2021-04-12,5507.859107221381
2021-04-13,5553.602355855234
2021-04-14,5628.946780597057
2021-04-15,5652.541437484704
2021-04-16,5655.548925906935
2021-04-19,5639.218251847889
2021-04-20,5685.7510123474985
2021-04-21,5576.563718246373
2021-04-22,5581.258415639253
2021-04-23,5593.7617746298565
2021-04-26,5642.734519556555
2021-04-27,5643.344006970502
2021-04-28,5583.116742283519
2021-04-29,5598.918179877648
2021-04-30,5526.999071187721
2021-05-03,5474.381601992863
2021-05-04,5514.603250051739
2021-05-05,5515.977796534968
2021-05-06,5535.832412960099
2021-05-07,5574.896528682778
2021-05-10,5683.730784128847
2021-05-11,5580.921299265123
2021-05-12,5472.122681722689
2021-05-13,5397.31366838102
2021-05-14,5460.570808362069
2021-05-17,5418.834154921204
2021-05-18,5480.150098435741
2021-05-19,5469.298508721485
2021-05-20,5452.053434201267
2021-05-21,5469.890760328109
2021-05-24,5449.249835620892
2021-05-25,5496.125653717657
2021-05-26,5512.187267452564
2021-05-27,5500.908113921257
2021-05-28,5549.852699467207
2021-05-31,5608.712116251354
2021-06-01,5648.440921861864
2021-06-02,5621.460482819946
2021-06-03,5664.214735114774
2021-06-04,5636.345440948935
2021-06-07,5670.97720115122
2021-06-08,5653.199592972727
2021-06-09,5612.90905909221
2021-06-10,5626.319163218589
2021-06-11,5684.7252285280465
2021-06-14,5660.588642640665
2021-06-15,5662.191988957847
2021-06-16,5677.259529996505
2021-06-17,5579.905331846607
2021-06-18,5561.595623364508
2021-06-21,5522.127821054151
2021-06-22,5560.5172471015985
2021-06-23,5571.290321779359
2021-06-24,5608.916334551192
2021-06-25,5659.990271192003
2021-06-28,5636.536092169485
2021-06-29,5623.953286038225
2021-06-30,5638.63250617059
2021-07-01,5590.359864422684
2021-07-02,5580.632772504088
2021-07-05,5612.075669815306
2021-07-06,5621.575085140253
2021-07-07,5566.872635686423
2021-07-08,5492.165992392697
2021-07-09,5432.90629120447
2021-07-12,5474.439956375624
2021-07-13,5495.6381093012615
2021-07-14,5475.203773300818
2021-07-15,5545.130942262121
2021-07-16,5538.560652430073
2021-07-19,5432.397052628617
2021-07-20,5409.888275900713
2021-07-21,5374.838099644558
2021-07-22,5455.181412528659
2021-07-23,5445.926009132923
2021-07-26,5399.169566805022
2021-07-27,5429.14106673798
2021-07-28,5421.736095514084
2021-07-29,5463.720924140078
2021-07-30,5379.3874323595755
2021-08-02,5421.796383721857
2021-08-03,5490.292216545542
2021-08-04,5559.938939045465
2021-08-05,5550.739081161188
2021-08-06,5528.810184441005
2021-08-09,5502.920892721982
2021-08-10,5451.586046149568
2021-08-11,5399.070982304314
2021-08-12,5359.82288910594
2021-08-13,5274.946713469085
2021-08-16,5281.757922561254
2021-08-17,5222.85338051678
2021-08-18,5281.142708847865
2021-08-19,5161.241836958876
2021-08-20,5109.171459944549
2021-08-23,5170.26057480643
2021-08-24,5276.234180397802
2021-08-25,5288.80927700088
2021-08-26,5243.944839756176
2021-08-27,5246.597702609993
2021-08-30,5280.87551875226
2021-08-31,5405.809393270978
2021-09-01,5394.60877778264
2021-09-02,5341.815740035844
2021-09-03,5397.452672281875
2021-09-06,5415.163365531573
2021-09-07,5375.629475921612
2021-09-08,5299.294909429409
2021-09-09,5235.234709013102
2021-09-10,5250.624349308999
2021-09-13,5235.902477804589
2021-09-14,5274.570471772201
2021-09-15,5284.161649579224
2021-09-16,5242.630858703323
2021-09-17,5239.587175114537
2021-09-20,5217.581858371224
2021-09-21,5219.34043173562
2021-09-22,5234.941822057434
2021-09-23,5229.989294871909
2021-09-24,5210.371609670041
2021-09-27,5219.09776197813
2021-09-28,5130.238873991785
2021-09-29,5089.96959980079
2021-09-30,5106.525642839558
2021-10-01,5021.301082764497
2021-10-04,5031.512136165963
2021-10-05,4960.057064199845
2021-10-06,4907.495896466263
2021-10-07,4966.748535723065
2021-10-08,4961.133832365492
2021-10-11,4974.088955565622
2021-10-12,4898.282009612673
2021-10-13,4948.882576788343
2021-10-14,5037.547190066706
2021-10-15,5097.428223981703
2021-10-18,5072.404199227506
2021-10-19,5131.987992939514
2021-10-20,5133.465673276443
2021-10-21,5106.6270808471145
2021-10-22,5111.728132792355
2021-10-25,5140.601862929584
2021-10-26,5194.300248915726
2021-10-27,5144.822620968746
2021-10-28,5122.350698673382
2021-10-29,5068.796865251505
2021-11-01,5051.164937949268
2021-11-02,5104.080501561554
2021-11-03,5042.431086529022
2021-11-04,5070.763882929515
2021-11-05,5067.214123217459
2021-11-08,5075.33746782648
2021-11-09,5103.8807196958915
2021-11-10,5045.757497772485
2021-11-11,5037.238201915233
2021-11-12,5076.353554639982
2021-11-15,5114.211368366048
2021-11-16,5099.3622785231
2021-11-17,5052.84656132811
2021-11-18,5025.5983767527605
2021-11-19,5047.351565451078
2021-11-22,5134.618574527592
2021-11-23,5088.831096429068
2021-11-24,5088.686254854871
2021-11-25,5039.998895040941
2021-11-26,4936.766571392371
2021-11-29,4911.451430513065
2021-11-30,4849.983819777815
2021-12-01,4979.924521360712
2021-12-02,5062.9564419321305
2021-12-03,5052.659631318583
2021-12-06,5057.959735360886
2021-12-07,5115.524437700605
2021-12-08,5146.893158777249
2021-12-09,5191.157619624792
2021-12-10,5136.737148613022
2021-12-13,5127.180931352912
2021-12-14,5108.204414381124
2021-12-15,5102.527371117917
2021-12-16,5136.229129197466
2021-12-17,5161.627380276583
2021-12-20,5045.225771732424
2021-12-21,5086.62875523867
2021-12-22,5106.066756240341
2021-12-23,5157.145549126969
2021-12-24,5188.699223090333
2021-12-27,5177.38920386694
2021-12-28,5199.525483641742
2021-12-29,5176.240808168966
2021-12-30,5143.436805346479
2021-12-31,5139.456405092821
2022-01-03,5139.594236547789
2022-01-04,5136.075449404353
2022-01-05,5083.515585680073
2022-01-06,5031.762242944366
2022-01-07,5077.1710143862465
2022-01-10,5050.326843907603
2022-01-11,5088.603244757574
2022-01-12,5171.919608523205
2022-01-13,5172.431827481739
2022-01-14,5119.591025170069
2022-01-17,5064.583966640488
2022-01-18,5033.122165091317
2022-01-19,4990.725735766819
2022-01-20,5005.949016474586
2022-01-21,4960.32479283636
2022-01-24,4885.04322284867
2022-01-25,4802.64272722844
2022-01-26,4785.847524809386
2022-01-27,4652.9549350778825
2022-01-28,4729.222302977854
2022-01-31,4742.872197179179
2022-02-01,4751.538235395872
2022-02-02,4757.520345743668
2022-02-03,4779.987111944587
2022-02-04,4840.643837773257
2022-02-07,4803.460579241188
2022-02-08,4825.541370527598
2022-02-09,4899.821657898633
2022-02-10,4933.7485020994145
2022-02-11,4908.083267623253
2022-02-14,4861.1603484297
2022-02-15,4833.342143926535
2022-02-16,4915.342684018593
2022-02-17,4921.2116912183565
2022-02-18,4906.4176660020275
2022-02-21,4911.087393864267
2022-02-22,4867.440406907161
2022-02-23,4858.906318766606
2022-02-24,4712.944151567665
2022-02-25,4772.76389552473
2022-02-28,4812.195641262094
2022-03-01,4812.987605266212
2022-03-02,4776.190948026326
2022-03-03,4853.153410768142
2022-03-04,4762.3925440963
2022-03-07,4620.049740532165
2022-03-08,4555.8449418164755
2022-03-09,4581.252034513289
2022-03-10,4680.297342960879
2022-03-11,4638.676139893838
2022-03-14,4594.5040921946875
2022-03-15,4572.846178037134
2022-03-16,4653.946183311495
2022-03-17,4783.094965600666
2022-03-18,4815.891610777683
2022-03-21,4764.882244840277
2022-03-22,4791.045353346263
2022-03-23,4829.2905138396045
2022-03-24,4816.601864434785
2022-03-25,4805.5555326886815
2022-03-28,4777.066996728164
2022-03-29,4823.0370341908465
2022-03-30,4867.719907707448
2022-03-31,4873.3783444635665
2022-04-01,4850.262473734426
2022-04-04,4871.285356445908
2022-04-05,4863.112447912858
2022-04-06,4799.033339195488
2022-04-07,4743.376268476739
2022-04-08,4736.973405859197
2022-04-11,4702.680617550135
2022-04-12,4659.6330078883275
2022-04-13,4752.456235154637
2022-04-14,4734.038152965835
2022-04-15,4699.681712626231
2022-04-18,4674.992418988992
2022-04-19,4701.849960610509
2022-04-20,4704.903552947532
2022-04-21,4703.058131870387
2022-04-22,4659.975495789754
2022-04-25,4567.354626800181
2022-04-26,4585.287230697659
2022-04-27,4498.71405381346
2022-04-28,4517.309010106065
2022-04-29,4591.261441332674
2022-05-02,4567.312933495158
2022-05-03,4549.846443266982
2022-05-04,4568.59606141948
2022-05-05,4563.74440720142
2022-05-06,4488.593586675725
2022-05-09,4411.829057295742
2022-05-10,4388.970680017556
2022-05-11,4395.7770350717
2022-05-12,4290.164317596631
2022-05-13,4365.300783800494
2022-05-16,4366.891452180154
2022-05-17,4442.515403753436
2022-05-18,4475.146485431655
2022-05-19,4412.739765609335
2022-05-20,4499.774179601619
2022-05-23,4507.734602406908
2022-05-24,4445.596147486942
2022-05-25,4467.5730310612325
2022-05-26,4456.669310997975
2022-05-27,4542.195115397508
2022-05-30,4628.4719325211845
2022-05-31,4652.013956398982
2022-06-01,4646.498601748876
2022-06-02,4561.936507124253
2022-06-03,4594.388324850967
2022-06-06,4583.255477095872
2022-06-07,4484.6455658700725
2022-06-08,4496.507820210882
2022-06-09,4483.659442567544
2022-06-10,4377.350221193172
2022-06-13,4215.0588465604515
2022-06-14,4192.9306220592935
2022-06-15,4121.021286302192
2022-06-16,4140.0493386562575
2022-06-17,4112.937211898734
2022-06-20,4057.4216714172176
2022-06-21,4075.254429506554
2022-06-22,3981.8432170472042
2022-06-23,3941.423753640322
2022-06-24,4024.9248692974024
2022-06-27,4096.059994578932
2022-06-28,4128.445532621233
2022-06-29,4024.0870653955985
2022-06-30,3961.7138938367357
2022-07-01,3926.5977678261033
2022-07-04,3924.7532794487097
2022-07-05,3955.443260518511
2022-07-06,3886.1165313193555
2022-07-07,3945.693698462206
2022-07-08,3977.9865691092023
2022-07-11,3942.7751783975327
2022-07-12,3897.8527509651967
2022-07-13,3910.9894048745623
2022-07-14,3884.336931460338
2022-07-15,3889.2470010984725
2022-07-18,3979.720755092801
2022-07-19,3985.1731038848884
2022-07-20,4012.233889523807
2022-07-21,4053.7765351194003
2022-07-22,4021.5622630646853
2022-07-25,4024.377900127644
2022-07-26,4049.2671414416536
2022-07-27,4038.5575919409716
2022-07-28,4111.930682508008
2022-07-29,4127.749361631784
2022-08-01,4114.430695319981
2022-08-02,4100.220836699405
2022-08-03,4107.373008099149
2022-08-04,4132.640326897097
2022-08-05,4178.114974694481
2022-08-08,4167.788805002584
2022-08-09,4179.593097070741
2022-08-10,4146.61653353172
2022-08-11,4226.3100610023685
2022-08-12,4240.999996133156
2022-08-15,4234.480579914909
2022-08-16,4238.93489993909
2022-08-17,4215.642869273913
2022-08-18,4190.566942051117
2022-08-19,4152.229167405058
2022-08-22,4077.6828725251567
2022-08-23,4033.8583158251445
2022-08-24,4045.0368653838314
2022-08-25,4101.029669306062
2022-08-26,4102.160432043598
2022-08-29,3987.1970755891193
2022-08-30,4017.6790176914387
2022-08-31,4057.0971070721994
2022-09-01,3955.4378459046243
2022-09-02,3941.452810322325
2022-09-05,3927.081627521162
2022-09-06,3925.412360465681
2022-09-07,3859.3356919300013
2022-09-08,3882.744613814919
2022-09-09,3903.3079218800112
2022-09-12,3922.5440876985863
2022-09-13,4001.378238022682
2022-09-14,3906.3586965546574
2022-09-15,3881.1187755985075
2022-09-16,3861.0668286391333
2022-09-19,3832.1440325842955
2022-09-20,3851.0249331085665
2022-09-21,3809.4810033831495
2022-09-22,3751.217879456119
2022-09-23,3703.5803638688335
2022-09-26,3586.0686556246155
2022-09-27,3598.6518711370563
2022-09-28,3505.693871925206
2022-09-29,3508.9234663658203
2022-09-30,3505.7259499814186
2022-10-03,3516.694498480476
2022-10-04,3600.2063593202834
2022-10-05,3635.605205340431
2022-10-06,3670.0085351269436
2022-10-07,3634.3877166537486
2022-10-10,3628.504948545163
2022-10-11,3550.402799148624
2022-10-12,3583.2244075181684
2022-10-13,3542.95156676612
2022-10-14,3591.2922815605866
2022-10-17,3601.0802653597166
2022-10-18,3657.116107072065
2022-10-19,3633.823743986343
2022-10-20,3609.551977909007
2022-10-21,3609.3713493867826
2022-10-24,3647.7266556153363
2022-10-25,3672.900299004124
2022-10-26,3712.446432432347
2022-10-27,3769.486992213748
2022-10-28,3727.299636053404
2022-10-31,3774.988738929139
2022-11-01,3831.7156888985864
2022-11-02,3822.2324092199146
2022-11-03,3781.249565812567
2022-11-04,3826.035086122767
2022-11-07,3900.5461917515922
2022-11-08,3963.2114126311167
2022-11-09,4021.146998836035
2022-11-10,3960.9748431378207
2022-11-11,4198.7925962748095
2022-11-14,4167.7735961391645
2022-11-15,4192.776314712621
2022-11-16,4165.430080366649
2022-11-17,4085.837415765101
2022-11-18,4093.3664518047726
2022-11-21,4039.2914955590663
2022-11-22,4021.0106846373365
2022-11-23,4060.0965264466067
2022-11-24,4143.122757015366
2022-11-25,4143.578954257875
2022-11-28,4074.8646093088764
2022-11-29,4129.566997984298
2022-11-30,4219.795049863265
2022-12-01,4268.636105630843
2022-12-02,4193.957768123149
2022-12-05,4173.517380183608
2022-12-06,4084.530162283683
2022-12-07,4046.3993911141943
2022-12-08,4057.4847027846795
2022-12-09,4112.13685147475
2022-12-12,4088.457225320371
2022-12-13,4095.7688380202912
2022-12-14,4145.099608224831
2022-12-15,4069.6588701107785
2022-12-16,4066.783280500767
2022-12-19,4074.354377891455
2022-12-20,4078.7772460849883
2022-12-21,4084.625691593868
2022-12-22,4145.335298757052
2022-12-23,4089.4563612723
2022-12-26,4086.3085910453547
2022-12-27,4120.357163926459
2022-12-28,4077.366381883113
2022-12-29,4038.5340176177124
2022-12-30,4024.433068033418
2023-01-02,4030.5479008536777
2023-01-03,4021.876856702711
2023-01-04,4089.6994737493183
2023-01-05,4104.4216935540635
2023-01-06,4160.860190457964
2023-01-09,4298.877438949084
2023-01-10,4282.171441198817
2023-01-11,4289.190589470876
2023-01-12,4321.85852201438
2023-01-13,4370.93625580376
2023-01-16,4421.993875363166
2023-01-17,4395.285011707891
2023-01-18,4391.7346202834915
2023-01-19,4416.836726909945
2023-01-20,4440.7411405105895
2023-01-23,4446.373136365731
2023-01-24,4453.934384015876
2023-01-25,4511.457079978644
2023-01-26,4569.300256402389
2023-01-27,4592.1825482537115
2023-01-30,4547.381967094254
2023-01-31,4455.513601971369
2023-02-01,4509.634946065942
2023-02-02,4560.52813562967
2023-02-03,4564.466237609424
2023-02-06,4416.089165159795
2023-02-07,4406.073333833882
2023-02-08,4452.27365095564
2023-02-09,4443.244932773606
2023-02-10,4427.916442466983
2023-02-13,4386.085346603418
2023-02-14,4421.502873243244
2023-02-15,4362.2881714024315
2023-02-16,4426.48677076451
2023-02-17,4356.946470207588
2023-02-20,4388.882767575261
2023-02-21,4373.9899105655795
2023-02-22,4291.261439930705
2023-02-23,4336.527843712269
2023-02-24,4288.573132019882
2023-02-27,4231.279532725094
2023-02-28,4236.505365550327
2023-03-01,4258.0765654603665
2023-03-02,4279.859245919029
2023-03-03,4318.713909293931
2023-03-06,4382.003908418216
2023-03-07,4347.352798779731
2023-03-08,4280.5127040688585
2023-03-09,4258.969416238279
2023-03-10,4204.494283330289
2023-03-13,4267.887827625722
2023-03-14,4157.475868836466
2023-03-15,4193.557388982525
2023-03-16,4175.638195960439
