Date,GERMANY MOMENTUM
1999-08-20,1016.9036577828731
1999-08-23,1017.9245094279985
1999-08-24,1018.6008542395922
1999-08-25,1022.9748597207569
1999-08-26,1014.3929945272592
1999-08-27,1019.910883857769
1999-08-30,1017.2569888584324
1999-08-31,1008.6838465836828
1999-09-01,1021.1716965752091
1999-09-02,1007.4644714770836
1999-09-03,1021.1972730042588
1999-09-06,1029.799307217702
1999-09-07,1031.8398359189277
1999-09-08,1031.9020985586562
1999-09-09,1040.322915505995
1999-09-10,1035.4934174983787
1999-09-13,1017.0272260334863
1999-09-14,1011.0919386963021
1999-09-15,1003.4424511358299
1999-09-16,978.2663871478841
1999-09-17,976.0692102803617
1999-09-20,990.4415738562096
1999-09-21,983.8577049439261
1999-09-22,969.5242222642614
1999-09-23,976.8301612328472
1999-09-24,956.2334076570725
1999-09-27,968.3779599350644
1999-09-28,951.4513990674662
1999-09-29,957.7673102083654
1999-09-30,964.053317910259
1999-10-01,958.9818300326237
1999-10-04,977.0048774464346
1999-10-05,991.3838743713565
1999-10-06,1001.4531698268332
1999-10-07,1016.6822430705466
1999-10-08,1006.3777015996815
1999-10-11,1008.1635794195524
1999-10-12,1011.5242732248994
1999-10-13,1006.432406547049
1999-10-14,993.4964673748451
1999-10-15,995.8876986953688
1999-10-18,981.996282553285
1999-10-19,1001.7564062766323
1999-10-20,1003.4140017590498
1999-10-21,995.8970276576542
1999-10-22,1003.2156828186902
1999-10-25,998.1936735574898
1999-10-26,1001.7087661172163
1999-10-27,991.4372787451181
1999-10-28,1004.7264638888125
1999-10-29,1012.676848951711
1999-11-01,1006.3792183971624
1999-11-02,1009.3791561476881
1999-11-03,1018.0266751776012
1999-11-04,1028.6520986802811
1999-11-05,1035.915786433837
1999-11-08,1029.242606915943
1999-11-09,1040.3798711450015
1999-11-10,1059.1186239600506
1999-11-11,1067.6788373859756
1999-11-12,1059.3235360197043
1999-11-15,1075.2114424197182
1999-11-16,1088.817695526667
1999-11-17,1090.0686429620578
1999-11-18,1106.0489169727427
1999-11-19,1097.4311855430703
1999-11-22,1079.2522946633103
1999-11-23,1073.2754476267846
1999-11-24,1068.1170456894858
1999-11-25,1104.0654578169033
1999-11-26,1095.9007110506775
1999-11-29,1089.6734989979404
1999-11-30,1089.3690598008438
1999-12-01,1099.5866375823314
1999-12-02,1098.8711625744447
1999-12-03,1130.6498325326195
1999-12-06,1163.3024449471302
1999-12-07,1166.8360308334525
1999-12-08,1154.1192195035358
1999-12-09,1151.8556849624576
1999-12-10,1135.932032301469
1999-12-13,1126.8825901182865
1999-12-14,1140.053129405
1999-12-15,1134.5369685811775
1999-12-16,1166.341101652588
1999-12-17,1164.62797761299
1999-12-20,1167.6720662541925
1999-12-21,1173.088611741314
1999-12-22,1187.4334589670925
1999-12-23,1247.5785522116128
1999-12-24,1247.5785522116128
1999-12-27,1252.3867264602588
1999-12-28,1249.6911744143097
1999-12-29,1242.1414858472053
1999-12-30,1262.0873116423295
1999-12-31,1262.0873116423295
2000-01-03,1244.5452569662423
2000-01-04,1229.4813488061409
2000-01-05,1215.7685903101171
2000-01-06,1202.1316381554175
2000-01-07,1249.314146857583
2000-01-10,1279.779159845059
2000-01-11,1276.0746008047952
2000-01-12,1276.444500984822
2000-01-13,1287.8362312892646
2000-01-14,1317.558183850596
2000-01-17,1344.4565022650909
2000-01-18,1305.3504161272724
2000-01-19,1311.3697193542444
2000-01-20,1323.932107042995
2000-01-21,1297.2168675050777
2000-01-24,1279.4585491478101
2000-01-25,1266.915801383616
2000-01-26,1295.9838524336258
2000-01-27,1314.0356876545459
2000-01-28,1291.5001252554061
2000-01-31,1255.3392754723548
2000-02-01,1303.1161700471916
2000-02-02,1331.8162092604962
2000-02-03,1394.0323231652706
2000-02-04,1410.7075361316854
2000-02-07,1380.16802805811
2000-02-08,1452.9261868222234
2000-02-09,1482.5806127165572
2000-02-10,1479.279188417161
2000-02-11,1463.546162453932
2000-02-14,1461.721932040252
2000-02-15,1406.0907354688802
2000-02-16,1423.730481717113
2000-02-17,1439.5522721924697
2000-02-18,1441.271600161544
2000-02-21,1446.3357511477857
2000-02-22,1473.485681030346
2000-02-23,1503.7370531820939
2000-02-24,1494.7862508613966
2000-02-25,1488.7436665438252
2000-02-28,1428.7648022641436
2000-02-29,1432.0938565953
2000-03-01,1472.1629577426331
2000-03-02,1520.9881425525716
2000-03-03,1526.994648502506
2000-03-06,1537.8177079696638
2000-03-07,1556.4371934727824
2000-03-08,1523.2238470980692
2000-03-09,1542.5126729565081
2000-03-10,1553.6782901901965
2000-03-13,1479.1032732303156
2000-03-14,1449.6836230991084
2000-03-15,1376.448263806046
2000-03-16,1391.9949280781805
2000-03-17,1425.1718629822792
2000-03-20,1487.5753116654892
2000-03-21,1461.4202579783732
2000-03-22,1428.9285956547994
2000-03-23,1416.4824095768981
2000-03-24,1469.1562344602885
2000-03-27,1454.3999049126162
2000-03-28,1463.5214522481922
2000-03-29,1415.8534432986423
2000-03-30,1356.9901983329544
2000-03-31,1353.410450486159
2000-04-03,1290.9288984754326
2000-04-04,1290.3436433240824
2000-04-05,1271.6103858233676
2000-04-06,1315.7815884651664
2000-04-07,1336.848298647047
2000-04-10,1333.9920958593002
2000-04-11,1303.314954798549
2000-04-12,1285.3071509118693
2000-04-13,1282.6515160154374
2000-04-14,1232.3278985303616
2000-04-17,1239.0158563241343
2000-04-18,1237.504784276666
2000-04-19,1236.6113746984952
2000-04-20,1227.0821251950856
2000-04-21,1227.0821251950858
2000-04-24,1227.2780403827169
2000-04-25,1223.6455563460604
2000-04-26,1248.3359788761943
2000-04-27,1194.6345774011634
2000-04-28,1238.0234732560968
2000-05-01,1234.1514656854192
2000-05-02,1271.36201241204
2000-05-03,1203.2879157939701
2000-05-04,1194.5012868448337
2000-05-05,1224.1068002374914
2000-05-08,1197.6501296835443
2000-05-09,1170.4045350160652
2000-05-10,1151.8720252246517
2000-05-11,1170.2599662765072
2000-05-12,1179.5629241347272
2000-05-15,1173.8093220348005
2000-05-16,1199.7303881856562
2000-05-17,1145.5864814174263
2000-05-18,1138.2072674514698
2000-05-19,1095.8753255909646
2000-05-22,1092.9226042813714
2000-05-23,1106.328705564593
2000-05-24,1081.7645773199686
2000-05-25,1119.586806792967
2000-05-26,1140.1832409980345
2000-05-29,1159.1436346107034
2000-05-30,1187.579528392746
2000-05-31,1189.4579947893897
2000-06-01,1227.4769123540912
2000-06-02,1285.5707401778334
2000-06-05,1273.205339409095
2000-06-06,1283.3452140841675
2000-06-07,1260.0778227194633
2000-06-08,1251.5661100782581
2000-06-09,1245.582591448938
2000-06-12,1243.7746840964187
2000-06-13,1263.4867879016056
2000-06-14,1277.300781748555
2000-06-15,1264.493470574623
2000-06-16,1249.8902620224428
2000-06-19,1256.5197556552764
2000-06-20,1258.1128287751217
2000-06-21,1220.213969189503
2000-06-22,1207.5559665068274
2000-06-23,1187.3729226853573
2000-06-26,1202.368433806567
2000-06-27,1212.3432985004579
2000-06-28,1220.6201771442184
2000-06-29,1196.675983892266
2000-06-30,1212.103506074146
2000-07-03,1219.8321035678287
2000-07-04,1205.577683252051
2000-07-05,1220.3921885474942
2000-07-06,1210.8660044053165
2000-07-07,1221.2285459076581
2000-07-10,1226.547976113023
2000-07-11,1215.1843776352973
2000-07-12,1215.9901522402386
2000-07-13,1234.2599128802028
2000-07-14,1259.7837668640532
2000-07-17,1276.8591563192085
2000-07-18,1268.360136750831
2000-07-19,1244.107157496687
2000-07-20,1256.880543339712
2000-07-21,1247.118533598401
2000-07-24,1239.2262328309296
2000-07-25,1259.3101443758917
2000-07-26,1251.3320881051004
2000-07-27,1225.8409310685345
2000-07-28,1188.441844487765
2000-07-31,1200.6853013501666
2000-08-01,1190.8905818292858
2000-08-02,1163.6687461159192
2000-08-03,1135.9835950398303
2000-08-04,1138.6442098644068
2000-08-07,1157.7269648344886
2000-08-08,1150.2685671307163
2000-08-09,1159.0539139660734
2000-08-10,1185.5636602610255
2000-08-11,1183.2215293397776
2000-08-14,1181.8134309119275
2000-08-15,1189.798644356412
2000-08-16,1185.227715061241
2000-08-17,1187.0434869793444
2000-08-18,1172.924532321118
2000-08-21,1161.1455065404778
2000-08-22,1157.8133800368344
2000-08-23,1146.9130657266453
2000-08-24,1158.4924373256733
2000-08-25,1175.4551470038623
2000-08-28,1174.7656598722926
2000-08-29,1167.650079318348
2000-08-30,1146.380840806683
2000-08-31,1148.5539477883683
2000-09-01,1193.6018231042303
2000-09-04,1215.5041107006637
2000-09-05,1185.274289613822
2000-09-06,1167.4020814275125
2000-09-07,1164.1973166373423
2000-09-08,1135.887873667926
2000-09-11,1121.5795495418447
2000-09-12,1107.2584475486692
2000-09-13,1092.2259410146369
2000-09-14,1102.9701114255156
2000-09-15,1106.0326450122245
2000-09-18,1070.3891547535277
2000-09-19,1074.2649253574177
2000-09-20,1038.4578980319477
2000-09-21,1026.527295701827
2000-09-22,1064.6296039441106
2000-09-25,1068.5212969133931
2000-09-26,1072.5311101786278
2000-09-27,1079.2593166426482
2000-09-28,1085.669280834333
2000-09-29,1072.8157245191835
2000-10-02,1084.2376761540504
2000-10-03,1077.7198292946202
2000-10-04,1057.548469300436
2000-10-05,1064.940546848384
2000-10-06,1043.4116637191428
2000-10-09,1024.8011561125584
2000-10-10,1025.974387448211
2000-10-11,1007.9640821826783
2000-10-12,981.2542389208418
2000-10-13,1011.3448617777306
2000-10-16,992.5801756808987
2000-10-17,974.1157330793421
2000-10-18,962.0666023424906
2000-10-19,978.6971347077238
2000-10-20,982.3838965171656
2000-10-23,981.5158902177259
2000-10-24,1012.4559171668691
2000-10-25,994.474644284015
2000-10-26,998.9654090572253
2000-10-27,1040.8320306832636
2000-10-30,1045.4442650681758
2000-10-31,1068.3806364370835
2000-11-01,1074.6103119343202
2000-11-02,1086.9293061045573
2000-11-03,1094.620106856047
2000-11-06,1089.8506243273275
2000-11-07,1076.5079672683084
2000-11-08,1057.8782577308925
2000-11-09,1055.5751765162317
2000-11-10,1046.2775640708048
2000-11-13,1019.8078731998055
2000-11-14,1052.7385887646096
2000-11-15,1059.3281693184017
2000-11-16,1032.902365014647
2000-11-17,1018.0962671837211
2000-11-20,988.2321323359872
2000-11-21,991.3207341041951
2000-11-22,959.5164844947781
2000-11-23,972.4279884352366
2000-11-24,984.8801614426652
2000-11-27,1002.2343152631762
2000-11-28,996.5772791286252
2000-11-29,999.325186356657
2000-11-30,974.4597058416321
2000-12-01,985.8771820960807
2000-12-04,988.6720414296179
2000-12-05,1013.7045447070852
2000-12-06,1006.9064875739488
2000-12-07,1004.8895495426877
2000-12-08,1023.4277629372305
2000-12-11,1011.2295070655549
2000-12-12,994.6347387095306
2000-12-13,983.0110818757669
2000-12-14,975.3778911339514
2000-12-15,974.3062481607996
2000-12-18,986.9612858533852
2000-12-19,999.503762806968
2000-12-20,985.8633381871107
2000-12-21,992.7389825601605
2000-12-22,1013.2405593113019
2000-12-25,1013.2405593113018
2000-12-26,1019.1656218704885
2000-12-27,1038.017919634284
2000-12-28,1047.5115224432811
2000-12-29,1069.8101407504175
2001-01-01,1069.8101407504175
2001-01-02,1061.88148191182
2001-01-03,1069.1699889434267
2001-01-04,1053.9911972534865
2001-01-05,1049.7456757612094
2001-01-08,1045.9874734730606
2001-01-09,1033.030735701529
2001-01-10,1019.4968037997066
2001-01-11,1056.3634025116446
2001-01-12,1048.415352092693
2001-01-15,1044.1234308220767
2001-01-16,1041.2862327412686
2001-01-17,1049.4848287767802
2001-01-18,1058.817260069859
2001-01-19,1044.0631217632047
2001-01-22,1059.7668811998205
2001-01-23,1069.5709588788964
2001-01-24,1053.347901611785
2001-01-25,1058.2899379646403
2001-01-26,1053.890537837045
2001-01-29,1063.1084267582735
2001-01-30,1066.8593070866498
2001-01-31,1079.1036776011003
2001-02-01,1081.208323524258
2001-02-02,1069.5088863835847
2001-02-05,1077.007665031192
2001-02-06,1076.9913722933106
2001-02-07,1067.6209712137086
2001-02-08,1059.2631677244474
2001-02-09,1051.791812592344
2001-02-12,1064.8862199882535
2001-02-13,1055.7315684889688
2001-02-14,1047.2067565237135
2001-02-15,1047.0357580500358
2001-02-16,1045.0906512541555
2001-02-19,1053.6454916500327
2001-02-20,1037.274114276512
2001-02-21,1029.63001559366
2001-02-22,1015.0282308442509
2001-02-23,984.7687562814017
2001-02-26,1002.4111155395776
2001-02-27,1016.3831782231014
2001-02-28,1027.9377170259295
2001-03-01,1023.4973969730974
2001-03-02,1028.2174572071544
2001-03-05,1024.887185885452
2001-03-06,1034.2562355279167
2001-03-07,1035.1950695931139
2001-03-08,1039.5610202067955
2001-03-09,1028.3289795526666
2001-03-12,1001.5866437722628
2001-03-13,968.3632859644731
2001-03-14,933.9574369842626
2001-03-15,945.5193458377719
2001-03-16,905.8521985412492
2001-03-19,894.9848738056277
2001-03-20,919.2889619808699
2001-03-21,891.2112889021897
2001-03-22,839.2946233598477
2001-03-23,872.9824751890814
2001-03-26,901.0916353461994
2001-03-27,931.9657783981634
2001-03-28,907.6001957875872
2001-03-29,908.904595925311
2001-03-30,911.8846569864875
2001-04-02,894.075825671614
2001-04-03,867.3491725996618
2001-04-04,887.3407996382396
2001-04-05,910.1701682494939
2001-04-06,906.2442467745557
2001-04-09,914.5996922870569
2001-04-10,910.0390646087991
2001-04-11,912.3104465932511
2001-04-12,928.6657838675882
2001-04-13,928.6657838675882
2001-04-16,919.1551319873616
2001-04-17,905.803239710779
2001-04-18,922.1486025980806
2001-04-19,942.119984483846
2001-04-20,945.7891502705199
2001-04-23,933.0857791081565
2001-04-24,939.0983774048123
2001-04-25,942.4951562215558
2001-04-26,952.6602853167561
2001-04-27,950.813634577049
2001-04-30,953.6902345501169
2001-05-01,958.746175108896
2001-05-02,949.6304604337655
2001-05-03,936.7986430396235
2001-05-04,942.5407467118447
2001-05-07,936.3478858863502
2001-05-08,931.7905816538653
2001-05-09,926.112063068556
2001-05-10,938.9720309009131
2001-05-11,928.8868204438612
2001-05-14,917.1771992791074
2001-05-15,924.2019208759446
2001-05-16,940.4063634596326
2001-05-17,942.2903371020022
2001-05-18,939.8572804164874
2001-05-21,944.5239674173479
2001-05-22,937.7703960630288
2001-05-23,926.294420003613
2001-05-24,930.2266239018529
2001-05-25,922.9782761801549
2001-05-28,927.3872517494502
2001-05-29,915.3654680011753
2001-05-30,909.9394202605472
2001-05-31,908.127711911099
2001-06-01,903.1971293012172
2001-06-04,915.5998044266566
2001-06-05,924.5910620534503
2001-06-06,920.3139563920518
2001-06-07,923.9035514470748
2001-06-08,921.1448366549153
2001-06-11,908.2077132199041
2001-06-12,901.0166312915671
2001-06-13,908.6530607235998
2001-06-14,903.4794685249218
2001-06-15,891.2747656806179
2001-06-18,884.2366091095469
2001-06-19,892.2471078398848
2001-06-20,882.2306422284208
2001-06-21,883.733532460122
2001-06-22,891.1392925806479
2001-06-25,891.7122824493068
2001-06-26,884.8620526647629
2001-06-27,879.4324266739998
2001-06-28,884.529715572611
2001-06-29,891.0380951748145
2001-07-02,898.77389215553
2001-07-03,890.2585824351146
2001-07-04,884.316657089935
2001-07-05,868.2636148543152
2001-07-06,855.1376489639978
2001-07-09,860.0153003345944
2001-07-10,861.283755591735
2001-07-11,866.716217457018
2001-07-12,871.9544716633476
2001-07-13,877.0525100077658
2001-07-16,869.3614987080199
2001-07-17,862.8504801298559
2001-07-18,866.1379607633247
2001-07-19,884.8376803634987
2001-07-20,881.194380162069
2001-07-23,882.319790230745
2001-07-24,873.0193231090574
2001-07-25,865.1985690196913
2001-07-26,876.1268551492212
2001-07-27,883.7976238086061
2001-07-30,888.6652820857581
2001-07-31,902.432578107605
2001-08-01,908.020149782256
2001-08-02,903.7074289478893
2001-08-03,898.6645376036164
2001-08-06,891.5703896421224
2001-08-07,895.3107898450749
2001-08-08,876.0401098386855
2001-08-09,875.733562304932
2001-08-10,875.8740669173317
2001-08-13,882.7097994999519
2001-08-14,891.1260663996057
2001-08-15,894.8398819868877
2001-08-16,884.0353590314502
2001-08-17,868.5217353390171
2001-08-20,860.7145851291349
2001-08-21,865.9423377110289
2001-08-22,879.5009502983515
2001-08-23,874.4043044290521
2001-08-24,891.536383339516
2001-08-27,892.1091292980504
2001-08-28,879.6421425756048
2001-08-29,875.0601642567532
2001-08-30,849.4839317854154
2001-08-31,853.2556509043212
2001-09-03,833.7238883642921
2001-09-04,842.1871724950071
2001-09-05,819.3678016183836
2001-09-06,795.3813109000513
2001-09-07,786.573455142971
2001-09-10,763.0599601235103
2001-09-11,712.9897077558677
2001-09-12,717.2734063524063
2001-09-13,725.0299247323562
2001-09-14,689.5087740010073
2001-09-17,701.4767815475417
2001-09-18,686.8441600102102
2001-09-19,659.4307077375579
2001-09-20,621.1958701450202
2001-09-21,611.9838841298033
2001-09-24,659.5362668125204
2001-09-25,658.228359641893
2001-09-26,671.2909059553799
2001-09-27,683.2385275908185
2001-09-28,697.4792170526464
2001-10-01,700.953044978774
2001-10-02,715.1878316855503
2001-10-03,738.7633126408857
2001-10-04,746.3953478144377
2001-10-05,741.3476269496322
2001-10-08,740.3833460181505
2001-10-09,734.2455353091103
2001-10-10,746.5918549752597
2001-10-11,752.0359579565762
2001-10-12,747.7577137926327
2001-10-15,739.2139809019193
2001-10-16,746.5381403210139
2001-10-17,742.4507647962208
2001-10-18,725.7279725909871
2001-10-19,714.7832956979819
2001-10-22,722.570238789241
2001-10-23,729.6996957243659
2001-10-24,740.9108840739767
2001-10-25,729.8084174989737
2001-10-26,736.254621726922
2001-10-29,725.57809425588
2001-10-30,715.2147936571675
2001-10-31,711.1599363470787
2001-11-01,726.5431635738878
2001-11-02,719.7769314395644
2001-11-05,735.330497609031
2001-11-06,730.740971434119
2001-11-07,750.3978082138163
2001-11-08,757.5967621881831
2001-11-09,746.9774899292186
2001-11-12,738.6174790008694
2001-11-13,740.3284780470432
2001-11-14,739.6004670686268
2001-11-15,740.3938108802615
2001-11-16,750.4409564099997
2001-11-19,761.7685261596012
2001-11-20,761.3525810486378
2001-11-21,758.7725779305081
2001-11-22,764.6254954657949
2001-11-23,765.3972112935038
2001-11-26,760.7377002408581
2001-11-27,758.103757048389
2001-11-28,746.5876740469472
2001-11-29,753.1789837347447
2001-11-30,766.6774900949
2001-12-03,766.0244727101594
2001-12-04,768.706944749906
2001-12-05,795.6984536016092
2001-12-06,799.5726001592717
2001-12-07,789.7753920165014
2001-12-10,775.9837598475201
2001-12-11,777.7803474798449
2001-12-12,775.7324049899439
2001-12-13,765.8265032752865
2001-12-14,762.5603118452406
2001-12-17,784.7031854363813
2001-12-18,782.2199410400121
2001-12-19,774.2165004928764
2001-12-20,766.5265448255388
2001-12-21,771.2330768609518
2001-12-24,763.5377020030461
2001-12-25,763.5377020030461
2001-12-26,764.1898524147329
2001-12-27,788.6592379063244
2001-12-28,791.2353025178669
2001-12-31,798.9520450917538
2002-01-01,798.9520450917536
2002-01-02,807.2759985370117
2002-01-03,816.9479866167804
2002-01-04,817.6997089401339
2002-01-07,803.2196556518733
2002-01-08,800.706580598502
2002-01-09,812.2250790419924
2002-01-10,807.4500903206332
2002-01-11,806.1049667863165
2002-01-14,791.9599450200303
2002-01-15,788.5016780705942
2002-01-16,772.1097432444741
2002-01-17,787.347407232827
2002-01-18,792.683711836555
2002-01-21,784.563570598759
2002-01-22,779.4862696391198
2002-01-23,798.6983158914679
2002-01-24,793.4597703189893
2002-01-25,781.5304532602904
2002-01-28,779.2935109592481
2002-01-29,770.7764691865053
2002-01-30,766.1519201062998
2002-01-31,771.8488933611831
2002-02-01,774.5140852963816
2002-02-04,765.5784339402921
2002-02-05,762.37585640462
2002-02-06,746.69565646609
2002-02-07,748.3725172138547
2002-02-08,747.9186820694309
2002-02-11,763.6555149372845
2002-02-12,755.2613201152029
2002-02-13,758.2757150882504
2002-02-14,758.8645785114746
2002-02-15,747.145005121325
2002-02-18,745.9962964270626
2002-02-19,731.2450166907666
2002-02-20,730.9477170929566
2002-02-21,741.8588733070504
2002-02-22,734.2974167903833
2002-02-25,744.9496768167646
2002-02-26,748.5149593304075
2002-02-27,752.7070325930862
2002-02-28,760.5148855784325
2002-03-01,767.7989308971476
2002-03-04,791.6606334963466
2002-03-05,787.4988156980087
2002-03-06,799.3909782300443
2002-03-07,805.7579413000786
2002-03-08,810.3239516920315
2002-03-11,807.5403101749226
2002-03-12,797.9912654003012
2002-03-13,796.5853919929785
2002-03-14,806.7191738324562
2002-03-15,826.1629493463578
2002-03-18,828.3886969689744
2002-03-19,834.8977033119019
2002-03-20,822.3825839925855
2002-03-21,815.5480906171255
2002-03-22,817.526342966583
2002-03-25,809.2740908683891
2002-03-26,820.0471861879817
2002-03-27,809.3825005051066
2002-03-28,818.584473570154
2002-03-29,818.5844735701543
2002-04-01,825.2934132606936
2002-04-02,814.6823327675988
2002-04-03,807.3919399351861
2002-04-04,806.0113434936885
2002-04-05,804.9721493090944
2002-04-08,789.262553838491
2002-04-09,790.228421055587
2002-04-10,805.6525804664684
2002-04-11,795.4888914196117
2002-04-12,794.7181538389281
2002-04-15,805.0825501411223
2002-04-16,819.5823646707264
2002-04-17,818.9111700754947
2002-04-18,814.3567052917134
2002-04-19,814.4581802032646
2002-04-22,803.5769391075745
2002-04-23,804.848992075611
2002-04-24,803.7607806669764
2002-04-25,797.422675255556
2002-04-26,794.2183563842249
2002-04-29,795.1888894882203
2002-04-30,806.13894854316
2002-05-01,810.7014928085805
2002-05-02,798.4127927866036
2002-05-03,802.1006300476948
2002-05-06,804.7854691406569
2002-05-07,795.3827382228238
2002-05-08,814.5283734187522
2002-05-09,803.6465157911034
2002-05-10,799.7248817466633
2002-05-13,812.0915550592905
2002-05-14,813.8320212930985
2002-05-15,820.1693348327397
2002-05-16,818.7681823607901
2002-05-17,829.3435913709516
2002-05-20,827.6980009764387
2002-05-21,819.1218051855757
2002-05-22,819.5777739732405
2002-05-23,811.2360117792357
2002-05-24,814.9578035398409
2002-05-27,820.5087391068676
2002-05-28,821.7389904809479
2002-05-29,818.8786103827516
2002-05-30,806.6287969735436
2002-05-31,810.3587671063932
2002-06-03,803.8380393619033
2002-06-04,788.4100108564483
2002-06-05,786.2845398472969
2002-06-06,799.9118344278443
2002-06-07,789.1236254519647
2002-06-10,787.1572032570748
2002-06-11,786.809086241136
2002-06-12,780.3931215859934
2002-06-13,774.8436388630976
2002-06-14,750.5121890562416
2002-06-17,771.2635137183556
2002-06-18,773.2957002909827
2002-06-19,766.9325148392429
2002-06-20,762.641188498763
2002-06-21,767.6507670638218
2002-06-24,757.9117493546465
2002-06-25,764.5148186934755
2002-06-26,765.8144755558403
2002-06-27,784.03075855843
2002-06-28,804.5614741690798
2002-07-01,798.5475343170659
2002-07-02,774.5189809257506
2002-07-03,765.6453826277286
2002-07-04,777.2800239939913
2002-07-05,799.7135267319024
2002-07-08,805.6258638400432
2002-07-09,793.2469633139169
2002-07-10,762.8763315958175
2002-07-11,745.7617127793621
2002-07-12,746.581587688991
2002-07-15,731.0043186820478
2002-07-16,737.9460800252211
2002-07-17,749.3649992778358
2002-07-18,754.3131183465681
2002-07-19,729.1670946425569
2002-07-22,688.3797894657368
2002-07-23,657.8349916469098
2002-07-24,672.8256628440199
2002-07-25,658.6309494316195
2002-07-26,664.9662127418804
2002-07-29,703.1329095617886
2002-07-30,716.8456022318089
2002-07-31,691.6296918554433
2002-08-01,682.1765306455611
2002-08-02,675.6363332622287
2002-08-05,644.6626656988749
2002-08-06,666.8088435853368
2002-08-07,661.266583661868
2002-08-08,692.6605217279789
2002-08-09,709.2270673690699
2002-08-12,696.2959299806805
2002-08-13,703.7328340914062
2002-08-14,697.4812305818174
2002-08-15,705.742214265102
2002-08-16,711.8549683554176
2002-08-19,728.7740591066785
2002-08-20,714.3820922008233
2002-08-21,732.8251250669687
2002-08-22,730.3195414046213
2002-08-23,720.1153417437843
2002-08-26,712.565922726871
2002-08-27,728.7186870096833
2002-08-28,702.8017582272793
2002-08-29,701.6486791282056
2002-08-30,709.8678462751329
2002-09-02,697.58911058988
2002-09-03,668.5554468992517
2002-09-04,676.1701409002586
2002-09-05,663.4622437376195
2002-09-06,679.2287826483367
2002-09-09,668.3217900675228
2002-09-10,677.0421620008974
2002-09-11,692.0029349902143
2002-09-12,667.1838709150551
2002-09-13,663.0613144736918
2002-09-16,652.3343233592178
2002-09-17,646.0982331565242
2002-09-18,623.8747868189703
2002-09-19,607.205840915617
2002-09-20,616.0697143141074
2002-09-23,591.0204186968098
2002-09-24,577.5313716184338
2002-09-25,590.5693004896456
2002-09-26,605.9893686350791
2002-09-27,589.2746964020188
2002-09-30,576.225969292659
2002-10-01,587.1548404461176
2002-10-02,597.037408868585
2002-10-03,579.4875051365748
2002-10-04,560.1753738613387
2002-10-07,553.1996005189696
2002-10-08,541.3054295747405
2002-10-09,538.8946283214298
2002-10-10,555.5884803705317
2002-10-11,586.9886116343382
2002-10-14,576.2807507703092
2002-10-15,606.5213931188015
2002-10-16,597.3776272600963
2002-10-17,618.1401837977912
2002-10-18,613.9103926203863
2002-10-21,636.1880748541911
2002-10-22,619.8495083132993
2002-10-23,595.6022488981736
2002-10-24,605.8065434915317
2002-10-25,610.6061367051441
2002-10-28,626.3088277491591
2002-10-29,596.8590183341014
2002-10-30,611.0849124565523
2002-10-31,623.1143080132151
2002-11-01,629.7665395469824
2002-11-04,653.7769420579543
2002-11-05,656.0237361000545
2002-11-06,646.8762490287731
2002-11-07,632.1545580486329
2002-11-08,624.0886262043567
2002-11-11,622.2162015646685
2002-11-12,631.6959331208491
2002-11-13,624.7077093371241
2002-11-14,636.6599831517133
2002-11-15,638.3244022677202
2002-11-18,638.444831199471
2002-11-19,637.2013649960135
2002-11-20,631.1011753352569
2002-11-21,644.5772966079626
2002-11-22,644.4478624571427
2002-11-25,636.3062933247544
2002-11-26,621.3568740692834
2002-11-27,644.0287204014933
2002-11-28,649.2331749598758
2002-11-29,643.5720604924123
2002-12-02,652.3921378445565
2002-12-03,638.1049628157185
2002-12-04,645.6604536773788
2002-12-05,633.8803686196549
2002-12-06,634.0181323573935
2002-12-09,610.6871007440544
2002-12-10,627.8659417692168
2002-12-11,632.5082356401363
2002-12-12,623.0073706030804
2002-12-13,619.9667008081653
2002-12-16,640.7813687524723
2002-12-17,638.3733986259649
2002-12-18,614.097709702489
2002-12-19,604.2971095347334
2002-12-20,617.9069724965151
2002-12-23,611.4610961135694
2002-12-24,613.9919781339069
2002-12-25,613.9919781339069
2002-12-26,615.540282428702
2002-12-27,591.786132567934
2002-12-30,605.308363652617
2002-12-31,607.6825761188713
2003-01-01,607.6825761188713
2003-01-02,641.8927961247089
2003-01-03,641.9075917273937
2003-01-06,658.79843507179
2003-01-07,649.5679943341456
2003-01-08,623.3300059178849
2003-01-09,639.5748588349392
2003-01-10,644.006198294972
2003-01-13,649.5387970934914
2003-01-14,659.6482531760968
2003-01-15,648.8188902898672
2003-01-16,650.7921380018996
2003-01-17,628.0859578107404
2003-01-20,625.3038994096198
2003-01-21,622.1191195760728
2003-01-22,612.6354451543684
2003-01-23,619.7152640505716
2003-01-24,604.2258760862042
2003-01-27,592.5282957301368
2003-01-28,599.1333987062908
2003-01-29,609.1787369161483
2003-01-30,603.4703804580998
2003-01-31,615.9772856100616
2003-02-03,619.0858290362303
2003-02-04,603.2215241089136
2003-02-05,621.7946830262097
2003-02-06,606.4406613697884
2003-02-07,591.3324332988474
2003-02-10,594.6436782895923
2003-02-11,599.9815352663937
2003-02-12,589.1328376788322
2003-02-13,589.5151658534649
2003-02-14,609.009319529672
2003-02-17,610.22740436575
2003-02-18,613.9490076278831
2003-02-19,593.3514189834345
2003-02-20,592.8795718470801
2003-02-21,603.958823543369
2003-02-24,588.5532210014497
2003-02-25,573.184409877398
