Date,JAPAN MOMENTUM
2007-06-20,1542.734481319773
2007-06-21,1552.7707700640537
2007-06-22,1541.0299470718487
2007-06-25,1527.8825882997905
2007-06-26,1538.0301561945248
2007-06-27,1514.646245349787
2007-06-28,1509.4177575974693
2007-06-29,1528.3666072655622
2007-07-02,1554.9921951914562
2007-07-03,1557.0030766702055
2007-07-04,1561.3501919834089
2007-07-05,1563.6348371543859
2007-07-06,1558.0954858769383
2007-07-09,1566.821688959075
2007-07-10,1580.073603890235
2007-07-11,1564.5761907538727
2007-07-12,1555.9893270817638
2007-07-13,1583.86850105436
2007-07-16,1586.0743556824616
2007-07-17,1591.139377416013
2007-07-18,1578.77252814978
2007-07-19,1588.9239087085384
2007-07-20,1620.387101359126
2007-07-23,1611.1081899004384
2007-07-24,1617.7814555256064
2007-07-25,1617.737131782837
2007-07-26,1614.3734468129978
2007-07-27,1575.8998188932906
2007-07-30,1602.929923958893
2007-07-31,1595.2696884412896
2007-08-01,1566.2498704448615
2007-08-02,1568.8256324948736
2007-08-03,1592.2372833482239
2007-08-06,1591.0448022951307
2007-08-07,1567.5043364998567
2007-08-08,1533.0608162770172
2007-08-09,1548.7228960204827
2007-08-10,1493.105577996528
2007-08-13,1497.638407710817
2007-08-14,1527.693245800312
2007-08-15,1493.747910999324
2007-08-16,1497.4509156145934
2007-08-17,1378.626389879848
2007-08-20,1419.0191443102844
2007-08-21,1463.6720348146873
2007-08-22,1448.2619044473859
2007-08-23,1497.974321977263
2007-08-24,1498.747145061552
2007-08-27,1501.1023809263875
2007-08-28,1511.6602056164845
2007-08-29,1476.6569227822558
2007-08-30,1486.2452415616283
2007-08-31,1530.8217465344187
2007-09-03,1530.7853297785746
2007-09-04,1512.337312733404
2007-09-05,1495.3831473115358
2007-09-06,1511.5692137583133
2007-09-07,1518.6415043690718
2007-09-10,1490.4336192650578
2007-09-11,1486.175986358134
2007-09-12,1480.687911608689
2007-09-13,1467.3749752901053
2007-09-14,1498.250888494774
2007-09-17,1498.9022169686662
2007-09-18,1469.9287002139795
2007-09-19,1528.3743585797715
2007-09-20,1563.8008872897947
2007-09-21,1552.1635351416483
2007-09-24,1558.1035391030514
2007-09-25,1599.3102650853266
2007-09-26,1585.9575386417232
2007-09-27,1609.769179177458
2007-09-28,1621.7670370634116
2007-10-01,1606.4287127161726
2007-10-02,1623.7905096631775
2007-10-03,1634.8266821294371
2007-10-04,1619.8131223553705
2007-10-05,1611.6822458396605
2007-10-08,1599.6194741931463
2007-10-09,1609.7424775410234
2007-10-10,1614.7855106400746
2007-10-11,1643.3352333386088
2007-10-12,1633.8611530493788
2007-10-15,1639.295974645807
2007-10-16,1632.3492505184577
2007-10-17,1614.976988123649
2007-10-18,1650.1561747809303
2007-10-19,1624.4890397731644
2007-10-22,1591.1379110838666
2007-10-23,1584.2399165887985
2007-10-24,1598.358644877158
2007-10-25,1575.6091722682856
2007-10-26,1604.0566058218178
2007-10-29,1629.5596329637324
2007-10-30,1614.4490342237993
2007-10-31,1594.642546612044
2007-11-01,1610.259607160249
2007-11-02,1586.689012252912
2007-11-05,1539.044242016858
2007-11-06,1550.0401461965419
2007-11-07,1548.4140788629038
2007-11-08,1515.260203671781
2007-11-09,1534.3686810947538
2007-11-12,1509.006883235193
2007-11-13,1481.4649681837188
2007-11-14,1513.157600313204
2007-11-15,1517.708982702196
2007-11-16,1483.1535407350484
2007-11-19,1449.512036790497
2007-11-20,1476.826289105604
2007-11-21,1448.7355451276183
2007-11-22,1446.4936628705907
2007-11-23,1453.9270330825648
2007-11-26,1472.6206618551641
2007-11-27,1457.1351137195818
2007-11-28,1431.648321068056
2007-11-29,1478.0813616084831
2007-11-30,1498.8636454205405
2007-12-03,1496.9832496008798
2007-12-04,1481.0969826438914
2007-12-05,1471.4628401718944
2007-12-06,1479.6261420886706
2007-12-07,1492.477024161839
2007-12-10,1479.8993979345062
2007-12-11,1500.0154144349506
2007-12-12,1485.7766589654052
2007-12-13,1453.9263010738237
2007-12-14,1433.1482415791745
2007-12-17,1406.7590521840607
2007-12-18,1396.5901060371211
2007-12-19,1383.3479935959158
2007-12-20,1384.3914110222433
2007-12-21,1395.3219003005931
2007-12-24,1389.5881185026367
2007-12-25,1424.6143083902875
2007-12-26,1439.0803635708667
2007-12-27,1425.1062524222066
2007-12-28,1417.3829378826188
2007-12-31,1435.1454237890382
2008-01-01,1435.1454237890382
2008-01-02,1460.774188133501
2008-01-03,1463.9754464556672
2008-01-04,1420.9423259599032
2008-01-07,1381.0973464611786
2008-01-08,1378.7153319288457
2008-01-09,1402.5317685444975
2008-01-10,1373.6424088441986
2008-01-11,1349.2402248460592
2008-01-14,1361.8575354066309
2008-01-15,1337.0081056565245
2008-01-16,1261.7216249574778
2008-01-17,1290.61798525477
2008-01-18,1305.5898704858319
2008-01-21,1265.3597403338238
2008-01-22,1175.2883286626454
2008-01-23,1227.4923868309006
2008-01-24,1247.402814344454
2008-01-25,1301.003818073012
2008-01-28,1238.025766465273
2008-01-29,1279.1268321590408
2008-01-30,1262.8800766081333
2008-01-31,1305.3297795666247
2008-02-01,1296.4256451058152
2008-02-04,1301.1805703472355
2008-02-05,1304.777279233268
2008-02-06,1263.4118089846086
2008-02-07,1277.7281037576747
2008-02-08,1272.2932034073863
2008-02-11,1280.5761295126567
2008-02-12,1275.987081948903
2008-02-13,1259.0546447798574
2008-02-14,1291.3559822073146
2008-02-15,1296.1715724931144
2008-02-18,1280.8740061085125
2008-02-19,1287.7979073491238
2008-02-20,1241.4637132372668
2008-02-21,1279.0429264574157
2008-02-22,1271.5762525724153
2008-02-25,1281.5515226319942
2008-02-26,1267.8158205980649
2008-02-27,1297.955378896534
2008-02-28,1298.4731437930434
2008-02-29,1306.7484117598246
2008-03-03,1277.7592404665293
2008-03-04,1281.4757315318934
2008-03-05,1276.519540535138
2008-03-06,1312.9642387827978
2008-03-07,1294.0440028689384
2008-03-10,1304.9764209099908
2008-03-11,1290.9238093677377
2008-03-12,1302.7625480724864
2008-03-13,1294.7275982323413
2008-03-14,1285.4353531467857
2008-03-17,1286.2473555855402
2008-03-18,1289.6572306734668
2008-03-19,1296.6865735502029
2008-03-20,1304.103337207379
2008-03-21,1323.1991467148791
2008-03-24,1294.3991678813188
2008-03-25,1313.4271719247229
2008-03-26,1339.0806530986329
2008-03-27,1330.1927157578557
2008-03-28,1351.0569848330858
2008-03-31,1333.278518143589
2008-04-01,1316.3281755315193
2008-04-02,1340.7394530935983
2008-04-03,1353.6195441460568
2008-04-04,1361.5983947891496
2008-04-07,1364.867696371081
2008-04-08,1345.7461146625544
2008-04-09,1341.365648539009
2008-04-10,1350.951301153771
2008-04-11,1374.4693419130583
2008-04-14,1346.8598684986912
2008-04-15,1335.3023023157618
2008-04-16,1333.4629092884286
2008-04-17,1322.939240656769
2008-04-18,1298.0786515660557
2008-04-21,1321.4716150023023
2008-04-22,1318.7399003997882
2008-04-23,1310.2239244930709
2008-04-24,1297.3411765061476
2008-04-25,1315.7466990618823
2008-04-28,1303.8466147740203
2008-04-29,1317.9743002434432
2008-04-30,1310.5452080794012
2008-05-01,1309.1227617604254
2008-05-02,1308.3309975255145
2008-05-05,1310.0725362909395
2008-05-06,1319.355378985968
2008-05-07,1306.2011772485243
2008-05-08,1310.7930848114647
2008-05-09,1305.024022108815
2008-05-12,1308.5901279885068
2008-05-13,1313.562754355946
2008-05-14,1320.489888229792
2008-05-15,1330.9449732813293
2008-05-16,1337.8255245326275
2008-05-19,1332.2996526680781
2008-05-20,1330.7925726939818
2008-05-21,1325.4202880496298
2008-05-22,1320.8783838345025
2008-05-23,1335.2651665254468
2008-05-26,1313.7725064995775
2008-05-27,1319.7659158081324
2008-05-28,1296.0543945699171
2008-05-29,1308.405323098965
2008-05-30,1319.1550899957806
2008-06-02,1342.7396481388082
2008-06-03,1324.7004002191793
2008-06-04,1345.879502649994
2008-06-05,1321.643886818143
2008-06-06,1333.3869533534807
2008-06-09,1307.8295062323227
2008-06-10,1281.4544999537854
2008-06-11,1296.4521812626976
2008-06-12,1258.0962232613206
2008-06-13,1264.9888237845257
2008-06-16,1288.752774052058
2008-06-17,1295.6174227864828
2008-06-18,1308.2794598233077
2008-06-19,1285.714742509325
2008-06-20,1271.982077027828
2008-06-23,1261.532692940524
2008-06-24,1269.5952922081838
2008-06-25,1262.0949200193575
2008-06-26,1274.5989207669325
2008-06-27,1266.333852627433
2008-06-30,1261.259001418881
2008-07-01,1265.440614597119
2008-07-02,1244.1907012351169
2008-07-03,1234.1048661465056
2008-07-04,1236.512675182164
2008-07-07,1235.721648451367
2008-07-08,1212.0307800832218
2008-07-09,1204.6424192066916
2008-07-10,1203.0462276760338
2008-07-11,1213.652585206919
2008-07-14,1208.596212466986
2008-07-15,1214.3244911388952
2008-07-16,1200.4660533238414
2008-07-17,1197.2318484350749
2008-07-18,1168.9202393070398
2008-07-21,1167.6075218046594
2008-07-22,1198.3334383142812
2008-07-23,1198.2990647805361
2008-07-24,1214.0096211830298
2008-07-25,1187.177320962009
2008-07-28,1199.836487191857
2008-07-29,1181.4727215657274
2008-07-30,1198.2419270805512
2008-07-31,1197.5764373421734
2008-08-01,1171.413373222808
2008-08-04,1143.442382529056
2008-08-05,1137.1242068599663
2008-08-06,1149.8273637949458
2008-08-07,1128.8524612312656
2008-08-08,1122.9441718495677
2008-08-11,1136.6777922016104
2008-08-12,1129.3994869335338
2008-08-13,1120.9986039127746
2008-08-14,1108.716757001558
2008-08-15,1103.0991452420312
2008-08-18,1113.6230065049028
2008-08-19,1098.1230551472893
2008-08-20,1100.4162148842513
2008-08-21,1110.1687326127962
2008-08-22,1093.122323941357
2008-08-25,1108.185080429698
2008-08-26,1094.837699098087
2008-08-27,1089.7616323135126
2008-08-28,1090.084005062529
2008-08-29,1133.3213043938604
2008-09-01,1120.2943115730884
2008-09-02,1092.4658196947962
2008-09-03,1097.8351612080285
2008-09-04,1078.105248057802
2008-09-05,1066.8352695959302
2008-09-08,1081.9577145664223
2008-09-09,1055.326015285774
2008-09-10,1047.3191351955263
2008-09-11,1036.074306474204
2008-09-12,1041.2591487488235
2008-09-15,1051.1567699453442
2008-09-16,1007.812519311373
2008-09-17,1013.2414804072087
2008-09-18,986.2611120028555
2008-09-19,1018.2069331004054
2008-09-22,1039.4531211494
2008-09-23,1049.776372766396
2008-09-24,1040.123961485495
2008-09-25,1024.1929827618094
2008-09-26,1015.2508815614881
2008-09-29,1007.9223622716431
2008-09-30,964.9199479528045
2008-10-01,982.9903933055199
2008-10-02,980.9586765811525
2008-10-03,961.1486547878498
2008-10-06,975.6747073790037
2008-10-07,936.8736983702571
2008-10-08,890.9292545088891
2008-10-09,863.7400319974872
2008-10-10,797.1722962161965
2008-10-13,788.9866389258174
2008-10-14,867.9052111000942
2008-10-15,886.9764467573494
2008-10-16,822.6710136183276
2008-10-17,844.9540051652074
2008-10-20,870.2384783487813
2008-10-21,897.1394582740517
2008-10-22,855.0311975707659
2008-10-23,855.5104852452837
2008-10-24,830.2849323800017
2008-10-27,778.2155887677255
2008-10-28,795.8962470102867
2008-10-29,836.2808521228242
2008-10-30,894.2262732909292
2008-10-31,830.2787628807104
2008-11-03,825.2859298531291
2008-11-04,861.1582001507978
2008-11-05,878.5183241191994
2008-11-06,858.8619087929984
2008-11-07,839.4697117245263
2008-11-10,864.8419157288637
2008-11-11,856.338457283903
2008-11-12,869.1876044349166
2008-11-13,852.9846848347379
2008-11-14,851.5899345023611
2008-11-17,863.2763922352349
2008-11-18,852.070314406646
2008-11-19,867.0811310984369
2008-11-20,857.6658041905395
2008-11-21,863.4743979295263
2008-11-24,850.5292248734681
2008-11-25,880.2690322622562
2008-11-26,876.0557455615115
2008-11-27,876.1228609457215
2008-11-28,864.2752753456656
2008-12-01,879.3242700335805
2008-12-02,863.5487188995414
2008-12-03,892.4989682957718
2008-12-04,905.4337752242154
2008-12-05,912.7607656043357
2008-12-08,922.6980991433961
2008-12-09,921.1169581099717
2008-12-10,919.2080366799368
2008-12-11,928.7805014769357
2008-12-12,913.6408109439498
2008-12-15,938.3386533558221
2008-12-16,925.076193777423
2008-12-17,969.8767193167739
2008-12-18,950.9985630987084
2008-12-19,943.6482885629514
2008-12-22,948.356734928115
2008-12-23,946.4196034722058
2008-12-24,936.2632498047196
2008-12-25,938.2495176197457
2008-12-26,938.5916319203817
2008-12-29,950.764138801486
2008-12-30,957.3581933185558
2008-12-31,952.3945049472406
2009-01-01,952.3945049472406
2009-01-02,948.992161291205
2009-01-05,921.0518076846053
2009-01-06,885.0093762701658
2009-01-07,866.6850767153294
2009-01-08,880.5227036590653
2009-01-09,892.3276859582011
2009-01-12,902.3802509664736
2009-01-13,880.046349047804
2009-01-14,883.8413450809262
2009-01-15,859.5052807706107
2009-01-16,870.0964498975168
2009-01-19,865.9487459096268
2009-01-20,860.3720762703695
2009-01-21,879.5260209429296
2009-01-22,889.3363596575629
2009-01-23,866.168871876357
2009-01-26,869.6716778450316
2009-01-27,898.8761721107173
2009-01-28,871.4669263273635
2009-01-29,873.7452638269336
2009-01-30,875.5283862897742
2009-02-02,863.4511048980879
2009-02-03,854.8653168272403
2009-02-04,856.7300710490958
2009-02-05,838.4473816455949
2009-02-06,828.7144266661363
2009-02-09,809.1506492811046
2009-02-10,813.0834611171341
2009-02-11,821.0976842789288
2009-02-12,808.7858741502612
2009-02-13,807.3234080983364
2009-02-16,820.0836716061107
2009-02-17,808.4358530582091
2009-02-18,790.659765325351
2009-02-19,787.6916369176495
2009-02-20,776.8445708006418
2009-02-23,774.4842705882332
2009-02-24,746.9896914790306
2009-02-25,744.8640578043653
2009-02-26,734.3148748003401
2009-02-27,759.2233340171503
2009-03-02,742.5868314513249
2009-03-03,724.7336621328101
2009-03-04,719.5987460507362
2009-03-05,734.8181816288151
2009-03-06,728.4829857568222
2009-03-09,707.1808034882707
2009-03-10,696.3158845142465
2009-03-11,703.173622040733
2009-03-12,680.086313315358
2009-03-13,692.8523782882544
2009-03-16,699.7389572532029
2009-03-17,705.7722729655562
2009-03-18,712.4437096939698
2009-03-19,743.2644815473076
2009-03-20,725.2218309140509
2009-03-23,735.1850042777204
2009-03-24,744.5708346232155
2009-03-25,763.3998940997081
2009-03-26,764.8224038063637
2009-03-27,759.5631794069785
2009-03-30,756.9496914121651
2009-03-31,727.4258829534767
2009-04-01,736.157632613509
2009-04-02,743.1463555615745
2009-04-03,726.6834799721628
2009-04-06,714.4488511099215
2009-04-07,724.452073910141
2009-04-08,728.7179259009707
2009-04-09,729.3453636192609
2009-04-10,725.3636241783094
2009-04-13,716.3213760660384
2009-04-14,724.6061896270144
2009-04-15,729.703497553432
2009-04-16,731.2993073867354
2009-04-17,728.1056953180087
2009-04-20,730.9586819694348
2009-04-21,725.899300896718
2009-04-22,723.0102213620651
2009-04-23,735.4728998319354
2009-04-24,729.4189183403437
2009-04-27,735.1366209764989
2009-04-28,729.3705559140483
2009-04-29,726.3999793343087
2009-04-30,730.7060883725088
2009-05-01,720.6768803665401
2009-05-04,720.2418422577621
2009-05-05,724.0663286255716
2009-05-06,725.166510445809
2009-05-07,732.1780472078714
2009-05-08,740.6926830049024
2009-05-11,753.5365676550583
2009-05-12,757.2285805526494
2009-05-13,774.0521168836767
2009-05-14,770.6229136231457
2009-05-15,777.2687283070267
2009-05-18,761.4968486987927
2009-05-19,769.5721921296961
2009-05-20,779.1839548175903
2009-05-21,783.139574306011
2009-05-22,778.7541416902468
2009-05-25,779.507319892188
2009-05-26,784.3739167809409
2009-05-27,783.3607448249558
2009-05-28,765.5904439563384
2009-05-29,776.169225321139
2009-06-01,775.0226320884875
2009-06-02,780.557814044928
2009-06-03,789.0208701263251
2009-06-04,784.5685513393336
2009-06-05,775.1961632624724
2009-06-08,771.9791718864182
2009-06-09,775.8457046056974
2009-06-10,785.6932680487416
2009-06-11,789.183221006698
2009-06-12,791.5178632913501
2009-06-15,784.7881244957953
2009-06-16,770.7446535336284
2009-06-17,791.2008116684345
2009-06-18,774.5375231266995
2009-06-19,768.66986492362
2009-06-22,778.0295452625039
2009-06-23,764.7435600218121
2009-06-24,768.2638490938918
2009-06-25,776.2642346078379
2009-06-26,795.1009340192263
2009-06-29,781.6627279025945
2009-06-30,789.1191631372175
2009-07-01,785.3528371238685
2009-07-02,787.2671998552863
2009-07-03,786.6425355165735
2009-07-06,785.5714651441941
2009-07-07,777.8819748678541
2009-07-08,766.0788447238527
2009-07-09,767.1474586282355
2009-07-10,769.4980316786788
2009-07-13,746.2788190632876
2009-07-14,761.2597876866269
2009-07-15,754.5194626908542
2009-07-16,763.8792675038088
2009-07-17,765.9715842183762
2009-07-20,762.2045108533678
2009-07-21,791.3865458645283
2009-07-22,797.5944262286586
2009-07-23,795.4019722430797
2009-07-24,808.1502219557835
2009-07-27,810.1744689863166
2009-07-28,815.1522288221408
2009-07-29,814.4346113092455
2009-07-30,819.3171548023279
2009-07-31,830.8339898320444
2009-08-03,832.7701045575781
2009-08-04,829.7333053290799
2009-08-05,821.1364454716411
2009-08-06,827.2864913912541
2009-08-07,810.0686742750177
2009-08-10,820.8396657694867
2009-08-11,835.9299173642383
2009-08-12,822.7486277098969
2009-08-13,839.1690505644926
2009-08-14,850.3517361559235
2009-08-17,829.3160959746583
2009-08-18,825.4578374419424
2009-08-19,830.446548346294
2009-08-20,839.4907654808443
2009-08-21,824.0051709323124
2009-08-24,843.9177518040295
2009-08-25,844.0654606285254
2009-08-26,854.5399461283257
2009-08-27,850.8104291242222
2009-08-28,853.5867999656679
2009-08-31,856.0537942992113
2009-09-01,858.6088456986547
2009-09-02,845.6994524167648
2009-09-03,838.4820995389603
2009-09-04,833.4421570170972
2009-09-07,842.6208234812775
2009-09-08,857.358016161046
2009-09-09,856.7418728021805
2009-09-10,869.6610129031054
2009-09-11,871.726429458159
2009-09-14,850.8299872348971
2009-09-15,843.4503086782431
2009-09-16,850.2354776274925
2009-09-17,859.925759630048
2009-09-18,855.7184988154812
2009-09-21,847.232856001686
2009-09-22,857.3648853290416
2009-09-23,855.1132294502981
2009-09-24,870.6257847218108
2009-09-25,864.8208811956578
2009-09-28,843.9942463997143
2009-09-29,840.2539131129605
2009-09-30,855.4418832154955
2009-10-01,841.2214699695485
2009-10-02,822.3108709398466
2009-10-05,810.5817238300936
2009-10-06,824.9098988819736
2009-10-07,836.494969633649
2009-10-08,845.5234837251851
2009-10-09,849.6435381228214
2009-10-12,846.8500597862794
2009-10-13,854.9366753781794
2009-10-14,850.3717505081104
2009-10-15,851.2313174327661
2009-10-16,842.6383023161686
2009-10-19,846.4796516228029
2009-10-20,851.0660587118585
2009-10-21,846.8506984082849
2009-10-22,841.6596315798225
2009-10-23,835.5536423013986
2009-10-26,845.8000660011415
2009-10-27,828.9632863126077
2009-10-28,827.6769494884401
2009-10-29,810.639759444237
2009-10-30,834.477778825654
2009-11-02,819.1049027934324
2009-11-03,820.571030099294
2009-11-04,818.0425193396081
2009-11-05,808.8139882011062
2009-11-06,817.9043799860816
2009-11-09,816.9667798936902
2009-11-10,820.9275023051933
