Date,BRAZIL IMI MOMENTUM
2015-06-22,14765.208935003824
2015-06-23,14887.892960187131
2015-06-24,14937.803854673619
2015-06-25,14721.494781642286
2015-06-26,14950.159170582163
2015-06-29,14681.588037554468
2015-06-30,14953.454762516663
2015-07-01,14979.071176340092
2015-07-02,15128.043313624303
2015-07-03,14993.024358132689
2015-07-06,14905.622965482287
2015-07-07,14889.872369008639
2015-07-08,14395.736439184859
2015-07-09,14391.072616342284
2015-07-10,14591.265785447406
2015-07-13,14981.072720297165
2015-07-14,15256.274837093775
2015-07-15,15163.824212615205
2015-07-16,15345.346483720316
2015-07-17,14962.898843959307
2015-07-20,14772.078484841264
2015-07-21,14790.905192855153
2015-07-22,14668.044030792875
2015-07-23,13952.392477630987
2015-07-24,13701.402036716847
2015-07-27,13301.696447188397
2015-07-28,13321.980644740774
2015-07-29,13669.070221315107
2015-07-30,13700.6325644432
2015-07-31,13634.781546450396
2015-08-03,13456.39237810239
2015-08-04,13361.425445495479
2015-08-05,13446.712554349378
2015-08-06,13042.30309167269
2015-08-07,12878.062101025209
2015-08-10,13037.85826267406
2015-08-11,12853.901235270245
2015-08-12,12516.464705095466
2015-08-13,12501.482679340457
2015-08-14,12616.52230830772
2015-08-17,12628.949139022454
2015-08-18,12777.787130572653
2015-08-19,12484.685787571
2015-08-20,12391.592157896377
2015-08-21,11966.059939764153
2015-08-24,11253.92584764691
2015-08-25,11479.488995137423
2015-08-26,11519.580617716867
2015-08-27,12249.180234623622
2015-08-28,12060.182367532492
2015-08-31,11707.303948098723
2015-09-01,11342.341720541039
2015-09-02,11313.777762014934
2015-09-03,11565.187559924349
2015-09-04,11326.97330443027
2015-09-07,11161.748779147258
2015-09-08,11225.476701335327
2015-09-09,11260.66451457578
2015-09-10,10960.737854014329
2015-09-11,10903.409672062064
2015-09-14,11187.494025457489
2015-09-15,11267.697611257967
2015-09-16,11512.070055241977
2015-09-17,11334.394961394566
2015-09-18,10946.333480498224
2015-09-21,10801.771418185306
2015-09-22,10685.811074737789
2015-09-23,10336.10923588461
2015-09-24,9973.361217465968
2015-09-25,10666.294173240547
2015-09-28,10319.006120953807
2015-09-29,10132.989136846405
2015-09-30,10664.952570007421
2015-10-01,10737.478177189281
2015-10-02,10924.433080364517
2015-10-05,11240.601791774843
2015-10-06,11338.618893469955
2015-10-07,11708.18188057437
2015-10-08,11489.502256741855
2015-10-09,11737.926085353738
2015-10-12,11598.760672156075
2015-10-13,11202.831206428147
2015-10-14,10919.00872207065
2015-10-15,11048.249134771695
2015-10-16,11200.505201844506
2015-10-19,11170.221133385256
2015-10-20,11094.135241613087
2015-10-21,10864.698185683863
2015-10-22,11280.364788633979
2015-10-23,11497.548770823005
2015-10-26,11432.624467353673
2015-10-27,11414.126446728045
2015-10-28,11417.054730289805
2015-10-29,11116.549594323747
2015-10-30,11135.454406386669
2015-11-02,11110.276053668626
2015-11-03,11780.667007864526
2015-11-04,11863.409225909993
2015-11-05,11984.921186991633
2015-11-06,11791.313832714455
2015-11-09,11754.00117519078
2015-11-10,11843.534872936167
2015-11-11,12131.847161111653
2015-11-12,12022.582724137634
2015-11-13,11924.717173590929
2015-11-16,11922.734568209915
2015-11-17,12182.667122017843
2015-11-18,12297.108217935413
2015-11-19,12511.120484329127
2015-11-20,12622.449336715787
2015-11-23,12716.388840161144
2015-11-24,12682.142717804945
2015-11-25,12322.83375517198
2015-11-26,12446.759587122215
2015-11-27,12193.217351499286
2015-11-30,11468.223531674035
2015-12-01,11638.660323476033
2015-12-02,11584.190354271088
2015-12-03,11835.298788778235
2015-12-04,11747.799177551295
2015-12-07,11740.308880447268
2015-12-08,11475.091658267298
2015-12-09,11795.38505898427
2015-12-10,11614.263764793423
2015-12-11,11200.399056565242
2015-12-14,11006.964228291363
2015-12-15,11039.032066604268
2015-12-16,10899.984602391432
2015-12-17,11218.361651334902
2015-12-18,10920.289041565664
2015-12-21,10427.531094013957
2015-12-22,10483.406204625564
2015-12-23,10797.807326983882
2015-12-24,10782.249241416235
2015-12-25,10782.249241416233
2015-12-28,10898.318672944511
2015-12-29,11000.867240254043
2015-12-30,10562.563576720295
2015-12-31,10737.732837782287
2016-01-01,10737.732837782287
2016-01-04,10222.40867806542
2016-01-05,10480.662145130136
2016-01-06,10389.717966082018
2016-01-07,10033.567402263734
2016-01-08,9947.915175701124
2016-01-11,9805.03535343488
2016-01-12,9870.505256381162
2016-01-13,9887.924775816553
2016-01-14,9887.919789293755
2016-01-15,9517.998419212141
2016-01-18,9510.700151941335
2016-01-19,9516.659512318485
2016-01-20,9257.576152211699
2016-01-21,9255.04862348823
2016-01-22,9469.459809794402
2016-01-25,9502.804062130353
2016-01-26,9386.96509023165
2016-01-27,9573.06177058585
2016-01-28,9549.88413450094
2016-01-29,10200.30301649534
2016-02-01,10223.578541313018
2016-02-02,9757.270828514655
2016-02-03,9948.659419876518
2016-02-04,10185.922035514726
2016-02-05,10019.888268169972
2016-02-08,10061.190012092493
2016-02-09,9917.071104805787
2016-02-10,9910.822099179566
2016-02-11,9505.863037030815
2016-02-12,9617.738785803667
2016-02-15,9719.852521877752
2016-02-16,9743.874513432578
2016-02-17,10049.571964754221
2016-02-18,10056.347894509503
2016-02-19,9977.671954366819
2016-02-22,10548.891248326583
2016-02-23,10382.014988426588
2016-02-24,10274.050693800005
2016-02-25,10355.136420178924
2016-02-26,10306.92262462656
2016-02-29,10625.58927757802
2016-03-01,10853.788678055813
2016-03-02,11141.684730017616
2016-03-03,11329.261146001618
2016-03-04,11825.496018744834
2016-03-07,11737.299282584332
2016-03-08,11581.742945812955
2016-03-09,11876.31786791285
2016-03-10,11932.14209409362
2016-03-11,12056.546127126097
2016-03-14,11993.257852495984
2016-03-15,11468.103289846
2016-03-16,11357.051669671631
2016-03-17,12177.872912182249
2016-03-18,12233.532087449836
2016-03-21,12386.70102245552
2016-03-22,12469.396124063176
2016-03-23,12046.56937451914
2016-03-24,11910.286374672905
2016-03-25,11910.286374672905
2016-03-28,12208.816644471424
2016-03-29,12215.200422050788
2016-03-30,12213.700051509824
2016-03-31,12071.382307066395
2016-04-01,12117.775360720714
2016-04-04,11702.198030312891
2016-04-05,11480.225647380787
2016-04-06,11289.046053809176
2016-04-07,11307.134273368803
2016-04-08,11716.65459260406
2016-04-11,11841.726999418655
2016-04-12,12184.804748250275
2016-04-13,12410.69105512028
2016-04-14,12567.13570364373
2016-04-15,12592.640945089597
2016-04-18,12333.33493848711
2016-04-19,12458.315583564066
2016-04-20,12486.301960149853
2016-04-21,12576.696357283847
2016-04-22,12321.157428686076
2016-04-25,12326.495452411633
2016-04-26,12556.035392288732
2016-04-27,12768.656703952396
2016-04-28,12887.98565217658
2016-04-29,12734.523083518756
2016-05-02,12397.346717147075
2016-05-03,12009.20947336928
2016-05-04,12212.151345471651
2016-05-05,12157.796690136413
2016-05-06,12103.350176666469
2016-05-09,12013.241368705543
2016-05-10,12669.6418745608
2016-05-11,12607.662853904025
2016-05-12,12723.798451502507
2016-05-13,12500.537657946577
2016-05-16,12511.393299114392
2016-05-17,12329.25737344903
2016-05-18,12237.522205438247
2016-05-19,12017.488246272325
2016-05-20,12210.763540544765
2016-05-23,12077.756086065585
2016-05-24,12206.992031599695
2016-05-25,12081.350192803327
2016-05-26,12068.37664645187
2016-05-27,12001.724062238614
2016-05-30,12020.392434361167
2016-05-31,11982.625666481601
2016-06-01,12048.240398907317
2016-06-02,12297.983889550032
2016-06-03,12401.408985963686
2016-06-06,12437.418914951408
2016-06-07,12604.66907939896
2016-06-08,13112.541233957321
2016-06-09,13170.30264648092
2016-06-10,12634.994924341992
2016-06-13,12613.926474644528
2016-06-14,12363.198080696386
2016-06-15,12434.629569686014
2016-06-16,12620.230724752255
2016-06-17,12727.325257841887
2016-06-20,13048.907974488979
2016-06-21,13186.562078421548
2016-06-22,13040.66045350775
2016-06-23,13393.595198992736
2016-06-24,13343.81790933516
2016-06-27,13203.901805604879
2016-06-28,13611.49279017537
2016-06-29,14089.887817470491
2016-06-30,14407.002403788772
2016-07-01,14366.789779597708
2016-07-04,14376.13223591902
2016-07-05,14105.446185880344
2016-07-06,13938.54935177339
2016-07-07,13959.43667170583
2016-07-08,14504.108611945645
2016-07-11,14680.298542591465
2016-07-12,14802.323223106747
2016-07-13,14779.128307017318
2016-07-14,15346.980870694828
2016-07-15,15223.670536173448
2016-07-18,15494.33515115636
2016-07-19,15556.94642173045
2016-07-20,15679.815052771086
2016-07-21,15629.858048307226
2016-07-22,15630.59943373652
2016-07-25,15588.717631139158
2016-07-26,15525.159307328791
2016-07-27,15507.106766581519
2016-07-28,15425.181078245845
2016-07-29,15673.898817228466
2016-08-01,15435.258537966167
2016-08-02,15201.999125645754
2016-08-03,15364.673888987234
2016-08-04,15873.138306960902
2016-08-05,16171.902626870307
2016-08-08,16128.571792153874
2016-08-09,16278.034725386691
2016-08-10,16040.804879053747
2016-08-11,16394.649364699308
2016-08-12,16266.489805212686
2016-08-15,16361.206142952318
2016-08-16,15997.398263899282
2016-08-17,15943.654267546677
2016-08-18,15762.900779602744
2016-08-19,15722.414262839644
2016-08-22,15430.80758986541
2016-08-23,15484.260939115946
2016-08-24,15406.730461773659
2016-08-25,15352.237828104344
2016-08-26,15524.223316827241
2016-08-29,15680.8486801405
2016-08-30,15664.443004856188
2016-08-31,15670.991611919926
2016-09-01,15557.518104830231
2016-09-02,15993.773384028253
2016-09-05,15905.605341118291
2016-09-06,16101.220392527473
2016-09-07,16312.57023406215
2016-09-08,16314.570924362122
2016-09-09,15444.881150544497
2016-09-12,15450.358719895801
2016-09-13,14933.802030395891
2016-09-14,14829.43488099304
2016-09-15,15102.979022598225
2016-09-16,15126.83675532292
2016-09-19,15374.829186674138
2016-09-20,15555.235786764835
2016-09-21,15779.109839563376
2016-09-22,15976.910152117694
2016-09-23,15772.25220710718
2016-09-26,15484.886006669436
2016-09-27,15660.617070164755
2016-09-28,15870.869373434436
2016-09-29,15702.609502207823
2016-09-30,15549.385108253853
2016-10-03,15974.551307787837
2016-10-04,16072.9260441217
2016-10-05,16164.700157468182
2016-10-06,16289.25524894644
2016-10-07,16443.4313787527
2016-10-10,16599.98129464211
2016-10-11,16597.691851795422
2016-10-12,16781.256093443582
2016-10-13,16720.88915297443
2016-10-14,17020.7019914969
2016-10-17,17266.842862634905
2016-10-18,17634.181832719343
2016-10-19,17661.828469489617
2016-10-20,17811.53385997036
2016-10-21,17950.61436911776
2016-10-24,18051.771953846604
2016-10-25,18002.379214817935
2016-10-26,17922.958768694167
2016-10-27,17828.789732468562
2016-10-28,17717.941061381393
2016-10-31,17937.98446990113
2016-11-01,16965.303055938897
2016-11-02,16838.345014563765
2016-11-03,16446.905577485904
2016-11-04,16383.873871104564
2016-11-07,17268.210235944094
2016-11-08,17296.463290775468
2016-11-09,16940.189003232237
2016-11-10,15628.168171265483
2016-11-11,14720.874077216678
2016-11-14,15061.181403907593
2016-11-15,15179.082959328991
2016-11-16,15673.848413175587
2016-11-17,15457.190099781687
2016-11-18,15743.295075355676
2016-11-21,16088.276774625463
2016-11-22,16277.014060190091
2016-11-23,16018.963282989815
2016-11-24,15979.921348600832
2016-11-25,15788.385006934035
2016-11-28,16098.044802008637
2016-11-29,15660.220125726202
2016-11-30,16102.102089261056
2016-12-01,14980.552194455677
2016-12-02,15052.99692556264
2016-12-05,14922.07448414601
2016-12-06,15207.529518927246
2016-12-07,15364.245865179428
2016-12-08,15528.479477937522
2016-12-09,15713.095990169888
2016-12-12,15335.659744097418
2016-12-13,15434.371030263079
2016-12-14,15148.534321225567
2016-12-15,15232.176068156883
2016-12-16,15174.248778866258
2016-12-19,15036.951336013843
2016-12-20,15228.017084885805
2016-12-21,15326.581464597248
2016-12-22,15320.656414596928
2016-12-23,15779.481019084198
2016-12-26,15966.238671191613
2016-12-27,15945.718070795097
2016-12-28,16319.337606459734
2016-12-29,16519.913673784242
2016-12-30,16379.855727436676
2017-01-02,16248.413286673274
2017-01-03,17068.262559784645
2017-01-04,17097.31888101707
2017-01-05,17091.525627889434
2017-01-06,17058.161975167684
2017-01-09,17145.12557595229
2017-01-10,17167.198443319343
2017-01-11,17241.35112002637
2017-01-12,17709.590045714653
2017-01-13,17467.56743784547
2017-01-16,17437.553882709515
2017-01-17,17611.307943993917
2017-01-18,17388.02288818274
2017-01-19,17505.45225026408
2017-01-20,17665.030326798333
2017-01-23,18010.808567487606
2017-01-24,17938.15799065249
2017-01-25,17929.573187431582
2017-01-26,18110.935751270154
2017-01-27,18209.62004474903
2017-01-30,17960.250006452283
2017-01-31,17773.596587413092
2017-02-01,17827.151540301424
2017-02-02,17888.086020136507
2017-02-03,18222.31598876912
2017-02-06,18049.945828889257
2017-02-07,18121.52465091833
2017-02-08,18334.118769125263
2017-02-09,18443.909061877705
2017-02-10,18901.196926600544
2017-02-13,19074.433310441655
2017-02-14,19043.11508371318
2017-02-15,19790.348964706787
2017-02-16,19583.403864548676
2017-02-17,19372.95201105137
2017-02-20,19686.476796861058
2017-02-21,19959.889232556077
2017-02-22,19940.018533407132
2017-02-23,19735.296376054048
2017-02-24,19342.8208106035
2017-02-27,19191.39811214317
2017-02-28,19167.016042266085
2017-03-01,19359.629689626443
2017-03-02,19138.59993295165
2017-03-03,19194.994934750797
2017-03-06,19294.29491350648
2017-03-07,19118.309209012095
2017-03-08,18570.249992621408
2017-03-09,18113.034486596556
2017-03-10,18181.101681699754
2017-03-13,18399.083803561232
2017-03-14,18136.290043037647
2017-03-15,18524.91853635689
2017-03-16,18422.860925355442
2017-03-17,18077.907361628422
2017-03-20,18338.02940472499
2017-03-21,17781.03942707538
2017-03-22,17988.64525675909
2017-03-23,17715.09361090447
2017-03-24,17902.68039744308
2017-03-27,17733.346724054285
2017-03-28,17749.577396634846
2017-03-29,18248.42305420923
2017-03-30,18177.360422626356
2017-03-31,17891.083232068453
2017-04-03,18413.670695406825
2017-04-04,18446.062181653502
2017-04-05,18426.48193448374
2017-04-06,18116.10261517718
2017-04-07,18225.095583691516
2017-04-10,18164.49427927989
2017-04-11,18074.586813769627
2017-04-12,18013.213524990155
2017-04-13,17774.90996492178
2017-04-14,17774.90996492178
2017-04-17,18289.513595822915
2017-04-18,18302.466398863045
2017-04-19,17773.794443890536
2017-04-20,17653.455661420907
2017-04-21,17752.05006792683
2017-04-24,17757.327664375433
2017-04-25,17696.470387557907
2017-04-26,17620.416921828808
2017-04-27,17697.55355001079
2017-04-28,17783.228708844847
2017-05-01,17859.61366712045
2017-05-02,18328.834588434143
2017-05-03,18296.23042087136
2017-05-04,17672.73863631161
2017-05-05,17885.90135007891
2017-05-08,17815.10787779466
2017-05-09,18162.20602651762
2017-05-10,18608.968585628438
2017-05-11,18762.9891506124
2017-05-12,18998.67833491217
2017-05-15,19108.96553003982
2017-05-16,19071.263800589186
2017-05-17,18593.929994413258
2017-05-18,15478.32405639642
2017-05-19,15872.240011733213
2017-05-22,15372.691459055664
2017-05-23,15833.420032669432
2017-05-24,16155.177396898513
2017-05-25,15867.776879625535
2017-05-26,16360.991793625699
2017-05-29,16206.021404651794
2017-05-30,16281.745896214075
2017-05-31,16056.042144763338
2017-06-01,15986.720694129881
2017-06-02,15886.554551872954
2017-06-05,15624.210875341398
2017-06-06,15784.979417051758
2017-06-07,15990.990384095288
2017-06-08,15885.127251776083
2017-06-09,15865.79243320725
2017-06-12,15596.330955144425
2017-06-13,15479.58165425475
2017-06-14,15650.122453976692
2017-06-15,15869.643492585334
2017-06-16,15725.532721868061
2017-06-19,15845.6929512544
2017-06-20,15426.970494030156
2017-06-21,15312.75305391095
2017-06-22,15382.465920823428
2017-06-23,15326.402361474016
2017-06-26,15714.217615773376
2017-06-27,15471.563760408098
2017-06-28,15514.573267507678
2017-06-29,15538.444044344882
2017-06-30,15673.406971485616
2017-07-03,15857.858445725547
2017-07-04,15863.196659930172
2017-07-05,15846.837516313712
2017-07-06,15620.926529934686
2017-07-07,15726.151594425957
2017-07-10,16077.77463879374
2017-07-11,16257.200386270939
2017-07-12,16621.78950820299
2017-07-13,16916.292578716
2017-07-14,17005.43695375163
2017-07-17,16984.63068115737
2017-07-18,16985.695070431142
2017-07-19,17063.74167389557
2017-07-20,16990.5242900138
2017-07-21,17060.035531587015
2017-07-24,17096.657139414223
2017-07-25,17064.494989858726
2017-07-26,16955.2885932359
2017-07-27,16990.698426331193
2017-07-28,17032.05433837805
2017-07-31,17139.476457466855
2017-08-01,17348.35783322452
2017-08-02,17393.722813027074
2017-08-03,17327.78465561252
2017-08-04,17514.37380741828
2017-08-07,17685.778716585486
2017-08-08,17705.982356074728
2017-08-09,17620.864101112515
2017-08-10,17385.098738417335
2017-08-11,17331.954940064017
2017-08-14,17497.877143062593
2017-08-15,17535.026838081092
2017-08-16,17795.861332626897
2017-08-17,17635.097877759727
2017-08-18,17784.165456241724
2017-08-21,17769.601775657837
2017-08-22,18135.51207663661
2017-08-23,18184.001790906783
2017-08-24,18446.764279785857
2017-08-25,18289.598191712434
2017-08-28,18106.38986079645
2017-08-29,17999.377067828802
2017-08-30,18093.091910919367
2017-08-31,18236.400531904288
2017-09-01,18572.541564670442
2017-09-04,18548.653746595115
2017-09-05,18740.918185479393
2017-09-06,19001.672155312623
2017-09-07,18993.798546067694
2017-09-08,19018.494745607437
2017-09-11,19417.47159347365
