Date,COLOMBIA IMI MOMENTUM
2021-07-16,10106.210761401951
2021-07-19,9666.634594926696
2021-07-20,9716.745002387463
2021-07-21,9790.154341725918
2021-07-22,9850.269371752449
2021-07-23,9878.10094265687
2021-07-26,9774.723895753867
2021-07-27,9685.315862402173
2021-07-28,9701.25098444623
2021-07-29,9843.761018802577
2021-07-30,9697.922685721225
2021-08-02,9682.283610933468
2021-08-03,9506.897864552502
2021-08-04,9568.118034544936
2021-08-05,9428.087358081304
2021-08-06,9401.337088708951
2021-08-09,9388.499045004028
2021-08-10,9454.63362137483
2021-08-11,9622.546181996606
2021-08-12,9876.68057758613
2021-08-13,10032.576679141757
2021-08-16,10030.659662024946
2021-08-17,10253.603428105765
2021-08-18,10414.530163611551
2021-08-19,10426.62147540766
2021-08-20,10418.738521005218
2021-08-23,10408.67306126069
2021-08-24,10401.063391254494
2021-08-25,10420.409074220976
2021-08-26,10276.554073353313
2021-08-27,10427.780268652275
2021-08-30,10492.143057338604
2021-08-31,10583.80753335991
2021-09-01,10586.39958648922
2021-09-02,10554.30714600156
2021-09-03,10452.426259557975
2021-09-06,10460.047183035093
2021-09-07,10368.120744468753
2021-09-08,10411.698341728761
2021-09-09,10344.370740686074
2021-09-10,10294.355062783636
2021-09-13,10279.07670413435
2021-09-14,10243.22457658408
2021-09-15,10357.649005327372
2021-09-16,10418.288405164421
2021-09-17,10418.928770732437
2021-09-20,10257.485893547822
2021-09-21,10216.508176060648
2021-09-22,10296.906836997567
2021-09-23,10290.62037762334
2021-09-24,10275.09846677557
2021-09-27,10667.894109296121
2021-09-28,10730.179015666969
2021-09-29,10917.803466417008
2021-09-30,11005.306505131073
2021-10-01,11155.145510906339
2021-10-04,11241.573576914976
2021-10-05,11217.913317437105
2021-10-06,11284.101169100924
2021-10-07,11419.396946801055
2021-10-08,11478.036064346506
2021-10-11,11571.548617660163
2021-10-12,11448.955004415559
2021-10-13,11582.257838033172
2021-10-14,11664.868442720343
2021-10-15,11705.165905409698
2021-10-18,11693.799588658996
2021-10-19,11556.637489278592
2021-10-20,11518.182945715746
2021-10-21,11425.022144467666
2021-10-22,11336.32355001766
2021-10-25,11482.269900760535
2021-10-26,11616.706748135188
2021-10-27,11559.38960960917
2021-10-28,11499.809386484962
2021-10-29,11390.648623981377
2021-11-01,11478.794054904554
2021-11-02,11450.584725152221
2021-11-03,11362.707373114947
2021-11-04,11316.433729542274
2021-11-05,11155.577282567112
2021-11-08,11164.407541594519
2021-11-09,11091.243882847084
2021-11-10,11024.171207963172
2021-11-11,11035.567430036956
2021-11-12,10956.070947595128
2021-11-15,10982.458096449458
2021-11-16,10776.574123221573
2021-11-17,10807.339232739401
2021-11-18,10679.116059912161
2021-11-19,10462.164822188519
2021-11-22,10523.19988699471
2021-11-23,10462.5771389891
2021-11-24,10538.87519884448
2021-11-25,10501.360288056592
2021-11-26,10040.359902971828
2021-11-29,10299.33674257686
2021-11-30,10657.596056206545
2021-12-01,11071.02376375695
2021-12-02,11301.005443776405
2021-12-03,11253.014682550356
2021-12-06,11293.705574082323
2021-12-07,11286.306341497113
2021-12-08,11187.235923093052
2021-12-09,11167.860793763855
2021-12-10,11139.316165398615
2021-12-13,10806.181247052484
2021-12-14,10676.842458657216
2021-12-15,10735.250912381945
2021-12-16,10904.407706866046
2021-12-17,10951.202757989466
2021-12-20,10699.536737041233
2021-12-21,10730.467000385686
2021-12-22,10844.192121968883
2021-12-23,10849.261548952845
2021-12-24,10873.202056803735
2021-12-27,10954.885823067278
2021-12-28,10985.109118068287
2021-12-29,10952.309121602146
2021-12-30,10932.701806833218
2021-12-31,10772.977720169805
2022-01-03,10835.85578861959
2022-01-04,10942.747742953245
2022-01-05,10755.412119239903
2022-01-06,10672.242761090687
2022-01-07,10649.999958778548
2022-01-10,10671.38504396895
2022-01-11,11080.2386210653
2022-01-12,11307.268153545174
2022-01-13,11512.325174317053
2022-01-14,11172.434205211135
2022-01-17,11709.713947869997
2022-01-18,12181.359001182653
2022-01-19,12266.426592733525
2022-01-20,11992.646209890729
2022-01-21,11849.156070120245
2022-01-24,11809.204457343318
2022-01-25,11896.486532206583
2022-01-26,11931.499259539467
2022-01-27,12096.146896994716
2022-01-28,12029.344900404029
2022-01-31,12176.230276562646
2022-02-01,12278.163305892338
2022-02-02,12212.8140905355
2022-02-03,11905.98065883873
2022-02-04,11969.271585261851
2022-02-07,12034.68249584335
2022-02-08,12022.324407841847
2022-02-09,11962.344603189247
2022-02-10,11702.898306188607
2022-02-11,11973.806932825262
2022-02-14,11954.566225549392
2022-02-15,11883.223367771008
2022-02-16,12067.233914255585
2022-02-17,12106.796711713432
2022-02-18,12119.731120964803
2022-02-21,12098.096848920823
2022-02-22,12121.934008067075
2022-02-23,12366.199304391674
2022-02-24,12532.765694344453
2022-02-25,12548.823828215036
2022-02-28,12751.269457646405
2022-03-01,12991.760956580449
2022-03-02,13058.845857607812
2022-03-03,13465.893673351096
2022-03-04,13674.742551425306
2022-03-07,13695.20514873377
2022-03-08,13796.340324179535
2022-03-09,13659.290886810135
2022-03-10,13650.87300832562
2022-03-11,13658.737230221932
2022-03-14,13228.99680253812
2022-03-15,13147.170852734214
2022-03-16,13222.83769477375
2022-03-17,13399.933165911976
2022-03-18,13408.904755180032
2022-03-21,13407.708790153736
2022-03-22,13880.906927258455
2022-03-23,14423.013275631036
2022-03-24,14318.606659156545
2022-03-25,14552.19431416132
2022-03-28,14558.91999068052
2022-03-29,14444.506463592212
2022-03-30,14535.307817803374
2022-03-31,14765.619164058236
2022-04-01,14880.030828542098
2022-04-04,15089.456080480395
2022-04-05,15330.837583199023
2022-04-06,15182.863357066382
2022-04-07,15131.13261680924
2022-04-08,15133.946964065944
2022-04-11,15193.913727294304
2022-04-12,15317.24896597731
2022-04-13,15407.367573541078
2022-04-14,15615.557407233782
2022-04-15,15615.557407235969
2022-04-18,15456.425869492545
2022-04-19,15350.797574486223
2022-04-20,15504.813144363117
2022-04-21,15265.354579279536
2022-04-22,15040.021632271673
2022-04-25,14216.507833082358
2022-04-26,14291.394547093452
2022-04-27,14614.267548943822
2022-04-28,14636.627696496957
2022-04-29,14200.392277773748
2022-05-02,14400.753056368378
2022-05-03,14559.133632041197
2022-05-04,14752.781498677125
2022-05-05,14279.914219234724
2022-05-06,14099.627880867456
2022-05-09,13444.048834688962
2022-05-10,13358.025470760802
2022-05-11,13392.139642559594
2022-05-12,13452.189773383861
2022-05-13,13566.229443267073
2022-05-16,13610.308681660861
2022-05-17,13591.496659419608
2022-05-18,13082.023393240432
2022-05-19,12555.349831824054
2022-05-20,13246.709740936793
2022-05-23,13593.828299662431
2022-05-24,13308.957649356256
2022-05-25,13601.870539992335
2022-05-26,13808.058293788485
2022-05-27,14144.5524480157
2022-05-30,13964.493197394157
2022-05-31,15411.278109960307
2022-06-01,15601.755273648207
2022-06-02,15535.976262493823
2022-06-03,15585.065684443522
2022-06-06,15326.078879973173
2022-06-07,15282.06149046344
2022-06-08,15097.198038799641
2022-06-09,14739.570112796748
2022-06-10,14641.047732166524
2022-06-13,13703.06435809379
2022-06-14,13998.533409003796
2022-06-15,13910.021847856078
2022-06-16,13717.248381906507
2022-06-17,13558.437271038549
2022-06-20,13471.84402562613
2022-06-21,12255.968462004817
2022-06-22,11885.786693498714
2022-06-23,11487.374528085064
2022-06-24,11576.418969697961
2022-06-27,11524.017504302154
2022-06-28,12153.19832251719
2022-06-29,11674.883569557283
2022-06-30,11270.648712162818
2022-07-01,11559.03507479433
2022-07-04,11518.885843165883
2022-07-05,11294.361054929206
2022-07-06,11031.04295517917
2022-07-07,11183.85156740766
2022-07-08,11319.488625590744
2022-07-11,10994.729056392309
2022-07-12,10797.02671013157
2022-07-13,10621.145238016205
2022-07-14,10385.95328088283
2022-07-15,10678.544708114823
2022-07-18,10802.309314169283
2022-07-19,11092.285981884112
2022-07-20,11061.410394511093
2022-07-21,10729.591778109903
2022-07-22,10463.448054827544
2022-07-25,10544.378007612691
2022-07-26,10808.589059265325
2022-07-27,11000.76915037601
2022-07-28,11260.85996423039
2022-07-29,11187.42177882359
2022-08-01,11102.058646796742
2022-08-02,11106.99720887809
2022-08-03,11060.786313723524
2022-08-04,11132.350248798943
2022-08-05,11244.111019128153
2022-08-08,11572.150653207802
2022-08-09,11474.622677332294
2022-08-10,11433.000422689607
2022-08-11,11646.16500566492
2022-08-12,12040.859740359982
2022-08-15,12193.746329132164
2022-08-16,11858.108258015407
2022-08-17,11683.829228114877
2022-08-18,11459.023563175475
2022-08-19,11352.447317055148
2022-08-22,11270.412893580258
2022-08-23,11422.589705753298
2022-08-24,11504.951911195241
2022-08-25,11573.820274721884
2022-08-26,11519.898352516391
2022-08-29,11433.240540658548
2022-08-30,11201.970608093634
2022-08-31,10538.038711721101
2022-09-01,10471.502225935412
2022-09-02,10574.14437104028
2022-09-05,10704.613522938193
2022-09-06,10629.548129754025
2022-09-07,10395.035153055447
2022-09-08,10460.81164019495
2022-09-09,10682.180093519537
2022-09-12,10784.96115943472
2022-09-13,10710.79875890645
2022-09-14,10775.32909501602
2022-09-15,10590.79153683383
2022-09-16,10539.215364587117
2022-09-19,10547.881353151013
2022-09-20,10380.3527221177
2022-09-21,10516.521908129578
2022-09-22,10683.368949793456
2022-09-23,10102.320813023493
2022-09-26,9576.167553140815
2022-09-27,9761.264436458363
2022-09-28,9996.333473115996
2022-09-29,9839.795985257353
2022-09-30,9614.511282406958
2022-10-03,10068.044519382413
2022-10-04,10519.749348965426
2022-10-05,10645.12857242708
2022-10-06,10543.52670910608
2022-10-07,10569.219040248534
2022-10-10,10511.864439456422
2022-10-11,10203.87991585282
2022-10-12,10194.59376751214
2022-10-13,10270.029836240741
2022-10-14,10167.23089794103
2022-10-17,9939.339938819354
2022-10-18,10170.50757313316
2022-10-19,10135.57445151366
2022-10-20,9903.764447456193
2022-10-21,10045.954557522995
2022-10-24,9448.337941110538
2022-10-25,9539.675755941995
2022-10-26,9594.498049067508
2022-10-27,9950.376842790065
2022-10-28,10181.032175576554
2022-10-31,10222.251474302131
2022-11-01,10233.478117610808
2022-11-02,10072.442384381098
2022-11-03,9747.63849793801
2022-11-04,9888.374456970387
2022-11-07,9744.733235928741
2022-11-08,9966.541692610646
2022-11-09,10144.376149261883
2022-11-10,10539.500630251443
2022-11-11,10136.880802167512
2022-11-14,10118.113175250328
2022-11-15,10315.570055391554
2022-11-16,9920.925585159137
2022-11-17,9987.549971139677
2022-11-18,9921.25794473955
2022-11-21,9850.25102515479
2022-11-22,10145.207178403172
2022-11-23,10164.025142350321
2022-11-24,10073.951128153
2022-11-25,10092.354605483126
2022-11-28,9928.321874238783
2022-11-29,10183.523650207237
2022-11-30,10041.521319816855
2022-12-01,9740.155723342816
2022-12-02,9857.636620860505
2022-12-05,9490.062161606187
2022-12-06,9748.647033669255
2022-12-07,9645.391445909856
2022-12-08,9606.319199584084
2022-12-09,9744.328919581443
2022-12-12,9640.945019723895
2022-12-13,9623.644244809342
2022-12-14,9789.722021733707
2022-12-15,9644.87492507695
2022-12-16,9723.914760799107
2022-12-19,9741.17370173916
2022-12-20,9883.038048468516
2022-12-21,10163.720368200795
2022-12-22,9862.089413523601
2022-12-23,10170.245303813505
2022-12-26,10029.282050783731
2022-12-27,10115.314644629938
2022-12-28,10253.922436368654
2022-12-29,10300.308124665185
2022-12-30,10268.117005303633
2023-01-02,10149.165087635733
2023-01-03,10225.717391966316
2023-01-04,10207.12612126381
2023-01-05,10511.258255038418
2023-01-06,10524.973096960875
2023-01-09,10435.637894321262
2023-01-10,10594.489068689272
2023-01-11,10855.892599797311
2023-01-12,10794.887732245108
2023-01-13,10756.512892428354
2023-01-16,10756.282874744267
2023-01-17,10764.207894466519
2023-01-18,10726.683067124904
2023-01-19,10757.962604929779
2023-01-20,10897.32298593924
2023-01-23,10949.462078564648
2023-01-24,10804.282460124672
2023-01-25,10729.76331100482
2023-01-26,10716.901311380796
2023-01-27,10666.051418175908
2023-01-30,10420.741006143235
2023-01-31,10422.09261201728
2023-02-01,10228.731168906346
2023-02-02,10291.342496476289
2023-02-03,10202.7054738974
2023-02-06,10122.108235809646
2023-02-07,10076.877726972716
2023-02-08,10045.078849176647
2023-02-09,9930.912673166715
2023-02-10,9799.509988213913
2023-02-13,9641.818503229331
2023-02-14,9489.20125680191
2023-02-15,9361.318787485507
2023-02-16,9337.295834709004
2023-02-17,9328.919292277586
2023-02-20,9254.464416953833
2023-02-21,9047.41910439644
2023-02-22,9077.626501043598
2023-02-23,9248.519194759352
2023-02-24,9265.594762169574
2023-02-27,9385.80482593383
2023-02-28,9075.31049761912
2023-03-01,9053.872277990204
2023-03-02,9084.804921232966
2023-03-03,9415.127788561227
2023-03-06,9595.84287045202
2023-03-07,9602.163408613622
2023-03-08,9800.380259963467
2023-03-09,9471.582620844489
2023-03-10,9252.069060298369
2023-03-13,8763.943865916961
2023-03-14,8776.720850237385
2023-03-15,8255.31051728791
2023-03-16,8124.425056503211
2023-03-17,8067.4524959782275
2023-03-20,8072.15066489066
2023-03-21,8248.56692311329
2023-03-22,8221.055648095096
2023-03-23,8041.17849511337
2023-03-24,8335.801966002084
2023-03-27,8417.34553151723
2023-03-28,8365.302331244866
2023-03-29,8474.861008541062
2023-03-30,8636.86120704354
2023-03-31,8788.31695265039
2023-04-03,9018.36602607509
2023-04-04,9025.088796342956
2023-04-05,9167.258587435372
2023-04-06,9184.422950362043
2023-04-07,9184.422950364109
2023-04-10,9382.713060201431
2023-04-11,9605.321618406497
2023-04-12,9846.418307074278
2023-04-13,9893.499421420704
2023-04-14,10131.107994103962
2023-04-17,10312.460111341285
2023-04-18,10106.275017053664
2023-04-19,9935.496685673628
2023-04-20,9904.343480957952
2023-04-21,9767.521663499112
2023-04-24,9916.976882316567
2023-04-25,9748.809040707183
2023-04-26,9422.145101770222
2023-04-27,8875.04202536956
2023-04-28,9089.789132358337
2023-05-01,9069.402050402286
2023-05-02,8759.913628806888
2023-05-03,8790.955213610861
2023-05-04,8909.394365389631
2023-05-05,9089.14194539054
2023-05-08,9115.060343650104
2023-05-09,9099.805926210469
2023-05-10,9054.219568185646
2023-05-11,8864.252793412172
2023-05-12,9122.974406006315
2023-05-15,9073.628134025877
2023-05-16,8944.802907436018
2023-05-17,8922.9081036616
2023-05-18,9116.468177994313
2023-05-19,8883.322302242535
2023-05-22,8872.265724707291
2023-05-23,8918.480534226948
2023-05-24,8975.326214909659
2023-05-25,8776.486297641399
2023-05-26,8854.977856796753
2023-05-29,8949.94053908813
2023-05-30,8855.465957161547
2023-05-31,8958.710889448845
2023-06-01,9075.288566328867
2023-06-02,9591.197853893584
2023-06-05,9812.701011330382
2023-06-06,10453.341379014822
2023-06-07,10647.056657776655
2023-06-08,10451.117977789532
2023-06-09,10286.791035487411
2023-06-12,10339.838359196281
2023-06-13,10390.234219699014
2023-06-14,10209.468658278547
2023-06-15,10173.477479102161
2023-06-16,10247.917681543648
2023-06-19,10176.304767961808
2023-06-20,10062.248285771153
2023-06-21,9803.773744059015
2023-06-22,9801.41438523096
2023-06-23,9726.566102137183
2023-06-26,9661.67785537246
2023-06-27,9732.373898124168
2023-06-28,9589.612803974958
2023-06-29,9765.674363033284
2023-06-30,9896.61411499041
2023-07-03,9901.627718541135
2023-07-04,10047.843044203302
2023-07-05,9925.65348556475
2023-07-06,9672.699377442035
2023-07-07,9676.589972173226
2023-07-10,9828.426398626249
2023-07-11,9790.38984671157
2023-07-12,10122.042640368007
2023-07-13,10251.719769588495
2023-07-14,10250.133986023175
2023-07-17,10274.435206949729
2023-07-18,10603.636635368197
2023-07-19,10708.380308451371
2023-07-20,10727.138326885599
2023-07-21,10768.165920183532
2023-07-24,10799.15864817541
2023-07-25,10744.43652891544
2023-07-26,10743.122522323834
2023-07-27,10959.08774344897
2023-07-28,10882.624879886287
2023-07-31,11081.085054450903
2023-08-01,10806.197804202573
2023-08-02,10449.378044739346
2023-08-03,10399.209069784361
2023-08-04,10518.17771965206
2023-08-07,10642.82860119176
2023-08-08,10524.108275716591
2023-08-09,10531.915563904444
2023-08-10,10507.739094986433
2023-08-11,10345.279365252429
2023-08-14,10366.983670913238
2023-08-15,9916.738006401825
2023-08-16,10027.858885527045
2023-08-17,10054.87432394544
2023-08-18,9882.745184655605
2023-08-21,9881.02481387682
2023-08-22,9545.129874549828
2023-08-23,9528.46825878445
2023-08-24,9628.146152666724
2023-08-25,9527.157358339142
2023-08-28,9513.082816222046
2023-08-29,9615.74805487333
2023-08-30,9701.167719715719
2023-08-31,9320.09987349919
2023-09-01,9499.139476472688
2023-09-04,9462.00623161205
2023-09-05,8858.938968267503
2023-09-06,8827.001688454908
2023-09-07,9261.131254553047
2023-09-08,9257.528580371458
2023-09-11,9219.100314602149
2023-09-12,9753.440806336614
2023-09-13,9831.863374670671
2023-09-14,9962.247616149729
2023-09-15,10641.720627358061
2023-09-18,10441.445167269441
2023-09-19,10440.496821534703
2023-09-20,10559.835974100512
2023-09-21,10300.47463011013
2023-09-22,10264.384911886655
2023-09-25,10106.53901979343
2023-09-26,10155.199457604984
2023-09-27,10118.769368462277
2023-09-28,10066.806270445857
2023-09-29,10092.203341409466
2023-10-02,9889.09582985602
2023-10-03,9774.892024589799
2023-10-04,9391.083246940745
2023-10-05,8962.060163424336
2023-10-06,9038.132523923563
2023-10-09,9428.50282515976
2023-10-10,9488.51428368601
2023-10-11,9449.933690955977
2023-10-12,9403.923445932971
2023-10-13,9457.355723317207
2023-10-16,9446.070892428632
2023-10-17,9499.594977920446
2023-10-18,9768.499399353494
2023-10-19,9540.283466331637
2023-10-20,9481.246775681135
2023-10-23,9424.189523333233
