Date,PERU IMI MOMENTUM
2018-03-19,11308.047327714137
2018-03-20,11562.60855626969
2018-03-21,11711.705722564759
2018-03-22,11399.98352690826
2018-03-23,11339.827993550296
2018-03-26,11525.172353366845
2018-03-27,11441.903908567205
2018-03-28,11531.63915284036
2018-03-29,11757.496786704354
2018-03-30,11757.496786704354
2018-04-02,11808.778499915812
2018-04-03,12031.465211154771
2018-04-04,12068.99485429916
2018-04-05,12260.07919644021
2018-04-06,12071.665705972146
2018-04-09,11925.968731423594
2018-04-10,12110.145309430707
2018-04-11,12087.332097279466
2018-04-12,12060.59337924834
2018-04-13,11916.342646573119
2018-04-16,11863.051905127339
2018-04-17,12054.477276407375
2018-04-18,12081.642635676482
2018-04-19,12133.074141984729
2018-04-20,12202.375264639059
2018-04-23,12258.282288664577
2018-04-24,12291.473337285855
2018-04-25,12147.921284888755
2018-04-26,12283.8830841415
2018-04-27,12307.777957894503
2018-04-30,12251.465226691655
2018-05-01,12192.049787131828
2018-05-02,12182.395540078238
2018-05-03,11961.513841378448
2018-05-04,12181.98473449203
2018-05-07,12148.757820627023
2018-05-08,12200.329912145775
2018-05-09,12126.657352497712
2018-05-10,12214.560622050018
2018-05-11,12102.73568935647
2018-05-14,12026.356552583818
2018-05-15,12074.200037772289
2018-05-16,12044.090612649503
2018-05-17,12074.87502568638
2018-05-18,11995.881198895946
2018-05-21,12101.084398864165
2018-05-22,12101.108426612062
2018-05-23,11965.858861661098
2018-05-24,11982.395711084595
2018-05-25,12124.044495883934
2018-05-28,12158.295348334304
2018-05-29,11890.479081292842
2018-05-30,11958.989759668042
2018-05-31,11905.664345628997
2018-06-01,12134.399014211664
2018-06-04,12217.59626557
2018-06-05,12298.398221479787
2018-06-06,12402.98531664174
2018-06-07,12201.162102943716
2018-06-08,12296.753617371412
2018-06-11,12206.581135389542
2018-06-12,12307.645520303733
2018-06-13,12206.410317264166
2018-06-14,12180.688296553246
2018-06-15,11981.153870620352
2018-06-18,11975.073771151681
2018-06-19,11942.673461313028
2018-06-20,11872.176573018665
2018-06-21,11735.099761637
2018-06-22,11741.638069716455
2018-06-25,11623.662675146785
2018-06-26,11718.835236492007
2018-06-27,11641.360322705534
2018-06-28,11692.362890735747
2018-06-29,11791.68074275161
2018-07-02,11740.674896605029
2018-07-03,11781.99144257551
2018-07-04,11792.063759999193
2018-07-05,11723.999257777825
2018-07-06,11759.723596367572
2018-07-09,11866.481201571294
2018-07-10,11862.25788150484
2018-07-11,11671.08922589414
2018-07-12,11731.879882467367
2018-07-13,11716.401831508763
2018-07-16,11710.626736364928
2018-07-17,11760.415534325291
2018-07-18,11846.626368347663
2018-07-19,11668.202173003416
2018-07-20,11688.164418933053
2018-07-23,11672.290052272003
2018-07-24,11896.817813476302
2018-07-25,12083.110137037316
2018-07-26,12013.579065978025
2018-07-27,12040.756610279372
2018-07-30,11991.179804809974
2018-07-31,12059.2229198164
2018-08-01,11977.074696644866
2018-08-02,11890.297089126185
2018-08-03,12132.298854085118
2018-08-06,12040.871649235321
2018-08-07,12053.5758496125
2018-08-08,11990.887292751273
2018-08-09,12021.689417034673
2018-08-10,12012.719336104532
2018-08-13,11885.577705444575
2018-08-14,11936.836363301187
2018-08-15,11693.132066568653
2018-08-16,11653.909739669765
2018-08-17,11675.403891535872
2018-08-20,11680.795347782081
2018-08-21,11540.872406558778
2018-08-22,11516.65869667569
2018-08-23,11500.256919688309
2018-08-24,11572.399740197277
2018-08-27,11634.904147721436
2018-08-28,11545.042256022654
2018-08-29,11546.36484222881
2018-08-30,11268.604318008718
2018-08-31,11346.751675633473
2018-09-03,11353.776430334408
2018-09-04,11101.53763661099
2018-09-05,10966.830796037906
2018-09-06,10890.297496224566
2018-09-07,10879.889106584555
2018-09-10,10847.06770226419
2018-09-11,10785.117573188976
2018-09-12,11006.71058070267
2018-09-13,10976.371556367822
2018-09-14,11010.648402160941
2018-09-17,11002.284252644014
2018-09-18,11113.13389028246
2018-09-19,11343.862359423034
2018-09-20,11541.43604983227
2018-09-21,11618.96444782058
2018-09-24,11454.39386224541
2018-09-25,11559.346681506348
2018-09-26,11560.593926357073
2018-09-27,11634.820435361778
2018-09-28,11551.708588280168
2018-10-01,11712.990154915491
2018-10-02,11761.672533766847
2018-10-03,11810.851718836791
2018-10-04,11604.098598576153
2018-10-05,11528.107057499588
2018-10-08,11515.428612767895
2018-10-09,11584.389204213036
2018-10-10,11278.097046493447
2018-10-11,11282.961072089414
2018-10-12,11343.616650551487
2018-10-15,11381.682981313335
2018-10-16,11595.916792969982
2018-10-17,11603.292260876815
2018-10-18,11390.143558417603
2018-10-19,11237.319194713802
2018-10-22,11197.773563372302
2018-10-23,11167.71039909354
2018-10-24,10989.387084678714
2018-10-25,11118.719567898668
2018-10-26,11159.232408617287
2018-10-29,11048.24317345838
2018-10-30,11308.31645021693
2018-10-31,11625.958748431141
2018-11-01,11798.350916786432
2018-11-02,11868.759625643026
2018-11-05,11810.190653874906
2018-11-06,11810.657262149507
2018-11-07,11735.672448768937
2018-11-08,11599.194419308114
2018-11-09,11563.024228038894
2018-11-12,11450.386755681991
2018-11-13,11511.926555719903
2018-11-14,11396.940788324879
2018-11-15,11656.154575184455
2018-11-16,11633.364424100613
2018-11-19,11529.13529116731
2018-11-20,11134.407515613315
2018-11-21,11388.885189763627
2018-11-22,11376.050069738894
2018-11-23,10980.45487450458
2018-11-26,11093.13879702079
2018-11-27,11185.52053197485
2018-11-28,11413.840864063139
2018-11-29,11261.458107987459
2018-11-30,11138.801772105666
2018-12-03,11339.042833649102
2018-12-04,11304.30630759778
2018-12-05,11313.198404566381
2018-12-06,11235.89014532487
2018-12-07,11237.435789197541
2018-12-10,11052.300249519572
2018-12-11,11300.324313795203
2018-12-12,11175.205285811051
2018-12-13,11214.167261533781
2018-12-14,11158.24723161654
2018-12-17,11186.503672221927
2018-12-18,11160.859408727716
2018-12-19,11017.444898252717
2018-12-20,11175.667956152849
2018-12-21,11050.055265839957
2018-12-24,11092.183321446179
2018-12-25,11092.183321446179
2018-12-26,11216.847125547523
2018-12-27,11324.601957442
2018-12-28,11302.490991887988
2018-12-31,11354.328664303157
2019-01-01,11354.328664303157
2019-01-02,11593.325507939731
2019-01-03,11458.646829978892
2019-01-04,11691.544751143047
2019-01-07,11534.803691109832
2019-01-08,11539.228670514163
2019-01-09,11471.399285194977
2019-01-10,11554.182343215383
2019-01-11,11583.926775242597
2019-01-14,11623.960140434925
2019-01-15,11469.32267665908
2019-01-16,11642.630118053357
2019-01-17,11753.853465717115
2019-01-18,11683.683028557623
2019-01-21,11678.543532759164
2019-01-22,11718.437907457
2019-01-23,11743.348342911591
2019-01-24,11756.44459098812
2019-01-25,11850.020574488826
2019-01-28,11823.855124244552
2019-01-29,12007.208326171585
2019-01-30,11843.782262744186
2019-01-31,12066.288181165053
2019-02-01,12082.903452272389
2019-02-04,12259.999897996171
2019-02-05,12382.604871526697
2019-02-06,12378.826079625498
2019-02-07,12036.891702071176
2019-02-08,12178.386680325362
2019-02-11,12070.402721472225
2019-02-12,12167.239519345445
2019-02-13,12170.134726596654
2019-02-14,12136.60121072741
2019-02-15,12288.462607575504
2019-02-18,12235.938661748463
2019-02-19,12276.679235704694
2019-02-20,12395.913903999584
2019-02-21,12268.034841095125
2019-02-22,12468.80071286932
2019-02-25,12401.531261050624
2019-02-26,12382.86266830685
2019-02-27,12420.034232824724
2019-02-28,12383.112417909682
2019-03-01,12176.869406217496
2019-03-04,12387.640351163991
2019-03-05,12300.55884266444
2019-03-06,12337.226467840079
2019-03-07,12282.418349885407
2019-03-08,12258.592499860953
2019-03-11,12544.500919578866
2019-03-12,12474.280760050107
2019-03-13,12616.916832270623
2019-03-14,12660.407256346762
2019-03-15,12755.782119434065
2019-03-18,12788.601653626565
2019-03-19,12751.318627486104
2019-03-20,12799.208794509474
2019-03-21,12654.13892239403
2019-03-22,12601.675740617626
2019-03-25,12540.295328979253
2019-03-26,12645.340726613334
2019-03-27,12584.29397100767
2019-03-28,12569.152099936782
2019-03-29,12637.771848710456
2019-04-01,12666.925835858143
2019-04-02,12714.273528911835
2019-04-03,12701.390490710031
2019-04-04,12807.399532588493
2019-04-05,12861.10485409586
2019-04-08,12876.747186027897
2019-04-09,12649.617538787958
2019-04-10,12700.457339065113
2019-04-11,12526.225024155427
2019-04-12,12528.59453052588
2019-04-15,12460.947332620539
2019-04-16,12539.374433153767
2019-04-17,12347.03737383747
2019-04-18,12357.927374070227
2019-04-19,12357.927374070227
2019-04-22,12334.589971771136
2019-04-23,12375.866079762607
2019-04-24,12345.02148427629
2019-04-25,12383.294091211921
2019-04-26,12586.53244345144
2019-04-29,12588.602461824807
2019-04-30,12570.342485257128
2019-05-01,12416.933714464098
2019-05-02,12469.218882079529
2019-05-03,12515.784906735396
2019-05-06,12454.21480379751
2019-05-07,12407.254718105725
2019-05-08,12021.38706749258
2019-05-09,11856.58803882484
2019-05-10,11786.079168578593
2019-05-13,11520.417422602512
2019-05-14,11675.574470903184
2019-05-15,11614.19893282188
2019-05-16,11608.099577121382
2019-05-17,11619.558666728699
2019-05-20,11715.76264628534
2019-05-21,11857.886356103292
2019-05-22,11840.901859259948
2019-05-23,11678.718153630494
2019-05-24,11572.48602907491
2019-05-27,11589.096627539693
2019-05-28,11529.502548947727
2019-05-29,11581.840819758618
2019-05-30,11723.381586150876
2019-05-31,11876.9470885963
2019-06-03,11876.252776283896
2019-06-04,11906.835136675112
2019-06-05,11852.570712531722
2019-06-06,11921.953612427285
2019-06-07,12023.942551858845
2019-06-10,11964.64240814045
2019-06-11,12028.69982400201
2019-06-12,11858.968022294246
2019-06-13,11814.38538154137
2019-06-14,11845.374622508996
2019-06-17,11695.176564970576
2019-06-18,11880.146716647105
2019-06-19,11853.803570288592
2019-06-20,12078.715018249994
2019-06-21,12130.882292876953
2019-06-24,12206.321071866454
2019-06-25,12147.216921697978
2019-06-26,12192.71270108728
2019-06-27,12262.668249159442
2019-06-28,12188.112049999327
2019-07-01,12282.561813642444
2019-07-02,12415.037268328848
2019-07-03,12483.880684629077
2019-07-04,12483.327419220257
2019-07-05,12685.177931597545
2019-07-08,12613.942980895079
2019-07-09,12647.363754100123
2019-07-10,12544.027660535601
2019-07-11,12506.911715266602
2019-07-12,12500.117972452143
2019-07-15,12394.39753540853
2019-07-16,12541.297055201152
2019-07-17,12564.067262957838
2019-07-18,12755.072964566389
2019-07-19,12493.775086656779
2019-07-22,12408.696839853259
2019-07-23,12496.794751702531
2019-07-24,12626.255269882704
2019-07-25,12541.316766743665
2019-07-26,12350.71858619585
2019-07-29,12190.151903986678
2019-07-30,11981.268158195462
2019-07-31,11725.118565138457
2019-08-01,11866.320479009688
2019-08-02,11627.610039223324
2019-08-05,11274.099900899619
2019-08-06,11357.78461278581
2019-08-07,11476.736541445816
2019-08-08,11510.479577083306
2019-08-09,11273.799563039911
2019-08-12,10960.623869392566
2019-08-13,11110.104455560559
2019-08-14,10813.9712060035
2019-08-15,10879.553808561886
2019-08-16,11030.737328391146
2019-08-19,11082.688270775996
2019-08-20,11127.407454625456
2019-08-21,11121.848758668619
2019-08-22,11037.12840387657
2019-08-23,10941.862482768429
2019-08-26,10859.76701999433
2019-08-27,10972.999239943625
2019-08-28,11063.253530422691
2019-08-29,11117.03829318502
2019-08-30,11372.880231133628
2019-09-02,11419.543519066248
2019-09-03,11352.38025399134
2019-09-04,11313.698914846078
2019-09-05,11505.841990298386
2019-09-06,11441.107734934947
2019-09-09,11326.933067813961
2019-09-10,11349.250558089907
2019-09-11,11532.764194660704
2019-09-12,11521.902992910203
2019-09-13,11469.362899885466
2019-09-16,11668.74530223307
2019-09-17,11570.28779300281
2019-09-18,11499.276175048697
2019-09-19,11470.642456106561
2019-09-20,11434.402157503779
2019-09-23,11462.553253795839
2019-09-24,11484.187388011747
2019-09-25,11582.024158373482
2019-09-26,11716.372751214218
2019-09-27,11790.883581950104
2019-09-30,11576.238622538971
2019-10-01,11318.348137415172
2019-10-02,11125.115038204365
2019-10-03,11138.815438977845
2019-10-04,11389.549639858124
2019-10-07,11263.791693646204
2019-10-08,11252.868422641079
2019-10-09,11136.345148844835
2019-10-10,11123.722932109358
2019-10-11,11293.019269096778
2019-10-14,11297.861106118655
2019-10-15,11293.17651020475
2019-10-16,11298.86197341686
2019-10-17,11240.329512176902
2019-10-18,11265.627187064063
2019-10-21,11192.985660617023
2019-10-22,11210.013925202024
2019-10-23,11347.192004554774
2019-10-24,11490.977394807374
2019-10-25,11453.59930600449
2019-10-28,11507.652925570324
2019-10-29,11544.343533394525
2019-10-30,11516.643547023536
2019-10-31,11670.980066962931
2019-11-01,11855.859824023173
2019-11-04,11829.369646729323
2019-11-05,11767.513854409119
2019-11-06,11786.394634459864
2019-11-07,11977.130314541424
2019-11-08,11576.535800554571
2019-11-11,11574.42783853678
2019-11-12,11454.759970519468
2019-11-13,11441.704539731396
2019-11-14,11410.913094136531
2019-11-15,11581.741316120613
2019-11-18,11619.889846795335
2019-11-19,11485.024500372147
2019-11-20,11450.990947063372
2019-11-21,11474.618531290927
2019-11-22,11561.399699353298
2019-11-25,11679.978679956816
2019-11-26,11623.878446869883
2019-11-27,11647.10460445678
2019-11-28,11639.69718772747
2019-11-29,11727.126138084912
2019-12-02,11620.208723795784
2019-12-03,11422.894411995549
2019-12-04,11489.37465508748
2019-12-05,11538.211343099028
2019-12-06,11478.836786080727
2019-12-09,11499.457777123594
2019-12-10,11420.790718315047
2019-12-11,11523.090910605219
2019-12-12,11632.002620183694
2019-12-13,11702.020239873144
2019-12-16,11487.592448585063
2019-12-17,11608.747129503337
2019-12-18,11756.5019882396
2019-12-19,11834.820184721302
2019-12-20,11725.346185229431
2019-12-23,11849.981094509365
2019-12-24,11850.49372090465
2019-12-25,11850.49372090465
2019-12-26,12009.915324483973
2019-12-27,11864.610270633342
2019-12-30,11848.307692457856
2019-12-31,11743.258563287398
2020-01-01,11743.258563287398
2020-01-02,11910.07321529742
2020-01-03,11741.821994520204
2020-01-06,11661.34019696942
2020-01-07,11574.570297762277
2020-01-08,11481.967430853836
2020-01-09,11556.142908826649
2020-01-10,11499.319354446723
2020-01-13,11425.50315226431
2020-01-14,11531.879621472855
2020-01-15,11566.259416853054
2020-01-16,11539.855077031583
2020-01-17,11592.425174248447
2020-01-20,11605.500321072546
2020-01-21,11450.125881895907
2020-01-22,11542.654492333262
2020-01-23,11423.095101061455
2020-01-24,11347.45297490136
2020-01-27,10958.652808073612
2020-01-28,10957.576711407199
2020-01-29,11092.916221870324
2020-01-30,11040.358261094996
2020-01-31,10820.475224537971
2020-02-03,10933.524776993732
2020-02-04,11191.337090964811
2020-02-05,11244.323474868135
2020-02-06,10920.493754708343
2020-02-07,10758.701774243975
2020-02-10,10838.466687025188
2020-02-11,10893.481352438483
2020-02-12,11068.782765147684
2020-02-13,11075.767505349608
2020-02-14,10904.471801241292
2020-02-17,10919.57425052975
2020-02-18,10734.801190663926
2020-02-19,10892.421947069586
2020-02-20,10814.485221521685
2020-02-21,10747.124201025661
2020-02-24,10466.412329139086
2020-02-25,10090.263220506251
2020-02-26,10307.886376271039
2020-02-27,9936.703259812088
2020-02-28,9555.531458501884
2020-03-02,9645.534725362308
2020-03-03,9605.746395283586
2020-03-04,9985.465672572527
2020-03-05,9729.941084620254
2020-03-06,9281.782344080702
2020-03-09,8422.133911982148
2020-03-10,8971.850695545745
2020-03-11,8206.684103738642
2020-03-12,7062.248649849263
2020-03-13,7552.901216074458
2020-03-16,6963.697789965046
2020-03-17,7550.106737063079
2020-03-18,6758.921943842068
2020-03-19,7160.233178919268
2020-03-20,6984.95293547123
2020-03-23,6507.706567571989
2020-03-24,6946.122788590908
2020-03-25,7169.904623304459
2020-03-26,7134.171123102338
2020-03-27,6652.992909899517
2020-03-30,6790.584780147679
2020-03-31,7214.656474330881
2020-04-01,6879.011277790302
2020-04-02,6997.696144978837
2020-04-03,6822.7832288146765
2020-04-06,7147.24657825447
2020-04-07,7139.095829770902
2020-04-08,7176.919155708654
2020-04-09,7495.794909817983
2020-04-10,7495.794909817983
2020-04-13,7595.459590543522
2020-04-14,7605.173759702812
2020-04-15,7386.3974135234575
2020-04-16,7483.609563990256
2020-04-17,7572.87876240876
2020-04-20,7598.593233360537
2020-04-21,7373.529315181389
2020-04-22,7618.908712296378
2020-04-23,7651.342544546308
2020-04-24,7478.788255679729
2020-04-27,7584.856776435471
2020-04-28,7686.277781437889
2020-04-29,8216.42852492401
2020-04-30,7903.4927421341345
2020-05-01,7590.698798921999
2020-05-04,7818.15710417046
2020-05-05,7897.450803200906
2020-05-06,7875.499199693371
2020-05-07,8014.5114349629785
2020-05-08,8182.529578688253
2020-05-11,8025.323552929025
2020-05-12,7889.444909674304
2020-05-13,7735.637117302569
2020-05-14,7799.932587324905
2020-05-15,7754.4633972806305
2020-05-18,8118.963477186665
2020-05-19,7969.611955893132
2020-05-20,7971.82244388123
2020-05-21,7966.3558488007
2020-05-22,7910.78056877571
2020-05-25,7908.6019905679395
2020-05-26,8017.664296524363
2020-05-27,8212.981499459736
2020-05-28,8213.561979342692
2020-05-29,7980.408273157165
2020-06-01,8133.0590930835115
2020-06-02,8251.265661247657
2020-06-03,8513.477446809371
2020-06-04,8484.025619320038
2020-06-05,8878.38022251663
2020-06-08,8972.69809199087
2020-06-09,8820.783086088555
2020-06-10,8808.972589041643
2020-06-11,8192.076596334897
2020-06-12,8461.425140142252
2020-06-15,8527.713817914595
2020-06-16,8511.864447651275
2020-06-17,8504.544279370617
2020-06-18,8312.1969126575
2020-06-19,8413.106003554649
2020-06-22,8306.654836524456
2020-06-23,8306.890289049148
2020-06-24,8165.363411796413
2020-06-25,8224.17604888633
2020-06-26,8099.0872894731
2020-06-29,8154.609377226835
2020-06-30,8292.54113657808
2020-07-01,8153.038279440795
2020-07-02,8164.006697132622
2020-07-03,8153.840266733704
2020-07-06,8338.219200022322
2020-07-07,8285.952879637762
2020-07-08,8249.236745604898
2020-07-09,8134.107229948458
2020-07-10,8333.975063075446
2020-07-13,8205.937771259401
2020-07-14,8313.55154681114
2020-07-15,8420.202102316407
2020-07-16,8332.628851395844
2020-07-17,8462.016185791112
2020-07-20,8467.309970684199
2020-07-21,8479.333476438449
2020-07-22,8443.554661929738
2020-07-23,8430.70020845281
2020-07-24,8372.328254805183
2020-07-27,8649.211336763663
2020-07-28,8570.620967579755
2020-07-29,8556.65826792271
2020-07-30,8467.900746644038
2020-07-31,8359.092048062637
2020-08-03,8454.918083683782
2020-08-04,8371.441539128296
2020-08-05,8521.872041298548
2020-08-06,8653.12232210177
2020-08-07,8652.946158894576
2020-08-10,8753.796902476044
2020-08-11,8619.092401794856
2020-08-12,8717.923774353216
2020-08-13,8723.465586097085
2020-08-14,8769.278548480926
2020-08-17,8810.768484169257
2020-08-18,8843.549152059046
2020-08-19,8825.398210696749
2020-08-20,8848.677991024373
2020-08-21,8789.341883479014
2020-08-24,8859.976012986639
2020-08-25,8845.221302818232
2020-08-26,8955.9323738257
2020-08-27,8887.583918786848
2020-08-28,9036.732545686902
2020-08-31,9010.408605355047
2020-09-01,9081.371392218714
2020-09-02,9092.921821177022
2020-09-03,8992.560457892487
2020-09-04,9031.801126663493
2020-09-07,9009.654064331166
2020-09-08,8781.64536586207
2020-09-09,8927.941495749925
2020-09-10,8680.666478275349
2020-09-11,8796.684720837407
2020-09-14,8856.061674359209
2020-09-15,8800.699450639971
2020-09-16,8848.793303605906
2020-09-17,8892.636555054869
2020-09-18,8732.837950066498
2020-09-21,8584.009539030607
2020-09-22,8635.513322216417
2020-09-23,8399.625905109646
2020-09-24,8579.404099178018
2020-09-25,8560.39188638824
2020-09-28,8589.834099977723
2020-09-29,8477.136241352795
2020-09-30,8589.510902573911
2020-10-01,8482.870903876505
2020-10-02,8618.288584860757
2020-10-05,8710.0259755706
2020-10-06,8668.486551052762
2020-10-07,8794.676328779193
2020-10-08,8895.862646499958
2020-10-09,8905.140065353618
2020-10-12,8840.102961247276
2020-10-13,8771.393213786605
2020-10-14,8738.883689449513
2020-10-15,8815.00197706659
2020-10-16,8790.081082129565
2020-10-19,8724.820012278102
2020-10-20,8882.54526918536
2020-10-21,9012.51068249372
2020-10-22,9049.25956185005
2020-10-23,9203.777624445305
2020-10-26,9098.797166529357
2020-10-27,9199.677776680965
2020-10-28,9042.31628301016
2020-10-29,9212.446920056147
2020-10-30,9177.144830943147
2020-11-02,9461.006879574446
2020-11-03,9413.030473087378
2020-11-04,9286.015150662328
2020-11-05,9434.266667809241
2020-11-06,9429.031812604513
2020-11-09,9905.571073497187
2020-11-10,9220.464991512054
2020-11-11,9408.73693931022
2020-11-12,9280.357224012221
2020-11-13,9468.84203270055
2020-11-16,9622.026739495324
2020-11-17,9818.356391414536
2020-11-18,9813.915652492042
2020-11-19,9823.248616338102
2020-11-20,9903.392433836649
2020-11-23,10104.358080888445
2020-11-24,10397.913810254722
2020-11-25,10541.220571014052
2020-11-26,10539.892069009638
2020-11-27,10667.463602608557
2020-11-30,10496.718958914491
2020-12-01,10664.21199953178
2020-12-02,10722.902236619135
2020-12-03,10760.8668915638
2020-12-04,10864.92034611067
2020-12-07,10734.871117397379
2020-12-08,10874.223473998838
2020-12-09,10775.440036140559
2020-12-10,10777.70701112674
2020-12-11,10732.878224671664
2020-12-14,10618.645768317658
2020-12-15,10853.394405089144
2020-12-16,10952.37931469125
2020-12-17,11004.629980636224
2020-12-18,10973.370366631942
2020-12-21,10979.889464702876
2020-12-22,10949.021402779505
2020-12-23,11155.067677274059
2020-12-24,11125.767126201732
2020-12-25,11125.767126201732
2020-12-28,11044.296637787007
2020-12-29,11080.815672557244
2020-12-30,11165.325460880365
2020-12-31,11164.891593176499
2021-01-01,11164.891593176499
2021-01-04,11216.087567628794
2021-01-05,11235.293871477079
2021-01-06,11432.571083325483
2021-01-07,11670.097560964263
2021-01-08,11678.407637733506
2021-01-11,11674.625457035498
2021-01-12,11767.426422238828
2021-01-13,11514.15531121351
2021-01-14,11600.967047321687
2021-01-15,11335.453210301539
2021-01-18,11351.881403359946
2021-01-19,11482.521478456983
2021-01-20,11464.035428183099
2021-01-21,11366.004617331722
2021-01-22,11385.18607400103
2021-01-25,11274.016168908707
2021-01-26,11250.387981456026
2021-01-27,11005.947956918779
2021-01-28,11158.824984587978
2021-01-29,10842.509209240921
2021-02-01,11321.910538333588
2021-02-02,11242.473628253581
2021-02-03,11259.617076911341
2021-02-04,11435.367648347508
2021-02-05,11612.16935770817
2021-02-08,11582.774521928184
2021-02-09,11729.628933530303
2021-02-10,11753.994935608125
2021-02-11,11535.738381901407
2021-02-12,11834.221154594254
2021-02-15,11821.052510876236
2021-02-16,11873.735056184327
2021-02-17,12155.518260741894
2021-02-18,12007.76115556527
2021-02-19,12515.406140600986
2021-02-22,12774.227848837718
2021-02-23,12555.220310373188
2021-02-24,12539.329710876442
2021-02-25,12032.264438321927
2021-02-26,11705.277103614146
2021-03-01,12089.68669685147
2021-03-02,12218.092713844533
2021-03-03,12266.758850649168
2021-03-04,11713.981047965432
2021-03-05,12082.715101148598
2021-03-08,11934.666845416528
2021-03-09,11940.605641741904
2021-03-10,12138.211104394044
2021-03-11,12358.659332794834
2021-03-12,12365.488398173793
2021-03-15,12150.145585026517
2021-03-16,11926.237128225235
2021-03-17,11947.110502578185
2021-03-18,11741.297816384695
2021-03-19,11653.69682307916
2021-03-22,11545.56692811584
2021-03-23,11103.785436459353
2021-03-24,11003.888384743339
2021-03-25,10880.692575461682
2021-03-26,11237.248019373323
2021-03-29,11107.887930803428
2021-03-30,11162.146577028392
2021-03-31,11068.941965372585
2021-04-01,11275.141266269111
2021-04-02,11275.141266269111
2021-04-05,11472.41157805694
2021-04-06,11570.541939667839
2021-04-07,11430.468119952511
2021-04-08,11801.714234462155
2021-04-09,11615.117413789154
2021-04-12,11464.238455512612
2021-04-13,11475.322795320919
2021-04-14,11629.519231503084
2021-04-15,11738.688731604765
2021-04-16,11835.248498592644
2021-04-19,11450.842330312482
2021-04-20,10947.723527491069
2021-04-21,11013.22504941724
2021-04-22,10596.450858404516
2021-04-23,10796.004292198511
2021-04-26,10919.57267882778
2021-04-27,10895.402132155948
2021-04-28,10860.929654069556
2021-04-29,10726.199694431183
2021-04-30,10517.813895336158
2021-05-03,10508.105067403994
2021-05-04,10504.433153725813
2021-05-05,10779.14640051375
2021-05-06,10776.99955361841
2021-05-07,11226.057047747056
2021-05-10,11955.120913771114
2021-05-11,12042.975892987079
2021-05-12,12098.404218821477
2021-05-13,11960.182017457375
2021-05-14,11977.681170967478
2021-05-17,12110.960043293404
2021-05-18,11795.337399271515
2021-05-19,11217.4661398601
2021-05-20,11196.9132415243
2021-05-21,10964.858464795507
2021-05-24,10765.399521270863
2021-05-25,10606.56898173298
2021-05-26,10615.93686554995
2021-05-27,10837.892796372154
2021-05-28,11170.166739685608
2021-05-31,11129.054605936308
2021-06-01,11261.542149741284
2021-06-02,11442.137152110927
2021-06-03,11358.190099504454
2021-06-04,11790.170686580757
2021-06-07,10924.735113168172
2021-06-08,10902.778801779064
2021-06-09,10413.264971943117
2021-06-10,10479.599640131035
2021-06-11,10514.998436640619
2021-06-14,10316.21376438983
2021-06-15,10023.926059464442
2021-06-16,9888.635438151596
2021-06-17,9821.12364504335
2021-06-18,9739.274534460974
2021-06-21,9882.258812063264
2021-06-22,9952.954200701624
2021-06-23,9976.009644366848
2021-06-24,10080.960635337784
2021-06-25,10151.49769300961
2021-06-28,10286.455859598767
2021-06-29,10266.734945047903
2021-06-30,10239.239691414823
2021-07-01,10113.85052491219
2021-07-02,10212.727763809464
2021-07-05,10196.799300830036
2021-07-06,10010.86268335217
2021-07-07,10158.636123650273
2021-07-08,9955.940490516414
2021-07-09,10185.971403822017
2021-07-12,10165.19603317436
2021-07-13,10123.429851942037
2021-07-14,10053.266215903348
2021-07-15,10089.255821015237
2021-07-16,9930.392346091096
2021-07-19,9732.751976052177
2021-07-20,9949.747762853012
2021-07-21,10189.732486077562
2021-07-22,10169.580282704734
2021-07-23,10066.173494840705
2021-07-26,10227.83408645733
2021-07-27,10239.778965108313
2021-07-28,10329.547669858564
2021-07-29,10365.051822982718
2021-07-30,9513.412979120676
2021-08-02,9515.00062349944
2021-08-03,9500.36932160259
2021-08-04,9396.907180531436
2021-08-05,9445.946178869226
2021-08-06,9516.596362191991
2021-08-09,9458.581219240976
2021-08-10,9671.307287382333
2021-08-11,9734.069290650947
2021-08-12,9632.098924464863
2021-08-13,9616.001731733839
2021-08-16,9461.676148989678
2021-08-17,9252.506510979865
2021-08-18,9000.455853238105
2021-08-19,8866.099437832827
2021-08-20,8923.865377896705
2021-08-23,9286.162329543618
2021-08-24,9470.56582452575
2021-08-25,9471.463257750464
2021-08-26,9334.263123261011
2021-08-27,9525.9658066602
2021-08-30,9504.61573801387
2021-08-31,9559.334724975808
2021-09-01,9391.266233888915
2021-09-02,9383.334803910042
2021-09-03,9400.499591739239
2021-09-06,9415.953770556329
2021-09-07,9404.499700381677
2021-09-08,9202.199862517444
2021-09-09,9224.399921631597
2021-09-10,9360.225209903847
2021-09-13,9460.039018748812
2021-09-14,9387.934383566864
2021-09-15,9474.675239393468
2021-09-16,9259.796760252126
2021-09-17,9310.335709649817
2021-09-20,9098.180205746236
2021-09-21,9071.023226343572
2021-09-22,9151.86947191788
2021-09-23,9258.700171893623
2021-09-24,9362.555968279436
2021-09-27,9650.611608642253
2021-09-28,9553.654929130997
2021-09-29,9447.614628215282
2021-09-30,9317.291713492552
2021-10-01,9469.189418482434
2021-10-04,9329.561938362063
2021-10-05,9435.889504652241
2021-10-06,9498.365308078637
2021-10-07,10088.843798919639
2021-10-08,10153.567492726903
2021-10-11,10247.753487348176
2021-10-12,10346.176796742708
