Date,AC ASEAN IMI MINIMUM VOL (USD)
2021-03-12,2589.2496589934367
2021-03-15,2596.9117573982257
2021-03-16,2605.6659594074777
2021-03-17,2605.9831780244554
2021-03-18,2614.73191012047
2021-03-19,2607.579377995099
2021-03-22,2593.990150148346
2021-03-23,2593.7627792291864
2021-03-24,2601.9993157492086
2021-03-25,2610.685603645616
2021-03-26,2618.8927166464814
2021-03-29,2636.2010981575427
2021-03-30,2644.1395737978173
2021-03-31,2623.3470607940067
2021-04-01,2626.2507875195215
2021-04-02,2624.4527945985437
2021-04-05,2619.772277586193
2021-04-06,2615.0416459541766
2021-04-07,2606.085774869236
2021-04-08,2595.9652061810652
2021-04-09,2606.252695851671
2021-04-12,2580.562648293845
2021-04-13,2577.23391152745
2021-04-14,2581.0959299118695
2021-04-15,2582.6723166327997
2021-04-16,2592.988528293447
2021-04-19,2592.631307197966
2021-04-20,2591.0402164458715
2021-04-21,2581.107756842308
2021-04-22,2586.249279339099
2021-04-23,2580.9554585962082
2021-04-26,2588.8860769565663
2021-04-27,2582.7343018215
2021-04-28,2586.621472802194
2021-04-29,2590.798589767476
2021-04-30,2594.6572458375576
2021-05-03,2570.2959055983256
2021-05-04,2573.0962275249035
2021-05-05,2560.083810853898
2021-05-06,2562.553604508287
2021-05-07,2557.8615197410386
2021-05-10,2558.210227276915
2021-05-11,2540.69316840938
2021-05-12,2541.9623613765925
2021-05-13,2534.9627953783333
2021-05-14,2514.365808078864
2021-05-17,2510.7635224523087
2021-05-18,2523.4395389939923
2021-05-19,2504.2394557928346
2021-05-20,2506.163953581444
2021-05-21,2507.407488257698
2021-05-24,2503.511851813948
2021-05-25,2512.6357320441602
2021-05-26,2522.8589934312486
2021-05-27,2552.563839592635
2021-05-28,2560.5444854802954
2021-05-31,2558.9043347456
2021-06-01,2565.75219029669
2021-06-02,2580.8995483290623
2021-06-03,2595.575968350049
2021-06-04,2577.653314110038
2021-06-07,2576.9129732681977
2021-06-08,2582.324413254482
2021-06-09,2589.921338643359
2021-06-10,2595.438297696389
2021-06-11,2618.968317185724
2021-06-14,2614.047317176768
2021-06-15,2611.108442979508
2021-06-16,2601.516950761598
2021-06-17,2611.940637824093
2021-06-18,2625.7172690317475
2021-06-21,2595.3635852831076
2021-06-22,2597.531809229679
2021-06-23,2583.6196860001915
2021-06-24,2585.985914558692
2021-06-25,2590.05511091523
2021-06-28,2581.52535328415
2021-06-29,2583.3179860155815
2021-06-30,2597.8182220035087
2021-07-01,2599.213194275116
2021-07-02,2599.6472618166363
2021-07-05,2605.0532404695646
2021-07-06,2620.3284918061836
2021-07-07,2608.6598548433976
2021-07-08,2567.060807453955
2021-07-09,2572.5947579151784
2021-07-12,2573.910704463369
2021-07-13,2593.7718040822174
2021-07-14,2583.029012547691
2021-07-15,2579.970438586103
2021-07-16,2584.197785979493
2021-07-19,2557.496808458792
2021-07-20,2561.789329756696
2021-07-21,2548.5943937728734
2021-07-22,2576.3996456311725
2021-07-23,2572.497727974723
2021-07-26,2556.784235988334
2021-07-27,2550.0818054668625
2021-07-28,2556.350334378253
2021-07-29,2558.2130138337325
2021-07-30,2547.5364400222197
2021-08-02,2550.415433328504
2021-08-03,2569.6235833550545
2021-08-04,2577.9481882474875
2021-08-05,2573.5998839390163
2021-08-06,2577.7678155237604
2021-08-09,2578.8801939108794
2021-08-10,2590.190080236264
2021-08-11,2590.292521843326
2021-08-12,2593.0997386259187
2021-08-13,2577.0851626285967
2021-08-16,2581.157333236035
2021-08-17,2605.5258783304603
2021-08-18,2622.635785415141
2021-08-19,2604.5201323022875
2021-08-20,2612.1165913288323
2021-08-23,2612.8552182302665
2021-08-24,2636.003781368245
2021-08-25,2663.586425462609
2021-08-26,2670.31007730806
2021-08-27,2666.58518349721
2021-08-30,2696.0782391852963
2021-08-31,2695.341092141683
2021-09-01,2674.023409886661
2021-09-02,2678.655992646455
2021-09-03,2685.7747380646965
2021-09-06,2688.3611482210604
2021-09-07,2685.0629499705365
2021-09-08,2681.765811397608
2021-09-09,2675.323504647424
2021-09-10,2682.494692005535
2021-09-13,2677.643628868937
2021-09-14,2667.414638145379
2021-09-15,2669.515872150594
2021-09-16,2685.957960467403
2021-09-17,2687.4508473319543
2021-09-20,2655.8369880206005
2021-09-21,2667.7713221780086
2021-09-22,2670.9314231021
2021-09-23,2688.5418301563795
2021-09-24,2686.3675060230184
2021-09-27,2679.191273662752
2021-09-28,2668.8799932452303
2021-09-29,2676.1121137632786
2021-09-30,2691.26200851569
2021-10-01,2681.533897111033
2021-10-04,2688.21390864991
2021-10-05,2694.276688904428
2021-10-06,2720.4538136619426
2021-10-07,2730.6344112974803
2021-10-08,2734.6220214764658
2021-10-11,2736.9747587481747
2021-10-12,2757.449220125261
2021-10-13,2777.4870875367715
2021-10-14,2790.1693190445144
2021-10-15,2792.808789866995
2021-10-18,2785.804121588228
2021-10-19,2782.7027525406947
2021-10-20,2786.7234452205985
2021-10-21,2776.982675511896
2021-10-22,2780.4113230510357
2021-10-25,2783.8233460711995
2021-10-26,2793.1337876471803
2021-10-27,2783.2765092062446
2021-10-28,2757.479899523416
2021-10-29,2781.3213071765344
2021-11-01,2757.63658865129
2021-11-02,2772.9876188325943
2021-11-03,2767.3548714908165
2021-11-04,2777.8139516916217
2021-11-05,2790.127229843196
2021-11-08,2803.1983942897714
2021-11-09,2809.7905832241013
2021-11-10,2817.460955737725
2021-11-11,2823.3437688580484
2021-11-12,2839.2315688176723
2021-11-15,2841.115194881504
2021-11-16,2860.0266081819377
2021-11-17,2859.2104256900707
2021-11-18,2851.1378427259565
2021-11-19,2855.1290294913056
2021-11-22,2872.730165223991
2021-11-23,2858.4442595382548
2021-11-24,2871.696946467737
2021-11-25,2859.9137662994076
2021-11-26,2790.4035873274197
2021-11-29,2787.440080433375
2021-11-30,2770.5320116709586
2021-12-01,2755.7407416878714
2021-12-02,2755.1429215815406
2021-12-03,2761.92506337646
2021-12-06,2762.4768763244456
2021-12-07,2794.3178999423085
2021-12-08,2780.4161542012143
2021-12-09,2801.7773361190957
2021-12-10,2787.0796743768133
2021-12-13,2792.181640045162
2021-12-14,2787.4744097386915
2021-12-15,2783.3576278066075
2021-12-16,2794.709911809379
2021-12-17,2803.2456386174517
2021-12-20,2769.418227635829
2021-12-21,2781.6189856646524
2021-12-22,2764.840159633822
2021-12-23,2796.2236089550647
2021-12-24,2797.585662680185
2021-12-27,2804.998474417106
2021-12-28,2826.0463293653825
2021-12-29,2821.685955051971
2021-12-30,2827.5202422082166
2021-12-31,2822.8082939210444
2022-01-03,2832.277792659628
2022-01-04,2825.9189272897584
2022-01-05,2818.002043526552
2022-01-06,2794.5055692944175
2022-01-07,2783.749512106909
2022-01-10,2797.4756827386095
2022-01-11,2813.6379128691106
2022-01-12,2806.657733744343
2022-01-13,2809.9357431226686
2022-01-14,2809.8726369778024
2022-01-17,2812.4104766654186
2022-01-18,2821.9011951982025
2022-01-19,2810.149105077857
2022-01-20,2820.4775579862194
2022-01-21,2823.9890726712074
2022-01-24,2818.102167190366
2022-01-25,2813.990657941978
2022-01-26,2822.8955322765087
2022-01-27,2841.543704897597
2022-01-28,2837.8884250120177
2022-01-31,2833.7925970871647
2022-02-01,2829.680689975011
2022-02-02,2826.609026180121
2022-02-03,2815.5808058799194
2022-02-04,2814.296451768711
2022-02-07,2820.3392238264632
2022-02-08,2836.725915042261
2022-02-09,2872.075472276001
2022-02-10,2868.909618303952
2022-02-11,2872.4283873014606
2022-02-14,2891.062047732595
2022-02-15,2901.4738357029078
2022-02-16,2910.995950060031
2022-02-17,2915.6620159481604
2022-02-18,2922.6556306782204
2022-02-21,2912.4994068261076
2022-02-22,2891.838465384422
2022-02-23,2907.194308958619
2022-02-24,2894.758923479385
2022-02-25,2885.163732671858
2022-02-28,2888.4680771870603
2022-03-01,2927.7859073169134
2022-03-02,2929.644906830973
2022-03-03,2953.733751762102
2022-03-04,2972.3278703425212
2022-03-07,2933.6247435663863
2022-03-08,2899.07602337377
2022-03-09,2886.7366398761415
2022-03-10,2923.5565924048906
2022-03-11,2932.613687657205
2022-03-14,2908.0512362520817
2022-03-15,2906.441686555245
2022-03-16,2942.5743360500305
2022-03-17,2940.0536932191153
2022-03-18,2943.156793455153
2022-03-21,2938.738167321168
2022-03-22,2948.927456696871
2022-03-23,2957.00770654971
2022-03-24,2973.1593077723205
2022-03-25,2988.448309986778
2022-03-28,2988.974946979158
2022-03-29,2953.546649975585
2022-03-30,2956.0372439029948
2022-03-31,2967.681919592557
2022-04-01,2995.365342109008
2022-04-04,3014.072999192136
2022-04-05,3038.7373056998163
2022-04-06,3031.3503848404916
2022-04-07,3014.5355814008562
2022-04-08,3031.6407137600736
2022-04-11,3006.975510374029
2022-04-12,2998.161423490423
2022-04-13,3013.8074073579555
2022-04-14,3033.6424119133526
2022-04-15,3031.7641862500186
2022-04-18,3007.6240666562435
2022-04-19,2999.740397884938
2022-04-20,2991.7946080941642
2022-04-21,3009.3473774780387
2022-04-22,3012.556959231838
2022-04-25,3003.667817815414
2022-04-26,3015.0025266850334
2022-04-27,3047.035942013743
2022-04-28,3045.5969233857036
2022-04-29,3034.981925416163
2022-05-02,3036.2834099343595
2022-05-03,3023.6445995805475
2022-05-04,3020.1461589197625
2022-05-05,3024.099773760883
2022-05-06,2979.2634732518736
2022-05-09,2947.2291472559805
2022-05-10,2950.76246113361
2022-05-11,2952.984725252824
2022-05-12,2941.086845159657
2022-05-13,2949.412618528703
2022-05-16,2951.7170760420663
2022-05-17,2944.2135703921035
2022-05-18,2973.4693998021567
2022-05-19,2935.860481398253
2022-05-20,2979.332649826402
2022-05-23,2945.400650985155
2022-05-24,2916.689935383481
2022-05-25,2926.2859794230308
2022-05-26,2931.234358322278
2022-05-27,2959.776699196446
2022-05-30,2953.7943660388214
2022-05-31,2994.7144826266754
2022-06-01,2991.021429278915
2022-06-02,2959.7612018617533
2022-06-03,2955.6508122203586
2022-06-06,2953.485224484676
2022-06-07,2942.487588426538
2022-06-08,2934.6150139642496
2022-06-09,2942.926220499025
2022-06-10,2937.4407027191655
2022-06-13,2919.5207755102297
2022-06-14,2921.8658042230713
2022-06-15,2905.303957349892
2022-06-16,2884.789902244018
2022-06-17,2879.9601050578435
2022-06-20,2855.3706385180158
2022-06-21,2864.5243206612995
2022-06-22,2822.099993412156
2022-06-23,2839.4896869022646
2022-06-24,2858.4458243295385
2022-06-27,2858.9540276823036
2022-06-28,2899.932626426771
2022-06-29,2889.963092260486
2022-06-30,2874.4481715570623
2022-07-01,2881.5663339321413
2022-07-04,2865.02534060242
2022-07-05,2914.16638354783
2022-07-06,2928.145875480838
2022-07-07,2941.7141066340155
2022-07-08,2953.774839680841
2022-07-11,2973.963181011181
2022-07-12,2972.0951302135054
2022-07-13,2944.4412426478784
2022-07-14,2968.048137061327
2022-07-15,2946.256021255411
2022-07-18,2927.969510940152
2022-07-19,2909.708781974477
2022-07-20,2931.9851005725836
2022-07-21,2933.8419183533038
2022-07-22,2944.1236392308774
2022-07-25,2949.040897393882
2022-07-26,2975.0632901295194
2022-07-27,2989.4658507990016
2022-07-28,3000.579064108989
2022-07-29,2987.2024610368953
2022-08-01,2984.5796091165844
2022-08-02,2998.808747883618
2022-08-03,3017.5782965288504
2022-08-04,3020.3258515307066
2022-08-05,3043.0659806251933
2022-08-08,3030.630159658322
2022-08-09,3036.958037473236
2022-08-10,3002.1817775676254
2022-08-11,3042.08896045463
2022-08-12,3068.3783818564348
2022-08-15,3071.779285228011
2022-08-16,3088.919253524499
2022-08-17,3091.3157003227484
2022-08-18,3096.549361455454
2022-08-19,3104.7402631789378
2022-08-22,3095.9533539188933
2022-08-23,3092.853999868427
2022-08-24,3079.20316757481
2022-08-25,3115.3128147563425
2022-08-26,3104.0372775353
2022-08-29,3086.012121695692
2022-08-30,3099.23169302749
2022-08-31,3073.242621678283
2022-09-01,3088.068260053374
2022-09-02,3061.6471541384394
2022-09-05,3095.83415965908
2022-09-06,3102.742350307399
2022-09-07,3072.1614269214765
2022-09-08,3085.54282939273
2022-09-09,3080.252842462105
2022-09-12,3066.241328887725
2022-09-13,3103.1919630706707
2022-09-14,3070.005105859106
2022-09-15,3057.7368866555767
2022-09-16,3034.449447652856
2022-09-19,3028.4461141827383
2022-09-20,3036.4167689570754
2022-09-21,3046.77439548551
2022-09-22,3058.017097876749
2022-09-23,3053.6224154130955
2022-09-26,3033.1848590303093
2022-09-27,3016.762684007052
2022-09-28,2978.1214744585754
2022-09-29,2935.8613397611202
2022-09-30,2932.6524850055803
2022-10-03,2893.6420048252758
2022-10-04,2898.838372315069
2022-10-05,2937.1938244735347
2022-10-06,2939.2434631987708
2022-10-07,2932.3298282802666
2022-10-10,2921.647365806932
2022-10-11,2894.0816356928585
2022-10-12,2887.944582749938
2022-10-13,2865.8280473059226
2022-10-14,2856.8553726619643
2022-10-17,2833.7972465307025
2022-10-18,2849.002166487144
2022-10-19,2863.724380727106
2022-10-20,2870.0740762204614
2022-10-21,2856.4697712324614
2022-10-24,2839.1117667727813
2022-10-25,2833.9968038856023
2022-10-26,2849.0732810615464
2022-10-27,2878.555443039037
2022-10-28,2893.576429124749
2022-10-31,2920.552896017683
2022-11-01,2931.988486388772
2022-11-02,2938.4479116219895
2022-11-03,2929.365824785217
2022-11-04,2920.9495230688385
2022-11-07,2910.0668331241236
2022-11-08,2897.113882838837
2022-11-09,2928.9141656673114
2022-11-10,2889.627228707557
2022-11-11,2928.998592627361
2022-11-14,2929.2842854105684
2022-11-15,2938.5159747773273
2022-11-16,2913.6138314469586
2022-11-17,2926.353463812545
2022-11-18,2926.50213036814
2022-11-21,2934.2269698978475
2022-11-22,2923.793655638082
2022-11-23,2900.9525876996195
2022-11-24,2939.1949283617405
2022-11-25,2938.9483905226443
2022-11-28,2948.4510600681665
2022-11-29,2971.6047198529477
2022-11-30,3024.5656342004527
2022-12-01,2991.375815019839
2022-12-02,2988.15796204125
2022-12-05,2970.109087248974
2022-12-06,2955.472583889591
2022-12-07,2939.6691915115866
2022-12-08,2937.4236215072424
2022-12-09,2949.106129517842
2022-12-12,2947.3333175344987
2022-12-13,2925.3032658257916
2022-12-14,2947.278920451332
2022-12-15,2910.7847132361953
2022-12-16,2921.456218910669
2022-12-19,2929.7302113611418
2022-12-20,2907.593967340669
2022-12-21,2920.629827904037
2022-12-22,2934.6477945958522
2022-12-23,2928.4461256395903
2022-12-26,2933.6941787688984
2022-12-27,2933.6736313109845
2022-12-28,2939.2026240631303
2022-12-29,2942.3015137624093
2022-12-30,2946.4433069407733
2023-01-02,2948.1429636447956
2023-01-03,2979.3987005114454
2023-01-04,2974.8729891510193
2023-01-05,3013.9575326378035
2023-01-06,2993.7530875619354
2023-01-09,3008.3953485175102
2023-01-10,2995.97519342175
2023-01-11,2983.570774345652
2023-01-12,2984.695797946486
2023-01-13,3011.3136721340343
2023-01-16,3021.374708191123
2023-01-17,3021.1207348388934
2023-01-18,3034.9675392511213
2023-01-19,3039.227187134294
2023-01-20,3037.2027863064823
2023-01-23,3032.326955298248
2023-01-24,3028.302706997367
2023-01-25,3034.574373141473
2023-01-26,3063.795996069291
2023-01-27,3073.2270970654417
2023-01-30,3068.6034677903453
2023-01-31,3037.215629364877
2023-02-01,3048.8530344123747
2023-02-02,3061.019227233587
2023-02-03,3075.7224807809826
2023-02-06,3069.6945332687146
2023-02-07,3060.8878168906026
2023-02-08,3057.557384935767
2023-02-09,3036.211040942477
2023-02-10,3052.952927798921
2023-02-13,3024.01013889244
2023-02-14,3036.632844948314
2023-02-15,3016.004406495287
2023-02-16,3018.5376256567038
2023-02-17,3008.604037634619
2023-02-20,3002.468210391254
2023-02-21,3000.171667763574
2023-02-22,2996.1050010921663
2023-02-23,2996.793269743583
2023-02-24,3003.7808479036657
2023-02-27,2955.399556509489
2023-02-28,2950.0242751816254
2023-03-01,2941.7188826169167
2023-03-02,2954.62347065866
2023-03-03,2956.3901166723645
2023-03-06,2938.6108632214723
2023-03-07,2966.4146568428027
2023-03-08,2947.9377039744036
2023-03-09,2942.260241877128
2023-03-10,2892.2377552117455
2023-03-13,2873.5784424410317
2023-03-14,2845.3889375718754
2023-03-15,2921.8435666159444
2023-03-16,2891.6801613722673
2023-03-17,2922.568683066591
2023-03-20,2888.541119791462
2023-03-21,2901.3254298214947
2023-03-22,2910.9753480635504
2023-03-23,2907.3525078378457
2023-03-24,2941.5019443767956
2023-03-27,2936.5822266022774
2023-03-28,2949.6432767358133
2023-03-29,2964.435347539286
2023-03-30,2939.3109543716996
2023-03-31,2957.95039128777
2023-04-03,2962.6851623189095
2023-04-04,2950.628532102693
2023-04-05,2970.3138502435713
2023-04-06,2956.579123989255
2023-04-07,2958.578719087396
2023-04-10,2977.4615082336336
2023-04-11,2963.399816133543
2023-04-12,2942.79813514231
2023-04-13,2938.8535737750826
2023-04-14,2950.0844005294425
2023-04-17,2969.149525112146
2023-04-18,2949.807806482224
2023-04-19,2936.5073920732298
2023-04-20,2934.974071257359
2023-04-21,2936.420109014373
2023-04-24,2927.8334999806834
2023-04-25,2934.0766267318254
2023-04-26,2924.6568273800854
2023-04-27,2940.1536817862334
2023-04-28,2936.929361825745
2023-05-01,2952.2240423822354
2023-05-02,2957.1561670037668
2023-05-03,2940.0970194875636
2023-05-04,2965.4896685554263
2023-05-05,2969.3956491380395
2023-05-08,2979.492332256444
2023-05-09,2990.328460583393
2023-05-10,2988.0735791426396
2023-05-11,2992.485992656209
2023-05-12,2980.2595744942746
2023-05-15,2962.6964309669515
2023-05-16,2959.5627697936384
2023-05-17,2943.7350221843685
2023-05-18,2954.119503658435
2023-05-19,2953.483005678228
2023-05-22,2944.91761798804
2023-05-23,2949.1771375557937
2023-05-24,2949.3629030022057
2023-05-25,2931.6764701691236
2023-05-26,2941.268929656581
2023-05-29,2939.807999428779
2023-05-30,2920.057462689573
2023-05-31,2917.764148153541
2023-06-01,2897.841144710387
2023-06-02,2915.4969460059683
2023-06-05,2923.0133621283926
2023-06-06,2919.2618099935535
2023-06-07,2917.4646581563616
2023-06-08,2908.240027987076
2023-06-09,2922.7926067558246
2023-06-12,2925.9091355602673
2023-06-13,2920.423440760351
2023-06-14,2911.2082079273277
2023-06-15,2899.3404414164033
2023-06-16,2904.6942849972775
2023-06-19,2888.971376008249
2023-06-20,2891.009484720546
2023-06-21,2871.897585517746
2023-06-22,2855.9686861347327
2023-06-23,2848.832457443537
2023-06-26,2842.2944979903523
2023-06-27,2841.0288235606354
2023-06-28,2844.504516277127
2023-06-29,2849.192452242356
2023-06-30,2857.0763626199155
2023-07-03,2873.4058381662885
2023-07-04,2882.3342048555173
2023-07-05,2879.7600686518113
2023-07-06,2859.617990255357
2023-07-07,2822.8427233821494
2023-07-10,2820.895990236722
2023-07-11,2846.065830565001
2023-07-12,2833.022917180563
2023-07-13,2856.4365518223403
2023-07-14,2874.053076890086
2023-07-17,2871.595719403467
2023-07-18,2876.6087433203406
2023-07-19,2888.310012672879
2023-07-20,2897.3577696467337
2023-07-21,2898.2324287953807
2023-07-24,2902.405218317133
2023-07-25,2923.891451367961
2023-07-26,2930.071026390262
2023-07-27,2964.684577751934
2023-07-28,2946.4441900896927
2023-07-31,2963.6429972601745
2023-08-01,2960.2671188942268
2023-08-02,2941.8828819594764
2023-08-03,2924.5862285618527
2023-08-04,2895.6994822222864
2023-08-07,2906.0662520241735
2023-08-08,2899.6028513028377
2023-08-09,2911.642459106516
2023-08-10,2901.652705236012
2023-08-11,2905.069035364753
2023-08-14,2901.8651575554404
2023-08-15,2875.614600008475
2023-08-16,2888.8844915585846
2023-08-17,2883.1065830184853
2023-08-18,2882.0172429212766
2023-08-21,2874.7432956073203
2023-08-22,2894.143937503895
2023-08-23,2890.9842666378086
2023-08-24,2897.258073695776
2023-08-25,2909.807499631331
2023-08-28,2901.8389809540704
2023-08-29,2911.618697026617
2023-08-30,2895.4602138977302
2023-08-31,2913.928314858731
2023-09-01,2924.164595857515
2023-09-04,2918.260935644803
2023-09-05,2921.8933466849803
2023-09-06,2919.5247190918953
2023-09-07,2915.4689424229528
2023-09-08,2907.858355655777
2023-09-11,2913.490887144922
2023-09-12,2914.983548532013
2023-09-13,2900.330083616081
2023-09-14,2929.860996924517
2023-09-15,2930.8633885487875
2023-09-18,2917.7509993919107
2023-09-19,2905.683405388847
2023-09-20,2895.9259230019015
2023-09-21,2900.7860384537776
2023-09-22,2912.8757496502053
2023-09-25,2921.235800755169
2023-09-26,2909.0307034747725
2023-09-27,2918.8907778309676
2023-09-28,2895.461238653368
2023-09-29,2903.7108598639084
2023-10-02,2906.1568630097454
2023-10-03,2897.056974980704
2023-10-04,2878.4481046463497
2023-10-05,2875.121897819208
2023-10-06,2876.8282847987125
2023-10-09,2856.5675863833594
2023-10-10,2863.1555616557357
2023-10-11,2873.672289242185
2023-10-12,2901.755803149743
2023-10-13,2903.657212120161
2023-10-16,2868.946729350666
2023-10-17,2865.772409887295
2023-10-18,2867.8585733616887
2023-10-19,2823.910463572058
2023-10-20,2801.8978066130117
2023-10-23,2772.4871533712044
2023-10-24,2802.039644739668
2023-10-25,2807.169934996076
2023-10-26,2793.43210069541
2023-10-27,2789.2551041207935
2023-10-30,2793.611833289288
2023-10-31,2808.444735938007
2023-11-01,2796.5270563874246
2023-11-02,2804.4373644972557
2023-11-03,2818.712184095111
2023-11-06,2853.6332323704023
2023-11-07,2857.515473318307
2023-11-08,2838.5092371996407
2023-11-09,2832.1323939218632
2023-11-10,2812.3722377256536
2023-11-13,2802.5304984664076
2023-11-14,2777.2755689697537
2023-11-15,2823.80761595731
2023-11-16,2815.666078751853
2023-11-17,2826.4876326299154
2023-11-20,2812.1882941804456
2023-11-21,2816.3766978167578
2023-11-22,2822.2303625758523
2023-11-23,2806.1215860068005
2023-11-24,2786.115817194518
2023-11-27,2794.063785497795
2023-11-28,2788.1952486537734
2023-11-29,2795.26189268542
2023-11-30,2794.210727022932
2023-12-01,2817.218391351679
2023-12-04,2831.2337277425886
2023-12-05,2834.8297625444834
2023-12-06,2835.7279952642843
2023-12-07,2828.440987857852
2023-12-08,2836.407319366514
2023-12-11,2826.7560954678306
2023-12-12,2819.836397400758
2023-12-13,2802.8787972410287
2023-12-14,2810.495402736865
2023-12-15,2841.17072481802
2023-12-18,2826.93620783923
2023-12-19,2822.8407686963847
2023-12-20,2829.274908182907
2023-12-21,2824.6812630083855
2023-12-22,2838.654194910245
2023-12-25,2840.0246629751236
2023-12-26,2838.415060694871
2023-12-27,2832.412631538125
2023-12-28,2862.568581675345
2023-12-29,2881.785495811372
2024-01-01,2881.7854958110706
2024-01-02,2907.28360019733
2024-01-03,2898.240548933441
2024-01-04,2896.1344047819825
2024-01-05,2888.8998641599032
2024-01-08,2882.004374407525
2024-01-09,2904.024879224401
2024-01-10,2884.7897010112024
2024-01-11,2900.998051327003
2024-01-12,2904.012162781648
2024-01-15,2905.3250930914223
2024-01-16,2896.7991624173114
2024-01-17,2866.2610527525526
2024-01-18,2858.7938480497296
2024-01-19,2860.279779719183
2024-01-22,2851.3617470918734
2024-01-23,2860.0640046531903
2024-01-24,2857.525410050746
2024-01-25,2861.8350768690493
2024-01-26,2852.986461808316
2024-01-29,2872.8225725494444
2024-01-30,2864.752947037768
2024-01-31,2859.9521631448465
2024-02-01,2869.198406064555
2024-02-02,2908.6120783533283
2024-02-05,2897.6855330566705
2024-02-06,2903.6902181098294
2024-02-07,2914.687078373013
2024-02-08,2896.616625037624
2024-02-09,2891.809715410229
2024-02-12,2901.925888404223
2024-02-13,2916.178935355503
2024-02-14,2907.06519400432
2024-02-15,2913.2728476948964
2024-02-16,2929.7888523641454
2024-02-19,2927.0781996677542
2024-02-20,2926.9905947076822
2024-02-21,2931.0338502120167
2024-02-22,2938.501296868272
2024-02-23,2915.138923464697
2024-02-26,2901.151433721993
2024-02-27,2905.4294387211235
2024-02-28,2893.4580425779045
2024-02-29,2900.419754998644
2024-03-01,2891.9158137994095
2024-03-04,2887.640524886889
2024-03-05,2871.881131389225
2024-03-06,2876.7702307664917
2024-03-07,2881.897920715172
2024-03-08,2898.036654412352
2024-03-11,2907.3742863855687
