Date,ACWI MOMENTUM
2008-10-15,585.090165463903
2008-10-16,598.8896485680731
2008-10-17,602.6660039058366
2008-10-20,631.6244014342378
2008-10-21,621.2986718933926
2008-10-22,600.4360742071744
2008-10-23,602.8276385133822
2008-10-24,586.2901629552747
2008-10-27,587.6622689686225
2008-10-28,643.208030822533
2008-10-29,626.0067542452075
2008-10-30,645.3268121146959
2008-10-31,655.7966698656362
2008-11-03,649.2489408080821
2008-11-04,660.6401085020243
2008-11-05,638.5440810504354
2008-11-06,624.7408837322618
2008-11-07,634.5114554260168
2008-11-10,632.7967088171018
2008-11-11,632.0701868017616
2008-11-12,612.6352628181609
2008-11-13,632.137454550064
2008-11-14,612.9804230061362
2008-11-17,602.6834643603654
2008-11-18,604.0738965524871
2008-11-19,576.8887788004378
2008-11-20,550.0621040288049
2008-11-21,567.2488826259258
2008-11-24,578.08964687117
2008-11-25,576.7084270431444
2008-11-26,589.9167504096582
2008-11-27,590.6411974550597
2008-11-28,603.2712174641973
2008-12-01,570.497144415326
2008-12-02,576.6305365101842
2008-12-03,591.3224820089154
2008-12-04,581.2968454470576
2008-12-05,595.0245539753616
2008-12-08,602.729455020027
2008-12-09,592.932073105531
2008-12-10,591.6449793207715
2008-12-11,572.0926237490695
2008-12-12,566.0822167914487
2008-12-15,553.8409128029288
2008-12-16,567.6405324329552
2008-12-17,550.4973947249937
2008-12-18,541.8656280510882
2008-12-19,557.4811808081923
2008-12-22,551.681754437259
2008-12-23,546.6210465560105
2008-12-24,545.8768935787867
2008-12-25,546.0937773070475
2008-12-26,544.8993841437883
2008-12-29,540.5700515860607
2008-12-30,552.2102169897472
2008-12-31,565.7130483970275
2009-01-01,565.7343721927298
2009-01-02,573.6448642692378
2009-01-05,580.851516003625
2009-01-06,590.1412749080246
2009-01-07,571.4088246086652
2009-01-08,567.9446306230734
2009-01-09,569.7786717816538
2009-01-12,566.8352659477033
2009-01-13,571.7943659945931
2009-01-14,560.2204296048753
2009-01-15,560.9664248232593
2009-01-16,558.1583012998732
2009-01-19,561.4797016225045
2009-01-20,549.7268998492143
2009-01-21,562.5002448655493
2009-01-22,556.3535098445354
2009-01-23,560.7477160154021
2009-01-26,553.9233357986795
2009-01-27,557.9293273120405
2009-01-28,567.4855057165804
2009-01-29,560.9937988875569
2009-01-30,565.4936605586795
2009-02-02,562.7434540974441
2009-02-03,563.2179176798134
2009-02-04,563.8470504680234
2009-02-05,568.2530928448027
2009-02-06,577.2706943337561
2009-02-09,568.1286474481013
2009-02-10,552.3788591283704
2009-02-11,559.7287304026042
2009-02-12,562.8085748406528
2009-02-13,553.4699868741253
2009-02-16,557.0670564384559
2009-02-17,549.3098854303455
2009-02-18,549.8112957995786
2009-02-19,540.3658260272047
2009-02-20,535.7410253584288
2009-02-23,522.7281848719126
2009-02-24,530.4702389568268
2009-02-25,528.5899098613587
2009-02-26,522.1495067385123
2009-02-27,515.8862404196228
2009-03-02,500.7503700399888
2009-03-03,496.70943292221096
2009-03-04,503.1931946350694
2009-03-05,492.58637476114126
2009-03-06,489.04922473305953
2009-03-09,484.72255938305153
2009-03-10,499.10534600868755
2009-03-11,497.90655888031637
2009-03-12,508.66323198744124
2009-03-13,510.9866075595672
2009-03-16,509.7444334912276
2009-03-17,520.7124274413616
2009-03-18,520.0981878240351
2009-03-19,497.07086460962313
2009-03-20,496.2095568739921
2009-03-23,518.6922397198055
2009-03-24,513.4371143677835
2009-03-25,519.076494248439
2009-03-26,524.9464240193059
2009-03-27,525.5119832533954
2009-03-30,518.6317958398815
2009-03-31,520.5908376973442
2009-04-01,526.5781885697063
2009-04-02,530.8040544233126
2009-04-03,529.8560970547582
2009-04-06,525.6563886415947
2009-04-07,523.6462288420358
2009-04-08,527.9892129484127
2009-04-09,541.2725607723204
2009-04-10,541.2331126068098
2009-04-13,537.9788868762087
2009-04-14,533.7182518383751
2009-04-15,541.6791340346241
2009-04-16,547.0291796511376
2009-04-17,554.9991247868031
2009-04-20,543.5275707042916
2009-04-21,549.5216270943042
2009-04-22,541.3392743848938
2009-04-23,545.1265074944712
2009-04-24,543.6441788501845
2009-04-27,548.0310599884583
2009-04-28,547.9675205000237
2009-04-29,549.4673771596171
2009-04-30,548.8156044741997
2009-05-01,547.5325383750305
2009-05-04,558.886845264137
2009-05-05,554.9333370527236
2009-05-06,563.4162711911473
2009-05-07,554.3606243930446
2009-05-08,561.307466344026
2009-05-11,550.4711089262984
2009-05-12,551.0870917165264
2009-05-13,546.7373617381871
2009-05-14,548.5618549758251
2009-05-15,545.4967088712733
2009-05-18,559.1322165274222
2009-05-19,555.1328508376241
2009-05-20,549.5911127851477
2009-05-21,544.8312281684482
2009-05-22,537.2313479334101
2009-05-25,537.1789768792105
2009-05-26,547.9958425458149
2009-05-27,542.0991482991637
2009-05-28,544.9478293576487
2009-05-29,543.7737002450104
2009-06-01,556.8339401949622
2009-06-02,552.610869624653
2009-06-03,549.4669889309059
2009-06-04,548.1155613710737
2009-06-05,554.4802213326984
2009-06-08,557.0632328779593
2009-06-09,554.5983379421585
2009-06-10,557.7535928832228
2009-06-11,557.9352300268399
2009-06-12,558.082773695624
2009-06-15,552.3380028586087
2009-06-16,546.4855362903035
2009-06-17,546.3571077669097
2009-06-18,542.1336806226221
2009-06-19,548.4706682358984
2009-06-22,537.9578049749755
2009-06-23,530.5918569873219
2009-06-24,540.5850205541632
2009-06-25,551.0643682471682
2009-06-26,548.7966998449823
2009-06-29,552.267712532997
2009-06-30,550.1174149488639
2009-07-01,550.7774305946061
2009-07-02,545.3669908801699
2009-07-03,546.2439933568577
2009-07-06,544.960237101239
2009-07-07,538.8022925865471
2009-07-08,540.916927739028
2009-07-09,539.7849211233223
2009-07-10,538.583441750922
2009-07-13,539.883255784644
2009-07-14,547.9532690039284
2009-07-15,557.0024503444779
2009-07-16,560.7322844617536
2009-07-17,564.5995151826668
2009-07-20,568.6692455473379
2009-07-21,573.0102677510941
2009-07-22,573.2637603999747
2009-07-23,580.6048054157994
2009-07-24,583.0745886470957
2009-07-27,583.7331352776035
2009-07-28,584.2445131472821
2009-07-29,585.0662523502784
2009-07-30,591.4214461876024
2009-07-31,590.3452657376562
2009-08-03,591.2300571861571
2009-08-04,592.0645363261108
2009-08-05,586.8046338026957
2009-08-06,585.5086394003035
2009-08-07,592.8401068099507
2009-08-10,591.6044354355759
2009-08-11,588.2511654960408
2009-08-12,588.1145939591358
2009-08-13,591.6656228789253
2009-08-14,589.0565559769226
2009-08-17,579.3168555257392
2009-08-18,582.4478942865317
2009-08-19,578.4625672037514
2009-08-20,584.2465962644965
2009-08-21,589.1152775209888
2009-08-24,591.6926972322151
2009-08-25,592.0590139534283
2009-08-26,593.5408947824106
2009-08-27,591.90926465045
2009-08-28,589.7953739662114
2009-08-31,586.0200742504232
2009-09-01,582.9451982363114
2009-09-02,583.4606129348869
2009-09-03,586.9966052475141
2009-09-04,593.8346758580095
2009-09-07,595.6633298257032
2009-09-08,594.9193448165903
2009-09-09,593.6726323575682
2009-09-10,599.0107790980137
2009-09-11,600.0295599286226
2009-09-14,596.2032171163542
2009-09-15,598.2672325652842
2009-09-16,604.2637577220875
2009-09-17,603.1410921134578
2009-09-18,601.4069560014536
2009-09-21,600.5878262923248
2009-09-22,600.4313752808275
2009-09-23,597.4386885387443
2009-09-24,592.6509345811995
2009-09-25,591.4087103238281
2009-09-28,595.2035055621683
2009-09-29,601.8103081480607
2009-09-30,599.3946183965573
2009-10-01,591.9813996623891
2009-10-02,584.4818621181294
2009-10-05,588.3850369456152
2009-10-06,595.8723688875986
2009-10-07,599.3612705680155
2009-10-08,602.5190109630291
2009-10-09,604.7087298621094
2009-10-12,603.3536574819569
2009-10-13,602.2156369236047
2009-10-14,608.984646422493
2009-10-15,609.2363097873705
2009-10-16,607.2108428210278
2009-10-19,610.6844923152316
2009-10-20,607.3852693110981
2009-10-21,603.2589252609139
2009-10-22,600.14936828528
2009-10-23,600.0296166729405
2009-10-26,598.6539188625815
2009-10-27,597.8796681062744
2009-10-28,585.2701973342364
2009-10-29,589.5245736960421
2009-10-30,585.4916040107087
2009-11-02,584.8139441689327
2009-11-03,589.3180383563522
2009-11-04,591.8399768891846
2009-11-05,594.4771277639601
2009-11-06,599.9517243327631
2009-11-09,606.886181877917
2009-11-10,608.444280085612
2009-11-11,610.7542409379764
2009-11-12,610.1084880077448
2009-11-13,614.6312408041834
2009-11-16,619.199010010292
2009-11-17,621.7862463885974
2009-11-18,617.1252409100217
2009-11-19,613.9044674119002
2009-11-20,611.7422981129453
2009-11-23,615.1521061491776
2009-11-24,613.1315267157679
2009-11-25,615.4471360573648
2009-11-26,609.2654410570201
2009-11-27,602.6332407083345
2009-11-30,604.0238466302941
2009-12-01,613.6008855692714
2009-12-02,619.2658045206301
2009-12-03,619.6979139113412
2009-12-04,625.538797939135
2009-12-07,624.3281974644393
2009-12-08,622.3468815005796
2009-12-09,620.0618214514787
2009-12-10,622.7202806602921
2009-12-11,629.6749240259336
2009-12-14,632.8797116541007
2009-12-15,633.1187661858235
2009-12-16,633.6369954627223
2009-12-17,632.8083916158754
2009-12-18,633.5286925542496
2009-12-21,633.5690864882099
2009-12-22,641.3874202346093
2009-12-23,644.5328408771575
2009-12-24,649.1332499485812
2009-12-25,649.0477921218333
2009-12-28,650.8170746086586
2009-12-29,649.8441474052865
2009-12-30,653.197756016613
2009-12-31,653.831452919427
2010-01-01,653.831452919427
2010-01-04,659.5302076245969
2010-01-05,665.3008042016896
2010-01-06,666.5103129845086
2010-01-07,664.4656545231508
2010-01-08,666.5976249195016
2010-01-11,660.9269392970103
2010-01-12,655.8617798509395
2010-01-13,654.9718717950068
2010-01-14,657.9171286630344
2010-01-15,658.3684098539833
2010-01-18,658.639481666872
2010-01-19,666.5253241222406
2010-01-20,662.1226933148226
2010-01-21,653.0479702439033
2010-01-22,637.6122477344865
2010-01-25,635.0362969401766
2010-01-26,630.7760232498325
2010-01-27,626.6774100310818
2010-01-28,630.2289925819098
2010-01-29,626.2376186757726
2010-02-01,630.0485722182549
2010-02-02,633.0389368945201
2010-02-03,638.7207981336127
2010-02-04,626.4861051458214
2010-02-05,618.9940457516902
2010-02-08,614.9034686418262
2010-02-09,621.7383173952081
2010-02-10,625.5426136285432
2010-02-11,638.3918231251697
2010-02-12,637.9819237109302
2010-02-15,638.6933141480886
2010-02-16,641.0971331636827
2010-02-17,649.8641255199911
2010-02-18,651.9678404533263
2010-02-19,651.9089882618317
2010-02-22,653.8556465875374
2010-02-23,651.4202669532957
2010-02-24,649.2387152842991
2010-02-25,648.4604118553278
2010-02-26,649.3741331187015
2010-03-01,668.0753775113269
2010-03-02,670.5420100744116
2010-03-03,668.5277209212695
2010-03-04,669.8027340366677
2010-03-05,680.1137049619034
2010-03-08,682.948840556739
2010-03-09,686.0618662557973
2010-03-10,686.4050274341132
2010-03-11,686.3847120970133
2010-03-12,683.8475643081628
2010-03-15,682.4180784113776
2010-03-16,682.9178056802662
2010-03-17,691.9602243925191
2010-03-18,696.1033147265696
2010-03-19,695.9016438049098
2010-03-22,693.9609904227382
2010-03-23,698.0295921140203
2010-03-24,704.851620649913
2010-03-25,705.425139069797
2010-03-26,705.7753501173729
2010-03-29,708.3746606658599
2010-03-30,713.1180068659245
2010-03-31,705.62274913224
2010-04-01,715.5846861196203
2010-04-02,716.3091722475464
2010-04-05,722.5986079036953
2010-04-06,730.1487042603742
2010-04-07,733.1086377357938
2010-04-08,729.3225332270025
2010-04-09,731.7093593375716
2010-04-12,722.7469303679527
2010-04-13,722.4122416219044
2010-04-14,726.6054798241089
2010-04-15,731.4929363901341
2010-04-16,722.3722542376057
2010-04-19,715.448473717034
2010-04-20,722.7541298465682
2010-04-21,729.9888681557844
2010-04-22,734.8092907622869
2010-04-23,734.490979785451
2010-04-26,742.0693166630471
2010-04-27,728.1949184662341
2010-04-28,725.8501615553422
2010-04-29,732.6943195953911
2010-04-30,727.8985637580943
2010-05-03,732.550697341084
2010-05-04,724.5727499850884
2010-05-05,721.228188143801
2010-05-06,712.0541749680993
2010-05-07,697.7384145440038
2010-05-10,724.7346612499599
2010-05-11,724.9005467763068
2010-05-12,734.3754100456306
2010-05-13,743.0961734133917
2010-05-14,736.9913278211831
2010-05-17,730.8532939716703
2010-05-18,727.5801646059433
2010-05-19,713.2903914365437
2010-05-20,692.3563623811326
2010-05-21,685.1598726415752
2010-05-24,696.813563197712
2010-05-25,684.6788007524872
2010-05-26,699.5231404192465
2010-05-27,720.4771660789044
2010-05-28,714.0411810639856
2010-05-31,718.304612557322
2010-06-01,707.2248249693265
2010-06-02,723.2987044306291
2010-06-03,731.5903164978147
2010-06-04,719.6024715402958
2010-06-07,710.8833523863536
2010-06-08,713.3195754415416
2010-06-09,710.6712865592187
2010-06-10,727.7386916932413
2010-06-11,732.5222039824135
2010-06-14,729.3722930044914
2010-06-15,741.0147347708598
2010-06-16,742.6636075965897
2010-06-17,741.750422201915
2010-06-18,742.2216252727303
2010-06-21,747.1761672064072
2010-06-22,740.0382344971714
2010-06-23,737.9831820581414
2010-06-24,722.7477903898327
2010-06-25,724.2169707449431
2010-06-28,723.0831889211676
2010-06-29,705.1842935320481
2010-06-30,696.5388476999724
2010-07-01,680.9438505990976
2010-07-02,670.7015077093046
2010-07-05,673.2067262976499
2010-07-06,676.6531510666188
2010-07-07,690.9539763419899
2010-07-08,696.0486943495788
2010-07-09,704.8404760221173
2010-07-12,706.9603612286309
2010-07-13,712.6673836138536
2010-07-14,711.7966754335332
2010-07-15,702.2946476464296
2010-07-16,683.9774842330204
2010-07-19,682.9227174522107
2010-07-20,692.2898846682118
2010-07-21,694.3119292632298
2010-07-22,704.4647505997815
2010-07-23,716.9271648352457
2010-07-26,717.9699853377813
2010-07-27,712.4983564576535
2010-07-28,708.156634744922
2010-07-29,702.9537622288789
2010-07-30,705.4757744883942
2010-08-02,712.8183473185801
2010-08-03,708.932341153385
2010-08-04,716.3544019558856
2010-08-05,714.8046985794838
2010-08-06,705.8263191458092
2010-08-09,712.9972118478913
2010-08-10,713.8192215294656
2010-08-11,702.0195313951192
2010-08-12,701.5864252492365
2010-08-13,705.4527221267691
2010-08-16,702.0785086465831
2010-08-17,711.0728042185656
2010-08-18,713.8287162766376
2010-08-19,704.979923255495
2010-08-20,709.7477254210572
2010-08-23,707.148381033891
2010-08-24,694.5505834568446
2010-08-25,695.7070048150852
2010-08-26,691.8602080062739
2010-08-27,701.6635454317997
2010-08-30,698.5499188482399
2010-08-31,696.8698150352193
2010-09-01,712.5039970321186
2010-09-02,718.7297982180901
2010-09-03,725.8824794923646
2010-09-06,727.5028254807983
2010-09-07,728.0387875297921
2010-09-08,732.2106965470929
2010-09-09,735.1404746180577
2010-09-10,738.8302867477119
2010-09-13,741.2300672786184
2010-09-14,736.501311237611
2010-09-15,735.4002739973781
2010-09-16,730.9376297444871
2010-09-17,736.1786574900664
2010-09-20,744.9006409368671
2010-09-21,741.9780836719893
2010-09-22,726.3520658267413
2010-09-23,726.2011547070773
2010-09-24,732.8009891397447
2010-09-27,731.8356727862069
2010-09-28,730.9832280285309
2010-09-29,730.0434306926405
2010-09-30,725.8212386362394
2010-10-01,723.255463045728
2010-10-04,723.0065677652392
2010-10-05,727.9447389593613
2010-10-06,726.3667722008092
2010-10-07,722.7228323617272
2010-10-08,726.7196429691397
2010-10-11,729.5548266705773
2010-10-12,732.1712910604721
2010-10-13,735.33692487899
2010-10-14,730.9594574772863
2010-10-15,734.9488154088955
2010-10-18,735.8038524053954
2010-10-19,732.9179058057289
2010-10-20,732.8957176324029
2010-10-21,736.3977051846408
2010-10-22,740.3950274657243
2010-10-25,743.4391684431378
2010-10-26,746.0464389492981
2010-10-27,745.5378375317758
2010-10-28,741.4289536407871
2010-10-29,742.406693515086
2010-11-01,746.8622517497781
2010-11-02,746.526821735623
2010-11-03,748.8364563915784
2010-11-04,752.7868812297951
2010-11-05,763.8230155935007
2010-11-08,769.8632390702652
2010-11-09,766.7284597313711
2010-11-10,776.4167995430989
2010-11-11,775.1978513697456
2010-11-12,764.562160666963
2010-11-15,770.7741554365427
2010-11-16,759.8777526045787
2010-11-17,761.8180190404652
2010-11-18,771.5681206547933
2010-11-19,770.4371922590841
2010-11-22,775.6866131199369
2010-11-23,772.6242211271982
2010-11-24,786.4904010666169
2010-11-25,788.8405036672306
2010-11-26,790.9716111266755
2010-11-29,793.3703547442848
2010-11-30,794.6164363650515
2010-12-01,808.6041103396325
2010-12-02,812.9701664707787
2010-12-03,805.1814647655998
2010-12-06,811.1632937067203
2010-12-07,810.0594034996531
2010-12-08,813.5494580409338
2010-12-09,813.101694185191
2010-12-10,813.407135222083
2010-12-13,806.5497826012758
2010-12-14,807.912793206484
2010-12-15,806.9813405259105
2010-12-16,815.285574080691
2010-12-17,818.312053549775
2010-12-20,821.6737399949133
2010-12-21,825.8177971184515
2010-12-22,828.5650432348797
2010-12-23,829.5311668230548
2010-12-24,826.6052288321918
2010-12-27,822.1567781808084
2010-12-28,822.917235901663
2010-12-29,826.583266338565
2010-12-30,817.5646294803447
2010-12-31,810.8122001104201
2011-01-03,821.8652003659498
2011-01-04,823.1716095731301
2011-01-05,833.402888100652
2011-01-06,838.5305490562971
2011-01-07,839.7563381809713
2011-01-10,840.1717242770353
2011-01-11,843.9399284067239
2011-01-12,842.2008472878335
2011-01-13,826.780803204492
2011-01-14,826.3270369252388
2011-01-17,828.8408137097894
2011-01-18,825.2983992360167
2011-01-19,813.517195776619
2011-01-20,806.8684610134446
2011-01-21,795.1706338892342
2011-01-24,794.5154388563627
2011-01-25,795.2939949244175
2011-01-26,803.0004121595705
2011-01-27,802.6702530702778
2011-01-28,794.8951664989768
2011-01-31,790.7471948848753
2011-02-01,798.0365543139241
2011-02-02,797.0327518175552
2011-02-03,806.8341146488666
2011-02-04,811.4648032723093
2011-02-07,816.8497733979339
2011-02-08,813.5934263830924
2011-02-09,809.9172540834172
2011-02-10,813.0154040874831
2011-02-11,821.3415556125437
2011-02-14,831.5456745643161
2011-02-15,827.2387636967107
2011-02-16,829.2254895949798
2011-02-17,826.2417268838411
2011-02-18,825.4074400761796
2011-02-21,822.5258951839693
2011-02-22,805.7583632534668
2011-02-23,794.0281472260734
2011-02-24,790.4562059339661
2011-02-25,804.7576349401068
2011-02-28,807.3689376126107
2011-03-01,801.0067654348876
2011-03-02,799.4186976473085
