Date,NEW ZEALAND IMI VALUE
2021-04-06,3177.689772528203
2021-04-07,3157.734696863992
2021-04-08,3178.1885627595034
2021-04-09,3163.465507070509
2021-04-12,3168.1506704961653
2021-04-13,3175.6401820434994
2021-04-14,3242.676649954332
2021-04-15,3220.1429293761307
2021-04-16,3208.325073453675
2021-04-19,3232.6275923314115
2021-04-20,3220.4808967301656
2021-04-21,3192.3919404506278
2021-04-22,3163.5333493308144
2021-04-23,3198.2755282560197
2021-04-26,3218.6776878774763
2021-04-27,3187.329994165442
2021-04-28,3189.2552327837816
2021-04-29,3182.033931141551
2021-04-30,3194.309144981512
2021-05-03,3217.834921111144
2021-05-04,3248.028816975523
2021-05-05,3287.509014168003
2021-05-06,3249.7525255114447
2021-05-07,3246.5380620201076
2021-05-10,3243.8994156440453
2021-05-11,3250.1125014939134
2021-05-12,3223.6702288274732
2021-05-13,3170.1775950044034
2021-05-14,3171.7368953662617
2021-05-17,3149.1778081501725
2021-05-18,3175.756794906789
2021-05-19,3100.4378040219035
2021-05-20,3154.48349054275
2021-05-21,3124.679918788262
2021-05-24,3112.198160883373
2021-05-25,3109.5816918791406
2021-05-26,3170.27807460467
2021-05-27,3171.3176464661824
2021-05-28,3134.5086948755556
2021-05-31,3162.372494998014
2021-06-01,3188.1506017208535
2021-06-02,3205.4668250707246
2021-06-03,3187.3762966102463
2021-06-04,3220.664463302809
2021-06-07,3229.192138812911
2021-06-08,3222.8736679440635
2021-06-09,3214.934966893015
2021-06-10,3223.4405510751762
2021-06-11,3194.992530315532
2021-06-14,3206.6102910393006
2021-06-15,3204.216540267676
2021-06-16,3184.399322102843
2021-06-17,3159.809218953031
2021-06-18,3131.999850792528
2021-06-21,3122.621922226303
2021-06-22,3134.33366630397
2021-06-23,3152.0809343343144
2021-06-24,3152.3802435544994
2021-06-25,3185.916992914104
2021-06-28,3158.5226819057307
2021-06-29,3149.3645806138975
2021-06-30,3186.362483191393
2021-07-01,3203.712893782685
2021-07-02,3217.064929336218
2021-07-05,3234.9330828141183
2021-07-06,3221.3874105933237
2021-07-07,3232.4188068043613
2021-07-08,3189.790372571821
2021-07-09,3181.667535357014
2021-07-12,3209.329449126354
2021-07-13,3210.621028491567
2021-07-14,3224.9419727513377
2021-07-15,3191.187370899737
2021-07-16,3206.349115046376
2021-07-19,3161.634870472121
2021-07-20,3129.060052568567
2021-07-21,3167.6035779564427
2021-07-22,3188.0448547641763
2021-07-23,3187.3595328065694
2021-07-26,3177.9356623858766
2021-07-27,3138.8137386152125
2021-07-28,3129.449375644687
2021-07-29,3171.7392618860495
2021-07-30,3146.35685767064
2021-08-02,3147.4997300554064
2021-08-03,3172.3762885011915
2021-08-04,3223.4898704300003
2021-08-05,3214.2620759881224
2021-08-06,3216.0666301172146
2021-08-09,3180.2483428122882
2021-08-10,3215.086751219238
2021-08-11,3243.426076294416
2021-08-12,3213.4874280348004
2021-08-13,3235.2276041878663
2021-08-16,3214.2942722278603
2021-08-17,3144.8623523502506
2021-08-18,3136.110194996825
2021-08-19,3179.8547548186957
2021-08-20,3165.867145676504
2021-08-23,3207.7873236207934
2021-08-24,3230.594721711505
2021-08-25,3251.37183797325
2021-08-26,3234.690150883096
2021-08-27,3250.219565208759
2021-08-30,3266.2900087553626
2021-08-31,3293.0432105270193
2021-09-01,3290.8060409572627
2021-09-02,3314.4377967743526
2021-09-03,3325.8065732313726
2021-09-06,3329.8853564397405
2021-09-07,3325.076320373955
2021-09-08,3307.1462298806523
2021-09-09,3292.5936412251503
2021-09-10,3288.453412366541
2021-09-13,3317.689557504935
2021-09-14,3309.5055276588437
2021-09-15,3315.1729635057936
2021-09-16,3312.3426806214693
2021-09-17,3341.4513818509254
2021-09-20,3320.441498250228
2021-09-21,3301.624131824008
2021-09-22,3299.094164389769
2021-09-23,3341.388919783185
2021-09-24,3307.7235631846843
2021-09-27,3291.7542344768062
2021-09-28,3263.339307792843
2021-09-29,3224.886455958262
2021-09-30,3277.4351241518652
2021-10-01,3287.7719834276913
2021-10-04,3328.2279019379725
2021-10-05,3303.206672512927
2021-10-06,3306.8550397155022
2021-10-07,3293.566402498714
2021-10-08,3288.6662417828384
2021-10-11,3275.938108131722
2021-10-12,3282.628316382267
2021-10-13,3274.956348646134
2021-10-14,3294.3265906320794
2021-10-15,3312.2017055331266
2021-10-18,3299.97979472044
2021-10-19,3335.744449787029
2021-10-20,3350.128961401591
2021-10-21,3361.705038533008
2021-10-22,3337.8738049610624
2021-10-25,3354.285987005706
2021-10-26,3360.9362861340865
2021-10-27,3359.9750248217792
2021-10-28,3327.559361370217
2021-10-29,3356.181149187218
2021-11-01,3354.578208283878
2021-11-02,3296.820957334981
2021-11-03,3302.093316871081
2021-11-04,3292.2121578585925
2021-11-05,3313.1329397421946
2021-11-08,3342.4875477077803
2021-11-09,3320.8301719094475
2021-11-10,3315.093914306763
2021-11-11,3295.686821123589
2021-11-12,3301.8484834411543
2021-11-15,3294.5198089230885
2021-11-16,3260.091367843211
2021-11-17,3258.9410290433207
2021-11-18,3239.225701874856
2021-11-19,3210.8676640613276
2021-11-22,3167.4398727124694
2021-11-23,3166.2007096980255
2021-11-24,3167.6406490011245
2021-11-25,3143.14397403434
2021-11-26,3075.2213913788846
2021-11-29,3043.986745305736
2021-11-30,3119.878118186259
2021-12-01,3126.3464899490846
2021-12-02,3113.3375243991463
2021-12-03,3107.8185922629223
2021-12-06,3080.537871605443
2021-12-07,3104.6409812865327
2021-12-08,3157.765577579243
2021-12-09,3135.337137666101
2021-12-10,3157.0781973166304
2021-12-13,3161.1220567403407
2021-12-14,3152.0183874664554
2021-12-15,3135.291391160097
2021-12-16,3152.1244540413636
2021-12-17,3145.190188563448
2021-12-20,3119.5474385194107
2021-12-21,3157.646169084755
2021-12-22,3160.930982350972
2021-12-23,3172.736443632266
2021-12-24,3167.0685963203737
2021-12-27,3165.2173456011787
2021-12-28,3165.931495900074
2021-12-29,3179.148092815101
2021-12-30,3207.781637180735
2021-12-31,3186.227724420989
2022-01-03,3176.4623167648037
2022-01-04,3190.0312673266903
2022-01-05,3231.879176626783
2022-01-06,3156.531221662695
2022-01-07,3138.4811803139896
2022-01-10,3123.9238226889665
2022-01-11,3108.86000810785
2022-01-12,3130.4363203410126
2022-01-13,3150.635424711991
2022-01-14,3115.3590619045594
2022-01-17,3117.8607143913655
2022-01-18,3133.8875213519655
2022-01-19,3108.2743846401486
2022-01-20,3075.1383518644507
2022-01-21,3026.8701757012154
2022-01-24,2943.7667079494145
2022-01-25,2924.8011303417284
2022-01-26,2949.3504552416657
2022-01-27,2908.0711495217115
2022-01-28,2841.2197776618877
2022-01-31,2836.961953400531
2022-02-01,2879.539366363254
2022-02-02,2915.647768222614
2022-02-03,2926.187075246259
2022-02-04,2871.3136034017966
2022-02-07,2885.489395876404
2022-02-08,2902.788422267168
2022-02-09,2946.294944708478
2022-02-10,2949.0451000996877
2022-02-11,2909.7796239205068
2022-02-14,2850.7418400251822
2022-02-15,2857.0978137973725
2022-02-16,2904.1691825909725
2022-02-17,2965.1178976628103
2022-02-18,2954.409589659014
2022-02-21,2985.0897403952117
2022-02-22,2988.9956450288605
2022-02-23,3017.6423949753225
2022-02-24,2903.467269482192
2022-02-25,2973.0148052430663
2022-02-28,3012.876098409341
2022-03-01,3091.2478244367476
2022-03-02,3074.741259805175
2022-03-03,3128.7424705650465
2022-03-04,3179.881627952526
2022-03-07,3153.2490449266356
2022-03-08,3107.6268232909624
2022-03-09,3075.5349739315625
2022-03-10,3125.8316548411194
2022-03-11,3100.998962717235
2022-03-14,3071.462922742581
2022-03-15,3066.804493258494
2022-03-16,3101.139750789072
2022-03-17,3127.712044527705
2022-03-18,3183.302908191972
2022-03-21,3176.846958480841
2022-03-22,3217.152882354348
2022-03-23,3226.696492479193
2022-03-24,3228.705493102898
2022-03-25,3224.1965905699176
2022-03-28,3165.577768906217
2022-03-29,3131.74831488285
2022-03-30,3183.5741092651883
2022-03-31,3190.813385238347
2022-04-01,3183.6194828362413
2022-04-04,3218.007792306469
2022-04-05,3284.084769021497
2022-04-06,3240.6674817426265
2022-04-07,3232.2301328003473
2022-04-08,3245.1357635514514
2022-04-11,3210.922687191681
2022-04-12,3211.5118225372776
2022-04-13,3176.9116271985727
2022-04-14,3212.743278313959
2022-04-15,3212.743278313958
2022-04-18,3181.2065718945064
2022-04-19,3178.0511472046614
2022-04-20,3218.5205997502585
2022-04-21,3189.419109763769
2022-04-22,3152.859521220652
2022-04-25,3154.947004353485
2022-04-26,3147.064266623602
2022-04-27,3133.3701767476946
2022-04-28,3166.550942662313
2022-04-29,3152.915938243353
2022-05-02,3109.151241790829
2022-05-03,3072.058584189807
2022-05-04,3077.892612624619
2022-05-05,3104.2036643442407
2022-05-06,3024.544575691528
2022-05-09,2956.729385286799
2022-05-10,2913.775126364101
2022-05-11,2931.3892293187437
2022-05-12,2945.0011688136847
2022-05-13,2942.656515634674
2022-05-16,2934.9613521057818
2022-05-17,2925.998019139779
2022-05-18,2968.6398618012563
2022-05-19,2961.962296909657
2022-05-20,2983.7069257518942
2022-05-23,2997.3531264543903
2022-05-24,2944.1092871630103
2022-05-25,2960.1119962161397
2022-05-26,2934.6113729156796
2022-05-27,2955.891168379423
2022-05-30,2952.39360738515
2022-05-31,2977.669324456135
2022-06-01,3001.6675781987815
2022-06-02,3009.2726812947176
2022-06-03,3017.6679265260395
2022-06-06,3016.469517594368
2022-06-07,2990.144404625528
2022-06-08,2969.7069209360207
2022-06-09,2949.610688976616
2022-06-10,2939.741342446916
2022-06-13,2875.776425389046
2022-06-14,2771.95208991335
2022-06-15,2796.1444994081994
2022-06-16,2803.3512716472665
2022-06-17,2789.6657744610898
2022-06-20,2788.8423582521727
2022-06-21,2815.0744977674963
2022-06-22,2796.9928900752407
2022-06-23,2854.449198986065
2022-06-24,2856.224829354818
2022-06-27,2896.129218508667
2022-06-28,2902.7687664183686
2022-06-29,2878.6221511896347
2022-06-30,2867.2080330580015
2022-07-01,2827.6805006486416
2022-07-04,2869.692843783111
2022-07-05,2912.822540062938
2022-07-06,2969.02148230553
2022-07-07,2975.27720901896
2022-07-08,3006.8066495398957
2022-07-11,3003.2192367576527
2022-07-12,3032.5916685144534
2022-07-13,3024.2743742795146
2022-07-14,3046.293893071959
2022-07-15,3040.17901859303
2022-07-18,3035.398837935816
2022-07-19,3044.2412804644837
2022-07-20,3056.6278543843896
2022-07-21,3066.751414692363
2022-07-22,3056.6346844976524
2022-07-25,3042.4533341860106
2022-07-26,3061.907289732132
2022-07-27,3044.495970361194
2022-07-28,3105.7948866968804
2022-07-29,3139.435626151941
2022-08-01,3176.3995699747934
2022-08-02,3167.255542571541
2022-08-03,3223.847599641179
2022-08-04,3232.0418201897824
2022-08-05,3240.1272429969645
2022-08-08,3246.464857387751
2022-08-09,3232.6376976420934
2022-08-10,3268.672298527929
2022-08-11,3275.6055543644156
2022-08-12,3308.787037321418
2022-08-15,3307.7248621215217
2022-08-16,3306.892955786674
2022-08-17,3299.6938467987784
2022-08-18,3323.1435101516954
2022-08-19,3272.3062289001423
2022-08-22,3323.824722587245
2022-08-23,3324.098042504044
2022-08-24,3292.699596045636
2022-08-25,3290.421471288413
2022-08-26,3229.7584442929633
2022-08-29,3200.7828594656553
2022-08-30,3230.2420323795636
2022-08-31,3210.4645451674255
2022-09-01,3202.544583640775
2022-09-02,3225.1113804615848
2022-09-05,3263.072863900454
2022-09-06,3248.2265431299898
2022-09-07,3209.0807399160954
2022-09-08,3245.4333054873337
2022-09-09,3255.1977864569585
2022-09-12,3254.1245961885957
2022-09-13,3216.7194455367726
2022-09-14,3188.578065724611
2022-09-15,3165.8467067568276
2022-09-16,3154.3389463427525
2022-09-19,3127.0753789726805
2022-09-20,3132.2619539839566
2022-09-21,3133.4791173740587
2022-09-22,3148.2170623646493
2022-09-23,3108.591728089135
2022-09-26,3097.1110773511236
2022-09-27,3027.4216789977772
2022-09-28,2984.8765318492337
2022-09-29,2958.7897250308347
2022-09-30,2908.9604164283264
2022-10-03,2901.1544476889726
2022-10-04,2898.4323405746572
2022-10-05,2920.8520856135387
2022-10-06,2914.3992734532444
2022-10-07,2896.2319601197096
2022-10-10,2830.5026058039125
2022-10-11,2861.4176386430822
2022-10-12,2864.0583899523826
2022-10-13,2807.6271831804625
2022-10-14,2811.971564029528
2022-10-17,2783.1235450130634
2022-10-18,2811.904010462548
2022-10-19,2859.204409512414
2022-10-20,2855.8257039939986
2022-10-21,2822.5246267692833
2022-10-24,2785.8731597747933
2022-10-25,2835.8786037295276
2022-10-26,2880.0462172867783
2022-10-27,2922.862054414293
2022-10-28,2927.0274412416275
2022-10-31,3017.674651045468
2022-11-01,3022.0053084462415
2022-11-02,3012.37012976821
2022-11-03,2986.3855212940452
2022-11-04,3020.5308657625365
2022-11-07,3011.1985502056236
2022-11-08,2970.397311320802
2022-11-09,2919.163596646279
2022-11-10,2926.1767598832917
2022-11-11,2962.3317470122906
2022-11-14,2948.6082332839433
2022-11-15,2971.655575406904
2022-11-16,2958.0872429941696
2022-11-17,2958.3808630808785
2022-11-18,3026.5234913837876
2022-11-21,3021.545030463819
2022-11-22,3028.313424009147
2022-11-23,3029.8615182842386
2022-11-24,3046.476406770538
2022-11-25,3050.8229770674347
2022-11-28,3009.3718949920185
2022-11-29,3017.6375026595174
2022-11-30,3068.0531707464957
2022-12-01,3117.904154047664
2022-12-02,3121.157864700523
2022-12-05,3103.8689455254444
2022-12-06,3094.078918004543
2022-12-07,3129.8201870062453
2022-12-08,3121.5913550410432
2022-12-09,3149.8222439047677
2022-12-12,3111.2095485572427
2022-12-13,3163.742075991233
2022-12-14,3129.8581465911448
2022-12-15,3087.464897389116
2022-12-16,3124.347392071175
2022-12-19,3101.352154675419
2022-12-20,3048.62943493794
2022-12-21,3042.917890235222
2022-12-22,3049.9627286585696
2022-12-23,3066.473118787861
2022-12-26,3066.473118787861
2022-12-27,3055.1350449434944
2022-12-28,3084.316202131891
2022-12-29,3076.8077385691613
2022-12-30,3038.6472469536457
2023-01-02,3038.6472469536457
2023-01-03,3036.8663420494518
2023-01-04,3064.700325284617
2023-01-05,3052.290471658218
2023-01-06,3083.291644446474
2023-01-09,3076.1035716084225
2023-01-10,3076.1479774240215
2023-01-11,3045.072700727441
2023-01-12,3039.476230312073
2023-01-13,3061.196221424016
2023-01-16,3080.06189717467
2023-01-17,3120.381249437743
2023-01-18,3122.407620174995
2023-01-19,3083.77557365972
2023-01-20,3126.1068379436547
2023-01-23,3131.548315503472
2023-01-24,3122.2635625791295
2023-01-25,3122.349888489361
2023-01-26,3143.1563021268353
2023-01-27,3151.6325727051344
2023-01-30,3154.666330632785
2023-01-31,3123.949227508184
2023-02-01,3134.903481660801
2023-02-02,3184.794872520854
2023-02-03,3150.9356412853745
2023-02-06,3139.189901379085
2023-02-07,3135.819218808291
2023-02-08,3160.016116004469
2023-02-09,3150.3276173585837
2023-02-10,3172.870595417401
2023-02-13,3153.429360975742
2023-02-14,3132.6156404939597
2023-02-15,3119.1365177827383
2023-02-16,3127.457155428651
2023-02-17,3106.8089365911046
2023-02-20,3063.0448706344987
2023-02-21,3037.482137461715
2023-02-22,3027.3260059786367
2023-02-23,3061.397992484135
2023-02-24,3038.666307299881
2023-02-27,2997.273190628885
2023-02-28,3040.9983997188683
2023-03-01,3052.1250695791537
2023-03-02,3048.0400112871093
2023-03-03,3037.7375509495077
2023-03-06,3016.6731715877527
2023-03-07,3020.0176591776003
2023-03-08,2990.204913375276
2023-03-09,2996.023598934297
2023-03-10,2965.5327636955503
2023-03-13,2982.091256423183
2023-03-14,2967.555308276407
2023-03-15,3008.649962275999
2023-03-16,3005.5009796778036
2023-03-17,3046.208307559546
2023-03-20,2986.498970074703
2023-03-21,2918.619158038953
2023-03-22,2944.6612438057555
2023-03-23,2941.0306425010062
2023-03-24,2939.441330841033
2023-03-27,2936.0422093071224
2023-03-28,3001.828573666726
2023-03-29,2994.510272047928
2023-03-30,3035.5617584801103
2023-03-31,3034.3055790075923
2023-04-03,3030.0744671296775
2023-04-04,3038.1140922550862
2023-04-05,3047.513020567425
2023-04-06,3010.9436343301927
2023-04-07,3010.9436343301936
2023-04-10,3010.721336409714
2023-04-11,2998.543479503266
2023-04-12,2996.8847923306666
2023-04-13,3016.164569906361
2023-04-14,2973.8096551348485
2023-04-17,2990.0596927179217
2023-04-18,2984.3399365103296
2023-04-19,2982.636526796357
2023-04-20,2961.2248293329585
2023-04-21,2945.115661442039
2023-04-24,2956.840933082939
2023-04-25,2967.4664735695983
2023-04-26,2933.9448401990853
2023-04-27,2944.4366965291456
2023-04-28,2994.192344943532
2023-05-01,3012.6539948945374
2023-05-02,3027.892410043601
2023-05-03,2995.4862721753316
2023-05-04,3049.162798949676
2023-05-05,3045.0033970926734
2023-05-08,3094.6713442479845
2023-05-09,3088.7129711190523
2023-05-10,3124.7054802031075
2023-05-11,3101.9740775417104
2023-05-12,3069.781311989278
2023-05-15,3083.4799125535046
2023-05-16,3096.026136583759
2023-05-17,3103.303469914015
2023-05-18,3124.152867486882
2023-05-19,3168.5275391110213
2023-05-22,3139.314926990191
2023-05-23,3134.2712939414973
2023-05-24,3083.4278368119953
2023-05-25,3058.352975515477
2023-05-26,3052.2979650044776
2023-05-29,3085.1163782946496
2023-05-30,3049.178728010326
2023-05-31,3040.9903386722203
2023-06-01,3064.2214469395626
2023-06-02,3066.0703519912454
2023-06-05,3071.342485547428
2023-06-06,3075.2393813755266
2023-06-07,3034.4356781364477
2023-06-08,3010.2300036927836
2023-06-09,3029.050356075355
2023-06-12,3009.6564589997656
2023-06-13,3011.8149288878467
2023-06-14,3038.5100514722976
2023-06-15,3016.668082909844
2023-06-16,3028.752409332626
2023-06-19,3009.3891923225146
2023-06-20,3000.9073161888505
2023-06-21,3003.1012783784963
2023-06-22,3004.0133015569613
2023-06-23,3006.249957139857
2023-06-26,2986.963543714265
2023-06-27,2983.767616444874
2023-06-28,2977.741844431367
2023-06-29,2998.9181785250685
2023-06-30,3041.110535312342
2023-07-03,3070.738805633379
2023-07-04,3100.4715045756816
2023-07-05,3102.974361838564
2023-07-06,3065.4222423611996
2023-07-07,3074.4761757068864
2023-07-10,3045.9905768659487
2023-07-11,3025.563707966675
2023-07-12,3047.860397180072
2023-07-13,3096.2857112656757
2023-07-14,3081.1346360235857
2023-07-17,3029.8646856113696
2023-07-18,3017.179913057397
2023-07-19,2998.6196852347666
2023-07-20,3012.2626797216767
2023-07-21,2993.220353023021
2023-07-24,3042.0635995924877
2023-07-25,3036.454066876706
2023-07-26,3032.8551147787693
2023-07-27,3050.7458380588782
2023-07-28,3032.2651641041734
2023-07-31,3093.634648305929
2023-08-01,3046.8818462732042
2023-08-02,3027.474764259694
2023-08-03,3019.597209293437
2023-08-04,3015.803604933834
2023-08-07,3018.607064615277
2023-08-08,2992.439579071435
2023-08-09,2974.564332055874
2023-08-10,2977.069079726525
2023-08-11,2972.2944237846464
2023-08-14,2971.055364330465
2023-08-15,2964.708736195245
2023-08-16,2935.6491883887884
2023-08-17,2898.2582625880364
2023-08-18,2902.2093302697467
2023-08-21,2849.749988264564
2023-08-22,2891.452747732447
2023-08-23,2914.0325028845614
2023-08-24,2871.28786610511
2023-08-25,2868.5927761313283
2023-08-28,2876.050834025298
2023-08-29,2890.787688463901
