Date,EMU SRI
2018-05-07,1422.2555579920938
2018-05-08,1421.84898104804
2018-05-09,1425.6495881490123
2018-05-10,1429.40891183987
2018-05-11,1429.7658144854743
2018-05-14,1429.619510370908
2018-05-15,1429.9915061085248
2018-05-16,1429.3897626989187
2018-05-17,1444.0683078687578
2018-05-18,1441.4602956109588
2018-05-21,1444.993321465079
2018-05-22,1447.3655652540672
2018-05-23,1429.3323829328483
2018-05-24,1424.9370432075334
2018-05-25,1423.5222429149223
2018-05-28,1414.927638717208
2018-05-29,1395.4172785060687
2018-05-30,1402.8153659405666
2018-05-31,1394.896253357205
2018-06-01,1410.599219193332
2018-06-04,1416.5814094809011
2018-06-05,1412.9825309161206
2018-06-06,1415.0584610852281
2018-06-07,1415.8497073930714
2018-06-08,1416.2430878386601
2018-06-11,1429.2066902249348
2018-06-12,1425.9953621377183
2018-06-13,1428.7953592024746
2018-06-14,1442.4139535674428
2018-06-15,1434.0276069766371
2018-06-18,1420.5046070304452
2018-06-19,1408.298221456607
2018-06-20,1407.0224385106742
2018-06-21,1394.050899125026
2018-06-22,1408.539274539337
2018-06-25,1382.3872979952903
2018-06-26,1383.7748636046342
2018-06-27,1396.0951387151051
2018-06-28,1383.0860168949807
2018-06-29,1394.76269546542
2018-07-02,1382.8482554919942
2018-07-03,1396.0582980124639
2018-07-04,1397.069614867644
2018-07-05,1405.7551056672332
2018-07-06,1407.162596564826
2018-07-09,1415.9210633077387
2018-07-10,1422.1189920653983
2018-07-11,1401.6792976196452
2018-07-12,1412.1298468004989
2018-07-13,1416.4590462944343
2018-07-16,1413.1880801345878
2018-07-17,1417.750821822804
2018-07-18,1425.3364033338319
2018-07-19,1417.1010658970224
2018-07-20,1409.1171808439865
2018-07-23,1404.9507938128859
2018-07-24,1416.5545885640456
2018-07-25,1408.6899688958877
2018-07-26,1424.920847356626
2018-07-27,1431.6370679500083
2018-07-30,1429.1134590724414
2018-07-31,1433.9315830002538
2018-08-01,1427.9861033342117
2018-08-02,1414.9411028109566
2018-08-03,1422.2196622180666
2018-08-06,1422.2753808437542
2018-08-07,1428.2748581500366
2018-08-08,1425.8751801062926
2018-08-09,1429.8619997977196
2018-08-10,1405.2007069502126
2018-08-13,1405.366536844215
2018-08-14,1403.6514699652432
2018-08-15,1384.3093917945841
2018-08-16,1394.2680798112794
2018-08-17,1391.7083185482643
2018-08-20,1400.5829495696744
2018-08-21,1406.601725207743
2018-08-22,1411.8713541594977
2018-08-23,1412.8600319386
2018-08-24,1417.7448360391325
2018-08-27,1429.1812709350113
2018-08-28,1428.1446870596128
2018-08-29,1429.9985047071445
2018-08-30,1422.4177969488512
2018-08-31,1408.8152421008683
2018-09-03,1409.6653610662083
2018-09-04,1397.7350287827308
2018-09-05,1379.537701267344
2018-09-06,1370.9430830979577
2018-09-07,1372.0202326484164
2018-09-10,1379.6197305376234
2018-09-11,1383.5933984661383
2018-09-12,1395.174634866105
2018-09-13,1393.3630351173454
2018-09-14,1397.370291435827
2018-09-17,1395.9807298397618
2018-09-18,1399.9721176561409
2018-09-19,1404.1346163763492
2018-09-20,1413.750736219513
2018-09-21,1423.3771241990864
2018-09-24,1419.5921876973869
2018-09-25,1430.0422795058553
2018-09-26,1433.5481394485103
2018-09-27,1438.3670523943565
2018-09-28,1419.0704222287063
2018-10-01,1424.0074613187144
2018-10-02,1413.1971590605433
2018-10-03,1418.0416196076528
2018-10-04,1409.4566095754865
2018-10-05,1395.5247251639396
2018-10-08,1378.324369238352
2018-10-09,1384.195023341286
2018-10-10,1356.5474598090325
2018-10-11,1327.2800555795725
2018-10-12,1323.8069685800326
2018-10-15,1329.1727872162912
2018-10-16,1349.2791510307195
2018-10-17,1344.6734118581041
2018-10-18,1327.378600608521
2018-10-19,1324.1957002870502
2018-10-22,1316.5838177853338
2018-10-23,1294.4297966445777
2018-10-24,1290.174767427808
2018-10-25,1307.419196895591
2018-10-26,1296.0333531186197
2018-10-29,1306.1782171257055
2018-10-30,1303.51308250491
2018-10-31,1325.6121141120393
2018-11-01,1323.652872428458
2018-11-02,1332.0727032615794
2018-11-05,1331.1782728719193
2018-11-06,1325.5762492350852
2018-11-07,1339.2044778266225
2018-11-08,1339.9048850609179
2018-11-09,1336.7499084436422
2018-11-12,1320.2935663870917
2018-11-13,1331.738850148036
2018-11-14,1325.95674824854
2018-11-15,1321.4852618303967
2018-11-16,1321.2782673969843
2018-11-19,1307.7696231984542
2018-11-20,1291.2200281616865
2018-11-21,1307.6274522496838
2018-11-22,1297.4500201456685
2018-11-23,1299.7685228448627
2018-11-26,1314.988120103644
2018-11-27,1313.7427460165757
2018-11-28,1314.0711345722348
2018-11-29,1318.3262762943627
2018-11-30,1317.8106695792344
2018-12-03,1336.8539486459892
2018-12-04,1323.6853191754005
2018-12-05,1307.7111540591961
2018-12-06,1267.9321565525333
2018-12-07,1276.566296885483
2018-12-10,1259.3516052985294
2018-12-11,1270.3292058553386
2018-12-12,1288.008574622388
2018-12-13,1287.9120298963094
2018-12-14,1279.6562620836985
2018-12-17,1264.8273119993266
2018-12-18,1257.6124825203724
2018-12-19,1264.2427574859
2018-12-20,1244.5495460480633
2018-12-21,1241.6009178077143
2018-12-24,1234.9828668745906
2018-12-25,1234.9828668745906
2018-12-26,1235.1441004943274
2018-12-27,1220.5667292643398
2018-12-28,1238.7790475379795
2018-12-31,1244.9305487885326
2019-01-01,1244.9305487885326
2019-01-02,1244.2902371618964
2019-01-03,1229.0890781679993
2019-01-04,1262.5794344003555
2019-01-07,1259.0744394246458
2019-01-08,1266.2264048055158
2019-01-09,1277.2410724117842
2019-01-10,1278.7150041512148
2019-01-11,1274.4139325668598
2019-01-14,1270.2284837080413
2019-01-15,1273.1651277793155
2019-01-16,1278.4632674918723
2019-01-17,1281.5534376906787
2019-01-18,1306.4251431070147
2019-01-21,1301.59807652654
2019-01-22,1294.6748377581762
2019-01-23,1294.3360496371258
2019-01-24,1299.2159555471067
2019-01-25,1308.8881578064822
2019-01-28,1299.843487353323
2019-01-29,1307.0814431303545
2019-01-30,1310.197586401681
2019-01-31,1311.0733132186035
2019-02-01,1315.3164219359646
2019-02-04,1314.683298167773
2019-02-05,1334.2769486280122
2019-02-06,1333.8015841710371
2019-02-07,1311.3178997725208
2019-02-08,1304.2478945996068
2019-02-11,1316.9424733794801
2019-02-12,1325.4531092915693
2019-02-13,1329.1592552492723
2019-02-14,1323.698236023165
2019-02-15,1344.683223050826
2019-02-18,1347.9047958008707
2019-02-19,1346.3315515272645
2019-02-20,1354.3121996108703
2019-02-21,1356.8862697352645
2019-02-22,1362.1046857604547
2019-02-25,1364.6313180382388
2019-02-26,1369.0589018031878
2019-02-27,1362.1889404469946
2019-02-28,1368.2789649727772
2019-03-01,1377.785945579699
2019-03-04,1381.029325754434
2019-03-05,1381.8552347877253
2019-03-06,1381.6301048354935
2019-03-07,1376.5222752572747
2019-03-08,1364.8176130629747
2019-03-11,1372.5540971210805
2019-03-12,1371.417483597196
2019-03-13,1377.1780117303035
2019-03-14,1388.8112882567757
2019-03-15,1403.9125306109634
2019-03-18,1406.2415508094405
2019-03-19,1413.872188767989
2019-03-20,1400.6025982547205
2019-03-21,1399.3109799650263
2019-03-22,1378.373120158208
2019-03-25,1374.5289238621822
2019-03-26,1384.982300803041
2019-03-27,1384.8431823697808
2019-03-28,1382.3547877258977
2019-03-29,1395.3378603267054
2019-04-01,1410.3270776074753
2019-04-02,1415.923025962222
2019-04-03,1430.1518891960993
2019-04-04,1430.9017268498299
2019-04-05,1433.0936610897695
2019-04-08,1429.919820825124
2019-04-09,1419.8061792685444
2019-04-10,1426.8781475261715
2019-04-11,1431.006923029611
2019-04-12,1435.6354230351255
2019-04-15,1438.6645327480276
2019-04-16,1443.870304348843
2019-04-17,1451.9851621341797
2019-04-18,1458.1699707309615
2019-04-19,1458.1699707309615
2019-04-22,1458.1214461072257
2019-04-23,1459.0872390496202
2019-04-24,1464.6370931180784
2019-04-25,1462.8263262379387
2019-04-26,1462.470487762286
2019-04-29,1462.6767975813439
2019-04-30,1468.2451819028477
2019-05-01,1468.180403415874
2019-05-02,1458.125126594663
2019-05-03,1464.3702838366019
2019-05-06,1450.8300677571917
2019-05-07,1427.5843415175475
2019-05-08,1434.092271267201
2019-05-09,1413.854626309117
2019-05-10,1422.0240427237957
2019-05-13,1406.567765239693
2019-05-14,1425.4451637681493
2019-05-15,1433.1915854807132
2019-05-16,1456.8313527858586
2019-05-17,1452.040360787264
2019-05-20,1433.889471848241
2019-05-21,1447.0190587539976
2019-05-22,1444.9785569321352
2019-05-23,1417.6398478883225
2019-05-24,1427.6625333730026
2019-05-27,1432.292605693664
2019-05-28,1427.6797039613941
2019-05-29,1403.9826629346712
2019-05-30,1412.899239657531
2019-05-31,1397.9446901178424
2019-06-03,1404.6794298246953
2019-06-04,1414.0967794807536
2019-06-05,1415.9620401202458
2019-06-06,1414.6447634091055
2019-06-07,1430.6566889989579
2019-06-10,1436.3599889470947
2019-06-11,1443.8944478795609
2019-06-12,1435.2852144852418
2019-06-13,1441.027419720549
2019-06-14,1436.3225004624749
2019-06-17,1435.7236039743789
2019-06-18,1463.1070266539068
2019-06-19,1464.6041344247988
2019-06-20,1469.7926206703696
2019-06-21,1469.2453689381007
2019-06-24,1465.281517455963
2019-06-25,1460.7966817777667
2019-06-26,1462.3143596720479
2019-06-27,1459.4415512132625
2019-06-28,1472.0291745380475
2019-07-01,1485.4846704719073
2019-07-02,1490.6087410989264
2019-07-03,1500.392629010406
2019-07-04,1503.5285341107922
2019-07-05,1490.7184007373921
2019-07-08,1491.5573177160823
2019-07-09,1484.396584615902
2019-07-10,1481.0298929745857
2019-07-11,1479.9562158759497
2019-07-12,1481.13052838601
2019-07-15,1485.3853812409734
2019-07-16,1489.104545153563
2019-07-17,1481.7981159038518
2019-07-18,1471.4192028656973
2019-07-19,1469.8691843014888
2019-07-22,1471.9568733103704
2019-07-23,1488.226311975889
2019-07-24,1492.0841827701202
2019-07-25,1486.449483132073
2019-07-26,1490.6942862644867
2019-07-29,1488.6236777453403
2019-07-30,1464.2456017495495
2019-07-31,1467.1443117943027
2019-08-01,1478.1973534182478
2019-08-02,1433.477805116439
2019-08-05,1403.3671566575063
2019-08-06,1394.2367828916308
2019-08-07,1400.0317800879252
2019-08-08,1424.4910138934156
2019-08-09,1405.6010681073928
2019-08-12,1403.5881306231504
2019-08-13,1413.84501042264
2019-08-14,1386.3936156226944
2019-08-15,1381.0419340429992
2019-08-16,1397.3959358757536
2019-08-19,1415.1556624977898
2019-08-20,1405.0120347150632
2019-08-21,1426.4238038098426
2019-08-22,1418.412212253684
2019-08-23,1402.3104810869206
2019-08-26,1409.1917012450135
2019-08-27,1419.085272993826
2019-08-28,1417.0303620646753
2019-08-29,1435.3701921442225
2019-08-30,1446.132275148889
2019-09-02,1448.4316123511549
2019-09-03,1443.080801760869
2019-09-04,1457.9845304853632
2019-09-05,1474.1070461830382
2019-09-06,1477.3022703104284
2019-09-09,1480.7123831744022
2019-09-10,1484.0177529790676
2019-09-11,1490.236739123416
2019-09-12,1495.696369990578
2019-09-13,1498.4891389026855
2019-09-16,1490.669612843085
2019-09-17,1493.191043906513
2019-09-18,1496.191815712792
2019-09-19,1506.5216287533588
2019-09-20,1514.2820754075385
2019-09-23,1500.763081430919
2019-09-24,1497.7176412213237
2019-09-25,1486.095583949528
2019-09-26,1499.1262347129646
2019-09-27,1510.379641566141
2019-09-30,1520.3705398947216
2019-10-01,1502.555556410393
2019-10-02,1459.4962175907679
2019-10-03,1459.3139071775383
2019-10-04,1472.2055010557162
2019-10-07,1482.205298315606
2019-10-08,1463.667074037986
2019-10-09,1478.9187042121093
2019-10-10,1488.7557851133358
2019-10-11,1526.4893217327513
2019-10-14,1522.11232465539
2019-10-15,1540.5170571896253
2019-10-16,1535.8602959715458
2019-10-17,1531.285113434873
2019-10-18,1526.8195635799946
2019-10-21,1538.7358498964938
2019-10-22,1544.2326928280588
2019-10-23,1544.1364551121142
2019-10-24,1553.75122894144
2019-10-25,1558.7356738989379
2019-10-28,1565.7202779568395
2019-10-29,1560.9817938001042
2019-10-30,1562.7445216819963
2019-10-31,1553.755019733813
2019-11-01,1566.764171908299
2019-11-04,1585.1560023600985
2019-11-05,1591.8704885645557
2019-11-06,1593.2107460381033
2019-11-07,1603.2825284673613
2019-11-08,1598.217323741617
2019-11-11,1596.692229986338
2019-11-12,1600.002525082413
2019-11-13,1596.1680871041406
2019-11-14,1591.900418201311
2019-11-15,1602.7710466937904
2019-11-18,1601.9387670788853
2019-11-19,1598.1154564202034
2019-11-20,1592.9657040248321
2019-11-21,1587.631768122739
2019-11-22,1591.3928167920467
2019-11-25,1599.550921265382
2019-11-26,1602.0705998979174
2019-11-27,1603.4415393745005
2019-11-28,1600.720914312067
2019-11-29,1599.0329150356438
2019-12-02,1568.1622200205745
2019-12-03,1562.7081479305944
2019-12-04,1580.12970613972
2019-12-05,1576.5175307840548
2019-12-06,1597.1703836951733
2019-12-09,1589.8336278039567
2019-12-10,1586.2533925414932
2019-12-11,1591.9803123828372
2019-12-12,1599.8224363593852
2019-12-13,1607.2699747880556
2019-12-16,1624.2717375526931
2019-12-17,1617.2997578168392
2019-12-18,1613.5309231850777
2019-12-19,1615.249092520359
2019-12-20,1628.621644395394
2019-12-23,1630.2717205035767
2019-12-24,1629.2633977221226
2019-12-25,1629.2633977221226
2019-12-26,1629.277719500338
2019-12-27,1632.5477726548684
2019-12-30,1617.6293087364404
2019-12-31,1617.3110446882567
2020-01-01,1617.311044688257
2020-01-02,1635.3416930811713
2020-01-03,1628.5382983885384
2020-01-06,1622.1963232995113
2020-01-07,1625.8510523599768
2020-01-08,1631.9895682865597
2020-01-09,1640.5247645278957
2020-01-10,1636.8082962756098
2020-01-13,1632.7067739337601
2020-01-14,1632.6965508634253
2020-01-15,1630.3661605451146
2020-01-16,1631.5569001438266
2020-01-17,1644.3130124393301
2020-01-20,1644.0965668273554
2020-01-21,1641.092227444577
2020-01-22,1635.645950152033
2020-01-23,1620.5959058353196
2020-01-24,1639.2377174799544
2020-01-27,1595.6070204733853
2020-01-28,1607.2028120331167
2020-01-29,1614.7221878096907
2020-01-30,1596.6612625746304
2020-01-31,1572.8052711603364
2020-02-03,1583.517702818042
2020-02-04,1612.459874663484
2020-02-05,1633.6010071217843
2020-02-06,1640.9650147113657
2020-02-07,1637.5407830131196
2020-02-10,1635.9610590967002
2020-02-11,1651.0884845237993
2020-02-12,1660.5229982626179
2020-02-13,1657.4430242254434
2020-02-14,1658.3853349610774
2020-02-17,1661.6949896120723
2020-02-18,1654.6985861815194
2020-02-19,1669.3542695899741
2020-02-20,1652.6940668583493
2020-02-21,1643.790364466491
2020-02-24,1577.3038188472256
2020-02-25,1547.7191235038172
2020-02-26,1547.892456775398
2020-02-27,1496.2030761381914
2020-02-28,1445.9597597536385
2020-03-02,1449.7461404150945
2020-03-03,1470.3737481382325
2020-03-04,1487.875523289061
2020-03-05,1465.9742951684545
2020-03-06,1415.487335923001
2020-03-09,1299.9340508477512
2020-03-10,1286.127088438132
2020-03-11,1278.3092289895487
2020-03-12,1125.4089074343485
2020-03-13,1136.1530297946626
2020-03-16,1078.0191930799328
2020-03-17,1096.3950999358792
2020-03-18,1042.0651098007504
2020-03-19,1069.9273943926298
2020-03-20,1116.5639080516512
2020-03-23,1096.9074785226342
2020-03-24,1204.1417874974586
2020-03-25,1235.8262036299743
2020-03-26,1259.8218957033778
2020-03-27,1209.1031586996596
2020-03-30,1227.6207226460172
2020-03-31,1247.2101154435486
2020-04-01,1204.4901351641365
2020-04-02,1208.5668856463126
2020-04-03,1189.8238521487076
2020-04-06,1245.2010097998407
2020-04-07,1273.8212682243436
2020-04-08,1275.8587105675178
2020-04-09,1294.1467654819317
2020-04-10,1294.1467654819317
2020-04-13,1293.8341902511381
2020-04-14,1306.4660014369274
2020-04-15,1260.6388080543888
2020-04-16,1263.0983718021923
2020-04-17,1296.260593979218
2020-04-20,1303.3597215777468
2020-04-21,1253.876955271206
2020-04-22,1275.1719733043963
2020-04-23,1285.4218635798782
2020-04-24,1269.1056136458403
2020-04-27,1295.4522274029523
2020-04-28,1318.5243852193869
2020-04-29,1349.2284487052038
2020-04-30,1327.2054475275272
2020-05-01,1327.0782566893715
2020-05-04,1271.371104647816
2020-05-05,1302.8877172417817
2020-05-06,1290.827467438095
2020-05-07,1311.2886484438131
2020-05-08,1324.3037297396957
2020-05-11,1317.2654435117497
2020-05-12,1315.54845294401
2020-05-13,1287.1927650540508
2020-05-14,1261.2556187867115
2020-05-15,1268.0295196088036
2020-05-18,1325.8517698390067
2020-05-19,1324.1472073870445
2020-05-20,1343.2613010448558
2020-05-21,1325.6371434809842
2020-05-22,1328.8725355834863
2020-05-25,1353.5513073134352
2020-05-26,1367.3279305549381
2020-05-27,1383.1456451035087
2020-05-28,1400.9770245089253
2020-05-29,1385.9738819563265
2020-06-01,1393.511175047058
2020-06-02,1423.179593931731
2020-06-03,1474.9940003989884
2020-06-04,1474.3213517350648
2020-06-05,1517.6819895726724
2020-06-08,1501.016747933098
2020-06-09,1485.073087939901
2020-06-10,1472.795941598332
2020-06-11,1414.667403176069
2020-06-12,1417.738100763921
2020-06-15,1410.445837682363
2020-06-16,1457.341793911038
2020-06-17,1466.7227774680086
2020-06-18,1461.2668294571706
2020-06-19,1472.2467448422503
2020-06-22,1462.5886987693498
2020-06-23,1484.8377847217728
2020-06-24,1444.5622036505763
2020-06-25,1456.7318755894717
2020-06-26,1454.872290384661
2020-06-29,1461.254137184941
2020-06-30,1466.2425615410457
2020-07-01,1463.9165008252307
2020-07-02,1499.9119064988956
2020-07-03,1489.8827771678257
2020-07-06,1515.2618416525845
2020-07-07,1503.732072739599
2020-07-08,1491.7453713802965
2020-07-09,1484.9004177774084
2020-07-10,1499.6673225177433
2020-07-13,1518.0525223228503
2020-07-14,1505.9565105706952
2020-07-15,1518.508378980394
2020-07-16,1516.75678088793
2020-07-17,1513.8599214518358
2020-07-20,1529.0822935664514
2020-07-21,1537.359689425335
2020-07-22,1529.3468196953622
2020-07-23,1526.9942931289988
2020-07-24,1497.2088073559914
2020-07-27,1498.3452962575434
2020-07-28,1496.789896992149
2020-07-29,1494.3175956422676
2020-07-30,1447.925644135751
2020-07-31,1434.6193821904985
2020-08-03,1464.7465037944428
2020-08-04,1465.9105923826405
2020-08-05,1475.3431789540818
2020-08-06,1461.9192335819616
2020-08-07,1470.1508942245043
2020-08-10,1470.552292397825
2020-08-11,1497.7219636553182
2020-08-12,1513.7641630142605
2020-08-13,1507.1604819812571
2020-08-14,1489.5548933029272
2020-08-17,1493.3340573821956
2020-08-18,1487.2861905559928
2020-08-19,1497.7354969505298
2020-08-20,1479.796319955275
2020-08-21,1474.9685355434603
2020-08-24,1504.751258272433
2020-08-25,1503.2027085671477
2020-08-26,1517.9401515102863
2020-08-27,1504.5318882715922
2020-08-28,1500.3669134094193
2020-08-31,1483.8439980009562
2020-09-01,1490.0739353533636
2020-09-02,1514.2701631128934
2020-09-03,1491.8758663128056
2020-09-04,1469.5465399932289
2020-09-07,1490.2877289508888
2020-09-08,1466.0392527782742
2020-09-09,1498.8076160615724
2020-09-10,1495.7167585719455
2020-09-11,1495.050539550953
2020-09-14,1493.868461502725
2020-09-15,1499.1654628227275
2020-09-16,1506.3643610922843
2020-09-17,1494.043769912665
2020-09-18,1483.7556386890255
2020-09-21,1432.4158092386747
2020-09-22,1438.5506778066047
2020-09-23,1443.4050982963352
2020-09-24,1433.0612963129283
2020-09-25,1420.8467527876626
2020-09-28,1463.1149117555653
2020-09-29,1456.256785625354
2020-09-30,1450.3624954537142
2020-10-01,1454.9637895838616
2020-10-02,1451.6626990697723
2020-10-05,1464.1553121933712
2020-10-06,1470.3113864695633
2020-10-07,1465.8508807976943
2020-10-08,1479.1609671434562
2020-10-09,1490.683019671091
2020-10-12,1503.3423482376081
2020-10-13,1497.9158055874461
2020-10-14,1498.2522168138503
2020-10-15,1461.3017705737705
2020-10-16,1475.3189301621128
2020-10-19,1472.9185230114322
2020-10-20,1462.7830934822498
2020-10-21,1441.6907703063255
2020-10-22,1441.5937792028787
2020-10-23,1451.7814308824384
2020-10-26,1391.45528436658
2020-10-27,1374.9085923345713
2020-10-28,1331.430251025074
2020-10-29,1334.400796584624
2020-10-30,1334.902522735304
2020-11-02,1356.8504211184402
2020-11-03,1394.2562907791732
2020-11-04,1414.5174020385748
2020-11-05,1433.708574937774
2020-11-06,1429.9184029692008
2020-11-09,1517.6967653101008
2020-11-10,1533.9793765496343
2020-11-11,1541.6887480383098
2020-11-12,1527.7362134199964
2020-11-13,1533.761419912041
2020-11-16,1556.7065306482991
2020-11-17,1555.843592353239
2020-11-18,1561.4153457634827
2020-11-19,1546.1736671396
2020-11-20,1553.782127282992
2020-11-23,1554.7623741271864
2020-11-24,1570.9568071319807
2020-11-25,1572.4373332407752
2020-11-26,1570.1957307415669
2020-11-27,1583.4031596370398
2020-11-30,1569.5323520413622
2020-12-01,1583.1324690107865
2020-12-02,1579.5514292770476
2020-12-03,1575.6549401079546
2020-12-04,1587.7113356348393
2020-12-07,1585.4647718770734
2020-12-08,1588.110450576061
2020-12-09,1587.080325759768
2020-12-10,1580.2290226769924
2020-12-11,1564.017512052553
2020-12-14,1573.1072580095326
2020-12-15,1584.401364424154
2020-12-16,1599.2831370952124
2020-12-17,1607.1419932224621
2020-12-18,1605.3342714703535
2020-12-21,1564.2903796866678
2020-12-22,1587.7952222194128
2020-12-23,1599.7570590465025
2020-12-24,1602.6559965498059
2020-12-25,1602.6559965498059
2020-12-28,1622.3835921045684
2020-12-29,1626.0174829615119
2020-12-30,1625.4811422954524
2020-12-31,1617.053648327076
2021-01-01,1617.053648327076
2021-01-04,1626.1151382617807
2021-01-05,1616.912883444776
2021-01-06,1642.3847770510108
2021-01-07,1649.0426718542562
2021-01-08,1659.669719009713
2021-01-11,1651.1465205230809
2021-01-12,1649.4107143641459
2021-01-13,1648.2860816807531
2021-01-14,1660.5850171166571
2021-01-15,1643.1521769798367
2021-01-18,1644.2476932719946
2021-01-19,1644.007918973517
2021-01-20,1655.048902728768
2021-01-21,1664.1471882264818
2021-01-22,1658.9498717108804
2021-01-25,1641.1173790525324
2021-01-26,1658.5496053230129
2021-01-27,1633.6030618491322
2021-01-28,1640.6053272304862
2021-01-29,1610.3363223691297
2021-02-01,1640.263895783224
2021-02-02,1664.7172099939967
2021-02-03,1669.3151289339914
2021-02-04,1684.219895426248
2021-02-05,1681.945284920275
2021-02-08,1687.5713967447214
2021-02-09,1688.0391455062252
2021-02-10,1683.0950870918364
2021-02-11,1696.7641804100724
2021-02-12,1712.0306093216861
2021-02-15,1722.2663098255946
2021-02-16,1719.851194978977
2021-02-17,1700.228025243573
2021-02-18,1688.8921315490118
2021-02-19,1704.8015308763438
2021-02-22,1690.7937157779309
2021-02-23,1684.8702667604803
2021-02-24,1686.4290789525276
2021-02-25,1694.1078091685897
2021-02-26,1669.0565753872363
2021-03-01,1697.7394362467962
2021-03-02,1696.4826965424709
2021-03-03,1697.4212690416534
2021-03-04,1678.8319537679615
2021-03-05,1662.9324355239046
2021-03-08,1701.941746061816
2021-03-09,1713.9028170113288
2021-03-10,1721.5034301700814
2021-03-11,1735.4863894357538
2021-03-12,1725.7214643311377
2021-03-15,1725.6739359526289
2021-03-16,1732.1540367580224
2021-03-17,1728.0976939286509
2021-03-18,1740.106563484445
2021-03-19,1730.740387889443
2021-03-22,1729.6565792114027
2021-03-23,1730.3220935927611
2021-03-24,1738.5018916093222
2021-03-25,1736.680270381817
2021-03-26,1758.4045127464587
2021-03-29,1764.5877584216398
2021-03-30,1776.5024200957482
2021-03-31,1771.7890993039034
2021-04-01,1787.1020863780807
2021-04-02,1787.1020863780805
2021-04-05,1787.07433322746
2021-04-06,1800.1704426384508
2021-04-07,1796.3399429449198
2021-04-08,1810.1368317926972
2021-04-09,1814.5505103704284
2021-04-12,1802.6454289854134
2021-04-13,1806.5049296908803
2021-04-14,1805.6106299418088
2021-04-15,1813.3410219595014
2021-04-16,1831.1785134228614
2021-04-19,1825.916925455242
2021-04-20,1797.4671005577957
2021-04-21,1814.75320922363
2021-04-22,1835.7857540651717
2021-04-23,1837.8748795791955
2021-04-26,1840.6880548078013
2021-04-27,1836.926209392338
2021-04-28,1837.351404091647
2021-04-29,1829.8851572908638
2021-04-30,1822.6796740545533
2021-05-03,1834.0995759685325
2021-05-04,1795.20575779837
2021-05-05,1838.8767519179773
2021-05-06,1836.604305698139
2021-05-07,1860.66281982261
2021-05-10,1852.2889544431391
2021-05-11,1818.5691568446773
2021-05-12,1812.361598489016
2021-05-13,1822.719500219958
2021-05-14,1854.105419775499
2021-05-17,1849.2571784402644
2021-05-18,1847.926746881007
2021-05-19,1818.3390234857795
2021-05-20,1844.8114151036884
2021-05-21,1854.5385431811592
2021-05-24,1862.4601474598292
2021-05-25,1865.741923789727
2021-05-26,1860.4350255750585
2021-05-27,1853.4075180361847
2021-05-28,1868.5694534249394
2021-05-31,1856.9446474781707
2021-06-01,1867.2238202492185
2021-06-02,1874.9469314734604
2021-06-03,1874.1179313128366
2021-06-04,1882.99883799175
2021-06-07,1891.4225023913068
2021-06-08,1892.28096667451
2021-06-09,1888.3369370950677
2021-06-10,1890.4995932546783
2021-06-11,1899.6519534718914
2021-06-14,1906.6932200733231
2021-06-15,1912.520354749172
2021-06-16,1916.650245014792
2021-06-17,1923.268956464001
2021-06-18,1886.2455061306794
2021-06-21,1897.4261429129367
2021-06-22,1903.1365296313231
2021-06-23,1887.6734786083196
2021-06-24,1914.9784885929082
2021-06-25,1919.5202516866761
2021-06-28,1913.8124022938698
2021-06-29,1922.416845170799
2021-06-30,1901.0194680585464
2021-07-01,1905.282244232074
2021-07-02,1911.0993919080172
2021-07-05,1918.16701985493
2021-07-06,1910.6725540621383
2021-07-07,1929.4204294161527
2021-07-08,1890.2990315213592
2021-07-09,1923.014548736723
2021-07-12,1938.5450294057262
2021-07-13,1944.048865611019
2021-07-14,1947.4110452049415
2021-07-15,1929.0377925401444
2021-07-16,1918.4877088834508
2021-07-19,1878.0554127506566
2021-07-20,1889.776958113315
2021-07-21,1915.983481175081
2021-07-22,1936.5613159558814
2021-07-23,1963.6095282596957
2021-07-26,1960.8067979187697
2021-07-27,1943.826656495648
2021-07-28,1959.8353281488055
2021-07-29,1969.6344538007986
2021-07-30,1965.0658940286187
2021-08-02,1978.5078920936235
2021-08-03,1984.7509601622007
2021-08-04,2006.7803966819708
2021-08-05,2015.5439819908725
2021-08-06,2015.1693172148737
2021-08-09,2021.3015200706707
2021-08-10,2027.249920303591
2021-08-11,2035.2232597913433
2021-08-12,2044.6999087842837
2021-08-13,2047.9352237557835
2021-08-16,2039.9045473217197
2021-08-17,2038.64622778499
2021-08-18,2042.399656668328
2021-08-19,2024.4682532773277
2021-08-20,2033.0469022772807
2021-08-23,2047.7567889055154
2021-08-24,2041.5640249848577
2021-08-25,2040.9348724842075
2021-08-26,2037.5606896924548
2021-08-27,2048.6761225377572
2021-08-30,2055.0596081921512
2021-08-31,2048.885893115073
2021-09-01,2059.469738535375
2021-09-02,2062.3724443554725
2021-09-03,2053.3479132551606
2021-09-06,2073.94069390887
2021-09-07,2061.180056097007
2021-09-08,2041.6888941858563
2021-09-09,2040.563059529377
2021-09-10,2040.472800723969
2021-09-13,2046.033311613734
2021-09-14,2057.8784653199245
2021-09-15,2041.1879071850078
2021-09-16,2051.4459051062463
2021-09-17,2024.0420698462308
2021-09-20,1982.4604962048822
2021-09-21,2009.6684491918759
2021-09-22,2025.8945386859982
2021-09-23,2048.37439475088
2021-09-24,2022.9660202287428
2021-09-27,2006.6953811431256
2021-09-28,1944.48472361539
