Date,WORLD SRI
2018-01-19,2374.4752770047003
2018-01-22,2382.717535274937
2018-01-23,2384.6934227325664
2018-01-24,2368.427591660218
2018-01-25,2346.1277607647244
2018-01-26,2378.505357965757
2018-01-29,2379.206452850489
2018-01-30,2347.130559329622
2018-01-31,2340.0708905471847
2018-02-01,2332.8517293207237
2018-02-02,2297.6182310188624
2018-02-05,2233.605808960161
2018-02-06,2240.0576543987463
2018-02-07,2254.7786176804184
2018-02-08,2198.1187907571016
2018-02-09,2209.6289913421197
2018-02-12,2230.0473055676475
2018-02-13,2220.1516390514425
2018-02-14,2236.586139038278
2018-02-15,2248.666732424406
2018-02-16,2259.4509433081084
2018-02-19,2265.168853148788
2018-02-20,2271.2522137445294
2018-02-21,2265.3876258224655
2018-02-22,2265.208306212574
2018-02-23,2296.3599104778305
2018-02-26,2320.077053579686
2018-02-27,2309.830521117626
2018-02-28,2292.5991149496945
2018-03-01,2265.5678508757373
2018-03-02,2240.6966557184605
2018-03-05,2254.848283166472
2018-03-06,2256.644143739819
2018-03-07,2255.808250652578
2018-03-08,2278.373554366634
2018-03-09,2306.7129546937517
2018-03-12,2310.5898134919394
2018-03-13,2285.647915965838
2018-03-14,2283.425774670158
2018-03-15,2289.666808928069
2018-03-16,2299.2500298139153
2018-03-19,2266.080769087331
2018-03-20,2279.872254440846
2018-03-21,2278.584462228243
2018-03-22,2234.2486280453063
2018-03-23,2186.801058256211
2018-03-26,2211.768652592458
2018-03-27,2204.8684445337667
2018-03-28,2205.9830608552124
2018-03-29,2238.414986607203
2018-03-30,2240.0077726818295
2018-04-02,2204.521499805206
2018-04-03,2222.5788528812923
2018-04-04,2232.616287428941
2018-04-05,2265.7808042372803
2018-04-06,2230.545761803788
2018-04-09,2231.6198688594163
2018-04-10,2256.1858696643353
2018-04-11,2241.6268640565563
2018-04-12,2263.6903302360142
2018-04-13,2259.3364908993817
2018-04-16,2265.916366042447
2018-04-17,2286.629329137708
2018-04-18,2290.968148838217
2018-04-19,2283.1338736955563
2018-04-20,2281.1977596849765
2018-04-23,2289.540223782343
2018-04-24,2276.5963376662094
2018-04-25,2280.286937673305
2018-04-26,2308.351019655595
2018-04-27,2321.3146893271896
2018-04-30,2315.2140615392163
2018-05-01,2330.162195559965
2018-05-02,2324.396975557483
2018-05-03,2321.1750148343335
2018-05-04,2345.967220248841
2018-05-07,2359.870879752163
2018-05-08,2368.924588057882
2018-05-09,2383.0110913778117
2018-05-10,2394.1810715063716
2018-05-11,2390.4947880556283
2018-05-14,2390.255679325434
2018-05-15,2391.840211412012
2018-05-16,2410.566861443502
2018-05-17,2412.7703959874207
2018-05-18,2414.5049273698514
2018-05-21,2429.4984132831564
2018-05-22,2422.392659475318
2018-05-23,2428.004174186721
2018-05-24,2418.9798688665805
2018-05-25,2426.155469789742
2018-05-28,2428.499400271393
2018-05-29,2414.5183019411406
2018-05-30,2424.452922128326
2018-05-31,2400.626990930484
2018-06-01,2421.1343648890465
2018-06-04,2429.336665280084
2018-06-05,2430.5081828646953
2018-06-06,2428.474605037607
2018-06-07,2421.0588447800587
2018-06-08,2434.6497979294604
2018-06-11,2434.377017578489
2018-06-12,2440.881193242955
2018-06-13,2438.721351995362
2018-06-14,2462.4191910514537
2018-06-15,2461.443809196827
2018-06-18,2449.137714711393
2018-06-19,2442.6288565481946
2018-06-20,2447.9267602378427
2018-06-21,2429.0173658682684
2018-06-22,2433.119630297394
2018-06-25,2392.2038582712403
2018-06-26,2398.0297048227026
2018-06-27,2397.242606066529
2018-06-28,2403.859836444362
2018-06-29,2401.146336387642
2018-07-02,2406.4770182890097
2018-07-03,2398.6099176097355
2018-07-04,2400.6973617856906
2018-07-05,2405.4209228609584
2018-07-06,2416.2859530592973
2018-07-09,2435.687494418209
2018-07-10,2449.999697093745
2018-07-11,2427.9449573261195
2018-07-12,2451.3227889836676
2018-07-13,2463.0156311227015
2018-07-16,2450.1282412726546
2018-07-17,2462.374946595336
2018-07-18,2475.359657045773
2018-07-19,2474.8184657262564
2018-07-20,2461.947952285004
2018-07-23,2461.798985264623
2018-07-24,2467.9437817040907
2018-07-25,2493.31902627282
2018-07-26,2502.1196595281513
2018-07-27,2493.206559649387
2018-07-30,2469.5726403737604
2018-07-31,2480.13268249911
2018-08-01,2479.6083469934
2018-08-02,2493.709683267229
2018-08-03,2507.977849452736
2018-08-06,2514.71480540279
2018-08-07,2520.189416344906
2018-08-08,2513.4186229523684
2018-08-09,2517.661667987264
2018-08-10,2517.7713773847013
2018-08-13,2507.127615678701
2018-08-14,2529.4824543164077
2018-08-15,2516.8281385168834
2018-08-16,2516.6495616546663
2018-08-17,2516.5847594579877
2018-08-20,2519.792140809377
2018-08-21,2507.9580173254794
2018-08-22,2497.182775411662
2018-08-23,2496.081734349192
2018-08-24,2500.054127758487
2018-08-27,2512.446678396441
2018-08-28,2507.461977220462
2018-08-29,2520.7836471024943
2018-08-30,2516.668742092887
2018-08-31,2516.310477419376
2018-09-03,2515.410035853203
2018-09-04,2513.6297935238445
2018-09-05,2483.6894448600196
2018-09-06,2475.0171348100444
2018-09-07,2477.211898379222
2018-09-10,2485.1789643764932
2018-09-11,2491.667391603529
2018-09-12,2492.991863399623
2018-09-13,2493.4554257625687
2018-09-14,2501.067317064385
2018-09-17,2491.278401285566
2018-09-18,2501.1131347303754
2018-09-19,2511.6976573084803
2018-09-20,2516.0847146831065
2018-09-21,2521.706584533352
2018-09-24,2506.886212526091
2018-09-25,2509.928547208694
2018-09-26,2515.8279447331715
2018-09-27,2528.3711523690376
2018-09-28,2538.3943759632716
2018-10-01,2552.7237726558797
2018-10-02,2550.351576447324
2018-10-03,2553.4178522555717
2018-10-04,2532.9370796401354
2018-10-05,2520.1586528154253
2018-10-08,2516.178292101435
2018-10-09,2512.16721438978
2018-10-10,2438.992268965478
2018-10-11,2381.915882346358
2018-10-12,2402.2617608168302
2018-10-15,2388.9575461085024
2018-10-16,2433.0099458834743
2018-10-17,2438.1814914982833
2018-10-18,2414.9731352301424
2018-10-19,2411.63655784517
2018-10-22,2409.102542388595
2018-10-23,2382.775877923991
2018-10-24,2347.431291225892
2018-10-25,2370.306808317346
2018-10-26,2349.9547334885774
2018-10-29,2339.7287873719547
2018-10-30,2372.463690768167
2018-10-31,2403.0818923148204
2018-11-01,2407.0060362404274
2018-11-02,2409.54629090634
2018-11-05,2416.405285144412
2018-11-06,2422.2550740066513
2018-11-07,2450.157451635893
2018-11-08,2460.339004573222
2018-11-09,2456.5521744666607
2018-11-12,2439.322409710695
2018-11-13,2435.8209094200606
2018-11-14,2419.6798302449984
2018-11-15,2432.3094512164034
2018-11-16,2423.445049176307
2018-11-19,2386.4659931885935
2018-11-20,2356.902240848798
2018-11-21,2372.4919854334125
2018-11-22,2368.7181514973554
2018-11-23,2375.642034525438
2018-11-26,2407.102004959597
2018-11-27,2419.2676582765575
2018-11-28,2456.6716503216967
2018-11-29,2437.100459371565
2018-11-30,2464.2563630163772
2018-12-03,2483.816957366098
2018-12-04,2428.12445798589
2018-12-05,2419.7423478722826
2018-12-06,2390.5274191107487
2018-12-07,2357.8176746621834
2018-12-10,2350.2967577086692
2018-12-11,2364.416166622797
2018-12-12,2379.891488979399
2018-12-13,2384.6638885182433
2018-12-14,2358.9473520306083
2018-12-17,2315.597639138068
2018-12-18,2300.6521704038146
2018-12-19,2274.28809685173
2018-12-20,2240.9940917111676
2018-12-21,2213.1848702873144
2018-12-24,2170.1912479176167
2018-12-25,2161.0650189936737
2018-12-26,2225.953765380556
2018-12-27,2242.0833952564008
2018-12-28,2245.991940931288
2018-12-31,2262.9819619943164
2019-01-01,2263.0163710824568
2019-01-02,2269.1013085177906
2019-01-03,2232.2175331740054
2019-01-04,2288.9741487422593
2019-01-07,2296.1169626109854
2019-01-08,2317.094107521416
2019-01-09,2324.8379101470705
2019-01-10,2331.839149446698
2019-01-11,2338.331489586518
2019-01-14,2328.9963929866453
2019-01-15,2354.8401827803286
2019-01-16,2364.524004267292
2019-01-17,2380.5759367607507
2019-01-18,2414.3302998390022
2019-01-21,2413.6710005984132
2019-01-22,2392.669737917619
2019-01-23,2393.3868781278866
2019-01-24,2401.601012086377
2019-01-25,2408.4910406113827
2019-01-28,2382.990683537751
2019-01-29,2388.1831979376534
2019-01-30,2403.7578389476867
2019-01-31,2409.123786026871
2019-02-01,2411.895425394632
2019-02-04,2429.8966601490556
2019-02-05,2448.2969912228004
2019-02-06,2448.268153838234
2019-02-07,2428.286588566204
2019-02-08,2427.818354818017
2019-02-11,2442.4875248180947
2019-02-12,2465.543743766506
2019-02-13,2477.918753462299
2019-02-14,2477.23991142521
2019-02-15,2504.1670096166295
2019-02-18,2501.479133045337
2019-02-19,2500.059789916554
2019-02-20,2505.8877669861117
2019-02-21,2508.7044760727053
2019-02-22,2525.2308291605805
2019-02-25,2527.1489916201795
2019-02-26,2525.194867034642
2019-02-27,2518.706001646222
2019-02-28,2511.6920575118556
2019-03-01,2522.780999845935
2019-03-04,2529.094309925581
2019-03-05,2526.095594074079
2019-03-06,2513.1357679416924
2019-03-07,2512.5657589513403
2019-03-08,2499.049312245761
2019-03-11,2527.9340681928
2019-03-12,2528.6151671268694
2019-03-13,2536.0227654293403
2019-03-14,2540.316464437085
2019-03-15,2553.7769387677185
2019-03-18,2562.276745835222
2019-03-19,2561.190252330199
2019-03-20,2546.3477625938217
2019-03-21,2560.11613073229
2019-03-22,2535.2518580409765
2019-03-25,2519.762961820519
2019-03-26,2550.0096270900513
2019-03-27,2546.900128616568
2019-03-28,2556.3995063257717
2019-03-29,2574.798649931156
2019-04-01,2603.130033068407
2019-04-02,2608.278123510122
2019-04-03,2616.4536325854
2019-04-04,2618.5172458431475
2019-04-05,2627.1118958920856
2019-04-08,2622.1929307650435
2019-04-09,2607.87879953512
2019-04-10,2620.585712283488
2019-04-11,2615.8056140609165
2019-04-12,2625.151497717557
2019-04-15,2628.172623193289
2019-04-16,2630.6183440293935
2019-04-17,2628.877616477785
2019-04-18,2646.199870901089
2019-04-19,2647.7361290878093
2019-04-22,2643.406760366299
2019-04-23,2666.8028267009468
2019-04-24,2666.4336235119263
2019-04-25,2679.9974983361712
2019-04-26,2682.1709614342913
2019-04-29,2677.2647592915887
2019-04-30,2678.242978961642
2019-05-01,2653.771121517255
2019-05-02,2655.5140510129436
2019-05-03,2676.8599686442885
2019-05-06,2661.903815944597
2019-05-07,2625.138284644957
2019-05-08,2619.8803888542075
2019-05-09,2596.9028602809253
2019-05-10,2608.4317414057855
2019-05-13,2566.654500771636
2019-05-14,2590.387492782905
2019-05-15,2602.5599485033445
2019-05-16,2633.0040781536354
2019-05-17,2626.716814742579
2019-05-20,2612.187859040885
2019-05-21,2623.5830947514514
2019-05-22,2625.06414710683
2019-05-23,2599.2344204393316
2019-05-24,2596.099928871961
2019-05-27,2599.782574957734
2019-05-28,2587.100348701665
2019-05-29,2568.7341972051677
2019-05-30,2577.9508494194706
2019-05-31,2552.433608347112
2019-06-03,2543.544009061021
2019-06-04,2573.3147443288285
2019-06-05,2592.413334447991
2019-06-06,2600.0816596188697
2019-06-07,2617.2836639232746
2019-06-10,2628.3275564222704
2019-06-11,2632.524417995614
2019-06-12,2625.9249693965626
2019-06-13,2645.3597019851636
2019-06-14,2651.3666100524333
2019-06-17,2648.151381364952
2019-06-18,2681.6660032982177
2019-06-19,2691.0973577018185
2019-06-20,2702.8798648110137
2019-06-21,2688.829219135077
2019-06-24,2674.2381122867723
2019-06-25,2657.9930984209445
2019-06-26,2652.9286018640096
2019-06-27,2662.1442384032994
2019-06-28,2672.1641281122743
2019-07-01,2705.9948090714825
2019-07-02,2719.189383126106
2019-07-03,2743.7795606164063
2019-07-04,2746.366169540167
2019-07-05,2744.5675731925935
2019-07-08,2733.9156477957417
2019-07-09,2729.083353923384
2019-07-10,2727.6224731145394
2019-07-11,2736.6671493354147
2019-07-12,2745.0048952195584
2019-07-15,2744.9915508447166
2019-07-16,2744.6836366976186
2019-07-17,2731.0855895513973
2019-07-18,2731.903567931507
2019-07-19,2726.2089921627244
2019-07-22,2729.1046376621903
2019-07-23,2759.0182785702923
2019-07-24,2771.205767128632
2019-07-25,2757.0833497166896
2019-07-26,2772.908409250882
2019-07-29,2771.339440688072
2019-07-30,2762.2359227020097
2019-07-31,2740.843051325916
2019-08-01,2746.832905275728
2019-08-02,2709.4734388060097
2019-08-05,2627.3959288056185
2019-08-06,2640.1675932981357
2019-08-07,2639.8739292759087
2019-08-08,2685.89732347802
2019-08-09,2677.0878507302095
2019-08-12,2652.7492274690467
2019-08-13,2678.5889066272175
2019-08-14,2631.639769340749
2019-08-15,2637.4859323441738
2019-08-16,2671.4513238738746
2019-08-19,2703.0276655702037
2019-08-20,2691.5040355677697
2019-08-21,2711.5273160530214
2019-08-22,2707.0032359270504
2019-08-23,2656.5085731588088
2019-08-26,2672.6726700606414
2019-08-27,2678.924778986321
2019-08-28,2692.533790065067
2019-08-29,2721.898803021095
2019-08-30,2741.107083103902
2019-09-02,2750.838020106784
2019-09-03,2740.4571126719097
2019-09-04,2751.264406565106
2019-09-05,2776.2950148810432
2019-09-06,2781.7627690056215
2019-09-09,2775.0742116269566
2019-09-10,2770.2385217792703
2019-09-11,2795.6130688809635
2019-09-12,2799.837711983639
2019-09-13,2793.093310464607
2019-09-16,2801.5884557210657
2019-09-17,2800.403482573257
2019-09-18,2798.1407744552953
2019-09-19,2805.5001996787755
2019-09-20,2808.8761350267964
2019-09-23,2811.113882401126
2019-09-24,2798.993273436962
2019-09-25,2811.238645919936
2019-09-26,2819.854654615568
2019-09-27,2811.2408385235162
2019-09-30,2828.6714817785883
2019-10-01,2795.1411110083914
2019-10-02,2738.898255198331
2019-10-03,2743.9117120487954
2019-10-04,2773.479112244928
2019-10-07,2768.023209574351
2019-10-08,2743.1886155569146
2019-10-09,2758.77734795316
2019-10-10,2766.6668375501486
2019-10-11,2795.621531158891
2019-10-14,2792.873307739198
2019-10-15,2813.664627278154
2019-10-16,2806.2139466428216
2019-10-17,2797.6266934917044
2019-10-18,2784.7420814853945
2019-10-21,2799.669987239649
2019-10-22,2800.941226697492
2019-10-23,2807.3223084405086
2019-10-24,2824.6204414129775
2019-10-25,2836.774686552512
2019-10-28,2849.1213179146926
2019-10-29,2847.757967091673
2019-10-30,2855.148943127053
2019-10-31,2840.605225775117
2019-11-01,2859.299094930128
2019-11-04,2870.3861216192195
2019-11-05,2886.1941011019967
2019-11-06,2889.8132289098294
2019-11-07,2902.9375803907933
2019-11-08,2914.958908053597
2019-11-11,2908.4851212137146
2019-11-12,2919.2050299414223
2019-11-13,2925.455440578809
2019-11-14,2925.42548863511
2019-11-15,2931.771541953615
2019-11-18,2931.765855575008
2019-11-19,2930.581132076683
2019-11-20,2920.547805670915
2019-11-21,2910.462201998074
2019-11-22,2925.0633737924436
2019-11-25,2951.7912666983657
2019-11-26,2962.552989863414
2019-11-27,2971.992710527115
2019-11-28,2968.8343323062
2019-11-29,2954.460179179047
2019-12-02,2921.400254567739
2019-12-03,2904.5409516269638
2019-12-04,2919.5089820061653
2019-12-05,2921.894319772604
2019-12-06,2955.7624185302648
2019-12-09,2947.358814320211
2019-12-10,2939.380495632274
2019-12-11,2947.4498993888446
2019-12-12,2957.477566301851
2019-12-13,2967.7724127422325
2019-12-16,2988.3331677394476
2019-12-17,2980.0482079668573
2019-12-18,2982.2978986024464
2019-12-19,2996.1207396803243
2019-12-20,3021.0413493523815
2019-12-23,3019.9724799573637
2019-12-24,3022.0003394977493
2019-12-25,3021.687080509909
2019-12-26,3026.477550103686
2019-12-27,3018.3854478532
2019-12-30,2989.758103812827
2019-12-31,2990.427552114869
2020-01-01,2990.4301017739767
2020-01-02,3013.9430458685047
2020-01-03,3006.602270840603
2020-01-06,3001.866537101475
2020-01-07,3008.821313036999
2020-01-08,3023.80168218709
2020-01-09,3045.4812982933486
2020-01-10,3041.244027060165
2020-01-13,3049.359095661188
2020-01-14,3053.944645061591
2020-01-15,3054.416643123781
2020-01-16,3074.204934347405
2020-01-17,3098.4501299057065
2020-01-20,3102.8301045137205
2020-01-21,3092.9480171636915
2020-01-22,3099.5321476363015
2020-01-23,3101.5511887003645
2020-01-24,3095.3442540897254
2020-01-27,3050.627857633002
2020-01-28,3075.9681458639257
2020-01-29,3082.3627230503175
2020-01-30,3080.466367279132
2020-01-31,3029.5939438486453
2020-02-03,3059.660979707683
2020-02-04,3111.6260512113186
2020-02-05,3147.6166899291375
2020-02-06,3169.7449831932518
2020-02-07,3157.397295592551
2020-02-10,3184.8511702714836
2020-02-11,3194.532784996028
2020-02-12,3211.0203855657396
2020-02-13,3222.4020012928045
2020-02-14,3230.5843044118656
2020-02-17,3235.0244944476826
2020-02-18,3232.858477900036
2020-02-19,3258.7949777843296
2020-02-20,3238.927419077985
2020-02-21,3201.303448063972
2020-02-24,3104.7608477935164
2020-02-25,3031.1063522854515
2020-02-26,3018.9466315410846
2020-02-27,2877.883065036587
2020-02-28,2828.4898083489234
2020-03-02,2888.741719980541
2020-03-03,2845.2204747121004
2020-03-04,2937.450029705663
2020-03-05,2866.752430094529
2020-03-06,2778.3027345564988
2020-03-09,2557.1196855013845
2020-03-10,2643.2456093045494
2020-03-11,2559.3006979823745
2020-03-12,2349.8782772184823
2020-03-13,2494.824529702838
2020-03-16,2251.5151301249266
2020-03-17,2386.4178992696698
2020-03-18,2296.9180189161634
2020-03-19,2348.4364994278308
2020-03-20,2285.048177265602
2020-03-23,2206.6972510760643
2020-03-24,2401.9733818038585
2020-03-25,2442.2028315617563
2020-03-26,2519.2817420192505
2020-03-27,2455.744890744989
2020-03-30,2539.849443416781
2020-03-31,2524.5899363201656
2020-04-01,2447.996791121811
2020-04-02,2496.3548685401047
2020-04-03,2480.203162365699
2020-04-06,2623.08230727098
2020-04-07,2608.4022085370098
2020-04-08,2662.350056704535
2020-04-09,2686.6954500177244
2020-04-10,2687.537463953026
2020-04-13,2673.293684556337
2020-04-14,2731.8455084073767
2020-04-15,2683.5222530515766
2020-04-16,2715.762617500753
2020-04-17,2777.139776166508
2020-04-20,2745.288245997755
2020-04-21,2667.1131578079826
2020-04-22,2721.6319985449663
2020-04-23,2719.6911259344133
2020-04-24,2741.9719860640876
2020-04-27,2782.4530470227205
2020-04-28,2783.228968109394
2020-04-29,2833.307383768199
2020-04-30,2788.5774990564314
2020-05-01,2716.333362282888
2020-05-04,2732.362998243831
2020-05-05,2777.656332702974
2020-05-06,2771.475281529428
2020-05-07,2804.879721158711
2020-05-08,2827.423678276997
2020-05-11,2843.4952942666846
2020-05-12,2794.978539523267
2020-05-13,2761.4677981781224
2020-05-14,2763.4955344916475
2020-05-15,2786.074148045957
2020-05-18,2848.6522219542
2020-05-19,2812.10112937649
2020-05-20,2837.0500730065355
2020-05-21,2825.516200038234
2020-05-22,2837.9225315101908
2020-05-25,2851.733560528415
2020-05-26,2858.5731000495166
2020-05-27,2886.6142694824102
2020-05-28,2886.990914985508
2020-05-29,2867.493014466621
2020-06-01,2881.9714945879523
2020-06-02,2898.73642650343
2020-06-03,2934.050007356279
2020-06-04,2895.2785597253464
2020-06-05,2958.455514256152
2020-06-08,2980.543152974877
2020-06-09,2950.0592792019966
2020-06-10,2956.119290160214
2020-06-11,2811.6605490762317
2020-06-12,2850.968902336249
2020-06-15,2854.9485563070316
2020-06-16,2923.6030075270673
2020-06-17,2933.550671424433
2020-06-18,2932.9946570336365
2020-06-19,2939.653358572819
2020-06-22,2936.5488548004837
2020-06-23,2937.8951143079594
2020-06-24,2882.3073761251326
2020-06-25,2917.5084662053564
2020-06-26,2878.7311130553735
2020-06-29,2892.564154244222
2020-06-30,2938.481894732737
2020-07-01,2941.414790656297
2020-07-02,2977.947485979513
2020-07-03,2972.0544650815445
2020-07-06,3000.4246386631366
2020-07-07,2982.327288512065
2020-07-08,2985.3503692473996
2020-07-09,2983.587655402711
2020-07-10,2999.094558602139
2020-07-13,2976.41745480292
2020-07-14,2991.6628050678596
2020-07-15,3017.244082667774
2020-07-16,2997.6207634081334
2020-07-17,3007.2003628063467
2020-07-20,3033.0303221326944
2020-07-21,3033.9261702072113
2020-07-22,3020.734842944415
2020-07-23,2992.5853124560376
2020-07-24,2964.012876940236
2020-07-27,2955.789998397143
2020-07-28,2953.020018688328
2020-07-29,2964.49743505383
2020-07-30,2933.774681160144
2020-07-31,2913.9661371822613
2020-08-03,2976.2221843059565
2020-08-04,2979.528053152804
2020-08-05,2972.132723538778
2020-08-06,2978.4247899534093
2020-08-07,2989.9242351045827
2020-08-10,2991.861424096858
2020-08-11,2987.8590033904375
2020-08-12,3027.987408911763
2020-08-13,3019.922731700097
2020-08-14,3015.155353065006
2020-08-17,3030.3484475589717
2020-08-18,3021.4042302770963
2020-08-19,3017.682015910325
2020-08-20,3029.301662623751
2020-08-21,3045.113807559706
2020-08-24,3062.986190601335
2020-08-25,3069.974998240535
2020-08-26,3108.2734241446087
2020-08-27,3123.634866181995
2020-08-28,3109.6856588415853
2020-08-31,3091.5397779072227
2020-09-01,3097.3800403229234
2020-09-02,3167.1862371610796
2020-09-03,3076.779086903771
2020-09-04,3051.249865679092
2020-09-07,3053.61599573473
2020-09-08,2983.99804537305
2020-09-09,3042.9680821199636
2020-09-10,2998.0446898087703
2020-09-11,3012.429513546518
2020-09-14,3040.80013945037
2020-09-15,3064.408999545353
2020-09-16,3066.5774899605776
2020-09-17,3047.97142542373
2020-09-18,3021.8838910768445
2020-09-21,3004.9430299098563
2020-09-22,3025.4919730654
2020-09-23,2986.4424988286137
2020-09-24,2987.3389238546997
2020-09-25,3022.4357263090537
2020-09-28,3063.752178990589
2020-09-29,3036.9024256906264
2020-09-30,3055.5386884822174
2020-10-01,3066.2267777759666
2020-10-02,3044.3853242184696
2020-10-05,3073.7479145278608
2020-10-06,3050.9336826348795
2020-10-07,3089.791817223606
2020-10-08,3110.684916207405
2020-10-09,3124.9989311918553
2020-10-12,3156.9324110731122
2020-10-13,3170.511650260618
2020-10-14,3157.682634900177
2020-10-15,3145.269413350762
2020-10-16,3144.9671551901147
2020-10-19,3097.4068749038697
2020-10-20,3088.802219152733
2020-10-21,3071.489809174489
2020-10-22,3078.5670482814226
2020-10-23,3089.6264745596013
2020-10-26,3030.673830369924
2020-10-27,3024.5469113015606
2020-10-28,2949.0794603448944
2020-10-29,2982.7911758422506
2020-10-30,2962.6690331119444
2020-11-02,3009.1014958838414
2020-11-03,3053.483243012327
2020-11-04,3111.7749497922323
2020-11-05,3148.3101479767925
2020-11-06,3139.3571201871828
2020-11-09,3179.857964758015
2020-11-10,3174.39630694773
2020-11-11,3217.502601979072
2020-11-12,3184.4153909355555
2020-11-13,3204.0523514225256
2020-11-16,3235.7202137708236
2020-11-17,3221.867473158669
2020-11-18,3206.919735759354
2020-11-19,3216.8168161829
2020-11-20,3204.129710933157
2020-11-23,3225.9045970715642
2020-11-24,3254.9362051507346
2020-11-25,3251.0989875886926
2020-11-26,3252.1730876876636
2020-11-27,3259.035849309568
2020-11-30,3229.536874697028
2020-12-01,3236.4286193410485
2020-12-02,3214.475002598553
2020-12-03,3197.2325514885765
2020-12-04,3221.184079038519
2020-12-07,3222.8398120088814
2020-12-08,3235.8183147617474
2020-12-09,3226.3239255388257
2020-12-10,3207.3536710509284
2020-12-11,3214.917092335903
2020-12-14,3212.2015771461975
2020-12-15,3227.27030763926
2020-12-16,3236.608551594966
2020-12-17,3255.137358067351
2020-12-18,3255.7355400505594
2020-12-21,3233.8495145016864
2020-12-22,3239.4504779535805
2020-12-23,3242.7772747880845
2020-12-24,3256.634092945468
2020-12-25,3256.793340955544
2020-12-28,3269.742486455026
2020-12-29,3270.134359929063
2020-12-30,3263.976015066847
2020-12-31,3288.404779820405
2021-01-01,3288.404779820404
2021-01-04,3265.9285476119085
2021-01-05,3275.2778429266305
2021-01-06,3293.977462786411
2021-01-07,3342.451229666668
2021-01-08,3375.9289597703464
2021-01-11,3373.0435266698537
2021-01-12,3376.0599970753483
2021-01-13,3376.5362880762295
2021-01-14,3372.4664654280264
2021-01-15,3360.2018653995688
2021-01-18,3362.7679778613006
2021-01-19,3373.0789699361044
2021-01-20,3413.5779206450384
2021-01-21,3404.230903092662
2021-01-22,3392.227079729179
2021-01-25,3414.3432398078094
2021-01-26,3403.130762921173
2021-01-27,3362.535870405434
2021-01-28,3376.6711781500535
2021-01-29,3303.8968868016805
2021-02-01,3371.7571710915217
2021-02-02,3424.0375777593213
2021-02-03,3433.8697660236917
2021-02-04,3454.382926533779
2021-02-05,3455.5054574326655
2021-02-08,3476.2590222966805
2021-02-09,3460.383651211173
2021-02-10,3448.293969126089
2021-02-11,3460.595452778527
2021-02-12,3470.8391386129542
2021-02-15,3477.193026400271
2021-02-16,3476.1400332105754
2021-02-17,3487.507728328511
2021-02-18,3461.4886141016636
2021-02-19,3447.879545334974
2021-02-22,3414.4095049358575
2021-02-23,3402.25242132837
2021-02-24,3419.9204936706924
2021-02-25,3344.8525916750114
2021-02-26,3323.747186700711
2021-03-01,3410.09601708112
2021-03-02,3388.347345126142
2021-03-03,3342.798789038181
2021-03-04,3307.2150745539893
2021-03-05,3364.9507834626515
2021-03-08,3381.90637792643
2021-03-09,3428.9257581670863
2021-03-10,3443.442498527856
2021-03-11,3463.9161796310214
2021-03-12,3473.9696951078054
2021-03-15,3499.515833915046
2021-03-16,3507.9073151430375
2021-03-17,3508.608199953596
2021-03-18,3480.7982674464397
2021-03-19,3474.2809302932624
2021-03-22,3491.4858938670463
2021-03-23,3490.6084787408154
2021-03-24,3479.7744465009496
2021-03-25,3502.634795995393
2021-03-26,3544.468106021258
2021-03-29,3554.387412150575
2021-03-30,3557.7325882334617
2021-03-31,3562.4374692303295
2021-04-01,3595.24581244611
2021-04-02,3599.002420331816
2021-04-05,3631.234785865575
2021-04-06,3618.435839172316
2021-04-07,3598.2719589593835
2021-04-08,3616.8914817019822
2021-04-09,3641.3354348452212
2021-04-12,3643.8145278282427
2021-04-13,3657.793879920624
2021-04-14,3636.817268373534
2021-04-15,3671.157777386997
2021-04-16,3685.193587899546
2021-04-19,3658.643122276513
2021-04-20,3624.6783625692415
2021-04-21,3658.5128619674665
2021-04-22,3646.812126039042
2021-04-23,3662.6230274329982
2021-04-26,3658.8565817112985
2021-04-27,3647.28156873519
2021-04-28,3628.6041818698295
2021-04-29,3624.83345325869
2021-04-30,3629.372249529495
2021-05-03,3631.909035385616
2021-05-04,3614.5376074379146
2021-05-05,3636.4550128203236
2021-05-06,3641.501980790953
2021-05-07,3657.4029826082156
2021-05-10,3636.872919623403
2021-05-11,3589.195438281028
2021-05-12,3545.615170078862
2021-05-13,3571.2676145393048
2021-05-14,3604.6274858247766
2021-05-17,3587.784953944436
2021-05-18,3557.1602177792074
2021-05-19,3536.057910178945
2021-05-20,3576.101420610434
2021-05-21,3589.963680460435
2021-05-24,3610.4488830317564
2021-05-25,3608.642163584059
2021-05-26,3620.9163061461677
2021-05-27,3617.5121703828427
2021-05-28,3640.2253375325427
2021-05-31,3622.431776547977
2021-06-01,3620.245011824314
2021-06-02,3631.1718461710407
2021-06-03,3638.1827153199547
2021-06-04,3665.361286599256
2021-06-07,3671.9800659354078
2021-06-08,3672.984124110737
2021-06-09,3665.1683242248587
2021-06-10,3685.404542650428
2021-06-11,3710.303459426345
2021-06-14,3714.9470712434613
2021-06-15,3711.812489676471
2021-06-16,3706.354074021889
2021-06-17,3747.9779963793044
2021-06-18,3723.811656544906
2021-06-21,3742.6662674242093
2021-06-22,3769.507070185635
2021-06-23,3752.7686739428227
2021-06-24,3780.1675935473445
2021-06-25,3783.629303278188
2021-06-28,3804.1166852357037
2021-06-29,3813.0259224094552
2021-06-30,3816.5587573022704
2021-07-01,3828.7592135995296
