Date,EAFE SRI
2018-03-27,1524.0781059660571
2018-03-28,1528.3287126243474
2018-03-29,1534.7503549471942
2018-03-30,1537.4796399162487
2018-04-02,1536.128653290809
2018-04-03,1531.4509905398295
2018-04-04,1527.6411573606958
2018-04-05,1557.472355646611
2018-04-06,1553.4398217016296
2018-04-09,1556.521762288266
2018-04-10,1563.6694486541141
2018-04-11,1554.7953811243183
2018-04-12,1559.0941195198682
2018-04-13,1561.7085922622787
2018-04-16,1561.6594943085533
2018-04-17,1568.8882147092468
2018-04-18,1573.9173309752646
2018-04-19,1574.356830515123
2018-04-20,1574.930387286972
2018-04-23,1578.047628948167
2018-04-24,1583.653031949475
2018-04-25,1576.3815109863867
2018-04-26,1590.0303401210172
2018-04-27,1600.2010970837234
2018-04-30,1606.3140660778308
2018-05-01,1605.8108117358495
2018-05-02,1612.1983298050234
2018-05-03,1609.9961275987812
2018-05-04,1615.573881754293
2018-05-07,1623.2815251430943
2018-05-08,1628.512849911402
2018-05-09,1629.1135977139836
2018-05-10,1631.441464223006
2018-05-11,1633.9508879073915
2018-05-14,1636.821892424276
2018-05-15,1634.7791618237206
2018-05-16,1639.2928807643214
2018-05-17,1647.6097902153908
2018-05-18,1651.0215625139117
2018-05-21,1656.2363632402742
2018-05-22,1657.5370844662714
2018-05-23,1647.432620361829
2018-05-24,1641.0831542340761
2018-05-25,1643.6480119878347
2018-05-28,1641.7141051086194
2018-05-29,1632.4568646139926
2018-05-30,1626.7074563868198
2018-05-31,1621.2773712627761
2018-06-01,1627.534436848349
2018-06-04,1636.8068998386543
2018-06-05,1632.8023214711582
2018-06-06,1628.0055460581607
2018-06-07,1628.332790904359
2018-06-08,1629.54590049809
2018-06-11,1635.2603854276276
2018-06-12,1634.5943544690542
2018-06-13,1635.5245493771224
2018-06-14,1644.7949166768487
2018-06-15,1642.4687017027406
2018-06-18,1629.8696654243981
2018-06-19,1619.576685062706
2018-06-20,1624.8208216936325
2018-06-21,1617.6711385141266
2018-06-22,1626.5795796843427
2018-06-25,1603.5077880351823
2018-06-26,1605.3904484043012
2018-06-27,1612.807355418083
2018-06-28,1605.3523159078761
2018-06-29,1608.7199173763538
2018-07-02,1595.4507495865853
2018-07-03,1605.8631112892401
2018-07-04,1607.6459313835019
2018-07-05,1607.0433420618042
2018-07-06,1612.1052590461627
2018-07-09,1625.0066002957353
2018-07-10,1629.8750195389518
2018-07-11,1610.897162188401
2018-07-12,1620.9248742271755
2018-07-13,1628.8153646511876
2018-07-16,1623.448596411777
2018-07-17,1627.091145068388
2018-07-18,1635.230452063312
2018-07-19,1629.8932841893668
2018-07-20,1628.359772719626
2018-07-23,1622.8912495439308
2018-07-24,1634.7878221746466
2018-07-25,1636.2535834246783
2018-07-26,1648.8331238675946
2018-07-27,1658.0735136732155
2018-07-30,1649.0643452990357
2018-07-31,1645.4910697360351
2018-08-01,1646.5165954055917
2018-08-02,1639.270118452416
2018-08-03,1646.3675359643053
2018-08-06,1644.972760749134
2018-08-07,1653.1118045560822
2018-08-08,1648.1600389386476
2018-08-09,1652.4472338781852
2018-08-10,1639.9770838966274
2018-08-13,1631.0519523597152
2018-08-14,1642.0756858312056
2018-08-15,1631.3157353004988
2018-08-16,1631.9532556225342
2018-08-17,1633.3595181931485
2018-08-20,1640.5857004916757
2018-08-21,1636.7499111826517
2018-08-22,1636.337530136799
2018-08-23,1632.3676023828057
2018-08-24,1633.5971216638127
2018-08-27,1644.4161789381872
2018-08-28,1644.120616615459
2018-08-29,1648.3958535325737
2018-08-30,1646.5715139462047
2018-08-31,1638.970793273477
2018-09-03,1635.9051929256477
2018-09-04,1628.0952652195865
2018-09-05,1605.174626520832
2018-09-06,1599.0477795928666
2018-09-07,1600.913099038279
2018-09-10,1605.1689719763442
2018-09-11,1608.9707766020663
2018-09-12,1614.0777774805777
2018-09-13,1611.2996950210845
2018-09-14,1617.6905618023304
2018-09-17,1617.0377751727667
2018-09-18,1624.2931965613532
2018-09-19,1634.2109904611816
2018-09-20,1634.5309490815089
2018-09-21,1642.2696575112845
2018-09-24,1635.312085534958
2018-09-25,1646.0477692131826
2018-09-26,1653.5292757622778
2018-09-27,1655.827244996737
2018-09-28,1653.8912698963527
2018-10-01,1654.759573458121
2018-10-02,1649.0624803805695
2018-10-03,1647.2850705468773
2018-10-04,1634.97464462761
2018-10-05,1626.1370967010846
2018-10-08,1617.6017251210883
2018-10-09,1613.3685826776825
2018-10-10,1596.4350861464009
2018-10-11,1556.2416520134263
2018-10-12,1555.8536569151056
2018-10-15,1553.0627094951453
2018-10-16,1571.675730670871
2018-10-17,1577.37125953716
2018-10-18,1568.7550573693832
2018-10-19,1566.5392247831644
2018-10-22,1560.8501306423996
2018-10-23,1536.3161641952495
2018-10-24,1537.7028138355943
2018-10-25,1527.5323409909952
2018-10-26,1520.989474056421
2018-10-29,1524.1621740278763
2018-10-30,1529.9373623212005
2018-10-31,1556.9957795200078
2018-11-01,1552.8519069379547
2018-11-02,1563.7629369345307
2018-11-05,1555.4485050242713
2018-11-06,1556.8481454930468
2018-11-07,1564.4998416186302
2018-11-08,1577.5802531681761
2018-11-09,1575.165223486421
2018-11-12,1570.7987482565081
2018-11-13,1565.8573241383122
2018-11-14,1559.6020805535898
2018-11-15,1553.2967370579854
2018-11-16,1549.4546429985849
2018-11-19,1540.9913982518494
2018-11-20,1526.0192005243339
2018-11-21,1534.6579269334027
2018-11-22,1530.342938998114
2018-11-23,1539.8997819282654
2018-11-26,1550.7448332681502
2018-11-27,1555.6860033606565
2018-11-28,1560.7685984432308
2018-11-29,1562.4741959399785
2018-11-30,1566.7008019709388
2018-12-03,1584.4054397734926
2018-12-04,1568.841547910861
2018-12-05,1552.1962692913125
2018-12-06,1515.2131740248244
2018-12-07,1525.9193439733108
2018-12-10,1498.3032886094086
2018-12-11,1509.2156961599944
2018-12-12,1531.6962085169207
2018-12-13,1532.7942711074945
2018-12-14,1521.0171188143106
2018-12-17,1510.72707971962
2018-12-18,1493.7225879896598
2018-12-19,1492.5081059744598
2018-12-20,1471.6087652944293
2018-12-21,1463.8144808084016
2018-12-24,1461.5788717247199
2018-12-25,1445.466155486154
2018-12-26,1449.6127323426706
2018-12-27,1449.59078220541
2018-12-28,1466.8487841418355
2018-12-31,1473.0674033389696
2019-01-01,1473.1281644499
2019-01-02,1474.8259519954377
2019-01-03,1472.837626996687
2019-01-04,1489.9251194806545
2019-01-07,1495.5865894174292
2019-01-08,1505.8513457553267
2019-01-09,1518.8068911391892
2019-01-10,1517.521659591727
2019-01-11,1520.4371643058487
2019-01-14,1515.2731669830805
2019-01-15,1525.5738629022871
2019-01-16,1530.1048642813698
2019-01-17,1533.423178521621
2019-01-18,1554.215831382746
2019-01-21,1552.0946389127796
2019-01-22,1546.2944967445005
2019-01-23,1542.917115020523
2019-01-24,1546.790217935003
2019-01-25,1554.2908458076863
2019-01-28,1543.8373594450425
2019-01-29,1550.6163365392117
2019-01-30,1551.1825930322639
2019-01-31,1558.5814586984777
2019-02-01,1560.8168638568775
2019-02-04,1561.3138330366696
2019-02-05,1579.7693982765632
2019-02-06,1578.1751448098976
2019-02-07,1562.5328715564488
2019-02-08,1552.9225689183872
2019-02-11,1562.147715081979
2019-02-12,1574.3085602062283
2019-02-13,1583.8229558823095
2019-02-14,1581.857106459336
2019-02-15,1593.0234439967005
2019-02-18,1598.534188654694
2019-02-19,1599.4915682747903
2019-02-20,1605.9185746966587
2019-02-21,1610.3679863339835
2019-02-22,1615.0859424307848
2019-02-25,1619.4173551009364
2019-02-26,1620.7163826374428
2019-02-27,1613.7801366931594
2019-02-28,1610.2889668905889
2019-03-01,1615.401073689438
2019-03-04,1626.270691036012
2019-03-05,1626.0833918134824
2019-03-06,1624.7849522185923
2019-03-07,1624.1753701858845
2019-03-08,1608.3753410389954
2019-03-11,1616.1692121609385
2019-03-12,1619.810530843354
2019-03-13,1619.6608112781623
2019-03-14,1626.1745246592386
2019-03-15,1637.7028681444995
2019-03-18,1643.3849406719605
2019-03-19,1647.320902251173
2019-03-20,1636.0379854310268
2019-03-21,1637.2247149517116
2019-03-22,1631.024421600034
2019-03-25,1612.9123709051046
2019-03-26,1633.1724660246666
2019-03-27,1633.9548752334726
2019-03-28,1628.787247336769
2019-03-29,1638.8437588152146
2019-04-01,1654.875904914259
2019-04-02,1658.8674797475999
2019-04-03,1669.699320134703
2019-04-04,1666.7161113528018
2019-04-05,1666.9453747101418
2019-04-08,1664.5436283826396
2019-04-09,1661.3938365377487
2019-04-10,1665.5322358642657
2019-04-11,1662.1931128337526
2019-04-12,1658.2495399591614
2019-04-15,1665.1274432634918
2019-04-16,1670.9027105453154
2019-04-17,1673.640130010353
2019-04-18,1677.2157556485388
2019-04-19,1679.9909892477244
2019-04-22,1678.3367291081545
2019-04-23,1685.7596262816294
2019-04-24,1686.4803690489396
2019-04-25,1690.8453654079267
2019-04-26,1694.5128113569556
2019-04-29,1693.3604937941511
2019-04-30,1694.0774350153147
2019-05-01,1694.5599040427214
2019-05-02,1688.3784421455332
2019-05-03,1694.1382154107057
2019-05-06,1681.8425389312956
2019-05-07,1665.1024648544844
2019-05-08,1660.6332401154746
2019-05-09,1639.890188286704
2019-05-10,1646.621503446741
2019-05-13,1636.4892268841456
2019-05-14,1645.105436506345
2019-05-15,1653.0813118383417
2019-05-16,1667.8061553879536
2019-05-17,1670.6249112564187
2019-05-20,1664.2737448688897
2019-05-21,1667.2327368372357
2019-05-22,1668.6723033553137
2019-05-23,1653.32383428726
2019-05-24,1658.3512020591509
2019-05-27,1660.566966085471
2019-05-28,1660.7504182927441
2019-05-29,1640.5445385390458
2019-05-30,1643.2289744919083
2019-05-31,1634.8175864193906
2019-06-03,1635.1693391173717
2019-06-04,1637.566354679743
2019-06-05,1647.9066447027399
2019-06-06,1648.0145445052249
2019-06-07,1660.2230030963256
2019-06-10,1665.9886376391391
2019-06-11,1679.6347402895035
2019-06-12,1672.0857237286214
2019-06-13,1675.6800397827683
2019-06-14,1675.951302241144
2019-06-17,1673.0786233468004
2019-06-18,1695.5177023024896
2019-06-19,1704.5068878721495
2019-06-20,1712.8207686028165
2019-06-21,1701.6724496964223
2019-06-24,1699.292823365404
2019-06-25,1698.213609946774
2019-06-26,1693.8585144914516
2019-06-27,1697.0430470504662
2019-06-28,1702.6997674394245
2019-07-01,1722.4971285069173
2019-07-02,1732.0613172531907
2019-07-03,1742.2471602747362
2019-07-04,1746.2545329719183
2019-07-05,1738.9892721678461
2019-07-08,1731.527068895091
2019-07-09,1724.0936294029646
2019-07-10,1720.5318753660606
2019-07-11,1722.5542193174213
2019-07-12,1721.7488101832248
2019-07-15,1723.2061060941908
2019-07-16,1724.7741366579985
2019-07-17,1723.9000125709958
2019-07-18,1713.7802293739464
2019-07-19,1720.0767965530576
2019-07-22,1717.4072649856669
2019-07-23,1732.1267322540964
2019-07-24,1738.2888539727624
2019-07-25,1731.610746516357
2019-07-26,1732.6303571084495
2019-07-29,1730.931127665648
2019-07-30,1717.2423427509775
2019-07-31,1717.7062486637428
2019-08-01,1729.4331927125506
2019-08-02,1696.1565092551805
2019-08-05,1657.0358927987697
2019-08-06,1643.3573807721677
2019-08-07,1651.4013995830644
2019-08-08,1671.9740709132925
2019-08-09,1667.2772165376214
2019-08-12,1664.524886431987
2019-08-13,1663.3442331140557
2019-08-14,1655.4384295203918
2019-08-15,1647.719779469012
2019-08-16,1662.1551000139623
2019-08-19,1678.5637314234116
2019-08-20,1677.7823111430494
2019-08-21,1689.02017117633
2019-08-22,1683.449353478474
2019-08-23,1677.1036122557464
2019-08-26,1669.964457700165
2019-08-27,1680.2405120380604
2019-08-28,1680.0903872861256
2019-08-29,1688.8690591444795
2019-08-30,1706.5722183384169
2019-09-02,1711.3175024379095
2019-09-03,1713.5992976758982
2019-09-04,1721.609264143518
2019-09-05,1733.4082721674183
2019-09-06,1741.0207386465445
2019-09-09,1738.6241860339403
2019-09-10,1736.2970705014866
2019-09-11,1752.3431394444074
2019-09-12,1755.3511384726835
2019-09-13,1758.6371509220603
2019-09-16,1757.5125137715797
2019-09-17,1759.8639709660397
2019-09-18,1758.5463587207948
2019-09-19,1766.5540977023043
2019-09-20,1775.190810744317
2019-09-23,1770.8735266818169
2019-09-24,1773.3009775555192
2019-09-25,1764.0736565148636
2019-09-26,1774.3444883835105
2019-09-27,1777.8268927910042
2019-09-30,1781.1184297345096
2019-10-01,1772.2858196600973
2019-10-02,1737.221493473955
2019-10-03,1729.975967130113
2019-10-04,1742.4708374036377
2019-10-07,1750.5432229664568
2019-10-08,1742.2006267995544
2019-10-09,1743.6803772748817
2019-10-10,1747.6873165850493
2019-10-11,1776.3439217956543
2019-10-14,1773.6197144231312
2019-10-15,1790.7427826641588
2019-10-16,1790.2294167897007
2019-10-17,1786.8250479114483
2019-10-18,1781.1741696893243
2019-10-21,1791.1542896482626
2019-10-22,1797.4666656108036
2019-10-23,1798.589218369618
2019-10-24,1810.6769233994578
2019-10-25,1817.3742819985816
2019-10-28,1821.175661851664
2019-10-29,1821.0396906098497
2019-10-30,1823.2803781062553
2019-10-31,1821.2910484999893
2019-11-01,1832.9671972686515
2019-11-04,1842.9733730415019
2019-11-05,1853.5264907466053
2019-11-06,1854.9459936464034
2019-11-07,1862.9037669441539
2019-11-08,1862.0706899316128
2019-11-11,1862.5994439546268
2019-11-12,1867.0649987020183
2019-11-13,1863.7642999936572
2019-11-14,1856.917637813555
2019-11-15,1862.5863679356598
2019-11-18,1863.9679504733238
2019-11-19,1863.8060132612104
2019-11-20,1851.6001549150233
2019-11-21,1841.836288441966
2019-11-22,1848.7024366897765
2019-11-25,1863.4811378996508
2019-11-26,1870.7079774596793
2019-11-27,1875.9055337244786
2019-11-28,1872.4114098044515
2019-11-29,1865.5983752603022
2019-12-02,1849.0569098541018
2019-12-03,1841.510680635023
2019-12-04,1849.71576996441
2019-12-05,1851.8822474228473
2019-12-06,1871.7942368467834
2019-12-09,1869.5546293861617
2019-12-10,1863.7958427692838
2019-12-11,1868.934475169799
2019-12-12,1868.2638404535453
2019-12-13,1885.5458798020866
2019-12-16,1900.5907255420625
2019-12-17,1893.8688032193327
2019-12-18,1889.7549829703203
2019-12-19,1894.011398763943
2019-12-20,1905.2185839512908
2019-12-23,1906.2916949992593
2019-12-24,1907.7354153824824
2019-12-25,1907.1853005203895
2019-12-26,1908.5387847272941
2019-12-27,1910.2127436611222
2019-12-30,1896.4450853036753
2019-12-31,1893.6998447406256
2020-01-01,1893.7043223898759
2020-01-02,1906.4844861807755
2020-01-03,1905.4214639778368
2020-01-06,1892.613968952003
2020-01-07,1903.73707712524
2020-01-08,1902.6179333932903
2020-01-09,1914.5937981633692
2020-01-10,1919.2424257970144
2020-01-13,1914.373880457426
2020-01-14,1920.700336412893
2020-01-15,1920.5938542532988
2020-01-16,1924.1898663885975
2020-01-17,1940.3341096034574
2020-01-20,1943.6173940702395
2020-01-21,1939.159943846486
2020-01-22,1945.4800702476336
2020-01-23,1935.8483869430856
2020-01-24,1949.2362206418688
2020-01-27,1914.3676959720754
2020-01-28,1917.2336758770791
2020-01-29,1925.5689259162857
2020-01-30,1906.427899151586
2020-01-31,1892.091312897518
2020-02-03,1891.9972711159678
2020-02-04,1914.7963904458984
2020-02-05,1940.5882601786109
2020-02-06,1957.4312095991527
2020-02-07,1951.5783527214721
2020-02-10,1951.0632716993014
2020-02-11,1965.0156983380593
2020-02-12,1973.4879451887612
2020-02-13,1978.1566846235694
2020-02-14,1974.8051117308803
2020-02-17,1977.204845429056
2020-02-18,1970.3049138667202
2020-02-19,1983.8190763921918
2020-02-20,1965.4339602454916
2020-02-21,1956.2185771880943
2020-02-24,1906.1190111164651
2020-02-25,1873.23257603448
2020-02-26,1861.7397209262547
2020-02-27,1807.9312754316404
2020-02-28,1749.202743049443
2020-03-02,1750.8670506912824
2020-03-03,1770.430093630984
2020-03-04,1790.2698092593157
2020-03-05,1784.3065149383199
2020-03-06,1725.8927167541528
2020-03-09,1619.3005619807518
2020-03-10,1610.8161855325197
2020-03-11,1590.8218944469807
2020-03-12,1456.3320473425022
2020-03-13,1450.5963812224704
2020-03-16,1390.9137237557434
2020-03-17,1417.5615680525066
2020-03-18,1374.0753719061786
2020-03-19,1402.5222672068974
2020-03-20,1415.9450422513944
2020-03-23,1372.3084521909195
2020-03-24,1468.249286638883
2020-03-25,1524.0477588269143
2020-03-26,1545.24818149128
2020-03-27,1527.1529810992517
2020-03-30,1555.6080073024946
2020-03-31,1565.905276275282
2020-04-01,1536.8299116468181
2020-04-02,1531.4003738697584
2020-04-03,1521.6605562126224
2020-04-06,1577.5830704581213
2020-04-07,1595.065965364448
2020-04-08,1601.1620479554813
2020-04-09,1616.8624426935821
2020-04-10,1618.3465977843784
2020-04-13,1619.2021462110981
2020-04-14,1638.3886918763455
2020-04-15,1610.595273566767
2020-04-16,1615.1467529902318
2020-04-17,1648.9163445189145
2020-04-20,1650.1240153931035
2020-04-21,1608.3141221844
2020-04-22,1629.1149701517204
2020-04-23,1640.7290214230995
2020-04-24,1629.136125313082
2020-04-27,1655.4002854820387
2020-04-28,1674.4152100744461
2020-04-29,1689.5391810942272
2020-04-30,1672.6706510682916
2020-05-01,1647.7140317531819
2020-05-04,1623.6146548827508
2020-05-05,1652.7414831184171
2020-05-06,1652.1612624806944
2020-05-07,1662.7187161355087
2020-05-08,1675.7444740460564
2020-05-11,1679.1627564778873
2020-05-12,1679.8869371596527
2020-05-13,1664.4953748395578
2020-05-14,1633.9030651537273
2020-05-15,1641.7313373488478
2020-05-18,1678.767925049088
2020-05-19,1678.312689964647
2020-05-20,1691.400760678317
2020-05-21,1680.8258601540804
2020-05-22,1677.3235946623927
2020-05-25,1700.212909329787
2020-05-26,1714.6384232288244
2020-05-27,1712.185673155425
2020-05-28,1738.2167010412577
2020-05-29,1712.3099471555258
2020-06-01,1725.3014837471671
2020-06-02,1741.4558993846351
2020-06-03,1775.5410248823116
2020-06-04,1763.5696541164962
2020-06-05,1788.4202415765387
2020-06-08,1789.8614676216814
2020-06-09,1781.0069409012283
2020-06-10,1778.017493154923
2020-06-11,1723.8782470723347
2020-06-12,1722.2698778914644
2020-06-15,1704.8587436469911
2020-06-16,1758.6869911255928
2020-06-17,1773.400497630973
2020-06-18,1765.717936077266
2020-06-19,1779.5348773402281
2020-06-22,1768.1351774675218
2020-06-23,1784.7393873518406
2020-06-24,1752.8195600498443
2020-06-25,1755.4173754495528
2020-06-26,1758.4119251740947
2020-06-29,1746.360651702113
2020-06-30,1756.1456745661692
2020-07-01,1756.3745550560345
2020-07-02,1785.517325022069
2020-07-03,1779.3302248182167
2020-07-06,1799.5230478734593
2020-07-07,1788.6965790241973
2020-07-08,1776.7013034155798
2020-07-09,1776.5388869765734
2020-07-10,1780.5840958116373
2020-07-13,1797.6150078262108
2020-07-14,1780.262375691429
2020-07-15,1806.0189295357989
2020-07-16,1794.8973479702288
2020-07-17,1795.9989989758046
2020-07-20,1808.4370198514343
2020-07-21,1820.8230352971534
2020-07-22,1800.780998250749
2020-07-23,1798.819317643612
2020-07-24,1777.6977085049475
2020-07-27,1773.6000127746963
2020-07-28,1782.3250998186859
2020-07-29,1775.036531986757
2020-07-30,1741.2500284553214
2020-07-31,1715.4645126823366
2020-08-03,1745.9572133253619
2020-08-04,1756.3969244436917
2020-08-05,1756.6519733127186
2020-08-06,1745.8545161196394
2020-08-07,1750.7937793102267
2020-08-10,1753.5762968138424
2020-08-11,1778.5855172222348
2020-08-12,1792.721913079492
2020-08-13,1791.0658416532508
2020-08-14,1781.395514516745
2020-08-17,1783.624969632217
2020-08-18,1778.1164028875228
2020-08-19,1785.2055288025051
2020-08-20,1771.082945487317
2020-08-21,1773.8430446035256
2020-08-24,1793.0551665618084
2020-08-25,1790.9428701786571
2020-08-26,1803.8989074883557
2020-08-27,1793.4183351871611
2020-08-28,1783.4768747934309
2020-08-31,1772.8428458996134
2020-09-01,1770.5840745406656
2020-09-02,1802.8784244689891
2020-09-03,1788.3963922232774
2020-09-04,1764.138341959301
2020-09-07,1776.336695553945
2020-09-08,1765.9043375063245
2020-09-09,1782.0997866650332
2020-09-10,1779.3573194206917
2020-09-11,1783.7188789977363
2020-09-14,1787.1796132612062
2020-09-15,1793.9330741249496
2020-09-16,1809.6664086632215
2020-09-17,1800.7045182382537
2020-09-18,1795.656402381218
2020-09-21,1763.848663542128
2020-09-22,1766.9729500090593
2020-09-23,1774.5377821052919
2020-09-24,1755.8460786654978
2020-09-25,1755.3391122286148
2020-09-28,1785.7571095917933
2020-09-29,1779.607311325201
2020-09-30,1770.3658576024982
2020-10-01,1775.4472520815964
2020-10-02,1771.4746156250894
2020-10-05,1783.4285399162113
2020-10-06,1786.485451825926
2020-10-07,1783.2836143757984
2020-10-08,1796.9150165658539
2020-10-09,1804.7782295670572
2020-10-12,1816.7699017982968
2020-10-13,1819.8690949826964
2020-10-14,1819.265900282969
2020-10-15,1789.1502539752412
2020-10-16,1794.470551633491
2020-10-19,1793.7632400278803
2020-10-20,1780.0315802227717
2020-10-21,1770.315277129248
2020-10-22,1763.183272362937
2020-10-23,1768.3263753055792
2020-10-26,1738.445377741518
2020-10-27,1729.5687278148275
2020-10-28,1701.2534751543883
2020-10-29,1705.744992755362
2020-10-30,1697.5857837406056
2020-11-02,1723.911881221609
2020-11-03,1750.6067467157322
2020-11-04,1782.0097454436716
2020-11-05,1806.2180462760207
2020-11-06,1807.5947029712297
2020-11-09,1854.1328133984732
2020-11-10,1861.788979396007
2020-11-11,1887.580760544767
2020-11-12,1880.110618766836
2020-11-13,1878.38884358931
2020-11-16,1900.610473302982
2020-11-17,1895.77534893995
2020-11-18,1897.6749787560761
2020-11-19,1890.4642629542413
2020-11-20,1894.5905664375668
2020-11-23,1891.0747679399901
2020-11-24,1904.9066130672213
2020-11-25,1911.8292132806534
2020-11-26,1914.4083058803974
2020-11-27,1924.347723910384
2020-11-30,1902.561831579286
2020-12-01,1906.3539254682432
2020-12-02,1900.2481746391152
2020-12-03,1895.4178289437332
2020-12-04,1901.294092561647
2020-12-07,1898.2372813006805
2020-12-08,1901.4118687109715
2020-12-09,1914.6536243243947
2020-12-10,1898.6465758863662
2020-12-11,1893.8496074745567
2020-12-14,1900.0130550383622
2020-12-15,1900.8284699343901
2020-12-16,1917.9954573207162
2020-12-17,1926.063203653429
2020-12-18,1922.8832961019439
2020-12-21,1893.9171333172235
2020-12-22,1900.9670799115802
2020-12-23,1913.4295966921684
2020-12-24,1918.7824413535657
2020-12-25,1919.0614162126244
2020-12-28,1934.8592141285014
2020-12-29,1954.7209694557405
2020-12-30,1948.7819157108786
2020-12-31,1946.7816645222813
2021-01-01,1946.7816645222786
2021-01-04,1954.3189177497368
2021-01-05,1950.632643712954
2021-01-06,1956.832455420665
2021-01-07,1967.1251815238618
2021-01-08,1990.863242534981
2021-01-11,1986.7046825584519
2021-01-12,1984.5720866045344
2021-01-13,1987.8050926597305
2021-01-14,2002.140221824222
2021-01-15,1989.5904127496365
2021-01-18,1987.726216007715
2021-01-19,1993.6384127619276
2021-01-20,2004.0114034067615
2021-01-21,2011.1112212980115
2021-01-22,2003.3991189304254
2021-01-25,2003.061700838696
2021-01-26,2002.2302698441708
2021-01-27,1990.7135915625706
2021-01-28,1974.1726562223798
2021-01-29,1935.6581286930627
2021-02-01,1962.8883019236296
2021-02-02,1989.5189827208317
2021-02-03,2001.9386315957931
2021-02-04,2005.043367426644
2021-02-05,2006.7491882661666
2021-02-08,2013.9325666143495
2021-02-09,2011.9987527399785
2021-02-10,2010.8044466350336
2021-02-11,2021.2944032245753
2021-02-12,2031.6185259666076
2021-02-15,2046.3030592093091
2021-02-16,2048.9668605734832
2021-02-17,2035.5204855955512
2021-02-18,2018.9395842155075
2021-02-19,2020.269263806688
2021-02-22,2013.3744665290883
2021-02-23,2008.4616897244443
2021-02-24,1990.2116752510744
2021-02-25,1990.2226580641957
2021-02-26,1948.053742680587
2021-03-01,1987.364776624311
2021-03-02,1984.9366392223983
2021-03-03,1982.5813561689224
2021-03-04,1965.7586395911635
2021-03-05,1957.3842987026233
2021-03-08,1980.841917725157
2021-03-09,1998.2647241838226
2021-03-10,2008.601282412953
2021-03-11,2013.753234250013
2021-03-12,2013.836728604418
2021-03-15,2023.1517571583495
2021-03-16,2042.626526585814
2021-03-17,2032.7472074694897
2021-03-18,2046.5836118163388
2021-03-19,2038.5135556318787
2021-03-22,2035.5002927666847
2021-03-23,2034.3142172859814
2021-03-24,2026.7529447960083
2021-03-25,2035.8967406342333
2021-03-26,2053.026439813213
2021-03-29,2065.857943175228
2021-03-30,2068.425146034295
2021-03-31,2060.112990185904
2021-04-01,2071.7604947167583
2021-04-02,2078.430504916164
2021-04-05,2083.502030906707
2021-04-06,2082.9727029654528
2021-04-07,2077.3193256583204
2021-04-08,2088.9500574846775
2021-04-09,2095.3543994418437
2021-04-12,2082.049232149101
2021-04-13,2084.722658182511
2021-04-14,2085.1238658285974
2021-04-15,2095.969936289507
2021-04-16,2106.552831315455
2021-04-19,2108.158631354859
2021-04-20,2077.2974551611987
2021-04-21,2079.8816941564155
2021-04-22,2103.589913222078
2021-04-23,2098.14613439637
2021-04-26,2097.5433346789437
2021-04-27,2087.381267641973
2021-04-28,2088.534366905291
2021-04-29,2084.161894627738
2021-04-30,2074.343994031924
2021-05-03,2082.359874611355
2021-05-04,2060.1383481417015
2021-05-05,2088.3092873755813
2021-05-06,2087.4361891530357
2021-05-07,2102.4395974254094
2021-05-10,2106.745710729513
2021-05-11,2065.5070694690926
2021-05-12,2056.4510451625633
2021-05-13,2052.098484072673
2021-05-14,2079.203120342307
2021-05-17,2078.1288801803325
2021-05-18,2084.0796278035605
2021-05-19,2060.5750616909263
2021-05-20,2082.418484653026
2021-05-21,2093.5833153646618
2021-05-24,2097.915892878799
2021-05-25,2102.819166129025
2021-05-26,2104.811129269613
2021-05-27,2092.07977400392
2021-05-28,2111.23205339389
2021-05-31,2098.352119058145
2021-06-01,2105.122629105089
2021-06-02,2111.7415668411363
2021-06-03,2114.8251619735183
2021-06-04,2124.970460867683
2021-06-07,2133.6921413140167
2021-06-08,2138.966632984278
2021-06-09,2137.017267275585
2021-06-10,2141.5043758407655
2021-06-11,2151.914954044049
2021-06-14,2156.8994668627365
2021-06-15,2167.162600861816
2021-06-16,2172.3968391761227
2021-06-17,2174.6229235932583
2021-06-18,2152.094448765075
2021-06-21,2147.455277862501
2021-06-22,2165.9088716423444
2021-06-23,2149.10213539171
2021-06-24,2163.4252680003365
2021-06-25,2171.3333663617295
2021-06-28,2170.3295343891627
2021-06-29,2173.042554852665
2021-06-30,2161.4653819914647
2021-07-01,2164.3032647615682
2021-07-02,2175.432240490956
2021-07-05,2181.321374257117
2021-07-06,2184.2009058012245
2021-07-07,2198.919001991205
2021-07-08,2170.626624089077
2021-07-09,2183.3566429186
2021-07-12,2207.408564814394
2021-07-13,2217.2460042950074
2021-07-14,2217.3350058038127
2021-07-15,2198.4352464019757
2021-07-16,2193.051900880879
2021-07-19,2161.6373459526176
2021-07-20,2160.8402438734756
2021-07-21,2183.404947164189
2021-07-22,2191.8488621574347
2021-07-23,2208.765545432072
2021-07-26,2204.469075520999
2021-07-27,2197.730961852736
2021-07-28,2206.2581522488967
2021-07-29,2217.1736119930497
2021-07-30,2206.8461034601933
2021-08-02,2228.439818224761
2021-08-03,2232.9547501867933
2021-08-04,2247.4234912117563
2021-08-05,2264.2914035783497
2021-08-06,2259.8947647829846
2021-08-09,2267.2798967052045
2021-08-10,2270.98628116536
2021-08-11,2279.852038035552
2021-08-12,2282.1381378534265
2021-08-13,2286.927242139723
2021-08-16,2278.334074673669
2021-08-17,2277.7317074053362
2021-08-18,2284.9880182087772
2021-08-19,2266.705117725223
