Date,KOKUSAI SRI
2018-03-06,1981.8732662618033
2018-03-07,1982.3674734522392
2018-03-08,2002.4821308626256
2018-03-09,2030.053519972767
2018-03-12,2030.1141450656876
2018-03-13,2006.5574584112437
2018-03-14,2003.7916786331073
2018-03-15,2008.523994155723
2018-03-16,2017.9421655152553
2018-03-19,1988.4950815400093
2018-03-20,2002.2667933896453
2018-03-21,2000.8256592942475
2018-03-22,1955.65714960013
2018-03-23,1917.1025541263098
2018-03-26,1941.6692476164444
2018-03-27,1930.3459873487195
2018-03-28,1932.1471264257243
2018-03-29,1962.271506289974
2018-03-30,1962.2715062899736
2018-04-02,1929.0366530501735
2018-04-03,1946.676299218977
2018-04-04,1956.0444537212863
2018-04-05,1986.1034455969757
2018-04-06,1953.047613489127
2018-04-09,1953.9987263512658
2018-04-10,1977.4799017158068
2018-04-11,1964.258446827734
2018-04-12,1986.3618311632529
2018-04-13,1981.4870825521352
2018-04-16,1986.7483947272242
2018-04-17,2006.536801282138
2018-04-18,2009.5775557803174
2018-04-19,2001.4484524765905
2018-04-20,1998.8768317702181
2018-04-23,2007.7328862082811
2018-04-24,1994.6923903463469
2018-04-25,1998.2181557052081
2018-04-26,2023.7985409617968
2018-04-27,2034.48170770387
2018-04-30,2028.9203256702517
2018-05-01,2043.7121170480036
2018-05-02,2038.9274967082933
2018-05-03,2034.1696850632509
2018-05-04,2057.6995057872423
2018-05-07,2070.9942910079812
2018-05-08,2077.8763133147577
2018-05-09,2093.9386523123567
2018-05-10,2104.5474452495405
2018-05-11,2099.378686249537
2018-05-14,2098.40955108132
2018-05-15,2099.568406018735
2018-05-16,2117.1518835868937
2018-05-17,2118.935073116256
2018-05-18,2118.8378136173915
2018-05-21,2133.488401748249
2018-05-22,2127.060228264649
2018-05-23,2131.1432362163537
2018-05-24,2123.503014880925
2018-05-25,2129.7977941934532
2018-05-28,2131.35320298428
2018-05-29,2116.465439495362
2018-05-30,2129.655020350204
2018-05-31,2106.1512705057435
2018-06-01,2127.8890357928326
2018-06-04,2133.8069131025495
2018-06-05,2134.3746096966584
2018-06-06,2134.3919078837107
2018-06-07,2126.482389389484
2018-06-08,2137.7599461744317
2018-06-11,2138.6333195263087
2018-06-12,2144.572092965326
2018-06-13,2142.5249809793713
2018-06-14,2165.7501368019407
2018-06-15,2163.284131724618
2018-06-18,2153.2972487939624
2018-06-19,2148.170349175167
2018-06-20,2152.710777609715
2018-06-21,2134.794357626055
2018-06-22,2140.081607853126
2018-06-25,2102.453601806884
2018-06-26,2107.1963034886153
2018-06-27,2106.6105792068515
2018-06-28,2112.4660123747344
2018-06-29,2111.963104999792
2018-07-02,2119.6077718558013
2018-07-03,2112.564733136115
2018-07-04,2114.4986503766027
2018-07-05,2121.4625664402292
2018-07-06,2130.284134910608
2018-07-09,2146.1568980916177
2018-07-10,2159.948161898069
2018-07-11,2140.675888012014
2018-07-12,2163.400551518321
2018-07-13,2171.944740420096
2018-07-16,2160.205058479231
2018-07-17,2170.8713825769437
2018-07-18,2182.2680182456024
2018-07-19,2181.538053747811
2018-07-20,2169.343138836054
2018-07-23,2169.71904915145
2018-07-24,2174.0392207809255
2018-07-25,2196.5192309440476
2018-07-26,2204.060957443273
2018-07-27,2194.0474250095854
2018-07-30,2173.8948278808734
2018-07-31,2187.166149209427
2018-08-01,2183.4226705710525
2018-08-02,2197.2011599721995
2018-08-03,2210.8794001099477
2018-08-06,2218.6228523905115
2018-08-07,2222.3170906380237
2018-08-08,2215.887472631693
2018-08-09,2219.8977775362027
2018-08-10,2219.742536839738
2018-08-13,2213.7820964767993
2018-08-14,2230.7602717861696
2018-08-15,2217.869798059556
2018-08-16,2220.5086068931087
2018-08-17,2218.948302272429
2018-08-20,2222.465807907168
2018-08-21,2213.8431744524814
2018-08-22,2203.6230103652947
2018-08-23,2203.2730627784053
2018-08-24,2206.85898578862
2018-08-27,2216.9994913364226
2018-08-28,2212.663167225541
2018-08-29,2224.8235408683404
2018-08-30,2219.872198138896
2018-08-31,2218.490500622913
2018-09-03,2219.4839902087797
2018-09-04,2217.6773110199474
2018-09-05,2192.0362432569395
2018-09-06,2183.685713842166
2018-09-07,2185.928859367087
2018-09-10,2193.4763781696347
2018-09-11,2198.3025382685473
2018-09-12,2200.5757396767276
2018-09-13,2201.11255179568
2018-09-14,2206.1922009574446
2018-09-17,2196.9019262330276
2018-09-18,2203.027588017805
2018-09-19,2209.7242083368906
2018-09-20,2215.607031829924
2018-09-21,2220.8484518228743
2018-09-24,2207.0963449369383
2018-09-25,2208.2208876014624
2018-09-26,2212.2424982288503
2018-09-27,2225.776488010938
2018-09-28,2232.14373371902
2018-10-01,2245.9663776215984
2018-10-02,2242.011155937479
2018-10-03,2248.4460042335
2018-10-04,2228.563054302983
2018-10-05,2217.6509871099656
2018-10-08,2211.99804852244
2018-10-09,2211.178744139859
2018-10-10,2140.783731199865
2018-10-11,2092.795573495124
2018-10-12,2112.0529132574115
2018-10-15,2101.7404376797826
2018-10-16,2142.6749189043876
2018-10-17,2143.721035529923
2018-10-18,2122.5821852828904
2018-10-19,2121.0877720078647
2018-10-22,2118.6074271938433
2018-10-23,2097.5375957690667
2018-10-24,2063.5082252895045
2018-10-25,2091.3793072702942
2018-10-26,2070.1332917052855
2018-10-29,2063.468626607118
2018-10-30,2092.78606885963
2018-10-31,2117.2175261859634
2018-11-01,2125.300124189864
2018-11-02,2125.5092481439137
2018-11-05,2134.9968641697037
2018-11-06,2138.4848268371816
2018-11-07,2167.193389562374
2018-11-08,2173.099050194574
2018-11-09,2169.8226246034096
2018-11-12,2151.5623005350153
2018-11-13,2153.0832848923137
2018-11-14,2137.6830844383767
2018-11-15,2149.4914407836905
2018-11-16,2142.9677619806507
2018-11-19,2106.2369799333214
2018-11-20,2079.620021809773
2018-11-21,2095.872015234141
2018-11-22,2091.072722350096
2018-11-23,2096.3667164987955
2018-11-26,2127.475110410303
2018-11-27,2137.061830808957
2018-11-28,2170.945741608745
2018-11-29,2152.401172620159
2018-11-30,2176.102346920446
2018-12-03,2193.0927456685713
2018-12-04,2143.47342223568
2018-12-05,2136.4628188717857
2018-12-06,2111.8445070529515
2018-12-07,2079.4679059298555
2018-12-10,2076.1395592563313
2018-12-11,2090.606243505837
2018-12-12,2102.026805142504
2018-12-13,2105.8045523309816
2018-12-14,2083.3861499258887
2018-12-17,2041.0413826637425
2018-12-18,2030.2446617429025
2018-12-19,2006.3948072548171
2018-12-20,1977.8897702078907
2018-12-21,1953.2698826018054
2018-12-24,1910.920912131044
2018-12-25,1910.9765215974721
2018-12-26,1970.7908347433477
2018-12-27,1978.889619510899
2018-12-28,1983.5019869804892
2018-12-31,1998.6610399633623
2019-01-01,1998.6941367406143
2019-01-02,2002.651095187265
2019-01-03,1964.8822032062865
2019-01-04,2024.2620895670095
2019-01-07,2027.1576394162191
2019-01-08,2046.6035175212894
2019-01-09,2051.982755583344
2019-01-10,2061.15248044286
2019-01-11,2065.9399094239766
2019-01-14,2056.6486247656303
2019-01-15,2078.9206123984172
2019-01-16,2088.656858244669
2019-01-17,2103.531762002891
2019-01-18,2134.7973774973348
2019-01-21,2133.250187268164
2019-01-22,2113.7629075189593
2019-01-23,2116.0062488050926
2019-01-24,2123.0261864996087
2019-01-25,2128.45660495999
2019-01-28,2105.232500655836
2019-01-29,2110.1261401690667
2019-01-30,2126.231534870036
2019-01-31,2128.4778957909784
2019-02-01,2132.395844886296
2019-02-04,2150.2974349830283
2019-02-05,2167.901166032394
2019-02-06,2167.7171228708253
2019-02-07,2150.462109808255
2019-02-08,2153.0563241332648
2019-02-11,2167.4385846459277
2019-02-12,2186.4364105547675
2019-02-13,2196.3682355560827
2019-02-14,2194.857333281445
2019-02-15,2221.8020239415055
2019-02-18,2217.767812651954
2019-02-19,2215.6678981680952
2019-02-20,2220.663380516098
2019-02-21,2222.3609661881374
2019-02-22,2238.4491956388288
2019-02-25,2239.35415038024
2019-02-26,2237.974803020182
2019-02-27,2231.658505723523
2019-02-28,2227.6769840501606
2019-03-01,2238.371228325827
2019-03-04,2241.692268505816
2019-03-05,2239.3777839514605
2019-03-06,2227.207337501858
2019-03-07,2226.725784071696
2019-03-08,2216.739080395391
2019-03-11,2243.711507416648
2019-03-12,2242.375623959605
2019-03-13,2251.8699065800065
2019-03-14,2257.66441556052
2019-03-15,2269.0745648574466
2019-03-18,2275.9574611796434
2019-03-19,2275.2581815618796
2019-03-20,2261.732928114971
2019-03-21,2274.142737368064
2019-03-22,2248.5758204508775
2019-03-25,2240.013231991865
2019-03-26,2263.7989005561817
2019-03-27,2259.564042075568
2019-03-28,2271.468080052316
2019-03-29,2288.36472049143
2019-04-01,2313.527685287957
2019-04-02,2318.6355893328855
2019-04-03,2326.2819297889528
2019-04-04,2328.1872952303506
2019-04-05,2335.5631427869107
2019-04-08,2331.6596621980575
2019-04-09,2316.611374652448
2019-04-10,2329.956867841348
2019-04-11,2326.6043342924963
2019-04-12,2337.7361833030154
2019-04-15,2338.658205435395
2019-04-16,2339.987444401498
2019-04-17,2337.9226662774063
2019-04-18,2354.94137646558
2019-04-19,2354.94137646558
2019-04-22,2350.816748433435
2019-04-23,2372.1212250674625
2019-04-24,2372.8553738769588
2019-04-25,2382.9214522677007
2019-04-26,2385.6229326729713
2019-04-29,2381.413378170274
2019-04-30,2382.300167879965
2019-05-01,2359.0196663405786
2019-05-02,2360.341739391477
2019-05-03,2380.418009413922
2019-05-06,2365.5507736463983
2019-05-07,2332.0175296260795
2019-05-08,2330.363776321793
2019-05-09,2310.097196590122
2019-05-10,2321.018459139197
2019-05-13,2280.1741114368892
2019-05-14,2303.2721409222822
2019-05-15,2313.066279153707
2019-05-16,2343.2676236904913
2019-05-17,2333.951851827685
2019-05-20,2320.0129762435704
2019-05-21,2333.807161269506
2019-05-22,2334.5867613135915
2019-05-23,2309.629697613594
2019-05-24,2306.8489924869523
2019-05-27,2310.107292498155
2019-05-28,2297.1280745948156
2019-05-29,2280.4549483500814
2019-05-30,2290.0242768066887
2019-05-31,2266.292381394376
2019-06-03,2259.514002027436
2019-06-04,2288.6661734766926
2019-06-05,2303.5484889283503
2019-06-06,2312.419523084834
2019-06-07,2328.487907804845
2019-06-10,2337.2601219945714
2019-06-11,2340.447505241987
2019-06-12,2335.7525751480543
2019-06-13,2355.067327342152
2019-06-14,2359.1952835448637
2019-06-17,2356.5815840098044
2019-06-18,2388.658614168581
2019-06-19,2394.5990072045056
2019-06-20,2404.969871668638
2019-06-21,2394.0765213195987
2019-06-24,2380.4771498868104
2019-06-25,2364.683317526934
2019-06-26,2361.113788660255
2019-06-27,2367.506390906232
2019-06-28,2377.9015495783824
2019-07-01,2406.239769684889
2019-07-02,2417.5482275082645
2019-07-03,2441.4266767045237
2019-07-04,2442.969297604024
2019-07-05,2440.706950487077
2019-07-08,2432.500728762667
2019-07-09,2428.4663888329187
2019-07-10,2427.6982018931044
2019-07-11,2434.9797221721033
2019-07-12,2442.489825684023
2019-07-15,2442.567447611788
2019-07-16,2443.734498123196
2019-07-17,2429.947831320359
2019-07-18,2434.161536501683
2019-07-19,2424.884221092728
2019-07-22,2428.5188466075692
2019-07-23,2455.296401886416
2019-07-24,2465.987903782096
2019-07-25,2453.5335168817005
2019-07-26,2469.2502053161224
2019-07-29,2468.969103138647
2019-07-30,2458.818562793723
2019-07-31,2438.472035501183
2019-08-01,2442.367829369408
2019-08-02,2409.151996019769
2019-08-05,2334.6644460727202
2019-08-06,2348.5051222416655
2019-08-07,2347.001755072378
2019-08-08,2391.4251121825114
2019-08-09,2380.689645799344
2019-08-12,2357.0113136274867
2019-08-13,2386.044693391012
2019-08-14,2337.1449674877776
2019-08-15,2344.5688901629214
2019-08-16,2377.080660582878
2019-08-19,2406.157137990806
2019-08-20,2393.267485351775
2019-08-21,2413.3215537878664
2019-08-22,2409.2347271222184
2019-08-23,2359.7261822571395
2019-08-26,2378.1854993909806
2019-08-27,2382.5013945801684
2019-08-28,2394.8776393519397
2019-08-29,2424.0405793752693
2019-08-30,2438.6169513571713
2019-09-02,2447.307330495351
2019-09-03,2435.893008129483
2019-09-04,2447.4827019340337
2019-09-05,2469.8370990917365
2019-09-06,2473.811394228202
2019-09-09,2466.463177366283
2019-09-10,2461.406138956628
2019-09-11,2482.948908848536
2019-09-12,2485.8849449697077
2019-09-13,2479.058054638617
2019-09-16,2485.5371631178123
2019-09-17,2485.514866743105
2019-09-18,2484.4375803695984
2019-09-19,2490.615924015024
2019-09-20,2492.3242274574554
2019-09-23,2493.1759887765465
2019-09-24,2481.0927535021306
2019-09-25,2492.5516879332026
2019-09-26,2500.140234408754
2019-09-27,2493.766296559342
2019-09-30,2511.121457552873
2019-10-01,2476.55874474449
2019-10-02,2423.1064562377514
2019-10-03,2430.340797303077
2019-10-04,2457.8994759726343
2019-10-07,2453.347635032678
2019-10-08,2427.5738832279244
2019-10-09,2444.080474415518
2019-10-10,2452.730182888918
2019-10-11,2480.292775404559
2019-10-14,2477.1530009041076
2019-10-15,2495.0535477733224
2019-10-16,2486.8951352458803
2019-10-17,2479.9593574951896
2019-10-18,2468.3159478933044
2019-10-21,2481.8987535334063
2019-10-22,2482.8543474436287
2019-10-23,2488.0478293918172
2019-10-24,2502.5985443453255
2019-10-25,2513.974631207416
2019-10-28,2526.1566668243727
2019-10-29,2522.8127155903403
2019-10-30,2530.0792422895447
2019-10-31,2514.4426552344803
2019-11-01,2531.7626181847604
2019-11-04,2542.8368378945383
2019-11-05,2553.896651290035
2019-11-06,2557.221132359282
2019-11-07,2569.9032332043244
2019-11-08,2580.8754540792224
2019-11-11,2574.419545615687
2019-11-12,2583.421445778217
2019-11-13,2589.619059138084
2019-11-14,2591.202839768181
2019-11-15,2597.548694927149
2019-11-18,2596.542284343777
2019-11-19,2596.01008456632
2019-11-20,2587.4613074644953
2019-11-21,2578.3749339245187
2019-11-22,2591.463835422908
2019-11-25,2615.656193385804
2019-11-26,2625.244162449379
2019-11-27,2633.5773672359287
2019-11-28,2631.5565478215326
2019-11-29,2618.927111020381
2019-12-02,2585.096867448448
2019-12-03,2568.3095737202725
2019-12-04,2584.1603931391573
2019-12-05,2585.4017559815284
2019-12-06,2616.127942263604
2019-12-09,2606.8386544596237
2019-12-10,2599.3796317546226
2019-12-11,2607.7730315540384
2019-12-12,2619.0269482336575
2019-12-13,2624.952109889789
2019-12-16,2646.3206954610055
2019-12-17,2637.530170764149
2019-12-18,2640.724840303611
2019-12-19,2653.6758083146565
2019-12-20,2678.422634900131
2019-12-23,2677.3991636552037
2019-12-24,2679.4647581910162
2019-12-25,2679.460659441134
2019-12-26,2683.514418245735
2019-12-27,2676.650733706828
2019-12-30,2650.2330066744425
2019-12-31,2650.6727239891884
2020-01-01,2650.675169302195
2020-01-02,2671.955332621347
2020-01-03,2663.7023420805185
2020-01-06,2663.30584315147
2020-01-07,2666.0960623726046
2020-01-08,2682.9062467863723
2020-01-09,2701.341321435048
2020-01-10,2696.5677414806028
2020-01-13,2705.4963797983723
2020-01-14,2708.5136754011637
2020-01-15,2710.869928396154
2020-01-16,2729.8196778385773
2020-01-17,2751.5265938934717
2020-01-20,2754.1689660640336
2020-01-21,2746.2183120919717
2020-01-22,2750.4983579368413
2020-01-23,2752.210816828072
2020-01-24,2745.8584073117836
2020-01-27,2705.0692561083956
2020-01-28,2731.372944996045
2020-01-29,2736.2676471274267
2020-01-30,2737.415051566681
2020-01-31,2687.628394631197
2020-02-03,2718.1544574963236
2020-02-04,2767.314875134157
2020-02-05,2799.849765195305
2020-02-06,2816.4289486220537
2020-02-07,2805.3116216750723
2020-02-10,2831.9539586334386
2020-02-11,2841.4406584733447
2020-02-12,2857.1139487877017
2020-02-13,2867.227961967907
2020-02-14,2876.68906527875
2020-02-17,2882.412772690987
2020-02-18,2882.6808595287807
2020-02-19,2907.657509832453
2020-02-20,2889.9873279375
2020-02-21,2854.6508923740466
2020-02-24,2760.1206791371533
2020-02-25,2694.7183907888802
2020-02-26,2685.3888776915255
2020-02-27,2555.785126531825
2020-02-28,2512.470299170381
2020-03-02,2571.0935263847587
2020-03-03,2532.0454528997675
2020-03-04,2618.361676019385
2020-03-05,2548.2355746462476
2020-03-06,2468.984411345871
2020-03-09,2262.6821115185626
2020-03-10,2344.0895811716114
2020-03-11,2268.533170412714
2020-03-12,2072.0236585924717
2020-03-13,2222.09960553755
2020-03-16,1991.1112076153756
2020-03-17,2118.3705106055563
2020-03-18,2030.5217730740428
2020-03-19,2077.0886745810767
2020-03-20,2018.103790353498
2020-03-23,1943.9303194405995
2020-03-24,2124.9846214043787
2020-03-25,2152.272676621984
2020-03-26,2228.3647889334743
2020-03-27,2157.6236470619233
2020-03-30,2239.093967852232
2020-03-31,2226.453032764403
2020-04-01,2158.604277033227
2020-04-02,2207.285295327554
2020-04-03,2191.308990693574
2020-04-06,2321.2307472441594
2020-04-07,2305.3750297642305
2020-04-08,2353.739154339456
2020-04-09,2379.5237958198354
2020-04-10,2379.5237958198354
2020-04-13,2367.2187493457864
2020-04-14,2419.8525054160846
2020-04-15,2371.257541438825
2020-04-16,2403.9417825885816
2020-04-17,2459.491681604396
2020-04-20,2431.377245480494
2020-04-21,2358.1230707603304
2020-04-22,2410.44972693429
2020-04-23,2406.8283815876125
2020-04-24,2428.70379858487
2020-04-27,2464.5777974335765
2020-04-28,2465.0648899930893
2020-04-29,2512.777428775144
2020-04-30,2470.4013936052384
2020-05-01,2406.827250034511
2020-05-04,2420.572406585663
2020-05-05,2461.989704978916
2020-05-06,2454.224154600173
2020-05-07,2486.4641257227395
2020-05-08,2505.509289474486
2020-05-11,2520.36614752466
2020-05-12,2473.7390998044248
2020-05-13,2441.083452528697
2020-05-14,2446.529276060296
2020-05-15,2467.591361101527
2020-05-18,2528.5574727558446
2020-05-19,2493.2097909044305
2020-05-20,2516.6621295865366
2020-05-21,2506.0716185915353
2020-05-22,2517.893289398545
2020-05-25,2529.5501983756753
2020-05-26,2534.9235452576613
2020-05-27,2559.8773821186073
2020-05-28,2557.804949644106
2020-05-29,2542.7252388855786
2020-06-01,2555.8297835595085
2020-06-02,2573.6969861897296
2020-06-03,2607.4820671360108
2020-06-04,2571.982961894068
2020-06-05,2632.472189382242
2020-06-08,2649.036514954432
2020-06-09,2619.123328203213
2020-06-10,2624.2900140509214
2020-06-11,2488.8426134788783
2020-06-12,2528.0122305244404
2020-06-15,2537.4257044174055
2020-06-16,2594.303261051459
2020-06-17,2604.2586922878386
2020-06-18,2603.501204847167
2020-06-19,2609.5676873160924
2020-06-22,2607.832973511734
2020-06-23,2607.823680869388
2020-06-24,2554.5930687770533
2020-06-25,2590.264268531459
2020-06-26,2550.479954741055
2020-06-29,2569.8577999760755
2020-06-30,2612.1733464413473
2020-07-01,2617.1176909358583
2020-07-02,2650.674354859352
2020-07-03,2643.5209645909363
2020-07-06,2669.001498804958
2020-07-07,2652.4772565386593
2020-07-08,2657.613422211834
2020-07-09,2653.982846410956
2020-07-10,2670.6578090570156
2020-07-13,2645.7395169374286
2020-07-14,2662.619946181436
2020-07-15,2683.503638536981
2020-07-16,2667.4972874584823
2020-07-17,2676.9659660716434
2020-07-20,2700.7432122017694
2020-07-21,2700.5661701394806
2020-07-22,2692.416140722567
2020-07-23,2664.791890041092
2020-07-24,2635.239975990761
2020-07-27,2628.095222369778
2020-07-28,2623.8587309496443
2020-07-29,2638.16731092978
2020-07-30,2610.783468409962
2020-07-31,2599.9217698529224
2020-08-03,2655.6566263614986
2020-08-04,2653.4886909954644
2020-08-05,2648.5861240719914
2020-08-06,2656.1199038546392
2020-08-07,2667.2880339040207
2020-08-10,2668.5036971216373
2020-08-11,2660.4611107862597
2020-08-12,2699.1087076571484
2020-08-13,2688.7551819012106
2020-08-14,2681.984873326671
2020-08-17,2698.562809393107
2020-08-18,2690.02048379615
2020-08-19,2687.0352342058936
2020-08-20,2700.0486414156894
2020-08-21,2713.633082195562
2020-08-24,2730.3498486175154
2020-08-25,2736.5673774259512
2020-08-26,2772.7372793004674
2020-08-27,2789.0544187444375
2020-08-28,2777.4251661495523
2020-08-31,2762.0785964660886
2020-09-01,2767.6555666115023
2020-09-02,2832.1318768889464
2020-09-03,2743.193588819183
2020-09-04,2720.1634397207886
2020-09-07,2724.655595395294
2020-09-08,2654.7302009871696
2020-09-09,2715.1553399473287
2020-09-10,2669.8854842935884
2020-09-11,2682.065183878936
2020-09-14,2707.7339988256376
2020-09-15,2731.5254964063042
2020-09-16,2730.7600812268597
2020-09-17,2713.249300413617
2020-09-18,2686.8339673577425
2020-09-21,2668.4159510667946
2020-09-22,2688.6150430302937
2020-09-23,2650.320650361816
2020-09-24,2653.468299043596
2020-09-25,2686.689860566043
2020-09-28,2724.1232542094276
2020-09-29,2697.7008085826556
2020-09-30,2718.499640132978
2020-10-01,2729.3502899211126
2020-10-02,2710.5046105168003
2020-10-05,2738.3363201689535
2020-10-06,2714.973940011386
2020-10-07,2753.546465447042
2020-10-08,2772.329901991085
2020-10-09,2788.1389068783133
2020-10-12,2819.0073552780404
2020-10-13,2830.0997598257004
2020-10-14,2817.605742075533
2020-10-15,2806.060406985007
2020-10-16,2808.80634989333
2020-10-19,2761.167007083279
2020-10-20,2755.4506362850398
2020-10-21,2735.2617558919796
2020-10-22,2744.4978355004155
2020-10-23,2755.437136392392
2020-10-26,2697.503949274843
2020-10-27,2690.562869503114
2020-10-28,2615.7443861812258
2020-10-29,2645.792233140181
2020-10-30,2629.5779931058696
2020-11-02,2670.441100939004
2020-11-03,2715.071929974794
2020-11-04,2767.8592637274032
2020-11-05,2798.311019859467
2020-11-06,2787.5534301135954
2020-11-09,2828.307888598027
2020-11-10,2821.6091034215015
2020-11-11,2858.179874338833
2020-11-12,2824.593088986542
2020-11-13,2844.402512939685
2020-11-16,2870.7946950025203
2020-11-17,2856.61671105162
2020-11-18,2843.116352876634
2020-11-19,2850.9031199443125
2020-11-20,2839.4936516791463
2020-11-23,2861.4823410302006
2020-11-24,2885.4272201986855
2020-11-25,2879.4252357655646
2020-11-26,2878.3996185336573
2020-11-27,2884.385123829384
2020-11-30,2861.409249148016
2020-12-01,2868.0189219695717
2020-12-02,2847.541254684477
2020-12-03,2830.532276885894
2020-12-04,2854.414975064167
2020-12-07,2856.608761525972
2020-12-08,2869.792063149072
2020-12-09,2856.907641401391
2020-12-10,2842.875670705106
2020-12-11,2847.8133028416078
2020-12-14,2845.408620164116
2020-12-15,2860.8015372802533
2020-12-16,2869.0314637640518
2020-12-17,2885.1813111759693
2020-12-18,2886.4032063490513
2020-12-21,2864.984349413648
2020-12-22,2874.076697982001
2020-12-23,2876.0802135135873
2020-12-24,2888.347541318184
2020-12-25,2888.347541318184
2020-12-28,2898.2572112150556
2020-12-29,2893.1749508400585
2020-12-30,2889.9279679731953
2020-12-31,2912.148043905137
2021-01-01,2912.1480439051365
2021-01-04,2891.259220627916
2021-01-05,2899.405968288228
2021-01-06,2920.150540851064
2021-01-07,2963.871708137787
2021-01-08,2990.11337978921
2021-01-11,2986.238114209768
2021-01-12,2988.137495410927
2021-01-13,2987.181810874476
2021-01-14,2981.2334795910733
2021-01-15,2970.6693175639507
2021-01-18,2974.292079188594
2021-01-19,2983.7769579593883
2021-01-20,3023.1064135666397
2021-01-21,3013.5846908249337
2021-01-22,3003.427383142539
2021-01-25,3024.0008641495047
2021-01-26,3015.744871079217
2021-01-27,2974.0382781474327
2021-01-28,2994.132231909036
2021-01-29,2930.1448098625146
2021-02-01,2992.3588131675915
2021-02-02,3038.6310840024494
2021-02-03,3044.528002701987
2021-02-04,3064.6198181252284
2021-02-05,3062.1381870240707
2021-02-08,3079.2152701031064
2021-02-09,3064.497693118654
2021-02-10,3051.780846396544
2021-02-11,3063.899255205139
2021-02-12,3074.244822292663
2021-02-15,3078.639472812549
2021-02-16,3076.059149838053
2021-02-17,3087.3932052053265
2021-02-18,3065.29806140155
2021-02-19,3054.122032808451
2021-02-22,3019.885334350549
2021-02-23,3008.724338380804
2021-02-24,3034.2641322326745
2021-02-25,2961.0719345333086
2021-02-26,2950.0262926412356
2021-03-01,3026.7830596722483
2021-03-02,3007.3882566391985
2021-03-03,2963.5505237353923
2021-03-04,2933.6087136755305
2021-03-05,2986.084888692844
2021-03-08,3004.317311127466
2021-03-09,3048.231918257754
2021-03-10,3060.5623103146804
2021-03-11,3081.3772375682843
2021-03-12,3087.122990428648
2021-03-15,3109.4938017887807
2021-03-16,3113.997760258885
2021-03-17,3115.082267614735
2021-03-18,3084.510616956885
2021-03-19,3078.1134784584547
2021-03-22,3099.1393142838765
2021-03-23,3098.4497722779583
2021-03-24,3092.2266523742815
2021-03-25,3111.102082677008
2021-03-26,3148.925506140997
2021-03-29,3155.2435242815077
2021-03-30,3159.3364485969682
2021-03-31,3167.9862992495255
2021-04-01,3198.524602995096
2021-04-02,3198.5246029950954
2021-04-05,3227.6851961147913
2021-04-06,3219.9009125602015
2021-04-07,3200.8083684441826
2021-04-08,3219.9915426455077
2021-04-09,3242.776590045371
2021-04-12,3246.501209473312
2021-04-13,3259.379645658427
2021-04-14,3240.150696083241
2021-04-15,3272.0037339281416
2021-04-16,3285.9511967160356
2021-04-19,3259.5027713192603
2021-04-20,3232.240713674511
2021-04-21,3270.2011858735277
2021-04-22,3252.873756408648
2021-04-23,3269.5874777263743
2021-04-26,3267.0852181266523
2021-04-27,3259.539881985401
2021-04-28,3240.2429795602498
2021-04-29,3237.195739371065
2021-04-30,3245.0624422372766
2021-05-03,3247.395444250422
2021-05-04,3230.322940815229
2021-05-05,3250.9633744981898
2021-05-06,3253.786251873488
2021-05-07,3269.748672789029
2021-05-10,3246.4952298096387
2021-05-11,3207.2312386783365
2021-05-12,3169.801094267905
2021-05-13,3198.242042411358
2021-05-14,3226.1327951087565
2021-05-17,3210.5150592551604
2021-05-18,3178.604884461849
2021-05-19,3158.960261844763
2021-05-20,3198.0188470032354
2021-05-21,3209.6873941100707
2021-05-24,3229.016400646819
2021-05-25,3226.739829127918
2021-05-26,3237.6597861045893
2021-05-27,3236.579937106563
2021-05-28,3253.869292686616
2021-05-31,3239.05124947656
2021-06-01,3237.1500091694684
2021-06-02,3246.5536083557663
2021-06-03,3251.792602371763
2021-06-04,3277.142181631799
2021-06-07,3283.3533675369845
2021-06-08,3283.292845318425
2021-06-09,3277.5260837547385
2021-06-10,3296.53289475636
2021-06-11,3319.004966960263
2021-06-14,3323.318077817097
2021-06-15,3317.8712533425874
2021-06-16,3313.279788880939
2021-06-17,3352.4890134042885
2021-06-18,3328.7574226151523
2021-06-21,3352.8483800485624
2021-06-22,3370.8119106643944
2021-06-23,3357.7312706390862
2021-06-24,3383.9231695297776
2021-06-25,3385.5343645359235
2021-06-28,3404.343527704153
2021-06-29,3412.865832548802
2021-06-30,3417.667939656438
2021-07-01,3430.9498716394437
2021-07-02,3459.589152107509
2021-07-05,3459.866313143024
2021-07-06,3452.378671955006
2021-07-07,3476.3681581740084
2021-07-08,3423.150643028815
2021-07-09,3457.2921189233193
2021-07-12,3479.1917368885365
2021-07-13,3485.344828848126
2021-07-14,3481.444448043333
2021-07-15,3467.640106454149
2021-07-16,3454.1041157458803
2021-07-19,3406.828066301002
2021-07-20,3452.6151789585388
2021-07-21,3478.7106217361993
2021-07-22,3486.9798868838607
2021-07-23,3527.0211158836278
2021-07-26,3510.6911069140274
2021-07-27,3491.867487935352
2021-07-28,3500.3525338395243
2021-07-29,3505.2862619583293
2021-07-30,3501.8260568386295
2021-08-02,3505.512057295662
2021-08-03,3529.4019230803015
2021-08-04,3532.4105596619224
2021-08-05,3555.715132594327
2021-08-06,3566.2973555904055
2021-08-09,3571.296010789737
2021-08-10,3577.7093477087574
2021-08-11,3586.0497638644415
2021-08-12,3600.4641036522257
2021-08-13,3597.5279131115158
