Date,WORLD ex AU SRI
2021-08-24,3528.031618953211
2021-08-25,3533.5359652610628
2021-08-26,3513.9160072274212
2021-08-27,3527.9979301217522
2021-08-30,3539.655740242551
2021-08-31,3533.535210465638
2021-09-01,3529.995686366723
2021-09-02,3537.89885856025
2021-09-03,3536.964744607633
2021-09-06,3551.7728488714242
2021-09-07,3537.7487359663737
2021-09-08,3538.3797398040188
2021-09-09,3522.5916357776746
2021-09-10,3507.2063707051484
2021-09-13,3521.28100583284
2021-09-14,3517.7770847034003
2021-09-15,3534.553462052954
2021-09-16,3544.3189536771624
2021-09-17,3521.0406099845327
2021-09-20,3465.5491764696453
2021-09-21,3470.321587051376
2021-09-22,3495.5212031238375
2021-09-23,3522.0163586764747
2021-09-24,3525.7576852575326
2021-09-27,3513.065894979853
2021-09-28,3441.750278030331
2021-09-29,3455.239958008633
2021-09-30,3432.5297546561715
2021-10-01,3452.0389540343663
2021-10-04,3411.8381995769414
2021-10-05,3448.354220386059
2021-10-06,3467.085965475613
2021-10-07,3499.940165162393
2021-10-08,3488.1124238721604
2021-10-11,3480.9104255767
2021-10-12,3482.0404773922205
2021-10-13,3498.78441408576
2021-10-14,3551.1165497258603
2021-10-15,3579.2839805292597
2021-10-18,3586.7372328692086
2021-10-19,3594.4099144419433
2021-10-20,3603.7703524927115
2021-10-21,3625.2581107715246
2021-10-22,3639.4102014594814
2021-10-25,3673.7660759782166
2021-10-26,3698.4122156309754
2021-10-27,3709.0852947489434
2021-10-28,3719.0193895162033
2021-10-29,3767.6611140661857
2021-11-01,3794.2986383829907
2021-11-02,3806.0512514636885
2021-11-03,3827.3686390647144
2021-11-04,3872.8051721669185
2021-11-05,3867.156500194569
2021-11-08,3858.2402071481774
2021-11-09,3829.0838572425573
2021-11-10,3828.7878440019513
2021-11-11,3842.870456592485
2021-11-12,3870.0804916385546
2021-11-15,3869.468671266109
2021-11-16,3913.2111327959233
2021-11-17,3919.117983226652
2021-11-18,3923.64641122442
2021-11-19,3945.8388355818197
2021-11-22,3951.1582580414156
2021-11-23,3918.616413983259
2021-11-24,3942.160312067567
2021-11-25,3944.8643649274345
2021-11-26,3818.955167438319
2021-11-29,3878.5957733746436
2021-11-30,3815.934830421521
2021-12-01,3785.6773805407447
2021-12-02,3812.914454964025
2021-12-03,3783.4246838340996
2021-12-06,3817.5293726715076
2021-12-07,3916.247193020067
2021-12-08,3892.9673683408714
2021-12-09,3871.7165652532317
2021-12-10,3891.939690701099
2021-12-13,3860.6517439852737
2021-12-14,3818.3630906280614
2021-12-15,3878.650735273848
2021-12-16,3837.490730942963
2021-12-17,3814.6129292340934
2021-12-20,3755.750462687617
2021-12-21,3829.0905908844725
2021-12-22,3863.8053146451025
2021-12-23,3904.9273725266594
2021-12-24,3898.9641707443834
2021-12-27,3952.1777982113063
2021-12-28,3964.918297889495
2021-12-29,3952.6775082755807
2021-12-30,3944.3360810403283
2021-12-31,3924.586672809197
2022-01-03,3968.302466402331
2022-01-04,3951.0136584768643
2022-01-05,3876.489465271708
2022-01-06,3862.406469125865
2022-01-07,3825.387429749495
2022-01-10,3818.6263564808723
2022-01-11,3836.2005215522363
2022-01-12,3843.5123317933903
2022-01-13,3772.6122295545424
2022-01-14,3773.763482517605
2022-01-17,3787.307123497367
2022-01-18,3743.813475547828
2022-01-19,3706.973098944077
2022-01-20,3689.0913848644213
2022-01-21,3623.524993795995
2022-01-24,3611.880865906598
2022-01-25,3581.8109491121786
2022-01-26,3593.162209137758
2022-01-27,3584.3068915743556
2022-01-28,3627.6990362966935
2022-01-31,3683.097934182739
2022-02-01,3686.4752513080966
2022-02-02,3704.3557954572216
2022-02-03,3596.4704503580137
2022-02-04,3588.4569392883923
2022-02-07,3584.053053965118
2022-02-08,3617.609323201476
2022-02-09,3674.8222049702254
2022-02-10,3612.271354416904
2022-02-11,3563.7715076958243
2022-02-14,3562.0127285538747
2022-02-15,3613.331099214027
2022-02-16,3615.6273562709143
2022-02-17,3548.8656372160185
2022-02-18,3529.6190710181545
2022-02-21,3517.1897134907294
2022-02-22,3481.035132220104
2022-02-23,3427.208571561472
2022-02-24,3501.327104140347
2022-02-25,3545.437606698748
2022-02-28,3557.8828842305365
2022-03-01,3527.7537955772736
2022-03-02,3592.437130158244
2022-03-03,3567.6384004413653
2022-03-04,3553.719898004203
2022-03-07,3475.2050160740837
2022-03-08,3442.31014500726
2022-03-09,3506.1465026448022
2022-03-10,3487.6907830588084
2022-03-11,3464.418510836273
2022-03-14,3454.8524214617864
2022-03-15,3521.2108655766174
2022-03-16,3604.602464268064
2022-03-17,3619.5197622679316
2022-03-18,3679.970336130995
2022-03-21,3677.3419396482564
2022-03-22,3725.0764852083876
2022-03-23,3684.8137028449723
2022-03-24,3720.6044564892186
2022-03-25,3730.5806151064303
2022-03-28,3772.3396261194143
2022-03-29,3790.141018820003
2022-03-30,3751.0021841338867
2022-03-31,3710.128043185059
2022-04-01,3740.478085623067
2022-04-04,3788.0260442043805
2022-04-05,3768.7282196134174
2022-04-06,3712.1075265479994
2022-04-07,3723.0749805793275
2022-04-08,3722.238641609352
2022-04-11,3648.79604870452
2022-04-12,3630.586150899216
2022-04-13,3677.279431169848
2022-04-14,3660.4165031286134
2022-04-15,3658.8135660975204
2022-04-18,3646.7032271629555
2022-04-19,3683.788029274165
2022-04-20,3679.0578539582048
2022-04-21,3652.05976619784
2022-04-22,3588.4533035872723
2022-04-25,3611.591103787406
2022-04-26,3531.394573430159
2022-04-27,3590.8673106492033
2022-04-28,3639.9119955945134
2022-04-29,3555.3337208199055
2022-05-02,3575.86621253167
2022-05-03,3578.6940265653384
2022-05-04,3643.0510301636978
2022-05-05,3540.887262672129
2022-05-06,3488.545413136937
2022-05-09,3390.516904419273
2022-05-10,3399.1299184667932
2022-05-11,3352.852910949962
2022-05-12,3374.5418601999595
2022-05-13,3456.190418166387
2022-05-16,3434.460500476033
2022-05-17,3462.245138658867
2022-05-18,3358.392711542696
2022-05-19,3314.4792024138396
2022-05-20,3322.1352475296817
2022-05-23,3347.8987175479206
2022-05-24,3309.3356220863284
2022-05-25,3351.829552149798
2022-05-26,3396.5545195746117
2022-05-27,3474.210788607909
2022-05-30,3470.805537838462
2022-05-31,3460.5281089020305
2022-06-01,3438.443682321935
2022-06-02,3480.5690554895373
2022-06-03,3427.600801943539
2022-06-06,3437.8885105948084
2022-06-07,3456.9316947257857
2022-06-08,3423.97654010257
2022-06-09,3387.2714227153915
2022-06-10,3321.192136639248
2022-06-13,3232.0916119211797
2022-06-14,3212.1142349451693
2022-06-15,3260.090686866666
2022-06-16,3151.978875146268
2022-06-17,3165.491828724844
2022-06-20,3153.1965415101504
2022-06-21,3209.9288851628035
2022-06-22,3197.544023922264
2022-06-23,3237.0091625162463
2022-06-24,3324.574695066071
2022-06-27,3311.3249235385947
2022-06-28,3274.3611357166947
2022-06-29,3281.3941933070646
2022-06-30,3257.4249970904057
2022-07-01,3294.657747976085
2022-07-04,3291.1420710568577
2022-07-05,3339.1960690804276
2022-07-06,3369.6603991682796
2022-07-07,3428.2599065216214
2022-07-08,3426.8455069538404
2022-07-11,3416.0949203690943
2022-07-12,3391.6017157718916
2022-07-13,3363.232394721718
2022-07-14,3375.958545177673
2022-07-15,3405.6296047204755
2022-07-18,3368.4243902174076
2022-07-19,3428.5333545283797
2022-07-20,3456.948214680027
2022-07-21,3506.3825410197774
2022-07-22,3483.889681830888
2022-07-25,3479.3979306384745
2022-07-26,3469.5777575883612
2022-07-27,3550.0920137336293
2022-07-28,3603.951175336969
2022-07-29,3636.2335347581875
2022-08-01,3610.946872024086
2022-08-02,3606.5998163007293
2022-08-03,3670.234060210555
2022-08-04,3655.5400539685565
2022-08-05,3645.444716885956
2022-08-08,3630.9104077450297
2022-08-09,3605.9330112811235
2022-08-10,3644.953003470093
2022-08-11,3637.91955643966
2022-08-12,3722.6355864694187
2022-08-15,3765.055005916737
2022-08-16,3769.9682649583865
2022-08-17,3749.259017088669
2022-08-18,3760.007142198096
2022-08-19,3740.2916277265304
2022-08-22,3693.2446297484225
2022-08-23,3673.975823119421
2022-08-24,3677.883950519948
2022-08-25,3717.8078510352784
2022-08-26,3598.158027089439
2022-08-29,3571.248698291064
2022-08-30,3538.2163390862206
2022-08-31,3493.6371902991696
2022-09-01,3507.3714387570817
2022-09-02,3461.421452312424
2022-09-05,3486.5574187148873
2022-09-06,3480.2075668783255
2022-09-07,3515.6672034932094
2022-09-08,3543.7570506463235
2022-09-09,3578.7884403947514
2022-09-12,3585.3489738410103
2022-09-13,3485.4134712265327
2022-09-14,3487.428455129094
2022-09-15,3446.8292952037878
2022-09-16,3414.154031156252
2022-09-19,3433.9007516457436
2022-09-20,3399.012714659387
2022-09-21,3395.9236762139935
2022-09-22,3370.8872870784267
2022-09-23,3350.1057614259453
2022-09-26,3331.324709858948
2022-09-27,3334.1097291988904
2022-09-28,3390.7846639650147
2022-09-29,3290.1961804963466
2022-09-30,3254.893554198095
2022-10-03,3302.478229366866
2022-10-04,3364.8411991963562
2022-10-05,3376.9086784713104
2022-10-06,3350.833068786369
2022-10-07,3269.4514366755748
2022-10-10,3265.1212522600895
2022-10-11,3237.92185121269
2022-10-12,3232.4468190342295
2022-10-13,3288.336169659093
2022-10-14,3222.6657043215023
2022-10-17,3282.4871751999194
2022-10-18,3303.5015269870787
2022-10-19,3296.04006148922
2022-10-20,3251.80258595517
2022-10-21,3308.914348656286
2022-10-24,3325.5271861340107
2022-10-25,3372.7164784774172
2022-10-26,3325.076329213268
2022-10-27,3334.475381528986
2022-10-28,3405.7832186176242
2022-10-31,3406.146556781319
2022-11-01,3410.1810760027834
2022-11-02,3347.3557551969207
2022-11-03,3344.1085425265305
2022-11-04,3355.1079272558977
2022-11-07,3359.334306953368
2022-11-08,3367.68151998979
2022-11-09,3316.4197481379697
2022-11-10,3449.8167487610854
2022-11-11,3450.154189631454
2022-11-14,3415.522524231884
2022-11-15,3427.250132729539
2022-11-16,3388.8565033713817
2022-11-17,3388.7765249471577
2022-11-18,3397.0131568915067
2022-11-21,3423.332577772088
2022-11-22,3450.4646708638
2022-11-23,3459.2533656690384
2022-11-24,3458.089516740609
2022-11-25,3457.676196387848
2022-11-28,3414.3593140066428
2022-11-29,3416.86212371465
2022-11-30,3522.678743762254
2022-12-01,3496.5076094239334
2022-12-02,3494.221734451428
2022-12-05,3425.2738618674584
2022-12-06,3394.4092750391073
2022-12-07,3383.984353535913
2022-12-08,3394.4851884772625
2022-12-09,3391.957555717847
2022-12-12,3420.45702256089
2022-12-13,3423.69955889252
2022-12-14,3408.3893010581824
2022-12-15,3325.578038685616
2022-12-16,3294.974275146352
2022-12-19,3276.0082215840775
2022-12-20,3256.8557861421305
2022-12-21,3300.6939361672194
2022-12-22,3255.195538700681
2022-12-23,3258.238240240105
2022-12-26,3258.7463168828876
2022-12-27,3231.3829951770194
2022-12-28,3213.2549557335465
2022-12-29,3254.463873345319
2022-12-30,3234.1384971530847
2023-01-02,3240.563007608628
2023-01-03,3264.066446410303
2023-01-04,3268.612344014116
2023-01-05,3246.0164473930104
2023-01-06,3286.4554627043317
2023-01-09,3271.337177026729
2023-01-10,3283.9808237548395
2023-01-11,3317.502131443761
2023-01-12,3327.404168669351
2023-01-13,3340.4523976924243
2023-01-16,3342.637745765855
2023-01-17,3359.380801197178
2023-01-18,3320.118569980205
2023-01-19,3286.690620357072
2023-01-20,3330.8636669650646
2023-01-23,3361.6138594786303
2023-01-24,3361.338287534083
2023-01-25,3354.457804495645
2023-01-26,3403.6167705864814
2023-01-27,3426.4099932605923
2023-01-30,3378.8203437149627
2023-01-31,3420.326438761296
2023-02-01,3439.8177561103216
2023-02-02,3487.665327894966
2023-02-03,3476.8713348274446
2023-02-06,3491.819557525419
2023-02-07,3541.643730791265
2023-02-08,3523.5377446016505
2023-02-09,3500.9442402124587
2023-02-10,3505.340602948737
2023-02-13,3534.5181530779273
2023-02-14,3546.1001589762764
2023-02-15,3559.8752433286386
2023-02-16,3516.928992661932
2023-02-17,3507.8038242357043
2023-02-20,3501.9558513043003
2023-02-21,3438.7335610605396
2023-02-22,3448.4420659012394
2023-02-23,3486.232886990036
2023-02-24,3460.356002897416
2023-02-27,3468.4430229762356
2023-02-28,3454.949802070461
2023-03-01,3417.4778041355034
2023-03-02,3453.4990888542725
2023-03-03,3505.7390436374462
2023-03-06,3480.9334394847388
2023-03-07,3456.807611363699
2023-03-08,3468.658455903122
2023-03-09,3421.9585632172443
2023-03-10,3343.0945100411795
2023-03-13,3321.960859233646
2023-03-14,3368.4036558339308
2023-03-15,3396.1681005665487
2023-03-16,3430.55854249508
2023-03-17,3405.682195894733
2023-03-20,3399.129046264153
2023-03-21,3423.122247282419
2023-03-22,3389.2116093903123
2023-03-23,3380.962192939743
2023-03-24,3420.765128957702
2023-03-27,3420.026496477261
2023-03-28,3403.232052519278
2023-03-29,3448.5513027892202
2023-03-30,3454.9371186927074
2023-03-31,3514.7905555613675
2023-04-03,3503.738908385389
2023-04-04,3465.430858548329
2023-04-05,3462.5721443706866
2023-04-06,3472.4653518191462
2023-04-07,3472.726872240057
2023-04-10,3496.3199281508228
2023-04-11,3480.780724144208
2023-04-12,3455.155777001092
2023-04-13,3473.5364429959595
2023-04-14,3476.7292230259995
2023-04-17,3515.44125484
2023-04-18,3512.8094160789637
2023-04-19,3505.980567348164
2023-04-20,3478.758692160476
2023-04-21,3487.174946660511
2023-04-24,3466.4130477815665
2023-04-25,3437.950847017675
2023-04-26,3426.2494481374074
2023-04-27,3486.1159539590813
2023-04-28,3511.6994551881207
2023-05-01,3528.009858619403
2023-05-02,3495.724508052149
2023-05-03,3463.757533457981
2023-05-04,3464.6660765068004
2023-05-05,3519.1913329386166
2023-05-08,3519.860744462093
2023-05-09,3517.766697119217
2023-05-10,3523.0092067411347
2023-05-11,3525.725419250633
2023-05-12,3537.0466516584293
2023-05-15,3546.144532095441
2023-05-16,3524.967160273268
2023-05-17,3567.8609997030403
2023-05-18,3614.4861247785734
2023-05-19,3612.017144967602
2023-05-22,3619.0955129026415
2023-05-23,3581.318404782676
2023-05-24,3546.6310190289187
2023-05-25,3618.2065625582654
2023-05-26,3668.8989278256154
2023-05-29,3669.073518065157
2023-05-30,3661.6515944017824
2023-05-31,3640.409087467278
2023-06-01,3656.4100036512145
2023-06-02,3715.5975428173997
2023-06-05,3722.2262175242313
2023-06-06,3740.403286691265
2023-06-07,3714.9653514921606
2023-06-08,3711.840491414681
2023-06-09,3724.5805576551084
2023-06-12,3755.5428141973407
2023-06-13,3774.365286625331
2023-06-14,3765.596160510683
2023-06-15,3790.085499174023
2023-06-16,3776.169582452806
2023-06-19,3767.3133940977377
2023-06-20,3752.369038620716
2023-06-21,3710.2263458386365
2023-06-22,3717.8411045539456
2023-06-23,3705.1055682635156
2023-06-26,3682.338141957419
2023-06-27,3710.2391004837564
2023-06-28,3733.8822759537807
2023-06-29,3749.753688995598
2023-06-30,3782.433327549964
2023-07-03,3797.6188896040917
2023-07-04,3799.4915708540034
2023-07-05,3796.7394765849785
2023-07-06,3759.2196070234754
2023-07-07,3725.450228278595
2023-07-10,3724.2968807678535
2023-07-11,3741.17280493544
2023-07-12,3741.160580882285
2023-07-13,3754.410188186704
2023-07-14,3746.996555821673
2023-07-17,3752.0914939112254
2023-07-18,3792.374914325566
2023-07-19,3807.9552415287594
2023-07-20,3779.140127514804
2023-07-21,3790.991525156239
2023-07-24,3815.6596170088906
2023-07-25,3842.4876028111057
2023-07-26,3813.649743668999
2023-07-27,3807.8302245978007
2023-07-28,3828.622954206628
2023-07-31,3833.6846289984533
2023-08-01,3826.393306512939
2023-08-02,3780.8898930697146
2023-08-03,3762.1582933093446
2023-08-04,3731.519446556745
2023-08-07,3761.6620623472613
2023-08-08,3763.501776164136
2023-08-09,3731.815014058725
2023-08-10,3736.5195189934475
2023-08-11,3732.9320837931486
2023-08-14,3752.3087576293738
2023-08-15,3708.3962908204853
2023-08-16,3696.6224097261234
2023-08-17,3666.607108808895
2023-08-18,3661.6717181457097
2023-08-21,3675.2653864073072
2023-08-22,3691.623651965246
2023-08-23,3732.5517282183555
2023-08-24,3692.527550586355
2023-08-25,3729.1071732435585
2023-08-28,3745.4197375321237
2023-08-29,3793.5473007260493
2023-08-30,3771.5794224662677
2023-08-31,3787.7500844397114
2023-09-01,3805.4548951819934
2023-09-04,3813.7302275032507
2023-09-05,3827.076254484764
2023-09-06,3815.061838137505
2023-09-07,3805.0897005445477
2023-09-08,3802.4752312847027
2023-09-11,3833.526884460964
2023-09-12,3817.3496641178785
2023-09-13,3814.1593926970954
2023-09-14,3877.0280056585375
2023-09-15,3839.314739852792
2023-09-18,3815.212882864298
2023-09-19,3799.8345389545825
2023-09-20,3772.6543640651457
2023-09-21,3733.839970877157
2023-09-22,3714.482267332989
2023-09-25,3739.3996581231577
2023-09-26,3693.65597590423
2023-09-27,3708.223601965676
2023-09-28,3710.1038973885397
2023-09-29,3706.2451533965814
2023-10-02,3718.2406923657577
2023-10-03,3668.4118076170353
2023-10-04,3699.083419556055
2023-10-05,3687.2433598414023
2023-10-06,3724.0192463877665
2023-10-09,3735.8539443023965
2023-10-10,3757.7445251672048
2023-10-11,3767.2376055591913
2023-10-12,3766.4544605176993
2023-10-13,3752.181269548436
2023-10-16,3767.193655986609
2023-10-17,3769.559474001424
2023-10-18,3726.0183788540835
2023-10-19,3669.7797582389867
2023-10-20,3616.013785100745
2023-10-23,3599.7724931115504
2023-10-24,3626.2682906008745
2023-10-25,3623.972121242329
2023-10-26,3595.1863870776865
2023-10-27,3568.744055732953
2023-10-30,3586.233775957703
2023-10-31,3623.6708541495314
2023-11-01,3672.4555168375573
2023-11-02,3725.3869050565354
2023-11-03,3725.855586974352
2023-11-06,3728.799167615294
2023-11-07,3750.958609335692
2023-11-08,3751.8500852331836
2023-11-09,3729.654859557245
2023-11-10,3778.437605110457
2023-11-13,3775.6837476386822
2023-11-14,3807.0253895142732
2023-11-15,3819.802119649994
2023-11-16,3818.4960498517216
2023-11-17,3821.232417132835
2023-11-20,3833.2678693769053
2023-11-21,3832.259246663056
2023-11-22,3865.5533803652206
2023-11-23,3854.6617831299745
2023-11-24,3855.650733218533
2023-11-27,3854.3286919970237
2023-11-28,3849.3381731334466
2023-11-29,3851.6104244973535
2023-11-30,3885.8180056528568
2023-12-01,3928.6557778196952
2023-12-04,3919.482456509716
2023-12-05,3919.014769668105
2023-12-06,3922.695435024213
2023-12-07,3938.996279165594
2023-12-08,3954.5645162783417
2023-12-11,3978.767091269121
2023-12-12,3979.377438300449
2023-12-13,4014.93529455541
2023-12-14,3975.2332109239574
2023-12-15,3999.8311999396083
2023-12-18,3997.071770830531
2023-12-19,3999.222072864429
2023-12-20,3964.765678454312
2023-12-21,3990.964825911104
2023-12-22,3991.655918814436
2023-12-25,3992.179072436621
2023-12-26,4000.1199921376456
2023-12-27,3988.4633096336224
2023-12-28,3990.339385670794
2023-12-29,4002.4132016927792
2024-01-01,4002.413201692778
2024-01-02,4011.4697337749158
2024-01-03,3978.875852083021
2024-01-04,3961.830632304756
2024-01-05,3957.470222258225
2024-01-08,3999.719338004077
2024-01-09,4006.1798147728177
2024-01-10,4009.1771276368468
2024-01-11,4009.4069938448583
2024-01-12,4016.874941105517
2024-01-15,4018.4800427329074
2024-01-16,4030.9720075822593
2024-01-17,4009.5921863156896
2024-01-18,4030.720965453692
2024-01-19,4055.284595384339
2024-01-22,4063.365554783742
2024-01-23,4082.970451494861
2024-01-24,4069.546857303508
2024-01-25,4100.87477074713
2024-01-26,4096.079059574935
2024-01-29,4152.3685836635
2024-01-30,4142.7716925279465
2024-01-31,4096.03793113125
2024-02-01,4141.014853859868
2024-02-02,4163.312745070499
2024-02-05,4160.742885650501
2024-02-06,4169.096537787953
2024-02-07,4190.9675579784125
2024-02-08,4199.893245202472
2024-02-09,4212.454802736178
2024-02-12,4214.8883161658305
2024-02-13,4168.9335241403805
2024-02-14,4201.0386250359925
2024-02-15,4218.1479271023645
2024-02-16,4206.320519441688
2024-02-19,4208.518553676974
2024-02-20,4174.910120105341
2024-02-21,4184.135092013256
2024-02-22,4238.05880133611
2024-02-23,4233.015481357772
2024-02-26,4213.201851185575
2024-02-27,4215.404278150815
2024-02-28,4217.817291046037
2024-02-29,4240.668053236415
2024-03-01,4260.726351216973
2024-03-04,4247.231048529056
2024-03-05,4193.294100241387
2024-03-06,4189.281865188306
2024-03-07,4229.779683979114
2024-03-08,4209.675739992157
2024-03-11,4210.2226733994
