Date,ISRAEL IMI GROWTH
2016-05-27,1223.9609734848902
2016-05-30,1234.5748081110312
2016-05-31,1236.8975646698284
2016-06-01,1240.501005187917
2016-06-02,1260.4710761274414
2016-06-03,1258.9565998356773
2016-06-06,1269.0303108036326
2016-06-07,1269.1529280857994
2016-06-08,1259.1720920449818
2016-06-09,1249.9534075991996
2016-06-10,1237.4797238632982
2016-06-13,1226.5926694656496
2016-06-14,1221.3493645457918
2016-06-15,1223.5314003423905
2016-06-16,1202.5863153042585
2016-06-17,1210.8058155338715
2016-06-20,1223.3769299889507
2016-06-21,1221.809435663088
2016-06-22,1219.2260457241957
2016-06-23,1235.9055895131203
2016-06-24,1205.8783024958395
2016-06-27,1165.4012368268554
2016-06-28,1175.1530684206532
2016-06-29,1203.719651685725
2016-06-30,1223.7933215289045
2016-07-01,1226.0755744584953
2016-07-04,1232.786947364342
2016-07-05,1216.382321570948
2016-07-06,1222.4697816367295
2016-07-07,1225.4418748484247
2016-07-08,1236.2939614664497
2016-07-11,1258.0078204494414
2016-07-12,1260.407114258285
2016-07-13,1283.8882194781456
2016-07-14,1292.648420508766
2016-07-15,1288.9794592092173
2016-07-18,1295.429591261046
2016-07-19,1286.781122907148
2016-07-20,1295.4990324438163
2016-07-21,1299.5782593657846
2016-07-22,1307.8741119014794
2016-07-25,1304.3171654912564
2016-07-26,1281.8457883867259
2016-07-27,1287.1472171573587
2016-07-28,1300.672017251175
2016-07-29,1299.5414705033168
2016-08-01,1276.9599751091062
2016-08-02,1263.776069948109
2016-08-03,1275.679025110442
2016-08-04,1282.9006320981916
2016-08-05,1282.3402063054095
2016-08-08,1282.968407164236
2016-08-09,1278.7436420590577
2016-08-10,1267.791075374108
2016-08-11,1273.399608559506
2016-08-12,1270.0420180887818
2016-08-15,1288.6790185403813
2016-08-16,1282.0428457509277
2016-08-17,1269.9985590917565
2016-08-18,1283.3330065900966
2016-08-19,1286.9658977574843
2016-08-22,1282.2568248221269
2016-08-23,1300.934000496084
2016-08-24,1291.7217345526199
2016-08-25,1277.273480616097
2016-08-26,1278.861472625962
2016-08-29,1261.758630958248
2016-08-30,1257.1973551845379
2016-08-31,1263.9166096879958
2016-09-01,1260.5400477858389
2016-09-02,1266.4960282459333
2016-09-05,1276.3616693683548
2016-09-06,1277.2105027870057
2016-09-07,1278.278069105141
2016-09-08,1274.742854005089
2016-09-09,1263.592854297453
2016-09-12,1241.2987088579443
2016-09-13,1239.378394334299
2016-09-14,1243.0073650606225
2016-09-15,1244.2119032706855
2016-09-16,1235.853807290576
2016-09-19,1232.002947461118
2016-09-20,1220.1418853302996
2016-09-21,1226.6451869120838
2016-09-22,1237.5096704895363
2016-09-23,1233.3852594943949
2016-09-26,1230.768749900744
2016-09-27,1223.9021103909042
2016-09-28,1220.9198068416604
2016-09-29,1205.2407030774966
2016-09-30,1210.1785877088303
2016-10-03,1206.131176967764
2016-10-04,1202.5474178936852
2016-10-05,1187.1435488239467
2016-10-06,1182.7905295641904
2016-10-07,1179.8024629228923
2016-10-10,1183.8695265510598
2016-10-11,1167.7773754024208
2016-10-12,1164.982489851437
2016-10-13,1150.865278457542
2016-10-14,1145.3539788559945
2016-10-17,1142.280787380915
2016-10-18,1132.8740960880434
2016-10-19,1145.4617352306273
2016-10-20,1143.9958637700738
2016-10-21,1142.075040334149
2016-10-24,1144.1473761992872
2016-10-25,1149.553307147125
2016-10-26,1150.7616438112361
2016-10-27,1144.3419622857955
2016-10-28,1146.0871021717135
2016-10-31,1144.644015692584
2016-11-01,1144.868575315538
2016-11-02,1137.3694367168087
2016-11-03,1096.1869531479147
2016-11-04,1106.5936920116712
2016-11-07,1126.3528570869548
2016-11-08,1110.4552470439705
2016-11-09,1130.7591941461776
2016-11-10,1129.7673185933108
2016-11-11,1139.327861793022
2016-11-14,1140.5980848047247
2016-11-15,1108.4094194385448
2016-11-16,1109.49588982486
2016-11-17,1125.1395953564815
2016-11-18,1119.8574016753753
2016-11-21,1127.9597473640256
2016-11-22,1117.5097052605859
2016-11-23,1117.649336930538
2016-11-24,1119.5281804752065
2016-11-25,1121.280576811201
2016-11-28,1118.5762260455795
2016-11-29,1109.8552053207509
2016-11-30,1106.79408865595
2016-12-01,1088.202151532749
2016-12-02,1090.9677480983787
2016-12-05,1107.9549909522564
2016-12-06,1102.2826905491092
2016-12-07,1105.0312848080987
2016-12-08,1104.7338496558518
2016-12-09,1104.8535100579224
2016-12-12,1108.932762160696
2016-12-13,1118.2798091381405
2016-12-14,1106.8595396135343
2016-12-15,1099.5108874733025
2016-12-16,1094.660867895587
2016-12-19,1096.4725839561875
2016-12-20,1098.5802205573873
2016-12-21,1098.9548642119987
2016-12-22,1097.2590741988183
2016-12-23,1100.6567371128824
2016-12-26,1099.8025929947378
2016-12-27,1102.1991364378414
2016-12-28,1094.3287188687857
2016-12-29,1107.9544784072953
2016-12-30,1106.014119463755
2017-01-02,1113.3018960825793
2017-01-03,1130.9304294232245
2017-01-04,1139.3705757401722
2017-01-05,1147.8035082242327
2017-01-06,1130.4112541857864
2017-01-09,1125.1792665222365
2017-01-10,1130.4246340879913
2017-01-11,1124.738051749006
2017-01-12,1129.4957796053766
2017-01-13,1139.958633246492
2017-01-16,1139.9782394733566
2017-01-17,1137.9109212243145
2017-01-18,1137.2066800793307
2017-01-19,1152.3103593906542
2017-01-20,1154.2714880579426
2017-01-23,1154.098302350026
2017-01-24,1158.6388311047822
2017-01-25,1168.4119619373744
2017-01-26,1171.3516689210155
2017-01-27,1180.9140489477375
2017-01-30,1173.5906521989407
2017-01-31,1170.1188095438595
2017-02-01,1175.838834762843
2017-02-02,1173.3996409006131
2017-02-03,1179.3518056150585
2017-02-06,1179.6378897079655
2017-02-07,1169.1488329674903
2017-02-08,1163.1091712575453
2017-02-09,1169.9828585524338
2017-02-10,1171.4395300776862
2017-02-13,1197.3406108219192
2017-02-14,1205.4414731796724
2017-02-15,1218.526876922865
2017-02-16,1217.888501454926
2017-02-17,1220.9416326820099
2017-02-20,1222.002604103318
2017-02-21,1235.1227768453577
2017-02-22,1233.477921647684
2017-02-23,1232.8391308290163
2017-02-24,1226.1578020138381
2017-02-27,1228.832260715081
2017-02-28,1222.0513362103459
2017-03-01,1230.7441138673785
2017-03-02,1225.5754520887062
2017-03-03,1225.4549185400533
2017-03-06,1212.8199499568473
2017-03-07,1213.4891514696603
2017-03-08,1214.783408847232
2017-03-09,1211.9639750385281
2017-03-10,1222.8210259931948
2017-03-13,1276.047898441592
2017-03-14,1274.020980682306
2017-03-15,1283.678589899213
2017-03-16,1283.055506911913
2017-03-17,1278.2588008725613
2017-03-20,1283.389801494501
2017-03-21,1268.9161842402327
2017-03-22,1274.4231577155651
2017-03-23,1279.1783291439604
2017-03-24,1282.346871912069
2017-03-27,1284.060255325731
2017-03-28,1285.5689421671873
2017-03-29,1284.6047662244116
2017-03-30,1283.5792874136353
2017-03-31,1278.7555577439207
2017-04-03,1288.8235938945677
2017-04-04,1284.873448575899
2017-04-05,1287.5124427554467
2017-04-06,1290.97564959217
2017-04-07,1292.1990091607438
2017-04-10,1289.9252872006145
2017-04-11,1288.7365667097065
2017-04-12,1290.2417190271426
2017-04-13,1284.4812254544024
2017-04-14,1284.4812254544024
2017-04-17,1285.0068070032257
2017-04-18,1271.6450870312556
2017-04-19,1276.966035814869
2017-04-20,1277.8305584539914
2017-04-21,1282.0468033364616
2017-04-24,1297.2475293377422
2017-04-25,1300.654100727614
2017-04-26,1303.625793139421
2017-04-27,1304.6041016160284
2017-04-28,1304.3991712934126
2017-05-01,1299.6420973528743
2017-05-02,1302.8031750345613
2017-05-03,1299.4632814155805
2017-05-04,1311.7188311641132
2017-05-05,1315.6796816083665
2017-05-08,1322.056015794234
2017-05-09,1326.1347921289403
2017-05-10,1333.5295725610488
2017-05-11,1331.8167867440804
2017-05-12,1336.068019611857
2017-05-15,1349.3663789738237
2017-05-16,1346.6945930460276
2017-05-17,1319.5188547397825
2017-05-18,1321.0995934285177
2017-05-19,1325.3916001864543
2017-05-22,1327.7394136939552
2017-05-23,1320.2056475248758
2017-05-24,1323.5783535979872
2017-05-25,1330.615119501402
2017-05-26,1328.512192514099
2017-05-29,1322.4539119844364
2017-05-30,1319.882228565984
2017-05-31,1322.8611042168636
2017-06-01,1320.6893959857111
2017-06-02,1326.7746338363504
2017-06-05,1334.2251164910836
2017-06-06,1334.2437836013262
2017-06-07,1340.380250368077
2017-06-08,1342.7475249903357
2017-06-09,1324.1311591300607
2017-06-12,1307.91802603579
2017-06-13,1323.8864016966297
2017-06-14,1329.163678370844
2017-06-15,1312.5343284487942
2017-06-16,1312.8286039892855
2017-06-19,1331.7771113178078
2017-06-20,1322.087941346171
2017-06-21,1328.7131646620794
2017-06-22,1328.3862899066976
2017-06-23,1336.136835952954
2017-06-26,1331.9231388974752
2017-06-27,1326.9550593837052
2017-06-28,1334.9987010195184
2017-06-29,1324.5583431858597
2017-06-30,1322.8258809247554
2017-07-03,1319.623854429336
2017-07-04,1316.8646069921333
2017-07-05,1326.250300533444
2017-07-06,1319.4859682309598
2017-07-07,1324.8474218466758
2017-07-10,1331.271192322834
2017-07-11,1334.6556169983926
2017-07-12,1352.099137103143
2017-07-13,1354.9785149614129
2017-07-14,1348.4546285046786
2017-07-17,1347.1479340656717
2017-07-18,1348.9453000771525
2017-07-19,1353.8164946375184
2017-07-20,1329.1771769244233
2017-07-21,1322.7283709603819
2017-07-24,1321.4815419479737
2017-07-25,1325.0250150652575
2017-07-26,1326.5665449601233
2017-07-27,1320.9195049507289
2017-07-28,1313.028110126024
2017-07-31,1304.0812332526075
2017-08-01,1308.8422153794802
2017-08-02,1298.836019933433
2017-08-03,1305.9811134757679
2017-08-04,1299.2015987421516
2017-08-07,1307.2090112238889
2017-08-08,1305.6891903866776
2017-08-09,1302.510777003893
2017-08-10,1273.9581262675206
2017-08-11,1278.5396042942634
2017-08-14,1313.6799314821976
2017-08-15,1307.3315376590988
2017-08-16,1315.7097682031792
2017-08-17,1306.5700409175133
2017-08-18,1309.650422262671
2017-08-21,1309.716335491577
2017-08-22,1328.8884904964875
2017-08-23,1322.886403173935
2017-08-24,1331.7728972314749
2017-08-25,1331.7354737755713
2017-08-28,1335.4039561371956
2017-08-29,1333.7784438329786
2017-08-30,1345.1117907536504
2017-08-31,1355.6109799250828
2017-09-01,1355.6588713196766
2017-09-04,1345.6639854730251
2017-09-05,1349.6673270363337
2017-09-06,1355.5004457992845
2017-09-07,1362.1506127455255
2017-09-08,1366.2732370355618
2017-09-11,1372.9851491860109
2017-09-12,1369.8098821453182
2017-09-13,1370.7964555065664
2017-09-14,1373.1687460008811
2017-09-15,1376.7258946322552
2017-09-18,1394.9829757850362
2017-09-19,1397.7503949450793
2017-09-20,1393.3946702645699
2017-09-21,1387.1138364256785
2017-09-22,1398.0098783492078
2017-09-25,1379.9716428363963
2017-09-26,1378.407403890894
2017-09-27,1379.747273554584
2017-09-28,1386.1180184715108
2017-09-29,1393.116140432669
2017-10-02,1398.7665476306831
2017-10-03,1407.6007833176134
2017-10-04,1410.0541913665522
2017-10-05,1410.2751484977682
2017-10-06,1411.63889657981
2017-10-09,1411.8397354294902
2017-10-10,1418.6595572526878
2017-10-11,1420.704213758894
2017-10-12,1421.043034166397
2017-10-13,1423.9914752786706
2017-10-16,1425.54107461202
2017-10-17,1421.0043614585359
2017-10-18,1427.3406261018201
2017-10-19,1429.4645847885338
2017-10-20,1432.3254895879936
2017-10-23,1429.0505719771597
2017-10-24,1425.6299669765358
2017-10-25,1416.9211978472285
2017-10-26,1415.6301333888127
2017-10-27,1416.9835907318595
2017-10-30,1422.0652493382188
2017-10-31,1435.7837865070499
2017-11-01,1387.693661621526
2017-11-02,1409.1013773718712
2017-11-03,1403.332527388064
2017-11-06,1404.9808695119768
2017-11-07,1394.1171045070653
2017-11-08,1398.943259993989
2017-11-09,1376.3696336883493
2017-11-10,1367.0485886752363
2017-11-13,1367.2054323573009
2017-11-14,1364.4180252824083
2017-11-15,1360.624812766606
2017-11-16,1371.1248457191286
2017-11-17,1369.419171758876
2017-11-20,1375.0378335230027
2017-11-21,1386.6458641402637
2017-11-22,1389.287770476076
2017-11-23,1395.3281564151964
2017-11-24,1400.4825951579412
2017-11-27,1397.100165628385
2017-11-28,1401.6866941235724
2017-11-29,1385.3127277923038
2017-11-30,1398.5256315600038
2017-12-01,1397.0881224495251
2017-12-04,1383.9782297826018
2017-12-05,1385.4419676800446
2017-12-06,1377.4766465257708
2017-12-07,1379.5714902084912
2017-12-08,1381.0370914285709
2017-12-11,1384.5346585379411
2017-12-12,1381.984568128978
2017-12-13,1392.7508708481685
2017-12-14,1381.597938632746
2017-12-15,1387.2957917879182
2017-12-18,1392.4401094654736
2017-12-19,1392.6207250786906
2017-12-20,1399.4717931357918
2017-12-21,1400.9510828811613
2017-12-22,1394.92866670451
2017-12-25,1396.9503666824785
2017-12-26,1397.5910668013455
2017-12-27,1403.1286034513519
2017-12-28,1408.2041540308473
2017-12-29,1406.9777273764282
2018-01-01,1416.770727685364
2018-01-02,1421.1627397328336
2018-01-03,1426.7258889955585
2018-01-04,1438.6577046841967
2018-01-05,1434.8387477714457
2018-01-08,1435.7286577915463
2018-01-09,1433.71238956516
2018-01-10,1423.2698563462839
2018-01-11,1432.2579658337986
2018-01-12,1439.6752884789294
2018-01-15,1444.409132454987
2018-01-16,1429.081257585996
2018-01-17,1433.1017486314076
2018-01-18,1443.9816460794548
2018-01-19,1449.7596718256377
2018-01-22,1450.8963130686361
2018-01-23,1455.3919249827063
2018-01-24,1449.850965679305
2018-01-25,1451.3510700429035
2018-01-26,1453.6363612456903
2018-01-29,1456.8224472714724
2018-01-30,1451.8350536167866
2018-01-31,1460.150803353108
2018-02-01,1452.026722691439
2018-02-02,1440.223582824267
2018-02-05,1408.737331474685
2018-02-06,1392.6620525026613
2018-02-07,1385.3818439520887
2018-02-08,1372.1635611125826
2018-02-09,1367.7888661637091
2018-02-12,1379.2571779883128
2018-02-13,1389.0123178322788
2018-02-14,1407.7610003196357
2018-02-15,1425.4539989352813
2018-02-16,1422.2614048126602
2018-02-19,1440.1646048608661
2018-02-20,1436.087261302524
2018-02-21,1451.084161035626
2018-02-22,1436.2017131944972
2018-02-23,1446.2509561804866
2018-02-26,1459.2787063204873
2018-02-27,1451.6410170183708
2018-02-28,1450.9998695189881
2018-03-01,1442.4768403524536
2018-03-02,1461.8969185451251
2018-03-05,1445.1639119926779
2018-03-06,1450.2344889685364
2018-03-07,1459.6338506456302
2018-03-08,1463.2220602745792
2018-03-09,1471.0815700094752
2018-03-12,1484.3054626593994
2018-03-13,1488.6342189507009
2018-03-14,1488.5021492660037
2018-03-15,1492.2057152585335
2018-03-16,1487.999405290126
2018-03-19,1478.3425741352287
2018-03-20,1481.8659582492214
2018-03-21,1480.179187769415
2018-03-22,1458.1487571989494
2018-03-23,1445.1385126969637
2018-03-26,1434.6943858489908
2018-03-27,1422.757884716085
2018-03-28,1398.7746251416636
2018-03-29,1408.1815894345134
2018-03-30,1408.1815894345134
2018-04-02,1398.06650650147
2018-04-03,1398.3268037373987
2018-04-04,1389.0790458822776
2018-04-05,1391.9402548574155
2018-04-06,1379.8175106674742
2018-04-09,1398.2687502971762
2018-04-10,1427.4959684534094
2018-04-11,1430.3663657588654
2018-04-12,1451.9073906014069
2018-04-13,1448.0179993272434
2018-04-16,1460.425681379018
2018-04-17,1476.4816174060381
2018-04-18,1474.7083057377736
2018-04-19,1466.2271849069045
2018-04-20,1456.6308270340323
2018-04-23,1447.1139757133724
2018-04-24,1433.707566711275
2018-04-25,1390.1582084068227
2018-04-26,1407.1110604466346
2018-04-27,1398.1375884841289
2018-04-30,1399.5490896183085
2018-05-01,1403.8259265674599
2018-05-02,1402.5016184787887
2018-05-03,1400.695241799323
2018-05-04,1408.8950983515776
2018-05-07,1417.6697774574502
2018-05-08,1417.9256624296524
2018-05-09,1420.938609878454
2018-05-10,1423.64872699323
2018-05-11,1427.8505949492962
2018-05-14,1430.9450533321742
2018-05-15,1424.930255087268
2018-05-16,1432.1703265854912
2018-05-17,1435.0891927502796
2018-05-18,1433.6734028654905
2018-05-21,1444.9485743871855
2018-05-22,1445.9247284634914
2018-05-23,1440.0978743569997
2018-05-24,1444.01307663587
2018-05-25,1450.6249398482955
2018-05-28,1451.4157221585942
2018-05-29,1439.1902082353217
2018-05-30,1448.080452068253
2018-05-31,1455.3568279382516
2018-06-01,1469.650813460245
2018-06-04,1479.8679012153702
2018-06-05,1489.7254202032384
2018-06-06,1492.8943644508688
2018-06-07,1488.5580961417445
2018-06-08,1496.9802867100254
2018-06-11,1493.93474656241
2018-06-12,1493.6512131906354
2018-06-13,1490.901556548052
2018-06-14,1496.2603281037102
2018-06-15,1488.0175456780157
2018-06-18,1483.8712608909914
2018-06-19,1473.1348957091648
2018-06-20,1481.9287558791782
2018-06-21,1470.535271309194
2018-06-22,1465.6335951064293
2018-06-25,1446.697883829961
2018-06-26,1447.1174293008132
2018-06-27,1439.787167205268
2018-06-28,1439.939161361795
2018-06-29,1437.469125946138
2018-07-02,1447.33826231549
2018-07-03,1454.1524757019793
2018-07-04,1451.830273429847
2018-07-05,1459.3513748134694
2018-07-06,1475.6338868867604
2018-07-09,1476.9857779754464
2018-07-10,1486.5872967681194
2018-07-11,1496.7418697938092
2018-07-12,1511.8186791797878
2018-07-13,1507.849035616095
2018-07-16,1509.7205919581193
2018-07-17,1517.4577959673818
2018-07-18,1520.5953103330305
2018-07-19,1515.5331601148293
2018-07-20,1519.6370247889422
2018-07-23,1514.9536383333402
2018-07-24,1521.4888316228394
2018-07-25,1553.6498358547587
2018-07-26,1552.2555205250162
2018-07-27,1531.101146539603
2018-07-30,1517.39707423287
2018-07-31,1506.7755330372981
2018-08-01,1517.1974899953852
2018-08-02,1521.0408678628157
2018-08-03,1522.0386521907376
2018-08-06,1538.3601494964762
2018-08-07,1541.2978033638992
2018-08-08,1548.4619585764603
2018-08-09,1546.5682245685034
2018-08-10,1542.4714826205968
2018-08-13,1547.045441374021
2018-08-14,1548.6824198925885
2018-08-15,1534.851868341502
2018-08-16,1542.2513202613798
2018-08-17,1550.3404805347038
2018-08-20,1559.1825450700603
2018-08-21,1572.1762262038817
2018-08-22,1581.7310556636623
2018-08-23,1589.3918326644553
2018-08-24,1596.8601633688024
2018-08-27,1606.0456869237933
2018-08-28,1606.2850503169527
2018-08-29,1622.5632129917215
2018-08-30,1618.6657481697448
2018-08-31,1624.3737536630927
2018-09-03,1624.096118895932
2018-09-04,1620.472157072898
2018-09-05,1604.1463353680958
2018-09-06,1608.3056464898239
2018-09-07,1608.2354048016073
2018-09-10,1619.8849932793705
2018-09-11,1624.0716713544905
2018-09-12,1621.7284136357341
2018-09-13,1636.179043638646
2018-09-14,1638.631671955429
2018-09-17,1638.7908451439325
2018-09-18,1642.5352781959716
2018-09-19,1634.2478538363127
2018-09-20,1639.5917600041225
2018-09-21,1639.0168826352601
2018-09-24,1639.2579750660832
2018-09-25,1643.6366090471279
2018-09-26,1640.1458944941985
2018-09-27,1639.5480874277587
2018-09-28,1634.2864137622194
2018-10-01,1625.677259653346
2018-10-02,1615.654544933215
2018-10-03,1629.6704076853223
2018-10-04,1611.3989163077306
2018-10-05,1611.5473330540838
2018-10-08,1572.1549841238457
2018-10-09,1571.9061214527042
2018-10-10,1537.572165099159
2018-10-11,1524.9329155091252
2018-10-12,1540.6044189625522
2018-10-15,1532.6269967722494
2018-10-16,1558.6494829267274
2018-10-17,1554.4598949108256
2018-10-18,1538.8513387105831
2018-10-19,1533.8385671489216
2018-10-22,1547.4277453181455
2018-10-23,1531.7188492817263
2018-10-24,1504.7729402126051
2018-10-25,1505.0433028005982
2018-10-26,1493.9450473354586
2018-10-29,1475.3426512665512
2018-10-30,1480.1651933245166
2018-10-31,1511.7070872711802
2018-11-01,1530.9095146610496
2018-11-02,1528.393090255694
2018-11-05,1524.9642294321668
2018-11-06,1536.4976916565083
2018-11-07,1565.5115569955929
2018-11-08,1576.5044238396147
2018-11-09,1570.1072217320807
2018-11-12,1538.555834933844
2018-11-13,1544.2248784466422
2018-11-14,1538.0333821946433
2018-11-15,1549.822018805048
2018-11-16,1556.555763898402
2018-11-19,1529.6212784989268
2018-11-20,1492.5522861787272
2018-11-21,1509.6042029876944
2018-11-22,1501.8619168380133
2018-11-23,1510.4278536626734
2018-11-26,1534.2001779687803
2018-11-27,1518.5441730851617
2018-11-28,1551.9111778131185
2018-11-29,1552.1840684899764
2018-11-30,1557.995326531745
2018-12-03,1582.683062224388
2018-12-04,1550.1480543760833
2018-12-05,1560.1791092456597
2018-12-06,1541.5269655453185
2018-12-07,1520.4948098915727
2018-12-10,1529.879019352361
2018-12-11,1535.8213840419198
2018-12-12,1535.6835158913807
2018-12-13,1526.0301072401892
2018-12-14,1516.7117055265117
2018-12-17,1479.7037925397547
2018-12-18,1482.0408939916647
2018-12-19,1482.403133976533
2018-12-20,1454.7434542221897
2018-12-21,1438.8758916822949
2018-12-24,1394.6373030603115
2018-12-25,1411.0035991193938
2018-12-26,1439.683267444006
2018-12-27,1450.6919734583896
2018-12-28,1452.6643081765906
2018-12-31,1471.028494504964
2019-01-01,1476.7774331231383
2019-01-02,1468.115199046638
2019-01-03,1442.445218152453
2019-01-04,1466.8619226295425
2019-01-07,1494.67394714084
2019-01-08,1513.2662690742475
2019-01-09,1520.616264705931
2019-01-10,1522.331298651639
2019-01-11,1514.280405517928
2019-01-14,1492.2204519942366
2019-01-15,1511.640472998693
2019-01-16,1503.2763224959854
2019-01-17,1513.4390863222134
2019-01-18,1519.6602187044696
2019-01-21,1514.67043183613
2019-01-22,1509.1247803735525
2019-01-23,1516.6750276170587
2019-01-24,1523.2287604200515
2019-01-25,1534.6421224342366
2019-01-28,1542.5343080739738
2019-01-29,1546.6227328198072
2019-01-30,1561.4879589128277
2019-01-31,1577.5196834593394
2019-02-01,1582.7966831415722
2019-02-04,1596.9600939780082
2019-02-05,1610.3192136318337
2019-02-06,1601.1322025220018
2019-02-07,1587.9797873920645
2019-02-08,1593.3655120840237
2019-02-11,1597.9613182522799
2019-02-12,1616.1777650008762
2019-02-13,1624.7979446921324
2019-02-14,1651.344413146193
2019-02-15,1662.9175873761085
2019-02-18,1665.17091054238
2019-02-19,1676.8123329751515
2019-02-20,1669.987873884963
2019-02-21,1670.7127203071168
2019-02-22,1685.9165729089318
2019-02-25,1700.513019884547
2019-02-26,1694.4978011215837
2019-02-27,1693.6693696602817
2019-02-28,1686.3307530360466
2019-03-01,1681.0438319998489
2019-03-04,1681.5917575933674
2019-03-05,1673.4345938680744
2019-03-06,1661.4990336842714
2019-03-07,1644.8009893758353
2019-03-08,1643.4431862957458
2019-03-11,1657.3722832664362
2019-03-12,1658.0591874716845
2019-03-13,1679.9123082574047
2019-03-14,1685.0723060390894
2019-03-15,1690.4376593409495
2019-03-18,1698.3355919630542
2019-03-19,1697.2224580741197
2019-03-20,1698.876005226292
2019-03-21,1712.6181642435608
2019-03-22,1693.2753212388752
2019-03-25,1676.775672378533
2019-03-26,1705.3577538113848
2019-03-27,1692.8629340220227
2019-03-28,1694.0211478767112
2019-03-29,1705.0849570909422
2019-04-01,1730.398500302855
2019-04-02,1736.516861399421
2019-04-03,1745.9897837490867
2019-04-04,1720.544766510847
2019-04-05,1725.4674559388736
2019-04-08,1737.249126481203
2019-04-09,1741.6316301943593
2019-04-10,1765.3524458759093
2019-04-11,1763.7199415031096
2019-04-12,1790.6765407814
2019-04-15,1804.0798977080196
2019-04-16,1806.8155606576258
2019-04-17,1792.9776433804723
2019-04-18,1750.7625251576585
2019-04-19,1750.7625251576585
2019-04-22,1756.7348309464112
2019-04-23,1771.477233384776
2019-04-24,1775.8142312549749
2019-04-25,1774.365969089901
2019-04-26,1787.7390713521793
2019-04-29,1789.1662721549865
2019-04-30,1781.0703882646983
2019-05-01,1764.92996669361
2019-05-02,1758.5642405165725
2019-05-03,1775.2703401847937
2019-05-06,1766.4375496314124
2019-05-07,1757.913579584302
2019-05-08,1769.2886179566199
2019-05-09,1772.1810974097718
2019-05-10,1780.7347335466752
2019-05-13,1730.3929800208757
2019-05-14,1748.073843520246
2019-05-15,1766.0916456853843
2019-05-16,1789.5396800550843
2019-05-17,1788.87429888696
2019-05-20,1776.2842666313388
2019-05-21,1771.7500367590144
2019-05-22,1789.747636493162
2019-05-23,1751.2226144162425
2019-05-24,1758.974025384325
2019-05-27,1753.5870425109415
2019-05-28,1757.0555004286093
2019-05-29,1747.2585016935188
2019-05-30,1756.0056307562247
2019-05-31,1745.3791862698877
2019-06-03,1718.5224286151556
2019-06-04,1747.4324649418681
2019-06-05,1761.608519613005
2019-06-06,1755.460414541132
2019-06-07,1764.1196410126245
2019-06-10,1786.909999114079
2019-06-11,1777.6806858788905
2019-06-12,1775.9719220039046
2019-06-13,1782.0368147456104
2019-06-14,1780.45738418388
2019-06-17,1773.915701535961
2019-06-18,1783.1586358219265
2019-06-19,1795.2484508931127
2019-06-20,1802.988494095277
2019-06-21,1783.9857617893463
2019-06-24,1787.8760725170453
2019-06-25,1772.259120226965
2019-06-26,1767.4755888865427
2019-06-27,1782.3950627134218
2019-06-28,1790.4224337498515
2019-07-01,1810.164818921985
2019-07-02,1821.727662106382
2019-07-03,1828.3329937663923
2019-07-04,1831.494006286711
2019-07-05,1828.6220600413437
2019-07-08,1823.2432970017906
2019-07-09,1839.3143214457402
2019-07-10,1849.5428668212217
2019-07-11,1843.4594661217368
2019-07-12,1841.5023413271106
2019-07-15,1857.6397547191339
2019-07-16,1839.7937942869296
2019-07-17,1842.5243146122166
2019-07-18,1838.5732307484259
2019-07-19,1839.8455590172196
2019-07-22,1847.6333516825707
2019-07-23,1854.7500969304288
2019-07-24,1872.773925051471
2019-07-25,1866.7978608508993
2019-07-26,1868.5024773222997
2019-07-29,1864.667005356957
2019-07-30,1873.1119302840327
2019-07-31,1883.7230937140398
2019-08-01,1878.1587847030237
2019-08-02,1881.409149191738
2019-08-05,1826.0406373772346
2019-08-06,1846.5103477276425
2019-08-07,1839.4356626491035
2019-08-08,1884.9229570072816
2019-08-09,1876.1513849751532
2019-08-12,1859.4755429381048
2019-08-13,1874.6879563271434
2019-08-14,1806.8961813795815
2019-08-15,1804.0559103073197
2019-08-16,1807.064280242757
2019-08-19,1830.039148752136
2019-08-20,1831.9492198699006
2019-08-21,1847.025629148177
2019-08-22,1851.8075018772433
2019-08-23,1839.765943475481
2019-08-26,1808.7724856526243
2019-08-27,1800.223162480715
2019-08-28,1782.4356214373718
2019-08-29,1807.9180751019776
2019-08-30,1807.8855007701513
2019-09-02,1805.1781203400167
2019-09-03,1794.439542109838
2019-09-04,1808.4196235907825
2019-09-05,1822.03395655646
2019-09-06,1814.8910115936994
2019-09-09,1815.2013819999634
2019-09-10,1795.0162747393927
2019-09-11,1802.7281437623767
2019-09-12,1797.0810044359541
2019-09-13,1800.4641784867738
2019-09-16,1786.0625785172376
2019-09-17,1789.5113796467292
2019-09-18,1806.3180661774545
2019-09-19,1808.985997460144
2019-09-20,1806.7735873224578
2019-09-23,1808.0380695901385
2019-09-24,1803.1187605918183
2019-09-25,1797.2173795341487
2019-09-26,1813.3897929055984
2019-09-27,1807.2997254438185
2019-09-30,1817.4970699120036
2019-10-01,1803.85170926762
2019-10-02,1789.9678602771635
2019-10-03,1802.0863822880874
2019-10-04,1823.5124507013866
2019-10-07,1838.5754562586644
2019-10-08,1829.5055250724156
2019-10-09,1835.2432122230766
2019-10-10,1838.6996581490534
2019-10-11,1851.0566938903803
2019-10-14,1838.9433524496196
2019-10-15,1854.027352877757
2019-10-16,1846.4703376459481
2019-10-17,1840.9237326988468
2019-10-18,1825.9392757262835
