Date,AC PACIFIC ESG LEADERS
2021-08-11,2420.15786666602
2021-08-12,2412.6394835454344
2021-08-13,2393.173843950452
2021-08-16,2369.5256163556187
2021-08-17,2347.118424067837
2021-08-18,2360.0891846831814
2021-08-19,2317.9630521851395
2021-08-20,2297.9499781707054
2021-08-23,2322.7149774531604
2021-08-24,2367.5734096444994
2021-08-25,2373.39002823072
2021-08-26,2362.8456315338763
2021-08-27,2357.3209593069023
2021-08-30,2376.4218650007497
2021-08-31,2407.5145592016584
2021-09-01,2408.3649183073358
2021-09-02,2411.9694035165044
2021-09-03,2427.2051415016804
2021-09-06,2457.0192232239287
2021-09-07,2468.9857270048833
2021-09-08,2469.015284082316
2021-09-09,2433.025718747818
2021-09-10,2460.211270339045
2021-09-13,2449.6847648812177
2021-09-14,2448.760941294006
2021-09-15,2428.6147149902354
2021-09-16,2420.148153520689
2021-09-17,2434.493122698646
2021-09-20,2414.696606822221
2021-09-21,2400.8339428469335
2021-09-22,2381.027056466122
2021-09-23,2390.0037108737292
2021-09-24,2405.4878788985698
2021-09-27,2411.5524013133595
2021-09-28,2408.100668696715
2021-09-29,2386.6275554815443
2021-09-30,2396.6128809771717
2021-10-01,2365.7513884664954
2021-10-04,2345.501045028437
2021-10-05,2327.8225509533145
2021-10-06,2326.3660412481877
2021-10-07,2361.076493990548
2021-10-08,2368.6668762769814
2021-10-11,2395.0418941554512
2021-10-12,2372.8359966040784
2021-10-13,2368.8123597590425
2021-10-14,2379.1055491884567
2021-10-15,2416.5477078219737
2021-10-18,2412.4819110288076
2021-10-19,2427.4421893507174
2021-10-20,2444.2043470133467
2021-10-21,2431.54952486213
2021-10-22,2439.563412359496
2021-10-25,2447.654800517609
2021-10-26,2457.514457439311
2021-10-27,2445.3693084334386
2021-10-28,2422.33977292074
2021-10-29,2424.0952237298293
2021-11-01,2430.435242604888
2021-11-02,2426.6084145393875
2021-11-03,2424.566668778728
2021-11-04,2456.0036750719405
2021-11-05,2444.0884628607823
2021-11-08,2436.7326492510683
2021-11-09,2435.021530050707
2021-11-10,2442.9893220240706
2021-11-11,2454.754007225136
2021-11-12,2478.997823836629
2021-11-15,2493.1576657743885
2021-11-16,2514.5248784638006
2021-11-17,2510.6559504395796
2021-11-18,2489.809835160078
2021-11-19,2490.256809996603
2021-11-22,2494.1326301344034
2021-11-23,2472.7063755070044
2021-11-24,2466.948773456527
2021-11-25,2470.718201668491
2021-11-26,2410.5379475484388
2021-11-29,2393.22460268225
2021-11-30,2375.468420068941
2021-12-01,2379.6011291824857
2021-12-02,2386.357470048441
2021-12-03,2392.2334743461083
2021-12-06,2373.02471244915
2021-12-07,2426.4754829051526
2021-12-08,2421.4054754438334
2021-12-09,2440.8297317841193
2021-12-10,2416.6585090438584
2021-12-13,2417.975271361872
2021-12-14,2400.682439655213
2021-12-15,2396.804962736533
2021-12-16,2409.0351177146777
2021-12-17,2391.5667466164464
2021-12-20,2343.2269655742493
2021-12-21,2372.233422038251
2021-12-22,2365.78860380082
2021-12-23,2389.361684628608
2021-12-24,2385.290329837249
2021-12-27,2382.660305792322
2021-12-28,2405.0370472533787
2021-12-29,2387.406387702399
2021-12-30,2386.8065165472362
2021-12-31,2392.287175653268
2022-01-03,2404.2610667628064
2022-01-04,2425.3246967004106
2022-01-05,2403.240742240931
2022-01-06,2377.145932898653
2022-01-07,2379.96204317218
2022-01-10,2399.3202337094463
2022-01-11,2395.6890197173952
2022-01-12,2431.2933645813446
2022-01-13,2421.7905585534504
2022-01-14,2410.19935780472
2022-01-17,2410.886196746259
2022-01-18,2406.251780196691
2022-01-19,2367.4408032375327
2022-01-20,2409.380104420546
2022-01-21,2390.4255738897837
2022-01-24,2381.5992144055203
2022-01-25,2345.8701936713946
2022-01-26,2337.742803168131
2022-01-27,2298.00831960667
2022-01-28,2309.2487607479866
2022-01-31,2325.644241508492
2022-02-01,2328.9469046834574
2022-02-02,2341.3960241855784
2022-02-03,2306.3387576290515
2022-02-04,2322.6072528040327
2022-02-07,2320.859585012989
2022-02-08,2314.7942623598
2022-02-09,2352.669897695104
2022-02-10,2362.3643187085577
2022-02-11,2363.538581493154
2022-02-14,2350.0122573444105
2022-02-15,2326.356973512209
2022-02-16,2364.833004894511
2022-02-17,2366.651729847955
2022-02-18,2344.268128259802
2022-02-21,2329.8338864812054
2022-02-22,2290.725473535344
2022-02-23,2297.133953430127
2022-02-24,2273.478515954319
2022-02-25,2262.89406838936
2022-02-28,2273.6212277599134
2022-03-01,2308.0138124902855
2022-03-02,2290.7957971248106
2022-03-03,2301.9743425631445
2022-03-04,2293.645788553903
2022-03-07,2232.5052231016452
2022-03-08,2192.7073423865468
2022-03-09,2163.3594172793946
2022-03-10,2224.072036080893
2022-03-11,2186.230654161455
2022-03-14,2136.3884471366796
2022-03-15,2098.7480859013735
2022-03-16,2185.5722205971465
2022-03-17,2249.7413277079045
2022-03-18,2261.573920067788
2022-03-21,2253.700710386445
2022-03-22,2281.7813882497844
2022-03-23,2319.884397720369
2022-03-24,2302.308372726169
2022-03-25,2288.328423311574
2022-03-28,2276.536076870243
2022-03-29,2275.5384131076653
2022-03-30,2285.695879462552
2022-03-31,2275.7887536976855
2022-04-01,2278.788985358268
2022-04-04,2311.6285888264306
2022-04-05,2321.5430098565503
2022-04-06,2286.4584322900496
2022-04-07,2248.2378316375994
2022-04-08,2255.81997308956
2022-04-11,2208.4065944178533
2022-04-12,2208.0121818371526
2022-04-13,2233.2230237335907
2022-04-14,2257.258376011326
2022-04-15,2245.248884349694
2022-04-18,2219.4606714067377
2022-04-19,2201.071664064532
2022-04-20,2202.2844602303203
2022-04-21,2195.226651286339
2022-04-22,2184.82178038835
2022-04-25,2153.0379342241695
2022-04-26,2173.2338140593624
2022-04-27,2169.1405999767703
2022-04-28,2178.330283564623
2022-04-29,2227.5748975293527
2022-05-02,2220.5330726233346
2022-05-03,2214.757124722756
2022-05-04,2206.311269447348
2022-05-05,2208.4080716430703
2022-05-06,2156.7527677153294
2022-05-09,2126.8755784262808
2022-05-10,2105.6859633091412
2022-05-11,2114.3281091942085
2022-05-12,2105.196908143742
2022-05-13,2143.8118941986527
2022-05-16,2151.6630765811337
2022-05-17,2160.1102701465684
2022-05-18,2187.5341219705488
2022-05-19,2132.8697254050403
2022-05-20,2170.85544091425
2022-05-23,2152.186339787529
2022-05-24,2118.1374698354216
2022-05-25,2125.760526564308
2022-05-26,2112.599759197413
2022-05-27,2154.9862022993643
2022-05-30,2185.5425879637555
2022-05-31,2210.5980034553886
2022-06-01,2207.8868190033
2022-06-02,2177.0112423399223
2022-06-03,2178.528391923269
2022-06-06,2196.6971244427255
2022-06-07,2179.81951337231
2022-06-08,2207.6742669430873
2022-06-09,2210.3332719893883
2022-06-10,2208.928056379451
2022-06-13,2163.806355226437
2022-06-14,2140.5729313857714
2022-06-15,2133.3173347501724
2022-06-16,2115.971860931113
2022-06-17,2092.470434230892
2022-06-20,2071.677839938839
2022-06-21,2098.937895317273
2022-06-22,2059.0131971119454
2022-06-23,2085.361554144293
2022-06-24,2111.1458406503507
2022-06-27,2131.0285548475595
2022-06-28,2150.47064660937
2022-06-29,2129.5935014715956
2022-06-30,2104.8668553837306
2022-07-01,2093.6940099429794
2022-07-04,2095.0059461253077
2022-07-05,2142.007785485225
2022-07-06,2130.9354025306748
2022-07-07,2164.9663436109036
2022-07-08,2175.272926702764
2022-07-11,2163.2015149583644
2022-07-12,2140.73296853512
2022-07-13,2140.0460463339514
2022-07-14,2154.46418710281
2022-07-15,2128.2563165649153
2022-07-18,2132.7658251531584
2022-07-19,2120.4123322575574
2022-07-20,2160.5245974456225
2022-07-21,2166.073261401242
2022-07-22,2172.743464317524
2022-07-25,2158.1735821679395
2022-07-26,2183.839120792393
2022-07-27,2177.703448007511
2022-07-28,2194.545853546604
2022-07-29,2177.770459774186
2022-08-01,2175.39007953674
2022-08-02,2154.2182779924065
2022-08-03,2162.6494128698746
2022-08-04,2170.7442431486406
2022-08-05,2186.1940945933316
2022-08-08,2173.4581575234083
2022-08-09,2165.8318011172564
2022-08-10,2138.097588099391
2022-08-11,2169.129187438806
2022-08-12,2200.6268754513967
2022-08-15,2220.5487816171853
2022-08-16,2208.8083617819066
2022-08-17,2215.6339818384736
2022-08-18,2208.8956585164246
2022-08-19,2210.9051209323434
2022-08-22,2211.9424639602157
2022-08-23,2193.133001803608
2022-08-24,2175.172517904346
2022-08-25,2218.546298978105
2022-08-26,2218.431341224357
2022-08-29,2174.4161913899707
2022-08-30,2180.6106569684753
2022-08-31,2171.8416956576934
2022-09-01,2147.5413876657185
2022-09-02,2119.3365233676914
2022-09-05,2128.9109838923896
2022-09-06,2115.7809207318846
2022-09-07,2072.6837794254434
2022-09-08,2092.3705164077815
2022-09-09,2106.155055541773
2022-09-12,2105.2714520524282
2022-09-13,2124.2555014767404
2022-09-14,2083.706608743837
2022-09-15,2082.343164090792
2022-09-16,2051.3645432375524
2022-09-19,2041.9014806509542
2022-09-20,2059.3047546449634
2022-09-21,2047.01704112025
2022-09-22,2049.82668886685
2022-09-23,2039.5846559860831
2022-09-26,2011.9414534832179
2022-09-27,2018.2459975555855
2022-09-28,1980.8411307803067
2022-09-29,1964.6106929305918
2022-09-30,1935.220618819599
2022-10-03,1931.9372392561434
2022-10-04,1948.218689885163
2022-10-05,2010.8631903819603
2022-10-06,2016.0336370564235
2022-10-07,1996.590027362593
2022-10-10,1985.234448342317
2022-10-11,1931.0657870600119
2022-10-12,1925.2080755318962
2022-10-13,1894.4138997568746
2022-10-14,1924.060514169146
2022-10-17,1891.7960072434764
2022-10-18,1918.656264610881
2022-10-19,1909.074559989158
2022-10-20,1883.232327427629
2022-10-21,1875.502050118186
2022-10-24,1828.8614488582023
2022-10-25,1828.3414216046617
2022-10-26,1839.144988174855
2022-10-27,1862.0069187614736
2022-10-28,1834.7713559301503
2022-10-31,1856.8271708420498
2022-11-01,1903.0861765792686
2022-11-02,1922.3160018194799
2022-11-03,1907.541285049631
2022-11-04,1913.9214637786972
2022-11-07,1928.0027091936386
2022-11-08,1936.4620082575757
2022-11-09,1938.3896660645762
2022-11-10,1916.913345981078
2022-11-11,2007.3280336309851
2022-11-14,2004.593305362073
2022-11-15,2050.441325280017
2022-11-16,2036.2081361127007
2022-11-17,2028.7125934380877
2022-11-18,2029.0277704549835
2022-11-21,2024.0250738778398
2022-11-22,2019.7937381748407
2022-11-23,2022.64030422203
2022-11-24,2050.127144221399
2022-11-25,2039.91136814403
2022-11-28,2016.4472790229763
2022-11-29,2060.9788076414306
2022-11-30,2085.6937266589025
2022-12-01,2091.2483740801094
2022-12-02,2075.9562854393757
2022-12-05,2088.0530007719367
2022-12-06,2072.4299422122785
2022-12-07,2044.3915015687169
2022-12-08,2055.275128223454
2022-12-09,2085.352976831609
2022-12-12,2062.5464452040874
2022-12-13,2061.270084616206
2022-12-14,2082.468367058412
2022-12-15,2043.9491221002577
2022-12-16,2038.136745092363
2022-12-19,2032.0918351484
2022-12-20,2014.842331495125
2022-12-21,2020.253656509367
2022-12-22,2048.3821999376137
2022-12-23,2024.0059746711415
2022-12-26,2027.7951641865202
2022-12-27,2025.0474626120097
2022-12-28,2028.4580078893969
2022-12-29,2013.1462590526585
2022-12-30,2018.6365552916875
2023-01-02,2018.1045258463955
2023-01-03,2057.3347306129476
2023-01-04,2060.6309776243193
2023-01-05,2079.345604720059
2023-01-06,2079.6125474948294
2023-01-09,2094.802864834516
2023-01-10,2096.819628107961
2023-01-11,2105.8265046645315
2023-01-12,2114.698892820859
2023-01-13,2138.8581284746097
2023-01-16,2136.2277991779224
2023-01-17,2145.316593028345
2023-01-18,2155.012829366903
2023-01-19,2151.018019623206
2023-01-20,2155.1707950432146
2023-01-23,2156.00894099525
2023-01-24,2169.557952903742
2023-01-25,2173.372658986581
2023-01-26,2196.2405351879656
2023-01-27,2209.5514597371507
2023-01-30,2198.3290013407536
2023-01-31,2176.1740159606456
2023-02-01,2186.373610821673
2023-02-02,2190.7935755665535
2023-02-03,2188.126389112721
2023-02-06,2172.0401176393534
2023-02-07,2194.72544544936
2023-02-08,2195.1304931080876
2023-02-09,2200.6875711264915
2023-02-10,2197.311457592107
2023-02-13,2172.5986581221837
2023-02-14,2177.2028638066818
2023-02-15,2144.951618038563
2023-02-16,2160.464840089448
2023-02-17,2135.3959023337165
2023-02-20,2143.8795929397143
2023-02-21,2123.3912480683257
2023-02-22,2109.5361774229195
2023-02-23,2122.2461780701915
2023-02-24,2109.0504116018383
2023-02-27,2094.6172343130493
2023-02-28,2087.9336306788623
2023-03-01,2108.8816745165714
2023-03-02,2106.8090532238652
2023-03-03,2130.2097139524853
2023-03-06,2128.0266779152357
2023-03-07,2138.74716051045
2023-03-08,2121.96288709457
2023-03-09,2120.5161823677395
2023-03-10,2069.021754586275
2023-03-13,2077.6735833566017
2023-03-14,2032.2321671710445
2023-03-15,2089.1536063564035
2023-03-16,2048.6543140187914
2023-03-17,2080.9694307525915
2023-03-20,2039.6374460203099
2023-03-21,2039.9372673379748
2023-03-22,2068.543337571264
2023-03-23,2082.134267247136
2023-03-24,2100.276742041116
2023-03-27,2077.9189401633394
2023-03-28,2084.84595798586
2023-03-29,2103.300537198268
2023-03-30,2096.6576554462386
2023-03-31,2117.8147340760343
2023-04-03,2124.408156284116
2023-04-04,2109.0477830756863
2023-04-05,2111.2940165341533
2023-04-06,2088.3162235523796
2023-04-07,2090.2920689121916
2023-04-10,2099.680624233188
2023-04-11,2101.791512658499
2023-04-12,2087.1009760560823
2023-04-13,2082.933101602368
2023-04-14,2097.907195727082
2023-04-17,2119.4132076671185
2023-04-18,2111.73690376952
2023-04-19,2095.0726899413166
2023-04-20,2094.530290449949
2023-04-21,2073.6214202445553
2023-04-24,2058.254378807123
2023-04-25,2051.784469736554
2023-04-26,2039.1861587840606
2023-04-27,2043.898524402005
2023-04-28,2042.1823775891617
2023-05-01,2055.779764275887
2023-05-02,2058.651649635232
2023-05-03,2039.9735813037591
2023-05-04,2063.457346733867
2023-05-05,2066.6396482484442
2023-05-08,2073.6447808344947
2023-05-09,2079.457726617811
2023-05-10,2070.369098151672
2023-05-11,2078.2144862040936
2023-05-12,2081.5756896225107
2023-05-15,2095.719340627214
2023-05-16,2101.595123216688
2023-05-17,2105.277493599535
2023-05-18,2128.268762716517
2023-05-19,2126.7781782702627
2023-05-22,2136.8712760072367
2023-05-23,2130.261221174631
2023-05-24,2108.9011783542123
2023-05-25,2094.82590827092
2023-05-26,2105.7485366983374
2023-05-29,2111.461122735112
2023-05-30,2109.6035439122998
2023-05-31,2089.714801823203
2023-06-01,2088.0881469939413
2023-06-02,2133.2698932286407
2023-06-05,2156.190662096636
2023-06-06,2164.516358828012
2023-06-07,2158.5414432441044
2023-06-08,2142.1779203276665
2023-06-09,2165.1549104071196
2023-06-12,2175.266632169898
2023-06-13,2190.381195826021
2023-06-14,2190.136207322313
2023-06-15,2189.305984128095
2023-06-16,2192.3017814971213
2023-06-19,2177.2266866911027
2023-06-20,2164.343862716875
2023-06-21,2135.371619409505
2023-06-22,2124.3981073460986
2023-06-23,2105.029787142677
2023-06-26,2092.629560651024
2023-06-27,2091.539704706604
2023-06-28,2109.1895052704695
2023-06-29,2104.293479633513
2023-06-30,2099.4236599949622
2023-07-03,2135.436480935777
2023-07-04,2135.675485503192
2023-07-05,2129.734324032671
2023-07-06,2093.355687907145
2023-07-07,2073.3141525088145
2023-07-10,2069.0070700862652
2023-07-11,2089.323943958283
2023-07-12,2086.2507397814625
2023-07-13,2113.3622261888013
2023-07-14,2112.514925042476
2023-07-17,2106.847125625731
2023-07-18,2096.2920082242554
2023-07-19,2103.763925789095
2023-07-20,2098.2301012072667
2023-07-21,2086.8412098216622
2023-07-24,2093.245897230884
2023-07-25,2134.2205462993425
2023-07-26,2133.1575253186024
2023-07-27,2156.8520319451027
2023-07-28,2154.4789935067365
2023-07-31,2169.1882068233117
2023-08-01,2173.5443877398316
2023-08-02,2135.804547514136
2023-08-03,2126.065337115932
2023-08-04,2112.4969625485296
2023-08-07,2116.8262185333037
2023-08-08,2104.8626671023667
2023-08-09,2095.6809808210733
2023-08-10,2093.4010317449906
2023-08-11,2087.060448170561
2023-08-14,2069.1265820578546
2023-08-15,2062.032404782336
2023-08-16,2041.033140253606
2023-08-17,2039.2369556809535
2023-08-18,2023.470243490064
2023-08-21,2005.2682173786893
2023-08-22,2031.718291943243
2023-08-23,2046.8923756153488
2023-08-24,2067.8370216496032
2023-08-25,2044.023177816656
2023-08-28,2060.3875382177457
2023-08-29,2075.5966588753613
2023-08-30,2066.841359592851
2023-08-31,2084.9375132170494
2023-09-01,2097.0383177954523
2023-09-04,2125.1606948805293
2023-09-05,2118.8820406668624
2023-09-06,2117.7305530502313
2023-09-07,2104.157758822491
2023-09-08,2087.895490328112
2023-09-11,2088.898680499145
2023-09-12,2096.9545325813715
2023-09-13,2083.1550431564538
2023-09-14,2119.9650730785274
2023-09-15,2132.611444648191
2023-09-18,2114.83069689735
2023-09-19,2105.233893158334
2023-09-20,2086.0255059431397
2023-09-21,2067.486892434284
2023-09-22,2076.544563112133
2023-09-25,2079.5971015605987
2023-09-26,2057.664847186377
2023-09-27,2072.7312248245466
2023-09-28,2049.613864575274
2023-09-29,2054.9866168569574
2023-10-02,2065.9603041509354
2023-10-03,2042.460915491719
2023-10-04,2008.0534138100163
2023-10-05,2026.518666899355
2023-10-06,2030.9142315381766
2023-10-09,2034.3282716420665
2023-10-10,2048.7709049350196
2023-10-11,2061.578829498176
2023-10-12,2096.6257237927944
2023-10-13,2074.027132528928
2023-10-16,2039.9119839040693
2023-10-17,2048.1313220848174
2023-10-18,2044.5355825467584
2023-10-19,2003.5550835513052
2023-10-20,1993.7242253512018
2023-10-23,1972.244996269851
2023-10-24,1979.2558657747657
2023-10-25,1989.935493250521
2023-10-26,1970.873329831364
2023-10-27,1992.0636503392818
2023-10-30,1982.5629273109766
2023-10-31,1973.4864778237825
2023-11-01,1997.784317087833
2023-11-02,2011.7422785007711
2023-11-03,2024.5296019751988
2023-11-06,2062.26911816265
2023-11-07,2041.6782071962584
2023-11-08,2029.5129469238811
2023-11-09,2036.284787980721
2023-11-10,2022.3852412771912
2023-11-13,2029.1132664693628
2023-11-14,2014.424839278307
2023-11-15,2063.196730330579
2023-11-16,2057.909143578213
2023-11-17,2054.980379978101
2023-11-20,2063.5753182269755
2023-11-21,2074.4942305026575
2023-11-22,2074.374468045751
2023-11-23,2074.5618158780953
2023-11-24,2058.704888749172
2023-11-27,2055.249245740292
2023-11-28,2053.764760458602
2023-11-29,2045.2349954194817
2023-11-30,2065.8786868263737
2023-12-01,2070.3751651097223
2023-12-04,2062.8547414121695
2023-12-05,2039.5443509826855
2023-12-06,2066.0449747219463
2023-12-07,2067.152235309513
2023-12-08,2062.1091384536116
2023-12-11,2062.564746266719
2023-12-12,2067.863280276422
2023-12-13,2063.764452816669
2023-12-14,2063.253133637748
2023-12-15,2100.4615641602104
2023-12-18,2077.5407921251917
2023-12-19,2068.0291312526833
2023-12-20,2085.1876489175165
2023-12-21,2077.257724393942
2023-12-22,2058.7013818377536
2023-12-25,2060.4988679879907
2023-12-26,2062.8064009427526
2023-12-27,2078.1648205606843
2023-12-28,2107.9500879208363
2023-12-29,2119.0060961636973
2024-01-01,2119.006096163671
2024-01-02,2122.1521312374884
2024-01-03,2100.439981780285
2024-01-04,2084.0498243246366
2024-01-05,2077.542250791329
2024-01-08,2071.4472397384675
2024-01-09,2086.223121578148
2024-01-10,2072.894271240703
2024-01-11,2098.8805381420543
2024-01-12,2108.8374346867213
2024-01-15,2110.952792973051
2024-01-16,2086.970071959895
2024-01-17,2050.3398929273003
2024-01-18,2052.8430188029897
2024-01-19,2073.4829702656575
2024-01-22,2078.180321446151
2024-01-23,2099.429822689918
2024-01-24,2109.044644152225
2024-01-25,2133.0976171958932
2024-01-26,2102.8750293602475
2024-01-29,2135.520309882854
2024-01-30,2114.0321707948106
2024-01-31,2117.3693717543124
2024-02-01,2120.5159140666015
2024-02-02,2127.48499813273
2024-02-05,2136.546886676907
2024-02-06,2150.2188875844304
2024-02-07,2150.106148893444
2024-02-08,2139.1776851372024
2024-02-09,2131.389878738392
2024-02-12,2135.43759870764
2024-02-13,2157.443514313568
2024-02-14,2149.7535952198964
2024-02-15,2172.248097992819
2024-02-16,2191.5436202226947
2024-02-19,2184.3364461807187
2024-02-20,2177.222364577034
2024-02-21,2180.8354996214284
2024-02-22,2201.3894797584126
2024-02-23,2200.963624498325
2024-02-26,2191.748424459109
2024-02-27,2198.0137011645797
2024-02-28,2189.75339790614
2024-02-29,2199.376977816369
2024-03-01,2207.5970489465317
2024-03-04,2212.9018438334083
2024-03-05,2202.083327556017
2024-03-06,2213.900508644696
2024-03-07,2223.0141722593703
2024-03-08,2245.2973486183596
2024-03-11,2232.930135982814
