Date,AC EUROPE ESG LEADERS
2018-03-27,1370.6433902176627
2018-03-28,1379.3713916617112
2018-03-29,1384.7657341787824
2018-03-30,1384.6974601785862
2018-04-02,1385.015851909085
2018-04-03,1377.6459474232583
2018-04-04,1371.9432742650374
2018-04-05,1404.2299965872867
2018-04-06,1400.8415271219324
2018-04-09,1401.4286675286255
2018-04-10,1410.2744980167784
2018-04-11,1401.8135060698487
2018-04-12,1412.2062919154412
2018-04-13,1413.2341558236833
2018-04-16,1410.2211965481501
2018-04-17,1421.39686630195
2018-04-18,1424.9252916009873
2018-04-19,1424.6453009849595
2018-04-20,1425.159348765772
2018-04-23,1430.5899347427032
2018-04-24,1430.6159938726487
2018-04-25,1418.6336509700616
2018-04-26,1433.7482858326393
2018-04-27,1440.467990742455
2018-04-30,1444.3832719835734
2018-05-01,1442.9852577406841
2018-05-02,1450.8744086810625
2018-05-03,1441.190765237256
2018-05-04,1450.9728534615438
2018-05-07,1460.238893631508
2018-05-08,1463.8080399558905
2018-05-09,1470.2483149375992
2018-05-10,1471.7932284874955
2018-05-11,1472.4378223525248
2018-05-14,1472.4173349386551
2018-05-15,1471.1739908303566
2018-05-16,1474.5946095449215
2018-05-17,1484.5180966483583
2018-05-18,1482.9259796238202
2018-05-21,1487.876419427972
2018-05-22,1491.3136438984232
2018-05-23,1474.8800672195946
2018-05-24,1467.0051063564954
2018-05-25,1468.935375839444
2018-05-28,1464.5313304217718
2018-05-29,1445.6579827564165
2018-05-30,1448.4828650795332
2018-05-31,1437.1053746926254
2018-06-01,1452.13398904748
2018-06-04,1457.6986313283119
2018-06-05,1454.461822169184
2018-06-06,1453.5559639549317
2018-06-07,1451.6143475352417
2018-06-08,1449.5727698167052
2018-06-11,1460.5904753214002
2018-06-12,1460.5353471206568
2018-06-13,1462.7758170333877
2018-06-14,1478.7657750437775
2018-06-15,1467.0434417989595
2018-06-18,1455.0514707453262
2018-06-19,1445.1119624591433
2018-06-20,1449.1130700143935
2018-06-21,1437.233195048974
2018-06-22,1450.7823521976661
2018-06-25,1423.829912062872
2018-06-26,1424.1118215019776
2018-06-27,1434.378926469635
2018-06-28,1419.6925403471873
2018-06-29,1432.7651411421623
2018-07-02,1422.0220692889259
2018-07-03,1434.423445688015
2018-07-04,1436.2335675497625
2018-07-05,1441.8620581877578
2018-07-06,1444.1481775404104
2018-07-09,1452.5108688133325
2018-07-10,1459.2085517367416
2018-07-11,1441.6468264204175
2018-07-12,1451.6505207508885
2018-07-13,1455.2256433478951
2018-07-16,1452.1191710946518
2018-07-17,1455.6701859472241
2018-07-18,1464.6455239416393
2018-07-19,1460.3308795937905
2018-07-20,1457.5487283523873
2018-07-23,1454.1031050607428
2018-07-24,1464.3747650854345
2018-07-25,1461.5439639125575
2018-07-26,1475.319491178819
2018-07-27,1481.8119300952558
2018-07-30,1478.5191121646333
2018-07-31,1480.0111635189214
2018-08-01,1475.3567938726485
2018-08-02,1465.1948919660717
2018-08-03,1473.3795655637482
2018-08-06,1473.464287490445
2018-08-07,1478.5368611523588
2018-08-08,1474.8389146124985
2018-08-09,1478.091226476157
2018-08-10,1461.057881839901
2018-08-13,1459.5525990408182
2018-08-14,1461.9056088978466
2018-08-15,1443.6918314011998
2018-08-16,1452.6317485731888
2018-08-17,1450.5103186211436
2018-08-20,1458.8948229562818
2018-08-21,1463.3153039389392
2018-08-22,1465.5648544333358
2018-08-23,1464.5191169875307
2018-08-24,1465.9906048223472
2018-08-27,1475.508029928482
2018-08-28,1475.7412960229244
2018-08-29,1479.3927031641724
2018-08-30,1475.4251056798987
2018-08-31,1464.945112986017
2018-09-03,1466.291716217125
2018-09-04,1454.9487588413695
2018-09-05,1437.807421375317
2018-09-06,1429.9028063093176
2018-09-07,1432.291230374778
2018-09-10,1439.2219738961335
2018-09-11,1438.917484983999
2018-09-12,1443.8582670425185
2018-09-13,1443.0508646716996
2018-09-14,1446.013816954002
2018-09-17,1447.1671245151524
2018-09-18,1449.0226480851834
2018-09-19,1451.4526390991462
2018-09-20,1461.089037087504
2018-09-21,1467.8636547920769
2018-09-24,1461.445328149288
2018-09-25,1468.597630845074
2018-09-26,1472.901343134205
2018-09-27,1479.8853583523412
2018-09-28,1467.5970831136378
2018-10-01,1470.8585015549527
2018-10-02,1461.4564214441652
2018-10-03,1467.0981439379389
2018-10-04,1449.5541718423435
2018-10-05,1439.1066597076394
2018-10-08,1423.9201970144543
2018-10-09,1426.5774254188366
2018-10-10,1402.8055810270932
2018-10-11,1375.488893443696
2018-10-12,1372.7663191498282
2018-10-15,1375.7078059717046
2018-10-16,1397.4176278145228
2018-10-17,1392.1946908932532
2018-10-18,1383.1995010721716
2018-10-19,1382.848069197536
2018-10-22,1375.268141472606
2018-10-23,1356.7600222658602
2018-10-24,1354.7562482650512
2018-10-25,1362.1706659513986
2018-10-26,1350.8296005011127
2018-10-29,1361.79596529675
2018-10-30,1363.0499378997088
2018-10-31,1384.3361607655834
2018-11-01,1390.4079966630648
2018-11-02,1397.1492454433092
2018-11-05,1394.9964062009515
2018-11-06,1391.0610328228593
2018-11-07,1404.7407760146639
2018-11-08,1408.6040118867827
2018-11-09,1406.2992839049755
2018-11-12,1393.8671607880149
2018-11-13,1404.3904365239785
2018-11-14,1398.8712383709642
2018-11-15,1386.6655949341703
2018-11-16,1385.2981523568103
2018-11-19,1374.4105285733892
2018-11-20,1358.8159819025575
2018-11-21,1373.206744013763
2018-11-22,1364.1994534941846
2018-11-23,1371.0361047646147
2018-11-26,1386.508847764524
2018-11-27,1385.885624208341
2018-11-28,1386.6480280132912
2018-11-29,1388.3939501212046
2018-11-30,1388.0786530004423
2018-12-03,1399.2332751198599
2018-12-04,1390.100723749127
2018-12-05,1373.7817940886196
2018-12-06,1333.9192720488688
2018-12-07,1344.651795823018
2018-12-10,1321.9847424067439
2018-12-11,1338.6198137901997
2018-12-12,1358.5405969911758
2018-12-13,1357.973492426949
2018-12-14,1350.4989704096806
2018-12-17,1333.9970453604335
2018-12-18,1323.2770008523914
2018-12-19,1327.1821263665227
2018-12-20,1309.9643291105078
2018-12-21,1308.436480086223
2018-12-24,1302.578109603495
2018-12-25,1302.329155788191
2018-12-26,1301.0695615635339
2018-12-27,1282.203371353612
2018-12-28,1305.9603475267654
2018-12-31,1311.863943331533
2019-01-01,1311.863943331533
2019-01-02,1310.780179310906
2019-01-03,1298.1434464948325
2019-01-04,1331.7386972690724
2019-01-07,1331.4455358912917
2019-01-08,1341.7876934341575
2019-01-09,1350.3678417089723
2019-01-10,1353.64398673093
2019-01-11,1354.0851826690764
2019-01-14,1347.2540076032424
2019-01-15,1351.9318323610362
2019-01-16,1358.201827912632
2019-01-17,1360.0898876163988
2019-01-18,1384.7414521762375
2019-01-21,1380.8140681791476
2019-01-22,1377.405212738857
2019-01-23,1377.8468713708712
2019-01-24,1381.2125698357595
2019-01-25,1388.19365189766
2019-01-28,1376.4780035513554
2019-01-29,1386.3716937803583
2019-01-30,1389.3042985711675
2019-01-31,1387.7471492058614
2019-02-01,1392.9492445976953
2019-02-04,1393.7613751299332
2019-02-05,1413.638469371652
2019-02-06,1415.6457920577107
2019-02-07,1397.321375260824
2019-02-08,1391.1298357924727
2019-02-11,1402.906564985051
2019-02-12,1409.9880526960703
2019-02-13,1416.0957415130952
2019-02-14,1411.5246902001443
2019-02-15,1429.9519156520648
2019-02-18,1432.6628056179607
2019-02-19,1430.0870770115973
2019-02-20,1436.480142146478
2019-02-21,1436.177766204318
2019-02-22,1439.9541628380007
2019-02-25,1442.1220213764154
2019-02-26,1448.366586550421
2019-02-27,1440.7836066853026
2019-02-28,1441.6742124770672
2019-03-01,1446.8831110036663
2019-03-04,1451.174345807627
2019-03-05,1452.8553971947802
2019-03-06,1450.3553321920679
2019-03-07,1445.1628728701257
2019-03-08,1433.8594335998105
2019-03-11,1443.9862091876068
2019-03-12,1443.4721242005426
2019-03-13,1451.6443262776684
2019-03-14,1463.8261281689538
2019-03-15,1476.5239434124283
2019-03-18,1479.253538737634
2019-03-19,1485.3177975333517
2019-03-20,1474.0505851950006
2019-03-21,1474.9937840486689
2019-03-22,1457.9929495883057
2019-03-25,1452.1342455349832
2019-03-26,1462.1718532586146
2019-03-27,1462.3533023032105
2019-03-28,1459.7921043671922
2019-03-29,1469.1071535113167
2019-04-01,1484.707477568282
2019-04-02,1489.8744867223531
2019-04-03,1504.8747044277864
2019-04-04,1502.458626183394
2019-04-05,1503.1661069703457
2019-04-08,1500.3209094660922
2019-04-09,1492.4754299659337
2019-04-10,1497.7442022871057
2019-04-11,1498.4199052342606
2019-04-12,1499.62006526426
2019-04-15,1502.8233592131676
2019-04-16,1507.3422556338135
2019-04-17,1510.6717200775995
2019-04-18,1516.557839684071
2019-04-19,1516.5451172928908
2019-04-22,1515.016062184589
2019-04-23,1520.2335219553886
2019-04-24,1520.0540689947893
2019-04-25,1518.1383515299772
2019-04-26,1522.4557222811227
2019-04-29,1523.1534896222506
2019-04-30,1524.4387787848614
2019-05-01,1524.568087316808
2019-05-02,1515.5321982536834
2019-05-03,1520.5097659869211
2019-05-06,1507.8962737420684
2019-05-07,1488.3506638734098
2019-05-08,1490.534963713511
2019-05-09,1468.1271636128006
2019-05-10,1473.701258804645
2019-05-13,1458.4358460411024
2019-05-14,1472.5894604817001
2019-05-15,1478.1169875246785
2019-05-16,1499.9967844555183
2019-05-17,1495.6576901457859
2019-05-20,1481.4822517120635
2019-05-21,1491.2569626421255
2019-05-22,1491.4979618276661
2019-05-23,1470.176321612308
2019-05-24,1478.7687750972957
2019-05-27,1481.8799808701262
2019-05-28,1478.3686963923083
2019-05-29,1457.869899147425
2019-05-30,1466.1772021184456
2019-05-31,1454.9730194575263
2019-06-03,1459.2863374566903
2019-06-04,1466.8659208464549
2019-06-05,1472.3440727420939
2019-06-06,1474.0033839618675
2019-06-07,1487.2516419365923
2019-06-10,1490.355681062543
2019-06-11,1501.293942596308
2019-06-12,1499.2999425981027
2019-06-13,1501.9978130354593
2019-06-14,1496.762079723098
2019-06-17,1495.2391530168654
2019-06-18,1519.9632209194285
2019-06-19,1520.0635350281052
2019-06-20,1524.7625229423215
2019-06-21,1519.7515240629496
2019-06-24,1517.0382448582604
2019-06-25,1514.1402838347738
2019-06-26,1510.3715485694343
2019-06-27,1510.3064945183273
2019-06-28,1520.6163162483992
2019-07-01,1533.8523224677335
2019-07-02,1540.232743723183
2019-07-03,1551.9085188669555
2019-07-04,1554.1589313950794
2019-07-05,1541.923752676027
2019-07-08,1540.6120849633598
2019-07-09,1532.3954815183668
2019-07-10,1528.9690151284733
2019-07-11,1527.1780784584964
2019-07-12,1526.9324423099042
2019-07-15,1530.704941317973
2019-07-16,1536.74256847981
2019-07-17,1532.0114838649909
2019-07-18,1526.4476436431762
2019-07-19,1525.4332403279273
2019-07-22,1527.409916262892
2019-07-23,1541.4048490096955
2019-07-24,1545.5958211130228
2019-07-25,1535.9404631706716
2019-07-26,1538.307486856843
2019-07-29,1540.5629400520424
2019-07-30,1517.9745502565997
2019-07-31,1519.6151914675352
2019-08-01,1528.0840181905864
2019-08-02,1489.9927364491534
2019-08-05,1457.092813075586
2019-08-06,1451.1091578041978
2019-08-07,1455.0204606022503
2019-08-08,1478.793868973126
2019-08-09,1466.8168636320781
2019-08-12,1464.0822136405463
2019-08-13,1472.0536193875676
2019-08-14,1447.2188922286914
2019-08-15,1444.4965088175793
2019-08-16,1462.2030245675671
2019-08-19,1477.6400002165792
2019-08-20,1469.3489564103847
2019-08-21,1486.09929336491
2019-08-22,1481.3633161389153
2019-08-23,1470.2463027443164
2019-08-26,1470.8289846471532
2019-08-27,1480.2137066699042
2019-08-28,1477.834887886321
2019-08-29,1492.7320329482359
2019-08-30,1504.6830768013458
2019-09-02,1510.1983766943597
2019-09-03,1507.3175367113893
2019-09-04,1520.2240973177113
2019-09-05,1530.9626372789735
2019-09-06,1536.1232402377525
2019-09-09,1531.8535718662458
2019-09-10,1533.379382615701
2019-09-11,1546.87270819615
2019-09-12,1549.348223611861
2019-09-13,1555.36250836207
2019-09-16,1549.5640454991894
2019-09-17,1550.3877871193272
2019-09-18,1551.2871435070388
2019-09-19,1560.5962752858911
2019-09-20,1566.4574148652355
2019-09-23,1555.2514893977934
2019-09-24,1556.0476258880115
2019-09-25,1546.0525433656323
2019-09-26,1558.446369773158
2019-09-27,1566.1818770057462
2019-09-30,1571.4778024499667
2019-10-01,1552.8289021816763
2019-10-02,1511.5369118916074
2019-10-03,1510.943126618097
2019-10-04,1523.344312416028
2019-10-07,1533.7060127888647
2019-10-08,1515.3685285502054
2019-10-09,1522.4662379095118
2019-10-10,1531.1232715259553
2019-10-11,1566.7641178939232
2019-10-14,1561.181969217155
2019-10-15,1578.1471671522038
2019-10-16,1575.4626719945356
2019-10-17,1576.6811651171422
2019-10-18,1573.7184797645625
2019-10-21,1585.2109631072906
2019-10-22,1588.9107647507237
2019-10-23,1590.9653275570693
2019-10-24,1600.238882553457
2019-10-25,1603.8238697540928
2019-10-28,1608.5968702047392
2019-10-29,1605.2850643294453
2019-10-30,1608.3000318737134
2019-10-31,1602.7394145559103
2019-11-01,1613.488477308973
2019-11-04,1626.922490644587
2019-11-05,1629.6801786726874
2019-11-06,1632.5413036640173
2019-11-07,1639.8000579933253
2019-11-08,1636.0271694834967
2019-11-11,1633.8011214610226
2019-11-12,1639.1103221370931
2019-11-13,1635.858332428877
2019-11-14,1631.3989624687943
2019-11-15,1638.8867214227369
2019-11-18,1638.8697376950593
2019-11-19,1636.555082588647
2019-11-20,1628.097956258844
2019-11-21,1620.7553115998153
2019-11-22,1627.7025392422754
2019-11-25,1642.2447242718567
2019-11-26,1644.2557503921225
2019-11-27,1648.9863236211136
2019-11-28,1648.017245632575
2019-11-29,1643.2468846997383
2019-12-02,1616.4979718342179
2019-12-03,1607.7182492667287
2019-12-04,1626.6786709694222
2019-12-05,1626.967371775928
2019-12-06,1646.1368985775334
2019-12-09,1642.4164842571784
2019-12-10,1638.1598609727805
2019-12-11,1642.7919330676534
2019-12-12,1647.4372283750995
2019-12-13,1664.1824828962206
2019-12-16,1685.686621604994
2019-12-17,1672.8941515224715
2019-12-18,1669.5170786534825
2019-12-19,1671.7700624357933
2019-12-20,1685.727710370337
2019-12-23,1685.7392461547108
2019-12-24,1687.3725082219423
2019-12-25,1687.3768146741256
2019-12-26,1687.659148467623
2019-12-27,1691.3834664825408
2019-12-30,1677.34686678819
2019-12-31,1675.944938055718
2020-01-01,1675.944938055718
2020-01-02,1690.7118854853154
2020-01-03,1683.2538847894994
2020-01-06,1675.9110297791071
2020-01-07,1679.2364438408904
2020-01-08,1682.5761338790517
2020-01-09,1688.6881522288454
2020-01-10,1687.2873386896583
2020-01-13,1684.3476469295501
2020-01-14,1688.1160767870397
2020-01-15,1689.477564010425
2020-01-16,1692.822644457781
2020-01-17,1709.182303661074
2020-01-20,1708.055453141635
2020-01-21,1707.5159491697893
2020-01-22,1707.2870246273283
2020-01-23,1695.3733854080608
2020-01-24,1712.1138544045448
2020-01-27,1672.8712294663844
2020-01-28,1684.3506392865372
2020-01-29,1691.6817782240562
2020-01-30,1678.2435975187343
2020-01-31,1660.5496222202705
2020-02-03,1666.1681826575707
2020-02-04,1691.481731206428
2020-02-05,1715.186061815209
2020-02-06,1720.4661981912786
2020-02-07,1715.6440697899018
2020-02-10,1717.4326888564044
2020-02-11,1731.7328071906315
2020-02-12,1741.591970419963
2020-02-13,1743.7273499001024
2020-02-14,1743.758144814706
2020-02-17,1749.8667147963326
2020-02-18,1745.547088162735
2020-02-19,1759.0756905626963
2020-02-20,1742.2110841365075
2020-02-21,1734.6912665893408
2020-02-24,1671.4134249177807
2020-02-25,1641.972147507765
2020-02-26,1643.1141501928087
2020-02-27,1585.3321679473759
2020-02-28,1529.2589842357847
2020-03-02,1533.406095264652
2020-03-03,1558.5523173435454
2020-03-04,1579.996799609121
2020-03-05,1559.4964886018697
2020-03-06,1504.4959946906442
2020-03-09,1397.4942522141494
2020-03-10,1378.5100208788908
2020-03-11,1368.651997555699
2020-03-12,1215.1928676913333
2020-03-13,1230.6967938556572
2020-03-16,1175.0850500584518
2020-03-17,1204.2244428336633
2020-03-18,1156.762225229894
2020-03-19,1193.950612462173
2020-03-20,1211.1564576252601
2020-03-23,1163.2547613312981
2020-03-24,1257.5739153783964
2020-03-25,1295.3075788897504
2020-03-26,1329.441389020588
2020-03-27,1289.0794377512743
2020-03-30,1309.3355035988773
2020-03-31,1332.4952473688177
2020-04-01,1296.01770371229
2020-04-02,1298.5515689271874
2020-04-03,1288.376726834306
2020-04-06,1334.1683016298482
2020-04-07,1359.2267061434948
2020-04-08,1357.2720078288767
2020-04-09,1376.4740996752084
2020-04-10,1376.3382066151146
2020-04-13,1377.644053637867
2020-04-14,1388.541092072452
2020-04-15,1344.480208269806
2020-04-16,1354.3503048494042
2020-04-17,1386.667480549978
2020-04-20,1397.5114600577645
2020-04-21,1352.1659986062655
2020-04-22,1377.1394790085308
2020-04-23,1387.9389199633492
2020-04-24,1371.2387805751116
2020-04-27,1393.4661775131299
2020-04-28,1418.2319485274365
2020-04-29,1439.3409298734866
2020-04-30,1413.9972587558873
2020-05-01,1404.954213992261
2020-05-04,1369.2718303083327
2020-05-05,1396.7156062548902
2020-05-06,1389.1188842750005
2020-05-07,1404.2274047514982
2020-05-08,1415.8128639224212
2020-05-11,1411.3639212138976
2020-05-12,1416.416721438685
2020-05-13,1391.1269213361875
2020-05-14,1363.157893814365
2020-05-15,1368.8501604140272
2020-05-18,1422.8149838627396
2020-05-19,1415.3235589689846
2020-05-20,1429.7790520528956
2020-05-21,1419.9789530849046
2020-05-22,1420.171013349683
2020-05-25,1441.2668305737848
2020-05-26,1453.4889099419033
2020-05-27,1456.4803310753668
2020-05-28,1482.2075661633805
2020-05-29,1462.723741508598
2020-06-01,1475.0797509404147
2020-06-02,1497.2888680601707
2020-06-03,1537.1222358109762
2020-06-04,1526.3529058387846
2020-06-05,1558.566275005542
2020-06-08,1550.223143485663
2020-06-09,1534.8143262409733
2020-06-10,1528.8293949874571
2020-06-11,1474.7012981100665
2020-06-12,1477.904139681967
2020-06-15,1472.996882655352
2020-06-16,1514.886020559695
2020-06-17,1527.0233773705168
2020-06-18,1519.1440273741825
2020-06-19,1531.287280288313
2020-06-22,1521.2328339036342
2020-06-23,1540.618135891508
2020-06-24,1500.5697816430998
2020-06-25,1511.3167950963154
2020-06-26,1507.1682548694068
2020-06-29,1512.3693489401558
2020-06-30,1515.235709910242
2020-07-01,1518.8498785885229
2020-07-02,1548.1628248845025
2020-07-03,1536.568851667357
2020-07-06,1557.6098941455755
2020-07-07,1548.5659895923106
2020-07-08,1540.5521864943541
2020-07-09,1534.083221845991
2020-07-10,1545.7960525409771
2020-07-13,1560.277144482343
2020-07-14,1546.8386284388337
2020-07-15,1570.8667604656216
2020-07-16,1565.7078873739
2020-07-17,1566.0306378503901
2020-07-20,1579.8213217206371
2020-07-21,1585.514272103
2020-07-22,1573.4504046668696
2020-07-23,1573.522962889244
2020-07-24,1547.3950762766267
2020-07-27,1544.8351974923764
2020-07-28,1551.6323434280416
2020-07-29,1550.9576771640109
2020-07-30,1514.6099200295566
2020-07-31,1501.8335012260184
2020-08-03,1532.6356221247136
2020-08-04,1529.759809141448
2020-08-05,1537.554311165778
2020-08-06,1526.7190391432982
2020-08-07,1533.1044865649967
2020-08-10,1535.7233696608455
2020-08-11,1558.8197787658191
2020-08-12,1577.3435527240654
2020-08-13,1568.6492847980246
2020-08-14,1549.9476549996634
2020-08-17,1554.407674013873
2020-08-18,1545.7192916060462
2020-08-19,1555.5395553047983
2020-08-20,1540.9954007789097
2020-08-21,1538.4834378170792
2020-08-24,1561.8432898217154
2020-08-25,1557.1783226905213
2020-08-26,1571.5870994344468
2020-08-27,1561.3304603841864
2020-08-28,1552.7616680737663
2020-08-31,1542.1288926760194
2020-09-01,1539.5142808530552
2020-09-02,1566.065810440302
2020-09-03,1544.3719034321275
2020-09-04,1525.0993326186883
2020-09-07,1548.9421716116262
2020-09-08,1531.663846851545
2020-09-09,1560.0778651341461
2020-09-10,1552.7613877861916
2020-09-11,1555.6336343931669
2020-09-14,1555.0827980097297
2020-09-15,1565.777147524611
2020-09-16,1575.3087919014545
2020-09-17,1566.4479562239571
2020-09-18,1557.6166738199427
2020-09-21,1510.2712787665953
2020-09-22,1513.5152756109285
2020-09-23,1520.970631070999
2020-09-24,1505.1380767477615
2020-09-25,1501.548333281376
2020-09-28,1535.134731479968
2020-09-29,1528.062504283537
2020-09-30,1525.848570010138
2020-10-01,1530.7614352846076
2020-10-02,1534.287408941538
2020-10-05,1545.2751698474565
2020-10-06,1545.251920719721
2020-10-07,1543.422229988508
2020-10-08,1554.3560218232155
2020-10-09,1565.129600918013
2020-10-12,1578.172751622461
2020-10-13,1572.2498764702993
2020-10-14,1572.0999534770765
2020-10-15,1535.7594286571064
2020-10-16,1553.4831024940552
2020-10-19,1548.4022039731074
2020-10-20,1542.3377652456616
2020-10-21,1521.0327958134772
2020-10-22,1518.2034911044789
2020-10-23,1524.402197412641
2020-10-26,1492.3016095425767
2020-10-27,1480.4139448080093
2020-10-28,1436.7825723634787
2020-10-29,1434.7475125224894
2020-10-30,1434.7046092365879
2020-11-02,1458.0271422367523
2020-11-03,1491.2402297477074
2020-11-04,1522.1224159941642
2020-11-05,1541.918283768015
2020-11-06,1541.3816291156318
2020-11-09,1602.3462301384277
2020-11-10,1611.8162620432154
2020-11-11,1626.3309834737588
2020-11-12,1616.371255035774
2020-11-13,1615.7567788739618
2020-11-16,1631.1192362496756
2020-11-17,1625.9410130214153
2020-11-18,1632.5933628007606
2020-11-19,1620.0085157517492
2020-11-20,1627.1119096232776
2020-11-23,1621.8722131521251
2020-11-24,1631.5481775292224
2020-11-25,1634.0849394095483
2020-11-26,1634.4483555194736
2020-11-27,1641.1428267183474
2020-11-30,1628.0760528775893
2020-12-01,1635.5679574305527
2020-12-02,1632.6073148926077
2020-12-03,1627.7760655607021
2020-12-04,1637.8139497926193
2020-12-07,1633.692043017761
2020-12-08,1638.914327245807
2020-12-09,1646.36589727566
2020-12-10,1640.388291120929
2020-12-11,1628.3719169951012
2020-12-14,1635.7938217697642
2020-12-15,1638.976137845759
2020-12-16,1654.8038820006661
2020-12-17,1659.5894192633789
2020-12-18,1655.4155386135371
2020-12-21,1617.3374391644081
2020-12-22,1636.269881729294
2020-12-23,1650.7557871714728
2020-12-24,1653.0992070174298
2020-12-25,1653.0984897825367
2020-12-28,1665.381220376857
2020-12-29,1676.4946501839445
2020-12-30,1672.143817090406
2020-12-31,1667.646287554185
2021-01-01,1667.6462875541852
2021-01-04,1680.670239061036
2021-01-05,1674.4047075264407
2021-01-06,1698.061709910023
2021-01-07,1704.9282416762899
2021-01-08,1718.851127419328
2021-01-11,1711.1150517785438
2021-01-12,1707.932786931081
2021-01-13,1711.1991330085182
2021-01-14,1721.165891814966
2021-01-15,1706.8449125967595
2021-01-18,1707.701527255153
2021-01-19,1706.036007677785
2021-01-20,1716.0321870185821
2021-01-21,1717.7071866422311
2021-01-22,1710.1943738660545
2021-01-25,1701.5278215579976
2021-01-26,1712.2576197647338
2021-01-27,1692.3704658837523
2021-01-28,1691.6081147497355
2021-01-29,1658.0547862947967
2021-02-01,1680.979728054778
2021-02-02,1701.8845650983644
2021-02-03,1705.9889247217843
2021-02-04,1713.0956708706547
2021-02-05,1708.3524565860062
2021-02-08,1712.032699202408
2021-02-09,1712.2714577424326
2021-02-10,1706.3172950730839
2021-02-11,1715.9843727611271
2021-02-12,1731.327239736447
2021-02-15,1751.358357196847
2021-02-16,1748.5588045765717
2021-02-17,1734.5532560113745
2021-02-18,1722.078713144234
2021-02-19,1729.0765438600351
2021-02-22,1716.4897526133223
2021-02-23,1709.7297481077433
2021-02-24,1713.9544977298895
2021-02-25,1711.4601638985118
2021-02-26,1685.7885320030052
2021-03-01,1715.3012971082828
2021-03-02,1719.6272460581051
2021-03-03,1718.7838227120096
2021-03-04,1715.905919054675
2021-03-05,1702.3176303130276
2021-03-08,1735.2188925476783
2021-03-09,1750.769797376427
2021-03-10,1760.433871290619
2021-03-11,1768.1808544859118
2021-03-12,1761.5759186481143
2021-03-15,1762.5718152132506
2021-03-16,1775.7480124434367
2021-03-17,1765.1654574595382
2021-03-18,1774.0410475676592
2021-03-19,1762.4104299214562
2021-03-22,1765.97724941247
2021-03-23,1764.5539613332528
2021-03-24,1765.0315294676175
2021-03-25,1765.8442886862954
2021-03-26,1780.1243485109517
2021-03-29,1787.730445007313
2021-03-30,1797.1945785058706
2021-03-31,1793.5765237043593
2021-04-01,1803.819034637159
2021-04-02,1804.0236750849072
2021-04-05,1804.8602841577642
2021-04-06,1814.5920204267377
2021-04-07,1809.3703113079207
2021-04-08,1822.8905403252497
2021-04-09,1826.3398011006502
2021-04-12,1815.6607071396654
2021-04-13,1817.5730638575355
2021-04-14,1818.9464262325787
2021-04-15,1828.7462091605357
2021-04-16,1843.1061434767516
2021-04-19,1841.508001295762
2021-04-20,1811.7665258694315
2021-04-21,1826.0970316387998
2021-04-22,1836.785735261029
2021-04-23,1834.3886152487614
2021-04-26,1835.4490894253581
2021-04-27,1831.7202019858628
2021-04-28,1830.5165636963854
2021-04-29,1826.2780190306378
2021-04-30,1820.0843739475747
2021-05-03,1831.9326545569481
2021-05-04,1806.7558110882119
2021-05-05,1841.3465658012383
2021-05-06,1841.1241688323687
2021-05-07,1858.3748640102788
2021-05-10,1858.4189049484723
2021-05-11,1823.1080918330174
2021-05-12,1826.2073411222643
2021-05-13,1827.321551830314
2021-05-14,1851.1891878313497
2021-05-17,1851.9307557346185
2021-05-18,1854.3937175734472
2021-05-19,1826.9626624768212
2021-05-20,1851.743130681912
2021-05-21,1863.1601767143197
2021-05-24,1866.0340177069875
2021-05-25,1867.5048214168978
2021-05-26,1867.7273366799616
2021-05-27,1863.199683384868
2021-05-28,1873.6183027416243
2021-05-31,1863.7686433855604
2021-06-01,1875.8271378144739
2021-06-02,1881.643791429525
2021-06-03,1882.3651877266827
2021-06-04,1890.1549755224294
2021-06-07,1896.6014205905005
2021-06-08,1898.392594069746
2021-06-09,1900.9347340138393
2021-06-10,1902.446880200424
2021-06-11,1912.7846319868338
2021-06-14,1918.1583469168363
2021-06-15,1922.258518843713
2021-06-16,1928.3221267620786
2021-06-17,1928.0704804173788
2021-06-18,1896.3981630716082
2021-06-21,1910.5966418528096
2021-06-22,1914.571272886998
2021-06-23,1900.1418548258707
2021-06-24,1917.6167857267299
2021-06-25,1920.2704461970188
2021-06-28,1912.857076152431
2021-06-29,1919.039335736241
2021-06-30,1905.2622115516422
2021-07-01,1916.6315037442662
2021-07-02,1921.5478155786934
2021-07-05,1927.5243032591072
2021-07-06,1920.332484883194
2021-07-07,1936.3745749992333
2021-07-08,1903.6119586851962
2021-07-09,1927.2083655347194
2021-07-12,1941.2093657427529
2021-07-13,1944.1448461687132
2021-07-14,1943.0649284719552
2021-07-15,1924.8209668891593
2021-07-16,1919.367279578668
2021-07-19,1880.2841078402478
2021-07-20,1889.5031598643905
2021-07-21,1916.8801724583561
2021-07-22,1924.9814215702113
2021-07-23,1945.432997060085
2021-07-26,1940.8935900466595
2021-07-27,1928.9435505463377
2021-07-28,1942.4345483382542
2021-07-29,1952.0171480345064
2021-07-30,1945.0093794161296
2021-08-02,1954.2364591587366
2021-08-03,1959.9735685666196
2021-08-04,1974.813597245768
2021-08-05,1986.3476060612531
2021-08-06,1983.1433807700516
2021-08-09,1990.0992861813336
2021-08-10,1995.932756380565
2021-08-11,2005.0731447685275
2021-08-12,2011.1301770320529
2021-08-13,2014.9611933863046
2021-08-16,2006.7485550029492
2021-08-17,2008.3724809167147
