Date,AC ASIA ESG LEADERS
2021-08-20,2383.0280192156833
2021-08-23,2406.6210615677887
2021-08-24,2451.80416272583
2021-08-25,2459.0023322759616
2021-08-26,2449.721637642789
2021-08-27,2443.9078927946425
2021-08-30,2467.1805272389543
2021-08-31,2501.9879577874344
2021-09-01,2499.4501693668194
2021-09-02,2504.1311345592353
2021-09-03,2520.5685506332907
2021-09-06,2552.859576365477
2021-09-07,2565.684053030634
2021-09-08,2566.1972049181395
2021-09-09,2532.922100180417
2021-09-10,2561.11803234721
2021-09-13,2548.3831123867913
2021-09-14,2549.0738103647113
2021-09-15,2530.1832561848755
2021-09-16,2521.7985968888875
2021-09-17,2536.3779593767345
2021-09-20,2518.134773043481
2021-09-21,2506.4472270391966
2021-09-22,2483.506599305966
2021-09-23,2492.3794727383597
2021-09-24,2511.9209499804288
2021-09-27,2513.370490134782
2021-09-28,2513.1639359325345
2021-09-29,2493.144733804155
2021-09-30,2496.5093555348712
2021-10-01,2468.0012826594925
2021-10-04,2442.322671920064
2021-10-05,2426.2700900702785
2021-10-06,2423.0791246176755
2021-10-07,2459.5472274507565
2021-10-08,2467.385687414822
2021-10-11,2491.881007296989
2021-10-12,2470.083536682597
2021-10-13,2467.9291901641127
2021-10-14,2477.806155691864
2021-10-15,2515.642434281211
2021-10-18,2512.594523631955
2021-10-19,2524.7482742870643
2021-10-20,2537.7668557005018
2021-10-21,2520.793617825066
2021-10-22,2528.1971072362926
2021-10-25,2533.3494224655706
2021-10-26,2545.6488166740223
2021-10-27,2531.580220882886
2021-10-28,2503.2114184148663
2021-10-29,2508.119682611099
2021-11-01,2514.0402837435395
2021-11-02,2514.7684115838038
2021-11-03,2510.4176320432152
2021-11-04,2543.640559402769
2021-11-05,2528.8813361259954
2021-11-08,2523.856008172491
2021-11-09,2525.4322249107927
2021-11-10,2533.972575866861
2021-11-11,2548.4859418202723
2021-11-12,2576.1517238972983
2021-11-15,2588.1812436141877
2021-11-16,2612.089490502474
2021-11-17,2612.5569165777806
2021-11-18,2590.0322961307725
2021-11-19,2590.3598173362643
2021-11-22,2592.4582457927086
2021-11-23,2568.75347684437
2021-11-24,2561.043530555324
2021-11-25,2567.662354104938
2021-11-26,2503.884604475946
2021-11-29,2486.9303616453326
2021-11-30,2468.2463419638357
2021-12-01,2474.885181324235
2021-12-02,2486.6275533246485
2021-12-03,2491.893765667909
2021-12-06,2464.929740465003
2021-12-07,2520.042575790537
2021-12-08,2513.623319945236
2021-12-09,2535.939192864496
2021-12-10,2510.090357013533
2021-12-13,2511.118498695569
2021-12-14,2491.744548889186
2021-12-15,2487.3898396070053
2021-12-16,2498.864939199296
2021-12-17,2478.97298764199
2021-12-20,2425.23722061745
2021-12-21,2456.208893744204
2021-12-22,2449.5994672597244
2021-12-23,2475.1769003258137
2021-12-24,2470.348395191581
2021-12-27,2468.1284791257513
2021-12-28,2495.1452685685467
2021-12-29,2471.863129926415
2021-12-30,2471.795536749649
2021-12-31,2481.8737714074027
2022-01-03,2500.2410393868413
2022-01-04,2517.0666225122236
2022-01-05,2493.260645650137
2022-01-06,2475.7459165890873
2022-01-07,2476.014752016477
2022-01-10,2500.2859955117906
2022-01-11,2500.1232636885397
2022-01-12,2535.716272159213
2022-01-13,2524.586054646363
2022-01-14,2516.464646806444
2022-01-17,2518.122605600497
2022-01-18,2510.6450933943584
2022-01-19,2469.7933734686612
2022-01-20,2509.1362516317936
2022-01-21,2495.3105480770087
2022-01-24,2482.657517091911
2022-01-25,2450.56142897737
2022-01-26,2441.167955386196
2022-01-27,2403.6823731214686
2022-01-28,2414.2142367902925
2022-01-31,2435.9218507629544
2022-02-01,2437.071018865269
2022-02-02,2448.7415166172327
2022-02-03,2408.55345998501
2022-02-04,2427.3650189502896
2022-02-07,2421.7198246124685
2022-02-08,2412.9323848188064
2022-02-09,2448.3405322522876
2022-02-10,2457.9267547353197
2022-02-11,2459.6418586880277
2022-02-14,2439.373997551083
2022-02-15,2421.8020464033925
2022-02-16,2459.320901841145
2022-02-17,2460.453295974266
2022-02-18,2441.335864864621
2022-02-21,2423.464472386888
2022-02-22,2380.8696183195257
2022-02-23,2387.03687716096
2022-02-24,2358.946288287422
2022-02-25,2349.439364133267
2022-02-28,2360.6607298265444
2022-03-01,2395.0068432951452
2022-03-02,2375.580689668904
2022-03-03,2383.3845046746833
2022-03-04,2369.1157455996463
2022-03-07,2299.9481641974035
2022-03-08,2262.9242607901156
2022-03-09,2233.563282542794
2022-03-10,2296.2469562705915
2022-03-11,2259.002878072264
2022-03-14,2208.268013931236
2022-03-15,2166.033129878209
2022-03-16,2257.8381518716706
2022-03-17,2323.5906993377325
2022-03-18,2333.7236442730205
2022-03-21,2322.587639941242
2022-03-22,2352.580583329824
2022-03-23,2388.211048034179
2022-03-24,2370.3791333796453
2022-03-25,2355.0171461339683
2022-03-28,2344.9570017429483
2022-03-29,2343.962157531732
2022-03-30,2353.649513433536
2022-03-31,2345.6044768732468
2022-04-01,2352.739661940815
2022-04-04,2389.0709047966047
2022-04-05,2395.128951927271
2022-04-06,2358.466534234923
2022-04-07,2318.5531979859106
2022-04-08,2328.356615440946
2022-04-11,2277.5530720665834
2022-04-12,2272.749647924783
2022-04-13,2301.546293686426
2022-04-14,2324.77925966589
2022-04-15,2312.0691553754405
2022-04-18,2282.179334113268
2022-04-19,2257.2366660890584
2022-04-20,2258.7658347492647
2022-04-21,2254.305209949569
2022-04-22,2248.9546802370405
2022-04-25,2215.182422749847
2022-04-26,2244.47566164621
2022-04-27,2242.5396408461474
2022-04-28,2254.6976423999804
2022-04-29,2299.6670064545683
2022-05-02,2297.2364234258625
2022-05-03,2290.8319334551966
2022-05-04,2274.760475860348
2022-05-05,2275.8441689302317
2022-05-06,2223.285331277617
2022-05-09,2196.392986777959
2022-05-10,2177.1425549723845
2022-05-11,2183.53721375128
2022-05-12,2176.905001637699
2022-05-13,2211.70621119295
2022-05-16,2218.0302671475397
2022-05-17,2229.6854133409465
2022-05-18,2256.59916296969
2022-05-19,2193.444560616568
2022-05-20,2237.728480327411
2022-05-23,2215.767195100796
2022-05-24,2180.5353983089417
2022-05-25,2185.039333676256
2022-05-26,2174.797797800706
2022-05-27,2216.61030455294
2022-05-30,2250.6642782937074
2022-05-31,2278.968669295939
2022-06-01,2272.083734321632
2022-06-02,2242.6700546102106
2022-06-03,2243.069075872101
2022-06-06,2263.2329513722902
2022-06-07,2248.843895265033
2022-06-08,2277.218989385687
2022-06-09,2288.4534830200173
2022-06-10,2288.451410891494
2022-06-13,2239.191057351517
2022-06-14,2225.194208288075
2022-06-15,2217.176560045016
2022-06-16,2195.040155558432
2022-06-17,2175.1835923252443
2022-06-20,2152.2683221829348
2022-06-21,2181.650305931978
2022-06-22,2137.5840725069215
2022-06-23,2166.4570580755803
2022-06-24,2192.8446636312005
2022-06-27,2211.690078279739
2022-06-28,2230.5986050305382
2022-06-29,2210.1215041427995
2022-06-30,2188.939734677982
2022-07-01,2180.0439067886696
2022-07-04,2176.047512967786
2022-07-05,2226.326238511389
2022-07-06,2217.096775006571
2022-07-07,2250.909936595576
2022-07-08,2259.8695095254957
2022-07-11,2253.6805562593077
2022-07-12,2224.784018298038
2022-07-13,2220.896189943689
2022-07-14,2238.282908893614
2022-07-15,2209.698630346025
2022-07-18,2212.85810211814
2022-07-19,2199.854567577422
2022-07-20,2240.6561839980895
2022-07-21,2247.523082631351
2022-07-22,2253.2041655566018
2022-07-25,2236.675670624385
2022-07-26,2259.606756783171
2022-07-27,2255.5276388959624
2022-07-28,2273.083047315377
2022-07-29,2256.657118501678
2022-08-01,2252.9462325573422
2022-08-02,2234.962125681097
2022-08-03,2246.4334468817356
2022-08-04,2252.9455219870224
2022-08-05,2270.551104042999
2022-08-08,2254.6037657671554
2022-08-09,2246.693995380526
2022-08-10,2213.7728021204985
2022-08-11,2245.0500529675633
2022-08-12,2280.837578822472
2022-08-15,2302.7327880493367
2022-08-16,2292.0780260224533
2022-08-17,2304.5581601112353
2022-08-18,2296.1671265759137
2022-08-19,2298.721604715862
2022-08-22,2298.9212304371435
2022-08-23,2280.535987216148
2022-08-24,2261.50972949143
2022-08-25,2301.5599275994414
2022-08-26,2301.412039423911
2022-08-29,2259.1193881292506
2022-08-30,2271.352274433754
2022-08-31,2263.2840257133353
2022-09-01,2240.269271756631
2022-09-02,2205.6792404326065
2022-09-05,2217.7144338859753
2022-09-06,2206.7019967842434
2022-09-07,2165.420039580847
2022-09-08,2182.6238404162596
2022-09-09,2193.3205293513042
2022-09-12,2189.8252625862765
2022-09-13,2214.6219792082065
2022-09-14,2176.7850129019203
2022-09-15,2172.5161394484558
2022-09-16,2138.408018357158
2022-09-19,2130.170322874904
2022-09-20,2148.203065753239
2022-09-21,2138.4389805620494
2022-09-22,2139.1910413268633
2022-09-23,2133.8532862450184
2022-09-26,2104.1555421042044
2022-09-27,2113.1079325060787
2022-09-28,2071.37844060571
2022-09-29,2050.298268547829
2022-09-30,2030.4693092816108
2022-10-03,2019.8693039889615
2022-10-04,2033.6056893113598
2022-10-05,2097.104917933118
2022-10-06,2103.4104349172812
2022-10-07,2083.815675953556
2022-10-10,2080.0200581453914
2022-10-11,2019.389148738632
2022-10-12,2015.5337018437485
2022-10-13,1984.1319558745752
2022-10-14,2011.7460627213186
2022-10-17,1981.4164490830208
2022-10-18,2006.5876640769088
2022-10-19,1994.0883052043143
2022-10-20,1966.991475708688
2022-10-21,1962.6448975093722
2022-10-24,1911.6097755296257
2022-10-25,1903.6263550079018
2022-10-26,1910.0490338885343
2022-10-27,1936.017092968788
2022-10-28,1910.5479971467626
2022-10-31,1933.6813815722105
2022-11-01,1980.7186603331645
2022-11-02,2000.0927937813544
2022-11-03,1992.22891943289
2022-11-04,1994.553979266467
2022-11-07,2009.4596840875836
2022-11-08,2015.8155526010078
2022-11-09,2020.745817388054
2022-11-10,1990.7887248643094
2022-11-11,2084.859770315409
2022-11-14,2082.6293601619677
2022-11-15,2129.461701381488
2022-11-16,2116.727795425361
2022-11-17,2108.595016673332
2022-11-18,2106.1227048072747
2022-11-21,2101.819230832586
2022-11-22,2095.695575269283
2022-11-23,2093.633344215546
2022-11-24,2124.3681217479957
2022-11-25,2113.332914997838
2022-11-28,2093.264123428368
2022-11-29,2141.171948697294
2022-11-30,2169.597403380262
2022-12-01,2170.5437591179425
2022-12-02,2157.212949892898
2022-12-05,2168.545107305029
2022-12-06,2152.895277938281
2022-12-07,2124.318068742336
2022-12-08,2137.388150640808
2022-12-09,2166.0834035117127
2022-12-12,2142.851071792072
2022-12-13,2135.04231457237
2022-12-14,2158.1069974508227
2022-12-15,2120.235177457425
2022-12-16,2115.3386516829323
2022-12-19,2111.32103770371
2022-12-20,2098.7520715343585
2022-12-21,2096.9761122499
2022-12-22,2126.5168171286905
2022-12-23,2096.502303550729
2022-12-26,2102.862519978839
2022-12-27,2099.807016931013
2022-12-28,2103.5611814492613
2022-12-29,2090.416042384123
2022-12-30,2094.671143214044
2023-01-02,2094.926871655862
2023-01-03,2140.8983584661337
2023-01-04,2133.543604844709
2023-01-05,2158.371491794834
2023-01-06,2151.964633123395
2023-01-09,2168.3911631696374
2023-01-10,2173.044024068679
2023-01-11,2179.8052460855915
2023-01-12,2184.2800217657104
2023-01-13,2208.6156462834947
2023-01-16,2202.2797831531757
2023-01-17,2212.0239205886764
2023-01-18,2224.458110149279
2023-01-19,2221.980334095214
2023-01-20,2223.051482091802
2023-01-23,2220.484170791654
2023-01-24,2231.881146718
2023-01-25,2233.069088690872
2023-01-26,2256.8837584588173
2023-01-27,2265.0790546273006
2023-01-30,2253.0050134139174
2023-01-31,2229.275165972119
2023-02-01,2238.1516607032477
2023-02-02,2240.214577101331
2023-02-03,2241.8858213688763
2023-02-06,2225.57658865497
2023-02-07,2247.21363719718
2023-02-08,2247.6255875997545
2023-02-09,2254.5177364115852
2023-02-10,2253.7159000391844
2023-02-13,2223.5985898094523
2023-02-14,2229.677232983967
2023-02-15,2204.683024727787
2023-02-16,2219.371414006505
2023-02-17,2194.261961945808
2023-02-20,2199.857500088018
2023-02-21,2178.969514848805
2023-02-22,2163.45964218931
2023-02-23,2177.0329754663144
2023-02-24,2163.387340551342
2023-02-27,2147.8213504467267
2023-02-28,2138.0761733738173
2023-03-01,2163.1799879548844
2023-03-02,2161.3989515246303
2023-03-03,2189.065631661282
2023-03-06,2187.8796407456184
2023-03-07,2201.7584411318608
2023-03-08,2185.1712623642684
2023-03-09,2179.887423318962
2023-03-10,2129.141599657173
2023-03-13,2134.891920749324
2023-03-14,2087.4978857236083
2023-03-15,2145.8987413521177
2023-03-16,2104.542448129381
2023-03-17,2138.3252379804517
2023-03-20,2096.364282680615
2023-03-21,2098.7029712651624
2023-03-22,2125.777861543991
2023-03-23,2141.1390196530856
2023-03-24,2161.7611184606503
2023-03-27,2139.2418989612693
2023-03-28,2142.047398824277
2023-03-29,2162.212271405206
2023-03-30,2152.857662082605
2023-03-31,2178.283296271497
2023-04-03,2179.1929056094077
2023-04-04,2163.1429518041195
2023-04-05,2168.125586538151
2023-04-06,2147.043933984038
2023-04-07,2149.1597137051176
2023-04-10,2160.270970905769
2023-04-11,2158.78338752545
2023-04-12,2142.733591667838
2023-04-13,2136.356273724096
2023-04-14,2152.819783779516
2023-04-17,2172.503645879298
2023-04-18,2163.5946726764987
2023-04-19,2145.5188043839826
2023-04-20,2141.79580134481
2023-04-21,2124.349901233681
2023-04-24,2108.979907495848
2023-04-25,2104.473871750482
2023-04-26,2093.3794114948446
2023-04-27,2099.7953263488753
2023-04-28,2098.9490030222005
2023-05-01,2110.0413333393544
2023-05-02,2116.4746557718026
2023-05-03,2099.3366590132987
2023-05-04,2126.4453244152
2023-05-05,2123.2424265781146
2023-05-08,2129.1486908305715
2023-05-09,2136.1640207516753
2023-05-10,2126.6187306831403
2023-05-11,2136.8104502822503
2023-05-12,2142.25339960248
2023-05-15,2155.458095618138
2023-05-16,2163.291726762856
2023-05-17,2166.775185068259
2023-05-18,2189.6763987070376
2023-05-19,2184.805397404141
2023-05-22,2197.577421326637
2023-05-23,2191.3174137923193
2023-05-24,2172.9214757013397
2023-05-25,2162.0437661769433
2023-05-26,2176.6478846181
2023-05-29,2179.759317752668
2023-05-30,2179.8764381069
2023-05-31,2162.9884056518263
2023-06-01,2158.84095056094
2023-06-02,2203.5278815215565
2023-06-05,2224.888385180826
2023-06-06,2235.4622784461712
2023-06-07,2231.020690264472
2023-06-08,2211.954397108093
2023-06-09,2233.001621153895
2023-06-12,2244.998488706664
2023-06-13,2260.608815961784
2023-06-14,2259.1755515400205
2023-06-15,2255.8610270091103
2023-06-16,2257.5708110307733
2023-06-19,2240.244403909796
2023-06-20,2227.949655494591
2023-06-21,2199.9182243072923
2023-06-22,2190.8117474807887
2023-06-23,2175.4803116765493
2023-06-26,2163.099626823261
2023-06-27,2160.5902280433083
2023-06-28,2180.955885593467
2023-06-29,2174.1866633000136
2023-06-30,2170.289383614399
2023-07-03,2206.996320033194
2023-07-04,2205.6682836302184
2023-07-05,2201.3563605814816
2023-07-06,2168.3123335020937
2023-07-07,2146.6045010446655
2023-07-10,2145.40479385881
2023-07-11,2165.0876606631514
2023-07-12,2156.8520800444808
2023-07-13,2178.723259463494
2023-07-14,2179.5462333589135
2023-07-17,2176.455117662394
2023-07-18,2167.6303960224086
2023-07-19,2176.8506571533617
2023-07-20,2170.5285623648874
2023-07-21,2157.1110657681534
2023-07-24,2161.5716726181213
2023-07-25,2202.211774333579
2023-07-26,2201.3293659327696
2023-07-27,2223.8495993741376
2023-07-28,2224.9766699069146
2023-07-31,2238.9477387329703
2023-08-01,2245.850172437227
2023-08-02,2209.6907748446356
2023-08-03,2199.254673484382
2023-08-04,2185.0996796425798
2023-08-07,2191.7535057794294
2023-08-08,2179.468735467048
2023-08-09,2169.830488854765
2023-08-10,2165.3842469916262
2023-08-11,2160.2723553054707
2023-08-14,2144.244459901071
2023-08-15,2136.1622069995465
2023-08-16,2118.074514745876
2023-08-17,2117.2465448681683
2023-08-18,2100.221045917929
2023-08-21,2083.613646141533
2023-08-22,2110.6762200599214
2023-08-23,2125.9027949805195
2023-08-24,2147.6148918799113
2023-08-25,2125.4620578546337
2023-08-28,2140.731591273365
2023-08-29,2153.553346617385
2023-08-30,2140.560149038986
2023-08-31,2158.113459039744
2023-09-01,2173.793291755059
2023-09-04,2202.2913198182187
2023-09-05,2198.836830958938
2023-09-06,2199.5032981663053
2023-09-07,2186.4988825460814
2023-09-08,2170.9982420489555
2023-09-11,2171.6317800550833
2023-09-12,2180.275609091124
2023-09-13,2167.8267737220317
2023-09-14,2204.816526237871
2023-09-15,2216.923133393831
2023-09-18,2199.3717726323885
2023-09-19,2188.8781235261404
2023-09-20,2167.758245509893
2023-09-21,2153.06567829107
2023-09-22,2160.8974368686786
2023-09-25,2164.918516745558
2023-09-26,2142.650951630568
2023-09-27,2161.223314889776
2023-09-28,2132.989122638893
2023-09-29,2137.831712986044
2023-10-02,2152.40054972893
2023-10-03,2132.543318123528
2023-10-04,2097.3479171494982
2023-10-05,2114.8023016888515
2023-10-06,2120.144502448948
2023-10-09,2121.231003140688
2023-10-10,2134.335886330044
2023-10-11,2147.4364376829753
2023-10-12,2184.3294217718258
2023-10-13,2163.6041663151823
2023-10-16,2127.472171954539
2023-10-17,2134.800417921252
2023-10-18,2129.710658301607
2023-10-19,2090.2611963209015
2023-10-20,2081.4647588869166
2023-10-23,2057.661934585071
2023-10-24,2063.3970704924145
2023-10-25,2074.2989124287724
2023-10-26,2053.5178710474665
2023-10-27,2077.190635339275
2023-10-30,2069.309982209618
2023-10-31,2059.8562174193607
2023-11-01,2081.006956367689
2023-11-02,2094.22965745189
2023-11-03,2103.556734557384
2023-11-06,2144.906734495522
2023-11-07,2126.753011966469
2023-11-08,2113.1929288401684
2023-11-09,2118.4110039162865
2023-11-10,2107.926416224586
2023-11-13,2115.9179602663257
2023-11-14,2095.544692016228
2023-11-15,2144.436760470797
2023-11-16,2142.522538888115
2023-11-17,2138.9597455652442
2023-11-20,2145.3953620052753
2023-11-21,2156.765837416094
2023-11-22,2158.81382734668
2023-11-23,2159.2634958821527
2023-11-24,2140.8077031486328
2023-11-27,2138.2356217522965
2023-11-28,2135.602152722017
2023-11-29,2129.0151092619258
2023-11-30,2148.673741751776
2023-12-01,2155.3853796658786
2023-12-04,2150.7137451969106
2023-12-05,2131.390168527678
2023-12-06,2156.392076945092
2023-12-07,2157.0794613811927
2023-12-08,2151.668361654755
2023-12-11,2153.0219881615435
2023-12-12,2155.868376646042
2023-12-13,2150.0056744361123
2023-12-14,2144.920352937983
2023-12-15,2185.7828633334457
2023-12-18,2164.163079452981
2023-12-19,2149.6962629635345
2023-12-20,2161.6614072564007
2023-12-21,2154.825489490808
2023-12-22,2137.0549656924845
2023-12-25,2138.909385744848
2023-12-26,2141.8183110811233
2023-12-27,2156.0248149039153
2023-12-28,2186.4759952379213
2023-12-29,2199.326110504037
2024-01-01,2199.208015594512
2024-01-02,2202.666035038235
2024-01-03,2183.5616652018393
2024-01-04,2169.4346679824516
2024-01-05,2163.2372314431996
2024-01-08,2156.982443397769
2024-01-09,2172.0528312947026
2024-01-10,2160.1366969375154
2024-01-11,2188.5381898862665
2024-01-12,2201.569967036337
2024-01-15,2206.9721573283045
2024-01-16,2184.400628874309
2024-01-17,2146.6281897026442
2024-01-18,2149.5036421308373
2024-01-19,2169.7195893715098
2024-01-22,2171.0246227324487
2024-01-23,2189.4125735957955
2024-01-24,2200.5772492829974
2024-01-25,2224.193509566536
2024-01-26,2192.7365816531888
2024-01-29,2229.819307851615
2024-01-30,2205.134653629385
2024-01-31,2207.8088377253457
2024-02-01,2215.47502188302
2024-02-02,2223.1939436661673
2024-02-05,2233.768462170119
2024-02-06,2250.310669743392
2024-02-07,2249.349303174971
2024-02-08,2237.801892645758
2024-02-09,2228.3767416507985
2024-02-12,2231.3996067081675
2024-02-13,2258.349316049425
2024-02-14,2251.685332546546
2024-02-15,2271.3892319377296
2024-02-16,2290.6013205745453
2024-02-19,2285.124459058806
2024-02-20,2277.2489969294907
2024-02-21,2280.810730681865
2024-02-22,2304.251399643281
2024-02-23,2301.7891319334203
2024-02-26,2291.1974284151083
2024-02-27,2298.1494918224425
2024-02-28,2287.996300509505
2024-02-29,2296.6104339220783
2024-03-01,2305.0577575965035
2024-03-04,2311.5347703431657
2024-03-05,2299.6430122934735
2024-03-06,2310.534187189326
2024-03-07,2316.370317873546
2024-03-08,2336.1832502030634
2024-03-11,2327.049584788044
