Date,AC ASEAN ESG LEADERS
2021-07-14,2356.2535897432767
2021-07-15,2351.866983454482
2021-07-16,2358.639314155995
2021-07-19,2326.3390888860513
2021-07-20,2327.0297015104197
2021-07-21,2322.356472974215
2021-07-22,2355.1708420062887
2021-07-23,2345.365441787348
2021-07-26,2321.6089586382536
2021-07-27,2318.2201486148256
2021-07-28,2323.4404160741497
2021-07-29,2325.7964667718984
2021-07-30,2309.864383011344
2021-08-02,2315.1021554199133
2021-08-03,2330.7272206074144
2021-08-04,2339.6981160905184
2021-08-05,2332.161509077939
2021-08-06,2334.077298212067
2021-08-09,2345.867615629705
2021-08-10,2363.6639929750454
2021-08-11,2357.4429200451686
2021-08-12,2357.610586389062
2021-08-13,2343.7421503007126
2021-08-16,2344.2060552239664
2021-08-17,2362.671222451712
2021-08-18,2384.91413300731
2021-08-19,2364.7011111734446
2021-08-20,2371.4893466064564
2021-08-23,2372.2630815704033
2021-08-24,2402.46322416975
2021-08-25,2427.7134970378233
2021-08-26,2433.7747667200374
2021-08-27,2429.097671132966
2021-08-30,2461.284300295338
2021-08-31,2459.413523799293
2021-09-01,2435.787414054911
2021-09-02,2433.5830108849273
2021-09-03,2440.4943954410232
2021-09-06,2444.2958163567264
2021-09-07,2442.136415495796
2021-09-08,2433.8147229468427
2021-09-09,2428.7181237113778
2021-09-10,2437.7182157211837
2021-09-13,2433.123323481286
2021-09-14,2423.8621951366054
2021-09-15,2420.6968110929965
2021-09-16,2431.853096866664
2021-09-17,2429.801532411803
2021-09-20,2399.8350565486453
2021-09-21,2409.51383616772
2021-09-22,2410.94308639986
2021-09-23,2427.86368215475
2021-09-24,2422.939679446631
2021-09-27,2430.398001031238
2021-09-28,2424.5936479439097
2021-09-29,2436.801093835775
2021-09-30,2451.6484123449018
2021-10-01,2431.3058855326194
2021-10-04,2449.7329590326317
2021-10-05,2456.391214440526
2021-10-06,2476.703231781523
2021-10-07,2488.0983900171827
2021-10-08,2495.7624798079323
2021-10-11,2503.5893964044894
2021-10-12,2529.2002957616332
2021-10-13,2551.497871913063
2021-10-14,2569.94798367621
2021-10-15,2565.9427818920694
2021-10-18,2563.8494721915363
2021-10-19,2566.1875258565433
2021-10-20,2569.983278037011
2021-10-21,2554.9759417913283
2021-10-22,2560.977299807376
2021-10-25,2564.785610883378
2021-10-26,2567.1109015639795
2021-10-27,2556.3435897798163
2021-10-28,2526.7057505085068
2021-10-29,2546.47820789886
2021-11-01,2526.7255959321296
2021-11-02,2535.012259442222
2021-11-03,2529.5301740083796
2021-11-04,2540.332797216729
2021-11-05,2553.0352733185055
2021-11-08,2573.399000700346
2021-11-09,2573.5301561733113
2021-11-10,2577.3133467432417
2021-11-11,2579.5134440251354
2021-11-12,2596.6888000733825
2021-11-15,2602.7506451534723
2021-11-16,2619.3371163335137
2021-11-17,2623.434814057736
2021-11-18,2614.270005292437
2021-11-19,2615.0840647530445
2021-11-22,2630.508774442137
2021-11-23,2616.4625511059226
2021-11-24,2627.476729539198
2021-11-25,2608.6720414543997
2021-11-26,2534.934791982384
2021-11-29,2527.229996262079
2021-11-30,2498.074290514397
2021-12-01,2496.4819398047666
2021-12-02,2502.6419024537595
2021-12-03,2504.053822727532
2021-12-06,2505.4194361571645
2021-12-07,2543.5592540234534
2021-12-08,2534.5679131573734
2021-12-09,2543.186311121196
2021-12-10,2529.426194200135
2021-12-13,2533.4271690220066
2021-12-14,2530.655342125651
2021-12-15,2528.6466692848426
2021-12-16,2542.4285051402035
2021-12-17,2557.2169006123636
2021-12-20,2516.3441658069546
2021-12-21,2525.279479244725
2021-12-22,2512.013036367357
2021-12-23,2544.2162695907987
2021-12-24,2544.648944534636
2021-12-27,2553.612368341312
2021-12-28,2574.936094082643
2021-12-29,2574.299675345536
2021-12-30,2575.17677843503
2021-12-31,2576.3794759321822
2022-01-03,2586.3117894363454
2022-01-04,2600.6009126649406
2022-01-05,2593.9755399792352
2022-01-06,2581.0428567047775
2022-01-07,2582.1517285124387
2022-01-10,2606.7175844470553
2022-01-11,2629.6357018075237
2022-01-12,2626.3195154592736
2022-01-13,2628.3250741226548
2022-01-14,2636.1968191712176
2022-01-17,2635.067108969295
2022-01-18,2638.4917841920474
2022-01-19,2632.001334740074
2022-01-20,2643.03783014323
2022-01-21,2649.929556284599
2022-01-24,2646.4112512694524
2022-01-25,2639.0434494261044
2022-01-26,2650.8349080746125
2022-01-27,2669.885193104136
2022-01-28,2659.889365687742
2022-01-31,2656.650072188657
2022-02-01,2652.9088504525903
2022-02-02,2653.7757389807407
2022-02-03,2647.1883959720085
2022-02-04,2651.8733292859097
2022-02-07,2663.6720536281987
2022-02-08,2678.705286358203
2022-02-09,2720.5680167248715
2022-02-10,2718.237813045156
2022-02-11,2732.4608049127964
2022-02-14,2749.9349646810047
2022-02-15,2753.647322009011
2022-02-16,2770.7944257395525
2022-02-17,2774.811604699255
2022-02-18,2779.529796291445
2022-02-21,2771.1811084776677
2022-02-22,2749.2812675526916
2022-02-23,2759.0377173616466
2022-02-24,2730.1881784133425
2022-02-25,2724.7170420921448
2022-02-28,2715.8764216726836
2022-03-01,2750.4400554233985
2022-03-02,2747.890108125448
2022-03-03,2769.219198244448
2022-03-04,2773.2538420566198
2022-03-07,2729.2046723712665
2022-03-08,2690.7002591488235
2022-03-09,2689.6499817733866
2022-03-10,2726.889793070283
2022-03-11,2741.8840944312547
2022-03-14,2725.23936772603
2022-03-15,2727.5895761351107
2022-03-16,2761.818980820366
2022-03-17,2761.1256094285977
2022-03-18,2765.265142196459
2022-03-21,2766.3983399572317
2022-03-22,2769.3522528758203
2022-03-23,2773.831142977825
2022-03-24,2791.9173454104334
2022-03-25,2807.009199914733
2022-03-28,2812.549714331686
2022-03-29,2779.8820712717934
2022-03-30,2789.116258994607
2022-03-31,2793.2794095145587
2022-04-01,2814.4746050512863
2022-04-04,2825.64424902556
2022-04-05,2849.0411368120303
2022-04-06,2843.0487297113464
2022-04-07,2816.476369665639
2022-04-08,2828.5908561602087
2022-04-11,2805.2633891354703
2022-04-12,2793.4093351639694
2022-04-13,2808.148742984146
2022-04-14,2824.6055589335556
2022-04-15,2823.1141556108505
2022-04-18,2795.612092266615
2022-04-19,2786.8549570010596
2022-04-20,2787.005554794608
2022-04-21,2804.190713395993
2022-04-22,2810.493648199419
2022-04-25,2800.4402396299683
2022-04-26,2817.0761007782194
2022-04-27,2849.954006276715
2022-04-28,2851.713021201109
2022-04-29,2864.23380157435
2022-05-02,2866.6751624412077
2022-05-03,2857.5882194840424
2022-05-04,2855.668681737064
2022-05-05,2859.619573761445
2022-05-06,2804.028058266798
2022-05-09,2767.4337509050956
2022-05-10,2767.665640872625
2022-05-11,2773.2023202226505
2022-05-12,2746.745012786673
2022-05-13,2754.285500875052
2022-05-16,2757.7251756223523
2022-05-17,2757.1355150416666
2022-05-18,2782.418507356677
2022-05-19,2736.5810097481217
2022-05-20,2774.5779180188824
2022-05-23,2745.997070071346
2022-05-24,2712.465943968789
2022-05-25,2719.7046495096165
2022-05-26,2729.5598311035674
2022-05-27,2753.5821173387726
2022-05-30,2748.667504868828
2022-05-31,2778.932982052894
2022-06-01,2773.5846541159153
2022-06-02,2740.9409936419756
2022-06-03,2738.3964774171222
2022-06-06,2737.259470855647
2022-06-07,2714.3841635471654
2022-06-08,2714.788344143411
2022-06-09,2721.0500713737106
2022-06-10,2708.04944775082
2022-06-13,2686.649161013457
2022-06-14,2687.913227316322
2022-06-15,2661.2401565934833
2022-06-16,2641.5748317462203
2022-06-17,2634.539458592369
2022-06-20,2613.967515102281
2022-06-21,2633.2597776309353
2022-06-22,2578.855482306013
2022-06-23,2598.6754166160335
2022-06-24,2611.897313875061
2022-06-27,2604.3141677981075
2022-06-28,2643.954261849302
2022-06-29,2638.181755818603
2022-06-30,2615.0468407491935
2022-07-01,2622.110488394409
2022-07-04,2599.5842384009234
2022-07-05,2646.8133420980635
2022-07-06,2650.18842525032
2022-07-07,2664.234337123648
2022-07-08,2670.7025090529028
2022-07-11,2687.873824940321
2022-07-12,2687.086849813023
2022-07-13,2655.1604790861884
2022-07-14,2672.441445463358
2022-07-15,2648.152534799027
2022-07-18,2644.5540941597274
2022-07-19,2633.7040884948683
2022-07-20,2664.2433272660946
2022-07-21,2663.5770223987256
2022-07-22,2675.6986794464538
2022-07-25,2684.744884846965
2022-07-26,2702.302705175697
2022-07-27,2716.6529554574036
2022-07-28,2728.1940743898826
2022-07-29,2714.809408849683
2022-08-01,2733.0872326489316
2022-08-02,2755.2756461463055
2022-08-03,2776.7053028759155
2022-08-04,2781.8964178032256
2022-08-05,2806.472143412802
2022-08-08,2797.446225560623
2022-08-09,2809.3749399675357
2022-08-10,2773.648726912903
2022-08-11,2810.333278086527
2022-08-12,2833.886163972795
2022-08-15,2824.854801161416
2022-08-16,2833.359709402647
2022-08-17,2838.619462016715
2022-08-18,2844.6039697980477
2022-08-19,2848.4256744395757
2022-08-22,2841.404429628663
2022-08-23,2841.949739621724
2022-08-24,2840.4638922436134
2022-08-25,2867.2820646288715
2022-08-26,2847.2917901205115
2022-08-29,2828.207282017271
2022-08-30,2850.099632302024
2022-08-31,2833.303698570314
2022-09-01,2836.181899763385
2022-09-02,2817.218106963354
2022-09-05,2845.713643631603
2022-09-06,2847.068638594063
2022-09-07,2830.8354480071043
2022-09-08,2846.089079061307
2022-09-09,2841.828901199236
2022-09-12,2830.90565701854
2022-09-13,2867.0639527490102
2022-09-14,2831.3140937148733
2022-09-15,2825.0674124030056
2022-09-16,2780.4239419731116
2022-09-19,2784.8706182946576
2022-09-20,2789.933750611999
2022-09-21,2800.659176719471
2022-09-22,2804.6348354854936
2022-09-23,2802.583099788432
2022-09-26,2786.3339858432346
2022-09-27,2770.808759508985
2022-09-28,2733.957303692993
2022-09-29,2695.276524025647
2022-09-30,2701.4591587646264
2022-10-03,2664.71746282681
2022-10-04,2675.1578350118657
2022-10-05,2716.3628176897673
2022-10-06,2718.695982519937
2022-10-07,2707.2845223189056
2022-10-10,2704.154788095436
2022-10-11,2670.507361267867
2022-10-12,2671.4188129028717
2022-10-13,2652.6289195432646
2022-10-14,2640.7272294310674
2022-10-17,2631.194044735735
2022-10-18,2646.117032438129
2022-10-19,2662.0311009091743
2022-10-20,2674.3664389343144
2022-10-21,2674.382370525734
2022-10-24,2664.4780861005515
2022-10-25,2654.0243997396647
2022-10-26,2658.3098204368976
2022-10-27,2686.0799089107904
2022-10-28,2701.576061491825
2022-10-31,2724.237837893583
2022-11-01,2741.695811953969
2022-11-02,2748.9928311533085
2022-11-03,2740.7253881630054
2022-11-04,2735.6414757184034
2022-11-07,2731.5471288363547
2022-11-08,2723.6862017042376
2022-11-09,2753.253778521741
2022-11-10,2714.454706328296
2022-11-11,2767.2417210012045
2022-11-14,2762.4263384449587
2022-11-15,2772.4552398301903
2022-11-16,2737.513854699924
2022-11-17,2753.152873459792
2022-11-18,2750.540318291915
2022-11-21,2757.510006747923
2022-11-22,2747.7083720472247
2022-11-23,2727.8893833837215
2022-11-24,2776.0813079654145
2022-11-25,2768.966302983472
2022-11-28,2770.795100399544
2022-11-29,2796.9177159117844
2022-11-30,2861.927572455811
2022-12-01,2823.7368910006435
2022-12-02,2815.815164138857
2022-12-05,2792.260156406872
2022-12-06,2768.4684212054303
2022-12-07,2745.057341834953
2022-12-08,2750.852664979385
2022-12-09,2761.1575809789238
2022-12-12,2766.3186009324445
2022-12-13,2741.744312148336
2022-12-14,2764.6399615122614
2022-12-15,2724.18372991241
2022-12-16,2732.1156748694257
2022-12-19,2746.281374483386
2022-12-20,2722.0726547021322
2022-12-21,2740.4285496580374
2022-12-22,2751.857157637283
2022-12-23,2747.333603263098
2022-12-26,2750.7557999907035
2022-12-27,2756.658906532447
2022-12-28,2758.251777751154
2022-12-29,2766.0084177905214
2022-12-30,2763.708030521925
2023-01-02,2764.5163731108664
2023-01-03,2797.698177612656
2023-01-04,2784.9346674152885
2023-01-05,2822.6477957739717
2023-01-06,2795.6369170782477
2023-01-09,2814.985196753428
2023-01-10,2798.874911053091
2023-01-11,2788.687270270764
2023-01-12,2788.87409736329
2023-01-13,2812.858800512609
2023-01-16,2821.4201509747195
2023-01-17,2834.518862104497
2023-01-18,2840.102142115011
2023-01-19,2843.4684458730626
2023-01-20,2843.065008227039
2023-01-23,2838.60226422861
2023-01-24,2833.23648710597
2023-01-25,2833.951842670043
2023-01-26,2864.025704761759
2023-01-27,2876.7124363394855
2023-01-30,2873.670927565431
2023-01-31,2823.3459969776836
2023-02-01,2832.695731057745
2023-02-02,2831.216333426761
2023-02-03,2856.137562127341
2023-02-06,2846.6792470496885
2023-02-07,2843.3271910647377
2023-02-08,2841.2128514060164
2023-02-09,2818.1444035172867
2023-02-10,2826.1002168308064
2023-02-13,2797.447882275276
2023-02-14,2810.3591545812324
2023-02-15,2792.8118517051275
2023-02-16,2797.730088936167
2023-02-17,2783.453132533243
2023-02-20,2780.028390030122
2023-02-21,2778.644873198437
2023-02-22,2781.9127466058735
2023-02-23,2774.3624080370673
2023-02-24,2774.9095138849652
2023-02-27,2731.7892916614387
2023-02-28,2714.968386754547
2023-03-01,2704.3188243817826
2023-03-02,2713.038383290155
2023-03-03,2709.4426495078915
2023-03-06,2685.4901904485564
2023-03-07,2715.348798394776
2023-03-08,2700.9731446833757
2023-03-09,2692.4861571736656
2023-03-10,2635.173717937041
2023-03-13,2630.3133245008544
2023-03-14,2580.8698931660538
2023-03-15,2655.5204936030523
2023-03-16,2628.0336894020393
2023-03-17,2660.2171965806165
2023-03-20,2626.7399285165693
2023-03-21,2648.204072876751
2023-03-22,2659.978429557194
2023-03-23,2658.1060475991853
2023-03-24,2693.8931740935836
2023-03-27,2680.494044368082
2023-03-28,2697.7391401496684
2023-03-29,2723.849666596483
2023-03-30,2691.6852388755788
2023-03-31,2701.711306272804
2023-04-03,2705.6705586474354
2023-04-04,2699.429599538608
2023-04-05,2716.831409118039
2023-04-06,2711.147170890756
2023-04-07,2712.45421452878
2023-04-10,2731.1034495704334
2023-04-11,2719.676148469749
2023-04-12,2703.470322454556
2023-04-13,2694.6810053124327
2023-04-14,2711.445124661126
2023-04-17,2728.7659603056236
2023-04-18,2710.7455153852657
2023-04-19,2701.0668147024858
2023-04-20,2692.7678253568038
2023-04-21,2692.2071907456757
2023-04-24,2680.8854249185556
2023-04-25,2685.4110586490383
2023-04-26,2676.831954288985
2023-04-27,2690.926091953215
2023-04-28,2682.997261684561
2023-05-01,2697.5023934967394
2023-05-02,2701.6438051352366
2023-05-03,2686.2958842642033
2023-05-04,2707.933188980466
2023-05-05,2715.118066785281
2023-05-08,2733.127055669944
2023-05-09,2738.2250121706
2023-05-10,2737.2985155512606
2023-05-11,2740.3115188427723
2023-05-12,2721.1615441632885
2023-05-15,2705.4070117916654
2023-05-16,2697.575871225618
2023-05-17,2681.0092780892305
2023-05-18,2683.595114652615
2023-05-19,2680.985140468859
2023-05-22,2683.9191300499574
2023-05-23,2687.3541598192287
2023-05-24,2687.501652561346
2023-05-25,2673.277310338473
2023-05-26,2682.7863267507546
2023-05-29,2684.79929765698
2023-05-30,2665.122894202684
2023-05-31,2655.1504550121
2023-06-01,2632.8016892411397
2023-06-02,2653.2922050052966
2023-06-05,2664.3502795653458
2023-06-06,2663.6692151421694
2023-06-07,2666.042812270995
2023-06-08,2661.7332011788153
2023-06-09,2665.377570543737
2023-06-12,2671.5903441243627
2023-06-13,2667.4396561628487
2023-06-14,2652.0569073922657
2023-06-15,2641.15029059884
2023-06-16,2647.0615413873957
2023-06-19,2629.1121054177456
2023-06-20,2621.8055928133026
2023-06-21,2607.7785625932684
2023-06-22,2588.4352146332894
2023-06-23,2582.551849199616
2023-06-26,2575.7547822384804
2023-06-27,2563.699685645495
2023-06-28,2563.7777821374807
2023-06-29,2568.9701249773148
2023-06-30,2573.927856158275
2023-07-03,2590.9612969971276
2023-07-04,2605.4147401323985
2023-07-05,2606.8340215966573
2023-07-06,2581.657547610146
2023-07-07,2541.6054151625444
2023-07-10,2544.017223213563
2023-07-11,2560.2297085486903
2023-07-12,2546.62747489343
2023-07-13,2561.1123650856052
2023-07-14,2583.0417123881616
2023-07-17,2580.7099953285265
2023-07-18,2588.169184337203
2023-07-19,2606.197940072789
2023-07-20,2610.8460013360555
2023-07-21,2610.7104921445043
2023-07-24,2614.964842988311
2023-07-25,2638.4298177743844
2023-07-26,2651.26024502957
2023-07-27,2681.739226029261
2023-07-28,2667.5774604139415
2023-07-31,2686.01565283131
2023-08-01,2691.9147455622683
2023-08-02,2680.225107574641
2023-08-03,2657.6664868793223
2023-08-04,2622.983302150683
2023-08-07,2634.5685049350077
2023-08-08,2625.3432726981255
2023-08-09,2641.0287182621632
2023-08-10,2629.4819478740696
2023-08-11,2630.878743282731
2023-08-14,2627.862838417104
2023-08-15,2597.050838765101
2023-08-16,2604.4488107459956
2023-08-17,2598.522364601783
2023-08-18,2591.51855687848
2023-08-21,2585.938103905134
2023-08-22,2616.2202382628116
2023-08-23,2614.5821641341972
2023-08-24,2625.003852654893
2023-08-25,2641.674051375398
2023-08-28,2628.230376104603
2023-08-29,2642.862409967058
2023-08-30,2627.4963595989234
2023-08-31,2636.856575669735
2023-09-01,2655.175451948853
2023-09-04,2651.2596720711545
2023-09-05,2654.6393376568512
2023-09-06,2651.793933503645
2023-09-07,2642.450815922559
2023-09-08,2626.868911683296
2023-09-11,2629.979775653778
2023-09-12,2631.0804873738275
2023-09-13,2617.9315873289147
2023-09-14,2648.0079383467078
2023-09-15,2650.2736296950925
2023-09-18,2634.779474457278
2023-09-19,2621.281347391359
2023-09-20,2607.60903522672
2023-09-21,2616.3068017378864
2023-09-22,2628.9196189354116
2023-09-25,2628.3029652305204
2023-09-26,2609.902631046162
2023-09-27,2613.4356508055075
2023-09-28,2591.5200479761324
2023-09-29,2581.377340372363
2023-10-02,2589.0829235566152
2023-10-03,2580.226926143646
2023-10-04,2566.0746506069645
2023-10-05,2554.1756694443648
2023-10-06,2551.668817674397
2023-10-09,2537.106665996962
2023-10-10,2544.0638044757065
2023-10-11,2561.9834596720975
2023-10-12,2592.2308915783083
2023-10-13,2596.738737619386
2023-10-16,2561.192487498792
2023-10-17,2559.867135613808
2023-10-18,2560.3417920288493
2023-10-19,2516.1075090194586
2023-10-20,2503.1025820766404
2023-10-23,2475.2670667976936
2023-10-24,2493.5067462906622
2023-10-25,2508.285119837438
2023-10-26,2475.2814886626734
2023-10-27,2476.267116130073
2023-10-30,2484.2200613810787
2023-10-31,2487.428279566389
2023-11-01,2474.6086028805803
2023-11-02,2495.771578970113
2023-11-03,2514.1243336669413
2023-11-06,2562.473251336955
2023-11-07,2553.880471375676
2023-11-08,2536.398479523272
2023-11-09,2529.150572091047
2023-11-10,2502.642280154429
2023-11-13,2490.0323240467706
2023-11-14,2462.745006643667
2023-11-15,2524.1199896157996
2023-11-16,2516.9186618360845
2023-11-17,2521.735500044259
2023-11-20,2508.425364536087
2023-11-21,2508.0437590578044
2023-11-22,2513.461782826593
2023-11-23,2501.460990712798
2023-11-24,2485.072792508636
2023-11-27,2487.4772404309633
2023-11-28,2491.0330352800534
2023-11-29,2487.1930826795874
2023-11-30,2493.3995387837804
2023-12-01,2519.886460531582
2023-12-04,2535.343571904894
2023-12-05,2531.5024141887334
2023-12-06,2531.697557421888
2023-12-07,2530.4081714055255
2023-12-08,2535.414564848618
2023-12-11,2527.7223131633846
2023-12-12,2514.565138123032
2023-12-13,2493.65416943429
2023-12-14,2524.269697462684
2023-12-15,2564.3612084266624
2023-12-18,2549.4261116281536
2023-12-19,2543.794243711355
2023-12-20,2554.219610691837
2023-12-21,2547.4998522132146
2023-12-22,2560.793540375474
2023-12-25,2563.692585840834
2023-12-26,2565.8857388663123
2023-12-27,2558.9681486806144
2023-12-28,2581.6646773799193
2023-12-29,2594.8566521472108
2024-01-01,2594.856652146759
2024-01-02,2625.132739567664
2024-01-03,2612.1193076434415
2024-01-04,2608.9706602289493
2024-01-05,2597.6196022719396
2024-01-08,2584.2798572686506
2024-01-09,2600.2662686905237
2024-01-10,2572.7364646758224
2024-01-11,2578.841152409312
2024-01-12,2588.4713002576004
2024-01-15,2590.6926766212646
2024-01-16,2584.190005508453
2024-01-17,2556.6147491500788
2024-01-18,2541.4463349322846
2024-01-19,2541.018138296604
2024-01-22,2531.226201743463
2024-01-23,2535.809098216923
2024-01-24,2531.4832126616884
2024-01-25,2532.1012233076735
2024-01-26,2517.5303630775843
2024-01-29,2548.7269229339117
2024-01-30,2549.0857827252034
2024-01-31,2541.0356018498646
2024-02-01,2556.1685267597522
2024-02-02,2594.5203293551035
2024-02-05,2576.5407429601405
2024-02-06,2582.8205556408225
2024-02-07,2591.714351360245
2024-02-08,2574.9002643108065
2024-02-09,2565.03930681784
2024-02-12,2578.8762118520826
2024-02-13,2599.0201672428384
2024-02-14,2583.4085646542508
2024-02-15,2592.8578284247183
2024-02-16,2608.0546607050483
2024-02-19,2603.1554896430202
2024-02-20,2610.4422652499584
2024-02-21,2619.7334462139925
2024-02-22,2621.356799216646
2024-02-23,2594.2944820984767
2024-02-26,2582.154903931778
2024-02-27,2584.9960252063297
2024-02-28,2576.0436180958995
2024-02-29,2578.207439874612
2024-03-01,2562.8136573789575
2024-03-04,2552.5513490784374
2024-03-05,2545.3926946914576
2024-03-06,2561.9349420688877
2024-03-07,2573.291580894819
2024-03-08,2591.9944505712856
2024-03-11,2596.68885951037
