Date,GOLDEN DRAGON VALUE
2011-09-19,151.7705961662214
2011-09-20,150.90243933143202
2011-09-21,150.62625806839273
2011-09-22,145.72335334194815
2011-09-23,141.93677929468936
2011-09-26,139.36268181589296
2011-09-27,143.36067316626375
2011-09-28,143.15821334275074
2011-09-29,142.87518211503254
2011-09-30,143.16389557850655
2011-10-03,139.2198233588189
2011-10-04,136.61315546069233
2011-10-05,136.09290345674142
2011-10-06,140.31928442872027
2011-10-07,142.092238399285
2011-10-10,140.17572285053006
2011-10-11,144.050002101836
2011-10-12,143.38512989584527
2011-10-13,146.9817217168831
2011-10-14,143.87221321004193
2011-10-17,147.91326669032435
2011-10-18,143.8663187158752
2011-10-19,144.37044899696244
2011-10-20,142.83742578546364
2011-10-21,141.37093294854955
2011-10-24,146.6540095754966
2011-10-25,147.49437653480655
2011-10-26,149.33323169887495
2011-10-27,149.140463533853
2011-10-28,150.29078273502336
2011-10-31,151.52769123333397
2011-11-01,152.25538011084635
2011-11-02,152.6718766866569
2011-11-03,150.14852996967636
2011-11-04,153.972988297677
2011-11-07,153.28455762926274
2011-11-08,152.95488436462352
2011-11-09,157.13329526079363
2011-11-10,150.40214989696736
2011-11-11,150.58764815808416
2011-11-14,154.16735321558016
2011-11-15,154.7229962421621
2011-11-16,152.1451575695267
2011-11-17,151.81678626409914
2011-11-18,149.00999220377145
2011-11-21,147.0185141231096
2011-11-22,146.47394095646925
2011-11-23,144.7576344818179
2011-11-24,145.70739678324492
2011-11-25,144.89002958326324
2011-11-28,146.58272228395725
2011-11-29,148.094378993188
2011-11-30,145.67019678316734
2011-12-01,153.49527454872307
2011-12-02,153.85477094801323
2011-12-05,153.62246791986675
2011-12-06,151.84740633898988
2011-12-07,154.50066461580016
2011-12-08,154.6532086464166
2011-12-09,150.568846365746
2011-12-12,152.7680829532224
2011-12-13,153.0865544046446
2011-12-14,154.59998783876364
2011-12-15,150.76769760043445
2011-12-16,151.99302213951333
2011-12-19,150.2046167505623
2011-12-20,149.3137861524161
2011-12-21,154.32090310187706
2011-12-22,154.23318011226485
2011-12-23,156.985877362473
2011-12-26,156.73485333504559
2011-12-27,156.4336763961159
2011-12-28,156.9953826196651
2011-12-29,157.19172378217868
2011-12-30,156.5891076587097
2012-01-02,155.81365544728078
2012-01-03,158.1252421302185
2012-01-04,159.71703771654185
2012-01-05,162.21767439097897
2012-01-06,162.09206282531514
2012-01-09,163.60626917365752
2012-01-10,165.1662172543154
2012-01-11,167.3700145680988
2012-01-12,166.21800325337443
2012-01-13,168.64153398883474
2012-01-16,166.5101916308738
2012-01-17,170.180849322667
2012-01-18,169.07689200740575
2012-01-19,170.32044564488913
2012-01-20,170.19562173574033
2012-01-23,168.54947720979644
2012-01-24,169.41842761241102
2012-01-25,169.47629039378057
2012-01-26,169.47846896192928
2012-01-27,170.34720645566446
2012-01-30,169.7874757965802
2012-01-31,172.81982186156836
2012-02-01,171.20235215547794
2012-02-02,174.67316462423824
2012-02-03,175.81227267522718
2012-02-06,175.8300936686202
2012-02-07,173.81278485019268
2012-02-08,176.90736929536854
2012-02-09,176.11629958552928
2012-02-10,175.595565138224
2012-02-13,175.92722373643198
2012-02-14,176.95752724802932
2012-02-15,181.70684651980537
2012-02-16,180.353570106945
2012-02-17,179.94355630519613
2012-02-20,178.51195013612056
2012-02-21,178.4832491479539
2012-02-22,180.2068767310304
2012-02-23,177.52311930698812
2012-02-24,175.87578142818236
2012-02-27,175.52748300475335
2012-02-28,177.6483170360213
2012-02-29,180.30670594645585
2012-03-01,178.83645653005436
2012-03-02,181.7677865497827
2012-03-05,178.30956809465007
2012-03-06,176.55736342979384
2012-03-07,175.10566777941165
2012-03-08,175.72665467486826
2012-03-09,179.27433017008929
2012-03-12,179.0056589436253
2012-03-13,181.1171186391391
2012-03-14,181.85201720275717
2012-03-15,180.76537508746728
2012-03-16,178.6486697377584
2012-03-19,175.4517118668174
2012-03-20,174.05007368046077
2012-03-21,173.4481231784707
2012-03-22,174.0846445042916
2012-03-23,171.7204871767976
2012-03-26,170.14048975490843
2012-03-27,173.09253176619444
2012-03-28,172.75467876250406
2012-03-29,170.46711002390344
2012-03-30,170.57395239435573
2012-04-02,170.24030498921775
2012-04-03,171.22429861646435
2012-04-04,174.10372702280029
2012-04-05,172.69102574399682
2012-04-06,172.95950939129412
2012-04-09,172.19577240301825
2012-04-10,171.24329379942554
2012-04-11,169.73807238347533
2012-04-12,170.46187942543585
2012-04-13,174.65306190327527
2012-04-16,173.8760395907479
2012-04-17,171.4143978503331
2012-04-18,172.80088258957232
2012-04-19,173.61035272074767
2012-04-20,172.1546750277974
2012-04-23,170.88515762276538
2012-04-24,170.0678178530048
2012-04-25,170.84455250114453
2012-04-26,170.893076830794
2012-04-27,169.89680376057066
2012-04-30,172.41860330677645
2012-05-01,172.55232920425618
2012-05-02,175.92956468257026
2012-05-03,174.74189575544787
2012-05-04,174.86974453309884
2012-05-07,171.63125789232174
2012-05-08,171.9991025932902
2012-05-09,170.8134594014116
2012-05-10,169.83803873748238
2012-05-11,167.84954072204334
2012-05-14,167.70106839127249
2012-05-15,169.1777975242389
2012-05-16,164.6143254467461
2012-05-17,165.9124906535564
2012-05-18,163.00026224421546
2012-05-21,163.25730014846468
2012-05-22,165.13575218197388
2012-05-23,164.94537809566614
2012-05-24,163.83902585804535
2012-05-25,164.6045809527648
2012-05-28,165.521513457805
2012-05-29,169.20260066567968
2012-05-30,168.76518280473707
2012-05-31,168.71631196072155
2012-06-01,167.0661525195253
2012-06-04,161.61871797827231
2012-06-05,162.96264808503216
2012-06-06,164.91420175284713
2012-06-07,164.93714571782948
2012-06-08,163.8586712481378
2012-06-11,166.38295806809637
2012-06-12,166.67569833841858
2012-06-13,165.83829659542442
2012-06-14,164.53379649843598
2012-06-15,167.5959149132135
2012-06-18,169.8498440739881
2012-06-19,168.83438500495222
2012-06-20,169.1973265878389
2012-06-21,168.68104352035726
2012-06-22,167.61779665228576
2012-06-25,167.13500085837407
2012-06-26,167.57207588078018
2012-06-27,169.25024753525233
2012-06-28,168.16420504532795
2012-06-29,168.12280863237157
2012-07-02,169.81609241873738
2012-07-03,171.68744501992373
2012-07-04,173.51269358019465
2012-07-05,175.3612415817586
2012-07-06,176.07925454244523
2012-07-09,173.4836694890526
2012-07-10,173.48093097897743
2012-07-11,173.58450614325437
2012-07-12,171.13610116452534
2012-07-13,170.7688469979459
2012-07-16,170.84298681141982
2012-07-17,173.92210859795
2012-07-18,171.52940425609552
2012-07-19,174.3705627735206
2012-07-20,176.5676544575482
2012-07-23,173.31649815913053
2012-07-24,173.09152201218384
2012-07-25,172.01704742556552
2012-07-26,169.39453615992608
2012-07-27,171.85457348331994
2012-07-30,175.6574380787644
2012-07-31,177.3691743841341
2012-08-01,178.14409905247243
2012-08-02,179.17126459771396
2012-08-03,175.79680302322737
2012-08-06,177.45054255486562
2012-08-07,177.95830607417193
2012-08-08,179.08295955239024
2012-08-09,181.97950529632712
2012-08-10,181.01228495045768
2012-08-13,180.0824563599019
2012-08-14,182.23019334815237
2012-08-15,181.26827407445933
2012-08-16,178.74491916972207
2012-08-17,179.60461233314635
2012-08-20,177.91975594251585
2012-08-21,176.88155805272433
2012-08-22,175.73508309734942
2012-08-23,175.93149813416193
2012-08-24,174.85592556381383
2012-08-27,174.24963681310464
2012-08-28,172.8461280510267
2012-08-29,173.32141332299176
2012-08-30,171.67752826898425
2012-08-31,170.3655103792787
2012-09-03,171.2597577108423
2012-09-04,170.74501888428972
2012-09-05,168.08259317535357
2012-09-06,167.7794912101873
2012-09-07,170.14029626788076
2012-09-10,170.83508955892876
2012-09-11,170.05830032242244
2012-09-12,171.58376573019243
2012-09-13,171.2241872739781
2012-09-14,172.9243496074693
2012-09-17,173.112350503971
2012-09-18,173.71134929393142
2012-09-19,176.15143900079607
2012-09-20,175.37057979022615
2012-09-21,176.37420622307314
2012-09-24,177.3795096124025
2012-09-25,176.30076224378436
2012-09-26,176.4733196938423
2012-09-27,177.74639031914546
2012-09-28,178.5128598807256
2012-10-01,177.57793847347875
2012-10-02,177.49636522563213
2012-10-03,178.3074431735756
2012-10-04,176.68135154526567
2012-10-05,176.5665682768483
2012-10-08,176.19464661154564
2012-10-09,178.07778435362758
2012-10-10,178.28821161645368
2012-10-11,177.65596762135206
2012-10-12,177.99244045628808
2012-10-15,178.61353977077817
2012-10-16,177.7946704609117
2012-10-17,177.6706128174033
2012-10-18,179.3307404487249
2012-10-19,179.89395551036236
2012-10-22,180.1404212377129
2012-10-23,181.3477229208059
2012-10-24,181.6875767777644
2012-10-25,181.30853736432218
2012-10-26,178.7622348436533
2012-10-29,178.60756263209734
2012-10-30,177.23676262679604
2012-10-31,178.7441233745056
2012-11-01,180.33371325911125
2012-11-02,183.34372622615984
2012-11-05,183.4121267844841
2012-11-06,183.22922380194194
2012-11-07,185.7985279669042
2012-11-08,182.63396854708583
2012-11-09,182.38237026869362
2012-11-12,182.2336185621974
2012-11-13,179.2846655408335
2012-11-14,180.9919221944777
2012-11-15,177.64829922311858
2012-11-16,179.18409284421858
2012-11-19,178.7246837356905
2012-11-20,178.74217366463114
2012-11-21,179.87516855923604
2012-11-22,180.42750257855485
2012-11-23,181.8273090785273
2012-11-26,181.97814372491794
2012-11-27,182.31426021950102
2012-11-28,181.8218813052354
2012-11-29,182.583178026717
2012-11-30,183.74295419722108
2012-12-03,181.2267055263367
2012-12-04,181.52894765273984
2012-12-05,185.00021292139047
2012-12-06,186.04100762710266
2012-12-07,187.09527370558877
2012-12-10,187.87616589196347
2012-12-11,186.710028733819
2012-12-12,188.31208168025714
2012-12-13,187.7709016609592
2012-12-14,188.28781983851897
2012-12-17,186.80418065342565
2012-12-18,186.54553801814748
2012-12-19,187.08594359039836
2012-12-20,186.73444528195483
2012-12-21,185.70835689173887
2012-12-24,185.7333096496013
2012-12-25,186.42167193170891
2012-12-26,186.07801716616726
2012-12-27,186.9511549367979
2012-12-28,187.67633228482063
2012-12-31,188.26224603886263
2013-01-01,188.26224603886263
2013-01-02,191.88328857527466
2013-01-03,195.35650076006965
2013-01-04,195.85888026593113
2013-01-07,195.0023666085361
2013-01-08,193.43571098686272
2013-01-09,194.9535398381483
2013-01-10,194.74799758395955
2013-01-11,192.06140679116302
2013-01-14,193.04922032468315
2013-01-15,193.17886770310645
2013-01-16,192.81736224342885
2013-01-17,190.94862279662038
2013-01-18,194.72005289066573
2013-01-21,194.4414427120428
2013-01-22,195.55735547564112
2013-01-23,195.20824370689365
2013-01-24,193.23572544826715
2013-01-25,190.7691297525654
2013-01-28,191.0263699167808
2013-01-29,191.1001016763943
2013-01-30,190.6728212294199
2013-01-31,190.37245714634037
2013-02-01,188.78980420962029
2013-02-04,191.6506721832756
2013-02-05,188.30647617297095
2013-02-06,189.029605699785
2013-02-07,189.7283869712068
2013-02-08,189.7338289649413
2013-02-11,189.74163020221235
2013-02-12,188.54568818710382
2013-02-13,188.92696975108083
2013-02-14,192.02942067485085
2013-02-15,192.08099484485794
2013-02-18,191.59023159780128
2013-02-19,189.92742489412595
2013-02-20,191.45224673268584
2013-02-21,190.4372249824069
2013-02-22,190.38577294958102
2013-02-25,189.33743379058632
2013-02-26,188.6792406587982
2013-02-27,188.8097381048503
2013-02-28,192.34026597082615
2013-03-01,193.37321976515588
2013-03-04,189.41506149949143
2013-03-05,190.0787616677896
2013-03-06,192.34346799044064
2013-03-07,191.158915066549
2013-03-08,194.5931733086558
2013-03-11,193.93823150303743
2013-03-12,191.99465179933824
2013-03-13,190.19960781044915
2013-03-14,189.8746120075247
2013-03-15,186.89762460013694
2013-03-18,185.28828610839025
2013-03-19,186.02985640883117
2013-03-20,186.79291296275926
2013-03-21,187.11337030391496
2013-03-22,185.20835372072457
2013-03-25,188.48265525973474
2013-03-26,188.99983583843118
2013-03-27,191.58453703321842
2013-03-28,189.37420978211819
2013-03-29,189.75245937484334
2013-04-01,189.42255787916753
2013-04-02,189.37205169261586
2013-04-03,189.0489059243019
2013-04-04,188.9385288919067
2013-04-05,183.0104991600425
2013-04-08,181.5415528066498
2013-04-09,181.99546900678186
2013-04-10,182.7736409732315
2013-04-11,183.165211879607
2013-04-12,183.2766957731883
2013-04-15,181.3433180087617
2013-04-16,180.75598440925904
2013-04-17,180.95357486202738
2013-04-18,179.89926468673016
2013-04-19,183.72086786874192
2013-04-22,185.07428378311067
2013-04-23,183.79720573654453
2013-04-24,187.20024703839837
2013-04-25,188.32798775215787
2013-04-26,188.24240374105548
2013-04-29,187.40777739207817
2013-04-30,187.90047477295022
2013-05-01,187.78371122866815
2013-05-02,188.71022870487278
2013-05-03,188.75011741243907
2013-05-06,191.03397902427315
2013-05-07,191.28900796936074
2013-05-08,191.79726677674145
2013-05-09,193.0664559951076
2013-05-10,195.41147007484173
2013-05-13,192.6008013506095
2013-05-14,191.96505745196518
2013-05-15,194.66486179809948
2013-05-16,194.19754365122066
2013-05-17,195.3377754685835
2013-05-20,196.8168191271415
2013-05-21,195.9975492873893
2013-05-22,195.6783892890914
2013-05-23,190.81436045067124
2013-05-24,189.91732225906503
2013-05-27,190.6425434653534
2013-05-28,193.21516859871647
2013-05-29,189.83598390074337
2013-05-30,187.08550594687858
2013-05-31,187.9439840310763
2013-06-03,185.6639307243099
2013-06-04,185.06366977047222
2013-06-05,183.3724755986946
2013-06-06,179.82598868110912
2013-06-07,178.33349806048824
2013-06-10,178.8634960992822
2013-06-11,175.51266547040657
2013-06-12,174.6872126875018
2013-06-13,171.6747384803635
2013-06-14,171.39745400603883
2013-06-17,174.04943206556084
2013-06-18,173.42916541687114
2013-06-19,171.51269231589802
2013-06-20,169.94301148168597
2013-06-21,169.41744624378427
2013-06-24,167.12415191156504
2013-06-25,166.6623605872993
2013-06-26,172.22377499352382
2013-06-27,173.4309520400113
2013-06-28,177.21772821486095
2013-07-01,176.5417335227958
2013-07-02,174.97824190423762
2013-07-03,171.74160534581128
2013-07-04,174.3577020548501
2013-07-05,178.22677409569195
2013-07-08,174.97848366778967
2013-07-09,177.19713331421
2013-07-10,178.24302731977377
2013-07-11,180.1517629313469
2013-07-12,179.34932416658205
2013-07-15,179.98209569979008
2013-07-16,178.4211651363984
2013-07-17,179.5115264073775
2013-07-18,179.139118546362
2013-07-19,177.62268519144183
2013-07-22,177.17950277635538
2013-07-23,181.26222117725152
2013-07-24,180.98648002922582
2013-07-25,180.7699768452335
2013-07-26,180.44997344028963
2013-07-29,179.2421461823756
2013-07-30,179.95254199308255
2013-07-31,178.66242386577431
2013-08-01,180.00942682911847
2013-08-02,180.28413674557095
2013-08-05,181.33535576665145
2013-08-06,178.6935410906069
2013-08-07,176.11122231917707
2013-08-08,175.6379741443217
2013-08-09,176.35384842377465
2013-08-12,180.45877698301737
2013-08-13,183.9906460028279
2013-08-14,183.3231161919012
2013-08-15,182.93416541557653
2013-08-16,182.03695125833914
2013-08-19,181.36351621686114
2013-08-20,177.22282771703203
2013-08-21,176.9313163532357
2013-08-22,177.84795899066705
2013-08-23,177.12139778428502
2013-08-26,178.60312478434415
2013-08-27,177.10358062517525
2013-08-28,175.57030524888424
2013-08-29,178.67187936620638
2013-08-30,180.3967693178214
2013-09-02,183.08093767430083
2013-09-03,185.3740784636566
2013-09-04,184.74349932400807
2013-09-05,187.8924002886489
2013-09-06,187.33005234488445
2013-09-09,187.78707727820688
2013-09-10,189.5462478320513
2013-09-11,188.53935703369274
2013-09-12,188.55641175947494
2013-09-13,188.081991189042
2013-09-16,189.1510111888663
2013-09-17,189.02661594417683
2013-09-18,188.48073147163322
2013-09-19,188.11798749974105
2013-09-20,188.58883675020593
2013-09-23,188.88067262154172
2013-09-24,187.81335543859376
2013-09-25,187.97042482454748
2013-09-26,187.03459039363642
2013-09-27,186.70770717522217
2013-09-30,184.68876785061263
2013-10-01,184.94350869915223
2013-10-02,184.85826020669123
2013-10-03,186.71997465504984
2013-10-04,186.6084634111416
2013-10-07,185.7733798605592
2013-10-08,186.81210226663117
2013-10-09,187.11375929569311
2013-10-10,186.54601170364973
2013-10-11,187.2501511700188
2013-10-14,186.4172720188034
2013-10-15,188.38339776062446
2013-10-16,187.58458736212066
2013-10-17,184.85022876867984
2013-10-18,185.36078131387555
2013-10-21,185.56312572924375
2013-10-22,183.56253588196893
2013-10-23,181.32685699926333
2013-10-24,180.1027789321929
2013-10-25,179.05742877417262
2013-10-28,180.09284451320116
2013-10-29,181.30107204124576
2013-10-30,184.12265293080918
2013-10-31,185.9338409890549
2013-11-01,186.85622282184735
2013-11-04,186.28364714502686
2013-11-05,185.3247004734833
2013-11-06,184.59915291390337
2013-11-07,185.69977171560836
2013-11-08,184.93837907303381
2013-11-11,185.3273483986767
2013-11-12,184.40187859529433
2013-11-13,181.742156109704
2013-11-14,182.06005662512314
2013-11-15,184.451940499581
2013-11-18,187.98292903726636
2013-11-19,188.4513613650623
2013-11-20,189.42123056165815
2013-11-21,187.75386568605032
2013-11-22,187.537138312086
2013-11-25,187.74777557529066
2013-11-26,187.0761706951291
2013-11-27,187.8831018126047
2013-11-28,187.7930211178472
2013-11-29,188.6147268913763
2013-12-02,190.15461638667426
2013-12-03,188.79521457807616
2013-12-04,188.45741089535304
2013-12-05,186.84157829602026
2013-12-06,186.57844498324664
2013-12-09,186.69418581387828
2013-12-10,185.49561168750645
2013-12-11,182.11926354386
2013-12-12,181.41400540651586
2013-12-13,182.1550394697064
2013-12-16,180.5338119834516
2013-12-17,180.86087660875626
2013-12-18,181.00629514632698
2013-12-19,180.73806612242223
2013-12-20,180.32488820333484
2013-12-23,180.22091516256035
2013-12-24,182.1096589037569
2013-12-25,182.1977004417738
2013-12-26,181.9605575600705
2013-12-27,181.257641356224
2013-12-30,180.8312474298793
2013-12-31,181.90995900908908
2014-01-01,181.90995900908908
2014-01-02,182.82844313352197
2014-01-03,179.99797977096628
2014-01-06,177.83573237273157
2014-01-07,177.91669737460737
2014-01-08,179.23751818285152
2014-01-09,178.008082421085
2014-01-10,177.71670264055848
2014-01-13,178.29460755781335
2014-01-14,177.44549480774572
2014-01-15,179.07100601440828
2014-01-16,179.07455402574797
2014-01-17,179.69307550604842
2014-01-20,178.50874719617252
2014-01-21,179.98287682841283
2014-01-22,180.71066440272003
2014-01-23,176.72223786362576
2014-01-24,175.4831805383487
2014-01-27,172.26467165793667
2014-01-28,172.22126158959773
2014-01-29,173.4385074563338
2014-01-30,173.7097965644968
2014-01-31,174.71768552212143
2014-02-03,174.29826027530154
2014-02-04,171.51417027296807
2014-02-05,169.27121174369083
2014-02-06,169.43044640606303
2014-02-07,170.9124098100399
2014-02-10,170.34276270850557
2014-02-11,171.91896871274255
2014-02-12,175.19027964731222
2014-02-13,172.92880349342695
2014-02-14,173.78191133583002
2014-02-17,174.52209230491476
2014-02-18,173.788144917522
2014-02-19,174.30883163095265
2014-02-20,173.58582155003165
2014-02-21,173.8961151260008
2014-02-24,172.38340540509472
2014-02-25,172.00545950460756
2014-02-26,173.453053900852
2014-02-27,175.2509827541086
2014-02-28,173.30220561958959
2014-03-03,172.2967758393874
2014-03-04,172.71591920045591
2014-03-05,172.22302913214506
2014-03-06,171.7642696049424
2014-03-07,172.1071004386147
2014-03-10,169.4540044524529
2014-03-11,169.80985176432253
2014-03-12,167.5798736962932
2014-03-13,167.3707199712157
2014-03-14,166.24250909349539
2014-03-17,166.44962872047256
2014-03-18,167.0939014872475
2014-03-19,166.86646752362847
2014-03-20,165.6308404285831
2014-03-21,166.96342844336826
2014-03-24,169.70004078518733
2014-03-25,170.435798457188
2014-03-26,171.7482063224348
2014-03-27,173.34424084577697
2014-03-28,174.54720876320525
2014-03-31,175.65925334525468
2014-04-01,176.3210693797235
2014-04-02,177.1705563973269
2014-04-03,178.56999940455796
2014-04-04,178.8723176458282
2014-04-07,178.71168305441984
2014-04-08,179.4077196656902
2014-04-09,180.5615619031088
2014-04-10,180.78300253627532
2014-04-11,179.98973164415992
2014-04-14,180.66836764760745
2014-04-15,178.8080090402728
2014-04-16,178.84254980708272
2014-04-17,179.26892898748855
2014-04-18,179.28265990559856
2014-04-21,179.50348121679178
2014-04-22,179.36738642490508
2014-04-23,177.40496582261602
2014-04-24,177.86673607271499
2014-04-25,174.8738986394255
2014-04-28,175.36220996712348
2014-04-29,177.8900575982607
2014-04-30,176.07237298917448
2014-05-01,176.06917547736353
2014-05-02,176.8658464320547
2014-05-05,175.92733670859906
2014-05-06,175.51662930057094
2014-05-07,174.63434287137073
2014-05-08,176.45887068722445
2014-05-09,177.501822496746
2014-05-12,178.87706220461715
2014-05-13,180.12773983199017
2014-05-14,182.046031601722
2014-05-15,182.04552658709954
2014-05-16,182.33998937258696
2014-05-19,182.26035926910623
2014-05-20,182.75860636437338
2014-05-21,183.81932282866833
2014-05-22,185.53163237387233
2014-05-23,186.47375882532734
2014-05-26,186.15166338328672
2014-05-27,186.65992286278578
2014-05-28,188.3440491575773
2014-05-29,188.32296589731266
2014-05-30,188.27741143697082
2014-06-02,188.7878237388194
2014-06-03,190.43726433648922
2014-06-04,189.8202097423413
2014-06-05,190.27552832152972
2014-06-06,189.2854110110061
2014-06-09,190.96222083737752
2014-06-10,193.22287559867044
2014-06-11,192.68998281911257
2014-06-12,192.28540823404472
2014-06-13,193.5442576442268
2014-06-16,192.69475556174376
2014-06-17,192.74021123640895
2014-06-18,192.31745046831514
2014-06-19,191.76155662115522
2014-06-20,192.2541244504825
2014-06-23,189.92924986805627
2014-06-24,190.45022574713295
2014-06-25,189.8247335474558
2014-06-26,192.9171439405471
2014-06-27,192.2670980477673
2014-06-30,192.21026973020147
2014-07-01,192.77674629476195
2014-07-02,195.62552560169306
2014-07-03,196.723501508161
2014-07-04,197.11370558935525
2014-07-07,197.1647104749967
2014-07-08,197.4897943009076
2014-07-09,195.24187525882724
2014-07-10,197.15469954652406
2014-07-11,196.64352784791555
2014-07-14,197.4834010730928
2014-07-15,199.72032878626885
2014-07-16,200.0172995505715
2014-07-17,199.92574818837812
2014-07-18,200.09996937003086
2014-07-21,199.87688635192555
2014-07-22,203.23888376212093
2014-07-23,205.12038929924364
2014-07-24,206.5298273263243
2014-07-25,206.50264411047164
2014-07-28,207.20680043894393
2014-07-29,208.01976756112475
2014-07-30,209.80988815893292
2014-07-31,209.02622882707053
2014-08-01,205.80621435792364
2014-08-04,207.406091768712
2014-08-05,206.10432514870095
2014-08-06,206.21145285891015
2014-08-07,206.07750747715312
2014-08-08,204.2310077445179
2014-08-11,207.35154019699604
2014-08-12,208.34385408410182
2014-08-13,210.0263534855924
2014-08-14,209.55602052745118
2014-08-15,210.42823668293167
2014-08-18,210.77042293257017
2014-08-19,213.12416836080203
2014-08-20,214.30974223870805
2014-08-21,213.1969164124438
2014-08-22,215.94012955873075
2014-08-25,217.039555109837
2014-08-26,216.4420159429573
2014-08-27,216.85015643911402
2014-08-28,216.35981680567124
2014-08-29,216.12480518444536
2014-09-01,217.07963734437124
2014-09-02,216.87689601121903
2014-09-03,221.25567348875055
2014-09-04,224.3109273458635
2014-09-05,224.001815111936
2014-09-08,224.42783934512903
2014-09-09,225.31683098352661
2014-09-10,221.74545238040903
2014-09-11,220.88626535049153
2014-09-12,219.72017220765088
2014-09-15,217.8988662519388
2014-09-16,215.2777902574175
2014-09-17,217.1923602733263
2014-09-18,216.63254514357453
2014-09-19,217.82242433216916
2014-09-22,215.3523572683563
2014-09-23,214.15077771431731
2014-09-24,216.5835815558521
2014-09-25,215.7535036565836
2014-09-26,215.50068102781415
2014-09-29,212.09777522445125
2014-09-30,211.1247354876795
2014-10-01,211.83761439848334
2014-10-02,210.87943007827454
2014-10-03,215.60057797250917
2014-10-06,215.24657217397848
2014-10-07,215.14215468469988
2014-10-08,212.47605474968844
2014-10-09,214.3173781745991
2014-10-10,213.28570533355918
2014-10-13,211.14849404262804
2014-10-14,211.574819408472
2014-10-15,209.76634310876878
2014-10-16,207.85271082059398
2014-10-17,207.42140610141757
2014-10-20,208.96847129238552
2014-10-21,209.50996568720157
2014-10-22,212.77376413810308
2014-10-23,212.71699122710754
2014-10-24,211.95081309725907
2014-10-27,210.36813432538472
2014-10-28,213.44611699594338
2014-10-29,215.91007763488753
2014-10-30,217.83927406579332
2014-10-31,221.5751575445293
2014-11-03,222.04925215377253
2014-11-04,220.66127505944434
2014-11-05,220.73588159256718
2014-11-06,220.6800876292872
2014-11-07,220.50190586348532
2014-11-10,222.48352006312695
2014-11-11,222.70614188686588
2014-11-12,221.5723461930968
2014-11-13,222.7021869552829
2014-11-14,222.82604419391552
2014-11-17,220.37866205901344
2014-11-18,217.85796918427235
2014-11-19,217.051504050582
2014-11-20,217.37719951249653
2014-11-21,220.3039935267275
2014-11-24,223.59441136453475
2014-11-25,222.24710457049326
2014-11-26,223.2952682902153
2014-11-27,223.54426870251234
2014-11-28,224.82244484866334
2014-12-01,219.68195137029232
2014-12-02,222.85494871340492
2014-12-03,224.1588442282411
2014-12-04,225.9511121080814
2014-12-05,229.64068365497783
2014-12-08,230.72695609736311
2014-12-09,222.89644038257904
2014-12-10,222.94751556277515
2014-12-11,222.22096145938113
2014-12-12,220.3488701978043
2014-12-15,219.33977955476928
2014-12-16,215.76837708251963
2014-12-17,217.52576335247875
2014-12-18,221.03091802743472
2014-12-19,222.83964459042872
2014-12-22,227.17034589661068
2014-12-23,227.15931006764396
2014-12-24,227.04628039805255
2014-12-25,226.85794549013823
2014-12-26,227.58485664547499
2014-12-29,230.9909387353075
2014-12-30,229.42447615413442
2014-12-31,232.3449642640063
2015-01-01,232.34496426400636
2015-01-02,236.00241546421674
2015-01-05,236.43375666748355
2015-01-06,233.18866573883332
2015-01-07,236.40335691634866
2015-01-08,238.36830586394993
2015-01-09,238.34681474427626
2015-01-12,239.24861538363746
2015-01-13,241.93626727821513
2015-01-14,240.6201007709194
2015-01-15,246.10868771996059
2015-01-16,246.4824808300761
2015-01-19,239.9891031815715
2015-01-20,243.56809075690558
2015-01-21,247.01868088939193
2015-01-22,252.08674073256378
2015-01-23,259.49083303621467
2015-01-26,259.07816460881753
2015-01-27,254.5305653704527
2015-01-28,256.43453757573593
2015-01-29,254.02615813661828
2015-01-30,254.02221803474183
2015-02-02,252.33022751476582
2015-02-03,250.69504754276088
2015-02-04,253.5840297914799
2015-02-05,254.2904003283895
2015-02-06,254.98634896727486
2015-02-09,252.99717696883312
2015-02-10,253.77042783620723
2015-02-11,253.01246997322733
2015-02-12,253.29229921093415
2015-02-13,254.69536032169393
2015-02-16,254.52496609286072
2015-02-17,254.8994521876105
2015-02-18,256.4781976904803
2015-02-19,255.85374206758678
2015-02-20,256.3107472472317
2015-02-23,255.89794300772468
2015-02-24,256.7599976486745
2015-02-25,257.0760022709875
2015-02-26,261.8661932416913
2015-02-27,260.7106040917237
2015-03-02,261.2673934059875
2015-03-03,259.203836485344
2015-03-04,260.08321765100845
2015-03-05,259.37381521310306
2015-03-06,263.44617082028554
2015-03-09,263.0954654642606
2015-03-10,264.57377831580743
2015-03-11,265.7696267174807
2015-03-12,266.679407971208
2015-03-13,269.5310508843469
2015-03-16,268.6492465484367
2015-03-17,268.25306369598155
2015-03-18,269.79915385405855
2015-03-19,272.74145905652153
2015-03-20,267.5158382260302
2015-03-23,264.74297219909545
2015-03-24,264.7119758423229
2015-03-25,262.89935496005654
2015-03-26,264.47445711231114
2015-03-27,263.8976379869692
2015-03-30,269.76976441811263
2015-03-31,272.8335089174607
2015-04-01,273.386133244659
2015-04-02,273.5351824081322
2015-04-03,273.5316804571591
2015-04-06,269.793252795586
2015-04-07,274.9189702123207
2015-04-08,284.35807815680755
2015-04-09,291.87721465389836
2015-04-10,295.87512648264203
2015-04-13,304.8742857823771
2015-04-14,298.39240699547696
2015-04-15,302.0988709357883
2015-04-16,301.3854902062075
