Date,AC AMERICAS VALUE
2015-04-17,163.8373488958357
2015-04-20,165.4366350013907
2015-04-21,164.88656134031285
2015-04-22,166.00199581260867
2015-04-23,165.32998683020526
2015-04-24,164.86521520601323
2015-04-27,164.14981898562283
2015-04-28,163.80118213804997
2015-04-29,160.94917003699098
2015-04-30,158.87524899925035
2015-05-01,159.8250975815855
2015-05-04,161.30200211372414
2015-05-05,159.50481469600473
2015-05-06,156.3781392056836
2015-05-07,157.85591087572845
2015-05-08,160.53418308197354
2015-05-11,160.6628217854002
2015-05-12,158.89092263082975
2015-05-13,157.45539953802464
2015-05-14,158.4398300638202
2015-05-15,157.72733396663406
2015-05-18,158.93477942465563
2015-05-19,162.16710177254555
2015-05-20,162.47672681725973
2015-05-21,162.47246685622414
2015-05-22,163.2281414688646
2015-05-25,163.22533029849828
2015-05-26,163.34125252482704
2015-05-27,164.82456504841133
2015-05-28,164.17122593672653
2015-05-29,162.67527824126657
2015-06-01,163.70099364155578
2015-06-02,160.3375586670781
2015-06-03,158.56865821411574
2015-06-04,156.85121917273858
2015-06-05,158.88591732750294
2015-06-08,156.7061555978642
2015-06-09,156.58347558446852
2015-06-10,157.65198445692116
2015-06-11,158.73872077612992
2015-06-12,157.1475836026821
2015-06-15,156.57399457638806
2015-06-16,157.75984244457194
2015-06-17,158.0148006856676
2015-06-18,157.18246875423245
2015-06-19,157.07861149109226
2015-06-22,157.0976130916257
2015-06-23,160.11348123514173
2015-06-24,159.02822026919108
2015-06-25,158.19210513854438
2015-06-26,158.99573616822656
2015-06-29,155.7433379540626
2015-06-30,155.96684467684278
2015-07-01,157.38385115153346
2015-07-02,157.37403031155267
2015-07-03,157.4065194060486
2015-07-06,156.9017825454568
2015-07-07,159.7200907245234
2015-07-08,155.5094377869014
2015-07-09,155.91612276697208
2015-07-10,155.73955289344534
2015-07-13,159.41783315077308
2015-07-14,160.2415581154143
2015-07-15,160.63474972931076
2015-07-16,162.52928555992955
2015-07-17,162.5141216915728
2015-07-20,161.87728460437026
2015-07-21,160.0355798723237
2015-07-22,160.12236769756416
2015-07-23,158.00020588751374
2015-07-24,156.40888874183347
2015-07-27,153.64512990864304
2015-07-28,156.24729630050922
2015-07-29,157.88537131447964
2015-07-30,159.4161813857009
2015-07-31,157.23320926770646
2015-08-03,157.73434509292548
2015-08-04,157.53907694423796
2015-08-05,159.37380772192913
2015-08-06,158.1132330630101
2015-08-07,157.12121866866372
2015-08-10,158.69306364206065
2015-08-11,156.25146384110482
2015-08-12,154.48207197698065
2015-08-13,154.86268539701467
2015-08-14,155.80098986906097
2015-08-17,156.78334661751524
2015-08-18,156.88580136569115
2015-08-19,155.0208032011098
2015-08-20,150.42068022453495
2015-08-21,144.6976758020519
2015-08-24,135.73790543190654
2015-08-25,135.47811368414585
2015-08-26,140.23166327354525
2015-08-27,146.35524410908488
2015-08-28,146.4226662151196
2015-08-31,145.79291410007244
2015-09-01,140.713209519329
2015-09-02,142.99355281973743
2015-09-03,145.43241648676866
2015-09-04,142.60021004621203
2015-09-07,141.99444868388275
2015-09-08,145.09457436030763
2015-09-09,143.366231305402
2015-09-10,143.09693569640487
2015-09-11,142.55129878366603
2015-09-14,141.97805216646398
2015-09-15,144.058345728713
2015-09-16,145.50441511103165
2015-09-17,144.65768894623093
2015-09-18,141.48401141366057
2015-09-21,144.439649516126
2015-09-22,143.41599386689504
2015-09-23,142.76054323589474
2015-09-24,140.6653741660391
2015-09-25,142.75882542657118
2015-09-28,139.25399197551363
2015-09-29,139.6864313467241
2015-09-30,142.8568701776945
2015-10-01,142.3241285091066
2015-10-02,143.32241210717743
2015-10-05,147.30569015774824
2015-10-06,146.89590894535843
2015-10-07,148.76111488032439
2015-10-08,149.644108649178
2015-10-09,148.44093135273394
2015-10-12,148.11938887315313
2015-10-13,147.14044422937494
2015-10-14,145.77472763858825
2015-10-15,148.38027210027315
2015-10-16,149.2912447800354
2015-10-19,149.74675615876055
2015-10-20,149.38584913302446
2015-10-21,148.27444153203956
2015-10-22,153.61158496559705
2015-10-23,156.72409297452333
2015-10-26,155.79857071616783
2015-10-27,154.96852881780652
2015-10-28,156.8896268413489
2015-10-29,157.7484230411568
2015-10-30,155.702504155441
2015-11-02,157.64155023667516
2015-11-03,159.460440747325
2015-11-04,160.24741420720687
2015-11-05,159.9637718463888
2015-11-06,161.5488758569601
2015-11-09,159.97466263202895
2015-11-10,161.01486988087774
2015-11-11,160.1508927951587
2015-11-12,157.32636122755557
2015-11-13,156.40061555849073
2015-11-16,159.08865423939108
2015-11-17,159.64678034371667
2015-11-18,161.75953513031635
2015-11-19,160.53193956854759
2015-11-20,161.53362474259197
2015-11-23,162.13312294512366
2015-11-24,162.28362164011264
2015-11-25,162.51199788686822
2015-11-26,162.31013319431395
2015-11-27,162.71098501079106
2015-11-30,162.89289048922282
2015-12-01,163.8529253805414
2015-12-02,162.30351312771168
2015-12-03,156.20603970045136
2015-12-04,158.29286763930963
2015-12-07,157.20347429422594
2015-12-08,155.2411763288909
2015-12-09,153.6046700717762
2015-12-10,154.10681836326316
2015-12-11,150.33939075184668
2015-12-14,150.17731872907572
2015-12-15,153.9512990047038
2015-12-16,155.6988790378243
2015-12-17,155.01316959619456
2015-12-18,152.36910407266214
2015-12-21,152.25733762984305
2015-12-22,153.07522921917717
2015-12-23,156.81059911185133
2015-12-24,155.37555218802052
2015-12-25,155.37555218802052
2015-12-28,154.64054526250948
2015-12-29,157.00018297653043
2015-12-30,155.69362211014524
2015-12-31,155.11714733389167
2016-01-01,155.11714733389167
2016-01-04,154.0081637816001
2016-01-05,155.68169634349314
2016-01-06,152.70551942700953
2016-01-07,148.11904653919174
2016-01-08,145.40835220077156
2016-01-11,145.9652517783541
2016-01-12,147.00296958634712
2016-01-13,143.75691887437833
2016-01-14,146.33655616298645
2016-01-15,141.53822484472192
2016-01-18,142.4346053409408
2016-01-19,141.93325252401985
2016-01-20,139.73914433628892
2016-01-21,141.86371982377972
2016-01-22,144.8335085352087
2016-01-25,142.16948975729335
2016-01-26,144.48177140203651
2016-01-27,143.68081959847478
2016-01-28,143.68646724728802
2016-01-29,149.01009476491456
2016-02-01,147.50498175620106
2016-02-02,144.45293733387894
2016-02-03,143.95119538364756
2016-02-04,143.1926526356434
2016-02-05,141.8722682328749
2016-02-08,140.0796170396523
2016-02-09,137.57246593553063
2016-02-10,138.3952307300275
2016-02-11,134.48520999088637
2016-02-12,138.82209293974296
2016-02-15,140.13991149016343
2016-02-16,142.2208537660396
2016-02-17,144.65502107915086
2016-02-18,144.89499746554728
2016-02-19,144.30808140898728
2016-02-22,147.603414741164
2016-02-23,145.59612164678515
2016-02-24,146.0021702725764
2016-02-25,147.66184583547076
2016-02-26,148.8435723084647
2016-02-29,148.5984345485973
2016-03-01,151.88084682193502
2016-03-02,153.6992065321928
2016-03-03,153.15667856187503
2016-03-04,152.95615839211706
2016-03-07,154.08010461678953
2016-03-08,151.16249171841395
2016-03-09,152.81412254789421
2016-03-10,151.01835027053616
2016-03-11,153.34910142364492
2016-03-14,153.56741010868845
2016-03-15,152.9132078603216
2016-03-16,154.19122339692356
2016-03-17,152.80347770699757
2016-03-18,153.60682019930096
2016-03-21,154.07495274527867
2016-03-22,154.28003386966762
2016-03-23,153.66463356435386
2016-03-24,153.69300899218865
2016-03-25,153.69300899218865
2016-03-28,153.13384532565854
2016-03-29,154.5411650653038
2016-03-30,153.0927794946546
2016-03-31,152.18164624511599
2016-04-01,153.3024489102206
2016-04-04,152.2751067582136
2016-04-05,150.5465846842726
2016-04-06,151.77259578820684
2016-04-07,149.99260988503784
2016-04-08,150.62290428329229
2016-04-11,150.07213880314018
2016-04-12,152.74971108123788
2016-04-13,155.49309999075575
2016-04-14,155.75639729307855
2016-04-15,155.03087291276876
2016-04-18,155.64789722197233
2016-04-19,156.4471665639297
2016-04-20,157.1587988858213
2016-04-21,156.67850551799674
2016-04-22,157.78006497859602
2016-04-25,156.88048669513617
2016-04-26,156.95396277778744
2016-04-27,157.85904355780386
2016-04-28,156.66629504896815
2016-04-29,154.1269574191834
2016-05-02,154.09811002508386
2016-05-03,152.21863320883895
2016-05-04,151.5062949474727
2016-05-05,152.65491012958952
2016-05-06,152.7521785028828
2016-05-09,152.68512267679773
2016-05-10,154.88043858986018
2016-05-11,153.6092486656157
2016-05-12,154.13469139341325
2016-05-13,153.98994542736045
2016-05-16,155.0127839563955
2016-05-17,153.76265839246534
2016-05-18,154.4169719706818
2016-05-19,154.8310142860533
2016-05-20,155.5512858271975
2016-05-23,155.37178802690238
2016-05-24,157.71047388673068
2016-05-25,159.32622608379342
2016-05-26,158.74754345669302
2016-05-27,160.10276254693844
2016-05-30,159.97413495432517
2016-05-31,159.85845719971599
2016-06-01,159.44756165077632
2016-06-02,160.17408608949967
2016-06-03,157.51521211938194
2016-06-06,158.13180157405878
2016-06-07,158.95079309817692
2016-06-08,158.9789887427947
2016-06-09,159.44829596227854
2016-06-10,158.25545091586335
2016-06-13,157.07859651648502
2016-06-14,157.66298492955295
2016-06-15,157.07282738771417
2016-06-16,158.82514881136527
2016-06-17,157.6206412681349
2016-06-20,157.3497658751564
2016-06-21,158.86066853497016
2016-06-22,158.35955487658674
2016-06-23,159.837552905053
2016-06-24,157.20892033924522
2016-06-27,155.9890072689703
2016-06-28,157.75147282818506
2016-06-29,159.88388293957908
2016-06-30,162.19315986073482
2016-07-01,162.08617601564555
2016-07-04,162.16541910522307
2016-07-05,161.0923972291887
2016-07-06,162.24934493349872
2016-07-07,161.88591135861958
2016-07-08,164.75973358384402
2016-07-11,165.20556874941744
2016-07-12,166.35458169718453
2016-07-13,166.08455366339956
2016-07-14,167.03142604205783
2016-07-15,167.45536322249947
2016-07-18,167.81607468841406
2016-07-19,168.27767415806483
2016-07-20,168.98695190832274
2016-07-21,168.78962242714445
2016-07-22,169.85528174667087
2016-07-25,169.15504288030917
2016-07-26,169.13149734073863
2016-07-27,168.38003136424774
2016-07-28,166.9294163595467
2016-07-29,165.98545464262844
2016-08-01,165.25997911957987
2016-08-02,163.53525771322836
2016-08-03,165.01175765320664
2016-08-04,165.62622868920607
2016-08-05,168.1768857197934
2016-08-08,168.32761046267012
2016-08-09,167.8788970700614
2016-08-10,166.55387428487106
2016-08-11,167.24669127049293
2016-08-12,167.0961877704189
2016-08-15,167.40175526826528
2016-08-16,165.7028317539555
2016-08-17,165.92588237623585
2016-08-18,165.82868373252148
2016-08-19,165.36843276560876
2016-08-22,165.0096827180295
2016-08-23,165.48766383290214
2016-08-24,165.79789164411238
2016-08-25,165.36996150218215
2016-08-26,165.11076747202569
2016-08-29,167.81084881059735
2016-08-30,167.92910587760656
2016-08-31,167.62868721133768
2016-09-01,166.7320207950935
2016-09-02,168.1456519815861
2016-09-05,168.46343991821158
2016-09-06,167.68964263194616
2016-09-07,167.64337347017198
2016-09-08,167.2456852428305
2016-09-09,163.99608734358472
2016-09-12,165.9888381358014
2016-09-13,162.73069719503903
2016-09-14,162.1963651404396
2016-09-15,163.8500164288379
2016-09-16,164.2524557847796
2016-09-19,164.20896398541677
2016-09-20,164.29184309822412
2016-09-21,166.68609633962538
2016-09-22,166.34754715600565
2016-09-23,165.63818194085604
2016-09-26,163.39277152672642
2016-09-27,165.1361676798536
2016-09-28,166.6885381049266
2016-09-29,164.81704461247693
2016-09-30,165.86549237302827
2016-10-03,165.68916892840753
2016-10-04,165.60702156375527
2016-10-05,166.0675335701869
2016-10-06,166.50399989941428
2016-10-07,166.03872797984448
2016-10-10,167.25729749472424
2016-10-11,166.82292335222922
2016-10-12,167.52641657634138
2016-10-13,166.80455223247466
2016-10-14,167.27182809683873
2016-10-17,167.16319460372463
2016-10-18,168.40745304029082
2016-10-19,169.0490314712573
2016-10-20,169.24939972785953
2016-10-21,169.89505784176302
2016-10-24,170.1877953482575
2016-10-25,170.40577805351575
2016-10-26,169.65607724844222
2016-10-27,169.35050849331125
2016-10-28,168.79556640271642
2016-10-31,168.4382270378074
2016-11-01,166.09128626832054
2016-11-02,163.68376730209147
2016-11-03,163.67506176089782
2016-11-04,162.83976829075414
2016-11-07,167.74339982404717
2016-11-08,168.20859841659657
2016-11-09,171.79403695083911
2016-11-10,173.43736977833376
2016-11-11,173.19101293324914
2016-11-14,176.18654720620086
2016-11-15,177.62712724609705
2016-11-16,177.75251845758572
2016-11-17,178.23372897699028
2016-11-18,179.7055778526929
2016-11-21,180.34075671185903
2016-11-22,181.3305532225217
2016-11-23,182.48986557233906
2016-11-24,181.92987430871
2016-11-25,181.9713054000113
2016-11-28,181.5177979293644
2016-11-29,180.7330943920614
2016-11-30,181.70988549682286
2016-12-01,181.552085321861
2016-12-02,180.7468669033836
2016-12-05,180.73807366306588
2016-12-06,181.42560403310955
2016-12-07,183.4152304990721
2016-12-08,186.67547609939405
2016-12-09,189.08468050909985
2016-12-12,187.9685897552724
2016-12-13,188.45266515693075
2016-12-14,186.3752772519036
2016-12-15,191.1924132432747
2016-12-16,191.1652730776477
2016-12-19,190.93021737578334
2016-12-20,192.7806505664057
2016-12-21,191.29814417228164
2016-12-22,190.62841889455606
2016-12-23,190.8049875896959
2016-12-26,190.84434336341153
2016-12-27,191.12236296205407
2016-12-28,190.87604461503537
2016-12-29,189.26163962677623
2016-12-30,187.74482267401413
2017-01-02,187.71332115909843
2017-01-03,192.31855214241236
2017-01-04,191.6776669068044
2017-01-05,189.00784736437728
2017-01-06,189.50028986372592
2017-01-09,188.74837537273044
2017-01-10,188.13032114538748
2017-01-11,190.9530912029035
2017-01-12,187.30319570848454
2017-01-13,188.06233293324001
2017-01-16,188.3509007682815
2017-01-17,186.07882179890592
2017-01-18,186.32890562510516
2017-01-19,186.8152331226691
2017-01-20,186.55224009486247
2017-01-23,184.65398961801588
2017-01-24,185.97169069093525
2017-01-25,187.68009120322643
2017-01-26,188.62750147547897
2017-01-27,187.81467886767757
2017-01-30,186.86857921809266
2017-01-31,184.8701234897541
2017-02-01,185.2126034897619
2017-02-02,184.67555283676748
2017-02-03,186.6560538590331
2017-02-06,186.89194274697763
2017-02-07,187.63754445158665
2017-02-08,187.26848627722666
2017-02-09,189.12063638268862
2017-02-10,190.65671946209682
2017-02-13,192.1553098840836
2017-02-14,193.69337799779572
2017-02-15,194.5528644623532
2017-02-16,192.85697881457818
2017-02-17,193.56450179198126
2017-02-20,193.8216657344993
2017-02-21,196.45734613931057
2017-02-22,195.98338340830546
2017-02-23,195.60305840382395
2017-02-24,195.78245679659125
2017-02-27,195.03916923185028
2017-02-28,194.21414718662652
2017-03-01,197.99397528439505
2017-03-02,197.24085444466442
2017-03-03,196.7417180051828
2017-03-06,195.4968251070341
2017-03-07,195.18376454620844
2017-03-08,194.80704542869145
2017-03-09,194.32970621683154
2017-03-10,193.53634586161016
2017-03-13,193.3182854618931
2017-03-14,193.0955267116521
2017-03-15,195.02345613467182
2017-03-16,193.01328801111285
2017-03-17,192.34802942182912
2017-03-20,191.61747388789885
2017-03-21,188.10631648522272
2017-03-22,188.4002055374994
2017-03-23,188.68130226476583
2017-03-24,188.1671367543446
2017-03-27,186.5491249187379
2017-03-28,188.28224621253676
2017-03-29,190.4183916576219
2017-03-30,191.51268121723137
2017-03-31,191.48419687780898
2017-04-03,191.8854113695969
2017-04-04,191.96706568975395
2017-04-05,191.33100520627053
2017-04-06,191.81327583204012
2017-04-07,192.29406371113632
2017-04-10,192.72147775949654
2017-04-11,192.03290942032012
2017-04-12,191.46818441658013
2017-04-13,189.82342948058806
2017-04-14,189.82342948058806
2017-04-17,190.78445296794268
2017-04-18,189.36969786586008
2017-04-19,188.2682319727675
2017-04-20,188.54913085907938
2017-04-21,189.10129234274942
2017-04-24,188.23609086789943
2017-04-25,188.20914272481622
2017-04-26,188.7977887180305
2017-04-27,188.50427383532806
2017-04-28,187.39469318354483
2017-05-01,187.08159977540018
2017-05-02,187.26300311010058
2017-05-03,187.10762029020717
2017-05-04,186.18367075610544
2017-05-05,186.37772460582386
2017-05-08,187.16000772460274
2017-05-09,187.23795914771736
2017-05-10,188.08113253817262
2017-05-11,187.47085334652442
2017-05-12,186.05940482157018
2017-05-15,186.27296983380106
2017-05-16,184.46599354964818
2017-05-17,180.28761411406862
2017-05-18,180.3815663995832
2017-05-19,180.728498494405
2017-05-22,180.56324030971518
2017-05-23,181.5918168278884
2017-05-24,182.5226749649568
2017-05-25,182.3943917297216
2017-05-26,182.9419495400817
2017-05-29,183.05339765583378
2017-05-30,182.7322374391147
2017-05-31,181.32544384207924
2017-06-01,183.2337687704232
2017-06-02,182.60990145672034
2017-06-05,182.78896421900342
2017-06-06,182.30748479313147
2017-06-07,182.45684008907065
2017-06-08,183.38259399835113
2017-06-09,185.65450117910578
2017-06-12,185.66823377028103
2017-06-13,186.1028549913685
2017-06-14,184.7585126814499
2017-06-15,186.61690877481198
2017-06-16,186.15613339888918
2017-06-19,187.65603660145945
2017-06-20,187.01105785796707
2017-06-21,185.8691636473441
2017-06-22,185.62186552565072
2017-06-23,185.0442238187812
2017-06-26,185.5994498135125
2017-06-27,183.30999552006958
2017-06-28,183.54150541364413
2017-06-29,181.74424836449725
2017-06-30,182.28673647986903
2017-07-03,184.11185846743786
2017-07-04,184.45077075312523
2017-07-05,184.49069153556553
2017-07-06,181.61993237458515
2017-07-07,182.53038513383274
2017-07-10,182.53286355704518
2017-07-11,181.759524086238
2017-07-12,182.80309793390003
2017-07-13,183.5908278628633
2017-07-14,183.59066390768342
2017-07-17,183.1917260294838
2017-07-18,181.20574252902347
2017-07-19,183.11426919194633
2017-07-20,181.4224248264853
2017-07-21,180.7442560408156
2017-07-24,180.53835960914125
2017-07-25,181.3665570020869
2017-07-26,181.4267732284896
2017-07-27,181.28625642457268
2017-07-28,179.8567949445895
2017-07-31,179.48582215313877
2017-08-01,179.66668124032708
2017-08-02,178.76149293066857
2017-08-03,178.14159176750414
2017-08-04,180.402389187053
2017-08-07,179.74556711566578
2017-08-08,180.32637069716108
2017-08-09,180.02538594467953
2017-08-10,177.80445988362396
2017-08-11,176.83071380067193
2017-08-14,178.4986792018327
2017-08-15,179.3471276334646
2017-08-16,179.7469398536698
2017-08-17,176.6695639518494
2017-08-18,176.23184223299924
2017-08-21,175.48587129064475
2017-08-22,177.53855873694704
2017-08-23,176.56611291307598
2017-08-24,176.6441647861398
2017-08-25,176.09464267391803
2017-08-28,174.63635803275307
2017-08-29,173.40871232934603
2017-08-30,175.34188856106854
2017-08-31,176.64987739227078
2017-09-01,177.60258396420426
2017-09-04,177.0664413394883
2017-09-05,175.327745806395
2017-09-06,175.84737146366794
2017-09-07,174.41287764080528
2017-09-08,174.21321965580063
2017-09-11,176.86815841261563
2017-09-12,178.18442823811142
2017-09-13,178.91017211380532
2017-09-14,179.7741044086277
2017-09-15,178.93499372503445
2017-09-18,179.63756252223976
2017-09-19,179.5629524061177
2017-09-20,179.5309455223494
2017-09-21,180.23764008707667
2017-09-22,179.77837388784252
2017-09-25,181.60640032584996
2017-09-26,182.89492060746625
2017-09-27,183.7598863528992
2017-09-28,183.1154459670331
2017-09-29,182.84976630383196
2017-10-02,185.23737125376886
2017-10-03,185.45821183798444
2017-10-04,185.5662323111785
2017-10-05,187.14095301214303
2017-10-06,186.3566756459683
2017-10-09,185.81987244069617
2017-10-10,185.44323877971502
2017-10-11,185.0802727287772
2017-10-12,184.45563319023015
2017-10-13,184.71956650187929
2017-10-16,185.53453147560256
2017-10-17,186.23786548878425
2017-10-18,186.2609242344988
2017-10-19,185.50667538615764
2017-10-20,187.34261584791994
2017-10-23,187.43145661326525
2017-10-24,187.4023775837064
2017-10-25,185.47722469735228
2017-10-26,187.52613508693747
2017-10-27,189.64394988830202
2017-10-30,188.00097167514022
2017-10-31,187.49892948349932
2017-11-01,188.5584139157085
2017-11-02,187.87170675621437
2017-11-03,188.9721650500875
2017-11-06,189.55778189770217
2017-11-07,189.33781033972494
2017-11-08,189.43094229241248
2017-11-09,188.31472256739136
2017-11-10,187.3377918376929
2017-11-13,187.33357360483834
2017-11-14,185.274318644581
2017-11-15,183.8386909984576
2017-11-16,185.6110682718073
2017-11-17,185.22995212062565
2017-11-20,185.98161860915724
2017-11-21,187.11059588654436
2017-11-22,186.12193320565777
2017-11-23,185.24501085725598
2017-11-24,183.97002973547436
2017-11-27,183.95412944750785
2017-11-28,186.96188386146457
2017-11-29,188.34051722782436
2017-11-30,188.0787045879802
2017-12-01,189.17054835054586
2017-12-04,190.09068829932303
2017-12-05,189.35386521148357
2017-12-06,189.64787483385746
2017-12-07,189.66254348878397
2017-12-08,191.36380480579717
2017-12-11,191.24359791761168
2017-12-12,192.88787207058795
2017-12-13,192.12896795030466
2017-12-14,190.6918019806223
2017-12-15,192.40094953502089
2017-12-18,192.69045287198813
2017-12-19,192.06020631877334
2017-12-20,190.84967952347006
2017-12-21,191.96003385373623
2017-12-22,192.3757671753334
2017-12-25,192.3757671753334
2017-12-26,191.84475338622866
2017-12-27,191.53954600083338
2017-12-28,191.27684655887475
2017-12-29,189.42956843973226
2018-01-01,189.42956843973226
2018-01-02,190.06971038206132
2018-01-03,191.06652702179204
2018-01-04,191.1341335903271
2018-01-05,192.58575937434003
2018-01-08,193.7563222254479
2018-01-09,194.63239634825004
2018-01-10,193.5874019499377
2018-01-11,193.81395204678464
2018-01-12,193.20460174473374
2018-01-15,191.38794506940218
2018-01-16,191.45401513761405
2018-01-17,192.65901878289628
2018-01-18,192.2265451624487
2018-01-19,193.23527466982605
2018-01-22,194.28696375278417
2018-01-23,193.55707690842485
2018-01-24,192.6850730915308
2018-01-25,190.87997178918252
2018-01-26,193.9473907738011
2018-01-29,193.8159125997077
2018-01-30,190.6363544246005
2018-01-31,189.71763613931404
2018-02-01,189.6265955314077
2018-02-02,186.07443305627467
2018-02-05,178.72034900205648
2018-02-06,182.09720988325086
2018-02-07,182.40604697167367
2018-02-08,176.75657544146316
2018-02-09,179.02226445109102
2018-02-12,180.78356674456194
2018-02-13,180.02873729463835
2018-02-14,181.4494770909736
2018-02-15,182.13683787154568
2018-02-16,182.84193176686983
2018-02-19,183.5985912012345
2018-02-20,182.79479858581084
2018-02-21,181.95369838911475
2018-02-22,181.94209394923504
2018-02-23,185.09258211325545
2018-02-26,187.10839880809607
2018-02-27,185.5797941249918
2018-02-28,183.7285479695203
2018-03-01,182.0312294052488
2018-03-02,180.81176943400956
2018-03-05,182.61142394036014
2018-03-06,181.98895795289292
2018-03-07,181.3577646430412
2018-03-08,183.17348094627812
2018-03-09,186.14695943477315
2018-03-12,185.87163413362896
2018-03-13,183.84409370703946
2018-03-14,183.04097542382848
2018-03-15,183.23869702141045
2018-03-16,184.39053521160812
2018-03-19,181.34396898530545
2018-03-20,181.92574380104364
2018-03-21,182.28013687304548
2018-03-22,177.68025509509997
2018-03-23,173.4338578436588
2018-03-26,176.1696101598438
2018-03-27,175.13131586955765
2018-03-28,175.82011396781607
2018-03-29,178.5493334195131
2018-03-30,178.5493334195131
2018-04-02,174.67107443628848
2018-04-03,177.51028650923476
2018-04-04,178.80373330242298
2018-04-05,181.26294949659635
2018-04-06,177.36092543329858
2018-04-09,177.2473242540041
2018-04-10,179.39731756724896
2018-04-11,178.11198302603404
2018-04-12,180.30467420088127
2018-04-13,179.6815371275844
2018-04-16,180.41105971662049
2018-04-17,181.69524270910017
2018-04-18,181.09081709414693
2018-04-19,180.35467532948797
2018-04-20,180.5041922038086
2018-04-23,181.51297110799877
2018-04-24,180.3787156671031
2018-04-25,181.194329860762
2018-04-26,183.078074079818
2018-04-27,183.69544199356525
2018-04-30,182.22690339149852
2018-05-01,183.25794581871338
2018-05-02,181.92894416313393
2018-05-03,181.18654500048592
2018-05-04,183.4162070129631
2018-05-07,184.00336377484507
2018-05-08,184.68030204314118
2018-05-09,186.46573784838677
2018-05-10,187.99205570466333
2018-05-11,187.38684249202325
2018-05-14,187.32965481356615
2018-05-15,188.01753519895396
2018-05-16,190.00679076287858
2018-05-17,189.75082553951205
2018-05-18,189.07595774156684
2018-05-21,190.70531799742906
2018-05-22,190.23954402515201
2018-05-23,191.2646587234429
2018-05-24,190.2054936023541
2018-05-25,190.56258791917776
2018-05-28,190.83649017147752
2018-05-29,189.24029406962038
2018-05-30,191.14516007034152
2018-05-31,188.69105781830106
2018-06-01,190.36810492471668
2018-06-04,190.2712969888197
2018-06-05,190.32675279219245
2018-06-06,190.2754930752912
2018-06-07,189.97348480127098
2018-06-08,191.5297495094865
2018-06-11,191.09353668403935
2018-06-12,191.4118372705177
2018-06-13,190.74905616331043
2018-06-14,192.7819665166231
2018-06-15,193.08141515601383
2018-06-18,192.30326345678054
2018-06-19,192.80394940642725
2018-06-20,192.5932233706544
2018-06-21,191.0225320899199
2018-06-22,191.60164728595683
2018-06-25,189.1032540788177
2018-06-26,189.53683438999815
2018-06-27,189.51260228852755
2018-06-28,190.70158720346924
2018-06-29,189.3792601906875
2018-07-02,190.5043069641321
2018-07-03,189.60005651756805
2018-07-04,189.77215721122985
2018-07-05,190.1988871952667
2018-07-06,190.60972683274866
2018-07-09,192.0608102457094
2018-07-10,193.54600683323235
2018-07-11,191.8145465322351
2018-07-12,193.26005684105567
2018-07-13,193.41539980056254
2018-07-16,192.86439810690092
2018-07-17,193.7302539447751
2018-07-18,194.55163201188617
2018-07-19,194.49269696261393
2018-07-20,192.7696887658125
2018-07-23,193.24758131167903
2018-07-24,194.23997344693
2018-07-25,195.95209458797294
2018-07-26,196.9731555955189
2018-07-27,196.7253307307045
2018-07-30,196.09298611514433
2018-07-31,197.027840647025
2018-08-01,196.48311400917132
2018-08-02,197.67055119582164
2018-08-03,199.53774488866017
2018-08-06,200.28018819127772
2018-08-07,200.05551862767243
2018-08-08,199.50949442129442
2018-08-09,199.68165789533273
2018-08-10,200.53898173501898
2018-08-13,199.69199843552641
2018-08-14,201.68681697984474
2018-08-15,201.42687328477058
2018-08-16,202.268017818343
2018-08-17,202.95116776579889
2018-08-20,203.11848814636096
2018-08-21,201.89469280621188
2018-08-22,200.0391001017352
2018-08-23,199.82480741420417
2018-08-24,199.68971713901823
2018-08-27,200.4152586722647
2018-08-28,199.46961921871826
2018-08-29,200.24021625184832
2018-08-30,199.75318566745503
2018-08-31,199.94808208285318
2018-09-03,200.0273943514453
2018-09-04,200.57334202889962
2018-09-05,200.10414319964696
2018-09-06,199.49165195287947
2018-09-07,200.02072141091867
2018-09-10,200.03246294848017
2018-09-11,200.25749258643273
2018-09-12,200.08465137882857
2018-09-13,199.92013610069907
2018-09-14,200.27385763516054
2018-09-17,199.91209783313622
2018-09-18,200.65548877082074
2018-09-19,201.69362467714376
2018-09-20,201.911283493896
2018-09-21,202.19549888760722
2018-09-24,200.13245716351165
2018-09-25,199.24921769532767
2018-09-26,198.92154634328426
2018-09-27,200.13934064351272
2018-09-28,201.24023293233606
2018-10-01,202.63378505532907
2018-10-02,203.7922964626698
2018-10-03,204.32240456696357
2018-10-04,204.19860499364296
2018-10-05,203.69643504349608
2018-10-08,205.3427453296498
2018-10-09,204.74328132141127
2018-10-10,198.79237932591107
2018-10-11,193.49201958932127
2018-10-12,194.6553194042263
2018-10-15,193.95558485082177
2018-10-16,197.31338217625742
2018-10-17,198.44425371968092
2018-10-18,197.22550115898625
2018-10-19,197.54102801867327
2018-10-22,196.50989872717258
2018-10-23,195.63986060581846
2018-10-24,192.16528062159384
2018-10-25,194.6606949051355
2018-10-26,192.5165907599131
2018-10-29,192.51024180966485
2018-10-30,195.90011105349663
2018-10-31,197.30167919513943
2018-11-01,197.64838595334533
2018-11-02,197.40332894127613
2018-11-05,199.0509309121029
2018-11-06,199.79909986743505
2018-11-07,201.63230189410146
2018-11-08,202.05358338609088
2018-11-09,202.00591124700503
2018-11-12,201.190634282524
2018-11-13,200.2372299096247
