Date,ACWI ex USA VALUE
2011-09-20,112.43098681733053
2011-09-21,111.21210954296878
2011-09-22,107.19954624179276
2011-09-23,106.75809916586641
2011-09-26,107.57691743537666
2011-09-27,111.23519652666819
2011-09-28,110.98663392420917
2011-09-29,111.42601227846487
2011-09-30,111.33863348008327
2011-10-03,109.71447631567536
2011-10-04,107.09593433843736
2011-10-05,108.86271974495156
2011-10-06,111.3983470925461
2011-10-07,112.23693585091372
2011-10-10,113.08083730098316
2011-10-11,113.84056358245817
2011-10-12,114.61220041532694
2011-10-13,114.54500386536378
2011-10-14,114.38830580688634
2011-10-17,115.00661083764129
2011-10-18,114.15896721925384
2011-10-19,114.59027404078643
2011-10-20,113.16444251053936
2011-10-21,114.26266812881471
2011-10-24,116.32148671661867
2011-10-25,115.62594409742222
2011-10-26,116.08604834960684
2011-10-27,118.94491780859326
2011-10-28,119.2645589155752
2011-10-31,117.75184633768674
2011-11-01,115.10528419077957
2011-11-02,115.01697185840852
2011-11-03,116.28723716547674
2011-11-04,116.28422221944047
2011-11-07,116.176326742158
2011-11-08,116.20115866985911
2011-11-09,115.97722534410852
2011-11-10,114.4753385162174
2011-11-11,116.01385119961722
2011-11-14,116.25911978051799
2011-11-15,115.82437909367002
2011-11-16,115.44448071496016
2011-11-17,114.51393278683148
2011-11-18,113.28024491443254
2011-11-21,110.73678000878903
2011-11-22,110.01643070328926
2011-11-23,108.72664951273255
2011-11-24,108.39246732069881
2011-11-25,108.55179262253756
2011-11-28,111.49900353143246
2011-11-29,112.77299395788914
2011-11-30,115.37084155326787
2011-12-01,116.38183646468241
2011-12-02,117.67877854086215
2011-12-05,118.59460137290871
2011-12-06,117.89520949107083
2011-12-07,118.34927852711392
2011-12-08,117.02423711099335
2011-12-09,116.83121293952149
2011-12-12,116.18485639212612
2011-12-13,116.46012062333473
2011-12-14,115.16411011033848
2011-12-15,114.99067167336699
2011-12-16,114.91387395087472
2011-12-19,113.98197812575503
2011-12-20,115.34260223221322
2011-12-21,116.25490894973741
2011-12-22,117.14150067754687
2011-12-23,118.15466839916539
2011-12-26,118.21767650273246
2011-12-27,117.93970311254833
2011-12-28,117.23714010421715
2011-12-29,118.172062925415
2011-12-30,118.89453986221376
2012-01-02,119.56490381565814
2012-01-03,121.26433940403014
2012-01-04,122.10035961396896
2012-01-05,121.42409792352981
2012-01-06,121.39489150495547
2012-01-09,120.99146432541484
2012-01-10,122.90726123417129
2012-01-11,123.2697876454396
2012-01-12,122.67641384692075
2012-01-13,123.37245424037637
2012-01-16,123.51797958935563
2012-01-17,124.81030813184617
2012-01-18,124.69507940104772
2012-01-19,125.86630811897025
2012-01-20,126.1953501859107
2012-01-23,126.39388759773534
2012-01-24,126.21682530040076
2012-01-25,126.30267313248902
2012-01-26,126.65869967368208
2012-01-27,126.32554085603931
2012-01-30,125.25363664071205
2012-01-31,126.3218629179389
2012-02-01,127.44796261038924
2012-02-02,128.3930594999738
2012-02-03,129.67903902117231
2012-02-06,130.1100965385938
2012-02-07,129.18950778858076
2012-02-08,129.81288691201564
2012-02-09,129.62905818319015
2012-02-10,128.30824833808734
2012-02-13,129.18612627090704
2012-02-14,129.01404458828188
2012-02-15,130.67668688922205
2012-02-16,130.2449511972481
2012-02-17,130.66380841228542
2012-02-20,131.10936997607845
2012-02-21,130.73598566893418
2012-02-22,130.19300968704687
2012-02-23,129.5998242534706
2012-02-24,129.4223034862462
2012-02-27,129.23051130214182
2012-02-28,129.6992133880149
2012-02-29,130.29519712769107
2012-03-01,131.0008636310351
2012-03-02,131.88463915483624
2012-03-05,130.56812020546465
2012-03-06,128.32184968678516
2012-03-07,128.11702662193713
2012-03-08,129.08335085143776
2012-03-09,130.58578244769313
2012-03-12,129.70310588667365
2012-03-13,131.81027357460255
2012-03-14,132.61681759346146
2012-03-15,132.75943198996305
2012-03-16,132.59793635315074
2012-03-19,132.2093448710079
2012-03-20,131.08597835279343
2012-03-21,130.68536131341642
2012-03-22,129.94617437181964
2012-03-23,129.53399123771567
2012-03-26,129.7730840410059
2012-03-27,130.2155172770278
2012-03-28,129.30666943108756
2012-03-29,127.89859338859011
2012-03-30,128.3107065157676
2012-04-02,129.59490991150986
2012-04-03,128.54244886549742
2012-04-04,127.3880578160446
2012-04-05,127.58576939218922
2012-04-06,127.39255566469461
2012-04-09,126.74023797711035
2012-04-10,124.82460768392933
2012-04-11,124.82972196088096
2012-04-12,125.74745445214184
2012-04-13,125.50365538728501
2012-04-16,125.18813934895881
2012-04-17,126.171073750646
2012-04-18,126.15151282880053
2012-04-19,125.26701568465191
2012-04-20,125.20511969000562
2012-04-23,123.87868151744756
2012-04-24,124.20508098468711
2012-04-25,125.05686878338366
2012-04-26,125.1680409223394
2012-04-27,125.74345250194371
2012-04-30,125.8127711459214
2012-05-01,125.73050159583109
2012-05-02,125.79066315460615
2012-05-03,125.30438574021915
2012-05-04,124.20943370499921
2012-05-07,124.0257043393978
2012-05-08,123.31155504754084
2012-05-09,122.54551941088084
2012-05-10,123.04590777743243
2012-05-11,122.6873170491221
2012-05-14,121.28523694208572
2012-05-15,120.5472306404531
2012-05-16,119.206134002958
2012-05-17,118.78883664097356
2012-05-18,117.09458663626604
2012-05-21,117.25246677053688
2012-05-22,119.00269489686052
2012-05-23,117.66037844654396
2012-05-24,118.35403423174684
2012-05-25,118.72523842462199
2012-05-28,118.84935377400888
2012-05-29,119.86056061993952
2012-05-30,119.03467357529489
2012-05-31,119.01810330208153
2012-06-01,117.48374803209427
2012-06-04,115.9134487281298
2012-06-05,116.90697555398894
2012-06-06,119.03080791758025
2012-06-07,119.89004163137082
2012-06-08,119.37737264591995
2012-06-11,119.7327041123499
2012-06-12,120.25761891123692
2012-06-13,119.89169323025298
2012-06-14,119.52809929498845
2012-06-15,120.98868281249145
2012-06-18,121.71029320294579
2012-06-19,122.74455569525861
2012-06-20,123.46902190050024
2012-06-21,122.68321665863202
2012-06-22,122.10272820856403
2012-06-25,120.84179270651568
2012-06-26,120.76201091988142
2012-06-27,122.22146335241844
2012-06-28,122.30699471254454
2012-06-29,124.1573220378876
2012-07-02,125.89158218344807
2012-07-03,127.19522562103114
2012-07-04,127.83207766600728
2012-07-05,128.23539514858382
2012-07-06,127.39633058919968
2012-07-09,126.58377279197786
2012-07-10,126.99088027529962
2012-07-11,127.32880311466045
2012-07-12,126.02498120930058
2012-07-13,126.99468487240208
2012-07-16,127.23102588560964
2012-07-17,127.47765233771818
2012-07-18,127.8230909149897
2012-07-19,129.1571236020257
2012-07-20,127.85930644479436
2012-07-23,125.31276612733703
2012-07-24,124.70995881071086
2012-07-25,124.11843670045046
2012-07-26,125.43046040658852
2012-07-27,127.37855283210588
2012-07-30,129.8992223440645
2012-07-31,129.20658427313322
2012-08-01,129.32083779622081
2012-08-02,128.84716049981506
2012-08-03,129.67857099987637
2012-08-06,130.57056308668376
2012-08-07,131.7227894487615
2012-08-08,132.50987027150185
2012-08-09,133.38364813714892
2012-08-10,133.16598852626464
2012-08-13,132.42654044947002
2012-08-14,133.15915875199775
2012-08-15,133.2328702583322
2012-08-16,133.5520551607438
2012-08-17,134.54143437883508
2012-08-20,133.82406580293429
2012-08-21,133.65824079959236
2012-08-22,132.66731327399543
2012-08-23,131.92313626536082
2012-08-24,131.61478547849197
2012-08-27,131.82757201509384
2012-08-28,130.83060418783896
2012-08-29,130.75418518649488
2012-08-30,129.67447454728716
2012-08-31,129.39449049311585
2012-09-03,129.97965424466602
2012-09-04,129.14466493536375
2012-09-05,128.3061368890479
2012-09-06,130.2870722984713
2012-09-07,131.46693161556846
2012-09-10,131.59320140873754
2012-09-11,131.8122760645472
2012-09-12,132.35001481051304
2012-09-13,132.42855958182486
2012-09-14,133.71473049255252
2012-09-17,133.31382761446275
2012-09-18,132.9826610753817
2012-09-19,133.63152535943647
2012-09-20,133.22241362594852
2012-09-21,133.7915457196224
2012-09-24,133.75136186006844
2012-09-25,133.69154052608124
2012-09-26,132.21940357123475
2012-09-27,132.93950391865715
2012-09-28,131.8295380220055
2012-10-01,132.49507860813117
2012-10-02,132.16075195753183
2012-10-03,131.92192017511866
2012-10-04,131.71600433950906
2012-10-05,132.33299951222907
2012-10-08,131.86773307023122
2012-10-09,131.632703859479
2012-10-10,130.85371693050732
2012-10-11,131.30329146520887
2012-10-12,130.9122020863897
2012-10-15,131.4570895521928
2012-10-16,132.63847835929218
2012-10-17,133.35539339509543
2012-10-18,134.15732760318855
2012-10-19,133.40267365244267
2012-10-22,132.78099379768474
2012-10-23,131.64942403411916
2012-10-24,131.57012464212008
2012-10-25,131.94855450480807
2012-10-26,131.64055295374314
2012-10-29,131.16276189908257
2012-10-30,131.58605876768496
2012-10-31,131.73927429440508
2012-11-01,132.88608016174462
2012-11-02,133.7947643528711
2012-11-05,133.43206894259293
2012-11-06,133.95797630463787
2012-11-07,133.4131539579316
2012-11-08,132.62377990206275
2012-11-09,132.28755200793034
2012-11-12,131.9286838477174
2012-11-13,131.69679511301058
2012-11-14,130.66120644905945
2012-11-15,129.63178852911366
2012-11-16,129.45771849372218
2012-11-19,131.169788970035
2012-11-20,131.18985323486447
2012-11-21,131.38965332108276
2012-11-22,131.82200638413826
2012-11-23,132.3284329175512
2012-11-26,132.00352986817714
2012-11-27,132.3054609059085
2012-11-28,132.20686326043997
2012-11-29,133.3235521582193
2012-11-30,133.22797678625133
2012-12-03,132.89743081439212
2012-12-04,132.92868383055745
2012-12-05,133.613897570648
2012-12-06,134.77836241192998
2012-12-07,135.35758193299512
2012-12-10,135.5266159384973
2012-12-11,135.74047605841886
2012-12-12,136.10360415583807
2012-12-13,135.74559796705304
2012-12-14,135.72672490777478
2012-12-17,135.51490605756703
2012-12-18,136.05761683202644
2012-12-19,136.98171019963183
2012-12-20,137.12923776942773
2012-12-21,136.95461839271698
2012-12-24,136.57312982912447
2012-12-25,136.7129988401617
2012-12-26,136.5781474488505
2012-12-27,136.7911653556376
2012-12-28,136.5620352390068
2012-12-31,136.9316628147679
2013-01-01,136.96083711771456
2013-01-02,139.04490320828018
2013-01-03,140.4786092251196
2013-01-04,141.33830462592385
2013-01-07,140.70038368135653
2013-01-08,140.366513367615
2013-01-09,141.28197305856506
2013-01-10,140.820911574924
2013-01-11,139.90308404859252
2013-01-14,139.8400089613293
2013-01-15,139.96087563280958
2013-01-16,139.64928668210916
2013-01-17,139.62685026819366
2013-01-18,140.4821305596239
2013-01-21,140.52313395964254
2013-01-22,140.8027199919945
2013-01-23,140.3631588772691
2013-01-24,139.88447732257484
2013-01-25,139.5572224945562
2013-01-28,139.52481256207784
2013-01-29,140.33827807056304
2013-01-30,139.48317810919264
2013-01-31,139.07767770262456
2013-02-01,138.2754077492783
2013-02-04,138.01798691476762
2013-02-05,137.83950239228898
2013-02-06,137.89930253503024
2013-02-07,138.4325300314316
2013-02-08,139.2397922641036
2013-02-11,138.72940910301844
2013-02-12,139.0025509031349
2013-02-13,139.37476393014904
2013-02-14,139.71178577558248
2013-02-15,138.82207614724763
2013-02-18,139.1757730223172
2013-02-19,140.01079302960787
2013-02-20,139.7170980399012
2013-02-21,138.4374904248901
2013-02-22,139.6863129444804
2013-02-25,139.77963532134984
2013-02-26,138.99276622282503
2013-02-27,139.52930872916082
2013-02-28,141.1057485560418
2013-03-01,141.0130565724073
2013-03-04,140.21702949840392
2013-03-05,141.8081635584372
2013-03-06,142.78191031151326
2013-03-07,141.96795026709694
2013-03-08,143.63369983688426
2013-03-11,143.89116389841192
2013-03-12,143.60986096298808
2013-03-13,143.1234428965015
2013-03-14,143.8603322794149
2013-03-15,143.5394880838864
2013-03-18,142.81296885416634
2013-03-19,142.91678300142044
2013-03-20,142.83438301657367
2013-03-21,142.94974619953578
2013-03-22,142.14825454912332
2013-03-25,142.86295350208354
2013-03-26,143.22808270486055
2013-03-27,143.64310513865763
2013-03-28,143.1314353970376
2013-03-29,143.13911693772457
2013-04-01,142.42827150925083
2013-04-02,143.2252387495032
2013-04-03,142.38573805868486
2013-04-04,141.09091877961953
2013-04-05,139.10983360198298
2013-04-08,139.38896157803
2013-04-09,140.30464002128295
2013-04-10,142.1848106079001
2013-04-11,142.9864088194927
2013-04-12,142.42687053838324
2013-04-15,140.9556427099836
2013-04-16,140.11247426033592
2013-04-17,139.68711249355727
2013-04-18,138.79944930008014
2013-04-19,139.4263072127268
2013-04-22,140.36618386909544
2013-04-23,142.0606578571533
2013-04-24,143.89811595358532
2013-04-25,145.03493728374443
2013-04-26,144.59281837980583
2013-04-29,145.01784638889498
2013-04-30,145.45592750049832
2013-05-01,144.9629659042505
2013-05-02,145.62812978586865
2013-05-03,146.16262861563538
2013-05-06,146.57919910465353
2013-05-07,147.63323745312653
2013-05-08,148.15393001443505
2013-05-09,148.1745784089432
2013-05-10,148.55122048865715
2013-05-13,148.38684793486053
2013-05-14,148.576710737623
2013-05-15,150.10170662013894
2013-05-16,149.67037117261933
2013-05-17,150.41208350516922
2013-05-20,151.3253919400846
2013-05-21,151.32372822985118
2013-05-22,151.10781186892945
2013-05-23,147.12523850702996
2013-05-24,146.59898558830184
2013-05-27,146.11272218617856
2013-05-28,147.68637647856949
2013-05-29,145.82059884598274
2013-05-30,144.58716326410206
2013-05-31,143.91928666538396
2013-06-03,142.5063336072077
2013-06-04,143.05171358685067
2013-06-05,140.4871913063405
2013-06-06,138.60756561515612
2013-06-07,139.08467576756715
2013-06-10,139.45722329590367
2013-06-11,137.82285253861988
2013-06-12,137.07834935606053
2013-06-13,136.62613507634725
2013-06-14,137.05883015795752
2013-06-17,138.39820850996531
2013-06-18,137.87530921966083
2013-06-19,137.85483609564193
2013-06-20,134.05848728988587
2013-06-21,133.33577291630147
2013-06-24,131.62633071441098
2013-06-25,132.57966997469245
2013-06-26,134.74749481454657
2013-06-27,135.95711369958406
2013-06-28,136.82107329523606
2013-07-01,137.49715490881118
2013-07-02,137.23275360666986
2013-07-03,136.32798264423243
2013-07-04,138.62508453185742
2013-07-05,138.09851522562204
2013-07-08,138.3751628475544
2013-07-09,140.34290306337988
2013-07-10,140.36700763268945
2013-07-11,141.2466314256978
2013-07-12,140.9791459029424
2013-07-15,141.59255026173466
2013-07-16,141.23410658601622
2013-07-17,142.04550115496033
2013-07-18,142.95356870077296
2013-07-19,142.55436410519545
2013-07-22,143.12711779135978
2013-07-23,143.7387430643846
2013-07-24,143.80872685562468
2013-07-25,143.12943171628598
2013-07-26,142.50683272640703
2013-07-29,141.65468870925375
2013-07-30,141.64776593576187
2013-07-31,140.7302251802362
2013-08-01,142.3416230794133
2013-08-02,142.9008700426992
2013-08-05,142.99104281114154
2013-08-06,142.1002253652845
2013-08-07,141.08377487798157
2013-08-08,141.79673706243068
2013-08-09,142.75305583157368
2013-08-12,143.3718444625644
2013-08-13,144.36061710819496
2013-08-14,144.87112175019823
2013-08-15,143.82700296280257
2013-08-16,143.52418558959477
2013-08-19,142.3355498092691
2013-08-20,140.3950603332948
2013-08-21,139.62145206756915
2013-08-22,140.25508122937526
2013-08-23,141.12735537681553
2013-08-26,141.22515448033818
2013-08-27,139.3443660721259
2013-08-28,138.95817107809833
2013-08-29,140.35727448280696
2013-08-30,139.96492010370002
2013-09-02,141.61805477926657
2013-09-03,142.20445167378006
2013-09-04,142.683637114472
2013-09-05,144.15482829575723
2013-09-06,144.89229418949316
2013-09-09,145.34259410050237
2013-09-10,146.94972909682758
2013-09-11,147.27156966165404
2013-09-12,147.18724133897743
2013-09-13,147.2745889255127
2013-09-16,148.03876439506928
2013-09-17,147.66730138495623
2013-09-18,148.26301840318905
2013-09-19,148.69529861462073
2013-09-20,148.13375712933106
2013-09-23,148.24246559103364
2013-09-24,148.10636120663852
2013-09-25,148.04087019300994
2013-09-26,148.31256407850861
2013-09-27,147.76612344890233
2013-09-30,146.30470785489382
2013-10-01,147.28589551485868
2013-10-02,146.46566270629356
2013-10-03,146.1333349636526
2013-10-04,146.5994259145452
2013-10-07,146.1177190212969
2013-10-08,145.5787346916511
2013-10-09,145.9809850008971
2013-10-10,147.64317963803092
2013-10-11,148.4534541514154
2013-10-14,148.64300428540932
2013-10-15,150.0819299291249
2013-10-16,150.5391319831702
2013-10-17,150.28778249438804
2013-10-18,150.85713630557592
2013-10-21,151.21535521815522
2013-10-22,151.14229022144758
2013-10-23,149.72431383100778
2013-10-24,150.04113324148872
2013-10-25,149.55552121983914
2013-10-28,149.96352295994353
2013-10-29,150.51043651342704
2013-10-30,150.95657936391765
2013-10-31,151.6394458283518
2013-11-01,151.43568433335744
2013-11-04,151.69996648642717
2013-11-05,151.3747031763761
2013-11-06,151.79650977379163
2013-11-07,152.02022381156237
2013-11-08,151.4474975320066
2013-11-11,151.29745704395995
2013-11-12,150.80073161380614
2013-11-13,150.250676214807
2013-11-14,151.04490900594516
2013-11-15,152.15828433726028
2013-11-18,153.15366552864378
2013-11-19,152.37824172932554
2013-11-20,152.6245053978921
2013-11-21,151.88388950114336
2013-11-22,151.70665711351265
2013-11-25,151.97596424084358
2013-11-26,150.85686164982343
2013-11-27,150.8897949697892
2013-11-28,151.30578697117448
2013-11-29,151.4180021524289
2013-12-02,151.05817756353628
2013-12-03,149.48096196535107
2013-12-04,148.3891034928755
2013-12-05,146.82577362478537
2013-12-06,147.41291201857817
2013-12-09,147.81844260452164
2013-12-10,147.1720644672741
2013-12-11,145.88503655032096
2013-12-12,144.80210024949636
2013-12-13,144.75044338948
2013-12-16,145.39974356539736
2013-12-17,145.14155271140723
2013-12-18,145.94293108662572
2013-12-19,147.71534854249177
2013-12-20,148.32240538846244
2013-12-23,149.05340032056267
2013-12-24,149.58323670912233
2013-12-25,149.552905041902
2013-12-26,149.6181960980164
2013-12-27,150.05553728996838
2013-12-30,150.10861241799407
2013-12-31,150.7173740955416
2014-01-01,150.7182188924871
2014-01-02,150.3526690957218
2014-01-03,150.62463802618655
2014-01-06,149.73008021993408
2014-01-07,150.28091836715726
2014-01-08,150.72037206646152
2014-01-09,150.01743472492484
2014-01-10,150.32272156327207
2014-01-13,151.02070945330402
2014-01-14,150.12782897990303
2014-01-15,151.96110618929274
2014-01-16,151.82273325659926
2014-01-17,152.60237591034885
2014-01-20,152.38452964833377
2014-01-21,152.46601924785114
2014-01-22,152.70461969984848
2014-01-23,150.66300713825885
2014-01-24,148.13364610796535
2014-01-27,146.38235325043277
2014-01-28,146.6698872381006
2014-01-29,147.1238648807532
2014-01-30,147.20016728332794
2014-01-31,147.35962953313168
2014-02-03,145.4608523090383
2014-02-04,143.92356177312513
2014-02-05,144.3455984948101
2014-02-06,145.4984252231975
2014-02-07,146.82793474426018
2014-02-10,146.90568096775212
2014-02-11,148.18947012094466
2014-02-12,150.15725492740611
2014-02-13,149.19023159862624
2014-02-14,149.7718938936277
2014-02-17,150.38574876770699
2014-02-18,150.60601005531095
2014-02-19,150.7850013286283
2014-02-20,150.35504878817545
2014-02-21,151.1235464148795
2014-02-24,151.63651459719014
2014-02-25,151.6360402530982
2014-02-26,151.51252305533419
2014-02-27,151.401032942906
2014-02-28,150.77054251098275
2014-03-03,148.75488378384674
2014-03-04,150.59017891200853
2014-03-05,150.97646910238535
2014-03-06,151.0669286341674
2014-03-07,149.75727696843566
2014-03-10,148.6097061787337
2014-03-11,148.88459834286053
2014-03-12,147.24564016515438
2014-03-13,146.46521627131554
2014-03-14,145.0731690294712
2014-03-17,146.00526950902247
2014-03-18,147.06923273373653
2014-03-19,146.7762694415095
2014-03-20,146.42764618277397
2014-03-21,146.9391153529813
2014-03-24,146.71302748414638
2014-03-25,148.04547286506192
2014-03-26,149.11448008027324
2014-03-27,150.1012421770257
2014-03-28,151.05083281938576
2014-03-31,151.7596344079057
2014-04-01,152.2688801713526
2014-04-02,152.83872685468063
2014-04-03,153.15025900748125
2014-04-04,154.16918997847128
2014-04-07,152.78513502014977
2014-04-08,152.66580672984304
2014-04-09,152.71673641221963
2014-04-10,152.22693213225674
2014-04-11,150.7513483522707
2014-04-14,151.30149883812206
2014-04-15,150.16640873718163
2014-04-16,151.76610755026522
2014-04-17,152.38627813728485
2014-04-18,152.53901558090735
2014-04-21,152.54540035050923
2014-04-22,153.49578357734015
2014-04-23,152.90411444316828
2014-04-24,153.1856479589602
2014-04-25,152.21111690903476
2014-04-28,152.2574354447389
2014-04-29,153.96512218991356
2014-04-30,153.76255112149056
2014-05-01,153.98720279604277
2014-05-02,154.28485107444197
2014-05-05,153.9581782286687
2014-05-06,153.79784876782247
2014-05-07,153.47502548934378
2014-05-08,155.23077029566718
2014-05-09,155.56294180439716
2014-05-12,156.25935121639515
2014-05-13,157.39031208774637
2014-05-14,157.98261303717473
2014-05-15,157.16433366747853
2014-05-16,157.15158990745127
2014-05-19,156.87448092022274
2014-05-20,156.45301776725208
2014-05-21,157.10657299659422
2014-05-22,157.959729589157
2014-05-23,158.7580201061656
2014-05-26,159.33764818837437
2014-05-27,159.22912083277228
2014-05-28,159.5377296445433
2014-05-29,159.62893769841628
2014-05-30,158.82764243647165
2014-06-02,159.61195877287417
2014-06-03,159.49755291331158
2014-06-04,159.27015345710157
2014-06-05,159.7885820323774
2014-06-06,160.85180609893612
2014-06-09,161.73724315574944
2014-06-10,162.3573462805834
2014-06-11,162.4613631593582
2014-06-12,162.45465830326685
2014-06-13,162.52782900513034
2014-06-16,161.73653329803875
2014-06-17,161.82180626506036
2014-06-18,162.04154961940873
2014-06-19,163.09852705917987
2014-06-20,162.9906626808651
2014-06-23,162.7473426791215
2014-06-24,162.46163397773944
2014-06-25,161.11062968398736
2014-06-26,161.79986584641154
2014-06-27,161.4592545476232
2014-06-30,161.34418548083963
2014-07-01,162.2976737042985
2014-07-02,163.16056008140853
2014-07-03,163.93541846729914
2014-07-04,164.1340240094102
2014-07-07,163.38785358440342
2014-07-08,162.2093681560439
2014-07-09,161.87300411758915
2014-07-10,161.15441079751454
2014-07-11,161.09806298813308
2014-07-14,161.9780780415776
2014-07-15,162.29947304742126
2014-07-16,163.91738268799074
2014-07-17,163.01995463572726
2014-07-18,163.0804368262583
2014-07-21,162.65119230037897
2014-07-22,164.5943454916638
2014-07-23,165.06980817118148
2014-07-24,165.4933159927743
2014-07-25,165.426887208062
2014-07-28,165.4136911429363
2014-07-29,165.89508475871344
2014-07-30,165.48226496788624
2014-07-31,164.22601171679725
2014-08-01,162.24976416149815
2014-08-04,162.3893016246347
2014-08-05,162.10817973105006
2014-08-06,161.2560851489685
2014-08-07,160.6100102988499
2014-08-08,158.78629480879243
2014-08-11,160.92200278853988
2014-08-12,161.25603486564782
2014-08-13,161.7665170278448
2014-08-14,162.26819602340868
2014-08-15,162.1245174394971
2014-08-18,163.19830747493384
2014-08-19,164.3560334701753
2014-08-20,164.56150811230737
2014-08-21,165.13855304633404
2014-08-22,165.13129076661644
2014-08-25,166.39421756051797
2014-08-26,166.90973678075903
2014-08-27,167.49728491735948
2014-08-28,166.82033748563336
2014-08-29,167.16184637038984
2014-09-01,167.67015034419885
2014-09-02,167.50186173548914
2014-09-03,168.89449953802657
2014-09-04,170.7107944803548
2014-09-05,170.24993768341906
2014-09-08,169.67305314255523
2014-09-09,168.93641227155067
2014-09-10,168.47400174434216
2014-09-11,167.8957293180732
2014-09-12,167.32661348755397
2014-09-15,166.7851148184161
2014-09-16,166.44039113422886
2014-09-17,166.8789600660377
2014-09-18,167.501533454276
2014-09-19,168.11688732888553
2014-09-22,167.02527302442635
2014-09-23,165.53140328850733
2014-09-24,166.46298811873822
2014-09-25,165.69333868416254
2014-09-26,165.79457863848845
2014-09-29,164.59508040488322
2014-09-30,164.99783189410115
2014-10-01,164.11707494239567
2014-10-02,161.09008121760556
2014-10-03,162.44908880825326
2014-10-06,163.1762601742992
2014-10-07,161.90960846154994
2014-10-08,160.24974425356967
2014-10-09,160.06773956744394
2014-10-10,157.88939328115146
2014-10-13,158.0424761685656
2014-10-14,157.41383709153095
2014-10-15,154.1171106016106
2014-10-16,152.5980371202686
2014-10-17,154.58078906612874
2014-10-20,155.17254934587297
2014-10-21,157.0223334686494
2014-10-22,158.4310791696867
2014-10-23,158.83259138574957
2014-10-24,158.8459409716573
2014-10-27,158.03102217770078
2014-10-28,159.19471722505344
2014-10-29,159.86332711957007
2014-10-30,160.9115559278975
2014-10-31,163.63850706775966
2014-11-03,162.34888325456154
2014-11-04,161.29352400535655
2014-11-05,162.65208690321413
2014-11-06,162.47254186242557
2014-11-07,162.64779506201256
2014-11-10,163.37520658985812
2014-11-11,163.62693498828042
2014-11-12,162.77779627090828
2014-11-13,162.6497198613903
2014-11-14,162.67318436787252
2014-11-17,162.4350824142285
2014-11-18,162.91173761581558
2014-11-19,162.38887609948952
2014-11-20,162.03238973341948
2014-11-21,165.56634912445278
2014-11-24,165.54791610482255
2014-11-25,165.49737487355836
2014-11-26,165.4314271399175
2014-11-27,165.04631750830904
2014-11-28,164.40786992049166
2014-12-01,163.0384848350208
2014-12-02,164.23017427281604
2014-12-03,165.39280940018907
2014-12-04,163.29487509862446
2014-12-05,165.14945816003282
2014-12-08,164.0730770707916
2014-12-09,160.96896918929056
2014-12-10,159.5270161169042
2014-12-11,158.83912995844474
2014-12-12,155.80196504024255
2014-12-15,153.11829761130593
2014-12-16,153.39561978062414
2014-12-17,154.90900795582994
2014-12-18,158.74624431362193
2014-12-19,160.47880162681597
2014-12-22,161.55828403431892
2014-12-23,162.451693093307
2014-12-24,162.64821450527202
2014-12-25,162.54031620296917
2014-12-26,162.87129753350837
2014-12-29,163.20329848197548
2014-12-30,162.13310344563746
2014-12-31,162.87561516094405
2015-01-01,162.8801575546955
2015-01-02,162.83431564797272
2015-01-05,160.28315588634248
2015-01-06,158.8710271523039
2015-01-07,160.01605264107567
2015-01-08,163.34536190595264
2015-01-09,162.2535704622784
2015-01-12,162.19371483532944
2015-01-13,163.58307021362364
2015-01-14,161.77424932608952
2015-01-15,165.84880648628928
2015-01-16,167.25315772599495
2015-01-19,166.2583596885116
2015-01-20,167.78784802655758
2015-01-21,169.15505525396344
2015-01-22,172.64851132435803
2015-01-23,175.65298272379098
2015-01-26,175.61747553330645
2015-01-27,174.4757920851374
2015-01-28,174.5193471643005
2015-01-29,173.1272637144181
2015-01-30,172.76189710141222
2015-02-02,173.25505926769077
2015-02-03,174.05865828420693
2015-02-04,175.19073025520464
2015-02-05,175.7335423043467
2015-02-06,176.2962709071732
2015-02-09,175.8037491590936
2015-02-10,175.75856122036654
2015-02-11,174.87038616433742
2015-02-12,176.33294850928058
2015-02-13,178.05807991274463
2015-02-16,178.09530101729183
2015-02-17,178.15331257241783
2015-02-18,179.6600158431434
2015-02-19,179.51134338992694
2015-02-20,179.91012181114553
2015-02-23,180.1118727613238
2015-02-24,181.0560523019002
2015-02-25,181.379117139994
2015-02-26,183.32585184676657
2015-02-27,183.49730089223505
2015-03-02,183.1004266897508
2015-03-03,182.58622339222725
2015-03-04,183.3216159445579
2015-03-05,184.22210620847704
2015-03-06,185.23843367439048
2015-03-09,184.30945280694758
2015-03-10,183.4317287470211
2015-03-11,185.52183453420923
2015-03-12,186.24478819648553
2015-03-13,186.55081026255309
2015-03-16,186.89280561839678
2015-03-17,186.82098535409193
2015-03-18,187.56971527678647
2015-03-19,188.58044329542665
2015-03-20,188.98174182134477
2015-03-23,188.16898543331638
2015-03-24,188.7817665613269
2015-03-25,187.34220302743304
2015-03-26,186.41345385256727
2015-03-27,185.98877298665613
2015-03-30,187.4036198369326
2015-03-31,187.43137672122347
2015-04-01,187.76397444633605
2015-04-02,187.56574578493922
2015-04-03,187.7792215773048
2015-04-06,187.05127398354472
2015-04-07,190.6544345772605
2015-04-08,191.93486471447005
2015-04-09,194.28009783471737
2015-04-10,195.77431836099146
2015-04-13,196.68499636786925
2015-04-14,195.95270282720548
2015-04-15,197.69173935750624
2015-04-16,197.31323530929265
